,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
422,2015-02-25 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.1356713191769,319.23144050002946,311.7590900024433,308.6536651236278,307.378131291816,308.1918450471536,308.6047551900228,312.9844875370999,313.5218056151651,321.77364683267376,326.65265462425066,324.80525142583616,314.45423971008205,319.4767343543778,316.55017175717194,311.41220013118675,311.8452121638924,317.33358229042386,307.6551187061997,295.5268552790666,295.6910169075123,289.72028920895167,284.791888019767,282.097484497072,276.1171741386457,276.8351760727917,280.01416305385555,279.21754311229404,287.2676158408607,289.9042764740889,297.691052205493,304.5695173939765,317.23639298995795,315.89640279793235,303.84610252343344,290.10861760245433,289.210687106312,284.71654352087467,285.2778125285042,286.5647168494409,287.5215797997208,291.53699920675234,287.52800762077635,276.9319426993489,265.83338241333087,256.10155393454596,248.94371416041318,,,,,,,,,,,,
423,2015-02-26 17:52:52+00:00,307.76317865903064,305.0416269507644,300.4331686120861,296.98012219483695,291.05078034777466,287.77526106335796,278.91976358842015,271.00184279852834,269.0905785287601,262.56256095210176,258.49107701777984,,,,,,,240.915408884563,245.88202349383724,252.05204985650195,259.48248441370106,269.1452801452634,267.6121694254152,277.38372725295795,284.6131056201794,280.52509851757185,,275.3396257225506,272.9803550138496,266.4205742976313,,,,,,,,281.2483726565048,283.4433323158724,286.9739685186609,287.1798193942183,286.3952272155263,286.3660956026981,287.50414221920295,289.19540273858917,296.5552476392528,295.77362047290063,298.4438972660983,306.4452131976005,309.4452413317117,312.74534668106776,307.0680027706907,306.0347440988425,311.0473634421828,312.74681447841687,311.4998173622118,317.46250960250813,321.1231287210958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.37862014265633,253.3312637794002,,,,,,,,,,,,
424,2015-03-05 17:59:06+00:00,,,,,,,,,,,,,,,,,,,254.57324490685514,251.08694024350828,253.26721295619177,250.37480359589463,,,,,,,,,,,,,,,,,,,270.2630544488351,268.62861093895515,270.49130534252896,267.72118814520104,271.985315903114,,,,,,,,,,,,,,,,,,,,297.13356781878116,301.7489711387596,303.9678161931083,297.15760526328563,284.227362715249,276.5640086362413,273.86246612822316,269.16194186153706,267.60381387559977,264.1165187597136,264.04628299212226,266.8282596334673,266.19646391794686,278.60033046945784,277.5531372797572,286.2844903372408,288.4009233860209,297.3446003300985,294.81969761018615,283.23230841698427,272.6673065380221,268.49036383723046,264.1959513405098,,,,,,,,,,,,,,,,,,44.25932470761136,120.93331708097902,,186.8178720073775
425,2015-03-06 17:53:44+00:00,298.6242883462334,299.7239534080071,296.42184236093703,293.51820698290203,286.34044236495754,284.77979283062564,284.00658563108357,279.9035521815058,276.47908879671513,267.23830586179207,264.8658890539314,258.3646057760184,255.3460043129038,245.4269659853367,248.65774119670047,248.7408010452477,249.996975166022,251.18576319966027,255.81740250002213,259.14584551607106,261.56991248138456,263.2468385802509,270.7160738477862,278.03841679299796,278.5618415330742,266.66849184629376,264.9037124949598,262.1995728133984,261.2544730054187,259.2903389582596,260.77669440380987,257.78361169543916,258.2158735955133,255.64443549555443,260.2812338844888,266.1719260873052,270.6226588548125,273.919292360455,278.3576955846002,276.06994915713557,277.00718897572784,276.50317939294064,274.2872070249978,276.11294572787887,278.66185737154933,282.39393242153403,282.0826841999131,284.65700252759945,290.9605839556281,295.2866503868338,302.0573033784026,297.3653513201886,295.47485371782705,296.4102864968052,295.98972895790206,296.43156920795604,298.8280442389257,302.97918071163673,308.0852219794007,309.7423091793138,309.8553821302313,305.6986810150892,303.8612341265745,301.4599272662073,303.2439231086301,306.1935632837275,314.3147510934872,306.7916855988796,300.9051969585844,289.23076129583245,281.1756561630894,280.3495807706089,275.3028116295055,273.7192408231542,273.8317139987758,277.5900375072083,279.43519946201934,286.94345647058697,284.0639452667066,293.2015972303451,299.7973550757126,306.56001006199176,308.2690108700057,295.63012767727963,280.8350056448408,276.2407638710132,274.422530368655,274.7378221452218,274.1282922574448,277.268198196113,283.7979164048913,276.33937400515373,272.34945562481573,260.24671875319547,249.01657073891428,238.57940550942354,220.7486711177717,204.72436329207133,69.00825515312748,131.13521027160832,166.74378786694402,,96.84773423186377,,63.100690028966824,123.62319756151811,,196.23739746222955
426,2015-03-13 17:59:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.50568523622434,283.2632204197651,283.55212427637775,288.0460183743689,288.20835037935205,292.7386201669099,288.91363486435785,288.99340901155676,293.1232673291519,296.4123997457123,294.53848039309054,296.6378068443498,301.91276682703915,304.1318573827481,305.03016273664645,302.39610855490935,301.8252809649826,297.1859029985645,299.66767540869364,300.3994993123017,302.4310581467527,306.7501771958792,311.19306438784525,317.78637447082275,319.4357121268122,321.72592876117426,316.9124268977789,310.452089770404,314.55519651482115,311.30179624742215,314.9648240374366,318.51240865797433,311.3628958894846,301.67025521317595,291.0825458451165,287.36111601464603,282.8362318874073,281.1509255003681,279.0237359596481,279.5562344851411,279.2417056337067,282.34055636253333,287.3215178344819,292.0575114842003,297.01189741202535,302.6253081146499,311.26428355972604,307.353801228162,296.33256988785627,284.9874726177871,278.27004336788303,273.9918479184438,274.35893287771677,276.0609134009939,278.79280412555624,282.5162789033366,274.1306275559091,264.2845156253301,252.10345346621793,245.4455711719979,236.54653486261185,227.40758301328808,217.45344231874915,,,,,,,,,,
427,2015-03-14 17:52:59+00:00,301.80457608964906,303.20558860340753,297.41040487618767,,,,,,263.32945261791554,261.7821019012609,264.3218202797024,271.3102956698939,,,,254.64326872598022,244.35159110399292,239.55342600917234,245.25094960731735,257.6620757409829,,,,,,,269.86238356492174,265.02088299658084,264.64500070736835,260.97105630961244,258.4064989468275,256.7118866970233,256.8827599310107,261.25418723871996,262.8169376074488,266.0255020674078,267.74182880655724,271.23683138545994,277.490809584602,278.62300945074765,278.02965000489814,282.91984150105964,,,,,,,,,,,297.9669889588939,298.3506347450302,298.70567282588013,300.4401701102213,303.45475109049386,310.83680799651313,312.9822586657675,323.6230306446987,327.6085113413098,322.2120630065832,318.39489619111356,319.7999357571639,313.8576010849731,315.22145156414126,322.20229916243795,311.3566919019291,304.30187144255234,293.28703582643294,290.10253731369085,284.21815078025037,281.69968645244575,279.0484356478987,279.9903484806981,280.6183183694435,281.357368415407,289.2286118446664,290.3422559187861,299.65695834354375,300.1844008551965,310.1171985527996,302.350202701144,292.9035959543146,280.15111437172845,277.07181284915384,271.28869882688286,272.4827085691146,272.9246973821712,276.4563563947431,278.4041333080503,272.360984286844,260.1284600490137,249.0473737514936,242.62108442666116,239.09333752260753,234.69228271377997,,,,,,,,,,,
428,2015-03-21 17:59:14+00:00,,,,,,,,,,,,,,,,,,,,239.13065386264824,241.3516351417596,245.50872264403105,257.4670414013737,263.38735853542994,,,,,,,,,,,,261.1610357537078,270.4149646859862,272.26392936212545,276.6318834254907,270.61508465856684,271.097387444936,271.35918222746193,269.2316470086847,274.6672377240788,274.7827919160872,278.49506875655413,278.41529238148007,282.4647458930151,276.82223069695766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.34251906232254,,165.7702230863026,176.7125125710277,181.614342401129,164.74793359495922,,194.20578482068277
429,2015-03-22 17:53:35+00:00,307.15903589630955,304.04656151890964,300.9577380462258,293.8272460879199,291.5247939233909,283.5241238554422,280.36105212163875,271.9531866475364,267.192088878168,263.57526845658373,256.3126500893064,252.02455499872815,247.2415185257223,243.09645331217246,244.6999736248901,250.7807316549913,245.14360939490848,247.7310900948739,245.4069260826339,248.94921438315725,249.27639633212914,254.06377571501747,261.3494816240915,271.5325996895498,275.53529198584056,274.22268982612974,265.6113816219782,270.3586575460002,264.4531843920178,265.4182796462434,261.76674894125574,263.7304504100374,259.73922348949554,263.6748429247882,266.0545985785911,269.0904864830642,275.81101761888215,278.3515377027395,282.6350710204242,278.57952217178035,280.9662168535822,277.85375698329494,278.4227823185347,279.43181597165807,284.6772683285867,289.9759376043977,288.27779506093486,292.34384890924036,292.70024169092756,300.7840740836769,307.1082114888782,301.32494716897844,301.7470141053225,296.1350435984281,298.08883093870287,301.3939858801164,298.7653801534477,306.96997339588626,308.0908005580498,309.89417507341915,309.35658059257855,300.457546258641,304.77692226775486,300.78930998860307,303.4191428515613,309.7224997425712,314.22385079637246,311.68520505008786,302.6082658406861,292.3738903553709,286.7257609018173,281.8144809833235,280.6743584398387,279.89730136996315,274.52204053812244,278.24090209972076,282.75554972089105,286.1689988931853,291.72774108574373,298.9544177292636,299.1398862299073,306.272900861235,311.5562235489144,294.2165736364828,287.9503625091943,280.7482869537301,274.99348662590705,276.9974424601268,280.2776713876412,279.4515595534674,285.9116028601494,280.1446281934888,266.0946606380397,259.35796165579785,251.11621977762712,241.51198799218315,226.11389400691758,219.5813255829619,83.61896488457776,129.62791264339788,165.2483595256549,,182.01471058198248,183.60428224740446,191.55856309268776,189.1902820090114,,200.4020128864677
430,2015-03-29 17:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.3573139696901,263.79140355098525,264.29174491590123,263.9145145480492,265.5024687329479,266.25222995396837,270.2199137772514,274.37314059729744,280.6202337204723,284.87826216198505,294.5309299983035,297.38101346589247,293.3446001091001,292.113332605459,292.43561549858924,294.2968165589145,296.3528631283208,297.3234545067201,300.0958405905106,304.532157651364,309.12508341907096,309.57119032852216,313.46519145571875,310.1003173670144,308.02115095124344,308.6238217210144,310.2794320145966,316.11683513858566,307.9702356784747,294.9066417334924,285.9304366104159,284.34457333592815,278.67578452593176,276.60648259983884,273.82991807789085,273.78835619006185,278.3423253212119,283.2046924509204,288.12270445727694,292.58609389329376,293.6491146054757,291.90612313262847,293.9693483973525,291.9519009819435,277.3499132666506,265.7295678627227,258.03767771917353,254.74305353688592,256.4836609512802,255.5101976946681,261.6477570344832,269.3185648237285,260.45247316994704,251.43084178259133,241.3075966808049,234.9526026527648,225.25706304099384,212.8905689118202,192.58287694109978,,102.1404499342072,140.02912761930733,161.67969540835367,172.58787384288402,184.0530067726555,182.02497948906122,183.55441002263,197.82007684037393,192.377758866758
431,2015-04-15 17:53:15+00:00,,,,,278.8379589909084,273.0891548091483,267.2807994430342,255.66383893508095,253.00210622043704,247.22333991608872,244.68931628463704,244.15620532306068,240.316485440938,233.1579392556377,224.311731255891,,,,,,,249.65300176826386,251.30063733691,264.8068870908693,271.295358363639,263.1083375855183,261.20092410059834,251.87892708926637,255.085587100815,256.86948825786794,253.782040694804,248.40627662878515,252.27074980661027,251.74610876352048,242.7508191048843,,,,,,,,,,267.7923605137194,267.6423929558406,269.59103840119934,278.90731686639543,282.56068032159715,291.82638082240345,291.65263809941115,288.9543756927921,288.60170564002186,287.8590357266672,288.6827496164896,291.5120982866723,294.99915081100994,296.27850298142295,299.58552891465473,304.6171029554076,307.1454538054141,306.73574487046557,311.7277310196892,309.40360878647533,310.6573843911552,317.82289787263414,321.4675661334157,,,,,,,,,,,,,,,,,,,,279.13326640447696,283.2256683442243,261.98330275802186,270.10589829478926,261.758205771969,291.77820955651646,281.21876615759055,252.14161233413435,237.1582395568208,232.89020026009703,221.07498264044267,,,,,,,,,,,
432,2015-05-01 17:53:21+00:00,301.40934096358865,297.98318537900184,293.3132285630026,,,,,,259.6270081802498,255.46786340154088,252.73453471830504,247.38310821651743,242.39963014631405,239.6917153084805,241.60882401125946,242.374734395822,241.69985161797354,236.96630575410273,242.52109462785086,233.2976585305464,,,,,,,264.1858622441611,260.70668167653866,259.84898161599864,257.79459408699694,257.40078283450555,257.9561831869696,260.0200539113012,258.1131547845899,260.0000862671314,263.225114948374,264.4088531193961,267.82630691252024,274.04651178735725,272.5786147957028,267.5973569874469,,,,,,,,,,,,290.6698869709152,289.8357538376425,290.3510720084537,294.65078925010124,298.97237243946535,305.36272993510136,306.7253894371906,309.215130602364,311.2576887152883,309.48527434527864,305.09222017215365,307.03277393448326,309.9840483745101,313.58068699056815,322.8869435048881,312.27428616766787,299.9839465608371,291.29091749256486,290.90594320790956,286.01520783684947,284.46195812430904,280.6631553133217,283.1908656435133,282.0217244879583,289.6649369798108,290.9307172061976,296.8561520917978,297.3333505637866,299.6280319580117,302.77159692546405,296.60006754872137,282.5202407413528,272.8893074501279,267.40336111232153,264.5431481962199,265.8507961837859,268.5213143669061,271.6224470039392,276.0233522878192,270.9551823059389,258.06851176167646,245.12336303449356,241.12639611842238,230.54216944618244,222.20437038766548,210.65511391421612,,92.84630676153192,,,,,,191.73757646887083,210.73338478878313,221.07647602592147
433,2015-05-09 17:53:06+00:00,,,,,,,,,,,,,,,,,,238.75649369297716,236.16987699561543,239.47730085951275,242.07736277125892,247.00593346120502,251.73001557974786,259.1928696756221,267.4190415202084,263.1929144963404,259.70531221976825,255.7072261258975,253.38510891470463,252.31599933685683,250.5509204734802,251.01467437937353,252.4961575208508,253.83138342709174,256.6242670598031,259.61416105966146,261.87058397953166,265.60058879282633,267.81643030314774,268.22674551330874,264.94047967853976,267.75710864639586,266.12864961356183,266.4107119711633,267.3762581660934,270.1386228606982,276.66711821257235,278.09680844937765,284.3187560129147,288.12512973958064,293.2241879383793,291.5148666913101,289.75348290415616,291.90094477268576,287.267916440782,289.252759637298,296.8577930175152,295.9803397733011,302.52604107225966,304.2815305834904,304.0497940837993,307.308487806548,306.98237738026046,310.26648389372536,315.19494908667525,315.7425647703608,325.88754244798207,317.6626066279978,306.6611163960886,297.7488579626927,293.31829866771534,288.48449412856513,284.68529068813916,282.3061685885033,281.91635076383307,282.78353084284197,290.1077550547752,292.9419422025773,294.7419053493755,290.9247252001791,289.73226118067066,290.8069114330326,284.6726936373873,272.19879187750786,261.07960582392525,254.3845782322552,251.55872980929695,250.78305160985235,252.4010271746754,258.31307560548356,265.76242795537337,259.51768866073417,249.1000572786714,241.96679837761542,232.22898869549627,225.6253266978956,215.91204676299665,199.25101627722026,,,,,,,,,,
434,2015-05-17 17:53:29+00:00,,,285.42736670557474,281.22450660015824,277.7870806218595,272.1620682334933,263.57801830118683,256.0259524068995,249.02938720460085,242.81047486366006,240.554415110994,236.06232933186854,235.5277399988262,229.6670550504616,,,,,,227.78305056445998,233.76408007696094,240.58401628435712,246.8145811893803,254.1884787249379,259.5763384070415,253.48202423948953,250.6377607447011,246.84863687899124,245.01967478194302,240.44108538566945,240.05646883650076,238.88117318819567,236.7375414149343,,,,,,,,,262.4580368008538,260.9013349087574,259.8817567854522,264.0868039879871,265.5489323150694,272.00784462284867,275.3961549268749,282.71632083557967,287.3895846764998,291.9655474060887,287.41600645027734,288.31940779541776,285.95730742661647,288.510050599814,287.734924522275,291.8405138272178,291.7607510714698,296.5055166156153,298.77908451712744,301.09988531522174,301.1870039880911,303.13595076512,305.2114698938546,,,,,,,,,,,,,,,,,,,,,,,,,,,257.77305147432514,253.9121694217312,242.38609794275933,231.11950996864596,223.07622524868194,221.11972486620226,205.2757493722672,192.14767986220355,,88.32276408622666,123.9320161198392,156.69844630345276,179.7903092433022,171.9639549398461,167.28440271779328,,,
435,2015-05-25 17:53:06+00:00,298.8848037884919,296.02337938877304,289.4514111224911,284.28861589960695,278.1865431365346,272.22391379573753,264.5368482830652,256.66863876141247,250.95383672435818,246.70140963000512,242.9486717012059,239.86339311412547,238.7265501199845,235.74463204019813,233.52740149241356,229.01627504062674,229.68423659402072,232.38496897827324,237.03503937734058,233.40821609538827,230.78223492972722,238.79972027912305,244.6482622203386,248.96552338478176,254.790989043664,256.5360779902078,252.14241533681013,248.9244731958474,245.00063874792193,239.9840020006303,238.28045676757228,243.82938930189368,243.41978690048234,240.54907252049682,243.3237601891701,245.67857782649122,248.7798116589688,254.12449211668513,260.1827682414478,262.493267833584,261.0567596786633,263.2111874425814,263.0981751227923,265.5226488876614,262.7186953843469,267.92176625114143,269.87178182995115,278.4679837302823,284.73899027097696,289.04818769911753,290.4336588402014,290.3749353033551,292.4634966235024,290.31217169407495,291.8014632453369,294.96178384741694,298.8300071716666,298.9542246362836,300.9143659140208,303.456027337022,306.08697987655137,303.63834834662185,304.1242315908886,309.93598319892766,310.4277367144791,317.4961774828757,322.4946964776932,316.99018206587823,307.80994960969315,299.37304837109326,293.26861174313257,285.19549011168306,281.63414324329756,287.31152076912605,283.7304231780662,286.0120872842428,290.53558225833143,296.1741391608017,295.3703287744902,291.42204965315244,284.60525689133533,,,,,246.78403468701504,235.50775024027908,246.1325802354215,252.13100575905958,259.33109091091035,262.83318322137205,256.03722319298635,242.29596908813198,236.47524934931022,229.20658501786014,,,208.25845732337055,77.41592433142785,72.92673556456076,117.83945857206693,162.95147817597882,184.59640421391856,177.29589676113008,168.70143179420134,182.13081371335832,203.08489549258204,222.63684183363023
436,2015-06-02 17:53:34+00:00,289.96319477562844,288.43690004808576,278.85399676785204,271.76428412070464,260.1365535178466,257.77288898278266,250.87402126111868,240.79840431642447,231.88415689192712,,,,,,216.64329983861197,217.19724736023903,218.1800419772441,220.8444293287899,219.8657407180192,221.19252412385762,225.62026636290398,231.884983815444,235.30441612610898,247.92616135058054,251.1070092772548,246.66248213518634,233.9360344588779,,,,,,,,238.87957671565434,241.55943105030562,240.57727952819792,245.19554335515969,251.51716145500782,249.41633734104497,249.89434613897808,247.81422071077432,252.66706142663267,250.67023099500628,255.07459062204893,259.13608954835513,264.8533464977139,268.2637989212391,277.49422127913726,280.8345542042236,287.67671091873626,282.1608024536767,288.74470989209647,,,,,,,,,,,,,,,,299.5103054023594,290.31786518681145,284.0467246223486,277.48214722563563,276.4195911635842,273.7911827603536,275.98640045196856,278.5655510805546,278.9733620897526,283.0082066656631,284.24932266394154,283.0200534094185,279.89691713558705,281.0837212519949,275.68461338533587,261.0688703569377,253.29249647154313,244.43719602535447,,,,,,,,,,,,,,,114.65534551730657,152.79820694057818,166.61053172764514,156.49393233593753,152.3907196147161,165.17838124797154,186.73965425707465,216.18240385710834
437,2015-06-26 17:53:22+00:00,301.786111436578,297.83090497057657,291.1056740229937,281.11534616957607,274.92637643695645,269.94743268640667,260.5149151109525,255.73278268177714,246.6898763269177,246.1509746446458,241.0216464395587,240.9625910603514,237.71862608388025,231.68337481900113,229.9872930071618,230.4642535977883,228.62432308144284,229.70120079836323,232.9362947691453,235.82270811635422,240.12952924153964,242.59537990189355,247.77124396950285,256.410686908331,261.5836634224924,257.44805299032754,254.93586151984954,242.7845908424265,246.32077365755345,245.77113601947,245.66374981967223,244.49490626675583,246.8402667432735,245.52266256109834,244.35004773318718,250.17311354729628,253.72223581806776,258.45803426276785,257.9103083469992,265.0731665075659,260.79775984617964,261.82449523202393,267.7897455048142,261.3470126339589,265.95515198012106,269.10555843093096,275.1163108244551,280.9085734040496,284.5647125962674,290.9498771086894,290.9416172284501,296.4841496378691,292.7419328406834,286.8871446104613,293.8800998832913,289.40627324206196,296.3328630125366,298.9666450965759,298.800604118202,302.024000448892,302.71966698116216,304.00806112403814,304.4246576015706,309.92213776282205,316.36394726057216,317.79650559911954,325.8153449380798,319.53114312244855,309.3834620724687,302.4888527159851,293.1171537743748,288.75951324594115,284.1467061857456,285.85853351024554,282.22117241964963,286.2796497541106,290.8988965563147,294.61971535975874,294.3268440507443,292.93594027985284,287.7500773972262,294.71710876032006,287.67745436051325,275.71306877666404,270.2728187450142,260.56505062972866,254.71095545466997,258.2149714845462,262.4356521068445,261.2149436810673,266.4044733192769,257.72744180330733,246.39298364291355,240.49559381706015,229.92900889097461,220.52108527539474,210.02464278700998,183.40107933839468,,,,142.88671801443985,163.7926068049613,,,190.57602373025833,211.0702695403315,235.30946393333465
438,2015-07-20 17:53:47+00:00,300.90168528304383,295.26060692392724,,,,,,,248.13684209124108,241.54646595163246,233.49205327772512,231.65300131177892,225.63011397792673,226.5825392403214,224.36884684500583,229.7102715623746,224.6765505069071,227.73058638708204,230.28737914297406,,,,,,,250.1010283290091,247.98218454187767,238.78886753014393,238.50414530859194,239.89341465535742,238.44142538626292,243.01053595608826,244.85006499349242,247.94600490256627,244.9708148728147,248.17177789957097,251.6473284281067,259.1791134990476,257.6709098599882,258.1588619101107,240.4590383514162,,,,,,,,,,,284.55100256627856,287.7194457248046,287.35135903809004,284.1984849866303,285.9375534976441,284.462429434095,288.6430580966936,290.96515883645293,295.4654830773487,296.1922136041502,297.92897672946515,300.2344273009881,304.6053635993608,309.34510974037914,314.4254956198797,321.5425019073237,315.4643611354061,306.2853822972466,296.46368103844384,290.5915972264553,283.8407114686647,285.6639510150952,283.38186286401026,286.1605948636109,285.8466972619357,287.61066440206685,293.9130642506118,298.66028900184574,297.4771081412172,298.7198001735994,304.4768390680207,302.70530800579076,278.86886220954045,267.14337799815087,258.84962683742486,252.57016651438227,251.297782275003,252.5095408189485,256.39576831172127,262.21221309404683,249.4536130936693,236.5083675339273,228.3687264945802,222.03024492027865,213.28847256318085,191.8748774240249,168.31958044951162,,82.76432925594463,,,,,,,200.00613576328018,225.5184975457539
439,2015-07-28 17:53:39+00:00,286.4399546287093,281.8691197936135,272.78960888080775,267.9828390102279,258.61400427041775,250.1681753018846,243.8434578260493,239.33518657895115,229.1145077510661,226.81561972588145,223.74407900185415,222.07582743360103,216.22401654584047,213.22522483158343,212.68573326062722,211.50523466166626,215.02525019248742,211.90590057721084,216.6096440488073,221.52997416527063,225.78042856588183,226.2637296371221,233.08930115806967,237.21297149083426,244.17122171747928,242.0477462750006,239.6064499699071,233.59293813374853,231.36119112379095,230.49078986861258,228.0494716407297,229.54983010579332,232.54533796291875,229.30522871062806,231.664440333279,236.4810442522321,238.193457271204,243.84542140362726,244.83917560483866,247.45777138022203,244.78693852018313,244.70790633987986,243.64190427321972,244.0829890650391,250.40760241406997,252.62722690236637,260.83152298700674,264.82802140050535,272.82486084204567,278.77699492669103,280.84545772230524,276.2027755174363,275.25601507975557,274.4049868822402,273.5159644005264,272.9531481532684,278.7484090288001,281.33406456687146,284.7572380555672,287.64956205565164,289.0409090969132,295.9172971671007,296.87995184170006,299.5654738852496,302.97635810157215,309.4328939800564,318.2132936760615,311.7639823990507,300.59161446279074,292.0815743519919,284.01677871271386,284.5411202370852,285.43785746669596,278.2390618165085,280.3279551363816,280.6500548185397,281.7881288247067,284.97179711818814,285.7347123234731,281.738485811859,275.99366776555405,280.56478815196266,273.8007475900022,261.79887666066344,254.34345420590265,244.23304081175894,243.62930182838628,239.4817951886098,239.84161167190604,247.13219224417875,254.32819431794482,247.74311228614695,233.62833313306012,222.60233911494635,215.11249930280806,206.62634819468843,190.36097368691202,153.78847248570835,113.76013747333269,63.558756072972976,104.43912290040228,125.99526775418856,132.63857323990024,143.3978947797658,155.19345792491703,172.29671866152998,195.42638123016152,211.33809713942424
440,2015-08-21 17:53:53+00:00,309.27012425148183,305.7434134638898,297.6076338868902,290.6274158218349,283.1036493153497,273.82809724068625,267.9016997693837,264.67805036521474,,,,,,233.17759545640433,234.05815556850393,233.66394220402037,235.48088571263477,236.35705295229928,235.8441586929063,239.2538319671322,246.6970030787879,242.37112916001064,251.6280457374979,254.98594362936427,258.8857231705389,,,,,,,,,250.81191175810542,249.89287138356212,253.6236795988304,258.70553909875,261.3011664494894,267.2005213471414,264.4382087926177,261.13131135238507,266.27983573903623,264.8164434264753,266.1098405407474,265.6736630893797,270.8354970973736,275.32739762131644,278.2258654186842,285.2675264469009,283.91855485288266,,,,,,,,,,,,,,,315.1937884970069,321.32033674278057,329.64798220400303,322.7204125509156,309.97152630348666,302.46552269172264,291.0438768772527,292.8043688692207,289.4258172297015,286.9947328784356,290.405389789063,289.5284263674668,294.4064577234017,296.46606907382636,303.4178039040167,300.651226449625,294.851939799328,299.2751398932058,296.24663894834845,282.5339004943221,275.1432113161105,268.62412545717865,261.8484929861579,260.4978307623062,266.00404854824257,,,,,,,,,,,,,149.91296106947,155.12289618712947,156.8790923952394,167.29291535306015,201.94301695048432,222.3516170502852,236.81186118033696
441,2015-08-29 17:53:50+00:00,289.8066804489124,286.8415447433787,277.0106058860467,273.66285838128636,265.18471988192584,254.28101607765413,255.2468496335467,251.06935528664314,245.45919371682436,237.1005391713314,233.03376380446954,228.87496192521988,225.17353074831277,216.82036885771134,218.744836621843,219.36068001620694,217.57006095083102,219.74417111546228,220.5411492692064,222.8805690398988,225.47774728376228,232.59819064620413,236.0006569963301,243.29751867902982,247.50004236160376,243.18311891784865,240.12497993738998,237.34965283035464,233.2925105582535,231.9987263842818,231.5969033388877,230.2317710065209,235.52039299233883,235.41810672092296,237.0285589884119,235.49440199509522,243.1408952481349,245.61730946129646,250.1366612577091,253.18240369474015,248.89320860323184,252.55786433679404,251.7866592499144,253.3320263288064,253.3915512393101,259.7726867172229,265.72438483806025,268.07029081790137,277.16384722420275,284.6915578745847,288.11562935634913,282.2469115995298,282.58077511266373,284.1210903539736,282.26794862870275,286.50539650323844,285.4185722095272,287.54342325475693,291.45649479244815,290.58506858003744,294.1433555674926,298.01152312113743,298.95935863619366,302.69641440977097,303.73019662709214,309.57822835523297,317.62709565286855,310.36837608187966,302.4854031096007,291.49371357736266,284.7025376641278,280.97120111350335,277.50530979184526,277.6204746723092,281.8215585747844,281.6511331967563,281.46569305445865,286.253331271433,286.13531512771,286.4654247696515,284.1884495755516,285.4041620506946,280.6815849041679,268.4273928120056,259.67695359649554,255.5145237455891,249.54710649987751,247.67127630479246,250.6407856174373,255.04605321123267,259.5444491805538,254.30472804898466,237.1136551255414,228.89234156385885,222.08925277704782,,187.37898637266926,157.76892252400685,,57.62548683130631,106.11523344460458,131.84442909495863,134.0354026930114,130.33398984717664,150.43860891883028,177.56637761396877,197.06980117167586,218.24867595802243
