dates,nzd0326-0000,nzd0326-0001,nzd0326-0002,nzd0326-0003,nzd0326-0004,nzd0326-0005,nzd0326-0006,nzd0326-0007,nzd0326-0008,nzd0326-0009,nzd0326-0010,nzd0326-0011,nzd0326-0012,satname
2023-07-29 22:00:19+00:00,317.66,294.87,281.97,291.23,297.85,306.37,319.23,326.09,331.55,338.73,346.44,343.19,337.16,L9
2023-07-30 21:54:18+00:00,317.66,294.63,281.55,290.54,297.17,306.40,319.41,326.35,331.36,338.14,346.33,343.47,337.67,L8
2023-08-14 22:00:25+00:00,313.41,293.74,280.55,289.44,296.49,305.96,318.64,325.33,330.19,336.70,345.77,342.87,337.36,L9
2023-08-15 21:54:47+00:00,310.32,293.71,280.50,289.24,296.40,305.98,318.47,325.26,330.05,336.42,345.49,342.69,337.43,L8
2023-08-23 21:54:20+00:00,310.32,293.74,279.77,288.65,295.63,304.58,316.68,323.99,328.31,334.90,344.95,340.85,336.02,L9
2023-08-26 19:39:58+00:00,310.32,293.74,279.77,288.65,295.63,304.58,316.68,323.99,328.31,334.90,344.07,339.96,336.02,L7
2023-08-30 22:00:35+00:00,309.65,293.66,279.47,288.08,295.12,303.93,316.62,323.75,328.10,334.36,344.20,340.09,337.20,L9
2023-08-31 19:43:16+00:00,309.65,293.66,279.47,288.16,295.12,304.38,316.36,323.32,327.89,334.36,344.26,339.74,337.20,L7
2023-08-31 21:54:52+00:00,309.65,294.03,280.01,288.50,295.37,304.83,316.89,323.82,328.61,334.82,344.59,339.79,337.96,L8
2023-09-05 19:46:32+00:00,302.53,293.38,278.11,287.54,294.74,304.72,316.85,324.11,329.00,334.26,344.60,339.75,338.50,L7
2023-09-07 22:00:37+00:00,302.53,294.15,278.90,288.15,295.28,305.24,317.86,325.12,329.85,335.00,345.03,340.01,339.15,L8
2023-09-08 21:54:30+00:00,302.53,294.96,279.78,288.87,295.90,305.74,318.95,326.09,330.82,335.84,345.62,340.44,340.14,L9
2023-09-15 22:00:44+00:00,298.87,294.29,279.71,288.24,295.78,305.74,319.10,325.86,330.61,335.63,345.19,339.90,339.66,L9
2023-09-16 21:54:56+00:00,298.87,294.68,280.11,288.82,296.44,306.45,319.90,326.60,331.12,336.20,345.63,340.11,339.78,L8
2023-09-27 19:40:51+00:00,280.88,293.03,279.03,287.29,295.81,305.63,318.68,325.15,330.54,334.74,344.89,339.51,341.40,L7
2023-10-02 19:43:56+00:00,289.62,293.12,279.45,287.38,295.76,305.26,318.25,324.46,329.58,333.74,344.89,339.51,341.40,L7
2023-10-09 22:00:48+00:00,293.32,293.35,280.98,288.08,296.35,305.58,318.75,324.82,329.80,333.86,344.53,339.28,340.92,L8
2023-10-19 19:34:43+00:00,297.01,293.26,281.17,288.79,297.04,306.19,318.98,325.21,330.21,334.37,345.03,339.49,340.92,L7
2023-11-03 21:55:04+00:00,293.23,293.84,281.71,289.39,297.26,306.68,319.37,325.36,330.36,334.29,345.14,338.95,341.19,L8
2023-11-11 21:55:03+00:00,293.23,294.30,281.84,289.76,297.20,307.63,320.54,326.08,330.80,334.41,343.66,338.44,341.33,L9
2023-12-20 22:00:59+00:00,293.23,295.04,283.91,293.06,299.67,309.37,321.20,326.17,330.72,333.58,342.86,337.63,340.89,L9
2024-01-01 19:33:34+00:00,293.23,295.16,284.16,293.61,300.35,310.21,322.13,327.17,331.24,333.71,342.69,336.88,340.80,L7
2024-01-06 21:54:57+00:00,293.23,298.50,286.73,295.79,302.87,312.42,325.39,330.55,332.81,334.99,344.38,337.69,341.38,L8
2024-01-13 22:00:46+00:00,293.23,298.80,287.33,296.63,303.48,313.08,325.76,331.03,333.01,335.27,344.35,337.62,341.40,L8
2024-02-06 22:00:58+00:00,293.23,300.01,289.60,298.55,305.47,313.85,326.31,331.51,333.90,336.25,344.82,337.30,341.15,L9
2024-02-14 22:00:43+00:00,296.67,301.47,291.36,301.18,307.86,315.31,328.25,332.88,335.19,338.04,345.85,337.67,341.94,L8
2024-02-23 21:54:31+00:00,296.67,301.28,291.81,301.78,308.70,316.46,329.35,333.60,336.23,338.82,347.37,339.29,342.53,L8
2024-03-01 22:00:36+00:00,305.27,301.94,292.83,304.33,310.52,318.01,331.53,335.40,337.22,338.70,347.18,339.44,341.05,L8
2024-03-09 22:00:50+00:00,314.15,300.66,295.00,306.24,312.27,319.34,330.27,334.18,336.15,336.98,345.59,338.15,339.34,L9
2024-04-02 22:00:15+00:00,329.21,303.98,299.34,312.89,317.10,324.25,333.61,338.12,339.70,339.84,346.74,339.07,338.88,L8
2024-04-10 22:00:36+00:00,331.22,304.52,300.05,313.20,317.13,325.47,334.04,338.68,340.25,340.18,347.23,339.18,339.47,L9
2024-04-18 22:00:06+00:00,325.24,305.44,301.49,314.02,317.69,326.30,335.48,338.47,340.06,339.41,346.39,339.49,339.21,L8
2024-04-26 22:00:16+00:00,321.20,305.27,301.81,314.41,318.19,327.02,336.23,338.18,339.62,338.82,346.42,339.63,338.96,L9
2024-04-27 21:54:16+00:00,321.20,305.20,302.35,314.84,318.20,327.31,337.03,337.88,339.19,338.60,346.61,340.08,339.05,L8
2024-05-04 21:59:58+00:00,313.13,303.73,302.18,314.15,318.31,327.38,336.70,337.68,338.55,338.03,346.04,340.60,338.76,L8
2024-05-05 21:54:04+00:00,313.13,302.71,301.38,313.18,317.52,326.19,335.67,337.16,337.64,337.37,345.76,340.18,338.47,L9
2024-05-28 22:00:00+00:00,313.13,302.35,300.01,311.92,316.52,324.85,333.96,335.96,336.56,336.50,344.49,338.78,337.20,L9
2024-05-29 21:53:30+00:00,313.13,302.46,299.14,310.92,314.87,323.17,332.22,335.07,335.78,335.64,343.40,337.76,336.68,L8
2024-06-06 21:53:49+00:00,313.13,303.28,300.32,310.09,315.45,322.83,331.08,333.43,334.26,335.64,343.81,337.96,337.62,L9
2024-07-16 21:54:23+00:00,308.43,300.99,297.74,306.01,311.21,318.74,327.40,330.01,332.11,334.70,343.04,338.25,337.01,L8
2024-07-23 22:00:15+00:00,308.43,300.40,296.27,302.94,309.37,317.20,325.73,328.82,331.43,334.04,342.20,337.67,336.37,L8
2024-07-24 21:53:53+00:00,308.43,300.32,295.50,301.59,308.41,316.62,325.08,328.67,331.31,333.82,341.93,337.37,336.50,L9
2024-08-17 21:54:35+00:00,308.43,298.36,293.30,299.84,307.06,315.91,324.19,328.43,330.82,332.74,341.07,336.36,335.91,L8
2024-09-02 21:54:44+00:00,300.79,297.55,292.14,297.87,305.41,314.32,323.45,327.52,329.76,331.81,340.22,335.44,335.74,L8
2024-09-09 22:00:32+00:00,300.79,298.33,292.04,298.14,304.97,314.14,323.84,327.72,329.60,332.62,340.67,335.55,335.34,L8
2024-09-10 21:54:16+00:00,304.95,298.30,291.87,298.23,304.82,313.91,323.96,327.79,329.78,333.00,340.77,335.13,335.14,L9
2024-09-17 22:00:28+00:00,304.95,297.75,291.17,297.68,304.48,313.41,324.20,327.83,329.56,333.02,340.65,334.40,335.22,L9
2024-10-11 22:00:38+00:00,297.64,297.32,290.14,297.87,304.91,313.73,325.49,328.88,330.12,333.66,341.44,334.56,335.75,L8
2024-10-19 22:00:46+00:00,303.00,297.23,289.51,297.68,304.93,313.68,325.72,329.49,329.76,333.56,341.22,333.64,335.63,L9
2024-10-20 21:54:57+00:00,309.74,297.57,289.77,298.28,305.64,314.22,326.30,329.89,329.89,333.65,341.36,333.56,335.92,L8
2024-11-04 22:00:45+00:00,318.07,298.26,287.27,295.53,303.85,312.87,324.92,329.46,330.26,334.68,340.96,331.99,336.20,L9
2024-11-29 21:55:08+00:00,318.07,298.03,288.54,296.64,306.43,316.09,328.13,331.46,331.39,336.36,343.03,333.61,337.87,L9
2024-12-14 22:00:39+00:00,318.07,296.53,286.81,297.38,305.83,316.48,328.84,333.04,332.74,336.05,341.96,332.74,336.84,L8
2024-12-22 22:00:50+00:00,318.07,296.53,286.81,297.38,305.83,316.48,328.84,332.96,332.42,335.62,341.66,332.31,336.67,L9
2024-12-23 21:54:55+00:00,322.16,297.80,287.86,298.68,306.76,317.03,328.89,333.30,332.31,335.71,342.16,332.24,336.97,L8
2025-02-08 22:00:47+00:00,330.54,298.94,290.92,304.50,311.24,320.77,332.87,334.99,332.78,336.01,343.10,332.08,337.39,L9
2025-02-24 22:00:45+00:00,330.54,301.30,293.78,306.18,312.44,321.66,332.89,334.74,333.09,336.31,343.29,332.14,337.99,L9
2025-03-13 21:54:40+00:00,334.15,301.99,295.17,307.50,314.68,322.98,332.38,333.83,331.55,335.03,342.77,331.12,338.47,L8
2025-03-29 21:54:31+00:00,334.15,303.31,297.01,309.59,316.84,324.92,332.49,334.33,332.34,334.96,343.25,332.14,338.84,L8
2025-04-06 21:54:43+00:00,330.80,303.06,297.18,309.77,316.74,324.41,331.77,333.48,331.93,335.19,343.12,332.29,338.75,L9
2025-04-13 22:00:31+00:00,330.80,303.49,297.19,309.14,316.03,323.77,330.48,332.46,331.33,334.51,342.21,331.89,338.29,L9
2025-05-07 22:00:01+00:00,315.25,303.52,298.29,309.50,315.73,322.22,326.83,330.01,330.97,334.83,342.00,331.93,338.58,L8
2025-05-15 22:00:11+00:00,315.25,302.60,296.58,308.87,315.54,321.62,326.32,329.14,331.12,335.17,342.30,332.36,338.20,L9
2025-05-16 21:54:17+00:00,315.25,301.57,295.33,308.39,315.83,321.71,326.13,328.51,330.97,335.60,342.43,332.55,338.52,L8
2025-05-24 21:53:57+00:00,315.25,300.45,294.33,308.39,316.46,322.20,326.17,329.01,331.51,335.72,342.63,333.20,339.56,L9
2025-05-31 22:00:05+00:00,315.25,300.78,293.55,308.76,314.51,320.06,324.18,326.78,329.81,333.93,341.26,332.36,338.38,L9
2025-06-17 21:54:08+00:00,315.25,301.15,292.01,308.82,313.73,319.55,323.63,325.59,329.00,331.74,340.99,332.18,338.15,L8
2025-07-18 22:00:28+00:00,306.14,299.58,290.08,307.93,312.21,318.02,321.89,323.03,327.88,331.69,340.56,332.80,337.15,L9
2025-07-26 22:00:32+00:00,306.14,299.00,288.86,305.58,310.24,315.82,320.35,321.70,326.38,330.76,340.17,332.59,336.62,L8
2025-09-29 21:55:08+00:00,302.82,299.46,286.69,306.83,310.22,315.73,320.05,321.32,325.87,331.09,341.38,334.18,337.37,L9
2025-10-06 22:00:58+00:00,288.26,299.46,286.80,305.74,309.54,315.47,319.55,321.34,326.55,330.01,341.18,333.76,337.08,L9
2025-10-14 22:00:55+00:00,320.94,299.56,288.49,307.56,311.05,316.87,320.46,322.68,327.61,330.24,341.65,333.58,337.61,L8
2025-10-23 21:55:05+00:00,371.68,299.83,289.75,308.22,311.46,317.33,320.68,323.64,327.99,330.49,341.47,333.48,337.51,L8
2025-10-30 22:00:56+00:00,405.99,300.58,290.16,308.28,311.95,318.14,321.29,324.70,328.92,330.62,341.88,333.24,337.42,L8
2025-11-07 22:01:01+00:00,465.55,301.29,290.10,308.40,312.30,318.57,321.58,325.10,328.54,329.61,341.54,332.91,337.11,L9
2025-11-08 21:54:45+00:00,484.39,302.41,291.41,309.64,313.08,319.13,322.55,325.65,328.72,330.10,341.81,332.70,337.50,L8
2025-11-16 21:54:49+00:00,484.39,305.12,294.94,312.07,313.69,320.24,323.53,327.23,328.61,329.29,341.85,332.86,337.81,L9
2025-12-18 21:55:15+00:00,484.39,306.96,299.01,312.47,314.83,320.33,324.13,328.54,328.83,332.44,343.43,333.34,337.30,L9
