dates,nzd0326-0000,nzd0326-0001,nzd0326-0002,nzd0326-0003,nzd0326-0004,nzd0326-0005,nzd0326-0006,nzd0326-0007,nzd0326-0008,nzd0326-0009,nzd0326-0010,nzd0326-0011,nzd0326-0012,satname
2019-05-07 22:00:08+00:00,,298.66,299.75,305.94,312.95,311.28,324.37,324.69,327.64,329.10,340.63,337.84,335.94,L8
2019-05-08 21:45:27+00:00,,,,,,303.98,316.06,308.18,317.48,319.75,334.13,329.27,330.45,L7
2019-05-15 21:51:21+00:00,,279.12,293.58,298.50,300.63,,,,320.57,333.41,339.67,337.26,330.66,L7
2019-05-23 22:00:18+00:00,,304.13,297.10,312.24,316.52,324.08,338.81,327.64,330.82,339.81,342.11,328.74,341.75,L8
2019-05-24 21:44:50+00:00,,299.28,301.09,312.58,320.14,334.27,338.09,,,,,,,L7
2019-06-08 22:00:26+00:00,,288.56,,297.59,292.74,304.06,305.44,309.03,311.90,311.30,317.77,320.60,331.63,L8
2019-06-16 21:50:12+00:00,,,284.31,269.34,295.80,315.23,324.45,325.33,329.48,337.12,336.10,332.80,,L7
2019-06-25 21:43:41+00:00,,,,,,,,,,328.98,,316.53,,L7
2019-07-10 22:00:35+00:00,,293.77,,301.77,305.40,316.26,323.12,329.84,339.62,329.75,325.20,319.24,333.20,L8
2019-07-11 21:43:04+00:00,,262.83,258.61,278.93,309.84,312.91,317.28,319.02,,,,,,L7
2019-07-26 22:00:40+00:00,,293.99,290.69,297.26,301.55,299.81,305.85,319.96,334.73,331.96,332.23,333.45,333.43,L8
2019-08-04 21:54:57+00:00,,305.99,289.88,300.40,305.41,307.09,308.50,313.82,330.87,334.20,338.23,328.30,332.19,L8
2019-08-12 21:41:47+00:00,,301.28,,288.75,316.45,314.95,327.20,331.27,340.10,340.02,,,,L7
2019-08-19 21:47:40+00:00,494.99,315.49,291.59,307.98,318.27,319.50,328.07,328.55,,,,331.33,339.90,L7
2019-08-27 22:00:50+00:00,,303.28,297.03,308.75,320.74,315.86,324.76,328.81,339.41,332.16,342.12,331.41,341.40,L8
2019-08-28 21:41:06+00:00,,304.66,299.85,308.82,319.18,321.34,,,,,,,,L7
2019-10-06 21:45:36+00:00,,,,,,,,,,,328.32,,,L7
2019-10-07 21:55:14+00:00,505.50,316.28,306.89,321.94,331.32,330.81,340.36,334.41,335.04,327.76,336.43,329.14,335.21,L8
2019-10-30 22:01:02+00:00,,,304.34,319.84,320.88,332.81,336.39,327.18,329.86,,,,,L8
2019-11-24 21:55:11+00:00,482.81,310.93,314.87,323.60,327.31,337.61,340.91,336.83,336.52,337.29,349.68,343.92,354.54,L8
2019-12-09 21:42:41+00:00,487.00,307.56,305.14,313.96,320.35,331.20,334.41,333.79,335.80,333.57,,,347.03,L7
2019-12-10 21:54:46+00:00,511.72,308.79,314.83,322.24,326.74,336.14,340.24,340.76,340.73,338.51,344.78,336.36,347.05,L8
2019-12-18 21:36:03+00:00,,,,,,301.62,307.10,309.02,322.23,325.64,333.19,324.48,326.58,L7
2019-12-26 21:55:07+00:00,,,,313.74,324.99,328.04,330.52,332.11,337.68,339.92,342.01,337.37,339.95,L8
2020-01-11 21:54:39+00:00,494.89,308.10,302.16,317.99,327.74,328.52,325.85,330.12,330.28,338.21,340.78,330.16,337.06,L8
2020-02-19 22:00:40+00:00,,,312.96,326.04,329.80,329.36,324.20,324.44,336.23,336.08,343.76,333.84,339.91,L8
2020-03-07 21:31:56+00:00,,312.64,305.06,,,,,,,,,337.35,343.80,L7
2020-03-15 21:54:43+00:00,,318.43,307.03,320.11,329.82,330.41,325.23,329.28,337.37,341.41,347.69,342.90,340.77,L8
2020-03-31 21:54:34+00:00,,308.87,290.27,304.79,311.94,313.71,328.90,328.54,329.09,330.70,330.45,327.56,327.36,L8
2020-04-15 21:35:55+00:00,,,,,300.23,304.59,312.67,322.13,326.26,320.65,327.10,330.32,331.18,L7
2020-04-16 21:54:03+00:00,,,276.80,293.80,294.71,301.62,319.13,333.61,335.36,325.21,328.79,318.85,,L8
2020-04-23 22:00:11+00:00,469.93,313.15,300.66,313.45,321.77,328.84,337.01,342.33,342.48,338.52,345.84,339.81,336.22,L8
2020-05-01 21:34:58+00:00,,,,,,325.58,340.24,353.53,342.06,347.37,356.03,349.74,353.13,L7
2020-05-09 22:00:02+00:00,,299.18,281.72,301.20,312.79,317.08,334.70,339.72,339.10,335.52,340.87,335.74,330.33,L8
2020-05-17 21:33:59+00:00,,,,,302.14,316.86,321.28,339.72,335.05,334.40,345.90,343.46,,L7
2020-05-18 21:53:54+00:00,,283.55,269.09,285.65,296.17,314.74,322.02,330.05,336.15,334.77,,,,L8
2020-06-02 21:33:02+00:00,,281.28,,295.81,,,,353.62,333.57,347.98,343.39,354.27,351.62,L7
2020-06-10 22:00:15+00:00,,306.32,,280.26,303.10,317.47,329.02,328.67,326.48,327.69,336.05,343.93,328.48,L8
2020-07-29 21:23:26+00:00,,,251.94,288.65,293.89,320.92,332.04,330.27,330.56,334.13,339.99,,,L7
2020-08-14 21:22:25+00:00,,,,,,,332.34,335.80,326.48,332.84,343.26,336.24,332.78,L7
2020-08-21 21:28:09+00:00,,302.88,296.73,297.47,301.18,307.98,321.75,328.28,326.32,322.82,320.97,,,L7
2020-08-29 22:00:47+00:00,454.36,309.10,,,,,,,,,,,,L8
2020-08-30 21:21:23+00:00,427.61,293.78,278.04,289.68,297.62,,,,,,,,,L7
2020-09-07 21:55:04+00:00,,316.87,298.70,316.87,320.36,317.09,328.60,340.05,325.20,348.23,359.44,336.71,341.60,L8
2020-09-14 22:00:53+00:00,453.37,310.50,297.97,312.75,326.50,313.64,324.79,342.12,329.67,342.60,352.70,335.42,343.54,L8
2020-09-15 21:20:20+00:00,,297.44,296.68,312.11,318.39,311.25,330.46,,,,,,,L7
2020-09-30 22:00:57+00:00,,305.18,298.01,305.21,306.79,306.80,317.27,326.48,328.66,334.68,339.10,321.56,326.79,L8
2020-10-17 21:18:16+00:00,,303.01,291.56,,,,,,,,,,,L7
2020-11-26 21:55:12+00:00,488.95,308.61,303.08,313.82,324.05,328.84,330.35,330.31,339.56,336.97,341.65,334.79,337.18,L8
2021-01-04 22:00:54+00:00,,317.37,306.09,324.98,326.14,328.06,335.97,339.93,331.83,338.55,343.68,333.54,334.00,L8
2021-01-12 21:18:18+00:00,,296.68,297.61,298.61,327.37,332.80,332.81,336.80,333.56,339.47,336.27,322.25,326.77,L7
2021-02-21 22:00:41+00:00,481.11,311.67,306.64,320.80,329.27,335.25,337.02,339.60,339.62,348.79,351.15,343.84,340.14,L8
2021-02-22 21:09:06+00:00,,,,,,316.83,,,,,,323.95,324.73,L7
2021-03-01 21:14:45+00:00,,314.85,300.25,316.95,322.22,321.77,328.41,330.72,334.96,342.73,345.77,341.49,338.76,L7
2021-03-17 21:13:29+00:00,,292.08,285.50,307.82,310.37,311.12,320.62,326.67,324.42,328.60,337.31,338.50,340.25,L7
2021-03-25 22:00:27+00:00,,303.90,306.04,313.92,322.40,326.60,338.91,341.27,344.29,337.11,344.01,341.25,337.88,L8
2021-03-26 21:06:35+00:00,,,,,,,336.95,336.61,339.78,340.59,344.55,346.13,346.92,L7
2021-04-03 21:54:38+00:00,,313.84,304.53,316.05,325.15,323.40,339.42,334.77,340.38,344.98,346.28,345.71,343.12,L8
2021-05-04 21:09:30+00:00,,298.14,308.81,321.34,328.74,327.95,332.93,355.18,351.15,352.26,351.47,342.73,,L7
2021-05-05 21:53:57+00:00,,303.17,304.35,326.50,325.97,331.64,337.99,350.26,350.72,352.86,351.43,343.20,346.15,L8
2021-05-20 21:08:09+00:00,,,,,326.68,328.60,333.49,347.21,346.06,,345.38,341.04,,L7
2021-06-22 21:54:44+00:00,,,,298.96,299.58,315.12,329.60,339.05,327.65,331.99,335.99,337.71,,L8
2021-06-29 22:00:32+00:00,,304.18,278.27,291.01,287.84,295.32,304.07,318.06,326.33,311.67,327.85,317.58,320.97,L8
2021-07-08 21:54:22+00:00,,277.75,,286.75,286.39,306.51,327.77,333.81,333.75,329.37,338.79,338.65,339.05,L8
2021-07-23 21:02:47+00:00,,,,,285.35,297.94,,,331.34,327.46,324.24,322.05,329.42,L7
2021-07-24 21:54:28+00:00,,300.40,,286.73,298.24,312.56,329.63,336.22,342.39,340.55,344.16,336.86,339.98,L8
2021-08-24 20:59:58+00:00,328.42,312.79,292.82,309.67,304.17,310.88,328.06,,,,352.37,338.62,,L7
2021-08-25 21:54:39+00:00,347.62,316.87,298.16,312.15,315.97,316.81,331.55,337.58,343.85,346.06,352.40,345.66,346.96,L8
2021-09-01 22:00:53+00:00,322.10,302.13,291.60,299.34,302.05,311.27,322.38,333.70,341.82,338.37,342.74,332.95,333.12,L8
2021-09-10 21:55:08+00:00,344.77,311.02,297.72,305.24,307.78,312.59,320.40,328.93,330.83,336.11,337.63,330.51,335.81,L8
2021-10-11 20:55:44+00:00,377.03,323.24,306.55,319.47,321.52,319.99,333.71,344.62,346.74,350.44,350.62,,,L7
2021-11-18 22:00:10+00:00,,,,,298.89,306.54,329.59,339.79,340.81,340.75,346.80,343.00,344.42,L9
2021-11-28 20:51:14+00:00,342.94,308.58,289.24,,,,328.92,338.68,343.25,341.67,349.60,343.31,341.62,L7
2021-12-22 22:00:57+00:00,351.60,310.62,293.83,302.73,303.98,309.04,328.18,335.47,339.70,348.82,347.56,346.65,339.76,L8
2021-12-23 21:55:09+00:00,,,,,310.87,315.54,333.89,341.70,335.54,347.75,350.64,343.95,350.03,L9
2021-12-30 20:48:08+00:00,,308.54,300.44,305.81,300.74,318.81,338.39,341.53,343.04,347.63,351.13,,,L7
2021-12-30 22:00:56+00:00,,,,,296.63,311.46,328.57,341.83,341.14,346.24,348.40,339.02,341.51,L9
2021-12-31 21:54:43+00:00,,,,,299.03,311.91,330.76,339.20,340.19,343.68,345.78,338.60,350.69,L8
2022-01-07 22:00:53+00:00,378.02,311.65,298.43,308.24,308.05,316.52,322.57,324.18,333.92,342.11,346.03,330.32,339.53,L8
2022-01-15 20:46:36+00:00,307.41,293.23,281.16,291.92,296.79,303.26,,,324.87,331.84,336.29,330.92,326.44,L7
2022-01-15 22:00:53+00:00,,,291.24,301.72,303.02,316.89,326.66,330.55,335.61,346.06,345.57,340.15,337.05,L9
2022-02-16 22:00:50+00:00,320.46,307.85,294.25,301.22,304.48,316.13,327.99,331.86,334.58,341.87,348.16,340.58,338.69,L9
2022-02-17 21:54:55+00:00,,,298.15,305.46,308.49,320.61,330.52,333.67,335.31,346.53,350.92,341.95,337.21,L8
2022-03-05 21:54:52+00:00,354.87,314.06,298.11,310.01,313.53,320.09,331.90,330.67,340.31,345.30,350.63,341.25,340.63,L8
2022-04-14 21:54:43+00:00,,302.15,288.20,292.06,294.77,300.38,314.67,330.58,334.31,334.26,341.08,338.36,339.12,L9
2022-04-22 21:54:16+00:00,351.75,314.25,301.97,301.90,304.50,310.24,320.96,330.83,327.94,329.38,344.52,336.00,336.60,L8
2022-04-29 22:00:25+00:00,,293.00,277.56,292.40,289.83,298.78,322.60,326.23,322.70,324.06,334.56,331.83,334.03,L8
2022-04-30 21:54:36+00:00,,299.30,295.76,304.96,300.78,307.38,323.85,324.75,329.35,338.18,350.31,333.91,343.94,L9
2022-05-07 22:00:20+00:00,337.94,306.85,284.21,305.41,300.53,317.54,335.35,326.80,333.21,352.50,352.77,342.51,341.91,L9
2022-05-23 22:00:09+00:00,,300.74,282.76,290.50,298.66,301.52,316.30,319.80,316.39,327.97,336.94,322.18,325.69,L9
2022-05-24 21:54:24+00:00,,297.15,269.79,277.94,289.42,304.43,325.62,328.30,330.21,328.87,338.46,318.87,322.12,L8
2022-05-31 22:00:38+00:00,,291.34,274.11,286.91,290.08,308.83,320.05,316.54,318.46,323.29,332.12,321.34,329.81,L8
2022-06-08 22:00:11+00:00,,302.35,278.95,289.99,304.53,321.14,318.20,317.25,328.67,336.81,340.24,332.84,334.96,L9
2022-06-09 21:54:59+00:00,,275.31,274.05,281.46,295.59,320.65,317.84,314.07,330.92,337.21,346.24,336.66,341.62,L8
2022-06-25 21:54:42+00:00,,,259.49,256.59,287.77,311.87,318.19,318.74,330.14,336.74,338.44,330.00,336.26,L8
2022-06-28 20:25:42+00:00,,,,,,,,,,,,324.67,,L7
2022-07-02 22:00:53+00:00,,292.86,275.75,287.68,292.46,314.91,318.22,317.77,336.47,333.11,332.11,328.68,335.15,L8
2022-07-03 20:31:11+00:00,316.31,271.90,,,,318.15,,,314.10,,,,,L7
2022-07-15 20:24:31+00:00,,,,,,,,,315.59,,,,,L7
2022-07-26 22:00:39+00:00,,,299.69,306.65,296.18,311.76,327.75,335.80,317.71,314.97,323.98,318.15,325.22,L9
2022-08-04 21:54:34+00:00,,305.55,292.31,305.39,304.98,317.14,333.09,335.67,333.45,326.48,335.49,327.24,335.43,L9
2022-08-06 20:28:32+00:00,,,,261.99,290.54,320.73,330.98,330.74,335.23,,,,,L7
2022-08-11 22:00:49+00:00,,293.69,292.28,301.29,305.68,315.33,325.40,329.52,336.12,324.90,337.71,327.75,345.93,L9
2022-09-12 22:00:55+00:00,320.29,302.32,292.75,301.97,300.57,310.02,327.73,329.92,326.79,324.80,333.43,325.77,329.03,L9
2022-09-26 20:23:36+00:00,322.20,311.22,,,,,,,326.82,339.96,337.58,331.50,331.96,L7
2022-10-07 21:55:14+00:00,286.00,298.31,298.55,303.45,305.02,309.59,323.33,334.31,333.84,329.71,335.86,328.87,340.54,L9
2022-10-08 20:16:25+00:00,294.43,303.52,296.05,300.58,,,,,,,,317.80,327.44,L7
2022-10-15 21:55:23+00:00,,307.06,293.26,300.88,304.53,313.68,326.26,329.11,327.15,331.72,333.14,327.64,329.63,L8
2022-10-22 22:01:15+00:00,310.61,304.49,303.75,305.11,311.41,314.29,327.54,332.20,339.69,330.97,342.95,331.57,339.82,L8
2022-10-25 20:14:17+00:00,315.68,295.00,294.88,294.58,311.12,321.72,330.41,336.27,340.19,,,,,L7
2022-10-31 21:55:31+00:00,,323.06,308.10,320.01,327.77,327.62,341.68,342.08,344.11,345.97,350.29,331.28,345.89,L8
2022-11-07 22:01:16+00:00,,300.60,295.56,300.69,307.19,322.42,326.66,331.72,331.02,328.88,338.45,332.46,341.81,L8
2022-11-08 21:55:19+00:00,295.43,302.61,291.36,291.36,308.66,323.14,331.23,332.55,338.02,332.50,346.01,342.10,348.04,L9
2022-11-23 22:01:12+00:00,,299.58,293.54,298.84,296.06,316.70,329.23,330.87,330.86,337.48,337.98,333.60,335.56,L8
2022-12-10 21:54:55+00:00,,310.50,307.84,317.92,315.33,317.80,328.85,328.27,333.26,348.75,343.75,334.27,338.30,L9
2023-01-19 21:54:46+00:00,,299.78,290.46,301.39,303.62,305.12,318.86,328.68,341.51,347.23,345.19,342.72,338.84,L8
2023-02-03 22:01:08+00:00,,302.18,293.31,301.32,304.22,313.75,332.36,340.29,340.98,346.93,348.36,348.02,337.70,L9
2023-02-19 22:01:01+00:00,,296.66,290.37,297.50,303.20,318.67,331.04,337.12,338.38,345.45,344.15,354.90,348.57,L9
2023-02-20 21:54:37+00:00,,301.86,294.52,300.26,306.74,317.18,331.23,335.00,344.72,347.81,350.10,352.87,342.28,L8
2023-02-28 21:54:44+00:00,315.65,296.62,291.95,302.03,306.89,319.66,322.58,332.83,338.36,347.35,347.63,344.25,335.51,L9
2023-03-07 22:00:49+00:00,308.56,297.81,286.02,293.54,297.32,308.21,320.13,323.70,326.98,339.37,345.58,342.11,332.29,L9
2023-03-08 21:54:50+00:00,311.78,300.03,283.62,292.86,301.97,302.09,314.40,318.68,323.49,339.25,343.30,338.36,334.94,L8
2023-03-16 21:55:01+00:00,324.54,304.12,286.16,301.54,303.85,307.86,326.68,336.17,338.07,340.10,347.78,346.09,341.47,L9
2023-03-23 22:00:43+00:00,320.40,298.64,286.02,298.20,298.51,307.69,325.41,332.54,332.65,341.77,345.39,339.17,328.47,L9
2023-03-25 20:02:21+00:00,319.22,297.74,285.69,297.41,300.95,312.55,328.12,332.74,328.79,335.72,344.79,338.48,331.09,L7
2023-04-11 19:56:54+00:00,,,261.00,293.88,303.97,,,,,,348.86,343.08,,L7
2023-04-24 22:00:28+00:00,323.44,300.93,288.94,299.61,302.71,304.81,323.81,334.43,328.76,335.99,345.18,341.37,329.09,L9
2023-05-11 21:54:10+00:00,,,295.81,296.27,305.03,293.26,300.75,312.88,,,383.07,353.44,,L8
2023-05-27 21:54:11+00:00,,304.64,280.11,288.98,295.24,307.41,332.92,351.04,347.60,353.47,359.32,357.13,348.83,L8
2023-06-12 21:54:19+00:00,,,,,,,,,,,,329.16,,L8
2023-06-20 21:53:48+00:00,,,266.66,255.15,285.22,304.45,317.42,322.21,329.34,349.32,354.51,345.10,340.33,L9
2023-06-27 22:00:02+00:00,,292.67,278.68,280.92,285.43,290.81,301.78,305.18,319.67,324.27,334.31,342.07,335.55,L9
2023-07-05 22:00:18+00:00,,274.30,267.33,282.77,283.59,296.25,299.45,301.29,321.87,326.98,327.09,331.72,334.00,L8
2023-07-06 21:54:01+00:00,,267.09,272.16,283.12,292.31,299.96,300.11,305.36,324.27,322.59,333.06,332.79,337.67,L9
2023-07-29 22:00:19+00:00,,287.70,267.12,276.69,284.13,303.61,318.68,322.15,320.88,323.36,333.47,340.49,336.83,L9
2023-07-30 21:54:18+00:00,,291.07,273.98,278.17,284.95,307.07,322.52,330.73,328.25,328.68,344.27,348.85,345.73,L8
2023-08-14 22:00:25+00:00,283.67,287.95,274.39,280.43,291.29,305.77,318.51,321.84,321.09,322.50,337.85,336.02,332.55,L9
2023-08-15 21:54:47+00:00,285.59,293.23,279.54,285.50,294.71,306.24,315.40,323.99,327.70,331.56,340.03,339.00,338.60,L8
2023-08-23 21:54:20+00:00,,305.23,290.48,297.37,298.86,304.71,311.65,324.12,323.58,331.01,338.54,328.41,329.33,L9
2023-08-26 19:39:58+00:00,,,,,,,,,,,327.36,322.13,,L7
2023-08-30 22:00:35+00:00,,295.37,286.18,291.06,297.23,308.03,321.39,328.37,334.68,338.11,350.29,346.95,355.66,L9
2023-08-31 19:43:16+00:00,,,,289.78,,312.41,311.80,315.69,324.38,,345.45,332.33,,L7
2023-08-31 21:54:52+00:00,,300.01,290.23,295.29,300.15,313.47,326.92,333.30,341.49,342.77,351.48,341.02,350.87,L8
2023-09-05 19:46:32+00:00,260.88,,253.64,278.58,291.92,303.30,,,,,,,,L7
2023-09-07 22:00:37+00:00,,305.72,293.85,300.47,305.64,315.08,336.08,343.26,344.26,346.73,353.56,345.32,349.48,L8
2023-09-08 21:54:30+00:00,,307.98,297.43,303.90,308.25,315.72,339.62,344.45,348.29,350.12,358.03,349.93,357.01,L9
2023-09-15 22:00:44+00:00,,292.59,284.72,287.74,301.32,308.01,329.71,331.64,334.01,336.36,338.26,333.78,332.87,L9
2023-09-16 21:54:56+00:00,,301.36,288.55,301.53,310.17,321.34,335.85,341.30,340.94,346.41,355.25,344.80,341.84,L8
2023-09-27 19:40:51+00:00,250.82,273.71,268.76,273.06,289.89,296.62,309.28,309.72,319.14,315.09,328.40,323.88,348.89,L7
2023-10-02 19:43:56+00:00,333.33,294.56,288.26,289.42,294.63,297.34,309.51,310.74,311.44,315.77,,,,L7
2023-10-09 22:00:48+00:00,315.52,297.46,294.66,310.04,316.99,312.68,329.27,332.46,334.19,336.02,340.77,337.82,332.38,L8
2023-10-19 19:34:43+00:00,322.80,291.65,285.40,305.12,312.33,320.15,324.10,333.74,338.70,344.56,356.18,344.20,,L7
2023-11-03 21:55:04+00:00,,312.44,301.45,313.95,307.65,316.60,332.78,337.85,332.13,334.46,347.58,328.56,334.19,L8
2023-11-11 21:55:03+00:00,,303.57,298.68,305.20,303.68,316.19,327.67,329.47,340.44,336.82,349.04,341.11,344.03,L9
2023-12-20 22:00:59+00:00,,320.18,310.56,330.24,337.72,344.06,344.41,349.11,344.36,351.07,352.54,336.76,339.41,L9
2024-01-01 19:33:34+00:00,,,,,,,,,,327.01,330.66,325.51,333.86,L7
2024-01-06 21:54:57+00:00,,309.81,306.68,317.98,325.98,332.48,342.73,347.09,346.23,341.40,353.03,344.61,341.25,L8
2024-01-13 22:00:46+00:00,,304.50,299.35,314.43,315.58,326.89,333.15,340.56,336.98,340.94,343.60,336.19,341.80,L8
2024-02-06 22:00:58+00:00,,302.92,299.19,,,,,,,,343.34,344.98,336.60,L9
2024-02-14 22:00:43+00:00,,307.45,297.75,317.21,323.47,325.83,342.56,338.93,338.17,350.00,353.72,345.13,343.57,L8
2024-02-23 21:54:31+00:00,,301.84,299.08,308.75,313.95,326.50,331.46,337.17,342.30,345.05,348.94,343.66,339.29,L8
2024-03-01 22:00:36+00:00,348.27,305.25,302.84,316.01,319.65,327.33,336.27,338.85,343.98,340.07,349.24,344.26,340.32,L8
2024-03-09 22:00:50+00:00,,291.32,294.10,302.85,311.10,318.08,325.29,334.06,339.17,330.64,338.94,335.18,339.87,L9
2024-04-02 22:00:15+00:00,330.24,303.29,301.68,,,,,,,,,,,L8
2024-04-10 22:00:36+00:00,323.56,304.57,303.91,313.51,317.35,326.04,,,,,,,,L9
2024-04-18 22:00:06+00:00,298.91,303.55,304.14,314.12,318.51,329.34,338.43,331.63,336.88,336.01,346.07,347.97,336.30,L8
2024-04-26 22:00:16+00:00,305.03,303.04,305.96,318.61,323.65,334.85,343.74,335.31,335.20,332.32,346.81,341.23,336.00,L9
2024-04-27 21:54:16+00:00,,304.28,309.83,320.00,318.34,330.81,345.88,334.48,334.43,336.05,348.96,345.93,340.23,L8
2024-05-04 21:59:58+00:00,272.76,290.33,299.02,305.04,309.09,317.48,328.87,335.44,324.43,327.03,339.63,335.84,330.11,L8
2024-05-05 21:54:04+00:00,,287.43,289.30,300.56,307.15,310.80,323.27,330.92,326.75,328.72,341.86,334.32,334.43,L9
2024-05-28 22:00:00+00:00,,297.87,276.85,287.55,289.68,297.47,305.41,313.92,326.41,324.67,329.99,320.14,324.94,L9
2024-05-29 21:53:30+00:00,,304.19,285.16,296.87,291.77,299.66,309.61,323.46,325.66,323.69,327.07,322.40,328.95,L8
2024-06-06 21:53:49+00:00,,317.23,320.34,297.68,324.26,317.67,315.12,310.59,312.90,,350.34,341.14,352.67,L9
2024-07-16 21:54:23+00:00,280.25,291.20,274.62,285.31,288.94,300.52,310.35,325.34,331.11,342.14,337.63,333.31,334.82,L8
2024-07-23 22:00:15+00:00,,291.08,272.79,260.08,283.62,295.66,304.01,313.41,322.66,326.16,330.44,329.62,327.42,L8
2024-07-24 21:53:53+00:00,,298.89,282.37,281.36,293.99,307.95,315.96,326.47,329.67,331.00,337.92,332.76,338.55,L9
2024-08-17 21:54:35+00:00,,276.80,264.13,289.19,301.97,314.42,329.20,335.34,330.75,334.85,342.21,337.69,334.70,L8
2024-09-02 21:54:44+00:00,294.78,295.69,290.09,295.32,301.67,314.11,333.12,334.97,340.61,340.28,345.24,338.58,341.39,L8
2024-09-09 22:00:32+00:00,,303.89,292.43,306.87,304.58,315.38,330.84,336.85,336.92,341.09,345.17,336.77,334.31,L8
2024-09-10 21:54:16+00:00,334.10,297.76,289.18,299.64,302.49,310.33,325.52,328.72,332.29,338.02,342.19,329.18,332.31,L9
2024-09-17 22:00:28+00:00,,288.34,279.19,288.77,299.16,305.56,327.95,328.50,326.31,333.21,338.92,323.55,336.35,L9
2024-10-11 22:00:38+00:00,,302.80,296.99,316.76,324.56,331.48,346.03,345.67,339.12,343.32,354.06,337.08,344.30,L8
2024-10-19 22:00:46+00:00,331.11,302.05,293.43,310.89,318.94,328.45,342.29,341.88,330.62,334.47,342.27,332.37,334.17,L9
2024-10-20 21:54:57+00:00,350.12,303.47,294.10,308.62,317.73,323.33,336.27,336.67,332.19,335.07,343.74,332.19,340.91,L8
2024-11-04 22:00:45+00:00,,302.65,297.39,308.04,314.37,331.00,342.06,340.17,336.69,337.60,347.17,333.01,337.18,L9
2024-11-29 21:55:08+00:00,,300.50,292.57,304.41,313.75,329.39,335.08,335.81,337.66,335.49,345.06,333.29,341.11,L9
2024-12-14 22:00:39+00:00,,296.36,296.09,308.12,315.90,323.19,325.08,332.72,331.69,332.01,335.46,328.92,338.30,L8
2024-12-22 22:00:50+00:00,,,,,,,,331.88,327.94,329.52,337.48,326.30,334.19,L9
2024-12-23 21:54:55+00:00,342.60,315.57,302.54,316.84,319.69,324.74,329.59,338.33,330.79,337.09,349.55,331.14,341.56,L8
2025-02-08 22:00:47+00:00,,300.36,293.78,305.08,311.30,318.64,324.25,322.31,325.29,332.09,334.91,329.00,332.74,L9
2025-02-24 22:00:45+00:00,,307.50,301.35,310.96,317.57,325.93,329.53,331.85,335.11,339.15,344.80,338.60,343.04,L9
2025-03-13 21:54:40+00:00,312.76,302.33,299.45,304.04,308.46,311.03,318.10,320.19,325.15,331.37,339.78,327.94,337.78,L8
2025-03-29 21:54:31+00:00,,302.86,299.42,311.71,323.00,326.90,329.10,334.47,335.83,332.36,344.73,335.89,340.82,L8
2025-04-06 21:54:43+00:00,317.39,300.28,299.02,311.81,315.59,318.87,323.88,323.24,327.02,337.96,341.61,334.03,337.69,L9
2025-04-13 22:00:31+00:00,,307.98,,,,,,,,,,,,L9
2025-05-07 22:00:01+00:00,288.26,301.49,300.38,312.57,316.33,321.27,326.87,329.30,333.26,341.28,346.67,334.20,338.59,L8
2025-05-15 22:00:11+00:00,,293.33,281.23,303.14,313.84,316.27,321.74,320.44,332.54,338.55,345.20,336.69,334.39,L9
2025-05-16 21:54:17+00:00,,290.26,282.77,303.59,318.66,322.58,324.20,321.61,329.39,340.38,343.92,334.64,342.05,L8
2025-05-24 21:53:57+00:00,,287.03,283.31,308.46,323.44,327.59,326.62,334.94,337.92,337.17,344.96,341.02,352.06,L9
2025-05-31 22:00:05+00:00,,304.77,283.28,,290.36,303.65,311.24,306.88,315.62,312.14,327.37,322.30,325.72,L9
2025-06-17 21:54:08+00:00,,,277.57,,306.50,317.09,318.46,317.19,321.15,303.61,331.92,326.64,335.29,L8
2025-07-18 22:00:28+00:00,,296.76,279.36,,301.50,306.44,308.67,313.95,316.25,334.17,340.85,332.61,325.59,L9
2025-07-26 22:00:32+00:00,,292.02,274.32,284.42,286.55,289.45,301.87,305.75,308.44,319.65,335.47,330.09,330.36,L8
2025-09-29 21:55:08+00:00,,320.67,305.66,323.85,329.41,334.06,336.97,339.91,337.08,346.00,355.85,349.56,351.92,L9
2025-10-06 22:00:58+00:00,,300.24,300.15,304.16,308.77,316.29,318.87,323.40,333.80,327.17,339.54,329.90,334.86,L9
2025-10-14 22:00:55+00:00,353.63,309.01,305.33,320.26,326.18,330.91,329.60,336.12,338.27,332.47,346.43,331.72,342.83,L8
2025-10-23 21:55:05+00:00,473.14,302.56,303.62,313.53,315.98,322.42,323.10,334.16,332.10,333.31,339.44,332.34,336.52,L8
2025-10-30 22:00:56+00:00,508.94,308.82,295.06,308.81,317.78,327.79,328.59,337.46,340.19,332.19,346.82,330.36,336.32,L8
2025-11-07 22:01:01+00:00,526.50,310.04,299.60,313.75,320.88,326.92,330.64,334.52,328.33,328.14,342.21,329.98,334.46,L9
2025-11-08 21:54:45+00:00,559.74,315.79,308.43,322.12,323.33,326.30,335.16,332.71,331.07,336.43,345.36,329.93,342.57,L8
2025-11-16 21:54:49+00:00,,313.71,318.59,321.31,327.26,334.15,336.16,337.06,331.75,338.33,347.81,340.73,343.01,L9
2025-12-18 21:55:15+00:00,,,,,305.48,308.86,315.83,318.92,319.90,329.02,337.98,329.47,331.81,L9
