,dates,nzd0206-0000,nzd0206-0001,nzd0206-0002,nzd0206-0003,nzd0206-0004,nzd0206-0005,nzd0206-0006,nzd0206-0007,nzd0206-0008,nzd0206-0009,nzd0206-0010,nzd0206-0011,nzd0206-0012,nzd0206-0013,nzd0206-0014,nzd0206-0015,nzd0206-0016,nzd0206-0017,nzd0206-0018,nzd0206-0019,nzd0206-0020,nzd0206-0021,nzd0206-0022,nzd0206-0023,nzd0206-0024,nzd0206-0025,nzd0206-0026,nzd0206-0027,nzd0206-0028,nzd0206-0029,nzd0206-0030,nzd0206-0031,nzd0206-0032,nzd0206-0033,nzd0206-0034,nzd0206-0035,nzd0206-0036,nzd0206-0037,nzd0206-0038,nzd0206-0039,nzd0206-0040,nzd0206-0041,nzd0206-0042
144,2007-07-24 21:56:11+00:00,,,,,,,,33.92537690343054,,,29.56819505201685,,47.85330081082387,132.14810156009378,130.33878626053752,127.9794732474171,,,,,,125.66039573545004,137.572062709945,132.19751716347866,,,,,108.97803653299307,144.5764188224481,,157.25215561454723,,,120.23664798311543,160.21041273628865,,,,,,,
145,2007-09-18 21:59:06+00:00,146.09898823989522,142.20277687214718,145.9181743115169,146.8716542276772,123.17501762068844,99.88142831500264,93.45185307385543,92.87424578997013,94.35211721464746,,,117.42800926533957,73.44567250754517,115.66390556716237,126.49530923356328,131.96980950915037,125.48489252188044,141.8415099639957,144.24813941901374,154.54778422411215,,139.6518148746125,124.50555501114808,133.95959453270916,,129.35886841170253,,63.33213813624616,116.99704595094764,128.65383992846455,140.46196765804538,135.50281117588247,134.65398749843024,136.40537194789005,146.4670495384869,157.86671319367457,,,144.70759418945084,151.59324110501643,139.3891263954473,140.45688758151056,144.99365318232935
146,2007-09-25 22:05:12+00:00,116.70628530288272,112.79747182361756,109.4869539860336,111.03908453818018,101.19490596451647,87.15594788069882,83.1170933484265,84.91214286850801,88.83990494705418,89.7281166180814,,84.14290425236211,90.76240701329505,92.01128137505364,95.54154429072685,99.49585801652947,101.36379992515549,105.1715891591981,110.84122589111156,101.43486727482325,98.36945251812735,,88.88660010899363,81.78176128140532,81.45032172145451,,58.07264025417825,21.84170800298142,,73.81170517947743,91.23632202380688,102.95806815849642,106.84298882091078,109.93019316906346,90.07423777858997,,113.48561347792673,105.04785139370512,120.46493273289687,125.35406745589319,118.47475739802496,142.69582521219925,139.80886706948615
147,2007-09-26 21:55:47+00:00,109.11622484669147,104.7648069759,104.78805369542133,102.1996779132904,100.14190845875936,94.60521009761266,86.72780719760254,86.65824107011292,93.64301682831072,,,,,90.02863706314311,91.331740542692,95.93382870717375,97.14454874681812,101.82789464298838,103.22267079066009,103.18161371874675,101.0819918492536,,92.92931108451577,90.16831406454318,,,,4.321586286204244,,66.64268889486219,87.06367178328821,97.2972176038281,100.3038903964337,98.82596205198485,90.29907962709487,,121.5428031959309,109.31944168273927,128.87887854669071,,,,
148,2007-10-28 21:55:58+00:00,110.39996017583809,108.13105921101375,107.89433100936714,98.77776134481732,96.24785250281195,94.26578157701908,,,,104.09590235546978,,95.23227431071334,85.38528575853769,88.85158905471789,91.60209928142102,99.7918398488562,101.59808050157932,103.17624738584593,101.00763349287058,99.95223388491056,,,,98.0420412589618,92.90399891444581,,54.337320331224234,35.859584301557895,,86.24086549151137,101.16989301444553,105.41005552150011,105.35622505504033,105.29435878855101,104.00723921076104,,,,141.7004889718118,137.04365088295646,126.44150690576376,137.93620006626108,139.62162872786735
149,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.60131893760553,188.32903821349117,183.70614555706106
150,2008-01-23 22:02:33+00:00,,101.54073108385899,98.70431006294075,93.19287847687684,93.41058822015006,,,,,,,,101.4008039090419,93.98453050088666,97.8957046508948,,,83.33417453410513,88.83628013861366,,,,,,,,,,,50.27420816790056,70.37712066100113,80.49093114297318,92.31262897557608,97.6384108070594,,,,,,,,,
151,2008-02-01 21:56:21+00:00,,,,,,140.1371452547183,134.24797544308183,,,,,,,,,140.8837236509542,128.2955168511496,120.80855598366892,127.57115900971564,,,,,,,133.6815025390177,135.7576146664819,136.51953940390473,149.70289821664988,150.96340370455113,138.75286038880685,135.29319100005233,138.98349775215857,,175.2740499101993,175.10209662946343,158.37665410255516,,,,150.34534511841986,153.84146498157918,154.41994280497232
152,2008-02-16 22:02:45+00:00,,,,,,,,,,,48.68453116969996,58.89494335302198,,65.44167302281174,87.80017947566229,103.66827144038363,99.44474045804054,97.20251632443251,100.4592149541622,112.42212241531278,112.11507176950886,121.48253249806746,138.81536233750478,118.52375352186212,110.13021734418294,105.30168959913178,119.54580405904078,114.58813362700218,100.14522326280924,115.24813907210587,110.66672074371618,114.81342220250498,112.12223150059131,110.6977562986688,136.70619962815493,152.11258650645567,137.18411741942683,123.71282603311033,141.53742670995794,139.23016839710994,153.0713745735756,157.039252145004,145.6856359824216
153,2008-02-24 22:02:26+00:00,130.5276487651024,126.04815165799343,116.29920378159005,111.13272244729112,106.90730961547496,,,,,,,103.96333095325755,98.10159150453406,96.36179873557593,100.48089084279158,112.08570331397556,108.52896883968836,103.22452198253355,102.99281645949637,105.83521505842593,,,,,,,86.34358646247651,86.89075398803887,93.58813704391733,108.79773513006154,115.93758675398925,112.80524492705808,113.19943490080273,112.84005333408126,,,,,,,,137.97811657555144,132.429947358397
154,2008-02-25 21:56:25+00:00,122.26010259340737,117.19212889512633,109.07504086604928,102.46091768742359,102.86699445053056,100.90061772604162,95.397462730306,98.15896854990997,90.30116281260453,88.98539881557647,91.16377396546795,96.72502010019784,90.72708542367764,101.04690303617373,107.68831922115193,107.08594570743739,100.89115207925693,94.22077207102828,97.24780398917807,103.20171940763376,105.9481948535527,107.75206572125705,104.87701521403628,90.68725039341396,91.85960811419207,79.895922162528,79.51885813546468,74.62831367605395,71.25417889815029,94.41282974847314,105.19973836362793,103.5771058679793,108.18185398990866,107.3574951707984,112.96167079159875,,,95.06812996896518,124.84629977058219,138.601407473295,133.27256782465287,141.9727515302557,135.46179636254996
155,2008-03-03 22:02:28+00:00,150.95311296547544,143.7361771317165,142.01032289010666,134.77944775477306,124.74525157544923,124.97546014019494,133.72421957405084,,,109.63397430083626,105.87885537771756,116.81540034393632,,,139.41029525952868,137.07071081226712,139.01769466631077,116.82149284959347,112.9212980100173,124.94559750965041,143.39203703856353,150.84111649985317,,131.10314403641456,121.09845524246444,,,,,,139.6955398893285,138.48894438423295,136.93180807323006,138.53298817623846,152.6868350128447,162.32287229071738,161.76893113011658,,133.87848096715376,156.13372886516598,153.2088347956309,167.99155632473614,165.20085917786054
156,2008-04-05 21:56:10+00:00,102.78614753540207,104.93090884463078,103.20126471875496,,101.1824662572453,90.90805378948374,,,,,75.91273402647502,,-10.23913473310026,73.31881713596968,87.93535819929556,,,92.45849587699072,91.75970842182372,89.57001638452812,,,,,,,,,,,,,,,,,,,,,127.75650354669745,131.5633942001231,124.80694162897363
157,2008-05-14 22:02:12+00:00,141.57577337081514,,,157.03854186389535,,,143.14310005112213,135.74624575333124,,,,,,,,138.93908564376648,145.2469705719841,,,,165.15212511110633,153.1333631514687,138.8849452381452,,,,,,,,154.13221091733044,162.96669273154916,159.03646992365913,163.67658985077077,160.60007566746842,158.45724361314848,173.79076449927385,,,,,,
158,2008-05-23 21:55:58+00:00,,,,,,,,,,,,,1.3489855002995297,35.215207709522744,45.70731535200095,,,,94.9648065034593,108.95554028450152,116.77767038125936,116.18993219283263,95.56572525875055,,,,60.992000464557364,46.16555695628273,74.43653764523984,92.2590529865071,122.10177094138648,125.61760203475922,123.61555907614702,115.882056640817,,53.7594338253094,67.95898248396006,,,,,136.80694496886878,113.44211759695156
159,2008-08-18 22:01:20+00:00,,87.45657958068337,105.77825072421389,,,,,,,,49.00186659917833,,31.872429135312082,67.45836546863319,79.04663206128322,,,93.0707451052307,,,,,,,,65.52261463224303,38.785208654475795,-4.1343699585821625,,52.21288419848081,,100.35290244660077,94.71056899105137,,,,,,,126.55563995321052,123.91806783832365,137.31549383046593,121.6955923788462
160,2008-08-27 21:55:06+00:00,110.87655229331969,130.34115772374844,83.4234068546364,72.88696804144281,100.3720490270171,94.99077272467572,,79.32516710358672,82.57421214326072,,,,31.241172254303116,78.48507170236473,94.02158577809635,105.19233437682487,102.2825293625815,97.23985533469161,108.42234170402372,106.98600062628414,109.84449112048065,109.80760352073665,117.69188029651404,116.62644309728927,114.67471218542116,,,32.2368872367534,58.95682684692366,89.62613757264896,113.65761196027323,123.30015007881568,122.3107881438522,117.64537701135265,121.589979049292,57.69154218911967,64.17902312009491,87.99440254563181,121.12681840883467,,,,
161,2008-09-03 22:01:13+00:00,122.32196043330042,114.7044803773372,108.02930638354036,,,,,,,,94.02790991124866,91.445033133798,73.76968612305697,91.73869602435092,98.02480857364122,108.8829714976693,109.1378114324395,133.71037164043517,,,,,,,97.28210276700284,86.73555393414259,62.48334707264621,33.07836522342174,48.92958106715268,86.25395465231173,110.96104158302711,119.89545559954284,124.90379633903045,,,,,,,133.06510930216717,129.12655556681645,139.89865500593513,124.12010262488234
162,2008-09-12 21:54:57+00:00,104.36432491015074,106.00008225551622,97.1942632805399,,,,,89.77831414917765,88.57424852465854,81.46297847248056,78.2993792873493,84.62683665579124,59.8664964329394,82.66797375293142,89.54383897303435,100.49864570597148,99.70935936447809,99.50164279586116,,,,100.91206101229963,98.17829819449426,95.42236378915052,89.63545366249998,84.22332974166163,73.8737623606486,51.41059870737158,60.891180586794036,91.36435255872745,106.35502886105228,110.1438431290861,107.9215051433018,,,,79.04276692104747,101.72223272656598,127.92306463089541,136.50768838322878,127.83320328986508,128.40881561444593,129.39175895629148
163,2008-09-19 22:01:04+00:00,,,,93.6000983554208,100.46195255944139,97.30774870705325,91.23177069410852,91.57266167243264,92.89546946088085,95.04444404498643,91.02841858758822,,,,,,,,103.81256382313504,104.55882955253456,105.33046878179597,102.98653961210698,106.86431811378671,99.72670457453506,95.38870148785662,88.19184382312324,,,,,,,,107.85812370555234,72.02956672627438,59.42254911805395,85.29336973995404,110.30892830423352,135.08285041921292,139.96804176515195,122.04117656091307,,
164,2008-10-14 21:54:42+00:00,104.12375534421426,,,,97.42055145725156,96.81710340785473,93.77280415618317,90.25580194876386,89.27904225901645,87.69032247147805,81.82336986113546,82.75553099703984,77.45512591041987,83.79823920349958,92.81102236666295,93.03211405802392,,,,97.83594686300755,99.20415618951684,98.87426089957032,99.80364658289285,86.76471076685903,82.48351312662857,73.21532537979053,40.719683897466226,13.920387987811672,,61.325495420671544,78.49856646532567,,,,81.87566028279849,88.90274535311801,103.5788225563901,117.98046508337384,134.98277804091788,130.46109665354973,124.8424453917203,136.6325547747565,129.7404970785342
165,2008-11-14 21:55:28+00:00,95.25414370848546,96.27549497529446,95.29878803152926,87.48307848658129,85.14086209585335,87.32484409111069,86.60173676007874,84.57511583325771,85.81365077972814,81.55806578963004,77.72790340424149,78.25010501559896,69.86583477602733,78.07609097712879,78.83747795891688,84.27910318092839,79.07030809624243,80.81799519187618,81.6129983682137,84.04108713188239,,,,,,,,,,,,,,,,,,,,,,,
166,2008-12-25 21:50:34+00:00,116.38514159314539,,,,,,,,,,,,,,,,,94.15572119257595,97.8027675355077,101.29095537591257,108.58073225286087,108.22477354159179,99.85574054517893,85.43253460506646,84.3465863681442,77.4649989500995,34.3453641181178,11.105974961183758,69.1623068809569,90.62871461376528,108.91984972958689,111.69085103881716,108.81966568149231,98.7440901397601,88.7298216296984,92.27805742680516,98.21710773186496,111.62312696039534,128.4023567824683,129.6441220680087,118.07710741858563,129.53331129595563,128.23616266913692
167,2009-01-25 22:01:57+00:00,121.00817881088986,115.91681597155464,116.12891687421529,,,,,,,97.50221496397566,95.21479016745434,90.63688638523139,80.55262838986539,99.04918636940087,104.48718656707736,110.16902620716823,102.00486298426164,,,,,,,95.73930846008214,97.82347811954963,82.01130380026986,53.45221021458365,24.57182898061309,64.97189023303662,90.71906061913654,106.6018580214983,117.04880856019804,,,,,,,147.4506192724538,,,,
168,2009-03-14 22:02:22+00:00,,,,,113.45313409715584,113.44333198652663,117.07839777792886,109.55628860952716,102.3895120508017,106.75954558478435,108.39409592550035,110.37842418278517,,,,,,,,110.44744641309154,115.71583746591429,119.74157472234383,119.10542118204985,101.79471937265114,105.00291490107782,93.44718477090822,73.3842217256183,,,,,,,,141.8046660688757,132.21977783785164,88.98433574292622,117.60329501030684,143.82346644482,144.75276717054132,135.95349650679526,141.08937881161432,
169,2009-03-23 21:56:15+00:00,121.56533079401504,117.80525268924133,113.93485354752282,104.72570880786463,105.54844005853599,110.31845007087932,100.50541545392275,102.97650307594063,104.08133854788797,106.7951124346844,101.79160349768142,,,,99.85685090569666,101.51516365771519,98.90560791492561,101.10696801005814,100.78255254627032,105.86173899165945,110.47458344745974,113.12838190150896,108.27278055137054,105.9619116395373,107.65586459008819,90.83684884711113,,,,86.24809039950469,90.74049494761681,97.96939753081216,109.55127290903206,111.5838767869214,116.51349812745063,,77.76332891511677,103.15849715121024,125.97921425315536,137.5557501291271,,,
170,2009-05-17 22:02:39+00:00,,,,,,,,,,,,,,,,,,,106.85983787308686,,,,,,,,64.73263324989914,,,,,107.1879869088635,105.5942360126431,,,,,,,,125.11742911775681,129.8974760682625,
171,2009-06-18 22:02:37+00:00,,,,,129.87013564231998,142.78618223915126,,136.2655704582166,,,,,,,,,,,140.64202586396686,,,,,143.02735334482367,137.41485467818643,126.8244716416516,,,,,,,146.7234591058273,,,,60.171781567508795,81.96061979397204,109.16464976332169,,,,
172,2009-07-04 22:02:34+00:00,,,,,,,,126.54802126463403,122.09029535652644,,,,,,,,,104.53660432754228,100.6880063008854,,,114.66717726885794,105.56707577306125,87.67755922044628,86.3342160897662,,,,,,,,132.4997292662083,149.58125655203912,147.31938782851626,128.2340657820919,150.8360252845469,,,149.33709452293675,,,
173,2009-07-20 22:02:30+00:00,,,,,,,,,,,,,,,25.83858416802697,,,65.3383870649005,66.30980201185045,89.35853664959961,107.28339770257239,,,,,,,23.3977249937522,,57.5266175043497,,108.56533652507875,111.6804679471449,,,,,,,,,,116.2776659842974
174,2009-07-29 21:56:16+00:00,,,,,,,,,,,,,,,62.30833355259119,,,,97.01881989651187,,,,,,,106.54792417948619,,-7.640454525270155,93.34508768615748,96.06786619200017,113.97931712441965,124.5200275921398,139.12188076172768,141.02790509646744,,,,,,123.06764341536693,121.17734668410645,136.57551972722905,124.17121002129011
175,2009-09-06 22:02:23+00:00,,,,,,,113.2084818448003,106.22628572162309,98.33029124627676,91.18101318424355,96.07365293298676,104.60529688308253,90.8824461402078,102.28819232670665,101.08579605505707,,,,,,,113.46127487412853,117.05833008355417,97.24620733713934,92.1559039865313,84.7228271399655,64.44468036937216,38.3814240269343,63.744570346982094,,,,,,,,143.3858179670134,,132.86128600055446,133.84190635406517,130.29493805463017,143.9243539621679,137.2629784566982
176,2009-09-15 21:56:11+00:00,,,,105.81810119899541,,,,97.47931467634734,91.28199400068603,82.94223257807559,90.61374420975753,87.36652638740932,52.319261908827656,86.72749005972076,90.49174160345108,106.27121795422465,106.0211418438204,105.13789620581537,,,,,97.81818684894102,83.3178730042155,81.54269833076305,69.30180380457179,35.19341088660192,14.37047833752851,61.98213481141707,81.189374461194,99.24666591043783,109.36520003274074,116.56969524075296,121.64229609802918,,,125.51995246831628,102.7781348482157,123.27962146177596,121.5826481660981,115.19656541851678,132.4229746568769,127.96830565029424
177,2009-11-09 22:02:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.57316382298774,148.090021089196,145.69772719318752,148.34735231935204,153.66110396082752
178,2009-12-12 21:56:37+00:00,117.84573560274059,122.14375921033891,120.79428423605904,108.27478886774819,107.63255327379862,106.84514061522333,101.83410530458343,104.69991905885243,104.18934041285159,97.5014797846907,89.63249641373751,89.08362465069541,92.22431257112143,98.4515637154358,95.44188438087849,100.59859344768446,90.9233983239339,96.88100746077686,100.70202414043598,92.61244596154458,93.53572604851433,92.69023246752974,89.54255330778501,86.0538655279667,75.74085923820391,67.6324697503835,18.557158656871607,6.804014147052602,50.19763111919079,75.86911852767516,93.56641167460104,98.33557747918432,102.70044491651184,106.5960182415499,111.23568215243864,125.82135653661894,121.97347566254825,118.16867734196364,136.5468101543143,,,,
179,2009-12-20 21:57:07+00:00,118.35497968030165,122.40230075002927,137.10979445494692,132.24619724470918,124.67808176259837,,,107.83358209648138,109.0033212616602,97.2249654725698,90.2141053051383,95.31811662628225,97.46475902842153,96.8236737647297,93.92442192685296,100.52526592860988,96.96607227462269,99.1601676545572,100.54405097093043,,,,,90.67785145270972,81.95813879091341,71.18244931078769,36.85642500793732,18.886852988687124,71.72603174461025,84.79670879302942,96.29638147279636,105.93168195201878,105.70562610661617,108.08569623791911,,,,127.8997379866581,137.66443008931995,132.82738423171247,123.40056077163305,136.05284033780163,132.00227923194842
180,2010-01-05 21:57:24+00:00,157.41916487747292,,,,,,,,,,,131.99108098752126,131.4154184590408,,,135.0679057475313,126.00860777377159,126.29160249976289,129.68215389784714,131.46241610330227,133.98761923287717,133.69925965642392,,,,,,,,,123.38270873454954,126.40268274778873,131.31450876939704,137.67237098936454,,,,,,,,157.17162115067157,151.29982316770844
181,2010-01-13 21:56:49+00:00,,118.28987163684063,125.53762316142317,124.68698542896148,115.88657563820611,112.4241159023869,117.77764434219779,109.28736493054804,106.94820741517432,103.7315936813379,104.61441310603962,100.63676324023459,92.99758113637438,90.94486708582428,88.9370674014605,102.01409764740586,99.60967321510769,97.70566558204584,99.33728961611139,108.57633890083396,112.10114570745382,111.14064482213861,102.34796882901063,87.19870783108522,81.74502424068194,81.23567771919373,78.41046290401232,,70.10547319565529,83.16274703444826,86.34553578112434,94.49808543169918,100.88475530352926,101.44219543432413,109.25158082656387,127.38605147178271,128.77131367727569,125.3935970341595,131.11088562743993,129.68917055524992,119.9020126225132,134.47466309689355,130.60890413394708
182,2010-01-29 21:56:53+00:00,,108.93610285007279,107.08632886113486,102.56837704154526,106.11828307257767,99.71332478643836,89.55355276326824,84.69634355313312,82.95208775670844,79.42335969510793,85.8394833982706,86.31933790399341,87.50094111719355,86.6187394471557,87.10551031191886,95.6396428260552,92.12296170086569,86.7079442055097,89.92871604403523,95.16107087970309,97.54677391856825,96.25214901654107,94.68589944864118,80.34231638941114,71.77833474254199,60.95470254962527,40.04296021800741,2.686788330349806,,59.69714245978983,78.42955519076042,84.396033399196,98.52840976270997,99.17420396620176,96.17573402522669,96.79075300745873,104.10013698519877,111.38422092641572,119.57385228527768,120.74076838279079,113.86276298934406,128.74230895412603,123.02634750923104
183,2010-02-21 22:03:08+00:00,,,,151.65409890012802,,,,,,,,,,,,,,,146.43922089747113,165.08296849134447,,,142.94445769530134,128.6871498742007,119.78931929252113,120.21643831420167,,120.91396101368028,,,,,128.1036046261262,154.49007941145908,,,,,160.6640781511838,144.04708196078735,134.08652459333672,151.13378394544202,159.21908942939874
184,2010-03-17 22:04:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2010-04-11 21:58:15+00:00,151.65690296768292,,,144.2687441911187,,,122.93486127315671,,,,123.38712505122268,123.34854564207983,123.61905964336121,,,131.51051733189863,,,137.46851526524293,136.02591506022503,135.58866387303823,,,,110.38039164154638,109.63703131714009,,106.65535089533536,98.30836627981014,,,,135.33715520191697,130.86499658565032,,,,,,152.62404140939367,140.10051007247586,146.292319827121,136.9161537416082
186,2010-05-04 22:04:23+00:00,,,,157.2051931091014,,,138.10536708701702,118.29551215010218,114.91545941895028,113.38567204463602,,,,,,,,,138.68876436669927,138.97604958162975,142.05277257156405,,130.45169498695216,125.14991275525462,119.68308726712402,101.60818403979683,,,,,,,140.46290135638074,142.96615375421342,128.42254333131473,53.897214343599686,61.55426353184786,80.20788639789255,133.00527992769958,151.11414251767283,,,
187,2010-05-13 21:58:09+00:00,57.59997446674916,,,,,,,18.7446268387448,-19.45543645908852,40.671815032813896,37.51043135335342,23.281371495674108,,,,,86.24860214041395,88.99728106378468,,,95.20214715268192,99.90604354827575,97.77544059833346,92.55598500717375,85.56282325537774,78.5917175375092,58.10284213370998,,,,55.42316667713065,82.62010911589496,100.71080022139219,,,50.55983280450364,68.39082474436343,90.75419445406718,117.73523267761777,119.91158019143178,118.69897188579353,130.97912765236077,
188,2010-05-29 21:58:09+00:00,,,,,,,,13.530948453308525,-18.302102308813478,33.06565184503813,42.54768865573436,23.147420097602705,3.6284530050155865,,,,,91.07976527601798,102.29458152316623,,98.30830562777145,,,97.4013842055009,84.82808710888398,79.74040230755506,61.19290266833654,70.7318766575601,,,,,93.98081270490452,,,47.50349785395485,61.40921603009461,96.23876726796006,120.37062218044626,121.05962874352124,125.28018420923641,137.78618303954275,113.01033952459134
189,2010-06-30 21:58:13+00:00,40.423332875004206,,,,,,,-1.9960285557694881,-39.1463196970974,17.896381498884097,31.81915100171891,5.794759217877003,5.151701968484138,,,,,,,,,,,92.95922340225553,78.23108508983879,69.548382740438,50.66266650858222,13.22687629178424,,,,,,,,,,83.2795500644178,,,117.37656556726398,130.2986848529489,92.15866567921165
190,2010-07-23 22:04:26+00:00,47.51102743992237,,,,,,,,,29.163600424796247,23.06947517732629,9.707137674298664,-9.271232679007268,,,,,,,,,,,,85.43728354370693,78.87128717680295,70.37813459206632,49.697258949998236,,,,118.77607416124265,103.43764061338416,,,,,,,124.8508462010959,121.91030817320366,133.55910956772362,106.04224716662236
191,2010-08-01 21:58:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,122.37775503842505,106.63619633558417,100.57597399980396,88.24963068140605,91.08327035960875,,,138.33500339871802,133.4384168392281,,,49.58221277252228,,,,156.9202707910411,138.16109191372976,149.32633090487568,127.55188895984165
192,2010-08-08 22:04:25+00:00,,,,,,,,6.120206504273867,-28.185853182597242,28.339634214793904,37.7571705722158,22.97009211368433,15.041159731886449,,,,,,,,91.76399578179034,,,94.45385316545986,76.44410632804514,71.43550640553029,32.32658953364395,,,,,,,,,50.732994730833525,62.25823418878022,82.61005667321552,120.12632921442832,128.41881569417183,119.32379761596685,133.71412369078496,117.28752034662514
193,2010-08-24 22:04:28+00:00,103.8744240036308,108.02538007385525,109.49034501029593,,,,,,,,95.7062348423128,97.75440470749672,102.47284889461312,101.18855959711905,97.38606381719723,96.44830368998788,89.47299772160775,,,,,,,80.87599496096969,83.68980403513062,62.37347680232514,27.250949657526846,,,,73.93677684933864,77.47903510322763,,,,,,,134.87684867157847,132.8587688458357,129.64063610292234,134.28219119640715,128.93391109232317
194,2010-09-09 22:04:30+00:00,,,,,,,,,,,,,,,,,,,,,,89.63283198051124,79.15795836870586,71.98036335530318,65.50701343683191,58.953773785466915,26.60448834248036,,,,,,,,,,63.58282155624322,94.65164308605857,116.79594610461824,114.82477736372702,107.9652801453559,125.43107527192079,115.23361463130236
195,2010-09-25 22:04:29+00:00,78.12049278239365,88.45059414790305,86.83135949314062,,,,,,,,79.57338895828866,85.78235973984867,89.99842793337942,83.34634662663245,,,,,,,,,,,,62.154424493892094,30.59846325462086,,,36.07243160598516,67.39265447526574,,,,,,,,,,106.46815377215754,119.6262791668357,134.33666772191287
196,2010-10-04 21:58:17+00:00,,,116.61426022632413,,117.54646213548679,115.61637203028707,118.12377495054011,,,,,,,106.12098304755489,108.38836582489606,114.49439867186481,124.5054508515421,,,162.7558849459469,,127.9394810326985,,99.7220027995103,,,,66.46186968397119,94.41456884822756,,,117.2481760262547,124.47227322429116,145.95761773885857,149.5541632684832,,,,156.13408230607183,,,,
197,2010-10-28 21:55:51+00:00,,,156.16908907597332,158.46870401865817,147.82265779767394,151.4641126019958,148.81848829010602,,,,,,,108.87548690155876,114.4494624647697,124.35741740875827,131.9725541579084,,,171.43838016572,,,,136.74364761190245,,,,,131.24178762749472,,,130.2705451399471,130.4011205260559,134.04156770371435,141.12249998477463,,,,151.3624745526023,149.03019735913279,144.72505266924168,151.30815693500676,150.79623262312634
198,2010-11-05 21:58:37+00:00,107.6813497479348,104.4528312037366,104.82866740875684,98.94583711970967,94.27798326526278,,,,88.7128294036709,87.91323063394367,88.9155071535227,92.3879970765845,81.19598296013811,80.21859635885252,86.58180474825525,94.46313268744393,95.31258874312321,100.75900269059508,104.69857705982,,,,,,73.73332567065785,64.51831772390437,38.19411515829625,,,54.686746300524625,79.92347287316534,,90.86284781342961,95.36741627083346,,,,,130.75135807351893,128.92864075225586,118.25109141835375,129.26687752851313,126.94126278235028
199,2010-11-20 22:02:01+00:00,105.62858033507383,110.28688667296987,106.01060145972981,100.33595523626539,97.88321729617417,,,82.51898623132756,80.08684931692993,75.61987004226901,78.71329473418507,84.8074380887964,85.70192308171681,86.11651035496632,87.87673911198692,88.8825534557761,86.45131962611924,90.42795297481177,97.04919977070165,,93.76144846115011,95.92459714768705,85.33279566880094,,69.12632305449718,58.57436798007515,43.56449321150563,,,47.36776173108799,74.91987386569261,91.38571099394068,92.59246764275306,93.60711135642256,,80.8917417296764,95.08780313491516,108.48989711374671,118.73928120302593,114.8173537203337,106.16894512992548,123.1958728729461,121.81219038653097
200,2010-11-21 21:58:50+00:00,,102.63302494695907,102.3504130181783,97.79970021247448,97.77438000226672,,,93.84161194416124,88.287993693141,84.04649630690731,86.75861004067863,94.09154389221835,,,,87.9387763192338,88.42459756989359,93.72868952249465,97.71675359464675,,,,,,,,,,,,,,,,,,,,,,,129.17903606363546,
201,2010-11-28 22:05:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00310279932773,128.07090028417892,,,,,,,,,,150.10847210405302,156.02329217945868,148.77987951557878,158.32348242955024,
202,2010-12-14 22:05:14+00:00,,,,,,166.40068573789455,163.8289373228374,,,,,,,,,,,,,174.77074001214748,,,,173.43977382353586,,,,,,,,,,,144.40443059007805,,,,,,,,
203,2010-12-22 22:02:05+00:00,94.17192479569152,99.60395663085293,100.12986641036579,90.72633228038686,91.26516012192366,,98.60349807732965,98.82685600362282,95.81003824908149,90.00187905739335,84.40457309937341,92.22503245658886,83.27281431356184,81.4069801170119,80.69239230616581,88.61544557054583,88.873195549751,94.87037311137695,97.98202950253861,106.59427374991049,118.30371642645412,115.39204046856877,109.93039209383527,92.26357416079082,86.41923783986837,78.49271505060203,48.672669820892324,,,58.1546395679804,78.61414685796854,85.65284710045432,87.71580534812742,93.47391536410933,94.26622836549794,103.13655389087585,116.89022999757975,123.50618345697795,133.77151364077827,134.52515590002093,120.82568856364537,127.66418609331761,121.74937606869968
204,2011-01-07 22:02:08+00:00,139.3886314838363,138.72989419917414,130.63149992182406,,,,,,,,,102.08490901657744,97.03879844079373,102.932105945025,107.18748438413064,108.66899974230314,104.59256937280576,112.80502124552629,106.07590707699737,113.73616387839613,117.79522564901865,115.53686166284287,113.98242608627463,108.26464461003486,93.26773557560364,87.10878811989177,77.24733025162249,77.27918469038573,,94.74645307818813,97.41758729466599,102.6987310092003,118.82529691360075,113.0894928998201,99.38783491658151,99.45091050877167,127.87025162747977,136.21948666779537,136.6846727839673,133.79590509409775,129.99560283164584,139.8243704154563,133.40842250296197
