,dates,nzd0206-0000,nzd0206-0001,nzd0206-0002,nzd0206-0003,nzd0206-0004,nzd0206-0005,nzd0206-0006,nzd0206-0007,nzd0206-0008,nzd0206-0009,nzd0206-0010,nzd0206-0011,nzd0206-0012,nzd0206-0013,nzd0206-0014,nzd0206-0015,nzd0206-0016,nzd0206-0017,nzd0206-0018,nzd0206-0019,nzd0206-0020,nzd0206-0021,nzd0206-0022,nzd0206-0023,nzd0206-0024,nzd0206-0025,nzd0206-0026,nzd0206-0027,nzd0206-0028,nzd0206-0029,nzd0206-0030,nzd0206-0031,nzd0206-0032,nzd0206-0033,nzd0206-0034,nzd0206-0035,nzd0206-0036,nzd0206-0037,nzd0206-0038,nzd0206-0039,nzd0206-0040,nzd0206-0041,nzd0206-0042
360,2017-06-16 22:11:55+00:00,147.8846128108994,146.6939807142242,143.1626343458177,,,138.09002309794508,,,,,,1.1351745784924496,112.1123013292084,127.14183597649458,,,,,,118.267394300277,129.50714015971496,,119.80623884056666,113.01906731909455,,,,-28.414944237049788,,,,-2.7989008368260855,,,,,,,104.5049754808029,76.1919538195098,115.27916238239412,136.51402380704667,
361,2017-06-25 22:05:47+00:00,,,,,119.82793685903108,,94.46252988537516,83.7144192080484,,75.54881333282029,62.74928277165618,58.33828063975841,,,85.86369758570669,,,107.90254039231905,104.08185264131453,,,,,,84.40185484884614,78.6690047513267,,20.368696878150352,8.571847275350315,53.741816035162785,57.762545232213796,65.11203542267931,61.25414161555797,112.0140551238147,95.34356105874505,74.99341115699657,94.04723088257067,99.2483873735653,143.22746105360588,130.21258920403324,126.61708320753633,133.60251407801596,
362,2017-07-10 22:14:52+00:00,,,,,,,,,,47.65901760337639,48.702582131105025,23.215427795474497,,,,,,,,,,,,,89.99939511195106,84.17075406785554,91.80113348407984,,,,,,,,59.74136292218432,64.44377540245627,73.3447591681915,88.35377840084354,113.90063497247512,123.82096127681025,123.6300692430989,132.77985359422865,111.24052930432576
363,2017-07-18 22:12:04+00:00,,,,,,108.40042018257266,,,125.26578661816026,,,,123.94210321471061,160.13209755162862,,,,,145.5352210541,150.4655818483579,156.2356647678127,,151.53697277811364,123.9441890860135,109.40112131926242,104.4341559826491,,,,,125.31693888528311,109.58111719547983,119.41348910608403,,15.076954419685052,,,,,149.57623420023765,133.84236075374244,143.72141043842575,
364,2017-08-03 22:12:11+00:00,163.8247709289464,164.36133888984193,159.36337149277873,139.3288670125009,125.49981811463267,122.84600842502806,,,124.88400319648265,,,,109.32729093201365,130.61817223143504,,143.3730657527213,143.54818008221002,131.91352756149422,129.613295885317,133.31157091855792,128.7652131192422,115.81101305078451,119.62697590768279,112.7275766435409,114.40374109761208,115.67226043680303,109.10608722721796,,,,110.7297340332552,97.99281743375707,97.56591099564592,88.56274388360256,71.96014793107291,,,143.31022416922028,136.80737407491634,141.8099213203088,138.87297436731976,147.76673972425917,141.240211634535
365,2017-08-04 22:08:39+00:00,151.9689482666144,153.77732879121086,149.6259106145299,142.59935976559328,150.67432447264454,119.47028547147362,,,,38.31971881050948,43.96319931578013,,120.83051079581256,126.21819993783862,,150.8952808895575,147.88405819586896,134.80795080128047,125.60026489194905,135.28423502165728,,,,,115.17127725091484,117.84777073052956,118.60438199257126,,,,118.08375181396725,117.7782200852926,109.40985287387417,,61.85627537630464,,,,127.34675095643092,133.89976247993417,134.29280798867492,139.21676709529078,129.21216000446086
366,2017-08-12 22:06:04+00:00,,153.54840982181983,,,127.03307996038372,133.71498045352058,,,112.31442388692872,43.20327103064175,76.20841108607618,,116.83275684007705,126.04116684926164,,143.02850461823797,138.48823637272864,131.03276603522428,129.20193043929805,133.6443804524632,146.87295080450482,144.83226202739968,129.03365338360555,132.26194883223846,142.51863402170716,147.51547681092086,140.63543981560025,,,,117.30088571742296,105.01440435198458,95.52384181753555,89.41420523382658,65.44078276336283,62.75345635026815,78.0104886226696,103.13765684746319,130.4314108565208,141.0703776271438,136.7494842201293,143.6918861191797,138.20240428183192
367,2017-08-20 22:08:38+00:00,,113.15564573967667,,,,106.16757618316171,110.0205582890567,92.48438149777695,,38.85825497825762,63.59852546444476,43.90988265510612,,103.52841010953728,97.25797063166861,113.7284851274629,,,,,113.80801508160826,108.16170951453257,112.95116891072198,106.55531678024195,99.03759787905457,93.84073665800706,,,14.241275035968364,62.768504055428,,,,,,68.66955889015384,85.51057554106049,95.5800046045393,118.81317665849802,126.7350879303647,124.0249329437309,132.22989514867822,123.43065362588143
368,2017-09-04 22:12:19+00:00,154.68833238145947,141.34599003835928,136.8324341911442,123.04550004804837,135.41971097916553,130.53879797791132,132.3310893734241,113.94936585936581,116.31333030531509,118.04289744775856,118.64092425350259,127.3991852902376,126.55110370516205,127.86250698013558,135.40397545876678,137.58038847319693,142.25941227842287,134.68294056615514,135.5458377087607,134.18827585963504,137.42098274956203,134.98025824710015,127.88458337044601,122.78660122824269,119.34272743474575,118.07335382651388,115.96105385164566,,,103.24896510307396,111.95027881153662,123.76595775704516,119.73571567628252,123.27553885807129,123.7098266446729,73.18232542852019,83.89535830049995,,143.9719765924154,143.98433940288461,142.81563788213145,147.34851707102948,140.90593813190497
369,2017-10-30 22:14:51+00:00,161.17531106026928,,,,,,,154.35958102177167,153.2415909235955,151.246261071909,126.10063078581454,118.38061592701482,124.59272414744704,147.43778560977688,152.87131890305974,,,,,,,,134.85171901369856,117.62215401014993,115.97607607928802,108.35472318754134,,,,,,,,,,,162.63749504210318,164.93956965160888,166.22835116384573,153.9222856876315,143.46034518127325,150.53252453692565,149.07735470718686
370,2017-11-23 22:12:24+00:00,156.90587258256244,155.1619222898831,161.92273495129453,156.3654911390277,142.33615508565723,141.77472753518566,145.54310381448158,144.22121978535284,139.55993785148885,136.96542135352945,127.77736320301184,127.42440409886592,133.1756880570179,133.27524256680076,130.51941704082802,131.27822681121063,151.47520539762178,155.1131262534473,162.83387598497245,155.5407730390653,150.82393597885877,145.5170979077904,140.7498797576247,115.59489465854168,106.72260006788282,107.44903635069124,105.73719716845156,,,117.20301186456766,108.6533826612116,109.53306216716015,114.16595603008737,127.81269757061943,136.42584787960894,,145.97373919361542,157.77413018467314,160.4404654318558,149.01650056556,145.08346026698484,146.37203892658601,145.0665270754761
371,2017-12-02 22:06:10+00:00,161.2708413041227,159.18731614067477,165.28664701686677,157.1409479519716,149.64367736138476,146.54365739579626,151.27352283589462,147.43154244217567,147.7408237176489,138.84791495322403,120.39998948328422,132.28687430027466,131.8472858624216,133.40357565795333,133.0517325965905,137.61241009113692,147.0828685916856,153.47823844856376,160.12991713199742,158.86413213046592,152.44540591870228,148.22984715743019,140.79016617609915,122.80220840948874,112.64250675976295,114.55707438287654,112.59016770302593,98.70140729953812,,113.97275769306466,110.32249048356564,115.69827882007507,119.54706209929277,131.27503547996193,137.5432472762082,,146.83205958500605,149.90462282271602,156.33937717844992,151.04583805470392,143.59956441894514,152.82399798078384,156.4697173678466
372,2017-12-10 22:08:26+00:00,,,,,,,172.65392157222408,157.88108666205102,169.5314220498149,,,,,,164.90769971301205,,,,,,165.57813313626477,169.5950729353244,144.82790276300594,126.09133444891015,101.03087616440972,103.23594942746773,,73.32302170283205,,150.96009374440104,120.46467213086231,115.54937248632237,,,,,141.6326994960267,,,,152.64873185660605,156.87639902607862,165.14946289705318
373,2017-12-26 22:08:16+00:00,,,,159.67666633852775,152.26289119410552,146.81270887784058,144.93265861871538,127.33208482903099,135.63387532593197,139.97220677246068,,,140.0297469327238,137.9605532424914,133.67867518565407,,,,167.47478882257653,,141.28618699928137,143.42309024092143,145.641652629815,144.28994921572294,97.46813393762646,87.40125821254371,,95.94023380230188,73.9318125911256,115.50095532055497,,,,133.23652476652347,146.3811895377218,,129.73360339191865,146.88276209840663,157.0680889301153,155.13300858411654,148.02324053902348,158.82329022235942,153.95623654711213
374,2018-01-27 22:07:47+00:00,169.12855036114158,164.35042684326947,,178.02351264605323,167.9035651389122,155.69503112376523,150.0399682480728,161.00662739446366,155.91351311977945,,,,,,,,,,,,,,,145.47188972957758,,,,98.86161466773905,92.47077426989559,132.8987538599569,130.02921798124592,122.23084966475423,117.8135404070349,128.44332062171563,147.85902698238948,,130.47910330182933,133.8020876162269,,,,,
375,2018-02-27 22:11:55+00:00,,,,,,,,,,,,,,,,142.8402676986997,147.9210117390058,150.60202396152508,,,,,,142.7383470651402,110.77875592089357,80.4351770959709,,86.8102118081199,109.09345205938956,121.01533239218917,127.01763595992689,129.2365511770765,123.5732494030814,126.63102091942463,144.30847304301943,,95.5977109076176,,117.00125451567155,118.9391909769519,111.62055976137331,,
376,2018-03-07 22:13:30+00:00,156.5272810905026,149.19442970009806,149.948118220481,157.26535282606142,159.7750075629908,149.78472410940188,,,,,,,122.06578120193036,137.05932149488382,142.83618466482434,141.64073191504372,146.18752967961777,138.1527235419562,138.65255735226094,135.24582690950456,134.49666765447404,,,,,,86.6731178869698,84.99353821553505,100.87575551872378,111.36944498081643,114.18688605531293,113.21034215744069,106.36569151059129,98.9672919381329,111.42352132575196,,,,,,,152.86851652662637,142.14530552089678
377,2018-03-15 22:11:46+00:00,,,,,150.41517499239217,146.35192929222737,,,,125.61753089235005,114.23364353081683,122.57192784687555,125.49351015774864,130.2687909220909,138.85752498495305,135.44067742117076,143.3519073459645,145.76972074584708,138.47802450631013,135.51599587871289,141.10551508957835,143.95039151323678,154.96919571000777,137.02324969989704,115.23039315797112,98.59409464172683,90.01241405206044,87.77459518684856,,,105.84540625308608,120.66450849468045,108.39398905440197,115.47613964079088,,79.87471553604315,85.69685398694807,135.7759761385796,145.84258619719105,151.22935884022758,138.39997739793068,145.2309231802886,142.84459180425867
378,2018-03-24 22:05:32+00:00,135.37333129178586,158.83882930832166,,164.07890790121783,,,166.06292443384282,169.10589431983965,148.78052637737014,115.00413989056135,136.75453248936728,,,,126.83172443068963,134.57552860325762,138.52954950588568,129.81964391194236,94.54728123683213,107.84698664324355,113.8557424755621,142.7238250063314,139.82614369263683,131.21781281406538,,78.7834037309516,52.51075199733746,7.375016148802711,68.15983636154564,99.04720116348048,,,,76.95422260739531,,,,,,,,,
379,2018-04-16 22:11:30+00:00,,,,,136.7376982933772,134.6117547486438,,,,116.38102545102414,100.45185116990918,120.05611146075913,,,,,,,129.4185144281069,134.4823444862887,115.2795380905409,,,111.48062325760169,106.33073378385096,94.3822866872932,97.98576969991876,98.6430413335891,,,89.39797868346716,102.09446291601213,107.29663162450093,106.9115280068108,,92.80713555201221,96.9796282497511,116.32125451532812,141.05759773892723,148.84316215385482,138.288745013582,141.27065696221828,141.56837576185265
380,2018-04-25 22:05:14+00:00,165.5278297831083,161.6524172642481,159.0608023607817,166.25758343648997,,139.3626967083873,,,,,32.11220864745824,,,,,,,,,,,,,68.42065373541091,76.46275315355949,101.67376053270003,,,,,,,115.2240321110355,,137.47153734080484,,,,,143.16853084429175,122.16480227660021,124.48624841637842,109.12897296196098
381,2018-05-02 22:11:21+00:00,,,,,141.04715512940032,143.35540991901613,,,,113.63869272306236,63.62613628030508,126.59248995372857,124.3718498454488,128.28944928181727,130.41312128948556,133.08687604819684,,135.4972109440662,145.3505477636925,148.25770416118905,141.32614043651978,139.59111929880748,128.6487595063247,114.71524638350583,108.15725805664245,113.72943189464117,116.40341542598794,77.38488763881566,,,103.00531699410126,116.14065836330151,115.0153132884861,113.68178518208022,71.71691507856733,66.79429717019221,79.22881824769402,90.29267940471661,135.53698986642064,147.62545786725798,138.78078881769483,146.1009572128065,137.9617447349916
382,2018-06-27 22:11:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2018-06-28 22:05:04+00:00,,,,,125.13428905744341,,,,,,,,,,,,195.43304813597342,,,,138.78568174454938,138.34206664485768,135.55635784998827,121.01471713991587,111.72827506289241,116.61701229399654,121.22476333769764,92.52202031018597,,,,,,,61.37206362826931,,,,,,,,
384,2018-07-05 22:11:18+00:00,173.33623228155196,173.62696715795545,169.0973399774322,173.55450585886382,,144.7224561583288,,115.46271459394072,,,,140.96393826077247,140.54283663666584,130.91680361888177,,,,132.25658125003676,135.18027249711102,145.19391707716514,,139.58013131276198,120.53842676700577,101.20859069807823,89.35539084846384,97.59021575075218,101.70998862178301,93.06806529601594,36.24604290069592,98.30931692072731,,112.9056856717675,,,2.3400942761687737,34.91017097934683,47.16603689585007,73.28313936143766,102.9784344792767,124.53908234463083,126.06049625430823,134.7059666944319,
385,2018-07-13 22:11:21+00:00,,,,,,,,,,,,,,,,,,124.58591756193593,126.44068934985728,,140.1636573293644,133.582578349877,,,,,,,,,,,103.07386505177719,,58.19887677717762,79.09969150037938,,,,,,,
386,2018-07-22 22:05:01+00:00,,,,,,130.1923431271417,143.07014118488013,134.4744329362053,,,,116.05710995862415,116.65782241537154,116.01492324590615,,,,113.76656478936765,123.87608243576341,134.71605136389502,135.89569820528868,130.37289784380593,,,,,83.32904415781033,69.89779930088798,,,96.78050745024227,89.92920622860038,99.33571680863,,28.377159885565586,39.48619867909339,59.52472655812809,,,,,134.386147175436,100.47462758048738
387,2018-07-29 22:11:05+00:00,,,,,,,,131.81107033653967,,,38.8451669408073,,,,,,,132.11163201490012,122.82565805129889,128.92265205474143,129.46968462393005,,,94.90833000202274,92.64077984472203,,,,,,,,112.65339398373973,,71.42202121807173,69.99476521505551,77.02498601838161,104.23289755510058,124.07147049906695,122.58670005086347,,,
388,2018-08-06 22:11:34+00:00,,126.40725573933386,141.14783791795347,137.9989023647435,,156.91482582574656,139.5881233764347,127.46139010392238,127.71444335992288,120.57149924151749,,124.06809118492049,137.7913101546943,,137.99212697795548,136.61461491412217,133.9086181687922,134.55416940909245,,,,128.78897554390784,123.3349419288416,,112.74187529381472,109.38018956851465,97.97515769498597,,,91.48660493090885,97.54869835681048,102.82788053882666,114.09822212487535,114.64381125994896,,35.81635922620277,50.843408109985845,73.80114831959621,111.40319669192668,132.65889663164936,130.51305645282366,144.0063177422329,
389,2018-08-15 22:05:28+00:00,,88.01617765721365,91.83345869719544,,109.3144514379237,124.87316255606096,119.36577203735195,,88.92915123171527,,42.316603022181305,,,111.45419211661034,111.87816164447811,100.81966384907032,101.19763072483607,108.66100577484916,107.36876861356608,107.44561630460925,111.9168412475434,107.00071726366595,105.10333453429384,106.51509754794866,94.0619269184024,83.58590164884284,74.61372610535706,72.22049431968667,72.63577956133702,84.19682355621944,83.84925800128829,83.55884468128612,95.73697195241458,78.49109437331411,50.180297279998136,49.68315848578227,64.6531073489489,85.77802903187956,126.53491706571792,134.6544549196131,132.91620609762393,139.2804919178111,126.33941705706756
390,2018-08-23 22:04:25+00:00,110.79420300589776,110.36578180027203,114.3523520275688,,136.3289909302821,143.82987949520606,,,,,94.3852207820472,106.56257064723128,117.56009861603684,108.26322952498016,122.67933420440296,122.40323098557288,121.65580770616764,115.61476997329275,114.82432743210062,117.44867651694143,,,,,111.90918777277194,106.41275532301833,91.83837628476007,95.0818748867022,77.11845052790788,95.46740719327593,91.64217347638964,106.44456327955899,101.52802637494837,109.17248948268765,,,,,123.89340066410823,126.46762063983158,126.83311978218086,133.19948246886085,126.56320066808156
391,2018-08-30 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.41268728641312,107.40530588146578,110.81402819313412,,,,,,,148.74715231062828,150.2386919969257,139.7167455079368
392,2018-08-31 22:05:35+00:00,112.41995036040923,108.43477584373531,113.81602672925202,141.80625180343847,143.77746016550014,134.88096455333832,138.62178276119042,132.61614364358238,124.01935500714205,108.22399081302656,114.95415253144665,115.7034185562605,130.27260040925796,135.5204640166828,131.54992206452988,128.24349311532865,129.1531474747702,122.28486631017171,119.00950352232381,128.58454833637367,129.2983112020936,,,,,107.67001768300798,85.87488247311562,68.579606661519,56.87647979502206,84.25228671692493,96.8198017398412,95.55036824079671,104.13832340084994,107.21874857879533,64.4732688341641,63.24920636118467,64.95536619272761,94.14451370258045,135.0710712210823,132.46727671423272,132.07014197168797,141.11464264209647,130.66981074407076
393,2018-09-07 22:11:48+00:00,134.47381600526074,130.0135733272224,140.30554149256267,157.68622483461678,160.9402192507077,149.30758495131207,140.3888611090363,133.98172237783416,133.50191606437917,122.11924702657845,118.91885439634657,129.69048717323014,136.92116682007142,140.44570277386597,142.15959517121658,138.59194842415675,134.20603555236764,132.55902836175287,127.04438726464235,144.52373515641116,155.17500726300656,148.64515806551805,146.6379438948334,127.54560037600992,127.52032501388439,124.70726280252656,119.56003815646721,96.7375013390562,87.16595974185987,104.44107316649556,113.76992531478591,122.6917909385312,119.6775239627972,121.43104091700825,85.78216828566829,69.53233826593586,81.30283366763912,106.46051063703703,142.2069986577726,141.4165065813472,140.02442073866735,144.4917900426163,139.11964631433364
394,2018-09-16 22:05:39+00:00,132.54543711822163,139.24332373727304,150.0084982692005,177.47256102099612,180.09853933725012,162.66547778857446,152.13778712721438,134.3145516819128,126.99286749770903,124.09694279585054,135.1575612775134,131.39525248649656,140.16762642038898,135.54140694135853,148.67427993176696,139.8826006153248,133.35269538053714,130.14730606784386,133.51402541268905,145.5901005285844,156.7925754598563,141.14400730778922,132.16531863712976,129.89447083344947,128.60138239619477,122.89122840541492,117.00746955929628,94.29212846293218,96.33214570905935,117.16879920462091,111.2343664386296,106.8112669074651,104.65407813967813,110.38311819241369,106.34190810736922,115.13464945527696,131.5270562687556,149.116127319573,156.0968796070819,149.55975949750973,140.83754883064262,155.20923522312745,148.42236596391794
395,2018-10-02 22:05:47+00:00,126.8785902308397,134.9129361187056,142.5509396883047,165.13499265567953,173.5723943988379,170.3197148406907,145.4342885118066,130.2108928386397,116.03104885069286,109.78836770035628,124.19721168410977,123.33372847938286,135.1788139208099,150.16506814382126,147.28833031925956,129.68769098912125,111.90394450181948,107.77116332671338,116.66991944597787,135.51723817749573,153.85241113366956,153.54350683131202,124.21526583316962,109.30057022849923,107.22573657336443,104.03746058391489,98.51513054310266,105.96694437489131,85.63020345157486,115.42705397462422,103.28895397396803,98.41520554301908,93.96231478059224,96.06638445713222,93.98067148164256,112.27323916721559,124.74727373067867,145.24746070732823,153.38635869928396,151.88536643581307,148.85686022196776,155.5363021917455,153.05620643812802
396,2018-10-18 22:05:53+00:00,169.69659746218775,171.16641367469694,180.6194442070082,185.87143489121493,192.65458999751831,199.82502224561136,192.84829552516257,,161.81349803097788,143.68966863211006,137.51115442717196,147.09899732623973,153.75202984577197,168.60076168221025,175.5167501947888,,160.70142804052804,140.1339398225749,136.2096522060241,157.56871967610445,160.86376154980655,172.7731334724565,,,143.01742188880746,129.08240478208214,138.15540396760068,141.420773187872,129.26058946337758,147.48698916048468,140.47451322375275,129.5422429855246,130.80841593367967,128.73510393482317,126.01946816296179,127.22858334894373,138.34478057844242,154.41931876130917,171.14634763903192,169.4010981977846,162.60057635230598,159.1406356044688,156.3305687649192
397,2018-11-11 22:02:37+00:00,149.89582276525005,,,,,,,,,,105.87983266083954,109.32084086045718,113.62838096334946,120.36498040021948,,134.13916094539368,142.3500338383971,125.22429135096111,117.68907444309237,,,,134.57158152187577,136.33099578012434,122.36193204612667,112.4543939626468,108.35839433720693,90.26079318509866,123.66969585362085,,,114.77840031506729,111.05198212125772,112.97851835884939,,,,132.9048619480461,150.65736747732902,149.16108223026364,143.41413661871326,147.8589904445523,144.27312824777707
398,2018-12-05 22:05:56+00:00,,,,,,,,,,,,112.69606419205604,110.32466104123634,113.28688783649079,,,,127.5989362810354,119.64403404838407,,,,131.0386465248779,115.1080587526406,109.67908808366353,106.84025927235274,95.05158374444379,40.730425027580154,63.132501843961634,,,114.91166841689956,105.51813436945476,115.84945981515659,,124.42520451468093,126.64032108986608,132.78846727684981,159.82450446082106,157.48525138633536,135.98865520710027,142.0137623954109,141.18259929761902
399,2018-12-29 22:01:19+00:00,,,,,188.4112490384032,196.44107311798032,200.38723720493064,,,,,,,,182.5544326332858,,,,,158.44881167217596,177.42575922781995,185.07789116231345,,,,,,,,161.7603442395323,146.34191822354924,,,,126.39072199046666,,,,,,,,
400,2019-01-06 22:05:53+00:00,158.44556513137434,157.2551921575168,161.25154553229282,147.5337705046028,151.3330942040469,144.37985926708384,144.1568858229264,141.5407117904801,,127.54778561774746,117.13591537966322,124.68806924104254,119.84999139759313,127.06443949585557,130.87750734039707,131.3290600893122,138.49861692172533,145.78706566468762,142.96412440165858,128.6433217655058,132.8701359752621,149.51138931304098,141.65680926803384,136.9099275822991,128.67794867694855,123.1610164227991,116.73280597884255,87.87826620075307,89.51988767214311,111.94662748780908,116.16419286362397,124.13723792321629,116.89896386148557,121.4400680431413,123.88366978762653,126.11827414099861,130.39977592499076,140.32265386854453,149.6698226378668,154.78053796496175,135.4686834289622,137.5870312519503,144.70333091118545
401,2019-01-22 22:05:50+00:00,133.61822303886572,134.93367805553788,137.76342830894885,134.02777011600054,136.89067157916875,136.8713698377814,142.24967547869377,137.91317905035115,,120.69190616483668,104.72228511050216,115.88929952147839,117.90329201436441,115.65596362368049,118.58855189092702,124.26927481817069,123.77016238065139,113.49206368655473,121.48259526226673,135.3023931707745,142.0328327844262,139.21696108723782,138.32115377101638,113.9394121164745,103.98516033574771,101.89566805890252,99.22360140383975,72.89971164084646,74.57670247351852,98.95062218977661,98.22349152616488,107.16581432756706,108.38280871059408,118.27417160473874,129.93788535181267,117.93998914214816,139.75607143856874,128.3755311388447,152.2357783614247,160.82722476888011,140.78116392757306,149.0521947171248,145.64481980967403
402,2019-01-30 22:00:18+00:00,120.73699046422901,114.72703478784942,130.3666201646214,134.55218236069237,132.51633250868792,133.16560780107685,123.59456181050932,,,,,109.66704954022865,107.31886970714854,105.10419130502264,106.74591048806855,121.57769003671564,124.2393413515914,123.20746868037527,130.29907221004342,127.01479747671925,120.43361683672778,123.15830347671698,,,,,82.53069562500974,63.74923945221371,59.0755482043665,74.87847039346843,82.74189726351236,96.56924382635208,94.11203631751529,109.71037739309966,105.92820314067767,118.80730905511959,120.2081190820446,,,,,140.49414600921833,133.6137231505592
403,2019-02-07 22:05:47+00:00,169.99893820750466,175.25050977995858,177.36705174389184,175.6026077157902,173.5401275927687,170.82138991350018,169.12462334725464,170.68696302111397,154.34063461526233,146.1946830664797,135.5513101359531,142.40030249748756,144.84355576722126,143.84879390407798,141.87773497520175,149.01520757183596,160.90559253355957,162.77828569862902,164.33993601889463,156.74468605158668,160.2666463233474,153.1891425537648,153.31771906318065,149.07028378721378,146.85922337229633,139.08929522322245,134.8938594976144,122.93319242064433,124.70736692487152,135.6166799297377,133.80480984570394,134.56772709760895,126.78996989294254,139.05571795509127,154.53696758133628,154.84662976158205,156.1608306125984,151.02452493752088,158.4293919551904,161.2292007460612,158.34236030087976,151.75017804451596,147.415108173935
404,2019-02-14 22:11:57+00:00,178.93681327021574,157.98848613035204,155.9693457540681,149.82244675783565,150.1149932870972,152.49749260515077,158.8060114754375,157.74307250004384,150.76426534353837,144.02097735509682,137.01536643823093,136.17164869933484,129.35116246846312,128.96718508337176,123.49013963305823,124.92632206982604,139.79098664955094,143.51301883583128,137.32545922048078,132.20096665041498,131.0407698182849,126.5976229076456,135.16550829443472,137.84200803419668,133.76154119977502,122.06403376290528,110.53055526037468,96.3451320875321,94.70892578146923,116.67539538232575,112.81144518831327,99.98826949139129,102.99723643230651,119.1255097625104,125.86599636636055,139.43821839162842,142.52082636078853,157.1762634540706,163.22895663304695,159.46066016905374,150.05088194872033,152.54904749382283,146.36902943537797
405,2019-02-23 22:05:44+00:00,,135.57314990227275,131.99844527897895,132.0510912503073,132.10535899865405,131.4872283444173,138.89103428638467,140.31076533130894,135.00446229004618,117.11810150103064,106.56807596290858,104.74218438751114,108.26193214103596,114.09032734146876,109.84665685842619,103.74802721415479,116.17055353917222,,116.20425535870196,125.23387853085922,125.02446518442947,118.56358435602878,121.42223268589026,117.48969225199315,115.652850507019,108.72038526156602,91.87783634827873,85.17042724823962,,95.80048547761216,93.68192349383125,98.2946744526772,102.54486049578881,107.48193174940775,112.41491820014367,123.08933698543764,138.61055940099186,144.59730108472513,138.21022903124674,143.97954161447242,138.22144908417405,143.87982299294913,132.30620192499072
406,2019-03-02 22:11:53+00:00,201.39189083351604,177.88691785987234,173.42331858065592,166.7429714467491,170.70482589988347,172.01005242196288,177.04702179909,175.0578947084059,171.96031377530412,162.85322880117334,151.33178826952735,141.51613024773414,141.94413852063235,153.52610361326936,156.24393710207178,159.24057406366143,162.19597788033343,170.76748273010685,169.81477712147304,164.0729327129457,157.55322081686938,154.48286126337348,156.69321843880485,161.4856427606175,159.48805636166637,151.1041327649772,,,138.49453034756652,137.1692777818347,136.7862932796866,140.8318097927271,129.23716083567066,135.2703917785187,145.70775871113355,155.93018264220927,166.5632958077982,170.2674972259104,171.07415327938367,159.30814444042934,160.09410285805802,153.357609707289,144.23425333484434
407,2019-03-03 21:59:20+00:00,169.32435744577597,158.82072871499167,161.01779699471305,160.1249676507378,161.0681574366721,161.41490807931913,163.19189864859538,162.5710145101725,154.4317929247553,,,,,136.2480453901348,136.86705352416453,136.44644129233575,143.97318208535725,154.45920210298408,153.693583710048,149.88553970523805,149.45690021372886,141.87195021482216,139.7716214118047,138.125309629069,,,,,120.02758431817739,121.3258125548081,123.87366446461262,117.8164859621504,114.97081541792804,129.61321687041612,139.41863697210545,142.39694862599276,152.9150783696535,143.3754547714064,,,,,141.96398449354896
408,2019-03-10 22:05:18+00:00,133.77768750758923,127.65173540896888,119.49656775261352,128.10097267174865,129.95538118742564,121.55197709296664,115.42108260878784,121.92799290013733,,,,,,103.6507908104483,107.67677685221065,115.48524681006779,118.2263173245461,125.53358717147736,133.35028022706274,132.93599604742963,130.5737668225732,129.87731166214888,127.04486648670573,,,,,,,80.36650835631296,84.73747113524735,98.50448137830605,104.09289418262549,110.04750257606761,,,,,,,,,
409,2019-04-03 22:11:44+00:00,159.11990433880135,160.93844506281587,162.51988763174913,156.80872432732923,161.22099009212795,164.37670327134163,166.79080476600987,157.88537717210744,157.5799486708609,154.50153768522537,133.1490262512388,141.40084672052944,142.4655878994361,144.89659338866232,145.0189168872325,143.94574673945874,152.11144493415688,150.47104665328456,157.1452392693085,163.64909057169484,157.21028323494141,156.77029598760308,155.3629028338743,146.7209968502802,140.7053352181702,138.08929136414915,124.96127772324152,119.32438674236678,107.65676726388114,121.79714040678124,129.00730755880565,128.97790614354716,125.28967332518995,126.2412655479064,143.09185557755288,150.1646163844562,161.0801546326657,153.5100272769623,156.2427250452801,147.238607225537,139.2853824769792,143.36385064603485,140.63686376466094
410,2019-04-04 21:58:16+00:00,160.46603648148638,161.11625349221703,157.6536965568514,152.08705910214397,160.64540030222037,161.37283568754728,161.59275352475862,161.76563799187826,146.61724919999753,,,,,144.63013049448926,,,,,,,,,,,,,,,,,,,,,,,,126.60903363346817,147.22267728593513,,,,
411,2019-04-11 22:04:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81553039498407,78.67101809832897,,,,,,,69.73014237857409,,,,,
412,2019-04-12 22:05:30+00:00,,,,,,,,,,157.02207334491894,,,,,,129.93755166001003,127.78317259193405,143.5367796419138,154.33819959552568,156.14505191197662,148.28388303404563,143.962408422877,139.93590023801542,143.505482121659,,,,,,,,118.30261342798458,118.93943770417097,112.55151901450421,134.5064488590855,152.8531709455495,153.21638830159222,,168.40991096849325,155.12616404254123,143.12113403850142,144.2969318395063,140.73728673221203
