,dates,usa_HI_0043-0000,usa_HI_0043-0001,usa_HI_0043-0002,usa_HI_0043-0003,usa_HI_0043-0004,usa_HI_0043-0005,usa_HI_0043-0006,usa_HI_0043-0007
364,2019-09-10 20:52:29+00:00,189.7521613902782,179.81561945654818,170.6372285790176,173.96118065350265,165.3189307152438,173.39632785709702,178.8481040215974,172.98729532437645
365,2019-09-18 21:06:43+00:00,202.39461371453507,187.13602888641267,171.60792416618997,173.4587319633641,160.72472837550177,168.56274127176317,173.63126867703463,170.6623684964412
366,2019-10-20 21:06:49+00:00,212.84471339631162,185.46091040445387,176.17765997462644,182.4377680035557,171.26787018307755,175.75056379596782,179.22091756461333,176.0509304519852
367,2019-11-13 20:49:42+00:00,,,178.7549452289764,186.82458180877825,187.45227690339138,188.82917916969927,197.2687287482242,191.40568601216145
368,2019-11-21 21:06:44+00:00,212.25198422612178,186.44834802940184,178.91197311854617,177.35653223130353,171.94066006807134,178.68354823750093,190.5445688389333,189.24012716120356
369,2019-12-07 21:06:44+00:00,206.52510120103153,197.10565616143623,,161.75929170057748,167.82795557809396,172.17526850456946,185.27132136133733,184.37016933681642
370,2019-12-15 20:48:09+00:00,,,197.20718430571853,173.43621744867772,,,176.4539333819075,181.648650168768
371,2020-01-08 21:06:37+00:00,203.72961295801096,204.2622135662561,182.25614509792342,174.11464293850491,178.6440393199833,171.26639558214077,188.12583806898306,184.63088406435128
372,2020-01-16 20:46:31+00:00,205.2029869628496,199.4214008387179,175.11735488727862,177.25428006178504,,163.71539688396547,175.4353630836975,162.51478565010117
373,2020-02-01 20:45:43+00:00,206.492456788784,200.21616941576974,187.97486554394638,171.3958660908271,,165.99902438914287,175.30806248250872,171.95832046196855
374,2020-02-09 21:06:28+00:00,210.17603630878187,201.43288704883926,177.21025905223004,185.47378808939447,170.8335372031673,185.11953692536517,191.89756392315263,194.2341980181679
375,2020-02-17 20:44:54+00:00,202.01382978233846,196.99884351942092,173.55380259973242,,,168.15688357333846,177.2548051374609,170.36345850390197
376,2020-02-25 21:06:24+00:00,211.3631259577736,205.04915287757245,186.45484612813476,187.04337197490455,190.61828060307369,190.08428398024134,191.94333887882405,191.51478218275687
377,2020-03-20 20:43:10+00:00,200.0215737029624,185.03547050833674,163.53647594366421,156.97324218438976,174.74501735962713,176.74595116819654,175.50638195067447,
378,2020-03-28 21:06:09+00:00,200.5314740184864,202.61726769832842,178.63661149180382,166.81857663775787,174.9738752758198,171.60293802966441,182.68840757316707,181.9849002988035
379,2020-04-05 20:42:16+00:00,202.72054922581037,179.47573472381137,187.7213767929316,181.61129125344746,185.5611223886189,182.2160145803138,182.18602313105328,
380,2020-04-13 21:06:02+00:00,203.15291359025395,201.12838213008018,179.2670583391371,169.8445672159682,183.1515510098404,176.81737656643634,184.2802613222388,180.1004926115193
381,2020-04-29 21:05:54+00:00,205.93454661297562,200.14827629781706,171.10150564737802,173.3750406461773,182.64608719784397,175.86880238642658,188.88574148639094,191.8212407178741
382,2020-05-07 20:40:22+00:00,190.7020719930445,196.14084287508456,174.27592270967827,175.28234410021346,179.75549442651248,184.59900364930775,186.0497375309837,182.34331845989323
383,2020-05-15 21:05:50+00:00,205.40671093508973,201.30375595316022,166.32933992048825,169.20863550796093,177.41964728215248,179.0397738257917,182.4456479036398,172.64989012175369
384,2020-05-23 20:39:23+00:00,,196.15348475541657,175.26883917601134,176.03475350209,176.1013917732037,186.58199162648583,191.52266676388905,180.14881214088285
385,2020-05-31 21:05:55+00:00,202.03443469061872,195.00086881431557,177.8055836970905,170.6393705131349,180.92016998185315,173.54260986427437,184.76317848611137,185.44045360911835
386,2020-06-16 21:06:05+00:00,204.17069588434777,187.23514351429185,173.80313342299578,169.59711315422254,170.1979931347318,172.64607016472843,178.86408548871938,179.6475439095165
387,2020-06-24 20:37:31+00:00,202.69868986272917,178.54495448222804,175.04563341070923,166.53162603787266,171.64261234084248,170.51282011684884,,
388,2020-07-02 21:06:13+00:00,203.0128811222864,177.90949138210976,175.78640876388468,168.8279418494173,167.7198298675352,172.1943795625046,179.2047248222865,177.13973142083472
389,2020-07-10 20:36:33+00:00,204.7865369836859,202.7141397460382,174.73575616419424,,,166.80224654790925,172.71476819752777,171.2439897335678
390,2020-07-18 21:06:18+00:00,199.92062315126503,187.27704022108708,177.54967661964363,184.67842508126373,171.44030383347808,175.44077003970526,188.43441720405642,184.13952573036346
391,2020-07-26 20:35:34+00:00,,178.59099358151443,172.52030805373658,162.6245153631563,171.6527882322335,168.3336660073776,179.2838974070816,173.42349917937503
392,2020-08-11 20:34:34+00:00,216.3059577538832,203.66285028753742,194.42835376473312,181.9057406461034,,,191.30086164118285,188.82756926734712
393,2020-08-19 21:06:28+00:00,205.07386743699448,199.8566138364596,179.4266185490133,174.35655419251245,179.6093528377583,178.29754262465963,183.403690657183,181.7635423759104
394,2020-08-27 20:33:32+00:00,199.493411514736,188.3538884601051,178.29468688259936,178.24369919472224,185.5654776202457,,,
395,2020-09-12 20:32:29+00:00,204.62623574189317,196.04958219926118,184.87130178434,185.11957702377867,187.70092794601175,179.18085768335615,185.0560378760755,
396,2020-10-06 21:06:45+00:00,193.3128222590213,201.87180889734753,177.84203239186286,167.103661311391,169.68799800869246,167.34766315260984,,172.09239537134926
397,2020-10-30 20:29:21+00:00,215.01606263179426,205.52605948718585,178.67528039612202,184.37546902306931,192.00760900060934,188.92258507745498,192.36352070047656,166.16876772282984
398,2020-11-07 21:06:43+00:00,,,,,,,,
399,2020-11-15 20:28:16+00:00,216.25277726513195,202.11868652484094,196.02726265824276,,188.12706644392256,184.39613968660427,192.82483906145882,187.0664926711147
400,2020-12-01 20:27:07+00:00,209.06055253153082,195.3370300270633,191.44203883622913,186.6339950287716,183.19542202873942,185.15585927631366,191.02862573711062,
401,2020-12-17 20:25:55+00:00,210.8138784285705,180.76620244404887,177.4798730731272,176.10964181194353,174.73975873162038,184.4816097216697,190.1632252786097,170.55632134483747
402,2021-01-02 20:24:47+00:00,201.9541292390075,196.50356549986415,,170.44642729866956,169.59630617752646,174.36608251027366,188.9799843682622,175.09952936056294
403,2021-01-10 21:06:38+00:00,204.13165623102975,201.03905961995844,181.38031494243944,173.21664080869877,174.39054794093147,174.4318499169953,189.73554197682537,185.12866291799133
404,2021-02-11 21:06:31+00:00,197.19655119433727,168.42209243006639,172.09524198000565,167.45680836144595,163.98581232442615,160.65005738067904,165.66610275135454,176.24755792565216
405,2021-02-27 21:06:25+00:00,205.66170506645938,203.62751686330216,178.40898328016814,172.19180563890137,178.6122439665934,171.5418290505665,182.6324448505548,181.3457516887116
406,2021-03-07 20:20:03+00:00,,196.86495145292625,176.51080498787775,167.97016892476424,170.80253192391353,180.4827730721031,181.68065631383422,187.02903831108745
407,2021-04-08 20:17:28+00:00,,,175.69979110189186,172.4930881277415,169.21994816543582,171.06626879823688,,
408,2021-04-16 21:06:06+00:00,,,,,,187.66234104834595,190.81761413838672,188.30445585249763
409,2021-04-24 20:16:07+00:00,212.28150096708484,209.46161629710338,194.3978667149687,,174.01860125190225,176.7898317802296,184.8706922501509,174.82637344361547
410,2021-05-18 21:06:02+00:00,203.66979308097032,199.94412865045015,162.92659157793338,160.9914355159392,169.51891890809708,170.01342269679265,174.9805774829542,170.67830532286777
411,2021-05-26 20:13:25+00:00,216.77998774779232,201.97854577155974,200.88449822203842,190.00619340187737,,184.36552773645607,190.70241098663752,188.953989107753
412,2021-06-11 20:12:05+00:00,204.91064040925357,204.5443760394355,178.5980685000479,185.85174719380208,181.22161132864045,176.86749486119865,192.49221672509225,180.07014707416874
413,2021-07-05 21:06:19+00:00,192.75082231905327,190.01299229740889,162.55475589897816,159.69831600464533,167.3822176032192,169.21996221862952,173.63121862164522,169.8099597234079
414,2021-07-13 20:09:25+00:00,205.26384337350711,203.50452876267263,185.49676512897213,186.76016532083173,185.70932906185112,184.96385793681395,190.93326296485415,180.1935230929652
415,2021-07-29 20:08:02+00:00,205.16137266686334,201.77429607845852,179.77964234851754,177.04044258701018,,,189.78616987668062,186.6525286592904
416,2021-08-06 21:06:31+00:00,196.19186133699193,192.44693535330597,176.8602494317225,171.55792952055074,166.76652390870424,170.62184114972547,183.92315799022936,167.91673371444753
417,2021-08-14 20:06:36+00:00,217.02281926547082,199.1225290069466,187.6428105804865,178.51029371336188,186.1836399669852,181.19353391889933,,
418,2021-08-30 20:05:13+00:00,210.43093096149207,186.67253359266817,188.8778872047497,184.57878881707703,193.7972469185242,189.9149600893437,183.76301795764098,
419,2021-09-07 21:06:41+00:00,,210.0747119732278,179.4608482513319,190.0032523580884,191.4761110463267,191.16302955520018,191.16329488806736,191.967323528871
420,2021-09-15 20:03:49+00:00,202.97788231322758,202.41399712654658,177.71237872069014,186.0086886087559,176.7176125856302,186.51642795657597,,
421,2021-09-23 21:06:43+00:00,198.7750315071779,199.6951494634634,180.2603798402066,175.8160618083877,184.01083043612905,181.2110209993174,195.52049026690133,180.94119817865615
422,2021-10-25 21:06:51+00:00,202.16593390924092,203.27418019595214,181.34404238040617,175.71118221867067,175.32608778721084,171.3673359986523,182.48114796505882,176.22364500381647
423,2021-11-02 19:59:30+00:00,206.20567039413692,201.05406816201315,187.4576225910999,183.4345787814746,177.80664781372906,183.4115873191568,192.3114273795198,188.2561463675861
424,2021-11-10 21:06:48+00:00,207.2582269941301,183.9877575511714,180.60747701466696,189.2663332338166,183.13066130987687,188.91115346511668,188.57333136436714,189.61350819657946
425,2021-11-18 19:57:57+00:00,211.4006147166926,204.82955167321956,189.58231253591836,186.04862558120348,,186.22539292474391,193.03866166027615,190.20760360827336
426,2021-12-12 21:06:46+00:00,204.18995667387654,191.44971862238816,179.63670180368638,177.28283298933604,174.05210824822683,177.52395573821505,185.03982191140244,174.57617493016008
427,2022-01-05 21:06:41+00:00,205.67088963888648,202.19440158828866,185.34742305600298,177.9195472156897,186.76400886144728,180.45204221263643,192.50769705123832,191.30344856794122
428,2022-01-13 21:06:39+00:00,206.11600769900662,204.98845792880672,186.39041984468207,186.61526373104837,191.84160458410906,190.10280690991152,193.11744898974143,190.04314686201968
429,2022-01-29 21:06:33+00:00,203.65905510727902,203.7474985190405,180.96853543024667,193.38331725504972,183.8316541317286,,,
430,2022-02-06 21:06:40+00:00,208.1878082178749,204.65950273626765,185.23359830634132,188.224662254286,191.65354575792395,185.00397826603117,193.90388623848065,188.37257978562621
431,2022-02-14 21:06:30+00:00,216.45857727319384,201.2790286834257,178.50033680729632,190.19682797201173,194.7333658430086,191.99514815122262,199.69938601662471,194.48323680740714
432,2022-02-22 21:06:32+00:00,208.32073111447806,205.41246774834806,191.45098430557107,189.98352785378177,197.2692401675244,191.854671484299,197.39388727510143,192.9398579988616
433,2022-03-02 21:06:26+00:00,,,,,,190.9814085675995,197.64138107717986,189.35689861816897
434,2022-03-10 21:06:27+00:00,215.97817109213432,204.2867999997917,179.1833486937335,193.1238885706464,196.53470516194864,194.3589604111081,193.94027881133962,193.03733802609872
435,2022-03-18 21:06:19+00:00,204.67166691589307,194.86690838035761,169.23602255442287,177.93425562681057,169.0109070949199,169.98448342274273,175.42853141804355,221.85453737305005
436,2022-03-26 21:06:22+00:00,208.06132882929757,204.4069165612833,178.86199268501326,182.32737775406855,187.00683665093214,182.17010453347302,192.74734983751517,188.7312083682415
437,2022-04-03 21:06:10+00:00,205.91407553714936,201.66157639068285,175.76714202988737,175.24806759292542,169.86930800472453,171.50664466748532,178.87376019434322,174.44168892079765
438,2022-04-11 21:06:18+00:00,205.24527277182534,182.32672462375382,170.1584419034069,175.42618983585436,168.60555229882254,173.25278128064602,179.17607995433073,174.68669089484231
439,2022-04-27 21:06:10+00:00,201.9003912927866,197.0617501886269,169.2761462194588,163.3309335769279,168.89339682022725,171.6839097969913,181.40052243096116,175.16954783954344
440,2022-05-05 21:06:16+00:00,206.42988301176254,187.53298833025846,173.83216850768227,175.47283961904517,167.61562186784084,173.38002460339686,179.55729711445287,174.4140268928032
441,2022-05-13 21:06:02+00:00,194.9635675068119,186.72248470441897,162.1488685351742,162.13923054453414,162.5669998253399,169.0549575918066,174.95800958107634,169.70050871743084
442,2022-06-06 21:06:30+00:00,201.08884896682807,195.9786384018133,177.30678670780654,172.49427826295928,189.03503803038433,175.31840819447535,185.19449851609727,185.98889590184623
443,2022-06-14 21:06:02+00:00,204.24818164400813,195.774871054939,178.27997642573735,174.88989385552674,177.621199870208,172.66562046047972,188.945887679569,180.8690061871964
444,2022-07-08 21:06:39+00:00,202.87087629393446,172.06304318669407,163.98013184358766,171.0196504893131,163.3136080957113,173.47492655238784,179.9860659504644,178.46492341335374
445,2022-07-16 21:06:15+00:00,203.2087774323441,195.93544342368418,175.1429805999668,175.76708204382402,175.32161377632764,179.4641102242673,184.96647080667356,179.7302035026601
446,2022-07-24 21:06:46+00:00,204.93359146070236,191.19521897982904,164.26319820661013,175.217774432845,163.17839059815716,173.28912972697847,180.45271815303406,171.29887408729957
447,2022-08-01 21:06:29+00:00,203.45240085158468,186.18512622800836,173.95293923671335,176.7873252701915,168.28229273180946,175.18293124846974,180.40689506685715,177.88900371746973
448,2022-08-17 21:06:38+00:00,200.97692988515013,199.2768610841063,181.5042381864567,178.85609473859765,192.91109703132364,188.26496081855518,192.0459252621152,190.43067442288967
449,2022-08-25 21:06:57+00:00,206.53356716907808,188.13827381326982,167.5412483442749,187.5064257162075,188.50625824807946,183.26734310442635,178.8515871557314,179.02634119934115
450,2022-09-02 21:06:39+00:00,200.40617241332293,195.035313091213,177.51077379342362,185.70521875743046,190.06235141653383,178.15291455969896,184.70989100886342,185.9824694653221
451,2022-09-18 21:06:44+00:00,202.5511235588063,190.10896618326186,178.21294120726307,192.33600170848598,178.29401927026979,183.56015268992007,185.2694348469622,187.07398353441684
452,2022-09-26 21:07:04+00:00,203.67781480262175,194.95682723809446,178.75890126029736,186.4989492919536,181.1486674789404,172.623900446542,177.75721552528913,182.2118111678676
453,2022-10-04 21:06:46+00:00,201.44185977220206,194.8716536478859,177.02384756713434,173.70429825484192,171.18303763177585,183.22852235257812,189.0715989704004,191.1668437800446
454,2022-10-28 21:07:03+00:00,212.76656681019094,197.82929386678063,178.22086690535218,190.70586294513555,190.53663294486432,191.0172941981491,198.788269924124,192.57260211045875
455,2022-11-13 21:06:59+00:00,205.67144031350375,205.19711029273924,181.8806264175922,178.0120196315668,181.80023082520253,172.17905496884535,195.90573990607498,190.26533721255402
456,2022-11-21 21:06:53+00:00,202.8622995967702,200.90140442036335,180.56976705416224,182.31768233882693,178.08786671359093,180.46738465822384,186.5012982542679,179.99215649179212
457,2022-11-29 21:06:59+00:00,203.8603290876007,199.87372002708278,178.8055807172111,177.62663242271412,175.13334889799654,178.32484040531048,188.8748617187108,190.97003879348628
458,2023-01-08 21:06:52+00:00,213.64213560838357,205.1885576915834,196.16948292978122,196.85069228093616,192.525555453074,191.96528531507698,193.17354270809494,187.5390802110831
459,2023-01-16 21:06:42+00:00,206.68721439969622,203.28983293458282,184.25806102886105,188.03458741973287,181.9191019812011,188.37294125546134,192.5367421346273,185.313784149398
460,2023-01-24 21:06:47+00:00,207.08054978202182,203.4129744154801,182.62599974229724,183.9894198313453,187.3143587208262,184.4110006730127,191.8311039243121,189.12669275650717
461,2023-02-01 21:06:48+00:00,204.67929585434484,205.04436678274277,185.92397087197213,180.14543441554937,185.9602941402024,179.7750206668066,189.6066585503602,191.56915836963307
462,2023-02-09 21:06:56+00:00,206.80703150387257,186.03835037790273,173.73073542823352,175.02400774906002,169.7102483227591,175.42455636858529,174.12292944702858,176.7340926830572
463,2023-02-25 21:06:41+00:00,205.9103181031569,201.10538799670206,178.5026007418302,176.5762923318549,170.09018008485398,175.75581897457062,178.83585091381957,181.85559638812128
464,2023-03-13 21:06:34+00:00,210.10587957119628,206.25156783798604,190.06462805664208,193.8850758063336,189.16687688783088,192.31709996621063,191.9145246464577,186.16932161951286
465,2023-04-14 21:06:15+00:00,208.851178207947,200.29756308069693,168.15035848674944,186.1176318005381,173.51498938983326,179.2466286537296,184.16893063229494,182.8555847442549
466,2023-04-22 21:05:56+00:00,,,,,,,,192.14424290114107
467,2023-04-30 21:06:08+00:00,205.1408604869292,200.3215907994623,167.69421052729894,177.39075283977442,170.76617449067143,175.33725638802466,181.7589867275755,182.153515457359
468,2023-05-08 21:05:47+00:00,207.6898653285581,196.48984547486486,177.31941744640775,178.44545600938946,172.27949375055476,178.45064375940046,184.46523887127353,182.3163414749226
469,2023-05-16 21:06:01+00:00,202.76084867438368,170.99433664835286,170.05377238104717,167.21138117889691,159.84085420474065,168.28299138261934,169.6440204940543,170.11986500757038
470,2023-06-01 21:05:53+00:00,201.292558862242,178.62726994601377,175.95557601355293,178.84174755081247,173.5951640337572,181.11517876590665,189.63115215649887,184.41824789928557
471,2023-06-17 21:05:44+00:00,,,,,,,,
472,2023-07-03 21:05:56+00:00,208.83179782086427,198.48229273430388,174.81178849549073,187.78385618090005,184.75978649124158,185.06527767941776,189.06109334108555,184.71365518965166
473,2023-07-19 21:06:01+00:00,212.62363308506423,204.66826178133797,180.095604322274,186.6399786003429,176.0994392471722,184.7789573028722,191.9720629033843,189.5685769536265
474,2023-08-04 21:06:10+00:00,207.98556903100757,188.21229488260198,174.10223704084652,177.5602998479928,179.22314072468075,183.45768702652356,192.1703545385468,188.78489656175222
475,2023-08-12 21:06:18+00:00,194.24057150179812,193.10613860284283,174.44837081509633,167.3932720242107,186.0006136285859,172.49320046001534,180.7056824067343,187.13498045070978
476,2023-08-20 21:06:14+00:00,205.4492814104805,180.2949256402211,167.41551255013408,178.65624744895075,187.95207422472478,185.90804967947517,190.58898410061175,190.23249245947616
477,2023-08-28 21:06:25+00:00,203.67134351381202,180.4420868492284,168.63771042283494,167.93591761462105,163.93194241175016,171.9481988865545,178.4523894464972,160.1751169207051
478,2023-09-05 21:06:25+00:00,204.56394149199986,181.70925594559745,174.06637994771634,175.62936294512198,169.40082782735948,172.03189353935193,180.8466770356505,176.69822830739994
479,2023-09-21 21:06:29+00:00,203.09653718378289,189.68325452814574,176.2731664248249,168.08891533364044,169.46842964000328,171.57974913880847,177.3408130248871,170.96291651281902
480,2023-09-29 21:06:32+00:00,204.0454525947817,184.96383218408917,178.15115277253068,176.69992297471794,171.36476991249998,177.62191647817264,183.13483763568038,179.82848222222248
481,2023-10-07 21:06:33+00:00,203.32655757998862,205.21668382196685,181.42323256208135,179.9909814958924,190.7545560055343,178.46419775845396,184.1207362889375,190.67567614095913
482,2023-10-15 21:06:35+00:00,199.02109811841007,196.72943490841848,180.37045754676657,181.11250158416672,191.0176216595223,182.4086449934126,191.04597290635928,191.2000245068218
483,2023-10-31 21:06:38+00:00,205.90062335920345,196.23992896370925,179.11200445847024,187.97146841328288,192.03250535229398,186.55956433925635,190.8911012262247,188.89566151342152
484,2023-11-08 21:06:36+00:00,194.5100396292218,,,,173.767654510145,176.209182860104,179.93855910884935,174.48169364951346
485,2023-11-24 21:06:43+00:00,205.89372264595772,198.1761421933644,180.98249055502947,172.99452760798965,172.34669419918154,169.10466245636684,182.14863732477357,175.78935446179966
486,2023-12-02 21:06:35+00:00,213.75352032561798,201.17081340662008,182.5581155388839,188.66962574606362,191.83458616099722,185.16260271638532,190.88398020183814,188.63195789172465
487,2023-12-10 21:06:41+00:00,202.81539554471362,204.41599598560123,182.16867190265083,177.7082308469855,184.34133334458127,177.5774889908876,189.99799826141714,189.14995869443624
488,2024-01-03 21:06:30+00:00,207.00445354287103,191.87183979059967,175.90507663333415,175.70697660874998,165.94391924942593,170.4980699589339,172.3598356227789,171.01535423551007
489,2024-01-19 21:06:31+00:00,206.929101018492,203.72485162434626,189.8701795048121,191.0881872268906,190.79729303286615,188.99757407094182,184.89367852847295,179.72788572442678
490,2024-01-27 21:06:40+00:00,207.96568710769571,204.49688566211415,179.7932184190811,187.42259301427197,190.5795694605399,186.59067985533937,189.68542603128276,188.2376811993222
491,2024-02-20 21:06:29+00:00,203.51947581507227,203.4917185311025,183.56930946267056,186.51694150553885,180.58900636749064,176.6908654427601,188.9858562606924,188.94291995315243
492,2024-03-07 21:06:17+00:00,205.0753977374648,205.40191306625292,187.57737813594304,175.4567427535988,175.6212195041105,175.78891229666118,187.238545069118,188.66776465824051
493,2024-03-31 21:06:26+00:00,,,,,,171.81914900067562,182.12880901208004,177.32460006090471
494,2024-04-08 21:06:01+00:00,203.05309430689493,195.54994851365566,176.54782339085975,171.37819342767048,171.23620893739337,175.4852930627647,181.37139156449615,174.9201602010279
495,2024-04-16 21:06:16+00:00,204.78845538882925,200.24124562426374,,162.65211580803074,165.13824201452329,172.02960222746435,181.7053158894048,171.1126057024677
496,2024-04-24 21:05:52+00:00,204.63144138874324,203.9521539585271,179.97780701360963,170.34621069160175,170.93390212234794,171.8152517820629,177.73966423510893,178.057136769848
497,2024-05-26 21:05:28+00:00,,,,,,,,
498,2024-06-03 21:05:47+00:00,199.6676398470485,170.52958385315398,164.70035601940424,168.9390207254566,166.73932036577537,170.7189588328373,175.09277257540077,166.2951767445613
499,2024-06-11 21:05:29+00:00,203.70373354134264,197.3206991399914,174.52797526903603,166.732072836511,170.07746663959415,170.30266232880774,181.6604389225884,181.08838616770407
500,2024-06-27 21:05:42+00:00,201.36860601425758,198.96863749939473,175.51596210798684,176.20165264614022,178.92816197143523,175.46650595322743,183.66381161884453,188.8101107270862
501,2024-07-05 21:05:43+00:00,205.65302191890743,181.04771900535917,175.6014174081343,174.91386412190687,175.19887632109354,173.1359606274162,182.44131497550723,173.59541086907092
502,2024-07-21 21:05:52+00:00,203.15636733571827,186.80275181500508,172.05386359922983,173.78796614929834,167.876748750766,175.11496451162733,177.21554439838874,179.38599554518163
503,2024-08-06 21:05:56+00:00,206.93656134758493,188.31491246739202,178.686284404211,175.83127761070085,174.93429540730614,179.0539782273831,180.26323882262514,182.1813303733354
504,2024-08-14 21:06:05+00:00,202.71252094408453,,,,,,,
505,2024-08-22 21:06:10+00:00,202.69347493558567,199.88006545221427,181.40768703852618,173.31254547960714,170.00404789037546,177.34455054574204,182.22511218738381,184.05245181868491
506,2024-08-30 21:06:13+00:00,207.4200364464381,176.1947730773851,176.48037615768715,182.27905028705152,172.27181371500842,181.77813512543457,184.0489931181026,182.77110934447362
507,2024-09-07 21:06:09+00:00,213.07703405819828,188.33768427116897,177.60083152200116,186.52694496558448,172.9813566757329,178.71529226560392,190.76450194073962,186.35565063555725
508,2024-09-23 21:06:10+00:00,209.32804258332746,181.2589432179935,177.70552980342364,187.32581283616992,179.65739170530998,185.46490999504874,187.05411755372336,189.96682941609862
509,2024-10-09 21:06:19+00:00,202.28361970941674,185.60531358825156,179.06108581930246,187.7327468605548,186.80279561824736,182.81595752231416,190.01950567147597,189.44024708858734
510,2024-10-17 21:06:29+00:00,203.81641781798336,187.6247824583874,178.72594511389653,179.76400089686732,168.0018305588277,172.52142108288916,178.04852796684654,169.20193479560396
511,2024-11-02 21:06:22+00:00,197.97019223416268,198.1905790225546,180.34741861173597,178.44675855082752,179.63120619208232,181.92794762049175,194.61925388371986,190.0902218677511
512,2024-12-04 21:06:33+00:00,,,179.40178443242525,191.67907137741093,,191.4184111826684,184.99454812290116,179.4976596966006
513,2024-12-12 21:06:32+00:00,201.69217612895642,187.35564919757738,175.52489301071432,172.08055080749511,166.8814153028867,171.0860024516801,173.83636056243824,171.78598293271529
514,2024-12-20 21:06:27+00:00,195.4441522115901,193.6645457252939,179.2477499439708,168.40266750121182,169.5548835247446,170.3092599745604,179.41026847078692,177.26653004534398
515,2025-01-13 21:06:35+00:00,207.04387535680087,198.4931567423828,179.63621446173443,191.36404867673747,189.32048740651578,191.80612812566682,198.32076550201785,190.41098911091467
516,2025-02-22 21:06:20+00:00,206.81615341226458,206.2295428968029,182.67552024222553,188.9568673697171,186.5211333576466,189.22381109143248,193.48036984027408,191.840670195674
517,2025-03-18 21:06:20+00:00,207.9322598732595,203.73654659029978,187.94930317489025,176.39039519037954,182.82675050367766,178.53865556658525,190.82394802957373,184.75777774419564
518,2025-04-19 21:06:14+00:00,203.5092657006883,183.46724924295242,179.48221731693164,168.85390743128778,175.53651174558442,178.46104527426996,185.14100947648558,180.2184070521297
