,dates,usa_HI_0043-0000,usa_HI_0043-0001,usa_HI_0043-0002,usa_HI_0043-0003,usa_HI_0043-0004,usa_HI_0043-0005,usa_HI_0043-0006,usa_HI_0043-0007
365,2019-09-18 21:06:43+00:00,202.1595775504985,186.79251449282077,171.31021169174366,173.13975431217162,160.47663464679653,168.32770510772662,173.38317494832938,170.25639694037804
366,2019-10-20 21:06:49+00:00,214.70108057272287,188.1740624315165,178.5290583980807,184.9571234572567,173.22736886928945,177.60693097237908,181.18041625082523,179.25738284760467
367,2019-11-13 20:49:42+00:00,,,177.91036329813113,185.91967259715832,186.748458627687,188.16240396113722,196.5649104725198,190.25398337919063
368,2019-11-21 21:06:44+00:00,214.3912768652412,189.575006501961,181.62174379476411,180.25985795582275,174.19880229825296,180.82284087662035,192.8027110691149,192.93526899240985
369,2019-12-07 21:06:44+00:00,207.33705516002166,198.2923581014987,,162.86122921634978,168.68501809036132,172.9872224635596,186.1283838736047,185.77263526598117
370,2019-12-15 20:48:09+00:00,,,197.3429166876825,173.58164500078198,,,176.5670437002108,181.83373978053706
371,2020-01-08 21:06:37+00:00,203.33736447180667,203.68892731718827,181.75929701539798,173.58230570722768,178.22999925121212,170.87414709593648,187.71179800021187,183.95336395181658
372,2020-01-16 20:46:31+00:00,205.50413999617132,199.86154757972656,175.4988153961528,177.66298774986453,,164.0165499172872,175.75324684109265,163.03495907129323
373,2020-02-01 20:45:43+00:00,206.12614489312625,199.68079049134684,187.5108704761132,170.89872851814872,,165.63271249348512,174.92139992598106,171.32559991492332
374,2020-02-09 21:06:28+00:00,208.91027958058353,199.5829349076263,175.60696719651216,183.7559753868396,169.49746065673574,183.85378019716683,190.56148737672106,192.04789094218896
375,2020-02-17 20:44:54+00:00,201.45711848986502,196.1851885534982,172.8486349625994,,,167.60017228086502,176.66716543985004,169.40186627144783
376,2020-02-25 21:06:24+00:00,210.0037532767056,203.0623774206269,184.73297406544862,185.19850905059795,189.1833872175019,188.72491129917333,190.50844549325225,189.16677482454847
377,2020-03-20 20:43:10+00:00,199.39690534599154,184.1224936789178,162.7452293581678,156.12547798564358,174.08564520504677,176.12128281122568,174.8470097960941,
378,2020-03-28 21:06:09+00:00,198.54035175228293,199.70716592464643,176.1145232879461,164.11633927648174,172.87213510593836,169.61181576346095,180.58666740328562,178.54568911172478
379,2020-04-05 20:42:16+00:00,202.16438310729936,178.66287655060296,187.0168997094843,180.85649437832535,184.97405815241282,181.6598484618028,181.5989588948472,
380,2020-04-13 21:06:02+00:00,201.3251447485543,198.45702766913456,176.9518844729842,167.36402378794725,181.222239454713,174.9896077247367,182.3509497671114,176.94343733949262
381,2020-04-29 21:05:54+00:00,204.19868274834312,197.61124449566188,168.90274475217686,171.01922540131892,180.813786451843,174.13293852179407,187.05344074038996,188.82293040623614
382,2020-05-07 20:40:22+00:00,188.807247695363,193.3714842861654,171.87581193261502,172.71079683907428,177.7554021122931,182.70417935162624,184.0496452167643,179.07044012753425
383,2020-05-15 21:05:50+00:00,205.20971686872204,201.01584154846896,166.07981410308918,168.9412864178905,177.21170910098658,178.84277975942402,182.2377097224739,172.3096276434822
384,2020-05-23 20:39:23+00:00,,193.24973117851079,172.752252742693,173.3384108949632,174.00423641210506,184.59521286333975,189.42551140279042,176.71710336817603
385,2020-05-31 21:05:55+00:00,202.7912942697746,196.1070481992357,178.7642724973546,171.66653708484645,181.71907731540657,174.29946944343024,185.5620858196648,186.74775651856942
386,2020-06-16 21:06:05+00:00,205.32728338465824,188.92554063013023,175.2681442567224,171.1667676189296,171.41883549617063,173.8026576650389,180.0849278501582,181.64528595550732
387,2020-06-24 20:37:31+00:00,200.05926323105982,174.68733094363435,171.70235967726137,162.94954703774994,168.8565508963026,167.8733934851795,,
388,2020-07-02 21:06:13+00:00,204.23083478021982,179.68957749755094,177.3291500639337,170.48087895661268,169.00544761757604,173.41233322043803,180.49034257232734,179.2434695572652
389,2020-07-10 20:36:33+00:00,203.7500548871941,201.19928129731943,173.42287884197128,,,165.76576445141745,171.62070376234198,169.45370247599104
390,2020-07-18 21:06:18+00:00,200.52966995587792,188.1671855509059,178.3211359054866,185.50498860180977,172.08318657168056,176.04981684431814,189.0772999422589,185.19151566560387
391,2020-07-26 20:35:34+00:00,,179.29880656023786,173.13374596863022,163.2817702719709,172.16398649464486,168.8179590980831,179.79509566949298,174.26000542695726
392,2020-08-11 20:34:34+00:00,217.55051431085167,205.4818175631067,196.0047920702265,183.59478168770343,,,192.614560229094,190.97725786574716
393,2020-08-19 21:06:28+00:00,203.65775215663135,197.78690688823656,177.63287252722003,172.4346834548768,178.1145644862639,176.8814273442965,181.9089023056886,179.317525073465
394,2020-08-27 20:33:32+00:00,201.77561237988212,191.68941280147249,181.18547464511775,181.34097179742054,187.97446742234436,,,
395,2020-09-12 20:32:29+00:00,206.7236113977447,199.11497738858262,187.52797761508526,187.96601541386286,189.91482447163278,181.27823333920767,187.26993440169653,
396,2020-10-06 21:06:45+00:00,193.53646221247357,202.1986672908547,178.12530966623572,167.4071726767905,169.9240624040032,167.57130310606212,,172.4786825636759
397,2020-10-30 20:29:21+00:00,214.5234175412334,204.80603973944307,178.05126328141162,183.70687925730817,191.48759473835068,188.42993998689414,191.8435064382179,165.31783529367928
398,2020-11-07 21:06:43+00:00,,,,,,,,
399,2020-11-15 20:28:16+00:00,215.49895077927073,201.01694012242837,195.07241577615187,,187.3313607088468,183.64231320074305,192.02913332638306,185.76442874099075
400,2020-12-01 20:27:07+00:00,208.52100215315943,194.54845639713588,190.75860835695872,185.90174808669616,182.6258966293474,184.61630889794228,190.4591003377186,
401,2020-12-17 20:25:55+00:00,210.96748777245938,180.99070840819417,177.6744449087198,176.31811163579275,174.90190192794753,184.6352190655586,190.32536847493685,170.821646575191
402,2021-01-02 20:24:47+00:00,202.06839843846018,196.67057432983344,,170.6015069264982,169.7169236658376,174.48035170972634,189.10060185657335,175.29690343234483
403,2021-01-10 21:06:38+00:00,203.7249136607636,200.44458970956944,180.865107686769,172.66463303476613,173.9612085612061,174.02510734672916,189.3062025971,184.4261075693498
404,2021-02-11 21:06:31+00:00,196.10806391840947,166.8312264114027,170.71649143049711,165.97957562982967,162.83685353316903,159.56157010475124,164.51714396009743,174.3674435399587
405,2021-02-27 21:06:25+00:00,204.2619417104346,201.58170888141981,176.6359496958701,170.29212679858205,177.13471597967836,170.1420656945417,181.15491686363976,178.92797861921426
406,2021-03-07 20:20:03+00:00,,195.57718518159245,175.39474088605513,166.77438595852573,169.87247850572803,179.6016698338221,180.7506028956487,185.50713271769297
407,2021-04-08 20:17:28+00:00,,,174.67584342213303,171.39600132799987,168.36665843230347,170.25788905105884,,
408,2021-04-16 21:06:06+00:00,,,,,,185.53869723992125,188.57599011838286,184.63634381976405
409,2021-04-24 20:16:07+00:00,211.55264483692565,208.39636502994765,193.4746489501004,,173.24925311451202,176.06097565007042,184.10134411276067,173.567440127886
410,2021-05-18 21:06:02+00:00,202.15253120038923,197.7265920557547,161.0047265291973,158.93229439229341,167.91736470081702,168.49616081621156,173.37902327567414,168.05758025640952
411,2021-05-26 20:13:25+00:00,214.29783052043246,198.3507775161876,197.74043240071592,186.6375514504604,,181.8833705090962,188.08235613553543,184.6666266241314
412,2021-06-11 20:12:05+00:00,202.42938175062827,200.91792107682926,175.45514086578916,182.48432472852485,178.60250496675818,174.38623620257334,189.87311036320997,175.7843366638159
413,2021-07-05 21:06:19+00:00,194.19646323973967,192.12585210456592,164.38590106518092,161.6602572541483,168.90817190838817,170.66560313931592,175.15717292681418,172.30697585913896
414,2021-07-13 20:09:25+00:00,202.96315098871102,200.1419783541245,182.58255477489706,183.63779708432276,183.28082043345523,182.66316555201786,188.50475433645826,176.21959988286284
415,2021-07-29 20:08:02+00:00,205.0437652570173,201.6024083256066,179.63067296271257,176.88083253079054,,,189.66202872184314,186.44938858773816
416,2021-08-06 21:06:31+00:00,196.52525718756854,192.934206211841,177.28255084245288,172.01039531776183,167.11844175097954,170.95523700030208,184.27507583250465,168.4925992745344
417,2021-08-14 20:06:36+00:00,218.1677229778239,200.79584981730878,189.09302194946707,180.0640916086982,187.39214944113567,182.33843763125242,,
418,2021-08-30 20:05:13+00:00,212.11031539870766,189.1270185393679,191.00510749188945,186.85795341044104,195.56993049114067,191.5943445265593,185.53570153025746,
419,2021-09-07 21:06:41+00:00,,208.51788938113575,178.1116020048521,188.55763137971718,190.35173917426022,190.09783515008456,190.03892301600087,190.1274422836713
420,2021-09-15 20:03:49+00:00,205.1794755811921,205.63171036434088,180.50106352677852,188.99656518670776,179.04151659070388,188.71802122454048,,
421,2021-09-23 21:06:43+00:00,198.03390038571595,198.6119578244036,179.32161375302147,174.81024100068933,183.22852536347474,180.46988987785545,194.73818519424702,179.66106260522184
422,2021-10-25 21:06:51+00:00,202.7296627070236,204.09809151578838,182.05809885759757,176.47624272994716,175.921134851537,171.93106479643498,183.076195029385,177.19735838180475
423,2021-11-02 19:59:30+00:00,206.34842468049806,201.26270904207945,187.63844468715735,183.62831674153617,177.95733289377694,183.55434160551795,192.4621124595677,188.502721953119
424,2021-11-10 21:06:48+00:00,209.22452242995175,186.8615739573723,183.09811790004105,191.93487703957456,185.20619538102196,190.87744890093833,190.64886543551222,193.00983667663505
425,2021-11-18 19:57:57+00:00,210.7478097590054,203.87545211967677,188.75542625618127,185.16267599577088,,185.57258796705673,192.34958976049523,189.08003140863187
426,2021-12-12 21:06:46+00:00,205.30793629717547,193.08368884105585,181.0528093265317,178.80009104952745,175.2321978505979,178.641935361514,186.21991151377352,176.50723064313095
427,2022-01-05 21:06:41+00:00,205.0854997522357,201.33883175395292,184.60592919957867,177.12508951237794,186.14609731442704,179.86665232598565,191.88978550421808,190.2923205819081
428,2022-01-13 21:06:39+00:00,205.70137214231303,204.38245211517764,185.86521480620354,186.05254404696421,191.40393371871028,189.68817135321794,192.67977812434265,189.32695817318532
429,2022-01-29 21:06:33+00:00,202.9549029784655,202.71835310000537,180.07660940041623,192.4276822230885,183.08838244020325,,,
430,2022-02-06 21:06:40+00:00,207.1465718117129,203.13769568110783,183.91469885853613,186.81155570306615,190.55446288475298,183.96274185986917,192.80480336530968,186.57408053861914
431,2022-02-14 21:06:30+00:00,215.6989199032688,200.1687602196891,177.5381041387246,189.16586439854203,193.9315052858655,191.23549078129759,198.8975254594816,193.17110135026388
432,2022-02-22 21:06:32+00:00,206.716343284559,203.0675932276971,189.41875972100692,187.80614437032017,195.5757196803876,190.25028365437993,195.70036678796464,190.16864265627413
433,2022-03-02 21:06:26+00:00,,,,,,189.7112512846335,196.30065950071577,187.162990583955
434,2022-03-10 21:06:27+00:00,214.6926916414743,202.4080223411348,177.5550747228975,191.37930931617925,195.17781018625197,193.07348096044808,192.58338383564296,190.8169644295042
435,2022-03-18 21:06:19+00:00,203.2120621920786,192.73363993785955,167.3871899042579,175.9533635016338,167.4702132197824,168.52487869892826,173.88783754290606,219.33340194100688
436,2022-03-26 21:06:22+00:00,207.11078126927944,203.01765474279526,177.65796577565698,181.03734892261537,186.00348089313522,181.2195569734549,191.74399407971825,187.08935349184657
437,2022-04-03 21:06:10+00:00,203.90958072493137,198.73193012667195,173.22811526774458,172.52768177634385,167.75345236960555,169.50214985526733,176.75790455922424,170.97937969969385
438,2022-04-11 21:06:18+00:00,204.76023752500643,181.61782695532617,169.54406392410294,174.76792771517154,168.09357064940258,172.7677460338271,178.66409830491077,173.848902741246
439,2022-04-27 21:06:10+00:00,202.0616712814715,197.29746709516635,169.48043420512633,163.54981356157168,169.06363680828352,171.84518978567618,181.57076241901743,175.4481223654537
440,2022-05-05 21:06:16+00:00,204.24593997373717,184.3410715823752,171.0658406595168,172.50891692458217,165.31034866103627,171.1960815653715,177.2520239076483,170.64176164530483
441,2022-05-13 21:06:02+00:00,195.54686462542438,187.57499587777568,162.88771155208332,162.93084806265108,163.18270233943085,169.6382547104191,175.57371209516728,170.70802192230693
442,2022-06-06 21:06:30+00:00,200.08656176517744,194.51375710709314,176.03722291904907,171.13403134643343,187.97706820641977,174.31612099282472,184.1365286921327,184.2576725535406
443,2022-06-14 21:06:02+00:00,202.8706907228355,193.76161509322517,176.535154592252,173.02044189107815,176.16718167563687,171.28812953930708,187.4918694849979,178.48970368698912
444,2022-07-08 21:06:39+00:00,204.72528113519243,174.77332718545574,166.32904464251442,173.5363427738775,165.27103542815027,175.32933139364582,181.94349328290338,181.66798632098116
445,2022-07-16 21:06:15+00:00,200.73130830758606,192.31452701057628,172.00485304193995,172.40480251736668,172.70650747797194,176.98664109950926,182.35136450831786,175.4509386508053
446,2022-07-24 21:06:46+00:00,206.46419929845004,193.4322612042295,166.20196813442385,177.29502792693114,164.7940322046686,174.81973756472615,182.0683597595455,173.942651261591
447,2022-08-01 21:06:29+00:00,201.89485808152315,183.90871756407228,171.98005172796874,174.67351722510801,166.63821980785565,173.6253884784082,178.76282214290333,175.19870256918165
448,2022-08-17 21:06:38+00:00,201.60908880061558,200.2007856528635,182.30497281271295,179.71402469530076,193.57837588653717,188.89711973402063,192.71320411732873,191.52258527687545
449,2022-08-25 21:06:57+00:00,206.66772232737503,188.33434673693458,167.711178211451,187.68849343103906,188.64786647072623,183.4014982627233,178.99319537837818,179.2580637454904
450,2022-09-02 21:06:39+00:00,201.76693920254593,197.0241260908466,179.23441172643942,187.55197368566166,191.49871636071367,179.51368134892195,186.14625595304327,188.33288482852547
451,2022-09-18 21:06:44+00:00,204.70666641743756,193.25937497664603,180.9432954948627,195.2613813023427,180.56931450993613,185.71569554855134,187.54473008662856,190.79719392659814
452,2022-09-26 21:07:04+00:00,202.9523988645902,193.89660394404837,177.84004107212408,185.5144562331965,180.38295065546268,171.89848450851045,176.9914987018114,180.95882000217676
453,2022-10-04 21:06:46+00:00,204.3895673813376,199.17984169200705,180.75761053870602,177.70475858152585,174.29450677475225,186.17622996171366,192.1830681133768,196.2583387412787
454,2022-10-28 21:07:03+00:00,212.87329154468887,197.98527617104685,178.35605156904955,190.8507036562399,190.6492868312788,191.12401893264703,198.90092381053847,192.75694483368244
455,2022-11-13 21:06:59+00:00,206.42793696190546,206.30275924040328,182.8388555055677,179.0386936543977,182.5987550651821,172.93555161724706,196.70426414605456,191.57201324161153
456,2022-11-21 21:06:53+00:00,203.3013706039457,201.5431235846968,181.12592366325123,182.9135644199937,178.5513305544984,180.90645566539933,186.9647620951754,180.75055186782254
457,2022-11-29 21:06:59+00:00,205.4638923662622,202.2173894343573,180.83676087018233,179.8028968723262,176.82599902547258,179.928403683972,190.56751184618685,193.73982991117435
458,2023-01-08 21:06:52+00:00,212.88808439942545,204.08648284772156,195.21435139843427,195.82733706877872,191.72961251028485,191.21123410611887,192.3775997653058,186.2366281228827
459,2023-01-16 21:06:42+00:00,206.3721062166236,202.8292902054767,183.85892399696908,187.6069405998486,181.58648778795776,188.05783307238872,192.20412794138397,184.7695063786362
460,2023-01-24 21:06:47+00:00,205.91893381005355,201.71522799491112,181.15461951113744,182.4129410122455,186.08820852819304,183.24938470104442,190.60495373167893,187.12026516856199
461,2023-02-01 21:06:48+00:00,203.9396507445755,203.963347006926,184.98708706626425,179.14163033800523,185.17955763544583,179.03537555703724,188.82592204560365,190.2915895436678
462,2023-02-09 21:06:56+00:00,205.4230030618247,184.0155395779866,171.97763273497287,173.14568343485217,168.24932941170854,174.0405279265374,172.66201053597803,174.34349810133816
463,2023-02-25 21:06:41+00:00,204.16920786891353,198.56068842357715,176.29719444512193,174.21335701395319,168.25234150426377,174.01470874032725,176.99801233322935,178.84822416533729
464,2023-03-13 21:06:34+00:00,208.0448234572182,203.23925505601807,187.4539569789365,191.08792822307763,186.99131765640956,190.25604385223255,189.73896541503638,182.6093156044598
465,2023-04-14 21:06:15+00:00,208.0958685727376,199.19364899846784,167.19363294881754,185.0925687241825,172.71771810822335,178.49131901852022,183.37165935068504,181.55095901071144
466,2023-04-22 21:05:56+00:00,,,,,,,,188.20180493038802
467,2023-04-30 21:06:08+00:00,205.18705416993774,200.3891046438594,167.75272252577642,177.4534442667146,170.81493448940267,175.3834500710332,181.80774672630673,182.23330454619193
468,2023-05-08 21:05:47+00:00,204.93685894033274,192.4662207536124,173.8322760213223,174.70923305394072,169.37354256298352,175.6976373711751,181.55928768370228,177.56114862253332
469,2023-05-16 21:06:01+00:00,203.529294572932,172.11744988469272,171.02713718587503,168.2542720412125,160.65199154209722,169.05143728116767,170.45515783141087,171.44718065051748
470,2023-06-01 21:05:53+00:00,202.18461479057495,179.93104399511574,177.08551352277465,180.05239488212146,174.53677862477528,182.0072346942396,190.57276674751697,185.95907177549702
471,2023-06-17 21:05:44+00:00,,,,,,,,
472,2023-07-03 21:05:56+00:00,207.33413976985102,196.2934078905153,172.9147549642073,185.75132025452493,183.17892521517206,183.56761962840451,187.48023206501603,182.12679128335608
473,2023-07-19 21:06:01+00:00,210.64363331794635,201.774415967858,177.58760461725802,183.95283605925437,174.00943949299221,182.7989575357543,189.88206314920433,186.14857735587742
474,2023-08-04 21:06:10+00:00,206.04888257698246,185.38175314210378,171.64910086574807,174.93193966038731,177.17886057876538,181.52100057249845,190.12607439263144,185.43971086843615
475,2023-08-12 21:06:18+00:00,195.70474670134055,195.24608697140485,176.30299273451675,169.38036693787544,187.5461318947696,173.95737565955778,182.25120067291797,189.66401034082853
476,2023-08-20 21:06:14+00:00,204.63838036007894,179.10976256655727,166.38837121962544,177.55573888054863,187.09612311596757,185.09714862907362,189.73303299185454,188.83184519060075
477,2023-08-28 21:06:25+00:00,205.25085108855882,182.75059792001218,170.63842001751422,170.0795350374917,165.59920040731623,173.5277064613013,180.11964744206327,162.90335727708595
478,2023-09-05 21:06:25+00:00,205.9566797949745,183.7447965422527,175.83051513148422,177.51950778487327,170.87094048049937,173.42463184232656,182.31678968879038,179.10386719435616
479,2023-09-21 21:06:29+00:00,204.74160229207314,192.08758045564687,178.35691556199254,170.3215036948915,171.20488725430965,173.22481424709872,179.07727063919347,173.80439260895673
480,2023-09-29 21:06:32+00:00,203.56710338174662,184.26470641119175,177.5452437693529,176.05073475702747,170.8598457431852,177.14356726513756,182.6299134663656,179.00224267243462
481,2023-10-07 21:06:33+00:00,205.64841831161414,208.6101725835734,184.3642561554737,183.1420782030985,193.2054090000279,180.78605849007948,186.5715892834311,194.68616285922138
482,2023-10-15 21:06:35+00:00,198.45522736504807,195.9023930381202,179.6536879258414,180.34453413317547,190.42031364208464,181.8427742400506,190.44866488892163,190.22261138737838
483,2023-10-31 21:06:38+00:00,205.75431027367858,196.0260867617883,178.92667455013873,187.77290065435628,191.87806376201772,186.4132512537315,190.73665963594843,188.64293891115128
484,2023-11-08 21:06:36+00:00,195.9417373189021,,,,175.2788909603631,177.6408805497843,181.44979555906744,176.95462602259764
485,2023-11-24 21:06:43+00:00,206.47734725177867,199.02913200187191,181.72174838906932,173.78658957303236,172.96274239421476,169.68828706218778,182.7646855198068,176.79743332639944
486,2023-12-02 21:06:35+00:00,214.4572855946549,202.19939341521248,183.44955154633064,189.6247357540423,192.57744950053618,185.86636798542224,191.6268435413771,189.84755244733387
487,2023-12-10 21:06:41+00:00,202.61568377783908,204.12410955709228,181.91570366460974,177.4371934490843,184.13052647954703,177.37777722401304,189.7871913963829,188.80500200619838
488,2024-01-03 21:06:30+00:00,207.01157075906087,191.88224187580022,175.91409177384128,175.71663568786477,165.9514318665152,170.50518717512375,172.36734823986816,171.0276476089289
489,2024-01-19 21:06:31+00:00,206.42109824822617,202.98238603703467,189.22670932914207,190.39875489581556,190.26106788647445,188.489571300676,184.35745338208125,178.85042639396764
490,2024-01-27 21:06:40+00:00,206.93793758829884,202.99479021068794,178.49140236117836,186.0277900950905,189.49472274562095,185.5629303359425,188.60057931636382,186.46247748400032
491,2024-02-20 21:06:29+00:00,202.72806144189818,202.3350359856942,182.56685125665004,185.4428791419454,179.75362452914018,175.899451069586,188.15047442234194,187.57593149039715
492,2024-03-07 21:06:17+00:00,204.36872335068017,204.36908127018307,186.68225724601584,174.49768465724821,174.87528542917119,175.08223790987654,186.49261099417868,187.44714526288524
493,2024-03-31 21:06:26+00:00,,,,,,169.64772795374418,179.83675346254128,173.57396370711402
494,2024-04-08 21:06:01+00:00,201.84172187432765,193.7794811122112,175.01341830960786,169.73418798347203,169.95753803635014,174.2739206301974,180.09272066345292,172.8277896356844
495,2024-04-16 21:06:16+00:00,203.90256105002874,198.9464769752476,,161.44983063394434,164.2031313235672,171.14370788866384,180.7702051984487,169.58242457181228
496,2024-04-24 21:05:52+00:00,203.3242004761292,202.04157108624503,178.3219685242985,168.5720980244827,169.55403671458868,170.50801086944884,176.35979882734966,175.79917519351466
497,2024-05-26 21:05:28+00:00,,,,,,,,
498,2024-06-03 21:05:47+00:00,201.05520410542,172.55756238462,166.45793741334148,170.82214364753222,168.20397152738974,172.1065230912088,176.55742373701514,168.6918786453848
499,2024-06-11 21:05:29+00:00,201.92019037263253,194.71398220110737,172.26882058866988,164.31154996469013,168.19483773928903,168.51911916009763,179.7778100222833,178.0077206944775
500,2024-06-27 21:05:42+00:00,200.61799615356753,197.8715923183862,174.56518961777945,175.18296783520373,178.13585156292908,174.71589609253738,182.87150121033838,187.5136027858943
501,2024-07-05 21:05:43+00:00,204.81757158655722,179.82667621192425,174.5431803204907,173.78003867086016,174.31701208139054,172.300510295066,181.55945073580423,172.15236029501148
502,2024-07-21 21:05:52+00:00,201.65482309599938,184.6081871569544,170.15190756225255,171.75015610967984,166.29178538661827,173.61342027190844,175.630581034241,176.7924191311217
503,2024-08-06 21:05:56+00:00,205.24602591833337,185.84412991694742,176.54493952715902,173.53697952814517,173.14984134309614,177.36344279813156,178.47878475841515,179.2613146319009
504,2024-08-14 21:06:05+00:00,204.9765844119604,,,,,,,
505,2024-08-22 21:06:10+00:00,201.48779325474092,198.11791530328733,179.88049024278948,171.67626319846067,168.7313838939282,176.1388688648973,180.95244819093656,181.96991073358944
506,2024-08-30 21:06:13+00:00,208.8812480527115,178.33039004040006,178.33124419230012,184.2621231812797,173.81420374385257,183.23934673170797,185.59138314694675,185.29502030076404
507,2024-09-07 21:06:09+00:00,212.9409275733996,188.1387594087709,177.4284299745895,186.34222902192914,172.83768871955652,178.57918578080523,190.62083398456323,186.12055761635955
508,2024-09-23 21:06:10+00:00,211.18796341895413,183.97728905467866,180.06142952855078,189.84999111309185,181.62064147624926,187.3248308306754,189.01736732466264,193.17941995036287
509,2024-10-09 21:06:19+00:00,204.0581232098734,188.19881870430362,181.30879025321426,190.14100161117457,188.67588264650718,184.59046102277082,191.8925926997358,192.50529858937614
510,2024-10-17 21:06:29+00:00,203.45546748041872,187.09723965733136,178.2687413529813,179.27413972445814,167.6208274247317,172.16047074532452,177.66752483275053,168.57847512162866
511,2024-11-02 21:06:22+00:00,197.40210874431267,197.36030315277384,179.6278461912593,177.6757881003168,179.03156250835175,181.35986413064174,194.0196101999893,189.10898674891928
512,2024-12-04 21:06:33+00:00,,,179.36146781068848,191.63587499697869,,191.38658227077096,184.96095093812053,179.44268248514138
513,2024-12-12 21:06:32+00:00,201.69381324808148,187.35804191014478,175.5269666949394,172.08277261202198,166.88314337307426,171.08763957080515,173.8380886326258,171.78881068393127
514,2024-12-20 21:06:27+00:00,195.69825406542785,194.035925357826,179.5696122921653,168.74752001713446,169.82310214824,170.56336182839814,179.6784870942823,177.70543324742735
515,2025-01-13 21:06:35+00:00,206.05031396162354,197.04102854943133,178.37770336117646,190.01564392613966,188.2717281560508,190.8125667304895,197.27200625155288,188.69483761015383
516,2025-02-22 21:06:20+00:00,205.71611294539954,204.6217914452309,181.28213565086313,187.4639553075431,185.35997953151127,188.12377062456744,192.31921601413876,189.94060029836163
517,2025-03-18 21:06:20+00:00,205.81894665066724,200.64785803420338,185.2724397596067,173.52232724543288,180.59603099094136,176.42534234399298,188.59322851683743,181.10750945062716
518,2025-04-19 21:06:14+00:00,201.5040396806537,180.53653429059418,176.94226435822117,166.13252926124082,173.41988427999235,176.45581925423537,183.0243820108935,176.7548348357063
