,dates,nzd0444-0000,nzd0444-0001,nzd0444-0002,nzd0444-0003,nzd0444-0004,nzd0444-0005,nzd0444-0006,nzd0444-0007,nzd0444-0008,nzd0444-0009,nzd0444-0010,nzd0444-0011,nzd0444-0012,nzd0444-0013,nzd0444-0014,nzd0444-0015,nzd0444-0016,nzd0444-0017,nzd0444-0018,nzd0444-0019,nzd0444-0020,nzd0444-0021,nzd0444-0022,nzd0444-0023,nzd0444-0024,nzd0444-0025,nzd0444-0026,nzd0444-0027,nzd0444-0028,nzd0444-0029,nzd0444-0030,nzd0444-0031,nzd0444-0032,nzd0444-0033,nzd0444-0034,nzd0444-0035,nzd0444-0036,nzd0444-0037,nzd0444-0038
252,2013-09-16 22:22:21+00:00,177.8578784251858,160.7679463104557,153.07847498508056,157.7779329830988,155.22649709652904,161.02638881696396,162.16552007937588,172.92249128943266,159.54750752461692,162.9565685229432,167.98736582091362,193.9798182150091,210.85177654050594,211.96948956508382,203.00476127872554,,201.40356178324276,,210.45654934188582,213.4891236971085,214.93402196229943,217.07817918592576,208.2732211419332,215.1925574751226,210.28497287396863,234.10016671340958,246.70775032601273,264.3663458126441,279.69320569386014,278.419698734628,258.98487024069345,,244.66710396110895,244.68342774619998,251.0116198047342,254.37677787885164,255.26209144856608,241.34434695881478,234.16818185436267
253,2013-09-23 22:28:04+00:00,165.99061873750804,159.87576715326955,155.90556043499072,146.07284361048553,145.5840364782521,135.44156048608738,145.85285748811597,156.5151883439988,152.54419593297305,149.37931920379089,159.33708322161075,176.00941218120016,191.55010513169233,194.20777426085775,190.34451602054028,,,194.74562139587235,194.92858519477596,188.96842438754337,197.37007963330808,194.76330299134108,,194.04021332264782,,206.5173469232556,237.52204695588048,253.41222758562301,276.0895092628575,260.3242417934121,241.22357359286713,231.07005610714666,226.79498136868594,219.1165148435087,229.56407605527596,234.4729448132792,,203.15893884233208,216.95038758612836
254,2013-10-26 22:16:03+00:00,,,,,113.57655921301748,108.2227739163828,112.19779395814297,,,,,150.583843714172,180.0352859289834,201.7095703118957,171.62861745745542,,,,,195.24856340043382,185.72535004924012,170.5809235022849,168.39468039921155,179.20568923271642,185.93619780784246,212.94509159938653,226.1875081910893,236.9013331935667,,,,,,198.78663190532967,190.26911292435037,,,202.49706806589728,204.33688878370077
255,2013-11-02 22:22:16+00:00,,,155.02192643760563,149.48963777589663,144.40420641208365,154.04311261875372,156.48931709539025,172.89521007805197,164.0412437991561,164.65871766122598,174.10553242020882,194.6836934462135,213.73513920101593,219.30194702424438,,,,,,219.0847573071165,221.2899394535738,212.40709515691782,,217.2699493556037,208.17214273851314,224.81377715814662,248.49169092907306,271.72393142052744,,,,,226.96004766678007,219.45359806444137,231.3096531455602,,,239.5180864309344,230.8803430277083
256,2013-11-11 22:16:10+00:00,172.8925063348332,,,,,,,,164.92743810473922,162.1791412354401,166.1102130873595,184.57223145781842,205.27288712260247,207.275998785748,204.78579210929414,197.17488512351005,199.24007595910354,197.82617834153976,,,,,,210.53496279426128,213.3226812531818,227.0844224876575,235.41901055664553,250.56125935066984,262.8659538853511,255.00212335489135,238.13992540275117,,,,,,232.63149253945326,222.95176187195764,220.0551076589852
257,2013-11-18 22:22:20+00:00,189.5682258829576,178.0156729213961,171.7502645327913,163.5954243712424,153.08135203695974,,,,,,191.30761196108148,208.46539270386285,230.42949973222892,239.2709928803124,228.82888470168626,222.36117627990112,220.89280852617358,226.02407234240073,228.03140374032003,227.8375714331069,,,,,237.4702198058805,,,280.32608013060656,287.2816109789839,282.24762602819874,271.1406876313908,256.2088089040455,248.53902068705412,244.62630322286864,,,,,235.83925009019032
258,2013-11-27 22:16:16+00:00,,,,,,,156.74762731197538,165.81407614438305,165.1175468940559,173.73228777803482,182.67794804169196,196.1857719477056,224.31293775855576,228.83713345634843,226.14989121738952,,,,,,223.9982178407096,231.04932876611025,223.85010081971842,226.61902562138422,232.18028315552215,249.15858352962942,,283.9826304052588,281.27534975279883,,,,,,242.9963919685136,250.23303175742407,245.05725288642742,,248.32273640717256
259,2013-12-13 22:16:19+00:00,,,,,,,,149.43326584557798,134.30535136136416,144.42343614660797,144.80002272289823,167.31954060338734,191.227922224065,197.7085685847511,187.5374823504867,190.76154999050883,,,,,,199.2088771172776,195.27804162770516,195.42887125014556,194.29580901798272,211.81207689003628,223.85495432270883,245.62948677852395,251.98031411194987,242.7925414285612,,,,,,223.738769212386,,208.4831194369567,194.2558537587029
260,2013-12-21 22:21:27+00:00,,148.77650045690046,142.77680091013553,143.32994829308348,129.12146002639935,128.81316783900724,143.6801092577142,153.0049998650284,137.75684898644346,154.48397944034434,160.72981085093738,176.18646468498451,193.89670088022294,207.46971711730447,,191.32315988397303,193.74630165135727,195.24276097651637,195.8399876381649,201.075754123958,212.34253065324154,203.3566087759327,196.62077766351922,195.7492971472995,195.8543057582703,195.78507889995328,230.13290812437413,243.18230942475896,264.7047149538119,253.95040330014874,235.92733803295064,225.78558650014492,215.9256555185188,217.45875617940254,222.64006164268153,,208.2638545102315,212.5494461157637,213.70325711889924
261,2014-01-14 22:16:33+00:00,,,,,,140.11163641677715,145.10265973744094,150.2841454136814,141.8096949184985,137.96934098704148,150.76403216504457,165.10333297424887,187.46537520654658,190.85558023604764,184.8518321548517,179.39837005332868,,,,,199.9017239774257,201.13175136307208,202.33526108560247,197.03610763752673,,213.6032044325959,226.6364920941051,237.05000943773936,,,,,,,216.3875157071439,,228.09812353354008,220.90164015586424,220.4787042699394
262,2014-01-30 22:16:50+00:00,,,,,,,,139.60602920034893,131.0761020779342,136.6046489463347,137.2478996666817,152.5313104548945,171.01490331779257,172.96059279046617,,,,,,182.1213683889075,166.86200089934886,201.78805366135856,201.7169483424459,197.5685669542181,188.54277204051076,,,240.05890589547522,,,,,,211.31511649664554,210.52328777261323,225.3067521207351,,210.28995985047692,223.13202433400267
263,2014-02-15 22:16:44+00:00,,,160.7321663596834,157.69328444789315,143.26938844513978,148.2431152097459,141.18733357305996,158.94072069437559,152.85968914129,160.68729812112926,,172.29482076153266,187.12870729442588,197.4175529577586,,,,,195.71113056724272,197.94009274874253,203.78686945048906,208.7878572221929,206.58019137696252,189.78228145325753,193.937824173159,215.52243640325565,235.91764360374128,,,,,,230.6120738571808,210.05798171748057,221.179639759224,,230.13344385053378,218.38775242215766,232.11744001611714
264,2014-03-02 22:26:45+00:00,,,,,,,,135.14729906355572,132.85331946291873,126.69480462715809,,141.6307321617501,164.631597829491,179.12870106342675,158.21632419666983,157.28737428613118,132.1708149087836,,,,,,,187.0402802941303,167.14641131110167,,,217.3041642473338,,239.8486531193531,215.40774667319164,201.27377633946503,189.58676045918193,,192.95014545668562,218.64707258419423,205.92473292731276,216.21110066677755,
265,2014-03-03 22:16:45+00:00,162.53306976986525,142.64988043921574,140.87234551230893,142.4405579528217,132.81356201838616,124.56761876423312,133.1578516667677,139.82626471223853,134.40936445739587,138.36051402600575,138.0882754735483,,,,,,156.83750038957,155.70248544565996,174.03318489561613,180.70179381255514,195.30566580962804,199.15787455279175,196.36096248319384,189.7714234149846,192.953510844199,,,,,238.2698152552333,227.00608778799483,223.12762912533762,208.98303080020312,204.316093624789,194.48768335568224,218.5491830663845,,212.80216785142912,
266,2014-03-26 22:23:06+00:00,,,,,,133.1277342127356,140.03822971553657,139.6867970588552,133.85956530384465,137.0428604146278,139.49811273044554,159.84396358857137,174.72567762735622,183.39883683518525,175.93565343292354,174.83537904340793,,,,,200.524148595645,203.64048040791482,197.52766214609238,195.07488333310275,199.2680184824151,219.3746630055463,232.70380706615475,245.2425673294029,254.09899600952923,,,,,,218.82220520327445,227.74373474372138,,230.69102185056562,241.12419567185762
267,2014-04-12 22:20:25+00:00,,,148.68882165797976,134.360766784129,122.50742478496637,,,132.11830877813,,,,,,,,,,,,,,,,,189.29516472900391,204.08738542203866,221.92722004520846,240.68452862068335,,264.20904699390354,268.6068084651429,,,,,,214.05032030005407,196.4863956230235,226.47744765726202
268,2014-04-28 22:19:46+00:00,174.62202520926587,169.1016441902486,167.98769924334638,161.32717414558815,151.12352761348347,142.15100982275342,141.45232602282528,146.18118069108738,150.89552922726725,153.26112971315484,155.7300729113421,168.19969033744133,180.25209233669443,191.52906974349986,179.46373006215515,168.96030490703865,,169.26382951802861,164.49126195316134,175.09975502718817,191.6971932640417,199.6810786545154,199.77178940955903,197.69230367497443,195.2783952732646,,,246.7026848180788,,251.0235097474835,233.7570999537704,227.89570190960706,210.88840310417456,214.45279553888687,210.42419736797208,229.42960705148892,217.66390735972482,202.35304608658373,
269,2014-05-14 22:19:32+00:00,,173.9367420017736,168.94396969098233,177.5337809863225,158.7696051526204,160.06509211691053,161.71821186974213,159.22513470895194,166.74846912501923,167.66300870667462,165.46815535519994,187.84733288256228,189.92708372901404,198.03594866685395,182.80623768925358,171.1313972346535,164.15995948418868,171.18207944743884,175.82908415286718,180.5434134664314,190.86508132790394,193.5480179863675,194.11008569981112,195.05115203106436,196.31895765386636,206.78315060776148,230.39103948451546,238.67791805160834,266.12028670074517,271.96128455186357,245.6047573750202,234.51305014422869,218.59815803067093,202.47553851695451,204.23368914669075,232.77802563433184,214.4054951217265,,192.106914883723
270,2014-05-30 22:19:34+00:00,172.69248817289738,,159.73120535531308,167.11057307669805,157.87533016774748,160.3531519148532,157.36676176727522,169.68101463817757,156.2899221377845,155.88981748560974,156.4435517227132,172.42243426878198,193.77867372768316,202.13249011411017,196.3798687771458,181.59958747391437,183.53330246845996,179.46384592890928,198.7396339633347,,205.17474994876164,198.8700829286472,201.19311984293682,200.00379952717617,205.72957196473152,212.59888844068252,240.31447879265806,,259.0783913865023,268.39213539134977,240.54970872378212,232.6133325424958,228.10547026699552,225.6535058043983,234.05964698679128,240.45962261615077,234.51594181131912,210.29854265631684,129.00616806077113
271,2014-06-30 22:23:40+00:00,208.54530649029084,190.0160622833056,192.43370268024344,187.9255310344568,174.24440720625864,186.96151791080172,175.272507688373,171.36245360096567,,,,,,208.89331063127838,218.42521173337667,202.8967327086474,197.60764554077323,192.6731415240394,189.3172783284758,213.3629981846958,191.25318840646943,203.61510296503346,,,,,,274.85650766568165,273.74400533623674,270.841359908007,257.2463258433498,233.46604105795006,221.64172101596543,,218.87809316242976,217.67044576758056,183.51527243670796,,
272,2014-07-01 22:20:10+00:00,179.71243760691146,172.8323024067682,172.4098668900406,175.3248159708307,167.27631811862955,159.2882219213118,169.9061747578152,169.36944501248973,169.84177765885866,166.8002225863703,175.764427947878,184.83700706653406,193.317086704575,207.15871825221322,185.00502896298624,191.10021809610333,185.48091188923257,178.0396907538813,176.9355977273014,190.3241354490716,196.9909858765048,191.5073390049752,193.56469699590937,186.01587668975515,185.53009145891397,,233.43262316958936,,275.33090962465764,251.33043555612105,248.45955366095149,234.1888576200472,220.13085797248766,201.8234982069952,207.3615899115971,217.36966941743933,182.79757213702524,,124.10099150625177
273,2014-07-17 22:20:15+00:00,188.5818992915351,194.58809916654943,191.54008607355067,180.63667267997928,171.1546796241322,167.61592293187084,174.18289004488832,183.87006267066874,179.83166997381426,181.43432057594313,189.00189652888375,190.0920175397419,217.47271590998065,215.75025578771317,203.0637925159285,188.49292074868004,182.597297071018,179.13202373392028,177.86852061297782,,,204.87905022330617,194.71558849072227,199.60660219941184,,229.08110927461516,230.45528476213153,229.57946663367392,274.8067903386166,277.03912464141933,254.7109365906408,227.3660518393002,206.2976862770756,187.57706349697293,200.9000616131492,194.6389599333107,176.31034227725365,,104.17044177182434
274,2014-07-25 22:17:35+00:00,,,198.27434410626677,196.887391677623,,168.2704500660011,172.09939865031495,179.86278660128252,180.41056128313434,182.04330322221116,183.39766394380572,194.7188031916285,210.77799106083683,,,,,,162.47142679770067,172.1137338282369,189.42572330843205,189.4926713883473,,202.00537944028065,,214.2064582829376,243.3065216813235,,,,,,200.6241208667704,185.99765889005604,188.21201134498983,195.86034717263556,179.50461064293793,,87.77217717924832
275,2014-08-17 22:23:48+00:00,182.54227555079933,168.6755889259453,175.95181696503047,178.0429401240313,176.85649455306574,165.92612018203735,165.7617354981352,164.00639230603323,,,,,,177.876241619946,162.94856975553367,167.72896378092648,176.21489495999597,189.33431994964087,189.01373119988634,194.32014503247484,200.40423882273353,205.47799434013768,198.4568112204773,,,,,212.5868295504817,238.44276830015613,258.84920906725654,239.6326127242554,226.25436768009317,214.2311955307674,194.26102740840597,,208.63433843698212,,,
276,2014-08-26 22:17:35+00:00,179.56357922634913,167.23749672249934,177.1959831593843,177.16598204295113,172.38289359439193,161.6616598722262,154.03354061042253,159.7636310103391,,,,,,,172.69638796724095,163.0779701241379,,161.18994538274265,178.55400593271912,199.42075293861757,200.52062884597666,,191.97228794956027,,,,,,246.46903861275703,271.43333907623946,243.96047531761494,231.21120964977135,218.40772935381597,204.18032358138564,206.4762508033214,224.05245777584614,206.86209936597447,,
277,2014-09-03 22:20:30+00:00,161.21857824058623,155.92929305337634,153.75881104513488,146.27565305358684,135.08717371795365,138.5445557866046,141.757618140963,138.33522287298874,147.41000452520737,147.83491439729517,150.76182834878054,154.71878863312895,167.27768426067576,178.95621721535764,171.12369464618916,161.31046827184633,173.79920658226996,167.4528117928327,175.37670181254498,185.64168469861397,,210.89464219047156,205.6148897348457,193.6834244737306,202.02451271386985,,234.11093229132726,249.70290878988047,,275.5962814152934,239.55501813294424,219.07166878041934,216.15586267835712,208.39518640046697,217.41080272833938,,225.52683180849084,220.23537802387847,240.14122807910144
278,2014-10-20 22:24:13+00:00,168.22302357098576,150.42663122306814,142.62497607717904,142.0016452340189,129.60484054282304,126.63575975958979,139.58177219524072,145.1055699721521,146.60310826373112,148.73225242642314,145.91889521723513,160.90548740642765,,,,,,160.93670083700346,,185.04469315648498,195.32986071782176,204.26489670088898,205.22331937228813,204.64324321225286,201.09109475300593,220.7598892096227,,,,,237.94300777396506,226.73774074985545,223.10101809846634,219.11940173866515,231.2028824783838,251.52223331133678,250.31934178091106,237.6821327224771,232.3920467444198
279,2014-10-21 22:20:37+00:00,153.5962573762464,138.20923376888493,135.25808104337978,137.8532105747718,131.78171925257428,129.357411157776,135.45063854228806,134.13359511726563,137.27670836213684,135.21268476101284,145.26582218969867,,166.53887545507416,173.05896081639185,165.9962211202213,161.62902114705815,167.40909534697516,177.05141771474482,182.82977963647463,190.1057486653869,197.0555957483411,203.83831693685713,197.86153018830484,198.3642238569398,,219.30851245536118,241.66126051072527,256.0246288418872,262.94028493281365,256.4504939815157,243.93026859811624,230.8818419942678,235.04808087381477,236.2397692317054,238.3983189477722,252.83032223114398,252.39777592199002,235.17554899882413,232.4847023468449
280,2014-11-06 22:20:37+00:00,158.94730863377572,145.1704869394928,141.55401646979283,142.4917149716285,141.53435387420063,141.2731654225369,147.12094074801922,151.61889943547314,145.2094788346207,150.13412306387832,152.99414476952802,179.04565399620802,189.24654950662477,205.5616252110286,204.11898749251617,,,214.92068467639118,220.14528688485964,223.1298130926652,239.63972246131797,230.2914041184551,231.5626245068761,214.77634462212953,223.53053094702724,239.68933271006392,256.6187545162929,260.85561829140914,272.87044322924913,285.685315488193,265.37473647456017,258.5409389250533,250.52572404885763,255.1911229393578,,281.97303535009144,264.09852394990156,,
281,2014-12-23 22:24:42+00:00,165.17804466678965,151.15729631058696,139.22976000342842,130.0926662215332,125.14936214453611,121.29519668354214,125.40863414940297,134.4705181950302,118.05597064147815,142.72929342801638,,,,,191.80164145375164,190.38660472438602,186.4990631831443,194.6100442131531,191.2222606289166,,207.18112926071387,215.4423361144183,225.64397305275008,214.46757262530107,,,,,266.69742109719647,277.60909763740284,256.5170481280118,256.9365849262402,248.71523910996288,246.28647865661094,241.6487332904656,,253.3169726621203,239.16645184012413,
282,2014-12-24 22:20:05+00:00,122.19443322885336,106.65541620969994,104.35509934288308,90.43479437761667,81.22189560476139,82.23437493513089,91.91303367884457,,,,101.94566043024798,,143.925675915475,,145.53439896095392,143.48025365144147,152.8025801134453,158.16363405884033,174.9613477305135,180.11883510524316,187.46347141917465,179.76986590720557,,,,,,215.21906775678985,,,,,,,,,,,
283,2014-12-31 22:26:11+00:00,122.65680745288716,110.01887450628298,107.67003668634729,100.53310862072145,93.01310123780941,75.45385632067939,88.54321428813564,112.07535310880813,108.81433054717048,,108.91234901926792,,145.99274834042967,157.88266090400313,144.63779822615763,144.78265508126108,143.81265310417814,142.1229542552785,153.72845170812963,159.29022655178753,175.1359795607201,177.23299788356016,,,,,,218.15269634817946,234.2575267677671,,,212.22175941937672,196.57453961400955,197.7246304476435,,228.69097318668437,,197.69313808004196,188.75758129838812
284,2015-01-24 22:24:46+00:00,,,,,,,,143.66702536606314,131.1608088937105,140.05439554544324,141.91699708508872,157.66305284471542,176.9153288740283,186.8385217461265,,,,,,,,,222.4112102486435,230.5844041501572,225.00698291931033,248.87817745145074,264.81969282953014,267.6067584051888,,276.4535482014773,264.93209922261246,,,,,258.77151212466515,270.4312167493932,245.5632495733181,
285,2015-01-25 22:20:20+00:00,112.87114976939063,120.48230765186638,112.37978259247404,95.92502048098743,90.94814438690979,89.49526446790283,91.58325741571767,108.60359240481456,85.38914213860181,100.35572516068214,122.4182564596979,121.77101117525422,140.2237683245735,168.77529388534302,146.33140323912173,135.4811279542147,150.10264236811662,139.16113333560966,,180.8405416258686,173.99659748242158,186.36149962217908,188.3760608757844,,,,227.1540709276347,227.0656608197405,261.9434728708306,251.03135242625473,245.60508076742875,232.8707094621844,211.58715295662716,194.7661595020459,220.98036638195444,221.19182231023856,225.27024028315648,233.86232144647886,243.51585711811256
286,2015-02-09 22:24:51+00:00,,,,,119.26235993325238,114.62723695822719,120.10498310942579,135.0641692534189,123.83543623316922,125.4838515339566,134.65759178006294,147.47161673890852,167.08984974336906,178.7487331117325,174.1635250749802,173.15445574520356,,,,,215.04663058162214,213.42261607646003,208.17112280333117,205.0099560670747,199.94824025772544,214.02261648420483,237.98639008743797,,270.02323784517415,,,,,221.20573188862596,229.14918037509022,239.67600621910094,246.17134767529885,,247.76533960877063
287,2015-02-17 22:25:59+00:00,166.86174494686017,160.51445955428076,153.03945329626413,146.71180967911405,129.2071792159015,129.55223715935185,134.86597803806168,151.61742237384468,146.33150046559996,131.8535769797429,142.17602129789094,,180.86639252854897,187.08642760611895,177.89865394281793,184.57159746068587,,201.01363540411646,208.5116706574338,215.1788362382686,225.37105758226244,237.1751473371068,229.42397882640057,231.6156788938762,,,257.6456053666802,275.9632738026874,289.4211723400221,295.298071883,272.0560635093207,269.2378473717571,253.55685180586855,253.93705822427373,250.58532013142113,269.25478865019477,266.69013948315734,260.7486351757974,
288,2015-02-25 22:25:00+00:00,164.64844843105405,150.8833595956203,147.85985949570502,145.34041742359642,137.26410806232516,,,,,,,164.13427932792112,176.04556182622636,189.5326222547227,181.6071510632224,177.7991885720053,181.66555168584728,188.41202460585504,197.37488044855107,209.99788453774397,,,,,230.5908124761445,241.8328452774647,248.55207203998896,,,284.735091764722,265.66201971286796,261.3671708747363,242.67329972127138,232.39141040425773,,,,,
289,2015-02-26 22:20:10+00:00,156.9397283090424,141.6487971058018,140.0922047570196,,129.7001697997902,118.49434532265971,126.30773572076711,139.09105209930945,137.25546736539044,131.5546980163282,141.21077589167712,142.76835129769637,168.44942268733922,184.6324136106485,181.6990339276963,177.8424460999136,171.98815507309502,183.2457683941903,182.98616491423135,,211.35849949687574,231.0622877058927,226.11171445709348,227.77489598119473,223.78758622855045,240.5013075532236,,276.15638740993813,283.05016662448816,287.8164320596126,271.80034114569247,263.2738153033558,245.98229556271306,239.39119029580095,235.8921948204749,,260.0949475832267,248.04345345687514,
290,2015-03-13 22:25:06+00:00,,,,,,,121.68363456216728,126.10901323296719,122.19472382325117,124.4199860281096,127.37143952336831,143.26237860737095,165.92759328824448,181.02105262466924,170.94306610888597,170.00797017973548,175.07351801544647,,,,200.44829787421156,209.22824523269742,209.00498391812837,199.09437992015623,207.88387464972027,224.5143505458714,238.03148941349446,249.91301584325987,258.58568551618794,269.0397139476422,,,,,231.59183329636505,238.64680554991594,247.8922283918152,239.29491084781444,247.92276098835956
291,2015-03-14 22:19:59+00:00,137.9808342492529,126.50395403267252,119.86814216933733,124.84787231164184,127.78186009438511,124.64028785996867,129.93973529304392,134.5538740901955,120.76766556122101,123.85579596054998,129.85057772896104,148.169378626812,167.77490963662666,173.48031602039566,170.18940710290073,176.07366013645077,179.158028014492,188.10232246430823,191.25337604434526,,212.39098983919482,206.56151296976228,207.8079784383573,202.47289044914632,221.32990157126136,,241.75578674271856,,268.7180223230696,270.37215635486325,243.5302690372197,235.78269286782592,232.43554216517848,,231.80919334194922,,257.7079963057909,241.0483264902112,255.17734824808963
292,2015-04-06 22:25:32+00:00,124.67512091478837,109.97135941535075,103.9654349713677,,,94.39236891233021,100.74671530435116,102.21399748688299,,,103.3178411316869,,147.89339822324533,156.53377416806492,143.44453554638193,,,,166.36642913551742,,,,,,188.5549387000712,,,,,,220.3365652617571,204.54349676697183,,,,,,,
293,2015-04-15 22:19:22+00:00,177.9170580339991,164.74739522756747,162.26071669902532,162.06415691861807,144.71973054541184,142.3184155439096,148.01325579385727,157.1394692798283,146.50458781488697,151.16047268105785,148.1086371193789,159.6198366328448,184.44371308001251,190.72772703408702,174.85542777015215,187.37043981427288,187.68617481921592,189.33460413513404,204.62345035850117,212.96315930093564,212.9375032958043,217.9750861707825,210.1918754761425,222.7046160399373,223.79567959132436,,262.9414633677609,276.79062044642455,,290.9538791090502,277.43469455047807,262.5989009191486,251.0535551837184,242.7401617981278,256.1005309033558,266.9235114399444,262.4348814853105,254.03656652621808,258.2266926926522
294,2015-05-01 22:19:12+00:00,190.264695024798,176.60460330112443,178.5877702964757,176.48784973228257,158.57681049339556,150.4944351830151,154.47082174232708,151.47225545631954,152.51500315258633,,,,,,,,,,,,,,,206.56865117730962,211.6000741791744,226.87449473776485,241.26198553383836,,273.09560030550307,285.65400255894014,254.96798703914104,257.42371581665805,247.28018232645465,249.35432075447275,237.38091895943128,253.69930683337822,249.75528448139985,232.73656378452725,225.7093733228725
295,2015-05-24 22:25:14+00:00,157.23497153082033,,148.7709350739141,149.59549015735578,134.40306309463503,122.13504358585803,128.66224191390398,136.90150493946987,123.25933600178301,128.37980348469907,128.7798093428442,129.92571727157215,151.41115387531914,165.38733537036705,161.54709428162323,150.26418740078947,158.80461040413152,162.80770948791152,182.35855290589424,,201.41552475412055,195.9487276550434,202.5963267197678,191.0521758431147,199.87889352552727,207.16790811552417,229.4910443029239,,254.37437085919444,255.52540760180614,249.65225894141665,244.20844749746308,232.5624958003197,223.4867354423718,222.0546457262009,229.16516115664007,232.30958448951128,223.46048459877835,244.23359216334725
296,2015-06-10 22:19:35+00:00,,163.66444095601287,162.6165770122646,157.8528454249313,144.6638194988887,,,,,,,150.13124457666885,167.49597091175508,165.42787241979104,152.84648263226563,158.60383906965166,166.3896744865891,,179.97293870001863,190.4033571148969,,,,,,212.0491756562787,220.18146041500663,235.54663416705634,266.35270342315386,275.3474583427346,258.3684658128386,243.0782580050358,229.45786109026125,223.99989568443948,,,,,240.44288882972108
297,2015-06-26 22:19:36+00:00,,154.8969364154854,149.80415446120037,151.26768246120872,137.7443010541512,137.05309643031856,134.40983779724326,130.5215736478564,,,,,,,166.07855803808303,,,,,,,,,,,,,,268.18492911800666,272.35440343298166,,,,,229.73458087436137,229.4617769198047,242.64608723391132,,
298,2015-07-11 22:25:41+00:00,,151.5209490636289,145.76261488358466,141.0020269903602,134.87800091585632,136.06602277472817,136.7474513648694,137.97118187489968,136.34826938922646,134.85085164546626,142.0040362035362,147.08533928656476,175.06668551029176,180.5061525872023,176.25994517085078,163.57377472022227,174.8944862644827,170.12261637956536,196.36422632913997,198.7922992511096,216.1416209154757,215.44714133463356,214.9469465808498,208.41534017068915,227.45324794424764,,249.9850205037793,246.96119971328002,282.1181032522847,286.556595681745,272.35614476471005,259.17824991757107,249.35832841957748,241.59760155466705,249.83945038447717,258.8073449063258,258.7964983263634,247.92685693697013,254.74969239054292
299,2015-07-12 22:19:43+00:00,,,,,,,,,133.4677399009056,,,143.19001102704064,,173.8201432707026,168.8558912881812,157.34529722139874,154.6787364602243,163.9867768536848,,,,,207.99567189775897,206.5030186161678,211.9628997607303,215.84884209758894,235.88706181775606,248.2852061914049,267.6222233065106,276.54461554608037,,,,,,,247.69322465816094,238.7136492117981,245.05002477302654
300,2015-07-28 22:19:44+00:00,,,,,,,,,155.4660370475763,154.90262768478365,167.29802901693193,182.54679899190276,201.70461279630152,193.09433408273617,169.57757656005919,166.28423182805392,159.71055786938226,160.96782837460268,,,,,193.26527953011882,203.280381862282,193.3090949884666,207.86796971775834,222.9097722880698,255.3809958013137,271.7359045019092,271.4708906630626,265.50309189032896,,,,,,215.08280381264908,226.31968558188785,209.0305597726051
301,2015-08-05 22:20:00+00:00,139.60766318769032,127.5937952407836,132.01365069813534,129.4431301672488,122.39797041638309,110.15967886878276,115.96212149168284,119.73958246261905,113.33586736900767,117.3758070517573,133.69329373418037,,155.0728857610782,167.21620029921726,163.8034320627859,148.59342393622316,164.86004062492367,159.49734909609066,172.87424997328768,172.72942054818654,178.71201482985285,176.01814609015935,181.53961096300358,,193.16516969003055,217.76360309151562,238.76073916531445,265.0769136343266,,,,,,224.75642933555935,227.74016633603628,239.95988945379656,,,
302,2015-08-20 22:26:01+00:00,169.48754240486176,,,,,,,,149.00864212336955,138.77980145485657,130.97433096927608,139.4610534707538,160.21210550805958,180.28712860626493,175.80183673994563,173.43266269827177,172.41656597116685,169.38259897127105,,,,,198.20408926174977,198.29478409403367,199.52145042689364,211.35623902877356,235.8923452993052,246.57366540694392,266.8204794813327,266.73303496998,237.75046496245577,,,,,,214.2996087811908,207.7889769132019,203.30257334881935
303,2015-08-21 22:20:09+00:00,,,,,,121.15472143019669,127.01376600264251,127.1492192247539,,,,,,,,,,,175.30242619287154,,183.5775400817308,192.97686512907768,188.35181110105995,185.5941346358602,,213.82177782242624,213.34457128961708,248.17029614729765,,,,256.01958891760535,223.50319161781474,225.09337006237382,241.203394956532,,,,230.08559600003844
304,2015-08-29 22:19:49+00:00,,,,,,,,126.78052989358297,,124.11831446947096,128.53801293422367,138.6528068462048,,,,,145.80112538692802,,,,,,176.28787630382428,189.12641598718756,192.5506152786253,,220.3484072698319,244.16025899307684,245.25841660137215,241.5849568355815,,,,,,189.75752955352388,194.23957929663683,170.34446501817712,196.68664259332303
305,2015-09-05 22:26:02+00:00,171.546275059006,169.02782068351263,160.33348249000025,154.84028739399784,138.16916352646894,137.37321352998163,139.83799488234106,153.38281365071447,142.54526147985374,141.25238238788546,,,,,167.13653363568946,151.97856925953832,153.001224129042,144.14062618101778,150.86897522638267,167.4030590481879,171.0092364656374,183.1257401473831,177.52685560448668,179.58910346762005,,,,,254.97696908145798,246.8997654913852,235.09439509768296,,214.02688776914496,198.5421723373647,190.96443325305714,189.50568475044855,198.0731229729657,,
306,2015-09-06 22:19:50+00:00,178.74239617849494,164.17427280414265,174.42102802026562,173.54641331317518,159.74302050013807,,151.96143464054398,166.4232189422271,155.22838843942546,148.27121857170044,168.48542998379793,175.19455682263342,192.757247715215,196.52419969415624,183.70216857163715,167.63470546812198,163.36194934284762,163.86779286226837,167.58186713365558,191.9938160486388,194.92902959864233,203.79257816291423,195.56629257173955,198.67546799032314,206.26363389337536,,247.92941455088518,263.1950680262099,,274.3962351921873,262.53481071148155,241.84792201504501,228.85084705950015,219.46056806403652,219.57840079793294,225.4955154983276,216.11539188950957,193.6401225296377,208.47299571888337
