,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
403,2019-03-11 22:05:38+00:00,187.42988045799882,162.09590818051754,156.8995739092928,161.24102940771468,167.15800465917283,165.0110431067667,169.71146958289515,171.2165045366466,179.99741072273707,176.5546416495978,179.61940462069367,178.94204071456954,179.31740164297617,174.6777771550912,177.8709618107395,181.50150443898121,188.38584306503387,190.74953805171006,192.38109330932724,187.28485869804555,182.4045560943758,178.54688101720538,179.66921147552316,182.32809299227674,176.59114906305624,180.2263635024977,174.63683866191852,174.97541427120996,176.15769848505045,177.9191216200559,187.24537715557028,187.03388699331046,182.0767125539412,182.12671366375463,180.4684711171988,177.15329230309402,175.59656841559894,181.3131609249689,185.6040946026937,192.39819227196946,203.35363642257892,199.8213972938695,198.6993201768992,190.56558342829632,181.40527786553554,182.902868372097,178.1285884027172,178.12235371467003,180.04186250733616,181.16796556232617,176.2583402285196,173.67757191801766,175.065349746965,171.9072926724155,169.60635468263763,167.9047296216116,161.3381158864901,159.75279429371133,155.57575249973453,146.82542134974275,145.8302141756222,146.05557127796465,144.63862799985506,149.24894811833838,149.86331030142185,157.79571101405958,162.2142037196137,155.72602981538543,150.22535508758054,151.47798086303885,146.0854829377675,143.25003932259034,138.89173397530365,131.70572366860074,138.87711290176927,146.68177628088483,146.26470559766244,155.3876126736972,159.0405956148169,155.61034307562042,155.73671147213062,158.6553951579226,146.52191696830906,143.52003318606498,155.3595295083616,151.64120370216432,156.7179570077023,156.43293070241847,160.97844284444915,162.08359638384536,157.5222297032121,160.37630742614476,161.5718575183569,164.48016590287227,163.29851267592457,158.04279566463416,159.61782923780646,162.04361033041903,162.51264092468637,164.48514182515973,168.44921153578716,169.70553849974098,166.71325844760187,178.6655291802257,184.6469804880327,194.64236910000596,182.95516691109475,172.9448275015481,165.71537636404224,168.19658732901223,175.78929935681413,177.47653236206241
404,2019-03-20 21:59:26+00:00,190.2514655561464,,,161.88404203557673,161.95491602763732,161.65371967221307,167.95061970821274,171.70812302424676,178.78771016217885,180.1040793117171,178.8615101269372,174.0251255644454,173.96044255054804,173.82612959856792,174.8038364174709,180.07835400700813,184.16844784256293,188.31027114930689,189.70460039483297,185.0673627271315,181.63706414454484,180.8979350667918,,182.37061684381635,179.76172162649917,175.94448207942185,159.43908464692893,164.9034549951771,172.84132303466768,180.21862194200963,184.92850915221626,185.61680749484017,184.18536671482858,183.81145779954812,179.3849446386616,178.04395505087248,175.49781648304,175.7582677830369,179.05977578084443,186.67843798902874,197.5231226512215,200.62084046798427,195.30546988588904,194.32182117089283,184.62665915233475,180.7023678330681,177.44232151705071,177.78015222419438,179.81477705087605,177.44783127585075,176.00487496198465,175.40121876470795,170.02637663727603,166.80903255121828,164.80857954134026,162.59349964175016,158.39917555040068,156.8985374632658,149.5096952360109,146.7915500734304,145.9376857783533,140.6903416048144,141.66689467847567,145.00032916338935,148.805531224035,151.25800121998725,156.88120364439567,154.28338492288233,149.58856713849232,148.03640788800723,146.1180508075766,141.62795686228404,138.23780772850168,134.9692027870256,139.8733288808298,139.88285631472894,142.29892689546514,150.1181703483737,154.02583546084563,152.91707250726435,145.90979708807575,150.97854738833487,141.847743651517,139.31869116376507,148.60146074184232,153.75799006083284,152.57643085433145,154.3004021686106,159.79754460342238,164.40639553755315,160.92880236126658,158.6137994059942,159.37482694686483,158.63770951826294,159.47497789115752,152.9305173191223,158.87109182763425,157.55022595200015,156.00083367113675,160.26369069925656,163.16754870592538,159.06364439505487,158.8925143766101,164.96193146988364,178.7328280383426,180.12917438843135,171.24303619132195,165.78875766943085,153.95019755374642,155.81560646838994,170.89710421150036,173.44465272574237
405,2019-04-12 22:05:30+00:00,191.92600905810767,,163.1365313040199,177.5166678025795,174.69093795817042,173.02499975525603,180.02724108979058,179.43906354218504,186.03677996834125,187.41417834621595,184.730605715463,186.77818069323683,183.72403481198572,183.78289590727732,182.70912173974222,190.92821109911407,193.44782181188813,199.09973696334018,199.27549864833404,196.93268999417128,192.68094579998396,184.63977425568098,183.17008358295612,180.94984297479166,176.70411732016478,183.45715196192035,186.75507270421275,188.09236729584407,189.0681864265896,191.7691129280027,198.41944069465683,200.57576310646402,195.60026055980066,192.94764410930847,191.89554090244204,191.9738982779367,189.3221139182303,190.17805525172136,195.51305356695968,203.32030397981512,211.45701843482485,209.64714469024028,203.6257556546803,201.7241394063408,195.33750006288554,191.9005265995146,190.9691381368789,189.4539528274602,188.43273370241477,186.60588315598017,189.1796542414064,184.57149602217865,181.51665398714692,179.5884618689944,177.5797481849833,171.06221015523752,168.44625585168748,167.05878495154198,165.70990035982993,157.84087677087592,159.6105148558502,158.77070698426775,159.46991460532067,159.3315994769425,166.32588526880724,166.12815901138538,171.33502769699675,165.29194973588557,162.64997580652752,162.52948274369803,158.11596359244595,155.36373276174507,155.313161534571,157.0409051149827,155.2408419632518,157.9637363487877,160.51537016284993,161.72604715302415,165.56976593795252,163.28719406024533,166.10966903063198,164.72899554401818,155.7760097389873,154.6325491203801,163.9103028148798,167.83780615456598,166.33758974814484,168.3852633239371,167.74238699012244,171.44302756344544,171.56955917694603,170.3833560554128,170.3383697565187,165.76716563287206,165.06943563603005,163.6794820660305,165.0277246720335,166.60186570283216,167.2925044185209,166.10817155088657,171.21274980503097,175.5639918561458,172.5298524487213,178.12703920937486,188.03355109855522,192.91164891552668,182.29523057455734,175.47270021918428,176.00632202923893,177.08130843169582,188.3855917075757,190.50989411538222
406,2019-04-13 21:51:46+00:00,,172.18182900418427,,178.90537449770875,177.70739845837892,173.72954998877233,181.0379829127421,,,,,,,182.94302876732186,184.00510161024448,189.5984081955458,195.6011970493032,194.54607394912256,196.4214345246931,192.32147253220757,192.9428058028334,192.67513323085385,,,,,,,185.02855603954072,189.5220537674984,191.28442085989616,202.6516005314001,192.8323945401254,187.73077120300263,187.1734253794687,183.94926021548974,185.1265593134088,187.8077322409505,,,,,,,,191.15361039327803,181.5860847257776,184.8013905316574,184.30249926360295,183.2390406046292,183.8525231977228,186.5413082010102,177.97635926623477,173.08789585337402,173.5493360457579,,,,,,,157.50441151591775,154.59596911684858,153.818281368292,163.26433401709158,162.95570125411808,162.42207609152422,161.31572915074693,160.12202422046872,157.0463597776099,153.55285494464988,,,,,,,,,154.47779740292782,159.29160969382684,169.98812667760032,149.1205971595781,148.08690987719103,162.24631517648328,166.8245050021538,164.42348515932625,164.20129575713202,,,,,,,,160.24938583807702,161.3677441192906,161.05890744024492,161.21741452440313,165.06175581064483,170.09834145950657,179.44649346525483,170.31833151164358,176.3184322329415,188.89679701534803,,,,,,,
407,2019-04-20 21:57:42+00:00,178.36707636034956,,,175.75588327740942,180.6098916683508,173.67206614605846,189.12862363794252,183.64363584470416,190.26868905617349,191.64381591356988,190.55704481686163,,,,,188.84113769507877,193.27849774329832,194.80482561978226,197.818320310256,196.48508651618408,192.6670878153921,194.63174759246607,190.17865651442423,185.10117470969138,185.4219549720743,,,,,,197.5226782293768,193.84599528507414,188.5016069866636,183.87447292269513,181.3977040692736,180.56687983610013,185.69176300166046,188.18899881111807,190.00642564040962,198.78923084848327,203.96290631823302,,,,,,,186.33534898486963,186.5630917921257,182.44296457700239,183.2344901529521,180.15844270070914,179.77578702441141,178.85502846249227,179.70345802897776,173.19138633855368,168.3752430327963,168.7099876879381,,,,,166.7423693387021,158.81898633679205,165.02428532152427,167.32165472488452,168.70718834837135,162.98027461865095,154.93470157383948,158.5485836689709,149.13104568269958,152.34787771590786,156.89072028683248,154.143459018331,,,,,,163.82448169510133,163.8626589658066,168.79318257093084,153.62795188868932,154.26639285868168,162.32354563668093,168.03202192533232,165.07762767287045,164.9794810534616,159.8572720424094,166.68221421064428,161.67619355344712,,,,,154.77580695132713,156.77065243186337,147.20874247390515,155.15748835385648,162.17488359122672,163.89101330290413,,147.8975433513702,169.80302147837048,173.4698921465974,175.032268405183,172.8355121161817,167.96056284552802,,,,
408,2019-04-29 21:51:11+00:00,,,,193.737436309642,180.9243152958291,172.58527239260096,181.46016241485566,176.41436128804716,189.89111334052242,190.273672074173,185.12079995672568,187.3740215700757,,,,,,,198.79095273637625,198.7776233582528,195.57580950184914,197.38693415978253,188.71067227851998,187.29264216274603,190.85277169000648,185.69649686194174,182.37583591859715,,,,,,,,186.6529874331619,194.5195798090803,190.466673435243,184.29072404599148,187.28655718445629,205.38522814314845,209.29825337169237,201.88476817750308,201.24224478365312,198.63897993822343,,,,,,,,184.64237764309118,184.28496861705594,179.78050175360124,169.36453228391616,164.71601860044004,166.27690228857531,165.71360544343256,156.28668100469616,158.5508781670211,,,,,,,,163.69849391085089,164.1840742862672,159.05706432608844,155.49147545269562,152.57669665517588,154.65330754322892,151.1124753946164,153.07967031625776,155.66727032341575,157.31759319102974,,,,,,,,165.02512137210263,161.5309715345074,168.86622514942002,162.25220838919608,167.10306912241165,171.51901744694936,174.2814439370163,171.36995866275115,167.35032851920374,167.2854390233518,,,,,,,,179.30716676124686,173.96582815957166,177.16445876686637,196.3308152909095,201.27124698375926,193.82030110815532,185.29417056222536,175.62613527689277,183.58840506578304,183.8209674950828,192.01844210852778
409,2019-05-14 22:05:36+00:00,,,,,,,195.64718361684757,174.1043358644728,185.82717269170217,187.40218327255843,180.9166950297633,177.32500869471653,181.08063854645047,176.02187747005132,178.18674717096417,181.9834995152111,191.76952060334585,194.82395702545892,193.81412773159465,188.73626891805864,187.13351067454,179.84392325552247,178.38285215443634,178.80058263774853,179.95133914438998,178.8734109990032,168.14824104984393,179.57321774985053,184.87169563804142,185.79011253281908,190.2897123412181,191.40062202168855,188.19072232745606,189.5640913101444,183.32153663668507,186.99350350372043,185.7085793971449,,,195.57786882060884,205.69366467742935,201.6956068143735,192.7422191457282,191.36062786892373,189.57117721800577,,,,,,,,,,,,,,,,,,,157.3441985741173,151.65640061968247,,,,169.75714748533392,156.96534502456157,163.03749518658407,158.82715140255115,146.74740572828597,144.07201604574925,142.81201173994157,146.426446381302,149.43491788483846,153.87945011987722,152.61579797768553,153.30839298323568,149.9104090347456,155.62798047780467,154.16227068825438,148.78881114271007,155.93392717854223,158.18863461492612,153.9121167507469,152.79971947980874,156.24295413573802,156.1308353743552,153.6431958806256,158.34215554371772,158.81475891145055,155.39228973712991,158.88492877485888,156.6069454914032,160.62360496718733,161.76603914000478,160.50212944481677,158.38218616375886,160.9666850048767,183.6427315849012,,,,,170.22878661119972,165.4101750112277,163.77372211453067,165.92547493542384,173.34546223783036,176.23084972922805
410,2019-05-15 21:50:34+00:00,,,,,,,,,171.74910079387445,171.06860884273357,166.52441342055698,164.45596283268122,178.18552292978865,159.94455271621686,174.69965802293922,173.37357772794775,180.08898676998535,,,,,,,158.77457138485357,160.958277660087,167.6202883526602,151.79099385991185,144.51750966612238,164.46399074216464,165.30412534064033,181.49991202465776,180.7813439499563,181.38785152154594,,,,,,,,192.17699075043816,175.07587647105032,177.5603374589221,167.3469706719152,166.9848803476311,171.04982998202448,176.59870014939827,161.67382426641512,164.97973868646014,,,,,,,,144.97912165630507,148.56588823554745,144.67702852227606,145.07346801143748,132.32739844918578,133.8259197301833,136.54366786783152,137.23116916285556,143.42398437795885,149.13103334039243,,,,,,,,128.0058574893321,125.97058173031326,136.00908342763685,145.29200936737163,139.01795194991354,135.08895310213347,135.02187525788892,136.60500502920797,142.20404614867874,143.83217439331042,,,,,,,,141.41183244952992,148.10674697777443,141.45323773679337,138.15976464515845,150.29815839726956,154.476575213076,154.6255899164691,149.98216771890412,158.65266023485418,152.76070296032097,,,,,,,,160.25904330004263,159.1417457800746,149.75425556278913,167.86867672879129,169.73615381238344
411,2019-05-22 21:56:28+00:00,181.3803956903539,189.17393812838156,182.95504125114567,189.7906885236317,192.0233772667291,,,,,205.55339944839406,198.17965137789446,192.1603779130058,194.05801517702614,198.1243027091095,197.62253389739755,203.8950923917247,209.98234456503312,208.3894045147927,207.59430444007415,206.83863783311477,,,,,189.9871843980245,192.99009304494874,199.79883905612238,190.92826153256084,197.3531528146205,204.98188899189094,213.36541764007546,215.86326214607539,208.0638642890774,202.75806813537497,202.6134820828527,,,,,,224.87575420909667,220.62720172715632,212.63241883704012,211.88511091801882,207.17786822552517,205.96840025173242,204.45523049209197,199.42423473854345,194.84322412170718,195.76582856288965,198.06683208368878,,,,,,179.4649281916569,178.88815030558806,175.8167060379459,171.01143525897447,171.35561830889728,170.37604490218808,170.4158696388019,165.0866757227506,170.76128719891975,177.36832450339867,172.95487701979138,172.54202577179484,,,,,,156.13358834785683,151.89719964815447,162.6905888781383,161.43876744366398,163.03655625274095,163.59453390519974,165.33513227131135,175.2876544006546,166.36107410627807,162.97263375589205,163.54374721434638,,,,,,189.66585228212193,174.78235720356778,173.13604483679964,168.18379247571428,173.04492318178902,168.29694237862446,167.43865693039675,174.55971145375077,183.84825447202059,173.20381711353423,173.53578652776054,179.67974632737509,,,,,,196.74786814743348,187.29268556264992,183.71878361517264,184.54273085180608,183.80903509630912,189.55254346948547
412,2019-05-23 21:59:30+00:00,,,,,,,,,,,,,,,,,,,,,,,162.47055901084187,160.0717532733278,160.54131142611536,166.98899074702751,168.07222144296435,170.50970125244982,174.74490463276555,171.13659230349083,178.1192261981786,183.01539735988027,175.48873703362673,187.64559464243874,176.51589077214496,175.1973564559793,166.68603523876743,,192.98493707418848,,197.73616279189696,212.34098201261216,211.6715420410741,198.33635281151015,180.04539108588392,168.6740895002154,189.07503168711543,193.3099385311955,191.27075155133795,192.6761883176855,193.54283863842772,188.9235634089801,188.7195521681214,182.80882849697244,182.6514655572233,175.75888443342038,169.1968660442371,169.70080753780093,171.03124861757775,161.03131868062476,160.43116145558943,161.33226018908272,162.36543971461788,163.46680336469979,169.2402079812297,174.92632841184616,175.3461857545964,168.27447994461568,166.93637446469688,163.11657802829868,159.60568777440372,155.096856537474,155.41842438557828,153.5044363057201,152.3093856297729,158.53613993791438,163.0085280957888,159.95520281784275,163.90296580494166,164.41644883592738,166.34978524819107,162.01019094484914,158.78462013181877,157.3078703067873,170.4255621048922,171.2727158067955,168.91988615417262,169.38940933530844,168.69891667861964,170.1798984809545,169.82491856091394,169.6267828700876,167.8667728076361,164.40370598759054,166.23625011692585,163.2733451372163,165.0117361832904,169.31365710308307,173.25460683358608,169.6249777748423,174.0662552686681,177.0475367106333,176.28218492751205,177.93335429444386,193.71552369947463,198.35680286053483,189.42930665552475,183.70378407678928,183.00977392915615,179.78987069778944,185.6339245369935,189.82689471832765
413,2019-06-08 21:59:38+00:00,180.16583639366422,,167.150546879614,178.58369667653895,182.0913314681919,177.41561115351436,185.42490173448985,180.77057712135476,190.6223318959661,188.8863068134998,187.6127011619949,183.5099110887931,186.44388997166982,186.23887258739188,189.5600881545925,192.96915167755702,198.7151193601292,204.17937541016698,200.99986164034067,196.4372709003061,191.80612241928026,188.02338108214263,182.79448839755432,177.5724391287451,180.23559470479282,187.4315147348569,186.8442447114481,178.9733675476257,187.28538491017014,190.91203455090792,197.00722226185835,192.221629344118,187.20622222741633,189.77358380020226,197.99092182422856,193.91687841291696,191.268215249857,190.6256663859438,191.7247237005087,203.37898509867688,209.0279038023395,209.55880098934887,208.4915529810493,200.42915409154975,193.98129714223245,190.13633649233049,189.4437806666876,188.9848543630696,188.25727522640344,186.27594477919268,188.13584230041735,187.23820534551453,179.29865144243976,174.77028977477647,173.8389544496947,166.91357571060627,164.56739457270155,158.77804702864532,158.09994704010302,155.0593945248434,152.9839649800051,150.86174191689457,148.4717097680088,150.86221445622837,156.6835747005028,159.35432545214027,159.94630479082403,162.42959476164913,165.8600124861217,163.81508478499225,153.53622683111064,143.3735392372247,142.0887314339335,146.5213521006921,147.53057709019652,152.84461409529266,149.3630024203342,152.3234480461295,155.6394613554117,159.07412475062347,155.29872283372103,157.4380001048824,151.97769634236863,151.2288987659005,164.02810571381104,164.62994043244174,159.75060692064216,162.58329068771522,162.22374118541669,159.94149262751074,158.06938326865728,160.28171065430882,158.4280761556209,158.18406924740756,155.47665160063275,157.36093307675714,156.1300338639116,156.20624100410598,164.34975271247015,163.94801759860349,168.44792838563166,170.86422807852247,174.03048216580112,179.87026120003594,187.34366031310742,193.05568875585104,182.61565703763844,177.0471314549659,172.85246900439256,170.22027026506615,175.63429843449916,181.28469034514376
414,2019-06-15 22:05:51+00:00,,,,,,,,,,,,,,,,,,179.25574802665722,171.29447575906224,,160.9260427022946,162.44525377654574,154.79744705869524,155.35820560780505,157.68293325722524,184.63581678215124,176.04816021710081,169.10966826266548,171.8199312526777,162.31662609336914,165.9372691533042,156.84743097825475,152.30252183357365,161.11876359748828,153.35429866338268,174.53090223655906,187.67048352020998,,,,,,,,,,,,,,187.57633844446175,182.53346205502115,175.71331872368646,171.31440127647016,171.86055006378467,159.5388284145806,146.80706603919737,148.22792707355967,156.46341095268022,148.21891387180472,147.0873777411078,148.72405369079507,156.43581849822465,161.62197498044955,163.5169182352325,169.92132441611287,173.43158406863284,172.09339932236617,168.55683133575855,167.71017363818976,163.11749666229815,150.7309999082285,149.16378963925365,153.45882122707334,155.47955525580522,152.52040258289313,157.78701042634262,161.49202975475055,162.3235484015628,165.21484709522892,167.62215133730692,163.40766103562066,159.69437890929692,160.89077542191905,173.0137239735304,180.09413474866892,177.1584567589339,178.41670026862334,182.7247974941308,181.53130177328003,176.82588008624293,174.64388316493458,172.69461941591996,173.83280296605315,163.4874772731698,151.54611421561313,164.42220890615116,163.06740363557478,163.59719785010432,169.45937782965538,170.2691085787786,174.49443426243016,172.3059262588691,148.70657160986545,156.7200912936463,150.1227526631632,,,,,,
415,2019-06-24 21:59:43+00:00,201.79303894649067,170.26357926390116,171.5411743799576,180.6583788862349,183.62563893188235,183.66365217197043,193.44949295144178,185.83045808587872,194.40442535528126,192.28997171023616,186.3474108439257,186.1778950912913,185.7215233621954,190.25319251459848,192.10005735430454,196.41442922114925,199.6924051651213,204.24389176166926,204.2856839019408,199.65534021030794,198.5434137413867,195.94312001462325,192.01079170092544,190.39699523523788,189.0502833069535,194.17899861267585,191.07497562815982,178.94565169880636,191.4788560382028,193.31984344377523,198.05394700406364,200.39510075971518,197.48965926204772,201.1206543296884,199.27293137724703,192.414217862973,193.41258530414,192.63633666488047,196.80514428073687,208.39437242290956,213.52196815589306,214.3768135198005,209.53365897197432,202.55295486014901,192.19307879891525,193.60581094080027,190.86386490759153,191.71568614867215,187.93993216508645,189.2026634494796,189.23259287326232,185.99105229193984,179.66940670751237,179.47887877894522,177.4479969313729,174.2795693297752,168.26850980486995,163.975908105793,161.0763329415002,160.23165240413383,158.68202822556478,157.789160058121,159.56674626980777,157.84195382029824,161.36167468972369,167.9073500527493,171.38190370313453,167.98079800403835,169.71862342397793,168.4471495121135,161.77166288152785,150.40619021108043,149.62078070033667,146.1812692381238,147.8729841323105,153.0651448845888,158.2931506848219,154.4625838296623,164.2801724625887,166.96639302008072,166.6021214300977,166.63205233580797,162.13325680341825,165.79210097375972,176.97561647187806,178.6562325840675,177.87665184642267,175.86289113219624,176.2837297286894,173.24980727318675,168.7791705993456,168.80026753211396,167.10115983614295,163.50245472891626,161.53139787591152,158.63013703018345,160.05774844701665,166.96421007972077,166.55681274882969,165.19175181049272,172.36198570593422,183.42224437326635,179.4204656009465,181.80451024188451,196.1784710786954,207.95611602079043,198.34532901977104,188.27318933786808,179.17168414282068,175.56967087157398,183.63179221608996,182.63630662311525
416,2019-07-10 21:59:47+00:00,188.85842069237748,158.27401653202966,,154.9019493067587,151.83199602697817,106.76835032199052,,,164.8203153043428,173.02814168122438,166.49266074278964,170.70083344304078,168.59866528690975,171.5324576974044,175.08218845681677,180.3576867063121,143.32419034103827,,,184.63659631710624,176.62927835425396,183.55726659692291,178.77815650517022,179.96111015885668,179.9784120313971,164.9546372064722,168.90388694586707,171.90804985106482,169.595128999525,176.05567239549234,181.39119089207983,180.79003473536997,180.6775887536521,180.84586397411934,179.24633380031412,176.86142780899692,170.69175838579528,,,,,190.6187271279985,188.6893773465196,186.22072704671166,182.47938413535877,177.29455477527983,172.70819581847664,174.6977582196395,180.4557764352214,,,,,171.99510833192733,160.0063199249229,157.8263795096919,156.42737808848815,155.26348429573912,145.25200512443269,143.6585107141003,144.30712420231075,143.6005048648031,140.38993483101422,146.43115185660716,146.73368390247617,154.44374750647387,151.24344171373403,118.25498581723286,,157.8157639351907,155.10599832694803,156.57262392414268,150.974951592647,148.67755171469378,150.24096784905825,151.18654880311368,150.45458336143352,151.48218251672247,156.48280085496472,155.98528625145389,153.97691433388604,156.62798604439845,152.54433232091958,151.80706346466718,164.30404042575694,163.1504660638043,156.907739357962,158.09612802856049,160.96385417370757,169.13325920423017,168.64225840982908,167.67317504444017,164.82713005119882,166.96251354459062,162.30857314367108,159.5228438121765,164.14800716430705,164.58879445860094,157.04623013195382,160.0023605482434,164.66771943297917,166.0938659913699,156.60511453605955,163.09207186246053,178.66616855440205,192.84293330906905,181.68229831955176,176.4673079009767,163.4258415456935,142.3110713857517,,
417,2019-07-17 22:05:59+00:00,,143.12685666257133,136.98266640168686,160.08142789843674,159.07343578232235,159.40788479512915,163.61167534209784,164.17363864561193,172.08775876075353,175.01881396267876,176.55450843512597,175.1472002079999,174.85426593985898,178.26853753709557,182.50521266781317,188.29903132530401,190.38221963618398,193.50605337748564,187.88078210482846,188.5942134164309,185.90737349797303,186.86387280269147,177.49549586288273,178.5869048185722,176.3898545961045,171.89433048215966,172.3989511507871,166.54243352283692,170.7370411676107,172.84204391348985,180.24062951915363,178.44771700893148,176.5741205334624,174.04017942625222,174.53791712941577,173.287813988959,168.01185411644823,164.35028101598172,167.4837762945071,179.06716835067706,191.61582084075832,191.16798423430737,,,,,,181.56252277605878,183.33298907770262,181.89607484445824,172.59937333593396,171.34311840830932,169.19761373292715,170.8900331693225,161.63870506555372,155.5294047275872,146.9895758466731,149.4369667467532,141.92849589207336,135.12604089988938,128.88186387147516,131.08385522396492,131.09351877305318,139.61367511840945,132.984051389654,,,,138.2244865736672,142.39413449129037,133.96175743302518,133.59000806125857,131.9301196978497,130.1780853263358,127.35488315680973,132.61469810556042,132.21262751858572,134.14285485439228,143.82576395271394,143.56001320665922,141.91789412049948,137.82086849792955,135.22325356074697,132.60733200447547,142.48116161421976,149.79641994386486,144.8057334393057,142.2816279635638,143.58109490217151,148.19690143611837,153.22797153501827,150.33858891730472,152.9357219660707,155.5298735202787,152.2781392771276,152.50411062573312,155.4072595225809,159.77801610733425,160.22280219036872,160.15223431412642,160.47391456798934,162.85120440905013,164.46807822005607,170.50923208075355,176.83048579284284,180.27504447120322,168.30280120482658,163.5212212157221,160.54579392507463,157.81896705983803,162.44613668548686,165.46499622408217
418,2019-08-11 21:59:58+00:00,,,,,,108.42619627241334,117.27983215513605,104.33517578776042,135.99029393793046,141.89344587401177,,,,,,,,,,,,,,,,,,,134.1110026356669,152.13139336264433,167.8089786647566,170.20983935400787,167.4025528797749,159.3500513539334,159.32759931117167,159.22246805417402,159.11778595447677,155.40975910487853,149.69163902228132,165.6376266298789,184.0656617964492,,199.1202719075339,182.62089107972983,167.20749191323472,,,174.30545948879276,179.26042492374967,187.1834727695582,167.51396527829232,163.11836984361767,160.7046327890758,133.14537631638618,,,,,,,,,,141.21576574383755,142.15692481450242,142.41484474173387,144.90501316998038,149.94782741319224,150.8336768242777,141.9124222274846,140.0884574004792,138.0188474558934,134.29112780059796,129.60999595596235,129.65520559127884,127.9008727512957,128.92398306428265,134.7796476034802,141.73824841790142,144.98699454418016,145.88566977469875,144.09827482559962,133.36709541169458,132.32592590065678,146.8279071671177,146.82825415470745,151.71987427736212,151.48782334574474,143.41372792910738,155.6624617472553,148.98722551336482,146.2465133486919,151.70934992715877,148.31128428396755,143.46725654507958,143.81411032743887,151.87152352226806,158.92723115373573,146.75329692980125,153.84309747349872,159.08861270996144,164.94219216792325,173.3246347530171,165.48113559281472,174.96266908064018,172.64908197689732,165.7247843535726,146.9312418806944,133.28554691361757,,,
419,2019-09-04 21:46:11+00:00,,149.30492424039159,,,,,,,161.86658757451184,155.987219775808,158.32245549513573,159.11027467765533,172.02550678528382,164.6895233710317,169.49465920350315,171.81125264546603,180.52644112346542,,,,,,,175.27380909218368,171.29756973617188,161.83305577124406,,141.996554800283,163.15656874341892,166.50763639481335,167.5272303004618,166.72918538278472,,,,,,,,173.7160626618023,185.6218330111027,178.90581813407894,180.19114073769398,173.9964556098378,171.88180648460553,164.05257619983576,158.85562394673815,162.1253607855935,161.65916111141092,,,,,,,,145.8011871931398,140.76791878970096,141.06305300917467,135.26338631724332,133.7048385846314,138.0062810605376,136.27154854246086,138.9177424447823,145.4706193879662,146.80425245334547,,,,,,,,123.85501518981442,129.90897945729728,127.8999581428233,130.75075145586274,129.24019034921915,136.96580790293822,133.0579625237682,138.31163128946838,132.67165295972768,,,,,,,,146.66726599425604,143.73753455796523,142.90268832657074,143.26331698354227,137.07163458266206,138.11477122518252,137.13576337017506,139.52558063862733,140.7554984514175,145.77365954213394,144.3090333253944,,,,,,,175.09406304516864,159.27552825754637,154.08526627065663,149.5169070793925,154.21855118036015,158.54636532959475
