,dates,mex0453-0000,mex0453-0001,mex0453-0002,mex0453-0003,mex0453-0004,mex0453-0005,mex0453-0006,mex0453-0007,mex0453-0008,mex0453-0009,mex0453-0010,mex0453-0011,mex0453-0012,mex0453-0013,mex0453-0014,mex0453-0015,mex0453-0016,mex0453-0017,mex0453-0018,mex0453-0019,mex0453-0020,mex0453-0021,mex0453-0022,mex0453-0023,mex0453-0024,mex0453-0025,mex0453-0026,mex0453-0027,mex0453-0028,mex0453-0029,mex0453-0030,mex0453-0031,mex0453-0032,mex0453-0033,mex0453-0034,mex0453-0035,mex0453-0036,mex0453-0037,mex0453-0038,mex0453-0039,mex0453-0040,mex0453-0041,mex0453-0042,mex0453-0043,mex0453-0044,mex0453-0045,mex0453-0046,mex0453-0047,mex0453-0048,mex0453-0049,mex0453-0050,mex0453-0051,mex0453-0052,mex0453-0053,mex0453-0054,mex0453-0055,mex0453-0056,mex0453-0057,mex0453-0058,mex0453-0059,mex0453-0060,mex0453-0061,mex0453-0062,mex0453-0063,mex0453-0064,mex0453-0065,mex0453-0066,mex0453-0067,mex0453-0068,mex0453-0069,mex0453-0070,mex0453-0071,mex0453-0072,mex0453-0073,mex0453-0074,mex0453-0075,mex0453-0076,mex0453-0077,mex0453-0078,mex0453-0079,mex0453-0080,mex0453-0081,mex0453-0082,mex0453-0083,mex0453-0084,mex0453-0085,mex0453-0086,mex0453-0087,mex0453-0088,mex0453-0089,mex0453-0090,mex0453-0091,mex0453-0092,mex0453-0093,mex0453-0094,mex0453-0095,mex0453-0096,mex0453-0097,mex0453-0098,mex0453-0099,mex0453-0100,mex0453-0101,mex0453-0102,mex0453-0103,mex0453-0104,mex0453-0105,mex0453-0106,mex0453-0107,mex0453-0108,mex0453-0109,mex0453-0110,mex0453-0111,mex0453-0112,mex0453-0113,mex0453-0114,mex0453-0115,mex0453-0116,mex0453-0117,mex0453-0118,mex0453-0119,mex0453-0120,mex0453-0121,mex0453-0122,mex0453-0123,mex0453-0124,mex0453-0125,mex0453-0126,mex0453-0127,mex0453-0128,mex0453-0129,mex0453-0130,mex0453-0131,mex0453-0132,mex0453-0133,mex0453-0134,mex0453-0135,mex0453-0136,mex0453-0137,mex0453-0138,mex0453-0139,mex0453-0140,mex0453-0141,mex0453-0142,mex0453-0143,mex0453-0144,mex0453-0145,mex0453-0146,mex0453-0147,mex0453-0148,mex0453-0149,mex0453-0150,mex0453-0151,mex0453-0152,mex0453-0153,mex0453-0154,mex0453-0155,mex0453-0156,mex0453-0157,mex0453-0158,mex0453-0159,mex0453-0160,mex0453-0161,mex0453-0162,mex0453-0163,mex0453-0164,mex0453-0165,mex0453-0166,mex0453-0167,mex0453-0168,mex0453-0169,mex0453-0170,mex0453-0171,mex0453-0172,mex0453-0173,mex0453-0174,mex0453-0175,mex0453-0176,mex0453-0177,mex0453-0178,mex0453-0179,mex0453-0180,mex0453-0181,mex0453-0182,mex0453-0183,mex0453-0184,mex0453-0185,mex0453-0186,mex0453-0187,mex0453-0188
842,2021-01-04 16:53:43+00:00,233.7388427129808,,,,,,,,201.87105038075276,214.11421176201708,219.0673171932233,218.2333132648614,221.13541845220226,225.85331988475883,218.61756995957793,218.97031895887383,221.37145953892477,,,,,,,,,265.8888755658288,256.97679464042795,248.2208312146115,241.37739008537838,229.60536072533668,231.59849433176774,233.86626586552862,,,,,,,238.5196309211095,239.92070314008794,236.32372740631075,240.70571014556754,238.57334510793314,234.45626759533525,234.8177179100718,,,,,,245.31565070067188,248.55805122586435,249.8164955439296,255.30526776812297,253.14611751728216,254.96431089933014,250.72219669024383,,,,,,289.9920705664423,288.786731494573,274.6690967843786,275.9735639930778,272.1315138814462,,,,,,239.65011585114712,250.59068329492143,249.866950957128,238.68156472358527,228.71651203429352,,,,,275.3605215969471,280.490705888708,282.43501804810285,286.6766679221588,284.53768343296707,,,,,,332.35832545691824,329.30201510456453,334.2143983897341,338.8526211239686,352.73737360231235,,,,,,323.3891593681706,332.72677049307083,339.4707622791133,329.9994972771225,319.259427213245,313.93270056760684,,,,,,332.53736569180074,319.7852850162692,310.6639059715678,310.18074210172466,304.27620173771555,293.53563574043545,287.48024024106076,,,,,,,302.3111693991531,306.29298013806067,307.5966848635171,313.1184979471183,313.0991789158945,323.4235545144379,318.4303775333538,,,,,,,306.1335372418727,304.50305672615895,300.89493517061345,298.0732516265655,296.2625264939457,298.164054321556,291.93239745014154,286.21971292683446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,2021-01-11 16:59:25+00:00,,,,,226.88088453489507,210.90599859820173,211.01853994096842,234.07719389198564,213.14521788362316,221.11853673082595,224.80966163786638,226.21452451912333,227.71533502575858,232.83227785920934,,,,,,,265.1173420876862,268.74594816150034,272.1747853978492,271.0436122052953,271.76399930990675,270.7533675036299,264.17887223343047,254.03410853261096,242.01597737750623,227.8911610036631,,,,,254.84294252951656,258.4671556564334,255.86061272294654,255.67834210376603,249.04972817831813,250.15714578323156,247.02331380519354,245.83946667840098,241.86627048068195,,,,,250.99390606304723,249.738854054319,246.39260148170914,249.75063442346223,251.32631618191428,254.21019073389974,256.8731422489266,257.1614250677143,,,,,270.53749638983817,285.306851209277,287.0360858235977,293.79904653522095,288.47577722460517,279.4210585281022,,,,,256.4602824808695,252.9969530456293,247.9318463690233,248.25346999028008,258.96963298656965,249.62802596895503,,,,,264.6310173217342,267.3266392796603,271.79061035773134,275.4537221694141,276.82398115730695,280.4707471039514,,,,312.1497233147021,321.48059407101374,324.111885916404,330.1531993119954,329.45658720400826,334.1146712117261,339.58951158403966,,,,337.5946977987241,334.82755440491025,326.1122733560542,327.238002393923,340.0722552038086,343.0172807293058,328.6120695782475,,,,,322.70327300802535,337.9988252672234,349.4080453915941,337.89823391195125,322.3993282682653,316.5585929988342,308.967769440066,304.43556836016666,,,,,303.8476983475462,304.5819074992548,304.6373082249561,306.14526574682236,311.85775859907415,313.87394728170904,313.53065947609883,317.10727965538376,323.6575456426913,,,,,,324.80429783038994,319.99754841111843,316.90714544606203,312.5356764863193,308.5716481809255,305.13784351245033,302.75202259323055,302.76148537896546,303.641094670166,,,,,,284.91886201057343,283.09512199412933,283.0471328643142,281.2380383893311,282.3136728461222,284.01500231677136,278.5298980743725,274.64050314852847,272.37556642461607,272.2011056569023,261.08956378873376,,,,,,,268.66757021072425,266.88470054813314,262.5592508071098,260.1173938879527,257.433329494732,251.07832821006107,247.47037430571214,239.2242013817,245.94368665442767,225.2893147381549,221.11697871649207,213.74719053617514,,,,,,164.2320051834257,162.03808722568456,148.13070638810888,122.82605654798611,121.19431009937135,146.6901124041882
844,2021-02-04 17:41:47+00:00,243.94702998441284,235.37637245802716,235.85499419769172,238.6035906175758,219.98446421646145,209.2795524048883,210.29218458521524,228.00332128746427,219.5784658587728,216.91378855516746,216.5187565771312,216.5392880251199,222.6856518850631,228.83862134027012,225.59324765174557,229.6926201551929,233.07378137297613,245.9229401373977,254.62565742174783,258.7666854674609,258.79826807381517,262.95087514600846,263.8635646453688,266.7095065184848,264.677223428801,265.40661076578755,258.00242773051343,253.0584255740533,240.58267635988776,221.29785198582357,226.52447615289623,229.02240233218097,241.28864243232726,245.32793559030716,245.47974245337724,244.8056977637205,241.9422406598311,245.2005760712192,243.33923011641272,243.01532079056577,244.76011338567318,244.37503864199604,242.709171815334,241.71071642880614,242.35293844449845,244.3640466380237,245.4949925790314,245.24110525549324,241.02037204424843,241.21973920692864,247.23692493094632,248.51020969473612,250.55665418262728,255.09948487606945,260.5588585582232,262.0505980274571,259.55648347327946,249.97238235806913,248.71694849952607,263.1896053020179,275.2865167489224,287.08868158411684,290.1465198549545,284.67346620861014,274.150775666504,271.7818977557581,269.1070539684953,270.6153063405508,271.2012575174546,262.1933280302648,247.55413739424802,248.91552972722045,261.4607580473563,263.50549870683494,254.8390645732687,234.42287308184714,230.05269583344432,244.53518738977002,263.6032748711087,267.81273824224877,268.9327001260752,274.90676288798085,280.65707670616627,280.5195822963609,284.6369951294519,286.3867700941339,293.5176185986227,305.294149781075,317.8314889492956,329.3446041904706,330.72882466685456,342.2552523907687,345.68673267339983,345.9865502522442,348.3251763588627,350.7430458554697,345.541759332545,344.0914881248256,334.41008538972295,329.80506192926896,338.0382725264694,327.32237825109695,336.34294915172023,347.22253243339793,337.86090566047005,326.23141994088564,322.0412801729111,319.526071225748,318.21252165998794,326.71438539509074,335.7052283500748,345.9879708033245,335.5161663447199,328.03447067397315,320.9870381745395,314.684346865005,306.95094261074814,306.632157627557,300.44652907753044,298.6799921830032,298.8437400541825,294.01427582637876,298.920476800308,299.5225018843469,304.09044605142503,307.7708577658472,309.18519428888357,315.32386113893205,316.8356301175395,322.6740252285259,326.84829165995563,332.6924309597389,339.47450281668,334.36444596010216,328.297152794972,322.80478402388104,317.11085911799205,314.2174511710299,309.5282069804107,306.9220307105413,302.9141647321857,304.7123406368825,304.08214980274875,307.1241185146489,302.9722814097257,299.2294152357132,293.6744570982277,293.08725025331995,288.98691638869786,286.58050229277205,285.57361295169983,282.4124376788503,283.9252550997286,282.40745312614825,286.45243057542615,279.7093920062758,273.5137665303437,270.0525507084654,268.39854263218416,264.8933657861077,263.7278650570634,259.58699739107135,258.8285833130131,260.72238279363415,260.8473780673063,265.0456962474621,264.89465876047365,265.07221240273583,258.78254012074893,257.9660894393855,252.88254899245155,248.3134939343263,242.15525560143686,236.32808519713242,244.74751993016798,223.53789909293636,218.52214833326212,211.9896686370185,206.52558212609816,190.29456284524133,187.4246707031624,169.8273259633581,149.18602473608652,151.2337709560235,145.38990452645862,138.87934204627285,122.76727113243962,98.23547440388234,122.20084571645748
845,2021-02-05 16:51:25+00:00,242.9940020751219,232.54397619430233,234.68531830287242,237.5003674535758,230.33450882052136,207.09778767235727,,,,,,,,,227.810398039046,228.4898514512111,234.50106524721377,249.0512304878281,260.9873253997375,262.2251361674581,259.16320988334337,264.52374688203844,,,,,,,,224.6238787001501,229.91990575837602,236.59946667527387,248.92127526899347,251.66398248116343,251.55488851955704,251.7894738953849,,,,,,,243.92132157297385,245.85351441909322,245.85730811373253,250.15990589994203,250.20116343306452,248.71547517483387,,,,,,,265.68197026585926,266.7493577499766,265.25606877901185,259.24612044864955,252.56087467267625,273.08254952868555,,,,,,271.0011174526203,272.0286427556037,281.55444871000276,282.2139355233183,272.5341176912377,,,,,261.0182722454073,236.33298678727584,237.43175541278012,252.67841200087793,266.1282069101167,277.1620840031814,,,,,292.4764371905197,290.6943828108501,301.7920735891478,317.66352697477674,324.35063033444885,,,,,,351.3089129402209,358.0365449019064,350.7492945372754,352.14905767758773,345.27661376895304,338.72760832385563,,,,,342.7370562171002,334.63616353100554,329.50547853414537,328.556154782885,324.28679126074616,334.3107640275619,,,,,,,315.9718311710566,313.82111890127084,312.0372634167555,306.1757773425156,305.70803342499994,300.8580252599191,298.0060254635387,,,,,,,326.68895257293985,329.7123866837223,336.4440721098571,348.77198964361827,341.8153059436191,337.14622011301367,331.1367664929587,,,,,,,,306.752432080705,305.9185329954988,302.1653668264421,299.71890648984277,298.6496353660014,295.45525722901675,295.54826826462715,,,,,,,,,276.0994385716749,272.0232759012159,268.426618147932,267.20564761514277,264.2762633131709,266.4707167486653,263.8195355582237,266.81721594396896,258.289155539061,,,,,,,,,,,,,,,,,,,,,,
846,2021-02-12 16:57:05+00:00,249.10052636731598,247.46072318236867,252.54000905344245,262.22329141320307,214.2579409429129,,,,,,,237.40609636422636,242.32192213401996,246.8418213397868,245.91671085052002,247.27677486320385,252.2071844826266,264.6320398354062,275.3336440491086,271.5225988683617,275.9134462770076,,,,,,,273.4935578193891,264.30827070076367,249.43483918067284,251.26521805973016,253.5905632930702,257.91888461130435,266.3708058486598,268.67350621732123,,,,,,262.9506549003724,261.20051100281074,254.7072368426674,253.3429908358982,252.5808984266447,253.17294300998435,257.95456649786445,257.8973871099415,,,,,260.41882126033363,269.96602748724416,273.34947348334384,276.4079867833391,267.8336291883814,263.26931658262635,258.9489774950396,268.7809959424132,,,,301.1978362551337,291.9199514082835,289.8352210430992,277.7887389889948,274.65410681763325,267.4540960814287,260.1030269140455,,,,272.25978760709506,265.83646657142566,246.21545843329494,226.90774525081378,238.0501010350599,269.82830780850674,266.86732748301193,,,,285.3369858644548,292.39103837831163,294.81605282741475,293.5451051403542,302.2771258967504,318.6664194711456,,,,,355.8931077179579,355.30286724167064,360.60059729179557,350.39482686064747,348.78248047669786,332.8069593642644,339.07264633811525,,,,364.0212242287438,349.834127831138,338.33593767461434,320.24086570102855,321.99976259872926,322.40599302426915,329.127073421627,,,,,,319.74522186597534,316.24501343627225,307.6626253616215,296.26129055130383,296.56661954581824,298.5934461767679,304.88232194384335,303.01085045728325,,,,,323.2807713660645,325.88072515546025,330.21827180377664,328.8781943428169,333.1802621256149,342.3912851664471,337.3325103536579,325.61857917214917,320.1066877990947,320.61078443768736,,,,,314.71748488374936,313.2842681261045,311.96670960413843,307.96247929832265,304.1066452352716,300.77987567740155,297.068788357634,296.72387534182997,297.27568178950645,288.19507923947015,,,,,,,284.235393725598,282.4808541778626,278.39714052391906,279.88692748411165,272.14558205957894,270.42674382553946,269.39023963038665,271.922004711994,273.7085226321336,273.26856694099416,270.146474084097,,,,,,,251.64149572712307,238.3264601199092,232.45542045881118,217.223912024598,223.75023066406223,204.15350558475117,195.68162081153605,189.4370515038458,162.05516946943334,164.15349983255507,148.28917413879012,,,,126.28221333420954
847,2021-02-20 17:41:43+00:00,244.63183875141118,229.15358701287232,231.10616745740992,235.21205922193153,217.55866023108317,208.01226459726587,208.8970014946061,220.38465748479373,215.78170641010118,213.2792882168089,215.2541697830661,215.66879103768548,221.12337070313464,229.2058170480308,226.93884604834432,229.93817903201634,233.8211406287531,241.7818970541912,254.05583233470722,250.64904641481652,250.39188143775752,254.9461779440493,262.3964221713021,263.50961992648206,267.7018571559046,264.87240843951946,253.2395342957291,247.92394221157699,238.85144407496264,221.811742438803,223.248034730361,231.0509121179693,238.48839051236362,242.59925985288405,245.87443227384884,244.07486337866467,244.7909349370813,243.83556796108442,242.99371197779132,240.99359804569454,242.0343058846137,241.63115597353354,242.61114325184099,240.50062740291656,240.76389184873622,241.09888079188747,244.60825667959625,242.75596234717997,240.97701830371264,240.78359742789326,243.5089030278395,242.45668726760928,249.97755283897052,250.63457271287965,256.45856366169585,256.7918559703483,256.69405099954173,252.5173278339067,248.71561011626133,264.90769193158,275.81972455577534,285.89054161866756,285.9838387973321,280.0795361257739,273.71239827394623,267.25121693422955,274.5344123807272,272.77115376873775,268.41386877678235,266.17024250802285,252.1832436545091,247.28921692574212,258.6573561464633,261.60027724411896,254.57324431188462,239.04801536954136,220.2066528063019,235.47056641271493,252.23458199893676,264.36253239607646,268.64979751868333,271.2638666408366,275.4852461422489,281.4995837242369,285.544344137277,287.8048868580244,295.4929882306122,303.39731979164424,317.0337272856547,330.38239748007294,336.279855479837,340.9619705755191,344.32350472656856,346.28825863197557,353.4105965176954,357.302423239561,354.19582162552507,348.67413215610793,339.3184976993784,332.220281214405,335.04730945059646,337.624220982637,335.1421325709809,346.4488339233766,338.0438862715515,326.8251067449657,322.27465791524173,315.5177732556852,316.6044605755147,327.1052707206234,334.6431342850303,346.2516162712982,334.5782827985581,326.8623313414782,317.8113116789821,313.4631839971719,307.91994667427605,303.6062797503041,299.3909959725225,297.27434926489076,295.52499052699847,293.0302623077672,295.450426686414,297.9030279300623,304.74515778870824,303.84224216751335,308.29134905270587,313.36474875845687,316.40936980293776,322.5267262809949,326.16535997590216,333.39349187399296,336.9123205085635,333.32678419743013,330.8273320301948,321.44973728419654,317.45890633195194,310.6893288854097,308.77960748516983,302.16089765170886,300.66752235836765,300.5191109257907,301.6667740110336,303.66130455029827,299.37832769362717,294.987655817874,289.98934492414827,288.9022894599255,285.588189929066,284.5069710954702,280.3232456507147,281.44473240474684,279.6452614298503,284.65261821721936,283.14776833454175,280.03023756579165,270.6980107838869,269.15517098906304,264.3051266826015,266.132892767648,260.5382228283704,259.5506737658268,256.4697243735032,258.1057619747562,258.57463132864154,261.7606060838441,263.3145484786237,260.8582872199826,258.74020813602374,253.67593850637599,251.2822585640204,242.84910476355526,239.90482399820058,232.18889733380132,239.32777454762163,217.0380726977375,210.6420182755387,208.37594243159015,197.43476097650418,189.44809628787246,174.58596648681046,162.00154875105912,139.5697145724812,141.42560873696686,140.34080258910905,121.82745158893417,100.96304584681359,84.06916126423907,93.87590275475667
848,2021-02-21 16:50:13+00:00,244.80539263011804,235.77469588520202,,,,,,,,217.45340085488576,219.5363357827024,221.5336412147097,227.13240846518806,235.23347462484415,229.3293965878018,237.6857247852481,241.95826226732817,248.49201729595904,,,,,,,,274.0693123603284,260.6408767956221,254.96387312663197,250.80790943825107,234.49160622693623,235.65170406863868,242.881172154468,240.36951342717498,,,,,,251.4457711404347,252.22940507002826,253.04794251604895,253.64642425422554,252.18805232924507,251.56685370368615,252.05033214375572,,,,,,,252.51975766078624,255.22002252595286,255.5089171791873,266.9155150921416,265.16459269615956,269.66273907618483,,,,,,296.9774175717891,291.60425157456103,286.4955647907757,281.6914882794559,288.5140471835629,,,,,,265.13067410589355,268.69959472995885,269.91727164695214,254.84055121860544,235.09881841544524,,,,,,288.8123793843716,298.0674012334119,302.19938039826707,300.1168108685861,306.41872340354,,,,,345.64042738719456,352.4184720214941,354.79145992067055,361.8056685552502,369.9155360456744,,,,,,345.0518378184932,343.3079212558996,353.65685242719474,350.9281367825828,339.00442022222325,333.37620122978154,,,,,,,337.72019453810515,326.597231657868,322.0901307673818,313.5903466877799,314.50489098869997,313.8765462262516,,,,,,,314.29832090603696,317.04891116097843,321.7301601581096,322.9235483561659,328.71219107343717,333.7263744629659,341.56162766667995,,,,,,,,304.51441026934117,302.2581327284384,304.98697087674964,307.05483786911,307.74534492522486,307.8941570763451,302.5263598568443,294.18989274900775,,,,,,,,287.3925976704563,283.4969455748274,278.5111018844675,272.65471131011486,270.8074307722032,267.8389418269749,265.4835074038354,259.7648943273003,,,,,,,,,,246.8459438784207,243.22743593090848,237.38067692228444,247.80287801946008,223.70848083588078,218.40135284062495,217.4029636149651,,,,,,,,,,,
849,2021-02-28 16:55:52+00:00,248.0056157883797,255.8281006810883,259.22841615123264,259.30702150529356,,,,,,,229.377220206658,231.47863958526008,242.69511706313412,244.4045504623963,240.4978405858954,248.5312061094823,253.23953948588522,271.7233575155886,275.7915190877742,272.98327643922283,,,,,,,273.97466567855355,265.9351901891475,259.0512117663819,245.24922717459575,249.37458492695117,257.6083812108546,259.95830669723523,271.6830053096313,264.94123990004954,,,,,252.33734019962893,250.9299317987797,258.70981287985524,247.81924961360446,249.33138198726638,251.74287663072533,252.9036034237244,255.13580202606087,,,,,,254.2820880564806,259.32462036419,264.0454309786143,265.88044056659356,265.4337867230166,267.5596917694588,257.95915681081925,,,,,279.7230899256843,273.76167078153725,273.62803830359184,273.1562230520357,272.0016071681489,258.4590520729713,,,,,,248.14411763715552,232.5170922334016,220.72478994513,232.2169981329625,255.44842228012405,,,,,281.6558864277848,287.49528278971115,287.417816558258,302.58963767189255,310.1896877145473,322.73082990292187,,,,334.8875042262032,344.9559825541142,353.67513836170735,360.1494215528019,354.12480197635864,348.0597801786893,341.8564633433467,,,,342.29781631952693,346.72753265992736,343.16750353129515,327.51951950041735,323.8810697103241,320.71656814812616,320.09973932376346,327.37575803889223,,,,,322.1741274323589,313.18141127254944,306.3948081736271,301.53366910225515,296.9804951596859,296.78388441741356,288.09853295764276,299.5416096644727,,,,,,324.3827228344201,327.4009703645768,324.31669005600975,330.5370227809484,333.68266549514755,338.99160818443676,333.8776560302114,328.5227560266399,315.42960461128945,,,,,315.07633033457245,311.05120855799527,310.2754814715003,309.1047500692441,305.0265792152288,303.5149107342695,298.38787334958465,293.34602107313975,295.530554984259,284.9931544340996,292.5993101513871,,,,,,285.99629202232575,283.87673684679424,278.559869332638,274.30224402761957,272.49195938463765,268.0141261049733,263.75592527653436,264.1518543773982,271.0175147694203,271.4948344740713,274.5821500541851,,,,,,,249.02691358657083,248.75736982774902,234.75465303692025,228.1350595488378,218.27341251637947,,,,,,,,,,,94.21386902913879
850,2021-03-08 17:41:35+00:00,237.23921146289388,231.18859745792832,229.43322853150013,234.3346449646907,222.70907159393403,205.45128301479622,203.90015328390092,216.03690890664814,205.19865828611324,205.1721225587867,204.4706735722756,212.3467594166852,215.81018453376475,229.68673856237604,212.00423365860956,224.56491321019374,230.49735013855383,242.16802266643538,252.55883183533876,246.87056840382604,252.88935630968405,250.98459308320054,253.71308800395684,258.12159436898327,261.018193448219,261.1190264837544,250.41273883964436,244.17975756578767,234.98463508801615,221.83177513838663,221.54348187458618,230.86379146298978,240.138905608969,234.6912400321075,239.05737329509873,240.56722142682668,238.97691209782352,238.6026422051817,240.53720650476194,240.9025300819203,241.54290580750703,240.7846911601713,240.87662579716573,239.37636368351602,237.86850053148987,240.24776258801478,238.57225265978354,241.54388706422748,236.98950530368234,233.67162776679535,236.99388059373354,237.25578290820565,242.57294559562968,243.95896850280178,249.48710170843412,253.77101112819253,257.3194976257598,249.1909938612,246.00683484764625,259.412801963309,271.23978342883083,281.02039193231417,281.60570716856034,273.672250225654,274.7041248542156,266.4920104972493,273.331042905145,270.5365358743029,267.29870784236766,267.7445020890864,263.1555016955246,255.2324194499383,251.6132434648108,256.94322830327724,257.47346321103913,250.66119039088494,228.00964063680829,237.58953278102024,246.31028233802255,258.92615601703164,273.1738427885009,271.2875604051731,272.5670785943258,280.58789688603997,283.37810983445485,286.0617444373378,294.0495921583498,305.3583792067901,317.89059262647083,329.88477353807167,333.9073746951277,336.15816068485816,342.2630667582874,346.51017216535075,355.03083401568784,352.4394450122444,352.45356374185474,353.07572826362656,347.87869195043777,340.2632592989377,344.7147355604084,341.12936511379326,338.5638084212201,345.2474545971321,335.7193813299983,323.1876342662174,322.2631714124585,318.88054577999185,318.6955210114234,329.58864774854544,337.20933887985666,347.41310957673284,336.3866852484996,331.79470848354885,319.4155659571802,312.62574757178623,306.69611498534914,307.39455611739305,301.6518287317794,301.97022081723253,299.576454533187,294.84300206360535,296.02986836467676,296.51862273115694,306.44174811877303,304.2449666255458,307.3372586443297,312.6799434234799,316.4447553020524,322.31601140584775,327.53195732982266,332.6524136477005,338.0056269438291,335.368967744526,330.9782845843335,323.21625066486337,316.9928915858427,312.6484607602455,307.0845946243459,301.661173186498,298.79134950298385,301.092768065095,300.64518594701985,303.9176203675627,299.4785942954764,294.3921939521437,291.3930291017864,291.5020352990115,289.0798912679321,287.9063484382417,285.6147859805294,281.00828187687193,282.10896174039345,282.6391440299549,284.62743197860226,279.21206502597795,272.1923787868478,268.97717021592655,264.1519697308337,263.67426740836345,259.68561158415457,256.23582046242024,257.8399296079992,260.6015541626281,260.1553947874075,262.3135464079053,264.8408197068036,262.45460199060926,258.6620350675035,254.41023936096332,250.36702081100697,246.2635017906303,239.51402955892945,235.0674995259987,241.9382451853088,217.6669047935057,214.22137577587355,208.07386662723894,202.81380482418638,187.8531568071071,180.76098856532565,155.74877175800015,137.4625239600254,139.98625907290975,135.39310636560748,120.9894551441767,98.55788382317755,76.06668472604656,89.58443214869678
851,2021-03-09 16:48:59+00:00,,,,,,,194.5072112498718,205.668494171751,196.6670215318491,198.91667304545038,198.58207479225732,200.8448780470193,205.93978081897123,214.83559268739234,203.9883436477984,,,,,,,,,254.20018164047664,255.41581357004253,254.32903412397275,244.12553176309288,233.48584966526292,230.18065038964707,216.77673907522822,,,,,,,235.59993190679435,232.6236938712437,233.95237261045614,234.18177229738367,231.68746004647622,236.0257755734492,233.99544017670718,,,,,,,230.03339742819287,232.0364356654091,232.58977044012136,235.42386658994837,240.548266253018,243.64552490367217,,,,,,266.38906372979415,271.1753740633118,277.9284125904136,271.51894091823624,268.6179341980716,257.3563816003852,,,,,259.56700269330685,251.68334726165986,248.36693285090635,247.94188493537726,252.02874439743363,,,,,,261.9772955424167,263.7128938463746,267.72856905981195,273.06779678680124,278.91763863159963,,,,,,323.94468696331126,330.34056710352326,333.80350472536855,339.91251533671743,348.3832207282485,,,,,,329.3448667684304,330.66786591409357,335.4615029459261,338.2902997205586,329.5185389838593,,,,,,331.7066906450954,338.8503899456175,330.2425317784268,316.7364244704158,305.6723574220489,302.75393263037057,297.144979118002,,,,,,,288.38060716498927,293.3700769229807,297.1887604853706,298.78270673440386,301.24116295105995,306.449237405774,309.7495241291775,,,,,,,,305.4369413227339,298.1145913728678,295.8849147560188,292.82049804809907,290.03707271370155,292.3176325047829,288.77525136971354,,,,,,,,271.8429611891076,270.90518830429875,272.8059659959386,277.1712984941817,270.43670700119657,264.5138595970985,259.5500584287227,257.57029342052374,,,,,,,,,,247.0000451306293,241.35977004786906,240.825347540775,236.6940523699087,228.77703482728265,225.82608932716172,229.26039073754586,211.99880396097947,,,,,,,,,,,,,
852,2021-03-16 16:54:36+00:00,243.18127388303247,245.85189527983093,244.26243122169262,250.43518044394312,228.96187010024383,223.6835510400262,218.347088947397,239.77449712433543,,,,,,,236.023699023169,243.39757321106305,244.4290685588756,254.60857331471215,269.9589038685056,270.0914991271202,270.9543738714666,274.6251336366505,273.3915906345079,277.01458237411003,276.55051014266877,,,,,238.23656571245823,241.0607792359733,248.48310699853442,251.18657467130436,256.7839698966518,259.6717311764227,261.99514893875687,266.06641026361024,257.53850320708176,,,,,254.24810723401893,249.83566168832724,250.21120796349916,251.51432343358772,252.09658417711472,252.518834986139,249.42179407523253,243.7440613762406,,,,,,267.1748554612467,265.56478288253845,256.32945173679695,253.29747394171653,264.7747478811859,280.52635197026734,289.37675310183187,,,,285.0527713720154,282.01903929888863,279.6355779865648,271.0102270837157,270.6215757471591,265.91153352436083,256.5439657545541,,,,254.4336068193573,234.56175518179137,236.44841838800954,252.14823931245573,264.71553961807007,271.3644294884499,269.1635491814714,,,,290.2888231854018,300.6721401877951,315.67495761687974,326.82749477238383,330.8279824304702,340.9873281286329,,,,,370.78739256009754,364.0624930717701,357.6093586071543,356.2546618589917,345.43537018054826,340.1727514956641,,,,,336.31380808840464,331.30645908199034,327.45460536571716,329.74568192148485,331.5648591652419,346.0368716530732,356.2277075083089,343.5211918154981,,,,,304.45691158996505,300.5982723764472,297.4778696640651,295.49380069463325,299.9029835390846,299.65621167620765,306.32188109056074,305.49516800682255,,,,,323.7117946645691,325.87544236038593,330.53364825410586,338.19147716313364,334.0032109858084,323.76192036587736,318.28442042376514,317.4591622396198,318.84176123497645,312.85319888746926,,,,,,305.71451948545365,300.3772218385645,300.24538826874726,295.42001933359126,292.6518946723075,291.002569842707,289.69368648384454,291.5221454741332,290.86889382830515,287.81916549515887,,,,,,,274.801842023783,269.7259565736226,266.43357709187484,265.8897684707772,264.05028703648964,268.70062424354614,273.9466496441284,273.859259626403,267.6656830611025,265.5742418325772,255.85931074492117,,,,,,,218.90444711114722,220.47200984143353,199.96364356911405,184.45851018103957,177.15227686089364,151.8306127080128,148.45131376643485,142.35504518364002,129.84448531740796,95.0889789250534,,
