,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
379,2006-10-08 23:44:22+00:00,,,,,,,,,,,,193.852605907027,186.3177943549778,186.80099674187753,185.42384153842121,180.81390859492242,,,,,,,,213.51094796144932,191.79129311257057,193.91891951981722,205.18321143537858,,,,,,,,,,,,,,,,,,160.29251488824556,169.15921397546575,163.46876758851525,169.06812365127527,,,,,,,,,,,,,,,,,151.0368181047862,157.82343295942292,158.88689617027998
380,2006-11-10 23:33:59+00:00,190.6089107765739,210.73424260535614,222.43004911357383,224.27207418452787,219.53200751142262,,,,217.93701880811588,216.60278564456848,217.5141165380515,211.9813453417969,201.23492697752087,207.81983169422526,206.3171287373209,206.22333320602797,207.54438321951608,,,,208.86403572901244,230.54440205947765,210.67487198206555,222.1969719331944,217.55169927774563,210.14241794837957,218.85704120168685,199.8891725637951,204.43673443065288,,,,199.53378650098037,196.92787198895388,200.35209253230084,196.91035825912792,200.2948584996021,204.73502606092939,201.42883967314413,196.42744475455163,,,193.91348459096508,184.81772730468876,186.72316061866775,195.05335597743277,195.00613600426925,189.17747551265103,193.52897820888,201.86724325460406,,,206.85220690460994,205.6978075567052,197.5757786173872,187.02988109098283,196.19374856872386,192.40777321901618,199.09699960295188,193.65614257244,,,172.52801523452501,172.32743566569835,172.31829087352244,178.65230233333892,173.74776699955746
381,2006-11-18 23:38:34+00:00,197.41264030439845,216.87885948116363,220.53992753951553,225.25773537379365,224.15596322748425,225.20056958636184,217.60264398642886,231.91020646641786,225.27186714481098,218.86575136812425,215.91304820623282,204.945527074158,201.57796625228707,207.3609901454056,204.7214156083935,199.15662824458812,213.8425627412983,234.5758661544404,220.86928235867416,206.792572080599,221.09222637081527,231.84950853342545,205.16036178935514,218.74126681806538,218.78576140554608,208.54424490077184,215.28044257522538,202.14478482656696,214.6819359844672,213.71418611440313,213.2369188090958,213.90626976739955,207.02674118375975,199.80649936973336,194.98798254845548,193.0261660172753,190.17212121686734,200.1272682231307,202.34720650402852,202.1454975794057,191.9344493042264,201.32443658567553,201.12165642075223,191.3023138934401,183.61827887694417,196.2536645063568,186.41039808931632,187.53680489202765,194.35018530333454,207.40793211649304,207.22128163614275,208.63554105309362,208.78823608979997,202.44668002384293,191.564056758533,190.37623379295673,186.21415060323733,190.95579719154358,199.9906667584693,198.53313640178035,198.17264624872004,187.39803784951152,180.62192967533167,168.47960105810273,171.25176880405328,171.23451904339953,168.01427068164483
382,2006-12-04 23:38:42+00:00,193.5378951421211,207.6709682901355,217.12189181365042,227.0311203329805,222.20543478058121,223.41176260751425,213.57997720156973,222.02197662685685,215.61433784936492,210.10333322092077,213.38835154779852,208.1850458745698,210.3776211337273,214.7543253872925,213.63311672980032,211.39748025075104,212.15508986082128,237.16651736085385,208.21551020791028,200.18849359712107,209.97606996096462,218.4487572742102,205.01984260202855,223.36372794431028,222.4489032836663,214.83624629796418,227.70110632762567,211.56956641336276,222.02307236375083,206.02975556662804,202.97353808973074,209.30896426371308,201.56004354470662,197.73107826101528,205.1982562948479,203.9955848506529,204.26403838870766,208.34677037443313,207.67519547662937,204.74047048203158,193.48439468026942,185.8394521130272,188.38960103520347,185.18299217956374,187.8465156216316,197.6945715636417,195.9488983296986,202.71177946342914,201.96196222640734,205.32888813876258,198.84415211717766,197.693779442319,198.15433466737682,197.3180429474848,197.51382726431,195.57483490690453,197.12893041491827,197.28697278966064,203.90997589885558,197.0651855756872,185.04208551176532,180.16845526219072,176.78233283684233,173.3210343940027,188.52822443219273,190.18300071788403,185.7276612326155
383,2007-01-05 23:38:57+00:00,196.7143024304029,227.00408578754985,230.27185403916943,233.43315085080718,233.72128548948018,231.8398279967385,231.76974324607045,240.56083484760472,233.8931310733764,227.99779093100935,225.5708635577536,223.09083264516778,211.17701706954415,212.0735967907946,210.04223012480463,208.80705036296138,220.48444585766003,232.18203723205897,219.7635216844894,216.75567831557487,224.2994236430443,230.29723231112962,214.6506440470901,231.62435603603785,215.25229593560417,211.08991839305395,226.67930340177574,207.1232466633232,216.00337826142456,211.69721266872438,212.0260276410128,221.4891097252368,212.87988424319826,218.89248777999498,206.12082925564587,204.33782032254766,196.63932225061114,192.37322018916527,196.86638495499645,202.99723506129936,203.85256951046898,191.14801661910946,190.54507482209976,198.90998872936592,193.92684801673883,192.84444883377037,192.9377972959766,199.05436892079712,201.94097230886004,198.54598648630406,198.71212450444486,194.76166835579792,196.95587693214964,208.41017673318115,197.84290147293612,189.33374036221227,192.97918921826806,188.15567947511732,196.03081849522943,187.274151134976,188.95589015711536,180.2253361936944,177.1771391540998,169.41719334754862,168.10591400332493,177.65504964377618,168.25453181715133
384,2007-01-13 23:34:19+00:00,,,234.2230716168855,245.9840630140519,241.8710804352366,239.5948352607808,232.7953053412901,243.4333590865235,236.09916645851033,235.8397282040257,232.1239317018749,235.99866840145523,,,,214.17114506141135,234.60667195659698,242.96424612025146,232.05317510202775,228.06770871244038,247.1919692953382,228.82889894632828,225.84261509459833,251.7958792271391,,,,228.63487576864202,228.40258315143618,219.44697412995805,,250.94967041768024,229.96844523823341,237.26160966257146,227.6078115097729,,,,215.7953292690559,233.30394541332015,228.25932404208598,205.9364782879775,209.6700214727561,,219.19039470172652,211.72139095555804,,,216.87715787808344,216.55960973966228,229.53619996784255,216.91155297874977,222.5571268660234,228.23623513929317,220.58273961528894,217.91597025522017,,,211.60851123396233,216.12037027055086,199.2909706539494,206.40890006687786,196.5829840961235,184.53968520447222,184.00542954301184,189.06122679158915,
385,2007-01-21 23:39:02+00:00,214.6221922063358,231.62828678387322,230.2323242133381,236.49733087603502,235.77964721169732,225.7754396343683,233.30785747602087,243.62445045472924,232.11000816093718,223.51544757000963,225.42977227855243,227.27891930088686,204.99403886269187,207.38134808949158,207.29559486777066,210.42675262689852,222.42388926266335,226.18988298966963,226.3537439387698,216.99096725211814,232.85355360877483,211.81008490931774,206.87800873952304,235.31958421072235,209.0497704533779,218.50020119838217,227.21704263748492,216.06204098643963,220.3173034460566,217.74956698498053,217.560534478168,230.1708519570089,219.67650627362738,214.78405762278848,206.06363525971594,198.32409678029777,188.30297465054355,199.01371873058005,206.84524455867754,213.75022282723214,212.42375363734536,187.04518682597595,198.051668117018,203.96779158394347,197.85215555606186,194.23972215500729,198.56171098846184,213.07814949203805,199.61286995487606,200.37335943915198,205.76470258310263,197.1887451624182,200.18488495842593,204.9930258186392,193.87569452930725,192.8757977573647,189.95813553469804,191.50006326913024,196.4501361061352,195.43131339003773,190.71773156312435,184.08658437363044,180.12517031188838,167.34818630360957,163.0083434249131,173.92166954525896,174.45956426312316
386,2007-01-29 23:34:26+00:00,192.065702044175,207.19738981811247,211.1070593000502,218.57271369086294,215.76068610391795,213.17653834905187,208.7903198719448,223.9295011801314,,,,208.72490770180184,196.11118494590932,196.94761373654273,194.80917973117755,196.47162970140496,214.43867742966438,218.27606147532418,210.9885694188777,210.50680191956582,,,,226.95758116723013,202.41829881782374,200.07476066011904,222.08801600577627,205.88961640107323,208.70124317946556,206.0144607896585,217.7999282610212,,,,198.90550408909056,198.36808975430978,193.14991983944515,184.65627474562353,185.74289798158452,196.53837577862288,197.4699721514634,191.0599057004351,,,192.9053951878635,190.4280178132237,191.56758946716693,205.1365109728958,190.7848953272186,193.61566741924503,198.81791277069294,200.57703532251648,,,,192.1723116119648,196.93643903854968,188.2280592513174,186.67675631577362,187.37619898366586,187.4360263179148,178.35557773731452,,,,171.295047533326,168.4555382870522
387,2007-02-14 23:34:32+00:00,215.13489162862317,226.1098155907979,226.814755877956,,,,,239.87154339317433,232.74584547219868,219.5025577947413,226.6889483875324,227.41769307106068,210.64845997773742,210.69332323388184,210.6132324065583,211.3406714422213,,,,222.82902973307498,231.28902697107523,220.64025571521054,211.9804169382928,239.47852307192224,212.7292137014967,214.0607577448056,231.66459072232496,216.03162723429006,,,,228.4605667605027,219.81117854133728,222.90732499070717,212.03618551677815,204.20664571090114,203.23902203530733,201.39958314118675,207.80193321244917,,,200.5312991963228,203.60066679204337,204.24065873727383,201.72963831288817,202.08606122076029,207.95082652279135,209.6139352018815,200.12872146901103,,,203.34676922565168,210.54644768114915,207.0206463541795,200.99131172921997,196.22509255148478,199.99846994991387,190.66102743425668,193.62729525684628,,,186.5716589551763,182.85232886955703,172.56114695450455,177.4827726367314,179.33383140796744,180.46846596395065
388,2007-02-22 23:39:05+00:00,224.08248393521293,232.04043835553333,229.21976186552922,247.16042596082255,237.38625883084885,232.40172142722784,227.151733709576,236.53070544553802,223.03099397083128,227.01321427146857,229.91849993890227,223.4863824238361,217.58947215753352,211.03625749355095,213.66685824112986,217.3883463243576,221.90509463310846,223.01271330637144,217.76345505540095,227.05061021406337,236.73250995760802,220.43839679627783,212.0266395451079,233.37467639342697,209.2353472318433,214.51725984088216,229.59475568596898,208.89604604202455,218.03007858886636,225.6580390208189,227.05390031603594,222.1305393107123,217.01376999544817,217.76686569924246,210.4927407235224,194.80179487300705,198.29589818384153,200.31410063529637,207.12652299219798,202.73948286877157,199.27334691468076,195.64759827705566,202.77761307639034,202.82369529315355,193.8797476525995,199.80250688818055,201.62480099407563,197.36740692401807,202.3031856038913,202.49204354440838,201.7688130868978,204.88894848421245,208.35985251999517,205.47482315427203,193.16055543106148,192.84125296902783,194.41841130192992,184.99337822352462,191.27187371983013,196.98273005979806,191.3154216544963,182.91049722818695,181.73070929069613,170.10105201692122,176.610676441809,175.1050593014942,174.17713750476727
389,2007-03-02 23:34:36+00:00,206.1596657318164,218.13836097837736,214.2754874310177,229.25270342162193,226.4761923926717,223.5025488965301,226.7355443608802,241.97902803279774,228.1577400864831,221.7650871985228,,,,209.01877619193863,212.30839638857088,209.16961320636946,223.77554397654566,229.84722255245254,221.86905090255624,220.37324623453105,225.96270285054212,223.93587172248078,,,,207.52025087699414,225.81164731929343,210.5310437671321,215.73555553447713,216.697232454251,225.81380380920186,231.84005142630573,217.9760420459719,,,,193.98494492636448,192.61508847170265,194.11248194105562,197.72085107077214,203.45380729262868,198.50555561176577,198.51331714293553,197.94780349880492,,,199.77971555209325,200.18957816704267,199.42997108229588,197.36373943653064,203.00358011163385,206.81206999538065,208.19480186147362,207.33250790297816,,,197.88699874253453,193.6336220418997,193.39467318804952,192.86740882859428,194.61619078414088,186.2351360583351,180.82537793251393,,,,179.21542717353032
390,2007-03-10 23:39:03+00:00,217.97808609995255,229.43373040308504,224.1570872100083,233.913507932262,221.74555817080875,219.15440933416136,216.4026876476502,231.28723442159585,223.33927994628957,216.04066507557627,220.55799690634157,225.80080514941474,203.91448982832327,213.76416760966902,213.17483953861318,214.73997042392932,218.46090032153768,226.70666975357165,217.25485254839433,213.07170586876674,217.9487499473646,223.87507466167946,215.6762709510803,228.62543379563715,216.8559828658933,212.61400201129703,226.35799636732102,213.39895585716764,212.18239001637102,211.87870581136886,211.4806038118274,226.14706992130579,217.2914939160378,209.6273003568598,208.85525480433012,198.12394437412496,211.7398478900088,198.37232010796401,190.00965136456702,205.05892062373377,197.57712405372118,203.4133674981329,197.6371064677772,195.8966125650922,202.39665193770915,209.54123596348867,213.42109173163877,212.4356073821724,195.08383522166608,193.85562555814047,208.19502675503293,203.86298531730964,201.35084691163934,215.09173913163843,208.1604384811832,206.66152329623156,198.84212800745024,197.75379336203582,195.9329598473585,191.00180621780618,190.4647771766294,188.89595543735643,173.5866386815844,177.39276493431657,172.34077071815352,188.98883019619817,184.43907949792785
391,2007-03-26 23:39:00+00:00,200.6161699336726,212.4682840518285,221.88517022486246,230.28378299805777,226.76305310557743,222.14557823856023,208.97011922556146,217.35141122281914,217.92180794899338,208.20842412187406,212.02501056403452,210.89522795636458,209.24514910199886,203.7239053982188,207.9843187808124,203.96627139673924,228.68747096274407,229.91262066881592,209.0732187075453,206.2022790832123,220.47024011816924,222.9943922815789,202.62652616293946,222.7345331150983,217.87149192042705,202.37501454105933,225.45824686515658,212.191315092728,214.9148212272395,210.17011920748098,211.27661866528948,223.599915329756,204.02885352692826,205.73297175491868,197.66171957450774,203.20346555462763,203.73460051446895,193.17968141983522,196.4603134405084,209.86820277024844,190.98778221664423,198.61488454536016,186.3119519922369,191.84073451329377,197.50780626598353,206.74171153948248,203.83256928820944,204.71736163553848,192.83265012113077,205.8268100344187,192.79036669481277,194.40835891237236,198.16384365650504,197.8555145081443,192.92825640534446,193.65249042341614,191.12328347900686,191.60881778963463,190.81868674213703,189.67063152018966,183.94729021655004,181.7391033394182,167.17555692527665,163.38908795078245,171.6847262079709,182.03761651779388,180.5476623724813
392,2007-04-10 23:40:49+00:00,,,,,242.81800437208292,229.59427737184643,,,,,,,,,,,234.78268390053606,227.11122554848646,221.24461253459825,,,,,,,,,213.31678388267846,211.2563562866604,216.28181908915732,229.4104183372318,227.15101845567503,228.03667936919578,,,,,,210.02746563387694,198.6723019039903,210.00628965834682,205.19237419737087,201.39929785542205,205.27607172978418,,,,,213.44600817553015,204.10515907063444,206.17534272626364,210.29563375340618,214.98214308877024,,,,,,194.44505169856876,189.14104374727518,191.8928012601506,192.14175473268014,186.20868227364585,,,,
393,2007-04-11 23:38:56+00:00,197.5715317015257,221.5439873787339,220.43338360385485,229.98532521114615,232.05798909773532,210.8142401931666,204.14684895526992,219.02557675063122,216.21836393234798,193.48674908834585,212.09896056154722,224.38418663524067,198.9541660854172,205.7971145555018,204.20196427666306,204.3840760025702,231.7694932806364,215.69485586229325,207.7296312585589,205.14268646894965,212.99328520837858,225.0882245706044,197.80139617439661,243.27665471159818,,191.9724291492364,218.78795765977586,211.89035697171775,206.26803227933584,200.64620920992303,217.77385393661868,208.15092869277652,209.94214811497403,194.64900589912847,211.45089991844367,197.07952308328373,192.40003879819417,187.8999057498881,202.98913717850618,186.18729991834178,196.531726934942,190.12508876924542,180.63598305648608,190.3634832073903,198.59640508480072,202.1764184224603,197.6931513967531,193.72337888243106,208.64825636460174,192.00217378392298,196.54822149621845,196.19452133205732,195.63697346875006,197.1238051996401,198.368415421495,188.55950112960804,192.60440521832118,189.40203191693632,191.8099483205783,181.00864553498914,182.14926271598497,176.2975562036047,171.54133982675086,166.22687530051104,174.5598633400593,176.36563236769442,176.68581871099488
394,2007-04-19 23:34:36+00:00,217.88055564801726,243.25672684848396,234.25405317250684,242.9113562184327,244.76797535980992,227.24800040052875,230.75003028445119,243.79605678565073,243.51515024915648,,,,,,,227.86585558284682,244.81189512275898,239.97981554950633,227.86779741584505,226.26816122369146,235.11539880106912,,,,,,245.4265151560925,225.97114694712388,226.58037650345764,230.43471344901502,229.56125886206993,238.31568562931727,,,,,213.5438014637679,216.2990123147117,,216.46144137232457,206.99174458800044,205.2437716124851,,,,214.59855220564415,222.98962272664946,226.35679535637263,220.45812520625665,215.71031230726294,220.32004348302715,215.22870350408485,,,,211.92470088488227,217.25141236262294,213.3193051839958,209.31379214089776,205.85908738204077,205.05583774717178,202.30044917079226,,,,203.3380671871528,199.61692559706214
395,2007-05-05 23:34:32+00:00,219.85576221915258,237.40793985407,235.70162880221878,237.49479554447487,247.22082250707564,,,,248.94188035638038,221.2675010947899,235.30252758907878,244.55409186630155,225.60757028046723,215.57622448937227,216.34862087247325,230.58173918245538,227.78461367271885,,,,236.8753163566758,241.3743364849226,232.32580576594316,244.6475087988467,227.35409689725944,226.05763027387653,240.12069841334272,218.13029672050743,225.204551447264,,,249.08403343088798,246.1112013424798,227.90600646586154,228.24787472943385,213.75345773259863,209.23022068418686,206.2979276734792,214.2368319939155,,,,221.52848108778096,222.2159055129997,221.84937770578728,215.9062611798894,213.7252639806528,219.7188391077476,223.94830769678228,,,,226.63213956849887,230.23644177016618,222.56767236351686,215.67751355273106,213.51737304456876,208.00487272782524,208.14798519951054,,,,202.17465294459103,198.20367956951947,195.98772738018147,186.32229527374076,192.42310249635557
396,2007-05-13 23:38:39+00:00,209.6702324950354,232.52588719495708,234.3086430680638,225.87962086287666,243.54829471080365,221.1736479966036,219.4318288931296,250.3702874072419,240.50310517353734,197.33857089824573,221.5670804523129,226.72325623225754,204.53957157658678,197.3731518592552,207.62985072422006,229.79879707590314,215.66514293793594,229.4094508631351,218.16447289542822,232.97971882254674,220.1689977854243,232.7762115870677,215.5864210154021,224.57916282362328,208.80410612771863,226.05665223999873,221.60390582876184,211.73544071158736,220.18514218666053,230.42873056881928,222.4831860445683,238.91042449236963,228.28627188799936,201.21323279542372,205.86722825466066,194.94808302972635,199.1967401251626,209.21285425828216,210.44071406607992,195.325215223944,208.86548415403624,211.0227543274729,203.7350292313612,196.94507555769968,207.306138210713,195.93865788765243,206.10888335406548,209.87431971601447,215.80021473098049,212.55664710332687,212.6895729841276,218.22197518727674,210.17084113380452,210.40940668268436,207.32583571202,192.50914923430858,198.52431348301408,200.52510472832714,199.62819760633255,201.03606013849767,196.99327113052144,195.08348296695823,185.72353512587094,178.4188422760302,178.1854171700987,174.44791505814217,181.20291590949935
397,2007-05-21 23:34:26+00:00,,,,238.5643955288548,249.1697730922665,235.5186391886143,228.32020482580927,255.68020049715116,238.2375358999179,212.4948972463935,225.03327686501243,232.30887725355674,219.5057919297275,,,,228.7415817859015,241.58195879588234,231.0664440128363,238.75570179207747,223.57867809819467,235.2065345168699,225.40439980752654,232.1597737438911,,,,222.44186535621952,231.20167933345107,238.33773135374508,233.1630331174507,244.236249975465,234.25540403663803,215.15369359627687,213.8711912812028,,,,218.2448752331405,209.58618398392662,217.1632507183549,220.53961220983334,212.18773429047366,211.09673942364208,216.090912606704,,,,223.2868622815136,226.72396733252208,224.2590182286027,227.1197849662325,223.0289697446824,223.8538511916659,219.0429873126909,,,,222.2283757137577,222.364903164499,220.82656331645703,218.21245962299477,203.74160950860104,202.4272718597506,196.05305735926572,,
398,2007-05-28 23:40:33+00:00,228.6715280075196,239.73876129292927,236.96367530316488,231.61085222800781,247.6551378847463,229.76286333096832,225.2421130628564,,,,,,,209.89481330703427,214.3366726737909,227.5477641512214,227.14846358918308,241.52386681565022,229.03387441483724,,,,,,,230.64352401660852,227.92413061084224,211.3123790619922,232.62734069984606,241.0397541370572,237.00235484574003,,,,,,208.76094606064956,207.95417656234682,216.28242246956873,212.97416713380363,217.68368230132356,,,,,,215.84618535119407,216.36999308824036,211.42260230413564,224.44308494596106,220.48320739892543,,,,,,209.65487648453703,207.37099594886413,214.46543592880474,214.2928576142428,212.9087600950639,,,,,188.21282562570707,196.63102325070676
399,2007-06-21 23:44:12+00:00,177.61124890230732,206.6798506350653,205.91132433295073,192.88285078320447,180.5231144738852,197.66691077850464,191.58111581910072,194.10083926300126,187.7792002338245,186.50277480733894,196.41050994153122,196.65625729702478,187.65931652746195,187.39868744806364,190.29881914890606,194.47251505063758,187.19530222747088,197.42842227655257,195.39160066110287,190.14134940059242,185.25129868529464,197.60619928417728,191.71083592354276,209.92115709747773,199.36227031865798,197.25502774507254,208.7664677609148,169.92622348422017,185.61281518168494,191.40431607227032,182.93325626656323,194.19464931437503,184.33263655033605,189.28943668947272,181.92374232629197,187.64704316734048,179.19010070641735,172.77878488719105,160.57401896976182,171.23535265285994,167.06767828338093,167.3031118950613,167.4093023286589,172.32549189910048,183.27002573682077,181.119462174135,181.08391081855683,182.08361772398518,159.28725840383706,164.55718327660747,159.59548147072286,161.17667311472803,167.15633177670122,183.255538925809,173.84178958502383,179.11498263950932,177.12249487365932,167.04999303759445,150.2871432388912,154.23894392726186,146.82748245358223,143.88321464481498,143.7841508955787,153.23639180411547,147.3561550452866,158.00096486726733,179.29541979287137
400,2007-06-22 23:34:22+00:00,,207.8540616448901,204.3078486093137,212.0221602584606,200.98879174648854,211.50362844510127,196.64923648592517,199.1739708809085,193.2853057193552,191.24712552427596,,,,,187.14615504990456,191.4062665451742,200.4052190512801,214.58260971504723,194.45837796976778,194.02654744800432,190.91955623413745,198.98345177414757,,,,191.62632675672148,208.00557446801355,190.31111448216214,195.46218342160998,197.9150279137161,189.459164243891,194.53498043738375,183.14056476994986,,,,178.82068280891573,177.55662167822453,178.1182196290376,184.18105783819982,173.3255676842885,175.03155148655856,172.7422866409473,165.6806784289045,,,183.41216840497583,180.7957101762371,177.95788365525732,181.61403913286244,166.06111258726872,170.99073123432254,174.42965446205085,,,,172.66161391142998,168.7271933405729,169.8909253086926,165.52759105538425,155.34173729854783,146.35614486022968,146.44727439342265,,,,177.17891428987176
401,2007-06-30 23:37:52+00:00,176.9804174456547,204.71944330844238,205.10058333492918,207.84199690217264,208.16708655664323,215.3777487920152,216.2264474987582,218.65017419700672,206.29440710359066,198.84818178208045,201.9689519200652,200.13183807469665,191.46897654979426,190.38399151744244,204.60194898341155,202.1192969867123,202.2114033057247,220.7275197591226,210.60046661017188,212.91976164435397,209.8725286832979,211.40303860565993,188.31344532989672,211.57645227736498,197.88747022099952,198.71803022205157,215.84776516493886,199.43002312014795,205.7946456210954,209.22960258517992,215.55580825766458,209.10533461866743,194.8180074762713,196.14365070362794,184.97615273902866,187.66438991000058,184.97633930350818,190.35813666495937,185.70123468114946,183.6228631724707,190.41551599447678,186.18099509187428,178.26803710301462,177.56047289108793,173.91156099680174,184.9695680303404,176.81105439985868,194.3994700312528,191.88290425393942,189.9604322958635,183.50297823060131,190.96063859956067,180.42696271922105,180.63252626194426,180.90875020323688,178.5982482683892,175.8972980474589,177.35500732709136,174.6489261734466,181.03274806866736,173.04098045477787,167.33947123481323,151.28468787597416,149.63525657474545,145.3218112242302,155.00619860588313,172.45132394292094
402,2007-07-15 23:40:29+00:00,,,,,,214.45084698268255,203.92175359461032,208.46021364291133,204.00115342869245,206.30107610328307,217.0465772050492,200.0329042759926,,,,,,217.52598225108846,209.07220434871218,206.398546094518,215.61801519833276,218.3396258969196,204.31299021776312,,,,,,,212.1703256178749,211.66819945837793,216.2255635652628,207.9966187397407,203.79879976151082,201.15552108270992,,,,,194.3356115757625,189.11433118057298,186.28740948328948,192.654614927873,191.00124966410493,194.89283890888657,,,,,,184.48388936856904,186.00986985044344,193.64584644890698,189.9327458284231,189.55564047793936,,,,,171.83200133217767,170.55855382732614,168.94074490258026,163.50054548499014,147.106902810074,,,
403,2007-07-16 23:37:45+00:00,177.21712484629748,212.30252470488512,212.47578097271133,215.50435506172113,213.49416583373082,216.16592191403157,207.19828315029037,211.15654276508215,206.6829835400995,207.96489401415917,211.99844701806938,197.41118091482082,200.12670322071708,191.64824088571027,203.68091762306105,203.7565321746328,201.48718462900484,221.18891533428305,211.36017147478665,209.33173760651587,218.70158800277184,217.34214989569148,199.79652642174085,223.22668314748574,207.1834794253596,205.47787831393086,219.14258524763565,206.47727424260628,213.97624736231032,209.35811383133296,212.76684138579654,221.96765500029292,211.7434918665592,196.16484528792265,197.5985357298688,187.46117144298606,187.51025559374338,186.2540302166206,187.3188311897892,193.30807288481893,186.16425968087896,191.93334184393092,187.39420964684072,184.42267608919323,185.7065130915887,192.01481322405635,182.55937292456468,188.2066240883993,190.07954584497992,189.68511940049964,182.9786417632509,187.89521505444085,193.09758224415143,182.44989167020483,187.21411949094963,179.6387264507857,179.7571352552447,178.2389944712161,187.5914778513937,167.82430582895907,167.54823992687645,170.47319195303348,163.5830493241641,144.80871331443683,157.79792293809064,159.9835770717263,163.3116417767576
404,2007-07-24 23:34:16+00:00,,237.39502357421878,238.95494263428634,239.08017580411777,240.47995278299322,246.2256045856305,227.85063120203134,228.5110873763738,,,,230.33652420860378,221.2108374482348,218.42335872220988,217.09412418360054,224.09799736516362,229.6821168771038,233.9519235906184,222.02664468119366,223.52970559326246,,,231.0017057046138,245.85802499900146,224.76517294680906,224.35818687184974,240.9185972399733,215.2663542825307,228.90087597735757,231.95882755908707,230.81936799096488,,,,218.73063132231968,216.49810753741835,213.65524921491203,212.543177750097,213.70851481047825,208.6023734069536,206.9773795806906,,,,209.63207741144046,202.68615078669148,202.7905719932309,214.84128972853438,218.8565753108415,203.25021457392964,198.03451712559544,,,,216.2417934653597,211.37893642809613,195.56016932911567,193.50910410959654,193.31393991371587,,,,,,,,
405,2007-07-31 23:40:25+00:00,185.22652664460765,210.15275358035814,215.2030889541283,,,,,,,199.28792096700974,211.9728693423627,212.0494804908332,200.1579789485971,200.0049000302356,201.6953349218188,205.8488828686747,,,,,,214.13170455200927,205.4020827635452,228.285933147434,208.99058000777703,210.49851444270612,225.26379670518958,,,,,,,205.79642781941445,199.6689147570533,199.3098558519075,197.37114244693387,197.50410595321358,,,,,,199.48689554729026,198.85085476897476,193.5422642468122,193.8614057490919,195.34374444659394,,,,,,192.03947517423683,201.32233294673082,187.82226408386367,177.11867801520285,180.45626820382526,,,,,,155.53496922955745,161.56046319905167,160.06036598810107,175.25678091587426
406,2007-08-17 23:37:28+00:00,193.2508794194441,213.74771448322147,221.202917721392,231.75711439247326,228.34529921981854,229.04743679822272,209.5595087743535,221.41469263091105,206.22873440547167,207.52994981017662,207.26471730491528,209.3167141183694,201.695527470952,203.57184161114046,205.2473920251222,207.51744824264614,213.34812639367817,226.33312705493643,223.08262922410378,216.79826947393164,220.62836217820373,213.6459511249639,203.6680706983585,220.77666150984643,209.13008721032057,214.02078973848816,230.0446653657989,214.72776426125282,218.52974641803675,219.1854354136747,223.05297443869776,221.6275916922575,214.0113861706354,206.32200262771224,206.5709922190423,201.50914037867207,199.75247939191067,199.70484924532704,200.94747512572687,185.94404359293813,193.66232764135427,193.86786294734932,188.5625901287672,186.46695272409812,187.22045019300444,191.5643296903109,194.91019671115157,192.98625742202321,206.4257833547199,191.12545305904084,193.74169241769675,197.6034508330111,188.6729328883583,181.35450713284573,193.93534682855918,179.59023743616967,173.51954515218785,181.44943773612843,177.56438797920666,171.41171317640217,189.66849949321545,179.49065704023613,165.22620521721385,144.5223584310332,145.28728920352907,151.08819397649765,175.34968984415397
407,2007-08-25 23:34:04+00:00,213.38044910107627,228.66089401653076,230.72898898440792,239.42390527996696,233.77352072882763,233.37177361891952,214.81234964382085,221.3412336003427,219.2802301742649,,,,,209.16878423977323,210.67236185438603,212.6506490845973,221.24611909724644,232.3964078252373,219.65230455356027,219.43455635301825,223.3975224859615,,,,213.38450687794722,215.74901099760126,230.32895476108567,218.45353566057588,226.3667977370005,218.6293400411777,221.29957370035947,224.33666957109622,,,,201.8564430981306,198.21561623917813,194.3073349710147,201.3360762743658,187.85135649028757,181.9881440670892,187.84187332592447,185.19751045824023,,,198.31452047913453,194.65767372090264,196.57070911412794,208.86523088061034,189.89340611065057,190.45419049127042,197.02545818089789,196.65346884442994,,,180.70660282254923,173.85136582100034,177.73348568154415,175.90194067258165,176.6641455952681,183.44034365110127,176.78073758832596,,,,152.08751653816284,171.56589167266407
