,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
202,2017-10-30 22:16:50+00:00,,136.64014749263626,138.63534302286095,137.52857537968166,131.03150725788078,131.2130330592725,131.5269593198212,137.86892640212187,139.84437745940397,139.78263188554055,141.5806726262863,140.058453669826,143.0924525622417,,144.63235170015346,148.18539281396505,149.28827052660196,148.64804503516345,147.74492496220546,148.99152285136887,151.03836231652198,157.92241127708,149.5999273381483,162.54518666098522,178.78580060570368,156.87095450185902,,,145.7261320892961,146.86130724707536,141.74468632550676,143.32566714821678,140.54571205222823,141.25589185506468,134.00688039052324,137.83263076909873,136.1827589694674,136.20409034707475,141.16808617482715,131.91620288367076,,,129.18546745548076,129.89329354812347,122.40665039279445,128.9908988375698,136.22527690547918,125.56621695383434,133.33060938620218,136.13258124879206,140.40365102819283,136.6679903311332,136.60393757394067,134.61648864724415,,,138.98872747031044,144.36693649556264,146.2512480203215,137.6178046792116,155.9186520403844,,151.0860544406877,144.53494843470617,150.69920964166317,148.4742267278939,155.1089247195543,149.50626235122573,149.75957681483897,153.44620857601342,159.34383550374565,159.8821643077805,,,,163.41381162389092,152.5416581534729,149.84758835044235,146.55777814473234,147.24133925784986,,,,,,,,,,,,,138.4237623342991,135.01586654136264,134.6900458021149,132.8629802613815,134.9800880928023,143.29210507599404,,,,,,,,,,,,,,135.58605110704906,143.4782955399439,132.2386356905504,132.8231529965421,,,,,,,,,,,,,,,,,,,
203,2017-11-07 22:14:29+00:00,136.2330103602981,135.0407849753787,134.07614294911627,133.6749375968618,130.35976205553237,129.51913748580202,129.1455277022015,128.26762214691453,129.7375844291754,131.79776751509175,135.66911601909433,136.5654269376699,135.80052663211703,139.99666920248822,139.4551429524718,145.22888215664395,148.85510768597172,150.1894033576612,147.69843051268808,147.96501154066422,147.22535940343155,146.80783662642645,151.23397841555737,156.91452252293132,154.34278754357757,150.75442673237043,146.4376905029946,150.09414707907095,147.23942664318625,148.28131765361974,140.62559971607664,136.94124451426669,135.77533812664717,133.1793361321506,135.469023041139,132.99621228183196,132.0873141994145,132.64068317514247,133.14987600500012,132.13498816908717,129.95319871121484,128.67862226149018,131.81315375880646,131.44180856362343,127.34164974326087,124.70992045764305,124.75421304757413,125.21413373631682,123.36051898499672,126.821231490505,135.3208403922722,135.80242023143836,132.57096453529982,135.11130351226126,130.52054134930813,135.10313304962116,134.7902070570743,135.27493079741944,136.9910004059909,140.40965309488504,137.87491263967095,138.2816117475755,136.91321181512956,140.00471238840586,140.380368511542,142.39427860057486,144.3506922137835,142.93341293444288,145.57520084228915,151.28385646443436,153.85173266063035,150.03260025701204,148.33486676907313,149.2510797819294,145.91561067896123,147.7548908466446,142.06404474683941,146.0278195409619,143.8852123423504,142.82914336615073,140.14167019505845,142.23423653968158,137.91046935351162,138.58851371830858,131.8731218430696,136.26745304698136,139.65848204572168,134.3814556238264,136.81548733872992,132.90378193840147,133.7305027722765,133.9658547809639,134.22370775827102,132.86981906529192,131.0540008890926,134.3014197521659,133.41063928365432,133.80063516846064,135.15981037071302,133.388310171395,134.89327401956967,141.6006498730826,136.9472932470989,139.15045818021127,135.80237411720577,129.21822238922945,130.04748647806935,126.18553313653562,126.93158352939946,129.90680881109745,129.80058087612326,131.32943864546914,131.5409359339926,133.1457384016457,129.81670056588555,133.82859659416772,128.5252213689906,130.16035151108377,126.39268827314446,134.50368550264486,142.9193666696155,143.21255032574348,150.59219985040423,151.96200792192795,151.21192372216967,151.30982555924945,154.51380984064528,157.84022329985518,152.1212557784814,150.55485862536221,144.70531965158332,146.98773822045945,143.69765757742584,145.63439801523347
204,2017-12-01 22:16:41+00:00,141.05485943983112,136.82617161428854,,,136.19483353519266,130.38808798466061,126.94269227497439,134.08183983389432,132.33747071424693,133.71944889072591,139.68099670652813,139.3578604234601,140.86144218585434,142.89124712664903,138.7792485572637,142.04827286525202,,147.12102499925552,144.49881627905384,153.47742448222172,148.35936799574066,151.5004714010144,150.7760740185215,153.41776116767264,152.73541383816152,151.17829887914962,143.47147064898775,146.9392352721639,142.02253973350867,,,140.42785430948308,138.07817925597007,142.64440073736665,132.1351510299797,136.84378848892078,136.18390237803916,137.15070939189937,137.42014220999724,134.8590347250133,132.94992039354122,132.28690669539597,129.8091098391048,131.04243669523893,129.1608663684698,130.21545936299097,132.46957155688767,125.34690756936331,132.19333331299228,134.37054263661128,139.93430406342623,136.90796021727087,136.00238544981536,135.55494271402162,136.65583811148716,135.11079360717693,137.7030774337359,138.99006199765444,139.7661380301145,139.61225591881316,146.77800013010489,142.08602497932432,144.94055716338002,146.0059589182128,152.48166309199908,146.22733976040402,146.90030534256397,144.60624996315724,147.81852577948672,153.0611254829434,159.20550537511875,157.32891519657076,156.99764809945546,161.8796465747612,160.24260887157772,153.61785723276586,155.90340067714138,154.29157668510513,149.65533912024964,151.37135660335733,147.541582613148,145.5489402183515,142.76795989258213,137.30679823232754,144.9878864137329,138.91905087189255,141.83727175906716,143.9849597048249,132.17536802855867,143.41544512773774,142.8763123074157,139.38481830001777,140.3585743649896,137.42351210352052,140.3069167700251,138.64158546374682,141.2358445872832,139.79143094112638,143.2592710622423,144.78414316490353,145.53429087363963,154.47239908385487,146.7466464427986,141.15454069865945,138.35577951718278,135.73324026226587,134.1803888332178,132.62423363563838,132.24775725849662,129.57866433199274,131.75156919521933,133.86799685584,135.67753919262222,131.90980464730578,132.8393139740957,131.76100679412716,135.8718729097202,130.46172824506968,126.43777657841905,133.55231311018102,137.47952124554658,140.9832855962786,141.095843465441,146.48871419636748,146.05458547862003,150.17328376691847,151.018941798416,152.2562784698032,148.16657489153866,149.55876707136508,146.3328236407337,147.7964454140609,145.8538135488015,140.61861368526883
205,2017-12-09 22:14:21+00:00,,,,,,,,,116.62914227072967,139.11628732694354,140.9130870968623,141.14760289079905,144.3336742983619,140.30789225297002,142.62748240632084,148.12401394438402,149.41551645454578,147.08483620826388,151.92504196982694,153.58691030941176,152.67182089450813,154.71762299027182,158.02724785798938,158.92918833030603,156.83924529196588,151.96264486582078,143.28447126814336,145.6761749429521,142.0144056451168,141.69466053328995,142.1097502340071,138.04358818164172,141.11166013971697,141.25380918044667,139.2518987998385,136.0856767767277,140.08865996834595,138.3541297475519,139.22404435973417,133.85502449896302,127.77545587103344,130.87735276875833,132.79961229524287,133.99736858280687,131.2299300756463,129.03314063724355,129.88739029743402,130.98440076055982,134.0990802170848,138.09152003071367,136.6637010621394,138.6629132102222,140.47763483998955,140.2093344873699,142.06433753161943,136.28725025620508,142.026756283791,141.25716964662362,139.72344986912333,136.64679706976148,142.76908762642205,145.78061098073897,146.8059640351387,148.14085751534634,152.52522576227898,153.19839812166055,151.52310341721554,150.87714179168847,151.9782582587295,156.7527741192744,156.3984900453402,158.88086401432918,151.17995708163375,149.45540941977256,149.45076953074252,151.10988126862478,152.2676503583963,151.42271437580217,151.05320289353847,146.38448975697028,142.62484897726796,145.30544457277654,143.85732483502488,141.09199271624556,138.17126833093158,139.40108158241281,140.53703227342547,142.3398504325816,143.58385323040204,142.2507048548277,138.74674057189435,136.34570704489172,135.33511208684206,138.07292594496408,135.6624885981669,133.47840456903347,133.48253985787645,133.44812606556627,138.72535827798978,142.4186089319388,147.18239604730118,144.93363961177045,144.71074099454103,144.53031100014422,142.01955485557156,131.91317874002007,132.18865074706565,129.1234370411725,136.28324727668078,134.14483658072697,137.0049537676458,158.1190496672894,,,,,,,,,,,,,161.16564027199342,159.62706106943557,155.40053251748668,154.14718609616693,161.53171601038,159.31617709535354,160.13341114777032,154.9199377653914,150.7084908019432,146.0049466668571
206,2018-01-26 22:14:08+00:00,134.9935660281798,134.26456297227753,134.27748055969099,132.5019775721172,130.25130521461074,128.55875679892466,130.2680567705571,134.62594640381792,130.30001151410178,134.89431065478584,139.01925000969055,136.4357675797313,139.00049155379415,146.01078232242622,144.76100403864703,146.16469381092662,148.2905309758706,148.30381740010944,149.6631890757011,150.87833838653967,154.50945190139134,149.9759159903317,155.70772516840864,162.34254499834805,159.6115306940029,156.13710611509117,149.2631849970398,147.752056125248,144.03273563887285,139.50350179673802,140.23634527965697,139.2097749213517,137.1085835346182,139.52210928934622,138.9224564340041,139.47054585342048,136.22359490307835,138.00870990575984,134.14938053321447,129.36054723035267,130.38449187160845,132.14587079171827,129.72943083445494,133.0107285841892,128.882117663389,130.9446463606602,128.87609684093607,128.56521727805733,134.89129425943446,133.9848137574133,134.9471656574116,135.39792906048652,135.15042847738778,133.85568219112375,135.7044638462366,134.42674669236138,138.20961532207036,136.65085079615767,140.50442415392337,142.28404063830413,142.8012604767007,143.75540684366243,142.40484736020827,146.1817457649325,146.75640857196407,145.64624305340092,145.78987818843254,145.82368141415003,147.88548646965813,152.61880937761225,152.9147813294582,152.42952159231479,152.2932465000407,155.78281746281232,154.21347121731716,149.6342100083085,152.0028378458327,151.75129016037127,148.47245821651785,144.92944428406943,141.92629097473753,145.94820019358855,139.2167118567266,139.07011321316506,139.28702147533843,139.23160405712125,141.99114730302333,140.96844699298546,138.95523120891193,139.12817380904542,137.52222428935426,140.63350128394907,137.73666408818264,135.57945876521063,135.47558269556487,135.68522764000392,136.04050507763617,135.20196037043246,135.98867763959655,142.26953451413678,145.2630082401886,148.05075756840336,146.21695571417337,143.82213366784163,138.1569904743189,136.06643184817648,136.91573006765634,133.0797144992465,132.96851645966345,,,,,,,,,,,,,,,,,,,,,155.68273739603976,152.36294879428354,146.43490770236093,144.50172449912898,143.48830954927206
207,2018-02-03 22:15:51+00:00,,,,125.13450598604916,121.0576527343916,118.21993678121693,111.58869882472024,116.68278962303384,120.74847502492426,123.8920978719421,120.53300445604513,124.99162237069113,129.27803938837033,121.1969619049354,,,129.86287825135332,132.6307260218229,136.76415430679515,141.69632742612706,137.08583406533316,139.92265429968052,145.16854246850136,145.96194677887715,143.69648722634267,142.54352856590913,143.1094635259356,134.9616845995706,,,132.586710794461,132.90688324471773,132.38341616171556,126.10589398092685,121.20001039904545,121.63886477214703,122.75369900343316,117.12596546039151,110.17906657510362,109.97243798520212,114.05952905427421,112.47460060111092,,,120.41136345293528,117.07677282161862,118.30383908738463,116.7430104162647,116.86436767575957,115.56720600112757,113.54447802558417,113.24625251955315,115.18133438451866,119.00771206237351,115.3552039634484,118.4017162325707,,,119.62523839476394,120.94009780592557,126.45504915303566,124.36757792140813,125.78547200256057,125.2522310038453,123.87166822065332,122.66283088849968,124.38419077958572,124.3927883445366,123.82687098225125,129.01850480551076,,,135.91866364379277,138.26047966863035,138.80014593441837,136.7071382429355,132.26152616745946,133.20350637373735,134.17656951327928,126.80994587956802,122.84666523114483,116.35378951781436,111.54947121143834,118.26193092660154,,,117.11192963141154,114.49339459215975,123.36036406048588,122.00531213547501,121.59347715476497,120.03269210590254,122.70008588149918,125.86522860587934,123.55350244141543,123.04934967308897,128.78584593140906,129.44479474235033,,,,135.8668904809762,130.2032294467699,133.04950414591556,127.18245351492928,122.25881007027137,123.15680341613965,118.21134376608964,119.78288777073861,124.24420419948471,122.39740018352161,121.47228391910411,121.6399243951109,,,127.47379203282561,122.27558190101082,119.279997594503,120.14766822326139,124.4082651368143,129.81984678952875,131.40481590163472,136.84401296873057,136.13968951155837,146.2368736138747,143.40276315097086,141.30869433227713,,,147.67452368722584,139.92055454413466,140.67102865028826,136.13025722296575,132.13259487778404
208,2018-02-11 22:14:02+00:00,133.28971273086847,131.36185812241013,133.08278899439063,128.1494587452208,125.54546390955767,126.6232723583179,121.32904923670783,125.16009173355138,126.45381138876239,127.32440609388702,127.44273099221333,132.15376257229988,136.66137373001783,136.1835990265121,137.30604361536436,143.33722739230794,138.6915749063864,142.88985779472424,148.76942006931327,143.3075841447679,142.03284352398603,146.12244586447036,153.8508910473413,153.8079944685175,151.06097428399573,148.84116377095745,141.32097885899026,143.43423870673695,139.43222511240978,136.91685199245208,133.81035947880488,133.53418187873146,132.5032383223814,131.55592059286136,134.67707828125083,134.5642807983491,129.1847968491228,129.9955147739129,124.51250470150963,123.26779547903857,123.78586372548142,125.35792234871114,124.31292399654748,124.4996276933645,122.70965258087978,128.7546322148796,126.60260465509941,125.18171865868366,127.7481636292167,130.90827703993523,131.17159705932036,129.35468060485863,130.10881020090773,127.83400726296475,132.6678979792073,130.90537111296385,129.53144424273015,131.43594230938993,133.3188564250141,134.49802595706046,134.2450227286381,134.60137163133294,134.6874466017577,140.22363665401105,143.57263833048293,141.92410117588093,142.97480197416473,143.4897821643291,143.213222313278,147.18659931205022,145.32878484385716,148.25900140892165,146.31326193328928,147.09682651626008,142.89640371269326,141.74191243884812,144.45982731820095,143.07372528256016,139.840397700205,143.6317182002609,138.3734763823745,141.15448398984313,135.1424694778488,131.00694216803063,132.18382411430852,133.20298625842514,149.44724516564864,161.17354583964953,143.71293784701896,140.37892934614064,134.30219590269937,134.4870447112012,130.6986176378363,134.41370265943576,131.69269467783008,124.99598147590949,126.4309198831814,129.81332552923163,135.57369117264466,133.2721943162566,136.7166887428437,135.31216036038435,136.8597786012197,135.46293908086102,129.3743987976362,129.66855387150034,127.88004458922835,126.07404102803042,127.25410029387794,131.90377034096997,124.87280721622163,128.93243464141867,133.41489340413236,133.48703795138786,130.0796351125608,125.46445714068591,128.17965354450246,130.26895999484174,123.94563344572661,130.64627162760948,136.83049122866169,141.7946320897148,152.07780716297705,150.86859916393902,150.95637736441694,150.3273294951383,152.03428352071856,149.70224726730552,149.56230306001527,149.46452777789656,150.4717011075638,147.35324128842385,144.2794028960711,142.13087631865665
209,2018-03-07 22:15:30+00:00,,,,119.86484391293426,124.14625799470409,,,125.84193535027688,127.66076921286938,130.0043757666456,134.6218939956913,137.44427157715552,139.76287332573744,141.66335390489243,143.01324964377352,143.96117090234492,141.8991695111971,136.1357622213339,138.8019767822064,,,148.64103016896038,152.6193370603248,152.8919620915927,151.80446931993734,152.88308439846043,140.91344763826748,138.54335633212543,131.91972348195446,132.16540786608925,134.12169335104767,133.66631812664548,,,134.68820379235405,134.64094157705108,135.74371966403137,133.6331647693359,132.41938796480986,123.52912435296652,119.066256494149,122.20884141520895,121.68585416200135,125.85545108183685,121.87697824457307,122.0936095550342,,,131.9457066281372,134.91243078436756,138.25503704038334,138.46070474354136,136.09375437711338,132.2318271342429,129.17291205503147,128.91782299821915,132.0802550031016,132.84777085825078,138.705828471617,136.93239556795328,,,142.00523255125148,147.3514513126134,143.76073244619192,146.3970940024285,140.7787698590567,148.66156842868298,143.73050194634357,140.29703842557385,146.60919050527215,147.2304263200603,142.97899147446668,144.42996054792826,,,148.1583120568495,140.820127599689,133.5843341528688,141.70000582981152,139.0327870913736,135.7835938173513,134.51853343916255,131.52996596746715,130.35492745818613,,,,129.14731777387152,,130.26738063685892,133.20959685986455,,,,,,,,,134.44367116009988,137.7294944615819,136.75796292896007,,,134.1453125541935,127.75727619618496,132.09312162446446,124.24378415297365,,,129.21855918971974,129.97850793561224,126.75745598175206,122.06786537934182,122.26979232323622,121.67377233367507,123.71876847851364,,132.9490576773416,134.74014784151234,139.0346906812042,144.7585015937914,147.27219083231955,147.2910802103333,147.66395796282285,145.20373639378903,139.16962875421535,142.84375152739835,143.21626066589593,138.9331550747681,138.06524984096367,,
210,2018-03-31 22:13:39+00:00,137.7882646406557,134.6875405750995,134.98137064390957,133.5223599177349,129.73511678706956,130.7036438676563,127.59557087916868,129.89746263689125,133.21802189742294,129.7125500491794,136.3563439283536,137.20381462196312,139.3067571575869,142.4414713612733,144.54223125075364,144.1393260477608,147.36430097786308,146.26229661993142,146.04073661625,147.90333305049813,153.76513415528046,158.33347229641385,155.06496797556431,159.10137477596098,155.95071893926976,153.01837476365932,150.3513239285923,148.97319599546069,147.34499855304503,146.02433134606295,143.47248945357182,139.772691584889,142.86516249890263,140.73301203222735,138.36414215023512,135.20077627258541,137.924016769059,136.0465120856192,133.8081653160928,134.56800530778023,130.11037379100713,126.28555098109437,129.6324148833856,131.84939749689642,126.99432573179244,126.3453573093963,131.08350092854812,132.1592652934498,132.5799725826412,133.00720829421044,137.75458105260392,136.74717149973267,136.83641851279333,137.7659727997785,136.53880343679927,135.41850031531948,136.4891612703592,136.83149840612032,137.87221324358651,140.77220211760476,139.0611878488644,136.36405237188026,139.6064510996186,145.13956684502435,144.58091643239328,144.4298195431548,145.64481202625032,147.65658975838636,147.95271667602583,151.58716447754284,154.15432217832597,153.4941720203954,152.4435967402922,153.61232133959476,153.2276119856911,149.72605289494794,151.12703020756436,150.01943760179262,145.35115859904573,146.73696215125898,145.84882272799047,142.41274323013576,137.61461478054514,135.59638699736132,139.36627318457994,137.32879144565456,135.44247789401462,141.1240823924826,138.6450018172692,138.93300566439945,138.83699886302236,134.1386665603592,134.6593443430499,135.43949549879494,134.87131401495134,136.25936554819054,138.17444813514265,137.89062030947562,137.88690660395176,138.96350729521814,144.0609873861963,140.6608191874621,140.0915115056534,139.5136203058363,136.29307249020565,136.23959779292653,137.2197540931915,129.51412299002834,131.05972193432558,130.50632691811649,131.10594792606628,132.87014626769866,134.57728922846894,135.77093281099698,135.0648293736144,135.4325689055199,130.28814313090126,131.80639356333583,129.8313021576393,135.4852686117241,141.65429380402188,143.66141783540994,150.78929228136147,155.82273670699362,153.8469952481633,154.98404395512802,159.00955328468996,156.84210254408433,153.95631475280283,152.54399432970493,147.66636077801124,145.95843292555608,146.4121345412452,141.64869049721312
211,2018-04-16 22:13:30+00:00,127.89119537543962,123.26291960001785,134.18195213525553,130.85136589282237,132.07119111222903,130.81881677309204,127.79750878104342,122.67786403320697,126.17288614043241,134.6854548151752,127.1886289881311,134.45480912482702,140.59585687622396,137.4482136049229,136.61275765833355,143.2927765611364,148.98298593357305,145.48583071558488,149.20124783681194,144.22141319879455,150.7601181780255,151.47368237896768,152.87175844656747,147.4839359772569,157.58698504451036,149.3481105556178,148.05758261246913,140.6945590224811,134.51732620543555,136.26992637490585,138.6285638227912,141.08524007326062,146.60388462326674,139.091857898306,139.6603500750192,136.04123024670315,131.47209279792855,128.57223594971944,130.13244158879732,126.85743772304168,124.07714172801967,126.44368028805208,121.89448505106503,130.0119076752103,125.55572135099992,122.16390141133357,122.6348259495894,125.03428432177249,130.22361628773797,133.5392597284733,139.04292024212867,130.84094040878608,136.87825175557842,135.95795229266582,130.37534565577045,136.12574630912505,133.56989183225096,132.52297619258601,139.1369577873345,140.7660401805238,137.85647138740234,137.1339910867601,146.34753950318446,143.27218070918855,147.75155823828214,144.1752094272481,149.272053698394,149.42394598476923,150.49653567693863,149.8316725800473,151.70299314390434,144.40185162553507,150.5175911704344,149.1266223498723,150.7014693417047,149.3323937150861,146.92049460663355,151.2209201421787,146.2379127828519,132.7160435689769,138.42409651420283,136.90769165854024,133.19163154018844,133.26787449696783,136.41305659696314,133.8142876430967,137.61231681300185,134.05718013554036,131.0314867522808,141.04077448185822,136.57222606128624,132.51904983176715,131.70305619835878,135.31877059273606,134.66001109343574,135.44684545557652,138.17726227909284,138.15489465299643,136.98893596210777,139.7562877687487,137.89629556852339,143.96289802246955,137.03685210786583,129.71651313811145,129.33594780195688,131.32024866052956,130.21643092371843,124.51070602866515,125.72505934845019,127.69929056960638,128.11823733653927,125.94311779130577,127.3521707535502,131.6943766361741,132.06098578706772,130.3903960285315,131.4794639534925,127.04316011404082,127.3252649865769,130.84459818300675,139.06181619313688,144.42462584572613,149.35723680246386,148.43812660071606,149.07783301934936,152.98532781971053,151.12719155501267,156.20161590551413,152.51746296487227,151.15944265130284,148.03870065509898,149.41114734347795,144.4353389707127,141.5330707232665
212,2018-04-24 22:14:47+00:00,,119.0617782910374,111.21152906584634,115.96699734823714,116.46671773172811,111.53784257293185,110.77558057432975,117.12559032694378,98.88036768516008,110.09377790035649,103.21611047711227,111.90193291114636,,,104.52856855784714,,,,,,,122.2093665039525,137.58781199609058,135.41727698716943,135.92977679892607,131.20463808775725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.2658510260982,123.24112697076109,123.66496759946138,122.7652162966656,125.08274242724846,110.19860368659694,116.11821961856347,117.94621555957417,123.21480111894688,124.19582046912231,127.9840067246353,136.06954082471927,,,141.43700321090483,136.44659462575723,142.93092816760438,137.38351106680275,142.30121735004997,138.0469997828113,134.96472128730306,127.48645115041148,133.63791604305203,131.16212717669885,127.2755677038144,124.57034714437319,,,127.71211110171762,132.4987064583674,124.55774278385636,126.61037144724823,130.60949501156747,128.29471387644463,126.13595428831165,131.17372886565826,,,,,,,,,133.62283323633162,130.7812135569527,132.95741391212178,129.36258200215636,,119.59792342291402,116.25827697803093,122.0058329750028,118.20573109606437,119.49216679934574,121.68682884278027,,,125.12888731465803,118.44896010433393,128.41269305298252,124.22915888596451,117.94004957384351,121.30009790055274,128.2853038483669,129.65787697737557,135.44526894301188,133.91125602510425,137.59229466517095,144.40163724718062,,,141.31231504156406,137.41604445416277,141.58323697993276,141.8116329376545,137.3364999277118,131.86474135756106,131.74144371637905
213,2018-07-13 22:13:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2018-07-21 22:13:25+00:00,133.98931830915654,133.69344510832644,136.18222429390005,131.64109400500618,131.3736856269648,131.1741069273297,135.52477371127668,132.04339808001853,135.542129710551,134.1396272621789,135.40089548438604,136.5764098072305,139.2621665949352,143.68930633594996,143.95118917167716,144.93631564224268,150.2856455258877,153.18487730995054,150.58366728286927,157.7747184811884,156.06629393989908,155.25634721074385,157.63263853285113,158.01460349102385,153.3246859596861,150.54182081519141,148.51151582241772,146.3705252883889,141.4302727641871,142.45867705504799,142.47259738034052,139.48993813902976,140.95211936223927,143.3041134168362,140.4742433825692,139.78214271149213,137.91129794157698,133.68513517284404,135.4007052666036,132.9379891185216,132.16674263184416,128.81557673488834,132.3987716696689,130.9018643315099,131.72380699787223,130.99957444868622,127.10174755596215,130.4127875619792,130.35671405595326,131.71984627141245,135.125899622486,135.85895581703468,134.78282888972075,134.05416852961253,133.70418972755454,135.33626844965747,135.9398334941743,135.62592932654513,139.40041875987066,142.74878368168072,145.19328798373166,146.4478889527237,144.69319211438722,150.76979318507244,150.39350860205738,151.43854812936613,148.73245301957826,150.31479123200725,151.9721386501249,151.4015114032575,154.2077338174046,152.11166264721422,149.40403181203226,153.50271719043786,150.59930577984397,150.0915023715579,149.56124488387928,152.40423311349087,151.85933322789063,140.64554587181146,139.55558682842,140.1313509947939,136.9279157409953,138.96695098396495,136.1662748092907,134.5201297676112,139.3627380504633,141.05489258774392,138.83976978486078,141.1562870989327,138.55817554365365,144.10386400394611,138.35526387798285,139.65212014306312,138.7366855778768,137.39089318913494,138.02619121949715,139.91616474000384,139.7626895427928,143.25908252520728,143.39109999697212,147.6329405346067,144.66424218720155,143.4041562202103,139.80301755972735,134.1499795972838,136.1752912100271,129.2331123419349,131.15630049263223,134.35870717286096,134.54993444379187,138.5340981631473,135.9436417449391,135.9183782048447,135.24988772200095,136.13212884948123,133.33142115279264,131.66785443079704,129.549268094073,142.17457109458454,144.92615095299354,147.40902176602634,150.90980884945105,157.2874603113989,155.93704913331243,158.75305719510263,159.51517117704208,160.77639637120225,160.99752483746573,156.01773912505155,152.34840434438073,150.88586667568703,151.0557311732489,147.8433908688855
215,2018-07-29 22:13:04+00:00,140.79727596629425,138.5928205826119,,,125.13728441796427,133.2455319196573,128.1380220798809,126.84354292955072,124.66393138355969,126.92082076406207,131.39977986871162,130.34935672064483,140.47619651247334,139.29818870242636,144.5227494545516,,,145.1393737944569,139.48110641539253,142.4224271892915,149.0593312948853,150.0974681980687,148.3561827171083,159.28960253717756,152.44392054673787,147.57820377799624,148.63384396458295,147.1553525147636,143.56970489596546,,,137.8070624047997,140.2707500376006,139.19451828508252,137.52912444808484,130.2467422824878,131.78743703385862,131.00370903167894,128.92263630717767,131.2462781174525,130.6439749161188,133.00418891278852,137.30451062184267,,,121.59431055314002,127.37525078318104,127.84633049022838,127.67011127442964,128.07541261121634,133.62067388708465,134.0841682137339,132.9038408776529,133.9585100754816,136.47448324120282,133.31966262605354,132.81318508065638,,,136.76537933881303,137.80070729474528,140.47550904766948,134.72062182914257,137.2290332845361,142.98158370265497,144.07872428519156,139.33711793848443,148.317905427043,151.54022643434783,151.46159719970146,155.04541042034197,,,146.78247181050298,149.4738697198535,145.47390444959953,142.8691940952265,142.62923189261213,136.61654870694065,149.20713923088638,140.24688617381912,141.8229216113064,142.81115747334007,136.62077917573916,142.47278049530422,,,,130.85810122325654,128.26299251769308,128.665451205979,132.84663238452612,124.99153570286583,128.14868275975104,127.67145096483355,130.16304375854534,134.95579320024828,136.3636962989841,136.84286594077864,135.30090369116405,,,139.0690999928612,141.83168607848117,137.90305832516748,126.00440545031414,125.62569820908453,118.73403981631826,133.9478718701092,136.92210495133125,136.90708444293278,134.77287999042443,135.8456268595128,139.84156618572024,,,129.35655031167724,127.14376145953196,121.62386420999393,132.60538168147832,134.37108600331842,137.8789075439226,143.50795649539316,153.0805429236768,151.85409421397233,154.8810331749262,156.0727106367145,156.62969500108687,155.07704231464336,,145.3335504715596,147.39316078451006,147.2872943500589,139.22331660312906
