,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
155,2014-12-25 22:12:44+00:00,130.4405533243332,131.83448227498647,132.13850549437427,132.8307585795707,127.22952944486018,128.0760468262879,129.7691701628874,133.83448358296127,130.98301937057187,,,130.65871543314228,129.40226698093323,137.99995975020488,135.63069295390088,139.72045402800046,143.02021401562016,143.03288720593864,146.3346309541704,147.5104976283896,149.2424203168402,147.06619275038267,152.21247862787638,,150.68856377861508,145.8553626472771,143.64471521139077,140.0389792108832,138.48179040794633,138.96208383272997,137.66281157688908,138.47565508985664,139.30450730691817,141.63617129896264,137.52976740271453,135.40262107358234,,,130.98658504617708,128.25072883927476,127.16573345819458,125.04176920881785,126.23231725289725,124.9570040976192,129.21314062187764,127.99647874687513,123.79892864566258,125.13863037583921,128.8986765397571,132.4831355049313,,,130.5008860511865,128.52702958668326,130.2886335274521,129.67795945783493,130.8453289195977,130.6328729445595,133.1806234072468,135.89402455454865,135.71335966459932,136.37897554975535,135.6097931523734,136.83341733614125,,,140.66101917366268,137.90340438860176,139.39980259383543,140.805088099193,143.4560969799469,143.7050591574825,140.19895053134488,143.08611494636216,141.98751746434945,139.8842672504333,137.11262278901629,140.92963338773052,139.9066164146556,,132.34445348204252,127.52267715057232,129.7840597741493,128.1410724309549,129.87711055430606,129.9716564519345,130.58022700896285,132.37095403358956,134.18088430786636,132.2041176104209,131.4052816116895,129.98403290756704,131.1971491698838,,126.6357267503177,126.1992836183656,126.95791243164012,130.82472606222743,130.71680008164222,131.11863971766786,132.91586042216352,139.62331797633738,138.28798029547477,135.99562434417197,128.08479058123947,124.06157199546466,124.46862590937788,,,125.17624600389155,126.03702937511409,125.14396774953792,126.94100013983804,124.01017042400477,124.10332748842272,125.94907991902947,128.45823661641938,125.38933766315765,122.51066511960882,129.90359882337265,133.58885165258425,135.3625567602907,,143.82698758722782,146.86695138261857,148.64950785699776,148.08510762506756,145.671031809705,145.456050976117,142.69987575432773,143.05029083977232,143.7802084684211,142.4982985962557,137.29499631693963
156,2015-01-18 22:14:12+00:00,139.41413345109402,136.78038874367172,134.56930652470834,132.39712619562414,127.90319772692791,127.75395560177459,129.93285167881717,131.1737406004974,133.21960893184152,136.62528196284327,140.06615808317247,137.53327499252714,142.611672921732,140.00854524995435,141.90333937595733,146.05243715097578,144.8031038866121,151.92613664108683,151.95738304617933,151.3820756371436,158.932513057448,155.3903677177175,157.78135842338145,156.02035072712914,157.3057096169053,148.78732603758507,147.94405907471835,147.38562408081074,146.88932002309747,145.87060242770502,145.15719425465113,145.8280335732794,146.30314604970306,149.56063406028323,143.92482031100997,141.63925461472388,139.6578443470565,140.3840609727981,136.737880010659,135.74943256671713,135.49262859347937,133.9842525645876,134.9079680225588,135.20854690863615,133.02539245755364,131.3393670333829,129.67779983278848,129.9886988383264,135.63487230556913,139.20254236467014,139.44467022091496,136.63102017485323,138.18910703817775,137.6025716482208,136.81047535020667,137.34992909982645,141.16632977252772,138.80972372850349,143.45993573884743,139.57998506532772,146.11570602474734,142.60355313987822,143.8474536041602,147.98499798716495,148.72429347118043,148.07053995414262,148.6537489063208,146.42441742877526,148.5557584637413,149.37996155456625,152.91725194604584,154.14200145114015,148.98106686860768,150.75593483262583,149.64041198483434,146.76878347322588,144.2296066324737,141.8979647791218,142.42513337652804,143.0655779541269,141.45326965589214,138.4682134787663,138.19992103860358,136.15580329100388,135.24107525468557,134.96189960229162,139.3685934752514,137.7999986574915,137.23363550015878,138.5940806060247,136.70593034524913,137.3543468162364,135.620519815276,136.74736134159582,138.18122401594727,134.64742882719412,136.66215344123177,135.1529632503621,140.24391492446847,142.79016454910334,143.3400185194139,147.40786973242808,146.17074100023785,141.37934651506484,139.7041682793697,133.914449328015,133.27279791725337,131.30089243431138,131.13096573365442,131.88495680321114,132.7129812080398,134.7903712384503,134.91585529796228,133.84738847132053,134.7601692453519,132.21721101553769,133.62460027614202,129.4751070655385,128.02103285639777,135.05234265275246,138.61035210359813,144.24074174282643,147.32805526354696,152.46491494110845,157.45671816144286,156.46058324921125,154.5884554273427,156.46173583870333,155.30910763142273,156.61545782219562,153.4706540647662,149.1761583022167,146.36747142269178,145.49789525049232
157,2015-01-26 22:12:50+00:00,123.1574575430883,120.63008326422268,115.82652904389971,114.35247936494889,116.48349249148043,115.02062805966511,111.65680545102178,113.40144572290237,115.2801813686218,112.67349706980649,115.91933467476497,,,122.17188930796311,125.22092506260019,127.56918461431302,126.90083646442804,129.4401464849712,133.0754535850475,129.5401858455028,133.5176535438693,129.3206029670224,131.54223052059675,134.35725571674968,137.17232654932099,,,132.64171145040768,133.431687688823,131.79072794678257,133.2023539498654,135.62250323507635,135.86674881831007,128.17120506083288,123.52580889643048,122.76918926372079,119.171572339151,118.47688948832248,115.43957350250696,,,112.59131210056643,117.547748297971,113.27496823474507,115.64612458090322,112.11884262745244,113.80557336118112,107.54210109819815,108.87573575596937,112.99897370640163,114.70135966729339,116.43326740467457,115.4209640033073,,,117.72248605548637,121.66892096538271,121.58194683032299,121.56290750591525,121.16030623053273,121.21885254175709,118.43189527112463,117.81105779885009,122.47559771112141,124.63474636034366,120.92834627136945,116.87751440379887,,131.24808333898886,131.4776876042449,129.73715254638284,125.15110245703907,126.70477954516679,128.45968109189178,122.98368017045189,125.17137386357557,123.76441252483129,121.9681664374581,120.8846872831892,119.57917223217206,117.250565146681,,,120.28225846739855,126.37907648628992,120.18408927467075,118.8171174477175,117.4417810949863,109.8479473920342,113.39474325579445,112.12968305107967,110.26340273798152,108.66023380978277,100.25701234683862,106.23213593937473,,,110.83779551920205,113.641989261917,116.20110188963532,117.23814171299833,122.97933630215785,119.95732099607115,110.46655883133397,104.95301655239797,99.52003161570846,97.46572512962321,92.98763897668879,99.40260351696016,102.5416131907859,,111.88167933611861,106.02545039286088,109.70691207077006,115.00619886000035,113.69709520810271,112.99357619305229,107.81288260157181,104.6007981055829,112.21185005935831,117.57455308900894,121.37306129255529,127.96303596851703,128.1452518277718,,131.24840711126384,131.81521200790377,137.76916895929747,138.60068247533718,131.1464329978634,130.90126698144238,128.58319127048708,122.22823162372445,115.18735871145755
158,2015-02-19 22:14:01+00:00,150.1778883742791,146.6946959550143,148.51301000303437,145.03021232444206,148.07389861207756,148.5216138588197,144.82065258531347,147.43085349200095,151.4847306814359,147.98911589966883,152.3751343124007,154.63436933638394,152.1530711698316,153.82085974620787,158.43845378286548,162.22687737500064,160.10309198572276,161.3932685367755,165.87585262348443,166.40868572009313,171.84745765565603,174.11201451184496,173.16395783984402,174.05881873010551,173.9586988430263,166.36595335926032,160.56289925207477,159.10097616768553,158.94750722503082,160.75422851230695,160.2635625791759,165.90084771332363,164.45021015924712,161.58187309700435,158.0075503099152,158.11103623144368,155.18678777422664,150.60205200545738,150.43035615441448,148.7311176947519,151.39658701608684,151.09907633460455,148.42240187430002,149.71378567287283,144.64995877908004,147.1260360230514,148.6612999854132,146.498029493705,149.9440704999656,148.68191513272257,152.92640427779622,152.94252299735587,147.96654753076004,147.0271059592789,153.04745464614768,151.86045448728925,154.6076881454056,155.822336278408,155.77716203342803,159.7606636124013,159.02354216396202,158.79502002960317,160.82065303951094,162.88728684108648,164.6267565824141,156.46682553233538,157.54020712887265,161.37305335758572,163.3841993448434,165.7312264334592,165.04621845988302,167.71348300386146,166.8814731041175,162.49131697472802,166.88790605879842,166.74045943279765,161.9943766464034,154.51399667398962,158.5187411079889,165.8395210493843,156.70254347496828,155.95861701392116,153.8813092545538,150.96261439726823,160.14989362530076,153.3017116852963,155.94929078483904,153.37802794541824,151.69266366484973,159.09799749774177,157.5750834152392,154.08881000955887,149.3830486753022,149.4298441856609,151.1496844055037,149.4803647804635,148.19318867685723,151.96964365328168,156.17607066784785,156.375805166975,153.98111702196903,155.88898144689688,158.97800567145416,153.5753015998553,147.72716325194608,147.29830133850965,140.85838808145928,144.77299004396525,144.96851429076577,145.3931823766911,145.3641944898446,142.2059823795015,141.86030830602473,148.0666273928581,149.68218922298416,146.38615979243394,144.9040960627429,147.399378988772,143.22918056580568,147.4126489034937,153.26129999449154,157.34743223574083,162.1179722294839,163.82729497244154,165.63490617714,166.70696261635285,169.22240197493153,169.9294319380144,166.731039559411,165.13016816378334,163.64517558137885,161.1962611717067,157.0309211424706,156.68038310996184
159,2015-03-07 22:13:53+00:00,135.4600754609675,135.0210981787741,136.72455977267674,129.14683381263504,129.62170476821595,130.95981931854766,132.17161883680225,130.45141925198715,137.03279986125804,134.26498666877814,133.6006188184699,136.46431620332564,137.23455887746377,138.9818198164049,141.70990011553255,147.78326823652134,146.01821389465113,151.31246663423093,150.52985545913597,157.6155082342302,158.58049010897804,159.89520370555744,158.24703253148022,155.03256419696882,158.05752324127684,152.206416185632,147.84241521735748,149.85213325041704,148.9604744987565,148.55446032173558,144.7889678340779,146.86953916367338,148.89211598517275,143.0468490230494,141.57119232248488,140.3738481784569,136.74833595590206,132.904737019883,131.3791035802969,133.72626967094726,130.71973603592892,133.5153804664681,132.73559578245403,135.7258143898036,132.43618876488915,135.44049481700102,130.07397340778562,132.60050898795976,128.92259245373597,139.67581749061833,137.03273040307525,143.28287910266317,139.63084030268618,137.5985206819744,136.99121867381592,135.73114926446937,133.98054954939965,138.41936252736247,136.53795942107612,136.250513169393,145.58366029884326,145.02979820025362,144.4400915690684,145.6323370604001,147.80372095888228,148.9577127730686,145.97502510049353,141.9115199696805,147.2685850739449,151.99742885932955,153.78691151424113,148.46060868040144,144.87299986933274,147.17131301126676,144.68581175795669,142.67548992199357,143.49848502602927,143.5109562407505,140.43208470320965,144.82066591907665,143.60386788002597,140.35874666311759,138.81362271614537,137.69039175839458,138.0062235575404,141.27615691365986,143.64113204654777,141.85694980485886,142.41314105836634,141.31516312256807,137.7568401179305,139.51987778531662,138.31707437165934,132.35893762338324,134.13252168350186,129.56132491535757,133.69476107495976,134.09654486799244,140.46814746852536,138.4102361591468,142.29369141876225,140.0043202684068,146.28431932364464,137.59785540484643,128.77301868286537,132.3122656094251,129.39692353632992,127.25155396144294,132.00797707204572,132.10007144931063,130.4959076011266,130.2343429250178,132.71117683531065,134.55469296639848,129.4205148325724,134.0250097784839,127.82207457131395,126.2459277161398,124.73635946260066,131.77021199375577,145.54606779380939,143.1224112660298,147.28363776605966,153.59958752753954,154.4954324758877,151.86930464630825,157.29058679377212,159.40734155772475,151.415441612308,149.7199849584656,151.9021328599071,148.07923794956014,147.2506458008893,140.60023102149046
160,2015-06-03 22:13:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2015-06-19 22:13:49+00:00,121.84278205675119,124.99516832994664,127.77522832031578,125.07711426818739,125.22732698796206,120.84055155783062,120.44582808736628,119.99166610083184,,,133.9397899149605,124.35512214904873,140.4340215349118,135.01036233824775,134.3313803443307,138.3579748200085,138.7033658183789,137.96046145386032,142.61074025938677,139.2349282965218,131.1892144085302,131.07935137782403,,,134.21366794129776,129.13289298198285,134.52038371368997,137.2611839653967,144.2731015354425,144.57016049647257,134.10574183397574,134.13103139527635,132.52591613492896,126.39398020147952,129.1854585510772,124.31933076881894,,,124.41232560946618,114.34248224172056,116.1537126881073,122.6075001171427,124.3015230036934,126.48541441996083,124.53434113420703,128.28159161979875,118.48369577893095,120.7569102708436,124.63728013127279,,,134.77087923113558,130.27590240122623,123.56731292016282,135.21538047715674,135.99374891293795,137.02080931805574,136.84426413591999,151.500266312854,139.71793573215345,132.65175822493705,133.3852462931231,132.3541658638925,,,140.44203415273017,128.68302246219366,133.36226274018918,138.75307304777408,136.2265295342723,140.8675003805818,144.45731150410106,144.0534688484299,143.7219313860687,146.48107596450092,140.18124690365056,139.1316883863053,142.66231971660835,,,146.86178157673658,144.7805604221332,134.7287686839469,133.86019382394466,137.83893040069992,134.16908866041035,122.7649115280422,138.1579375078547,132.52517533640938,129.72782066701984,131.39536029304423,133.00799951207028,,,136.38110413011614,127.93789173600145,126.95401115691513,137.11100131027632,138.26345588580682,,133.37195373653262,129.31930261506423,133.89327365385074,134.54895915490926,,,116.03222448324833,,121.32020429321356,126.19666260066641,124.60800769924923,132.4468953701624,134.92870802807784,128.3139761268707,136.3184645076293,130.62061785135487,122.00100566188503,119.95009552499357,123.5722585255122,131.4633571790743,135.00617305147833,,151.06118057928,144.52736157802124,155.72089973802406,148.08286479269236,152.52416382453833,158.8706852735191,148.63753412224077,139.00651938179462,155.94511711024168,147.35411800011144,135.91491777570457,135.1552359154531
162,2015-06-27 22:13:34+00:00,132.83064432192904,135.7148142499695,136.4927090439511,139.6660357017217,138.82119707286057,134.7880491801876,133.81832624784096,136.30112431267426,133.41002448400104,134.89315158375226,139.3728419125435,136.2525758427057,138.47405342083826,140.40259805081928,142.20442801145148,146.53546069262418,149.5781066544007,152.0134233984855,151.91873055832224,151.76060868496887,147.434128976924,146.24362979589887,144.06193487514133,139.34228280978394,141.31047930377093,140.6935380357796,138.33754686915125,144.83963210463293,148.20764641738947,147.6790698730934,151.35908696872542,148.90637563759043,148.09368220774124,144.54419003472594,137.3760712779788,133.6678357998374,130.89168327028733,128.7724423811265,129.1492396627625,130.0356426992248,130.10257897976564,127.51354960034979,129.15341675303927,128.51932562062922,129.6460445958324,127.67812298188562,126.0349220138996,129.07734676854466,131.67290506201178,132.61315877158688,133.75905450201859,132.85499346384444,132.31821181626805,128.82600245172918,131.7832894302686,133.98152534208108,136.01755898914894,140.20255971711504,142.76264139021362,143.59845708606568,143.30111990969885,141.18339626033486,139.54502031994508,140.14550125115474,140.44847892158413,140.1901746351278,141.85134769318302,140.5558036570852,142.4520934961731,143.77387308907282,144.76585137762783,146.78912909153883,144.63396509377958,149.50271094562086,149.2763829370617,149.49327567482868,151.19203008497433,148.52504516743983,147.4425135505722,146.63989233764028,145.83094549798955,144.69464304225588,138.9382328747276,138.61728090590805,140.0560728720576,141.36059413869992,140.22859945935375,138.46115224361088,137.4881307622875,135.3206617838502,141.5219192948275,137.8993617465589,136.3227301026236,134.30542297483214,132.43844570450642,134.10168812803624,134.4633452274047,134.92920069914055,139.67584816367156,138.9473066827073,139.42499326071237,138.46291093723687,135.10994702888024,134.56188321560194,132.0983112848245,128.54242144662328,133.40502780406558,125.39514121933446,126.82886512395535,130.6670745571115,130.1340131842917,131.1552986826631,131.75584101138108,131.22612416525607,132.88789836763038,135.09533947413374,131.18174643959472,129.6230640503994,125.65158095349322,133.5840530375396,137.57558490706217,144.4761233292501,149.59880982600376,153.12114229755565,153.65680018642766,153.96510824934555,155.58271496436004,158.16962983988967,157.33156093017425,155.00379512614924,149.8226277258936,148.55603521027118,144.20819450248513,142.94075616738243
163,2015-07-21 22:13:57+00:00,124.71518979891383,124.2021030433655,127.90829788140705,117.7258813503652,125.96793232367875,118.75639553513514,125.02138437679794,121.27469590586155,,,123.86024182786014,121.20406881425049,124.51654339545385,135.4043717866324,130.98110341449944,138.13349264394196,138.36818520074394,139.36887811242224,140.7141403145217,132.0348964954277,131.40034262520106,137.64271356120537,,129.24986013032893,125.14835699361387,129.9209401817794,133.95560603804788,135.45668051353746,133.95287925446604,135.6042979808604,137.2272555249055,138.64510493769077,143.59460036599415,141.8249372263447,133.01172661383737,125.83771958048354,,120.77262030743103,119.06664412190335,113.23346240106162,112.90930338009105,114.2088862099683,116.99484151156994,128.43559771842902,118.76411935474653,115.96589312070608,118.43523577393138,120.84047284378825,126.37901930529215,,,127.27161383675282,129.55781229067316,129.70829924351563,129.22394963465237,127.01957975505165,137.19381887337204,137.15511734812043,139.19257573211866,134.7662158514885,131.87018129528093,131.61098760539878,134.7041855194032,,,135.0431591632808,120.91010395149198,131.44530580802302,132.81448302292657,130.30446325415363,131.143388745587,139.4059415352818,136.50113976905823,139.7135074201837,139.52898670088135,142.22036532914692,140.83272257133527,143.97139287976518,,,137.2549944014869,122.43851772697391,127.11190276622123,129.61701895799695,130.19648604735315,126.73030440356212,136.15569512457668,142.21671043032077,134.44892179546906,134.34198008054767,139.46440340735342,134.13362155903673,,,128.9892739143551,125.62382703167773,132.85889131268218,133.630824427465,130.4364302566047,,135.76762513258402,132.40812747786842,134.7044140338736,126.8356621788886,,120.36642427900178,,,120.00340401332839,122.7807172458017,121.13563794539907,120.22663817027214,123.60705230510194,127.82181245513523,131.15125172416293,133.0297585755928,129.16806425533093,126.6982359336989,127.81491299401844,132.02134333861042,131.88675275837178,,133.48455917086372,144.59861033950992,149.6772312254355,145.10336232874158,144.13101149720686,142.8189645415133,139.7753032650219,151.7961382379728,143.85728892812025,147.08022920585074,134.35907857125375,136.5499636559658
164,2015-07-29 22:13:49+00:00,138.68698643836066,139.85607977722503,136.80792720511025,142.2209090270247,142.733480184225,140.6265477654971,140.8832963392912,142.6470709413304,136.58055042263032,142.1230041580788,142.48627378390944,142.04623338154255,142.41388245343322,146.1607726995508,148.82266889165072,150.07265529985636,154.3298670025817,156.54206948462075,152.01271234593403,155.41486273116803,154.51527195281648,151.25915651204045,152.57318694507342,147.23913587877908,147.287016387419,144.34699266575694,146.3016955127694,149.18940138939396,148.43558725606505,151.71062825935905,154.9694625833048,153.5534412038104,154.39871709529896,147.6345072475263,145.11538559129593,142.21796602828294,137.70154918235173,134.62718893507986,132.5511888792053,132.74026996755475,134.5315085024826,134.84445032658638,134.9120656166863,133.14618308543913,131.42363626046838,133.64507082114238,132.76585001895796,132.19241746832304,135.61874327061332,136.48119557378305,138.20659201428293,137.9325438507957,137.73960352635896,136.15736346437114,133.24231780020872,137.30675469306368,141.18207020702155,144.31222644300152,143.47435831473555,143.95538586827877,145.34646935409592,145.35581472890038,144.4041604973234,145.58763226709522,145.1437081716652,146.49624632036696,146.39535577235873,148.3040616082565,147.26152144635367,146.81074502529754,152.81991038813547,151.08442929424714,151.72523519198606,154.02516244234073,153.11994740220598,151.22303261977873,156.3355696221228,152.46824421051994,152.08187737555858,151.05737352672418,150.18542022021586,146.43668173871225,143.94887054920565,144.03716572291844,145.55543163006834,141.7719921585847,142.20492301241077,144.4171848145688,141.6575080515998,143.26809349243845,142.02698294562032,143.88139046712723,140.2022679775003,139.00377883346783,136.98322655204967,137.67472613078337,141.59714804631517,141.76273990680633,141.9489964746365,144.43914048963978,141.86553039140819,143.4987159571204,140.97824126598456,140.08353196968497,135.08369717870147,132.97694707353557,135.70859144397798,130.85471769890904,132.12460688748988,131.6441770990108,133.88747486974833,135.35312266389937,135.5569866821778,137.1221542653091,139.0251395996724,137.69244262477088,137.2702668675719,133.16810491634777,135.70818360569154,135.98382102537929,144.37757922190673,149.56648600925993,154.27704320124653,157.990643961948,160.8782216056085,157.2694315988183,158.84362830481663,160.84314485450258,162.7833254861782,158.29758529221516,154.67056320294014,149.9157511337095,150.6073703751676,145.40924118233661
165,2015-08-06 22:14:01+00:00,105.33775246803904,106.46514578370346,108.94998869787355,,,108.9204774505759,131.352089993314,121.38755833011713,,102.93274397271881,109.7139495120563,109.24553882178219,,,,126.00492321941516,118.60018070541216,,,,122.10546889754956,116.33891517635463,122.0811914929942,121.38755137089625,118.02776966859275,120.5825567242684,122.57167706925958,122.2504301852963,119.59905252990163,119.77452228766228,,,,118.21352038605495,121.70204056681767,117.83565244693841,113.4210247023037,103.87401552382788,101.97607048189164,101.12636876225072,,,98.51642899635863,97.88456787446736,102.98041056478795,,,111.81647527110127,101.96221439089874,110.70753548502043,111.93291913429661,107.27986452661563,105.58536781264786,106.91235881151059,108.0726041752152,107.31995609575795,114.2888088089001,114.49070509757982,120.52577760638988,,114.0837327575697,108.47728287568543,116.73587501647944,115.602435067562,115.66406520851083,112.88476846086654,115.33744950816953,114.17930172130698,112.29855299715932,119.2604738710517,122.03011635939104,120.2829016248362,120.76367392964755,,120.55807660907679,122.42806761508555,121.37310187843701,118.21512564248003,114.16164197007672,113.51316575211676,111.50942020156813,114.86640415990665,109.92435197878083,106.5653294124535,116.28955123440151,106.723086304338,112.13721318758662,,,,,,,,101.44753569480508,107.1563698497522,111.25554832186963,116.7959422578561,114.0149954088414,117.13760678015609,114.82460218956362,,,109.93727691444896,107.02726189663204,93.65986361462025,100.10088958231766,97.51090694967239,97.52713500405073,100.83189266985156,101.60113367338255,104.15250920000801,99.22676600816652,,102.75555869020178,107.15653858423329,,,105.93410410101279,115.50137626521546,115.68969551604253,123.90795540430693,119.42199543553676,126.47557151627142,131.12323508662453,132.19029582505723,136.4575932173055,130.30495883865592,130.93953256196056,127.21003892774976,129.35793968350714,,117.40000803464339,109.49164336274379
166,2015-08-22 22:14:03+00:00,145.8600848426749,141.8872735420553,,,146.4622684620398,143.33673841101154,139.2338700231622,143.41720066854498,143.70233665843767,145.00156671703556,144.53015276617913,144.43394688275083,146.9926409514888,148.05874958728413,152.67555438878566,151.73249366533764,,,156.84135616513151,158.64854262536647,159.12705783124724,161.35427228635402,160.89626162170094,163.13489043842506,158.50502449815127,155.38947585926735,152.2389825298069,153.26981680285905,155.62460147447774,152.50020713247216,,,154.23216949419543,157.5697827317701,152.50066971026098,150.75301434314576,147.47758791839394,148.416270088337,143.55301897834,144.1613344555817,141.6685221337186,137.8793217797461,135.1828284897618,,,144.07719409194806,138.83205746242288,136.4222701599783,142.2513887552836,143.9312571919599,144.65666215511914,143.73634334856663,137.74993263382572,141.0317183305133,140.6451509605535,142.420056493021,142.1862272867578,,,154.5826544438736,153.52581759671546,154.7022359971348,156.58086525955378,154.9985425121266,156.22847013287299,154.79123845674476,152.82281866118825,150.57844658040642,154.64543006034972,156.72874828228436,158.23038400836077,157.31638867330963,,,158.72929856042106,160.71490523335595,162.2765219251335,160.80329972169898,159.15503924484238,160.84352419345873,153.6068000281033,152.25857466265157,146.82475284602867,147.10327407998992,146.24142304899763,148.2857454283327,,,149.65499014866361,146.91606369745077,147.793071247481,147.8902801192541,144.79195152602392,146.2103695128383,142.6585593960101,142.396311005151,143.2385552409984,145.1276188376876,145.89158632131702,147.89193084169426,,,158.89164874750577,149.53857092852883,,138.54795820047877,143.82061610322512,138.98602914229542,139.00249170095674,139.26106217169183,,142.6566673540295,142.06223035218952,141.29968807522445,142.02609215577837,,147.11499709830846,144.83371881310387,145.24931119371587,147.08031634819713,153.66868509464905,161.9676978310031,164.74243860677015,163.5038547696755,160.51300422799193,162.17424372172303,164.63797701395848,165.7350486977958,162.21783919207064,,,161.08668844573393,157.2461643978323,154.5756780875495
167,2015-09-07 22:14:05+00:00,128.97816778990162,126.51589273954737,123.34441096122598,,,125.04516780440379,115.67594666945728,117.95911075099431,122.11476755243255,121.97297663335866,124.09026186288213,127.74968737327156,125.78105783780919,134.5213937714331,133.6994123958107,136.06739882680645,136.640372443998,,143.14050511706023,141.00573935914107,137.24713269302362,141.9883722628209,134.06752416525597,135.95774946242915,138.47122916246283,138.020434020705,136.84614144900422,139.53719232262583,130.19396903059913,141.1981659012763,,,144.47393720847327,134.8405705986344,139.48390516484312,131.7264671438612,131.96360913424203,120.4174643548775,125.47633215439392,126.03416950310529,119.58782037164471,124.62208645902106,124.51450534917697,122.12512888024699,,,121.86442147872964,126.24759337378984,126.4248363792455,131.07768356544082,134.75717375520895,129.46611401380025,126.79138516192852,125.18134924202877,132.2360432401155,128.45248655143317,133.13394258071204,138.5130850860907,,,141.6621372076209,142.381103052245,144.0498862474026,136.4182795548163,142.57771582953677,143.0126075095901,139.67631033728472,149.7660998750151,148.2413364727442,147.12510076951898,149.90496802727858,155.24355290656246,,,156.10594067137825,149.0658448052523,142.69183533745,143.45064162461819,146.0929343819125,139.834486672437,149.71061309634865,142.69399610771504,141.15888228691216,142.23321310072168,135.19828954645413,137.70519155604592,139.1665032512537,,144.95481067496974,142.20605645740605,142.52136660991704,134.9080436910097,129.46619435864764,134.2366558855238,131.2405119747738,130.03107097105703,134.86159040814505,135.79668891577813,131.3342560100502,137.94593306179948,130.37808836627005,,146.51556124807337,141.17411412097204,,,128.22194194265472,129.58288852320206,128.56289671339596,136.70134406894692,132.82031955938368,130.38487816971184,131.58113805845133,132.75506565278678,132.15507247624413,128.2844871090727,,132.41023826751248,126.44025394095888,135.68877544091094,141.48552789858473,146.0056626442846,146.2982369627053,159.58251602313078,158.19756215050364,158.08720447278472,153.16896028970694,151.6654599993413,146.79153395009783,147.92694216680633,,152.13407247339472,149.75032299344227,148.22349771862253
