,dates,mex0595-0000,mex0595-0001,mex0595-0002,mex0595-0003,mex0595-0004,mex0595-0005,mex0595-0006,mex0595-0007,mex0595-0008,mex0595-0009,mex0595-0010,mex0595-0011,mex0595-0012,mex0595-0013,mex0595-0014,mex0595-0015,mex0595-0016,mex0595-0017,mex0595-0018,mex0595-0019,mex0595-0020,mex0595-0021,mex0595-0022,mex0595-0023,mex0595-0024,mex0595-0025,mex0595-0026,mex0595-0027,mex0595-0028,mex0595-0029,mex0595-0030,mex0595-0031,mex0595-0032
101,1992-12-06 17:44:10+00:00,,165.7518625271663,185.46122866678368,188.97960391667365,185.39637281823047,201.68906435059114,200.14956724123476,203.05019130183769,205.65945313228835,206.5969280952379,207.7181684103637,210.06654155497614,198.67814463182125,192.25708162890575,188.1128977702532,192.43850033683756,191.093942727215,196.6055227080985,203.65650037508274,200.56006771174273,200.96714560652165,206.4814740946252,215.12351760838104,195.4200503805641,198.46348670957272,192.90232330703614,199.79497427232224,185.10908990861645,202.34030072027335,199.13116786051475,197.61881298701732,187.29964285557264,200.42970006770196
102,1992-12-15 17:38:04+00:00,175.30601754554493,143.1664810271126,154.07422915460617,175.91292851275443,172.57067854414925,175.17248267315043,180.12297904387603,186.02512361417178,182.3503486410975,185.85653187667222,186.50714219215098,187.42757760010232,,152.61083656059495,,,178.36960080408122,182.46033727891043,185.78979755481197,183.4492454710639,189.47006772898126,191.46474458604888,184.43376382418643,181.20614797007934,187.91891376810335,179.86090936905214,187.54434517425068,181.07164807187056,174.1709369628002,179.28226564843945,176.77797403297933,168.71697160927116,175.71161286189715
103,1992-12-22 17:44:20+00:00,,157.98851575049844,172.65555799600003,197.64339016321392,193.62862923435546,197.14915774619539,208.61934221496588,203.82457228782866,206.5159206976158,208.74586685210244,206.3404356349156,202.92756054788362,195.0343073660352,192.88660752700682,191.56167310902057,191.9019306641416,196.99723289442122,204.95695408018946,206.01559640464177,208.43560521747534,210.54748065608672,199.5570860980628,196.46984600692903,192.45800795013523,200.8106083287155,195.58841430801363,209.66268040530593,205.06428584903912,200.50725675831796,199.09761724885507,201.7335922100249,183.6242143125439,193.8423799286469
104,1992-12-31 17:38:13+00:00,,142.07628175348606,158.75214271018098,174.61117915659105,178.62151908152214,175.9784808284924,183.59091254147808,183.19691758927556,181.80916287988254,185.7939893951548,189.26375672127253,188.2141403299239,180.2207641616379,178.27129062859157,185.361384222547,173.43023786451317,174.48225773045556,180.43422663407244,181.55046249222588,179.2525716837729,187.1242632614991,189.0930186517483,191.49187033383484,185.65227592885557,188.5650011931695,185.71343868227643,190.37579983988581,173.27102908519598,173.02431153124257,172.84012956325557,178.3159215660629,167.03811615421054,175.36455588150122
105,1993-01-23 17:44:40+00:00,181.30888195101298,169.48702820979784,180.0178196351668,177.5838371211898,177.63265663404505,184.50737505342562,194.3922653575763,190.8489468039858,201.4046312690681,200.72719064234255,206.23703153228243,201.07711286525802,200.031735187406,188.37390533657924,186.97937630037916,187.84738091211418,183.60811509671976,189.40286534077515,198.28035104733746,200.88352396548288,199.6638952008213,204.2093241752202,200.1026563599626,185.03831042290292,194.4176210754754,193.94352761691007,207.64069844227384,201.84917585527762,203.1580420291134,195.74429334069833,190.5929609421014,190.5489377854141,196.75766725499633
106,1993-02-17 17:38:43+00:00,176.82098649060376,152.35430642325068,160.50838980269816,175.9559567346105,176.06245907976535,191.87403460543865,194.62119332262833,191.2674127609062,193.35763965831174,191.77684398305288,195.57399485646613,194.9431694464409,187.74485719065572,181.95219786702538,186.51165220637043,182.00026894753157,177.80634467802295,187.57092898813104,188.2408287623996,191.3144698383793,187.40221252903444,192.77411038109864,189.8027208908635,183.81505976853225,189.03003735339036,207.88666761904403,208.4493115069298,212.02152847216217,215.1315991269774,193.14352327711347,176.79565456450644,182.04977755228668,186.2144819405919
107,1993-03-05 17:38:52+00:00,174.70800457470972,148.61894584539212,161.02212808694333,178.13859382396117,184.26023152284216,192.170966382966,189.34603259731662,186.4494691655252,187.55689419108955,188.51340437183237,195.03510859613147,196.59941595309596,188.79667599564786,179.59499616018962,182.06820241050897,178.76660656753182,176.68318137432223,182.4643996301903,185.41758376274888,183.92158549992624,182.20481453185167,189.1331215666962,187.85696718179835,186.97451992935723,190.3553740881223,197.25824571569595,203.83959241684875,212.88628184866477,214.14084597265636,193.96626934315125,178.27729832148717,172.48011121144643,187.28128709976755
108,1993-03-12 17:45:07+00:00,174.82751673427117,150.64938741801998,169.20862231858825,180.43663738567344,185.94758466764065,192.56156180685312,196.98700147141662,193.58226790276223,182.5204691695653,189.3719552717894,197.5509107218996,197.11626731606665,201.5874391893332,197.510701720501,198.79945433687325,192.1337817442405,198.9022969615144,194.40254391815947,196.74646210760923,195.84603219670197,189.63311868242016,198.80910936833004,209.02022007552208,206.98090137198574,212.15117931920238,212.7149531793429,223.66458542655982,212.17458760480758,209.26743399242403,194.30567873542967,185.49805609437817,186.97649382480165,199.0947853225041
109,1993-04-06 17:39:01+00:00,175.3970467751653,157.50984964104072,155.45881908521557,174.87551440186036,178.5015011416275,194.53076855158625,195.5885492620808,191.30803811914856,190.21651440703386,191.13817553679056,192.37946615488826,192.79591917244815,190.80924912976812,186.70471094646425,188.9826969477226,186.50427172883974,187.46029730983832,186.3384159715456,191.78535203567378,202.67924596904652,193.2959667153818,196.78932422893257,195.86198539975985,184.99129173069318,188.61473153390014,197.2749638808878,207.98549268001352,205.53013483366377,203.36183953121918,198.05744442357252,189.02112783209827,180.8024920215777,186.60323957205796
110,1993-04-13 17:45:16+00:00,168.26917514560796,138.1914875560269,149.83781940583378,186.82352764526397,185.87298048701953,194.03305546537186,194.11526443521748,191.76911901514666,188.55322725365272,185.1954488604996,196.41038738335104,198.71591306278162,185.2814983875284,190.08589761873463,194.69333452955246,187.40631331679626,189.30361536965512,189.97456346900182,193.59186139180684,200.92123658272686,191.35603121340716,190.5254042902814,197.49721824495873,196.9716804586887,199.64769341000394,210.11409808896872,213.631082158379,214.4189287951728,208.58214287594274,191.08090102841717,195.3812062210484,190.03723889942802,192.77633950916044
111,1993-05-08 17:39:13+00:00,178.61424943819796,153.5481229797395,156.92943039920837,176.67306589106934,173.2342720692184,188.17501892909152,195.1191141227858,192.56319920066497,192.36826774704417,193.87298127153406,196.12525258812005,190.67192696521255,184.03322817359174,180.96286962159655,182.94999253036252,181.8729967144721,183.58096769580226,182.99280199288705,182.65828302418072,193.3643087388421,196.9437871272665,187.40887276585534,192.2259176159128,192.56559641227534,185.73190834323773,188.48854442942675,192.83224161553395,200.57107591442312,196.97923640322156,193.89080659570675,184.8901780861864,184.68977132645944,183.8195332814287
112,1993-06-09 17:39:18+00:00,185.59346189033818,159.85317943102572,165.6595422836927,188.33835282699386,191.3687128787817,199.73240814416602,198.02738868532023,198.77791008568317,197.45082422635062,199.55339457420456,196.4351481938922,200.34023789536687,193.72785397012473,187.81966857684313,190.31582847587308,194.59759699065143,190.62307974992075,191.32247213172437,197.54810980364482,197.87418305642893,206.1142036527388,210.346120251728,202.79448130788043,205.01539084155078,199.6129470423218,204.64276394489818,208.09365157413177,206.51414188402904,206.43144530685498,206.36965164776532,201.88561191702905,204.03749307625142,202.89851682883273
113,1993-07-11 17:39:10+00:00,187.53550232124468,160.8589884102651,165.16654687727103,192.69751902582144,185.66354428093027,197.99044546965064,200.89000475680822,195.47321812838092,195.31520629282727,197.74407228406272,195.34226265176707,197.28688366065427,193.62972220021712,184.86101441527146,189.2665132345485,190.79724705034332,190.37754007822994,190.7329740613283,189.39964932396066,200.39322211206874,195.7217410527222,203.16566541923922,201.2028958438862,206.9845035726636,197.99156163517435,190.68357612861539,187.35029935438234,204.2506862444234,206.97231657855946,202.11057131168047,194.5823950686897,205.0092457601822,
114,1993-07-18 17:45:21+00:00,186.9056428400823,173.57620357119848,179.17913343044907,189.12381630081478,193.23048353753984,193.99598915915627,198.25549244192698,198.4576986150537,199.22483551303583,197.59893262366103,207.0944824237829,206.70802655976314,203.20123346937996,202.376253201866,202.60319332190116,193.58544267473016,193.3384503966561,192.9871959639502,192.31446072435426,205.80757422625572,212.25633389604022,211.88297487702275,210.32654056575072,218.81794838874112,206.8748730491573,197.09700174960912,200.11893064517406,211.2747169199374,208.42560991855393,206.22095381262517,205.54127580651027,211.06337940484613,213.05923505577482
115,1993-08-12 17:39:10+00:00,194.3023639278356,165.63713525605442,175.01476804369034,192.4404507488509,186.96927499751345,201.00881771674761,207.76668560333243,207.40465460224343,200.0932890984931,203.109686522374,197.72995258548175,206.25740315611938,204.42387619812777,199.29385965048172,194.4228402276186,194.48583367548412,196.89122859015322,194.98660223262863,211.83328649438505,212.62405804411497,217.08877550611973,210.24913577722708,210.12963798521506,216.17842783986248,204.35442100139218,198.58742125469024,199.0723459282944,217.90277187880895,224.08803135326016,221.84913874527487,201.86364673893416,211.31782146913346,209.95849831738786
116,1993-09-29 17:39:02+00:00,196.51453803378698,166.91474849194705,175.07281003919633,191.28287349462155,189.02601307512475,206.0176269451025,219.50275284000105,211.50096031517208,209.1715009898834,207.28261631085158,202.5372932199479,211.10736101965875,205.84131508517035,197.8890087978455,196.9340524758636,199.5487053196128,201.10912486485756,200.26584543246733,208.59339277187487,214.69435661002532,209.82466877586714,214.56542877097613,213.57151802252264,217.7873416287502,221.49250083885934,200.92534820410899,205.4834632532323,225.07613016956395,233.82387130155658,224.6535119981484,218.99200703685565,220.80387769833092,
117,1993-10-06 17:45:11+00:00,203.18172383177907,168.98432379887376,192.20625343358483,202.43455618255058,198.37530640655334,226.19794017838893,235.47493836754572,227.4299106605053,220.99914238593632,220.40681861649003,208.61679376847462,213.95978306517614,224.02208550199578,216.52954860864676,213.25850732531757,217.0947654633514,215.82089413693097,210.99620569671606,219.14934264242098,226.05747522016074,221.08799295715025,219.9684912815189,226.83436811770056,229.73739213405827,228.8376064009608,215.207312303021,216.21022352232865,232.42741062831092,235.4769271255717,228.2672824175989,216.98215236282647,221.8279275766778,227.5237461849371
118,1993-10-15 17:38:57+00:00,187.51703357744205,166.9260031285809,168.4722071420242,189.1425932021855,190.95362981954264,205.73180425956355,208.59690230002968,208.79144426165632,209.66961316674164,206.83607296679833,207.2365671683774,209.02661290545612,204.961373535659,196.98653273955466,200.67495517927907,196.29258562268757,197.71720526201895,204.482301498493,210.73226898926956,212.52976596152973,209.93791921146382,212.25342863708323,211.22908577058314,212.36669208890405,209.5205845813271,197.1464861765102,203.4665089725018,214.69480407332784,216.12427619648147,205.17901837315412,202.68114549459042,204.36269847678815,198.3548994241031
119,1993-10-31 17:38:51+00:00,204.81866621757095,166.3707804472474,169.84689186481745,193.6004013833219,193.1646587079248,201.1127256591482,211.0022682589914,207.37869294321695,207.61810855730332,204.71596161028316,207.5930351745092,206.40587824068754,206.11168233290766,198.99269201866846,196.72069515143104,197.76549896264376,199.71415293182383,209.92448929003106,209.4227061152866,217.43980506955316,206.5491986064056,191.82267200826064,189.75960781348834,206.7794703996688,210.76126548366994,204.85437692276054,199.16304561871323,211.81466517736303,222.28359243341347,206.36511207755197,206.7282697233409,,
120,1993-11-07 17:44:58+00:00,198.94142244223997,165.75689094558038,191.32724313606542,203.42636807489353,202.85771543575999,223.86539452408917,238.73297913760615,236.7173468592764,228.324293896726,230.77028654473213,221.22833471873236,228.92290147976718,231.37138289479412,229.14643460282485,219.45425411357724,224.04662828236457,227.0936055689181,219.59093016720172,219.7596144644403,231.90075503211403,226.35815876953126,,,,235.33459019589336,214.75984459384512,211.52334445535232,219.23265047249805,223.2042081971787,223.92550064643387,210.23005704143765,211.8524714641425,218.97076552941226
121,1993-11-16 17:38:41+00:00,174.80695933837677,153.67459264247452,160.50175762402048,175.42809611496978,177.93766860470743,183.19794966204407,188.91891978467189,191.61841738579687,190.11042740055822,191.8961352254323,189.98719184116533,187.99871683018048,185.90601483054704,184.90938227155553,182.69784114196725,179.43166425151966,181.49864714861948,181.5114497331479,187.9696307418098,192.76935943007132,189.88299751029632,187.72801655526195,179.04753498997465,186.83557522611326,,177.85751329221202,,,,,,,
122,1993-12-09 17:44:47+00:00,200.69995599989636,154.3073087948808,178.0800093926925,194.23565985196498,189.58527911977745,193.8435150891911,194.12055201317605,196.52068377273218,198.26673576701097,202.85364884671347,209.74522626959282,202.0739884018466,200.4610639225036,201.4948771179633,195.350010294383,186.42399598176556,188.2952441378306,195.2333650243584,195.60109575017748,210.67922095854215,208.603198911008,208.24178928277854,207.44461076185246,214.0199072308202,208.60264420907035,193.01720619056718,200.50639835831146,205.84880624338078,212.24117342083647,209.09745693490817,208.78480612864743,197.5452305106678,201.32336102629273
123,1993-12-18 17:38:32+00:00,186.71941710738733,159.24926111519673,160.81829089673474,180.50746332041896,178.2137476592102,180.3184283468814,192.3924855564714,193.2739282041539,189.33430354956687,196.30671755809843,193.13487518370482,189.76805441469585,187.76920043801584,184.5522438833662,185.31760691287664,181.37556302694975,179.3721102106156,187.0691613812552,190.28860270018768,199.28881665838585,198.95008506861853,193.08830177460462,185.56047146786833,187.64780497415637,191.10838656452185,190.99327701324515,196.139931450833,187.00939009766918,189.15722281236893,194.69547396120163,188.53404883603795,178.59137786388516,176.72758783463223
124,1994-01-03 17:38:20+00:00,,151.64515115514502,167.19588125185385,179.70535973847612,184.31244440881656,189.21612369468673,193.54025790566934,191.12603003300197,192.42708070346737,196.63728870478167,195.75913932477985,190.33142893398164,189.17133413104898,184.72793461894332,187.96083397990168,182.95198772752252,183.6359592793098,182.73027998563794,187.64175521117136,199.51120512586633,196.043103461217,191.0046966284961,192.09030553499088,186.19147039150027,190.16399533814794,189.6576733218397,193.66493379785769,187.13250216894912,189.8573680727561,189.11292710013785,184.36272518110812,173.19300480673257,175.71008859871404
125,1994-01-10 17:44:24+00:00,,177.6563296050671,185.47440222695752,190.97050209229837,186.21736336691077,194.44690564649105,198.57979940239397,201.47738991977357,215.56295000727383,213.93824534742004,213.91403994051504,205.52742114515874,206.99744586469296,195.89094746584186,193.76292926612388,194.83545211599105,186.74308644665348,194.45887278344944,213.4608988580766,217.24744076967207,211.19306984007784,208.17471209016068,206.4037868380869,198.09324357919073,197.85440660531444,198.12749173667316,200.8640136044759,198.52640708654843,207.9158889894313,205.75289298034068,205.12626084494252,199.10616048459494,207.59449462901026
126,1994-01-19 17:38:03+00:00,181.76813162141048,156.72180459799773,169.4729249973932,185.11922240713938,188.56790216930546,193.68749380265473,194.88311924856455,190.3515873410023,193.26826199046624,196.49239995127752,196.5511303475625,194.81866597290144,193.2050994658186,187.53996766576128,194.97902368918653,191.1164462082535,182.33310833532423,185.17690055291416,193.11632734932863,210.71303702621975,202.27282571626858,200.71371414474842,197.650696765035,190.50981773178503,192.79373123451953,199.2614786409004,202.1608281630948,195.0573579011964,193.56614025610654,192.93211099963074,188.53396543754027,192.36123427218118,194.4002473077693
127,1994-02-20 17:37:43+00:00,,148.73744399333145,166.9366627900853,180.17987259420084,188.47497146936004,198.22140638721106,196.0336187513809,194.67618052230574,193.7908155907686,191.69128972571085,196.0079180888199,194.08446839474956,190.65947388718467,186.80888840361263,191.88489682975413,181.90423262717113,179.88284022554137,192.73461372699583,203.2400715034386,204.79185154013769,199.54696322779185,194.84128208393986,184.4484855783627,186.16344339758948,189.2238635635403,199.08608103092263,204.2271796834057,194.7564748486697,202.51418748649374,200.67512849194725,189.23698967853377,192.9798177416288,200.8193934876165
128,1994-02-27 17:43:47+00:00,189.57187095101378,170.19299721445338,164.58760353881033,179.57222830252084,186.05359335566112,193.28036798055422,195.8127666243987,202.01583436574302,207.09544626553415,206.890995483726,205.87403868381503,211.39252095104655,203.30623098906514,195.3767710288509,194.11903102639835,189.72297320349736,185.3196065227919,200.48013322397213,207.27402329317675,215.67685084675065,210.49717202396118,210.81032064359158,204.19143919448933,190.78915549615695,194.4679405426245,195.31189127310827,206.99248854064032,205.06811970238343,209.8387542594591,206.38607786835556,193.33250078160654,200.6020201289541,201.38726652525335
129,1994-03-15 17:43:33+00:00,193.05332391202532,165.36258757254103,186.6037234199706,196.31794419045877,198.7843123798732,205.6360207775315,207.5596541998358,197.7994331228254,200.63835077424557,203.24368152791115,201.44806695432376,211.63629120403155,214.90909295857875,206.80929307761645,206.47739956776806,198.1938385320602,206.93089076351782,209.46086435263143,205.83245006917744,216.62014351931552,209.42703797929855,203.70824978350998,210.4904184978321,209.27437700522498,207.62491743763138,208.72729589376524,221.7483265575413,209.5564847806293,212.1356143281037,199.49832657045167,196.85844650688773,198.847662719397,220.60492731324092
130,1994-04-16 17:42:59+00:00,154.696132413511,138.78327237753956,148.84880745588598,165.3508960124526,169.38966765771303,185.9309767095055,194.69887885638062,187.25719341663392,183.82143546621663,182.17753766034463,182.22803786857162,192.52126670115678,204.96810443877519,194.79715917060412,189.73392794830616,188.28687856946183,190.27215534241472,186.31498871785155,203.7244069605548,190.87729350713013,183.52005847782118,194.53440505896288,201.59756460876298,190.89627594687462,196.16807057574107,197.86930462724655,200.13423277561563,198.1045797676544,183.74648590847315,187.40765034432727,174.563268773715,182.37455237582128,199.5098492975407
131,1994-04-25 17:36:39+00:00,182.8211328310272,168.18723951169815,165.63856604899203,182.7541192398647,182.60472687017872,193.97245184491211,198.42939365041602,200.41233388207218,199.02813401948245,197.31204893681192,197.04713674830745,207.17221463023964,206.618243104453,196.62921244975476,195.67364887421604,193.08241674766796,188.28518368847034,194.9718445587051,204.10739215017605,206.92096330390075,197.855379383463,202.37481556635913,209.5559881160659,196.1828558121547,198.6068708515306,195.21858850620035,201.34145390784818,205.70887597033612,203.5590307025413,199.289257266526,190.42057600970125,196.19897381016239,199.1762622726451
132,1994-07-21 17:40:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1994-08-06 17:40:28+00:00,193.81321314787596,166.58358932136554,169.38859931178993,189.99490380311866,185.60394764947426,201.0804535667706,215.394954330963,213.49885054831802,215.94074296277498,215.27569688427153,214.667770197923,204.9191879160429,205.89453634104177,201.5685573169626,202.08325791550064,201.49218949077851,206.48190510922964,210.532346532262,217.7718601529443,220.0621135366582,219.15872417287432,206.58236273761162,208.19723102372217,213.0105798955156,210.68672625474736,194.69210399958905,214.67242857585632,229.56261683150896,234.32370748956976,226.28959882713957,214.3444340290336,208.29737678038663,206.2087450048518
134,1994-08-15 17:34:04+00:00,195.29267239134842,164.72074085782464,170.66566604787684,193.72176115251247,190.7620562840161,202.3735021572483,218.79327650591443,212.83728564309916,210.9648441094353,211.52483783274744,207.3485043649277,207.72257261665956,211.74577535839614,208.51424834182018,211.90593115062313,210.8683849553342,203.6520241157927,211.74597772752782,215.96704923396263,211.82270107771913,217.19039405028332,211.80706908925427,220.10155853427315,224.3819340240947,218.2031075102705,195.1481952263881,203.73142439553686,225.7638137234247,232.21758202379834,225.32469932791233,215.6680146203649,217.44427100819564,213.04350689745382
135,1994-08-22 17:40:05+00:00,,,,,,,210.85676556848532,205.80846413267525,204.0808103511928,200.05113320532556,207.25214802377303,210.27484324071,206.35027692244054,205.0956015403573,208.38431730293084,201.6608172593292,192.9820465403175,203.59357654401083,206.7547244597749,206.24289715761168,215.40594108818036,215.9893525036114,218.3538406283527,221.6055441113308,219.29353133620364,195.92715562748018,205.41967753953358,214.41740244434234,213.97678968820932,213.5598030060284,210.49821764617087,217.77249957106994,215.37448710510446
136,1994-09-07 17:39:41+00:00,202.62590502185623,184.3805080411167,190.1898372465525,194.2563259777465,189.4778797034168,202.80441521628597,207.498150668745,204.52503394824495,209.75526684348364,218.05918103885242,212.29966117440924,217.88359151932363,213.38120125691978,203.77754548001352,198.37741518672422,202.0291496432057,195.91498031766386,206.59685011844698,212.11288186880924,220.04209029423842,216.397013526866,216.839714444614,222.74684039642324,214.98275887106294,211.59436044892232,200.87871575790032,206.20336092952985,213.15960724144,225.16864559737573,232.236680466382,215.61529616741754,222.28224611544684,220.89493101604197
137,1994-09-16 17:33:16+00:00,199.01392688337083,166.9356822818481,178.50779199720125,196.1080816295712,189.190405374148,198.51590802305492,208.39978180863642,208.78881943555658,208.36282395440597,213.7641554264548,207.41177912506714,211.75035744538332,213.3042556073421,207.1662915816369,204.84622041282404,206.97796740167695,205.98275884125465,205.3471333862455,214.25714674688797,217.70125849236112,215.10643876711845,215.12030158909823,215.46685050772,223.1512105558216,217.62232921822016,196.9746302827308,202.7197546949208,220.61531500929266,224.52558109579735,224.00923248548654,210.76379870994577,215.38320323127869,215.07068512197645
138,1994-09-23 17:39:15+00:00,208.54325170724272,178.46239518385244,188.9199572908234,200.93056269701867,190.57950070327172,199.16861635769195,210.27020971122653,205.79715860333522,208.6476031498437,221.41087615233056,216.72968643667505,222.54264318626707,218.8427374287529,215.85917119459418,204.45460393566975,203.85083118610652,204.93466588747498,207.4429508914946,212.00301045848863,227.24454642338836,223.2480174277369,218.93773258586648,225.83380303946478,230.68010295865506,221.16356740318682,197.94499741022958,212.0186640021889,216.57573406377094,218.30984317863627,224.6882475933271,211.9949099428639,216.07802380786958,210.85813456773235
139,1994-10-09 17:38:47+00:00,209.05167829732014,178.10699273113903,199.70072300170452,208.49425722146495,207.28964878155838,214.8030962361442,222.51533532226753,212.53195629428416,211.20318330124948,213.88797939159554,209.68573630071725,219.26883691768043,222.7971891164981,217.0373270666,221.60166160436367,223.17854107506594,214.490851743973,214.7427884739827,217.26540881074496,224.86455263803015,222.21995265977458,218.43406291360347,233.11212934872069,239.01647757472222,234.19161040171545,213.52548268870524,221.85785785751574,225.27786064652548,230.2362049920143,228.79410193543308,216.25840494168543,217.26247058770687,227.11599239178102
140,1994-10-18 17:32:19+00:00,194.8028223968666,171.95297091450442,176.14204659074744,188.8582121860744,185.91111193809144,192.87158761927876,194.2804245669432,198.28552996118225,205.21482821010775,201.53865899717675,197.61115149209465,201.9461536083645,203.3326240553416,196.36484652769883,194.28403355499262,195.54263917371424,190.7094665534969,197.00743755616966,202.10394704668022,206.43292687252762,203.1686771896209,205.08165244490058,209.07119838638678,202.77078260819275,203.43338004785275,191.50181383595404,198.15156310907815,206.5777921605368,212.68652519219802,208.56640667166369,199.25032435993813,199.61983558166614,201.2231261539693
141,1994-10-25 17:38:15+00:00,197.68382961486506,173.5486409602901,179.76406240796717,185.80938384595055,188.66391952407457,197.80623480466264,199.91495043512992,201.41231932531363,213.25079935898253,213.77789952412496,213.8963793663559,213.9442373456681,210.98081453214587,198.92595576862482,194.3235501070157,196.14929457471197,194.83046717628673,202.35479761720467,219.69046328807815,219.64325527901346,214.0726764871987,215.3468534509854,214.96150760884078,200.8794090112324,206.36237360422876,195.40016548036542,204.02313688179373,207.24061884968802,222.82806823098207,216.1033711776077,212.5593256152211,209.74271630298318,213.82723503861735
142,1994-11-03 17:31:44+00:00,,,178.7160910718311,165.8291928230166,166.09033320990642,177.50257182983648,189.9030130740759,197.75425544187587,197.56819088743222,197.65122779809255,199.9054253887514,201.4439805673918,195.68077378036978,190.34607737761942,190.9430596660029,188.57895366137834,185.89552930909878,191.87765840607875,203.47877701382922,208.95362444661004,204.67594959698664,203.23538961215596,196.97878482810762,197.5386012829614,207.13256287371092,195.02135076146644,187.1003923153622,201.29586559199257,200.51745994344776,201.1528295690501,191.71512054589994,197.0290800928384,197.6901416520716
143,1994-11-19 17:31:12+00:00,193.16945080835006,166.16503524539962,168.8033810226377,182.37301496921748,184.61992454672742,193.82872260459214,199.6050049555992,202.6270620856559,196.63485386287675,196.99548223023677,200.04129225779974,200.08804856838412,197.53489372175886,191.69821279359167,192.33229637296662,189.45417481281325,191.62869171641134,204.23154723308974,204.40950329796385,207.95534321358582,204.2475004481435,204.20817356572059,205.05655761780494,197.17741380213215,197.74217807611137,189.4316403419252,199.46836250299899,201.159836695137,203.52502297877996,201.2124112720949,194.12251864604818,197.3574165560697,194.58766626286814
144,1995-01-06 17:29:39+00:00,,156.91120157867957,160.28404179860607,170.299211342869,171.71645571444301,178.4466740140762,180.83850682160602,179.65682457746954,178.6802775857359,185.32273873467915,182.80363151333947,179.89784844079676,179.18300834813746,178.83616873990943,177.6943862185021,173.6764011645209,173.5550038944273,172.41173326225044,178.06265842283275,189.13660222512382,187.579648167282,180.5654194771727,179.96125512537347,174.37635944472777,174.9384629486452,178.30641526978746,176.0474946947805,176.45177902910632,177.72829633745212,176.50579627993486,173.37519926802895,165.61825889321943,169.91739032385865
145,1995-03-18 17:33:01+00:00,,148.66289829512363,143.82254149820523,,172.4318879601896,186.1539087918308,192.29614616843386,192.12933577110576,197.27473522839935,193.05044700982734,191.62913133973416,190.31229242208093,194.67921770305205,182.19267799455977,167.09925947158374,189.9591700365107,189.66725602488137,193.09385779883425,201.54940113070407,203.0788403286021,,,,,,,,,155.72341136674734,168.613343694113,173.17247154725686,154.07080217941666,148.8939378772696
146,1995-03-27 17:26:29+00:00,188.72201347760972,154.9760768688824,,189.47356756097847,193.49193155435515,196.3904267784971,195.3219252218246,194.30267975209665,193.06343830105115,188.7403111262103,189.67955414782907,196.80298440162682,189.43058814579916,190.23533459236225,186.61907842834967,184.4805756215454,182.90604809399304,189.1794167372794,196.0964987268566,193.59939720618766,189.1165244604255,192.80945482812527,192.88584854122877,188.0314282874332,196.7636850302357,201.75614246329596,204.087728978106,194.4608667636864,189.49870190260697,189.83484851404373,194.4472101709893,203.458735891682,204.1090980546959
147,1995-04-12 17:25:49+00:00,188.38457191823042,158.23765422455574,,179.93448227287047,182.32874591620524,192.90734256891463,195.83728145236913,196.74735647717193,192.18525166140802,191.55803487108045,191.03543145545052,195.03504679979454,190.38315481943158,190.64083208007273,190.7435555304512,187.34498524883963,189.9438709223415,194.3496970348753,195.1516514268128,193.73167583108702,192.2091392365915,189.5857879075741,187.74906776382832,190.21319623225432,189.4358982268978,199.89880681864054,207.8598865461348,195.50980120405654,185.0322566984984,187.364058134037,191.80026183210046,197.89688279036287,196.82044065784973
148,1995-04-28 17:25:07+00:00,187.46675324214146,167.76679890116566,168.65701714803362,185.3046722088066,188.84912161819173,202.25459953323215,195.04646465169188,193.40362100290432,194.8253888155943,194.94894055448214,198.23254644845176,206.99374906247263,195.76075690148187,189.50752571750533,189.2080404842877,182.16981647338847,184.27443611208741,194.96354725915188,201.87152433698998,204.01853394177866,199.82622080857575,199.03096104397085,193.63840776652924,192.34776243616795,194.84438687357448,191.1725576975394,207.2636529414367,202.42423248499634,197.74350092788654,199.94086903801403,198.41961434935675,205.31139116536326,194.86734001634912
149,1995-07-01 17:22:13+00:00,199.69540929891602,171.53756914986715,187.23932114786876,196.14404993678528,189.55945567664617,203.85935336865745,197.1300115392268,197.16894844439122,200.18741890138824,201.32142387922534,200.5007158649129,208.12342767966086,200.19279587259783,193.6147245293509,192.57718362065225,195.60155883535896,189.84247018603156,191.2245527074143,199.35417383819666,207.3287561165803,198.15979729902006,203.42313285774492,203.65257282332752,199.66097671618954,198.23606094986596,208.45341729598374,208.24632397757566,200.9218663651347,198.95231854941633,205.13541650516288,198.44368100563722,211.14241792312185,211.84175429555555
150,1995-07-17 17:21:29+00:00,193.80302880005507,167.54071549571285,170.03098378407086,191.69406816270262,187.2941431288321,201.59350148851394,195.9881723020175,197.58072472119377,199.5811256527048,202.10722037134028,198.83857578045877,202.91060152594153,191.0877895392265,187.37696888500724,188.7227699719862,198.64007514409073,193.3636368823532,194.94066199576164,195.4324714506311,207.71624948127774,199.9188327459961,196.71017105495866,198.50524724025038,196.91687944926156,200.81456481955556,212.01795741328277,218.97726399674343,198.87369761576792,196.28970588335417,198.6919292531055,196.88715145646273,205.6501941631472,203.66807579709842
