,dates,mex0103-0000,mex0103-0001,mex0103-0002,mex0103-0003,mex0103-0004,mex0103-0005,mex0103-0006,mex0103-0007,mex0103-0008,mex0103-0009,mex0103-0010,mex0103-0011,mex0103-0012,mex0103-0013,mex0103-0014,mex0103-0015,mex0103-0016,mex0103-0017,mex0103-0018,mex0103-0019,mex0103-0020,mex0103-0021,mex0103-0022,mex0103-0023,mex0103-0024,mex0103-0025,mex0103-0026,mex0103-0027,mex0103-0028,mex0103-0029,mex0103-0030,mex0103-0031,mex0103-0032,mex0103-0033,mex0103-0034,mex0103-0035,mex0103-0036,mex0103-0037,mex0103-0038,mex0103-0039,mex0103-0040,mex0103-0041,mex0103-0042,mex0103-0043,mex0103-0044,mex0103-0045,mex0103-0046,mex0103-0047,mex0103-0048,mex0103-0049,mex0103-0050,mex0103-0051,mex0103-0052,mex0103-0053,mex0103-0054,mex0103-0055,mex0103-0056,mex0103-0057,mex0103-0058,mex0103-0059,mex0103-0060,mex0103-0061,mex0103-0062,mex0103-0063,mex0103-0064,mex0103-0065,mex0103-0066,mex0103-0067,mex0103-0068,mex0103-0069,mex0103-0070,mex0103-0071,mex0103-0072,mex0103-0073,mex0103-0074,mex0103-0075,mex0103-0076,mex0103-0077,mex0103-0078,mex0103-0079,mex0103-0080,mex0103-0081,mex0103-0082,mex0103-0083,mex0103-0084
203,2003-04-03 16:24:49+00:00,184.8702558531423,179.8637078388238,180.47219015558045,178.7790955781569,180.85545349034305,172.62733112119813,173.5087750851184,179.44529815380227,177.59873276740566,176.9904161187081,178.1661925015878,178.8478276157918,178.20429578923088,180.21335863532462,181.8495771444376,180.06835021731942,184.96876352234963,181.3733261620301,187.7481404406371,185.54698679453034,187.7666752869141,183.29409817898986,181.1979379922404,179.97269816196524,180.98413279514702,180.4640371661829,182.64799350957082,187.0242607863077,189.5000624949851,181.12090770558734,178.01744130403023,176.7185686566503,183.1460485736397,174.90629381831627,178.82556493290707,176.71594241653457,179.8966120126923,183.92410343369482,186.4453277950262,181.3054147550854,180.49419816282438,185.76110412655916,190.0520588719392,191.39892327586074,192.5492406424805,185.87512441510316,187.79755343216289,185.7813134687979,188.59666014508093,185.41274803122337,184.42499524825328,178.15194125142364,182.1017102441189,177.03375504080117,176.96344650279835,172.58795767861034,170.6934991050798,170.39278233539915,170.23131594112354,165.93746527692932,170.96809956027477,172.26864158894819,172.72378172396066,168.12139084026228,171.9705212944728,172.39242825847913,175.89447325719186,170.99707439276142,173.34375198219902,170.03052238475462,175.40528847351277,177.00804569234643,178.04209073996753,173.3993626113908,176.79281069874594,179.02527322232424,181.51608301476676,179.70417633619127,182.12696100064557,184.31907657672346,183.90812767660933,184.80216979749125,193.62506471044452,185.311979301955,186.05500310755295
204,2003-07-24 16:24:35+00:00,172.06025371533636,172.5747455407473,169.92429968273686,158.55872758239548,170.88425291258122,169.97288171864983,169.2296836026477,167.51424207820165,169.90625766422832,171.84837348795094,170.08453855494164,167.83517513505555,172.32143691380747,174.82014903882273,168.0348954371737,167.93059264477918,,,,,,,,,,,,,,163.73579443361518,174.18353561306552,168.68630974702216,168.8362916071797,172.91820094408715,163.31199192395238,176.96977688224322,169.29635525054795,171.79519425539368,171.2497028263173,171.82115944320327,175.44302102281037,177.17778877376446,164.67028173985412,181.35855832602712,178.95584814695385,180.75348966685428,172.69202464216355,178.6890523924639,173.72284847285673,170.48455269747532,168.79432728976198,166.6284642994883,,,,,,,,,,,,,,,,166.02431583902762,170.1127784675061,169.19884121411482,165.68770731686183,160.93734837326352,175.93420457993884,173.0548385392631,172.83649096888792,169.72015104234112,179.03950982945096,178.44312081773822,184.59799961250863,178.1503468262686,189.2196409940211,184.41455568017633,180.91002310743332,186.46549250002636,178.7192526888315
205,2003-08-25 16:24:28+00:00,179.0940245969673,177.33660094581117,178.82733703489228,178.5855242954238,182.04652075003492,183.27796921562302,182.11420001509654,181.36458192221042,177.4619963471197,172.32437630747302,177.0647608473261,182.7817273843901,172.23246580574428,,,,,,,,,,,,,,186.80350463561643,185.29270452466469,184.8059956129128,183.3599600279902,182.3859963719986,181.6958048117947,182.70017540769203,185.2216770894747,181.90313553134084,181.48440664320842,179.55955264339286,180.5016966333954,180.59215356191322,186.07438949981739,184.45764445211842,185.48228865197285,183.43780110288267,185.07753113940558,187.36017681312893,186.3547848180716,188.08764929650272,187.64191158346594,,,,,,,,,,,,,,,,,176.0173233849584,171.8463941457441,172.7675737340138,171.8248849193697,173.00615954001023,170.60591492803718,176.3383202513812,182.18732054387226,180.47092159636915,182.33903588735197,182.5595864524589,187.49106585006209,182.61319482963248,182.6316391719702,183.4759610578672,189.5392884495349,190.72091688628137,193.99709535668183,196.3016696260753,193.55779653873165,195.43171661835484
206,2003-09-26 16:24:16+00:00,181.49871680278082,,,,,,,,,,,,,176.04473133638322,176.49848532293476,180.28572610995593,179.69778117074088,181.66016343729257,181.99181744764678,183.86361126930166,182.7208801430515,188.18351070082778,183.85848268318506,185.76928121261426,181.83294842560775,183.70510870640328,179.70932935819903,184.23452890003853,176.8895206594907,183.29699908973137,170.86194247645383,184.89782504697015,175.44084954588823,183.56922896001117,,,,,,,,,,,,,,,,181.0362039411644,175.8800370350425,178.58121794041298,173.9412340159351,178.280077346963,178.4916862586889,174.93200745766225,171.03629591738348,172.94920789279274,174.67362941776784,173.64711477609507,166.817579420146,174.43459183727322,170.63799832260634,169.05322925776835,171.78567259899472,169.51670018999405,170.6729598431224,169.52828361560566,163.88558759080087,173.6409319216017,172.42199100894956,173.80531188271073,173.69526071258167,169.169417396144,,,,,,,,,,,
207,2003-11-13 16:24:38+00:00,185.36950807417534,187.0732354785684,186.039480902214,184.92015687438243,179.91754089582477,181.7676384143629,181.6450199375633,184.1539004855353,181.99303633011684,177.40880111290818,182.7964725236164,183.173600251749,182.69850213909763,182.8822057492721,182.57393279254308,185.32410668563455,186.62102653392708,185.76941824749963,180.0813400862202,,,,,,,,,,,,,,186.00347970419296,183.6743454634963,187.07167178730643,184.5235792177274,186.6216524528607,183.08867278996152,188.79614007406593,187.16542466325686,184.81681209934607,185.60425928052092,187.71589879403197,189.46326339449357,189.7902237376773,193.32394300735177,189.99225397165526,189.95498105176512,187.72536010610295,188.09639599625095,182.64965117603913,185.45087747250093,179.30005043786994,180.20402199008169,178.019549432317,185.27562186391313,,,,,,,,,,,,,,,,179.35977348285064,185.53169248232965,181.4814345382779,185.67345899321086,184.58124096109293,184.79620144531418,186.10898097190162,189.62637726251617,187.21299503813017,190.332617733179,194.87463090015527,191.44402294840955,186.4106592982083,186.6294512194087
208,2003-12-15 16:24:51+00:00,205.58587410829566,202.52121499218637,199.71127811802694,200.6321976772428,195.07046320105357,196.8562589996071,196.0887050086746,197.76295560524687,195.4933174025542,195.59625935637732,200.3236897734178,195.24025992315146,199.18156280329143,182.28050321729572,,,,,,,,,,,,,204.1847466819739,199.8835853283907,202.2614507906873,201.6957344170155,200.6621805573008,201.96661703051245,200.04539442521173,203.38492689238603,203.32358928691363,203.98324814265993,204.10591244926565,204.577433443167,205.68393042854302,201.19616240916525,204.9983189639256,203.05158527946563,208.00484946007143,206.07793099924677,211.00658064827127,208.529906449217,207.9225884315559,202.42745297185624,201.4310826797965,,,,,,,,,,,,,,,,,193.6979750466615,192.0806296954533,192.43568135176662,192.65149258543542,194.646841937981,195.1504205512031,196.03466803308527,198.20156931695539,197.3204603898421,198.09310794758179,198.57840979920985,197.45978135746148,198.40063235605442,203.7337274300144,202.51228124178866,204.66133787201073,204.58381991524234,207.52440450937652,204.19596721072705,201.89969475775706
209,2004-01-16 16:25:02+00:00,201.95859733139733,205.40435947752994,201.77535707168965,204.7710290795556,201.66885939356794,203.08691675504986,202.58567188332935,202.46768939817503,202.30746841925446,199.38403022275557,,,,,,,,,,,,,,209.6741714277746,207.64668887593209,208.05878485986088,203.895157741615,206.22804357984862,204.25351228912297,202.61219744301172,201.89528051292405,209.59277279308364,205.34857153559318,205.92323526086915,205.08256552688044,203.65402759823337,204.05910045704235,202.7109824645799,207.57993620184146,205.80598319018765,208.20658778520004,207.89991868583854,204.50295669266967,207.2975588149983,210.54250784125804,,,,,,,,,,,,,,,,,194.93391907707132,195.54046325027866,191.66806027971214,196.69185600310234,196.78713198910594,195.59384794965052,192.68753621528646,198.6790581589254,198.5331304265411,196.3092270046839,191.72213639662425,195.3069793278308,200.13014824942394,204.96307270055058,198.45364333851876,202.78435163265215,199.4825891436259,208.92130573699245,209.60316963962714,210.13236287266452,213.86803182924535,214.7783991230807,211.33438153589475,206.69372967811495
210,2004-02-24 16:31:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2004-03-04 16:25:15+00:00,,,192.47659144845912,191.3717054048568,188.57672764329155,189.15107002559543,190.63985428375926,191.7110530608584,192.20791933259028,190.26949860902832,193.3233974898978,190.44599791153834,193.66926970025114,189.32094191512252,194.827817623235,194.3420663218792,196.64484005099493,192.6491159061812,196.00238305993415,190.43098827730526,196.13753087554394,195.24762086896922,197.74893543857408,,,,,,,,,,,,,,193.3809257145083,195.99534175629157,190.14351536318316,190.52229558426532,193.44746903935592,195.9851295594341,197.81321185502412,197.6982286781608,199.56668176601167,198.69152288215443,200.25206849763552,197.8168866556689,195.4324672956464,195.12359026766416,191.27238410860411,189.4648677029461,189.562935427102,186.81461447396188,183.65582030918713,185.9808429064529,179.49508571707327,179.27789629246635,176.98213334743508,,,,,,,,,,,,,,,,,185.9602100889877,186.7296493207066,186.82979500236536,191.91361804688083,192.62727173872474,194.5273891026748,195.76435230463562,194.2065701834296,194.6942707527574,195.65639210683364
212,2004-04-05 16:25:19+00:00,,,,195.5451408124474,196.26190805922275,194.55598255632273,195.3027892036506,194.36203934302347,196.51774867627577,193.71665382263024,190.74097378558855,192.94697531243497,189.73764747537876,193.68724835807714,197.28363578464268,193.78689661972624,198.6236495985983,195.0031009036272,198.34507416028472,198.2345294766618,198.25963128701386,202.30612928813852,199.6856663820126,,,,,,,,,,,,,,,199.2788508591095,201.70107654287793,197.93866668335758,198.77182397268794,197.56794514048423,198.84284466105888,203.1422846664628,204.60507365614396,203.63934910372276,202.6639369307754,198.33895170628074,198.01698073320182,198.00019271565148,194.72036748695396,196.94873631142823,194.66977399770272,194.99880584347724,189.71279589830596,190.71895467012044,189.2199175662217,188.6022489375354,188.83830370460626,189.13375157841688,,,,,,,,,,,,,,,,,,199.16355216328637,198.29442793181946,197.87180589631492,199.9818329086769,203.7635028785037,201.86808981590337,200.96955972056713,203.90541891767
213,2004-04-21 16:25:11+00:00,,,,,,,,,,,181.3576712093308,184.05391722328255,183.6090934248898,180.4980826157945,181.5766458942949,179.31119956352728,184.0410809159437,180.87804360552457,184.3315560007556,183.7657440367634,187.16901683795987,186.38479296468793,190.2583201633472,190.13517797115634,185.84454060573353,187.39701889999304,185.30603135640035,186.88402047551642,183.9536960886603,183.7487077690938,,,,,,,,,,,,,,,,193.82728359322397,192.40442497224768,187.39391087005123,186.07251835326718,187.47194967382927,184.58038823580324,182.56144737929327,183.33167066736445,177.1391983012094,177.55761272129658,171.15733343658533,172.3429705984048,172.81311045971222,173.1382126763374,174.06621935124798,172.04506396716624,175.77273750850247,170.14964784379578,172.39710292641197,174.63362808149716,172.81645546701128,172.42374033956446,168.95245612762233,178.71388956175275,,,,,,,,,,,,,,,,
214,2004-05-07 16:25:16+00:00,183.31465823979525,185.14034230933748,177.85125472248527,186.50982156835505,177.47526697001385,178.07978579011439,176.77103772242597,173.39142962512156,174.88306810216557,,,,,,,,,,,,,186.18697270320135,192.1573817989549,183.9330732446611,182.81027792023207,181.69500360412013,185.23075398768532,185.6075844837015,179.3718864092268,182.4304020922035,184.77214932420443,182.6885752486981,184.76133107608132,180.38893937187478,179.82845330655095,184.5118118277686,177.6008509208301,185.54980257467085,177.09798053687058,186.71947558030308,188.13899044088302,184.78358232275463,186.37542341384028,188.53838314192652,,,,,,,,,,,,,,,173.27131987451236,171.966496661934,174.61788465301896,176.43314038783632,169.12775293237297,180.87432304666663,172.29298472452894,179.06311309079732,172.0731172083517,169.22859683177057,175.08511818249195,171.0781524781324,172.91712535519267,180.3807747972265,179.07856122121322,181.55090595474888,179.71224232785661,181.7586220857604,177.24936485529534,186.00723156285758,180.157516456453,184.51165529610998,187.1659010364919,190.01162095814684,180.1428665560775,182.2416261874992,
215,2004-05-23 16:25:15+00:00,,,,,,,,159.39768888294327,169.108754347166,167.44004182333393,167.0840210767305,167.46748259524836,166.39880219550918,158.65554434963613,161.32981482372094,164.57693079020405,162.09992333393058,172.09872155297637,171.18086997045205,172.02045030668933,175.75967064692813,173.91579968761508,168.77968595042293,178.9946466070167,168.20210210584304,165.17517382031767,174.98514173165532,171.34670693212442,145.63989325908088,,,,,,,,,,,,,,,174.4131557941034,183.52773961792784,176.704304021775,179.6950720159789,179.58809910274562,181.94055116881734,168.24741417912244,175.83770684210998,173.4813894946286,164.32471527406344,167.97567342991076,163.1834829544585,157.94963302635588,163.23160371896626,166.60176948410646,157.30413652096777,163.8480187452837,155.95528850312613,160.955923325296,162.36841888386337,165.71626160099012,160.6711473785675,155.67186564996283,,,,,,,,,,,,,,,,,,,180.11952376283094
216,2004-06-15 16:31:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.97800956390162,173.95687099518253,167.30465814801957
217,2004-07-26 16:24:58+00:00,,,162.13128003417748,164.82366354660664,165.72367509283094,165.39457141160733,161.4957848108296,163.9390111135143,161.30187211697393,163.1123710950523,162.1647056182307,164.03505993723869,163.83974788974555,163.2351887195225,163.51705153722233,160.89152283147402,160.70604174341298,160.15632998889438,167.4841655922114,167.11104715710687,171.99793351889193,170.18128473395674,170.06113004490825,,,,,,,,,,,,,,161.0720621498557,167.48226556001592,162.43202751932796,,162.10856830746755,165.20273039455702,169.87099181925655,174.00395175310283,172.20503286092037,174.39844039391616,170.35680994014422,172.39228224152652,169.43051983553772,166.28456002987718,170.26172632059257,164.43089639923926,164.55509200266374,160.09832026830355,162.02688486143475,159.16898817522957,153.5477830880525,155.56209995000097,149.13090157846636,,,,,,,,,,,,,,,,,163.32676154497366,166.34577697895935,166.43148896602668,170.3648792080221,164.56839532031185,171.50950160866844,172.5964632262395,169.93321214373205,172.45349911016385,174.05053807810674
218,2004-08-11 16:24:53+00:00,,,,,,,172.58796969302097,170.40832671177745,164.01944165743888,167.7024343119481,167.79620062140583,169.61730960019992,174.71731857261395,173.27637149798616,172.3060365132536,171.7388627608152,174.03187275858727,170.62970570731335,176.27411904599273,179.1573798202433,181.1277712287662,175.7670421012424,174.01752614712717,175.09451977982775,175.22596738286137,173.24198351635664,171.20390305439187,,,,,,,,,,,,,,175.70639053221964,178.75584889089353,175.64380456810363,179.21991619182313,178.6669507175325,183.42055927790372,182.31621864656586,184.57203066397386,176.51559100770788,179.00816627817179,177.21590165720855,174.3375874080487,171.99518402973416,170.14408553950528,168.07727866774053,164.99187263318044,168.6698898895553,169.72468870025656,167.44773735400858,163.53987481539224,156.94631121238695,159.24020578499457,160.4772101612191,162.81477684330656,,,,,,,,,,,,,,,,,,181.82136329233649,181.62342764321926,182.79529460015405,182.1124042111012
219,2004-09-12 16:24:44+00:00,179.28998575404376,175.029335448041,174.98656723561268,174.53901345485644,178.08913730502348,172.83331001328202,177.88028461269386,173.15461834046718,176.66549031268278,175.54254347512955,178.128443994148,177.1940078210197,176.7230711077944,178.7519668528495,162.91920164918648,,,,,,,,,,,,,179.11983072804097,176.7921887833696,175.02984834326475,175.60897172609174,177.09645040908765,175.99118210646216,178.26343712689592,178.38179565210152,177.9099908920375,177.71332960884288,174.78563974695896,177.74825059460468,178.57967497968326,177.80663944614244,184.2612576096407,182.72606634440422,185.3486143826391,182.50232726978948,186.4161395311222,185.73871650689574,189.1728621382171,180.05181184044028,175.08624425199054,,,,,,,,,,,,,,,,167.82797658273967,171.4725203684857,173.57901775128178,169.62089137459304,172.1276739810384,170.5393304092537,173.23018875464825,177.74078486533176,174.84903217895595,177.6286609050063,178.5317771520389,180.1010285832755,177.07552532141733,181.14284354051725,185.7819246719584,185.0893220915986,189.50901009451684,185.90759415960883,186.31768300586313,180.75556743827585
220,2004-10-30 16:24:55+00:00,174.58254561785495,174.0979291275104,173.9433523072498,162.56861399275397,,,,,,,,,,,,,172.209646970465,174.04542043950792,177.3402106439483,178.17945091089896,179.00858033017724,173.77466920088895,179.21428787012104,174.1680936809009,176.7639013800704,173.15437868258314,176.39682033538386,176.43188641605005,174.33277777874585,175.40392909832764,172.19288841809578,174.54118180238606,175.95984287897258,171.48349544377515,171.0431921846797,172.1829572459326,172.2170899199248,179.7786200918466,,,,,,,,,,,,,,,170.76594481385604,171.03649727630562,170.31137894706958,169.4038805137749,163.7931419573811,169.43052264323256,159.95276146791187,161.84769573465937,165.10382497107204,166.5320273914318,164.3299810784864,161.38858113008035,164.8060994784977,160.19062457047147,165.91151772044117,162.0531974531795,167.9514592186366,163.47937639682044,165.5755921062648,162.30131294524688,172.61726761679353,172.11742276189185,167.27363052859812,173.2288586483882,167.95811524002667,,,,,,,,
221,2004-11-15 16:25:01+00:00,,,,,,,,,,,,,189.83172137634784,189.9159551921846,188.80664624998604,189.72606545478635,193.54957304465364,192.82007747077358,,,,,,,,,,,,196.17861025372062,194.75249436832203,195.9550917078336,191.1249437821484,,,,,,,,,,,,,,,,193.67888744009468,193.0007564046366,190.8429230911305,189.1443056419759,187.37125204203463,187.28678860280843,185.61425048471216,184.47603143324616,184.3079902452436,182.74849590275926,184.16641338162398,179.77370814497073,183.52489215756725,179.85050027529113,181.86868661669502,181.29065520022635,179.1519382371799,180.083510115382,177.90227763187002,177.89264125713458,181.2841220993958,179.82932353775422,181.1481597053071,177.90084661817028,,,,,,,,,,,,,
222,2004-12-01 16:25:12+00:00,,,,,,,,,,196.19107925864884,199.15714308210417,199.70131185243085,200.8337242253636,201.77701410194865,199.63779584335455,195.65489537919936,197.19950226187413,196.45460149221756,202.43520988188914,206.64449674883264,207.48930229495278,204.40834267781204,207.76888616033378,206.1449459568255,203.19527117183796,200.0673172025452,204.1655624859815,204.33435959988333,202.58306655861006,202.28951654438632,201.6440424357555,,,,,,,,,,,,,,208.3345271467549,206.5135946271132,208.28448533882764,204.6980473811349,203.4621846430449,202.46578725779972,203.8434322293577,196.6667014381491,194.79586781076227,196.56671638507424,197.45609574226523,195.15763673921495,195.8253513716147,194.71577906160033,194.16453059985503,195.09403493797376,191.0222419317575,188.61051515205241,187.28619879940769,190.548521389105,189.2922278313766,191.5310602723978,193.32139543551304,192.61336097289634,182.96693486123453,,,,,,,,,,,,,,,,
223,2004-12-17 16:25:18+00:00,204.73060618075363,201.786241214485,205.45701880813502,199.71353801197603,200.50243892378384,,,,,,,,,,,,,198.96525975064827,203.67074331226033,209.36985290688966,210.52663537881202,212.3413935505452,208.76198276291547,201.95288615922493,199.764709435604,199.7495574227641,202.19801137936122,199.94459189564873,203.47472859573304,202.50424711605447,201.3203515558215,200.8495485645392,198.85068186444627,200.88764227569723,197.77373753005023,202.8151802314024,202.38007302216,204.14210331608012,203.9154002228255,,,,,,,,,,,,,,,,197.41622322614242,196.878311934493,196.53397792135385,197.28219946422416,193.02121685180583,194.71306600336646,192.11723482202905,194.8802333925877,192.72116469972323,191.76512474206373,188.91364320175657,190.32090910674975,196.47214521116976,191.71783065578495,194.9860255966949,198.9295383307881,201.00050336406912,199.4010075640062,197.6973926288549,198.87737757802452,204.47604030145683,203.68313424580987,200.6348545431478,202.3925910422881,193.4741622702567,,,,,,
224,2005-01-02 16:25:26+00:00,218.05111410738078,217.62083858552452,214.41928254560975,211.65216473642448,212.38667299622037,212.87628538231462,209.64160835138162,200.59809920895145,,,,,,,,,,,,,,223.51589818124506,220.0255643297455,218.44046773703403,217.00475576349547,217.10200017731103,214.4758168160367,218.33739427755702,212.66783307300585,217.26677528739668,214.19000735314128,216.86078507304168,213.08447769417475,213.3192343224277,214.98481540766636,211.68342168598548,214.825497443118,213.6092229839827,218.8913053786828,218.83864901255188,221.81473697344117,215.03624046249502,,,,,,,,,,,,,,,,204.2291478483547,211.91120864735797,206.57753314005686,206.12773788771926,201.72968825624505,202.23056854010034,204.87506552484695,207.81822455254334,201.63029959504857,205.77747537699588,206.57314852949867,209.0761184018459,206.97662123753094,212.15315779357047,209.39694071505232,212.53156567368046,209.634149651475,210.76222354009604,210.3372298805503,216.47495484054275,213.55475936332311,215.21132068457376,215.47693832465384,220.77995511321404,216.8149048107521,210.80126590865265,,
225,2005-01-25 16:31:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.8064106826171,197.24788333581097,202.4628307376863,198.39525356433424,207.22292089452722,202.2999949023011,205.15293372365025,208.1020517712921,206.94591103459172,201.49442974873773,204.7861474610547,211.92455808778269,208.98740479633892,215.66170607528323,214.76617382942896,211.85952733227577,213.23063477654213
226,2005-02-19 16:25:43+00:00,209.03008576564514,209.04875915797126,206.76344749236196,207.314011885367,201.70845527765476,201.17668729306024,,,,,,,,,,,,,210.28639144680508,212.82706057507653,212.5420867511427,214.82170437971226,215.92430866774401,213.73582877661755,210.64448415687082,210.79871414179783,213.51058279117126,212.5288870512153,209.81361860409385,214.83143228569497,211.90635143134617,214.05496366048698,207.97851256513127,210.1380899864746,209.30244324253783,207.843852361873,208.3405388186575,211.50442375549068,212.67211834924103,206.96795403910934,,,,,,,,,,,,,,,,202.5669876383155,201.66600734134553,200.48775017990513,200.55105994288056,199.82913470905595,204.30767936186194,200.80541650738476,196.89952813785652,197.48944408855752,196.19739180815512,202.3029156997861,195.64046760615813,197.64549992122699,197.79905550915493,196.7725255710629,204.26793063391148,202.36213352050297,207.06105759402348,202.53241107733172,206.18173280007088,205.94818542798552,211.8074823777354,207.86667807235395,213.17923073671037,197.51964931033575,,,,,
227,2005-03-07 16:25:46+00:00,201.61445277745298,199.2699435737946,192.37044959364073,,,,,,,,,,,,,201.79901248948673,201.03115190312133,200.07082005796997,196.9109115020526,200.42448887347996,200.9198015211089,208.98480089687808,203.1841899884532,205.31946916278693,199.94662723033252,202.2551020588461,198.57787549755182,205.89620821401627,202.82497570138932,205.10202369151796,204.41795052243023,199.9547180413922,195.5085462412136,190.7919250575706,191.1830875551696,193.21420145805783,195.2956944818867,200.09287728797386,,,,,,,,,,,,,,195.49453838655174,194.39483934497446,193.2699419271716,189.7748737214983,188.45847794033176,187.1469961170874,188.31782463155108,187.89632257008702,185.25649389660833,185.56234683198295,183.9518964044244,182.47958502873686,182.885061485165,188.37592304995772,188.7618366473424,184.89105097237908,182.95788324159764,184.92345391532,189.20003842125186,190.0182009499563,188.30219473055263,192.92963283910342,185.80220302344864,191.99564165390117,186.7707613226518,,,,,,,,,
228,2005-03-23 16:25:46+00:00,191.84746800359287,188.21950467890656,192.20753069528212,191.4894074700959,187.85150443987905,188.33832326745312,187.04989234764236,186.44213337479897,191.00325367564517,192.73409839609425,187.02512462023319,193.13890626669726,186.52307573327678,188.0434446774503,191.06700644066598,190.3146842262579,195.23661250313717,191.12341023713773,193.34369818219645,,,,,,,,,,,,,,,193.062551816204,191.1178426886191,191.03578732289452,187.2677055609063,190.50755827985063,185.22515278434932,190.0046410398999,192.4715604427422,193.10986998008087,194.79309459953686,196.52615155998527,199.65424581875212,199.97522380934743,198.6827722953551,194.14267998824548,194.0197584926424,192.06624826304292,193.9307549862297,183.6599396115706,184.3141235703069,184.06485369585934,186.29158143234972,170.64518152810993,,,,,,,,,,,,,,,,,184.86642563465176,183.33227555803796,185.04485385100278,187.13327010869065,187.67083372992275,187.6578149076664,188.02010847594315,193.9540223743317,196.2081083401682,190.652441640755,191.5482577307017,196.04465003746097,193.66055570908787
229,2005-04-15 16:31:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.92170130628546,168.98572914537965,166.82245594446437,170.27992296804092,174.90758126947034,177.4593574757702,172.9129666538464,171.15328754030352,174.53888276695045,176.42698877534536,176.18166779336497,175.74638750110302,177.1577088780772,174.50500431413712,176.99672268530315,177.92493266470908,,,,,,,,,
230,2005-05-01 16:31:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.70370127662906,151.79740770669514,151.36215410898527,154.25658940748673,155.73680323578836,159.90978170940227,149.42139956184675,,,,,,
231,2005-05-26 16:25:40+00:00,186.95398026848167,190.17294601709688,187.69521810602913,190.63218950150875,188.86292123289294,169.8636881166038,,,,,,,,,,,,,190.60166124336908,188.906182528784,195.10541338994753,195.33689284850922,195.4022439381713,194.0751322639146,189.13442157123777,191.22154650499064,191.10036496703262,188.36634246455213,188.81955884620223,192.01527282697361,189.1076911013056,191.43471601400066,190.33721441264447,188.01369784247626,191.7449356566647,189.105090110986,191.8132799976036,194.2869736210608,191.22057546162637,196.96954852578082,190.38547538513077,,,,,,,,,,,,,,,182.66760331537296,182.0398367123529,185.45832922205472,181.47279449848406,183.9054964624368,178.44112457932576,179.00107543602013,177.08313138380498,177.99504624154804,178.4186036492058,181.44816562639016,177.07075407986778,177.44569467723292,179.21317688477058,179.34260704085176,183.7378338642045,181.17668932814422,179.67212304415,183.13320719347894,186.10464283226503,,182.89232140361239,189.49618966751706,184.75698133626878,193.32672068144493,199.23043148216024,,,,
232,2005-07-29 16:25:29+00:00,169.63811934747622,164.36380214265816,169.10393476509995,171.70260574026898,168.36066256339194,163.36517952250097,169.8385460300666,172.0425601545644,169.9931810632754,177.82551358078075,166.984770735706,170.2344677694135,176.566326521261,176.05931516141388,166.1736537049746,179.7581278964555,175.6629018214932,174.59091663136599,,,,,,,,,,,,,,173.10859012374604,169.9943461597836,165.7560131348026,170.89245498370505,169.79751849638774,173.63158770874676,173.32035151401374,173.53709867919204,169.57697583752127,176.08487464737732,178.0343878859535,169.688242635118,179.9250301784603,183.87746560719867,179.9277916500443,167.25086574771353,177.11922138029743,173.88448777048086,175.1341423975163,163.2340758758981,174.63992490998453,168.54336594710028,173.5249879618906,,,,,,,,,,,,,,,,,168.5619712335732,162.19521934809111,169.44698750682807,173.10255495316815,173.00333000372373,160.84284288663358,167.6045272906432,176.6694351214067,168.23974381348347,164.46785105749427,182.76885290001934,179.03584098265702,170.30223602934655,179.89483989184117,174.71098907837876
233,2005-08-30 16:25:17+00:00,182.38000799700646,174.19527009496508,178.3894108232227,173.0856682558139,178.18675804069537,171.46580264934298,,174.10354802522667,178.27554225057943,172.7083378461204,,,,,,,,,,,,,,184.71579502156575,187.43398157416394,183.00317744040788,181.66325582102797,177.4551099989882,178.58752860673894,175.60407134628724,166.96664647989803,179.58339236248275,179.95927679350746,177.1527729162554,178.85212372113807,175.03670905341073,176.54186960334658,173.72884037741017,178.45225036193477,176.49220998173314,175.32196378775632,180.794934264717,177.76599671007253,186.80044436299437,179.19723917910164,,,,,,,,,,,,,,,,167.17766473854573,167.89677237723623,162.98731953133532,170.5631532324909,169.1652120454151,166.40499091621348,165.7453658039699,170.7328487068017,167.49106448797994,170.94971222673075,169.63272815846506,169.86918249327135,175.5807015223563,173.92381766121386,178.3717992428863,178.64201969326956,178.48064111278717,180.74414441652561,179.5945262901603,182.17692245838276,181.72704258353198,187.41826385739975,183.72320587510242,185.7348277389414,180.2278940598204
