,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
603,2014-08-29 23:36:49+00:00,206.38882037694282,218.92338228065924,210.71812812787292,218.07818083968732,215.71262947338616,217.61172837779307,221.2042495938642,231.12844046583683,235.47312829936743,227.2693098494994,222.1991954714982,231.07039287056347,232.0319841594946,236.19733330452243,220.35657592856933,219.06136188971726,226.30512769219752,222.8020818919448,227.0588362507551,223.59417310400056,223.3577435210943,220.84268520866527,222.36497722760544,229.26658684450422,215.07506197322462,216.90400939045935
604,2014-09-05 23:43:03+00:00,221.977856436713,232.33504080586366,229.891722995092,232.79262033004903,231.7396534974041,227.12964704414145,235.51891162495764,244.62500504383547,252.79968693590422,239.27886543496726,247.37465115840465,247.68316686379376,249.547831533275,243.8357590901016,231.74902368185167,227.25093734184298,228.2687538796868,227.53966993705762,220.08222969668617,224.1959405812075,251.1190821913242,235.92545566775271,240.07325020108024,229.18966431018998,220.3796572804108,221.40724871723992
605,2014-09-06 23:34:23+00:00,215.01266366623565,235.1537423708791,233.6117272698426,232.37771030366696,233.2911331701485,219.0483304073157,228.63405230961433,,,,,,247.08526943432705,239.48812413719372,234.5653635819317,229.2112169778835,229.33745463509408,230.95187463242152,222.2441399199621,,,,,230.3415293704374,215.28643134908597,
606,2014-09-13 23:40:33+00:00,227.99712819273924,240.19190058439463,231.41774747382428,,,,236.29095024813387,234.96261848731186,249.83087391974703,244.19960611343873,252.18668521924155,249.58351503078427,254.70697046897982,251.52955151698694,,,,,229.83338164729162,235.0917213326655,236.6241480629741,237.92803453832192,244.9180550787391,241.39407302586713,225.57017045473285,
607,2014-09-14 23:36:52+00:00,228.3820128698054,237.325737923841,233.4099270358704,237.94683804027372,239.65351916077566,228.4710254202795,243.6060279002823,243.53820853317802,251.5968741449597,249.45592998524825,254.7805730404838,251.63454458627183,255.45373284316736,250.62222153489074,246.5367934225685,240.84068569278344,243.81289038657204,244.79923435827533,233.0727188693469,244.407558022739,246.76933001513623,239.4167577139479,244.571307427862,240.41700117273552,227.24809980195516,242.56872873793128
608,2014-09-29 23:40:45+00:00,,239.34163285215453,218.77920450599402,223.01229594910677,219.85100661524444,219.40258446544212,236.42718692802342,233.8706152398058,252.73217276836652,,,,,253.50138163179045,247.29394435862832,243.12159716928676,237.12189913011537,237.18111428552072,225.21582174551872,228.5650858309131,,,,,219.91833949029504,
609,2014-09-30 23:36:53+00:00,210.4615400276807,233.64304063272488,229.99117037681245,231.36017643801355,238.2558927849906,227.7903818781943,240.8194296048019,244.70805343516383,250.7585622496228,246.99179858092646,252.93377265827692,251.49728671150172,250.2011010650371,250.38106324272536,243.2038432966396,232.11571350382783,231.6020557505202,234.6521264581686,232.16723425945247,227.00346246809374,241.54330584359639,236.66072729065655,243.03688143700296,237.91374399073308,228.70439686343923,
610,2014-10-07 23:43:07+00:00,222.55077464066278,221.96441016316498,218.92173503889074,220.6627322209635,225.48353021369996,218.426829279741,228.83267960949343,229.28159806106837,239.4868860506206,231.40131681992662,235.7382729994233,244.8299978986973,243.0117341627336,243.74538299826145,235.3985043870821,231.70649776415115,230.49892009611042,228.59357442612787,214.6670702294516,227.7240293409234,231.5244158602723,227.83872345505165,234.34536655564776,225.0282849049877,216.27100214171315,223.30153125595024
611,2014-10-15 23:40:54+00:00,222.7705683548316,232.62765350531978,229.85506895616774,,,,,251.21141366402043,261.65670648544983,242.48291869147596,255.37428898843348,253.3682194784118,255.69648972827974,252.45949304717783,,,,,220.08797504996323,226.93707564139154,251.1354043163489,242.83140537539458,241.14955486304194,234.83072209745163,225.3410518047717,
612,2014-10-16 23:36:58+00:00,225.7492414337409,237.3102888174509,235.185626665178,237.6294560041977,235.13531575468738,225.562608966604,243.10178135747785,246.9930237167965,260.13860384049457,247.11995399598752,250.56848373762966,253.9530225059926,253.88971041493426,249.5876894196217,242.5960677964273,236.8125453684008,238.08458656204243,234.63625940611956,226.6693708138539,236.62496801741773,255.4705976779556,240.2851230777829,243.6370877178548,236.13046265853225,230.98803915437134,
613,2014-10-23 23:43:08+00:00,216.64934108606207,219.27283541627952,215.50544431100616,221.44750942193872,220.12563192631555,219.02521357317883,233.19870521876337,233.91857758879786,242.5987246138137,239.31172140377925,237.07142199978693,247.47405603070027,255.91881035471388,246.41802950470196,235.38945731228304,232.75498996049322,232.22305788851367,234.17501625581605,222.97397490067496,227.41412559639775,233.2856354114125,226.24892887935724,230.90496913122888,224.7983464431128,211.96248786823725,215.51759760650373
614,2014-10-24 23:34:50+00:00,,,,224.1132344361185,227.92484128736464,219.7703678894789,237.21828395621935,243.38135459686595,246.6066495902333,,,,,,,237.55547176843282,237.87112221949826,240.98938768039048,225.65384850030694,232.2110925421859,240.59840908513218,,,,,225.1656773337908
615,2014-11-01 23:36:55+00:00,222.80517555631786,236.36224119054376,238.6192231540844,245.3640237262838,245.46406843418848,229.12802565680272,244.55558551802963,253.42636275163989,256.4518965502438,241.41032569959182,251.933732037459,248.14011774352545,252.03731949503094,241.44310514457857,239.09986256235737,234.7802637604368,232.8785260227559,236.10306816167946,226.88088495847063,236.09243862530704,254.09735509895,239.67022537267647,236.594137566244,236.19776186491572,229.99329843098843,
616,2014-11-08 23:43:09+00:00,210.9344816726388,210.64389426297288,199.28822206684768,200.25940718800132,208.50362989319981,207.5764753430651,221.6667705981354,224.87778228026497,226.5001655347296,231.69836389148648,227.18039541380762,235.52910412316987,244.88270349285793,241.17363077135363,228.09406576748538,227.86154676634774,222.51964817354803,227.80035689609272,213.42317045114194,215.98984848738093,214.51925689375418,216.64544840631666,219.52669956727155,223.6797965521301,199.47318562137673,203.38359637631126
617,2014-11-09 23:34:59+00:00,,,,,,,230.10102203849783,233.45393618644866,237.54947808947304,241.79988444814094,246.32017511628726,254.5449262640746,,,,,,,221.72562483019294,236.26080923895356,228.77495055959332,232.80818523846455,232.0950902234605,231.21178105672197,,
618,2014-11-16 23:41:09+00:00,,,,,238.1892908277837,228.72508928161886,241.73804481067262,250.5192126036394,255.16902181136123,251.00483112461706,253.86498041590266,,,,,236.11450229768408,234.98935606462757,229.74939284711212,219.8816225580877,222.8542108089222,252.1226030990013,240.65667056367914,,,,242.12342419345987
619,2014-11-17 23:36:55+00:00,223.8545587319092,223.13732114108933,230.08894060095946,233.06019639005314,233.35920299426647,223.87631281587883,240.35574385252704,248.46867844866426,254.22677855926827,249.6057866487061,252.344235417522,253.19597647457732,256.9480731468801,250.08447517998698,242.62857029812056,235.93380607527774,235.1142079894009,236.74823781090777,224.81073579362135,228.92696418453792,252.9022064368921,238.051822668073,240.2849931729486,238.42951046692852,229.58540186857925,221.89064152927682
620,2014-11-24 23:43:06+00:00,203.27378073876326,208.19182064858143,199.41458821731464,204.7810917237674,208.8410402098815,214.24578180571493,226.36793120783773,226.68172245237994,233.46851282951633,233.62385906925516,240.85625957067134,247.87885718593705,249.77605122968924,247.6015343151096,234.67705693741163,235.32056895490388,225.57298464489014,230.33138220354297,219.75722542267556,227.4734768391789,232.6072127517836,225.6225971984964,232.44669384486167,228.377015384675,208.85298672951723,217.91930467211955
621,2014-12-02 23:41:18+00:00,,,,231.3315729266835,232.29881887550357,216.25721706569132,232.00900483297508,252.19741536450087,260.3601879563662,252.11523508885196,,,,,247.38688377518827,241.04555562679258,242.320123388176,240.83716950939416,238.7342115929162,244.03861477762024,258.3011845160562,,,,,238.05093033785624
622,2014-12-18 23:41:26+00:00,,,,227.82869262606565,231.25105531713203,223.62422143860908,233.4150518912009,236.30597704463977,250.70459264675674,245.01692798126362,,,,,233.28218107223302,236.96688041345072,239.7851092096329,238.74151665200102,239.52773630779598,243.23742632026244,254.36087580294577,,,,,229.5914745317686
623,2014-12-19 23:36:52+00:00,228.61412355871187,239.58092489034334,230.2118266314352,232.81359796067602,237.3972877097015,230.5451556853623,230.54347772384494,242.56322724199185,247.18066755888745,240.22136109103485,246.13045744902684,250.41873411988183,250.6375765318857,243.13401839431214,233.38921358727907,234.51481412533528,240.95189695811044,238.22262317705318,236.69094957834884,244.37802861454878,244.66642909019964,241.0056102634019,237.80064034220186,235.400349390712,224.34669233195442,244.99983422934866
624,2015-01-28 23:35:23+00:00,210.9277058064469,221.80942277452544,216.15839920631012,225.254096794912,227.7473112248407,,,,,241.18035416340487,242.59392934902573,240.40625680018792,238.51077265859777,232.09638698836733,230.61410593708132,233.82143672264482,,,,,,221.71676086938947,227.27197925514105,230.56012833035683,219.2419952276011,218.8582854968049
625,2015-02-04 23:41:36+00:00,206.8528305934675,217.1772063480234,206.03793224044625,213.94884097838676,214.28284606645377,,,,220.1211276305252,229.17988795264444,214.90087535236063,201.94781870338085,209.81146665429753,205.29348503232026,204.178585896411,206.73106702724837,223.14157197915117,,,,221.26993817472476,217.3148776475774,214.85053624640278,214.37335473791055,203.10707492261727,215.95964625614647
626,2015-03-08 23:41:48+00:00,205.8919801224977,221.08615468934607,210.1679411788015,214.82682864993814,219.1803674689258,220.15196758122377,220.69009750993956,216.93049946415752,,,,232.39951999492536,230.20728434239814,224.5079707380532,226.59665216815893,226.5715004469855,243.27428569206592,249.58434354595144,241.4804215357135,,,,,221.7331673058768,201.52439691097436,216.4358450782392
627,2015-03-25 23:36:15+00:00,196.7105224367563,236.5809611039968,235.3763051659847,235.1207230648423,238.4025515296184,223.38763938092276,229.0726851711858,244.21362666159425,247.8876791205426,247.1720871998975,241.26245185141,236.35736105522938,237.04302429948177,235.8126959843785,228.3875040460792,236.44800888270998,235.08976653840247,241.04531277186075,248.1076261480306,246.2195284264017,247.38408689786706,238.17735645813843,235.15326550276967,238.1084099458751,230.99175134617485,
628,2015-04-09 23:42:06+00:00,,,220.16351071807085,224.01226734925612,227.0709726077169,214.37739104420547,223.9623346364254,234.68638182031498,237.29208157100123,,,,,223.1779855194937,226.33575223588713,220.59906874799475,233.45359919030756,238.82203897230912,236.7355454061821,244.28402949567965,241.3103077090156,,,,219.65157533267237,224.08838628266994
629,2015-04-17 23:42:18+00:00,226.21146169871568,238.07762247970766,231.87816092827933,228.9149744736075,235.3650653541002,228.75459803670486,233.0662116601042,242.68259429860785,242.44572813437918,239.67489033830122,244.2061610046623,241.97741318175446,251.11687429001222,241.883088695767,234.58799549246152,234.68299978127848,245.93072779272572,263.6280328899793,269.4348167553155,,254.4287379225642,230.41340704963625,227.74320801693037,235.30187235758586,227.34610979650856,239.6831384607051
630,2015-04-25 23:42:11+00:00,209.81504528487255,232.78447098167615,231.22363375827712,238.4436374764271,,,,249.4623250923221,246.69824936549398,248.9578683597436,254.10051742737045,243.7772398264171,244.82138900757866,234.8030175916835,232.71887793861276,,,,,235.33466986550775,253.1173794772444,237.00409580224297,238.76350146655972,241.06669197445711,232.05015374355145,
631,2015-04-26 23:36:02+00:00,219.57971922933385,234.220235646714,233.00976517746966,236.8845450794797,241.44812666844348,229.81913227232062,235.85980176806842,249.82626044442134,249.9325354095419,248.41732266107803,252.33332921251605,244.81658358035392,244.0857135305089,244.16733990419954,238.64751258149215,237.33666006848802,243.44631373582934,246.2485524999962,243.45608850022538,241.78816403042515,259.1737794426422,241.72614235229256,243.08382559285224,242.34928348571367,234.08086065703264,
632,2015-05-11 23:42:20+00:00,227.0260780375453,239.14296872086953,243.46235895275242,,,,233.0874818639604,248.14906565712928,253.64832367549434,248.8037175898982,249.4121593590724,240.6877748060258,244.338226574565,239.67250754923168,,,,,238.9030601469505,240.85582575907208,248.53576545751375,232.00799618410343,234.30068966098366,237.8371040193854,226.86181136572418,
633,2015-05-12 23:35:46+00:00,235.4306332040237,244.23906449739076,243.0513712041352,244.27797727128615,247.40777944524618,234.41292387815818,240.70147648415605,245.1637041005521,255.89484164944983,253.67472032016138,256.4014159801899,246.9348727068124,251.67722745944172,246.57902837611823,241.24636309677462,234.42163957105853,245.20229612124456,247.3413209392349,244.8203667207247,254.36603041656383,259.4634228120115,241.49527499941752,246.8771385810513,248.24558695451992,235.8534854214401,255.1539850940505
634,2015-05-28 23:35:48+00:00,222.39223412138944,233.90594195166227,233.9878710896039,238.98636813429195,242.85292896993911,227.96458950727347,239.26229043597363,249.944242523601,252.98777092206072,251.22881021274335,257.25227968724676,239.5310925505646,247.68497981714958,241.4309485049912,240.16168590103376,229.0044636816393,241.23882499947496,248.65461604684373,238.21755155969345,242.44788835743486,261.7855767070897,243.19140557777388,241.3585811303053,242.5935617990583,233.40852569053797,
635,2015-06-04 23:42:05+00:00,216.95190555362527,228.032898551162,227.29276286797347,227.3085445656808,228.6415669651139,216.04826626743224,223.11807618104996,230.15935922927198,234.67637578858125,228.8172875512787,229.7766448563885,228.23213779741394,227.4896795688654,227.43294783121883,226.71716785455442,221.27388280571242,226.95453346014133,232.85286988324904,223.45050864166421,225.02626650583622,218.2974324152787,225.77679216131327,228.6042531172478,220.1239548385553,207.28729114437672,225.01564004667048
636,2015-06-20 23:42:14+00:00,210.95093986242694,231.45247579128784,232.09904560764986,231.59426381612695,232.80358930162657,224.304939045531,230.03598731987557,245.09947787206977,244.95751313757813,232.207271154995,232.61654314471545,230.82019443918364,237.9049844333872,225.2638816896354,224.1496338561358,217.21151288396447,229.2088148122449,232.7507543938745,224.61534976246182,228.0368155247047,226.3709451131061,218.45655696013768,231.57331703250475,230.5739686420393,218.6392973877786,
637,2015-06-28 23:42:33+00:00,211.45510203909154,236.57222779949825,,,,233.4643384299386,244.28891039859246,263.2273000764094,263.75329051168956,244.06863895696455,253.7453650821407,246.35754309693033,255.3996534855671,239.80522728385733,,,,246.5110021019726,243.5574181902448,242.04012658892495,265.1150967205965,241.23890503879892,240.43112191489143,241.78077491429258,,
638,2015-07-06 23:42:23+00:00,223.55962991321164,236.84058593305917,234.57498971975753,236.50864966346796,239.3088734216816,228.006924837746,240.3400844467779,246.61485052054024,246.23293672917336,245.5796746961587,243.68589737670453,246.38286582336434,242.51021557786183,241.461838913474,233.94604121694542,232.3795736770598,239.21396184337834,246.44328686104853,235.17718961308958,235.15390664129484,246.85742460257507,233.11411970620037,241.04514111728162,241.62535272916622,225.02316255637362,232.95122068378004
639,2015-07-15 23:36:17+00:00,224.64312114213448,233.42983356831542,231.40977361949624,230.04322477827475,233.3264057982624,221.33270904396568,230.91653071214833,243.64091283534276,237.89867820032183,234.49823536361424,234.7996714430598,232.80497631675303,243.6920198399842,241.57099271529043,239.25771748643666,234.6838214667115,236.48610017432622,240.52861838824236,221.92857873101138,230.97672337836633,232.66725152990875,229.5119478661856,235.10361610633848,233.56297659158125,215.06439397937342,
640,2015-07-30 23:42:41+00:00,226.4867837745464,237.71999627911293,233.28164905541803,232.02414294113368,,,,,247.96141087626933,241.35557211677633,253.89356445103846,249.4528861069768,255.49133443786116,249.35801946244896,248.84129378485423,246.19378833926802,,,,236.17659200366037,246.7999014563428,241.26428704029533,248.5030852590206,239.29751891772662,227.77846733202662,
641,2015-07-31 23:36:21+00:00,226.54270612351468,233.5803854289203,230.19023669174743,230.49627391216578,231.50536066884848,223.27650274999658,234.91040996690015,240.9416168711893,243.7956500960272,243.160996287197,242.52706156655398,243.93521793005812,243.97170466559552,242.76894214866508,242.10344898852412,234.43884107045113,242.88637411776506,240.84708967035994,234.55058444120493,235.57228364141707,228.95576729898852,232.57807018672167,240.25654507786942,237.11059060853,219.08461532221645,
642,2015-08-07 23:42:33+00:00,223.97007356553365,239.25114938322622,233.46866043531668,236.40309407306697,241.8682550788203,229.4183304098595,253.1758063258123,257.03051843058506,255.9430504398991,250.01775961071576,254.81479674826386,252.10932800592894,258.55931456566367,255.0893614353704,251.81398285671554,239.4591237499398,243.2181710077158,247.1921854335111,233.58150667248893,233.91995696697822,255.294468580113,245.58096658581974,250.94314734523442,239.30367412157935,227.37654995305493,
643,2015-08-16 23:36:28+00:00,212.28335002093968,235.83579737942773,224.6074720033449,227.13329405791376,231.03217977172113,222.0760849098902,232.60331237944382,236.19426037731373,239.5226455935703,228.92483202251827,238.61337474475812,232.18421610543624,242.08145030342632,242.497579926053,235.71993010029996,227.64386304591255,230.11651938947756,234.55407630772783,224.35835080584263,223.11762913058456,227.46012241474898,229.38520768505296,240.03402212540922,225.38451357899342,216.0472517665694,225.65683741505222
644,2015-08-31 23:42:45+00:00,199.24523129484058,215.95517717649523,208.41582842206432,213.71632384544796,214.2114875969624,215.79529866708802,226.1425289461243,,,,,231.84560554065774,234.56838819654098,235.94067177164544,230.39032272016064,228.6714658361738,232.7498198477081,234.57208686746077,228.7677530815179,,,,230.1696464675956,223.353542448114,207.69984947419943,211.5092751677907
645,2015-09-01 23:36:33+00:00,216.2277475571643,229.14478985530266,219.06896215154183,224.69723735799062,225.3744508852942,219.6939458328934,230.14041653261597,237.7283303213717,230.60797693973143,225.16966309203423,229.28263146528,225.46437339511226,233.1931811879865,238.4772715173093,233.78842042265632,,252.659698361741,231.45662449212952,269.0672541111476,226.17660293140773,221.11079726270057,223.74360639023058,228.5840342210974,226.89643414060035,205.94556538347683,215.70314473775187
646,2015-09-08 23:42:47+00:00,225.19689648151066,239.1970312120454,231.5378344586045,238.7339489462564,237.71868643281192,230.020587816365,255.69277978380092,260.8015445015314,253.1117661933293,251.6692422113344,257.31136800468823,247.99112694371055,260.2401996884159,261.16068403961503,255.856466628757,250.15190067625167,249.43497591032528,247.42668522917464,239.02961989699259,235.14918169027794,254.6990057156755,248.36708632007281,248.31797937712844,241.6779374404035,234.8937950404357,224.34166123646492
647,2015-09-16 23:42:51+00:00,222.25164762165824,234.84798969096826,227.03319833246542,229.4861780865693,,,,242.48552664851502,235.28473382267737,233.86592208523206,239.78952928696887,237.11533618937904,246.4283313808608,251.23889921463953,243.0122243162764,,,,,233.06694130332883,235.30638109736725,229.81232366653325,239.45759827643542,231.59980446923595,217.2128393493311,
648,2015-10-02 23:42:51+00:00,,,,,,221.30210378712187,240.7470684904439,239.49972631789774,253.5401222727896,247.70249308958228,251.15899396767918,242.327351203043,,,,,239.00962111449587,236.45575434484917,229.1366659703011,228.51126434863147,233.06473694336938,240.40059198574687,245.4448528628819,,,
649,2015-10-03 23:36:45+00:00,224.39872471660743,238.6577480939151,232.52990470826825,235.44183481922477,238.72227321166315,235.18411572927985,252.9886434108558,248.7391384356558,259.1899549076691,253.78855034002692,254.53707619095366,251.7293460659314,252.54768015065108,249.172108706924,,242.28363239628393,,,240.66394258878853,239.5312151409937,244.72231340828154,242.96586341895494,,,230.04956869819813,
650,2015-10-10 23:42:56+00:00,217.13393310542824,227.60029914413195,219.22034594794843,230.9106922059036,231.39255481985268,230.61659090819055,246.14996773601288,245.30580098923053,255.43789434056293,245.18033723510462,258.0296223503792,245.60326338307385,261.62030599717764,248.3293620805054,248.0358802430176,236.3029797083848,239.59614858444954,239.85477006628741,229.90215003581778,229.6053669851128,246.684046928392,243.54811568396676,238.01992832399148,234.20657050504343,219.2356681948009,223.8774293015849
651,2015-10-18 23:43:11+00:00,,,214.8549005327153,224.2394565780398,222.34026447669459,221.90825772235195,240.1575690187222,237.63280159952905,247.9171639988615,236.98763067233227,,,,252.0419993906326,247.43505011170913,242.7276855042728,243.64518670782115,248.79724904851227,227.83539751874022,234.84573306591284,238.428852280179,,,,,224.32439080820993
652,2015-10-26 23:43:00+00:00,213.9441494810013,225.8579183349047,218.15027797894265,222.36466642564494,226.31725111682363,222.22200632852415,231.98887666811487,233.0570057798194,239.81354699662262,231.74928794934863,240.5061672821659,236.7924362228523,245.73221274386623,238.43262589913314,238.4646255808743,231.6161150243628,235.55305150780822,233.75223367771608,227.63537373879134,226.61775596690535,229.91664171598148,236.48764653010898,225.8946837356458,230.86170908234047,220.53684205835506,216.75375060192616
653,2015-11-11 23:43:01+00:00,207.28770052688094,223.2957535470734,213.79100978579098,217.1817248313057,216.6134301605037,217.2764637481046,228.40849395047687,231.52529980403395,234.982085055488,222.06086975891083,229.7479976055876,220.17091997526495,232.55514020964085,230.34034535025512,228.30835645714077,221.21166880332743,228.2456675038843,227.71652433997238,221.16996646521602,222.61998620268812,219.03393532563604,227.44143904223023,223.9733819522434,222.4602668983399,212.92755742432155,223.13138181239435
654,2015-11-19 23:43:42+00:00,212.16255482788065,234.99294242983666,226.25017354846815,229.41187706859026,231.8370284155942,222.94719897264957,251.10284918160056,,,,,250.77784249258235,256.67690508962124,248.03538941043848,240.29568474853738,236.62876114281931,240.4433701526142,248.7370276428324,240.08892867595424,,,,233.18638900831127,237.0566444667871,234.19988094081327,
655,2015-11-20 23:36:53+00:00,218.1641098509727,233.36367776748477,227.47788138074037,232.9567148234476,234.94188093911288,224.53255090044803,248.97073336360947,254.09186293821253,254.09838282625583,242.81954947095153,259.78272748927384,248.70183513916817,256.5759436459527,246.28266615962406,241.33965832619936,240.96462765263874,236.2676219157407,243.31148588717969,233.58550609564762,236.7898967836774,251.0058839083279,243.38431117746202,234.30088842825364,233.3675383077299,234.2489805752753,
656,2015-12-05 23:43:55+00:00,,,226.56468174941654,235.89228051158648,233.25420152871254,226.93816048477674,245.1464319907588,249.65029919363877,250.45305907442722,,,,,248.4160491879813,245.25996937506463,239.96909331852254,231.33911444492344,237.90846327509587,226.90783088134958,231.54381691315757,250.30938174996987,,,,230.69896297383877,216.78486762358904
657,2015-12-06 23:36:52+00:00,224.09799872103258,232.4396534893537,229.04025500037875,231.34099151019404,235.36634245747535,224.60391570698036,245.4060442148318,257.41346464180594,245.4260820719358,242.47383379058684,247.44854965523743,243.07884518211299,250.3570715985538,242.3924784279509,241.60299516860556,233.78536616414146,232.35328626449677,235.35743567645088,227.80731333514862,236.94784194752884,248.66744593040153,232.2847443393183,232.7724572128994,234.9562019873544,227.81291185718788,
658,2015-12-13 23:43:02+00:00,202.58234116915534,207.54687543019378,194.65618487143857,198.1062848244964,204.65369148186676,216.01111273892357,226.0010813027983,226.11962136447073,234.05572147222742,226.9704707972547,235.2867302584539,237.07721582582906,245.85556835822013,235.99684326919063,229.1556947095877,223.34130924663643,226.08784706867968,226.7746212966864,216.99498968992987,224.4228830988276,219.0618362611798,226.60941245819583,223.36713294129981,215.1367764141212,206.6899527311436,208.6392118079624
659,2015-12-29 23:43:02+00:00,204.42280449336886,211.31777947339012,194.70792167626084,200.85637785723665,206.34378522150095,215.10153778804565,227.80797752326208,230.47792032477935,233.21263279904753,227.4754252662157,230.87936310752013,228.03377292171882,242.45764442690302,231.5783822692286,225.5955617805488,217.66419998277132,225.1925658509654,219.74343525370202,214.77986617879742,222.54499171228602,219.8943159668499,214.8895548788196,216.35974092291298,209.4176450081972,202.74162505010497,199.48395526326226
660,2016-01-06 23:44:25+00:00,,227.55440005369732,218.65429071751404,222.39876992768865,222.2086086134311,219.49614829502727,236.4558665752429,239.08196859213922,237.67038626373488,,,,,241.56204177454742,228.46148797128083,222.936191378907,223.4751320659289,224.94818213942793,222.9462430188463,228.35702358881537,,,,,212.59877532515247,214.11543721366058
661,2016-01-23 23:36:49+00:00,211.59812245106187,224.42546465490756,206.65247044774998,215.86790862598747,216.29894839900686,222.56642172281772,232.74081375185654,236.00379618621656,238.19097921543226,229.67768317707691,233.13163023140083,223.96173830484292,235.77716391252477,233.29167685589596,227.12288799454632,225.09455586655207,223.62777473115113,226.1378121267316,224.53623198069977,223.73092781408712,224.67266204188817,226.82240892620877,220.7812800277606,229.2950048966483,215.17670542866688,223.54646078012598
662,2016-01-30 23:42:58+00:00,211.43030244707066,215.36847259268598,217.60310880277675,228.00488801969948,229.76820372806543,223.4563130493852,243.5010868705806,255.7423400989909,247.7682162886785,244.73385763863655,252.003068320407,250.30400422645516,248.51900841175123,248.85512891302955,238.79700308663416,242.43935080249747,243.28409823068876,248.05511751930197,234.69059239259184,234.90282825343144,245.22303940812606,236.4705217158217,233.98692379799155,235.47187696649968,224.23578566669897,226.83697719190292
663,2016-02-07 23:44:46+00:00,202.94335525250884,211.82345613037666,203.82724086489594,214.9201200176528,213.4750941792122,,,,,226.17567266082187,227.73452004978628,227.90784658284005,233.47374862423598,228.3533134594398,219.4072824737805,214.98970035406174,221.84618847872832,,,,218.54732118614123,218.14172176217767,215.069306151842,208.37460298750852,203.94139888417482,210.95778629170383
664,2016-02-08 23:36:44+00:00,206.1772628598539,227.1820036541052,211.14266943053792,215.13502400142303,216.7941342730375,219.50656384845632,227.10691364392187,232.29719187546792,222.7952075126933,222.0065348175857,221.16798831132954,222.38350070047292,222.90135694174313,221.65466767614123,218.6268872165254,220.76847097298463,220.67509453589253,223.90824531753574,226.88401608948365,225.33141443782029,217.28938487776176,215.52575788051024,217.9036313423357,213.87462494640857,204.55200611993965,222.86663737419173
665,2016-02-15 23:42:50+00:00,216.76925233944934,229.00587013722736,216.0798338012571,230.99116318198037,234.46888185072453,228.00883209175004,249.45482194448937,259.4348389071951,258.5880780352285,250.0078735269686,258.5990324953939,249.30745436143962,248.06174853026508,243.24802394790024,235.73125859748188,235.640396515203,242.81107446432787,250.01791994885357,245.41815306109282,237.9233436336079,249.78122641490472,238.02856487186818,236.58346659796297,240.7923527135976,230.603844981193,223.87384939478798
666,2016-02-23 23:44:47+00:00,,,,,,202.43589433430273,219.44573722093577,225.25221570306041,227.5828372894841,227.78584164257745,233.0666093985845,222.08294890124466,226.68812702059728,,,,221.12420304032617,230.21937931693697,226.55579026353206,227.2524276308907,218.26749512031694,206.33947191519542,212.0844341871092,215.79469359605818,,
667,2016-02-24 23:36:38+00:00,219.422998150893,216.64573072047295,217.6391084560834,224.62324861361787,216.1692399816214,221.81860428221222,232.7653371690891,236.52915254734853,235.1762103897535,234.41431929603843,237.1625464713124,226.27427561043197,234.31309122788628,230.9894117406444,229.01136000367248,221.1092570851789,231.25873677288877,236.17616973025542,223.43697282745734,232.13803420016234,230.88023483880892,220.19527107996586,224.91036606095037,232.6007381656606,215.9097474573748,223.88105296046135
668,2016-03-11 23:36:35+00:00,216.67563458872038,232.09522141712614,215.36528049969203,223.24883575273358,225.89822687801905,224.2438965636937,229.28779583082076,236.25922138545778,240.28667659107543,236.14974582158936,238.1238588523633,228.4203273992337,230.50709554276824,224.09224458962126,229.86668774054658,225.64577748263196,234.22208562083165,246.67242012541175,237.2672433143877,250.38391577322793,240.75963585725353,218.7099568884472,223.36644698984824,234.60229751975993,219.7752598057805,
669,2016-03-18 23:42:43+00:00,225.0152658983037,233.4498238595778,226.92944500834483,237.23920266415846,234.25656469750672,225.510718170381,236.95907146626868,242.10674504115266,259.064661357847,254.13357555796378,252.61220458470305,242.8577187810463,236.6907268281602,235.528376371077,229.46325858945983,232.8177339860403,236.8550839160274,252.9333697356235,,,,,,,,
670,2016-04-03 23:42:33+00:00,212.37739575519333,236.3663008841653,229.82318352506843,235.42278960412224,235.3445243085442,229.4503886190514,239.00068146456906,245.36348536963908,258.04344254257853,255.0029824030018,256.1251653243321,244.5011122658873,244.0033258289898,240.10413669643856,240.43460875115773,237.11227015546842,243.3921668825277,251.03213004062735,247.70569944248604,250.84634673393185,251.82859353173194,243.4006346542181,240.492493556473,241.92733265337654,232.65735273841145,234.98024879187204
671,2016-04-12 23:36:20+00:00,222.36089466001067,234.0382609958154,233.39721213533312,236.9592592678464,236.66388405402597,222.3064418369088,232.7280669417467,243.43144488631222,245.16088932450725,247.3439694718188,248.11260096573596,238.9235870362879,237.65828918513867,229.73126977751932,235.3413229599899,234.78203196151438,238.26455743068627,249.83736635221737,240.28928404558576,245.2536513543929,247.04551572891899,232.7792021464897,234.50782698057992,237.81065183207988,231.40687736395245,
