,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
899,2022-07-26 23:36:44+00:00,208.71691960959959,233.2859303877823,238.20686702309789,230.75826538079687,237.336325464252,218.3912850034913,221.4051812518743,233.26628363638682,228.12064433313992,211.15131535822275,212.98398681453975,209.55169497177468,216.4626969722684,223.91682907551711,219.09390988592497,220.09614411411883,220.12536502349354,232.5062516524459,221.16137081065986,220.40138183754908,230.53904204134034,217.58087860030525,215.9088209286836,216.46647946948778,208.92764653765548,
900,2022-08-03 23:37:11+00:00,217.72221747422552,240.44825155398587,239.99279804676928,231.71607933585548,240.29611540384153,221.3085042800044,226.75913680165942,242.70266658440482,241.08586650073315,232.7940383066621,239.7657098000116,235.45686687677366,236.88806352798375,235.83288963882342,231.5648392641139,228.3433717582859,237.6941370782011,239.40157752055106,235.48434816031724,233.12990978003035,243.79310596856746,242.38952926879193,233.46996340451656,231.63698726589743,219.9361759403066,240.71832241205308
901,2022-08-10 23:43:25+00:00,205.99558708820138,228.21339708504408,242.39859968711178,232.23092584826455,232.10231739133204,215.28134843353394,218.1326399021709,230.95171263348146,226.10383185008678,210.61578564232067,211.66822796761514,213.86287185112488,219.4068683339971,225.7626874998263,220.18143984407493,213.76250915436,219.41480721156307,227.050138613507,222.00511528162377,216.45306738771464,233.70039047627947,220.9340544254388,218.22644231253335,219.1494479142619,211.42348286899787,219.12393243996667
902,2022-08-18 23:43:08+00:00,205.8497586364559,224.18151586377678,234.50396065464852,231.56336790616655,229.952782755479,218.36826237576133,224.60894880203816,232.0152954639418,236.04278759378522,215.57704302646158,226.17275601898544,212.49551239875927,229.42497492264033,220.7074917235146,220.13187082841003,221.2452733541849,228.76988117628488,234.43243096844864,222.96950187234762,223.07708083702488,238.38342466369596,223.0692731415596,226.08878306509948,226.89985415367428,208.61310261362303,
903,2022-08-19 23:37:16+00:00,210.55246026699137,227.04061756331112,233.86228010083667,228.87709228534567,229.19438881958487,217.0818301558358,223.24305669980967,234.6064785271138,231.1609214756224,223.3082443512001,224.14306653265407,223.34128462741626,221.17498519225714,226.25844697967977,224.01341078713799,221.54107721696934,231.54479095243894,231.4566653917692,225.6102873900216,224.2024127694831,237.8007488251305,213.74414976020907,227.9757347641638,228.9317467355958,213.2622177329172,
904,2022-08-26 23:43:27+00:00,201.60377430538796,218.45206125307294,230.84158103160308,221.36713989520723,227.61718703120596,216.57148772987435,216.87747020995687,229.83308306778574,227.2041918453821,210.76783455600597,219.7908001728974,214.6475389772856,223.68518875540477,220.9326232444891,216.70848201273296,215.83233459790378,222.22022752325395,227.41799940338944,224.56339271500096,224.3172664277198,230.22992174326225,221.37320981441854,221.18661529046773,218.8031427584417,206.17149950785495,
905,2022-09-04 23:37:17+00:00,204.82089161405236,217.5046805211607,229.96713041103808,213.10110789844268,227.29715018730238,211.38274972845795,217.5263508587873,225.58008046316652,227.27691584605049,212.92074651486232,211.80715473626503,217.44687962733514,218.69245657632408,218.48792247121727,212.53572653568375,207.7486013803337,221.80324724627093,226.40640204646581,220.43113890735657,217.75756651021905,215.85088771353062,209.88404185609068,216.57168482255662,217.76021659747698,200.3345989120133,202.32610204665673
906,2022-09-12 23:37:00+00:00,210.5911346151565,243.89222828780203,243.91918114843773,234.99740648750878,244.00399120212964,222.5314866226044,231.6227698738469,242.31771529880533,240.2116374522301,222.60368663393996,234.79665930594606,231.124512850027,223.43849729519405,230.0871659317906,228.8620520145364,227.61911418671704,234.42205683252962,234.3189684787797,229.79172957582105,242.5944061474623,241.95142585514853,237.95699901703105,234.04443539670268,231.20372611004836,214.3953181603395,251.20940797931667
907,2022-09-19 23:43:14+00:00,200.2813585664702,,237.92331867575845,239.0191318332503,232.01755987386616,215.227098336013,223.2002097401314,228.76803607899126,234.53714261906907,215.13984162666358,225.70270343619222,212.56639676745868,219.0327337216849,219.3325021190951,219.36156609103554,218.39475880158076,210.05807694934066,,,,,,,214.7266563881818,203.87059245177377,
908,2022-09-27 23:43:34+00:00,203.21680790054407,226.5384129243841,222.72051825796183,217.16328115214822,219.356108262768,216.4500910985853,213.952595210589,236.62068931456372,231.83779084159067,225.45509188878856,229.44035348230713,232.19871891287838,233.84411232270543,227.56641697138323,228.8876186640496,224.574368241586,238.32752097474176,239.40191076488563,230.6597757491048,238.90995524089314,236.70835604701853,237.11869906519033,227.52361969469678,236.26312972947238,219.5737954891359,232.1516236312066
909,2022-09-28 23:37:06+00:00,214.40002117975231,245.04645583833968,242.61940711238645,235.3841384412836,237.51704044851576,222.8598390412656,217.82654816507446,241.7714058734843,241.07643096053428,223.97633550440335,233.5897177253437,228.4163875751895,234.65289842551783,230.48859142433258,223.62066684126842,228.70205593854473,233.6228341353265,241.63324625644782,232.97895042182967,234.480334337219,238.36874443328006,234.92320748294105,225.44800168613028,241.2654247009333,220.54682938378954,249.6872491487007
910,2022-10-14 23:37:10+00:00,201.87844486279187,223.87943718554175,234.53988795433963,229.09032675978082,235.5957784422261,217.646911010277,228.14613137353336,234.55775291273275,234.1517797310349,221.66075615377636,223.6234164212544,221.05460746524108,219.02393606517276,217.27447292776986,220.55591852513487,222.5603565890218,231.44357274756882,226.87328165440326,224.19340429150213,229.5196600075318,234.3762111651615,219.96916856201784,229.63461408267153,227.24285818786834,211.79139955799658,226.96655573778042
911,2022-11-14 23:43:28+00:00,198.80019838282755,225.91004688083723,230.81139321501968,220.94163253109014,223.38718420497597,214.57746558810712,222.04889103581212,224.56323294362596,240.04065037585792,227.44958538235898,233.79690121043134,215.19263932137528,234.90084224214038,212.31817240731377,229.9831457034396,226.2369144928144,233.739949783586,245.9379881288556,237.89323757926732,251.60424086724157,240.77480879276476,222.44609620234738,229.18326229557331,227.76495762540526,219.43461192108015,242.9979180765976
912,2022-11-22 23:43:22+00:00,201.100475373836,214.88393249216892,225.26798921771106,220.65522472308453,221.45357496150467,217.04121782754186,206.98409393539777,222.81714853931132,225.11367013644914,209.95749292423764,216.3640952346452,203.18674545859645,218.96639940197113,213.28663257495106,213.91413988244136,206.35538881667577,219.27958921838768,227.53819795017347,200.862734719556,222.2268361761277,219.2847605398693,213.8465377913939,217.06326097527642,205.94440173290934,208.48874478049132,213.69885742017405
913,2022-11-23 23:37:17+00:00,208.2701228132898,224.3569325648218,228.8684609546045,229.26744514115342,235.39268497425022,222.603639244852,216.75809158990006,232.2558849522231,230.92229408962473,,,,,,,,,,,,,,222.6639734233088,223.01164704532238,221.63349295036267,
914,2022-12-16 23:43:22+00:00,199.5961595687985,208.6714796157058,222.31993986505375,215.08401364488213,230.0556765315257,212.1176461247113,216.18948611957921,220.36172905460973,228.82740891850753,212.81257270559058,210.00483975938454,203.22398151529163,220.23532490514694,219.72489347853477,219.94755082302706,211.4597916935072,220.99105373554644,224.28310770304148,221.7814191565229,213.7628990949761,220.6834370958279,217.17949272299973,216.02095687651192,209.04553308763013,206.33262768082167,205.71702497340758
915,2022-12-17 23:37:10+00:00,205.2553845636668,227.24112716606118,230.69697217055983,226.70560061001785,231.9920705461777,213.0357530874124,215.6510371035047,224.55920977336575,224.00083508251504,214.512973705028,213.93690089577723,205.1826161187384,211.87353568831767,221.54491610825542,213.5853243277575,211.06182945612602,215.84723534790325,220.3570559977908,226.84376636329327,219.19081108862878,223.9046402905491,218.05478138326083,217.21022612707156,209.79564615541733,200.9048605894235,
916,2022-12-25 23:37:08+00:00,217.4854632374523,246.29257191307826,241.44847719093147,239.66598875484928,250.3248150925212,233.15684922895943,242.5511793593305,250.37825771474124,253.22948892118544,245.78444566922846,255.3814018283242,239.14382267499334,249.7491837352861,245.72399393947205,247.81558939770775,245.11845781934903,242.48188366177084,247.13145537676598,247.68065810323287,244.24772170491713,259.261830925157,259.5312172820153,247.01451652376042,240.8360123084468,236.3529800414373,257.26603579252674
917,2023-01-01 23:43:20+00:00,206.38300923150976,220.733662500447,224.88889729675998,224.6818812021517,216.29371512761074,214.2418217014522,225.08697346922688,219.89172008732393,232.8696149895347,224.53997332980663,226.8770105882193,221.0638354288663,226.50200548171986,219.01718670244264,217.67071775728937,219.63740712986385,227.07308035001847,237.42263279482805,228.3219863309585,222.5831869341036,235.8492119699713,222.9645331319428,216.772976736492,231.59191278387257,212.4496663802293,
918,2023-01-09 23:43:21+00:00,201.92711698414377,209.95371012079426,217.21147383508838,216.1134859572078,215.59901955683833,215.72812696439794,213.84626854574472,225.20397183028277,233.23164327491685,219.97382438021293,231.36394749015668,212.2087482812725,223.64816060805285,220.78297347974294,220.37947520715872,216.0701300042499,223.90610259914723,230.55022676565682,224.84824414537624,226.76092615069496,232.72059403447759,220.0247457618927,217.1117439907522,216.96373688643152,212.54917892528636,212.6566392032411
919,2023-01-17 23:43:11+00:00,209.97211739258194,230.0010670388178,232.49543016353869,225.24219278538786,230.29864734426673,220.09397832197,225.8902760680675,228.13143707259496,236.09062277183355,229.19052894221696,237.04953460494968,223.39270727381538,232.77754551556706,223.84916311609743,229.11689968250113,221.64075388974268,230.3404772353333,239.96697971472298,227.35512613841192,233.3826123133397,241.1050872056861,236.18140958935996,232.051432571457,231.18662486421854,223.52894178678653,
920,2023-01-18 23:37:03+00:00,212.29324185563672,238.22359461349987,234.7993816294379,233.78848646564464,235.0200787619504,220.5993810502669,228.0268388247521,233.03214724115327,232.32153297909497,226.3024869256711,231.06389067744652,221.49991054704546,234.00208565818795,224.08110263932727,228.95545283991518,223.89391699090544,229.43548067204512,236.52787405766094,231.66808169595706,232.81726492488244,242.4074569411404,221.14725396808433,227.64306250057635,232.4752057090393,221.621743817701,
921,2023-01-25 23:43:18+00:00,202.08677178948935,213.94721448269115,224.48040066662824,224.07869295234025,223.5606783367336,217.99213784933715,224.75969040377748,231.51971668946206,236.49954697190032,221.52207637976758,234.043222004499,217.91113127793477,230.82082175051625,229.83596997296183,227.38318221748233,218.66830362428476,231.7761656187297,234.9014274960818,227.02755065532583,231.36938088426865,235.11973220512047,229.54572897693646,226.77672378622034,224.68336556933048,216.89716436941086,216.88396634521666
922,2023-02-02 23:43:18+00:00,200.99747943428414,219.8092961595049,213.81323047598468,218.5134527940729,220.09307998806227,215.33781567683772,224.32254433413564,227.77507566680356,231.70712846950434,224.01192127420703,227.7286659378111,213.49046427031794,230.97105881107777,222.73075381235074,224.02680184736778,218.10151110521554,230.0273401442391,234.39516301899081,224.1762249322971,231.1632054407093,238.090097759682,214.3143966000118,225.78923407613087,229.99632035245742,210.59344181401227,215.60013135191156
923,2023-02-10 23:43:25+00:00,200.20031233562025,213.78855986511252,224.16187648904872,221.31817177128315,222.98504356334928,217.40607164777575,224.28003454150516,224.3638606147496,238.16464871362146,224.01383929184067,232.88745323205538,225.403286230721,230.00801213591492,224.3966850186222,225.0614593438925,221.34891554791426,233.87079254584222,236.1010357089772,232.98467225142534,237.8391710011088,234.37729764315318,217.09404640004882,224.11293919298595,230.7859484568889,217.04001232833252,219.74548909095424
924,2023-02-11 23:37:02+00:00,205.23841441300735,219.4908181693578,225.90847975013733,221.95610068428377,222.1294155968253,214.40010077461784,220.15109896964148,225.95446841319207,229.06169721852854,217.98246944838078,221.4841649323901,222.43670684282165,222.79970436160585,219.63821031827933,219.5344468113994,224.52576116338375,228.8702167406362,227.11751301139066,227.97198589776175,227.19059346799278,224.90618267703712,216.56467061676847,216.90280160105533,229.4477336082156,210.70604624349096,228.05207768106428
925,2023-02-26 23:43:11+00:00,200.8845750146861,223.59130413221433,232.31990535153767,227.62109807383064,231.61457971129866,216.39540531271766,221.6173221781652,227.3634159287949,231.18239657910107,224.691382991213,232.15997548646254,215.4421674008843,217.55294217610492,218.95636046815878,216.6037153537767,211.72179400212232,221.87004851509457,230.70712885289768,230.22880118865376,235.12076782991318,239.172266216179,223.963489008815,222.54688962616635,224.94621147973976,219.34101761177973,217.72652746926238
926,2023-02-27 23:36:47+00:00,207.6515694970038,238.7403612605486,238.62356808277087,228.7584963362113,234.1705097317303,215.8167959723264,221.30204457220668,225.65702175407702,228.82676105915417,228.2290582391832,231.86019405635705,222.65873203687784,222.2819721367255,,,211.93618491550444,216.7632959392059,227.03802739359378,226.76200953633406,238.7063998493517,238.1150438534825,218.4830012609346,220.14188548982193,228.42530737781487,217.7334674926655,243.76134239667692
927,2023-03-06 23:42:55+00:00,207.5542719727841,221.7213021079131,229.17375080689135,224.32364013403532,231.8577062940437,222.69586414094724,232.79290671707645,235.65781088594915,237.3449411654964,234.00881763812708,238.28328755733992,234.16602936973527,236.41887535156525,228.52730428097914,224.77091747723202,229.5999877461582,234.24813303816492,241.56050949863555,236.69906859130825,242.19321100654622,249.08047058642646,233.46866915812794,227.3886493638205,234.13992569339956,222.8637827659319,229.5250876826075
928,2023-03-14 23:43:04+00:00,212.00785319405767,236.11391085452124,232.13621104124417,228.47110455042815,231.99701018622847,215.60684140534218,223.5088481756796,228.40189146339523,229.6992484713705,228.11499191806507,225.32452131760877,222.740160043741,229.42904461483198,222.00297220517157,212.1965005642563,219.40387553036086,224.7641863138818,234.7904762730413,226.3111741083695,233.92869126578623,237.39885937848493,222.3618725441442,222.72552764300994,229.25099605995405,214.98178973051446,239.51967401721677
929,2023-03-15 23:36:41+00:00,213.19701622090645,238.55256104005363,232.85775062507327,227.91270194457556,230.42246564155022,216.17837586315497,220.43818442443404,226.97621492585176,223.0930786845872,223.69106432293506,226.31906599532306,212.10669323207972,218.9565412311809,213.0049372600077,211.55594247235385,213.4796456354258,219.66963078222773,226.3196797014513,223.83395821088553,230.66723967757366,233.7870927012114,220.17337182105106,220.21838041159202,230.41309122270343,215.68689124981358,
930,2023-03-30 23:42:52+00:00,217.07931233241592,244.97476051353811,241.5034624636796,240.80581203156288,239.9268630933216,221.81036163910267,223.31928506129623,231.3501827533956,227.52469871481065,234.19858541960875,235.15623035661648,230.1344670561947,230.0526437293913,225.76898422575937,225.10687064870672,228.01190134429066,232.67747192066082,237.32810394016425,232.98767206482432,235.84419044882767,245.74620128216898,230.46783632470382,228.5031127669662,237.21857463586335,224.59497532669965,
931,2023-03-31 23:36:31+00:00,216.29056353789127,235.73604816327529,237.36043339931084,237.40363189383135,236.9011894080664,221.41093393864298,224.395314149627,230.2553095865813,227.0776957811444,229.91253160941142,232.80284218274826,224.830649962237,232.00562213333234,225.84281562059343,226.7319866452411,226.39966613432156,229.2362180089598,235.1616540177084,230.4470468959911,234.291806428683,240.2560051515702,224.43173830475996,225.45451127824447,235.5026309767903,219.97744234732704,
932,2023-04-07 23:42:33+00:00,208.54709091751943,241.88349662388723,235.40080130739977,228.6241444615119,243.60909591021087,222.27172516686608,222.94958058284354,232.57108659374154,232.54810818450468,225.34144394294108,231.8835718694985,228.19054087653913,236.46093605313695,232.768176547796,222.5403302084325,228.48125833236995,233.83117770848946,235.92035508342946,232.70355411885268,247.07067578487252,236.67947261576595,232.33192352489698,226.3621324491144,235.4723227300195,216.2837656460597,247.72291750912262
933,2023-04-08 23:36:39+00:00,230.2676697850636,243.01429907355933,239.41502334569157,235.0214259258708,242.49306218650366,222.48635330120456,225.23604227678962,237.9767388776943,223.3337172493902,219.54630530173375,228.78701689020573,223.91752038307646,229.6714420775476,218.31007584272288,224.34358203180707,219.1066931109056,233.44118469497505,238.38064178023626,225.52355311564455,243.22619758346434,244.8598189166177,228.54934962389908,220.02865921078762,223.60506235880027,218.09106648494884,
934,2023-04-15 23:42:46+00:00,225.52167811626217,242.04964319811873,238.78791810680653,231.7559511034072,236.04021805695797,221.04535781307274,220.0938133940122,224.2071590552656,227.56157305977018,227.13459523293247,228.98473908877858,219.45661782052758,230.44509719734398,222.59415822736963,219.3199773103871,221.86272101177792,233.16034300181764,241.9128791432905,231.37164740143984,239.00204850558163,237.72205428478028,235.44715806192823,231.5637283167805,227.48803091829373,219.3290964678485,
935,2023-04-16 23:36:16+00:00,198.67204965052017,223.4822707320981,229.79487962148244,218.01346227933433,230.7622348838526,217.12840035940985,212.14662302543024,222.04209346857516,223.3073337064067,210.428427028837,210.69826609325418,198.62176653117314,218.11113329748207,217.84627700877485,210.07743418593301,211.0816959451854,219.52111518616573,229.46712107101112,224.74422614905637,219.15209198625965,217.95696583600136,220.13436630512882,221.07268363960168,219.27535852016817,208.63841673763835,
936,2023-04-23 23:42:26+00:00,209.93844682650644,225.18503205212247,232.48652929498147,225.64073132273083,227.0049940810914,218.50421250322754,222.89994191737875,232.01996150790617,237.85302771951882,221.7088602526215,221.77276475519744,208.229618590061,218.56760805537303,215.36465203602702,221.05232292828688,215.58892834934932,224.47970487266244,235.44769514327487,230.4828004570218,226.04450724127742,232.385077380368,221.79603739933728,229.14406955301246,224.09716192037467,214.1186979756897,223.32076822794482
937,2023-05-02 23:36:11+00:00,213.08690429101802,240.24777584506984,238.0119284120977,229.71924716114916,236.17786329811779,219.36551500079003,225.8236572991128,231.89910692901398,235.83192760717898,225.1468565275053,230.17487673567248,214.37751871571103,231.80173902107413,216.76599741401805,217.20661072960633,226.02384520150815,229.29918819569232,237.2262845358198,236.6661026649312,248.04934323371654,240.80600617478498,226.15891427459982,228.3686064926347,232.40025699373334,222.02009683593914,246.11956249128582
938,2023-05-09 23:42:15+00:00,195.69867787829423,215.11548046527741,217.06317138786008,217.1100197839,214.62898809168075,206.29407146065373,198.62868521842728,221.1710853530204,211.69086257527644,201.83425794564843,206.34278049509405,200.26171569927868,208.03425863408782,207.80448440069273,206.39378143404608,212.4354880679169,215.4517313920301,226.83140686194076,225.44765498576325,216.06407082324208,218.04754066849964,209.1353926265544,214.23746913614664,211.39961921225526,198.12954555762266,206.38413406597815
939,2023-05-10 23:36:23+00:00,210.06090726671366,237.61817152140438,237.3366026513956,228.03677555338714,234.84415215158822,216.21629892666974,223.1678855533792,228.37837044748235,224.28310302213234,208.8292020505646,209.4173375176488,201.8836227982368,212.89481631339478,213.92707316891278,213.26394079135568,219.2130582607509,225.46958747940985,231.031174589266,226.593722524048,221.46985308105212,223.76059477491125,215.05411512779938,219.46443342996974,223.143921527685,210.56545565830612,
940,2023-05-17 23:42:30+00:00,205.863834059565,228.7629628813819,234.9352795350482,224.69786496586417,235.4737317412576,214.5118665364752,213.9802891411292,229.4621611473147,217.20478299196546,203.59570832819452,205.62400515609727,205.3712039960657,209.07574129602713,213.01041702135183,208.73398585140856,211.07631235213026,218.38928945922314,231.524326162649,227.38877677940621,222.05595337285231,223.90657072505502,213.12688071137148,216.32029751582135,227.2788550812363,208.71079820464846,
941,2023-05-18 23:36:00+00:00,205.79447434725284,232.91553306964298,229.62121747657818,223.87771869928656,234.8582129883804,212.18579251455634,211.66421945897076,227.91110019070712,222.0367824478383,209.81553411497848,213.3714803782809,210.79486595383483,215.3388617164037,216.21304163803055,210.75694506943074,212.92473109454062,220.69638698628202,225.68264570374467,221.67304602812493,220.9676400147414,220.58392951788267,209.94738841387192,222.798411233493,222.59968708421005,203.94573737517823,223.11279961809316
942,2023-05-26 23:36:13+00:00,204.30066768536463,235.4701571465841,230.69584957701608,218.2673183900274,230.19155746275516,215.48810470647257,220.68872997632067,229.50037043529025,224.5244922622774,206.39660548240238,216.52040450621087,200.73534657077772,216.86889568930104,217.28380983386512,216.84776364511416,218.39241204576643,215.95571242857812,224.19743622502256,218.43914551144624,219.5777842697288,227.86811691772945,221.78335470698286,217.44576111290627,218.39632604856502,209.69964239890555,
943,2023-06-02 23:42:23+00:00,206.3366175433522,238.2724736009328,238.44926703653215,232.00973396490886,239.83021555183117,219.88371124274914,226.1597734972156,242.4953046473308,233.25547506394307,220.44081301101457,215.7479453721691,215.09448258225896,228.79691758463073,225.35466714335072,219.09794914600624,218.65964733584343,225.75115725175706,233.60782697130747,228.56356654697524,221.70819591728377,238.9579511328268,221.42702242570195,229.35550820025563,221.62053684469555,218.01619415812374,
944,2023-06-18 23:42:14+00:00,228.73825163317522,249.14307015743407,247.91343991971567,240.5398613532723,245.53394222170067,220.0427220021489,232.704252860352,238.4476642486567,237.22165840122284,223.3956439454223,236.8618709767369,222.31201954635011,237.28523847553677,232.90875919054253,237.62017620664722,231.28368690824317,236.65408107279873,239.05026217077662,235.49795787540037,249.4964556126021,244.12194833652825,239.70972137027505,242.79263094748705,235.7531625809405,224.24489465128704,
945,2023-06-19 23:36:12+00:00,228.46533949148352,243.40020739880507,246.08997507798898,234.48869838091815,243.23134546698233,219.00439164012943,230.6372256306051,236.99851686199386,237.07204155635145,224.62658954337203,235.53477562681158,228.08739701538397,236.5182162858448,232.63903963106014,233.77158335301542,234.13945781087176,236.35314011344698,236.76037757724237,232.20909746517577,241.1523356187386,240.17528453536207,234.50925668195336,239.15617929782323,235.45422063658052,214.6406523389504,
946,2023-06-26 23:42:28+00:00,216.50372994239297,243.05666906159172,240.49780988078052,238.0448666763974,237.61668154122327,217.57580026597836,235.2289565978758,243.27471457429564,233.7532452939669,223.23541137702762,227.26862893476113,223.88028249344543,226.4726086842648,232.52147806149995,231.6278558811612,225.3554417298765,229.0248961866117,237.27436066037853,227.2365941671141,231.51052921304557,244.17845750146213,224.79878649117546,235.74688606914413,230.5228839437653,219.403279908793,
947,2023-07-04 23:42:26+00:00,209.59056214449902,232.8651546926254,237.1856534634372,232.7363805309767,239.24358631410706,220.39973376468174,232.26256707281263,233.5734070729349,238.04995061987353,207.35318923270387,220.60357303236634,212.90955450160794,230.79862696766526,225.6779676451678,222.75740544048037,219.78682407766354,228.54262474297215,234.42820431528904,220.94513807708344,222.83386503756202,229.54121620523273,229.1742859301204,235.30359034856937,223.99029314368428,211.85449271832948,
948,2023-07-05 23:36:24+00:00,210.15156530698383,239.1768332824504,240.72196001034962,230.36538054751037,237.80184555214373,219.49711637424443,231.3725603384974,234.85080648283991,233.93034835944334,212.8093379715534,223.18692598323776,214.91562655929562,228.3356900508527,228.79019755564363,216.90175331011957,222.16373199315998,223.30024270157438,231.37852609878243,226.94175339453486,220.99171684494988,228.6250415824668,225.47359416255702,227.78802580853355,226.51514289868382,210.8978665519152,
949,2023-07-12 23:42:37+00:00,219.4887485884074,238.61024896975925,243.33252635753496,241.28326873557003,241.60947065428383,233.712928675376,245.54866727565067,240.76695804925942,233.8557149593269,230.08746924824572,230.7043815690028,230.180758730682,235.81463964023334,243.6799739031318,232.80096171104742,225.98024721943068,238.32327262059334,241.65390185631566,230.39331973386373,233.98217555812926,248.31689891443625,235.33035776698344,239.87989871657288,232.1670040576879,221.70721140136985,
950,2023-07-13 23:36:20+00:00,216.29423924528712,236.57860392696048,242.8694558600507,235.92346291278864,239.95065508386352,224.42873474155553,243.0696777553463,239.30852941793583,232.53250753894886,229.89679601201823,229.74755030927514,225.13709787630916,231.41511405056178,240.20579791622345,234.03019688123197,222.76816201472866,235.72523648030244,232.736109920596,230.04183099299354,229.41404866381873,240.62320339481016,236.84608735017528,236.99455324014167,231.64796816504378,221.17193593674926,
951,2023-07-20 23:42:31+00:00,206.8515841149989,236.45061819189675,238.60546711914424,228.05928862068274,239.10010601731366,219.608386192372,225.8458219557569,234.8164182073006,224.45164009880537,203.78499282413756,216.6785083714577,214.54903173926115,221.53530787928565,220.7986583191419,219.3728732135775,218.54896645060018,230.8012082091353,228.91083551868115,222.71378696468113,221.00819193646566,226.36456629487074,219.4769606421815,222.69175121411234,223.49554922293893,210.66689233026244,
952,2023-07-21 23:36:27+00:00,203.27444511914524,221.9239060711984,229.3092549002683,222.31307526290345,234.11825135416075,207.269456466293,227.11622527485184,229.10400610824618,219.28272294803097,211.06256917695438,211.9440515842402,206.07174287755342,223.3454178932041,226.84012236709668,221.33006884314662,209.1693185439058,226.27053721004043,220.06577949876825,211.7284353663801,210.61398097899485,221.8523030758274,213.0898442549979,219.82832417620892,218.748563494645,200.43381436746557,
953,2023-07-28 23:42:44+00:00,221.737146722972,237.74848925653774,241.324316350465,233.7314323248475,238.1577166883483,223.18055614993108,244.86192035318786,243.28065197536324,232.13643294630145,230.94476956371005,230.51729172579036,226.70276248576434,228.63375836488296,238.609496484659,234.63862318097566,228.35162401314233,231.79802090786296,235.30766751300874,228.45811698090577,223.5931027206061,252.1864096689395,231.53115402800154,231.9210856510508,233.8581169964658,223.27792228647394,
954,2023-07-29 23:36:24+00:00,210.24094371293774,233.05078506606367,233.35933315040538,223.00691322285928,232.83005714219541,216.91685846796182,237.24413815983414,232.16925859712723,227.33095004271422,224.7787283757922,227.40102028456585,218.26058816298013,230.30427909598663,232.7914402263514,226.28126391984765,222.58307159657468,227.1769925607923,227.7428972959014,221.5412209005611,222.04514703262342,237.42664238023164,221.92733899988366,231.8008937250084,230.03427292664185,216.09202652191692,
955,2023-08-05 23:42:40+00:00,209.87637451234042,234.34400481882025,,,,,,,,,,220.86745870195222,223.22975931839682,,,,195.30168233273375,192.3808109786175,222.80430639476216,222.63519810417327,237.16387325278632,223.45569604352207,228.4053524424983,228.26466550985973,214.8852672384242,
956,2023-08-06 23:36:36+00:00,,,,,,,,,,,,,,,222.8911146219148,217.91935255503896,215.0280046974542,222.33526740188205,213.97646063110264,210.75303133235954,215.8540898673602,212.30063710751043,231.30642950786105,216.0772131806347,198.26452546368614,
957,2023-08-21 23:42:45+00:00,205.8866926542648,236.10036887820885,239.80580943817102,224.44706644605122,236.31285563619838,219.67513465998266,232.4941032545566,235.9265974792313,232.52801000432578,217.41037131012288,224.65140020028463,218.87661172213356,233.80526637360623,231.96364965479964,227.93443290635173,225.59283762949752,228.98767712534126,229.2997307709415,223.82268530128522,220.2510096580512,224.38756558328552,232.77730090806656,228.79545586886658,223.68985217249025,211.96372008772738,
958,2023-08-22 23:36:43+00:00,206.652744923087,234.35093510117275,234.1048153867017,223.5220915762209,232.16023884952472,218.8936099118047,231.12316191940906,235.35026941127524,232.69756257373683,219.47993396518856,226.89183652664627,219.0256225275142,233.66997608377184,236.46169790457589,228.3884530919935,229.49586895017225,232.29045341424762,234.86405420065014,227.4632694338369,222.01861825242347,222.7455167597072,232.69518956293777,233.0274947666094,223.40767178319908,211.44057842766406,
959,2023-08-29 23:42:55+00:00,215.98260319196746,238.4103368672784,236.69654890767683,232.3520608161867,236.12309358214873,221.14316024956608,230.51494906969106,244.65211244238375,235.6940134609718,228.54681857900954,235.35138328357763,218.25407124368542,244.92357526930368,244.82027001328697,239.89306351173087,236.63387671273577,241.163969680985,239.2398924536764,225.852995593814,229.19286394992292,240.3905058065257,229.4906732889513,241.95803744763995,232.58201700921646,222.0977118121266,
960,2023-08-30 23:36:40+00:00,211.40468200501994,237.63461969523428,242.09653925039885,229.78168819169633,239.8183465832327,220.5511440805172,235.148531608604,241.29859536735424,234.8363611177238,224.44951292542052,229.92596925531308,224.168179845437,241.17244042536953,239.7577228409774,232.65933290843284,230.72464332605435,233.88503660586343,237.20448842117312,230.7012022725796,225.23555005148594,226.55694199958504,227.5083375321057,232.90763423640377,226.7852172556547,222.0969863530108,
961,2023-09-06 23:42:55+00:00,209.62495890637828,235.7403062206068,232.7983608447996,223.24298470632195,233.86487317669622,219.70274011851922,234.3727562399382,244.85731041000372,232.55436635069276,225.8515994038599,237.67576890732656,218.79330146735774,241.27376869219765,235.81820882492465,239.9045863770608,228.9875299986701,238.00101522346478,216.12951094403954,224.63425941994868,226.50160281278005,239.99511059012897,230.15057243235756,231.71578748653124,229.74772453026407,222.8601283161662,
