,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
367,2022-04-09 22:26:22+00:00,189.10410414498276,179.6830936893611,177.45868040681384,168.77443770013815,160.54425074838034,148.97758291387655,146.92154898587924,147.45524483057875,152.1041509789232,147.5284385583363,148.05688151000476,154.02298214924724,147.57076236250956,156.85226376468626,156.94386149782488,148.51628349219308,136.43197171301668,131.89094198328348,130.1098170626286,117.8996159748135,118.68977364036542,111.82056581347996,113.98796677181537,123.2157166493616,119.56251987657262,126.82614506868684,113.38532100020775,109.17957631567144,132.67315214782164,137.7570879849657,140.03338135788772,148.43973052623636,145.48312247084615,148.38840560232353,140.98276983469037,143.02862712146407,143.42402680029042,150.6205719866233,160.18022262983797,162.52292351150237,155.84776028896044,158.08512727498203,152.26378300619274,140.12023914245552,126.2454239392694,124.51569610199108,113.6055384620294,88.88100799712386,,,,,124.52013013037497,137.4116124396082,150.111153975578,161.48241289184887,,113.57624139170164,109.4802599524765,119.90305596045172,121.85043440695048,120.82753949648804,119.64140846496414,122.73853550562627,116.30772085095565,124.32874328737536,120.68318490698456,129.09867238485822,124.20908432215576,134.9968496701871,143.08293258919687,140.8813677794696,141.83684353608498,144.45235069993535,146.0421515796058,142.7887839233871,149.3049968616461,158.89715095468668,168.2748493188469,,179.2595764854441,191.6486822406904,195.32588187530536,193.38664735853305,194.2305636108684,177.8803098669431
368,2022-04-25 22:26:21+00:00,174.25235753314797,166.8306581332674,159.09033346005612,153.17244171656205,141.4375604961144,134.68814984775662,128.26489250401266,123.77478756871096,129.58098352036762,139.81290635383834,142.04666785191276,146.99357066699773,149.13811329075466,153.93401087577033,148.51008059301927,142.54572259229454,132.99689841288782,127.12757850760798,120.75642356566316,109.65980031163534,108.43364509600583,105.51969284427688,96.2686100416887,102.46172253730892,115.63168183494628,107.51568409292145,108.95571493633406,112.7512613962636,118.83663746065186,126.11584358699892,126.78757443022046,127.13034282611818,127.7359089679912,133.64401615874408,136.30932292036556,136.3233041406424,140.4911438838187,141.25542071257073,142.7479895785624,146.78721801324292,149.05010833938923,139.91142978311942,136.6690713826669,134.34075304008616,127.41450923428846,122.5384307647706,99.12613786711522,62.457290953714704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2022-05-02 22:32:33+00:00,166.93539525315848,162.01991792315653,155.6673443850859,150.15782442748454,145.215524952611,135.03293077071646,127.68714530232212,117.451604799448,120.956999536987,129.36975088450376,130.90774677813693,138.44259132241035,141.82920139838794,150.70259456184482,141.26315077402407,131.87853829489802,123.75602954242798,119.63988742741948,116.68088528377798,110.12812423403612,108.264539330762,99.54154003508152,96.80197507091812,97.0348185737667,102.75882011918851,100.67296760207154,102.24865314958308,105.15247594069028,113.71071347530687,116.41752254136594,121.31066032356648,119.50357325934615,121.42525717777418,129.8040903427298,134.2460423387949,128.85010226546132,131.14321333187874,139.94987657259423,138.50386499305165,143.76987372130432,141.25007807931092,136.71266729884567,129.3441377963344,125.9169357971938,119.76639832211912,124.48989414917196,,,,,,,,,,,,,,,,,111.25758366656952,92.95770801184736,93.38493246382409,106.06964013520911,94.99296198656674,102.22393358393776,106.63824961697054,104.46266986041068,105.6721883916418,110.71525067813708,116.43558516224276,114.1983045682138,116.33412299964428,116.89237595281332,127.1877296761368,135.2497470114019,130.7510827844634,133.9773597216406,158.1581615492209,174.24591599997868,179.82652603136611,167.72630665840745,158.38031683483788,150.81239841169426
419,2022-05-03 22:26:17+00:00,200.53085458377728,203.38468386081695,,165.4577194198844,160.8391040409864,147.72017842583938,141.59100671370462,132.42736740617894,135.45724568741562,144.22098122848328,146.51984935486783,153.79380934853626,157.7826587602858,163.18233072426779,155.49390431476084,143.09042487937404,133.3381037729576,129.88783219641059,124.84444373513239,118.4766065020475,116.79151670188061,112.40961218378594,106.18223808460361,109.18641608553897,106.65361911488395,105.43535062926975,110.32570088918453,118.3314672577167,124.33806963259521,134.57905317459324,131.20182738146173,134.4325101141235,134.91361087755135,144.55663892995597,138.9352386941734,129.5071441192931,142.4858362548669,151.88318371593698,149.00653408880697,151.8365577233402,154.26843537565202,140.07566823389945,136.9372403536703,134.42852990622671,132.27414774548126,127.68209108850351,105.3693270785121,64.16199468276983,,,,,,,153.28062116278767,149.06408526275408,120.13907447530622,96.14401984103304,92.01253320086128,100.65109659965252,116.97297326845609,118.70869642391249,111.82757925612177,108.60453563625131,107.1414195142595,119.36742663908257,112.26574279304157,108.32941165481088,106.30025455720795,98.3932217254598,72.5248897760417,,,,,,,,,,,,,,,147.58265187903578
420,2022-05-10 22:32:24+00:00,180.09852589011376,173.2036283258117,166.69826798981637,163.59001597378187,157.05643556855995,150.15043611080205,148.81272560669322,137.85307827452493,137.05111372316986,145.91398916323146,150.25018642516014,156.76801397928742,166.32890994078545,170.03923609655595,163.14441566908678,151.45189424466844,146.78964831268837,133.39210958403,129.83993820933094,122.72574667169103,123.76918796101252,120.4433797986415,114.34922959218207,121.40304443817784,115.19706925295654,117.27522607292266,121.65858057684144,121.81950265580844,132.12601959257228,132.5021919307446,143.05448233147857,145.12396164027217,147.22425695779717,153.1249919988245,141.8059380824954,143.8512030918259,149.87047482211923,151.01041309117795,153.30599666607333,158.85101340028126,159.54371143128276,147.67842280644834,146.67505339041034,152.90647869985742,143.0525063393614,148.23781453018105,115.38129296176669,75.85482444287439,,,,,,,,,,,,,,134.0963418811878,119.27740141958593,108.1338253381234,112.83732928585857,122.12250344794968,119.25964484604401,121.46696300929477,117.8555690841875,114.78064871625338,120.55495514987486,128.40370496479812,129.95275059301747,132.868022679138,147.52272613592436,136.75484949404333,142.0294621938261,146.7999966651451,151.93181172691874,155.8492639185886,178.84514979832687,197.91767334298274,184.024269350785,177.7627782525729,,
370,2022-05-11 22:26:28+00:00,173.07672022018235,169.07038278417212,165.15952636787213,156.02816442613022,153.51569241420856,144.18933337059855,137.98411869100542,134.55913563918628,129.68861270007642,140.22320815154933,142.30115126656568,148.40393081223647,157.5085276105148,160.10941695108352,151.89690775098006,145.77301572184666,136.51155586758668,129.0668974016365,123.97090523109408,118.3759319920708,116.1602991493228,112.31660469484316,104.7908304424358,110.62029283812169,112.09245220435793,107.60694199101792,109.38541326730224,110.05125836845444,119.9508916436011,125.97313381665056,132.62171457216607,131.98266549325382,141.90705559768807,137.83748939358372,138.6599557563132,137.95282046653932,145.38859584228183,143.7288072614218,143.80604057214822,148.71645310786266,150.81504026896457,135.91113630143548,135.724975432769,138.9840533878915,142.3086280463122,131.7778027472923,97.11337282250966,69.034419397448,,,,,61.807803819075545,,151.12640219910054,131.85679864270264,123.81423574331924,106.82723126919812,100.07093973466138,111.85183718578593,122.87614442321131,123.83157325618964,109.54549865616688,92.38217451501107,101.4591791853743,112.2053899401416,106.13871984458052,109.65253508927188,104.75605269111524,100.75902946089006,108.8085977703688,122.34076391552831,123.18077550041086,123.40536762718504,132.4217152316908,138.77928118681106,134.55839586488332,145.59584468745174,144.5901954588788,148.20323153744488,173.94513083110337,184.0579680497852,175.68562374879147,,,
421,2022-05-26 22:32:15+00:00,173.48649669987523,165.50114497651538,162.03268513838646,152.8801132448473,148.75710144236504,142.01960037152338,137.5134346525451,132.21644231219523,131.2186116902327,138.17930951178988,141.1170821829292,142.73107083016848,149.09530531114467,162.77394186334752,151.52593735027858,140.55459922143461,138.84360913840982,124.30099925843298,118.15528807767176,112.09427585304972,110.84837370471355,102.03357546953852,104.58153566062711,113.19888606326414,113.65384908650992,110.05126344648173,109.40260587400196,115.89813759066372,114.00021555574577,126.60667451103693,131.93299234715357,140.10598129300325,138.79032666385598,133.85170244532776,140.5238503528741,142.67342089908104,147.12612945236452,137.82665407011882,136.66187740220045,142.56913840651532,147.3115434377596,145.62024787484438,145.2553650800371,147.72045386665687,135.36048518076348,123.57842591634974,97.23154506953203,58.300106028713635,,,,,127.34884352371162,148.96332683760926,148.73024548756737,139.87493143772406,123.20064461487141,117.28698674420711,121.73853803834893,127.22472834419156,125.22743655883795,130.82824098631772,120.31131816905449,98.77477329442058,99.92772511200192,101.05986783920517,106.04437792103032,117.13825729810388,112.23771951998889,103.3293563625531,118.33166453285405,120.88154706428321,,,,,,,,,,,,,,
371,2022-06-02 20:57:29+00:00,,,,,,,,,116.45710506569507,122.36351825593832,128.72964599611058,,,,,,,,,,,,,,,,,,81.61811680840063,76.33709927793363,88.17052521456924,97.62222432163745,96.62033825909964,,,,,,105.24417316545124,114.71302506824844,122.87178658973528,114.1113200288662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2022-06-03 22:32:47+00:00,180.40804054071197,166.75081634146326,160.92385986850294,153.59301006302354,149.33242585544008,144.2324321427797,142.64865482527122,135.0039800137153,136.95917611785364,138.43064105875771,147.9563930521357,149.96336173467262,156.889391666154,167.76363233145258,156.18483881021126,145.29971048757963,139.48043755731732,127.47975701463132,117.4206168386879,111.39406282366946,106.55007293578066,106.14305057525308,109.0281334811818,106.07877500101532,111.11960617861028,108.28487809450104,107.49815951703432,109.03325737132177,115.5485817349775,122.58984861215598,131.5693282397294,129.9668345375158,123.47419494999754,128.60366520809742,131.00834288695444,137.70339945789743,137.45213944195143,140.505813476278,147.9455268992993,150.84329206169753,161.11544615130177,156.00354371192196,146.94731668382246,144.92915200489696,137.60588096297772,128.80587054704608,,,,,,,,,,,,,,,,,,115.28273010190917,103.79015381046936,99.5057247291044,103.72302655005662,104.87013589307531,109.57811700705189,122.38423803064308,131.6152710967992,124.17566656496942,114.04179632715062,110.08418228676234,120.2694099094138,124.66707122533802,137.70542659979128,154.46063184986727,162.30590200753977,158.41823331545234,,,,,,
422,2022-06-20 22:26:20+00:00,188.0401463094321,190.82070726920904,186.80752732285657,176.3857305096223,162.17952824594693,149.80969667253984,142.6290147781056,143.60925489785296,152.5516047513565,146.75076829315793,159.48523677692214,171.29603970590563,176.05870166488162,185.21498124283812,171.16289947478936,159.327036054504,142.78074031594218,136.9830175907614,144.89436467154323,129.90989368661346,119.81466884895944,123.89864789988081,131.1250862996342,127.13330246886483,120.54994494653909,122.87204138450048,120.95036652986076,124.33939641047365,135.60674715489225,140.64610291016862,148.50496408496758,167.4335304552739,152.79727966946587,156.480159912656,153.9509523204636,144.82109930086995,160.4716479158532,160.17894977859572,172.35464791436016,179.6005180729899,171.07160124330724,160.41727326760218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.679547859608,133.0992625621936,139.69780750461103,151.02768800559997,157.08195700476728,152.44763507480005,,,,,,,,
423,2022-06-27 22:32:38+00:00,156.67662204212252,152.9385325594913,146.37357821464838,137.58473037686684,119.63560369972811,118.06279940662995,114.23539124405548,110.57845680171718,108.94071144015948,116.07034555363212,128.11263516028305,130.62095607129945,139.77015442238104,146.87885919840002,137.29891020253166,118.72514570096554,105.64105811765452,102.43750608098293,97.79199040722037,95.06596573906057,86.66838698017756,76.48689699433882,90.78964560526516,89.27236467053511,80.91132233926672,81.94517783734057,86.70731006294885,97.18341061482664,101.74801702832937,106.70376680750405,117.73065693943222,113.1694056457821,121.8602253149228,124.98678182933021,120.17495102557457,118.08841999274298,117.46618762237122,122.84720042164656,128.22633099157878,133.19570508105159,129.6869731505959,121.06894397638654,126.09789220427356,132.15138517502075,116.0222347905538,100.35144425647039,82.1790715102852,,,,,,,141.39004857718464,128.94774106698344,116.18367563765663,111.98807214862799,114.62488137407067,112.34214751055012,112.21879675195112,118.17898387218767,110.17391885651477,104.22521526729201,92.5605663332137,89.14650100360473,90.05378205415985,96.17362591717497,96.32021382231251,90.74477005863042,87.74614600765952,93.1499986866848,96.4167173757651,104.97132515343606,107.09684533659775,111.39857070576868,117.97877069127682,132.21985798028493,123.48615993562404,,,,,,,,
373,2022-07-05 22:32:59+00:00,177.44005074320273,173.05375764640644,169.2696415354854,160.83688280817407,151.17807562980144,144.32656269965958,145.13624970475124,143.4063965554421,127.04012509911088,126.542602563509,140.36709682954086,158.73785539619908,169.70025044180886,172.50821703564222,159.93955648121235,150.41063640638842,134.50079338855656,120.69309690063892,118.26572585351174,111.98281289532824,109.91956039288957,105.6222555655244,108.0674546248947,119.17973741269284,119.56133530197889,105.96874824960923,103.20645834046542,110.58954937013296,119.18767696681864,125.32175649522728,125.92660692730011,148.15327205194998,143.3729728321705,143.17220272906042,143.84407611618468,133.72671195420844,145.14747147476172,160.6427781935789,149.47376244007197,160.03422498360567,,,,,,,,,,,,,,,,,,,,,,,,127.17760236825453,114.68168967474506,100.52841031790076,105.6828194592988,113.59279839421929,105.68063112203004,117.4483149196618,105.59952070425322,113.86348856678264,123.38790102159606,123.04028011153652,139.81239300635218,139.30970311618938,140.04219853335414,144.92461100924575,149.82893439254389,,,,,,,
424,2022-07-13 22:32:33+00:00,152.40932693703022,152.4178847743135,144.32776909822488,133.0477302006513,125.65217257980629,122.87844996527554,118.18552917920019,110.91907138730103,103.5535083893555,106.00685596484053,120.65342036045192,136.909900213515,143.6028075193829,145.62101884396674,133.12080445742893,129.69785483402222,112.55115632323424,101.74979048553247,91.79622811682314,88.56348942485435,85.16015760659525,83.413020298511,88.0680931230601,86.89008274115753,87.52390822744763,86.50293667621284,85.69080155790861,89.77707481326027,94.95790444128396,104.12448121582031,113.33285621375131,118.68727797948092,116.40626304649808,115.56002809583383,111.29759339066345,115.9074335753891,116.017305114375,121.61187125791193,126.6372881968466,129.25046681932733,127.28949680142787,127.93048444083628,127.15513095146815,129.50667306284942,109.71764281074981,102.27700385869727,87.74885363048857,,,,,,82.71930150581306,121.25697910650092,130.9180622634405,112.52109538239073,95.09105021472539,95.26965734692801,103.25894254865523,100.95677686609389,108.69881170922974,104.09664508491312,98.98427467381435,99.18632555709863,92.13676118282957,82.253644722768,88.62975813514834,93.99233908910576,96.80153581121087,94.708605428092,83.62096743282108,86.37703211130751,96.92165951092889,106.91618989271925,115.43139224365459,120.31520243226441,122.19913921442355,131.9210135320617,128.9802310886036,128.2028166122416,,,,,,
374,2022-07-21 22:33:03+00:00,177.5773982876513,177.32839568338443,165.8841855727882,151.91530101848844,142.54430299852493,148.65986557938737,139.13631578027466,133.6320487446407,128.52295678486087,134.4093070575747,148.60191635913617,159.15711817818504,163.73183130817785,165.61097750012252,158.8908031015363,148.08893060097202,136.2653053513917,128.46680461202016,124.01521000896904,112.01387376743938,109.57541174895714,123.27855983449976,117.19840684107211,109.67888658248384,115.76670323978928,112.67763165593549,111.46427035901527,115.77127990739103,122.38020104374544,126.62614630084346,132.8771952527459,137.2479810202566,134.72595292318607,137.81535331050594,140.46852107250072,145.91018340613158,137.26631121647893,138.59109452690691,142.24205572897637,149.85438625388625,144.78614596969618,145.57245902426925,147.6786414530793,146.65499079210298,136.02347293420183,134.53136709491494,123.11206767224635,,,,,,,,,,,,,,,117.9644559039338,111.23662588012778,113.61784272415792,108.3970004546008,110.82813049513317,113.4075284290016,114.16260693633252,114.97390008394686,109.5225967594522,114.16724682077847,117.43519359804093,118.87439973872527,127.35692310782446,130.93561944399025,129.63713510926613,141.37873894343662,150.17155425605588,154.78960060281736,155.55605429966744,158.3419467459447,,,,,
375,2022-08-09 20:52:42+00:00,,,,,118.6196599739083,116.24061712366344,,,109.67225882222394,132.76757657094868,122.41312470143473,139.38156590763072,,,113.6556108733776,131.69759068144563,,,,,95.76471145101787,89.55489502046893,84.87458115277907,,,78.71197837759762,95.6326597447844,,,93.08222919409825,97.13805044216018,,,,104.22727702658366,109.7938562893549,115.14232515266012,106.39673397864864,,127.0663267873989,125.26967113627865,119.43109787542085,119.31597492138177,129.94273782964558,116.59483520055883,,,,,,,,64.7123024067048,132.59526696244944,131.07945724569788,,86.79961580808623,94.47459709336366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2022-09-07 22:33:19+00:00,167.44981578134107,158.91774961297912,155.91991914645513,144.37377664698155,128.32269387115625,126.70324109211182,131.1755075271783,128.97883843407524,126.79052387889912,131.94550580813294,137.0245516007312,145.37664243562935,143.0297109712567,149.8606872573597,136.14715941385546,133.80919132966065,120.23692471088128,115.7523184418419,106.42976400427952,105.29596967111668,103.19753548782634,101.60156511737163,98.56172496203104,96.1481109655258,100.37722797212834,95.12032130926188,100.94799456396638,104.80066673093704,109.6375772717585,113.93681722511006,119.31797488593118,122.96168603775472,122.9026247132256,125.5957185898191,130.82271623394712,127.3071532158932,129.0623675042915,126.03141670587004,128.2059553308635,133.44349130987777,138.42957942669176,138.29821282988024,148.6786350004689,153.52205065774035,137.50343378370417,123.876954163184,97.26763329231365,70.43226488172535,,,,,113.92845445616943,138.50917055971087,129.008618816762,121.63083004152983,120.6324495937697,124.58974916077976,128.36614797481286,127.33246965337229,110.26006225864536,109.0209692163622,106.31978568938818,100.2049230333193,102.82526589647188,101.4002320098452,105.86023275691082,104.83874283179064,109.23279282383628,106.88984326085064,106.61276712726831,115.177610222057,117.35916560139636,113.04044844291792,114.7729282454095,125.841500328904,124.66411456824764,134.1110353134073,131.89130121850238,144.67192679422052,148.27677021142136,156.3151202742759,155.7507489612825,157.99592093075927,157.77732546717735,155.38473077639026
425,2022-09-08 22:26:47+00:00,165.94177081391726,154.93487396799804,154.27450955805392,143.68210436466367,124.89299993547954,124.82324262859575,122.81812582392132,125.435555692205,125.92101054891978,128.27541555666232,136.855343539631,149.71929505327637,148.60451290003147,154.09722766229766,139.97293180122253,134.81624421044359,121.43140871592038,114.85223954206093,109.76688206642552,105.75261911903702,108.09846026203465,102.31291234433903,93.76476641010451,97.68061772332192,100.76677360827989,96.98156371464637,96.04859323168263,102.96264947173657,106.05761717410307,116.47668312242945,118.93689791977849,122.96577354723173,124.34223305894362,124.24327633470084,124.1381916039434,129.128111745281,128.69517237737904,127.89412724824699,130.46242229929345,130.2406117236957,132.9359277894785,135.4155245112782,139.03030188881522,147.22482303824208,132.34300686661427,121.75117321242715,96.75424737179385,63.98639925770713,,,,65.75126455785788,106.42158728243956,137.89069352066312,128.5629481899443,122.02680641541238,122.03069311832054,128.33157802764552,130.05820905308624,123.76919847448647,104.61872269314006,107.6119825155004,99.49797835024079,95.45680357333876,98.33388547907704,98.26765997688119,100.24338636589569,104.25911472384456,104.15551140529055,105.68489524846618,106.74862247773063,104.99167497721643,113.653166630122,117.17289635516995,118.73405386846291,123.54784589786532,123.83588825461958,131.33267955367458,135.83480729589127,144.16247735873543,153.97337501749846,152.28244096824187,151.98990107008325,151.2736736738114,161.64388268687617,155.2265053255397
426,2022-09-15 22:33:03+00:00,168.23438280309998,162.99398777368194,171.4976391711935,167.6121741658856,142.1388968418215,134.7425151189938,145.66301623641385,150.15500112646944,144.47246748862625,140.44135548052014,150.52782504045848,155.72652616592225,165.42507453385122,170.36569700630025,152.03823844514937,142.0156072716348,133.64604430438243,122.66798444776367,114.19936667554083,107.94853287049742,110.37912961743453,108.59808219728974,112.50947150453507,115.32227918621567,115.36852022262785,111.2853486094983,108.20469245244458,116.01546528266294,122.30430568079119,119.71778808255237,124.17903378650995,130.554394474174,134.17427977594252,136.10975326552034,143.88621911177592,139.24362166456405,141.96863491911932,138.07370679382797,136.82239112169276,139.34394198151608,137.6338877871802,152.4630540427541,165.69681093324414,175.61629217214514,149.85610604348463,129.52194626420902,113.80186896488331,79.78011091563641,,,,79.40463499013248,134.51965951147412,146.66319165029356,147.26128337787708,119.52654497339097,124.42678517182443,140.78434705171924,138.75229302204275,129.3896566553846,124.50208701949354,125.76131954996482,111.70346408086812,113.05344438032105,105.62485506447305,105.64716140175443,114.66255109966734,123.66664186687731,125.57892276709528,121.14323787094969,117.88409918144136,111.75485585235765,125.81686257396146,115.09328595082684,125.46242002291646,130.75994938831,137.18406798532078,149.52262693284516,155.26667682149278,162.03260435189702,173.67715087187415,173.99844925940994,158.91324908214762,176.80559770164984,164.13085343709557,160.1097519378754
377,2022-09-23 22:33:24+00:00,152.46032505821543,145.48294556592282,149.0145889087988,137.6305223247282,125.70579298571114,117.82490917564888,117.13537671104147,113.39099105547903,113.98467687214122,114.26126289572102,120.16942412340218,129.8174239775759,141.01189810660514,147.03495664301062,129.0331707993533,123.91282440069112,114.69164537698276,108.26537341173044,99.42514214306732,97.1484673594536,104.5634252040946,89.64867943112391,86.0992788727369,84.5278534630984,94.36933386630794,96.4541676027916,91.5440731459538,97.78001469354376,107.65089289760913,110.54050114442752,118.54149313164092,115.67950044347452,114.18004078081486,115.60188969688888,114.4549651424072,118.79187736713556,116.46528778476136,118.37590807066454,120.24416066653608,120.94861460899872,121.6903831641371,128.9134484371026,138.17755430606306,140.33072696610586,117.74482205631134,105.48926818799154,84.37727348916229,,,,,,92.44486284509006,128.29072134354,130.3352517666616,118.24633037797176,120.69308701864163,119.75571513571222,116.02210271470427,114.81561461564716,108.0224010416769,105.28215049869124,101.325953345317,98.99506027950346,99.88276538040644,96.02271618044968,93.37122220035712,96.49453452620936,98.62152592162542,99.29554934868496,100.93306929506062,99.35845770068131,99.085094390787,105.55099736769436,112.42909421229292,105.49032315978764,116.95555493293068,126.94582753723304,137.08885707642025,133.11914756482423,139.65867714224953,143.39605154341825,152.01076828032794,151.37252403748994,147.28379367726114,148.04179967881478
378,2022-09-29 20:47:41+00:00,,,186.5543787835603,169.79553340639325,155.74619838490204,153.82521234218322,163.23378598610873,149.52942908315842,153.82460515837974,164.71167627040967,165.70442986118377,180.9166905021158,182.3615443991072,183.72991405061708,168.0176997923478,,,,,126.92361952034004,130.47272773109808,122.4884717119564,100.9319327591396,107.88996643200204,119.74306538580262,125.65930408256946,122.6032103117858,125.98954610835187,136.31994842734113,,,,,131.93026037613285,142.2977675460646,144.284270622473,135.2966955743629,130.8096744835088,156.28604952520794,157.5354337343603,158.20058680362422,172.0139099270521,,,,,,,,,,,,,,159.05582418007418,150.0967023886871,,,,,136.77152407474415,122.94949008730332,123.68901844183408,115.16721214869672,118.22860418861616,121.04651452908092,125.98636317268092,119.6361942875036,129.7107461456846,133.85695998849087,,,,,132.13922415289375,146.5468415699906,166.76493699798877,167.4901864149625,162.41262407965587,162.69904413395582,169.34972526826857,172.74525020561464,173.2975811608088,165.14329835897496,
427,2022-10-01 22:33:06+00:00,174.20794680133127,167.2550365218612,172.6577693900948,161.0439780771139,150.40208617738594,154.35933820159212,153.950446055339,145.3541286648486,144.48615122066877,149.21764302646812,156.1811730852428,160.24168680320213,164.2273992546323,165.1139099579767,152.7070459370505,155.85186708202986,145.93348636647428,137.0591781538484,122.86072970830742,126.01455281991132,124.2981355982219,123.45454504869977,105.81899015327674,105.65106140430426,114.8017393150185,114.17777531385264,112.98863265344175,117.89350735292886,119.11913356387917,125.39310219740555,136.21893560387804,141.2826850118199,134.01504706274437,134.40827245070727,132.44762206948033,142.09488672383705,144.27576251031434,141.37336544122257,139.45757703048355,142.24321909517653,144.91796466212543,160.75711485912043,167.27679886423,164.98927822815756,144.31543265149526,129.02090477386187,114.47102726352054,74.37546383747178,,,,,142.5500121782879,160.75036720585067,148.02494915478752,141.23048357865912,131.86671762680166,138.43768277420367,140.07243845923054,128.04795613510774,129.23049046747454,129.56653095017452,117.97600323586774,115.6144924155898,103.7056711419557,109.1736541726927,110.40537619426124,119.20409028633631,112.66032097599702,115.53628295283558,117.87561512063047,119.19254304363433,125.59451957736322,120.13403551940681,129.781704490535,130.15674498684177,137.9789533829726,149.617331158544,152.92388310864314,156.8840479070372,156.71863970143463,164.67449883237373,179.09316876450694,177.50148243542,162.79588188960048,160.8459322098933
379,2022-10-02 22:27:11+00:00,177.4932874874637,171.02738285904883,173.3107742761972,164.89428930595622,154.70797211944705,157.11736885512175,154.1284883772729,145.6590464749996,139.9790128407367,149.55260415290377,155.91444262951214,159.68799302454224,169.84670302281654,169.25554418681713,153.97465027639595,157.84711407264555,143.0093372653024,132.9892420334548,122.74440703637588,119.78928879061066,119.75685140894196,114.99563115438886,109.37016253579792,103.3308087794202,108.49921965830411,112.05948552595056,113.81619663699075,124.25745101072118,133.1308999216094,133.02046372189244,132.9972362987887,139.74389903018067,141.44859925170644,131.81679562682308,140.124083390592,141.49594248452215,145.17283753728617,138.85786802530305,142.74374828089876,145.86046652287348,159.16234104308876,156.45272371533696,162.18939765088004,165.96999721555852,142.7721854518987,125.15497473728963,108.12147275450644,73.76559696154584,,,,,,168.8453004370197,148.88184768589454,143.2828509551563,140.7906534277845,132.2661058479491,138.02127940249247,132.19719996326938,125.68688248091294,122.8402352793664,126.27583782230803,117.7715674462019,109.38783683090908,109.9855876629025,108.14735543332662,113.81294304254148,123.33416253323487,116.64888248511942,123.32873303859252,122.14035541433772,123.02444590191462,118.57589543718714,120.02279326915878,125.33817259202333,134.46214191425366,147.67713850239,152.41114932429414,154.9257317270853,150.63025209500594,167.250140232504,170.19928688946507,161.99795510666468,156.7966550100545,151.4688108684332
428,2022-10-17 22:33:12+00:00,177.4433897994812,165.15938836613157,,,,,,,,,,,,,152.23284105433595,147.23810368878847,143.92803327403504,144.3375874393655,122.23223231745774,130.81882718540976,111.66076135543565,104.00604581501459,105.16494642045583,99.55491479892787,103.45712485150811,107.98663850866318,117.9443910167054,121.95325215290768,124.56782403515817,128.19582715273097,132.3075287041627,134.03761965515923,131.24812262381732,130.33106333715733,126.22435023389764,125.54016137493254,142.51645166814976,135.48032132923953,140.63947210218527,135.58287474790058,151.4196472664296,167.22159679570473,157.60021912944626,152.05760087452438,136.24296726150715,124.7403953030952,111.98363138631922,69.05394749041963,,,,,139.342370871751,167.83773109634137,141.64215083624742,139.9913946694425,132.82823596197827,129.98695646132697,136.0194711494008,133.93142872562484,128.46906919934543,114.04068994933417,114.80439127514362,104.03789998651202,108.57866557995928,100.55813888109448,105.0017677159483,110.97887134683279,111.94284983777241,104.54607551278536,106.86091527160806,119.63895846991674,120.69229712769788,123.68557839054586,125.33495374486635,127.72846031039643,136.96791935122124,140.3105438726952,152.80425607753332,154.70411223862837,155.25051564124774,154.32508047745677,170.66368428035636,177.88425483325577,163.03965460026626,162.53370087085017
