,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
518,2018-01-05 20:50:23+00:00,220.3475065832888,212.19652191372228,,,,185.98390281113782
519,2018-01-13 20:48:20+00:00,215.59767226020682,214.45066415634759,204.56186636055705,200.57069872366728,195.2116787578518,184.35032978525774
520,2018-01-20 20:54:27+00:00,222.33468314954706,217.12953412951953,205.16187274064856,198.15503522633202,194.1540400399115,187.11735076650007
521,2018-01-21 20:50:08+00:00,225.19139891551325,,,,,185.9919417286118
522,2018-01-29 20:48:11+00:00,201.56785354535876,215.35286526197584,209.48832899720296,199.45772650039024,191.41373679959386,185.93995302262613
523,2018-02-05 20:54:19+00:00,194.29991113465007,211.63997409880008,184.9583032512292,173.3815087089357,163.60672070973774,154.9867735760231
524,2018-02-06 20:49:52+00:00,,,190.96530950229558,183.26959157783085,175.55377701792804,174.6548514364784
525,2018-02-14 20:48:05+00:00,205.7425308884598,208.45678267789717,202.50074426384407,189.83274378265745,177.4167908128598,166.19548271746947
526,2018-02-21 20:53:49+00:00,,,,,,
527,2018-03-09 20:53:41+00:00,191.52401424283485,191.87408737490009,196.26462647911455,189.3288929459644,196.31942208200323,189.22910137693106
528,2018-03-25 20:53:33+00:00,231.9924777036726,,,169.58560714460083,,
529,2018-04-10 20:53:49+00:00,,,,,175.53701736074012,168.6979216759112
530,2018-04-11 20:49:04+00:00,,196.88202429583208,194.66939771793247,190.22570705984074,204.47112819094568,194.2280426108681
531,2018-05-13 20:48:31+00:00,205.74667089254785,203.7417373153231,201.21231020765563,199.7799334190078,198.11306998751363,198.55806747398
532,2018-05-21 20:47:12+00:00,203.21688420001288,198.66413929038214,189.5015696370331,181.2330812969704,183.88116402690386,182.90146361292543
533,2018-06-05 20:54:20+00:00,,,,,,
534,2018-06-13 20:52:56+00:00,188.60010406256362,192.0598569260341,187.77276482321744,185.67759063992014,187.25224304671033,195.66868902204334
535,2018-06-21 20:54:02+00:00,,,,205.54310724349082,201.4328986962671,204.06331257926448
536,2018-06-22 20:47:15+00:00,206.8569229307334,206.29104805246746,205.3581867208848,206.2814348097859,203.21804966121286,202.33822595797966
537,2018-06-29 20:53:06+00:00,195.02356192579873,192.73723878877436,184.38043229776028,184.49829497061037,180.88302749821577,185.84194963779746
538,2018-07-08 20:47:24+00:00,213.83681297805052,211.1982760576539,206.66051628241092,207.5948825282996,204.8559805855803,205.30538412948096
539,2018-07-15 20:53:38+00:00,,193.35639635093628,189.57670830243018,190.4728240039077,191.40397055678625,194.37409733507653
540,2018-07-16 20:47:22+00:00,203.90793329006354,204.12713632517688,202.00728865247848,200.17576393456437,206.26120417822537,213.43270476558575
541,2018-07-24 20:47:30+00:00,192.7885121626073,188.70737790612648,184.11872116300336,184.00966809046068,190.39950174081585,192.39112751042157
542,2018-07-31 20:53:21+00:00,,,,,,
543,2018-08-09 20:47:39+00:00,192.0029155701263,193.58692370270444,188.1737977162953,183.0088851049357,186.99745503520057,190.72720843086816
544,2018-08-16 20:53:30+00:00,,,,,,
545,2018-09-01 20:54:01+00:00,182.98854993313086,189.4162682689268,191.43564946839567,187.76269719881887,184.56710454126141,189.25985477656423
546,2018-09-02 20:46:28+00:00,,,,,191.42509388232628,186.1765507886491
547,2018-09-09 20:52:30+00:00,,,,,,
548,2018-09-10 20:47:53+00:00,195.68933882268615,198.74675743177258,197.2656692258966,194.38615706830245,192.76049752203483,194.7801452890332
549,2018-09-17 20:54:05+00:00,198.53601506297449,194.3102643719515,193.42179885387583,194.9374215497775,193.75867598361384,201.48471259620578
550,2018-09-18 20:46:07+00:00,,194.50970956733767,192.8418778476525,191.84454764401113,196.932451023895,206.4099441555768
551,2018-09-26 20:47:58+00:00,196.32633981752903,203.38384257770315,205.2419587584959,203.1705025498232,204.00638455225743,209.84181737766022
552,2018-10-03 20:53:49+00:00,,188.90873754199083,185.82734431093553,186.71647848301578,186.60867003703663,189.4157534874964
553,2018-10-12 20:48:06+00:00,201.78763868502506,200.18139694454487,197.76779030073925,195.5983216397155,189.99092758015564,179.74401887462693
554,2018-10-19 20:53:55+00:00,,,183.67839856930726,179.83043192443728,175.93382144925152,174.33754541477717
555,2018-10-20 20:45:21+00:00,,,,,,174.72165318400144
556,2018-10-28 20:48:11+00:00,,,,,,
557,2018-11-05 20:45:00+00:00,194.57953501757083,192.40276749574815,188.5542736463858,186.83275427174502,194.9401327027768,194.60855675659502
558,2018-11-13 20:48:13+00:00,207.71824721959592,204.35038695755406,201.05381203428286,200.03719644044554,197.07150954811667,195.1434757298952
559,2018-11-20 20:54:23+00:00,207.74714139053276,203.61876963491005,198.4669310095163,198.62217365969735,193.87140809637916,195.94994192558687
560,2018-11-21 20:44:37+00:00,,,,,,202.59159544173744
561,2018-11-29 20:48:12+00:00,211.45193951962983,210.7778332114009,204.66250777164635,199.445605419736,199.537086040286,196.32392290705556
562,2018-12-06 20:54:21+00:00,209.8338903282004,204.04537861289026,200.59024464043202,196.9799581839683,192.28470982956054,190.90326196732204
563,2018-12-07 20:44:12+00:00,,,,,195.35007303421835,190.2842303146225
564,2018-12-15 20:48:09+00:00,212.2506829763798,208.95857943490438,205.19101705491067,205.78265499622395,200.83056950246407,197.78211977379385
565,2018-12-22 20:53:56+00:00,211.09816473393246,206.40736072911204,201.0322963801139,200.37743691103702,195.17263002122598,191.40249478934507
566,2018-12-23 20:43:45+00:00,206.30924057036336,205.79430199663952,199.9241207962734,205.27540725116694,200.1358575768648,195.93548092783436
567,2018-12-31 20:48:09+00:00,204.76762920820323,205.28190357025656,203.086600705401,202.97619882044293,198.16999931740435,196.89130457228325
568,2019-01-07 20:53:55+00:00,,,,195.20466427626397,195.04323501809176,190.1807196095289
569,2019-01-08 20:43:16+00:00,195.44221507133912,201.16514382474367,195.5378112185452,202.4998239368902,200.55273850621603,196.3901477235946
570,2019-01-24 20:42:45+00:00,209.60168627059616,214.50710574163125,,,,179.75298098267174
571,2019-01-31 20:48:42+00:00,,,204.67842393668195,191.77907402592277,177.3628734189544,176.18637104772543
572,2019-02-01 20:48:02+00:00,212.12007375739586,201.99242765406794,200.63400022234995,182.41853883401453,171.0082200593049,165.91971281907064
573,2019-02-08 20:54:13+00:00,205.79775613365254,201.44659710303807,193.9938719664113,189.47843373405763,188.1217261382189,163.092496563839
574,2019-02-09 20:42:16+00:00,209.48775239360282,206.30026908056738,200.01677092032438,191.06734866701024,180.98403559846966,167.04288647427435
575,2019-02-16 20:48:14+00:00,205.28831142288826,200.02234201363217,,,,
576,2019-02-17 20:48:00+00:00,196.94994107290051,194.94709160620485,185.41508324712623,180.63926727493725,164.51002345723043,161.78315442988182
577,2019-02-24 20:54:09+00:00,198.83083317829383,196.62866781401593,189.21928025165207,187.3040230457632,171.3211984212693,160.43300641859358
578,2019-02-25 20:41:47+00:00,194.85469986924932,198.08933935456326,189.53449214583927,182.45329084332153,,
579,2019-03-05 20:47:56+00:00,,,203.56902479787823,192.8693014003582,163.55489270158557,151.69429189208867
580,2019-03-12 20:53:40+00:00,203.92528128218635,201.58174458682245,191.12048096590138,189.28160732680607,176.4061364847617,167.94747153959946
581,2019-03-21 20:47:51+00:00,206.01031994149443,202.26562954335043,197.9371180345689,208.77131134307584,183.0013493733144,169.88610793038174
582,2019-03-28 20:54:01+00:00,209.7136668693628,207.1103626876067,194.20016769833694,187.9496655853636,179.11126349332784,170.44471392775844
583,2019-03-29 20:40:44+00:00,214.88269112480623,210.92973663987402,,,,
584,2019-04-06 20:47:47+00:00,209.83333823451846,205.81840074550817,198.57886606417793,189.99992696206155,177.10754875292818,168.7819419106588
585,2019-04-14 20:40:10+00:00,209.86976951252925,213.70182804553897,207.67635307128188,202.4516200138108,191.05095310082163,
586,2019-04-22 20:47:41+00:00,216.2201922674725,212.52757103565062,201.6491289960133,195.50417015804874,184.44261775995594,178.55044770149559
587,2019-04-29 20:53:52+00:00,,,,,,
588,2019-04-30 20:39:34+00:00,215.9564849151285,,,,,174.45311744099132
589,2019-05-08 20:47:46+00:00,,,,,,
590,2019-05-15 20:53:38+00:00,,,,,181.92022471173607,169.98810846388295
591,2019-05-23 20:44:51+00:00,,,,,,
592,2019-05-24 20:47:56+00:00,202.6125200068436,202.0124197951007,196.84686484043124,183.27112588707774,184.83967160259397,179.77071436631115
593,2019-06-01 20:38:22+00:00,,,,188.82830893581772,188.68468926964263,187.60100799779886
594,2019-06-09 20:48:04+00:00,207.38093257469473,203.05564777891877,198.85051106302464,189.60246949029747,187.28845345335938,185.21130751688938
595,2019-06-16 20:54:17+00:00,,,,,179.30061064282185,180.05275824185563
596,2019-06-17 20:37:47+00:00,,203.16805179102727,193.20570707498626,184.67011391712688,183.8107721948627,185.0121994791668
597,2019-07-02 20:54:22+00:00,186.29967369706876,190.72446745022975,181.5367017435813,174.15379094068103,176.4946313665525,174.5073164236547
598,2019-07-03 20:37:11+00:00,203.48295794782643,207.7898446898017,,,,
599,2019-07-11 20:48:13+00:00,200.59945099980135,198.60066835874582,194.2139882562464,189.97347628150678,194.0737046479369,196.73347609374244
600,2019-07-18 20:54:00+00:00,191.76667227790833,190.40765044817135,184.57944315387596,180.10711052143574,180.3302734864239,184.8563348638132
601,2019-07-19 20:36:34+00:00,,,198.51849379594688,194.2575238994823,195.94436220994396,198.7000201603422
602,2019-07-27 20:48:18+00:00,197.73217060802708,197.1184580888933,194.33961030616882,189.69694492302565,192.71196531910715,195.28657265263843
603,2019-08-03 20:54:31+00:00,,,,,,
604,2019-08-04 20:35:55+00:00,,191.9628195100126,188.75225135208188,188.5331049041015,193.52377232165438,193.70540770561846
605,2019-08-19 20:54:13+00:00,194.85335979096985,191.13936535387677,189.09443224380217,185.07372376913645,176.1337787733801,171.42768860452142
606,2019-08-20 20:35:15+00:00,,,196.94616997874607,189.91263735623372,187.21237648047605,183.70161701907736
607,2019-08-28 20:48:28+00:00,202.94790395081753,197.77338604276702,196.27818712329912,190.16020648548033,192.89739270534716,191.366683619983
608,2019-09-04 20:54:16+00:00,190.620256230312,193.94660546459065,191.32644204034418,183.77383580935464,183.66671255635174,179.7919820513832
609,2019-09-05 20:34:34+00:00,203.47062541949137,204.33456124118243,,,,
610,2019-09-13 20:48:32+00:00,205.4613957492016,202.9364928827717,198.57260586908643,195.14641874604243,197.0675566514944,197.04358618017835
611,2019-09-21 20:33:51+00:00,,,,188.4064129114263,190.48565063278403,190.124645939015
612,2019-10-06 20:54:50+00:00,192.28742000188407,195.86858351952355,199.38935130970265,189.4732181810151,187.1181401855372,192.21828665157787
613,2019-10-07 20:33:11+00:00,207.52974303972323,202.6135649446366,,,,
614,2019-10-22 20:54:51+00:00,194.3587342787059,195.38927469780003,197.7424126556967,194.81967034962025,194.7664328735809,203.02018246570077
615,2019-10-23 20:32:31+00:00,189.8462382569759,198.3314690734976,196.63926328165553,202.47305477147987,199.65173450585394,210.76322424886118
616,2019-10-31 20:48:40+00:00,187.06110955090494,190.49585741289673,192.948308931789,192.9224646952787,195.2794867555494,199.68750625089245
617,2019-11-07 20:54:50+00:00,,,194.3854898916204,,,
618,2019-11-23 20:54:22+00:00,,,,,,
619,2019-11-24 20:31:03+00:00,194.19813295523775,207.73739770962223,202.19568512891846,198.7576085400853,193.3410136714999,
620,2019-12-09 20:54:22+00:00,205.80110259682198,203.20730042570264,202.1288911142955,196.4104206575522,195.6376939122071,196.1384006032418
621,2019-12-10 20:30:16+00:00,,198.31893421110698,188.32631896737323,188.43855268138694,194.23688106948157,187.89045097256002
622,2019-12-18 20:48:33+00:00,206.13310917726108,207.24087026888,203.30965515774855,199.69095935984407,195.5528185304531,193.48713759760543
623,2020-01-03 20:48:29+00:00,204.96695437993105,204.82197189637944,201.77184048525183,205.1267269107482,198.97017140620798,191.66258389336073
624,2020-01-10 20:54:39+00:00,198.19046201486765,200.40153765930265,189.04731181360225,193.9256275788167,189.21135610028114,190.16306762181713
625,2020-01-19 20:48:26+00:00,204.38912148102438,200.83532602501606,197.6726423025918,199.58556801901372,194.44205120679925,190.99893376825065
626,2020-01-26 20:54:34+00:00,196.3643587636931,195.9176312732622,191.0516110539739,192.87028038295333,186.99480038166456,177.3431925262094
627,2020-01-27 20:27:50+00:00,196.59671013391932,201.86994273330274,199.70607965223098,191.51968566483544,,
628,2020-02-04 20:48:20+00:00,211.12509194132494,214.64876606893947,208.15993045967977,204.14119810827532,196.42391704312925,192.19036587553677
629,2020-02-11 20:54:06+00:00,,,,,,
630,2020-02-12 20:27:01+00:00,188.02253331431453,183.00686573686676,,174.37254066541433,,
631,2020-02-20 20:48:17+00:00,203.8220406610659,202.83783351894573,199.81861729650294,194.52495260103674,187.23349255869007,183.42630373860678
632,2020-02-27 20:54:26+00:00,204.69782938509687,200.14106580309357,195.7239078930654,188.9177455677811,180.52231710344557,175.09488323035816
633,2020-02-28 20:26:10+00:00,,,,,,182.58613316996667
634,2020-03-07 20:48:11+00:00,207.5772953626661,204.20312091352693,195.74780246932218,194.658477445572,190.3530092492519,185.46706007351432
635,2020-03-14 20:54:19+00:00,199.42580393431052,193.24198546091844,189.86690348361822,187.69590780822577,181.5726770838746,170.577966641295
636,2020-03-23 20:48:03+00:00,199.9461953868263,198.35064746269992,195.09589299798986,186.44257501403206,176.5262220556427,175.53678779290186
637,2020-03-30 20:53:46+00:00,,,,,,
638,2020-04-16 20:23:29+00:00,,201.7274229110663,198.1203957756103,194.1904858428919,198.00708947438324,195.13945180872625
639,2020-05-02 20:22:32+00:00,206.8179053185008,200.08600961291114,195.70602520171332,202.00238583016804,190.63935549422328,187.453746726196
640,2020-05-10 20:47:40+00:00,199.63617074367676,199.87853184365778,191.9161413133401,178.76504925505807,175.24952602498695,170.60722208725883
641,2020-05-17 20:53:29+00:00,,,,,176.50826662458334,173.14939406348955
642,2020-06-02 20:53:34+00:00,,,,,,
643,2020-06-03 20:20:36+00:00,209.91267076364758,199.79570963304542,193.13083203806278,189.8853622026955,192.2857040955966,185.82338501157554
644,2020-06-11 20:47:53+00:00,179.7900027868743,176.06773960373954,173.73759180788866,168.35958176877284,165.0794067089927,163.75071878307867
645,2020-06-18 20:53:44+00:00,204.40617921770547,197.68322899687325,,,,
646,2020-07-04 20:53:52+00:00,,,,,,
647,2020-07-05 20:18:43+00:00,207.09199962225193,204.47082459133037,195.9043636366567,,,
648,2020-07-13 20:48:08+00:00,204.71438415383093,195.10730262944816,187.80295240259238,181.37693619591832,187.8229732620705,193.11092111019653
649,2020-07-20 20:54:21+00:00,191.81635676540802,188.6236154166263,183.9765541476257,174.52248414038547,175.57353742643812,181.17497745423128
650,2020-07-21 20:17:44+00:00,,,,184.73629785828817,187.1176678869976,194.1717996800057
651,2020-07-29 20:48:13+00:00,207.7176002304668,202.31594167238902,195.63648632320712,189.01096416331995,193.5064577970652,196.61788755090402
652,2020-08-05 20:54:25+00:00,193.88985268203197,186.73095375808762,177.00169002613745,171.25248345127042,175.39466572405723,174.32065693284653
653,2020-08-06 20:16:44+00:00,,205.77194250614892,195.38484352914332,,,
654,2020-08-30 20:48:25+00:00,209.9359433702444,203.98680754919684,192.51065236948494,191.54950027356404,193.1189746513877,195.29368150274996
655,2020-09-06 20:54:15+00:00,,232.3085352480351,,,,
656,2020-09-07 20:14:40+00:00,214.5169976319933,210.34358621572352,206.44067790441534,192.31569806977515,194.42568742491696,
657,2020-09-15 20:48:31+00:00,213.16869000815225,205.5364959147723,200.20686553679315,197.09030489027037,193.18078827019178,194.97070169328973
658,2020-09-22 20:54:44+00:00,199.33771988800152,196.77201977646453,191.58455684672177,178.48229229358125,183.59569179131825,186.30643097873968
659,2020-09-23 20:13:36+00:00,203.68931443751836,199.1357406959126,193.9261547439073,,,
660,2020-10-01 20:48:35+00:00,205.2862191917848,202.30945016082637,192.93857408661242,192.4748833695599,193.718416548938,195.58857441802704
661,2020-10-08 20:54:47+00:00,197.936236700115,202.38892432205506,190.08003607099155,166.99033162550788,182.02740560735126,176.8112956313054
662,2020-10-09 20:12:36+00:00,202.25534025098148,204.85112293393095,204.8782915585743,195.8135749928043,196.63279693512868,194.50377763839936
663,2020-10-24 20:54:23+00:00,199.32904735949137,198.10289685818478,194.21497999141286,180.71444087917612,174.64390574593452,179.00625300578324
664,2020-11-09 20:54:44+00:00,197.92894779288878,192.04190848422647,192.5665514890963,187.6659494679512,184.31828358865206,190.17183945579745
665,2020-11-10 20:10:28+00:00,199.15555360793363,201.07712371647798,193.08732980167397,191.73090635858088,193.66672400428936,192.80337612524042
666,2020-11-18 20:48:35+00:00,,,,179.5036759382958,,
667,2020-11-25 20:54:23+00:00,207.1848278966799,202.20562766983107,200.35773609828436,202.69809533062917,199.7496142377525,204.07888032002154
668,2020-11-26 20:09:20+00:00,202.24975974507544,200.50780416046868,191.01287635295,198.66537363899988,194.76430513553638,
669,2020-12-04 20:48:38+00:00,206.03697354601107,202.6039037304091,200.28902972054053,201.3606807933977,200.94859743700263,198.1905640591839
670,2020-12-11 20:54:24+00:00,207.97009882164056,207.48734376563655,203.5258534490011,201.3911654258994,198.22578591881268,199.24283364358217
671,2020-12-12 20:08:09+00:00,194.5189935286367,193.8272006421176,191.1374498491394,189.09539911446788,193.01712092544818,196.1886152774569
672,2020-12-20 20:48:36+00:00,204.19573894956304,207.0187016427085,202.88875770128394,199.23980851933555,196.54180961400604,198.88482604236322
673,2020-12-27 20:54:22+00:00,208.43590781705845,207.38443979082814,201.27704022052757,199.8503239971386,193.59307637043352,193.13655827366875
674,2021-01-05 20:48:31+00:00,213.06241429265435,210.97894776131747,200.56103087867118,201.75128900484785,198.94531535754848,194.35604250951675
675,2021-01-12 20:54:39+00:00,212.82429277807879,206.2476784440777,198.98165845648333,195.90563781727357,190.4998444418937,189.42214810417855
676,2021-01-13 20:05:52+00:00,210.7640464538806,,,,,184.99116427110792
677,2021-01-21 20:48:25+00:00,210.04872259998103,208.42826333144163,203.13728418327523,197.51917671522642,192.97743239605214,190.9503749148469
678,2021-01-28 20:54:35+00:00,201.09984879864803,201.1895666900975,193.6942266418101,194.99638905617385,188.25611885940202,188.6468297290715
679,2021-01-29 20:04:43+00:00,191.53451559702307,198.15701361046467,200.99090748498577,198.36214559357316,198.45884926902542,189.38214089892762
680,2021-02-06 20:48:23+00:00,193.72694259000343,189.35120904944208,185.56802208303898,184.3909489111153,186.38878443543933,172.94618473842814
681,2021-02-13 20:54:32+00:00,,,,,,
682,2021-02-14 20:03:31+00:00,,,,,187.4635758585914,179.1801511859636
683,2021-02-22 20:48:18+00:00,204.7871850230417,205.94675174390335,198.24860449223573,190.64096399138225,187.77922830829388,179.45682133317402
684,2021-03-01 20:54:02+00:00,196.9754369738445,,,,195.76430086181816,179.3889837940423
685,2021-03-02 20:02:18+00:00,,197.2805973919832,189.00823369314003,182.7045631516938,187.00085980224225,183.73490422259553
686,2021-03-10 20:48:10+00:00,205.37782190454388,205.16637137376534,198.4335278623628,192.4455126657049,191.58079823123964,184.77726049693854
687,2021-03-17 20:54:17+00:00,198.05318521074682,195.93961074198882,190.27561787756804,186.6290824492987,183.8673279784839,181.04747699792176
688,2021-03-18 20:01:02+00:00,207.7407640707441,203.52618704006454,,,,
689,2021-03-26 20:48:04+00:00,204.37627420114055,200.3510194977643,191.62453330712523,185.6946504573034,186.11415131200064,180.14802005350495
690,2021-04-03 19:59:44+00:00,202.2960807993301,201.48998323819717,197.8083250893983,184.52860564372102,186.9965824131039,
691,2021-04-19 19:58:24+00:00,,,,197.2774684533391,192.90020893463802,188.35640351148982
692,2021-04-27 20:47:51+00:00,,,,,191.22184948477627,185.6513533736005
693,2021-05-13 20:47:51+00:00,210.2601676303373,204.160422908241,199.98379339594996,197.54814077690318,194.1932141484073,191.1120916013931
694,2021-05-21 19:55:42+00:00,211.32737078795074,204.36927764710677,201.33608378427058,201.65233701331601,,
695,2021-05-29 20:48:00+00:00,,,,,,
696,2021-06-06 19:54:21+00:00,,,,,195.15249783054227,186.38057428741013
697,2021-06-14 20:48:06+00:00,205.4605316785924,199.29379474623707,194.17054174031736,192.89787693178167,192.25555988701396,193.02516335205055
698,2021-06-30 20:48:10+00:00,206.6515772451879,199.3202890903811,187.29504526223963,184.72855513248027,189.05162070973353,193.2905677381662
699,2021-07-07 20:54:22+00:00,201.8205970564742,194.55624976923633,179.70633396190425,185.2813398064489,,190.07578646357413
700,2021-07-08 19:51:42+00:00,208.28344979486687,202.24886574067975,198.52971194470436,192.96240270908248,194.65499655871153,
701,2021-07-16 20:48:12+00:00,211.27484389620048,204.38763845958692,197.40042912766083,195.20869319485212,197.4767477073329,200.55379945707406
702,2021-07-23 20:54:03+00:00,,,,,,
703,2021-07-24 19:50:19+00:00,,195.61624108508212,189.88343705630436,184.50696416121113,187.683250753948,193.8922808310263
704,2021-08-01 20:48:20+00:00,211.76863741576736,203.98365122280913,194.2276515662722,187.78742977172487,194.0158669729147,196.3213213519224
705,2021-08-08 20:54:10+00:00,206.7025833554161,204.41045233701257,191.45374331613334,190.28201873122472,188.62061188469002,188.49192016109947
706,2021-08-09 19:48:55+00:00,213.66028014467147,210.7142911987955,207.60843051814595,,,
707,2021-08-17 20:48:26+00:00,200.2554309818816,198.1898249332089,188.7402743072918,183.2607437699391,181.93722250800846,182.009204856907
708,2021-08-24 20:54:39+00:00,208.54118760700146,189.39004696824412,183.20100566601076,,,
709,2021-08-25 19:47:31+00:00,207.5188976461667,205.7888275829038,,,,
710,2021-09-02 20:48:31+00:00,209.19703197107256,205.83890055243668,205.04394813327002,199.08942355034694,202.0876232804234,206.6833442400798
711,2021-09-09 20:54:43+00:00,197.7823341726249,193.03649265243584,186.80499004657335,186.28426684552255,188.57311191979792,193.56341870429367
712,2021-09-18 20:48:34+00:00,199.9119492244545,197.48402625284746,194.1730415012092,196.05850078657681,196.79196547350978,202.03162968610573
713,2021-09-25 20:54:23+00:00,189.5991305432077,184.57574283616864,185.5857218802505,184.25003599022708,183.49872945258818,188.84656069820574
714,2021-09-26 19:44:41+00:00,186.8474208759756,195.5104430173277,188.76611136141534,196.6526952200017,193.85849370207865,203.63121668079708
715,2021-10-20 20:48:42+00:00,197.17181786665031,196.82311445043553,184.93022026135668,189.11184119422825,203.08189278853342,203.19133390640357
716,2021-10-28 19:41:50+00:00,199.6720057904789,203.36728927579918,194.12237439438763,183.03918440396774,188.8266018943063,
717,2021-11-05 20:48:41+00:00,209.06116564373227,207.38168539750185,200.79549803521869,201.25737260054078,201.18493571701305,196.90170416385436
718,2021-11-12 20:54:25+00:00,210.38070154328054,208.67886871255473,206.2727290963806,201.82605684896188,196.5192963943617,203.28026532393298
719,2021-11-28 20:54:49+00:00,196.02272533650955,208.81379837641185,199.66875609690345,201.39007934127866,200.95447492955708,202.35925527106255
720,2021-11-29 19:38:46+00:00,,,,189.09536797892494,186.64279444832505,
721,2021-12-14 20:54:48+00:00,191.29685031287684,194.2870278303524,198.47722223506477,200.60036420512537,202.80464012179362,203.63984961158812
722,2021-12-15 19:37:15+00:00,175.72531982797145,182.76297874517869,174.7038644712271,190.73897048598175,192.98783774748088,197.85953325377037
723,2021-12-23 20:48:35+00:00,178.40255224531572,184.6487125565968,185.22829646833992,183.57839509876592,184.70817809868197,184.90950263148895
