,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
420,2017-01-17 22:02:45+00:00,,,,161.12109804957137,154.6803699407137,,,,,,113.60703726149217,123.96118998954262,,,,,,,139.43542374937854,,,,,,150.94656870387746,152.4925297302977,152.36613193190254,160.21078313255376,159.42363982823082,149.12764551614703,135.1408418080798,139.16974908246036,155.99817540942482,,,,,,151.97691811146757,154.61094259622757,168.46513755687016,154.2505247064941
421,2017-01-26 21:56:29+00:00,191.5245102602571,201.72472171475837,225.49156375723496,189.2796636273087,,,,206.19405119607177,186.5432362681821,151.1648678410254,142.78974010996868,158.47590215867712,160.36747280180907,156.12114627310663,145.47060582677042,146.77510101876013,143.96485832074615,160.726339670367,,,,,185.0657410965178,181.94150197851613,172.06126317763906,172.50673647067975,178.68473977308616,184.68031687004847,185.65024319257023,181.29070542335936,168.31885328771583,,,,,191.17798909032228,194.1353023063736,183.16066726414152,176.0830354356555,178.48537420384355,195.48403031812268,172.27101438382303
422,2017-02-02 22:02:38+00:00,151.02771994654177,160.52979489267636,168.374283758932,165.96858986492296,162.49546296383318,,,,,,119.0566423300849,129.48615292042965,128.58492430519323,119.29683195401607,112.87117500536381,115.26290058318209,112.35447448292443,123.11465049474013,145.24851780066803,,,,,,148.4784538352186,147.71521468953563,154.74339679296293,155.7666577935251,159.00737153784388,152.99720574047467,146.79456477031545,147.78486369646748,162.7274047414723,,,,,,149.47826871000933,154.91235663484986,160.57124990647773,151.45892615697744
423,2017-02-03 21:54:29+00:00,157.35178383943366,168.28534069618877,177.1075338974734,174.94192229060644,174.6337122090249,168.77905565765403,,175.96862111732895,156.5683809296117,132.10568850332967,133.45257043176466,140.80739878730105,145.86153613620547,136.9338412148443,131.0432678449171,125.69076918952001,127.91496806021395,133.56035378806766,156.777279716743,179.1793180622675,194.1926235226919,187.83353758758062,181.7498206468552,165.28506349380032,168.03912766855544,162.15459166249855,171.6607871938347,172.39932091368556,172.92975250972302,168.28329097137112,155.83566077307574,168.7903902746922,176.96186481758883,177.61380239633286,167.08273270889873,183.61005032346668,182.86530156545888,177.54176292546353,173.74108246597746,172.47861599515272,179.32571933958255,163.00308396166207
424,2017-02-11 21:56:23+00:00,134.98434834033674,145.42993709529836,147.09754032291153,153.2519750472881,,,,,125.40159602144755,109.83787031838881,109.38797804346316,116.79953989726513,120.6498337410004,117.24752128873776,102.66347060028295,104.63717965692621,112.72574532812227,121.45176482878287,,,,,151.41337355950552,140.9182055228412,137.27611498752003,133.58285748345168,146.91680458574774,148.66202143982542,154.55891020642724,142.8625079040267,129.62665096570194,,,,,142.37745120356487,143.4370320694589,,,,,
425,2017-03-30 22:00:14+00:00,151.49627978000586,163.11512986527993,168.7752278823629,174.52492837157456,167.45951898922314,161.94093384365215,,163.88216342281154,144.17254385839567,124.13406596676766,120.44017030214546,139.84362343256907,138.1222340638379,122.23053553749189,119.76331839546275,127.20809851807007,131.36058148897345,133.0324188059587,148.8450683418751,165.56356033105808,175.1709364086952,180.13127676799826,163.74329123371916,158.73277900762614,152.485193268727,156.1423835952408,155.5697628690204,160.65013074849068,171.44164738440918,162.97172595207036,153.1410850137307,155.58894351362085,168.79402997848717,169.48228746661874,161.04194912469706,167.83239003406098,169.27705777664713,159.99891664131925,154.14040860102585,156.36549164581544,173.17429927422873,156.324454397718
426,2017-04-08 21:53:59+00:00,,,,,203.27942787616928,196.62698398221178,204.5272779188283,,,154.40035360009017,150.28543513357383,174.6376174025607,177.6235049049845,152.4323746691354,145.9691976140129,149.35659882869285,149.66426349988345,155.44428073873843,169.4402522954921,176.16782620188283,207.68428195718099,218.34959168442975,189.13868239207116,177.3621521458388,179.48465640413113,172.74557761339963,176.1739120633793,184.16772176756436,200.80129443483787,176.82348197314363,171.08596248155902,170.1727852036773,176.10491211942326,181.96838462671377,172.44478096909572,189.78084696056624,190.12208216949747,183.75820348313445,178.12648502073228,180.71230368766362,203.0568319189558,184.76690262113868
427,2017-04-15 22:00:06+00:00,131.10896199411343,143.55977762093988,149.56059192676668,155.78811233123844,146.9088163882863,136.85875640963565,139.11413188860567,140.81067654548494,128.39747564902248,110.16362838314124,100.0606056944355,116.33517783362171,121.93703614920227,112.2205136574267,102.70529635766592,105.32737268539462,104.72701466909044,110.7430920681694,131.92423791451625,150.29431837250826,164.28363731021932,168.30478817892134,152.47583217244204,140.6496629702894,134.72542278911254,132.37938001953847,137.71207631273433,139.9814655993187,151.87804823885062,143.8120492846826,138.4121186553382,143.3892170361292,150.37704281184716,144.96584322618816,141.49420686079145,147.39131894759487,152.52531100134507,147.1988258774736,145.6965084379658,144.58632659078364,149.17758521924424,139.67707301028383
428,2017-04-23 22:03:03+00:00,,,,,,,,,,,,125.47317335746294,146.7862859323996,114.43077741516498,117.69476248997816,124.64270161316063,116.22739978491575,129.02047947287735,144.14702755497115,152.50648191545073,,,,,144.9210437869394,142.3253926087567,150.83797205842075,159.54218954598065,176.4267450364291,165.3105676831793,152.4103299493188,147.529479153303,156.13687711976968,,,,,,158.2922741263345,155.92247355556427,172.96325468131877,160.50528840899798
429,2017-05-01 21:59:55+00:00,117.97172805686071,134.8166852035085,138.42757835130533,139.09020986310594,135.61831653716703,132.23004586422806,133.4752551589227,136.65834208182548,124.19041756389507,104.28544382363819,95.73648696757527,108.84440728033846,111.14891654483182,98.60759535055897,91.15742122258672,101.49365936726261,105.18618381731326,112.9908851387531,123.50069164359483,140.5887296681585,158.19455613943873,156.0743312165689,147.99876683970194,133.02345195455615,131.56778816942528,131.1671162530671,134.28244312785492,135.1395541836809,150.76345950637403,139.47300907459308,129.52923293628837,130.7998088331349,141.06493512609518,141.53439565635648,136.20640248427026,137.6457595067762,144.92773161033094,142.03405962205045,146.6058689028148,143.45676467159421,146.92677051118002,135.38364142106988
430,2017-05-02 21:56:55+00:00,144.20495486658803,156.9399811486844,165.75603381706182,158.17136703614105,158.60800462323908,151.26874668099956,149.20712405938252,150.93874379659434,,,,,117.72153512409726,103.5969451317566,93.74358118332924,109.33684233609085,112.72871987827338,118.15374251987333,138.61438144063075,151.79612367714157,168.16509252900093,172.39211185396118,,,,,144.20900101512865,152.18612180490658,157.11250124867826,148.04021682422018,140.12828099601847,148.54891844600832,157.21032116493186,154.53705011012096,148.70611123886476,154.49639784225053,,,,,156.62341527164432,148.62680503217925
431,2017-05-18 21:56:58+00:00,,148.53195644771498,166.80812890473652,159.46356670032782,158.45355784383048,149.39134602268882,155.29953945173563,149.98336508110586,137.84855930889273,117.12795048387571,113.80485929724728,,,,,108.73280808404243,118.36743135792898,120.85047231512951,134.5395009378296,145.46593169353545,169.78592910131937,176.7754567582792,162.85923320829053,152.01200581464812,,,,,159.84252526324912,146.309134631341,133.4664354051225,137.47627828171028,147.63219900286566,147.02728092198237,147.98178174353336,155.85896595226495,160.58119307234116,155.6365042852762,,,,
432,2017-05-25 22:03:10+00:00,,,,,,,,,171.8178468736465,159.49901514728464,,,,,150.29432747330708,157.86390878346288,156.8491749491873,158.96783067290917,,,,,195.90341661986236,185.62455178194438,180.92414065940636,179.82544092298528,178.32771948305026,183.29241666865764,200.01813850846122,183.0025940494607,162.46457700290617,,,,,,199.62999268740154,194.03225301216406,181.6914256584275,192.1463629500658,211.07313023901162,170.98769061997123
433,2017-06-10 22:03:15+00:00,157.43512612419488,164.92512784571304,172.86851490007962,,,,,,148.19153920271975,123.06501173208338,123.93719896555784,137.14365346637777,136.3919097333166,114.6921928229043,115.12271006287442,127.5852775724444,129.8044417681278,,,,,187.13228289467762,180.92786766443103,163.10341814379032,161.62861369955579,162.06954751381178,164.87998482930314,162.0975112430313,171.30930857137184,159.35732707442878,,,,,,177.98921379948558,175.2403421269579,171.7647214113989,171.18742250278277,175.4798454653797,181.4954016228285,161.11280234092382
434,2017-06-11 21:54:09+00:00,148.61146801275478,156.0439901803171,171.18347850959847,169.4425149964847,169.64133799513513,158.23679171823693,159.67948296853797,163.7634819729289,145.64108554262037,123.06069141731626,120.41307221353136,131.64294794179335,133.91158255898705,116.38669600757208,121.92601126235493,126.37956583798842,129.52213506341195,131.1531435559427,145.9423969707789,161.76614615485772,171.23379900907346,181.36805047389907,169.36931342240325,155.18399024650938,150.33504266344005,152.6435933343347,153.70372180821562,158.52760945623277,167.99660317757335,158.90976482451686,143.4667830961197,147.7026081437349,158.14300451090318,156.1412875143027,158.81070791870428,166.96793391388348,165.88343048266188,169.55247473265163,162.81523910941553,168.3326991839832,176.8705580030811,158.084147294651
435,2017-06-19 21:57:06+00:00,180.20171770511104,190.9876221215772,,186.74954090835612,190.68097547892,191.99721067977254,,,,,135.06192322820104,145.9377711956344,143.69899494912158,122.53701266940723,127.35898398074033,143.10238140458006,138.95726029666034,147.81834833280283,162.9055141185225,172.6728243047604,,,,,176.78356825346395,178.87387648807152,171.35084774205626,173.6672928677037,185.5058966780808,180.51122046307069,157.42838231742712,153.00207812969535,163.4599070192503,172.23013574503818,,,,,183.3040935153485,189.44469731920418,197.27565479798994,172.3066980565148
436,2017-06-26 22:03:18+00:00,126.21316419525442,132.29522817291974,138.9766194207607,148.12952474011598,137.89072472659592,,,,,,98.44658771695777,102.18547480367182,110.32591621149601,98.02682315640604,91.41209089151181,96.33492757884477,91.45380540954915,97.80197484890485,117.63444965057616,,,,,,126.90709192108557,132.17810051172108,134.77181567828845,136.01190213750928,147.7663954589521,134.88776199211682,119.08196214895824,126.80717520310702,136.70693184524154,,,,,146.4061369726207,144.11947051898215,143.4662282493773,147.43002312057038,132.51984884710748
437,2017-06-27 21:54:14+00:00,117.77855978754425,124.07282341307192,136.6223710045025,137.62222691173145,139.16628962236837,126.55847898954914,132.7532377462665,127.94136894728771,115.62908724312902,92.72154781770891,90.39117032427161,94.46496193620436,101.51107730135277,88.4363187323102,86.50117346317218,90.15235873970899,93.0561324456507,98.52748083187716,117.8755355048151,137.54035461774217,151.29641424313635,155.66385782129913,146.5032650227249,131.23268237223257,127.89600821605475,134.95351635233283,140.39188388002503,139.55437250572217,142.71872948665106,133.51622778716418,118.74668127721466,119.44764918605594,135.70936460023304,141.30527392281778,135.72375594909343,144.5352588995409,143.89696780475163,146.48248154461174,148.79851543727602,145.47253041999096,155.73446041449517,143.06371025849455
438,2017-07-04 22:00:26+00:00,148.59993334871228,159.0060232387325,171.67478712154752,161.6709183751883,163.47245158677356,160.35659295047543,161.41471521413632,162.5687447266133,153.97255320892702,125.79386096962943,122.53279724785949,129.65720106350946,137.77738369240274,126.36980813800103,119.19538187306742,120.83328231282381,124.9821581554278,129.28279561740868,152.71807603274382,158.4140199685399,170.26433942745172,171.64171252481535,158.9532210268307,151.97188914595824,143.22382838749354,147.19232252336275,154.54441480994916,156.38241333531346,164.54617233488693,162.2209124247468,147.67976814865025,150.8420048594001,156.43643850849247,155.01106307161163,151.09047885004935,156.597882397304,163.9680766938366,169.29557514016213,158.8733408988786,158.98068414905217,168.41169745463185,159.83738249142044
439,2017-07-05 21:57:07+00:00,183.20376762772133,195.32814404146816,,,,,,169.58632904928396,158.6652828924494,137.67373640644138,125.95452399763914,138.90179663079329,146.2473347258715,145.52275027183506,135.62819739034958,133.7849613314785,135.81416126923511,,,,,182.41793537452264,168.78022614172238,161.34853076623813,156.2538747473319,166.77871560599667,169.92620969984463,173.07512581189098,188.4711618911827,183.02686627852955,,,,,,165.06590595372512,167.52160542032806,176.30908507422555,169.48800615333872,180.41394501370698,193.0847389368218,170.19710759649217
440,2017-07-28 22:03:17+00:00,,,140.1165106217287,142.53185330656282,142.78355546236696,130.0567709240364,127.88488979028293,130.01902568667816,,,,,,,,,100.98164388695963,105.791482067484,121.45505996658804,132.67989478643125,148.90765436401628,155.87624848802824,,,,,,,,,117.54537131938966,123.76390781223668,139.96303307707615,138.50399440417954,130.3131549353413,,,,,,,142.1910364163929
441,2017-07-29 21:54:25+00:00,,,141.13125384355192,136.88581168283338,140.64526002542496,132.06660566042933,133.74912233195556,130.56222196882223,123.71366800887652,103.5312316742957,99.54350236553289,102.83124974994797,108.6045830996082,,,95.35072413997409,103.38895596848405,101.10522582162108,131.08054402759788,145.35365166051267,155.23721460674483,165.9483622672815,149.35004904856143,136.01624187708356,130.50809295734365,126.95153516120686,132.5868161022091,137.26408787537977,,,127.10489735165908,124.01258578712418,143.33933760981677,140.52090587451048,135.13228729937893,144.447694024307,149.01112044188665,147.91992539440977,148.30064951241565,145.72695221634254,,138.0970186393429
442,2017-08-05 22:00:39+00:00,,,,,220.75934084144592,,,,,,151.7130598876588,176.81614582685324,180.28456856836902,,140.73628357118844,145.23805614411316,157.11312218043105,,173.94386234480754,174.60638308562386,,,,,178.93442892214398,174.6845320692395,178.22595869122227,186.60719638175954,201.68297336778522,186.45124859966182,170.3814429313388,167.86553980842228,182.14718177660274,183.04242571041263,176.09663765047782,,,192.74231877673975,193.87371710274348,196.0086161137656,204.09404163704028,188.263581662386
443,2017-08-06 21:57:05+00:00,200.1234117655615,228.10944546165803,,,187.307319885471,,,,,,143.54514952737486,157.70937651816388,160.61334737028307,131.98784216466828,128.99036770217242,130.09047722711546,147.0479023423014,,164.98220414984513,172.1211861398637,,,,,167.0209629761013,163.6184431741346,173.25840365854214,172.102132902252,188.26515406550786,177.10260610942618,162.89178548521807,163.71048433554338,177.14415266828996,186.42142908364053,,,,,184.22576200969965,185.6090240505069,203.60651766106398,173.35106493764494
444,2017-08-13 22:03:15+00:00,,142.05379377228815,156.1028559387781,150.3564710475356,152.96131705680483,134.44163386233032,139.25272164460233,142.53641613887993,125.54104091567538,106.66533321578513,,,,,,97.34311615881222,107.3911772612596,114.84434372183105,134.64717767815029,139.54940042185956,156.0138098300152,162.42266559914975,153.03791879470018,138.10210093156934,,,,,152.1447533186359,143.53292983090031,126.3698775764474,133.19877946859708,142.8214582878257,147.2205643156505,138.04085097047283,148.26429491494656,147.55044828916613,,,,,
445,2017-08-22 21:57:05+00:00,158.9545562371804,169.36008146881795,173.97601419319528,170.15936751798168,170.4371671888567,164.61662305442388,166.49105173728918,172.32142323173724,159.05695361612203,133.38306760576347,,,,,111.93547478126206,117.37563845657544,127.40950638791475,134.21035571728476,153.61641519851915,155.8463115601898,173.6601537512335,186.19747085503573,174.7719971042129,160.37462209998665,,,,163.52152574473527,172.25199934778732,156.64863583251085,148.21974240811255,150.93542700448575,160.63477997559824,169.61810345551436,163.62541808621984,174.4815398856781,175.69382574028876,,,,,
446,2017-09-06 22:00:45+00:00,174.0199581197407,183.02959822890728,194.86991163638888,180.5536397103263,180.3888995403087,177.72575687053347,180.36116226133024,192.26469369942822,177.40405055327034,153.5448595502994,139.16694990329535,158.0141766229528,165.31176458207472,140.38035651246858,129.86998862293916,145.45935914032765,155.442583136236,164.2726187594003,169.85322724695482,173.21399383649245,193.5114494985949,189.28966440225526,182.53284438781176,169.66485755809586,160.03866565096135,163.13318265299895,172.19800998007008,173.0032131755222,185.54247086735575,179.33160085243748,163.00900302291387,168.16491074695642,175.0422534827305,178.18793099600677,175.69644233196905,187.51097623828494,190.40555870303194,183.55550641529425,180.4020589101059,182.81318058911137,193.7271287964021,167.2163652641281
447,2017-09-14 22:03:14+00:00,154.04610519068774,164.99163577629346,172.7514459977055,170.27381341750592,170.5922256713074,,,,,,123.38488265345696,138.98685823663922,137.2286824773034,122.65039548640821,113.7427179426083,131.65161681445943,134.80754517642862,142.09700972246713,155.58283475586524,,,,,,155.62655296372327,159.10880163546327,155.76014678448036,171.49703244582986,173.33959916676554,159.91810787633133,146.22391891603218,156.21978563435766,165.48186022676435,,,,,,171.4630285372724,176.6996770487154,184.11159255256712,166.84212320175806
448,2017-09-15 21:54:35+00:00,180.52496293289977,190.44222802760967,,188.15450008315815,184.68690829625558,179.16650291205778,180.04183353350194,193.84323537150146,176.88726779485364,156.35658565720135,147.7996216519033,162.10077457758632,162.26418686756432,143.72720603306362,132.47611632681998,154.6564075641815,156.08700922648626,160.37129086622974,171.50992369340793,178.41966159705584,198.01516865513503,198.73823125981062,184.8250413709311,168.46434882276557,172.51477186703204,175.89323333668264,174.79917359887207,182.14434987713673,190.11767248086673,175.3902929223854,166.45618041306278,172.40914460403854,183.7926481973731,184.3110080581697,181.55284495455038,191.6459560245059,199.77141921430737,184.46529343191952,180.9303784613388,189.30251315113992,197.6939670103138,179.45016989773399
449,2017-09-22 22:00:49+00:00,144.11654362923406,155.07499431291697,163.56463650133986,163.82431746543548,158.17551710135928,153.91089374629036,151.3657586583048,156.12517812780635,143.55961024103487,121.73126647577979,112.83753959594344,122.79602180695913,131.81586683921648,117.74339301882614,111.53851151913935,122.84600311741302,126.02846764581304,130.09487180175506,146.45492646492715,155.40304447773718,165.76980456863856,172.80901308943737,155.55690762900446,142.54831047309892,141.11897500273426,145.90970661237037,147.8037701256593,149.86796586413476,162.30042792654615,155.02326796695468,141.4176496704983,145.61799923122317,158.03482307753382,160.61855877756972,155.6070076678676,160.63270452656667,164.9178775894356,162.4034135357818,158.33073961046404,159.39592832928645,166.20119229246748,146.1598684899588
450,2017-09-23 21:57:03+00:00,140.4235572458238,149.6197548723237,,,,,143.55873972318216,146.3415103938588,134.85703801736466,113.09953594715871,103.79528473477251,116.18109135865775,121.67342913025023,106.56509741440212,98.23004318087901,110.74422072739193,,,,148.7621193229895,163.00949680058505,166.81127513630707,150.58324928064377,134.88637800157855,137.80395524520782,143.96360307142785,144.5266909993207,150.29386735265024,160.72874544175068,,,,,152.34661615468002,147.51104441410124,153.69819671665135,155.50946305400328,149.93982318051064,146.39156650279966,148.17207960063232,152.17497427495766,138.45872631662579
451,2017-10-01 21:54:42+00:00,167.52013229085435,177.64696544740798,188.81027101993467,176.946057681551,172.46908948791076,171.5275557050411,171.3036635114109,177.913465644621,165.5485026805469,136.77108839381188,133.45558257883766,143.18547680045504,151.9389569249836,131.09322023488443,123.68195919760042,126.18441113126467,132.86146463633185,146.3596366127868,160.52340259159354,164.89429542264594,178.6130542184465,182.28042351061282,169.822799171847,162.30586523035882,153.5039009195126,157.9790734653649,163.99942303829022,166.92296545098606,178.08965729731545,172.78548659471423,159.11872381563774,163.03154043175414,170.9988949120438,173.96279359664953,166.03104651054937,177.9554932428017,181.1780298628231,174.92590903717118,174.3594574694714,176.29690478830565,177.7741766202052,162.19093124148498
452,2017-10-09 21:57:05+00:00,,,,,,146.6643953685541,139.20830341964057,,,102.73390397032387,90.1299981860686,99.99659626224025,114.72236081864254,104.86962074365641,96.85860185742087,105.50625231582961,,,,137.01577611790816,159.0140494183554,160.408517996803,147.37993991240916,134.79939033724844,130.35597095586598,135.327215716772,138.2909350433601,143.96871463147738,150.23061845611193,,,,,140.65507105070935,139.40622491453775,,,,,,,
453,2017-10-24 22:00:57+00:00,144.5715728877825,156.15556260933505,168.82996326912144,165.47979625233594,158.03739625000034,153.0967240679821,153.9198815902961,157.74657608447615,141.5538308264243,121.15296403945683,116.66914111804527,127.64056434509115,128.30779633690878,117.3797574713034,117.7334274500443,124.57385740193469,127.26118208665295,135.41390882297964,148.62958121944965,153.83771138833373,169.25643039864204,174.42406661740074,161.96962184387408,142.96932350402216,150.01950329417525,148.4349632395538,156.82087901299468,157.48753335172802,169.04825174886588,163.6248321466847,148.47247879656368,,,,,,,,,,,
454,2017-12-03 22:03:07+00:00,,,,,,176.26419978738932,181.27871497330682,209.0713580066697,185.90063178192588,145.3606700117339,150.79662149520263,160.9608612247682,170.1588526205532,169.47926183642323,,,,,,191.51987487557398,196.56129626709756,201.12817199514646,180.0303414502548,165.943679086327,156.62724957873053,167.35296622431287,167.6765456872351,175.43390591219264,,,,,,183.80420047857984,186.95322140324004,189.96294096970908,191.07642171739843,184.91825172125266,189.61901561439407,195.42531364758858,197.57031216355244,173.26414439071561
455,2017-12-04 21:54:37+00:00,167.597453764742,176.8929034273624,184.14942530057203,179.33275174370402,179.4957586666348,174.70935688892757,179.95689804667214,192.03432688026,169.10670570709425,139.2962043511498,138.10523866148347,152.08820068756629,159.92491691208048,148.41339901802775,143.2008248362651,151.30372734500946,156.24004524495044,160.8696983261505,171.80890537019724,179.02896547163576,194.59596778369482,192.69703637210964,180.81488063030366,166.9915245971581,161.80917152915305,167.25558472288515,170.348059820182,180.3839319646242,188.42945148770528,176.64244957681524,161.56715822977134,168.34790213813096,181.56598475799137,182.55785164178602,180.37796786172373,187.54490523737616,189.63037804773842,180.53149499443364,181.1984680782971,188.28232811308024,192.4508251820451,169.9714446922189
456,2017-12-11 22:00:48+00:00,155.84606390968614,161.34926372991947,176.5150630285661,175.55858154657398,173.79239010161433,167.57100853897487,174.06811013081781,177.649279218129,157.73879315347816,125.47391851692132,131.3263555285399,143.24081835037953,148.7341807089358,138.60086260376258,134.62610553843595,134.61730553824938,142.3828472132058,144.8310841458882,162.69054685210105,160.97361367144487,173.8795885518838,180.6190486505187,164.09817638601746,163.1516785122366,153.10606945974365,159.37907517610174,161.12506746949143,175.65749792071819,172.18538138639627,171.37440185958417,159.1479332020088,165.86590404074792,171.26211131437674,170.98777966600917,170.72502543217246,180.24383084297972,180.002881864634,173.50383754803983,173.78068190903832,178.26602856097426,178.89854235882518,164.61110888938725
457,2017-12-12 21:56:51+00:00,126.8063885887214,161.42710900935128,182.96378942635909,176.21845833957582,,,,,,94.46857755155713,95.0121091569672,115.49386638501693,,,,,,,,,,,,154.5953607725919,125.28600322796585,138.5667233208544,144.25175123225895,173.34081123542936,176.23851537602218,169.60689026344335,167.9064677131817,163.05006275500003,,,,183.26453176475093,180.5327296920378,173.73271244997898,174.9944013849005,176.11568762904105,180.12728716577544,169.12161473818279
458,2017-12-19 22:02:58+00:00,,,,,,153.77336844503503,144.31589417955786,155.64920162553943,139.375890208676,107.64271680143298,111.05743039376526,126.03531995452482,134.8024149204316,123.87176928410035,117.8780926659058,,,,,159.68278539944413,,,,,,,150.30421558588316,,,,,,,163.86088649529282,163.39718985477947,166.47462258426398,171.81436472257175,168.29520813739524,162.56920044200635,166.52405162672525,169.38947600704086,157.4133163044678
459,2017-12-20 21:54:40+00:00,144.91213120355275,153.88230078965074,165.3291748942952,160.7602456528702,158.98863909724662,150.81312050836516,152.3094257900653,155.4756855401124,134.0294610789926,110.50370158784368,116.38817009511146,125.3527030736702,129.81713891847858,122.79244410186209,118.96468908677157,120.25354350459266,122.62414213032258,132.80524005942817,151.3892357855343,156.55448643682917,168.98416390772604,172.60831934814047,157.31613556047944,142.95848476071185,142.74599808583585,146.27627554290632,147.67238633046077,155.7947850798696,162.5401943044506,153.34259328524013,142.12791912627324,145.3844161773216,160.54183987517473,163.84424960233844,159.99513826441347,162.78656946354525,165.697333478139,170.91884248430347,164.18328129901647,161.13123241363016,173.3927181605511,154.00734622992462
460,2018-01-12 22:00:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,176.37184327153136,176.97716785984952,175.45907375928675,185.7127229339959,193.6006130940093,183.48735578868937,176.0914802815119,176.28594802067616,178.33897570561786,174.35831730410337,,,200.33355077386878,188.57808056164248,189.9652970922553,207.95846405711873,213.2704940917235,191.9301855369507
461,2018-01-13 21:56:27+00:00,,,,,191.1684829975199,187.52499262916257,,,,,160.7504666471519,178.7729006407672,,159.51446721200904,153.60481146234318,,162.49437575600246,170.4579296497128,184.08354133285624,193.54347866580594,,,,,175.37888218230643,173.00353747258384,175.13425561771086,186.49575414285346,192.99794718159256,181.12345007861103,175.5511461672497,180.9503475430148,198.30418918926028,195.2417769998621,,,,,201.58286366081143,209.1879517405852,221.58410270349844,189.57318141975566
462,2018-01-20 22:02:31+00:00,,,,,171.07986407242052,168.03675261792495,166.7131952341546,165.5679001221236,150.3927519485298,123.08981587880602,123.74680304308309,138.9155716168404,139.1680352445788,125.35831777161279,,,,,,168.36416230945875,174.86909013403954,179.70686449191578,170.48873036932125,159.6459062482054,152.93895437475518,151.84256795722524,159.93205304162285,,,,,,171.59038272948337,169.1555595821988,166.68455852323274,178.65632148164707,180.3456613087646,168.895195974258,169.35042962511352,174.04982018388756,,
463,2018-01-29 21:56:12+00:00,,,,,,,,,,176.7142102305192,,,,,175.9612220782611,,200.71367823819946,,,,,,199.7970484897239,189.50299897108593,178.7875024640847,185.20423853520754,192.85213383978692,190.41131999732676,207.07705201561546,206.48542458263034,189.22354298983538,,,,,,217.2827034683633,,,,239.61046851277123,203.82971775075947
464,2018-02-05 22:02:15+00:00,132.07234315598365,144.1459247024232,152.6105848254213,152.92376426041608,153.72847158864187,,,,,,104.83694629194623,115.46868030474269,122.44658862888937,114.09604676194512,,107.99059902957086,110.96986603714437,116.56231495213201,136.3747389156587,,,,,139.31825875190899,,138.57564854360456,143.81862131315364,149.66965339429242,153.3460299395615,143.22431421600487,139.3099995331891,140.56374096283253,152.61319409781555,,,,,154.30944310978555,150.15604357808587,151.4196709869571,,146.9809088296193
465,2018-02-14 21:55:59+00:00,180.77387320038252,,,,,176.8934131904521,182.25341490403827,193.22041851723665,183.15646468078774,148.1424098896982,147.91023037414362,,,156.12696053078417,151.15401538976968,,,,,,187.2214944329166,195.80719078488195,182.70488044190233,175.20667492754845,177.80734029620328,173.84501381332967,179.4056909568489,186.8830625068669,,,,,,192.85995515224587,187.32325167232494,205.0791843511326,196.52457315653885,195.01843497457565,185.11149621858377,191.83047338548693,202.96857417147822,186.84460739906376
466,2018-02-22 21:54:13+00:00,143.5150793796951,157.35775324955623,166.74861906977355,166.14056566989706,160.47473983138892,159.0596807223895,157.07761693407082,161.26741576927097,152.33082641142363,123.80218181362265,120.13674327773869,135.96945309389758,142.1303505050264,127.24349573002267,125.86488520510737,132.5300898166091,130.89532184136536,137.45891584512518,154.11812303858807,158.60284065515046,166.95544750024192,173.99954685008382,158.29725530962045,155.57981886675876,148.19191424424443,148.62916769020987,148.0851970326886,157.78548328730713,166.93466322835948,157.35361952632843,154.1257701766944,155.03786313611096,172.43006185002645,168.70411755804275,167.09066343099752,171.14530021272583,177.7582577640914,171.38472075632302,168.25495977995757,175.07407785578985,176.8988341454877,159.04196012948847
467,2018-03-10 21:54:04+00:00,161.02146779375096,165.38670528119945,175.6639398491647,175.43582539465237,172.6230928936858,171.26373575305755,168.77239318532236,176.4031486036441,155.44429925143845,131.1979131680758,133.48980454054325,147.19853133457508,143.40465052068114,132.99179784978227,133.08132020812909,137.41837976518133,140.21321336357832,149.05623613036423,163.18118280276633,174.94273754744904,183.9718654809321,182.83780975878574,171.10957082795338,161.1127793708103,156.57195875228913,167.13750977321274,163.06078088539678,169.3788396783514,180.7531373990731,170.27899384472823,160.0077991235143,160.26690805536464,176.45128842003484,177.8776328222629,174.11466522462595,181.07862778108742,182.9489729480286,177.88050103868196,177.59005002003732,180.47711037272282,187.84380410111933,174.88307236602532
468,2018-03-18 21:55:37+00:00,,,,,,,,,,,118.90649419241964,134.7182260586083,140.7637432942874,120.02208422795853,116.31872548373562,120.99129611643936,124.51516108305766,137.63589256635277,154.38536534150933,170.54696907355827,,,,145.5645617343622,146.04271812191112,153.85212769634853,157.16964060988204,156.61661138102096,171.02279168154354,171.19893429118702,159.92937080195054,152.65202624170752,167.79455865797274,170.58828218075993,,,,,174.0618443696247,176.5594221054542,176.4926442847335,161.46745450515678
