,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
383,2016-02-24 22:00:32+00:00,165.3374956222391,172.50373850970772,,180.9404717291003,178.98927049378,172.29641724522398,180.2392434082412,182.93824589965521,160.3358640692372,130.16859545446795,137.44202421778652,145.8581317036132,154.81605125323793,150.11410112335216,147.55497419905478,139.43471995465336,137.06349405193325,141.11813700591125,161.2949099794477,167.84888814973854,174.89565120855067,184.16639537201084,179.03529755130333,166.11133692875202,158.9650282460413,163.30114718660067,169.5290221691833,175.67270729954137,177.51549063096707,174.86431400908154,163.0565918902541,172.65819569157557,185.7007535449731,187.42865362727773,184.4017590593726,193.28079072823482,189.59245143975934,182.7308018560624,179.9950593152581,183.57720216283852,181.31664904113617,162.84961727921836
384,2016-02-25 21:56:22+00:00,168.77376761841936,189.14045326032723,,188.7942975259957,181.13762581897902,178.97469924059348,181.66273466705226,186.5534525685609,171.8572752657097,,,,,,149.5344222314367,143.13689583461047,141.2354921409985,142.85978588832532,161.14201328153987,168.1781010801664,174.3601517850726,187.64412306702675,178.5306414530714,,,,,181.10563549822166,182.77246813703485,180.53246460329143,169.13688859800624,179.1719557072854,190.59733208873297,193.59757722632355,185.7869555008236,195.9290373544252,194.00860194259695,,,,,165.81518247342729
385,2016-03-03 22:02:38+00:00,166.13455576987192,,,,,,175.1956729133757,179.89901054931835,150.5286326644775,124.89351023348895,128.55108134674128,137.5339215595757,147.11311605311997,138.9106943323907,134.271804030248,,,,,,179.72343126996117,182.0109754055967,178.26421899260055,162.3744635112057,155.27404579531674,165.07525346067035,159.53681156087396,168.35135506886064,,,,,,,175.23346910338125,187.3542052809656,185.25859170912668,178.04420675260792,171.56546569761719,173.94797653302066,176.1814079826181,159.41001914317303
386,2016-03-04 21:54:21+00:00,194.6184902790391,,222.81345890797485,195.342224265602,179.32242715187155,175.59405990596005,172.37526218230636,187.56886206905241,163.077045890572,126.57763539903037,130.82467118054834,155.16326177020474,167.11396316771152,153.25380279747571,149.15234570903283,146.34081747105134,141.36406623694467,146.7832507930612,164.12117620749808,176.35273820150778,193.6410281843274,191.9955561660808,178.24685432295513,162.9235046585979,166.3916157917896,170.9651408484246,169.04609847938147,178.72425276287686,187.6736426976946,176.8632927156458,168.19177965859262,166.99931485051837,178.78562146232264,184.55536795462552,182.01756803837822,197.96984714358265,188.2604782864064,181.73056851214852,180.7495824697318,187.34486415775916,192.7932103664668,177.43224937488512
387,2016-03-12 21:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,170.10289306962076,,,,,,,,,,,,,,,,,,,
388,2016-03-20 21:54:15+00:00,,,243.6738097170716,,,190.58843015209737,190.14836238626174,192.5508300610872,,150.73413813209282,151.93225939103445,173.30532362776475,179.06772237230282,169.6481216036402,150.53432318383676,159.5753379466584,158.50293397618353,160.82632632362194,179.54045563125538,188.25243901447482,205.8060706565707,212.2805317951514,,173.2112928475251,165.7107318074536,167.35587939354008,168.35193036229225,172.943297896662,189.302553273964,184.37943311148626,178.6465609774736,179.76633893221083,201.29817642925474,194.88284077516255,192.50296985665415,199.50875982491087,199.9333725059384,189.01789479169395,193.6989391821324,204.02847341415327,199.5148173293492,183.7236485719601
389,2016-03-28 21:56:37+00:00,148.1523883959755,168.22648099827677,,168.97747024774384,162.66900122179604,149.748096457152,156.21820539552925,153.60493938450443,,,,,,,,,,,137.2388544130709,151.98219733615244,171.12587669914242,176.77037645181622,163.1408889342327,,,,,159.91727741480267,171.21683602382575,160.6396116114163,147.301197004949,148.715133286888,165.00066756519126,164.1412018263395,166.13909784165693,,172.09260901201452,,,,,152.01845213507298
390,2016-04-13 21:56:43+00:00,166.4601117450965,181.72207757815647,,182.35740218749902,174.34881756196336,173.30001814882706,169.79628311219182,178.4018888588952,,,,,,133.9645478307943,,,,,148.56565588386138,162.5375879097357,180.93375088827526,184.80770342077312,,,,,162.49707997673056,168.19167826121242,177.3022385183191,172.54920683363224,162.9082436904893,166.09981192613355,177.278338417709,175.44960025324002,169.4134538498814,,,,,,173.32564025395564,164.12709039368826
391,2016-04-20 22:02:57+00:00,,,,,,,,,,,,,,136.89994487697996,140.14966454153887,158.87639859108629,,,,,,,,,,,,154.5080956851375,171.88766258384857,,,,,,176.18460647280693,184.61025885414475,173.0285088630261,160.5849389955501,151.6946209793916,161.99633483816672,171.3290079959903,142.40391517942822
392,2016-04-21 21:54:00+00:00,171.1470335914771,177.14601600277894,201.2084393379879,175.92415510614097,176.27859030334878,167.6629042020289,171.04545115829217,177.55534024682532,155.08633728657801,132.6353141126191,133.1493213443946,152.2761738243941,156.4192256531399,136.24194279843738,141.00040641518672,153.3943961799829,150.3812413683824,151.84308135110408,151.58071251317224,169.19902753109764,186.0087286593323,186.76900057883816,174.7703521730779,158.32286463325065,162.5913750516081,169.74796734240178,165.88485133675889,176.87011813489303,183.92489931829226,174.40432528294568,161.71472201691006,165.88165400990292,178.7320034132956,182.32469293510485,178.41843510010892,187.732980855765,179.91952885132855,174.64764381439684,175.01096351070836,182.8087022468607,193.20483661768162,178.420827534155
393,2016-04-28 22:00:13+00:00,168.14540112518927,184.97533865576983,199.74903901707458,188.85567639387736,186.58680721022574,176.21520902514504,178.20087697063937,181.4368338439731,164.96987821562033,137.8784441475577,140.69183212311748,158.24016201075955,163.22600169600616,144.36282884020196,141.6535067562964,145.40374557521375,151.61008050023014,154.09774007767342,161.28282314392484,169.63975367494433,190.62165653558827,194.05148437843872,186.92764591083167,172.2056895023875,162.4239077051122,171.29208105365984,170.1176154987421,181.78741909107438,187.2939897735539,181.8747050869347,170.95670215101404,169.1353616434347,185.30387122620436,183.6244271792841,181.50370677400574,203.36770677714696,196.17442819498075,188.40385945872356,181.3662205600748,190.68636251414932,195.9901572154342,178.0496047243676
394,2016-05-14 22:00:12+00:00,157.38299457070852,163.01479174591492,177.79290612676644,177.67485178933526,173.84305143915117,171.44175904954676,170.7638754760378,175.4014287776801,147.08198587710626,134.1067964355908,137.11795288604378,148.35374210925363,150.3740988628379,136.01348703235323,138.41086341521392,134.34607938191303,143.36423339856466,144.10116613029132,160.3799512199796,173.73595102568189,183.65696115022314,182.59542936387592,167.2593818894132,164.79915233604652,154.66409627966826,167.13456878410986,164.25369767395594,175.06065961029051,181.68447101983145,177.4018773362244,158.30196621559625,170.26283680665657,183.68518933405807,184.51768923101977,180.49200586379746,191.1066426448164,187.607884659244,183.23292069119987,179.680999691053,184.83258725118412,186.68378793311686,169.58851659661246
395,2016-05-15 21:56:52+00:00,155.9198634743962,167.37715829843833,173.43857961540255,,,,159.547498490384,170.27557059991832,151.88018114954727,131.9598090680191,128.1752019134825,140.82305027352797,150.26968319592618,136.72065261977798,136.01571255460397,136.11669562395414,137.23168508441586,,,,190.94776468157818,178.47389336312307,166.84152047370532,157.5613551288982,148.63965545111895,171.56480175543288,171.4139499503039,178.92915309034333,185.5582699609757,,,,,,176.25489866576453,182.03677385081068,186.5021519470469,178.94449886669503,173.2692286062469,185.92278255794565,196.60612932355338,162.931720104895
396,2016-05-22 22:03:05+00:00,,,166.72115319468463,166.42080129863248,160.88090064988285,151.5268068221959,150.29867349275492,151.5495793871258,133.0925318597574,113.25621562940422,114.62291997459158,,,,,,122.53908614104213,135.56970192076426,144.83778559041946,161.70687188955597,172.6610639714992,174.01132127730938,157.4911199475959,144.38629274270022,,,,,,153.89696420657128,140.18892706723187,148.47894359548238,161.80155515535625,162.54173516173785,161.74915475352344,169.8412142780131,175.2764236148558,169.89243432842093,,,,
397,2016-05-23 21:54:05+00:00,143.68784516346813,157.50035200699742,167.38269175063058,163.55892775532575,161.41207036549142,153.62555213075228,157.76684573968856,160.13655696003462,141.06079501647608,115.67909281009109,118.28235325344646,122.57353036973512,129.21852612241494,120.58898750549497,116.23494489252688,119.46701848521754,117.00352531314401,124.0081364483733,140.519322871016,154.17955643251312,170.9072001274522,175.21940228789796,158.05291585439832,144.48723320172834,147.87918737662562,150.4713765346083,151.27934710081692,153.54578841521814,166.21308231244942,154.16095118628,141.95367141352483,146.78837472234386,161.52461631752467,158.47053549435503,160.2311354836045,163.17003405050224,171.17514341971503,166.6133613382388,155.53958873954937,158.12041630718,169.7212914599228,155.70901412215673
398,2016-06-07 22:03:11+00:00,,175.5745209381365,184.68024599375696,177.28819821350024,173.03743016068475,166.87820023790695,163.86348429749913,167.7476894743257,151.0621578842446,124.95293065544499,,,,,,122.50416908984047,128.45537294125904,133.68048106317605,151.6779013470032,160.7912238976799,183.81092548248594,186.92734584336662,173.48076613898198,,,,,,173.974709828799,162.24856951272315,151.32544230526116,155.1728162800975,168.40591109926038,171.89948558514192,167.9497053300036,173.800297854545,184.29980677115242,,,,,
399,2016-06-15 22:00:21+00:00,,191.92693098082688,,189.58985340600861,176.810319578765,169.2740272724948,178.19296479345817,,157.48349714911154,129.7898653795695,128.90804659725882,,147.6772204430146,123.25078241126786,121.0035494663851,124.95764953124353,126.83041633641028,144.40326761137564,151.30074413902278,164.61680744959833,188.55850937106084,193.4330620516798,176.93173962306622,165.11214168704987,165.9893106926142,169.1977103243779,163.44007880742686,175.32641709984182,183.60787150015452,168.11808400549808,158.42363417631537,163.08924840126326,176.18104879977452,179.07870409351685,175.99869270724042,194.79558775254648,184.57919292639224,175.88910993669776,173.13736658643984,180.0408199082608,192.07227675279515,174.96482397484863
400,2016-06-16 21:57:01+00:00,,217.1996816342328,,183.62147118935823,171.89615819037215,169.94047040371876,171.7389415203985,,153.46401177694045,123.26409749686107,,,,,115.88558473150405,121.41531312713933,127.24660231038757,135.25470685859523,146.1718738638505,170.72190330968704,196.21074235295978,195.7299050693866,177.94333097385723,,,,,171.34649888962682,180.6725392737551,166.73594803379316,153.48461868837055,156.89527848535235,169.81362280855197,175.32083527649743,174.6401674433421,187.01505019899238,181.9248424922667,,,,,172.02315170682203
401,2016-06-23 22:03:13+00:00,,,187.47037006405367,184.80579164032847,173.6712029044847,170.04947630978194,170.4597306705718,170.5856401398732,155.6992779045121,130.61721367207124,125.47392350218425,,,,,,133.6309680730617,143.67350299614688,156.92696849189392,167.43307706816137,,191.4987374911024,168.85083329092953,155.91233750925974,154.9815003908933,,,,,165.9722771548266,160.17096013983007,164.71060610980746,178.28785839744393,176.30814532439823,175.84789976444932,182.35469915310819,179.44548450705477,178.08782151987361,166.71249266745994,,,
402,2016-07-01 22:00:30+00:00,,221.02103276433434,,,,,,,,137.86436149491215,,,156.30897508015562,131.60717654146538,128.6686480900332,133.97939956971723,126.11101263077953,142.48933183614565,152.25412582981437,,203.12176413027703,,178.11506012016503,171.46522332132446,161.8458825613212,179.21638772818218,168.79808549629752,171.53387865043388,187.9586096563217,184.62591527020007,174.21196100536488,151.23069333123613,168.16177774434354,172.88911707150606,170.24594641078866,,185.23227370496951,179.49051653388102,177.49539394060108,182.20720212208172,189.1797578576975,182.91255729876812
403,2016-07-17 22:00:37+00:00,141.22866798178956,146.54696990894587,153.11724557027597,149.81832509837992,151.8366142057812,153.3396418767261,147.85614856662687,142.14908616826085,136.72180316976716,117.39038603698285,103.62865107123937,114.9501303788678,119.78994278027871,102.5762257940132,91.4571269571606,109.50161305076519,114.57407447864793,121.55880547342912,131.30790320433402,139.921315423721,160.91106397325868,165.60213083144518,159.22939489900574,144.71062364577625,139.3769629874132,146.20402317022547,147.82916797700324,151.24525808173723,161.21813024443736,151.9768640253037,142.54155654080472,137.86081349132553,147.46101390166393,145.61511997259691,145.31495256121661,151.75035194067817,157.70693028760627,157.73097827336846,156.71295407882633,157.35494978992574,158.31206615919328,146.4043009927925
404,2016-07-26 21:54:28+00:00,166.0121350206054,182.94147480186072,195.30408084472006,178.38734948682566,175.60487028908855,167.59697975490903,174.33355552327532,175.84576502012223,159.73689557379114,137.6057410568755,135.58340441905906,144.13034523585273,149.31403799061016,124.31466291228672,122.28434490871618,131.9070679474745,140.97903063412843,147.99540222210692,156.8480963243125,168.80740596695347,187.94413608112382,193.00513887945465,177.40859672953093,167.80959982542637,164.8385259381826,164.2721742359276,166.23418721566935,171.35480586271285,179.23601790464204,173.648789501833,159.80893322750612,163.75200180463594,173.85694467947246,170.58643971295078,170.57302553025752,182.53725984051476,181.3343809836382,182.99681045399018,177.7643316120137,176.6094163812324,191.9219943906088,175.15765047992682
405,2016-08-11 21:54:30+00:00,173.52449007646408,182.66204008544133,189.13810886910204,178.175396128034,180.15055584939552,172.31287209347727,175.79099466998187,177.73959098651352,170.77051720532714,141.46899633737067,134.66047272314202,147.62998990058804,151.55862289329093,126.02394908311534,131.00277971257012,140.7370733483689,145.44108300885262,146.81663729248444,158.19608549758988,169.48383578722954,182.9936890529219,193.0672517721804,183.38017814457052,168.9570684913348,164.54940203017648,174.69135313650875,172.6956434015118,178.14467794631625,186.0153396401625,178.02722020874657,166.3855148429279,165.2793185826097,173.32424260318686,171.23358981627203,166.62118107745505,182.3288626513977,181.2063460860221,179.88028467472932,180.0223389728044,185.16346503923285,187.01978673289858,168.56726936903019
406,2016-08-26 22:03:19+00:00,162.06137239084214,166.8309302044616,,,,,165.65941415506296,166.10936500059447,153.13534627504154,128.38762933775746,122.57300315080543,138.2703135666379,140.43868011604184,125.54712992321407,123.36966688411974,,,,,,172.45639927352363,180.0596326651766,163.25276506398453,161.34838058767562,153.72248739127215,165.612118122724,168.43329269769512,166.67700331497258,,,,,,,156.19914930268814,169.0889304667557,168.33874681766287,172.46911335308266,165.78948169501132,171.55376189480154,180.47858255404148,163.85734179749082
407,2016-08-27 21:54:38+00:00,198.66982238416063,202.33704164871892,,192.58865093611274,177.98398231394913,181.05238052683663,174.51226485999234,183.3934244765316,176.7211780993739,148.05521637635536,141.2345171327273,152.45818505737537,163.16046323463425,133.44718278296995,137.39079622127514,151.1197545417027,150.59689748302856,141.18935475345785,150.7862162119312,167.8997288775347,185.7856064849099,198.74274402472085,183.79651556851294,181.95098845873375,171.93142860999134,176.9412504746883,172.6948371713914,179.00255374818468,197.26495426478957,189.2473728213403,179.60136878172116,167.21027183011162,166.2570610455231,169.0074474631763,163.72082373974322,178.1353335429247,179.079304290901,176.7206529511032,169.64957250938,176.42140602317613,191.30619606792777,178.24519322740014
408,2016-09-11 22:03:21+00:00,173.58002560464098,182.90839312774634,189.96203346499502,175.9153617550627,175.1634427022654,182.05546113015757,178.90740012821038,184.26129152196603,172.30267670687456,,,,,,,129.09406065219332,137.69128633875044,146.9937749312592,155.0992729447408,172.62212709956458,191.62308265894498,196.87418327066067,182.2068132845124,,,,,,189.6904346444021,180.5146076068943,158.06925162885182,157.2512954229415,166.6215857160135,167.89354029167575,168.34965964194964,182.68026106012883,183.7375302141646,,,,,
409,2016-09-12 21:54:42+00:00,,,,,186.28512048586524,189.5185358678911,187.65144038551966,191.78384699065145,177.9883607607318,159.88881982027982,148.4770124667877,167.90824997136224,160.93364346914964,143.95944164038065,134.05323100099196,146.10561283173243,148.4406806594734,155.1215865155283,160.16171149951919,173.22714046480667,206.2801528405284,207.55381237801151,194.90000068614688,181.29701744878983,177.76440152918494,179.03278446987738,175.22828314474296,187.84388775600863,198.1268688717831,196.43739892998806,172.34247822689477,166.4025389027262,180.6081801551565,178.11964452689668,173.14839916675115,197.80705553165555,191.8267667951078,186.19371353748377,186.94011292589903,190.02701006988792,195.67903596032693,185.75480296379874
410,2016-10-13 22:03:24+00:00,134.6016944505974,,,,,,147.95416771201212,151.1332036607087,143.78579080924783,117.05454146591674,114.24952632619465,113.95168140522274,113.1908671168385,101.19141309557635,108.29958403175063,,,,,,166.5053838573657,166.48546750799827,153.28605357328559,140.64546418205998,135.34841926471987,144.7888769136034,142.45883349119075,153.4933416932968,,,,,,152.92087595315775,158.549735166467,176.71485835265963,165.94228655245314,163.959917866754,164.70849194832087,172.0509703429169,184.19829462502793,166.53525980407247
411,2016-10-30 21:54:49+00:00,169.98058791447306,180.09696449321646,188.4184979254183,173.2783786730218,170.3367316841988,165.98731584461135,169.816036993899,179.33829729523367,156.6930516769763,128.1805790311564,128.3209686632136,144.87307687632065,145.14588197093542,135.46608710274003,127.72771268626751,120.43540131126774,118.5193038028584,126.9843430978113,146.6966650471652,168.7724315661132,183.6743346967716,189.90989923259946,177.29299435257352,162.67403460114517,159.29896490862424,164.09554348519148,166.08773683013786,169.99591395090584,178.92103540944848,168.84252850490176,155.11942037641782,153.63754316360533,167.274026105903,169.5158555803355,166.64899040668777,179.22903860669626,177.08796957303775,168.97982062216283,168.6747633473364,171.43016711145114,180.0018528227287,164.25406956496326
412,2016-11-15 21:54:48+00:00,153.5444067528209,160.55931852405914,167.14326876302755,169.17165412083844,166.60313505808676,163.0860862476189,173.18849286837778,174.21743127636879,,,,,,,,,,,,,189.1856799398346,189.22995444587252,176.1021689087852,160.37508940031626,159.87742998967732,160.12515992871036,166.1967503744754,169.95835714527306,,,,,,,,173.58260625864278,176.63384275788118,165.09101402287018,162.4675609906535,167.71183838065576,176.0105373356906,162.9765859067561
413,2016-11-22 22:00:59+00:00,172.9649806320846,181.16341300978488,193.2891865623572,186.1624715061781,184.3645700783529,176.0039579424354,179.41680355633565,183.0559054016811,158.82352682762973,138.55265164489006,140.98156149612288,154.8743918007409,154.03177250002227,141.91425167736767,141.6474790136168,137.31968926411082,141.24097613328078,144.61978145604076,160.27691612421845,185.87384887356706,204.46655053153037,207.3727751772254,192.90063594632196,170.3146024564482,177.10020708688566,180.57592706963956,169.773461854278,179.97309036337398,186.52477697584337,178.1601445722089,159.93718663859872,167.2939872822943,177.1545621319748,176.0715589430707,172.8398537023371,186.96412653073833,189.71337848168767,181.52494492217934,169.6239426026164,184.85212718185127,188.5449543478369,177.87882275910476
414,2016-12-16 22:03:04+00:00,161.81089039845068,176.37654488457372,,,,,,169.12805930374458,145.37672503530877,124.88266946109087,122.74966242715433,137.99715372291155,140.3180233946582,131.1657785415295,126.45136673095989,120.62740276584137,123.11834639839685,,,,,189.97393464066306,173.65612978306504,166.0812919393714,163.65891564613315,159.29137922218587,165.44389104930903,168.52413039895123,176.33790078442962,166.00836705522627,,,,,,181.53697885798118,175.90806768444793,167.27478832809675,156.78429877667205,164.11295984646682,177.93007101246832,168.4260904526088
415,2016-12-17 21:54:43+00:00,174.19905870280317,193.892390116498,201.09632610065688,189.3605390421897,176.97459677624417,173.79327230273876,172.4345393651442,183.39792595022422,159.65777239913987,138.07961915265534,140.1406364390906,155.24232484176747,153.60479893779,141.78299584195827,135.40558577155042,135.6437774349433,138.52423786364648,147.69882488903443,166.46562000875016,178.31556365710384,197.957780514585,203.27303407633156,182.5982029263772,176.92088399810515,169.22936250258272,169.41717241067903,168.90076064591048,177.05096705502046,181.9361929287854,168.30029694690813,158.94499798224007,166.3766850510518,178.69151384699848,175.91863388790918,175.9853976349702,186.97742323235659,187.59269820099104,178.28335813171972,168.56564937862404,181.89199803209823,195.49838281451355,176.30426157000971
416,2016-12-24 22:00:53+00:00,164.8439222381278,171.73817944865525,193.49609901041015,173.2832269343429,177.31723273399763,177.36427408506535,172.08197847713683,179.5656341303126,151.23730792667888,129.23644860453444,130.4508290851118,147.17915840307086,145.46157865624167,139.52595107426603,130.9465738061561,128.16604365597777,124.14301214415161,140.23418069751133,157.45366186192746,174.31705489588742,189.49661898273624,191.40169546584548,177.8315636441573,165.24541350608422,167.24526417268032,170.02601582725484,162.9136526573397,172.24422176457895,178.24990942167634,170.47459072862716,154.37235458155874,151.3605548230108,167.3314066981478,172.8567565317739,170.26100366891004,176.4027134346708,175.53599909390638,171.94177850105103,167.24169385504334,171.01200430439428,178.15799041128585,166.35630048793655
417,2016-12-25 21:56:50+00:00,200.69977407229277,222.19027552579732,219.55611130615966,202.88108757237853,185.45161218939927,184.40488411815622,187.89045850356513,197.69280020096159,174.64906569236794,141.6461012295391,,,,,138.92154548371508,136.70071691987084,134.9606744122576,149.12574601424333,174.31156465699425,193.00868581165386,207.6105748938729,201.79158253518878,186.36511780784943,175.01600875209564,,,,180.08981307554546,184.16127733699238,173.35751092771625,165.77676735864995,166.0388201607173,179.6132661442458,185.15984722861992,178.50521087290744,198.52743971486538,198.30712591879274,187.139798407702,,,,169.62747390149391
418,2017-01-09 22:00:50+00:00,228.46953598950242,236.3798513529509,242.43441771061438,,,189.38448495974959,194.53370091067913,203.71902981197428,188.60642517877912,154.9084817156495,152.27160136522556,171.10398661240103,163.8538232803584,152.7599159318031,145.63915144520126,149.80356794884986,142.16493488225322,165.62985516531407,183.32483555460075,195.88299788163377,205.88426276766785,216.10968027335718,190.9266140591851,171.38764970665264,166.6669658543513,174.48418933175512,163.75484441967814,171.2752696879443,184.42499834482823,174.60417035483604,167.14177376068497,170.76475830985513,182.43291880561384,187.58203893580836,173.34198976800982,193.68298783946,200.67557476444486,188.0432409579788,176.4624728636161,188.12472351012664,185.21208838180115,166.84217229472026
419,2017-01-10 21:56:39+00:00,240.56518950133892,225.73254055351762,256.6352723438123,,,,,,186.92279127929348,144.85932497303423,143.38129647186233,158.9947079584972,160.3275874295224,149.40321246290682,144.33002944200237,148.2916809376179,143.0784404770408,162.26813746726188,,,,,179.44248686157044,168.75711426860417,161.38611294625807,164.52427220245488,161.74080898036127,172.23723678691488,183.58466754938615,175.4046794755344,167.49500546085545,,,,,202.92318705701825,187.6293762866238,177.1742430876776,170.17741229158722,184.6751382831252,179.4548904827097,165.9951915031208
420,2017-01-17 22:02:45+00:00,,,,184.65712176602608,174.85410455481772,,,,,,137.14306097794687,152.20441844928826,,,,,,,159.60915836348258,,,,,,171.1203033179815,172.66626434440172,172.53986654600658,180.3845177466578,179.59737444233485,169.30138013025106,155.31457642218385,159.3434836965644,176.17191002352885,,,,,,169.6289358988086,174.7846772103316,192.00116127332487,174.42425932059814
421,2017-01-26 21:56:29+00:00,174.23194799697825,180.10901888565982,203.8758609281364,174.86919507457634,,,,188.90148893279292,169.25067400490326,136.75439928829303,128.3792715572363,141.18333989539826,143.07491053853022,141.71067772037426,131.06013727403806,134.4232708307038,129.55438976801378,146.31587111763463,,,,,172.7139109084615,169.58967179045982,159.70943298958275,160.15490628262344,166.33290958502985,172.32848668199216,173.29841300451392,168.93887523530304,155.9670230996595,,,,,173.88542682704343,179.72483375364124,170.8088370760852,165.2751840211062,166.13354401578724,181.0735617653903,159.91918419576672
422,2017-02-02 22:02:38+00:00,179.72624397980604,196.40294993425672,204.24743880051236,189.88402655930986,182.99440870187908,,,,,,142.9720790244718,158.18467695369392,157.2834483384575,143.21226864840298,136.78661169975072,135.761846321228,136.26991117731134,147.03008718912704,165.74746353871393,,,,,,168.9773995732645,168.21416042758153,175.24234253100883,176.265603531571,179.50631727588978,173.49615147852057,167.29351050836135,168.2838094345134,183.2263504795182,,,,,,167.41484623079953,175.41130237289576,184.48668660086463,171.95787189502335
423,2017-02-03 21:54:29+00:00,180.16969974004405,196.80773557195172,205.62992877323634,193.95685220778176,190.93222356660374,185.07756701523286,,198.78653701793934,179.38629683022208,151.120618420505,152.46750034893998,163.62531468791144,168.67945203681586,155.94877113201963,150.05819776209242,141.98928054709884,146.92989797738926,152.57528370524298,173.07579107432184,195.47782941984633,213.2075534398672,206.84846750475594,198.04833200443403,181.58357485137915,184.33763902613427,178.45310302007738,187.95929855141353,188.6978322712644,189.22826386730185,184.58180232894995,172.13417213065458,185.08890163227102,193.26037617516766,193.9123137539117,183.38124406647756,206.42796622407707,201.8802314826342,193.84027428304236,188.00227990385895,188.77712735273155,198.34064925675787,179.3015953192409
424,2017-02-11 21:56:23+00:00,128.2755574886672,137.04394853071145,138.71155175832462,147.66131600423017,,,,,118.69280516977801,104.24721127533087,103.79731900040522,110.0907490455956,113.94104288933087,111.65686224567982,97.07281155722501,99.84518619144797,107.13508628506433,115.86110578572493,,,,,146.62138009402727,136.12621205736295,132.4841215220418,128.79086401797343,142.1248111202695,143.87002797434718,149.766916740949,138.07051443854846,124.8346575002237,,,,,135.66866035189534,137.84637302640095,,,,,
425,2017-03-30 22:00:14+00:00,166.84074654746104,182.2957133245989,187.95581134168188,187.31198401112053,178.41985239454826,172.90126724897726,,179.22663019026672,159.51701062585084,136.92112160631365,133.22722594169144,155.18809020002425,153.46670083129308,135.01759117703787,132.55037403500873,138.1684319233952,144.14763712851942,145.81947444550468,159.80540174720022,176.5238937363832,187.95799204824118,192.91833240754423,174.70362463904428,169.69311241295125,163.4455266740521,167.10271700056592,166.5300962743455,171.6104641538158,182.4019807897343,173.93205935739547,164.10141841905582,166.54927691894596,179.7543633838123,180.44262087194386,172.00228253002217,183.17685680151615,182.0641134161931,170.95925004664437,163.73070033068532,167.32582505114055,185.9613549137747,167.28478780304312
426,2017-04-08 21:53:59+00:00,,,,,184.7028263138139,178.0503824198564,182.85457609608036,,,132.72765177734223,128.6127333108259,148.63037521526314,151.61626271768694,130.75967284638747,124.29649579126495,130.77999726633746,127.9915616771355,133.7715789159905,150.8636507331367,157.59122463952744,186.01158013443305,196.67688986168181,170.56208082971577,158.7855505834834,160.90805484177574,154.16897605104424,157.5973105010239,165.59112020520897,182.22469287248248,158.24688041078824,152.50936091920363,151.59618364132191,157.52831055706787,163.39178306435838,153.86817940674032,163.7736047732687,168.44938034674954,165.18160192077906,161.8719586536713,162.13570212530823,181.38413009620785,166.1903010587833
427,2017-04-15 22:00:06+00:00,150.3240175820156,167.5785971058176,173.5794114116444,171.80065865449026,160.63385609393072,150.58379611528005,155.1266782118575,160.02573213338712,147.61253123692467,126.17617470639307,116.07315201768732,135.5502334215239,141.15209173710446,128.23305998067852,118.71784268091774,119.05241239103904,120.73956099234226,126.75563839142123,145.64927762016066,164.01935807815266,180.29618363347114,184.31733450217317,166.20087187808645,154.3747026759338,148.45046249475695,146.10441972518288,151.43711601837873,153.70650530496312,165.60308794449503,157.537088990327,152.1371583609826,157.1142567417736,164.10208251749157,158.69088293183256,155.21924656643586,166.60637453549705,168.5378573245969,160.92386558311802,157.70591818040467,158.31136629642805,165.19013154249606,153.40211271592824
428,2017-04-23 22:03:03+00:00,,,,,,,,,,,,101.60510765063376,122.91822022557042,94.54072265947399,97.80470773428716,107.59408325113978,96.33734502922475,109.13042471718636,127.0984091929503,135.4578635534299,,,,,127.87242542491856,125.27677424673584,133.7893536963999,142.4935711839598,159.37812667440826,148.26194932115845,135.36171158729795,130.48086079128214,139.08825875774883,,,,,,143.37473305956624,138.87385519354342,153.0731999256278,143.45667004697714
429,2017-05-01 21:59:55+00:00,147.16783599031362,171.31182012032465,174.92271326812147,163.42029980765003,156.47267934677626,153.0844086738373,157.80534510346678,165.8544500152784,153.38652549734798,128.61553376818227,120.06657691211936,138.04051521379137,140.34502447828473,122.93768529510305,115.4875111671308,122.34802217687182,129.51627376185735,137.32097508329718,144.35505445320405,161.44309247776772,182.52464608398282,180.404421161113,168.85312964931117,153.87781476416538,152.4221509790345,152.02147906267632,155.13680593746415,155.99391699329013,171.61782231598326,160.3273718842023,150.3835957458976,151.65417164274413,161.9192979357044,162.3887584659657,157.06076529387948,166.8418674402291,169.25782155487502,162.88842243165968,164.85343636122286,164.31112748120344,171.2568604557241,156.2380042306791
