,dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047
249,2013-08-31 22:22:50+00:00,228.540855752411,154.92983816051697,,119.31337938324917,113.10016003755004,,116.11710660856669,,121.20672425547511,,,120.73200509209533,,,122.80899913579796,,125.99973064446553,,135.42040402470712,142.3174254761218,139.5898775181979,,154.8457868095558,,,160.14442749657545,,149.73074912988164,,,139.68767769015588,141.96515322424855,145.65574450689522,155.42563582350564,164.03687287427297,,,148.01790786485492,153.31163053589336,,127.56284276684529,129.23033191771415,,,,,187.84366098147268,161.56578790362798
250,2013-09-01 22:10:06+00:00,230.3067813563164,154.09930169783138,,160.32596456342532,154.15205826814554,,,,,,,,,,,,,,,151.37423370788224,,,158.3847250847236,,,160.306698555806,,165.881920367462,,,148.515649193205,147.28884013490347,155.58618078309797,,168.5593819300716,163.63561147265636,,154.9770104380423,,,132.03119815994907,,142.33976167772033,154.0153117772623,148.819608305866,151.12798817612548,,
251,2013-09-08 22:16:22+00:00,,,,,,,,,,,,94.49330034427975,,,103.78781951803059,,,,,117.3624739634837,,117.12837970345288,122.48962842041635,,145.19570996089362,151.2076464728644,,138.4577473354877,138.74890791806035,,127.88610967032518,133.69656959860612,,144.46762158669242,144.73227836063953,,,,,,,,,,,,,
252,2013-09-17 22:10:16+00:00,,,,,,,,,,,,,,,113.60409513321201,,,115.93639218654361,123.54016811660578,125.44032577565605,,125.39048525454433,127.13063092240301,,149.36580920620773,154.64233914547864,,,147.70565781267084,131.2417129699815,124.28497798919604,,,,,150.10906718371643,161.95011710270373,163.99728680505675,,143.0413010873994,141.59483977345926,,129.4842193463189,,,,,
253,2013-09-25 22:16:28+00:00,244.7698673880859,146.44927305405974,128.88127682081858,139.0511044773089,,,137.65271307621137,,146.3773918742512,,,136.95506153183885,,,135.74936316551484,,145.7278062095668,,,146.20554598295683,,158.7203938900526,156.42777739557727,162.15882149991646,,168.94429020683776,,161.08979665837765,154.19791525978934,,140.20882133433147,138.46352042019592,144.61438533625,152.75991653383025,166.03054261207865,,,,,163.85464097263215,,,139.58262100388848,133.40360597115878,,133.7717398065285,134.0512467932836,142.00000947933728
254,2013-10-02 22:22:40+00:00,237.95533331269317,142.68722527003104,,134.8267753172832,,147.66453460027293,154.96877598460628,,150.3570465768044,,,144.8020885606433,140.54475332756732,,149.28732005836696,143.8500037582651,146.30997770850388,,,147.78467656524612,,,161.26610006179618,,176.82234563918576,171.54680538873652,,171.28772993465387,,150.2763106941415,150.00518201457282,,141.15837341218247,147.92704237559118,153.00113002107355,160.67179264130863,168.42055312752458,169.1041184578079,,,,,155.55594750675132,159.68235408422893,,118.70347136258763,120.01956504304563,126.57879735601514
255,2013-10-10 22:16:44+00:00,229.71701374979784,131.54243631028532,,114.88637986696281,,128.39142420174153,127.27941653707782,,121.77371869797419,,,130.31633677654824,121.93342441589847,,121.97371493032357,,123.94226031385186,,,147.68134784651716,,,142.22931818444164,,,,,,,,,,,,,,,,,,,,130.89069168864742,,,106.65030115883573,110.48570305590525,121.69796610814495
256,2013-10-11 22:16:29+00:00,210.43803253568888,,,126.68256862278983,,,141.4308154324706,,129.4139259585997,,,130.98714217154637,,,,,,118.91693459488218,,140.41117384693118,,140.86911184426708,,,,,,,,,144.3145230732933,144.73098106662337,,,,160.53478233291514,167.9068129016754,176.29936265992575,,160.55689922496708,147.7578255217489,134.08916626492137,146.97016417726968,150.24096739363145,,135.98228278726108,137.01294513431102,143.0669294197728
257,2013-10-18 22:22:37+00:00,221.63597460586826,,,121.31884282759134,,,126.48819201980587,,127.25786945662023,,,115.44373616369957,,,115.27865995991263,,,125.02875335916295,,125.04503084393188,,,122.16985162310661,,,136.86242699476566,,138.20653549119757,134.62921934098304,120.78132592967621,125.20273812349184,,120.3218187672197,118.13137774723683,123.19225486061487,149.51989628659987,,155.50300898704822,,147.19465766538312,,,152.06393592588057,161.47055474389592,,134.3316799228981,124.64249043951976,133.27095750898818
258,2013-10-26 22:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,131.42814100267822,,,142.79186010018708,146.05315140595496,,141.9230468200852,,131.2216161512411,,131.31090854119552,129.94077882211005,143.7798822799484,144.4253709846796,,155.85384647931767,152.63969695142154,144.19151165540032,135.16564686156798,,144.77265047748432,,,,,
259,2013-11-04 22:10:43+00:00,248.4450241325811,,,157.12218823120517,159.7217356829484,158.98393374488538,,,156.1105910718237,,,136.38483613335012,,,134.62776359498613,,139.7611206864627,,,141.56373906466877,148.28537070326718,,153.5711918392396,,,,,,,,,,,,157.60066728065553,,,,173.99011018286046,184.70181468568288,157.18248749000747,158.56922507040164,,,,,152.56666361535622,158.44226566538302
260,2013-11-12 22:16:19+00:00,228.69656309271693,,,149.03690430897655,,,147.45063992432222,,149.7862936821152,146.51530297167662,,142.71533631654114,,,129.14204320588038,,130.15703346156758,128.64135115843308,135.43824506544308,135.3956703503797,,142.6174306626135,152.2401768408959,,163.32747929664765,155.51484100436028,,,161.53122474138348,,154.40723222169953,143.6691620117526,,,,163.96884177595496,,159.57897138319785,,162.38283618872984,154.01024119923292,161.15303742872928,,161.77358241827724,144.87251889806413,128.21188841485096,134.4564621846013,140.70657845039014
261,2013-11-19 22:22:25+00:00,223.18162765028097,142.3068407099172,,153.3938169144274,,153.55306210214437,,161.45205235077486,163.68411490035447,,,139.41319877945543,,,140.8667238792639,,140.550331271983,,140.5948347535654,139.1618418653017,,142.72113098068417,154.32926924505438,,163.53347099244377,165.88386638137197,,160.30235030068184,165.41767560632016,162.30674652900288,,153.74699017661453,162.05634685118272,,169.98927524273654,175.50037992413712,,,,,,166.08908284119545,,175.8371790721615,168.18189853319086,150.2346835874563,140.5616594604288,144.03995597194546
262,2013-11-27 22:17:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,143.33909049006635,,153.45506810503912,,143.3671666928271,,,,,,,160.76218427592968,,,152.95687367843308,,,,,,,
263,2013-12-05 22:22:24+00:00,229.22016002575765,136.09612565047328,,138.2622556028747,,,,140.13218678256388,152.72921780115328,,,121.03301964959513,,,124.9862614124918,,,,,131.24558539482788,,,138.95824332595896,154.41984276345994,,165.07551836379082,,,,171.0644060536011,,,167.72139541781286,,159.5599512759776,,,176.2100103876223,,162.7864771443102,156.42200083970187,163.91830226295966,,162.82970175027975,158.59857036768693,154.1359007310817,148.04567973255485,
264,2013-12-13 22:17:07+00:00,,,,,,,,,,,,,,,,127.32137596613303,,127.45082560023003,128.58276104005398,129.5888685889318,,,137.19385292995963,,157.96288143082725,146.8393192609124,,,152.32351188847034,,149.2695597403655,146.24328771692657,149.21123166429567,,,163.3943837538729,,,174.77451856225562,,,,,,,,,
265,2013-12-22 22:10:59+00:00,,,,115.69208025537067,,,,,,,,,,,,,,103.83192839324245,,103.55797859693577,,111.56644546199168,123.44071879617326,,133.10313342354738,,,,127.27618744905712,,122.09993795776104,,126.6096959381046,113.05492409374615,,,,,,,,,,,102.13291250405071,,,
266,2014-01-30 22:17:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,150.63030678419273,148.93909932382942,153.27298596914747,160.08626020654364,,147.51197594668227,137.01470001435464,137.84934539814935,146.1705187768692,147.81407253266093,171.97253222893656,174.77904300183116,,,154.3845758094842,150.72390443387678,146.00208623770448,153.4826730346047,163.8093890096386,,,,
267,2014-02-23 22:21:32+00:00,,,,137.53188116637682,140.76197850795816,,130.2260275517017,,127.00805870419038,,,129.08402943859443,105.4298514367416,124.40906551628707,129.49644230081552,130.96238319257458,,,,136.27744026557193,,,138.89506571895353,145.92921610438756,,142.49264347657763,147.23650722725353,,146.76047383559032,,134.89674347498985,,133.78054022961902,,147.01354595984688,142.04639165968615,,153.15926851372973,160.28427920314763,151.99641549556435,150.0706317340136,,144.45184925216455,145.99733349739154,133.7599144142467,130.93468339041434,130.75359688509104,138.1073551511057
268,2014-02-24 22:11:19+00:00,,,,,,,130.015811459188,,119.54722515118975,,,128.31678375879903,,142.29013727368266,143.24715079740986,,,117.39978063202514,,121.23692682547188,,,136.77341671343834,,,,,,136.2067823801893,,126.69575236153803,,,128.6711080357847,142.24090228261986,138.52202692360626,146.00292324391694,142.39311193452173,,,,,,,,,123.8221809430786,129.35785256450603
269,2014-03-11 22:21:19+00:00,250.4462044238611,,,157.42726837939978,155.96898214191825,,,153.64994260020595,147.59584406539213,,,136.4269473130687,,,133.4059313834866,,147.79213252585518,,,143.4847568076993,,,155.13104940943504,,156.78000511281147,154.39481711207702,,161.1695059029504,,156.58530732652864,147.3743376517319,147.87795317294317,149.3283206398851,155.82172396839687,157.22393035535475,,,157.91155640885472,,168.4742963989731,170.5552855397695,174.08620645725213,,,142.17646450633728,138.37242629071102,133.35180176826185,137.16232412537587
270,2014-03-20 22:15:01+00:00,236.14690213836775,,,158.32162141008044,,164.5027322244316,,,146.29215375753017,,,142.8695728275796,,,143.70885234120206,,152.64549528256907,,,153.7392360660473,,,172.9204417653326,,,166.63518113488092,,173.66575661376166,163.5656581162751,170.3487313137094,,154.7381954331734,163.39087556794064,168.7715174846298,165.22920217220585,,,,,185.67378695217772,,176.23500075081668,,169.05220430131155,151.60835488872857,157.05851653833255,139.83324987608242,144.6949271963791
271,2014-04-05 22:14:46+00:00,220.5082518590449,153.6058974480233,,147.40769512056497,,154.45848613948698,,,136.913817820503,,,135.26585640695654,,,141.22887505771797,147.3950078281334,154.05726452560734,,,141.43936008615307,138.8762806997095,154.53894703586107,164.4882256937405,,,159.46935628456518,,149.99737037704392,150.8808739733386,155.88227440638744,154.3151259381932,,156.66536369367276,,159.47906902904856,161.1029002523326,164.41827629666054,171.372080339199,174.9312109218894,171.41310379493657,164.97993261870633,163.6018317047986,,153.78190012263212,,127.60204251030218,132.62348193140096,136.72687277039412
272,2014-04-13 22:11:39+00:00,236.25130455325217,,,160.37028431231448,,155.23838037496677,,,152.5091223769188,,,141.22679400814368,,,149.6687673651525,157.19930979070895,166.9792821115919,,,,,,,,,,,173.79140441219107,171.04989876453524,173.7117061270339,177.89933138568293,,172.6305790475015,,178.8250552895825,,188.61722848676555,204.03178921114562,199.35180257584383,,,181.06519831995888,,174.96521231593596,161.55404503690573,148.42884754989814,145.45085486757932,146.91577490598743
273,2014-04-21 22:14:29+00:00,,,131.47612619744132,142.630665121356,,,130.09806971666146,,,,,112.11997883910531,,,125.20294422502212,,,138.8663660761434,,133.7441674517879,,,131.956175683547,,,151.95242390204066,144.83630786541372,147.92733161204308,148.76721362844216,,139.98660162501474,,,129.6521522305146,141.50257046576644,139.0257919390551,149.18660483847052,155.51713634258988,,,,,139.53514431646104,146.50073999447088,,129.5370751238935,133.9838139846542,139.5170069661602
274,2014-04-29 22:11:49+00:00,,,,,,,,,,,,,,,,,,,,,,,131.095894857803,,,150.87529310368345,,,,,,,,,,126.41825017698207,,136.72745634797417,,,,,,,,149.43032771956376,147.28385602635166,
275,2014-05-15 22:11:56+00:00,,,,,96.14378299174027,,119.0765430447632,120.07257397106218,143.4914865649848,127.2172310453877,,108.0142386763084,,,,,122.77435909529302,117.24880543934088,,135.5346349900663,147.29587897518496,,144.14887777398297,152.48445516367704,,158.91732820588044,149.26589600913624,159.18854806675967,163.38624584348977,,153.02628988998998,,132.50726893157858,129.74565317721908,,147.56520819393955,149.84201214857612,158.22950163980744,,,,,,,165.74934210895182,158.92694634868437,138.80084994724186,122.27544074746496
276,2014-05-30 22:20:22+00:00,,53.03804678292667,,141.12967951954457,,,110.88324659935122,,116.28946658231106,128.39113979047053,,,,,,,,,,47.943492429882696,,138.84942719983937,155.5382325855137,,,156.86617998640827,,,,137.80088057617425,148.03465800247812,,,112.28466429211909,146.1404541393084,,,156.85339314844583,,139.52901631580352,,,,,92.86224986005165,96.61968959685831,120.96736008515175,128.2651905320814
277,2014-05-31 22:11:59+00:00,,36.19225584823669,,,,,,,70.30298698666404,,,,,,,,,,,,,118.25322928534882,146.87073459494033,,,155.53577008565375,,,136.42598405031467,140.54725946326042,146.1713745477859,,,144.72401073872,146.93622213459977,,151.999572650015,153.15909501091204,,133.87755954587914,,131.61290470677545,123.2412350990256,,,112.10066892256876,125.75349955016313,134.21541712801653
278,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2014-07-17 22:20:39+00:00,,63.68054441937972,,131.59942649972933,132.60170817375527,,123.90095786598201,109.78461920161958,107.9393702254868,,,,,,,,,,,54.2018730690947,,,149.60785807667605,,,165.5127388922675,162.65302347069826,170.3035558974978,,,154.12856492709057,,149.77480434614216,,,,164.19454719981357,159.13757979905265,,147.0926010988555,,65.43987693139412,87.58740166226835,85.38395575747178,108.08858911557806,105.68357206199255,131.26321355921394,142.44833004157013
280,2014-07-25 22:18:23+00:00,226.57784959116643,53.729554454995856,,109.68757935348337,,,,,,,,,,,,,,,,,,,,,,,,,119.647310565511,,134.87459859735947,,121.4816592110136,126.35147922140214,,126.0746773041723,132.5251060355178,133.31091919243397,,113.25808190908293,,,39.758824096106565,55.335758274651226,97.55733438632876,123.10569927685263,,
281,2014-08-02 22:20:46+00:00,,81.93292879667598,129.8574606514616,138.51555755071107,132.70429258183222,125.97301953870156,127.01204365183864,,103.07476467746167,118.09030041888153,111.91970523205305,119.55312459360786,117.25574456444821,,118.61071630871672,,,,107.310593152054,79.56019045680569,133.64339500276836,158.661195171261,140.11619901435915,136.47398254408913,,142.464934328682,,,,156.71340522704037,163.7172450903035,,148.8315937798732,156.42403786543804,162.31716544648867,162.47106776710797,164.29509515023037,,,,,71.95762762862657,,92.53688911840379,127.56123779288097,124.02716792300086,137.0611908993878,140.82453654508745
282,2014-08-03 22:12:15+00:00,,62.45623662337014,130.6525477182215,124.96992413811371,116.52011931973209,,124.96615527271935,,,,,,,,,,,,,,,,129.64049510767884,121.73604549693142,,,149.0525144967408,,,,151.0785130387328,147.93608019845948,,151.5673039059978,,141.31139540065104,,172.90803362255653,,128.10224457445545,,69.86047378630684,74.52268796658468,88.761234827102,111.91016132342241,122.68361722712788,133.53635217310762,136.01408552147268
283,2014-08-11 22:14:39+00:00,212.4457222730491,,,143.1069827443372,,114.94682841570588,,,128.1141454209141,,,101.12504219356998,105.54133298764515,,98.30242320626115,,,90.58505082354267,,122.88278248519565,146.0196565621937,,,,,,,,,,,,,140.1393179507164,148.3103947723936,,,,,,130.54215444372238,,101.95654632800714,,,,152.76502504704843,
284,2014-08-18 22:20:51+00:00,,117.05692375553053,,124.05730900269542,,,114.82953165753369,,,,,87.65768302348886,,78.91396151755039,83.04507341181339,,,99.94705165989839,92.9832387548897,,,97.38161208500779,98.51865753056335,,,116.9892079410433,127.99941591569035,,150.64863926479413,,134.88999046724754,,131.14561612618797,135.21646329068017,,,152.9201415105886,146.74371030568642,,126.76207079704233,,82.24687080294893,86.78169041560618,96.729286724013,111.32795365563892,117.59841189465112,131.442427874043,138.03202884296772
285,2014-08-19 22:12:14+00:00,,114.57068120521419,,114.78175577026548,,,109.71066409433519,,,,,78.02775207558344,,,80.69721093574493,,,,,,,,,,,125.17707122088267,144.42477360743538,150.76000944660544,144.77057449035726,,136.98386702733777,,,134.40234452034807,,144.63741270389266,,144.0578418141164,140.20523331112813,,,77.83126739331165,,79.8258428887688,109.3168823011255,110.71122483182664,123.43096781937003,129.25302796379972
286,2014-08-26 22:18:23+00:00,192.66764831224174,114.44889227298063,,135.3798157561337,,,118.51259981970347,,106.783795698361,,,83.33642479783778,,,88.1956510908164,,,87.20433661573693,117.02155576669465,120.44887942743397,,,86.50666919109456,110.98653702864497,,130.3257623947523,,,,,,,,,,,,,,,,,,139.7286012415523,140.29125148443137,,115.31254899531913,121.61953537115882
287,2014-09-03 22:20:54+00:00,204.24063748184983,,,156.60202892386374,,,127.70483761686762,,119.45377276041995,,,101.98691890134448,,99.96869838981874,120.30761791306945,,,106.94855074987717,,137.18430307603845,,117.93180533913744,122.89493601212257,,,147.41937722684145,,173.2359871872385,,,160.04881222501032,,166.5907037012791,,174.01940947826137,167.44422140196934,168.60941324132733,170.23892329543997,,151.0723279500499,154.83682285920455,,142.81959572097912,141.52791282928075,129.21831067013682,128.14766243204767,133.0939640976759,142.03451413395263
288,2014-09-19 22:20:54+00:00,230.0245255257776,149.52750091140754,,153.18115891390815,,,144.30916418401628,,130.36748806221084,120.83514352535353,,102.13898603132189,,95.6453114625475,112.73670897524482,,,118.01609825208654,,102.76418716093148,,139.08803157429466,155.38820281255698,,,148.91588478226356,,152.91541326831873,157.86170302107064,160.07375150348346,163.52905902305355,,164.7030416552092,,160.04466021851718,,,155.30676182312192,,142.04474938335505,150.54151346856423,148.83703614488635,,,146.81155139615817,,135.6738248233209,141.1291760975804
289,2014-09-28 22:14:44+00:00,233.74753581859952,,,149.30247752393458,,,137.49730561234796,,120.7274709299336,,,97.94472222547023,115.88625042394727,,125.5379188427489,,,100.21058829111666,117.25469303891428,127.8776325618608,,,144.32758027072688,,147.3187586443495,145.05980792866242,,160.29766108851732,,,,156.79820079229188,158.35494574516787,,150.71620591642687,,,157.1108117309834,158.26304508059914,153.80732788488427,,147.15609836462986,152.21993101139574,153.44248002832538,157.83936674632642,153.17406236642947,145.27978771693682,145.95991778579793
290,2014-10-06 22:12:32+00:00,240.8220947507497,127.4854063204399,,127.17234199283708,,,,,,,,,,,,,,96.43443016967082,,,,,121.41685475070491,,128.1973464633503,,,,,152.68937052302965,,,,,,,,,,,,,123.8597025336954,,,,,
291,2014-11-06 22:21:01+00:00,219.1201984542125,160.39602151644195,,163.4361501863871,144.5239073366283,,118.32580410495396,,156.9064001032951,,,139.3332322605092,,,140.960035552515,137.47156664214606,127.78006756465595,,,129.15365654926245,,140.51487165143982,,,,,,,,184.639603043736,,,168.97810816496047,,148.6694017535448,175.1765384609431,174.37359505264834,162.79034870853476,159.1931703842039,158.1773356625391,153.89869743485033,152.81427404133123,,152.70486377090813,171.01691902192297,,,149.43866880344564
292,2014-11-14 22:19:02+00:00,,,,,,,,,,,,,,,,86.91920319510638,,102.41343708887032,,,,117.64277020684,122.61322611863048,124.75309495278874,139.75413325011928,138.6669602698868,148.64513674808433,,144.79294005706248,,141.898484301697,138.81186845300655,,134.87138018267933,140.78963418683395,126.63757005354084,,,,,,,,,,,,
293,2014-11-22 22:20:57+00:00,233.4881496067057,,161.05300333687424,151.13525395405264,,106.12755703296767,,,153.03480655137247,,,111.76963709114916,,125.62932179670194,128.78231811504597,,132.62636175777197,,112.96217366312197,114.1044533696268,149.76621469696101,,146.76238662473511,,170.31608604409195,,,180.45554759754273,,180.15371318946916,,,165.55041828551748,,139.80188239975757,,155.80695416850742,159.88511785116464,,151.58199812097288,155.5940573595697,168.38342917618388,,145.71561128450654,140.96891541413146,142.0671182347421,131.556157377333,135.07233900517184
294,2014-12-16 22:19:17+00:00,,,,,,,,,,,94.24393918139617,,,,108.90330639979854,,,104.18626176212973,,104.89814810115207,,119.2099135253332,130.94810641523824,,,149.64639853998938,,,154.9820052579226,,149.75786231648448,,148.43994826879128,,,,,,,,,,,,,,,
295,2014-12-24 22:20:53+00:00,,,,120.07129301211918,,,127.70312680226424,,118.63560391369674,,,82.81593741889962,109.26774023916941,,106.63483978410366,,,101.40082504786236,,111.42713506090817,126.74616364739735,,144.71320093114292,,181.22168695573612,,,166.63566378603753,,170.18429701601252,,,154.29881020954062,,141.41664914131664,152.18750186438416,152.11084960875948,155.99855821796896,,,,,118.50541642051692,116.86566307538939,130.1317291214354,,111.10266930299103,115.702501876212
296,2014-12-25 22:13:08+00:00,236.37411378341923,165.33521826230114,,146.14684262333313,,,155.5689215547009,,146.37192595522873,,,120.3311649387042,134.78879603088726,,128.63572969664202,,,,,,,,,,,,,173.39216463408238,,194.01578896889995,,182.63633577341395,170.90270793323035,,166.97397867743373,,179.4294102441937,,,167.8979526224214,,146.15392723200532,148.45776226177384,153.87354258109596,157.09068172401916,144.97525321193012,138.94897234072144,141.15319615525044
297,2015-01-02 22:14:38+00:00,241.99452895442477,169.11590097265415,,149.61018556757816,,148.668324538158,,,151.13756336335237,,,120.22718408310786,139.35230254991606,133.32174889072053,128.98826245869122,,,,,133.68699863024236,153.063582049247,,171.65314605323343,181.0772407659097,189.80508302253398,,,176.45595415258003,189.00235263704846,187.8234949102624,,181.3690015986931,171.12773736839378,,163.0811285494658,,,,172.1070338832085,164.85050082630875,,,,155.4950223941486,,140.8783612836373,,134.84084394828494
298,2015-01-17 22:19:20+00:00,220.28651828188595,,,137.9548151122726,133.9144384436142,,,,,,,,,,,,,,,,,,,,,,,,153.32117242289138,,,,152.92811060015242,149.53399973140353,157.25243938040762,162.28606760175603,,159.99818103488806,154.51381033015065,,132.71123078682825,,126.09355501449241,131.65674680703452,128.49505251179136,112.78295763761828,111.59312382956159,124.12788249159479
299,2015-02-02 22:19:28+00:00,182.62775650201132,145.2384713271364,,123.64946273751673,124.91113007751672,,144.75293371515056,,,,,,,,,,,,,,,,,,,,,,,138.25435137834478,150.0193565144922,,,,,,,,,,,,,,,,,
300,2015-02-19 22:14:25+00:00,,,,148.00004844557736,,130.8554093944242,,,160.11182066283007,142.8740395695883,,131.71370496302026,,120.96912206961795,119.11113801218417,,123.70904221306459,,135.09484248740068,137.80990448069326,145.19588992849356,,169.35066282796097,172.4213214765207,,,,162.1720601030613,162.76324198216656,167.6819789392292,,,166.136523529765,163.2774632294695,161.3819542215471,,,,150.54804885187593,158.30609596083346,149.05950713408876,,,141.64540248865873,155.80394557714607,,130.05652549943756,143.6666096033281
301,2015-02-26 22:20:34+00:00,208.45693618512746,159.49473518894138,,145.72142209220058,,,128.39089400791175,,137.20041253390295,,,123.31510058042856,,121.77238658805351,121.56777023346957,,,122.4629672508235,,126.75209811399426,,142.31088936241335,153.91886172568468,,,152.2862084437355,,154.0973518562239,157.12063116086657,,147.59900367850184,150.21611948115685,148.72582608910946,152.6868934142932,162.88516823308808,,,157.42177622046594,161.04237340522917,145.65592683091475,138.284568451125,,120.43727597562156,,127.97353555805746,127.4306553900044,127.48653962599292,137.78820707268576
302,2015-03-14 22:20:23+00:00,,143.09105178779245,154.86413397416294,157.62690988674441,160.52740888155859,159.03572707482658,138.10316328570718,,151.47214753909861,,,132.96615584998028,126.36999449579282,,95.68217806790491,108.87337080785483,126.08035267179369,124.9472599725515,133.95606562120344,134.9022024891463,140.50790019335463,,155.80293916510763,,162.7140859227677,160.96137006349514,,,,161.0960984623991,154.20329008760612,,152.457257902197,156.24026896961385,167.1069071800371,166.51235380405066,,156.25940805835737,154.55929537523002,149.07657888936828,147.43691889704266,,119.53079324852838,,132.76375921810794,123.44039500386684,124.06565237079519,133.00318822393584
303,2015-03-31 22:13:40+00:00,224.46141013911873,148.3108995283362,150.89586783678635,155.4445358463216,153.82873917177383,167.45349497991546,157.41634356192134,,146.55041315009274,,,145.08556109852324,,,132.88541751446473,,141.65912573599823,,,140.2691626579855,,,154.30056720339232,160.12065163514765,,166.57718316802055,,,,,,,,,,,,,174.22005074130982,169.327110311162,,,117.43694896556433,118.73464493464053,142.57058314626423,,132.64221954276047,134.73891678185637
304,2015-04-15 22:20:10+00:00,,,,125.20585426675562,,,124.30369262449393,,103.47164400213393,,,111.51835834443929,,,112.12446106046932,,,108.67421244104858,,103.62508460303584,,,121.61874578143744,121.49216152932706,140.01112052194523,135.18950412225743,140.9763841739324,,134.9184993168832,,136.19489319147442,139.35456509405097,,,137.1785975934261,130.05936342594737,,137.23506341247383,134.19986936108052,,108.70284359220904,87.0743648997489,95.42419599950946,93.95578336346593,108.59262277327232,112.42153763458322,123.75500142995774,128.8262000726047
305,2015-05-01 22:20:00+00:00,214.64987739612423,,,135.0803614459603,,,134.18209269259094,,124.2017118543702,,,122.34719891188581,,,123.14475555279303,,,111.73156811317911,,124.40045223472447,,125.75524089464461,130.17018635208294,,150.34562617584103,149.66627898698263,,149.35498385440837,,148.46314542153777,146.57892683026031,136.42209429505417,,,126.91305710003466,136.9506303586137,,152.5691580399581,,145.67908717898823,125.82286850059388,61.87076109678404,74.71096411876445,84.27339480382045,101.94998745799107,104.65303686001876,120.04697795753964,133.87145129217663
306,2015-05-17 22:19:49+00:00,,,,128.01436068579716,,,,,,,89.58225615345846,,-6.6661286123669985,,,,,121.6120513012361,,47.33546943489682,58.10007554157667,96.3790472693238,129.34933822760763,,,143.46896360512486,,159.62457560130187,137.20696877152676,,105.9774066859576,112.61967576456158,117.87731718407836,122.36079658796814,,135.52814959928537,136.6912148890774,136.68143286492202,139.86519399869874,,,,71.3923232535111,77.49308777264154,95.43242804466607,96.20161966879127,119.6757256803915,125.3751819484054
307,2015-06-19 22:14:13+00:00,226.3119071440747,53.726315391349914,,,32.9698243984318,,69.84956739867698,,,21.20154182692315,,,21.18679934528272,,,,,,,,,,,,,,106.04103051897043,,,100.74317998633869,,,,90.96304036327194,,89.46220417579919,81.48585782961695,,,76.46657779927061,,,,,88.18874423867867,78.25989899028508,98.78150128241336,108.88534476509818
308,2015-06-27 22:13:58+00:00,79.53716029712083,66.4436513577205,,,31.19829936644839,,67.62702824489497,,,20.688657300280656,,,26.22985474382113,,,,,,43.8760223072409,59.39572802109372,64.10307384940435,,,65.77698415683587,,93.70358830968739,104.53593962883292,104.96709288949265,,,94.78113078611655,107.08427608824577,,96.36471032912551,,,87.28008946664211,85.46683920492153,,82.04744120597236,72.7942236104892,59.506001641014684,77.58176336990512,,100.44433038436462,100.42438011906684,125.2126375180765,128.75446752027713
309,2015-07-04 22:20:14+00:00,52.19840573988901,,,,,,44.39831528934051,,,9.24962813547246,,,9.352117894296565,,,,,,26.857012025915576,,47.86362743868964,28.559394949379637,,59.637893138041925,69.54707388526083,84.45492588486373,94.84997497566532,,98.69356138404208,,,95.7858986568709,,85.86101214172508,,108.8993446485439,,,,67.07112489322672,58.047099707961735,,62.30343045593821,,90.82772010433558,93.1530156641702,,116.14294266972739
310,2015-07-05 22:14:17+00:00,65.88388814993378,57.910028698074676,,,24.090039697792168,,,,,,,,,,,,,,34.233908351507026,,57.32769493228197,,,67.24901609708773,,86.14620082031078,92.49873346423604,93.24525375381808,,,87.87100987809856,98.07550972875526,,83.8643441087563,,96.37496766003146,72.5256008648484,75.50281507778985,,63.13794865444031,,,58.123655378978064,56.29849708222776,82.23787007397534,,,
311,2015-07-12 22:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,36.557962066853904,,74.80868504988143,93.46369911190823,,103.38481706532342,,104.263582907403,,99.41330590190398,103.7419273113851,,89.67463212365632,118.19860435983225,138.9084299758238,,106.34685305893565,89.5467593196515,82.2748211669337,,,77.50883042323883,,,,,
312,2015-07-21 22:14:21+00:00,83.37642140204228,61.009433463693966,,,46.1097044124385,,52.330269517169185,,,21.36900063900692,,,13.384483950834603,,,,,,,,,,,,,84.69660557171464,91.76370509958565,104.64801999144933,104.3638616411559,,87.0441462614664,89.6670817185007,,84.886912058342,,,87.22567103978868,,,62.78987059464103,48.82113167914261,,68.79700289356279,,97.16241098428638,101.79005811735578,129.82654401342802,
