,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
295,2015-10-24 15:33:45+00:00,243.19110345801926,227.051031118592,220.35547090135324,213.2332546409672,223.49980555508324,219.66624276430719,208.92233312462005,205.30896467357536,224.4438989326477,218.91620591752528,207.6866002575706,220.2421023072526,218.06734844663163,207.26940968265424,205.12111250959543,201.85359262892334,193.39628128568745,188.9949200621921,189.90509016842955
296,2015-11-09 15:33:47+00:00,236.15358272463035,234.4650467396924,229.06401808471193,215.59366685010463,216.74661799950118,215.96367155492294,222.74950650644473,223.1346920159214,226.982234932648,230.13501954214857,231.33635550007511,,,,,,,,
297,2015-12-03 15:34:38+00:00,,227.17913200105093,217.43371401479655,202.94661056396902,217.66951868579068,212.67458001533427,209.63342218518497,210.71638231738572,231.29917907364188,226.68556230384235,224.48224968769085,229.50590519437125,214.86834618344403,210.0206403043196,207.26658961355395,208.0674725265722,204.14398404169572,,
298,2015-12-11 15:33:47+00:00,229.24492925300083,225.6332572548171,212.40613729677267,208.159740976841,203.10155344118442,202.04141129082748,198.0294871898385,206.70478840529512,231.5470965553347,225.33014557688404,222.12536241965418,230.05058908281705,225.05419782279478,213.01092104192747,210.20433235480917,206.41657206602923,194.6904419692869,191.59932091976273,187.0898685700133
299,2015-12-19 15:34:55+00:00,207.23594517633146,216.76382068352973,200.08835963089712,197.5516055142127,192.7228110672502,181.056805421255,181.95169813476235,,,,,226.5309006842115,220.03977679878994,210.62349952045605,204.94886743687655,203.03613433243294,189.22704673524655,186.8010366124205,184.293110489911
300,2015-12-27 15:33:48+00:00,216.4413733286542,220.6404930007084,208.48457869913685,207.63228398167794,208.02591608630703,192.1873960692783,193.74332652337392,205.0229099211809,233.7384546670631,225.12023496386493,225.6556774337794,235.10539635991464,225.2062601373735,217.05408835668163,215.88096150526835,209.38481622043787,195.6152499321703,190.5481792969199,187.0271241431154
301,2016-01-20 15:35:22+00:00,214.21835447969315,216.13963285463294,200.29873193177033,203.048045384024,200.7988891543145,177.69729648539357,180.92694910009425,187.8352764666331,217.11188256781261,,,233.85234774869824,221.6612152998262,215.6275308930223,213.72132072601784,204.91845078372907,193.7975617180883,188.92213893653647,177.2564288558067
302,2016-01-28 15:33:44+00:00,208.93818821423216,208.37621528392182,199.44370140143891,203.6082332611155,202.75443346916978,174.73987696386465,176.5423377912113,191.7455148321732,212.16053511283502,214.4807330163736,210.79411205599246,223.47326422131997,223.04675104158204,208.84328176573368,208.33475453331675,200.36969767366014,185.48946413063146,182.31308205389996,172.79305016482988
303,2016-02-05 15:35:31+00:00,205.30402278835282,211.14432635537835,193.9177265821929,,,,,,,214.58354781465383,217.64758370607754,230.55777994487696,222.41324401720635,214.75036894148747,209.84808431992886,200.54664053655614,189.91322455369863,183.24620144394885,177.5167600775463
304,2016-02-13 15:33:37+00:00,210.71624294760377,208.16803041988192,197.72396636414325,200.9919440838512,192.60973684081634,175.28781254902648,174.43654493397435,186.63937505895012,217.1071762050033,216.89916505593496,215.05735655827783,229.75577771412628,225.93248976182798,213.3275839657289,211.4476616097828,207.56300094557741,192.97500196790585,186.67832765823044,171.8280778972267
305,2016-03-08 15:35:43+00:00,210.6540924906291,221.03006264876,206.43755909807376,207.1647509560276,209.5886184519712,180.97656149151493,188.51572136691982,196.57040745216426,220.75000584467836,223.6602375721502,223.40437765024222,235.15980264369256,229.48499358915527,215.39325598540563,214.70559690740808,212.73297378390168,,,180.85462264969055
306,2016-03-16 15:33:30+00:00,212.54926309203228,204.53424486133497,197.1208613589689,200.80679719029044,190.44355413688467,161.9300800985751,175.00215288096354,182.30527367255743,215.63010988622844,213.08157313857424,215.65068727665627,230.76332265887189,225.33824096711336,212.60808130835733,210.0714670465051,202.56729761221283,183.24680373880452,180.4601828633865,171.31327877078834
307,2016-03-24 15:35:49+00:00,218.343673328394,222.6848203104517,208.37691716404998,211.47645976751124,208.48192410683214,179.85643764978187,185.0841647827945,197.30955573261463,230.089903237244,227.58766347644402,233.50422086099184,250.02934041526973,243.18689928782626,,,223.69016542640938,210.08111415359164,206.77441945684453,195.1760852180899
308,2016-04-09 15:35:53+00:00,,222.20400062381444,210.11849465692106,212.5162974468037,210.37426303497514,179.04238072558064,186.0544619187241,194.93930750258826,226.52067324167757,223.32690873752534,230.59226764677632,241.8721044201727,235.82474275598148,231.26503159547607,229.0622665200756,226.6789994657755,,,195.6047085320103
309,2016-04-17 15:33:14+00:00,214.77591830253374,217.43301265812056,206.5497354213445,210.863361736829,199.0774234454466,181.02654903115692,179.2289013287153,192.77282896341822,213.71382457317617,213.85653329760737,227.10913555498524,242.5393551533063,236.75185268629798,232.8131477825347,231.85241819302288,223.3068829351278,211.86217880859206,202.45709704818626,204.34864174799523
310,2016-04-25 15:36:01+00:00,218.5504032334571,220.46887892488434,207.93492568036277,208.0014585248085,218.12402773579615,178.7618325061697,200.59902841187122,,,,,239.41516042054758,235.48965215914447,226.82988731632204,227.97643243574802,225.45407568457512,208.13016727450406,207.58243397145495,200.1604947586841
311,2016-05-03 15:33:18+00:00,216.08597026549705,216.9273510241266,205.14294322890802,213.23724236586827,205.2899052143187,185.45276253610695,194.415046902838,200.36636553729932,221.27047148814486,220.76846451427028,226.7025186996128,237.99115653351788,237.5973289331126,226.02767454162452,229.43645447167523,229.40151163652862,215.62336085481823,210.4987506681387,207.3578630580476
312,2016-05-11 15:36:04+00:00,,,,209.27720701482247,201.1028437416832,192.98379918914878,180.81071901504242,195.39782543224266,215.7134296220649,222.74498632572008,227.23995096345098,238.01196575262222,236.80508795825693,230.1409896658635,231.8825681084397,232.25861235698412,216.23817313741188,,
313,2016-05-19 15:33:16+00:00,214.61424373619857,212.71806826565503,204.18164499540552,208.76784100303195,204.72870162274464,194.0050606877249,191.18568790952838,191.15549592291572,211.56426805584604,213.7148700213511,213.4740356989168,229.89860596398202,230.88262969596138,222.73714330634306,228.84952153616166,225.19746053743827,212.98639313284013,202.2365403319779,200.43621514781944
314,2016-05-27 15:36:09+00:00,218.22515079500283,212.02409897069018,206.47842362146906,212.2070167326435,208.17925055314532,191.4876456944701,195.47956757671014,196.06340272866328,217.68684274910868,215.63323043491678,212.529301279737,,,,227.52621307529103,226.87979899152853,212.95781730223135,210.11153984808678,204.2211726249542
315,2016-06-28 15:36:14+00:00,221.01179058055877,215.3477822132735,212.32448269285248,214.7904762285782,214.4210731057453,194.4211450984245,191.69484192238417,202.17699662775743,223.24162430029585,213.468348921403,204.25894700144,220.0426195527675,230.26001554195352,219.33095364331012,215.76936526079174,,,199.39466244096087,199.02961186674145
316,2016-07-14 15:36:14+00:00,,,197.5072838653216,211.51155285170626,215.84934925807548,215.3112635765765,228.05458535083812,227.92491456794477,,,,,,,,,,,
317,2016-07-22 15:33:40+00:00,216.92375557631453,217.0408553380642,202.5057796519875,206.32586612274562,204.14069689265497,194.46765181504054,193.6139699070213,194.41218478010273,210.83379755896158,202.34182528862516,197.71458551379942,212.11299321213014,215.35066258624386,201.37875307273512,199.4939267022684,204.28287249857092,192.61051611008978,187.55192256115086,187.9663537739656
318,2016-07-30 15:36:17+00:00,223.75632862171662,236.19965555923673,,,,,,,,205.57018711036264,201.45239062835543,216.80481937853142,219.7785592420101,203.88952581414898,201.05841116007915,205.76375525689082,194.66174647648248,188.25414423098294,190.2178488121861
319,2016-08-07 15:33:42+00:00,226.84173941805622,221.30183241563415,208.91476226276941,208.75882383720167,210.88753094736686,206.16350956005274,201.66466385381955,200.0374026644412,218.53615920238906,208.74371303482982,201.81341649985043,215.92377652406958,218.7701715946252,208.29531701028256,200.09454045784352,205.0021939837858,195.56840499732368,193.47183793657365,194.10200788015942
320,2016-08-15 15:36:18+00:00,235.33279564298755,,,,,,,,218.5107926005506,216.7534256304206,209.46020525663076,219.42433334654868,227.35322080362974,210.16505994173806,206.55803948558955,209.6905615272509,201.60231802074347,200.720441646638,
321,2016-08-23 15:33:48+00:00,225.24689045947403,219.99829645099595,208.09850389188452,203.9173966974972,212.99978898957718,206.77448523080682,201.67187056021712,199.23904126375817,216.7926348451719,207.38375547023148,202.52422613895305,228.16862557371337,218.8942310241283,202.40038913206942,201.35115603564114,203.40245206327697,198.1576655373813,191.67124118598488,200.65169368502177
322,2016-09-08 15:33:53+00:00,228.70978347405475,223.24884902366134,208.65635236038403,207.82781498320116,215.41914694887842,209.44776791592935,205.61974100399522,201.63215550695165,218.5334516417409,209.70068202013616,205.4170968428161,218.8181840061677,216.4601524258743,205.9315306203057,198.22420783285165,200.84150052443744,190.90904141769505,189.00640973521257,192.53156492049743
323,2016-09-16 15:36:23+00:00,235.3712838983936,224.8446563103666,219.66610716312465,216.29054728016544,221.41218035689397,213.50607289604983,207.11859776159062,205.99373873991564,224.75695192457792,219.34709072918562,214.06198348106534,,,,205.78850469670223,208.85157870069435,197.22744513400272,195.35376372001372,196.02988509791953
324,2016-09-24 15:33:54+00:00,219.7753544939246,223.75123996229635,210.68191186653166,202.57566284252817,215.8346450044205,208.5144186507971,203.93415594632535,200.1161300085739,211.5512640258156,206.24671289609023,198.14827801375105,210.38753441560638,213.72520039464573,204.590676240582,197.0608587157096,198.51955611783666,184.82536850618862,180.6242312596706,184.4583356092853
325,2016-10-10 15:33:59+00:00,236.14082780702188,231.26267299533077,215.77237776418195,217.5240043109282,224.37071690637737,220.2123678679118,209.6390834499657,201.59546259975076,221.99820784178118,213.9550454645967,209.9926926473258,220.7576680281012,220.4288717466278,210.25747597178375,206.93170047549984,209.08776437351054,200.02226777266924,189.21705742924806,195.99704066528122
326,2016-10-18 15:36:24+00:00,224.56729062262318,220.17985086635963,210.41569706136607,210.5448170393877,208.64801486859793,197.91877772868642,195.6414500830391,201.48875275786415,217.9720738535021,209.95283631399263,206.03016929748821,219.6224473934271,219.34623781498186,205.94750184601335,202.34725415232316,,,189.41733233434877,188.00666942606588
327,2016-10-26 15:34:01+00:00,229.8331993357557,231.05229303585227,222.19986002173482,214.36522699163865,213.95630231954252,198.73058315155197,203.07552741872155,203.42619876325082,224.64762970531925,222.02675928084028,218.89287607323462,233.83258268145553,225.9336703826849,213.09607779711786,208.19752202733284,207.7778255931519,196.15743575767425,194.3341021921089,188.08493208446677
328,2016-11-03 15:36:19+00:00,,,216.82869764912886,213.2043370253253,207.02879676680388,200.26527889907373,196.87400867068533,202.70119866239526,226.98134940046387,223.5627970579264,220.79249439620833,229.88846816451542,226.0196033031443,210.49384824527772,209.5362673085006,207.53723212095122,198.18675262046514,,
329,2016-11-11 15:34:00+00:00,216.79811033807243,225.36764869617411,208.97803852770136,204.504968700243,201.37580144419528,190.44283173524914,194.63579267214146,193.4258631765519,218.36725023729267,218.55849290822636,210.9185235080737,218.50027845934514,219.81711836240254,202.62885672055268,203.64751190447387,195.64249407641495,186.46273787302033,182.22948840744593,181.412525963983
330,2016-11-19 15:36:12+00:00,212.2533244926349,213.12392904687528,201.68548000706014,200.6536872635917,196.65184133011294,177.7508453550893,181.86282375932362,188.54612772289147,215.55089914630028,,,225.18471543055506,219.51474859774285,204.4975974992581,200.5920993394151,194.5428593861278,183.15711952104286,179.98402879358338,171.00402422907376
331,2016-11-27 15:34:01+00:00,212.6894296846997,217.22246948896105,203.24722554292504,206.8220530524509,203.1311329125336,184.96912626184158,192.94959954099446,195.4523328870131,218.58523779100418,221.26870016631358,220.93366773042618,232.00881376843293,223.65546389773442,212.604953016364,212.9280337113768,208.89844156940126,192.08853403062247,189.5566781428348,180.31755409366434
332,2016-12-21 15:36:04+00:00,217.36782421813467,220.02169874522565,212.05921122194985,206.15888035803326,210.50079745713379,199.43728102345275,200.86013775445105,205.39579323718272,226.06857925018872,226.8642824968337,232.19068314479418,242.11638903190197,242.7823833485105,235.90284781530073,234.33764784596346,,,203.85218439241117,197.1315181694649
333,2016-12-29 15:33:54+00:00,220.55921891549212,219.8581118721689,211.86416808643773,208.74732324700807,212.8100292126255,197.769417026976,196.24882135009398,200.0139539920946,224.69398055329953,224.717664476207,224.72327885241745,234.73945552715833,231.05339684496232,222.08570491792474,224.10044887190153,222.4955477599564,204.4308416684012,204.93055036126546,196.63166565305
334,2017-01-14 15:33:50+00:00,219.28098087340504,221.92533743643358,210.9927810809504,217.5404527074875,218.02389243018575,184.525134141883,187.31457388424172,198.9364838677302,230.4575316768046,217.03449018665572,215.52270555240466,227.3240661150982,216.12392970828068,208.41191465017394,209.48718940059229,199.65782007622698,188.75074075119866,180.7460431207707,171.98559338288908
335,2017-01-22 15:35:44+00:00,213.86480150883415,219.00721162352917,205.0207790160287,201.93121272557707,201.6080870160901,185.63702022024952,187.3343392665235,204.3266296209881,,,,239.90088661792518,231.24028872004322,225.05347838427645,225.14470107988774,222.14606085775992,208.32708446155158,209.84469136586657,203.83798850837215
336,2017-03-19 15:33:21+00:00,214.0309516662785,211.64139224058664,203.276561999126,206.59189777884126,196.7207045356084,181.46070886182065,183.25075439667418,188.78421307975003,218.24960466971226,221.3751134219055,225.51299776386057,237.09384275221882,232.29155309279176,225.74126822716065,226.75077923770718,226.976012812929,212.8200755671272,204.4588127034481,198.21005653409802
337,2017-04-12 15:36:00+00:00,211.01910127620854,216.6851958964358,207.64430193123678,208.20862273046765,206.14686684959145,183.29733741483858,182.50905683735368,194.26076621327311,210.29185763709924,214.50414798488174,221.0493068607214,232.54661091546402,231.6321020140834,,,216.38500936908923,207.1648369020473,199.9511145456273,195.6891773232736
338,2017-04-20 15:33:04+00:00,213.902364835406,219.40331490496203,209.06446543600794,208.5336578856686,201.24023323572067,185.73256529291578,182.1941768489917,195.32542130691152,214.1419630932706,211.71237830578352,215.21276294731587,226.7441852898953,223.56361729361092,218.6955855980656,219.26614118218447,217.5261897079852,202.30484604705399,197.90119206423532,195.01857934472974
339,2017-04-28 15:36:06+00:00,218.3537064483656,224.11435688597678,206.80780815135628,213.0965588065891,207.1852935035367,196.16887869376805,193.64023769989947,194.42888118578009,212.87361449198437,214.1665228891044,219.61758077396328,234.16448044493342,234.29268159428327,227.18445892561758,,,,208.50820378989494,205.70034336266053
340,2017-05-06 15:33:00+00:00,217.76887770674952,213.2033620488021,202.30072914307974,204.63479913323533,210.5580569401089,196.48280526498917,198.1866489250997,198.3567992718484,217.3834653910265,217.14939142079908,213.91579396915216,227.98834345620452,226.71732156282008,226.23049074555257,223.73802658221496,224.59766702471006,213.88667518992264,207.64175209345927,205.09940134862876
341,2017-05-30 15:36:13+00:00,216.7993490135441,217.7050970171977,207.7232645448574,212.50015804185438,209.15447612261784,196.4781908708337,193.79125119740382,194.09729566391047,211.58468165112103,207.0690442905439,206.80356395074352,222.64652649614848,225.6714151636941,219.4744919489953,222.24591121482382,,,204.58826118754078,201.46476238131058
342,2017-06-07 15:33:20+00:00,217.70990381034753,214.1511405997238,203.6075889219111,209.00812687151208,206.48499584261347,202.89338552378598,198.41283085939486,196.4722748702477,213.89083340025235,203.74741415709278,206.35870111940744,221.5390250889953,221.18207912984712,217.12479451869697,220.91622353119152,226.53979424951712,213.6205607677111,205.58297085278195,204.44974439157153
343,2017-07-01 15:36:20+00:00,220.26888746604644,217.82099486879233,211.10957124873877,214.7423342443267,214.87793248864142,204.09603638637404,206.38679848647337,201.35966830664563,217.126072050906,211.97599440519969,211.06829078693877,219.88380453080086,231.21933423324253,,,,203.80048755478015,199.57035729348095,196.8952059878295
344,2017-07-09 15:33:28+00:00,217.1943156487778,214.70202608350627,202.54146990474504,207.63227845673114,204.95749898690394,197.9687346052809,194.39134413557724,195.8046590367445,209.50352036923442,201.94119639283326,202.74961264343182,213.50390876621614,218.02910071994745,209.5290860731821,208.87007632997538,212.74645289560772,201.97305338341187,192.199788393249,198.45652382824377
345,2017-08-02 15:36:18+00:00,,,213.10152612315602,213.8962873663051,214.8760797000615,207.733000339392,205.0858369237147,201.36037339358032,220.28461894414056,210.03988899126773,210.16324370202912,213.96710115255968,222.24494084904796,212.03816848642782,208.41007985764358,213.84503716466804,206.74315617881183,,
346,2017-08-10 15:33:42+00:00,229.40491489054597,223.96297777342113,208.9096637653184,213.03572758374162,213.5636758597243,209.11585129364371,203.1507719493686,200.7335328813411,214.23552315513928,207.78527202038714,205.06336107518047,217.90016853426027,221.32245843960706,209.15139493740176,205.047085907703,209.24143014163656,197.4757929144565,192.92340041143865,197.0990046818953
347,2017-09-03 15:36:17+00:00,242.47639868162068,227.78724151082866,221.13588457227397,224.45032412162575,,,,,,,210.86728097789958,219.1695542675096,223.15745921628505,213.2776940479282,209.85344840031877,211.38544575561403,206.30853605129266,199.93711953349424,206.05618040563144
348,2017-09-19 15:36:15+00:00,,223.9808744874092,220.74841216778714,212.03358605925547,215.63541980302082,214.72718621301047,202.8174024458348,205.46188615345102,218.7628203386691,213.0632705891168,210.33268070189658,223.55169858205707,224.51494719937475,210.56349509721056,206.2265916077933,210.51527614985287,,,203.44674772625262
349,2017-09-27 15:33:53+00:00,234.6856362603202,229.44256144081183,222.6912520804975,216.67419527670685,226.2044547958866,219.44975399537194,208.17923205145215,202.80895343566095,220.62253123357485,212.56547814203165,209.37466317142304,221.6030566525705,220.1167344951783,213.0033935896957,203.29593311323958,209.49396116262486,193.9124824301958,194.24657033284453,195.31137452003463
350,2017-10-05 15:36:17+00:00,234.14850344157395,228.22044927956193,221.469930840385,217.7047228016957,224.3390184862378,223.576740441802,210.87967440386623,208.1243657797124,,,,225.91778326980423,225.18162422611752,211.44532339976107,203.20316906328713,210.32646963016248,201.6472484514205,193.61455928584292,197.42963497066157
351,2017-10-13 15:33:58+00:00,230.6883444532193,227.12324556014713,214.50190192326292,211.4450312393829,219.79818281542217,213.9225475727583,209.2852700168422,199.59417089395092,220.99295574859127,208.34989877602573,205.4183177264231,219.72441390267542,218.6081315381873,200.35947389579252,200.68749175305712,202.5597094193153,192.68925805195764,190.46259156943336,195.6986174723527
352,2017-10-21 15:36:19+00:00,230.6153297003007,225.1897898263756,213.95947848402827,213.39251938387227,217.51171303882583,220.75940557584175,206.44734110332564,205.82458987703976,220.53233953773363,215.2313710660268,212.31414193875375,223.06372377351335,225.32490993734177,213.08126764659596,205.98382662503613,213.91588467959323,,190.964021238758,197.0283786456014
353,2017-10-29 15:33:58+00:00,225.05550423281747,230.97725164924987,221.24854627136608,214.6924607729574,216.0919868328467,208.25378853656449,207.2384746155074,204.97612826638172,224.51786564449978,215.74492605093124,213.67772325513732,225.1463372517313,222.50363686863145,206.12011281215908,206.08640444254092,204.48961428450187,195.52582551996693,188.60570846765066,194.2264413363739
354,2017-11-06 15:36:18+00:00,,,218.2019394745476,212.83882022242466,216.44395117731133,197.37253668784112,197.59662555514876,204.84170649552948,227.7007057298843,221.90228524446752,223.74497140312707,231.53566455943476,225.0503255858227,212.65971460887727,207.48426260655154,205.99423859949118,197.9606146433362,,
355,2017-12-08 15:36:06+00:00,224.1420498221373,228.6712762694319,214.96604584405856,,,,,,,222.23971759731316,225.5318303215194,234.22431373614654,227.8027904367642,218.38164788469354,216.67438787298153,210.89701128470034,197.5774624908953,197.01901455778133,192.47469265943352
356,2018-01-09 15:35:43+00:00,,222.0794965344213,217.77514734150697,212.83533484357847,215.93802240640312,211.09318992895095,206.84384776350933,211.35183322387633,229.99801205910154,227.73711035428917,232.48879294002916,241.82001540909258,233.47864898149194,230.21672915030553,227.44714073424865,233.23269082271347,,,205.1518278955501
357,2018-02-02 15:33:33+00:00,215.7420223508399,218.86829824893593,206.46551123815252,207.88661357589973,210.8669565215766,179.50098420653964,188.13010832434315,197.76779139258443,218.52895186957275,218.7511013170943,224.92585665235632,236.4667213546438,230.26059581795317,219.0957984504793,219.27968045470774,215.25040852388307,202.77489426865557,196.84768264248393,188.33903730330545
358,2018-02-26 15:35:04+00:00,215.2583074712472,218.12148583252159,207.00839492307142,,,,,,,,237.28556523519632,249.07309636739254,241.80792450746353,234.27892482997757,232.37636310497305,231.82945496676442,219.23507375880405,214.76977686576788,207.01687091920334
359,2018-03-06 15:33:20+00:00,211.18875735594364,208.6113059411176,201.07712479316788,201.62471817164794,205.06045767922558,179.04404990280273,182.09471386613833,193.21400469379114,216.61779513928883,215.62579266377244,220.9597437496841,230.38477752467537,227.7735613956808,221.14537278134523,221.3106270480251,219.19180816441522,205.1928879727905,196.94806396128226,196.4242087694883
360,2018-03-14 15:34:53+00:00,216.55212016502784,217.04721342335702,205.92451174403885,210.1044802599604,207.75080291812978,196.62489241756677,198.22624154832428,,,,,239.501688725486,234.80168358907662,229.16450040561676,233.84638998108002,230.91797772413184,216.5876079031275,211.24032821939173,211.71733969282585
361,2018-03-22 15:33:11+00:00,214.88487299506562,214.41999581214787,206.04470046859743,204.5447815802281,202.36731814507453,184.00699418271205,190.64080829465522,193.05738721281656,215.66302061646402,219.51188708896743,226.8398215793038,238.96641032189967,234.43662517969807,229.84058013182906,227.83817096091283,,,,
362,2018-04-07 15:33:04+00:00,217.46653878503264,215.06363162690192,211.30508611278842,215.07506426769282,211.9188018686819,195.08724403542598,203.7369935946017,202.0165252684419,224.44723760295096,224.72204533941655,230.9861793853707,238.84849867863784,237.235872110526,231.1266710039268,232.10964146487515,233.68965304274553,220.09211082906816,214.9546808892895,213.16148735501318
363,2018-04-15 15:34:25+00:00,212.27393942886553,218.30536741860448,206.45242053297005,211.68381216224827,209.3485978543989,197.38000480934767,197.21980717988083,197.51588141904045,220.47140578890458,,,,231.3616187930842,227.53427366200765,226.49869026365016,227.1472144942333,217.00177282452154,205.78105321133043,200.2726765440815
364,2018-04-23 15:32:54+00:00,212.03092284412185,210.73842745337305,204.86751394648124,210.21277520284062,197.54649146032952,181.05998533021187,185.96766603915552,198.17231759043793,218.67264879144915,215.91217835144667,216.64170602310156,226.64349750823874,225.70223646666503,213.66688164279265,218.72557575976154,218.2144697916753,203.06480178076816,199.75117780654983,197.63176609971813
365,2018-05-17 15:33:51+00:00,,214.6615295230396,202.5638757779997,205.27791995204998,203.25335624400418,183.57827694874825,185.31230402331573,193.68002206707058,211.42999138804208,208.99371816797716,210.3988192102819,224.11094803097427,224.44186564192523,222.7918753161368,226.171290085994,,,,
366,2018-05-25 15:32:33+00:00,214.03591276895247,208.06816348129232,201.01423881982475,205.84796051282194,196.0168935466103,184.7760160852593,185.83933607851162,185.92822639389567,213.72671868388832,209.13231499230048,208.45594984479888,218.9694629941473,221.32402357904846,215.6533738442886,220.2718870175184,219.94680297434263,210.2637350637962,199.5105124612433,201.81923414629756
367,2018-06-02 15:33:36+00:00,223.16670242846556,219.2527399880224,210.7672057483894,214.12020316921786,208.46026841668132,200.80605875331446,200.02268939962127,199.7152926295496,220.13685104032544,229.3434681326145,,,225.76250345494768,220.1862131394635,224.23126736776368,227.25255491208694,211.215294819131,206.03701651519773,207.05582032602683
368,2018-06-10 15:32:31+00:00,212.36431014338112,207.34979915429253,199.76907589349375,202.69931123725974,203.59228068215896,184.3669505754932,187.5992734662934,188.68193940720002,208.49962620221416,204.53167972310106,201.15934885143125,209.19541002704042,215.1377911094563,203.80514093285592,213.7938626274768,214.3498101332942,200.2231705145408,192.10764307275653,193.05065071127297
369,2018-06-18 15:33:19+00:00,,,,201.9487112390773,194.4837979105561,186.5276352551254,184.14491441392454,193.9924282978306,208.0441635623558,200.24494597749208,203.7876790114797,216.2368552077187,224.58917735589904,212.6714155168926,213.1296591155911,216.7712897540867,208.70005704025223,,
370,2018-06-26 15:32:41+00:00,219.44636344101883,219.88708704340343,207.82480017002305,210.13559996512305,207.1208617392948,193.2635601018429,198.16550974350213,195.29737125704173,216.57068117748884,209.80986047341565,207.94500359979813,219.9404197468626,222.7101802847523,213.36262238095318,216.0068986028868,218.83198541710715,207.19806983916214,198.68409602876378,201.1431321379435
371,2018-07-04 15:33:00+00:00,220.98806943412703,228.77359148231028,,,,,,,,209.61282086256125,206.8267213974854,218.15927429800774,222.7891562862224,215.66609140519463,214.33745486388935,216.6253045200864,203.20655915877433,197.6624932124933,200.61496596988246
372,2018-07-20 15:32:42+00:00,,,216.31164561979807,218.81302991955368,220.01850827037094,210.88213787829287,207.57890190436603,203.02109868056678,221.79693862631913,219.14950965833648,214.3157489740816,226.50365968525654,226.99997338164448,220.63747639036777,216.74403223642224,226.94754047948604,220.0939684132089,,
373,2018-08-05 15:32:25+00:00,219.87184828849138,220.2795482081445,212.9432222272387,210.06744455596984,,,,,,,,214.1292420538885,219.19353945186023,207.15490563192859,206.61645293943144,212.08370187563386,,,193.79318312914796
374,2018-08-13 15:33:05+00:00,224.36138845256954,223.90520904363396,206.92594280859942,211.7795596061303,207.36479773638703,209.4998153156707,201.45559029454813,196.334366885813,211.23980124761954,202.82300382331636,201.60773329277197,213.67351870951802,219.24449996238764,204.83817602512065,205.02485853887362,207.17454160823755,194.7746793006026,188.91853625908044,193.6342368896507
375,2018-08-21 15:32:07+00:00,235.03765406315458,231.6491988029251,219.20322679282674,220.98356354276828,220.23507666554204,216.00677978618904,210.27835065258205,203.70302155957057,227.4789143131589,222.9654975904453,220.48488824797008,,,,210.08255613024306,213.81322092656825,199.3702413021404,196.28251457681722,205.0722973325562
376,2018-08-29 15:33:13+00:00,233.82015391054978,222.97294297440448,214.73032899086758,213.36394769164625,223.77206411938175,215.57432969613777,209.82437040789267,201.04059436110035,218.59019507336447,214.16129118221153,205.94941424968096,217.24318907980503,221.48146329072293,207.4812105356875,205.93147814364127,208.25912669226744,201.31319723958808,194.9985804085814,201.88584610185433
377,2018-09-06 15:31:47+00:00,238.8294583208872,226.07742027627253,223.14039148699723,,,,,,,,,,,,,,,,
378,2018-09-22 15:31:25+00:00,,,,216.07843639993382,233.86291228428433,228.38314270717746,217.76457164939734,207.9405369357707,222.83698140848742,218.66287270127683,209.94963831163741,225.7329500108006,222.4610528800161,213.56127755284174,208.0576616582897,212.57294472620924,202.6977152234523,193.93074829933323,
379,2018-09-30 15:33:24+00:00,237.25422840004643,226.87696870742252,214.78587963068188,213.7391315134809,233.11637112772274,227.99742675561143,214.10860747469133,203.60083626698696,221.31900532660626,216.5733616542409,207.50487760840429,220.8034600813094,219.08702980190975,210.4975104167947,205.81972461689796,206.51980406620515,200.73762969062852,188.9470149360352,198.16410061169074
380,2018-10-16 15:33:31+00:00,233.16725732198339,230.88770051043903,220.46380997116043,216.10012491892147,223.02696990197632,212.84587436274344,215.30576786441083,207.54586938035075,224.8502535891998,223.14552013590557,212.1599812624853,221.20717088832646,221.43372717461278,210.1511420132036,205.61202122860152,205.5214059017252,195.45536476328812,192.21120748475306,196.57029532780274
381,2018-10-24 15:30:40+00:00,230.11666925409395,226.21458465226823,217.5825126850327,211.09011947893129,223.47219801681487,225.26713262619523,216.73146601848086,213.37022602933814,224.9047614221328,215.8941551805658,211.2596452708861,220.33433375250357,222.4276838572941,211.96780270960562,,,,193.15110532160688,195.70032342204118
382,2018-11-17 15:33:37+00:00,229.2053820410122,228.74773631699776,210.07092390942648,206.99775345134552,215.69903969679777,221.2504078582254,208.7996115723334,203.02270552946803,223.18096781371153,215.47921979403296,210.83846263148794,217.68890298233723,218.30296395569712,205.87059962804656,205.65702099222898,208.94007108422778,194.4094254196506,188.9538140206839,192.52226899161565
383,2018-12-03 15:33:35+00:00,220.82505356986795,226.76813703910094,210.78238200814465,203.4977723614687,208.25551425593693,195.6534286808456,197.41926508547382,201.2186547492161,222.21625621422524,219.54614219639367,213.2881372565879,220.15954952955013,216.03667234277813,201.06252445674332,202.87343978297335,198.24464434393914,184.00024186403508,181.23085041583917,181.1393784534366
