,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
279,2015-03-30 15:33:07+00:00,216.26558837187926,211.4741926882307,204.32566573542937,205.41700238796565,202.70138472710403,183.93500986475368,185.99169696707912,200.5390867081671,219.30628926595674,215.96967812376445,212.20379843696708,226.09937628691014,230.7993017036962,221.46103535328075,219.64077988101346,220.42706515525043,206.95697004409894,199.70196502646255,200.1562589677858
280,2015-04-07 15:32:50+00:00,221.34840643847122,218.8590253572472,212.5891639983305,214.03790820429194,212.93269654158667,191.01352736969926,203.67640130067394,,,,,236.32798959960908,234.85397628069467,227.10158764542933,226.849996258741,226.6869175445254,212.23845229449452,205.7172701469199,207.61186943704834
281,2015-04-23 15:32:55+00:00,214.8099289066449,208.54896951677387,201.02141661990564,200.9131068757526,185.09814578791412,177.1113636421871,178.56851003574172,192.40071841025417,209.4105796233874,204.58254697763726,206.52604462058775,218.35087394094168,,,,207.64116274663078,195.66216597775136,191.29707345458758,192.00662221784893
282,2015-05-01 15:32:54+00:00,214.64335644083778,210.99592521103148,204.78673478535353,206.9710739243372,206.2231928159128,186.43042560283098,184.44624683183227,197.64579575300428,217.5740320195025,208.15328991895677,210.64507083723032,223.3248160789836,225.70451593557306,216.7246888798469,217.16274888035426,217.98960272612902,208.45208369239722,200.42600917905614,200.4252197555914
283,2015-05-09 15:33:04+00:00,213.20944463932213,211.52878705927614,204.29813658694962,206.34637778966038,199.37167416370025,182.98871410407517,186.47913783446373,194.9857492502627,215.75216835521883,207.74845054449827,207.03838526951728,218.07661829868806,223.3017579413015,212.65965380786184,,,,194.96664564648484,195.70178981836557
284,2015-05-25 15:33:08+00:00,,,208.51163906450518,212.70646010246233,207.67014870345253,188.8492259350836,196.2820758065785,199.2988956014665,217.33254893175356,211.52044744968714,207.51862322378472,219.91682803835786,226.40577233807235,217.04634628793127,215.5645413956711,221.2822767837219,215.18790100868335,,
285,2015-06-02 15:32:49+00:00,220.78708658202538,221.11412040003722,209.98012096690536,215.21462550095458,211.303952058708,196.3760213166281,200.7737700218112,199.9096606697212,212.72240931040722,211.919267359336,209.77505004232847,219.49323506229695,223.65520400471712,216.1926033887454,216.59405554887093,218.51432476824488,207.6613563250647,200.2646836718315,200.9316820779601
286,2015-06-26 15:33:17+00:00,,,,212.13915061836585,210.874253472382,199.36994187833636,193.71205613988678,198.82679809239025,218.16849308839187,207.76714491284656,205.0754611408143,215.34212902399037,225.40595294488617,213.16702057986262,207.8151911500596,214.17841907549465,202.6253555534976,,
287,2015-07-20 15:33:15+00:00,230.014122822393,224.60296892463205,212.384105670818,217.46607911522702,220.4531086352769,211.1270875967502,208.25840147877628,202.88656564543265,221.44828152261528,214.75828975039335,206.90770830149987,218.39927473467955,226.34869093318753,214.80475116639207,206.33086779951537,216.2995361514976,205.0591165870538,199.0544000302985,203.76643183520787
288,2015-08-05 15:33:18+00:00,221.05278739770466,223.75278782077953,208.08124598318798,209.1037775209898,210.63785507247022,199.3771428228854,200.6926121439656,198.08566532266104,217.0736588685064,208.89064367098177,200.7607170108665,214.79340644342702,222.53215770824647,202.27964083498193,197.32980914588808,198.86089364295998,192.55803635622584,187.1467032027177,182.52550205489675
289,2015-08-13 15:33:31+00:00,243.95000938468053,229.28239393519598,220.12078683560486,,,,,,,,212.8109323864247,228.734458999264,232.18881900235766,217.98746505422542,213.35100368619402,212.76696014872306,210.05070525935713,202.52582657468938,209.90135443553422
290,2015-08-21 15:33:26+00:00,239.49365440992375,227.78517706582022,212.2737693483395,215.8443096765733,226.2242665838733,219.9260553251974,209.69402961388738,201.63807186371014,219.6378912489132,213.50122462648343,203.20847324951018,216.93196106932083,221.12331222553405,207.8858208222411,203.74687619579095,205.0924369523087,197.96090407529363,190.4562883918818,200.18140357549646
291,2015-08-29 15:33:31+00:00,243.41245490012258,229.11319982918423,216.87784124761185,220.92698972343072,232.70213912997846,230.1311053138982,216.7477778445365,208.86487730051977,225.42710609464797,218.06326128824531,211.87109370180377,225.63849412683047,233.49167940518043,217.09712041968967,,,,198.45328280752042,201.4273277695823
292,2015-09-06 15:33:31+00:00,211.35109109943687,216.3961681485132,208.397141933167,203.5471514710598,210.55853955887477,201.59872029012854,196.03622986830197,195.79803093627575,211.46017878884015,202.30616791122767,194.94178534406984,206.3713876810765,211.25516677350151,195.01838397014114,,,,,
293,2015-09-22 15:33:39+00:00,232.27862816484466,225.7143909870541,214.91509599095644,212.31418791883337,220.32294582003638,213.34597597295993,204.7988474664498,200.94415153244128,217.1899114002689,207.44643653336976,204.936717679303,214.69407770215264,217.44617724518588,205.56173907469042,198.15564764615613,203.66937704722227,190.04707067479694,190.17932149113938,189.84721460489084
294,2015-10-08 15:33:41+00:00,239.58865674759642,228.2431183516153,214.88102025622675,213.4129859853946,228.31609279354865,226.47434754021188,211.8547585372554,198.6581188762816,214.18564989105064,212.6225130285897,201.04640585403934,210.80075470658056,213.51255141855228,204.63486254731822,203.40128253915933,205.01641178201538,196.09673127694975,180.91525708037528,188.1010363950873
295,2015-10-24 15:33:45+00:00,242.00328700186606,225.69352659727403,218.99796638003528,211.64949936609625,221.5992992252381,218.47842630815398,207.5648286033021,204.55876480653123,223.2044382827487,217.5587013962073,206.39080048722164,218.81672255986874,216.48359317176067,205.97360991230528,203.93329605344223,200.55779285857437,192.0387767643695,187.56954031480825,188.4797104210457
296,2015-11-09 15:33:47+00:00,239.37863712209048,238.15082319393255,232.74979453895207,219.89373938005144,221.90670503543737,219.18872595238307,226.43528296068487,225.17156847747515,230.34750908651944,233.8207959963887,234.8545966609407,,,,,,,,
297,2015-12-03 15:34:38+00:00,,224.8832776274358,215.13785964118142,200.26811379475137,214.4553225627295,210.66570743842104,207.33756781156984,209.44762068986157,229.2029642107759,224.38970793022722,222.29075233105823,227.09525810207538,212.1898494142264,207.829142947687,205.2577170366407,205.87597516993958,201.8481296680806,,
298,2015-12-11 15:33:47+00:00,235.73784762582952,233.05373539519272,219.8266154371483,216.81696547394588,213.49022283771032,208.53432966365617,205.44996533021413,210.80557895655534,238.322315726982,232.75062371725966,229.20854609910364,237.84209113021146,233.71142231989967,220.09410472137694,216.69725072763785,213.4997557454787,202.11092010966252,199.39082296715713,194.8813706174077
299,2015-12-19 15:34:55+00:00,203.71067811020674,212.73494403653007,196.05948298389745,192.85124942604642,187.08238376145067,177.5315383551303,177.9228214877627,,,,,222.30058020486186,215.33942071062367,206.7777536301382,201.42360037075184,199.19038844211508,185.19817008824688,182.57071613307085,180.06279001056134
300,2015-12-27 15:33:48+00:00,224.14783788785837,229.4478810683703,217.29196676679874,217.90757006061682,220.35625938103368,199.89386062848246,202.5507145910358,209.89015069541512,241.7799829027544,233.92762303152682,234.06272968018393,244.35315383095963,235.48154621631238,225.46114060308616,223.5874260644725,217.7918684668424,204.42263799983218,199.7959367679649,196.2748816141604
301,2016-01-20 15:35:22+00:00,213.48131345641846,215.29730025660473,199.45639933374213,202.06532401965774,199.619623517075,176.96025546211888,180.08461650206604,187.36977687298594,216.34279628265642,,,232.9678985207686,220.67849393545995,214.82348614035902,212.98427970274315,204.11440603106578,192.9552291200601,188.03768970860685,176.37197962787707
302,2016-01-28 15:33:44+00:00,211.96368527846587,211.83392621447464,202.90141233199174,207.64222934676044,207.59522877194374,177.76537402809836,180.00004872176413,193.65635508326818,215.3175755276876,217.9384439469264,214.0946543078838,227.10386069840044,227.080747127227,212.143824017625,211.36025159755047,203.67023992555147,188.94717506118428,185.94367853098043,176.42364664191035
303,2016-02-05 15:35:31+00:00,206.14939607949165,212.11046725953702,194.88386748635156,,,,,,,215.5496887188125,218.56980911459263,231.57222789424355,223.54040840539147,215.67259435000256,210.69345761106769,201.46886594507123,190.8793654578573,184.26064939331545,178.5312080269129
304,2016-02-13 15:33:37+00:00,211.34416371680717,208.88565415611438,198.44159010037572,201.8291717761224,193.61441007154178,175.91573331822988,175.15416867020681,187.03595659739437,217.76239787721553,217.61678879216743,215.74236103377245,230.50928263717037,226.76971745409918,214.01258844122353,212.0755823789862,208.24800542107204,193.69262570413832,187.43183258127453,172.5815828202708
305,2016-03-08 15:35:43+00:00,216.53611480307333,227.75237386298198,213.15987031229574,215.0074473726199,218.99985415188198,186.85858380395916,195.2380325811418,200.28536891265534,226.88776825766365,230.38254878637218,229.82112926381774,242.21822941862564,237.32769000574757,221.81000759898114,220.58761921985231,219.1497253974772,,,187.91304942462364
306,2016-03-16 15:33:30+00:00,208.27026417980198,199.64396039021466,192.2305768878486,195.10146530731674,183.59715587731623,157.6510811863448,170.11186840984323,179.60274804378042,211.16506754303163,208.19128866745393,210.98268846331413,225.62852396419555,219.63290908413967,207.9400824950152,205.7924681342748,197.8992987988707,178.3565192676842,175.32538416871017,166.178480076112
307,2016-03-24 15:35:49+00:00,224.13248251165652,229.30060223418027,214.99269908777856,219.19487201186124,217.74401880005215,185.64524683304438,191.69994670652306,200.96564574309622,236.13039977630052,234.2034454001726,239.81928542455094,256.97591143518474,250.90531153217626,,,230.00522998996848,216.69689607732022,213.72099047675954,202.1226562380049
308,2016-04-09 15:35:53+00:00,,230.15736776590788,218.0718617990145,221.79522577924604,221.50897703390598,186.0015769749124,194.00782906081753,199.33458934427148,233.78244324098029,231.28027587961878,238.1841181005928,250.22313991937082,245.10367108842382,238.85688204929255,236.02146276940738,234.27084991959197,,,203.95574403120844
309,2016-04-17 15:33:14+00:00,213.37338069094267,215.8301125305879,204.94683529381186,208.9933115880409,196.8333632669009,179.62401141956585,177.62600120118265,191.8870157350449,212.25030706542898,212.25363317007472,225.57909452415862,240.85631001939703,234.88180253750988,231.2831067517081,230.4498805814318,221.77684190430116,210.2592786810594,200.77405191427698,202.66559661408596
310,2016-04-25 15:36:01+00:00,222.01766163413697,224.43145995423276,211.8975067097112,212.624469725715,223.67164117688395,182.22909090684956,204.56160944121964,,,,,243.57587050136343,240.11266336005096,230.61235102615464,231.4436908364279,229.2365393944077,212.0927483038525,211.7431440522708,204.32120483949996
311,2016-05-03 15:33:18+00:00,213.64339948602822,214.1358415618765,202.35143376665792,209.9804813265765,201.38179196716857,183.0101917566381,191.62353744058788,198.82368925552953,218.7217019791339,217.97695505202017,224.03789603110135,235.06007159815528,234.34056789382083,223.36305187311308,226.9938836922064,226.73688896801718,212.83185139256813,207.5676657327761,204.426778122685
312,2016-05-11 15:36:04+00:00,,,,208.40081861653152,200.05117766373408,192.32650789043058,180.05952895936448,194.9826940856838,215.02756044079374,221.99379627004214,226.52290591030385,237.2232161941604,235.928699559966,229.42394461271635,231.2252768097215,231.54156730383698,215.48698308173394,,
313,2016-05-19 15:33:16+00:00,216.56967871106323,214.9528510940718,206.4164278238223,211.37508763618484,207.8573975825281,195.96049566258955,193.42047073794515,192.39050748598814,213.60472194266134,215.94965284976786,215.60723748967825,232.24512793381962,233.48987632911428,224.87034509710452,230.80495651102632,227.33066232819974,215.2211759612569,204.5830623018155,202.78273711765704
314,2016-05-27 15:36:09+00:00,217.39476573219105,211.07508747033387,205.52941212111276,211.09983664889447,206.8506344526465,190.65726063165832,194.53055607635383,195.53894900478215,216.8203539879138,214.68421893456048,211.62342666576052,,,,226.69582801247924,225.97392437755204,212.00880580187504,209.11507777271265,203.22471054958007
315,2016-06-28 15:36:14+00:00,215.64475078016878,209.2140224413992,206.1907229209782,207.63442316139157,205.83380942512133,189.0541052980345,185.5610821505099,198.78728728014272,217.64123494336718,207.3345891495287,198.40399449192364,213.60217179229952,223.1039624747669,213.47600113379377,210.40232546040176,,,192.9542146804929,192.58916410627347
316,2016-07-14 15:36:14+00:00,,,193.87593470323628,207.27497882927338,210.76546043115601,212.13383305975182,224.4232361887528,225.91811634679235,,,,,,,,,,,
317,2016-07-22 15:33:40+00:00,221.5091899507101,222.28135176594486,207.74627607986815,212.43977862193972,211.4773918916879,199.0530861894361,198.85446633490196,197.30824859551046,215.6185986452874,207.58232171650582,202.71687755859458,217.6155144614048,221.46457508543796,206.38104511753028,204.07936107666396,209.28516454336608,197.85101253797043,193.05444381042554,193.4688750232403
318,2016-07-30 15:36:17+00:00,221.26129978549022,233.34819403212083,,,,,,,,202.71872558324674,198.7305409888357,213.81078477505974,216.45185412704154,201.16767617462926,198.56338232385275,203.0419056173711,191.81028494936658,185.26010962751127,187.22381420871443
319,2016-08-07 15:33:42+00:00,228.1821190059959,222.83369480185092,210.4466246489862,210.54599662112125,213.03213828807034,207.50388914799242,203.19652624003632,200.88395819366627,219.93481616371741,210.2755754210466,203.2756487776028,217.5322320295972,220.55734437854477,209.75754928803494,201.4349200457832,206.46442626153816,197.10026738354046,195.08029344210127,195.71046338568704
320,2016-08-15 15:36:18+00:00,235.14376747701047,,,,,,,,218.31354581866145,216.5373934407325,209.25399271192848,219.19749954737617,227.1011832489936,209.95884739703578,206.36901131961247,209.48434898254862,201.38628583105537,200.49360784746548,
321,2016-08-23 15:33:48+00:00,225.35618617033418,220.1232058348361,208.22341327572468,204.0631243119774,213.17466212695342,206.88378094166697,201.79677994405728,199.3080701337751,216.90668254346076,207.50866485407164,202.64345782352777,228.29978042674554,219.03995863860848,202.51962081664414,201.4604517465013,203.52168374785168,198.28257492122145,191.80239603901705,200.78284853805394
322,2016-09-08 15:33:53+00:00,227.75973254633234,222.16307653483574,207.57057987155844,206.56108041290463,213.89906546452258,208.49771698820695,204.53396851516962,201.03212334207433,217.54209415194362,208.61490953131056,204.3806776489371,217.67812289290083,215.19341785557776,204.8951114264267,197.27415690512925,199.80508133055844,189.82326892886945,187.8663486219457,191.39150380723055
323,2016-09-16 15:36:23+00:00,240.56367725008351,230.77882014086936,225.60027099362742,223.213738415752,229.72000971959784,218.69846624773973,213.0527615920934,209.27314506729874,230.17510150895,225.2812545596884,219.7264125919998,,,,210.98089804839213,214.5160078116288,203.1616089645055,201.5846357420416,202.2607571199474
324,2016-09-24 15:33:54+00:00,216.03579496023303,219.47745763807742,206.40812954231274,197.58958346427278,209.85134975051403,204.77485911710554,199.66037362210642,197.75430293466343,207.64911494718095,201.9729305718713,194.06875852245116,205.90006297517652,208.73912101639033,200.51115674928212,193.32129918201804,194.44003662653677,180.5515861819697,176.13675981924075,179.97086416885546
325,2016-10-10 15:33:59+00:00,233.7080313959056,228.48233423976933,212.9920390086205,214.28027576277316,220.47824264859133,217.77957145679554,206.85874469440427,200.05895960325628,219.45963767365984,211.17470670903526,207.33873292610807,217.83831233476167,217.18514319847276,207.603516250566,204.49890406438357,206.4338046522928,197.2419290171078,186.29770173590853,193.0776849719417
326,2016-10-18 15:36:24+00:00,232.9244617747049,229.73090361159586,219.9667498066023,221.68771190882998,222.01948871192866,206.27594888076814,205.19250282827534,206.76696611707365,226.69260027306564,219.50388905922887,215.14708328157735,229.65105277592517,230.48913268442413,215.0644158301025,210.70442530440488,,,199.44593771684683,198.03527480856394
327,2016-10-26 15:34:01+00:00,229.3603003065074,230.51183700242566,221.6594039883082,213.73469495264095,213.19966387274528,198.2576841223037,202.53507138529494,203.12752569214666,224.15416984871234,221.48630324741367,218.3769862231456,233.2651038463576,225.3031383436872,212.58018794702883,207.72462299808456,207.26193574306288,195.61697972424764,193.76662335701096,187.51745324936883
328,2016-11-03 15:36:19+00:00,,,222.6399948708533,219.9841837840038,215.16461287721808,205.3501639680826,202.68530589240976,205.91270502176928,232.28731642899487,229.37409427965082,226.339641744218,235.99033024732606,232.7994500618228,216.0409955932874,214.62115237750947,213.0843794689609,203.99804984218957,,
329,2016-11-11 15:34:00+00:00,215.8645044542196,224.30067054319943,207.91106037472667,203.26016085510588,199.88203203003073,189.5092258513963,193.56881451916678,192.83621735517116,217.39305279327232,217.49151475525167,209.90004436205243,217.37995139872174,218.5723105172654,201.6103775745314,202.71390602062104,194.62401493039368,185.39575972004565,181.10916134682253,180.2921989033596
330,2016-11-19 15:36:12+00:00,214.00281734526573,215.12334944988194,203.6849004100668,202.9863444004328,199.45102989432226,179.50033820772012,183.86224416233028,189.6510705771846,217.37645690556724,,,227.28410685371205,221.84740573458396,206.40613515667354,202.34159219204594,196.45139704354324,185.15653992404953,182.08342021674036,173.10341565223075
331,2016-11-27 15:34:01+00:00,216.57908990475389,221.66779545473727,207.69255150870126,212.00826667918983,209.3545892646203,188.85878648189578,197.39492550677068,197.90896039441577,222.64401367279987,225.7140261320898,225.17693342503077,236.67640603249797,228.84167752447334,216.84821871096858,216.817693931431,213.14170726400584,196.5338599963987,194.22427040689985,184.98514635772938
332,2016-12-21 15:36:04+00:00,214.76649492397442,217.04875098047108,209.0862634571953,202.69044129915295,206.3386705864774,196.8359517292925,197.88718998969648,203.75284841981835,223.35414868236933,223.89133473207914,229.35286936934665,238.9947938789097,239.3139442896302,233.0650340398532,231.7363185518032,,,200.7305892394189,194.0099230164726
333,2016-12-29 15:33:54+00:00,227.0873231391782,227.31880241352442,219.32485862779325,217.45146221192283,223.25499597052323,204.29752125066207,203.7095118914495,204.13696718600158,231.50591539540673,232.17835501756252,231.84484709643863,242.57318059558162,239.75753580987708,229.20727316194592,230.62855309558762,229.61711600397757,211.89153220975672,212.76427542968875,204.46539072147328
334,2017-01-14 15:33:50+00:00,227.3441330150888,231.14036845550075,220.20781210001758,228.29132222973251,230.92493585687978,192.58828628356676,196.5296049033089,204.02900100984627,238.87125565073546,226.24952120572289,224.31887152515057,236.9998486851187,226.8747992305257,217.20808062291985,217.55034154227604,208.4539860489729,197.96577177026583,190.42182569079122,181.6613759529096
335,2017-01-22 15:35:44+00:00,212.29485660464687,217.21298887588657,203.2265562683861,199.83795285332735,199.09617516939045,184.06707531606224,185.5401165188809,203.33508547097506,,,,238.01695273290045,229.1470288477935,223.34081121607213,223.57475617570046,220.4333936895556,206.53286171390897,207.96075748084183,201.95405462334742
336,2017-03-19 15:33:21+00:00,212.4637282544259,209.85027976989792,201.48544952843727,204.50226656303778,194.21314707664422,179.89348544996804,181.45964192598547,187.794387767001,216.61424110951822,219.58400095121678,223.803299496385,235.2131746579957,230.20192187698828,224.03156995968507,225.18355582585457,225.26631454545344,211.02896309643847,202.57814460922498,196.3293884398749
337,2017-04-12 15:36:00+00:00,216.60765719003868,223.0721169408131,214.03122297561407,215.6600306155745,215.08855631171966,188.88589332866871,188.89597788173097,197.7903804746395,216.12339424283502,220.89106902925903,227.14591331217244,239.25287801206017,239.08350989919023,,,222.48161582054027,213.5517579464246,206.65738164222344,202.39544441986976
338,2017-04-20 15:33:04+00:00,210.58059282913499,215.6070040406523,205.2681545716982,204.10462854397392,195.92539802568706,182.41079328664478,178.39786598468197,193.227460039793,210.6757662171617,207.91606744147379,211.58901166774749,222.7580588823701,219.13458795191625,215.07183431849722,215.94436917591347,213.90243842841681,198.50853518274425,193.9150656567101,191.03245293720454
339,2017-04-28 15:36:06+00:00,224.79847204438653,231.47980328142927,214.17325454680878,221.68957960128364,217.49691845717018,202.61364428978897,201.00568409535197,198.4992594569512,219.5985872878323,221.5319692845569,226.64823415144065,241.89819916015853,242.88570238897782,234.21511230309494,,,,216.24192250512004,213.43406207788564
340,2017-05-06 15:33:00+00:00,216.0476537179079,211.2362489186974,200.33361601297506,202.33983381477987,207.80409855796233,194.76158127614755,196.219535794995,197.26971043679052,215.58740557658308,215.1822782906944,212.03809507223406,225.9228746695946,224.4223562443646,224.35279184863447,222.01680259337334,222.71996812779196,211.91956205981796,205.57628330684935,203.03393256201883
341,2017-05-30 15:36:13+00:00,215.7985405655487,216.5613159337744,206.5794834614341,211.16574677786053,207.55318260582524,195.47738242283833,192.64747011398055,193.46520611780812,210.54035979234325,205.92526320712062,205.71177291656676,221.44555635855403,224.33700389970025,218.38270091481854,221.24510276682844,,,203.38729104994633,200.26379224371613
342,2017-06-07 15:33:20+00:00,219.95665631476402,216.71885774762836,206.17530606981566,212.00379687740073,210.07979984967986,205.14013802820247,200.98054800729943,197.89127645198442,216.2352707961652,206.31513130499735,208.80970385149817,224.23512809429508,224.17774913573578,219.5757972507877,223.162976035608,228.99079698160784,216.18827791561569,208.27907385808174,207.14584739687132
343,2017-07-01 15:36:20+00:00,215.48041176829742,212.34845121422202,205.63702759416847,208.35769998066135,207.21637137224297,199.30756068862502,200.91425483190307,198.33536786596204,212.12940175760266,206.50345075062938,205.84449911666712,214.13763369350204,224.83469996957717,,,,198.32794390020985,193.82418645618213,191.1490351505307
344,2017-07-09 15:33:28+00:00,221.35163436716448,219.45324747594816,207.29269129718693,213.17537008124668,211.6092089363226,202.12605332366758,199.14256552801913,198.4303340167782,213.84159207537704,206.69241778527515,207.28486942712635,218.49269122828014,223.572192344463,214.06434285687664,213.02739504836205,217.28170967930225,206.72427477585376,197.188570855313,203.44530629030777
345,2017-08-02 15:36:18+00:00,,,210.13160219203775,210.43137611333378,210.7181861964959,205.1343168996635,202.11591299259644,199.71909964217286,217.57294926790215,207.06996506014946,207.3283163132344,210.84868102488548,218.78002959607664,209.2032410976331,205.8113964179151,211.01010977587333,203.77323224769356,,
346,2017-08-10 15:33:42+00:00,233.80470294935176,228.9913069834849,213.93799297538217,218.90211166214934,220.60333675381358,213.5156393524495,208.17910115943235,203.5123463921658,218.82660634693661,212.8136012304509,209.86312986660496,223.17991420482724,227.18884251801478,213.95116372882626,209.4468739665088,214.04119893306105,202.50412212452025,198.20314608200562,202.37875035246228
347,2017-09-03 15:36:17+00:00,243.3278088890686,228.760281747912,222.1089248093573,225.58553773155631,,,,,,,211.7960921132973,220.1912465164471,224.2926728262156,214.20650518332593,210.70485860776668,212.31425689101175,207.281576288376,200.95881178243175,207.07787265456895
348,2017-09-19 15:36:15+00:00,,229.5291192676835,226.29665694806144,218.50653830290884,223.40296249540486,219.5819003957505,208.3656472261091,208.52802142676052,223.82860905109345,218.6115153693911,215.62873253761296,229.3773556013451,230.9878994430281,215.85954693292695,211.08130579053332,215.81132798556925,,,209.27240474554065
349,2017-09-27 15:33:53+00:00,233.63329320663368,228.2398836651701,221.48857430485577,215.27107120512485,224.52070590998818,218.39741094168542,206.97655427581043,202.14431571754315,219.52443413407588,211.36280036638993,208.2266525674014,220.3402449881467,218.7136104235963,211.85538298567405,202.24359005955307,208.34595055860322,192.7098046545541,192.98375866842073,194.04856285561084
350,2017-10-05 15:36:17+00:00,239.64993313512798,234.50779750076654,227.7572790615896,225.0399623931011,233.14130599592426,229.07817013535603,217.16702262507084,211.59895295458864,,,,232.51949890206907,232.5168638175229,217.44688306545638,208.70459875684116,216.3280292958578,207.9345966726251,200.21627491810776,204.0313506029264
351,2017-10-13 15:33:58+00:00,227.26637223343403,223.21242016610682,210.59107652922262,206.88240161300254,214.32302726376574,210.50057535297304,205.3744446228019,197.43292528145497,217.42220212794578,204.43907338198542,201.685257123021,215.6180472389331,214.04550191180695,196.6264132923904,197.26551953327186,198.8266488159132,188.77843265791734,186.35622490569102,191.59225080861037
352,2017-10-21 15:36:19+00:00,237.53592327356859,233.09903962439606,221.86872828204872,222.61997748156278,228.58466275605446,227.67999914910965,214.3565909013461,210.19549108120896,227.7538284837523,223.14062086404726,219.8638803823187,231.3684360614348,234.5523680350323,220.63100609016092,212.90442019830402,221.4656231231582,,199.26873352667945,205.33309093352287
353,2017-10-29 15:33:58+00:00,222.99296491305606,228.62006385523682,218.89135847735304,211.94240834660883,212.7919239212284,206.19124921680307,204.88128682149437,203.67347185390082,222.36565070214004,213.3877382569182,211.42768036085212,222.67129006801758,219.7535844422829,203.87006991787388,204.0238651227795,202.23957139021667,193.1686377259539,186.13066128393694,191.7513941526602
354,2017-11-06 15:36:18+00:00,,,227.74038263177232,223.96700390585352,229.79777159742596,205.71867445041275,207.13506871237348,210.1129513982063,236.40971904735036,231.44072840169224,232.84984896229614,241.55102987452074,236.17850926925155,221.76459216804633,215.83040036912317,215.09911615866025,207.49905780056093,,
355,2017-12-08 15:36:06+00:00,225.90369945586073,230.68459013654441,216.97935971117107,,,,,,,224.25303146442567,227.45362992194498,236.3382932966147,230.15165661506214,220.3034474851191,218.43603750670496,212.8188108851259,199.59077635800782,199.13299411824948,194.58867221990167
356,2018-01-09 15:35:43+00:00,,218.4557697208846,214.15142052797026,208.60765356111898,210.86480486745174,207.92242896710633,203.22012094997262,209.34924735323762,226.6893919250028,224.11338354075247,229.0297809816532,238.01510225487903,229.25096769903246,226.75771719192957,224.27637977240403,229.7736788643375,,,201.34691474133655
357,2018-02-02 15:33:33+00:00,224.02316215894672,228.33245802962944,215.92967101884602,218.92813332004215,224.11678021454753,187.78212401464646,197.59426810503666,202.99798495559926,227.1701412345538,228.21526109778782,233.95982735210922,246.40408912437198,241.3021155620956,228.1297691502322,227.56082026281456,224.28437922363597,212.23905404934908,206.78505041221212,198.27640507303363
358,2018-02-26 15:35:04+00:00,213.8115740345947,216.468076190633,205.35498528118285,,,,,,,,235.70731057702997,247.33701624340955,239.87894659192688,232.70067017181123,230.92962966832056,230.25120030859807,217.58166411691548,213.0336967417849,205.28079079522035
359,2018-03-06 15:33:20+00:00,212.69900177835166,210.33729956672676,202.80311841877705,203.63837740152528,207.47684875507838,180.55429432521075,183.8207074917475,194.1678432763646,218.1937023626711,217.3517862893816,222.60728311958374,232.197070831565,229.78722062555812,222.79291215124488,222.82087147043313,220.83934753431487,206.91888159839965,198.76035726817187,198.23650207637792
360,2018-03-14 15:34:53+00:00,218.60166326892136,219.38954839923534,208.26684671991717,212.8372043984851,211.03007188435942,198.67443552146028,200.5685765242026,,,,,241.9611404501582,237.53440772760132,231.40036560986425,235.89593308497354,233.15384292837933,218.9299428790058,213.69977994406395,214.17679141749807
361,2018-03-22 15:33:11+00:00,215.53513661532367,215.1631542352999,206.78785889174947,205.41179974057215,203.4077399374874,184.6572578029701,191.38396671780725,193.46808002561113,216.34155656803765,220.25504551211947,227.54920007413074,239.74672666620933,235.30364334004213,230.549958626656,228.48843458117088,,,,
362,2018-04-07 15:33:04+00:00,215.14383826942492,212.40911675192166,208.65057123780815,211.9781302468825,208.20248104370953,192.76454351981826,201.08247871962143,200.5495565217423,222.02355010840375,222.0675304644363,228.45232427743497,236.06125805990857,234.13893808971568,228.59281589599107,229.78694094926743,231.1557979348098,217.4375959540879,212.16744027056023,210.3742467362839
363,2018-04-15 15:34:25+00:00,217.23977714747912,223.98061052559143,212.127663639957,218.30492912039972,217.29393820418062,202.34584252796125,202.8950502868678,200.65219997816482,225.65314949528397,,,,237.98273575123565,232.95155117322247,231.46452798226375,232.56449200544813,222.6770159315085,211.74005847366675,206.2316818064178
364,2018-04-23 15:32:54+00:00,207.27203192666406,205.29969497627843,199.42878146938662,203.8675873128969,189.93226599239705,176.30109441275408,180.5289335620609,195.1667022741488,213.70684957323232,210.47344587435205,211.45018865860214,220.93282840728938,219.3570485767213,208.47536427829323,213.96668484230375,213.02295242717588,197.62606930367355,194.04050870560047,191.92109699876877
365,2018-05-17 15:33:51+00:00,,221.1440389229374,209.0463851778975,212.84084758526407,212.3288694038611,189.2504726736588,191.79481342321353,197.26246147227727,217.34880431838354,215.47622756787496,216.58666909200252,230.91758290086696,232.00479327513932,228.97972519785742,231.84348581090455,,,,
366,2018-05-25 15:32:33+00:00,211.77884025908105,205.48865204143928,198.43472737997172,202.83853049966007,192.40557753081606,182.51894357538788,183.25982463865859,184.50270691397688,211.3715125866312,206.55280355244744,205.99368892493916,216.2609759823016,218.31459356588658,213.1911129244289,218.01481450764697,217.48454205448292,207.68422362394315,196.8020254493976,199.11074713445186
