dates,sar2191-0000,sar2191-0001,sar2191-0002,satname
2021-08-07 10:12:01+00:00,220.80,216.74,224.46,L8
2021-08-08 09:06:54+00:00,220.80,216.74,224.14,L7
2021-08-15 09:12:27+00:00,223.14,218.20,224.30,L7
2021-08-23 10:12:30+00:00,221.00,213.49,222.87,L8
2021-08-24 09:05:30+00:00,223.40,213.49,222.71,L7
2021-08-31 09:11:04+00:00,226.80,212.30,222.47,L7
2021-09-09 09:04:06+00:00,229.44,212.30,222.48,L7
2021-09-17 10:06:25+00:00,228.29,213.40,222.44,L8
2021-09-24 10:12:37+00:00,224.44,211.03,221.57,L8
2021-10-10 10:12:43+00:00,216.81,207.51,220.97,L8
2021-10-11 09:01:16+00:00,219.57,207.51,220.77,L7
2021-10-18 09:06:25+00:00,219.57,209.58,221.03,L7
2021-10-19 10:06:34+00:00,220.16,211.89,221.33,L8
2021-10-26 10:12:21+00:00,218.97,211.60,221.41,L8
2021-10-27 08:59:49+00:00,218.97,211.60,221.11,L7
2021-11-04 10:06:33+00:00,217.96,209.99,220.97,L8
2021-11-13 10:04:47+00:00,218.56,211.38,221.16,L9
2021-11-18 10:06:51+00:00,218.38,211.74,220.82,L9
2021-11-19 09:03:24+00:00,218.38,211.74,221.07,L7
2021-11-20 10:06:28+00:00,217.98,211.60,220.52,L8
2021-12-13 10:12:16+00:00,217.10,212.17,220.37,L8
2021-12-14 08:55:15+00:00,218.67,212.17,220.58,L7
2021-12-14 10:06:26+00:00,218.67,212.17,220.30,L9
2021-12-21 10:12:12+00:00,218.67,212.17,220.26,L9
2022-01-14 10:12:32+00:00,222.15,217.50,220.68,L8
2022-01-22 10:12:35+00:00,222.31,217.87,220.79,L9
2022-01-23 10:06:18+00:00,222.62,219.41,220.58,L8
2022-02-08 10:06:15+00:00,225.01,222.06,220.25,L8
2022-02-16 08:48:55+00:00,226.70,222.06,220.26,L7
2022-02-16 10:06:19+00:00,229.65,222.06,219.19,L9
2022-02-23 08:54:03+00:00,230.94,224.18,219.45,L7
2022-02-23 10:12:25+00:00,229.49,223.75,219.45,L9
2022-03-28 10:05:53+00:00,228.70,226.56,219.03,L8
2022-04-05 08:44:16+00:00,228.51,226.56,219.03,L7
2022-04-05 10:06:04+00:00,227.85,226.93,219.67,L9
2022-04-12 10:12:12+00:00,226.01,227.61,220.10,L9
2022-04-28 10:12:04+00:00,225.83,227.16,220.09,L9
2022-04-29 10:05:53+00:00,224.62,227.06,220.67,L8
2022-05-13 08:40:44+00:00,226.64,229.72,221.64,L7
2022-05-14 10:11:55+00:00,226.81,229.89,222.19,L9
2022-05-15 10:06:04+00:00,228.04,229.89,222.71,L8
2022-05-23 10:05:38+00:00,228.93,232.61,224.29,L9
2022-05-30 08:39:59+00:00,228.93,232.61,223.86,L7
2022-06-07 10:12:00+00:00,227.04,230.69,223.43,L8
2022-06-16 08:39:03+00:00,225.62,229.78,223.52,L7
2022-06-16 10:06:19+00:00,224.55,228.90,223.59,L8
2022-07-09 10:12:33+00:00,223.35,228.12,223.78,L8
2022-07-10 10:05:57+00:00,222.97,228.31,224.10,L9
2022-07-17 10:12:09+00:00,220.34,223.82,223.47,L9
2022-07-18 10:06:23+00:00,220.10,223.45,223.59,L8
2022-07-20 08:36:19+00:00,220.10,223.45,223.29,L7
2022-07-25 10:12:40+00:00,219.61,221.60,223.69,L8
2022-07-26 10:06:07+00:00,219.01,220.49,223.09,L9
2022-08-01 08:29:56+00:00,219.01,221.18,223.12,L7
2022-08-02 10:12:00+00:00,218.19,220.40,222.89,L9
2022-08-03 10:06:35+00:00,218.06,220.51,223.07,L8
2022-08-06 08:35:20+00:00,218.06,220.51,223.28,L7
2022-08-10 10:12:49+00:00,217.38,219.74,223.72,L8
2022-08-23 08:33:25+00:00,210.93,219.87,224.57,L7
2022-08-26 10:12:51+00:00,210.44,220.05,224.70,L8
2022-09-04 08:26:53+00:00,210.44,220.05,224.76,L7
2022-09-04 10:06:40+00:00,209.98,219.93,224.71,L8
2022-09-09 08:31:48+00:00,209.98,219.93,224.82,L7
2022-09-11 10:12:31+00:00,209.51,219.12,224.26,L8
2022-09-12 10:06:23+00:00,210.33,219.42,224.42,L9
2022-09-21 08:25:09+00:00,212.25,219.42,224.42,L7
2022-10-05 10:12:39+00:00,212.22,219.06,224.72,L9
2022-10-06 10:06:44+00:00,212.93,220.08,224.86,L8
2022-10-13 10:12:48+00:00,212.94,220.09,224.90,L8
2022-10-14 10:06:34+00:00,212.40,219.35,224.58,L9
2022-10-22 10:06:43+00:00,211.91,219.39,224.33,L8
2022-10-29 10:12:33+00:00,212.39,219.10,224.03,L8
2022-10-30 08:25:51+00:00,212.39,219.10,223.82,L7
2022-11-06 10:12:20+00:00,212.39,219.64,223.94,L9
2022-11-14 10:12:28+00:00,208.79,219.24,223.04,L8
2022-12-16 10:12:23+00:00,208.69,217.96,223.16,L8
2023-01-01 10:12:44+00:00,209.57,218.56,223.45,L8
2023-02-11 10:06:27+00:00,215.38,224.23,224.34,L8
2023-02-14 08:13:48+00:00,218.45,228.70,224.29,L7
2023-02-18 10:12:07+00:00,218.39,231.85,224.75,L8
2023-03-07 10:06:19+00:00,219.63,231.43,224.60,L9
2023-03-08 08:14:09+00:00,219.63,230.25,224.16,L7
2023-03-14 10:12:28+00:00,218.95,230.52,224.01,L9
2023-03-23 10:06:13+00:00,215.82,230.63,224.45,L9
2023-03-30 08:13:06+00:00,215.82,230.63,225.00,L7
2023-03-30 10:11:52+00:00,214.76,230.63,225.39,L9
2023-04-07 10:11:34+00:00,212.85,229.26,224.88,L8
2023-04-08 10:06:04+00:00,212.67,228.58,224.63,L9
2023-04-11 08:03:49+00:00,212.67,228.79,224.36,L7
2023-04-16 08:07:56+00:00,214.59,231.01,223.60,L7
2023-04-24 10:05:57+00:00,214.61,230.81,223.59,L9
2023-05-02 10:05:36+00:00,214.69,229.92,222.94,L8
2023-05-03 08:01:55+00:00,214.69,229.92,222.51,L7
2023-05-09 10:11:16+00:00,213.68,228.12,221.69,L8
2023-05-25 07:59:20+00:00,213.60,228.50,221.28,L7
2023-05-25 10:11:37+00:00,211.68,226.38,221.05,L8
2023-05-26 10:05:36+00:00,211.20,225.92,220.99,L9
2023-06-02 10:11:23+00:00,209.61,224.81,221.09,L9
2023-06-03 10:05:28+00:00,209.20,224.53,221.15,L8
2023-06-10 10:11:44+00:00,208.68,223.46,220.99,L8
2023-06-11 10:05:31+00:00,208.36,223.19,221.05,L9
2023-06-18 10:11:38+00:00,208.48,223.20,220.76,L9
2023-06-26 10:11:51+00:00,208.05,222.36,220.80,L8
2023-07-05 10:05:47+00:00,206.61,221.72,220.61,L8
2023-07-12 10:12:01+00:00,205.62,220.91,220.46,L8
2023-07-13 10:05:44+00:00,205.32,220.93,220.61,L9
2023-07-21 10:05:50+00:00,205.08,220.21,220.57,L8
2023-07-28 10:12:07+00:00,204.38,220.10,220.61,L8
2023-07-29 10:05:47+00:00,204.36,220.32,220.91,L9
2023-08-09 07:54:52+00:00,204.36,220.32,221.09,L7
2023-08-13 10:11:48+00:00,199.82,215.02,220.79,L8
2023-08-14 10:05:54+00:00,199.89,215.63,221.11,L9
2023-08-21 10:12:08+00:00,199.17,213.70,220.89,L9
2023-08-22 10:06:07+00:00,199.73,214.06,221.04,L8
2023-08-31 07:50:16+00:00,199.73,214.06,220.71,L7
2023-09-05 07:53:08+00:00,199.67,214.59,221.55,L7
2023-09-06 10:11:55+00:00,199.76,214.69,221.84,L9
2023-09-07 10:06:06+00:00,200.40,215.18,221.99,L8
2023-09-15 10:06:13+00:00,200.98,215.76,222.38,L9
2023-09-30 10:12:26+00:00,201.10,215.23,221.71,L8
2023-10-02 07:50:33+00:00,201.10,215.23,221.68,L7
2023-10-08 10:12:02+00:00,200.76,214.85,221.97,L9
2023-10-29 07:47:06+00:00,200.82,214.76,222.62,L7
2023-11-18 10:06:21+00:00,201.13,215.52,223.30,L9
2023-12-11 10:12:11+00:00,206.93,217.68,224.77,L9
2023-12-19 10:12:32+00:00,209.79,219.46,225.45,L8
2024-01-04 10:12:23+00:00,212.09,220.75,225.56,L8
2024-01-21 10:06:22+00:00,215.57,223.52,225.74,L9
2024-01-28 10:12:11+00:00,219.17,224.47,226.21,L9
2024-02-05 10:12:24+00:00,219.84,225.23,226.12,L8
2024-02-14 10:06:12+00:00,222.45,225.93,225.78,L8
2024-02-21 10:12:22+00:00,225.25,226.46,226.07,L8
2024-03-09 10:06:19+00:00,225.91,226.78,225.92,L9
2024-03-16 10:12:04+00:00,225.04,228.00,226.13,L9
2024-04-02 10:05:45+00:00,224.99,227.03,225.65,L8
2024-04-26 10:05:45+00:00,223.76,224.54,225.26,L9
2024-05-04 10:05:27+00:00,223.04,224.90,225.18,L8
2024-05-11 10:11:09+00:00,221.42,225.12,225.39,L8
2024-06-05 10:05:13+00:00,221.05,226.26,226.55,L8
2024-06-13 10:05:24+00:00,215.65,224.56,225.29,L9
2024-06-20 10:11:01+00:00,211.01,222.06,224.27,L9
2024-06-28 10:11:12+00:00,210.29,220.33,223.52,L8
2024-07-06 10:11:13+00:00,207.41,218.57,223.24,L9
2024-07-14 10:11:46+00:00,206.96,217.60,222.68,L8
2024-07-15 10:05:34+00:00,207.04,218.17,223.17,L9
2024-07-23 10:05:44+00:00,206.16,217.00,223.16,L8
2024-07-30 10:11:56+00:00,204.45,215.71,222.30,L8
2024-07-31 10:05:37+00:00,204.30,215.81,222.71,L9
2024-08-07 10:11:49+00:00,202.71,214.22,222.57,L9
2024-08-08 10:05:40+00:00,202.72,214.38,222.80,L8
2024-08-16 10:05:44+00:00,201.65,213.27,222.80,L9
2024-08-23 10:12:04+00:00,200.11,211.76,222.63,L9
2024-08-24 10:05:53+00:00,200.80,212.67,223.00,L8
2024-08-31 10:11:43+00:00,201.01,212.90,222.90,L8
2024-09-01 10:05:53+00:00,201.61,213.22,223.20,L9
2024-09-25 10:06:00+00:00,201.93,212.39,222.95,L8
2024-10-02 10:11:46+00:00,202.41,211.95,225.17,L8
2024-10-10 10:11:50+00:00,202.41,212.24,228.21,L9
2024-10-11 10:06:07+00:00,202.33,211.80,227.41,L8
2024-10-26 10:12:05+00:00,200.94,212.34,227.44,L9
2024-11-03 10:12:16+00:00,201.65,212.07,227.77,L8
2024-11-04 10:06:14+00:00,202.60,212.82,227.51,L9
2024-11-27 10:12:11+00:00,202.63,212.57,227.41,L9
2024-11-28 10:06:20+00:00,203.42,213.36,227.00,L8
2024-12-13 10:12:26+00:00,203.36,213.64,227.66,L9
2024-12-29 10:12:28+00:00,205.91,216.44,229.05,L9
2024-12-30 10:06:11+00:00,208.07,216.44,228.43,L8
2025-01-07 10:06:14+00:00,208.72,216.91,228.18,L9
2025-01-15 10:06:13+00:00,209.49,217.38,228.12,L8
2025-01-23 10:06:19+00:00,209.49,218.46,228.27,L9
2025-01-30 10:12:24+00:00,209.25,218.88,228.38,L9
2025-02-07 10:12:22+00:00,210.94,220.92,228.95,L8
2025-02-15 10:12:06+00:00,210.95,221.42,228.73,L9
2025-02-23 10:12:13+00:00,210.75,222.53,228.77,L8
2025-03-03 10:11:59+00:00,209.54,222.09,228.89,L9
2025-03-19 10:12:12+00:00,209.05,222.00,228.83,L9
2025-03-20 10:05:49+00:00,208.56,221.98,228.76,L8
2025-03-27 10:11:58+00:00,208.07,221.62,228.07,L8
2025-04-29 10:05:52+00:00,210.08,223.85,223.71,L9
2025-05-06 10:11:36+00:00,207.57,222.19,222.55,L9
2025-05-23 10:05:35+00:00,207.11,221.00,221.81,L8
2025-05-30 10:11:23+00:00,205.41,219.18,221.67,L8
2025-05-31 10:05:34+00:00,205.49,219.64,221.90,L9
2025-06-07 10:11:45+00:00,204.41,218.89,221.69,L9
2025-06-15 10:11:33+00:00,203.79,217.52,220.93,L8
2025-06-23 10:11:35+00:00,203.59,216.84,220.79,L9
2025-06-24 10:05:51+00:00,203.96,217.35,221.25,L8
2025-07-01 10:12:04+00:00,199.53,215.85,220.70,L8
2025-07-02 10:05:51+00:00,200.20,216.35,220.96,L9
2025-07-10 10:05:54+00:00,200.29,216.92,221.26,L8
2025-07-17 10:11:45+00:00,199.48,215.21,220.81,L8
2025-07-18 10:05:57+00:00,199.49,215.30,221.08,L9
2025-08-02 10:11:50+00:00,199.74,213.38,220.53,L8
2025-08-03 10:06:03+00:00,199.72,212.87,220.13,L9
2025-08-10 10:12:20+00:00,198.16,211.03,219.61,L9
2025-08-11 10:06:09+00:00,198.34,211.42,219.90,L8
2025-08-18 10:12:22+00:00,198.56,211.67,220.44,L8
2025-08-19 10:06:14+00:00,198.63,211.46,220.56,L9
2025-09-03 10:12:02+00:00,199.15,210.48,219.89,L8
2025-09-04 10:06:19+00:00,199.74,211.35,220.26,L9
2025-09-11 10:12:32+00:00,199.74,211.35,220.03,L9
2025-09-20 10:06:22+00:00,200.37,211.42,219.87,L9
2025-10-13 10:12:41+00:00,200.38,211.42,220.46,L9
2025-10-21 10:12:32+00:00,200.40,211.06,220.38,L8
