dates,sar2191-0000,sar2191-0001,sar2191-0002,satname
2022-07-25 10:12:40+00:00,199.61,213.81,221.38,L8
2022-07-26 10:06:07+00:00,205.89,202.67,210.32,L9
2022-08-01 08:29:56+00:00,,233.01,223.74,L7
2022-08-02 10:12:00+00:00,199.29,206.21,217.62,L9
2022-08-03 10:06:35+00:00,214.94,222.7,227.36,L8
2022-08-06 08:35:20+00:00,,,228.7,L7
2022-08-10 10:12:49+00:00,206.55,217.37,224.93,L8
2022-08-23 08:33:25+00:00,,,214.56,L7
2022-08-26 10:12:51+00:00,200.05,223.57,228.1,L8
2022-09-04 08:26:53+00:00,,,226.35,L7
2022-09-04 10:06:40+00:00,199.96,217.51,223.43,L8
2022-09-09 08:31:48+00:00,,,227.85,L7
2022-09-11 10:12:31+00:00,198.66,202.12,207.65,L8
2022-09-12 10:06:23+00:00,229.94,225.89,229.39,L9
2022-09-21 08:25:09+00:00,260.46,,,L7
2022-10-05 10:12:39+00:00,228.38,234.38,235.17,L9
2022-10-06 10:06:44+00:00,229.85,242.44,229.2,L8
2022-10-13 10:12:48+00:00,199.48,217.45,232.49,L8
2022-10-14 10:06:34+00:00,198.98,202.35,214.61,L9
2022-10-22 10:06:43+00:00,199.06,220.49,215.93,L8
2022-10-29 10:12:33+00:00,201.22,217.61,227.99,L8
2022-10-30 08:25:51+00:00,,,216.97,L7
2022-11-06 10:12:20+00:00,,232.52,227.99,L9
2022-11-14 10:12:28+00:00,214.83,222.11,222.02,L8
2022-12-16 10:12:23+00:00,187.83,187.28,221.99,L8
2023-01-01 10:12:44+00:00,228.96,232.45,231.72,L8
2023-02-11 10:06:27+00:00,253.0,285.35,229.12,L8
2023-02-14 08:13:48+00:00,264.49,295.72,223.22,L7
2023-02-18 10:12:07+00:00,217.51,282.29,233.9,L8
2023-03-07 10:06:19+00:00,201.47,202.41,215.52,L9
2023-03-08 08:14:09+00:00,,211.38,216.23,L7
2023-03-14 10:12:28+00:00,198.68,202.07,214.11,L9
2023-03-23 10:06:13+00:00,213.63,232.41,231.89,L9
2023-03-30 08:13:06+00:00,,,235.01,L7
2023-03-30 10:11:52+00:00,198.8,230.61,232.65,L9
2023-04-07 10:11:34+00:00,214.83,222.91,229.42,L8
2023-04-08 10:06:04+00:00,209.94,217.12,219.87,L9
2023-04-11 08:03:49+00:00,,232.51,219.01,L7
2023-04-16 08:07:56+00:00,,,207.4,L7
2023-04-24 10:05:57+00:00,199.3,217.1,215.7,L9
2023-05-02 10:05:36+00:00,202.43,202.37,209.18,L8
2023-05-03 08:01:55+00:00,,,214.28,L7
2023-05-09 10:11:16+00:00,199.53,202.01,211.56,L8
2023-05-25 07:59:20+00:00,,,213.88,L7
2023-05-25 10:11:37+00:00,184.86,192.43,216.34,L8
2023-05-26 10:05:36+00:00,203.95,218.16,219.72,L9
2023-06-02 10:11:23+00:00,184.21,204.77,223.33,L9
2023-06-03 10:05:28+00:00,202.12,219.16,222.63,L8
2023-06-10 10:11:44+00:00,199.3,202.19,217.14,L8
2023-06-11 10:05:31+00:00,202.29,217.57,222.59,L9
2023-06-18 10:11:38+00:00,190.23,187.43,214.29,L9
2023-06-26 10:11:51+00:00,199.52,203.91,222.02,L8
2023-07-05 10:05:47+00:00,198.69,217.67,226.43,L8
2023-07-12 10:12:01+00:00,184.97,202.27,216.47,L8
2023-07-13 10:05:44+00:00,198.69,221.43,224.73,L9
2023-07-21 10:05:50+00:00,199.53,202.15,219.34,L8
2023-07-28 10:12:07+00:00,187.47,217.28,221.91,L8
2023-07-29 10:05:47+00:00,203.85,226.33,230.21,L9
2023-08-09 07:54:52+00:00,,,226.97,L7
2023-08-13 10:11:48+00:00,199.75,217.56,221.54,L8
2023-08-14 10:05:54+00:00,201.62,232.15,231.48,L9
2023-08-21 10:12:08+00:00,198.82,228.33,226.61,L9
2023-08-22 10:06:07+00:00,214.32,224.1,226.02,L8
2023-08-31 07:50:16+00:00,,,209.31,L7
2023-09-05 07:53:08+00:00,,,239.73,L7
2023-09-06 10:11:55+00:00,202.24,217.2,231.6,L9
2023-09-07 10:06:06+00:00,217.72,229.06,227.13,L8
2023-09-15 10:06:13+00:00,214.92,218.92,228.22,L9
2023-09-30 10:12:26+00:00,214.52,232.25,232.0,L8
2023-10-02 07:50:33+00:00,,,220.82,L7
2023-10-08 10:12:02+00:00,214.87,232.32,234.27,L9
2023-10-29 07:47:06+00:00,,,222.25,L7
2023-11-18 10:06:21+00:00,208.55,207.9,210.01,L9
2023-12-11 10:12:11+00:00,281.45,,231.04,L9
2023-12-19 10:12:32+00:00,244.44,,230.7,L8
2024-01-04 10:12:23+00:00,229.96,222.72,225.62,L8
2024-01-21 10:06:22+00:00,214.7,223.21,213.07,L9
2024-01-28 10:12:11+00:00,229.67,232.44,235.78,L9
2024-02-05 10:12:24+00:00,229.9,235.03,225.24,L8
2024-02-14 10:06:12+00:00,220.74,233.61,220.43,L8
2024-02-21 10:12:22+00:00,229.77,232.9,232.1,L8
2024-03-09 10:06:19+00:00,203.37,223.31,227.31,L9
2024-03-16 10:12:04+00:00,203.61,232.27,231.33,L9
2024-04-02 10:05:45+00:00,213.86,221.65,219.95,L8
2024-04-26 10:05:45+00:00,198.92,204.87,225.78,L9
2024-05-04 10:05:27+00:00,213.64,228.87,224.13,L8
2024-05-11 10:11:09+00:00,198.73,227.8,228.4,L8
2024-06-05 10:05:13+00:00,203.06,222.67,227.4,L8
2024-06-13 10:05:24+00:00,200.38,202.5,212.05,L9
2024-06-20 10:11:01+00:00,174.88,187.08,215.48,L9
2024-06-28 10:11:12+00:00,199.52,194.34,212.2,L8
2024-07-06 10:11:13+00:00,183.89,194.62,221.14,L9
2024-07-14 10:11:46+00:00,199.74,202.08,213.71,L8
2024-07-15 10:05:34+00:00,208.29,227.81,231.6,L9
2024-07-23 10:05:44+00:00,198.92,202.17,212.84,L8
2024-07-30 10:11:56+00:00,198.81,209.19,220.23,L8
2024-07-31 10:05:37+00:00,201.75,217.58,230.1,L9
2024-08-07 10:11:49+00:00,199.56,204.84,222.71,L9
2024-08-08 10:05:40+00:00,202.93,217.41,227.12,L8
2024-08-16 10:05:44+00:00,199.35,211.45,220.35,L9
2024-08-23 10:12:04+00:00,199.01,202.61,228.71,L9
2024-08-24 10:05:53+00:00,214.68,230.91,230.41,L8
2024-08-31 10:11:43+00:00,205.34,217.82,220.78,L8
2024-09-01 10:05:53+00:00,214.9,220.14,229.82,L9
2024-09-25 10:06:00+00:00,212.26,224.14,230.0,L8
2024-10-02 10:11:46+00:00,224.35,,268.71,L8
2024-10-10 10:11:50+00:00,,218.4,295.07,L9
2024-10-11 10:06:07+00:00,200.78,202.09,209.12,L8
2024-10-26 10:12:05+00:00,166.94,217.29,226.37,L9
2024-11-03 10:12:16+00:00,229.84,222.78,232.06,L8
2024-11-04 10:06:14+00:00,224.5,229.99,221.42,L9
2024-11-27 10:12:11+00:00,199.33,221.66,225.8,L9
2024-11-28 10:06:20+00:00,222.38,232.52,216.8,L8
2024-12-13 10:12:26+00:00,198.74,218.53,229.05,L9
2024-12-29 10:12:28+00:00,229.72,232.1,233.25,L9
2024-12-30 10:06:11+00:00,257.76,,213.62,L8
2025-01-07 10:06:14+00:00,199.35,205.34,214.94,L9
2025-01-15 10:06:13+00:00,217.17,223.32,215.7,L8
2025-01-23 10:06:19+00:00,198.73,225.96,216.33,L9
2025-01-30 10:12:24+00:00,185.88,217.09,224.5,L9
2025-02-07 10:12:22+00:00,228.63,244.23,234.04,L8
2025-02-15 10:12:06+00:00,199.57,,215.48,L9
2025-02-23 10:12:13+00:00,198.84,232.16,231.26,L8
2025-03-03 10:11:59+00:00,186.57,207.95,224.3,L9
2025-03-19 10:12:12+00:00,199.57,220.51,227.58,L9
2025-03-20 10:05:49+00:00,198.86,221.61,227.39,L8
2025-03-27 10:11:58+00:00,201.99,217.23,214.74,L8
2025-04-29 10:05:52+00:00,214.07,232.44,232.26,L9
2025-05-06 10:11:36+00:00,199.18,202.34,208.89,L9
2025-05-23 10:05:35+00:00,198.78,202.05,208.39,L8
2025-05-30 10:11:23+00:00,184.06,204.05,218.31,L8
2025-05-31 10:05:34+00:00,206.9,226.98,226.15,L9
2025-06-07 10:11:45+00:00,183.86,206.18,217.67,L9
2025-06-15 10:11:33+00:00,186.34,193.75,213.76,L8
2025-06-23 10:11:35+00:00,199.63,204.66,218.04,L9
2025-06-24 10:05:51+00:00,211.64,226.97,230.96,L8
2025-07-01 10:12:04+00:00,190.53,202.13,213.97,L8
2025-07-02 10:05:51+00:00,214.16,226.39,226.4,L9
2025-07-10 10:05:54+00:00,201.52,217.37,221.69,L8
2025-07-17 10:11:45+00:00,199.26,187.28,205.72,L8
2025-07-18 10:05:57+00:00,199.64,217.32,227.02,L9
