,dates,nzd0005-0000,nzd0005-0001,nzd0005-0002,nzd0005-0003,nzd0005-0004,nzd0005-0005,nzd0005-0006,nzd0005-0007,nzd0005-0008,nzd0005-0009,nzd0005-0010,nzd0005-0011,nzd0005-0012,nzd0005-0013,nzd0005-0014,nzd0005-0015,nzd0005-0016,nzd0005-0017,nzd0005-0018,nzd0005-0019,nzd0005-0020,nzd0005-0021,nzd0005-0022,nzd0005-0023,nzd0005-0024,nzd0005-0025,nzd0005-0026,nzd0005-0027,nzd0005-0028,nzd0005-0029,nzd0005-0030,nzd0005-0031,nzd0005-0032,nzd0005-0033,nzd0005-0034,nzd0005-0035,nzd0005-0036,nzd0005-0037,nzd0005-0038,nzd0005-0039,nzd0005-0040,nzd0005-0041
103,2010-11-27 22:07:24+00:00,258.360634203612,237.50466108644613,215.255001581681,227.3230351285687,238.63673815449684,255.17783266344318,279.2174553097572,266.1085024717747,217.54384359307932,263.0840675481173,281.05231893391465,300.38288721906883,311.7653099309026,302.11340064692473,299.73307706812164,278.0983902846114,263.2168041631586,260.9306767410824,260.64975957125796,264.9539107788476,262.44868870168085,266.4929745398163,,264.6442764783511,262.18238150708055,267.2830762876122,275.6660924545232,258.7860689794526,245.12028637393587,248.0436503610718,,243.75718229515041,232.9308024181112,,234.2184317356179,221.2551820453473,,,,,,
104,2010-12-05 22:10:32+00:00,,,209.44563425206033,214.01534301906398,223.7957877521444,238.57017333518567,,237.75261360132146,194.80942913431508,,270.8406022368652,298.2673729209334,302.4333875538031,,,,,,,245.2785978843569,249.53511267799863,254.40558768820446,255.66773226070924,256.69571625198853,256.35172672015267,,,244.16004269121424,,227.4627058019926,217.50984771755392,,225.21400278923045,222.66461433675715,227.9719432896414,213.72564308434428,216.61572555799228,,,231.5627051026189,225.4643332311902,
105,2011-01-14 22:07:31+00:00,269.43044837694913,256.66680744726773,227.62836368383506,239.90108148440896,,,268.30802909907794,,,,,,296.3676657433043,309.0532111271596,311.2232326864138,286.5385326196609,276.32097908480466,260.6534134955282,266.32248106188,263.15853590623936,262.9402633808646,,268.4459265955097,,,268.1968710877659,236.1772951337589,220.1720768721951,242.4215771659437,250.1980952799584,,240.54424879828696,,,241.07360392208835,,,,,241.25988538942585,,244.16486685957227
106,2011-02-07 22:11:00+00:00,257.80717069230315,238.51452759825457,231.49565263761633,230.19599904659086,231.74666394100933,242.24756871711233,269.21981580607667,245.1949541751273,200.55098820244064,271.11624785860687,,,,,279.5795739441048,264.9078429573956,246.77714546318646,250.61179049100377,265.1317971744431,260.71275166432036,257.2936982852795,256.3775779855006,260.04883830959835,,,,277.70595953909145,264.5697971884936,260.93030131827334,248.9485536951933,,240.61326870005152,233.86633721048338,234.90747270770441,244.2948621500684,,,,245.14662721124722,243.71402246992588,230.49285732140913,
107,2011-02-23 22:11:05+00:00,229.30853903335284,200.0888128346948,204.65832912285182,207.41750126501802,213.87024373682078,220.6017686272418,,,,208.54615979235766,245.13718855980036,264.55577957310015,269.7658828125464,255.92818541277794,232.13431760813765,221.69302561365595,218.54161062740974,217.4278166841956,226.21729454662022,,,,241.52344633332334,247.07596269309641,248.7723206965464,,256.153888239331,242.44883341749593,228.18766053069865,220.08386184043002,214.911068345376,,,,208.54255836436155,207.43806680225939,208.628523596783,219.31949229898547,218.79394405659855,223.50363849152265,216.76165865352004,
108,2011-03-11 22:11:09+00:00,253.92007427917002,237.38416958602846,222.86754590335963,223.56170913804377,226.45539325751616,241.31401053990894,256.3634261006288,238.6222969965558,193.21176255306062,,,,296.7129597697581,282.2161303253187,264.48235178743874,250.74317365911563,241.6411775040152,253.15886072822994,254.22094530727648,256.24319268737224,257.8853295791001,,,,264.8933769989232,267.9545426737477,269.70192826129335,263.8311405995919,249.42059797879372,245.79637357392193,233.13906596210137,232.9755385840656,225.80139351658335,,,,229.84025258622424,236.40787288967954,,254.0113972421074,248.75881770174897,251.5441888413096
109,2011-04-04 22:07:24+00:00,246.39865461675916,218.48152516517558,209.8521199102534,209.90656480893395,212.67272190293076,222.45424009961957,243.04270957721454,230.7329627857785,181.98276596446198,172.68186952518525,230.09896140988977,274.85787921816103,277.47612846896436,271.1706175460668,239.2541579050793,226.78435687666766,226.56696668225067,,238.67163679067363,233.749516400069,,238.16512490256667,239.3077364262827,252.5847087275531,252.52913101582226,256.61916381326995,258.41044027842065,251.39083906971013,238.5567564087808,,217.25498704598192,220.36624700610636,206.68560335263538,203.71115568253316,219.52999268495515,207.72955326353096,204.25417680660607,,223.2249709212584,220.51684916833628,220.20011678526714,
110,2011-05-30 22:11:11+00:00,238.14997606504284,221.76438401314752,190.54897058064455,,,,,,,,,,289.40543861133045,248.03106890207144,235.47202999631907,231.96551536650537,,,,231.10239440736845,238.11465668939175,240.76797995625904,242.7570856990192,,250.81214086598584,256.13186150643253,243.8705294720545,234.65499930080074,220.10593533112367,,,188.2147119247692,178.69839515084084,174.98944639296656,181.88806807331608,192.42883771669435,172.49988745369149,186.56429365145524,185.0766422627919,196.13310354544268,,
111,2011-07-17 22:11:06+00:00,241.59406096592164,,,222.6019759121237,,,,229.37446055904755,198.2304382709375,149.3574533997204,197.87135967469024,248.6812801875908,,256.95193202380756,238.316980756961,246.83829296152348,250.9916241974776,,,,240.53499741820042,243.01674945108607,241.96576246766472,237.36322271130737,250.98378495365924,,245.24194854985998,237.4002426334563,230.52697140951292,,,,186.81879136979776,184.32738854504677,204.65297467546563,196.92071081139014,198.70184694701666,202.92128072912502,227.21962269694956,218.39170417528985,216.63798462564262,
112,2011-09-11 22:06:09+00:00,222.84137481086756,202.160997886411,201.7572111329598,197.14576417870998,201.2466852418516,201.64241371966307,211.57668949616337,226.67421689522402,175.54050970595472,,,213.31808134686844,,224.25283591996399,191.34710011103073,,,,204.60144716738944,209.31114299908623,216.59270910629218,222.5580778394285,220.7295034471788,224.34817670291756,217.84762665679628,,216.0911820396892,208.7998483474909,199.61015798361737,,179.63347307127947,175.25302918952247,156.79527207669193,153.0590605713918,171.20171525500268,163.0940586907436,143.84398172758142,160.196373536061,174.9747969803865,172.60612611457347,192.92879184054448,
113,2011-09-19 22:10:52+00:00,,,,215.83808648960644,221.09210168497316,232.96174255798067,,245.1766185606707,,140.32373053077865,,270.8189095567998,280.0001065113791,,,,220.4467100933525,218.31188863419905,226.02738378101824,233.66967804887275,245.332239758251,255.87545106925344,,250.71358656467316,,251.01918263903934,,,218.01493921788173,205.01168878345652,199.18286476852134,195.87601417933956,193.91634669064803,,,,,,,,,
114,2011-10-21 22:10:56+00:00,,,245.94440233121713,258.67031439243146,,,,,,,,,,,,,270.71398734665223,,242.07953993896405,,,296.10245746283147,,277.8349387870874,,,,,,230.41367079005616,220.28920384148998,,,,,,,,,,,289.7101591674599
115,2011-11-22 22:11:15+00:00,,,231.22980642502375,227.84455090011073,245.47265546082173,268.26808267012825,,,,,,285.2211088773922,301.02213145027497,,,,235.53045580563926,236.53912533960744,247.298257626215,252.5351863557732,,,,273.5222030966926,,265.0859518744094,,,237.01802010176397,220.69038541495257,,207.02076191024645,225.92270149272255,,,,,,,264.99519187756897,,271.8856096860161
116,2012-02-10 22:11:42+00:00,249.62805715790932,233.2041357828243,222.38095835901132,223.6855344653716,,,,,,186.9258261123329,,298.0734260056755,,273.6965372931171,,255.4936753195164,251.4569288770637,,,,,,,304.8950808540252,268.1561802949202,263.87454440276883,271.41503055750195,257.74114550279336,244.9207913456456,224.7467391826523,,,,215.25584472525304,,,,231.796243630072,,,242.81032312763062,
117,2012-05-16 22:12:19+00:00,253.33956350942302,231.5441494877112,,,253.35473878054097,273.0981448169296,,,,,136.22867464568267,,289.10383360658733,282.8411741886532,,268.31280485555305,,,254.0361877930311,271.9155831963935,283.4101530137749,290.5559633202189,,274.56948890071925,253.2400346908928,252.83966949742407,261.3648943936098,247.93631439291673,,,215.08343478016127,205.72403515737008,213.4267249998489,205.31053562378614,208.48775084604992,,,236.7483268161031,,250.67416194311642,,253.26912622715756
118,2012-06-01 22:11:59+00:00,223.59586250418297,205.46774774086637,195.6311694873798,205.00657996413585,213.6674573567386,,,258.03782630005816,,,,,255.693875344274,252.91882960387227,,236.86046741988764,228.4555359809895,219.94953462078752,,,251.3041175729554,251.5881813649245,,246.78380491430593,242.84742491209144,239.34159261677772,228.69340584985505,222.98391520783264,209.41751641261197,206.8750793164513,,,176.40243965077553,175.38675156483777,171.31375818780268,186.26364388936761,,199.0305209955318,,215.6352267116082,221.53873397411775,219.81969253174938
119,2012-11-08 22:13:27+00:00,259.01393294077593,,233.66055443165837,,,293.353900932096,,,,,232.5796986116411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2013-01-11 22:13:44+00:00,243.29026001643945,230.54733207773873,,,,225.6496775807384,251.36428021987106,233.3679112458033,196.0663649949079,,,248.29265006053748,262.0769942635961,266.89092859209825,258.29454975588624,,,,254.50300685696268,255.85550930781937,265.29192220977205,267.6830041127671,261.0860422469701,259.0040095431749,251.89646566659982,251.5811526198038,250.03176276337558,,,,214.85122524744642,211.4372099557649,204.56645753538118,200.66656284308505,,193.68602056097185,194.8109774335967,,215.17127983172554,,,
121,2013-04-25 22:19:21+00:00,246.37943518612929,229.39581646499772,222.4458267925242,225.1761159428333,228.86555108872957,229.68818315018575,244.64362859115505,234.44149257143056,186.71426237360575,,267.0835766194968,288.6123008692465,289.21767644012243,281.94895165225694,285.1259745947754,279.4371266821548,280.2377142267235,279.5147089282767,282.7560897382847,289.18387871034065,291.41779644985917,290.498657677609,279.8440085955284,275.10768359159744,264.16628929874383,263.46088271656026,259.9164934056501,245.81724067778916,,220.98561496786354,212.16641853426125,213.0579635989633,205.5202333012473,199.69206654350583,211.62625244489294,205.29510426471236,198.3797278405045,,225.29594576773118,,221.8034713546793,
122,2013-05-11 22:19:31+00:00,244.37692070168785,225.53482197553444,220.38785653805857,225.33743697164172,231.8356155644693,233.76890767864154,250.68240628108606,244.49152489005346,199.5203539029858,,265.3346529722436,284.8864030601226,282.0656760332868,275.32977091086747,262.83157452442316,251.8681492900735,263.463370144251,266.9057004080652,279.4819721157264,278.45932143092574,276.78261582391167,270.5420128690433,264.294285410049,256.51854242841335,252.21666899072383,259.30687899137075,255.42624847169054,249.01251844129413,244.57544394094893,226.36108004188017,214.49165984668915,218.52040869703708,206.1211916932204,195.93988559645575,218.19316673985816,204.6553221832107,209.0010283540091,215.88817465371585,235.80076576248976,236.10507252509066,232.43914216251628,
123,2013-06-04 22:13:16+00:00,214.99089285008282,197.64942389778793,194.9560480158721,199.6602770248034,200.9992238476149,213.9465358976165,211.3824083316033,,166.08234504331392,,,,254.70887921981858,241.04384152151584,228.35353203542172,213.3197867121888,230.92434607519914,231.21007316844128,249.9177792962139,,258.2300692623931,,,,220.00285903961915,219.70533185749647,210.37103977780163,201.30354929844358,193.0974006125411,186.95197348073873,179.68550306769586,161.84380579602288,148.60459856705265,,,,147.1292805516703,171.86553747894376,177.82606230131722,185.5980851936102,203.87168361994677,
124,2013-06-28 22:19:33+00:00,239.4357374601267,219.59160657625247,219.05317722260997,225.75730517738182,230.08759159309716,234.20983470033383,245.97038454774167,248.29715425959247,200.05824677025706,,252.97847241306698,275.99480257561515,280.97264152085086,262.42772630645067,257.93452361678266,,258.06326725486775,263.3512283376402,277.57922592484147,295.6885165388729,294.5622289333204,284.1493784824512,265.0812599062874,252.8827978885098,247.55022982822456,247.53159922601947,245.15465417341144,239.30909400784842,225.99056909359632,214.2120000241844,210.398410998058,,204.4043618571226,205.16169847694215,216.40294645413385,219.6808212788593,,,,242.39317794995296,239.54751040893532,245.8762070225975
125,2013-08-23 22:12:58+00:00,,225.55181548513565,218.61576334118658,219.8402837334378,225.8517406472334,232.89573414135967,252.43109468568687,238.38412930015028,186.63975426460854,157.07462916478687,,271.1761757589733,,,,255.76151488457458,251.99101480267515,261.61751361331346,283.3137718005777,282.0207618526802,274.9688756122713,270.4367422396648,263.6749874477136,255.85334899115202,,,,232.37157919019842,224.485910182464,214.5985531408525,211.07666984145888,208.48434583477413,207.60205018845238,201.11949553476225,215.10831262958013,205.80814162984103,,,,235.94262544942754,227.18400412167136,
126,2013-08-31 22:19:38+00:00,250.08990043849644,,,,,,271.755121501787,,,186.19317807954016,234.0644050909023,,301.73394076984744,,,,,,,,,,,,271.6160386339353,258.6009105446348,252.5505183291881,,,217.81371620909877,,,,,,,,,,,,260.51043809194755
127,2013-09-08 22:13:10+00:00,239.84154243416492,213.26611232418983,206.14295544345734,204.96614008653663,217.88130653196413,220.5937150713848,,,,,,259.91160990718635,,257.7565755292738,249.43287755768768,245.1986947866452,246.33894650995532,254.20040962129235,268.82615892015815,,,,248.4270599635274,241.76532693529015,242.30616262985416,,241.53537333781927,222.65271917176725,207.43269830857048,,195.68783346310624,194.99675801638978,,,191.6001657906692,176.83818460686777,170.71779018077933,194.54346874290383,215.01951314810572,205.58343909597298,218.80586287301784,
128,2013-10-02 22:19:28+00:00,241.4461404298892,220.63512985951948,216.92014312047712,221.96035525561652,231.28752197670596,240.40589505491076,248.18279562631136,242.59232723459598,182.78989317897097,190.42146093028458,242.59001717655482,266.05917876595413,279.85328573600583,266.5525434251441,261.41485165095725,259.2497968210428,264.2851848806407,277.37603100007686,,288.5321120220325,285.1838074841135,269.6898582683878,255.18366337082168,249.31305891607042,250.277677474303,249.8836763290269,247.35197429247614,234.93463316436598,216.64663896468858,208.14662746624757,203.57274854155153,,186.25449356352078,174.64559496738386,,184.31440355282206,178.02332895796155,197.19827572383087,196.95115363626317,,203.9230158159797,
129,2013-10-18 22:19:25+00:00,246.9400149173862,223.9824839479685,219.03872574239966,219.5028047743608,225.02616918949656,227.79973275175837,241.99744515912704,239.39215657158033,196.13841139021602,186.21239996477703,227.42775237313518,263.81856018704934,271.24222028682783,263.4687324050116,255.10480780513583,250.34455252363108,256.6059422311472,269.92405132431185,280.9515360108013,284.2190313191609,273.6796087302766,269.1973822595689,254.02053416101796,245.874803836496,244.18348762420842,240.6379618543136,241.3361931085779,239.13804427746362,227.46235112552924,214.54073121932305,204.8333543562823,,190.3945575251035,175.95879451269676,194.68697514155184,187.46849732904667,172.26946963539115,174.22426761131462,196.11728080077324,199.19972049117393,217.25488803606157,
130,2013-11-03 22:19:20+00:00,248.68070228811402,228.01419643693163,223.26444905743617,223.50986875633913,235.32103651738828,239.65856455963208,262.9047224358703,251.22869043310988,197.753207879329,193.15128113415167,242.25652081632586,270.4118848105388,280.4621796197343,271.6513507771441,263.0139744260029,260.8250896885363,270.43534320204094,279.27652838688283,292.69999419589567,296.00098334277766,284.11941610962464,276.19800914663585,265.1381533640551,256.2456197519997,255.7255394425668,253.53073894667278,255.32130654612837,,243.17882121018093,228.34524731400234,219.2391000315027,216.10514673830224,206.93938451184454,204.52303989762987,,205.81098641307958,215.39870672469405,214.38125572108325,230.10326721044072,236.1682404940234,231.6636460698582,
131,2013-12-05 22:19:13+00:00,260.4246086303063,231.97732933439588,227.05686664677054,225.7837088601354,234.11093615387097,231.94302900099268,263.60241570117245,253.27299281887076,206.04787257840277,188.71684098857645,237.10676389366444,278.8182285788939,283.5786586652732,280.14534522441375,270.10677607815757,264.39242275963215,259.89480848887314,267.873796502773,281.7788673099618,286.1761195822015,273.29075226901284,273.14208107476287,261.36361785897054,253.8497873328596,250.5507856415747,253.71049754175647,254.71990045628738,252.98659333388437,245.2670917616699,229.00563986394278,222.06486319970054,,210.1483444483829,205.32053321432528,218.17437352301258,212.28701549516444,216.71967395014133,,241.20878510113553,246.67875880377747,234.86495054639974,
132,2014-01-06 22:18:54+00:00,257.89912560746285,243.934131422887,235.37773450962064,244.63463240385767,249.14547972756358,245.1551295525308,262.11032474938867,247.50292558092974,209.18577965366956,,243.37186149738181,280.9864141514475,293.239115835108,,,,,,,,,291.09864276422906,280.99440156418797,268.2228418527757,263.51391287499223,264.53928344135477,260.43948566969823,252.4181494305246,242.85684977544605,233.8369129494032,230.1799053672896,225.32511161813875,219.260464027013,,218.86567410192762,215.35296185993104,213.40103448262707,220.09898448094953,233.2816285996987,229.90750664414745,230.6873970369563,
133,2014-02-07 22:18:33+00:00,267.3147062951738,,,,269.5279007372978,,274.79104258370694,262.9570174538729,,,,,,,,,,,,,,315.3159760831235,298.62975699399215,287.37620058751986,,,,269.90646493310345,252.18564377627396,,,,,,,,,,,,,271.12018706910754
134,2014-02-23 22:18:20+00:00,263.1126064092349,,,261.77946442833075,277.0069308486584,,287.2994615607971,,,,,,,,,,,,,,,292.0909572974395,284.3114104819996,278.5880116354181,271.8408886241552,269.3340803025525,271.33682397680957,260.21347328783924,241.33776508387552,230.7874043139669,213.9041342856602,222.04762404072613,226.81560695797555,,225.0729880312035,232.2525844301227,,235.65585335319034,,237.87613063140066,238.94003805260024,254.6091401355307
135,2014-04-28 22:17:22+00:00,237.41574167727083,215.91354058317677,213.61496179368126,211.18535613280045,217.19561484380995,214.6509452579021,223.1582428780519,228.25645490842106,183.47432648608526,165.58105528841375,210.96011137222757,236.25596697188524,259.2220207793556,259.26198752334346,248.3469678292399,250.01350087768975,254.50114273052705,,263.23847265244467,257.78353523080364,252.49435751817848,253.68286381683586,243.24572156000542,238.9052434706408,240.99617264709522,239.69141220788404,234.97206781774432,224.12091511506412,214.8431046184101,204.590560735114,194.7279079765826,,,155.17027373532713,181.01015187244641,174.19770533436892,158.42188812721147,,178.87622918272078,171.50389824363512,205.32806102109052,211.09870553058826
136,2014-05-14 22:17:08+00:00,248.5276393454776,229.3161963902362,225.4224869808359,222.52776864137792,228.3586954713955,230.00333475434667,244.69959210450196,237.29718186546435,196.11368923634785,187.60747760539834,237.81412573692288,267.22621494268054,279.47257143911213,275.7136322945824,273.3308822647274,273.5799966007061,277.0064284764084,282.9216025035483,288.58275806296336,280.0588670967661,265.0357247684316,260.1597633886814,253.47428046394177,251.10617566556175,255.81844397566232,254.7201064573935,255.55419180040056,246.27681178790925,,217.362667166147,206.76916950213126,,,190.84974262070497,204.7857351688824,190.32209067466064,188.48256956574843,,208.03462808292534,211.22493540660554,213.9030361139353,219.2097296100135
137,2014-07-01 22:17:22+00:00,235.17205133957907,216.5433974832653,208.67662130949017,214.7571490504022,218.17083182672775,220.92922501406127,214.2900628884508,227.14612213319643,177.61882380752144,,,,,,246.52201275681495,252.29043753160386,266.9610703242466,271.3687758384267,277.3279589799826,266.4691023005192,255.42812248778975,243.81543713723394,237.92629847797105,233.25654287265178,229.44170007118868,234.86717016044014,233.79498964781249,225.4489398463174,221.6289414546197,204.17800808107117,190.7041835892126,,,168.69234212944988,179.3423069614828,,171.48456716047576,,186.40869285410105,,199.3829542236208,209.00790600478194
138,2014-07-17 22:17:28+00:00,241.00677021856066,226.36582909000813,223.09245101866992,229.9773617727638,232.11080336866567,234.72528417383734,242.65238517712731,241.24875037642659,192.19883632532662,178.90336136413737,234.4310440376512,269.866444051822,281.7707580376699,277.2041309238803,276.74022501185414,279.77639259123316,286.3509317067595,,301.24991739455817,291.4453360381894,269.8934906195604,261.26613364419217,249.74520668644172,245.47111282330846,245.93300561959558,246.88237151745304,247.61253184343187,241.01207328673496,225.94703831991333,214.64114243228198,219.04609828512744,254.88469961943952,271.82325476371676,,193.9769699444908,198.9735564925024,,,223.91633512067702,222.82698137380967,231.1687334407555,
139,2014-11-06 22:17:49+00:00,246.50115446206587,229.7106328414205,221.76813304397584,224.25220092229915,227.23069230604264,228.38336878936548,246.08789677349426,230.73802276929183,169.59950685421273,,215.16146270085216,263.86922508960805,275.1488709175736,268.49488229168196,266.5625998410008,268.56472490975494,275.0268981147477,283.98452624253275,288.46689435763165,279.68883690968744,268.169024670799,260.85812765479415,257.22883038804264,254.254429577916,251.32121425427192,253.02439821285924,249.60933992434957,238.50874256557125,232.54450345813575,221.70440275909465,205.063723338986,,,191.3799205374953,204.7110463414129,196.4148917683143,197.7497987651992,,225.8229673853641,,230.98104237339038,234.85573407579466
140,2015-02-26 22:17:23+00:00,,,,,,,,,211.17077841001696,,,,,,,,,,,,,,,,,,253.87039366604995,239.05775192826857,229.37887357212279,228.26514991299936,,233.10228843585207,242.24895350841214,,,,,254.73860867380046,,,,
141,2015-07-20 22:17:10+00:00,252.66028903306335,227.51065311300187,221.252052618912,221.87282629567827,226.41057066376803,222.9426174809409,229.2287688643471,237.25109401090447,194.6463933693157,136.57814186314607,191.61730654888186,249.81008691538065,271.1693960463343,268.0666998599533,259.95841279573074,256.7439695647624,261.4024669216818,271.1222657312042,269.3885977469906,265.3033649176546,250.91881621752313,240.06689141143434,234.1072035392069,227.43252781436752,225.56823690200758,226.87274243307706,227.11353863274735,221.18875399679456,,203.9445585217841,195.4351728137822,192.0559770877864,178.07061061868015,162.51381217253117,179.9935330572068,182.74607529101309,191.84794093996493,194.06526582499703,220.42685728196736,216.73343455923697,214.0365712081064,218.1827307536022
142,2015-08-05 22:17:13+00:00,233.4760941973535,219.2127657009868,213.90669394810044,213.07485837456662,214.019749603037,212.3505904802106,216.64031871598814,221.11845178501304,177.42855562398594,107.62100945904479,176.8015316279443,236.14341258124776,254.3806366500758,252.1894132627882,237.25010737161475,239.49534578812907,247.07313033141787,250.8658260058785,258.00994879523427,251.74428289512164,237.86161825074336,226.4721967545222,215.98474449692975,213.56498337242726,211.78819323390238,213.70095365674172,213.20733655960018,208.99446050952665,195.6338247363158,182.33987960002082,179.06985990469835,180.1230882236155,171.59385188654227,165.35827117351565,168.36945268727294,168.92937842032703,164.7739080211645,180.59774176544195,195.25612797730477,175.09286968976593,200.4342091242417,202.2179769466978
143,2015-11-25 22:17:44+00:00,254.59775622723942,228.7384195711104,227.66561599991113,224.9512042430514,229.01973874706206,230.22099302698206,246.5445468174604,241.20493339954334,197.37146956045743,116.86283830005156,190.3125166593693,242.86662761757668,265.9643319796881,267.1749329711026,260.7162383643655,264.34473177667576,270.76790826856353,274.1184653382088,279.8543136439823,273.5016735858579,265.109485871304,252.34956031645112,236.3403980441774,231.72375234962476,227.8840902222465,227.55450631634312,229.47092445846317,223.5635893123515,213.3320314613973,204.7197865233484,197.43161279825577,194.79975598953678,186.18372756364784,179.94931802440686,192.02012464397586,188.33367929199258,194.63883374698722,,204.1447752621205,,220.1225652414243,
144,2015-12-11 22:17:42+00:00,271.9607557775771,257.0769382691531,249.29734700024167,246.43192173148122,245.36143878068324,243.81389178594816,258.5310247091627,245.51989845435978,199.6602375484361,170.9405645321695,223.60254288489332,267.60112410831556,281.1680442339202,283.79032235322205,282.5503902791163,,285.39776988805244,288.97197873647957,303.40425441321287,296.66028238084886,277.5184318581371,259.49687968025074,246.56990852960615,238.03988213330828,232.96086532013675,234.37262376925017,235.04201791356937,229.79843829406227,,207.83780145278573,199.77215039479742,198.52598652882003,192.35581126597404,197.1306696029492,214.34221332355295,206.24695087008172,222.2027096137237,222.51931452235485,237.78601908015563,,235.39573819006964,
145,2015-12-27 22:17:43+00:00,273.3482030661841,256.64147929627103,244.9067273827286,249.00695985665314,246.85025302927244,243.67052865504223,260.02942100027326,241.76258923049022,204.8727309764074,159.65937993784144,222.03781188570895,272.4505330926247,285.3242279253898,286.347838179112,292.6186457776256,287.5529658671318,291.98646352298624,293.4054999134985,301.4347098238883,300.4015308936359,279.2857450178866,260.7299882107941,252.2316692949016,243.59638118532862,238.70952800009047,243.5266299209627,242.2137908757644,235.38951140729398,229.02062335820762,212.30209495494756,203.28374921751148,207.5457799499369,,200.695125322823,220.57943329020202,211.95753711396492,228.59650768631187,229.12236331112854,249.2593250872199,,241.3883284704064,
146,2016-01-12 22:17:40+00:00,275.05375016306783,250.2942969727526,244.68079357620516,242.37946644468812,236.54939049058893,236.6857084126472,253.22851744428445,240.75396577558286,202.37447068812756,122.80212266950858,202.3722396876005,261.9997700860283,277.1814383855127,284.00605476114004,279.9799546989727,276.2487878819039,281.9911868229405,286.2579101261159,286.64726910491356,274.11464811490146,262.6265035208901,257.2982641119143,247.96138239287265,240.18240354113476,235.71100583098325,240.0377549870866,238.49431515142638,231.63245154897365,225.82637360718246,,197.10335904986104,199.36646367107934,190.48533109738025,181.71441927856463,209.6835054597979,206.41141321176502,219.22683786180733,,239.53650080026978,,235.20117142779773,
147,2016-04-17 22:17:09+00:00,277.97731858891666,268.65247807488095,258.742099318285,243.99697874674536,254.6279726937913,251.36330511651448,242.04588374007574,,181.5186719291076,,,,,,,,,326.4468408945489,318.6522082322883,300.95734778911594,293.7538508798077,,,273.69073873454505,277.5979128256435,,262.3830132976751,236.48448421512586,221.5465453738762,204.5294778798632,192.38103508448802,,191.91872788180322,,,,,,,,,
148,2016-05-03 22:17:13+00:00,248.81565130488542,243.13220520523961,238.3388813270241,231.5880407057525,221.78955466504294,216.70032658175106,211.45542308238615,228.60958070890152,178.4656041591526,,231.09948011310235,,268.87962602669006,259.6633193986438,262.1193323959373,,281.99030903936625,282.1149801635027,277.0141958198975,270.783588272032,264.4705575556492,245.99779053663352,242.31746048390377,236.9058421762927,233.58730978899123,224.99450511992154,224.04625872544267,208.01004261568255,187.4796621628243,178.54833475094625,173.41773638574386,162.76813234568147,160.13509423267857,155.83868581367506,156.27588346572443,173.46883702700035,164.37046056368172,181.03088703028206,176.0756234525239,,197.4929483383513,204.98038334184542
149,2016-05-19 22:17:11+00:00,271.8478557079025,257.7198197352926,254.97622365247952,248.60094127039972,241.41912422853932,237.41900978318534,234.25966805322267,229.22597094454238,176.10298728051976,,253.9995031561579,,299.642402343832,293.95068299579265,292.8740082025889,292.6403051227783,298.50560154967843,298.1493790644092,294.8936417858038,283.4828826333261,267.3655351872223,259.08587242937136,249.5844274052869,245.8074372467608,246.29066305302683,243.823104087031,242.28789077377436,231.56492169790542,209.54749064245107,193.4273508915784,185.4222000512992,180.9478122439071,180.65576602439145,176.97912034305807,183.04339498586202,186.25249869263965,194.64641974768992,204.7124681413104,213.24663278594733,224.79700465400526,230.8987734573805,
150,2016-06-04 22:17:16+00:00,264.8525858514013,256.63526077568383,247.00109150794393,240.7340016559268,235.6577006181519,231.84569269898137,234.6644375970791,227.64860178262595,193.26232203263163,,232.27730420734144,265.5725840876737,277.91098737287786,277.89619850489686,275.1984400919014,277.99302978320844,281.2521200677445,275.02148706527817,271.28059870945634,262.45377599322717,254.37869497838844,245.9061414170521,234.51153535500302,228.56116858470523,228.04642589504235,229.53089658016313,229.48998628052584,225.58912880686756,216.62428027069504,198.74741599270124,191.40726026732307,191.96726408460677,,189.84314684614606,,190.26200358114687,205.6618745909126,210.54054710017664,222.5811498731828,223.14280328006123,219.75383361548677,
151,2016-09-24 22:17:49+00:00,290.75734990770525,,,220.2733422532136,217.81929229831655,235.31368024175003,,,207.25306768168923,,,,,,,,,,,,243.51616900425157,234.03828361521806,224.58123256723502,212.85491708855972,211.26428037403707,207.53473293068316,214.22416515916242,,,,202.40791918974685,181.42112689815647,190.5221834500956,187.2082385222904,,,,,,262.9796166739128,,
152,2016-10-10 22:17:54+00:00,274.75125019211686,,261.0549260680926,250.35156924718814,243.10980992864063,247.38611019291028,,247.0457256189273,208.82239678472524,,,,,279.293966633707,,,,,,,261.12276408748124,247.1331405776681,228.68648574047103,216.66901256257992,217.55186951074268,225.07111788760446,235.33269172449332,235.4924306458045,,,218.9342266006334,201.02517811144244,192.39543467500079,,,,,,,242.2815426784313,,
