,dates,nzd0272-0000,nzd0272-0001,nzd0272-0002,nzd0272-0003,nzd0272-0004,nzd0272-0005,nzd0272-0006,nzd0272-0007,nzd0272-0008,nzd0272-0009,nzd0272-0010,nzd0272-0011,nzd0272-0012,nzd0272-0013,nzd0272-0014,nzd0272-0015,nzd0272-0016,nzd0272-0017,nzd0272-0018
247,2021-02-20 21:21:13+00:00,,,155.68125587521462,160.6249669524778,154.19261740125873,164.80791403313114,,,,,152.31161217284617,162.74146208061848,,,,178.93271695344495,182.09733082670917,179.10226834218778,161.91198083513555
248,2021-03-16 22:06:15+00:00,,173.94846118195753,161.68092786747357,168.82780358776967,161.37856463075553,,,,,,150.08838356465728,163.33352577270512,165.08472849069923,,,,173.91384747235935,176.04865436436177,156.9623687163284
249,2021-03-24 21:18:42+00:00,,,155.8589416981129,157.85809959360728,143.8195173550209,,,142.7134609326736,133.0202505232447,,132.29354674393437,151.88357728188453,,,,153.07732462452958,145.9856095556171,130.82718391939775,135.30539935904326
250,2021-04-01 22:06:12+00:00,,165.28356685217017,154.0519905750395,152.867170140166,143.35568958668597,,,,,,152.69086920960845,157.0697723324691,160.17858349431148,,,,156.48801445308044,162.65010894660708,157.72047615289438
251,2021-04-16 21:22:59+00:00,158.3608074662361,,,,,,,117.70018921049989,107.63668203981989,125.84021988894129,117.24323077970362,,,,,,,,
252,2021-05-02 21:21:38+00:00,,,,,,,,,98.3125090331739,,,,163.27620947011232,138.0070341245154,,,,,
253,2021-05-03 22:05:56+00:00,,,147.0488107248585,158.1643381899851,139.48909635321934,176.92020317651992,151.6419156674071,,,105.59459814918637,128.82024578674327,138.88609393703055,145.0220924789782,109.62248916852714,,,,94.17819581337747,85.03472790563833
254,2021-05-27 21:13:20+00:00,,,,,,,,,141.77513814732103,,104.85075961052026,,,158.00563531274653,170.60553459443338,,,,
255,2021-06-03 21:18:55+00:00,,,,,,,,127.12792899959051,97.12506090561531,118.23481989469549,111.3025273262972,128.35857736649393,,,,,,,124.31686328173429
256,2021-07-14 21:09:20+00:00,143.63522378373887,,131.5936735620408,157.86761368106562,89.4376444707286,159.2699339118775,,,,,,,,125.69932046621781,,,109.74605597189405,114.94570804638795,106.67063467540405
257,2021-07-21 21:14:55+00:00,,,,,,,,,,,,,,,,,,,
258,2021-08-07 22:06:32+00:00,165.13671121341275,157.3392690406101,142.57753823298927,149.830684265835,133.35155077596423,,,,119.44175653521432,,135.32990755975277,146.59597885687606,143.8287045409909,133.64637865431197,153.3633294529321,,,135.47608406787018,131.0492851293132
259,2021-08-22 21:12:06+00:00,199.8330537808571,192.20583604949013,,,,,,,,151.7784790340589,140.023694026643,160.53127057938428,,,151.98325270316667,,,,
260,2021-09-23 21:09:17+00:00,181.33141708756773,142.36661699075552,,,143.6134549402066,,,,,,128.13894822674294,,149.99210774069894,149.79133529837767,132.56357580607923,,131.18206223074083,,
261,2021-11-10 21:04:55+00:00,185.22754590556414,163.79015827826709,,144.30805395850675,,,,,,,143.90669185284506,147.60664504550013,,153.1951078768394,,173.69536303882285,163.2220400137314,,
262,2021-11-19 20:57:52+00:00,,,157.53179107461767,159.01068834873044,157.06189269509616,,134.14388022768122,,,149.0533373455452,150.6624867565444,,,,,,161.60447006835207,152.45613101934327,134.14720714188536
