,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
385,2021-12-08 17:25:05+00:00,213.69616565293168,214.49888907543487,212.0553922347757,214.09960572963035,211.0828192734602,221.42913283454732,225.097215712804,226.6706943420373,223.49517170587706,222.05770050598773,214.0106334968701,206.02712437862667,205.63138077448298,206.33381250485556,200.17592103710788,201.83828607944122,199.99396572610365,210.67326935109895,218.2088869718906,210.03881931494715,206.78085424206486,203.03086186873398,203.32529189227301,208.07851386612847,211.27861171377006,208.73026991140262,210.49175218190945,213.43104428756422,208.5858372741921,211.55524734474486,208.3874843943001,205.05340609946091,207.45716608683293,209.31201852098047,211.15672819517724,213.4898541886903,209.95706224383915,211.46188273952797,208.75849779186797,209.25796695155546,215.43546761149665,222.64295685361333,223.3519449125276,221.5148894367398,217.95561209100634,224.45969116101406,228.03623697412394,220.22681347769995,222.91535965807313
386,2021-12-16 17:25:04+00:00,208.14143842194215,211.75204832559342,206.49100894457408,211.8892598842786,209.01256629796666,216.75771132758285,218.76184006761272,221.8478479070066,218.10883373979823,209.7454088160237,203.29336740876653,201.95285638854315,197.30501953475738,193.24518384305983,191.41819067369153,192.11632664623846,194.0637449616315,201.5287556513117,211.8499011476089,203.21245325951062,197.0501315328146,197.8846591384048,195.82687226591023,196.86461815331268,203.84956885130603,198.11312318419743,200.0046339137704,204.43860451372052,200.52956642217583,201.8052614843495,202.27977497468285,197.2231813615602,197.24442366250605,202.54325305284223,204.58300234351196,201.67038561460265,204.28185923444022,204.1633246516301,198.4741503605615,207.0895506510922,208.29322036114024,208.42036699056723,210.6314297620914,212.5695238388758,209.75102309959638,213.3955913474274,215.52913328148352,205.7623070218636,218.09051394977567
387,2021-12-24 16:12:50+00:00,,213.57844749932502,214.03554961846848,216.43593696895311,,,,224.82205346213655,217.58589628478197,219.68280168491847,212.07577736678576,206.3831331774144,209.75479506912367,200.88845850838018,194.45346849683804,,,,219.29717043198823,211.1198721493574,202.97722602463844,201.69908498363657,206.609854730725,200.19707799605968,215.3984959332158,211.8705589201567,213.5870024560264,214.6027302383315,211.26163401573982,212.04494860118393,209.94377581887238,207.43663265712414,209.49517824144564,211.19029903412203,211.21935812169042,200.3220170591624,,,,,,,,,,,,,
388,2021-12-24 17:25:01+00:00,211.04174040627302,216.20022228794832,212.87275751113404,218.77394859402796,212.99208041246027,221.5643228926938,225.30102399415043,225.66669076237318,224.49851861348105,218.32574007566126,205.48370439376868,201.27987112561158,198.70385257733741,195.21492089082514,193.11618883901252,193.41216626772692,195.18452589122143,202.46471418685482,213.16665385962366,205.83707377354895,202.30169585029483,200.8943186008929,201.0139169244386,200.90144398627012,211.38100663654382,205.3802707007603,200.95998355846413,210.64528894529442,201.93384420541935,205.6138109692006,208.58652886074688,206.57508574618157,200.95520386770932,205.80153912036948,207.03651370110902,206.22730873877936,208.91048153778107,212.09221426942594,207.3536360921647,213.07779699397113,218.95857734136214,220.9721974284093,221.33874738018434,223.80281005109046,223.67899956368802,224.3939853733227,223.78993147889273,223.52669934379858,228.9411597700742
389,2022-01-01 17:24:58+00:00,210.47956944679305,214.94303378478625,211.45541483368146,218.28798143709264,213.11610045940148,221.21840157505088,223.1196830501101,223.5844387551603,219.2417123505786,216.84347642410233,208.6634985488543,203.94996213186678,200.77040051791343,199.43827025162415,194.64851767795898,198.50113950658402,198.7618795280257,205.0687795314147,216.523163478871,208.73295502975859,203.41406912579708,202.47227626679847,201.3142059841735,205.38128091252997,209.5900455355752,209.81820509717886,210.5701934986788,211.51904584051601,213.1350512281009,213.04248948114613,208.97886184749018,208.69449020979707,211.41493228614996,211.1119820933883,214.5174147428032,217.71696007050602,216.46887694493344,211.7826890344713,212.52441637027803,215.93373381882006,218.22582335673587,221.26264531490978,221.7608359529112,224.09516134976815,224.84028242086174,227.05294716981297,223.58578709566157,228.56668369584403,226.34054659314435
390,2022-01-09 17:24:58+00:00,211.69637871959205,214.30748087172077,211.15310587428013,217.2686374102097,213.78361007919415,221.02600419978668,223.98307548698799,225.4507060873737,220.3686843965064,220.3631829334163,209.50280640044917,205.1358198203384,207.5507941395728,202.6894240223755,199.50659117089438,199.95873810868576,199.84114263220286,207.62898103709594,218.8514456118118,214.05223236326447,208.8271054952919,208.24865120293313,207.7774286326641,212.05822055644916,217.22305052604275,213.84490236885392,215.66610413875236,215.26297882442444,216.01728953441028,214.7999193565443,214.3898534875359,211.58764144952505,214.55846043746806,215.27390882287733,219.32129615464115,222.20197861427877,222.4817885150112,220.33671098744904,221.9694085501368,224.2053136764892,227.38533581959422,227.93892912511532,227.94097688963066,233.9307260689482,235.03447976297963,230.57825469250514,235.09783796623415,239.17936708126004,234.98877034851222
391,2022-01-17 17:24:56+00:00,211.5985527458428,216.84267967667137,213.93204281503114,220.287674412151,212.62168739666524,221.94173142009163,224.1991306181911,224.406602051657,221.13760831769017,216.26968662692184,206.33430176458987,205.37790952142996,201.86123786067597,201.6464314720262,199.39748877211312,198.95342484325627,198.77320424844066,207.4853090082385,219.4079944465216,214.2375177141345,205.82459828585726,207.4494529421875,207.8479625020865,209.5911727101303,214.30269848563094,210.0902160161369,210.82871804980576,213.63938625253357,209.12531466429814,214.50416155753797,212.81481241058734,209.73328269306703,210.33267061112025,213.692752829173,216.38044332858797,216.33493349623743,218.23846962294712,217.45625535830095,212.62205234268126,216.72975532136323,222.5338227763941,222.6253574329934,221.92270817801509,227.38627732725698,227.35325103339764,227.69878210674912,227.8486028229899,225.9626457299455,232.22329202608347
392,2022-01-25 17:25:00+00:00,213.56709695974956,220.30924525061116,215.55278659505058,221.87341244178668,215.28694337652817,223.9374067683882,226.8234151579994,228.62263329725974,222.81736036438096,221.98986329119242,211.14120193120792,209.3009354435555,205.9489524849588,203.93927327979827,203.15831651478226,199.37595802403808,200.93776851185086,209.00950342621837,220.28938148494086,215.65773458740625,212.82624050533028,212.63029402490946,214.51961901560705,215.05527251418093,221.67516021449094,219.10609893485696,216.52146678241178,221.73123250114537,220.7050700659101,219.4152407949316,220.26084805199298,213.5574032286082,218.7299505020684,222.74769094357896,223.08179557920687,224.61200663061524,227.27031981272904,227.9132169326441,229.46662878181164,230.67260142315567,231.0446197070864,231.94562629702256,232.75778986859657,237.95381450430935,236.8274663913603,238.35866406578836,247.79691611885082,241.03542908809413,243.68340496886964
393,2022-02-02 17:24:52+00:00,213.8609287007013,218.6315275503859,217.88117816216894,218.24640739466292,213.791787226451,222.12818413716096,225.57073762862598,227.93506202818884,225.06890674570877,213.7643746604581,203.53572835471982,201.704025958247,198.83938606849065,196.2612285088708,197.41245007545677,196.15406259562627,197.23998794777825,202.40524344361322,214.32927805386248,208.81140614145698,202.87693924672212,202.68595256000506,204.29920988484923,206.02939157733198,212.06160797882796,205.81522618364696,207.51606010738973,214.57411594976946,208.86777582753925,210.71860624057103,211.79253574527198,206.3836385735982,208.4878339976335,215.62502766443797,216.51723031222886,215.42981712875832,212.46270830729978,217.44850575278232,215.8381816302306,218.24125810481073,227.38547402491716,229.13819344010946,227.68430986164955,229.05412237930483,227.7226033343116,233.70821144384024,237.13262580861377,232.09940302946873,245.26121637654867
394,2022-02-10 17:24:57+00:00,213.44518866842859,215.66673015990668,211.64363163114416,216.6854622135155,214.03450138806346,220.1533828421857,223.84864591578133,225.52444487460542,219.9470062919993,218.77494717299973,211.05054643761355,204.5631776595684,203.521311282032,201.98421156630522,199.50229372354153,199.1447531225167,199.06854104787118,207.49118801562193,217.91265046010338,211.93037815945334,206.12888875996444,207.43814549831694,210.50215065433983,211.41565165122276,217.79311183879912,215.363481248796,214.61566415697817,214.40571969594612,216.5951465172206,213.08548378530256,208.55163070593383,210.45905152525614,214.1094424809005,212.5649329160215,218.53146288899055,221.67518867337085,220.8901136449054,222.49125770118982,226.31100292941653,231.439696582944,229.00029804639146,232.2470122730381,234.84116940348338,240.08300075436213,234.1116270000057,235.016075893712,249.57189882528226,240.92516029569035,236.50941837402286
395,2022-02-18 17:24:46+00:00,216.40340622678534,219.1001888223052,217.6028099956942,218.31888681193195,211.8509283406264,219.90335250192157,224.64219922012197,229.4913517272149,225.26439766878417,219.37715832632395,207.32950083887334,206.6796684299899,201.93359198175216,195.53095515614265,196.99789584690998,195.30735267187316,197.76410705798747,203.63289938100414,213.58093113735842,208.84292881601561,204.55946209014178,201.01080557652725,204.16096458571477,205.39445215094312,212.59617188709421,205.39802973111554,206.77022968505545,213.48957332341763,208.087793828067,211.91427001409832,211.1453428467717,206.90531871783855,206.00453593899462,213.8455935629304,217.49090932068484,216.5190134181266,217.05945724822942,218.92977461101526,217.25510727455656,221.49886247001163,228.54568231039758,231.20752134360993,228.72718917444266,231.53794900961225,235.17226652807972,235.59853804264773,238.44444323446305,233.80004063894233,242.8464166381822
396,2022-02-26 17:24:47+00:00,211.43645823001387,208.95509653941315,209.5605349958152,216.50455557533368,211.40641362715684,218.54117710379674,223.0668049657363,222.61333981509367,217.49484546795088,213.3792818952405,207.42690012463697,202.39442346718852,200.91092987922445,199.47642990795129,198.92388413699518,198.41065746113912,199.2652971002955,206.18758230422424,217.300258701276,210.27125060846197,206.65640069550705,204.37995434621632,207.28662207599172,209.3870366239353,212.25592438370066,213.0228011535971,213.68122330826466,214.78405396023024,217.61296641359516,210.8232878009945,213.32976769879636,210.55880640266952,211.02253980269353,211.55374311093573,220.50064409795945,220.37495159950709,221.02024400858767,222.307485815036,225.57497447974913,228.91086519164037,226.50098063365402,231.48605864661678,233.92027201842095,237.72255377153863,232.44347322943216,234.1954199356177,245.1961996381305,238.48317089758322,237.43446930817203
397,2022-03-06 17:24:43+00:00,213.00434066141662,215.9243309558365,214.5567892926831,215.83457246614446,210.9811227174519,220.00340742879402,225.87822107900902,225.39813033896098,220.83937723170283,212.80438016458766,206.4289345542618,202.75869288386332,200.25932707140163,198.30335961074098,194.77058042892747,197.63745357689933,197.79378749593846,206.3643632702125,217.61594609124526,209.54419225840195,204.55639682707948,205.6843172656933,210.38337047226474,211.03201180804092,211.03699931157809,212.794771579357,214.21244891860692,216.2325420217116,216.41836488499803,213.02873962496253,210.26782628250916,209.9554303418082,212.87734968102097,215.6745030507572,221.22442715068604,220.74439029793055,217.33071208158873,222.54891288306248,227.09067116695246,231.35596575504675,231.36702868164562,233.6685756217197,233.5841451590468,236.0511740867107,237.5729529007951,238.55886403044826,247.29889290271436,244.07449087844142,242.39189745802523
398,2022-03-14 17:24:45+00:00,217.4911257624601,220.1089131952077,214.25827679650854,220.791932638518,215.82837705287042,221.8231961574218,227.1489940150535,226.50746783980827,219.36722450764958,218.32019209049795,211.68111285754154,206.6428044748723,206.10394557257982,202.84915061902987,201.97487953663875,200.66267059544327,204.68890346364967,212.05549141036568,222.44098463618164,216.49449616451946,211.045808001464,210.07550655623558,211.5072787378126,210.57099842931774,218.67704297783519,215.9784838113502,214.99069466139122,220.18351615874528,217.25235457435352,215.58406077429547,217.71102120119457,209.6281283085029,215.6403060826726,221.21474245448192,222.7601685376131,224.2273170422231,227.6947821740799,228.19281678065406,229.16471310749935,232.99433086450603,234.7998304112619,237.6647026520686,238.27096707650654,240.85066403379156,239.960508638396,243.53374679391996,251.25734333682445,243.0596635489404,243.40111999296988
399,2022-03-22 17:24:34+00:00,214.80950548593268,224.9180881869827,211.9490188521299,213.24556039470315,210.7631650727823,219.54792024312067,222.14209124001007,225.65665169624268,222.20322068469298,219.1506180755349,211.75110423470466,207.37230458631257,205.95823078727275,203.4865574662513,202.3330590960947,203.40565477631668,204.12405986718923,213.58921487060846,225.0934347331261,216.75001758175924,214.92966184697468,212.62333944420047,215.23207434031985,218.28455236361074,219.46278991786954,219.53858193206926,219.46707199363655,219.454041805289,222.86152443166225,215.95595416892533,217.2260450978148,215.79522358269162,220.15978889766313,217.8469925019454,225.51864887960036,224.46825721127237,227.36289972813324,228.41760138338032,231.14435396121647,234.78858962762976,233.2768632797666,237.43832300263756,240.6583355235794,245.39118240964046,239.5543940391838,239.6845643395372,255.34175255512343,248.24606122640196,243.89762540521627
400,2022-03-30 17:24:40+00:00,211.85165266246116,211.00756064208497,213.41831715950207,215.9658503137288,210.36508810566045,218.4284042435395,220.83288599660847,224.6509577138362,215.47716149495454,208.78442680489164,203.4990687456335,203.91776128558843,200.31833676671428,197.705001727058,196.22607205162308,198.67179612505075,198.8946855360789,205.18244320064184,216.62993164377073,207.2407780465522,201.7487658012916,197.51269942447558,202.27805778650836,203.64978229024035,208.1827206629713,209.413476750507,206.7480430763307,210.93404147371996,210.56665782814747,213.6924233559503,215.6920776636131,208.88271339925313,211.6889966451984,215.47049046745175,216.99799553675538,220.30516615587052,221.83856257219298,220.7667317685301,221.3701704042679,223.1947463028388,226.98264760652302,228.42232034208288,225.90960972411332,229.20931060017787,231.44067545682236,230.2992938510399,234.99509174513022,243.96343061436787,240.6821131620593
401,2022-04-07 17:24:07+00:00,208.59048076108172,211.8027542665177,208.21939019280504,213.3419595583342,210.92066799306667,216.90868167707828,222.89851533409706,223.3409950319042,217.13517689540848,208.39970242887972,201.20636830656235,200.40213161747053,199.53593580668593,195.5134088475961,197.11805879172016,196.56328995720588,196.8672219532028,204.2945576656518,216.63355762130266,207.3104256921124,201.23821352954775,201.09720214050125,203.82597966517534,203.61351345208055,207.4390166321876,210.44263160383616,206.30546010166967,212.80699498804745,213.2168959821822,212.72722421523991,206.97616560276214,207.65364343510075,211.47371101315403,210.6144185382513,218.2885704472966,219.16578156069227,220.0856654434868,217.7786564753707,221.00949268237426,224.2932399175711,225.92902168476326,228.04184997110306,229.25206775521457,234.00405123636574,233.87510824775796,231.14640860079493,245.1007577374554,243.89447948982934,237.81377810222617
402,2022-07-12 17:24:57+00:00,207.43981726446958,207.66013462438613,200.96652558568252,208.69290042665648,,,,,,,,,,190.30709564548349,188.52868518693725,190.34877015154964,188.83208841580233,192.7376594738316,204.4380297301535,194.20795054630727,197.38262035365975,186.03379359197623,193.7066395490499,191.42841088850662,198.8412880733759,200.05626063998264,192.52698606623198,195.41865016839643,196.64784946426204,189.53395511957157,193.9221042198954,190.98916086176854,186.42207821710824,191.9654412448382,,,,,,,,,,,202.49371192379627,173.385340126008,,,
403,2022-07-28 17:25:07+00:00,204.8605135359773,208.76429615345626,210.779030919312,208.0859625974656,205.92817326443515,215.5632655162778,215.81587845704803,218.4534604379934,208.35546673209998,200.55548658743587,198.77275596492592,191.70870084505827,191.91286251225043,193.2824236139292,190.2846594621077,186.11256214361748,186.04833553270055,188.84064268785826,199.9637941751974,196.8426023177423,191.37982265128454,188.38652013897763,193.67613943649602,196.62651158612766,201.1419205770816,197.72648457787028,192.80279022827878,197.52531341865944,195.90841753489516,200.17007351054136,195.26005522419769,191.21534604696353,188.25562987842287,191.00630556471148,196.53400452628796,193.2846354967594,195.60790067038027,197.1870507521904,200.41724082941366,193.50238515898144,199.84550697062642,203.10808593230385,198.21273172755545,203.6741766288195,206.23249933949404,200.7879629453158,208.26363983084514,213.00498734862447,209.0230043467018
404,2022-08-21 17:24:33+00:00,210.5526745345576,206.1888210022975,207.87978230341744,212.86680593483487,203.19504806322718,213.60443848030624,218.6665959307488,214.25544863198064,212.14357896920095,200.824548078412,191.68355187904106,197.90971518697563,192.82067067348945,186.5972343653088,187.89085833487792,185.55304777511932,181.5622544595784,187.03654372096136,197.97174393131985,193.14839326353535,193.9114203023333,184.40023959710464,188.36388130176007,193.63415624307967,202.8539991555548,199.68989772112946,195.56288965211394,200.7833313740588,193.28994388951793,198.12811037541042,195.61357576637715,185.6025511726755,188.181609933378,193.09884540464788,198.88794997527,193.8774213304277,196.43506940579445,195.05627755895753,202.16932662203138,190.35111670653316,200.76955711965093,198.37772698620654,198.3247070065172,210.83289455939212,207.3189515125843,197.86299195328965,201.45618479602425,207.55788385146568,210.01402146008473
405,2022-09-30 17:24:58+00:00,210.81972338592695,208.46008792020527,213.19185584317066,204.27230143533052,211.7957868452175,221.52044908468704,208.5465710502526,217.13409156857185,210.3999507516908,203.2803132608532,195.10324827278708,192.21253780891854,187.32228525613192,186.58452009453075,186.66200701656243,180.95142842602013,184.78181403296864,189.0457150392632,198.34269440075286,191.06529701270304,190.4260409383648,185.16412670221536,183.5549846610317,187.25889727374508,194.28135678535185,197.89377005250392,191.9465816378576,201.17356593971718,187.96360820569944,189.9314091133617,188.77192104671732,180.5777124455236,187.77102064635758,191.31531838071572,187.92071338411617,192.9815116589492,194.14594658339843,192.9900153508056,185.39047367854442,191.82391178052376,195.14936238626333,190.79769832306505,186.51069814082106,195.3118714833057,189.607574980349,186.3803681131615,185.25198166771173,178.98010090998812,188.98566666378028
406,2022-10-08 17:25:06+00:00,212.24211972288285,214.7362087421945,215.0334359073328,204.89061825707765,206.08981845848123,217.350869063075,221.52500878683227,217.84146009361424,218.1303176193464,202.8700826422691,197.88552407249645,196.74444381461336,194.70296048327305,194.47121873855136,192.6160597125549,188.38329192276316,188.40980091318798,197.9138718204114,206.64387996379187,202.0909693949079,199.14575137806332,190.64096568407112,196.63763644484425,196.09576242347015,202.21735118083154,199.28828013064512,194.52402804817254,199.11157515695186,198.44364012401394,199.8360661250471,199.54382284440982,187.77708730038177,195.73856089223446,201.1242117375155,192.72794441441997,193.96077021589687,194.87320380198358,194.68814315514825,189.93271876183647,190.18939863924814,199.7904354093148,199.20294301398266,196.88816238696123,197.48689145762904,195.17111597733978,192.57552219388194,196.84476932179166,200.54465906905182,201.13635327020407
407,2022-10-16 17:25:15+00:00,216.18848096773965,213.55311771280273,218.55232138872034,205.09918209071554,205.26557162840467,214.0942148589295,219.5453242697764,216.02877826711259,211.02851376480376,204.41245834158536,194.46265157231161,192.96279228079675,195.58290426989478,192.41230046211945,192.19347640794282,187.4677006265315,189.29719553017134,194.5132465600213,208.77648226502882,201.91192188392318,199.68295850189241,195.43176372503,198.11927172781574,197.64692345510502,206.70729696509662,202.38395687040705,202.46138093567333,207.24833699480146,201.69911356191147,198.89706403354447,195.80315998071123,187.56014025722044,192.31664151329008,201.62603382481606,192.9794291817441,198.04415321695802,201.9388444073351,201.0836681651844,199.39094233978292,202.58133992087863,205.96085628430208,206.41627811971995,200.55914459779987,203.81471727600209,195.00988674639424,204.9484757227946,204.70884109984485,204.6729000220626,203.82535245240086
408,2022-10-24 17:25:11+00:00,209.58775323243447,206.30975957780387,207.95985540482104,203.0145954052214,202.0833769632012,206.06648611871026,209.45576344015558,208.78911554223436,201.3810511378991,192.48136578742236,189.33232401671856,187.96809790229952,185.1314198903379,185.51686291286995,186.79425269298946,184.90064599841975,184.21085712408532,191.42897334621688,207.03083359722584,196.8928339367573,193.52237038154573,190.6438708889401,195.19427549623794,199.48049453731096,204.04552353419464,206.80787974015698,200.05507994377837,209.1228699857548,203.13709801460257,,,187.66010316965844,,,,,,,,,,201.03018612993878,195.51919257253252,200.67835997917618,187.65935539121253,189.44514450686356,200.7981104689312,193.99096238656904,202.24640458617873
409,2022-11-01 17:25:22+00:00,216.35758807026562,222.74799839592464,216.76074862688534,215.84836889105645,209.75634889127858,217.9437411576364,223.96948959470066,222.84973951875003,216.75821661643633,209.44394876770048,200.4472289565337,198.62750782997506,195.03562517616456,193.00445855809113,194.8226129998616,198.6155347564031,199.23751926987708,202.82060379070117,213.96925918261448,204.90057101368518,204.23931079467079,197.3515217873366,,206.30873135487778,206.29270625273,207.029976276041,207.24478057556846,223.25546051203753,205.2909620251981,203.41618703899573,198.1013774557201,193.70219179293701,196.88464984819703,201.98281602023343,199.9890135690702,204.0250055187201,200.51790230710645,201.79219718856672,202.50497659268288,205.5272109596728,205.8035495760968,212.71390346547116,203.32193335896275,205.30134903235873,197.0152704085968,203.58992328490714,214.32581469541375,207.58870041742136,209.65591484077058
410,2022-11-09 17:25:11+00:00,215.33191965403938,214.7542498754401,216.98959569517336,218.6737117831366,209.98694502383458,214.97028597897787,216.76291928567315,217.38959394275125,214.4609911643689,207.0721407669182,200.45672978707339,199.10166990766476,197.5179479969639,197.7752357204981,198.33744703041245,199.10331465557138,197.2308563758273,200.11567197732714,210.63386826321934,204.5280882309082,200.421981179828,199.80381550079272,198.74871005000097,201.4701619384473,203.52544684394334,207.43449207588895,210.03997593804147,214.49986589231304,209.90971431817866,207.58062155533165,200.00772639145387,194.83388784609897,196.82568486681265,205.3124825559482,199.52725380917173,203.56930438566897,199.63994722477005,200.93152817459404,206.92667785151707,206.51585695999336,206.03509441197716,207.48818597993966,207.90242413651373,215.4719122672747,201.9206704956113,205.35539798166786,211.68055329084606,212.7714412778739,210.21460940590964
411,2022-11-17 17:25:14+00:00,212.72196319272481,210.969282790788,210.91153482790543,213.38675111014047,207.05864682887358,212.67346359919011,216.72386263840153,219.70140357352656,212.1532219196505,202.97445501726074,195.26083918207507,193.5886858525083,193.3467197767093,193.87301874826693,192.67462593419972,193.93482987933666,194.45830251799092,200.02644407523286,209.68248129374487,200.68515500874165,194.75260215530898,193.83003587874632,192.04102835214104,195.08955387156237,199.1022339542717,200.78301805432957,206.2657968293415,207.6203627687826,201.84665874572087,199.2168677831505,197.23932818102028,192.31215648822305,194.70276347405246,202.1371320349243,193.9626430136744,203.82467451155236,195.46428343140556,197.5608753827242,199.28772303114204,203.07681588730208,204.40975875000768,203.10788207552244,204.2694943167017,212.21304559873602,203.3355408829285,200.53869594653196,206.40282477799067,198.05637890179779,205.28335500216406
412,2022-11-25 17:25:10+00:00,215.5892038492368,209.9389102891641,214.1553389324098,215.37337166463507,208.2387247824676,212.10382293030696,219.89493643056306,225.63012199875396,220.67811962428587,209.2282963956047,196.25946142112048,199.7921518106887,196.20027666967962,194.587072730686,197.11202449695213,194.6547411058451,197.81511326318972,200.97352138850744,214.2269900164719,203.50925316673235,203.03581950501393,198.13741011007215,199.1191558518524,199.0443997647035,204.55438913477082,200.4374837442589,200.24286352152873,205.58598714178862,204.98126219214933,202.09616119663244,200.2530470860799,194.94396417348028,195.06587755437778,200.96442388292505,203.16034904624428,196.40495777655818,198.08641348421074,191.60106300892383,194.7645966524879,197.0388062558897,198.8701909732171,198.92386873334218,199.35185289721537,206.92942205923816,200.14174884482046,204.20159012455707,207.72569933786102,202.03087690287475,202.98926179256713
413,2022-12-03 17:25:17+00:00,211.46305107706638,,,,,,,,,,,,,,,,,,,,198.1562339359747,193.5288912787197,197.86260959506888,197.13741353808234,203.27593681857505,202.70524511539764,199.59416374529678,208.77831871925662,204.87710686879234,202.23835247566151,198.56890688969645,194.12411346720813,195.68606792549002,203.43092992943,199.26909493613041,204.33363360438528,204.36844939991929,199.2431457199836,200.96963734462983,211.13492522435052,216.05699358687463,211.0351811845526,207.78394216373158,213.17079657107647,207.4591032877824,201.4393761677711,208.36824861691102,209.88565737823276,210.44298187299648
414,2022-12-11 17:24:47+00:00,,202.40519686423244,189.87459310168916,,,172.34378637692285,,,,204.26911222619722,197.82338176862683,201.00528297978275,195.93008368571006,193.31689422255783,188.7882737817313,193.22759091530375,193.2077812542666,197.4408778940976,205.35044206634436,200.2939549923782,194.4032839283809,194.34799396282645,192.4784109717944,196.2908237472477,198.13170504863,199.088870478167,198.0629563035822,200.8861457406684,198.58896264664423,198.25222863203857,196.42166417234694,190.99606664727398,195.97101722544122,201.42860395947173,194.49628969346804,200.34852987158854,199.50506251923338,199.9065418989285,200.56102926109747,208.26312162516473,206.1469350365171,204.01681607466506,204.45829301595225,212.33081629955797,211.03497195910796,200.88982752243737,209.29896875624434,211.49743368202172,211.97465781645613
415,2022-12-19 17:25:09+00:00,211.70919665806187,217.36574171230976,212.50795917316526,219.0015911036691,214.66550768637248,220.90097047848772,224.9084923295768,224.71545167876397,218.95686071006486,216.84594429365129,210.8886957567566,204.5872228272086,203.88400756980684,203.08623949904214,204.89637822739292,202.19474935230343,204.35618274557356,210.09892467359848,218.91356074448362,212.72209851959656,205.95841142822698,203.60734552414112,205.87938676671197,203.18577586520007,211.6652547676357,209.77117785556348,205.8918569424915,214.1282929779634,208.93721187447784,209.22729271663312,208.3457235616435,204.29966937072703,200.01760455417514,208.39504669266486,211.0400943868091,208.80401894853247,209.42342532317454,209.86410626505227,206.58618786702172,211.0002272504446,216.98056116147103,218.3444684182704,216.50810201477958,217.68704216596734,215.08550270663557,215.87351742228702,217.31882515512837,213.35104030528697,221.00604572078313
416,2022-12-27 17:25:09+00:00,217.4112058638444,224.7890804584826,215.9730014337085,221.04823179170546,215.11278977750192,223.15581306910536,226.40220957697724,230.26612021932394,225.39196344372078,219.43039028053673,212.35597164702796,209.66904627378463,203.02561168170027,208.51868123769026,203.47665587975308,199.583782973759,202.37251578948803,205.48302385566822,215.57701290104836,205.37900480128943,203.7135119165631,198.9855742470933,204.47238630209895,207.92760602319103,213.56750715447373,219.2261392263484,212.16346530016918,213.59345001317027,214.47475858775374,209.89433768030446,203.73861247393413,202.88576080277016,201.31293629837535,208.94516081139767,209.74278477272497,213.08957566309738,205.66228531630236,210.4457554670229,208.9320566397676,210.22535257730246,215.1164143214135,220.0256758379817,217.44064225809217,222.61564210344383,218.31975404375575,220.50233097298567,227.8994634956861,220.257488445501,222.2309006923189
417,2023-01-04 17:25:08+00:00,210.8184143290092,215.3707241930723,207.16535285490906,210.62325040568393,208.56481796628344,217.7749175464877,219.2245708561816,223.40187301411297,219.63864895048997,211.38586994718165,200.2300860674521,203.6138545995406,197.75711255616622,200.77828499262276,199.8010755167437,197.92671527754902,199.84527980985524,206.20960310489895,214.40979204145648,205.9348603229893,201.1754910321455,203.55672713634365,203.00676686630678,205.87341279200348,208.5627056297067,210.6863422287934,208.5689418247357,211.34490621254275,210.08885996987408,208.58745288538918,203.96011223195072,200.99510965428306,204.09285382210464,206.72706266870716,206.4134100282839,208.07494371060378,208.1849318832117,203.27743764170967,205.03605356156774,212.334849338791,221.95406094530583,217.6461458786118,213.50237939574058,215.72133990959694,213.098298160879,210.29374423255268,218.94089301958743,216.20967524633085,218.4522407638032
418,2023-01-12 17:25:08+00:00,215.53896081231537,213.1233659057504,214.74245938897258,220.1092572693353,,,,,,,,,,199.03410330995226,196.0382662422416,196.84233062287598,196.0313155754918,202.4921756502939,219.81723932102705,210.09827102323706,205.74224626448094,205.89976813944747,203.64929443447093,207.46016542292747,210.42428855044108,210.97968468685812,209.4009976039696,214.80974028274449,211.4873187361097,210.10552234825425,203.28166391704343,197.65180900430337,202.67037009479543,207.1209765066148,206.10363678372715,211.41372952804798,208.34590175330166,206.60505522595662,210.4069577492037,211.804262602158,216.90005233983175,218.44606628265026,218.20869314537632,221.34796019076458,215.34556051626606,214.26173627910515,227.2943487684344,219.07593466828718,217.93233029736083
