,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
353,2020-12-13 17:25:04+00:00,203.621435857348,203.1366108802544,200.11209643951383,203.65476775194008,203.65682000489215,210.8241606792641,215.88766366513067,218.74161130981153,210.11310137710933,207.75476155675912,199.88935680634287,200.02507454453618,198.5944157309705,196.36128400931847,194.9067433150367,194.5653144492248,195.5188545152363,199.19794830702944,211.9199938526429,202.19255338004473,200.1419476508868,196.36513847859482,199.8433294162818,206.50900494583357,210.34763893022296,211.21117573011915,211.4765820437547,214.75011966387075,213.80903558554743,212.80677368143233,211.1468693210772,207.9180437248332,212.11912773878598,213.3679887705528,213.6218689108569,215.83020867093032,214.225587927849,212.68757660661385,217.84480852603465,223.4365837350208,224.9118026517449,223.99234596654455,222.38543748844836,227.68542693343227,226.96123261153005,226.04656337140065,231.72326653310566,230.23058924080854,228.05884290923058
354,2020-12-21 16:43:55+00:00,,,198.23832448111853,201.04206979506458,199.65705980842512,210.4753699918851,213.5549041774065,221.07932581031142,206.96693789400587,204.97805008483195,,,,,,,196.09908601522545,204.91317172042704,216.74574392138683,206.21758587381237,206.21491492934933,203.1365302305564,203.10968458680776,,,,,,,,,209.03653486159212,209.96121826535386,213.17811282541388,214.86393025562776,214.86615682060642,215.56092687663158,212.01092984716982,221.4911615509215,218.21568000923133,223.15757549403617,220.13402036900777,222.50207233432394,225.43860179962218,226.26676398312225,221.5106144364774,231.71853769656292,224.76092306671748,228.54850949617168
355,2020-12-29 17:25:01+00:00,197.77929634811647,199.81149854524188,199.984909584197,202.7079238488939,202.21566699517922,209.2588086894567,212.7830886436849,215.94493244319068,208.45786197803307,205.50885194265882,198.0585727979302,196.03677097744517,195.9284231330351,193.6397014539874,192.0611590450395,195.15903370869938,192.9476976835273,199.3008720417237,210.42478368623563,203.32346656009548,196.52238429420794,197.24517937122368,197.30665321558354,201.82529468874776,208.94796764555227,206.759578753299,205.91159896913143,211.17367586323917,207.3140848433122,210.563607101366,207.8670213755649,201.28598572732483,206.54883633281372,208.11174440339576,209.17580175907216,210.88474695269113,210.34220772523344,209.61226272041955,210.86976797962166,215.05841786398344,218.59855494006393,220.23103346463628,217.03089769042543,221.5606912948041,221.262601745141,222.41609120126122,229.12904113760314,227.10802183263513,226.28597057349324
356,2021-01-06 16:42:49+00:00,203.44190948290117,203.54189487763867,199.81905781023076,,,,213.35336924799935,221.33999677290032,208.8779786807566,210.28054762821318,208.69830993140548,206.31056009460121,206.65606847262876,201.66468917426874,,,,207.98730105541978,220.51797220192188,208.06641413190886,205.42741975804933,201.64352087609086,200.71898578576224,210.8054066327133,215.42914816703262,216.08453918019157,216.218022929781,223.07564704667502,215.70990935747253,218.00986029775305,222.47944297721997,212.85348803219637,213.96282948238854,218.0353888372377,,,,,,,,,,,,,,,
357,2021-01-22 16:41:41+00:00,196.12580829156744,191.0362669530635,184.07400785420512,194.73334116808041,197.11027022433245,203.29433970223477,208.08928424461996,,,,197.91428467310323,192.97217550369055,192.32219628651194,189.86496701963526,185.61585458873614,185.99014376055658,187.63134739732345,194.38848289744539,200.55449841625764,,,,,,205.28300952991634,205.08503924676285,205.76617083383243,210.36708934775834,205.49595540083862,209.1950187609214,202.74575796751012,205.55218910756253,199.57356076569363,207.6810975547815,214.1387007811124,211.8259555903329,209.4922132292743,212.356625954564,214.51220124102937,216.81539487821766,218.62809695425767,223.64307299648587,223.1850893200496,223.87152237082483,222.25558769634162,225.14251909593978,231.6387712045791,227.59166224328308,226.52042114855666
358,2021-01-30 17:24:51+00:00,197.12131595563847,199.7500938736055,198.46779003425962,197.74721215902454,197.4385736957744,207.395763582448,210.5918886317224,212.51801897645996,207.33018600623762,202.6685101321135,198.7750942044104,193.6344677822446,194.06505290704288,194.03281701033356,191.20008674224886,192.13276447866207,193.05665750847908,196.97535960420987,213.83482720905653,203.21677579574617,200.47077279937534,193.11431552042376,194.7568203579906,200.17055860371846,205.47237021148078,207.56010109600612,203.6564073301526,207.09612976560987,208.1624774220091,207.18482489195483,205.77182418485506,205.1777490486678,204.76221297210546,208.06857999041793,213.94305744491936,215.03507446311755,209.94943065394187,212.10206122087055,216.045227360137,216.97266215486576,216.1038681811672,221.42195501649624,223.01542931586113,222.75822571486307,217.2888298934397,221.4993132197803,230.06290035186834,228.13924915520124,225.57566049278302
359,2021-02-07 16:40:31+00:00,,,,,,,,,,,,,,,,,,,,227.48120550674898,211.1871120095854,199.35506668613434,204.03680194553513,205.33603638536403,220.02525292013576,217.34910755962414,,,,,,,,,,,,231.04371776252367,227.014672525629,233.40592886533423,234.23205144275713,236.1356778552729,234.00154869417838,238.62588648637328,236.23941713322657,236.34803606215945,244.32789534599223,244.69296712332553,242.93798847139934
360,2021-02-15 17:24:48+00:00,201.06233810047755,204.9637557427072,203.81597014459177,205.76586060837076,205.01961942848936,213.54359914209914,214.96832995860478,222.022528797612,211.37311913979158,206.9993549518722,199.48970200822674,198.32293851329916,201.46018199684812,198.1879998426109,199.18845808825586,200.80301036965977,199.97963891687556,207.85465643947583,216.9472240075901,209.53275345570762,200.2462773242121,196.1977046500198,198.1487683386655,204.4372831686649,208.23346823714138,207.83012319066992,210.63392687424528,213.37379707543084,208.69661462970845,212.81862850603858,210.32644659588303,203.51436800854913,210.20278764937427,208.64779617241322,210.62533085552323,215.74676942363845,213.43586363058614,212.34650376624205,216.1969844235815,222.70253251078316,223.51729899175177,225.89523579965035,225.61373237054056,231.083441206091,228.6961816427148,228.61232839137907,238.232059431837,238.28881375895125,239.06400603314952
361,2021-02-23 16:39:18+00:00,,,,204.65895785672734,205.1485792595847,208.30238404961966,213.84896353937728,218.5472756680034,206.26564041918274,206.57049418122554,200.00926521649734,,,,197.09612468401605,198.47089678544398,197.89317778180813,200.46211290849647,209.50982663371389,200.99142304474572,192.39885888270322,188.95281494441068,189.53544590566702,193.8342212375469,200.10248328465673,,,,,,,,,,,207.99631056708338,211.96363389953916,207.68477186941448,216.1063487880857,214.07068710440896,220.3415328401088,220.02932691152742,221.9629800612036,224.86786065780004,223.77693654779176,224.70174722633828,235.84991778884793,232.8259885032786,238.0233462884524
362,2021-03-03 17:24:41+00:00,206.54540869137645,205.59073634946608,200.64722228614716,208.106769363039,204.77930449182344,210.30346000116845,214.04291403889204,222.55200268814824,212.08842658345162,206.28724513440167,200.7892889754201,202.46930608747257,202.10942411071994,195.6829992057192,197.43818923924584,194.3461155730056,196.9234091857357,200.70753043203882,213.8035519058966,202.73386958800012,200.21989518248677,190.80514917623935,197.51081274321092,200.64125514517536,203.97256214942598,206.01902071328172,201.22997549161067,207.46246426091824,205.4176233117577,204.05268967395187,204.73949891487572,203.8996742146552,202.4921864456395,210.10372434742305,214.0451755208062,211.90597795794014,209.40477308922823,213.26447902340948,216.7681189156011,217.44769350788712,216.67958375177966,221.95799106515253,223.4849577439728,223.06109161129535,223.7412564895816,227.33983120225537,235.94524143742,237.28828575827367,238.57961052314448
363,2021-03-11 16:38:03+00:00,203.8193445081899,201.20087337394844,198.79373274155967,202.72542985738903,200.39997177748387,207.71906370799388,210.321021098315,,,,202.43655251504032,202.007471765633,200.67620713114633,196.46060416478213,193.08139136783427,192.83435478535802,196.86680751095602,198.25055492446833,211.34985678712104,,,,,,209.47364287706512,209.5734374087276,203.4284976283521,210.71478294188825,205.77835741182963,208.72677843926016,205.58150636698815,204.1833646892781,205.59989092841977,210.7517242727701,213.55871421078928,213.4052962733747,213.24013381226777,212.5025347760282,219.22754130573924,217.07092535617323,222.24133249221524,222.42805139492938,222.8480085556413,223.69329252299767,224.42787817347667,225.66495618124273,235.51013429144928,234.97966259263342,237.95729567746542
364,2021-03-19 17:24:32+00:00,210.73729949818718,207.83665730070547,200.68285792299417,207.58856579275573,205.5881259574905,213.05923442068882,217.91352495421404,224.72452991325665,212.04032464146178,208.34620352816913,203.26964409829662,206.61638219328108,205.97820676467853,199.03963588505025,201.6824250685177,200.02079942063725,201.55164553570825,206.74280784600194,217.754867745375,206.0068089523199,202.6049766971021,195.87940621344893,199.9218509457392,200.9354250252622,210.42943195140066,208.6004169003296,204.98859609482383,212.8945773330625,211.6859870215707,208.9858510106684,211.8823851940098,210.8620589001987,209.59646768625623,218.81535538862695,219.2863926671691,218.33088569371014,218.01059085320344,222.5994790016667,221.59986652645193,221.89033445736402,225.75432103746127,228.5941373472972,226.52200056575631,231.51059511017388,233.63535349848365,235.71796420843557,241.9626633295393,242.32486819766618,242.60165622386862
365,2021-03-27 16:36:46+00:00,206.20880288656508,206.72402017483665,197.96397680814363,206.96082215723146,,,,224.70434211287423,210.76396537384682,205.75284300272557,200.13354350650408,197.8799104060294,198.43883286386634,194.6809458426997,195.84379561980506,,,,,207.6360387110078,203.45104322450413,196.55970159897475,195.15366826862277,204.25102804210113,206.8027054408783,210.74926555373673,209.70029458902616,210.95622170857465,211.17066582443294,207.8827790491698,211.52934690310073,204.85231690552996,207.39005152866665,216.02959249399055,218.01940343927296,215.41940474894858,210.86838568485513,,,,,,,,,,,,
366,2021-04-04 17:24:29+00:00,203.0983666000086,200.5612074716611,195.48209710191628,201.9767822663893,199.15097351648063,205.83008129267787,210.0135532071482,215.5910445687864,207.59979787628197,199.68624626189393,195.64408040286293,192.95962256200238,190.72254856312927,185.64025345564679,185.7306226124738,185.47504657439066,184.09443797748247,189.1164181262422,202.5395714745186,195.0872472573538,188.34428635106343,189.15416429992558,189.1543820801297,194.64115069722126,200.14925093518133,196.84422059106117,196.82018940297797,199.8430639082289,201.3407455077673,202.58205537034283,201.9762451806378,195.51196664532438,200.7266634833315,204.08840724955104,202.05231588684987,207.00458286969138,206.88573405470527,203.76483193389842,207.58972691381967,211.78402867173844,210.73314755915948,212.78605880134705,215.8756734187458,219.86768774476565,215.60510178644694,218.7520427709112,229.35453677865448,228.8185184926262,227.32772237883833
367,2021-04-12 16:35:27+00:00,205.4443914127292,202.8428023897719,,,215.31194204587356,215.57372556467573,219.75479864930395,226.5028990778069,209.66121885816335,208.63695358232556,201.04104424945382,197.79262722526232,,,,,199.3589361895534,204.68095992347963,214.00087635073652,205.24817206760156,196.95594443084087,194.1406343383269,201.46350806533596,201.6059222837614,208.27269176539696,201.53436002906733,203.89570075658605,203.11244054337013,203.21267410992755,,,,,,,,,,,,,,,,,,232.8886031918995,235.49414405276798,224.5221052253307
368,2021-04-20 17:23:58+00:00,207.7198835921927,202.35771565244175,196.3246379418425,196.06167995519507,195.32702344201738,204.38817581955027,207.2530057877234,208.97541410846173,203.49053972738386,198.24125641102705,192.97324787553916,189.7235161693041,186.98196260449902,184.80448159338664,184.70460261894186,182.02765354155952,183.37652503627106,184.70198495939084,202.17433416138107,190.0640021615157,189.33361502210192,182.68308996278057,189.4705630466778,190.60310247482957,193.06649439953236,196.26053812662812,192.6048576471015,196.28982119424316,197.74702839889682,195.31385502020805,198.4495541704684,193.51678320910133,192.82704559397578,197.66757910840747,204.67092480953877,199.66266937669542,203.4245290848456,204.78778840672683,205.24153897514898,207.34519774504184,210.16318313293073,217.67259067086354,212.18954795928852,217.29686096336843,218.16957086421866,221.50117707564164,224.93127243198717,218.87663909216062,219.37968942116777
369,2021-05-30 16:31:23+00:00,,,,206.7093533832205,204.53380092218023,210.61735107712514,214.26316775448038,219.9123110812554,211.74281138682338,202.36853207637614,198.85924676908132,,,,195.42295380804288,193.91853919250303,189.08496909402893,199.057409893049,207.61736773500792,201.7824288511339,194.5507929497757,191.90615996194452,192.81915666000066,199.74972920508995,200.649308061276,196.8975117396932,,,,,,,,,203.87156990640997,208.22223051926753,208.2702321186099,206.5759994600929,206.32174065161604,214.8473045536066,213.62609165588162,217.51876481362027,218.94434321839137,218.4218751737234,219.04951828116782,227.97183882405488,228.00227031034728,236.4463229111171,229.24418773955534
370,2021-07-09 17:24:38+00:00,,,,,200.74261608740915,204.45839498654746,209.4164071276466,206.3740752551136,203.88108859491845,191.35410771465376,187.94954080381214,188.88324699700829,182.10370179768682,179.34443060785154,179.76917162937133,175.7175207151758,177.47971701251964,177.33831469111396,194.66635837723635,181.22011914650898,171.41760895028506,167.41831197725065,169.59566439937845,171.02107528345292,180.91220079836324,193.72807210660267,189.68779960278164,188.500132340951,186.39191404950563,186.72928750068667,188.17546135635334,180.09133245061292,183.3130153180385,180.7823441109427,181.13733595227728,186.7814533046315,188.41187851280677,183.3403450966452,188.29666930233645,194.38779857674714,193.55985861770887,185.80383566912258,192.61682388625547,190.53152640010734,191.73771925967122,192.91420517968606,191.4792834992614,184.7320071193696,193.44126686144517
371,2021-07-25 17:24:44+00:00,184.9148175068617,196.44245960101918,187.78728679227078,189.30221799469965,188.8980933276119,198.90151768090902,201.11342699353366,192.38097329481838,192.2329338269525,186.51299090461566,179.62479226257062,178.07810887863553,178.7336885348738,176.88620102198487,175.87760395619233,172.19786207679687,176.15527879322894,176.3120720336243,189.26490848585277,181.045833645475,175.26186249751575,171.02144132697197,171.92154490547924,184.39981335988404,184.037146643559,181.68643769941536,182.0680008994268,180.71798688901703,179.46569485146694,183.65954521553374,184.9196162686846,178.23353104171625,181.30813519156126,181.29241021508207,181.19971741130968,187.74421700977376,185.50426226734214,181.4218213319313,185.421183015692,184.9109042355471,189.19218336366254,188.16313367225553,193.72859483260316,191.61649006881726,192.48209619906032,187.2881096117586,194.1470583656416,182.85593110464697,193.86241795991302
372,2021-08-10 17:24:51+00:00,189.81428203840954,189.4721147143194,194.74645546977192,184.70428690605112,185.21561203652476,187.7434341658658,190.00190127332502,179.0968526015634,181.34123742005949,176.36092057479516,167.88143331065916,164.18829005840885,168.29200102933063,162.72811092690773,168.11690716513255,167.00862808705233,169.71775052691353,170.24151897019075,187.12118870830307,178.67966729662712,171.24195201557274,167.72901719728003,172.5397909537902,178.15087504490975,183.13410786483206,183.51265830860217,178.66551936924415,181.92360846433704,181.42302568912783,187.50552482094676,186.0271808580822,175.1054993493122,174.07869989787224,174.44748518888804,179.6222160331235,185.68064712581545,189.49649835949074,187.8351313415185,189.26789680632263,182.8916933993164,186.31267733764932,185.6479847851846,191.804213652746,193.13117417297008,189.58759674653416,190.4783123679172,186.92854230753326,,185.1481756142041
373,2021-08-18 16:24:34+00:00,,,,,,201.39277534408947,200.60521512763478,196.78808505996292,196.31802112694112,184.7095045685619,183.13388863710645,177.59876722250297,174.7019030105145,,,,179.19494223334118,184.22174016807205,196.7044081330421,183.2973483731161,178.18963278497236,175.23868538758882,175.20868276482952,177.87379720472364,184.57185263548226,187.61880817107533,186.92839028077458,189.8254360592432,185.30539960432003,185.9391241114933,179.5306727015383,,,,,,,,,,,,,,,,,,
374,2021-09-11 17:25:00+00:00,197.00258494543078,193.22343342686392,196.50618686702316,197.9657108270589,196.8291559536095,201.2764813970136,202.24756041940742,195.19324288537754,205.1037821862005,185.219245005772,,,,148.59111321440903,,180.71833122580267,181.15043963357013,185.1461730161869,200.60624317575437,200.46103448694856,190.40807893411693,182.59637529139977,187.19771565514344,189.73746006339644,192.49403896427413,191.4331708139227,188.26146712410377,191.23694232343894,193.40440063508063,187.8086010612161,183.05248946227624,179.31664252621334,186.72544234590956,190.47057582299692,186.31663057126664,189.85381025984242,188.04379338425866,189.80625800536893,190.22906297211395,190.48051116751267,187.5910505711725,194.01309994225034,197.60034041963678,190.78514821096203,188.03165594835312,191.19475979852973,195.221224196586,,188.06606881464967
375,2021-10-05 16:20:22+00:00,195.88893603478067,198.88792101347536,199.07710376670522,196.24690776061016,195.5845770341978,199.4211769648523,,,,195.6528111479207,189.2012597746812,185.58870992844373,185.390520715256,182.02214222158202,181.40118026540318,182.33788839596136,183.28075585404392,188.3385926108603,,,,,,188.95122624079778,191.04454180735436,192.30714669305723,187.38656917546527,184.26880117089215,186.76204058291998,189.55890367970946,193.6436317206642,181.135761554525,187.07176877195366,186.17018454658577,184.04255843228435,189.19165557021017,187.1376271009861,188.08588225512887,184.99382393481977,187.45454609632725,189.04484067303932,190.74642682647163,197.16303768245223,191.29621309565067,186.10362443606144,184.61314759342457,194.57456848403277,167.8483320252622,190.98140004040778
376,2021-10-21 16:18:56+00:00,197.815870029022,193.1481662783728,,,,199.34182819629436,202.25080440175398,199.8682977106686,200.66488662592042,193.3492259069668,189.46531007438853,185.00977108369202,179.89720039992824,,,,182.84364514322186,188.57232399068897,201.5607509331519,189.66529057127008,187.19777011710096,181.4459086315961,186.54064211094504,191.10047577666717,191.89319342481355,193.5061352489179,187.93044902603503,194.3648670499502,186.8263381834622,196.29226650177105,180.9431438965925,,,,,,,,,,,,,,,,,,
377,2021-10-29 17:24:45+00:00,201.0317797425982,,,,,188.48568779925313,206.83156322919606,205.09880896689205,204.93897632670195,195.3618270227634,182.21750438603874,,185.26266009165576,190.83105189376698,,,,189.0615882636797,201.380889474258,187.133695043998,187.53640210546047,186.93218454860428,177.00441001240088,,,,,,,,177.00258036203937,179.87801186871076,,,172.8111225704795,193.7749533335052,197.55823753270377,194.61651667817173,195.41175019529783,202.13812376885582,199.9861740273123,200.4210410092647,203.4007449734182,206.633642432078,208.29683061752343,190.7062932433637,209.16929591840608,191.5652014173611,204.4467219643145
378,2021-10-29 17:25:09+00:00,,,,,,189.55380755124622,207.40874434503186,205.36453256122786,206.34118293047413,197.23980346666985,182.51534830633577,,183.03100560962434,191.49833367494,,,,190.12060020068836,202.3178056859051,188.34726500314548,188.22885486211513,187.71973068161338,179.3288029953737,,,,,,,,175.4285528055995,179.6886898116197,,,172.12403057588676,193.43991487600408,197.48215540337475,194.35139035674015,195.4151439340654,202.0183130328154,200.0246685907257,199.88171641954565,203.1161420715082,206.5302310507287,207.97826976119813,190.72825497496837,209.16081025500267,190.9822003131187,204.5783241751226
379,2021-11-04 17:20:25+00:00,210.77397600661902,201.49047560834194,198.3095511244562,213.2264022061157,203.0735304420857,207.98352584452283,213.08798175180166,211.91068845048375,210.6168000403007,200.0337894757606,197.08052802747287,,,,,190.6994193270993,186.86786074566606,195.6393149681341,210.0881034000787,191.78988424860006,195.5065154254296,194.6354792176926,195.81029678431858,199.01610828876295,203.40078512087,201.6128799299812,199.01056653717842,201.00422540132234,197.31370117281003,200.4743447534345,197.30948751368297,192.30269048643868,191.60798438828738,198.11040691756742,195.1568166385695,196.8767475376044,198.87146077526555,199.34312538684986,199.97090682274546,203.963382472281,200.63820761073814,204.97785698106134,197.22775694923635,207.06766538741294,208.23850381717082,197.85547841510913,209.91082995326855,197.26379474923894,208.7436640097206
380,2021-11-06 16:17:27+00:00,,,208.0667279671551,203.9543035600855,200.01476437555598,200.4196445277809,209.67814802525805,194.00743013576042,201.55911591042423,186.68777110338272,,,,190.00221514222633,186.73851458734055,183.86950500048349,187.25432905945337,189.27050512182046,196.63372523867636,184.56343070129753,182.93809001629165,182.3707620228619,179.51079907006766,176.51952776656412,,,,,,,188.32788690867773,188.30360139840923,187.38308341021676,190.77614798745657,186.63039592194824,188.67857227685096,191.68658078984691,190.86288070764056,189.3621359578919,193.03629717827852,188.9664982007225,195.4910817512688,189.4829084013814,192.35109534092697,181.6571086530913,185.28777635845992,194.09342492636358,167.39980914302583,192.1725255637361
381,2021-11-14 17:24:58+00:00,211.61032250025244,208.7948998945752,210.8162057626684,212.8112358822786,208.86426001001155,215.87531199921156,217.3982446679758,221.95943682993362,212.83098420116468,209.47347297108146,203.3440027536888,202.2665770617877,199.20630005466012,196.91890879582516,194.62053010675533,196.6328136799254,194.71693497089387,206.26823547504182,211.5783482642545,201.39760666965424,196.73406321633763,195.0839940098357,195.39024770799904,197.00556326749071,203.3812209027971,199.85465337527407,198.72429836855582,204.03994537230216,201.74225284959633,199.61384342354177,202.9922772291613,203.67140275310004,192.57779400506024,199.25470833196476,197.90977683682382,201.20009180621815,198.75900579563896,198.43882814946346,202.4187358814068,204.912329919572,204.1811902863498,204.187529012663,209.36665760680432,215.1929472116551,208.56092891175106,208.03922056450915,209.7014755385766,209.7925037928644,211.05971065942393
382,2021-11-14 17:25:05+00:00,213.81042885464117,208.06068632595174,212.6738542543051,216.58586351751353,210.26899985259172,217.601790091518,220.4688165014697,223.88652276245296,217.9884874715214,210.0808548918916,204.26471825140698,204.41289238267257,199.64274277589115,198.09998524333474,196.40374961951252,194.61969978695438,194.86632599521283,203.2055158203287,211.84581368544457,199.99101192908125,195.92680661509175,196.61351022586058,197.33190663319738,200.38058356185002,205.70714847454445,201.5877235225224,203.07946508453267,207.4092674235634,203.10421067107836,205.39927269058944,204.72079136333048,200.90536737276614,197.69910502005808,202.33812855986142,193.95397403366704,198.6604572071755,197.0540652401505,199.35210003042522,201.39176015019132,204.37559385717645,204.81251291133117,202.51868261271989,203.12409137665298,214.4969064531936,208.9817693517308,209.12593963570316,207.98603628190273,208.58948872726515,212.3707215184975
383,2021-11-22 16:15:53+00:00,,,197.23693461249292,204.10415361407794,,,212.03348244367527,212.39486465116053,202.43095646418138,,,,,203.25434773985734,,204.22211578102429,184.96336107504283,193.99074522063034,199.07222591995597,196.0339341072132,197.6672441807891,192.9840892628604,193.7019680994685,188.5137375364746,,,,,,,,192.58147823999894,192.04856534425903,199.92240841874482,193.0323653342648,199.94950857989363,194.63867572532098,197.34034241972557,196.77439273641045,202.84595544714625,200.30271739002734,200.09916408055076,203.20929982614393,210.36437427320863,203.8331441689018,207.65999364965433,203.61132211541815,199.4990718707649,206.14064246200172
384,2021-12-08 16:14:23+00:00,213.7264667099822,209.5442582755519,209.9871708698281,204.98796457540152,211.61261975923608,219.89448170192392,218.67942811466673,224.32739460281022,,,,205.1261737931144,203.12841150696158,199.64184762057187,195.95561248969761,202.9610197975956,202.2141323945063,210.240797461335,215.56032152841536,206.90209478129685,199.17242256974956,,,,,,205.75957473035706,209.8564124370829,206.87280970775444,208.7516967447813,204.03185354364908,202.55570785752968,201.21010068901165,203.473775667272,207.37546349659087,204.92448600169226,203.87003476354303,209.11588733921764,200.7672394532123,206.94459051112753,217.96366258371125,211.12127787382258,214.16223957963152,217.3428752150478,213.78641939488378,208.57386572196322,218.96198659909157,214.19696416947744,220.06618350355936
385,2021-12-08 17:25:05+00:00,210.29661789071662,210.57633396518673,208.96489426912564,212.21096808395532,209.04309061613117,219.7293589534398,223.27602941161737,223.98684084555174,220.4955707392167,218.41532790361444,211.01103253020975,202.38475177625338,202.44430474740636,203.90556410327338,197.7476726355257,199.7135687280568,197.67609225186612,208.71199179597488,216.38770067070396,208.21763301376052,204.8195766869408,200.71298839449645,200.77563107061172,205.3946603696429,208.2790107471097,205.543193884326,207.6587957133969,210.2439682604876,205.58623630753175,208.36817131766824,205.20040836722347,202.05380513280056,203.81479348445964,205.9124707587654,207.96965216810062,210.80600069220472,206.9574612771788,207.81951013715468,204.83594268161983,206.07089092447885,211.18603290872784,219.00058425124004,219.70957231015433,217.26545473397098,213.31986514253128,220.21025645824525,222.37032403709884,215.12749183437737,217.24944672104803
386,2021-12-16 17:25:04+00:00,210.16770923893432,214.09005311443053,208.33307332365786,213.01496589371868,210.22832878816195,217.77084673607894,219.84734229100138,223.44753539410567,219.89671975479132,211.91641326280103,205.08125342375962,204.12386083532047,199.20464842568754,194.69252014091137,192.86552697154306,193.38274590685856,195.44529324594433,202.69775804573027,212.93540337099756,204.29795548289928,198.21913392723314,199.26620742271763,197.34657537865434,198.46430564041174,205.63745486629912,200.0127520751276,201.6931929279305,206.33823340465068,202.31745243716892,203.70489037527966,204.179403865613,199.01106737655329,199.41542810928337,204.5695238698344,206.48263123444212,203.2700731017017,206.0697452494333,206.3343290984074,200.81215514939862,208.98917954202236,210.82605888238044,210.59137143734455,212.8024342088687,215.102362360116,212.51411966822204,215.9284298686676,218.9062513098038,208.8017132473518,221.46763197809594
387,2021-12-24 16:12:50+00:00,,209.91436094808287,211.14869354779285,214.67174714798466,,,,222.31504687444453,214.78394774559678,216.28043560162217,209.27382882760057,202.9807670941181,206.77772474623941,198.62021445284932,192.18522444130718,,,,217.5959873903401,209.41868910770927,201.14518274901735,199.53394293062985,204.2281984724176,197.69007140836766,212.5965473940306,208.89348859727244,210.94071772457372,211.62565991544724,208.45968547655463,209.06787827829967,206.96670549598812,204.63468411793895,206.09281215814934,208.01475735637882,208.24228779880616,197.81501047147037,,,,,,,,,,,,,
388,2021-12-24 17:25:01+00:00,208.24283019786532,212.97071050901633,210.32829368530884,217.21899847824588,211.31273428741565,220.16486778848994,223.80160781107486,223.4570248083671,222.02889195900366,215.32690770951012,203.01407773929128,198.28103875946044,196.07987425695518,193.21569931339107,191.11696726157845,191.66284738747208,193.27617802185253,200.84995829738884,211.6672376765481,204.33765759047338,200.68693996082885,198.985970731524,198.9147342681328,198.69177803226404,208.91137998206642,202.75629238037806,198.62755838479103,208.0213106249122,199.46421755094195,202.98983264881838,205.96255054036465,204.10545909170418,197.95637150155818,203.00262891196178,204.41253538072678,204.01764278477327,206.44085488330367,209.0933819032748,204.1241243132327,210.4538186735889,215.4599395808525,217.97336506225815,218.3399150140332,220.30417229058082,219.86230382495023,220.89534761281305,219.12508113154652,219.328334031187,224.276309422728
389,2022-01-01 17:24:58+00:00,211.75020301479321,216.40914944017106,212.61053625913615,218.99388897487052,213.87848060020158,221.85371835905096,223.80037960439589,224.58757051937096,220.3628596164611,218.20486953267394,209.7846458147368,205.3113552404384,201.9616194879136,200.34586565733855,195.55611308367338,199.29528548658413,199.62822059711672,205.80183735910708,217.2038600331568,209.41365158404437,204.14712695348948,203.3386173358895,202.2671811601736,206.38441267674062,210.71119280145768,211.00942406717903,211.62905480534562,212.71026481051618,214.2561984939834,214.2337084511463,210.17008081749034,209.81563747567955,212.77632539472157,212.38261566138846,215.70863371280336,218.72009183471667,217.59002421081593,213.1440821430429,213.99053202566284,217.12495278882022,219.81411531673606,222.62403842348138,223.1222290614828,225.68345330976834,226.57296455904378,228.64123912981316,225.70350970899517,230.47263404784428,228.45826920647795
390,2022-01-09 17:24:58+00:00,212.75118467720802,215.52456466896996,212.11202038120373,217.85464071999633,214.41649365376372,221.55340717859465,224.54815010713938,226.28344763285997,221.29939553557932,221.49333217371912,210.4335175395221,206.26596906064123,208.53967472483774,203.44285684924404,200.26002399776291,200.61799183219574,200.56032851239556,208.23752293572053,219.4165202319632,214.61730698341586,209.4356473939165,208.96783708312583,208.56853310087607,212.89096210193543,218.15376166511567,214.83378295411887,216.5451091034323,216.2518594096894,216.9480006734832,215.78879994180926,215.37873407280085,212.51835258859796,215.68860967777087,216.3287147804933,220.3101767399061,223.03472015976504,223.41249965408412,221.46686022775185,223.18649234738598,225.19419426175415,228.70384326661417,229.06907836541814,229.07112612993348,235.24923351596814,236.47285152336502,231.8967621395251,236.85584789559408,240.76157601768398,236.74678027787215
