,dates,chi0069-0000,chi0069-0001,chi0069-0002,chi0069-0003,chi0069-0004,chi0069-0005,chi0069-0006,chi0069-0007,chi0069-0008,chi0069-0009,chi0069-0010,chi0069-0011,chi0069-0012,chi0069-0013,chi0069-0014,chi0069-0015,chi0069-0016,chi0069-0017,chi0069-0018,chi0069-0019,chi0069-0020,chi0069-0021,chi0069-0022,chi0069-0023,chi0069-0024,chi0069-0025,chi0069-0026,chi0069-0027,chi0069-0028
1062,2013-11-13 14:38:22+00:00,206.16448234526104,175.49822278052844,176.7193424841335,183.5415437993319,204.82952939391,207.34098452339998,196.93797892231157,192.68093063914586,202.50261060169876,198.8910846396711,195.22135624341163,192.50419568526857,180.61794827322657,176.6275024429646,190.47765274502677,190.57048890655688,190.38596261101497,182.33211933409316,189.36150118419414,180.8022546500557,174.61954392704112,178.87357680367296,177.0074206262656,168.9339557616563,175.39068869516566,189.17224488659377,192.36631258757592,181.2081150740461,186.56716093633645
1063,2013-11-21 14:32:51+00:00,210.8498175599394,183.8560904494962,180.8709903615598,186.48754207724662,202.32009573013445,,,,,191.38809549514022,195.0069103004245,188.1547943087717,177.95305570038042,178.39280400086844,184.91494048904792,197.71597179296108,196.63218750869953,183.80877191838147,,,,,184.88422859118847,170.08218723194884,171.1036632411312,195.670844640115,194.59885043748113,185.5131851494822,189.69966230717867
1064,2013-11-28 14:39:07+00:00,,,163.1588264891847,169.8593877111657,182.9110164818066,194.20106366718863,178.42363937768445,184.211796569209,190.15160475596102,,,,,,178.512608942443,181.46470419083957,185.17763350025746,178.174056034162,185.1843323889681,171.34402445563578,168.27580689378422,160.05682537624443,,,,,175.89117001622478,174.33064899168286,174.53535655246577
1065,2013-11-29 14:38:16+00:00,,185.3549167204377,182.4846458523267,189.8069242089811,204.2399789267056,208.76992328046327,193.04983282694545,195.71153735426472,197.32060034501194,197.03634055653592,203.18123560440313,193.31844292684085,182.47655620818696,178.70139751517377,193.70571355509514,198.7347142431847,198.1407939732691,185.05855068718623,191.64807950202731,180.6317274021022,174.6568916986528,171.04419625502763,188.71831965110962,174.6097476869008,170.5972164414584,197.43320964272868,189.70665904874022,185.03793239508667,189.6877376662178
1066,2013-12-06 14:44:27+00:00,,184.05573567963822,182.18362821329345,188.42356576212458,204.120190128469,210.56859165506862,187.25602007074457,184.83651204962737,196.8021419009475,198.94083690407743,202.76597867458153,198.6226146825396,187.386042581201,182.28290683719794,187.42083937225362,195.29589771717002,198.02404447347442,190.88655271136736,190.2650674859836,185.35191248296562,174.9182986802636,175.06244670362824,189.60938840926912,177.6862549305834,169.63126035073924,196.56316397311255,193.20375240531342,192.12603631565514,191.58171234224693
1067,2013-12-14 14:39:10+00:00,,175.62540045937484,175.45134274232424,181.50183851538736,194.69336474226105,208.74008676552387,198.383755834246,193.62599181370365,195.55861083238798,,,,,,185.97531535810066,181.7398709823753,197.18891625026694,192.92525162009113,189.20983064689526,184.45213355668224,178.41067341362304,170.49770132164898,,,,,187.13172504089326,180.98260468691524,184.7487714469247
1068,2013-12-22 14:44:18+00:00,,180.8875862857907,175.57580751145008,192.30947179848766,207.13622622526358,211.3243144296487,192.5039161325064,197.88005284236803,195.92484956795778,191.59847399405976,192.8170972165619,189.06806628170563,184.34569181039004,184.49546314196903,197.75632483900068,204.9619185729507,200.90300243154977,191.05102586008906,198.15401358227447,190.88033118507957,190.51600091854854,178.48656886545285,176.24047030582986,170.57989992513893,181.4277576899462,202.80871436681085,202.7337957345316,193.1857906900993,195.635437588698
1069,2013-12-23 14:33:02+00:00,207.02026260741314,183.7846268940191,182.67875667593285,190.11954301170073,201.67090949891997,208.0257126922591,191.93106688959563,,,,,,190.4054415609542,186.63252455869753,197.18553084022884,202.93907716772085,194.42960367309888,195.1324087499273,196.37298380665308,187.7559937718947,,,,,185.11948840422497,202.04298392928206,201.05912894803663,190.15272825198844,192.57907820231412
1070,2013-12-31 14:38:03+00:00,,184.1784083207186,183.9737957064505,191.2453951039728,206.55109244855421,206.00621374712796,196.95605848339844,197.59600352295095,196.65905988423063,196.62766996717934,198.85168937392646,196.27618830063045,189.877485936499,191.26165001720477,191.33182691470856,195.96396922427274,199.71779239263913,194.05564498213266,197.14130848724588,192.0351977695334,185.11543551757313,175.96713021287547,174.50310185383478,174.12768622586404,186.54819668619635,198.55058601911287,206.50560644222512,186.1423415744655,200.604865629463
1071,2014-01-08 14:33:05+00:00,,,,181.43599870841697,193.49790114216745,200.84984312786867,190.60949545308986,199.1485972249852,202.3042688216142,197.66248571713737,198.46306973570384,,,,,,193.93834411188422,188.33039088283334,187.02729078057928,184.59284435068815,171.9719470545559,174.51808527149356,163.64816047721072,,,,,,203.9899838171578
1072,2014-01-15 14:39:25+00:00,,174.63348857947926,174.65512824628286,174.17995820448405,200.94789289249482,205.83056366837334,195.08873916528822,189.27545090375216,,,,,,165.54828766119016,182.96671163758344,184.63105520050078,194.8631317058597,193.06249262323576,191.75357258941617,180.17539953573893,,,,,,186.31720326179942,183.0261951642251,180.1802188225658,190.02274385882237
1073,2014-01-23 14:43:58+00:00,206.95912765922526,185.2650594793623,182.73179445732023,186.37546055298785,202.44784237846923,206.57420333254066,197.2093097827876,190.7047538262744,205.57091716550931,196.7340260968189,199.31611004227247,197.35911131059774,181.5238628198098,178.96544662910398,202.1403266962876,198.8997917697418,197.3889078829426,197.2057505150298,194.6123793061226,183.99165415871178,179.40768563820842,180.94076291648827,169.53894730400174,184.6694898638773,179.3410175011493,199.74702384381695,199.85756999675098,188.58024032605502,205.45139257991286
1074,2014-01-31 14:39:42+00:00,200.50571260351987,177.98307935034788,180.19541019240518,181.75175214653495,,,,,,190.33070315981072,190.70608903185195,182.13036534994765,175.88494310269996,176.010013483254,185.57003671867966,189.51417633185733,188.80122669845062,,,,,173.01129081083363,176.28106641085083,185.4123933545205,187.10125617155023,195.8356295949181,198.76700371151247,192.05753880268523,
1075,2014-02-01 14:37:43+00:00,199.80524401547444,185.23505952204115,187.36465261647106,188.392627716618,201.47279437910674,209.60989251671873,197.21100281336288,207.70560796835125,205.5973642779067,194.61515484463547,202.6740606889929,195.48306390139018,185.9835646945002,187.05518845197494,195.4978190555823,196.10465504162522,201.6383052497089,193.00897668787007,197.99908151303487,194.37736001028625,178.74946050530758,179.88886271530248,181.43856331012637,184.8331128000134,189.55425116266628,205.3192583560272,203.51741066319445,192.29922643479753,206.3276525146244
1076,2014-02-08 14:43:47+00:00,,185.70228963753905,185.48345261163485,193.15335938340584,202.10803829155236,207.75511361536593,200.76055328574316,213.35524873313008,207.54546949475903,201.3791868230554,204.06579004560672,193.22443231699015,191.23758137423187,184.98748790514145,191.28206131561421,195.0702788106934,198.64289310651552,201.02285635175758,197.81825775682208,195.8118394082734,175.83172887170497,184.19629477903433,188.8848996078236,186.15057960427083,193.5169644111165,201.65403423317434,198.93436548702348,195.63031116630722,203.90541093866597
1077,2014-02-09 14:33:31+00:00,,184.67577601147903,188.80374019584218,191.20095223687264,200.2512352740354,203.99231681353544,199.10523688094952,213.228366960671,206.3961982235246,,,,,178.86867123609974,188.4805438499994,187.34350638421384,191.58906544027516,190.95839507535248,196.0736882844594,193.27398357797097,175.60013366821602,181.13530639276314,,,,,201.94472070778434,199.75533914153857,207.96904312860363
1078,2014-02-16 14:39:34+00:00,215.7901116228623,,,,,,198.64224903700784,205.24901270462865,203.0076457196538,203.99276191532158,204.32913358710226,199.07795266985727,187.1380219186306,,,,,,,190.9559437476217,183.79375255283614,184.22837227928656,187.9114909147813,187.70179997961495,191.87724211810368,,,,
1079,2014-02-17 14:37:29+00:00,209.60700431802456,183.55028822320926,188.34559719356005,194.37330341518268,208.37701906963684,212.51604572896144,200.37080016730394,206.59739621229926,206.47151408847765,208.6380213068922,209.32357364746667,201.96588562507017,193.31890730880693,188.30322442067768,198.6581368482995,207.0168576858965,208.2465235875028,204.68365967432976,200.7548637970708,193.7082864953626,188.29560402224348,191.58348884799378,194.23972181657848,194.2698271243632,196.06641461043213,208.62524161091943,212.5937795458721,199.52833257802746,214.45113233008726
1080,2014-02-25 14:33:22+00:00,,186.77601194231744,190.20472639964387,189.7863600552118,,,,,207.21753221796627,208.26307009338203,207.31562946103492,206.03346441665917,190.74038265936787,183.75034690512817,188.4272097682782,208.89559448017215,210.8104647931602,,,,,200.27695105654757,200.12414259224855,206.43698978549548,205.27580082658992,209.74105183082878,209.09147954311956,209.2121700963518,211.04814446258777
1081,2014-03-04 14:39:37+00:00,200.52684471868952,184.8822216138828,178.2579817053425,,,,,197.3476188060772,199.565332753749,198.51113428119854,193.9648695485833,198.12618029548378,184.7669121670288,180.50367962743167,195.32482106961146,198.22782571571602,,,,,183.70361831497644,181.80867023583644,187.35702730475185,189.60924427096202,194.78811075524285,205.8815120362501,208.6956978485887,,
1082,2014-03-05 14:37:13+00:00,199.30867315025623,184.69956199948908,186.36395028115334,185.16846586646872,201.92998882225154,206.35257599270702,197.65634551124364,204.10826852648495,208.0091889657196,204.54616236639924,206.03120955999293,201.34062959614147,191.51408809713058,187.46058901896475,199.79400405459566,211.624865471348,209.88855166058886,201.3043019168655,202.61486430582863,199.06485832357478,187.3495049473632,191.0756650794098,195.51805629797312,195.01470781696264,198.52737162688524,211.2816620410052,211.3377293953878,207.57069245691255,209.78753382807767
1083,2014-03-12 14:43:22+00:00,193.75927062778706,178.7825519797779,179.1684445978829,185.85762460287998,197.8249974246744,198.26359442850605,192.3195640210714,196.8796907109307,197.442541747648,194.75873356108997,196.8170260513605,188.0212691150559,175.34276729405514,174.9905014722895,183.90585719083714,185.95227305951974,192.9070055140185,186.71294808492172,182.8337556327953,175.75625373880297,168.70582502473445,170.28505099651184,170.68598497235635,172.7221422661262,176.51325405996954,190.03540680538228,188.96674655805293,191.776887428692,187.20856862661233
1084,2014-03-13 14:33:30+00:00,,,179.86299259779986,188.8789420730079,205.9087073757532,206.97912301323555,194.95821883749008,195.88833016542273,200.30765556156862,197.91576577748668,,,,,,195.32085302207355,200.00107738596188,195.3142336531516,192.89774666100973,181.5389809841535,172.9917120580594,172.35395386257963,,,,,,197.81012004429888,194.9240984959758
1085,2014-03-20 14:39:45+00:00,,,,,198.98479396522376,205.17160193720497,200.50231654555722,197.21589578469482,207.88493465325533,206.28971314342087,202.18445689193842,192.54727387827967,,,,,,200.8491444937972,199.3079980816881,186.83947887771572,182.01863275481224,183.03372564895707,185.309618615774,188.8382948275875,,,,,
1086,2014-03-21 14:37:03+00:00,197.95477079150413,183.42951285628112,183.04673980569547,186.64822424973957,203.9313270650128,208.32111194661485,192.35593591997744,189.94167184174125,201.5003591642276,199.8785027592012,199.38120219787456,196.62771219746534,181.98988204754644,184.53362848524273,191.00067545525454,197.3068374075237,206.7689346217231,197.1393312863183,195.57724521845333,192.6145662709721,183.627497756691,183.06348642570956,180.13049983502648,187.69500402761824,189.921731547875,196.69299695143584,196.3219063762626,,
1087,2014-03-29 14:33:37+00:00,,196.51285878360386,190.33846149993514,190.6576418765504,204.9591462514177,213.7383948871537,201.59001430438946,187.10505369644852,,,,,,187.9337965383752,200.61885982494596,208.39467397791358,210.03734707622388,198.35215736764138,194.73942390636472,195.5854447564866,185.30984993460945,,,,,206.5856364611738,209.40881468174274,208.93248960874283,207.68085812521502
1088,2014-04-06 14:36:48+00:00,,,,,,205.53129860585838,197.77490605198696,,,,,,,,,,,206.49719195342092,195.35605887994512,188.50739378929893,181.29225062545154,178.64850235975652,182.88841177238805,187.19064077077235,193.68197471654204,203.4943458017067,205.76132125573517,205.78200029493647,204.71876542106875
1089,2014-04-21 14:40:00+00:00,,170.27845667262207,172.79360456989562,175.0714498322761,191.17720227715347,197.62547985998222,190.3208527915637,187.5230224573603,189.31618189796527,,,,,,191.73207794274614,179.15064252184857,191.86831516381162,187.48774839808053,176.15703377879288,162.8978827023996,157.21442688365337,163.73992399583935,,,,,180.7093053594614,174.7594065459982,189.04316388023628
1090,2014-04-22 14:36:32+00:00,198.44588358566767,182.04036848132822,184.3149973540129,190.8126997435935,202.7085302082957,204.098571359366,191.16119560402143,194.1891303429093,199.1413096665916,194.0856629363221,199.0007748912982,191.76757727578553,181.9516203304293,181.77086605320147,196.03880602876373,184.99750470855525,201.7633124426516,188.49107746495898,183.02712955260378,170.57925766179133,167.46589451400618,174.20296760009907,162.0757215486195,178.49486282384598,178.10007273589162,188.72562306057583,190.2710228956608,179.28341135024826,195.48749291791395
1091,2014-04-30 14:33:52+00:00,,,,,,194.9863417677648,179.17563700325906,184.46643848525142,190.40060609746288,188.39179526554835,188.48541631865447,180.34134248805302,176.8301117825196,,,,,,183.1596768492964,169.06123752080146,162.0575770028037,162.91763676969921,161.92852251828322,171.1479669871931,,,,,
1092,2014-05-07 14:40:04+00:00,195.59155438932086,175.31263157960112,176.32860189699406,166.99098944184587,,,,,,179.42147589239846,175.22215602988084,171.22809630451385,165.69279156081038,165.8238336071043,180.00477596677334,170.65525275936136,168.40973308187446,,,,,144.59578794356005,148.18840863826316,148.79992456126595,159.9853962730388,172.42670435926647,164.05657284328598,163.23492209269986,
1093,2014-05-08 14:36:16+00:00,,180.94052439124667,183.39504046330129,181.6256875709468,199.59316804562144,203.20616911301988,192.07281743218155,195.3922395334664,199.97032535768503,193.59138896915934,190.1058886200966,183.8329991174845,173.90309125151217,178.82495569057966,191.94341260363436,185.57700230483837,185.16430613973333,185.6604320588042,176.8820491960737,161.3122924659089,162.83545070511116,156.5187171642663,156.60871750490347,164.12780413135644,159.6005156231085,182.675396301241,173.02779962889366,165.86055330054864,180.99774060728373
1094,2014-05-15 14:42:23+00:00,193.71624092219383,175.85852581190593,179.82833820305603,189.289368487653,200.1886708275435,203.87689712563696,185.63652489651366,188.55932128301941,198.727440879461,191.74357543472902,189.66488934048846,178.8880441422266,177.28787692923686,177.74922895652014,204.04092353906023,190.68728115294428,186.75075147427674,182.0791512881229,178.7199331101603,167.4519711356517,157.85829135969783,156.79246240875946,152.9462777714749,159.39266551791516,161.2938033351057,,,,
1095,2014-05-16 14:33:59+00:00,,,,182.72598945234603,200.82873877505463,206.0386760909277,189.8764041692012,195.80914549250483,201.65891620140877,192.42852169613786,192.83100622441933,,,,,,187.94613053476272,186.65622687659018,188.48082037094204,172.61827416178767,162.77630567287488,164.51936936759017,170.10711420814437,,,,,,191.00152440140866
1096,2014-05-31 14:42:26+00:00,179.9759620411946,175.5145831510945,178.52218203799183,175.79400739096215,196.25219155296097,200.09922423589987,186.38652228933194,193.80376246372953,198.27029059886763,194.37599427827797,186.8505368200269,183.3226087966799,174.16048360051957,177.00054131327224,190.30213720186993,184.54135651590354,190.67062226695484,187.56513955151925,179.90639762348965,163.55232463765518,165.68752772980017,165.52093974743468,156.07023495610403,171.73373065939344,168.4030337509998,187.93570066460217,175.47844333695178,173.07836198964142,177.37668213403035
1097,2014-06-01 14:34:03+00:00,187.27117711800292,174.0426682017622,183.92972422948412,184.85405051228193,201.4768100793155,203.91337294885517,,,,,,182.89831207281154,170.63139222741725,176.07403849893407,187.4278676371106,185.8086809447578,191.99096126552408,186.22161562952994,185.88470985695986,,,,,,162.49051460639924,178.17849330877527,180.7043847705174,179.43640931249269,185.937595269253
1098,2014-06-08 14:40:15+00:00,192.25531057936868,,,,,,186.34426438710187,188.73039625062174,198.49024708179695,188.61659143232202,187.6529587465202,183.53212097057747,177.45096664428996,,,,,,186.496611660146,167.64442139611955,159.3598917770202,162.29140178815896,150.57583874806073,171.92840278773264,157.68807457667583,,,,
1099,2014-06-09 14:36:20+00:00,,176.7588408519461,175.21718349472934,183.17239678968028,203.36154293688114,206.27412910941453,190.41331987885897,194.2356347840302,197.6307366037753,192.46451756242013,191.52788319885292,187.20012103914092,181.03259556721133,189.45600055861237,202.19560469813788,180.5441619145225,188.62803026912803,186.00381616225334,179.81762462421648,163.70498280902885,154.94526357931562,170.6921408297714,157.20887586928063,177.88961001787766,163.18868990507733,179.9644324249531,186.29103651466883,174.88209290084967,190.5534648726969
1100,2014-06-16 14:42:33+00:00,195.36156951384257,179.7212985515798,181.44827683723895,188.93619658890648,203.21666259581826,206.62674367568442,185.88487981104078,194.7243155507652,203.00685347870123,193.7513987275345,188.82774233281464,188.99163987929506,184.05861268009014,191.59216641384825,204.98675381458608,196.16812227368152,192.44357730636256,187.50617715570255,190.75997839216765,169.3682551708256,169.33360065885708,169.45189338865015,158.3304768340022,184.3781920635037,174.17770202486457,187.31227058674236,191.6630914198112,182.20939341437565,194.2641507168692
1101,2014-06-17 14:34:03+00:00,185.19390132973487,177.23184343879623,181.85786884780538,179.330050426031,200.46412448561026,202.6773929673797,189.48797522324477,,,,,,,180.1602777344036,195.29732665465025,184.67655957185664,184.5493906590764,182.0242470813678,181.45012082151553,166.43734089404896,,,,,,179.35640881075622,194.83845036699284,176.4049452314564,188.5208723346085
1102,2014-07-02 14:42:37+00:00,190.7641453325972,177.8516436969866,173.92177937650638,181.40619217913832,202.7521422892475,201.06187385396504,191.74586379553216,195.19810378792815,198.2324880471226,195.3742906020518,179.82730960052535,184.7292807190098,172.79705358882063,174.44894214994997,194.94169766923747,191.35220888537225,190.96968413570863,182.75419503958784,184.21597543080406,164.90835089052945,166.30657046611975,163.12694308946283,162.14718200148667,173.57112540215667,162.67875384945674,181.32729385984163,182.96887544390077,174.84267796229426,182.05019965384741
1103,2014-07-03 14:34:10+00:00,183.93003324626795,172.88078140242334,170.35695934563887,155.44077428624726,196.01429496088673,195.88488753394626,,,,,,171.452912039002,169.63230164919784,168.28189805686728,174.64170307886732,172.84028891101815,172.91311591739938,174.28027467619094,159.83578773094592,141.85133225290406,,,,,151.1398893999393,167.1927760440121,168.5400775296638,169.1426330100576,170.21026121352227
1104,2014-07-11 14:36:31+00:00,,191.42374597121085,183.7801567968942,189.62236065085767,207.00871390493654,205.5717314958964,191.62427044080542,191.57984539469712,203.08151618057963,197.6138198114511,190.36069330808147,192.1933112301374,191.65404219780257,188.48965543733698,205.78882768631087,188.87223572545219,179.56132693991236,,,191.80899829434077,158.04036664976957,152.48438313496382,164.53080689097254,166.00318643409526,176.25496300462814,191.86895094854304,191.03172159886364,179.70836342083268,181.2766168117992
1105,2014-07-18 14:42:43+00:00,193.78432335270173,182.80956349759487,177.56126314882485,181.67299625394682,201.73514618180647,201.77736173746126,189.92658671106705,191.7594524429773,201.02889614145727,194.02999116296746,188.64749021320313,189.5515040427246,178.01344512819065,188.72877255632702,192.38807386676203,186.34578828065438,186.6082964211766,184.37996450896003,180.54944753865382,161.97180973077715,155.42036618215317,151.40612051420217,164.34451617576957,158.33448724244158,172.0373510177673,187.92402426374866,183.88076435557184,178.14615003816797,178.5338797790104
1106,2014-07-19 14:34:12+00:00,202.9080288437071,177.20280170737084,170.93935662338168,175.77739840524032,,,,,,188.6931173166224,183.9983802736726,181.79870630544266,177.21176859517533,188.70113607999687,197.60304753477598,180.93995003956837,179.1958686463598,,,,,154.32244182898475,159.97739743034725,153.9858402063888,164.1423591014609,181.30071412437474,180.56918351283161,173.33650632158066,171.60904293739296
1107,2014-07-26 14:40:26+00:00,,176.1747572390985,173.6828626281915,,197.52846749635407,,181.30447442981153,182.32911715983604,,,,,,173.31204089149188,181.49036893528117,176.30983073082223,178.18216586582528,178.55139620817684,174.7685276466558,162.43477911719734,147.52965520386937,,,,,,,,
1108,2014-07-27 14:36:34+00:00,201.52984775622082,180.48596346391454,184.87756234269878,188.98739645737504,206.85232478642305,211.05862619292057,194.8527674020767,197.1645966635405,205.05577993337613,192.8470078375075,191.90962519977344,194.34469066147975,186.89468722240957,184.57405899707138,198.3858383125256,190.4156222744944,192.85002412884677,188.631940242327,196.27440469584158,178.69062753626568,167.27264487638024,164.02854249992697,168.5304687497022,170.13572695485223,180.70359939294795,186.35349348843465,197.30223287216828,185.9353067754775,190.6022482710704
1109,2014-08-03 14:42:50+00:00,,179.31855061881885,175.47382667691977,178.18046437453293,198.64827654410132,212.5980430934538,188.2573090448192,197.10426582864008,207.60150231753195,196.87932615382323,191.88372699458236,193.4737433475488,177.94266341611046,186.12680843105247,201.65891669465992,193.74773866034562,191.110991649793,183.14366827753722,191.33508357889684,179.51742337710235,169.9782786666263,157.26248493967603,158.47790390924055,165.52737626293234,180.74132101527923,182.4708528008877,192.26828500860913,184.31243539154292,187.952902364719
1110,2014-08-11 14:40:29+00:00,,,,,,,,,,,,,,,,,,,189.83286711759675,172.96264305502197,162.8399780050109,157.4701636720513,161.1234306516521,166.8030205133896,164.70502907370962,,,,
1111,2014-08-12 14:36:43+00:00,,,,,200.68908419315886,201.51866353552867,186.21666974949937,193.86952004358477,202.20385332392402,189.521377738771,188.67307356567702,188.5607970386516,181.50758470057954,187.86238764063194,199.58261286483008,188.12312658400626,190.24756974593666,191.8036230687828,191.14231739120214,182.96724265657159,169.00382654761933,169.78524313272845,173.25852929986686,177.85039928794944,168.79482039669122,183.5037016054412,194.85302976637018,180.59441377377524,177.0244020716785
1112,2014-08-19 14:42:55+00:00,,187.9636388414141,181.84423810451568,192.82541623262878,209.7384502968073,213.42695269849168,193.31112950326107,195.43809903244244,202.66610342902644,198.86195432610722,196.83218095896623,201.29020522476588,194.57700842770043,185.52027872404773,207.27720339120125,197.89652876979588,190.819035259084,189.0601338716927,200.73599858044378,184.14744762307362,167.7147678310867,166.14585836524768,177.77552281481258,185.40463240877457,180.7574003003462,175.81419864367797,196.4499567421557,179.7892532740037,177.2849175649442
1113,2014-08-27 14:40:27+00:00,203.25696486912287,177.96943726497045,172.19764523085593,,,,,,193.70569709225592,186.1164952039432,186.6590719642218,190.00073714143363,183.27164669795818,184.68790100921572,194.2390406985607,184.93740137342596,,,,,157.8591664899919,164.1362226325632,167.69126643912077,175.26390817062583,171.28694860481426,185.47861963200697,190.40306566296437,174.504212076196,
1114,2014-09-04 14:42:57+00:00,,,,,202.0056491461784,203.59877184840784,192.68861503263864,192.6878270550215,193.58033974530395,192.71789146127216,187.11223434968676,184.35310750639283,178.40344837293273,181.0059497815212,192.7359050629768,169.615481575476,183.11729930137113,185.12275392117687,183.50544138051086,175.0972430085172,161.86869366129136,162.92615188125086,166.8359055811217,174.03058675407306,166.45523012803082,183.55803565289892,182.8690424117141,171.29782235999812,174.15605929731407
1115,2014-09-20 14:42:57+00:00,194.6185487563306,179.11715637177554,172.6660356699797,185.0478232065074,200.91946329273955,204.95186990378298,192.41922232713057,192.2979973712773,200.6017255143309,194.8582327854774,191.55285358272656,185.95280368074938,181.55477728982848,191.47664765653278,193.16388066462622,177.68397026892825,183.7507818765036,185.65901680168844,192.55949613967317,173.51912840199222,164.3332525630401,164.92158846943067,178.1667970305956,179.2103806491524,178.90475236240837,171.50408967411937,193.2368818984352,178.30628106563938,179.12938222042325
1116,2014-09-29 14:36:48+00:00,204.91046432881743,183.58847878086445,179.59207841915867,179.77422286333547,207.25000304610225,209.56667100629184,193.6254969925754,194.02733906574866,197.0344803829106,189.0546891670069,187.8383767426105,187.8600029379333,184.9894583461134,192.75357207278958,207.2051674473945,196.38557302412283,191.41452960189042,184.3164136422937,193.97035845299004,178.6573766289847,170.9207951966603,173.44436500424817,187.2292026213861,176.06055027657774,182.37864236827167,176.71762133378596,194.1597500686643,180.41676653519067,181.11038874838803
1117,2014-10-06 14:43:02+00:00,194.0633474497865,180.77068191549495,180.70058014613502,180.66667216857985,201.69011195205903,206.1494307078915,187.01611648902116,185.07386816306695,192.59728835951645,192.2259493769161,183.0671035648085,180.3294686157231,180.14449152192418,182.8245719140985,191.0059259665719,171.6567802127259,174.35300989063145,178.87666565359558,187.05840332738154,170.7268264626046,166.18485733781353,170.39850810532153,174.56587327707925,170.5051743033482,180.33402875405656,166.86923994752334,185.35142408608885,176.19393372621528,170.19520824044935
1118,2014-10-07 14:34:35+00:00,,177.20002917584247,174.53724797093247,176.57403806070818,200.24709269905355,206.75885300544968,186.97085895315584,189.19863855138732,196.1241652347289,,,,,,192.6920271138052,175.39833463503433,180.40000963433758,181.92727037525438,185.02212469972278,170.2832221929949,162.88906535866727,,,,,,188.2527301562413,182.0866920380563,182.5776793612262
1119,2014-10-14 14:40:48+00:00,,,,184.06859961139435,205.04713870030167,206.25707538187228,193.9460988739501,190.40592566117888,199.83505525981533,190.53432894848802,,,,,,,179.46914504517272,185.73393479762115,192.21270302936043,187.48426634053908,183.99101920427833,175.17973281659332,179.48036383163486,,,,,177.2576861114056,178.4357417999935
1120,2014-10-22 14:43:04+00:00,,,,,,,,,194.9379566215969,194.34673738236188,190.86918476471544,186.93835349980998,186.8129141038989,189.08131298505043,197.38748181008094,177.43906695507243,175.59381163520365,182.34703042906114,194.08069724026345,178.4286239622486,178.6896309781757,171.87356610086326,173.44501466355084,172.05033301464292,183.20953549644398,175.0770752364761,183.19477434926048,177.0225641147637,179.14094512140665
1121,2014-10-30 14:40:59+00:00,,,,,,,180.63944221017567,181.2039668695267,188.31548321153932,190.56279168865717,183.00885687195543,184.2147042832414,175.24035596598532,,,,,,194.38830398014008,188.3217203391426,181.14648646701363,172.41007369142304,168.85047506159805,172.25788197657508,177.91976100095187,,,,
1122,2014-11-08 14:34:54+00:00,,,,,190.77905275483923,198.24342307344423,185.9264400307847,185.4520118036619,191.45957553370573,187.68612278099607,186.5524245872488,184.31446862336642,,,,,,177.02058519586788,179.83736438409977,169.45831009898754,173.69953740776447,167.4611545153381,164.50546021269426,162.62888942238607,,,,,
1123,2014-11-16 14:36:52+00:00,,178.11578191690415,179.03055663872158,190.68173631904563,200.8184622012488,207.78396497566646,195.41570160919926,193.01201948700503,197.85011002341236,194.4958574602363,201.6816843550453,194.69238119783918,180.3554128988291,182.1737420152841,190.2062960662086,186.95896628118416,185.6339322167995,179.18751306784887,190.28370910346757,183.69828951857897,178.032173598239,178.48221226537328,176.26862180207144,168.00077368950366,175.2620517220194,198.06774779333645,183.65106616551975,178.85373802620853,180.4935804816097
1124,2014-11-24 14:34:57+00:00,,,179.31789915557502,171.96777443663194,191.77831285244633,195.6234893284211,181.63957149531714,183.976841549171,188.94293856134055,185.40649716793803,,,,,,183.09152516143394,182.4806994527528,180.10721286503423,184.0791608173148,186.3922906477454,176.66986850083748,167.11113635547113,,,,,,174.93426759614556,174.8239550049295
1125,2014-12-02 14:36:50+00:00,,179.15822613482038,184.80575869065686,188.43618658124214,202.66737069706537,206.32434775588686,196.80491461525367,192.6429026793615,194.61850692753856,193.6538938861544,200.73803128869628,191.89892662076227,185.1020718695961,179.60135004951417,184.0905966992194,188.31635338376213,189.29933425908604,182.40892405641017,188.21581479343953,181.7603654236836,166.4059946176116,165.9989227616024,171.4617997455452,174.47143402208889,174.78664817729594,195.24554523126727,191.23791482949997,184.61335569789782,178.52366491553886
1126,2014-12-09 14:42:57+00:00,198.24980368854514,171.02316537709152,178.92037307848327,175.0429758519864,194.91518222833326,196.7398759128461,187.7892837438333,182.05372139558204,192.8222720365729,189.65656610665064,192.76711621372866,195.78533379874128,171.4750142953796,169.42143127289614,182.7623521620098,185.39319980742508,184.3864786174165,183.0981982554102,182.73990393303956,180.83889724052193,171.26063409436563,166.21757785257668,172.89123894294448,177.02951818334108,175.89565581144373,181.14540393064732,195.53691609328433,188.2723599907559,174.88123880510872
1127,2014-12-10 14:35:04+00:00,206.92858518175544,179.6700294651298,181.34530810759705,181.74949145925495,,,,,,197.18438464639405,195.61785963903708,185.18650423728704,175.52190714366895,177.36945472387663,184.56486634309195,182.06786172129887,191.14090944746192,,,,,166.31547206957026,172.60801125680553,173.68905147351524,175.87211439668985,184.80398494262855,190.24445486926217,185.1723402963479,177.54373184705582
