,dates,chi0069-0000,chi0069-0001,chi0069-0002,chi0069-0003,chi0069-0004,chi0069-0005,chi0069-0006,chi0069-0007,chi0069-0008,chi0069-0009,chi0069-0010,chi0069-0011,chi0069-0012,chi0069-0013,chi0069-0014,chi0069-0015,chi0069-0016,chi0069-0017,chi0069-0018,chi0069-0019,chi0069-0020,chi0069-0021,chi0069-0022,chi0069-0023,chi0069-0024,chi0069-0025,chi0069-0026,chi0069-0027,chi0069-0028
820,2008-09-11 14:31:47+00:00,194.5514100667477,175.6198208690011,173.6897388522475,186.9455366393652,205.2129030706765,208.48031527950755,200.86669665372222,,,,,,171.7083868088581,176.49526632443843,198.07973207056202,185.6671379757995,189.5545173858302,190.74286973484794,191.409035068469,174.1196838484904,,,,,145.3705868566335,175.67948310367078,159.89066624769723,169.17810723584614,190.20296788718164
821,2008-09-12 14:21:48+00:00,188.66715520774568,171.31224549779947,159.74799840021524,163.34571684935304,193.08970229683996,202.9941544634201,188.42447340915442,188.79505445958668,202.6150208466666,202.45311961098673,192.27456872824726,177.00125718033354,172.77453252824404,169.6211157447784,188.90926124508985,181.1944220313324,175.844577731261,175.55765936567343,171.0699144400187,156.60983589093294,162.08704336524158,162.3369273835835,144.16434805495342,157.32354252040196,168.57312433740492,181.2060193484064,170.285343164552,173.16933245178654,178.4920465007406
822,2008-09-19 14:27:46+00:00,202.0755880178054,176.25836875906265,170.48419995657963,174.27161957898272,199.55889156518577,201.99908360756842,184.82475830410561,182.545849835358,191.73110248354473,193.80105494629464,178.11365369221767,178.29906719554722,177.8719972264582,183.3973506662358,202.8055346557665,190.95009808941268,184.4619039685139,186.30081366920243,178.60345867021744,157.79114971690638,155.2561288176803,165.63530675983003,137.08352954311437,156.9572633560519,177.99472439458535,185.6833706103554,174.4280613292078,173.8537057238242,185.6143357952404
823,2008-09-20 14:25:31+00:00,,173.3414031465486,162.44572717969916,177.1065587084441,197.15843422435455,205.24563369255625,191.76105557904071,190.52634263639905,,,,,,183.16815092785353,200.74939232903625,195.46668379713043,190.0575481678626,183.71549921858494,182.98421478180887,172.3186024877507,161.98370755451316,,,,,186.72825120138026,181.78888022249157,178.9305600771858,189.57030166792308
824,2008-10-05 14:27:15+00:00,201.7814836775671,174.11773975502695,170.78334934655015,141.58950485511048,197.79051785780484,195.3124788155647,184.95551583076536,184.29781930294837,186.71962661194152,184.92160695218575,172.75674220036007,179.682983940952,179.3155311997296,184.1184031943149,197.07077318842565,187.24448048048396,184.77953309584393,187.46421952397202,175.0917494554047,154.94513175530156,159.04507794128955,156.73964199243534,132.63966293401268,173.0567958745402,182.04907011035132,189.14581830653816,176.8961849302157,174.79185419324267,185.6223800728899
825,2008-10-06 14:25:20+00:00,210.40303403595811,,,,,209.41484556344284,199.92622930444838,196.61457874374162,201.41891373490702,201.71945604292586,187.7485548915654,187.74352569879852,183.60963553863388,,,,,,189.41528404405716,170.7295438895061,167.16658584665413,172.19895998269897,144.45474020603632,175.0540544922014,178.42683486056907,,,,
826,2008-10-13 14:31:29+00:00,195.97477695585118,175.18129133064258,167.24277644858145,169.73786211942357,,,,,191.32125351304776,193.9641973398874,179.50798630043695,177.66388737524616,174.9847228285323,173.13332127725934,186.13537452564543,181.55601444347587,177.91309488700367,,,,,164.99644883168943,138.31574727380325,161.96623150623847,162.14230782267333,174.73280876701685,169.40258391839296,165.99129310819268,
827,2008-10-22 14:25:27+00:00,,,175.75281604002157,193.66390134593877,206.42869114155127,211.79607845460154,201.0580906668787,192.42240849187183,197.11432279379986,,,,,,,196.82100699531878,193.43730201237648,186.77823551115824,188.21567461393283,174.53160619052858,166.84319244038775,173.82995665822293,,,,,,178.73230719746044,193.846675822544
828,2008-10-29 14:31:45+00:00,,,169.17777102653943,175.55185119065027,196.59422231339727,206.74309933041005,192.16883159158854,189.71206063948674,,,,,,,193.6935437956331,194.31747071521983,184.33479070319214,175.19910723234452,,,,,,,,,178.46644012817723,167.86334307507548,185.37277171561908
829,2008-10-30 14:20:13+00:00,185.32851996704824,165.93992988196044,169.61121919389456,175.56329489111857,189.3741394810873,197.1566279103335,188.3522584937853,189.1732298279369,198.29205533239684,187.6550515252279,186.8158431639407,177.48024830638408,164.225445476173,165.14666069547502,181.69284553804732,184.02830192316992,186.22616156210177,175.10472567095786,174.45771487895476,162.77094149515062,156.42402779476816,164.05048676967613,141.35351850847462,157.2787806698108,161.9494339868018,168.3433581041719,178.56192363033597,169.74204404856312,184.23882218855442
830,2008-11-15 14:19:55+00:00,190.0333988966802,169.45088810375407,163.16958860680836,160.92829203416233,193.067987237946,202.3872771011894,186.48144096481607,186.23481999651193,191.37044450164788,189.65129562305034,188.93485369489855,182.31053060812548,175.2027421767666,174.72977311964928,192.33729115970982,190.98246460409067,184.7213796583393,172.13936708882142,176.55584804819094,158.0348280104886,158.70601428970366,172.45987957233783,170.53549949832947,155.51353303680395,166.75470597094645,169.57415695096878,183.52521096876012,171.24754978898676,181.73901130771443
831,2008-11-22 14:26:21+00:00,194.25978175533237,170.13765004307302,170.8371422825563,181.74714883533676,198.94550435353844,206.86292639971708,199.6183384960541,198.95300617096842,199.73901521165763,191.97200788107193,191.01912992257726,184.88036689303544,176.09853369770096,184.68206307437745,204.27618472585573,206.4373453146282,197.60581864627864,180.7709196699266,186.58711426488412,175.02696083894037,174.94990758952127,182.70566574104282,180.95003290588136,165.504246614146,179.58552438003557,174.20352928703525,187.9831158441445,176.40651158197818,192.01519284028336
832,2008-11-23 14:25:55+00:00,211.20815666854065,,,,,212.42276717716933,202.84707924644584,201.69289751628676,202.8284016885379,199.4283785645393,199.26281290456183,192.08818783023952,181.70836008413949,,,,,,189.91973326195836,176.6164235526687,170.396445977888,175.35808327195744,179.1860409744947,162.65313859012207,173.90903004548073,,,,
833,2008-12-01 14:20:28+00:00,198.27372454151728,171.00912149456414,172.92544764253387,177.76328892209617,191.06586436049156,204.50906240020296,189.58184474735438,189.55407539045765,192.15212506110097,188.09631860744452,188.98975111300052,180.99458042847553,171.68794732672237,176.32064821358625,192.89170603180952,196.48594085821293,189.52924579926315,172.2951655674192,181.46437602177227,172.2423569291705,164.54723335892766,165.09117445420006,167.39925907174532,167.44645525002497,156.6035538680787,170.60270517109007,185.52097540269455,174.71741655113345,187.71626917711265
834,2008-12-08 14:26:52+00:00,,177.00452776577663,172.78652341497212,167.05265301111282,195.10999875424233,201.25990103320592,192.3003447020878,185.31818502008514,190.32011700440592,197.96511559641053,193.86130554205113,191.49622824991832,188.54029022371964,187.47715424518574,203.87072312291053,215.4354386269711,196.0515734903483,186.04841034131093,190.84111070432397,182.26633634397132,171.7188814196531,174.11013240693978,179.7960606251846,182.77975721676123,170.30222662923333,179.79984452005507,194.9108449330538,185.36253468398954,196.5199315834549
835,2008-12-16 14:32:20+00:00,,,,,194.33274706211586,204.7647549450716,191.4248145223131,203.8063403211531,206.81535769317367,203.02310778050935,202.32715165872122,197.56633433750585,,,,,,191.93607456965825,194.9070263300605,190.07250642209675,186.30681461961268,187.6206623202287,185.97722145224506,185.6472404587949,,,,,
836,2008-12-17 14:20:57+00:00,,182.83563532479448,183.06489863242936,187.70255802445837,202.45124985246605,210.5531602240083,197.41302897875664,205.57157314748372,207.92211508036266,208.44721663068228,203.26784546471794,196.82700538394135,190.95150179878522,190.88500539623075,210.26302244192493,209.7686146108573,195.9238184651095,201.43859936521628,195.7695184671728,193.51864367843098,181.40311225745415,182.59835910735376,184.6743570173696,180.4641898355083,172.2880801712528,176.16548998236533,188.0956338159258,181.35098184217696,200.62009804897912
837,2008-12-25 14:26:14+00:00,195.13600715375824,175.84458558637382,,,,,,195.65029661733038,207.89978951029698,204.8116407907932,202.1633533040715,198.0567529840771,188.32340948910613,187.67235256410427,201.99992927365807,,,,,,177.0690117335693,180.9534915941855,183.46923643290023,180.0101735407137,173.16742985383172,181.23876964206514,184.5579525010915,,
838,2009-01-01 14:32:27+00:00,,181.218070136321,181.48432549169206,,,,,,208.7159607836138,207.0203021724031,201.63322994386175,199.99748566480326,191.32571993889428,191.1304994005173,205.14308275034105,216.2515066337935,200.65259189969714,,,,,186.33951554858487,181.35935472519677,184.02073355674992,179.53331987353062,189.15704985871824,186.08321925702919,185.28096239579403,
839,2009-01-02 14:21:23+00:00,,177.94482941204973,178.7610045235013,180.3463759520139,199.93872088351335,202.80654345643921,194.1751114291959,192.9708376982398,201.61687467003196,198.83791729239078,197.80955981987853,197.0075974144131,185.56726866134952,180.5768960490686,197.54711587146076,212.53829262677579,202.10541376154453,194.4821445014387,191.24474642997467,180.26845304728207,171.57365852287282,175.53655286057256,174.54421364399562,176.65671786280018,174.2900039783135,183.156061685989,181.90632103261578,179.19254185337186,194.61263961358003
840,2009-01-09 14:27:45+00:00,202.04477589941948,175.83141063698505,181.68568594019195,180.82421093356396,199.27056512935536,203.96859793162918,195.79934613663852,197.9605351583811,203.70659681735853,194.06484516328806,201.33192500045874,188.13605729590404,184.85901872034225,180.804882948008,194.70491192867252,206.23883396125018,208.11080534264576,190.48422209446562,188.25367247368968,185.13927444390862,180.7865478913148,177.92996764218464,174.83939315803661,175.86747965881727,182.4930992709105,181.79630688387374,179.83364733178814,182.44453350033032,196.94031558451238
841,2009-01-10 14:26:20+00:00,,,,185.86529677084974,200.63005790694595,205.59644280546024,187.9354119303501,190.14537901849175,193.84022184030925,191.43967477195667,186.89850558040132,,,,,,,184.10567552525856,180.34686101176678,173.26157430057935,174.46014333175253,171.12794254271589,170.3190437851087,,,,,,194.70165960568653
842,2009-01-17 14:32:33+00:00,,,,,,,,,,,,176.9688827276106,173.48295700756367,176.1189384749946,188.36290659819514,213.42294290649824,211.1340347563799,200.160302640114,193.736706776962,,,,,177.1426831431047,,,,,
843,2009-01-18 14:21:48+00:00,201.83374430231078,175.03894179578128,177.38403205980234,173.89709542795111,193.99733085315597,199.152277260551,190.17014434369898,195.50893958720127,205.0831347430649,199.51526114434532,205.27056805411337,190.5160422514065,182.47922852122946,182.5200927346475,197.8457740867948,212.2870219721593,207.25655447451885,196.83161961415652,185.3051727012063,181.79353529658792,179.56585466716018,181.66662004881073,175.98889434723168,179.70907639032646,183.52115040074852,189.30747733862881,187.5093499089426,188.55903665940144,202.9018864454966
844,2009-01-25 14:28:10+00:00,192.66452224437202,173.44744210317907,176.05535976323162,166.02953531656237,186.89709171511197,197.01075561780556,195.59441417995703,199.52214979383936,205.48301383848275,200.08617858454272,198.235118701443,193.2899894442612,184.27259330031842,182.41142143610594,197.33807005516923,204.61515880732878,202.80183868911286,191.21288719973617,191.63722076484981,184.198951326745,175.01847487614052,172.68835709255228,174.05577954343642,175.3124025323528,174.07656050832014,182.62022427779732,177.36698798631932,177.71291583128408,192.24110290507608
845,2009-01-26 14:26:25+00:00,,,,186.8960951093283,202.22807037526727,209.97049118009446,192.5882115228834,200.88100641845713,202.8984527087042,198.46021784473373,201.69199711670865,,,,,,211.747620155467,200.4455342682745,198.64271988589655,192.33190954698304,179.3758905694958,181.28484906550938,177.27053621759566,,,,,,204.89763980170375
846,2009-02-02 14:32:37+00:00,,,187.30777849059635,183.85665040570012,203.86194277517222,207.9743403725518,194.11922652553667,204.05100510586675,206.739237393473,199.0968965139299,,,,,,208.38220642381714,205.9539718411535,196.67741480385155,191.81018756756328,178.87146072468047,175.61313393531063,173.90516447001642,,,,,,179.74689353514563,198.67247327155667
847,2009-02-03 14:22:14+00:00,202.48777069589363,182.8421415595816,184.7232842508844,181.61181354844425,205.04273157481126,210.94922081959652,194.17415892093317,205.67520969710174,205.5458646149903,202.28031355723522,193.55973241937568,196.0870713584645,193.62982162802393,189.16004432900883,199.4796850527373,218.34264878521148,210.26843952609244,204.90072295675714,200.9367723992403,187.55671896819507,186.87701160585806,186.3142377304374,174.39386819601543,182.15358541104956,186.79894864363297,195.72691064173935,188.82563196548352,182.05029136520693,204.2080754354462
848,2009-02-10 14:28:35+00:00,193.63092003630302,174.89472930661304,181.94965198101994,177.37176684766962,197.5673973875898,211.26987238024338,179.86804017717657,185.82040703532624,188.08075925297618,187.6224629627831,187.50928409737455,178.84036676602784,183.09614015200873,176.8987685359433,190.24203789652705,198.591485518334,192.09956054861667,186.94180279354222,188.79962389622625,169.0639695440465,159.29056514118798,163.78458097174195,162.42989166620748,164.55017063249466,174.79172103683206,180.82381773457905,186.78527085711914,175.72118611536308,190.67287004016165
849,2009-02-11 14:26:31+00:00,195.32890150835252,174.32432877168694,181.88415333433142,169.87475482834853,,,,,,202.43420994840397,203.77290979206538,195.98161598282476,181.32875565605082,176.80369642719657,187.91816185590528,202.47012451625386,194.31413058703566,,,,,,164.9585982910102,166.7334428127824,172.98782471805404,179.9821335429085,184.5062842245531,176.4967983951055,
850,2009-02-18 14:32:47+00:00,,178.23781359801833,184.1491145598936,187.89602942507602,203.30564393006404,208.2650493896532,192.2190796786744,200.10630766984573,,,,,,182.3812576703205,194.22026612228228,210.40595197071633,210.22651568628828,204.2855361519358,193.61980984229479,182.83896602547398,177.49052147083668,,,,,,197.5292399989452,191.06919171034605,211.5950240791197
851,2009-02-19 14:22:38+00:00,197.32223631038966,173.23788335549506,179.90164153007223,186.09764089537111,205.29713682664612,211.78648647669797,189.47736751049555,198.34897560361136,203.1463038565485,208.25596919813313,211.86256524482434,186.62452143271918,186.11834368611565,178.51734987905937,193.5253111345985,204.67370905937133,212.4497363424404,202.32183369888762,196.0588091219493,186.48206252223702,177.94171960126482,183.38000648645172,178.10142467688223,177.5693368460797,173.1887727382931,188.19414859681268,186.9724394571374,186.40852775207895,206.6342076116485
852,2009-02-26 14:28:59+00:00,187.67972585180163,173.78446984071695,169.29662480187102,145.31486336786094,185.0882885361856,193.2495888831212,177.41639649796133,177.37112167909197,198.11528073141054,196.42010050672647,194.9211574927217,182.778006269294,176.43555715831528,177.55405820733853,191.43107933852548,195.9971015792485,190.72622394480874,181.40106565807326,179.2984913530849,165.302659428942,164.3545211368012,165.63570769468134,162.40610985204452,164.55469217350702,166.36124842974803,178.64953462174822,184.24759529073856,171.5260795279279,184.51884890551102
853,2009-02-27 14:26:41+00:00,,,,184.56786812664316,199.15518100552245,208.21943696352562,190.71165871363664,194.04436241094217,202.54460297543892,196.64232083704545,,,,,,,192.00002307521723,185.4053952725646,179.44987446271048,174.25380319615283,167.07944488800953,172.46243747069568,171.15216828637728,,,,,181.51541542864288,191.8379267374184
854,2009-03-06 14:32:55+00:00,,173.8847639306066,180.32614998020497,192.9060720266778,205.91414077089172,211.19604306868433,193.1555510060562,,,,,,184.79774482559415,189.68132428621863,208.81858322757165,207.89552261309845,219.23452218123754,208.13612437469044,198.96550209135071,189.87931454461523,,,,,184.51662950530425,190.30349557985767,193.57270176714664,185.55500626608097,211.13719594312417
855,2009-03-07 14:23:01+00:00,170.8766212672976,157.7481276042266,160.2550420988662,,174.7644443871395,181.49345396160106,169.585132709731,174.97567687610996,187.02735456363453,191.19903083807816,175.5576687343505,165.54768337561939,162.63270200935546,168.31729024054073,184.53550148985966,189.43455102832968,189.57445089439756,184.75238923144494,176.0273190511238,164.45398722044962,166.56284144257899,164.60201803413682,165.24191210943746,154.97446609356166,171.69065463912554,174.57933547609227,184.35694226697143,177.10754393263696,187.32873306558886
856,2009-03-14 14:29:22+00:00,170.5917555809277,164.22258977853474,170.76960402258646,172.35029630786585,196.17255879864723,202.38886785229198,180.27223695857714,181.56159091129643,196.28619063903534,191.70517226580634,178.6424589181368,175.73252916755212,165.35650574978962,167.91906010544318,179.72575684229605,174.95034812166057,182.96179772331726,176.27358125164403,171.53822601169037,163.12389403004119,159.4131081720023,151.7220540612206,147.929304519569,151.54253147017016,156.4892482598907,166.67898173355331,163.1071353846677,172.45075504352042,185.2884591590889
857,2009-03-15 14:26:49+00:00,,,,173.75612823596572,195.61869266134633,204.2095798441188,189.04486520032813,187.550579839862,195.1189440765587,201.37948772312782,182.41102790236704,,,,,,192.39798646152286,180.2855807386598,174.45955525897665,164.85753651807968,158.91509477440354,160.764022321897,152.08418352017338,,,,,,180.17103673036132
858,2009-03-22 14:33:03+00:00,196.873147329503,175.63963910266847,176.59051300145265,176.49395292363553,195.67838398955922,200.94293952895862,,,,,,185.76649914649983,177.77533079696332,177.99887113090946,191.04990300689718,194.67817021255865,192.0447056222577,187.89903717327422,182.12222672011535,,,,,,167.3799629018573,176.60782222729947,172.48396618824916,176.94708776485294,184.46981362218673
859,2009-03-23 14:23:23+00:00,188.19398954535595,170.09494211903285,173.6832919669598,176.07330019813725,195.4783809672198,200.98270520368902,182.30394573362696,182.19194221146887,195.7520844449282,199.60582227887198,183.2107752202998,177.93043049813448,165.89082821790348,171.59581146293596,187.5448238128115,189.45631847571312,184.69350166233403,175.37084434538235,175.29068222631707,168.9199268018083,166.2488581035859,156.21174375792037,151.70066006775176,169.63350566628935,169.43578745980295,178.82252135284645,168.41698709750017,166.72460102595863,175.61813366894808
860,2009-03-30 14:29:43+00:00,192.32990772503456,174.7349342754872,161.79713461188908,141.8409527984433,176.76356141875567,185.56893399400028,180.18777057884938,180.18610740557438,201.95261627162466,199.26003801541793,181.73691036144174,179.84924311078674,166.73019846958417,172.05373940740594,186.2647211580134,178.6174438106175,178.6138167279155,172.34077804297283,163.61592762833192,153.88536395323976,161.21585618295023,161.70430046296045,155.51149402285816,163.29349780867494,170.9821551328795,183.70156930265654,159.9012197515598,164.51023575844343,178.34821430980855
861,2009-03-31 14:26:55+00:00,,,,152.73925778521132,198.00442698605798,200.60673193709835,189.30890354994574,186.51963563021397,194.31600585014223,195.84345815697822,184.79120347417296,,,,,,,180.61998424821195,174.21499194420147,162.8545468426795,154.80331876440562,152.9284914272394,147.92145653562136,157.4125523006578,,,,,174.96563943467888
862,2009-04-07 14:33:08+00:00,,,,,,,,,,,,,174.8045055579247,176.776655128351,193.49598204629257,188.3293711268011,187.79405541529792,173.27528439008225,176.3971097738968,,,,,,165.94285420123376,180.17711221003324,166.19393460849722,164.3551849251695,184.73701368663347
863,2009-04-16 14:27:00+00:00,196.42586992110557,166.9718249245758,169.06583839496096,169.18803141162235,188.03217858559816,,,,,202.3387722848088,195.64980917082903,191.00547488838964,186.11466291218707,179.329129420372,200.8231375187641,203.3545108725781,179.4714682354674,,,,,,156.37036788891447,168.52193073966686,169.91126720340048,188.03966464471603,177.1916530181299,175.51612791266234,190.9369329464094
864,2009-04-23 14:33:13+00:00,196.8423389013207,176.25172358630806,173.32784279214883,176.04115376724772,199.33498153614462,,,,,,187.84658255421098,181.43162319457193,172.1873791865708,176.49587469668273,189.81179026118218,190.45364402024063,181.8077464597567,175.93766253127197,,,,,,163.28435223095332,170.93675187982808,177.6465785865973,174.41704085628248,168.26271554532644,186.14548495336874
865,2009-05-02 14:27:04+00:00,207.22073634169737,189.4777240109069,186.42324916174292,187.3795276773765,208.24793038774538,,,,,,197.6658850904306,195.10810197151892,187.43499502090214,197.03128715157993,217.76960133992685,221.25440724276137,200.2733988404159,183.64796125808937,,,,,171.87373529193007,171.07876333352795,179.77397069016146,184.89451605562243,203.7210565633713,182.62582207846467,203.66092270248475
866,2009-05-09 14:33:16+00:00,,174.04212878245826,172.61350652396337,163.16501710928523,192.7000945944463,200.68099975697788,180.70641782257724,184.3475617996679,184.4711424092377,,,,,,182.6654847253845,181.55370013404186,178.27073923204415,171.76708134784127,174.19287497816586,162.65599616120284,152.8143344164549,,,,,,172.95732398340573,165.95254290970428,181.55125234121294
867,2009-05-17 14:30:38+00:00,202.38948142157088,193.21931128377503,183.59355296320263,180.1557453433678,204.2079939705111,210.89142537987908,190.4497957613521,182.93539134935412,186.45324259228312,189.52840111848485,189.44331987516352,184.02873295464877,182.70215033371176,192.7231427710479,210.8740140557156,211.4625299011717,200.20639874077085,187.1066658878468,187.95888813733717,162.10693442470279,158.67646972208598,159.28633133643115,151.33207490077456,155.13407708399487,165.00016154418023,182.05508015046152,197.39141619600113,183.1636423478078,204.12625823419285
868,2009-05-18 14:27:06+00:00,,,,151.3116675285759,200.3569937791179,208.713439259658,191.89183559594107,192.59798126177918,198.45320684866053,199.5073994925266,195.03598213135314,189.12691369407088,,,,,,181.3240662231243,182.45414539090277,166.22978888342936,156.2604517597307,169.42653759870083,158.4367932719781,160.76704308202133,,,,,
869,2009-05-25 14:33:17+00:00,193.94410879539046,176.6969167784568,175.47115255914113,164.39585263728569,182.6751939733416,,,,,,187.34991851602447,179.06124911230103,173.38019196197942,170.924016966891,182.0920248281538,190.28583509546718,184.2552583333883,175.29319400128648,,,,,149.68834253203437,154.84931410090581,170.02893861686914,163.4427107887688,175.4970041679995,165.15039066655987,183.57135571715304
870,2009-05-26 14:24:37+00:00,183.8290718463363,173.88646792668433,166.55347463822108,149.03983087055738,189.09630685606442,193.63641409607908,183.37965141509852,179.6166878853973,186.65790977823644,186.25134471110073,183.77044551543327,170.75722589781213,165.11319140218856,164.6864768559078,178.30639185039362,181.83513626283667,173.64858109459516,164.66058573535082,161.900713474712,152.17712501986222,141.30705733065037,143.83001158033017,144.23521324541002,151.15197529072015,167.05125634340004,162.41286302285025,169.3169822593319,165.02467487975792,177.27149922631847
871,2009-06-10 14:33:16+00:00,179.05786138021932,173.92272353426262,168.11647567050142,,,,,,195.25139267480478,196.80893988187512,190.2500882658456,183.14785131039375,175.01746909811897,172.58562697954602,189.4658902793057,194.83663908841567,,,,,,158.85209480846106,154.33095080048247,154.25285168579055,171.01662862529577,166.7813539086464,181.05301991205818,171.79566502194274,
872,2009-06-11 14:24:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,2009-06-19 14:27:04+00:00,197.10369504656478,170.2422573114127,177.86107622477775,178.41125951472716,194.379450430823,200.59160236216644,,,,,,184.82236771403905,175.26135894582373,179.4818667977197,195.90199348597952,197.19150567733325,193.28750665687346,184.33197086512348,183.1685206336023,,,,,150.37394607295408,175.83834748935743,167.85880802936325,180.41518461303906,182.60006911388203,194.65150515400282
874,2009-06-26 14:33:14+00:00,191.8556933335636,174.78828650314986,,,,,,180.57772774277146,192.01408928677188,192.19767699709507,189.80089136824338,182.93863184041362,172.97809844284546,174.05684229853466,186.79293546614724,,,,,,162.06788056265495,167.62238205965275,161.81274814764237,153.53541578475588,169.57464253572599,174.9692308148418,184.9026155388569,,
875,2009-06-27 14:25:12+00:00,211.12672915709464,183.46678177106077,185.09518536818427,173.0423493221271,195.91993089508847,201.06560728084526,185.8317445809591,187.07511989980748,197.3385710027917,193.66730926684056,193.99901566337638,188.4408989037699,181.22450138789986,172.98185282645215,196.68438548067843,202.78280912849746,199.3935782205014,184.78778741627346,186.67985492776955,167.68132557788564,162.8858630956526,171.54092254281153,170.554515663195,162.2610332538485,171.0122182406632,177.7898719103879,191.4410947722466,191.7621377363721,193.53702156563588
876,2009-07-05 14:27:01+00:00,,164.32148314158619,153.98322275433014,161.87035532351163,189.1346813873351,194.57929377406134,177.10618797874812,179.1272841756892,,,,,,163.09127430539797,177.11743509134732,171.18688398793913,171.3365949314042,170.40059598607218,161.25815222291794,146.94888098525396,144.7792190597819,,,,,168.68543747440538,169.77386570941104,163.68447572425515,173.94548146059682
877,2009-07-13 14:25:28+00:00,189.65186055090442,175.34845206202948,173.4209457833208,168.4329571346064,196.4731913269104,203.023133345594,183.29202965729894,185.8495173180529,189.94168408745847,186.45715612324346,189.7490552678412,188.89038874651516,167.2026294003187,179.2671698573982,203.49209283259827,191.9828863576359,193.6311752180497,181.78955711207476,180.1263334545803,164.7045085026436,153.87210578815382,158.7529127081716,168.42288668937636,174.47214803494566,170.8044139191533,176.07634146105255,169.97861504614232,172.6074623332163,181.956853844033
878,2009-08-05 14:32:00+00:00,175.19395491635606,170.90771445620283,159.49853937011645,161.16221343356852,194.63292033266845,202.82073444514305,187.24719444167383,185.83755376229448,197.47646214209757,189.35038010516706,170.394521895588,168.98835309016724,160.12686925014654,174.51193362556756,182.25286236503916,166.9788022514908,170.08934709076024,182.53489483312626,177.3714005026889,162.58082852249754,157.5400979142159,164.92857891721354,158.14128875625966,159.97722871469472,160.71584885091605,170.80456100504836,156.86706549674008,163.3619450133847,183.2613017376904
879,2009-08-13 14:33:00+00:00,206.7753792443023,187.18243534717172,180.88208902257298,186.76795431736727,196.49952260694926,,,,,193.32599721638104,187.39183633748922,188.6534830475694,187.57004306607135,196.37335171716572,212.65323494271257,198.83950526030483,191.32592891916153,189.83329520687556,,,,,174.2176161246108,187.19552137713137,179.85743037025966,188.11911110032094,178.56285499783837,182.91419316051815,194.6163783885669
880,2009-08-22 14:26:50+00:00,,,,,,198.97632730628084,181.2730741961221,184.62788935257868,190.79339679855877,182.17008311036943,175.99140741805937,175.26013161751422,,,,,,,169.81252248155522,156.35822421222596,152.33215453705083,146.76889777277736,156.41169180628316,160.05982048947902,158.5537084769464,,,,
881,2009-08-29 14:33:01+00:00,,,,,,,,196.3399485710009,206.30693470790752,198.01152196409387,190.12590229476302,190.27076759475113,185.6974140450473,200.11896583733392,213.8292919045332,194.45194462007458,,,,,182.6000612795982,161.51993525217628,165.51170053300876,176.36583221238737,173.84150562390067,178.3474962733977,179.94416363332545,,
882,2009-08-30 14:26:12+00:00,,,,171.69513334027857,203.31635208312716,206.63653028172536,194.85117557963795,190.91421053016762,199.79041197357577,188.32761677991104,184.103926797572,184.24575968551437,183.43879032135425,193.4962782682964,206.42171172111748,200.36415760681152,185.03443154583425,193.39002829498162,196.67722077192087,172.1693602357035,180.3131760230756,162.09305596679073,169.9586989492368,173.5145663738946,164.89234291622572,171.13445735104176,,,
883,2009-09-22 14:32:41+00:00,197.9246208243964,174.5023415150856,162.1026376972149,170.63272597467426,187.190742063513,198.37753800409757,179.41468880893515,177.85671448066904,188.80815435843468,183.8989612115488,183.16159736143885,186.9507669024544,182.66289121104904,181.11070811181864,199.15000860613884,190.24240753333453,185.6959068976057,171.9342069899783,174.37928425055694,159.74430933985633,153.61780267380988,157.3559774262846,157.71597770853674,158.8604793794518,173.10574628931153,166.77878668614562,178.36392900400662,181.30086735593773,179.61568398349894
884,2009-09-23 14:26:48+00:00,,175.54140023475472,172.61559586083936,179.5877220535048,200.0709419317323,,,,,,181.08054786676013,184.645795583786,177.55066057625115,179.39852974777642,202.35234353195887,192.07577068128086,193.1460460063675,182.60920548169588,,,,,150.6404680551892,159.42649973502986,174.090700965969,165.59976961659953,178.90628102214066,170.93997936533907,180.53734268388433
885,2009-10-01 14:26:36+00:00,187.57027757842357,183.4543754345171,168.15144341850316,168.47075129980524,199.99655476653786,204.11381568149386,196.15813163419847,193.1857372875319,196.71594153213096,190.20247088480357,189.32615324143842,184.61090877740986,182.5107991898792,191.58116559129382,210.34211841082308,193.0512419877814,187.19066026669609,180.61654722502897,183.84971089089566,164.17187160230273,173.79032692913609,179.7867636695404,156.03085867469503,154.60385799512062,174.70520994729443,175.55141443393146,186.80885357722445,188.46374687731986,193.8963897966796
886,2009-10-08 14:32:52+00:00,183.7010261081197,165.48046792712955,156.07913594211132,154.26439157508685,195.72457381984006,208.9711635920683,195.15754578633297,190.73466390978203,199.15008274584258,190.07508291293522,181.71327941388324,174.2469543656797,166.97942168662604,169.3184680291108,188.07027387484584,179.51066867291271,172.80969340128775,180.04468671935132,189.41514357929344,169.74472511745873,169.15476358389245,182.17588382336425,168.96808927037995,143.37277362883836,172.34597971674043,171.44327969441116,168.86352006272026,176.50956500280094,182.17489126023798
887,2009-10-09 14:26:41+00:00,198.33776081325254,167.01004739155235,,,,,199.38277381760764,195.00703590169792,197.33394911218505,199.05567315477782,189.21452725017372,189.867114748588,184.1393727333292,185.93094273436395,,,,,,166.0651023371989,173.47934261996485,186.33184893562708,161.95151433762223,153.2838449742348,179.27498300413492,173.73160653905467,,,
