,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
238,2016-10-04 14:42:55+00:00,231.50482063571206,232.47393073953498,215.51856589046727,193.6833533217125,223.3548308570512,227.43671547312306,231.35180467044583,239.2247526418462,249.14367678273402,257.7605319948426,266.50203787949874,272.4212355485893,273.8368283987109,266.25816113658976,258.20718088291494,239.39455984377236,239.3033930045457,242.0297816199113,247.00331169451502,258.05089328249755,247.33229438267068,250.81117968417166,247.00314451748295,263.53101821334593,262.36998512436,258.790161135546,267.4813730261102,278.9201695135726,273.4495798202462,284.27880263331053,287.4525315459719,291.00350411834154,281.0365897845677
239,2016-10-13 14:36:47+00:00,242.56675770838825,240.8728378332712,220.06492112354383,225.58315264397328,237.08008335952744,240.52268422554909,,,254.8728953171317,247.42151913066283,259.9154481153578,263.99468140462585,256.03183893459226,257.2150330880887,251.71890098980202,247.00593578754132,234.81193223980742,215.17003575733006,222.99169474286452,,,226.0889845962811,236.80323742519408,238.0278881264621,240.6669780888654,243.4458399431197,247.20706789433262,253.75605654329226,252.41049402224553,255.5851339332385,264.0347430055461,271.3866174911911,273.97519236271853
240,2016-10-20 14:42:35+00:00,252.729405552242,250.20187133829293,231.06874841090922,221.29384387570602,231.7800727480343,235.1855216374471,243.0366196935574,247.37017346326382,253.60702738716103,261.42807469107396,274.27696608061734,286.7912036163278,,280.9025430506633,270.9465171262914,268.87656145995953,,,,265.9422431352144,265.5793056676633,265.5545562325543,264.3303065305928,271.48416682489045,272.94386565809623,271.0136687006395,272.14216659694125,282.9705019678704,289.68056146115055,300.4871625413151,304.8852118118766,302.0923861904215,293.18741331758946
241,2016-10-21 14:39:11+00:00,,,209.4876064744721,203.3491978413375,221.5690239383286,225.64657850091217,230.87559870797352,236.95372172600048,243.8778011474642,,,247.92559333499653,239.44942303905373,232.36147939615847,,,190.82605081572584,181.3800198400428,204.38612400311658,,,224.94086827952825,240.83588945826494,250.80066804556148,250.79230219781354,254.31051104479818,253.0029623041816,263.90053897511365,273.8230420076767,,,,272.792598114154
242,2016-10-29 14:36:49+00:00,257.65621813154394,252.40015326049112,239.5094053878814,222.31676935552775,237.88902460459275,238.24269803483003,247.64653246732655,253.97537074748988,257.34793110476164,266.95946099787807,276.91240720970086,286.56960298694986,282.3681702643235,276.2635818430045,269.9924874228161,270.6475119702882,270.6838725476446,257.6798194368061,253.0096197885955,253.08895927819935,262.704661550773,264.86107544001186,264.1786518649712,268.26885500544535,272.49338748053,269.8215643910289,275.87688827767033,279.22515007817435,295.29683033493706,296.29561807483714,295.47583808011814,292.6567382574803,299.4158562610348
243,2016-11-06 14:39:05+00:00,,228.040351708233,197.70594429914235,221.76345487749052,225.50820321589907,215.38844713286394,215.9985947317674,229.51824674439635,227.81183937176075,,,258.2805123846606,255.80120886521786,241.91870635713417,238.01356982680542,236.6302935162575,226.88303282855617,220.05689674999851,231.84350051143682,,,237.76531082432982,254.84373405903065,258.2555046123031,259.8284283712447,261.1028435778572,259.31237122194494,266.6286690936003,271.4630913269585,,,,270.4132252704605
244,2016-11-21 14:42:59+00:00,246.20778701022525,235.34313083193808,224.56883968885094,240.95812661211897,236.9292132900671,230.76866798434617,236.26727890253116,239.9010352208258,248.77832782800047,256.12555669234234,271.73501253908626,279.6991950104146,288.2532749945181,286.35124348559617,281.1866423622277,274.0588428680669,276.9401111718931,274.4520457376595,,267.5653995943004,242.17606254751593,241.72468389753783,258.5530248543468,272.20829226923394,275.2556197823479,283.75351169781896,283.77125604742486,285.7823191677522,291.76251264038734,302.4899027301041,310.8660514606262,310.430834236754,299.3589818987765
245,2016-11-29 14:44:45+00:00,,,,,232.67721710477846,234.75035636752276,250.49784383713728,259.3425366328293,260.1368356492671,270.74065578688237,,,,,261.5592679181164,256.3922278819525,262.28429906271276,262.28084091262724,282.6697478948779,279.6614729847021,,,,,270.489988800485,281.8619607624245,301.02117190056146,301.2385904279164,307.84402561641986,313.21775141858893,,,
246,2016-11-30 14:36:48+00:00,229.0216762084185,224.4249691511101,211.8200095508731,209.46395710245253,224.48830538645157,224.95419002272433,230.81964408414728,235.472970496235,240.7814050456971,248.5982752475212,255.49894910777897,259.82671047551725,255.19158155762224,253.98400271886132,242.93852418080183,241.67603665130787,231.80550953689237,225.30986485163638,,240.96953441135716,222.10425201605628,232.45126660837806,255.9326814616696,257.1640902846175,264.30189277149134,274.7083328552064,279.9977264087391,282.89414281984597,286.6967174924916,296.2331272414224,302.8047485399637,301.6902686286723,297.768414390537
247,2017-01-01 14:36:40+00:00,246.43475354625153,236.30760349113356,220.30875324072738,197.5246085710675,230.1975155901683,232.1640351649667,238.15516266554147,245.60075335205258,252.6228199144244,257.5872347386968,266.9865753157354,273.3537034380003,267.5799817916119,263.4825370801905,257.9223678426086,261.8796138415049,276.266587611072,278.4744737879469,273.22224509261014,270.78150195098794,267.86429740960546,265.96329553465955,276.2270164145562,280.45260130178633,275.9319092813957,262.0866764903738,270.05009661719635,289.1098858241644,296.59455230272266,302.9387432654445,306.25123971186974,311.2036752775159,314.0045656188353
248,2017-01-25 14:38:29+00:00,240.39187539407197,,,219.9746264698338,235.21344475968388,241.96475947322767,244.0810765947579,242.28857604834775,252.34265123663488,260.9777175816535,266.30232985096586,,,270.8372214581182,271.3078977315334,268.8914716150185,279.4332443153932,273.89497188614024,280.17225960511456,278.6442046073807,280.0305639812099,,,,283.48884499189285,285.2646811392283,288.3236911855886,294.2099283293092,302.0779181315892,314.81323479726007,318.63920152662877,,
249,2017-02-01 14:44:39+00:00,243.2678737038175,,,,,237.88438176632795,235.6590962446641,239.44088357647834,254.26017879777834,266.3908608100914,267.5616511185582,,,,,272.9887724509106,281.59234281494156,276.29739203955336,282.68993478888376,277.39508061997407,276.6066743115023,,,,,284.6617405569642,283.43487281702096,294.39433492706917,291.10064733405636,305.7634560917507,312.2226092565921,,
250,2017-02-10 14:38:22+00:00,243.93739573619058,241.48110193894357,231.8586044605136,209.8763705413065,236.76215030593875,240.69995973654875,,,250.05609952095503,253.934150162169,267.06432469335806,277.05125740177493,275.8738581770372,271.48594161682075,274.27320542145,264.3326879504931,,,266.98211622701086,266.32955716637684,263.3307165683528,273.3203461277743,270.32686867968147,275.2854515847575,274.585935310829,279.60940460446284,,,292.6021144000795,301.9827677113346,300.4368911118784,311.4090970928498,313.6439666432432
251,2017-03-05 14:44:45+00:00,230.6602357899539,219.2608040064307,201.76238194963042,207.0174899841664,227.50621446137558,229.8921754508089,,,,,252.99883584602713,262.44470529254386,253.1128328934891,255.70280912519934,247.38370897879614,243.8970702799103,,,,,275.45532993663375,278.16797577253936,280.15004702192897,290.0238982157695,285.9209336417427,292.31814406344046,296.4458985858543,,,,,319.7221952264927,326.53220958171283
252,2017-03-06 14:36:16+00:00,240.33772252043892,234.01137826019743,226.1280394638576,215.03417560157112,232.05140064337584,237.24827818454116,245.16034100373915,251.84950645052606,254.39332317023758,260.97092879960985,266.2726325469036,274.8752922064754,275.0444935768295,263.75236740395695,253.63446220428935,242.36531074349193,238.6590644684824,237.35250809886034,256.63231477148645,265.6121199657975,270.9207892770933,283.3224706530598,282.497608505293,278.71942429061215,274.9566989059696,284.7030002660842,292.1123437044571,309.3118795228169,309.9795183919478,308.6987471212032,306.2824768257739,314.1928535388509,327.35544595989063
253,2017-03-14 14:38:38+00:00,222.62830965768958,215.87557575618504,,196.00811002041226,225.34017526162287,223.29894252025605,229.91659013432457,242.176866807479,,,,,,,,233.87198775425335,234.86014364874345,215.87185139247015,,,247.47110184891307,247.54118066671248,257.444471184368,260.6308147908498,261.81204261433805,260.2117383193683,270.7977493163838,276.4034902492363,,,277.0489863029423,283.53792772488055,298.34571629293646
254,2017-03-21 14:44:27+00:00,231.07514269250774,236.21924162755542,233.0824786629815,222.10955148826667,241.04243689117263,,,,,258.0715917093271,261.9195609743326,272.32406870340895,275.00183978772884,273.1185292625264,261.6716994010603,,,,,262.0872162659281,265.24076603568227,274.15476792590897,284.147984160223,289.2072166430914,285.42384121887864,,,,,307.4329734135228,292.81805880022193,306.90785772865524,319.5376128068258
255,2017-04-14 14:42:06+00:00,234.63168217626702,227.57338247085187,211.5562391607201,214.6190479683881,229.03450044492428,228.23840963625625,234.16828507740075,241.77648575739434,250.05887274799775,256.20536285033,265.9494664542775,273.4701705495031,269.31101983163654,265.03752511381424,259.76964076666275,253.60117719251716,250.84470071165225,242.53065009531534,253.17054270932638,259.5853074546968,263.12945999985055,268.2106833061488,274.07675929216066,281.31935164960686,286.44774631187903,285.10339542353034,286.3144260194686,291.5920878408574,289.900318801949,301.79806508024643,309.0867819643179,315.4756509591132,318.4961190048439
256,2017-04-15 14:38:49+00:00,236.42424871915895,229.32148918599106,,,232.7566856589085,234.16044314266583,234.95464290746222,241.20723206078836,248.3869836648978,255.86016036031157,266.9884810589242,271.07322243244386,,,254.01206852789676,260.8085633903566,246.16924704350012,234.6486749175933,254.8741943861527,259.7853854011062,255.19007478167381,263.65127669803513,,,299.2196469508211,302.80009317473434,302.93091323741453,312.67732378145075,302.41113166735636,309.8575757721962,313.2433323495796,324.2378552234908,
257,2017-05-09 14:35:49+00:00,243.49160661570585,242.6665303059257,220.58760011244212,217.81358333619573,235.02515763922239,233.3227473916512,,251.19992748698695,252.8898924905821,247.20003549959813,261.9883533446955,267.3430228707212,264.391988362018,267.1750904847974,263.564070353813,264.151320876222,259.577499742277,256.56573775206704,259.1194442380633,261.06045469710705,265.73403360674394,267.44302695702805,273.5914999818485,276.6905025308446,289.48552032596274,288.3562158687928,296.03628655611124,300.32291196128165,300.88382852821053,314.2050198551428,305.99830415252086,312.8804801877268,321.48447259368936
258,2017-06-26 14:36:13+00:00,234.66190566736893,233.15404809218043,203.332735696723,197.187482265575,224.79256591429427,206.6324997919366,205.93371644735467,,,,,265.2448707726997,262.4092114306728,263.1879522983749,255.89584168083874,257.3046987955655,253.54072943782447,244.7414978258978,246.66012589187332,247.1237588751852,248.4773555039643,254.2141542509047,260.06547487406056,271.9605398882215,281.4185692504487,278.47508163126236,279.36730035991326,279.8057425532489,,,,,
259,2017-08-29 14:36:34+00:00,239.8569690306977,233.17346667578622,233.130986571974,217.92696990703692,235.2211055879181,230.6503881820255,206.1187169798964,,,,,269.35175367044917,265.7557566721743,257.4932985357043,270.12456047735964,264.9409795126356,254.62299973132684,264.5257705856271,272.99323197983284,263.17930942013965,263.21034647144955,269.09524319102417,271.9283240777727,276.38278710436856,282.9716393689905,284.6635069580928,278.1500370624006,275.99957501784667,262.8884364878095,259.9503525705997,270.285800688124,276.4384298604737,275.6335162811028
260,2017-11-08 14:42:31+00:00,240.43382997303226,232.61229946004616,230.32635117428873,204.62362650510295,226.45961405445445,230.0516364994113,235.40071178060074,240.61775334020834,246.2449476319309,252.56776719387946,265.17056402684375,270.36340677971026,263.89563104081645,256.5526111587198,252.47921105299216,253.63150909806402,266.4953475750448,274.2862848057226,272.5469401559177,273.04770710488236,267.5768842295355,252.26295310396247,248.06316150351932,250.21067304684277,258.3416767171492,270.6966488011301,282.60905328008545,286.51390991975114,282.63511470301364,285.1739561162956,282.07046025285223,286.4578312232587,281.9993363087891
261,2017-12-02 14:45:07+00:00,223.56168179877855,227.95708001407826,234.6399556333013,211.6495287447064,236.00766578144513,,,,,261.57527194448426,264.7875914079527,277.06745647035024,267.9847418722014,265.0697064150565,260.80042942256495,,,,,258.9928324604422,253.31974455639565,248.6352128857002,254.10252220797537,253.12803233503575,262.077552420416,,,,,282.8677132875222,274.0842215461392,282.41981756294285,298.672329548214
262,2017-12-18 14:44:58+00:00,,,,213.11013763764885,239.9418665760024,247.609112159749,253.14200925875554,257.0389038014534,259.15803832505907,,,,,263.2679777689527,256.80591157030915,267.3111627508011,276.6634391644089,284.7757212262102,281.7140907194396,,,,,285.39404553130134,282.81069913982566,300.94051234226157,303.8182889433173,311.00835816425604,316.0550520517056,,,,
263,2018-01-28 14:38:13+00:00,230.76343303736186,223.27255426388612,221.74925345266556,193.2130175510846,218.4267026071968,224.31512667031856,,,,246.9183620301485,256.5200776873327,259.1836100205448,252.41031690986037,251.8731609149219,236.56301107278634,244.95755683108266,,,,249.70137169643888,248.15207372780878,248.49429291728538,254.92054558597238,264.0146891665812,269.1042981241299,275.846769347732,,,,275.40382944568904,271.66762163509,265.13966133286357,269.1458670965443
264,2018-02-05 14:36:19+00:00,240.6019100254039,235.50778234779403,233.13955505524646,210.77279825289548,230.4598874224402,233.93320298785838,242.3823529408248,243.5317559291313,251.5586917756617,255.7878770177435,266.23406911036494,271.9997057562713,265.4260720233784,260.297398867753,250.61329830432535,258.2426477658997,264.76498906737527,273.96564665742596,270.86154562517004,264.2806170200963,260.54055557063225,260.78708586124066,276.30043980153596,287.91936377200534,290.86178018474953,297.0277975281329,297.1326475575416,303.0772750817701,300.619623564792,298.08447107873735,292.9936502685084,283.35743488959037,276.27201617631147
265,2018-02-13 14:38:00+00:00,233.80746093178485,231.4938301379726,230.7355894119958,210.0914391028221,,,,247.35014948626232,254.3684924936154,259.57450830242976,266.8216031603774,269.28865858581645,261.1661868361292,261.44130442027404,,,,262.09796827955245,266.77581828648846,272.5788702452795,267.81952105655677,268.80371429364504,274.91416169642184,281.2351161916643,,,,300.2757318477712,299.00859662033326,295.198773491659,294.68524737431835,284.3593386044687,286.61083172266586
266,2018-02-20 14:44:06+00:00,221.73247398881264,225.63209931375346,227.45582174032288,193.17179935866588,,,,,238.16273233887017,242.514750252288,252.43830679734097,263.3897687603293,253.55980591911546,251.65571481696816,,,,,249.16893047996535,245.6095045188216,242.48360564410999,256.8090741615837,264.62106011384094,262.1279137400474,,,,,,268.15516616830797,267.8528642743356,267.2635416489245,276.17949293602527
267,2018-03-17 14:37:38+00:00,224.02398876670202,,,,219.82247843545667,214.7875650334069,206.88519411414157,226.0641824124617,222.31359818764912,220.7749898263987,,,,,243.77809251373034,242.84511865764358,239.55926716897238,244.60683136623877,240.56683928008448,234.36943463602105,229.68319375945876,,,,255.60169388188666,253.19227802329095,253.53988528024223,252.37679122603726,,243.37734662914843,256.40629867535336,,
268,2018-03-24 14:43:43+00:00,234.1809159585323,230.8421937338876,229.1447351868829,198.51406742637204,,,,,240.19212008501705,243.2028292118576,260.75652892216186,269.86787418684924,265.86426524618395,258.73515615389204,,,,,241.52762042858689,237.04636649862036,233.20331272390965,246.51146647566125,260.6960175683854,264.0936258563846,,,,,280.9514725851984,288.6129271465796,300.30962599670187,294.8871438242088,284.74925397644256
269,2018-05-04 14:36:51+00:00,227.6760055655539,220.88644976277195,223.05783949062004,,,210.33418776822108,217.94094367515632,226.63775569168638,231.61593097283503,211.06224478613075,,271.42549934180875,253.92386910331896,,,248.7291657672141,238.2103025089576,235.8120190101287,235.60424761068688,243.43811565871098,245.20264897059315,236.88625825763282,240.01731252105193,,,248.91963100730138,251.2767396661341,256.2099710379817,267.9612408345051,280.8063198633553,292.64017161287506,290.5303174870574,293.65908351911446
270,2018-05-11 14:42:31+00:00,228.7682083454441,224.1662765461381,206.94344806557643,,,,215.612451771456,216.78537797631571,,216.5691780721079,,,242.40784376200463,,,,,,223.81980796890636,226.93704354201768,229.26668035078617,246.0627837912106,240.60326942041965,,,,245.11632990851334,254.80277433064188,273.1430401736422,280.75718104728753,286.29962403212534,276.1186667274666,281.3839581039346
271,2018-06-04 14:41:25+00:00,234.11981006211514,228.73879724142026,229.675422091953,192.33557370452678,224.5026678126677,223.74713088129909,231.20652575018056,238.0213772142941,234.00645428377513,241.41030982072056,261.17308056396485,267.47465825094463,260.58544125286255,258.9804005175831,254.6954051703517,259.2749599231087,249.23129961084197,250.21534165974305,248.01964891766445,241.3264736900179,240.97823448002174,243.28243291063504,244.85107327040464,249.98889736731286,256.59115668340655,264.2378121732278,276.04079145588804,289.29064779586867,295.71378735017356,303.16884609912705,304.4774811389405,309.26602779742115,308.2847916844744
272,2018-06-12 14:42:24+00:00,,,,,237.32543892613347,231.92916962022673,242.36486860559992,238.87468765194933,247.81102026209646,245.5940717107322,,,,,257.85214285037773,260.60668178738626,258.762273214606,249.54538533971942,259.6973510008779,248.23269505624762,,,,250.4557213349208,261.84062877286044,259.8961237513651,271.042348989592,279.0302839812047,283.2410923957935,274.1612168854415,,,
273,2018-06-13 14:35:20+00:00,236.97773922404366,233.21731084955513,229.5115324197839,196.59702462879278,233.71595752793928,232.63168142316175,245.9724824535114,248.83717494549026,250.89362265284595,250.85841556069667,273.6301412401825,274.99780077090924,265.4310394636801,260.48741516242285,257.11278641305825,264.59118307974217,258.0672204769856,259.43946107444117,257.4634225046214,250.84967351148768,252.79689927688213,247.8181733144068,253.9101118838067,260.57584976521815,267.56643088042415,267.6274952729244,279.5937652281955,285.2143421410503,289.2303458842313,285.8559292406479,292.20046909375674,283.005789021337,294.12144498616817
274,2018-07-31 14:35:45+00:00,244.62147957583147,242.28443031209315,237.76481528300656,203.94975649584615,230.27492870845336,225.7230222484166,227.95304117188596,242.28462324222633,246.9150046347962,229.11595706760687,266.39289956589323,270.2710903832039,264.3245598841779,260.2794042071925,255.8061076730341,255.76791855013155,254.32601136948406,253.93138190149833,255.19980749808295,255.51387266811852,250.99858323425983,250.49193349793134,246.90251341089856,248.88350627862718,258.5550931202368,259.1021770435,261.20318708276375,268.23843977985604,259.11415540135124,273.01321118679607,271.9255222328633,274.2310700560513,268.4964695137914
275,2018-08-08 14:35:09+00:00,,237.12683696691568,237.96883524107,226.44371800267976,232.51317183371927,221.2187634603372,224.00692651587485,,,,256.2425106634787,266.71983463184125,259.62485193952693,260.1338782726396,256.3616627380559,260.0818917714829,249.31303378931491,255.37899441391505,,,256.24912715526665,255.31128003173097,260.7029842531618,263.6229053674868,264.5090313250759,270.05356369022684,276.85296481333404,274.69202760116616,,,283.5807090578347,281.3537924813442,278.9682174866235
276,2018-08-31 14:40:29+00:00,246.5277812289103,241.92628476142048,233.67065932592936,208.58850469158756,,,,,208.60210518159604,190.87752496466595,273.9225692114427,281.46619853757664,271.46799649614314,267.3915268614656,,,,,271.6900503532959,266.67327408058236,267.6273045125682,265.4589388333875,263.9477498525703,261.4371715717838,,,,,267.7525310945027,264.7045256772668,270.8551332999828,271.55433579827064,270.72489873769865
277,2018-09-08 14:42:14+00:00,244.80477523697328,241.7282918662629,241.19136906414337,212.29579355002332,234.62105702561223,221.38494874657724,227.8606206203384,,212.21458087426944,201.18715016889658,259.8439805479883,270.4238824564965,269.94480151096576,259.9972967971837,258.3004344848626,269.98459930652484,270.3872162369227,270.8608281406048,262.0137430099461,262.16181846307813,261.73578703714423,256.4913327917833,263.3512419032057,262.7438189098702,270.28395031225216,266.1912386619658,271.03361607582815,272.2578737406533,266.7885593317904,257.1471581377119,250.74730709472215,261.65154429259417,272.857899104289
278,2018-09-09 14:34:30+00:00,241.43600481366536,233.0026394116605,224.8474386886193,193.09572011935953,223.518122178551,217.76253469854217,,,,191.7553405279803,255.87843562713715,260.945134520906,261.74404010546067,255.4892963527765,252.6024497481289,253.1822570600952,,,,251.91243666902338,253.84654676466448,243.58014222088437,247.1010911726994,244.26428197168002,251.8402262564637,244.88881677716884,,,,254.05356253816169,251.57108388735443,260.31180851281823,255.99162881986297
279,2018-10-02 14:39:45+00:00,244.87737914806814,239.1738393609315,232.7881414268243,,,,199.36732976100288,,,,,281.9133828931094,263.11705290296686,,,,,,249.40552574433838,249.41028625847636,246.90779207288654,253.54949881484526,245.60884651058856,,,,,248.95506106007437,252.8667357673156,268.55022996795265,278.44711464956447,275.2212234038601,273.63337257506845
280,2018-10-19 14:36:20+00:00,245.68603853306678,240.61476236886637,240.87089711462002,241.3801217318174,243.90556180521315,245.07358473031232,233.62302903745731,,205.35143394322907,181.44261393182177,,278.5108474298926,274.21043592620634,268.5319945047269,261.9447967603328,261.91793398854566,267.9537715468853,275.0496850682782,272.50765487327175,262.64451984091755,251.93107302331438,249.012014506358,250.11530057621889,257.1900811809734,261.9852362461074,258.37112543268427,260.92814275393926,268.8508905792694,270.2363808153626,270.82430894013766,276.8902620977885,278.3988179581159,280.9733517249411
281,2018-11-12 14:33:02+00:00,,,,,,245.49911861538553,233.7176922859966,240.0454992881529,249.07152142135322,244.87513333093528,288.77441412457745,,,,,,,292.8446057917672,258.8903109809308,248.43420392123468,241.70312557665235,252.7011674202288,,,,237.77347890284315,239.25253154111243,267.91193523091874,275.5013324476301,278.334855887556,293.2526164693876,303.8140159810077,
282,2018-12-05 14:38:14+00:00,247.87506161743113,240.80482610621974,,,,229.04965609572866,234.7047330812338,234.80391848074623,265.91023866549955,271.5511202411551,276.15885107337675,276.29115360871384,,,,,255.79238061931392,260.1162089849763,269.77123373259064,260.2866028459517,259.2308104809418,260.026968561239,,,,250.68095869821389,249.71452989538915,253.30230907946304,280.44070742161136,283.8379625137407,294.5098803876807,288.0607888719,
283,2018-12-29 14:42:07+00:00,228.80554755117916,223.55823975264653,221.0745677445543,200.03797784444308,219.89709741604452,225.20934151749512,228.08716281170626,230.4759225481579,241.30211363632267,246.49608413622354,252.38470758896653,254.08720218231562,248.43845676336636,247.75231763416951,237.05695046576204,254.7135033202105,248.41249928364195,270.9876238842402,264.0422516735109,229.67606432308784,218.36656099096376,229.08570890219625,244.78613546826261,255.20078527795425,249.5932148442388,241.20634401284755,245.897202176975,257.4902390208503,268.6708709742198,271.4112293665906,280.1527956692952,275.3648788562989,260.71721708617684
284,2019-01-14 14:42:29+00:00,248.28164051851005,241.72797752348347,237.93370517697457,229.80688753430886,236.5695754055872,237.06268397881752,242.70390742053544,241.414878633777,247.68179754746,256.6535734000564,270.760662960515,273.1227469647458,271.6881806459487,271.86637252500344,292.58857025026947,290.65200586894423,286.2142540096892,279.29868791865937,284.0738043951904,266.88544682143805,265.8682419281617,269.5519054621432,274.619740752832,274.64426291546636,272.351054425536,271.8002757672361,279.6311729766409,282.60474312424293,292.6905238273932,303.72175370824647,303.58573809181013,309.23757313809233,296.36459335200954
285,2019-01-23 14:36:16+00:00,248.87409571698146,236.50366381236532,231.6004181795326,220.0449607621385,231.13971062791506,233.74353292871845,240.1759149167532,244.13725933223336,251.92844903653145,261.72925233625267,265.65121663073944,270.802937182415,266.99911892077284,263.27388046689407,256.4956589573619,252.99652284374798,255.45208405302313,259.74073237201844,257.7634199110157,248.51673302373771,249.6408520688965,251.77379506353182,256.3843168725325,259.0521102853514,262.5966649659462,262.26051462190924,262.30101796724836,264.3168837529434,271.30857031144245,278.6850176446591,277.1829061625932,273.4442003376206,269.4278287054528
286,2019-01-30 14:42:01+00:00,248.41329339633086,238.01987469866842,234.01966562031436,212.09772384866108,234.26099029803166,238.89858142191642,247.2696797314852,241.86345014733374,250.8180795790535,258.0537786133738,259.84932407363084,271.0568092244619,265.6663076359173,263.0880384357861,257.3009029469287,263.00415666720914,259.8245043807549,266.47884418180575,266.1032187641352,239.03752718894833,247.75152672006,245.57348564679688,245.13538308683107,248.55251796138543,249.76582086215274,252.64782992013534,254.31294531562753,259.4424451683668,264.1245731832981,258.97765093887455,279.4793936814364,292.5638157821267,275.6891575623375
287,2019-02-07 14:36:42+00:00,251.55697786911975,,,,,226.9626024942645,230.14132111794723,231.97060860093177,257.9965838275632,266.13506903578633,271.4217089113606,,,,,260.14973606421574,256.55430810178825,266.39996380057477,280.6145945212739,268.295126418303,274.63817668326027,,,,,264.56648389511423,264.7347103014941,279.1504946497172,290.5194850123498,295.6164883785771,303.63433669239726,,
288,2019-02-15 14:42:23+00:00,252.55800033364525,241.48786114172444,234.38341080321794,220.19232510145704,232.7507355207129,241.88872650233208,246.26857117821157,247.012169920461,258.14245107657206,267.8962494128108,273.26689254469346,277.9776628391966,276.6391732887433,278.14243307016466,283.1888775178436,278.4231437286473,275.7061577429035,280.0213030218493,278.4639076466919,274.6472385209434,272.90008641893485,272.57461710280927,271.94881106810607,274.7484952482191,275.34754233759776,279.4773966697761,285.55136767700594,281.72483204335106,281.1619428994066,287.3523082793614,302.2339883215154,306.4147171448131,304.29580899085533
289,2019-03-11 14:35:19+00:00,,,,212.1849091091718,222.36829721565567,238.57907437174745,245.20876283152123,249.77262694502252,250.90162099772135,,,,258.5149960929508,255.11358866318412,246.03296188359076,262.3434269072683,265.81745255030495,281.76954328269414,274.46104674346014,,,,272.0721086880619,278.8093457148256,280.46809700304055,294.9933682527366,295.11872151628285,304.79933232197953,301.36595349616675,,,,281.3633493371681
290,2019-03-27 14:34:47+00:00,,,,,227.71243009927525,229.58047163890913,234.1162736289005,245.01726417191693,250.50039185193887,256.57090455939147,,,,,255.38973646910262,256.42527428246785,254.17867732965223,269.37453544185627,267.47150112800546,257.8976046521141,,,,,281.3100532012377,284.79495101681306,287.3816309760731,295.6249248485552,299.4695929348731,290.22702937810845,298.639860182399,,
291,2019-06-15 14:32:14+00:00,244.30279209327506,231.51022201033263,231.9663946762144,,,,233.64961333872557,237.2722839633377,243.18102164457036,255.34475189311917,,,269.39546994473926,,,,263.55025738763226,263.4661108126244,263.1740294215094,257.77534678909217,251.74523701396524,257.9473234920039,256.25142968480225,,,,279.6732113812895,282.76460039923126,278.58754205684664,276.6279343711019,281.99771225705416,274.95269554732977,287.2936651063986
292,2019-06-16 14:36:18+00:00,241.91880417872449,236.22846426535588,226.76413622301152,200.12370934769066,235.37126352229248,234.00698658212926,240.8551239689584,244.20440857180776,247.96558477771552,251.42304155800738,264.4584400220841,270.5732135588969,269.2827702719108,269.7452684004197,260.68964257095894,264.9482810091753,262.77871400596234,259.0535383265986,257.42618628936026,251.81819485978102,247.06661541163618,246.40770605910097,255.60404738187276,259.4169413369126,269.6370510285378,272.64037569046826,278.62071893286384,277.2871178515976,277.1417691841291,271.3659413722185,273.78540279206277,274.2526344518516,277.6743015080312
293,2019-08-19 14:36:37+00:00,244.3841023981974,239.73248212204803,234.95077493893834,225.55749155259085,237.73156766953687,236.59463905074193,243.63173113806454,247.2636159379119,256.49748468915584,270.6041975395119,285.0534751843552,282.9858901628148,274.7486193432023,270.7704969869566,267.58906408742314,259.9646274635321,259.23549225532986,269.60084185792886,271.8341426398663,270.778734106057,250.76735541098296,251.19166030972963,268.3305161293539,276.934642654756,277.2502208709146,280.6656099607601,289.13334371690155,289.73923783266713,289.6389100586973,280.03151634432504,271.23799636333626,256.91617365906615,248.55327379398918
294,2019-09-04 14:36:40+00:00,248.11404709718823,240.7346795724296,237.59472866239727,220.6355953752585,229.15395927952326,232.59395579443827,239.90807652833564,246.23388322516075,259.0556001985613,273.42420223934704,287.12186841601084,285.6298042141741,279.27410797374193,273.1227175732385,273.13989075639387,271.9002985430587,273.0152079652803,276.6097594506219,272.61377220025975,264.3032244706734,256.79839139882023,257.6773796884525,264.4394209856089,270.8694939547103,273.8366047737618,274.3020222413753,276.2953026562041,275.19406082247656,272.17194066722146,276.6132408613223,270.0390643128799,256.4884774597688,253.43219911684687
