,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
423,2006-05-02 23:34:58+00:00,126.21130603596097,159.8420070583793,178.89445470179137,189.87191497530347,,,,,,182.11639016871644,185.66634226529175,181.87330090385024,180.8856337598805,191.19803619573315,184.8411750717032,,,,,175.50493947762033,173.51959655319013,178.31773696669998,177.97161446246386,189.3743865432484,182.8449445587405,,,,,178.32011117870584,177.5844480880322,172.0126401652727,184.64936831254212,191.7176217838077,191.81477472378052,193.61267057058407,,,,193.5822814275391,186.6105406341182,191.1441785128376,189.83176789108904,194.61187815937708,201.23092971995894,202.5167991574919,,,,,202.41526359518105,207.47372677422325,202.98801416300168,205.142671007639,206.12549277417176,211.7638707712471,206.30646755169454,,
424,2006-05-09 23:41:09+00:00,116.59503423088721,159.0540229845886,178.23427886040054,196.39374743792303,204.38646491595424,204.0606723251053,198.77719480915815,,,,,197.3422485089448,198.50206383072367,197.5323043263654,195.38488467338635,191.16815564493498,190.5912036865667,193.8917648488366,,,,,187.39185818589186,193.49998174073815,197.02338848532972,187.94842554174932,183.8042360376764,185.04572084369812,,,,,192.6377325941903,198.9850734842166,196.97258198852992,198.85260172322614,198.16224380487756,204.4729690575454,,,,,192.06677906996921,195.65761654821446,199.42992811212278,200.48706828794312,199.45306018600337,200.77116617733432,,,,,,211.43689873640608,208.7621478763637,211.86564236508974,208.36456262530288,205.77487194657172,212.59707905597952
425,2006-05-18 23:34:59+00:00,125.83358622564464,156.2099383873739,177.79029566823067,192.51753761268608,202.0740481279667,201.53027251426596,198.1308365678274,,,,,197.30029823783894,193.7058857536365,195.69571941004574,195.30232181989496,191.2908173345804,191.47711180402973,192.5944771012411,,,,187.5979978021839,190.7345120924326,192.39762318030617,193.10725698957108,191.0298547479256,186.1356311060541,,,,,188.0797237961796,190.89186441185527,200.08190970148533,196.3971862396712,199.35653137609924,201.65353241693467,204.54706792538576,,,,194.84463361225824,194.46815038918362,195.5788771361577,204.2623299849874,209.56164725365446,208.20133413786633,211.2987602756895,,,,,217.77826380241189,214.14234527175992,217.414544253827,216.38024954416542,218.41854820355042,217.00575206510302,216.85164094323136
426,2006-05-25 23:40:45+00:00,,,,181.47067733987163,189.72599327001882,189.713094739485,186.44242333779965,184.57914442845166,190.23424656818548,190.1794648715803,,,,,186.66110052347625,181.68879835888376,182.60975278180848,181.5506364888221,189.0761786800002,181.0839687949641,182.29992504156888,,,,184.59156327544252,178.90271790764484,173.54644221580017,181.19375156811213,183.5633026866151,180.6880224788888,181.54066781588952,,,,192.85123314965645,188.01224031866363,192.57278405191155,194.76601651380798,196.98867999223916,191.4822891305639,191.49134822720117,,,,,199.32559630900175,198.7918172905631,198.36318880921985,204.91575245785126,205.45699943182768,209.51010785082772,208.51870683764562,,,,,210.9570843280365,206.1108245283954,208.92197813981227
427,2006-05-26 23:37:11+00:00,124.73323430894257,151.38381127640432,167.95754331233,180.47560622965403,192.0577259828723,186.5221619840349,180.50990677689498,173.4302801865498,181.45811585910496,183.13796140640508,186.8316331503991,191.31604095336317,183.07865258504904,186.01046534129478,188.92080849529884,178.85501629513374,172.76800888851213,174.37328425907492,176.49929533749912,177.9271186818329,176.8786240264702,181.1378307420053,185.55562366539766,193.52317968634895,183.55366324470722,178.521795192658,169.99264356160165,173.78651877041705,174.62004981013825,177.69441782737715,173.57604620835858,180.20690202320156,182.7318269466772,189.38133537456815,187.1824151632972,186.93832904274117,185.68957038642554,192.34637472392365,190.59263035081761,185.74937080713016,184.5573582207129,186.61197140699608,190.18674785668355,190.54218807417828,192.8365688923597,195.09700490315106,190.56381144764333,193.86843563606055,196.92745126726766,201.05976150170554,202.28649396568676,206.81019909963925,208.43943968827128,211.70492107581288,208.3613022170347,211.5936215003317,211.7169909219332,210.7423486508361,206.14744521263205
428,2006-06-02 23:43:05+00:00,,,,,,180.28243288774033,172.82448964771365,169.27492422368834,169.52167077073673,173.48736801061133,177.59498551685687,176.85075733792587,171.01119810372995,173.0982577087928,178.69580135654323,,,,,,,,166.56070272933124,160.91947404973294,,,,,,,136.855686010961,149.79127093900772,170.68978273623978,177.7708756838308,175.48079368664582,177.99467833368095,174.63875216132712,183.58285332033023,177.65460245975936,178.26696999364262,182.51504207164166,189.00315738070793,192.49036019165027,187.55211557915823,185.8605980389779,190.67006952118155,184.6795244907462,188.11178168067897,190.0459308456929,191.51995479889982,192.87122051592758,190.99645631970589,199.56698035430682,198.5129133030633,198.449871600488,198.06713767782884,200.1545457998553,209.74007435986292,
429,2006-06-03 23:34:57+00:00,,,,,,172.71243914169435,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.38871108918673,178.2927415776327,,,,185.96621507618232,,,,,187.82246555632537,185.05632630541027,189.33746083528933,194.3399007879655,195.41795013390905,197.82909421587337,196.78894606130268,,,,,203.9947545082176,204.35960305028715,199.47266465047485,194.9413159388452,203.04394689517483
430,2006-06-11 23:37:26+00:00,138.69591383862274,158.71807278843463,168.97618468150353,173.11265212261293,180.00619517525328,178.48499069837717,173.23121277636304,175.99620750158078,177.7980912713846,179.20450461562953,179.39599784369588,175.54025327725492,159.86993243109148,171.77088411884907,176.74340661371718,167.63169716190276,168.1591419280595,172.270738396499,182.6778276018296,173.91363963246445,171.41214731267388,166.69663984862825,175.63758187238253,180.75496725822197,181.22672129777277,171.4383520011967,166.16454958372023,167.7337092434398,173.2206207389739,172.32186665811145,169.7481457500549,174.9343888940155,177.75876729712533,182.8001010724434,182.2412783887149,187.1485477064859,181.19176431443518,185.81384276263748,186.7839305755927,180.95800444580635,177.60754568283264,178.6910733493736,182.3205636853249,180.81551525313733,186.76297911282109,192.39131790165536,192.97939751199223,192.9903865222154,198.34296754615295,201.37098660228423,199.24937846576483,200.01835164310918,204.4324285798011,203.95864648591964,204.1471635270714,209.8134961147834,204.16516562646817,202.10687794871941,202.43884286776404
431,2006-06-26 23:40:37+00:00,148.4219967093286,165.9549079494422,177.45581948941737,185.96363637693912,193.18600114463644,189.94763603970665,,,,,195.28616386261166,197.65204657338688,200.054653588969,200.30129036699734,195.47966131228557,195.90406309776554,195.237285659093,,,,,190.1953662991699,191.60655777279842,200.47749365225457,199.30175694959158,193.4605253141036,190.97609280989153,,,,,189.6781566888764,192.59004168582337,200.60181934959502,193.895400828412,192.04340483545116,192.50398899819592,,,,,198.59003300369065,203.0255445992898,206.99884725465418,212.5807813662487,213.5188069688882,214.2175678363659,,,,,,217.80602434246168,215.51146857575728,213.4624969782045,216.03381272892628,215.1430172917129,213.32216062633475,215.12251193347623
432,2006-06-27 23:37:41+00:00,143.15859117938288,155.07351304997098,168.80743268463672,180.07550689284366,186.7247916692414,181.73717133105538,187.88359998370595,186.5109866592956,192.8879304430719,196.2093604968042,194.96224790951356,195.14301979615448,182.6683781218749,184.60329948339108,181.90325443427585,182.0631580050932,183.6029735294061,191.92487019025336,200.10490767788374,196.7152089877858,193.37778635765306,192.4671098798805,189.3836850246954,194.76090204219997,196.5316798855405,183.7308211961146,184.8108119862962,184.8937663473459,195.23675339808207,191.65051434832623,188.8005414995647,190.14527691958074,184.65191626430922,183.92171030796857,182.06561654474254,183.60820043209122,192.72148741713656,196.11206068209293,196.0371153217004,195.28746111015616,192.73466808131437,198.48870525903587,197.6458772093411,198.91677411351668,207.28433072724343,206.24145303495237,204.9071001841697,212.76522812726026,214.81840044818316,216.9788218070393,214.31726310614485,219.5723619767474,215.47156236717146,212.8061571032066,207.26940904026452,212.2865320195314,209.56042582733647,207.36225459238875,219.52041988312138
433,2006-07-04 23:43:34+00:00,148.10508743317314,152.5045839250842,171.38822601127112,183.5348208377536,179.27304639944708,175.65389703358562,171.7414023172693,180.9627187212714,181.99794610436797,184.2428530454206,190.28641454287163,180.3570869689237,177.30917144086342,177.96461229041637,175.6497767355942,178.24937347004894,184.3695713974574,179.5348681088416,181.54207665913336,185.90983277226607,181.47955202341578,179.93637099759664,183.21085721409955,186.12057035283297,183.3981623801746,178.71267737627818,176.84919878794216,179.0735570872573,179.65887066125816,175.47577166779578,177.82187231945298,173.15487281479608,172.48978293773533,180.8093763484204,178.24548476184333,180.0876097880294,184.25157603955483,192.86374231990817,190.10095908753004,187.79266976538634,191.33787946177398,188.73940172565568,190.52501016397392,197.08526716566993,203.55557217392536,199.32363443609816,203.33879151670908,203.70705188774332,208.71004706654392,206.50104293387585,206.99170975303375,213.09704624923992,211.18092408992743,203.35758044575584,207.1097785759895,210.82793218555574,207.07629793907802,208.12050913228197,214.84421142593658
434,2006-07-21 23:34:38+00:00,,162.09088490179147,179.38914351371335,184.28165970186467,188.75111614714223,184.94418304344765,183.21521151883022,185.43537118298173,187.36145169647617,,,,,192.45634988195624,180.1452149795495,189.81658637205845,183.90355296070757,190.89759340786406,194.48564927830705,,,,,196.22050995320234,187.75886939975916,181.20355090597945,186.20705114018978,176.01863391703768,182.66659806238525,,,,,182.2747342443553,181.12610032317602,183.11283597658337,190.954419660564,196.09887336939258,197.11202655593502,,,,,196.00833404635952,195.10777906124795,197.64280603488615,197.3599826879472,203.79831523723462,207.71802303782928,206.68665097468175,,,,,,208.3052326304456,206.09008525688841,202.56689512864133,211.2928229514897
435,2006-07-28 23:40:23+00:00,168.18297101354116,164.18482264122423,178.7948315753136,184.3728898516084,185.74148787053417,186.34754476377904,184.00434082746773,186.308525993979,,,,,184.78899334850982,186.17786222376338,183.05353405008523,189.19431905189862,183.34687325832118,186.58323676398086,191.64405511411587,,,,186.20107096439577,198.48889107824218,185.14006467713173,178.328312724462,178.949736384396,169.34716402808405,178.36390868589731,,,,176.26533770657494,177.38097006542742,185.29215540712585,186.3068499130114,182.26550908783796,192.11669922217976,192.15659286372085,,,,,190.17615757125293,191.77498211709573,196.1749071670089,193.73658064123117,194.7277354456883,200.87094990247837,,,,,,199.1999190477687,201.1977742706852,200.00320926208832,197.4793811153182,199.78761445700212
436,2006-07-29 23:38:08+00:00,164.2518953730045,163.23024963304334,174.31605876068562,182.95318108971898,183.02962102633552,187.5543435238541,187.39581199916827,193.0436509041609,196.21067569514125,200.21870157699468,204.99595063457866,197.88808403275334,186.18168002277386,185.07545259991514,181.93613409123552,187.24880526549137,190.57468391845157,192.26450557328897,198.5251531335914,196.35333673139746,192.9455733360605,184.5681300360852,186.1460919679498,198.66534191146766,180.92897116502155,178.23854069241446,190.39672714179832,175.65512338370954,186.9802994989172,191.18328134498918,183.32535414460443,175.92447717381611,177.504417401842,175.234855204401,184.74869221123944,183.85656369361638,192.55285265539518,199.17597254056565,196.51258619691814,194.33119879075025,189.59236624615892,185.34809084649544,186.3752009397662,193.73437299394305,190.14333376653997,195.21241813651807,203.72842959729044,202.79673688207495,210.65465772753612,206.70180506292348,206.26984042579667,201.03871555136286,205.51351435979694,197.56972815233013,196.70632318072657,195.65667643985466,197.13531864690376,210.3269456161272,205.45180038376398
437,2006-08-05 23:44:24+00:00,161.39830575305226,152.2648783453453,,,,182.5467051177354,189.77202597016105,183.80488214513198,189.13008238848778,191.9333502754953,192.47762032262867,197.070123861585,195.98285312017737,192.1485458582623,192.01335837840378,190.5782336108558,195.40731788075738,193.9739645473173,195.12257452697023,197.61002986028473,194.2934411707604,187.7128956635887,192.50484877146093,208.62074872995032,196.20110948639174,193.39535964293654,189.715477409036,179.77993209048444,181.71487383635818,184.46685673658976,178.9102409372679,181.7888282662429,184.57048424748476,194.31703307346694,198.3294263008669,196.8228365120703,189.4978684619924,197.04046211770918,198.14686583354884,190.27417538880584,186.88996959404162,186.90507227895986,194.52232783660904,197.9645658543906,203.8422635679252,202.45140709488194,,,,212.4262981216461,215.71021891706178,209.6552878252348,216.95518194827483,211.2690490555606,207.33018507856727,210.7540771378224,211.20118202058174,208.7645485492977,210.55676188796764
438,2006-08-06 23:34:36+00:00,172.6184509928472,167.5665999735049,184.05528428495447,186.8537638350062,190.96959521378923,188.78459670199845,188.0131975744463,186.09837550500467,,,,,187.31862190173197,181.42857139736196,183.35684545286816,189.02594401353846,187.30608491400133,189.5334696086641,,,,,181.7197604867945,198.67581314895315,184.16052181758707,180.63356395654156,182.82450016227145,172.0594051051087,,,,,175.56974435800976,178.18883924381404,188.19588773572715,194.57415660870507,185.00165521377625,194.95943130310374,,,,,190.1990825662433,194.4334437790921,191.28674480804392,196.5250969877662,195.95210870132928,199.19311613204232,203.85474021068737,,,,,201.4888284505378,199.29448692437037,202.78392935879742,202.7374862866465,208.1297636183526,205.75391709590005
439,2006-08-13 23:40:22+00:00,,,,178.7572211975642,183.29740502018151,188.65158050288622,183.4580961592685,184.62840736365433,190.58762265759273,189.78375709801895,193.9422455484141,,,,,194.133793380905,187.65713797666865,190.1155742463789,195.05051598632295,196.2620324858067,194.02668149008494,,,,,179.17686215316593,182.94603394867366,171.71831723178425,181.61862634221387,188.342133388413,175.63169527152516,,,,,192.94509175555325,187.25529942591774,197.775714392267,197.07153006999454,194.2210364658109,187.73319654753442,,,,,202.4659727252569,203.89501108561709,200.698881155463,206.72485487578058,203.88795003761794,203.9079084631926,200.33148861352592,,,,,,203.41323230256725,205.78407878532687
440,2006-08-21 23:44:12+00:00,196.29514718529964,178.18445494178604,182.7416450295003,187.19974340378045,187.5371592571244,188.4452377049281,188.30900886051768,194.71499516171198,202.7108369776018,200.61631460768373,207.0632622163926,208.00103649410633,208.155166793665,184.13086727490318,187.66490921347076,185.77366442252475,187.42799699436827,192.36174072144476,206.45551325131885,206.4072711097893,207.5081443966553,198.15766124143173,195.4063487014469,193.85604078520845,190.58839660815346,178.59900574126016,183.60869584022274,174.19215714389546,192.72071018679787,196.99985157654976,196.47456094930726,194.86590509778244,191.40104707601895,184.03750327662775,190.35983953860602,190.30785760128416,186.41286874027466,198.52865429051977,206.53439663532828,197.67995085651384,193.6028190241405,194.52162340723268,192.6537121363746,194.02557059538614,196.0807962599874,194.70585699954987,193.19092147142152,204.37076657306395,215.11364953841235,212.67635103121935,212.3542934181936,211.2805134550141,212.41851372726714,202.54115101356405,198.29268389714255,196.62578132125964,200.4487900170115,200.33608135234442,200.30377283940422
441,2006-08-22 23:34:34+00:00,,,,,,195.94028443889812,188.79203969790612,192.1901020124523,196.97020190486026,201.0658153479853,203.6684543546308,206.5945686563913,,,,,197.30489800198598,197.75524075519198,203.38012319960194,210.97046070721925,206.01515191283417,199.41740051731108,,,,,191.18683833996195,179.67943528526712,186.72050418548974,197.75907178011624,192.07331916986453,194.752770524541,,,,,185.22976141052382,200.2642412701775,198.32548636900188,199.22783729280457,195.423092362829,196.96550962662877,199.8066008181081,,,,201.22470643390295,205.71004334103847,210.83107578272342,207.4342240797566,210.72362028370566,210.88915039412842,211.35970109853713,210.827616502902,,,,,
442,2006-08-29 23:40:19+00:00,,,,194.3946124552295,191.6399389533645,193.91757064026282,192.95766234819212,192.3692400960074,198.5508635788558,196.23746183945167,198.1840986125544,,,,196.0385326977319,195.08049272128744,195.9436455796368,198.12408562776423,199.5719620887337,201.0204904667649,197.32708519944026,,,,,184.31715406467774,186.48812748502775,180.3319078624816,183.99900913194557,187.6227243179127,182.73057695141958,,,,,195.6478729363757,192.27201470703042,198.65032400871118,201.04245678579773,196.2601145703947,184.02580321904608,,,,,201.43328115430822,202.65354879855454,203.11649913090588,209.460272237858,207.26422789190804,203.72535422197012,204.9241945280072,,,,,206.8092276801161,205.60663270734568,205.8415752555592
443,2006-08-30 23:38:32+00:00,190.30043999769754,193.96184547847267,193.89495212145613,197.73639598800344,200.96295187207002,198.59902941719577,201.13001470699808,201.34483177798222,208.77974755394536,203.34345815012836,201.65908043070453,211.8050793813292,204.0333635297635,204.60516264434028,203.88536553630226,207.34667548528572,203.02023091872238,205.8857478115142,207.9538392109206,209.3587502942737,197.88461994052608,202.08430857637597,194.3148478044028,211.09095005384881,208.1486885711355,192.01960297908818,196.09709530815726,185.95228055278622,190.40569460633185,197.06272349858045,190.4381031871165,194.68492755970155,190.17081014130264,194.88668836004618,201.43725221814898,201.0055884427008,198.8490992744139,205.89018230153388,198.90047741674036,201.0336909255364,190.22898292422963,196.0796537579646,193.37296964899198,204.24867672137762,209.72869944259926,209.8988671755886,207.1240112040519,208.11884429077728,213.32605238616998,211.38436635422713,206.0760686686384,205.0271940289137,207.3488942417055,207.78643995853514,205.63662633014104,213.16083797653124,217.4396608304144,214.18702023552459,214.49963110764287
444,2006-09-07 23:34:29+00:00,,,,,182.22989603278762,187.1894316672557,186.7506787685671,184.45725213976385,190.33551692939534,195.04331026974313,197.71070274040784,195.34762179703162,,,,188.70455277122625,187.56108390491517,185.17119324712473,191.07753568847176,197.6332419447191,193.1184708378463,192.09994001430545,,,,,182.14957503804908,172.88137152493778,177.82914065290242,187.64210478566372,184.00967946486418,180.82977175615343,,,,,187.55297968110344,191.5601599120537,188.82611062499382,190.50802342743614,185.6975616662236,186.57567939849457,,,,,198.62021648381216,198.97909199260567,204.104909313868,205.42456025477878,202.4664113112314,201.57041302039931,205.38865918922767,,,,,,205.1489543938505
445,2006-09-14 23:40:38+00:00,202.93704868971093,196.29665840734177,195.68791805823398,199.11684521581108,194.99415767608917,203.1416677790579,,,,,202.47455429841904,207.77158021822513,208.53757513949756,204.60747977624342,205.23869794184662,201.16604187868106,198.1909366217187,,,,,198.05601359866787,196.26242383428402,211.0713577057581,210.88555061066592,204.1325058031732,196.57919818323987,,,,,187.89595506218822,189.34190357360214,195.12834147073795,193.58343291142268,193.2775964042436,200.0152847185682,,,,,189.79475745151407,195.94576958557684,197.24929021508075,202.54891127078116,202.95698967160217,202.5653172748772,202.541935444544,,,,,209.09339448148407,207.62820609662072,198.61199966162533,204.07364490924576,209.71873434464845,205.96323230130778,209.86978312233634
446,2006-09-15 23:38:44+00:00,196.12871749507013,192.3743813121391,192.76953651750736,197.22536269569073,195.79204929819448,197.82944728613646,186.23930631005172,188.15746037070772,195.33996561484358,196.69209649042324,195.66701522868448,203.2934976058343,199.5405268327244,201.3541254357291,202.42362854155303,202.04784276474783,198.84391045830426,194.78721168265605,198.62704908906883,196.79460911224245,190.03376590719176,202.90630279069723,198.40791424729517,201.3065642662769,199.48323200600015,198.30479447408615,183.09688744494088,181.71490665291924,185.09923710365854,183.33779242433442,182.88451197741972,189.7267551269958,186.83156237927224,194.12367035822857,192.44797343920402,195.44684897362808,197.08745926189653,195.71680361587238,193.1086049163417,189.17550978552748,185.98106139992333,193.98412510325147,194.4077864455188,201.31727173711823,202.80050727873038,204.8038726189123,200.18184333847356,197.95074279089363,207.69907166759822,202.82330568734113,200.4502310995783,199.84040010934257,212.67991253126695,211.3532079733076,204.7185877758659,206.19712136891502,208.17192523473275,,
447,2006-09-22 23:44:59+00:00,195.70192412915145,196.53965233257284,196.1654645943166,200.7810915992901,202.709864045472,203.0274351703438,200.91575359646893,187.03537089499196,191.80425540389402,191.57504289841435,196.27204343564568,196.38173581068315,204.0554129731494,205.9271162519187,200.76431530063115,207.19392557284817,201.4869360598226,195.7977863369753,189.98892675114828,191.8845943699611,185.91005261779895,189.30521250753375,194.6862286771544,202.46285929802139,200.70011173733562,191.10332381153313,187.68937738723002,173.27794209191782,174.2742623157527,174.67448242154487,170.6090340186888,169.0860266454343,189.0015706258948,187.80497284400252,193.1194746211526,190.80093159901713,190.82372869055553,185.96489088076763,181.94188567903936,178.09544300880955,172.61920566498898,170.0528676338005,194.38249867695924,197.61146702676365,198.8819145613249,199.13345638227517,203.1583463840455,189.50536695351667,192.14055019182177,191.27120373989783,189.7509302742096,192.580762202468,210.05662229438164,210.5441124403387,206.13379007271874,201.79891514507966,199.77891736008775,198.22345858977494,197.94794298178473
448,2006-09-23 23:34:23+00:00,,,,,188.3279718760155,191.81944629597825,188.18041257662887,192.9069713086477,199.2707079664691,200.05127682134258,198.55689280562473,203.35413584012485,,,,190.23782777504354,189.07909210834586,185.4417755080285,187.95339208533645,194.70927346382592,188.80832740845335,189.2689341759364,,,,179.70621709357056,170.6169467609725,168.9116721579944,175.56083916203667,182.52323675124637,172.6510857300033,177.3182113918625,,,,179.18361851403594,177.93494805617672,180.68616664281518,184.98790262667325,181.87356318702817,181.86760295099063,180.71372488004764,,,,,189.85291264786304,193.02714693543345,189.56582035351536,197.5977559526987,195.5012754590575,196.04516317531196,198.18018979423647,,,,,192.97875186872588,194.6979692223749
449,2006-09-30 23:40:30+00:00,,,,200.80696017835922,198.57755090343545,200.43775215238776,195.9159056310095,196.53000642019916,200.1127286542871,206.2181469754759,203.06998373616332,,,,208.02332746224351,206.89086681414003,201.0593138320085,204.14107397948362,206.55547239350935,204.88328871095914,202.76045761088753,,,,207.94799070898745,197.43985649951594,197.4956882882902,193.2784815426625,193.4308232568559,193.48051126816347,192.17726052326157,,,,198.214957196802,195.24368226378655,197.66293051975623,199.91185204338564,201.17394525248642,190.86181435575904,193.9514459725475,,,,,202.60840951052387,205.51556721680123,203.7516767496422,209.39135379041045,209.1762070728303,207.68998653360313,210.2509875050536,,,,,205.34875531804397,206.01725458500033,207.45790246103365
450,2006-10-01 23:38:55+00:00,202.18204878287648,197.4454986791634,200.3167147251429,202.533341401432,202.20024244635383,203.84979026608846,199.5226587862158,187.10095135504707,190.67486698846585,198.53770539385008,194.4882742150834,199.79358621563026,210.71459720354554,209.69539489881393,201.29272320650014,207.83628184422258,205.24410476236733,198.4544598479988,197.69473590387867,198.85131052399868,191.5984615596706,190.6121254933301,201.5411223933483,204.30197309380065,205.26459612765035,195.73084118276105,189.51109586616403,183.33772686536068,186.77038169398142,183.55388277133366,182.69477629879515,184.81256971338286,197.41954541884033,199.26606600187853,196.29129093335385,196.18893703888253,198.7804245387583,196.02177597555163,189.34454563895036,191.18029940625016,185.79380004237606,191.7357416844256,200.00723923935516,197.52514842230835,203.12681882414648,203.21699882957586,204.5958862901665,201.8493094940007,199.79943475419932,204.9314161829509,201.14536828136713,202.06973720561825,207.36572823792466,209.96147184399467,205.07701044918818,212.91258047777708,204.97223551464626,205.42603047590052,209.80280897607832
451,2006-10-08 23:44:46+00:00,179.24608676238603,171.10851262251776,185.5019841298161,188.59856491589215,192.67037256073567,196.45634420730505,189.38762864070696,178.561638182955,183.99468318166547,188.24507987644648,185.85824310751093,189.53202368331927,196.89511735481477,202.66981712883168,200.6594468425636,204.80697169107793,198.96278758452976,202.10544112144152,190.25711793193233,191.7168456752524,183.36361622128217,178.51129406786143,184.2340382136741,203.75516852997734,200.08902554950933,195.1659324703306,195.9215747089313,182.09690084271637,174.72665263843746,184.42454581465287,176.53834675854154,180.82084643641983,188.94284084395002,200.59834232807543,200.33906152163652,200.65597766065048,202.99500411456017,193.9873758538896,188.42577059083288,187.2401769128615,184.01357387019814,187.24607392673488,201.23537746094178,202.87445789831554,204.7955057100243,208.145593924303,213.6559530254182,201.3508136595053,199.1689668465136,202.40703954651138,198.69744953508874,194.5536659261634,202.52242078606633,212.89604360762792,208.59130414587437,211.29517629446082,214.15381373903162,209.25136062920805,212.91809872092608
452,2006-10-09 23:34:17+00:00,193.59851096421505,189.3413553884177,190.48108734652476,194.70317072059186,189.98249277782162,196.4195843189045,194.08991892221385,197.4041904152306,205.24132899035996,,,,,202.3787121318338,198.82877083317726,201.1914098828234,203.7238847036102,207.22351130196705,212.59309651702827,,,,,201.37535541485363,201.32899542434163,189.78996171293542,192.6220660104024,190.2093843971904,194.3247070982559,,,,,197.49676121735402,192.61486581896042,192.90231816916247,201.4947663758984,205.6760023243615,205.4825056469879,,,,,195.98153661013905,202.0677441027639,203.17018757702263,209.8317919365785,211.55538902503974,214.68125256169262,213.68060910656166,,,,,204.7138332542868,210.26193976756213,209.16511678467396,209.23231474875442,215.88220201226227
453,2006-11-09 23:45:28+00:00,209.81742797845854,200.3434901398587,198.51560211608256,203.33233041373114,181.1232976497223,177.87409881163921,179.58836441904265,176.09771526875144,187.55643027229988,187.19579392051585,201.16083705749026,201.37911088289422,199.45387131778241,202.45371421620044,199.28944234691357,176.1959395177036,177.94333881577117,180.019895631252,183.01855522800798,184.75324895528595,190.34447281810424,194.61570483331505,189.61117489096264,197.28159950288594,194.43579292926978,171.95799002988696,171.60146126826677,171.0085322109449,169.2588100803652,172.51475955672998,177.7591708644496,185.698550260845,183.41685500379558,187.75144742917527,186.69960856398822,167.83717759199493,172.49816770985683,176.55808014313035,177.83636456708024,172.51572735873083,183.8348810619803,190.31119369204458,189.87232162471724,195.38345163409937,197.63947291764205,179.4167492524238,184.42733827539786,180.6174769315038,185.72456962410016,189.24460031787936,204.93435210723612,205.19801825304265,206.2351337948571,206.81975664134268,203.99905792591935,202.6253950947871,191.50273290898093,191.15982385516693,195.6195032611397
454,2006-11-10 23:34:47+00:00,,,,,,,199.03985554784938,200.16095378089247,204.11871473175407,205.535736964067,210.69603739526687,214.80203735660464,208.21698730433795,,,,,197.51101384817628,199.9761594738983,197.34494358602004,197.23150009929523,199.23420656103067,197.99547196152932,,,,,186.23809561344575,193.66094611680296,188.5829599615785,189.9065847875684,195.40278924701988,188.88117176465343,,,,195.46867909111063,196.0508343497429,190.87931663154825,186.3116410626705,192.0541633598342,192.30813614392233,197.09613551865738,,,,,201.83653537657634,206.81701723888932,207.79688971870897,208.35801031469217,208.81580841618782,211.47181807283602,211.54834700410888,,,,,
455,2006-11-17 23:41:03+00:00,,,,205.44505218310726,200.60867382702878,198.4932161447128,197.51137439167846,193.69206209164696,203.49399622861446,205.2628667069716,202.1391316177184,,,,,200.52439292629563,197.8363433154903,200.84793010144512,200.9479434482997,200.04772036235423,197.04574262736566,,,,,195.59223685703634,187.43964480340495,186.40829316866504,190.06468248899705,184.69397699342906,183.10518332502642,,,,,188.41493961467202,190.47923894778043,192.89056991539186,192.425384279363,187.8075145790397,183.97912137428358,,,,,194.80973779209873,191.98537012244952,195.7862860941412,201.88556587226196,203.82466963449292,203.15124308322348,203.03841513884913,,,,,,204.54535018059914,206.21573138490407
456,2006-11-18 23:39:22+00:00,217.9977046233174,212.3592649894481,207.75807941008145,207.97291353090273,201.31449805363113,196.0111847017847,199.0980417104294,195.60208844203072,204.662804095878,205.95439682245967,205.54641998405648,207.27983551611212,204.10925245057885,211.2231095427076,206.21266338314322,198.18890870100248,193.5312230760546,197.60058713540866,200.10450070532565,197.69259073724072,197.25266418581757,198.27378450611434,198.67192955424767,204.5583484249036,197.38270499065064,192.82309912270983,188.18835965697076,187.00695022423713,187.86328721601768,190.58022586810452,190.90220986199904,188.05532928732137,192.44983623221472,195.0520728960849,192.0519537256355,190.43984054620066,195.2888504775253,196.051251278039,194.43882363232953,194.22271455126858,193.1307825735754,188.8053159045815,193.62450492259472,197.6511546943651,199.45988800135035,196.59757652082988,195.57819104566377,197.83620160371413,204.31579942002318,203.08791657839149,211.38715040422176,209.17941711655328,211.5079010700343,212.8520505947871,210.62907668841902,212.4001739465308,211.2992716576526,208.34939174917562,214.9350174405183
