dates,sar2140-0000,sar2140-0001,sar2140-0002,sar2140-0003,sar2140-0004,sar2140-0005,sar2140-0006,satname
2016-12-01 10:00:17+00:00,247.26,239.37,165.22,184.53,198.60,237.14,248.08,L8
2016-12-08 10:06:02+00:00,247.36,240.05,165.32,184.33,198.77,237.62,248.22,L8
2016-12-09 10:02:25+00:00,247.44,241.14,165.39,184.32,198.94,239.40,248.32,L7
2016-12-24 10:05:58+00:00,247.62,242.15,167.23,185.37,200.17,240.84,248.49,L8
2017-01-01 10:08:25+00:00,247.68,243.13,167.41,185.93,200.40,241.41,248.55,L7
2017-01-09 10:05:55+00:00,246.40,243.11,167.36,186.05,200.44,241.52,247.24,L8
2017-01-25 10:05:50+00:00,245.67,244.37,167.33,186.12,200.53,241.87,246.51,L8
2017-01-26 10:01:58+00:00,245.89,244.08,167.53,186.06,200.47,241.81,246.45,L7
2017-02-03 09:59:58+00:00,246.67,245.33,167.87,186.71,200.53,242.65,247.01,L8
2017-02-11 10:01:52+00:00,246.79,245.63,167.73,186.35,200.48,242.65,247.18,L7
2017-02-19 09:59:52+00:00,247.22,246.05,167.61,187.03,200.59,243.02,247.56,L8
2017-02-26 10:06:00+00:00,246.75,245.16,167.44,187.33,200.71,242.48,247.09,L8
2017-02-27 10:02:01+00:00,247.10,245.49,167.96,187.13,200.72,242.35,247.49,L7
2017-03-06 10:07:51+00:00,247.14,245.98,168.26,187.46,201.49,242.56,247.59,L7
2017-03-07 09:59:45+00:00,246.75,245.38,168.21,187.42,201.25,241.92,247.22,L8
2017-03-15 10:02:07+00:00,246.61,245.25,167.62,186.75,200.79,242.12,247.04,L7
2017-03-30 10:05:19+00:00,246.64,245.47,167.61,186.40,200.80,242.88,247.07,L8
2017-03-31 10:02:12+00:00,246.46,244.69,168.05,186.40,200.80,242.83,246.83,L7
2017-04-07 10:08:01+00:00,246.70,245.78,167.86,186.39,201.43,243.56,247.07,L7
2017-04-08 09:59:28+00:00,247.23,246.23,168.08,186.67,201.30,243.60,247.59,L8
2017-04-15 10:05:11+00:00,246.90,246.04,167.88,186.44,201.34,243.24,247.30,L8
2017-04-23 10:08:32+00:00,246.90,245.91,167.70,186.09,201.31,243.48,247.30,L7
2017-04-24 09:59:18+00:00,246.82,246.01,167.67,186.02,201.33,243.26,247.22,L8
2017-05-02 10:02:24+00:00,246.74,246.08,167.03,184.82,200.95,243.51,247.37,L7
2017-05-17 10:05:11+00:00,246.33,245.03,166.67,184.55,200.75,243.02,246.99,L8
2017-05-26 09:59:30+00:00,246.65,245.43,166.76,184.85,200.69,242.79,247.33,L8
2017-06-11 09:59:38+00:00,247.13,244.81,166.73,185.03,200.20,241.01,247.76,L8
2017-06-18 10:05:27+00:00,246.58,243.64,166.11,184.56,199.91,240.50,247.24,L8
2017-06-19 10:02:35+00:00,246.48,243.64,166.10,184.44,199.84,240.60,247.17,L7
2017-06-26 10:08:23+00:00,246.64,242.58,165.54,183.96,199.11,239.66,247.29,L7
2017-06-27 09:59:43+00:00,246.32,241.85,165.45,183.94,199.14,239.37,247.00,L8
2017-07-04 10:05:31+00:00,246.02,240.98,165.09,183.73,199.09,238.83,246.71,L8
2017-07-05 10:02:36+00:00,245.76,240.62,165.09,183.73,199.09,238.83,246.38,L7
2017-07-12 10:08:48+00:00,245.60,239.90,164.56,183.35,199.03,238.57,246.22,L7
2017-07-13 09:59:45+00:00,245.39,239.49,164.46,183.58,199.06,238.22,246.03,L8
2017-07-20 10:05:36+00:00,244.99,238.77,164.09,183.00,198.79,237.99,245.66,L8
2017-07-28 10:08:47+00:00,244.29,237.54,163.40,182.67,198.59,237.47,245.16,L7
2017-07-29 09:59:54+00:00,244.25,237.67,163.60,182.67,198.59,237.55,245.06,L8
2017-08-05 10:05:43+00:00,243.74,236.71,163.25,182.34,198.50,237.25,244.71,L8
2017-08-06 10:02:35+00:00,243.74,236.71,163.26,182.33,198.42,237.25,244.71,L7
2017-08-13 10:08:20+00:00,243.63,235.74,163.08,182.38,198.36,237.17,244.60,L7
2017-08-14 10:00:00+00:00,243.61,236.19,163.33,182.48,198.41,237.25,244.57,L8
2017-08-21 10:06:12+00:00,243.02,235.15,163.01,182.29,198.44,236.83,243.97,L8
2017-08-22 10:02:34+00:00,243.02,235.48,163.26,182.32,198.43,237.04,243.97,L7
2017-08-29 10:08:45+00:00,242.48,234.67,162.68,182.13,198.21,237.22,243.59,L7
2017-08-30 10:00:03+00:00,242.82,235.20,162.75,182.30,198.21,237.26,243.94,L8
2017-09-15 10:00:04+00:00,243.04,235.23,163.16,182.43,198.56,237.60,244.01,L8
2017-09-22 10:05:54+00:00,242.99,235.33,163.22,182.72,198.65,237.67,243.97,L8
2017-10-08 10:06:00+00:00,241.70,233.63,162.55,182.42,198.29,236.58,242.76,L8
2017-10-09 10:02:34+00:00,242.24,234.23,162.88,181.96,197.65,235.87,243.31,L7
2017-10-17 10:00:15+00:00,242.60,234.60,163.14,182.03,197.63,236.21,243.69,L8
2017-10-24 10:06:02+00:00,242.47,234.15,163.18,182.05,197.53,235.72,243.58,L8
2017-10-25 10:02:35+00:00,242.22,233.70,163.18,182.05,197.53,235.34,243.25,L7
2017-11-02 10:00:15+00:00,242.41,234.33,163.51,182.57,197.81,235.36,243.45,L8
2017-11-17 10:08:43+00:00,242.96,234.59,163.87,183.42,198.36,236.00,244.06,L7
2017-11-18 10:00:11+00:00,243.44,234.49,163.67,183.40,198.30,235.72,245.22,L8
2017-11-26 10:02:29+00:00,243.06,233.80,163.48,183.11,198.26,235.36,244.87,L7
2017-12-03 10:08:13+00:00,242.77,233.80,163.48,183.11,198.26,235.36,244.54,L7
2017-12-04 10:00:06+00:00,242.80,234.46,163.53,183.17,198.43,235.32,244.56,L8
2018-01-05 10:00:05+00:00,243.18,235.99,164.68,183.83,198.95,235.75,245.15,L8
2018-01-21 09:59:57+00:00,243.70,238.37,166.02,184.81,199.21,235.79,245.74,L8
2018-01-28 10:05:39+00:00,244.09,239.89,166.88,185.69,199.38,236.57,246.25,L8
2018-01-29 10:01:41+00:00,244.09,239.89,166.83,186.07,199.16,237.04,246.25,L7
2018-03-09 10:07:01+00:00,244.80,243.29,168.15,188.19,200.23,236.88,247.02,L7
2018-03-18 10:01:07+00:00,245.06,243.87,168.15,188.69,200.47,236.55,247.38,L7
2018-03-26 09:59:27+00:00,245.41,244.20,168.20,188.84,200.38,236.38,247.74,L8
2018-04-02 10:05:34+00:00,245.00,244.10,168.00,188.13,200.04,236.36,247.26,L8
2018-04-18 10:05:25+00:00,243.99,243.75,167.09,188.86,201.28,236.97,246.38,L8
2018-04-19 10:00:37+00:00,243.99,243.75,167.09,189.27,200.11,236.97,246.38,L7
2018-05-12 10:06:23+00:00,243.79,242.84,166.26,189.75,200.03,237.66,246.79,L7
2018-05-20 10:05:05+00:00,241.94,245.03,166.60,188.53,199.02,237.50,243.35,L8
2018-06-05 10:04:30+00:00,242.19,242.76,165.70,188.06,198.47,238.33,243.65,L8
2018-06-14 09:58:50+00:00,242.06,243.04,165.92,187.39,198.67,238.15,243.49,L8
2018-06-21 10:04:41+00:00,241.41,241.61,164.86,186.38,198.36,238.06,242.82,L8
2018-06-29 10:05:34+00:00,241.41,241.61,164.68,185.53,197.86,237.28,242.82,L7
2018-06-30 09:59:00+00:00,241.97,242.12,164.65,186.10,197.88,237.17,243.37,L8
2018-07-07 10:04:50+00:00,241.55,240.49,164.01,185.45,197.39,237.07,242.95,L8
2018-07-08 09:59:12+00:00,241.41,240.69,164.27,185.48,197.58,237.24,242.82,L7
2018-07-23 10:04:57+00:00,241.36,238.69,163.87,184.84,197.51,237.11,242.77,L8
2018-07-24 09:58:55+00:00,241.36,238.69,163.55,184.13,197.43,238.35,242.77,L7
2018-07-31 10:04:35+00:00,240.93,237.50,162.78,182.77,197.37,236.81,242.34,L7
2018-08-01 09:59:15+00:00,241.16,238.18,163.03,183.38,197.47,236.88,242.55,L8
2018-08-08 10:05:30+00:00,241.14,237.98,163.09,183.29,197.66,236.93,242.53,L8
2018-08-09 09:58:38+00:00,240.56,237.22,163.95,184.48,198.75,236.83,241.93,L7
2018-08-16 10:04:17+00:00,240.53,237.16,164.03,184.16,198.80,236.69,241.89,L7
2018-08-17 09:59:24+00:00,241.03,237.80,164.21,184.09,198.82,236.81,242.40,L8
2018-08-24 10:05:38+00:00,241.19,237.96,164.19,183.82,198.82,236.86,242.55,L8
2018-08-25 09:58:19+00:00,241.26,237.93,164.09,183.20,198.84,236.79,242.51,L7
2018-09-01 10:03:57+00:00,241.26,237.55,164.05,183.52,198.95,236.64,242.51,L7
2018-09-02 09:59:31+00:00,241.53,237.78,164.17,183.71,198.97,236.64,242.78,L8
2018-09-10 09:57:59+00:00,241.41,237.20,163.95,182.75,198.25,236.27,242.65,L7
2018-09-26 09:57:37+00:00,240.42,235.07,163.39,181.89,197.78,236.22,241.72,L7
2018-10-27 10:06:02+00:00,240.95,235.22,163.57,181.68,198.33,236.25,242.25,L8
2018-11-13 09:56:30+00:00,241.72,235.96,163.83,181.29,198.07,235.92,242.31,L7
2018-11-28 10:05:39+00:00,241.78,235.80,163.94,182.00,198.24,235.74,242.37,L8
2018-11-29 09:56:06+00:00,241.78,235.80,163.68,181.68,198.42,236.17,242.37,L7
2018-12-07 09:59:51+00:00,241.86,236.75,164.12,182.37,198.66,235.95,242.43,L8
2018-12-23 09:59:50+00:00,242.52,237.43,164.83,183.44,198.84,236.06,242.96,L8
2018-12-31 09:55:12+00:00,242.23,238.48,165.33,183.62,199.70,237.26,242.36,L7
2019-01-08 09:59:49+00:00,242.49,238.87,165.60,184.25,199.87,237.10,242.49,L8
2019-01-15 10:05:58+00:00,242.77,239.55,165.81,184.49,199.87,237.50,242.64,L8
2019-01-16 09:54:42+00:00,242.80,240.98,166.09,185.02,199.92,238.83,242.75,L7
2019-02-16 10:05:52+00:00,244.82,244.02,166.47,185.72,199.58,239.80,244.22,L8
2019-02-17 09:53:43+00:00,244.82,244.02,166.47,186.53,199.58,239.80,244.22,L7
2019-03-04 10:05:48+00:00,245.33,245.43,167.37,187.97,199.73,241.37,244.62,L8
2019-03-21 09:52:42+00:00,244.69,243.18,166.83,188.63,200.30,241.19,244.13,L7
2019-03-28 09:58:14+00:00,244.89,243.36,166.94,188.44,200.78,241.59,244.32,L7
2019-03-29 09:59:30+00:00,244.85,243.72,166.88,187.91,200.68,241.93,244.42,L8
2019-04-05 10:05:15+00:00,244.72,243.48,166.59,187.73,200.73,241.32,244.41,L8
2019-04-14 09:59:25+00:00,244.82,243.90,166.63,187.39,200.78,241.49,244.60,L8
2019-04-30 09:59:22+00:00,245.12,244.96,166.78,188.10,200.93,241.63,244.90,L8
2019-05-07 10:05:37+00:00,244.82,244.95,166.47,187.55,200.78,241.20,244.69,L8
2019-05-16 09:59:32+00:00,244.32,245.29,166.67,187.91,201.27,241.68,244.83,L8
2019-05-23 10:05:47+00:00,243.95,245.07,166.33,187.15,200.92,241.24,244.50,L8
2019-05-31 09:55:53+00:00,243.48,244.70,166.23,186.66,200.77,241.05,244.03,L7
2019-06-01 09:59:41+00:00,243.90,245.14,166.49,186.81,200.84,241.48,244.37,L8
2019-06-16 09:55:18+00:00,244.07,244.09,166.43,185.96,200.56,241.36,244.52,L7
2019-06-24 10:05:36+00:00,244.52,243.90,165.99,185.22,200.54,241.29,244.96,L8
2019-06-25 09:49:11+00:00,244.43,243.60,165.91,184.94,200.40,241.19,244.91,L7
2019-07-03 09:59:52+00:00,244.50,242.12,165.43,184.95,200.02,240.32,245.30,L8
2019-07-10 10:05:40+00:00,244.52,241.65,164.77,184.23,199.80,240.07,245.37,L8
2019-07-11 09:48:34+00:00,244.25,241.33,164.81,184.39,199.62,240.20,245.12,L7
2019-07-19 09:59:54+00:00,243.97,238.90,164.29,183.49,199.51,238.37,244.96,L8
2019-07-26 10:05:45+00:00,243.76,238.16,163.85,183.25,199.45,238.02,244.76,L8
2019-08-03 09:53:50+00:00,243.55,237.62,163.67,182.97,199.57,238.13,244.56,L7
2019-08-04 10:00:01+00:00,243.51,237.51,163.96,183.25,200.00,238.15,244.54,L8
2019-08-11 10:06:15+00:00,243.36,236.98,163.74,183.24,200.04,237.99,244.39,L8
2019-08-12 09:47:17+00:00,243.07,236.77,163.80,183.45,200.01,237.83,244.11,L7
2019-08-19 09:53:10+00:00,242.64,236.24,163.12,182.47,199.94,237.34,243.67,L7
2019-08-20 10:00:06+00:00,242.81,236.80,163.14,182.50,200.01,237.34,243.85,L8
2019-08-27 10:06:19+00:00,242.96,237.01,163.17,182.82,200.03,237.66,244.01,L8
2019-09-05 10:00:10+00:00,243.06,237.54,163.16,182.79,199.94,237.53,244.11,L8
2019-09-12 10:06:23+00:00,243.48,237.81,163.17,182.99,199.91,237.62,244.54,L8
2019-09-20 09:51:22+00:00,243.74,239.05,163.20,182.89,199.87,237.80,244.79,L7
2019-09-29 09:45:13+00:00,244.30,240.09,163.58,183.40,199.90,237.43,245.35,L7
2019-10-06 09:51:06+00:00,244.36,240.98,163.87,183.91,199.93,237.63,245.40,L7
2019-10-14 10:06:07+00:00,243.99,240.00,163.67,183.92,199.83,237.23,245.02,L8
2019-10-30 10:06:08+00:00,243.62,239.10,163.41,183.67,199.83,237.16,244.65,L8
2019-11-07 09:49:43+00:00,243.69,238.17,163.42,183.90,199.90,237.40,244.83,L7
2019-11-24 10:00:16+00:00,244.10,238.43,163.48,185.10,200.03,237.41,245.24,L8
2019-12-01 10:06:27+00:00,244.09,238.29,163.58,185.94,200.07,237.00,245.33,L8
2019-12-25 09:47:22+00:00,243.51,239.00,163.78,186.79,200.30,237.46,244.65,L7
2019-12-26 10:00:12+00:00,243.36,238.93,164.05,186.69,200.44,237.40,244.41,L8
2020-01-02 10:05:57+00:00,243.26,239.08,164.38,186.47,200.51,237.66,244.31,L8
2020-01-10 09:46:33+00:00,243.68,239.86,164.92,187.65,201.91,237.86,244.71,L7
2020-01-11 10:00:08+00:00,243.85,240.37,165.28,188.07,201.93,237.83,244.63,L8
2020-01-26 09:45:46+00:00,243.58,242.65,166.04,189.24,202.11,238.23,244.21,L7
2020-01-27 10:00:04+00:00,243.60,242.76,166.30,189.01,202.18,238.54,244.13,L8
2020-02-04 09:39:08+00:00,244.72,244.47,166.34,189.12,201.82,238.59,245.26,L7
2020-02-12 10:00:00+00:00,245.23,245.96,166.86,189.20,202.03,238.85,245.73,L8
2020-02-19 10:05:45+00:00,244.90,246.11,167.76,189.79,202.24,239.12,245.40,L8
2020-02-20 09:38:18+00:00,244.81,246.40,167.83,190.19,202.13,239.48,245.35,L7
2020-02-28 09:59:55+00:00,244.62,246.63,168.00,189.85,202.18,238.94,245.16,L8
2020-03-06 10:05:40+00:00,244.04,245.90,167.72,189.40,202.16,238.90,244.57,L8
2020-03-07 09:37:27+00:00,244.13,246.31,167.58,189.12,202.09,238.88,244.69,L7
2020-03-22 10:05:32+00:00,243.42,245.48,167.87,189.40,202.36,238.54,243.98,L8
2020-03-23 09:36:34+00:00,243.07,244.42,167.58,189.08,202.26,238.56,243.66,L7
2020-03-30 09:41:57+00:00,243.06,243.68,167.21,188.80,202.74,238.72,243.65,L7
2020-04-07 10:05:23+00:00,243.25,242.68,167.06,188.77,203.08,239.11,243.87,L8
2020-04-08 09:35:39+00:00,243.51,242.77,167.02,188.56,203.35,239.41,244.16,L7
2020-04-15 09:41:02+00:00,243.47,242.62,166.71,188.88,203.57,239.89,243.77,L7
2020-04-24 09:34:43+00:00,243.96,242.93,166.93,188.67,203.49,240.32,244.31,L7
2020-05-17 09:39:06+00:00,243.93,243.48,166.91,188.15,203.43,240.08,244.08,L7
2020-05-26 09:32:46+00:00,243.95,243.67,166.90,187.69,203.65,240.09,244.06,L7
2020-06-03 09:59:28+00:00,243.97,243.74,167.02,186.78,203.50,240.41,243.99,L8
2020-06-18 09:37:37+00:00,243.98,243.74,167.02,186.78,203.50,240.41,244.05,L7
2020-06-26 10:05:52+00:00,243.92,242.68,166.22,186.16,202.97,240.23,244.20,L8
2020-07-04 09:36:39+00:00,244.11,242.47,165.66,185.78,202.80,240.07,244.39,L7
2020-07-05 09:59:46+00:00,244.39,242.80,165.82,185.70,202.76,240.02,244.71,L8
2020-07-12 10:05:59+00:00,244.06,241.75,165.08,183.78,201.62,239.84,244.62,L8
2020-07-13 09:29:56+00:00,244.20,242.11,165.05,183.62,201.66,239.86,244.79,L7
2020-07-21 09:59:51+00:00,244.09,241.77,165.28,183.63,201.66,239.84,244.69,L8
2020-07-28 10:05:40+00:00,244.36,239.92,164.38,182.84,201.56,239.47,245.17,L8
2020-07-29 09:28:57+00:00,244.22,239.89,164.53,182.77,201.43,239.46,245.04,L7
2020-08-05 09:34:17+00:00,243.57,239.21,164.50,182.62,200.88,239.38,244.34,L7
2020-08-06 09:59:55+00:00,243.59,239.59,164.67,182.58,200.77,239.34,244.26,L8
2020-08-13 10:05:43+00:00,243.55,238.72,164.04,182.24,200.50,239.26,244.21,L8
2020-08-21 09:33:40+00:00,243.29,238.03,163.62,181.55,200.41,239.02,244.11,L7
2020-08-22 10:00:02+00:00,243.30,238.38,163.61,181.50,200.33,238.92,244.14,L8
2020-08-29 10:05:52+00:00,243.05,237.35,162.91,180.79,199.55,238.84,243.89,L8
2020-08-30 09:26:54+00:00,242.81,237.35,162.91,180.79,199.55,238.84,243.64,L7
2020-09-07 10:00:09+00:00,242.84,237.11,163.17,181.20,199.46,238.76,243.55,L8
2020-09-14 10:05:58+00:00,242.83,237.27,163.17,181.39,199.48,238.89,243.57,L8
2020-09-15 09:25:51+00:00,242.90,237.89,163.41,181.42,199.54,239.38,243.59,L7
2020-09-22 09:31:33+00:00,244.19,238.41,163.88,181.36,199.53,239.02,244.55,L7
2020-09-30 10:06:03+00:00,243.89,238.80,164.02,181.35,199.16,238.99,244.23,L8
2020-10-01 09:24:49+00:00,244.11,239.06,164.05,181.50,199.64,239.32,244.48,L7
2020-10-08 09:30:09+00:00,243.78,238.49,163.85,180.63,198.76,238.69,244.25,L7
2020-10-09 10:00:17+00:00,243.92,238.92,164.17,181.19,198.88,238.81,244.41,L8
2020-10-24 09:29:30+00:00,243.31,239.26,164.26,181.06,198.75,238.02,244.18,L7
2020-10-25 10:00:17+00:00,243.23,239.35,164.23,181.10,198.87,237.99,244.11,L8
2020-11-01 10:06:27+00:00,243.46,239.54,164.47,181.25,198.91,238.14,244.36,L8
2020-11-02 09:22:43+00:00,243.59,239.54,165.13,181.45,199.41,238.15,244.36,L7
2020-11-09 09:28:25+00:00,243.22,238.46,165.21,180.99,200.01,238.37,243.97,L7
2020-11-17 10:06:02+00:00,243.22,238.63,165.49,180.95,200.05,237.97,243.97,L8
2020-11-18 09:21:37+00:00,243.41,239.19,165.34,181.79,200.10,237.85,244.18,L7
2020-11-26 10:00:17+00:00,243.43,238.85,165.57,182.26,200.11,238.15,244.16,L8
2020-12-27 09:24:56+00:00,243.71,240.77,165.85,182.74,200.82,238.46,244.46,L7
2021-01-04 10:05:59+00:00,243.73,240.97,166.46,183.51,201.17,238.80,244.47,L8
2021-01-13 10:00:08+00:00,243.69,241.39,166.89,183.93,201.38,238.83,244.35,L8
2021-03-25 10:05:32+00:00,245.59,246.21,169.55,187.07,205.29,240.64,246.80,L8
2021-03-26 09:12:06+00:00,245.59,246.21,169.55,186.50,204.90,240.64,246.80,L7
2021-04-02 09:17:43+00:00,245.34,246.31,169.39,186.91,203.66,240.46,246.58,L7
2021-04-03 09:59:43+00:00,245.85,246.73,168.92,187.21,203.63,240.26,247.13,L8
2021-04-11 09:10:47+00:00,245.43,247.71,168.72,186.67,203.79,240.15,246.19,L7
2021-05-05 09:59:27+00:00,247.77,249.76,168.10,187.23,203.31,241.27,248.32,L8
2021-05-12 10:05:17+00:00,248.37,253.48,167.65,187.80,201.29,240.39,248.95,L8
2021-05-20 09:13:41+00:00,247.54,253.52,168.39,186.12,201.27,243.08,248.40,L7
2021-05-21 09:59:36+00:00,248.28,252.34,168.39,186.12,201.20,243.72,248.48,L8
2021-05-29 09:06:44+00:00,247.72,250.13,168.90,185.08,201.30,243.00,247.91,L7
2021-06-22 09:59:49+00:00,247.46,249.93,168.92,185.46,201.19,242.62,247.72,L8
2021-06-29 10:06:01+00:00,246.40,244.70,167.29,184.37,199.65,240.96,246.73,L8
2021-06-30 09:04:05+00:00,246.91,244.70,167.29,184.37,199.65,240.96,246.96,L7
2021-07-15 10:06:02+00:00,245.89,241.11,164.74,182.45,197.72,239.93,245.94,L8
2021-07-23 09:07:54+00:00,245.89,241.11,164.27,182.22,197.69,239.44,245.94,L7
2021-07-24 09:59:57+00:00,245.51,239.44,163.74,182.14,197.45,238.56,245.64,L8
2021-07-31 10:05:47+00:00,244.99,239.29,162.69,181.54,197.10,237.97,245.20,L8
2021-08-01 09:01:20+00:00,244.99,239.83,162.62,181.51,197.52,238.10,245.20,L7
2021-08-09 10:00:04+00:00,244.71,239.96,162.71,181.38,197.32,237.78,244.95,L8
2021-08-16 10:05:53+00:00,244.58,240.13,162.84,181.24,197.47,237.80,244.88,L8
2021-08-17 08:59:55+00:00,245.11,239.84,162.86,181.24,197.79,237.77,245.47,L7
2021-09-01 10:05:58+00:00,245.01,240.28,163.22,181.44,197.90,237.97,245.40,L8
2021-09-17 10:06:01+00:00,244.88,240.05,163.20,181.23,197.93,237.80,245.31,L8
2021-09-18 08:57:08+00:00,244.88,240.68,163.75,181.69,197.97,237.95,245.31,L7
2021-10-03 10:06:30+00:00,244.07,239.52,163.74,180.81,197.81,237.16,244.45,L8
2021-10-04 08:55:42+00:00,244.07,239.52,163.74,179.43,197.81,236.57,244.45,L7
2021-10-19 10:06:34+00:00,244.88,239.95,164.04,180.01,197.97,236.77,245.40,L8
2021-10-20 08:54:17+00:00,245.52,240.23,164.04,180.01,197.97,236.77,245.71,L7
2021-10-27 08:59:49+00:00,245.10,239.89,164.30,180.23,198.66,237.19,245.30,L7
2021-11-08 10:02:19+00:00,244.09,239.50,163.88,180.65,198.75,236.04,244.28,L9
2021-11-12 08:58:18+00:00,244.20,238.73,163.92,180.95,199.08,236.14,244.61,L7
2021-11-13 10:00:19+00:00,244.13,238.90,164.30,181.42,199.32,236.49,244.58,L8
2021-11-20 10:06:28+00:00,244.12,239.41,164.70,182.21,199.79,236.55,244.76,L8
2021-12-06 10:06:30+00:00,244.12,239.74,164.42,182.52,199.87,236.26,244.88,L8
2021-12-07 08:49:44+00:00,244.97,240.15,164.42,182.52,199.87,236.26,245.32,L7
2021-12-07 10:00:20+00:00,244.79,240.55,164.62,182.71,199.83,236.06,245.18,L9
2021-12-14 10:06:26+00:00,244.86,240.98,164.90,183.51,200.25,236.55,245.20,L9
2021-12-15 10:00:18+00:00,244.97,241.40,165.25,184.06,200.28,236.84,245.20,L8
2021-12-30 08:53:40+00:00,246.18,241.92,165.66,186.57,200.62,238.82,246.39,L7
2021-12-30 10:06:25+00:00,245.95,241.97,165.94,186.69,200.72,238.77,246.16,L9
2021-12-31 10:00:12+00:00,245.66,242.12,166.32,186.55,200.77,238.90,245.84,L8
2022-01-08 08:46:36+00:00,245.34,241.86,166.79,186.37,200.05,238.34,245.56,L7
2022-01-08 10:00:13+00:00,245.48,242.40,166.82,186.39,199.97,238.25,245.71,L9
2022-01-15 10:05:58+00:00,245.80,243.31,167.54,186.76,200.24,238.74,246.04,L9
2022-01-16 10:00:10+00:00,245.69,243.64,167.69,186.74,200.35,238.97,245.96,L8
2022-01-23 10:05:54+00:00,245.76,244.07,168.53,187.52,201.08,239.77,246.03,L8
2022-01-24 10:00:13+00:00,245.60,244.20,168.61,187.59,201.39,240.05,245.91,L9
2022-01-31 08:50:10+00:00,245.95,245.53,169.81,188.03,202.03,240.41,246.26,L7
2022-02-01 10:00:05+00:00,245.73,245.32,169.90,187.89,202.16,240.34,246.07,L8
2022-02-08 10:06:15+00:00,245.95,245.45,170.20,188.02,202.48,240.77,246.31,L8
2022-02-09 08:43:28+00:00,246.53,246.20,170.41,188.34,202.72,241.13,246.80,L7
2022-02-09 10:00:12+00:00,246.86,246.58,170.44,188.56,202.64,241.45,247.14,L9
2022-02-16 08:48:55+00:00,246.77,247.09,170.75,189.50,202.51,241.59,246.98,L7
2022-02-16 10:06:19+00:00,246.96,247.02,170.62,189.81,202.43,241.45,247.21,L9
2022-02-24 10:06:10+00:00,247.14,247.13,170.56,190.03,202.69,241.80,247.43,L8
2022-02-25 08:41:53+00:00,247.10,247.74,170.62,190.03,202.69,241.63,247.35,L7
2022-02-25 10:00:02+00:00,247.02,247.49,170.59,190.19,202.90,241.76,247.30,L9
2022-03-04 08:47:00+00:00,247.25,247.38,170.67,190.35,203.39,241.50,247.54,L7
2022-03-04 10:06:09+00:00,247.28,247.73,170.60,190.69,203.61,241.51,247.61,L9
2022-03-28 10:05:29+00:00,247.23,247.41,170.44,190.76,203.89,241.67,247.56,L8
2022-04-29 10:05:29+00:00,246.47,247.76,170.20,191.97,203.71,241.73,246.96,L8
2022-04-30 09:59:42+00:00,246.68,248.02,170.20,191.66,203.69,242.00,247.19,L9
2022-05-15 10:05:40+00:00,247.23,248.29,170.14,191.59,203.73,242.25,247.52,L8
2022-05-16 09:59:31+00:00,247.14,248.09,169.96,191.27,203.69,242.10,247.45,L9
2022-05-23 10:05:15+00:00,246.72,247.65,169.59,190.56,203.19,241.52,247.03,L9
2022-05-24 09:59:53+00:00,246.61,247.79,169.60,190.24,203.18,241.45,246.96,L8
2022-06-01 09:59:29+00:00,246.66,247.32,169.44,190.27,203.03,241.21,247.03,L9
2022-06-08 10:05:16+00:00,246.24,247.18,169.21,189.93,202.88,241.59,246.85,L9
2022-06-09 10:00:04+00:00,245.96,246.77,169.10,189.64,202.69,241.18,246.59,L8
2022-06-11 08:33:32+00:00,245.95,246.68,169.10,189.52,202.89,241.34,246.60,L7
2022-06-17 09:59:36+00:00,246.13,247.05,168.87,189.20,202.64,241.00,246.93,L9
2022-07-02 10:05:59+00:00,245.46,246.60,168.04,187.19,202.38,239.58,246.44,L8
2022-07-10 10:05:57+00:00,245.34,246.47,167.47,186.91,203.04,240.21,246.34,L9
2022-07-11 10:00:11+00:00,245.21,246.39,167.55,186.76,202.96,240.39,246.21,L8
2022-07-15 08:31:18+00:00,245.18,246.36,167.30,186.23,202.97,240.33,246.17,L7
2022-07-18 10:06:23+00:00,245.00,245.32,166.67,185.92,202.79,239.96,245.99,L8
2022-07-19 09:59:50+00:00,245.23,245.47,166.68,185.88,202.73,239.98,246.23,L9
2022-07-26 10:05:43+00:00,245.24,245.19,166.27,185.20,202.17,239.33,246.24,L9
2022-07-27 08:24:33+00:00,245.08,244.88,166.40,185.54,202.13,239.35,246.08,L7
2022-07-27 10:00:20+00:00,245.17,245.06,166.51,185.61,202.04,239.36,246.05,L8
2022-08-03 10:06:35+00:00,245.07,243.47,165.87,185.76,201.63,239.19,245.93,L8
2022-08-04 10:00:03+00:00,245.16,243.69,165.93,186.14,201.56,239.15,246.03,L9
2022-08-11 10:05:54+00:00,243.92,241.64,165.05,185.38,201.31,238.02,244.91,L9
2022-08-12 10:00:28+00:00,243.84,241.70,165.16,185.31,201.27,238.03,244.82,L8
2022-08-13 08:23:07+00:00,243.90,241.39,165.24,185.31,201.16,237.96,244.89,L7
2022-08-20 10:00:10+00:00,243.52,241.17,165.25,184.42,201.28,237.95,244.49,L9
2022-08-28 10:00:29+00:00,243.35,240.48,164.85,183.60,200.69,237.31,244.36,L8
2022-09-12 10:06:00+00:00,242.87,240.05,164.60,182.88,199.92,237.42,243.83,L9
2022-09-13 10:00:34+00:00,242.83,239.81,164.74,182.88,199.87,237.40,243.74,L8
2022-09-20 10:06:47+00:00,242.71,239.48,164.72,182.69,199.77,237.29,243.63,L8
