,dates,mex0469-0000,mex0469-0001,mex0469-0002,mex0469-0003,mex0469-0004,mex0469-0005,mex0469-0006,mex0469-0007,mex0469-0008,mex0469-0009,mex0469-0010,mex0469-0011,mex0469-0012,mex0469-0013,mex0469-0014,mex0469-0015,mex0469-0016,mex0469-0017,mex0469-0018,mex0469-0019,mex0469-0020,mex0469-0021,mex0469-0022,mex0469-0023,mex0469-0024,mex0469-0025,mex0469-0026,mex0469-0027,mex0469-0028,mex0469-0029,mex0469-0030,mex0469-0031,mex0469-0032,mex0469-0033,mex0469-0034,mex0469-0035,mex0469-0036
349,2011-03-10 17:53:22+00:00,189.84855913674758,187.51486456579426,185.93154907912646,194.2137150748884,,,208.34943263901226,201.46893984911986,200.33089322332592,192.99474832581473,186.67266829140308,190.55429825198868,194.94908449058323,178.3824776330154,183.42366505635744,187.91347708558976,199.96790881441206,203.98615137359525,205.99959151588627,197.70395206328067,197.4536176184614,197.52045208655773,200.92747941326115,206.62991011340915,199.78423377970685,179.73857720317588,174.29555536663463,191.1714527305258,206.05872589031452,232.08734356047722,218.85906597133675,199.24788983411148,,,,,185.8909289047382
350,2011-03-26 17:53:24+00:00,202.00753653801775,203.6460191304172,201.84720649610654,203.0039183238374,205.97786394476688,,,,209.8780305571666,207.281208326918,200.27040690758923,201.42199214013408,199.31688468217018,197.7735074269349,195.6660048778224,204.641222424567,206.70760132885903,216.07847483326486,215.87493542211217,200.45134826875216,196.2011617586756,194.64275348123488,194.67947813169658,202.23001651401768,205.03133914103887,199.49231088290782,201.0914959895307,205.8412518641031,222.88403692124444,230.9003702286746,231.63623315422518,215.30487910728763,195.22886684157248,190.0983397770086,,,
351,2011-04-19 17:49:31+00:00,163.14999290651443,163.95800497737497,158.68810660899538,164.99506968885018,164.14129028890784,173.1009149670261,181.8489744319374,182.2252127917436,168.60127574582754,162.60078228462106,,163.149279313004,164.47574516394565,157.86581880839978,152.97283447204245,158.1647632481072,,,,165.80567057075518,166.50404507292265,166.3577694797434,171.21545578644293,172.45169557786073,166.0303555814478,150.77498394440988,146.3591229197691,165.57617661740392,186.06519372772084,200.76107299141427,197.6343503269703,188.81281640156243,175.0148089487746,172.85937694177136,160.08808403712544,154.29163327145272,165.07759180333483
352,2011-04-27 17:53:26+00:00,,198.27776902176703,196.98217305499776,200.74222439943583,203.64149476879294,210.52697950123633,217.69498233307698,207.80779710520028,198.6552891698809,196.4546829878942,203.35687974378817,198.17718761460242,202.67759733796987,192.21177256037134,187.3774515043108,191.46543590239625,199.8019645087901,207.87342649254194,210.6926228667654,201.04986957600502,,,,,,,170.53083238676413,185.43813060907615,215.28602223202626,224.91469240974504,228.38705978668617,210.02517670599832,196.0693522107914,199.31924457109932,183.63223706324547,178.45982313739853,
353,2011-05-13 17:53:23+00:00,,203.91756494689815,198.6407394608573,198.81521223972786,210.42996560915924,213.7870593614034,205.23380566115088,,,,217.70377893658252,208.66893106751434,214.79710058564757,201.18565557073185,190.95729805075018,199.1038646151374,204.81578144485232,211.98061657913823,220.30718715968254,217.43021846149003,204.28625451407868,204.4818323040122,203.9926844887541,203.21613040672716,201.23341798681292,180.08320247649127,168.43807580277547,187.79907618500084,208.46248244487967,222.45530025779271,219.92025950132702,207.21949515602685,192.2486605504339,194.05648507128066,178.48807975831187,178.754631545456,
354,2011-06-06 17:49:14+00:00,171.89744220112493,168.0059244775143,165.30554915373506,161.87962413827998,166.1264632923718,176.6610875471365,187.00162172475632,179.06154227869337,166.5722254788799,162.35789934716917,158.33117216834242,165.93597415390448,169.14590286351844,161.67609583735313,162.70423141017636,160.72028080158833,162.2546528959498,160.1840671344537,172.59296726125748,172.8798459349303,176.8974992650073,179.79684598165932,177.69976866045465,178.54955172862682,164.35711957009119,149.28101175172986,144.3069044323119,165.40422312552295,185.53730747344616,197.5998466904295,197.93718842101617,184.43410013583295,172.26792651625436,176.80756652852392,167.55496824075644,168.04049896296056,180.26119201517633
355,2011-07-08 17:49:00+00:00,182.89381478462803,179.32611038923477,174.99381149393798,172.5624354832379,172.58382537763129,177.66703224478442,189.47013917509952,180.94434675121266,180.19626655436593,168.62008860857895,172.7679192127075,174.4851317324706,180.6114000796265,169.3869548182169,167.19896624776968,163.41189537307315,169.44063543219124,172.1062063479958,176.54798803627048,179.47256379684987,182.27760239139485,182.24222174292123,189.74378862795072,186.669149235545,179.37776068091895,149.7650883101566,149.51016164016778,163.32358536820414,183.36373508241388,202.40862662090393,201.7082125553652,185.1324193592476,178.01815515312714,181.0701789504588,172.86757166726818,173.59057536572817,181.39849804021262
356,2011-08-17 17:53:13+00:00,167.41063904751385,,,159.21448056959343,162.60958269684107,166.57778059446366,181.0416134987552,170.29250894039197,160.47129464486383,152.36840600678045,154.62192543975988,158.53102196096555,170.71524275799493,157.52752609026865,155.28957886314936,151.91947314781652,153.95178408463892,153.51756639468852,159.8446948967163,164.71087037003556,165.90540384225574,176.82234727262116,173.39406959376151,175.1531234708874,164.72989986547896,148.3968516048627,132.4674114909131,,,,,,,177.69161756484812,173.49411582472436,171.96062464052238,173.2566310475448
357,2011-09-02 17:53:10+00:00,153.8447658405363,149.56135408049113,149.70278532104663,149.17360189786183,152.50913182171877,157.31266905220247,170.0421972252545,157.2797321129683,,,,,156.1529144452404,148.44452119240506,145.62064327430448,142.4227479689563,139.19674325542144,142.5361654336407,142.66917205813115,148.87581065814524,156.81858942382985,164.23749355069157,169.5857819975559,167.77088491153052,155.56353717524095,145.36879944137638,137.91854720403023,156.7319440263392,170.48528412474394,185.327024880669,191.28087332093884,184.90980250041918,168.53108335201307,177.01492907945467,175.05138947681718,175.61506074116147,169.31992133780219
358,2011-09-18 17:53:05+00:00,,,,157.5757042096068,163.1688713209498,171.71754064823946,182.28069053979596,173.09408395633392,161.94877354097395,163.54572510571944,167.1940182066265,172.04420563523885,178.94043551939464,167.3250098374974,165.3883220780154,162.1606959086717,159.8617075111285,165.6356069465296,168.15007335608067,169.85225514566827,175.384535168421,180.7657583335125,183.44494774551958,186.76610411042788,181.91930069504645,,,,,,,190.67400960474924,183.2619254700919,188.37041345016095,188.44124968757734,195.83129930291997,195.83642299408726
359,2011-10-20 17:53:09+00:00,185.550306101345,179.98894278749492,177.40990528377432,173.3508799076451,168.13207256161326,179.44747959649962,190.21502085537446,173.5073467109591,170.34631334847438,168.78701141300576,175.16442688032305,176.6911040718494,,,,,,,186.36335735667885,185.03467108177153,188.5397831618414,189.78643062364034,197.3165864928855,204.9809738938091,197.35129218171457,177.9925932225322,158.23289254815322,164.29389653367053,188.88796632681067,208.9412163056337,205.2867862663359,198.71259212639606,190.86830788300028,188.80842303453701,196.33835260929322,209.60601144871214,207.36343734274965
360,2011-10-28 17:47:42+00:00,157.98297681525236,153.7892675576627,153.08398224293205,150.0867249956371,153.91389602806993,160.79543873836084,172.49029679074346,159.75923605722886,156.27532882934213,152.41178513046862,155.13744155351986,161.73073635065055,167.08919490329822,155.9883040383953,156.53858134805733,151.69709906751368,148.03711683540587,150.07320144823774,152.09720119594073,158.52807109196755,160.2278864561382,169.3094390175438,171.7045105691945,177.7704235668914,171.38185798394278,152.48822020863562,143.8834573941433,153.72395405667862,177.76099076624556,195.10364426029912,194.2790580736247,184.76564019727084,177.2311205419086,175.733253152237,183.04794211753227,184.88380093639887,180.2084743680224
361,2011-11-21 17:53:28+00:00,209.47541601941293,202.03027115722904,201.05515862965535,199.63384125724446,203.4754575550346,212.30176910616797,221.42671995479503,204.73919973211068,202.1883134870368,199.4019579731845,212.24083860644606,225.86194436655754,237.91037654892074,225.4715887934659,225.85220043438346,233.67092139478518,239.6988630004104,236.63042861512176,,,,,,,,204.76860399735594,174.09596363634301,191.95626173895945,206.43178338119284,222.11975941386908,266.3452141439296,,222.29200354199568,207.28550051609707,269.252052371565,262.078742172539,279.2364318445793
362,2011-12-07 17:53:35+00:00,187.51986678059143,185.23885438662813,179.26065847196472,182.2028724199356,187.12149886211904,193.30311992987438,,,,190.8990970510571,201.31980044060964,200.8087423239545,207.3147985122802,202.45117323608554,197.2608855104097,201.70231813217094,215.97900403571083,216.26856097238834,,,,,228.71523744550558,,,194.22486680315916,170.64295715918007,175.3374568420213,201.7376226483172,233.96634995967008,228.38054512016902,206.30591557248172,203.278226977739,226.09278139407698,249.87336504314604,246.80106890568442,242.9542947908357
363,2011-12-23 17:53:44+00:00,175.46288179715495,,,172.3036498413434,176.22951036160683,182.60482779527146,195.58262661046567,187.2605922948193,181.8255808499505,179.90441707521433,182.41956656730557,188.74530835815762,200.95943463415207,198.34322949829865,196.84167772161874,197.82216248709437,198.22155496256266,198.86917732823994,,,,209.0707038418616,209.1100327259079,209.71298630754467,200.6527059079574,174.71331974360925,,,,,,,199.38965528073828,201.62697538619904,212.21397941185958,215.01509358073324,204.51677319244914
364,2012-01-08 17:53:51+00:00,155.16213387524667,154.01515436852884,156.13300513440436,157.57561403207848,161.55489807743845,168.0013854145577,180.11901822384777,172.10735256955962,165.04823719865993,162.1829787699441,163.20987111340526,168.22784300944693,174.87077291549778,167.99167321650881,163.48129762654997,167.24964913454932,168.6440690729612,,,,,,,,,157.31903628785977,158.8536678888309,167.8741389619441,191.35922121775678,199.8116098718138,199.0356992598036,190.9400164868519,186.33659832315732,183.26597954100563,187.86758464969466,185.70266196129216,185.9151609355138
365,2012-01-24 17:53:48+00:00,147.66971076564636,145.6966323039661,152.01772650252656,150.53855875372898,153.9549006191215,160.27397796043797,171.93087855761286,162.15322628518095,154.21896382139596,151.2525891970758,142.67305540872906,,,,,,,,158.23082342813126,158.30778642743263,157.88140134272624,,170.85664302344526,169.56887935894076,,147.19938752576226,145.2572497701895,164.16147674142587,189.26225918390173,195.6301363617563,194.39040160893546,181.94655226238248,175.41380891160742,172.6095156979016,168.31503785744852,166.55627429635632,167.61666204855416
366,2012-02-09 17:53:56+00:00,146.59718040710004,142.68295090641195,,,,154.362653579743,164.85344778458327,157.65620922912515,149.08362126928228,145.24450850559953,143.36531333379904,151.1042140942668,161.86269956205754,152.80116261436086,150.91527364217077,147.9206446025637,150.00929077759304,,146.5953180566774,144.84498684125188,150.0576644021462,,161.69396611956688,166.184012819943,,141.80672228016425,145.88258846068294,161.355957334013,186.16314226496462,184.02646667545696,,,,,165.70228002289844,166.42135997714124,164.3012149711559
367,2012-04-13 17:53:52+00:00,189.85679718328157,182.49708334100035,177.39284549653456,181.8165100476487,189.54231083880993,195.58835219736585,204.63132666974514,199.20681241631553,197.40127549347122,,187.06664271849434,189.3046699671194,194.63071789266087,190.30001946810933,190.71405728903977,203.28719793123935,,210.105887149039,,,,,,,204.94744712925885,180.46938793560557,169.6926788564673,189.46364378461732,208.4942699080193,220.40899031091936,220.57018377561036,205.88284802453325,186.11461259192845,189.3296130532197,177.90516002685146,181.18823593168327,
368,2012-04-29 17:54:14+00:00,184.26828761534074,179.23168989100412,174.29159780705137,173.61500679840265,183.95725518855608,188.21231159149903,197.64610425712848,191.53471118424946,187.31246833049477,,,,,,,191.0101238171694,,196.87971840936746,197.93509762733805,195.16529139598606,195.70331111532312,198.75100961755473,204.01883213242556,200.1214709829848,187.84638398033806,170.6474859516971,157.834867924364,179.61088432574093,201.0630067767412,215.7479185153384,212.5119775522383,198.58134084274045,181.73768506311262,189.11269655984415,180.07652802888447,177.14951231215147,199.76524155535236
369,2012-08-03 17:54:48+00:00,162.65147891484702,157.30628209932195,154.47032191866737,154.63069437845942,158.84101154822028,164.52789539058023,177.24966208881017,162.78386882699056,159.2284811317554,152.44937176896752,155.74123570148492,151.3360720851805,,,,,,162.21020473470566,163.95981258363236,169.63044888371968,175.3652496627435,171.88695676785102,179.8097733037601,173.9789317994473,164.30383519416776,145.76524711153652,142.43911700021278,149.342896969727,177.89914460932812,180.84881996221299,192.0589248402536,178.29527457635226,169.00310258222643,169.0133815431933,171.0807398875337,178.74903770872527,170.73794224875917
370,2012-08-19 17:55:00+00:00,,,153.57173839030156,155.43189907704874,157.53916650271805,163.8972110915284,175.63633333723806,167.89591117084927,159.73428811664073,160.9355984749651,159.39386258033653,163.78960749120708,171.0228505227893,164.64779441861043,159.2610147206281,160.8408191322186,159.14562205084678,158.4713812168268,162.4378914966365,164.26951848923764,172.63982938190674,174.9698346954517,182.19489771007275,176.27075870973954,,,,,,,192.98039718069614,187.35657127103593,173.9129328153913,179.9065882498909,179.52714225969393,188.56111961420999,176.24838791997803
371,2012-09-20 17:55:18+00:00,152.12290532935086,,,155.57983138064625,157.7124184410793,165.3088394752509,175.93602848766545,168.65329690475656,159.21541835128812,152.17796042499492,152.4456573352823,159.06403031165235,164.30886056151246,161.15488860917378,153.7112241800071,152.1896668164169,151.31158083716278,153.51676799231373,156.84126506406537,154.95972849377475,161.4115789055927,164.492595817872,170.27084256116595,167.65734025102418,163.492277712264,154.5180608295839,144.10544662773754,,,,,,,179.58773990772818,181.31186511336006,195.11044005415982,180.54918490360893
372,2012-10-06 17:55:27+00:00,161.7377230786693,158.69581928214825,154.6702043335643,153.9344108913068,165.84110439515354,169.55980718625614,180.68264705149178,172.5813278101468,166.17309310550098,163.59909233558818,165.67990741089284,,,,,,,159.4540694399132,166.17478597113285,168.34599460581262,171.80286651217563,176.43070647124932,185.30911190318398,181.94784665733053,178.7860375863691,161.87749025852526,156.39858906737172,157.40481108951155,180.06974770693893,188.40916653949483,193.0358396901442,186.9705908873532,181.67287836783595,188.21587068207603,194.95195654729764,214.35330762989102,201.24679787711557
373,2012-10-22 17:55:37+00:00,178.2465340659967,169.9295612879948,170.61357030858338,168.78664695690765,175.35982433374107,186.33969214651205,197.33833898640307,191.16980968693974,,,,,202.45898504728257,189.26002081584326,183.14481326653592,183.16127994671086,181.90737398518317,186.81663203591359,183.67020347613706,191.5016386866127,197.01435754465535,197.28735581931232,202.85584801875657,203.11957687928964,198.4328315869152,189.26894951622774,175.542285798386,176.87615452021774,203.42093368047426,228.46184014326278,231.31653289151774,206.43460365330318,197.12967029330065,197.25079240783202,224.0079567374538,247.69922380139218,237.14709150114464
374,2012-11-23 17:55:48+00:00,177.18981110664305,177.55497008664776,,,181.7340877102381,189.12779989452116,202.09597344687086,195.59798578943565,184.7153278015657,183.887041325457,191.609482296103,206.02260346791076,207.53679634914334,198.8199946227158,190.53305793408015,196.01943266423334,191.765143685231,201.40939292528094,196.83190373252853,201.29268998492734,207.46793183018156,212.7779456223596,212.9088273604528,208.51724447326973,203.08566116439437,182.8084482119373,184.23418793409746,189.8453375213491,185.5919461260532,,,,,,,250.6804475123655,242.80774782518205
375,2012-12-25 17:55:58+00:00,183.48730169339723,178.00685810921442,178.5035907182266,180.67396976060525,,,,199.7216859385863,192.7226762921265,191.8776645413784,193.2227154160759,201.9092282018518,211.78708301287162,208.94332470799785,208.11805003699925,214.2486723725758,211.87703829229298,205.70082804841343,208.49379163930877,209.32080589993686,205.57792325644527,213.06929943350627,220.75547764722697,221.69155677466432,209.35859271390856,188.45467376714004,181.7240277174009,204.41268412772274,239.62096918344668,240.3867882949054,232.66975533031217,210.85880053875186,198.61926676690672,209.51242163513496,,,
376,2013-03-15 17:55:56+00:00,,,164.15942350438073,165.50956510807347,171.06827746707677,183.80652601650883,200.7473409331089,188.97106316004053,184.98261944891834,189.76839508858802,184.3680210115198,183.76232808170744,179.85352020077457,175.51346631790213,179.65895601883398,185.3969943977439,183.95669148450452,194.38483035598932,198.1270247827956,194.64111825318744,185.63771948733483,185.50079124891073,192.04165955682635,203.6135177488265,199.06282054078588,,,,,,,201.80946484182311,186.57068911734572,190.21250141065266,174.6014862178772,170.90166491649455,178.97898307092942
377,2013-03-31 17:55:52+00:00,154.1280446180463,163.61759836342628,170.9577467786283,171.90746589822697,,,,198.57229073582073,189.85000295143232,190.5416984543392,185.72642315512243,187.63402479996836,184.86241423434626,180.10812931681852,180.63916449754498,185.5577223431371,185.97703878777835,199.1342237363072,201.86627762360726,197.97412891736485,195.86146900718364,190.89846983207326,199.28344056914483,204.32559423623886,203.795406628348,184.86259016004047,185.0211973000374,197.66498209603367,209.07255376095924,221.97238590975522,216.71017108554065,203.82797798369705,,,,,182.28025964416793
378,2013-04-16 17:55:48+00:00,161.29021669815,169.94388846326206,174.21693415424846,179.00235977541874,180.78466609130294,179.89780258333658,195.03901705197953,187.33104392297304,182.29413661024296,,,,,179.9628569745348,180.73100941513135,180.89203160717008,185.5486041557895,190.00529234079397,196.6794750364615,198.02469975961318,199.7585997970414,198.28900280380478,202.599754121993,209.9358773948148,204.7834179755596,186.1586832330247,175.4343527500306,191.29574150182785,209.41630547550972,229.04662338595676,218.76607124709494,201.4371551093967,185.04413652492119,187.8579466743044,173.43686365985985,170.88789401936143,193.95487595892632
379,2013-05-02 17:55:43+00:00,172.4215175490513,,,,191.52566743718882,197.59883717862246,206.76116455245446,201.11797934931928,192.33242328749614,193.61771319077332,197.8727724952468,204.98755088409683,215.5887997289597,197.0990959303346,190.52740213624804,195.64428385531505,196.90894202213366,202.20626209031167,210.68692315880557,210.02574584083183,210.08395951768014,214.25972776302717,213.1183654010784,217.66527794949337,209.64757913130845,193.09430986405965,,,,,,,197.53070628877384,204.0695084462834,188.0184808476438,191.7349699770636,225.02047216237713
380,2013-06-19 17:55:27+00:00,181.3342677607771,172.1354673193376,172.37101514848158,173.41590350742285,176.34849309343434,185.65897937792434,195.753435169476,186.79564495666827,179.24305962483146,176.10352741875786,179.45905619913094,185.95847778930946,,,,,,,,202.1158017586426,206.21746299366438,206.4907025550096,213.06131495946113,215.04898139296023,199.91610336918612,176.7051210086346,152.93984743484407,174.9014857624721,193.37170807719409,218.8373291961566,216.18967067177408,203.94192870446602,199.68556136802317,206.65346993220425,211.07178471395974,208.52907334936884,210.89801049794664
381,2013-07-21 17:55:09+00:00,165.21979291535467,164.86944499506131,161.22223551678803,160.54981259794337,166.47853299983072,173.36469196063294,186.03960474389396,179.21879151125216,176.99792871329015,,,,,182.8415246621581,178.22473175035552,174.8054030040883,176.76260774923168,179.34025067975443,182.5916405833296,184.7608128184596,186.6340115693916,193.7726956262075,192.8070900278094,195.9473266347856,182.18948845985176,207.41177026477695,,165.77506052873878,187.50373997262244,208.28829838314948,213.40011309292262,203.69757057905773,188.7978039265665,201.07861654855503,201.87787899525281,212.1743878521923,207.24384536220674
382,2013-08-22 17:55:11+00:00,,144.53034032891446,150.41364925241382,149.44585943733796,153.84197448409657,158.32146516222048,175.2057563252967,162.82768173111182,164.14076464147502,158.06736776125942,158.84146786433513,169.71020842341983,175.92236576090897,166.75248819784397,165.56360412549543,159.8187084606352,158.79294586424965,164.81980384253183,171.23068028440764,170.25855135788086,176.02480066491654,179.2459021475667,,,,,144.91544288592263,153.9762384828843,178.25397319912076,192.0934649696135,200.29299755576545,191.056937646111,187.03483955242592,187.02656014979925,199.62865582790107,204.07601078612998,196.8461340950396
383,2013-08-30 18:01:52+00:00,178.9654934478025,169.5247209893414,168.93582130524473,172.19143460222378,176.53812792102235,182.80356840278887,195.9900410734132,184.1164858774912,183.22570419297034,187.6539264620448,180.25064894232807,197.43708789659854,201.43338616555457,191.42737566456356,193.8730040335858,189.97116284236307,181.41021882972996,189.41004848457658,200.82716621247997,201.89533223152182,206.34411470547286,207.18920364371962,206.224094904584,211.36535518079927,212.2105597701776,187.9917705731287,165.901665406023,170.86112349721992,195.55574809523588,218.1279227348274,218.33682486929692,211.41222868375115,211.79703799745442,216.72418133260066,232.14878418087065,239.3522047221801,229.58392615012218
384,2013-09-07 17:55:23+00:00,159.6958175267754,150.9327276382417,153.20791028621838,154.194784029014,157.72925403327295,165.83252051694433,176.96419521952498,170.61606017506847,163.86625617478302,163.52316249169104,162.11051757913003,176.7186499099475,177.2628844249399,,,,,,,178.65907928372624,181.96183127397293,186.59964702273,183.16384015288756,189.03970376483073,185.78295711650222,166.9662725250061,147.3888671891842,151.2463564353828,172.20939592244136,203.6185263481492,199.18947276643203,195.39795193307432,186.83090806373005,193.78437035981045,214.34497176333235,219.80706788536446,207.1914254144819
385,2013-10-09 17:55:45+00:00,156.43171963834413,,,151.49468675261835,154.93417590456357,164.1663228011617,176.82148271051898,170.74469294087015,162.12546853452662,160.54178261486143,164.0309465204341,170.01195026944953,182.08865387819046,174.62571674904677,171.71043957081883,166.57453849467106,169.45011095393824,172.54899669907272,175.13478253810547,181.70135718695,185.25624412296867,190.39374107829926,190.61678675110483,185.45054833264592,179.48930745128763,162.896045688853,143.10979033639043,,,,,,,189.49348922559585,220.36280435768626,215.68115202820266,195.36692007095252
386,2013-10-25 17:55:53+00:00,174.63563914071287,167.77449286324602,161.7102038694767,165.92094242633874,168.5252972439461,177.44130729111356,190.57471866905755,181.30480347980705,178.58326126841536,175.58533028774465,180.20062720793126,178.15647984267883,,,,,,,,200.46738536015454,205.52950054404323,208.3062875214688,211.90893915040445,205.5820117071545,195.6727045071106,185.3866331063641,165.84099182720814,166.06837168706005,203.28358075824553,228.79042364864432,221.02266938649177,212.36409929534702,199.8986050967932,210.1860694866303,235.37023972486276,234.29874283443968,208.26206392122623
387,2013-11-02 18:01:33+00:00,173.854834301503,169.27463263822978,169.0381761995734,170.29721257343084,177.16298386819545,185.14072548681895,197.61537349764353,191.1853923880653,188.45352236179326,187.1631624299959,193.14986691512448,198.7444401237144,202.41536840024273,202.0869479068009,198.66766159047347,197.91332296667588,197.2263702982532,203.95049519834356,203.67270029273058,207.26131401152526,207.90301340889968,211.7321283724358,215.98771312845363,213.48233724516015,204.02974547052602,188.02263816945288,168.624687860234,175.4867145657509,203.21553311780653,237.5508713082875,226.55155556593832,214.98172644859332,213.21914783191184,217.89009609202114,238.0746417157459,241.25341863568843,221.2138050141127
388,2013-11-18 18:01:28+00:00,166.81367026095307,160.70709895190416,160.5634184585325,161.65030201625638,169.31019378023316,180.05738451806636,189.2195891244107,183.5296840414145,177.3404568775661,178.9553443730407,186.28966681561667,190.1275297122001,197.0191309008677,196.02453831126525,188.61408266560844,186.49511007907773,189.51067285682416,197.35817553426602,199.75664075499378,198.82507295913493,202.44262434289274,207.74675921647946,210.40467167021046,205.09117972723178,195.27419362733676,181.01496964634967,169.7270325972679,169.26579815984854,201.77535828162047,225.38339912552698,222.97105220142885,208.34673934914397,205.3282714027355,207.57775518939437,236.1532195901596,232.736006361791,208.29765170993934
389,2013-11-26 17:56:05+00:00,197.47074463245792,190.39562622707757,187.81578443036534,189.1586140093394,196.4939167128201,205.43754786764578,215.49908642160653,207.4548748580798,202.83784065513868,205.2826987167044,215.4047060356722,219.40306876507816,226.24925352049044,,,,,,,,228.64208883557023,234.38130083199448,241.49636984185446,240.75269504414717,232.94798610229782,212.2011524573643,197.77730290194432,195.95562774702103,232.0670660811147,254.78656674665115,255.86194569438993,238.55591024427656,234.49979588737693,230.9011755785259,268.52312542168613,268.95010924065963,256.518926576274
390,2013-12-28 17:56:14+00:00,188.841312982715,187.38818759194288,183.79753687909658,186.48117289855253,192.55873077403447,200.24982201002587,211.71889644520084,208.2249025258559,210.0140623985572,212.86243754332148,217.94072025824434,218.47368562211312,231.75159221020922,225.96722275324845,224.27622572177967,227.14395662257405,232.6267966449118,226.26451255543103,,,,,,,,211.17556851083123,210.58785131807622,224.9780879343782,244.86960455538045,258.1559261442886,249.12233271556033,239.2456466947118,248.4273918363832,248.59409630942312,247.41182805275105,241.18826536445414,240.6578672182257
391,2014-01-13 17:56:21+00:00,174.81804446031435,169.73982689647838,170.45872132265688,178.0972797466494,181.9186647394904,191.6216987904623,206.9258450608389,202.21250147027678,200.13413543021966,205.8723041529497,207.33193594018792,210.19893375172035,,,,,,,,228.01013453932177,217.32509436988232,223.4154859871498,224.40044208000057,224.27101615944594,216.08239910807265,201.18011123302867,194.29924059873719,214.75555441524338,235.53263822074084,234.7904492638554,233.81675212464302,236.46612988159433,231.32415509576822,231.3754033924339,232.40725971307012,225.63498706267185,221.72536674171747
392,2014-01-29 17:56:39+00:00,,,163.74259660707293,164.83329832890416,167.6013602919165,176.00730999267185,187.05334223285402,181.9654997379927,179.44370304731535,174.8785056948998,176.13775339205984,181.40039404337065,190.89206670679877,187.38744828822902,187.49633507632757,187.59217264828388,199.19718621102265,195.07452423444116,194.84381740161405,184.08551015513166,,,,,,,,,,,225.60839159164766,220.81526765552763,222.19314006769716,206.42947449766163,195.92238051972058,196.04042270706995,202.5917984897897
393,2014-02-06 18:00:48+00:00,172.95675956133536,171.74815167466258,173.43262858930572,174.47483002975918,180.11630376756744,191.55589367256846,199.98390567300294,196.21115818714586,198.23657971871023,195.306333299407,196.14488819683038,201.23676300288244,210.0256236828522,206.1014242726186,207.125563713791,218.2609989167555,227.26311895859644,226.96796049296677,218.85510113372806,207.27042784776583,204.65446590611842,208.98083126149874,209.07553024392215,209.19102206852753,207.30662753786515,217.41787516779758,231.02726985518254,241.35858369259535,258.20129616628014,254.9426804500256,253.55216401714256,240.13891782745068,224.58529378401425,228.8079520222168,203.2999588467376,200.37384289573743,212.85874730408932
394,2014-02-14 17:56:35+00:00,153.893757807435,152.45023762717346,,,,171.3929296112733,185.5595546297217,177.12335090043825,176.67106300289268,175.33856825318338,177.42918002701438,176.86109198599092,186.96146357086644,183.96952574574914,181.1611343356558,187.1358669184763,195.0473483663114,197.32792029267034,190.07039227297028,183.20690408908737,184.25408053985666,190.19136653792333,187.89021522592395,187.84498358950765,183.76423582534355,182.30110691613976,194.43240614403402,,222.85733285236893,230.59684926001376,226.20794593770563,,,,188.34418673349737,181.29107476244195,191.0095446773891
395,2014-03-02 17:56:34+00:00,130.54020574983767,129.79352631218035,133.59338425404974,136.1284030940644,141.1881151083669,152.02790692767957,164.7848469924191,154.3944108508278,,,,,160.65759829620055,155.86389111795478,149.86640140477425,,,,,,148.26479212509355,155.3419319429641,162.6658465954811,164.5500738973345,159.49353531269907,154.3556624159532,159.48823458271517,,188.42219088951776,206.9177945455495,202.3221876360446,,178.768542631274,176.2935362613342,160.89758849178614,161.07438300110482,159.91838857821932
396,2014-03-10 18:00:22+00:00,173.60686845323647,170.2000860585521,173.83734056854632,175.14134620161428,178.1058993983097,186.13436425646097,201.84043186878563,199.69902846919175,194.59216535372514,193.77838007273323,191.54473567782986,189.4243694163316,199.35607999380906,201.7743308746502,207.42480288827312,216.62770514300075,220.7017189014452,220.07262816791877,211.86493457042684,201.4325896768845,202.83647271106707,207.87357175618752,211.11952704459213,212.2195347831025,207.6004804560696,,214.76760162312644,233.21960534768874,252.00552165659508,255.93385222307762,249.1891181867314,230.94762822817955,210.59980472917775,212.1492445375673,188.44595158900734,189.28643126910822,
397,2014-03-18 17:56:43+00:00,147.9312395644932,145.6230662158173,147.04107890467537,147.86401757870712,154.32432289519144,163.4860022428698,178.74925357067883,170.78392217051572,167.32549391168817,161.72535696832193,160.79151903324146,160.4765323638124,,,,,,,,171.2690058452617,172.84487440481865,174.68318527984889,181.28685636005724,176.40900028819328,171.76474127840478,166.25932653074582,180.33188798776115,192.36541390073717,212.42881087838964,216.3133992610148,215.3135992734513,199.48548888197377,186.89294693397224,188.1478623780263,174.68267165132283,170.16780771920816,179.66592985189314
398,2014-03-26 18:00:05+00:00,175.4118360053107,186.62916297318134,178.01527234063371,192.97801059186054,194.93808588174446,198.76700234606335,208.04133658440318,199.0559630656839,196.91173167655916,201.4196082572148,200.05292996990335,197.79724687337858,206.00586075665268,205.33320999564583,212.21128466451563,217.76023101514778,231.21414918183848,237.91629913346708,225.72636754034937,209.73828541873684,198.03360209288502,197.4063881633034,202.46378329413974,215.93830132040347,218.0399938894114,210.04313533555285,198.33629056968414,214.8032642038826,239.2410031435188,240.6551358709081,233.93255673811905,219.53914747556354,198.98221037154428,200.63743296778236,177.53201902550228,177.06978594958798,212.20511354264843
