,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
417,2014-05-03 15:03:11+00:00,187.95204204416157,167.09917931772836,167.699418909761,159.66524616227792,147.63300218185694,135.06015221225988,130.86862291154185,,,,,,,210.3136144435031,197.01711017200756,186.2771325372406,188.56946146027994,193.45639761813467,190.71640077175763,,,,
418,2014-05-19 15:03:19+00:00,,,180.0906181904049,158.0933494826277,142.3866510942194,134.61323922134235,130.84627888811357,133.9905917993288,167.67787454004576,182.46615842467585,208.30029629513314,202.5523619885774,195.2082964228021,205.93199566161564,200.54764667420602,204.00033484755323,,,,,,196.54218261204517,
419,2014-06-04 15:03:22+00:00,203.84122196302468,170.91613771367085,166.5136760829629,151.90092561194044,142.34852431656108,,,,134.98802496019763,164.22421199203356,184.25942841599394,192.31053600816574,189.64472763364927,183.48707463458047,181.1118622002622,170.52153738167618,173.72247349052046,176.95795639901402,155.85995562488043,163.99985231177038,162.29345129209716,171.17146705819601,
420,2014-06-28 15:05:18+00:00,193.44251402708846,163.2209257063663,170.97311421464877,157.1244457171241,142.95868725837005,136.6685721784879,137.59353493988073,154.7002023077507,151.0578301813438,184.12147604833606,207.62711808742418,190.15605855480476,190.3552554363139,179.7280600917171,179.1016731917495,191.38211589645096,179.1496301059539,188.9260562814703,193.62609759233501,185.44233825351324,179.49523765184654,196.71995640105618,
421,2014-07-14 15:05:26+00:00,199.8124779689601,166.29389279309342,169.7171237792697,162.91966873062992,148.47799123797833,136.26703649816767,137.879144578204,140.51552507875226,145.70355741782015,178.3938316581735,203.46861311225294,210.23695563378956,202.99287496287602,202.86581454211782,203.40006297956919,188.68854952025154,181.78554668809528,192.83055203834473,182.95551575386784,189.72176042323278,177.810968515515,192.35562061544866,189.08941157947478
422,2014-07-30 15:05:55+00:00,204.34688271656645,167.35838612499785,176.27312699019805,166.60646710936803,153.06167902723112,138.43889616359388,145.20294449021046,150.84921085978033,165.8517079970705,187.38610826036523,208.5833863095851,202.62575154914643,197.74242715922395,204.1208691744825,196.61538547190153,200.05858659405405,184.27037403328484,187.4162081139885,188.88002898907507,191.36244492402892,200.16677424447136,203.96559706449779,180.74496157915792
423,2014-09-16 15:05:42+00:00,207.05695674955754,171.97304059676117,173.4413369488351,168.866068021409,152.7638957553566,146.45881566856312,136.35893710887603,141.60655552827689,158.7655369037175,191.4256439972167,215.48010452284078,,,171.46693751176159,193.09809547709423,185.14284869789364,,175.2539505966799,167.64768954029196,175.96678140925144,148.554636667144,166.10312654323667,177.694531777027
424,2014-09-24 15:03:19+00:00,,,158.821183848749,157.43777232135218,135.81537058929467,126.13530351203238,120.59666414810812,127.65740192770402,134.46048004100072,164.73898234554485,186.69491686397072,178.90193692820426,167.4379351021139,170.36795557621352,162.09733020937637,154.1740064500886,,,,,141.22250081766572,159.1114494608483,154.10164847462457
425,2014-10-02 15:06:08+00:00,198.2945835284341,170.34448691418498,179.28723178557215,175.93154396800668,162.03141327120457,139.45917014005698,141.0860061931037,140.79029958723802,159.05601551248787,193.20502211321624,215.87699967033598,185.9038983506988,194.23761424279562,189.29473927487697,181.40917796686873,168.69107432901586,175.96130600017995,180.60759457900025,184.03645416792955,181.87526945639829,171.1788805814731,195.46545064720772,160.0565091793475
426,2014-10-10 15:03:31+00:00,207.39707762414884,191.0788590513002,186.387900426349,182.10944506107708,150.3763426567932,146.45000006367454,138.92487044032958,148.35626579266548,170.19532169648977,189.3597387307112,215.11381618239088,213.78405117181646,198.45387213718868,,,,,169.98938479710932,,,155.06120193974905,165.39525778999533,171.69154931365802
427,2014-10-18 15:05:48+00:00,211.9959208554071,183.70384377464447,180.54133052324593,177.38300166707674,154.7765049988162,148.0307431586369,141.05998302786068,153.39618186106162,176.67723825421467,197.75028306628468,208.09977853336534,204.73427558940267,199.2276059858401,201.42782386494255,189.8552319195541,191.13388578080722,189.25938658506976,180.65255422122524,180.86131625873986,186.11245552511713,182.55798816140089,182.40388072262917,195.7867844840411
428,2014-11-03 15:06:10+00:00,207.42228845285882,178.58319819198897,171.16690583402345,167.44870662306766,143.89031079776913,136.36742182943527,135.95302593817183,156.4185733323951,178.28081352447052,196.89224984832072,210.43368438123554,193.52660661020585,187.53917071646225,180.2498361230081,187.2455973326095,160.00198081231892,154.29742128229216,,,,173.6789226939807,198.30512720551636,190.70196368100682
429,2014-11-27 15:03:53+00:00,,166.02908850415943,161.99791992739978,158.0076506128913,142.20060018927433,132.91494522966755,141.05791908667143,158.54171652132044,170.9617113286146,200.450429856486,213.6865728360589,199.95697469483883,184.90100577272452,178.84591960210685,171.08046480200778,,,,,191.48999518302918,206.05934258923048,209.7324817751681,196.06249443693648
430,2014-12-05 15:06:07+00:00,,,,,,140.12702599367037,,155.9343810914101,172.42836065415156,183.28125499718738,206.99616057547902,,,,,140.61644807887566,,191.5881970310551,193.4220269000655,206.97498266238136,208.81393218291734,213.19541441200835,208.8205984458834
431,2014-12-13 15:04:01+00:00,197.16818675320218,169.07803427983123,167.5935192254447,,,,,151.45305466091978,170.0106825252721,195.6913249217975,216.78979239567613,206.21698932057203,199.87781913279423,196.6459813959685,181.20381942425846,183.0991165508967,192.07819166052948,187.80659825874906,194.80236885329163,200.9791635902961,201.00835181187307,201.84731684624364,212.32882303265077
432,2014-12-21 15:06:05+00:00,210.21146253802772,180.15897923699308,180.0415319640589,173.24456633577987,147.36769272236373,141.30979814605206,147.8709429892953,148.37578941776113,168.22710482923375,199.49110402247726,227.21346825411698,214.748746028105,205.07737502824108,195.09011137770406,192.7033476853261,189.69863563484364,184.2855346565688,191.24970146541656,192.54557989577128,195.20935539998226,199.25789718301777,201.50909371531728,204.42263572730243
433,2015-01-06 15:05:37+00:00,215.08035483511048,175.18741097502223,173.67877445478587,,,152.70299941001502,,174.7030099071984,176.41328527411724,197.36398549065842,221.77708422905587,,,,,,,,,,,,
434,2015-01-14 15:04:32+00:00,213.12314011765642,178.45292019810447,170.75063354705597,161.06975310605682,,,,150.15348898421067,170.87939958529947,187.3603730153881,210.65599118406737,211.17456857643646,197.74953189186007,201.66691587760775,191.53142822083385,195.90989066350184,200.06720919523258,192.31022519330963,183.57878060289792,184.20824649479192,193.91921135067724,194.47600383425348,190.30798683014282
435,2015-01-30 15:04:38+00:00,217.05285103312755,188.5352514058089,190.65239956731745,166.2981966582964,,,,,173.76483834920245,194.63972861123943,224.08561433455841,204.7424025031,216.95656597644987,203.9622219760546,196.39257673266275,200.33284765536953,206.20985277270054,196.95642264450566,200.32926689022156,196.11502838343088,196.33269521917143,193.07791325490192,205.00873783004897
436,2015-03-03 15:04:26+00:00,199.72208222960097,175.4588485451444,179.33148818029755,167.5255663042689,,,,140.63256807840642,167.43299133110222,190.70080761845017,223.87446440877792,207.98428308491995,196.84557778316818,197.81562373392654,194.2219484101343,191.1172165757184,188.74185453967132,183.58719202207993,185.32986339830535,174.92458388851173,179.63492288020598,188.66207830345365,188.69593065337526
437,2015-03-11 15:05:11+00:00,,,165.68747245406252,154.49353411384132,132.77246565428484,127.39968839018083,,125.76554534695265,141.46920832376546,167.51869005192557,206.41289306933746,195.32548925046603,191.3765530719609,180.97808571860688,157.0441160116703,,,,127.45793584401946,,,160.53168803516394,161.01435522559365
438,2015-03-19 15:04:58+00:00,,,,172.21405084556142,146.6037635431964,138.1839079862846,143.4757702532623,144.69760430916716,159.46040072979304,184.12413385824453,199.2099241895977,208.29288128880356,200.3491535229853,196.71895791526595,184.91922039448158,196.95392926920385,196.65374829711118,179.2542154334831,,,,,190.28325108412426
439,2015-03-27 15:05:27+00:00,201.17150674583547,176.11870466155318,185.51969307216683,176.03261347807276,155.91301961767263,123.88498498463618,120.13238540942453,114.6120735451036,156.28296303830788,168.3194409075396,216.16826517489338,198.31696275164916,207.92773783779202,192.95309806600926,198.85154803017372,192.76371112573045,176.50416256748596,175.13958087952375,154.24404649582291,163.42756446920012,159.81759248652062,165.85224569234398,165.2741672395879
440,2015-04-04 15:04:41+00:00,201.6557093817904,,,168.08707237187284,145.00526183660685,130.1703606204813,122.08086355097818,139.58172064140476,148.13877162047046,168.6676956806742,215.45368696092916,210.41980717397172,204.98896608140413,197.81000873349552,182.46847808459026,180.9743225546455,167.81298060301947,167.215127069822,,,,,
441,2015-04-28 15:04:50+00:00,206.90477345817538,172.86485221307487,178.96298489044847,177.90936866589064,165.7267737598113,158.91163875040692,149.5553790080111,159.70241652511726,184.240546963599,199.30766293927556,225.52344200302224,214.7898147681598,201.94551348976816,198.64301614011077,195.97460081251063,188.98770048137467,182.70910144827283,172.90512409259176,181.83164054945496,185.64427346858932,187.18821294828973,196.249856694618,190.23483579379769
442,2015-05-06 15:05:18+00:00,,177.3391421627949,177.21987998009806,,,,138.69659612257016,142.1015815920906,155.31058560834066,176.2129153144023,187.38705141049675,198.4140618766876,188.70112781983156,199.22032018201025,188.07009455764904,184.85820224500773,175.6815937030672,166.63910376446344,155.6105189378402,,135.6954902815854,159.78351107428466,161.0102161690023
443,2015-05-22 15:05:25+00:00,,179.27572499329648,177.5196883001957,157.9673459343686,143.31137256966326,133.2269032027867,131.80710730206658,132.2232459045627,148.50143081945893,178.52862979852287,200.13233941352001,197.29676751997633,179.82644329698877,176.58431052110183,,,,,145.01330193287095,,132.5608709800274,157.26289198376435,
444,2015-07-01 15:04:57+00:00,190.57911770397342,168.84948228190981,162.412813128139,159.58584967680605,150.5872028493422,145.56014126428056,145.593854145193,152.99750568964564,167.34996295899919,167.90726493504582,196.85598825098785,191.63602602999023,171.44554086019022,192.45983502184808,174.95376278471105,174.1174298633049,177.73892304591675,176.23626817851513,165.7222138082581,179.2277758207712,155.89013184577107,180.76530089315318,163.26612476770177
445,2015-07-09 15:05:40+00:00,193.3828341994523,160.44050616126324,162.65698781278908,153.18224143348513,143.43700856428848,130.23512542975865,129.07780557496022,135.9240766032521,,,,,,166.86896891251638,170.17228491440108,167.65023278411402,175.1486404092782,164.37451710733225,174.55258302938657,169.90315160898268,181.86786415161433,177.8346646317012,
446,2015-07-17 15:05:08+00:00,187.8142197172644,174.0462222757142,173.89406135816543,160.12384672536155,147.88403326511948,139.3654797613885,138.52817658410166,169.7513896717055,172.0518713395627,181.64554325488973,192.9962856878417,186.18312217813624,181.0583965797769,184.68684320075886,179.05262979527382,180.266914190601,178.6419719729686,189.4797517696496,165.7423134935805,176.75933947108635,187.30429779676507,189.0464640524621,
447,2015-07-25 15:05:43+00:00,197.58557972949234,162.8798739379282,158.48883253769148,148.79386879657105,,,,130.20731194855514,160.9113669626472,169.92086930665468,186.2579734966608,177.14824819699456,166.61661567051146,168.57249416647483,162.2135434028042,161.47564101430152,169.68945133258217,169.29983660505505,168.8018708272561,,175.8739240265584,182.70580709530012,
448,2015-08-02 15:05:11+00:00,193.65037512616638,172.1701768037398,168.48501871004697,157.32799556532729,134.66965962589907,132.25733066228491,120.37538177833744,135.2151301113786,145.7667126864358,167.0237295200422,190.46638850832517,177.92148044932446,178.30719558575154,169.9609782767844,180.53220109793503,182.1486729516414,193.77443827964152,170.7327754675747,,173.68936746958414,180.0658977845476,181.52373231282903,161.05968378137078
449,2015-08-18 15:05:18+00:00,191.6651937248381,172.68185058136038,167.1732511265276,162.19031223651186,148.7510539434155,138.70302011938378,138.68646186798017,150.1729627529053,158.8974055800591,170.0949042793571,182.8888689813513,178.4821427622846,177.22163334011097,182.4113053066609,174.20473328123126,180.25669040634992,174.0207428563566,181.41168879126437,188.70383322326745,172.4076225046707,179.94817392181125,168.60989364610919,157.81026215951206
450,2015-09-11 15:05:28+00:00,179.28508433793948,160.48041480512828,164.11789616180016,149.94510084249595,135.78158905651765,132.228394254743,139.58429391230388,141.44045150963703,,,,,,176.0755096663382,176.40486703212463,175.602317427157,174.4126574666293,178.1436092735944,171.02991403072744,172.94596811285598,174.18309993539256,189.92479792810667,167.48119767583077
451,2015-09-19 15:05:32+00:00,197.25628750570863,168.082122552708,163.7454558713177,156.41708158167913,146.35868783107813,139.36037128135854,143.01143963907768,167.75550883095067,180.70218143244,187.0199579953989,197.27993362132742,194.43147255929765,189.38540742445744,191.65385085374098,182.0593565229223,192.08563270898117,196.77485944059245,198.05276537566766,196.39880875418396,199.0284103334628,210.2326669910066,216.5304463171246,202.68083814240967
452,2015-10-13 15:06:08+00:00,,158.30788648909623,156.66984279954633,148.55624878625895,131.25293826980035,119.70935880460621,121.12943487920798,140.22904660202133,170.93969583908788,186.1666687248667,204.21540997606775,187.6674654277166,173.64008269313928,178.0700972420483,,,,,,180.80822418849888,191.41789136805568,203.1932403803201,192.4731901067878
453,2015-10-21 15:05:37+00:00,194.45515782769724,153.72465007696098,155.1823895214426,148.4740478593668,134.23452862482353,113.86107104847096,120.73314168819849,142.64452829927646,161.61637881538823,180.2040474930067,213.5110232884906,188.6278698580835,179.26768925022793,195.48385230240476,195.91486839943943,194.0423646711636,188.41921196009548,191.63473026154395,191.42234393069884,196.86675077700923,205.59242921975093,207.8723272497761,194.65606705660252
454,2015-10-29 15:06:23+00:00,198.1988048570308,,,,137.74375128560044,145.40348984288917,139.69593899078453,152.88166275363403,171.59189767200178,187.3982042059974,217.27066823394628,201.0329138033224,201.7948358742435,196.18154623326618,185.60227988726623,188.26266152308415,191.55983500092435,182.61946774338017,179.3129857886092,185.392182719861,191.42672343059624,,
455,2015-11-30 15:06:28+00:00,,,153.6023196020225,142.04982628700864,127.16885803190627,117.8166695139243,107.68156171191598,141.20926403253327,140.9862549127897,168.051267401567,190.73505938320673,181.76700689379734,165.63660990117455,166.01221845129936,161.12516523812457,166.17140361539913,179.9847072555166,,,,,,183.02912147803957
456,2015-12-16 15:06:46+00:00,197.368118183115,,,,130.7643347458303,129.19038684124786,136.31007564696077,156.45453472963558,172.8225104093519,187.28404476151476,209.53396361474518,206.45737744389868,191.62351078735884,201.36031428679345,186.44066695341158,185.6530148123963,179.26233987752312,193.2031852182662,199.65151847272102,200.50666926188444,201.42464420822702,,
457,2016-01-01 15:06:59+00:00,193.56195650346675,157.28842662071133,157.84720228245513,153.37557307709153,142.2910873001545,127.56260178669291,135.3663323712641,,,,,,,187.076192126404,184.73268185383623,182.46694839614622,204.6642178976731,204.01738849358503,201.71141045013138,211.62722353409893,218.20472362537905,222.40732219850133,226.62775772313282
458,2016-01-17 15:07:13+00:00,181.82976522854625,157.254424794088,162.55761477335625,155.98825912398246,139.32037935592703,123.93456074978997,118.13788454346022,137.26562606690555,166.14728394404113,189.14067490847304,204.98168164256487,192.59233689730596,,,,,,197.80347381997288,203.03091916890557,202.1742736862719,199.87972470426698,215.62364232391337,222.63105541670234
459,2016-01-25 15:05:38+00:00,202.6253815518403,166.12968094058573,175.17760636605374,165.4561668494183,143.2594618764709,134.83330602241554,140.6974875541216,147.78525670825164,167.5162040280891,190.28447652071432,220.73271562211318,212.58787108867733,201.02326953017874,204.2939242729975,184.09315684249896,188.4812882276887,201.04685905005815,198.8096811223079,192.24177126624997,196.60968412360947,191.10968835015066,201.95494238578158,197.5094961107856
460,2016-02-10 15:05:33+00:00,210.9968488914009,171.74336884004418,173.74368111652248,170.2559536478312,151.17045970250967,140.43001725079404,135.57421256761162,146.1430379237418,161.35583091496005,194.04080174465872,213.96621112826304,214.48812111198546,209.69834952756835,199.86824700428878,182.04228627884976,,,,,,,,
461,2016-02-18 15:07:50+00:00,193.357430710273,166.44967794455093,159.7446251114445,145.60895195647356,134.78956314826178,115.81856867353281,,,,,,192.03590527659978,176.06144720259238,181.8457239850372,166.24055865551497,,178.6467444262042,177.32261164155503,177.8640530182738,177.0646355846134,179.50971252213034,191.18532798473402,182.6175543291812
462,2016-02-26 15:05:27+00:00,187.80823331676518,160.95195892102214,160.33616140593213,148.82886283279748,130.07626810957413,106.61131811717144,,,,,192.94388140584664,,184.3355012609305,173.49808402294556,169.6000745425436,163.06620926541885,148.85976618452588,179.34147101819434,172.4441431467377,186.32233578358236,177.08587893557964,176.4858323970924,
463,2016-03-13 15:05:48+00:00,219.98573339733244,174.1706524959212,175.73486082726535,172.80453909290918,155.50070944719738,156.2363536386884,154.84955186313468,162.73461269995366,175.3553653024948,197.23601882606224,225.07095618788537,220.4530098670005,205.08689595853252,209.27682861487403,200.06867083720536,187.71921981092495,181.1271690127439,181.95217331881133,191.84242862596568,181.38900913611445,184.976864340004,191.1704939816131,187.14987909983518
464,2016-03-21 15:07:42+00:00,206.25547720202252,,,,139.69428491089002,143.53777304224747,141.93715706533067,141.27000523266778,155.75006720534978,191.78612968867523,207.03382232425938,187.2680178707809,188.55930903315354,186.64809533167534,178.18655895465892,,173.43600533709747,174.36650737088732,169.81579368214418,169.21388936763753,,,
465,2016-03-29 15:05:38+00:00,215.65363488711267,187.25731787919113,181.16462214180243,174.84535263310823,161.5927415970174,158.125863023264,155.43339961208343,161.48716894363983,174.63575753203276,196.62166135127507,208.55101555939325,207.07238041325556,187.49383261817042,203.59806015528093,197.9508279316796,184.96851629002234,195.94181283871796,194.12677636123442,193.591842573173,188.14615141301925,192.3122273942937,190.5233047984853,
466,2016-04-06 15:07:45+00:00,207.9240417690399,181.281031468455,183.58175643178848,,,,150.51295686215332,161.37485673328254,179.7227090316326,194.19037701794068,201.1161754628461,207.58374918838615,195.9662274339938,195.99354959498996,182.87467751370215,184.19204240001608,182.67450561573247,184.10489264308816,178.7109422325374,177.38260104668078,167.85172366957494,183.34246054245324,174.33723886226366
467,2016-04-14 15:05:09+00:00,208.7208227653764,171.69909560435426,178.2813267792125,171.7088398055,161.7783731312174,154.20744133250312,152.23718349522787,168.54358160607444,188.61138674935629,199.9175064750529,216.8576678865248,206.54207216836554,196.0678052388869,198.0427882931348,192.28371060040635,180.5965414149689,196.99488425818944,199.04342000823283,185.55950744854346,189.65574062556362,187.60867494670939,205.22554091409953,191.95987335410106
468,2016-04-22 15:07:53+00:00,212.31151803231666,173.29445540263208,170.56462951169928,173.39218118888937,163.92044511700993,141.1664181832542,144.687075131954,,,,,,189.5652040203213,188.67077500989146,169.83600754198486,177.78641102664147,177.12188336381558,194.35516864361526,182.5204163809126,179.16000653291343,190.04210453442354,189.98532458453374,173.98424039265936
469,2016-04-30 15:05:10+00:00,207.56983531331562,174.27611018006078,180.10563023458687,172.31555248091718,162.55398512507062,152.27254133636688,139.26987488277996,148.42171731861356,182.27051901331834,199.3661348807248,224.32697546595475,211.75534129264358,204.00670740739466,196.70587081025153,195.858834033721,192.40079752846088,187.11870516096405,183.4810701734811,179.14167944281516,185.79523445158995,184.35790269114304,191.78112747065038,177.9014802448073
470,2016-05-08 15:08:21+00:00,213.56390940763671,184.58457292389963,190.05268318406038,172.85600657029005,,,,173.74250793234586,193.19528031121183,211.1962279640562,231.64335136746675,228.63343801965883,218.51249471796342,199.47951930337314,206.67596436758822,199.18413646482597,195.36970381592593,197.95971064029106,190.4123088564188,181.14186685033576,180.30722402126557,183.74963168526938,183.82106076976424
471,2016-05-16 15:05:08+00:00,216.83891144910422,186.14077086809476,193.67679497384674,188.04063481057005,164.3410795584528,154.04219486332266,154.54793705257822,162.7874047675322,177.48481345931393,200.351325980633,233.3624263029992,221.83371506436052,205.6903901425119,206.9037632850999,180.3763730642697,177.05554333504725,186.87894396382552,188.03936288986188,173.33793918847346,162.2611223459124,156.1980248577387,181.9862293385939,163.30181972413334
472,2016-06-01 15:05:14+00:00,225.07933482517194,193.62775209340998,195.06029443732572,193.22003628891446,170.8002548412288,158.64668673123956,156.4560385703912,169.3411479139295,182.39213520070072,205.61836581852046,231.43884514178703,230.1274316941558,216.52115915124642,205.20697513608243,190.4843978513074,197.93858264024593,180.05186745531773,174.82240639439132,170.35979300317524,167.2278193132518,164.90954360509772,177.3452138324064,188.12121296842204
473,2016-06-17 15:05:40+00:00,227.23915712202967,195.37358595142524,192.85260781696337,195.3727189824409,173.09183805568296,165.21406687752898,163.39669579892953,165.10253977129457,168.05309843409088,204.00653043859387,230.7801001340692,222.16118446218837,207.549020144466,218.0132180647896,203.94165739999434,190.29963581128771,183.16656994706997,185.52558430505084,167.0055819587233,162.46535849737444,155.878675975797,161.56156855896248,
474,2016-06-25 15:08:08+00:00,218.94387078561832,185.6689754278365,193.31575870681877,,,144.1161324439248,132.27155023522985,135.75382216131726,151.336149162115,169.28961184958996,197.66409301284259,202.79653899050993,193.8741228826701,190.13913259258615,179.72057575679065,173.90211606358213,166.3401567963651,169.78944909219615,143.649877065789,142.13631066685733,139.07993205074987,154.12614340597605,
475,2016-07-03 15:05:26+00:00,229.66606380958265,196.2352040414039,202.77114703863919,198.5632870502043,176.31685833665313,162.699807710459,153.7402975277489,164.85372960991626,180.92489738773625,199.41307947905548,227.6401600566596,226.32729544539302,215.3581568399588,213.05248059840906,197.23034736945192,192.72356623123045,191.284300458105,176.93473490101715,167.55983806989275,157.80962808173072,155.0047232419475,170.48732677281447,181.11244367217375
476,2016-07-27 15:08:10+00:00,232.41400000524084,202.59595619730663,201.257352388478,192.93047401870695,172.99463576129378,,,,,205.81954751561543,231.45176923019096,215.38779556251166,193.04351007601014,196.91047313522932,163.97089041173336,183.5250734701719,165.38543797617595,154.86237916910102,151.48672906481303,150.425848127021,162.81867097139533,171.58632218391807,127.82502484354268
477,2016-08-12 15:08:11+00:00,228.25537367247105,193.06333739807314,198.9908153408693,187.59090475671556,170.70940470473025,155.4032151196279,156.74410946506765,172.10102582448482,190.50314686308212,199.10830312035088,225.53239713654088,219.1224719904705,,,,,165.78237924605793,158.0855224623709,145.2776991692316,137.72438288770925,138.9745585951601,162.28886047559268,143.95913748997822
478,2016-08-20 15:06:04+00:00,,189.14240307078123,191.79690680344316,176.15124891000386,167.97228409558943,149.8016868011997,148.2144138351525,157.64293683766664,170.8969764531482,196.13162671110658,225.62688379789898,,,,138.3210313576387,,,,122.88951364734582,135.30782640787749,,153.7075980424771,132.7768790613656
479,2016-08-28 15:08:14+00:00,,,,,,,,,,244.87463174563203,,,,,,,,,,,,,
480,2016-09-05 15:06:10+00:00,,186.21291297126166,188.5040016546963,183.29819784360805,171.77960312896286,157.37345936497644,156.73666232077719,172.3434979387727,195.0666233381962,222.74743513070376,233.11911889071106,209.0599904582833,197.7202363422625,198.31220416462972,177.42339374710997,175.66732042685507,175.98484393534446,175.4834711961263,168.9183581778348,174.95269079992312,174.7936753663611,185.6844038148352,177.36741814530708
481,2016-09-13 15:08:16+00:00,226.5373526989941,199.82539858797858,200.51733112479425,192.2923673621842,179.34208352517817,163.12946647857123,,,,,,225.73060667096888,211.65320406702736,204.32673149353874,179.59440576763953,176.38938076184795,164.95678114172418,164.94511938466792,156.67388191908793,158.8217653798802,169.26167094513016,180.17534707893333,179.40919609392108
482,2016-09-21 15:06:12+00:00,208.84191617762568,181.2191949451214,173.46968605394025,162.55822038631567,151.07419161792313,158.91672372545858,155.2853506623019,158.51246529821955,,186.20735364414273,217.13736199828824,193.2474333757405,192.00688846497974,192.41591628188414,180.77967835252443,174.2723816106921,169.08231056951806,157.36893306991558,157.3592085485038,153.47461119048134,144.32797087491852,171.18067086969538,157.39251983636265
483,2016-10-07 15:06:15+00:00,220.11691237518025,194.7911263360734,184.84071162020058,183.11186999446295,162.74777686177683,140.63674162354053,154.66780862276715,173.70235887493664,187.68369319404607,209.95729938123245,235.69631411535025,225.05150825114603,216.6485990456067,206.40984259905585,194.3947181687192,189.63139197568856,184.93305460040926,167.62779710657,165.73941443750417,159.11466035912846,163.03622265714426,185.80119667653932,180.9640920689011
484,2016-10-31 15:08:14+00:00,,197.37661103442477,189.88414545740028,184.18948298329516,166.69467962895146,161.73800076515823,,,,,,204.9884581249185,201.61917603490912,185.38900535152715,185.62691937417964,,165.0027073944322,176.2827871675621,171.93563879712278,186.6138275211575,180.8745429867327,200.8622266591708,199.54591327619104
485,2016-11-08 15:05:54+00:00,211.50718138018232,189.65440240192098,189.27837958473702,182.73254550367443,170.86433087417407,156.32019874706674,166.29139195238298,176.1548052787336,193.30760508163812,217.5014816732101,224.96808154694534,214.90075267485207,199.6640221572367,198.52231063825968,193.8241219222274,197.95540681850485,197.2460432397999,179.8333469410188,185.69782656861412,189.20742131534095,192.30713664229143,199.69915631657807,198.08968569919074
486,2016-11-16 15:08:30+00:00,215.87577243807087,198.01461377688673,181.31827022261376,,,,132.8376219293805,152.88086303818716,171.7823269498384,207.9022479792827,219.93049895462576,208.21456979522205,190.45308974355123,201.64989082236943,178.7230313901881,,,,152.28238805470374,,,166.58175998907802,177.94163640261863
487,2016-11-24 15:05:54+00:00,239.0135421819466,203.14507689840949,203.37317115783375,199.13851853136563,183.719404962037,165.4221026601085,164.9841713162585,168.74143578828864,184.11931854858452,214.82730297960987,238.57558446638922,210.41899225946585,207.3779338021042,201.7887031973217,192.34408731623301,192.84158841578454,191.71866091358928,185.8390042242034,178.4891542776114,154.14023117334764,164.56834068153,183.38653671453187,194.54054045641374
488,2016-12-02 15:08:28+00:00,226.94662295811057,194.23105150253053,199.34785125598714,194.959544055772,176.7634697101006,152.9715663682066,164.38233816885332,178.19795876844933,192.64905740419488,220.0624981533107,225.60736202726468,,,,182.51976902348864,181.2991127742443,164.64969452620352,175.46442471383725,156.4981658467998,164.07430619155653,163.34544130649974,180.87167251573456,189.71099186482587
489,2016-12-10 15:05:51+00:00,224.36858225132653,191.83518056074325,196.47537733948246,193.98811742732263,166.70139769895425,161.62476245153184,170.74002377057982,190.51370987538584,192.53454126246558,217.93402197190179,234.07272194754384,213.0874081101528,199.4924355134664,199.9597899025825,187.3258424328303,188.64529242784636,172.31255762612028,172.5739652739256,175.1356919984987,175.13599792026727,172.58222807711257,185.3508846799561,196.70593050050763
490,2016-12-18 15:08:23+00:00,,201.69239403540263,201.54732760804637,192.74492375780403,166.453408048214,162.43081805292266,167.54266128476766,190.4895556406098,206.19354967139788,,234.1497664686878,212.49528014703424,203.7089719474139,190.7960287314166,,,,,180.94633577140257,178.15100570875484,178.45289235590116,187.65649295232313,193.08091826106389
491,2016-12-26 15:05:48+00:00,220.40911377537958,186.44977866152172,187.11950958156586,187.13134897949888,168.97246423458995,159.49582579084233,168.08229050548,171.79136453479478,183.0593888600263,199.92939065856194,225.66435665650158,207.2208319431623,199.4550844336798,196.99111161795534,195.23742995605295,181.4158772542132,179.9581261369437,174.50668304753543,167.67459281732008,176.41975294730733,176.76818417691752,181.19006624634267,196.50832515989578
492,2017-01-03 15:07:50+00:00,223.09165598101978,200.70211031542516,200.78026560601378,189.6265153572945,173.23270048366564,166.26566393707344,165.16382240493837,179.59691729588135,200.43702108120362,223.9811062272704,226.43879079920382,222.12949886739764,201.3465077621716,,,,,189.9125477103451,192.49451929899084,191.73347684031597,194.95395770421894,205.8575175778026,209.10829236159995
493,2017-01-19 15:08:03+00:00,,198.1309014442632,188.14565231248773,186.7087616676417,171.0034051197656,157.69400255361737,172.6058158716744,184.30957466884536,193.08909662152828,,224.7611530677677,202.18533755512127,199.30221004271866,192.28366151015405,177.76438032176347,,,,,194.7360106933471,200.92023836104525,212.09966327350975,194.63295959240733
494,2017-01-27 15:06:02+00:00,227.01795310906493,203.39305889887797,202.7668342278048,190.3402793015972,178.28624733192635,169.18383631162246,168.07300411342501,178.4329382707758,200.25124361500704,219.69631965445703,229.55145044439405,212.7709152266988,209.90330198486222,202.5337275858762,200.82790908937358,201.76253478433813,201.38005460116398,196.92835282963003,201.91825215366487,203.4410251170289,197.19619120659758,199.06997723289606,203.02580706190983
