,dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038
333,2014-03-30 21:57:37+00:00,,,,,,,213.8564932328969,214.18582020221774,222.4356565993738,218.8953415057003,225.99006706684173,242.23207549559825,220.9333706056346,217.4619334340791,217.31193700438777,213.25236116051855,,,,,,203.54043076093,,206.37418738246834,219.4057169960459,,,,234.01182206298228,,,,,,213.70067176032018,,,,211.73222426217828
334,2014-05-01 21:57:52+00:00,216.71660356149852,221.87055006796228,219.4045325741228,216.0084384118417,213.1762349177458,209.80149897992234,214.36365077430796,209.6074566595669,218.82492588497536,,,,,,,218.10048747271966,208.03032412755252,207.60629051562015,211.65679283426564,216.11266926540137,220.70808254099867,209.0278372342973,192.5247418032714,,,,,,,221.09883241756526,222.73581464831022,211.59994040393542,209.31941660219096,203.32662346864547,203.4567463234072,195.7189922629568,196.1051221217426,,
335,2014-05-02 21:54:10+00:00,229.00423428459968,233.7960026387102,227.84400459999011,,230.44260104634603,228.7989071985018,232.5829449419228,226.30909836103157,234.8884453608027,239.15076667752854,251.07492096863933,250.66863714700392,246.33596000752235,245.9326229326209,249.43997494804003,,225.53789768222805,225.5999741976158,227.80249472341487,233.4637862468222,238.44526347192215,224.7197996376076,217.9166783725612,,200.95800823421993,224.6676588286759,229.22665001357683,236.81000044835105,233.40867845115244,235.44593053144396,239.0500944428364,222.8680419758995,223.65921003669195,223.4248853404861,214.24929418033807,214.6573107907427,210.70897942865153,214.18860749327845,213.51185518884228
336,2014-05-09 22:00:15+00:00,227.0088080820016,235.51116443220585,236.43372259041118,221.6044598645611,214.34432398055074,218.82259890196386,233.7175967169364,223.08772724973934,219.33826879106567,229.33177294203446,237.6710557878373,243.87165421264152,242.49166131529287,236.3753418902363,238.04489430166151,226.59522875422232,217.15043688885322,220.20780671431848,227.38263059655455,234.4632829917656,231.5494650557195,215.3448676041355,197.64557166048564,209.37034049793036,194.62961411527317,,,238.77910435344847,238.09859573586567,236.73757807171197,236.75782887077617,228.3456952716689,223.32523691361266,219.20595598216386,222.11179534148232,,218.8786770908516,211.42824886631192,209.72555760017
337,2014-05-10 21:51:44+00:00,,,221.75196514690464,,,,,,,,,,206.52872882814881,196.6355192803531,,203.9469986101097,198.86679504724054,193.11730765449215,197.1627072583566,223.27153880525321,221.41434067664215,199.23261286052522,,,,,217.1090982567011,231.78744338385889,231.6037181546913,233.55685335273608,,,,228.85877033656953,235.23981607766135,,,,
338,2014-05-17 21:57:59+00:00,,,,229.86503968283589,214.66655763953986,215.3444218911901,231.740321968684,227.89413594750408,225.44095179291295,228.62468964520048,239.67123496149634,245.99909473335816,239.8352114099171,,,,,,,225.48636239882353,233.21801909638415,229.41063875075264,221.46148696285135,203.48364832560446,211.87499070881904,217.50920890494126,,,,,,226.21171385392682,222.36074616762593,216.4420713361979,220.89145993536448,210.8378696093217,214.89598404564134,212.57418227057516,214.70957035376716
339,2014-05-18 21:53:59+00:00,,,229.95543016682612,227.9841073187909,216.7197143596762,224.60444651163715,228.2380744307095,226.68020957875518,226.08207510921852,230.19584095566836,239.72866255920954,245.4429703592158,241.94155382821964,242.99449598822218,242.35914051654646,236.50644660914463,221.68752707596315,220.25037489370922,218.54335386804462,230.57254526936222,242.00764028880536,233.20904117474396,230.11664520868504,182.8805402870825,210.9485024295206,220.3217436743134,220.9234984214374,234.91563395634222,239.4250851314759,238.62470184177096,242.7661167633949,225.60798290499355,225.60398500175967,222.50948723018317,223.62689729461854,218.54915549676852,217.45951822989124,219.47796541346116,221.1077502344499
340,2014-05-25 22:00:10+00:00,249.27811486337674,239.85440943619022,,242.15464298286497,216.85811766102955,226.30563454780025,,,220.3423933335871,,,,239.578295125178,236.9174532752594,228.72877937370305,234.10048494823258,232.4714881952949,217.59050827369992,,225.58923986541083,221.0164063754183,,,,,,,,,,257.9518122939185,,,237.3833580004702,219.8844927694751,,,,208.74212986352615
341,2014-05-26 21:51:50+00:00,199.53521587525833,208.76438780031125,207.60005244844743,213.58964771717135,197.56891742380589,202.2605281402661,216.57139815271825,211.56352254103024,,,,,223.19610972680812,216.66065556315988,218.44173155416485,214.3990431609081,206.5997101077605,192.80836818542204,203.4689456669258,210.4088153089288,207.32643754238137,,,,,,204.62432270993415,,229.0463609140267,219.90533138530716,220.36669296465075,,212.54020182585467,208.52359757743355,216.16274452337893,,,,
342,2014-06-19 21:54:11+00:00,223.1465885612332,211.54665838337291,215.77603137885166,216.48534313428956,221.72849531226726,223.2746355416185,219.99227286627726,212.7290573680662,223.43148941038106,230.92008803067242,236.44690687520168,242.9244670886868,237.83255844814934,242.54499773928748,242.51943786419696,239.05309730104474,220.13183899080443,213.2497216453686,207.40757889235695,222.70630496957153,234.41277076748895,233.55574679670636,230.36638654016664,172.41168916904633,213.1380074684503,218.66535380267484,222.21452151790598,230.49119770796793,228.5424734897514,233.77928620302905,238.6362021234129,223.02444843723572,224.16361543499144,219.09469382987106,225.24121319905797,215.28179275516752,210.97757650727507,214.68223186540564,213.5678766524973
343,2014-06-27 21:51:57+00:00,216.5342589712697,230.05315417994245,220.50932683206662,217.55674529733292,215.92742506442346,217.84976362423177,,,,,,243.14156979800327,235.1937486836847,235.35593315341913,237.41442291878604,229.48900870974472,210.35561213862945,202.9486469200241,209.27811569902224,221.00192077378625,220.7852106932872,,,,,224.42491271185975,224.75826932221756,227.15898558538476,230.54539652602094,230.52051768638302,238.50172077043902,232.93545971616456,227.0893743830109,222.8377803744587,,,,,203.49049071298052
344,2014-07-05 21:54:17+00:00,213.49426818681022,221.11749124400814,221.56468916038978,222.904041609726,218.2041479224881,227.3046126335642,226.21941637349252,217.18392285902306,219.66577175228758,227.07053255269824,239.03330237430774,238.93685126968904,237.69560846435792,240.04170244797865,247.42476059101912,237.13826211475103,225.8026272675124,215.95472539317646,215.34420334547636,225.3574460835326,235.85212055039509,234.5497023717408,233.65997228572226,,219.18125196875042,225.92469601781832,227.86483819487484,227.5101215146505,236.06331723768818,231.55365503510583,238.85376855473754,229.17299887437684,227.48144533098377,229.36266883966232,226.6021077760069,215.84009379810277,214.61590286138704,214.77766661556944,
345,2014-07-12 22:00:31+00:00,241.08635839637688,226.51999050526635,224.99619550356755,223.23007871832425,215.31702838554168,215.07019482109845,215.3570307226747,221.32029942758683,224.6029709593973,217.338132895234,223.65846825431524,235.72882516910968,236.67116418677242,233.9998156396667,238.47147133745946,234.69399053441597,219.08160444981908,198.68773762406533,205.8223460432576,217.71596889761517,219.4915614110385,225.65599314473425,,,,225.950939075761,230.3496911514376,227.62237968267854,227.4858307521863,222.20020284765494,230.46550750026242,,227.55474835394583,230.6860929293228,223.5126443836424,,211.61164995181696,203.75041279411815,208.24498072545748
346,2014-08-06 21:54:29+00:00,231.82439404991908,230.0250196174731,234.0074092747715,233.145080795755,225.3014706620262,217.627755194638,221.3127082230341,216.20243085028716,215.28796989606275,232.12053114477402,240.97813797840286,238.88658947060014,233.92954633331033,238.29503365167295,246.9543973596954,245.53447325296975,234.83812501731433,222.66220054099773,219.41658470020053,228.0158571396857,231.74322349826465,225.33242882345377,217.468887204714,,,,,238.74103280953838,235.6472909137948,232.08835308253217,239.0982663801463,235.50691118228616,238.74487388158926,231.6878768692024,233.47023341924128,,,,202.8968965652981
347,2014-08-13 22:00:42+00:00,225.97014107322204,214.9083988610801,218.3203321333099,221.92915101958002,220.4833506446598,219.62381281253775,215.00945693901068,212.226703294297,214.4885009591828,225.01116016014382,233.45823169779973,231.70522201894556,232.28375636530606,233.15367012070047,242.0649488484597,231.78383354445648,224.69438465871053,214.12539435717767,207.790469636262,218.93444691560686,229.48790110470338,222.7056785358833,,158.30519665595807,207.99008293239936,,227.1464032812914,229.60601611628437,228.60759597643525,226.57653204662927,231.85922240887075,220.4916697906869,219.42688113082443,224.77991634392194,218.19558195535018,210.06551675431484,206.76660496854885,205.46215665508356,207.069412429097
348,2014-09-07 21:54:36+00:00,,214.5799224333066,235.30021544055654,,,,,,,237.13226385342875,232.66142833823068,,,,235.99036648032,,233.40226446446303,205.70476617094465,209.9964266837113,243.30690401951836,224.85537185257888,,,,,,,,257.43586784331615,261.22778450766805,254.69106608539704,248.45789385077677,,,234.72502351668368,,,,
349,2014-09-22 21:58:23+00:00,213.91277023442137,203.34895207861825,211.03666356773948,211.68482137261327,201.98699261914717,198.18301813649947,198.65740166525973,192.23899036565663,197.81154857249692,,,,,,,210.4400911063928,,190.24442040063755,208.6413875488259,217.6027537695206,205.7959134390325,202.9881449873858,189.80627353526805,,,,,,,233.08211994489585,234.79823322755954,,222.716028909205,212.13299605250708,212.61336111883742,200.1825411159404,194.5604703585995,,
350,2014-09-23 21:54:33+00:00,218.60451280868458,207.28173115860662,220.3626308579942,224.62073669423413,218.01789288634703,214.44303763913982,209.25467981269486,202.59109053994624,206.58560185655358,214.94971605438644,218.18742295114467,214.23932952970648,218.79859086676626,215.117626283947,218.81624839429378,223.45746713880706,213.0259215550959,199.81557215074022,212.91496249661316,233.32287753682678,226.12800488256428,221.5071951979583,176.21256077931574,,,231.21008615108076,228.3544369019848,,242.84213763815154,237.00514429091098,233.5983302502807,229.73661416626467,223.28416812900045,218.4045571224685,215.99856683986255,202.40667910171146,198.07467817383224,197.625861199516,205.02450827346564
351,2014-10-01 21:52:20+00:00,229.2823287461904,,,,,219.05606033435362,220.8256222329091,209.31930515385295,207.67934716224948,221.0913626218952,221.65911161190718,220.21128251630415,217.39974342128642,220.67999066193607,220.78934668140892,,,,,,,,,147.74719446183605,,207.41069027609484,206.60414327187033,,,,,,,,,196.68763471309074,189.88656100548314,193.20386000615795,203.8722304342332
352,2014-10-08 21:58:35+00:00,225.6859266345664,203.28906739499223,219.33161299842,231.01265829787857,221.14790150027235,207.1888160169172,208.5482553450818,205.57343004453145,208.9672321554767,,,,,,,217.97963119458907,207.33580094899457,188.10064612041953,207.87578023229966,218.24618453312368,212.97763016167988,214.37171547830394,162.0924739765833,,,,,,,207.7823443086562,216.13593683920845,221.31743254888008,214.9048844887201,220.40660034019507,218.69019048837143,,211.59258102604554,,
353,2014-10-16 22:00:53+00:00,219.9072136594675,204.18474363936215,218.42651547999426,228.23114548557555,224.06331470318545,219.4423911862253,217.56214816018556,210.46883766797416,218.8986293158484,223.78033978984487,226.91548490873748,217.9624555732583,223.21062600214069,228.17173568333703,236.9501154184338,,219.1475169111561,209.88250068360333,217.61518482815154,230.75836387212732,227.62619022289044,218.58059287634657,204.29820074859023,,212.4161771695582,209.86639962703572,213.68884152245047,217.12517473576557,224.71698720324977,219.95633847002043,224.65608164534402,213.00571899728465,211.6711190118376,211.079166453057,209.86300838944265,202.95776436363252,198.22279059408177,196.9253223477826,204.57911701068699
354,2014-10-25 21:54:40+00:00,229.92395642386052,219.57292794776538,229.71122704932185,238.65724383079294,231.52724669632633,223.11360919910166,224.18608425905663,223.17157854086597,220.54631388075296,228.5144844773565,232.94254042873936,232.2655937421757,226.44054907568267,231.48675204727326,242.40914940451796,243.6262628953256,232.40750857067954,221.6133247171462,222.5416860401993,232.9688362137679,226.63767636093067,219.9352259965957,219.35728395956318,,217.9222486007495,220.93829092245576,225.33647252520484,227.42195916141083,233.6218869852551,232.10466840576737,229.03148159090406,225.12691877287236,222.94459320858593,220.05751051229294,220.80594221615186,211.2910723409079,206.96172821416636,207.25590987498956,214.41684307364656
355,2014-11-01 22:00:50+00:00,236.5997867601296,226.29309581832533,229.80202301746206,241.57283952039572,232.70964522848305,224.89367712016144,226.73798851450076,223.99840342126708,226.731318382599,231.3699350856453,240.64032100996315,236.3919417926291,229.49928827790762,236.65244875470358,245.99535468018797,246.32492528831162,231.61937989231262,225.6936080540802,231.21850080792825,244.54077096173495,234.2340446605915,231.11736384596432,227.88335250242628,,220.79799471348275,224.01685460927897,227.65684292497124,228.5628951258541,237.4450551624826,234.29576227329875,239.14474495082777,226.11157173609348,231.97428751173993,228.8600509608541,222.6210652068483,217.32001289451787,214.63505358272428,,221.80411845626145
356,2014-11-09 21:58:54+00:00,222.98977353403922,209.7785338796406,216.2358152618454,224.75211613025522,221.9726502873028,218.7876274027634,212.2979915141745,209.0050394207395,206.77033895359986,208.41173705183314,,,,,,,214.4750631769049,209.79204636658906,216.06464088766927,223.35334489281632,224.618067966388,213.41419290760243,,167.55679885929194,,,,,,225.57649571514875,229.4721408709802,222.27706383164428,218.29389630148117,210.16902283504712,209.2243213753557,203.69486556487155,199.4898779542702,,
357,2014-11-17 22:00:50+00:00,232.49460798357052,224.7613132760897,229.8242676894818,230.502211470368,231.33522068981574,228.39381056189177,228.19228220632445,224.80973612697483,216.75590469916963,219.5197129838359,227.12019849628058,232.31970673806018,224.60132658706348,241.13195894085723,247.28872251265767,248.45026627605512,,238.44142089546915,,,236.25724121648122,237.138211202538,228.6161490457768,246.99356066489455,242.56345464681266,,228.5958090561514,233.88901964802739,237.4675651490495,235.71919247735795,242.05020790078558,,234.87814309250786,231.45619980643016,,,221.25336724111926,214.42945673714996,223.1810147915005
358,2014-11-18 21:52:42+00:00,250.0265146974711,235.28424421404586,241.17489404851833,,,,,226.94376106065272,219.14251260782925,224.33673043244147,232.9129831627307,242.19194839842316,227.646902724994,237.07462196162297,249.71125289940653,248.56108365569776,,241.4950599247357,,,,,249.6479950779544,207.19222320067615,250.70774773425262,,243.83617141399247,245.34566870807942,254.4060304505811,246.55275486099555,254.6206604945864,,,,,,,227.3733348390136,225.30801668836358
359,2015-01-05 21:53:01+00:00,,245.14708044869573,249.02965388590908,255.38610629480388,237.6828625553101,230.53367238050762,253.2821349943203,239.90760798655282,250.50683330198308,251.46697506185836,258.45638229512093,249.68736630969602,,,,,,270.14901227763926,,,258.54433457133626,248.87588014946647,,,280.5967214601163,,,,,,259.270721468856,,233.75597539363378,237.81631370595733,242.89622950369562,,227.8268750076641,,228.3949743729092
360,2015-02-06 21:53:10+00:00,,,217.5456825469121,213.7683743468461,,,,,,,,231.11471516863696,226.570851076259,230.22049731875217,,,197.92256231761496,209.35679927815409,216.73176163919487,,,,,225.26625384169657,,220.57627918938164,216.26995272661566,,229.57290127874475,,234.65589088013192,220.6224200987229,,,,,,,210.87272465645475
361,2015-03-01 21:59:31+00:00,,,,,,,253.9977987122399,249.19397665724506,267.5900473579781,257.9418266040131,257.43498989806415,,,,274.0503423925101,256.4779408436604,,,,,,254.67341810372437,,,267.5783037711247,,,,,265.8634612811083,,,,,,250.96539198368058,233.77050077785154,242.21764073735744,
362,2015-03-17 21:59:38+00:00,227.83313909647526,224.06821948662596,222.5791653103364,215.48765919744687,213.57161044452167,215.84959849382355,214.39199414406644,202.60586344065902,208.89862862505274,,,,,,,206.0408525815813,216.04675264105427,209.91057617977046,208.01126899844888,208.2993104302318,203.36317846292746,193.18157586813032,181.88479419813348,202.2995764315334,,,,,219.0155174375671,210.10562168731437,205.53554043357445,204.4650707539793,202.26081670271537,210.85022422144428,225.2974955720146,222.71050834719603,,,
363,2015-04-02 21:59:44+00:00,248.27654933064304,234.74071096590254,240.8317098887501,235.87830016270377,221.59758789231802,220.51749651339364,224.92236304613036,,,,,,,229.10173889034533,235.94716983195866,237.98833100248913,225.93468485372256,210.42931113333518,219.58507412551927,222.39794957583752,215.1436649156037,226.14874761566415,,,,,,218.502138577947,227.33111861310365,221.01154594532287,221.08423312111694,,230.80170224452212,238.2957526788602,228.24214429580294,,,,
364,2015-04-03 21:53:50+00:00,240.13793056611235,232.71340518608017,,232.25411723670368,220.3055175866173,218.16984694029082,221.2541156120047,223.89149361766866,219.94021259363362,220.86022413064657,217.02448438858704,216.85391319980596,225.1489942437278,231.18552710797468,234.22850064224625,237.87401357419938,225.92806143950284,223.90451486611494,229.04255161895568,228.45040220520843,217.09504728498376,211.23006744702153,201.79365987776092,219.51733532029684,,214.72134416855582,215.74527431305316,224.3136771093717,229.55711592594187,227.34127423466606,230.04507845287398,228.20032329439755,227.38209176934532,228.4609480027578,225.1819529542941,,,,205.87259001657574
365,2015-04-18 21:59:52+00:00,,,,,,,210.1255780978553,219.19665729833812,195.42040095486314,198.27504748821931,206.37822762008898,214.31761325999327,214.69095237387833,203.61640348579877,,202.78008569862143,,,,,,223.13709818843006,219.40103312072546,233.85220543653543,224.72397197565337,224.00139334490575,,221.88625028851277,221.0677481524883,,,,,,227.18813134318356,,217.44573650609968,,221.52374002753328
366,2015-05-05 21:53:36+00:00,228.88609490571682,220.9819842826885,215.75369719853867,216.13537970473368,220.22248835512232,219.64877882250795,219.57568818664848,215.19875949520522,211.13598034879777,214.69774380244655,215.16696021168107,224.2840874942753,231.1147965628606,229.2344606067086,229.82866611194635,226.48132054410138,220.49705167294104,217.24996050986476,225.00739999366746,232.03016197177482,233.17511678650737,226.51005131803706,230.05831601103841,238.3695943173601,237.17323870412537,230.30806401070853,222.388005153876,229.36295460709576,235.4827270017603,238.5429204736224,249.90666624089104,237.05554812696727,229.88181028729025,225.74771495070198,230.12797910370185,216.61151011547693,210.00659553709647,,214.44109947177074
367,2015-05-12 21:59:40+00:00,214.82535412491498,211.37044235930756,214.82418007945137,207.2983471794455,211.5331635445201,213.62975268009717,205.3114477334032,203.05811066005117,198.9917668609242,202.39955480003164,197.12813807036906,210.2501037173723,222.66884864373534,,224.02555367536718,213.381517093347,210.73000679393772,206.71670177129323,215.519020596039,220.87163557568005,218.87437778481873,211.46936197392031,221.28418656540296,,224.50959861053173,219.66805216747977,219.14084742546783,219.2591249740118,222.43867987944552,229.7987790136176,235.2059291222599,228.94550714635017,221.72449825535472,222.13105211598622,223.61305876566087,205.778877248827,204.61309517300128,203.62953463743466,204.6004220067266
368,2015-05-20 22:00:06+00:00,205.54063428815076,198.64656475558513,191.04006364109097,,199.71567383956844,199.1687695064729,,,,,,,,207.83124114797022,213.57986033890413,205.84487618075073,199.93281618971142,196.66235122666544,196.43621783966017,214.08335249359445,210.18418793676292,214.10816258655888,,,,,206.24621414214226,207.936871492645,218.6250151856974,226.4090601187871,232.8178039403799,219.59343984103407,211.37441107548673,211.9795188161091,,,,,
369,2015-05-21 21:53:31+00:00,213.81620664628562,198.9097363688351,194.71140949699958,191.9996714994577,201.68820066645628,199.66764402657407,204.83474426521516,193.30914190513758,191.90938884246793,204.84809620618083,188.37886376934637,208.8891094946367,209.51334067092392,214.77199105883855,210.7260742305368,208.9553675745756,200.59139416192323,201.2756477109953,204.39458799067918,210.21198057502025,221.61158529258043,219.85163636782727,230.97067340705033,228.11824087895334,223.03817332423355,217.26044315593225,211.03079938255723,218.30253935002938,222.54899476860496,230.05111279016907,236.35817044881702,219.6984999307057,217.82412125114035,215.78454899716778,212.48235536293393,201.8047865155646,198.61492200026055,204.72533785017097,208.8002613043519
370,2015-05-28 21:59:43+00:00,212.99666778359068,199.26094118002342,197.9325626043373,206.8965545624944,200.37456799195812,202.40175829712993,202.8866253582961,199.25754725135528,193.39672976817627,190.77982694600027,192.3050227863238,205.5847933342468,215.15450545766973,206.06874889820148,208.18088034385917,199.02629147518365,182.45985089849174,186.32797032908348,194.30519456940894,189.60773630450132,203.2123983056458,200.42857208180547,,219.72925744064673,,,,,239.2732646307861,230.19457647005234,227.1984982393074,224.9347802810141,220.9260850987913,214.9100553534891,212.7070489663128,200.6455650809472,200.4190465583583,200.54572646508865,206.176367857225
371,2015-05-29 21:53:57+00:00,222.1374027743985,198.80760357585507,204.72172611193167,220.87190952097447,209.16137387807478,208.7288392642488,210.28540140705005,,,,,,212.27741856384762,210.67057497503467,210.27820917783623,201.34236421161802,187.22430914467785,187.35897750044774,211.1417566881857,219.70835896686324,222.3042875275787,229.26588443602103,,,,,,,248.05479485549182,227.68804006758944,226.98590359638396,,,226.19452332244677,227.13952089202942,,,,
372,2015-06-13 21:59:55+00:00,194.46116147050319,191.92231036243277,190.3163319584927,192.67597026590727,191.75294934155872,186.23314872420846,191.93676276211934,194.41716839643067,182.56130502722567,174.33077556584516,172.10904619568765,200.78846918537067,207.93429085337408,192.551589627534,200.5817951370279,199.23384799506647,183.8489419951631,181.08710559729425,202.5450365391141,218.50141997623862,207.68205272616115,219.47450473343602,213.01039467090024,241.33426153188384,,,,,239.80577955942834,220.64244835296302,220.4319498995491,220.15290001075016,209.76093745084904,202.70054856387492,200.08155862743808,190.84275605863616,188.4516618318827,,
373,2015-06-21 22:00:15+00:00,211.87447967521246,196.96079144503025,,184.04382484503148,,,,,,,,,211.7036914869374,,,,,190.13435167811355,,,,,,,211.18660933292134,208.5615908053406,212.07979487048152,220.5283631343561,,,230.28837168796997,,,,,,,189.90299447653135,202.6655344424214
374,2015-06-30 21:54:07+00:00,,,190.18127685522364,185.09197021536448,189.59980192568003,185.76705767817998,196.65777705847944,197.27909438450723,183.3100125808476,180.3300860753664,,205.70115300702355,210.3834281433674,,,,,,200.54733442567493,203.11798212545108,202.6667907562184,230.26283175600923,229.03982319646192,216.47642584845465,243.7566219166913,243.55141042311936,,,,,,,216.6866171399622,204.116840510022,202.43086156257635,195.1641987038728,178.98657761790494,188.06841747896527,205.13334622909747
375,2015-07-15 22:00:12+00:00,228.1831704856183,204.4540620386059,204.34446349957022,199.06478683684395,199.92348634606194,205.60805979740272,207.5243887102417,217.8407223027898,194.7076735000229,203.05799475240858,209.3389573494624,218.96014232685275,222.29714870812106,205.44186615676634,215.42485168308744,220.60764314889641,206.7230833093702,196.06532446516044,210.5386540411176,221.4922915456117,224.98874541316943,226.73188432445255,234.99300386803884,242.6071736635789,234.66075707694048,,,248.88936013228906,246.38463995480535,234.6569921008648,233.93475886428385,222.04191142940132,221.7104185510339,214.19214020032004,207.24555871648445,196.67957345531366,182.5646655463012,176.67920350341407,195.29928244097965
376,2015-07-16 21:54:12+00:00,,,,,,,,,,,,206.76140987165834,214.60494492643582,,,,,188.10243014427772,193.95739865975656,203.43521618063596,204.09225343972506,207.21691923613935,222.15822585243146,224.56320357944145,,232.86876842768316,,,,,226.60232026112303,206.93942475393933,207.37852186952145,203.97403649568727,192.25941682750633,187.9950651048818,178.47912008378194,173.0665375218843,189.34362614790277
377,2015-07-24 21:54:04+00:00,221.60851661173777,190.34309890988442,188.95075094715403,203.7424673182215,209.20818307027398,211.31110167114406,208.35397397035095,205.29068149749608,190.61285807980678,200.7872691376322,207.7620468486048,212.87834969213253,217.0399829341789,208.00615870623304,217.41013020275145,216.83069519009146,207.1026071761223,197.22300308977194,200.0239676073918,212.51923717793622,219.650280758185,221.614425441471,223.70175942991258,221.7320217372187,222.72863359421072,233.21330566569335,234.59707861359166,238.62227131684375,238.67575031823975,236.21028316357447,231.0234031882554,214.59993524678003,216.72187913186832,213.1403317829644,206.80182069688036,189.83256250983064,184.52464902680316,185.74803232351428,198.37890500283427
378,2015-07-31 22:00:16+00:00,211.95718539769632,188.46333386845052,193.64826941162326,195.24678081985613,193.33036926586703,198.18243900713168,197.50370936741444,193.032097487285,172.93779855765038,188.11071128137874,197.8382562580472,206.0755345196058,207.49801139613638,198.09593736330518,198.89881026993626,198.01661083250323,188.66267825936245,178.98753618730115,191.86196144607732,204.44423887976257,201.407781782654,196.33452302013927,191.88076467960371,216.55406389242174,,,,,232.5278411359413,227.08234683453844,216.72504416857348,211.90154780925474,210.9494642053675,198.42456574426754,197.38480141265092,184.82536294935676,170.84701197024052,170.63576655560388,
379,2015-08-01 21:54:15+00:00,,,,,208.41811684458358,212.23249479221872,211.4997929660324,208.39760950839246,192.99454569448204,192.64954279738262,206.594318846967,,,,191.48983522285246,,,,,215.67752366963884,215.83393944023823,211.7964389562813,208.19115032513398,220.2701642076618,,224.99300310783732,,239.4998838135042,,,,,220.34549701553829,213.6149034337251,204.36961072075164,187.0832373248372,180.31757232757255,184.80339053957147,
380,2015-08-17 21:54:19+00:00,210.39497764969008,194.46668075765882,191.7756594269385,198.54702748947722,204.0788571236806,206.69083021797556,201.34032487256704,202.67317660630005,,210.26808633794283,199.93163085464306,,,,,,208.03989479908026,196.90744538520508,200.23481377670794,203.41676678790586,210.00966996357712,207.03953800623847,200.33714988546168,,196.53679503715358,,,,,213.74567097724653,212.40963524047342,188.27679043694474,197.11249793810663,200.24458715673495,196.85260168819684,189.86632343621793,178.79164037773356,181.4625733806567,192.16807527989724
381,2015-08-25 21:54:15+00:00,,207.89859741797972,205.89693030534562,211.64948634759787,206.35384670575334,211.6730501521331,215.18374894088515,220.49882173723628,222.60817881317845,221.3106751583998,218.41757512061008,216.44853196473105,227.27571046350175,216.14019931792615,227.05964537142967,235.17954784327753,219.73392111115865,203.5379470440689,211.19131850720055,,220.91571033361876,,,237.3773487927628,,217.49994878288686,224.39511361484693,231.22518266466886,232.47355223148065,224.7453351204852,221.33136166198048,207.9921191983074,201.66087712382273,209.47436551950756,210.2114803222638,195.4591443284437,179.1236420399799,174.9621833592771,188.01378850229432
382,2015-09-01 22:00:27+00:00,221.34149826735694,197.16053974650805,195.77986155338928,193.97493335818214,199.65246837578354,203.88271310461906,207.25885336482492,203.8845316070216,200.36017719589339,208.137430955637,203.60857826165966,206.6049942481159,211.75078917102812,207.98801185739438,,205.54575506622058,201.36865596789002,189.7129930002899,,196.41337166571742,,202.60359215400686,195.32726891836708,,195.2623053735939,202.7163055156454,201.6138513414137,215.06342492505425,,216.71584942424485,213.05063427603483,191.34740513571654,198.37800360692418,196.4085454775423,,,,176.6287237045024,191.09209364055118
383,2015-09-09 22:00:33+00:00,214.70581865233427,191.36019117254563,185.24916622769686,194.7450926501345,189.4660319760636,194.18286835695935,192.32912256070304,195.4870838297792,194.8111483448515,193.45889877667116,,,,,,,193.99558414827217,186.83398983629897,198.17270204896684,209.36392950464318,208.75186590287603,211.46916501549606,,208.37943024144673,,,,,,214.9064235050469,209.92094668149784,202.66134598565583,203.91810942713246,197.94669123382414,203.25549534868864,189.27152004587757,172.28435577141423,175.14426956632053,
384,2015-10-11 22:00:47+00:00,234.623911855207,216.83053775425904,206.14083147741306,203.75122524024604,215.9262899932403,210.3058000310804,208.9309029806678,218.43076886390023,,,,,,,230.15570775122228,210.29575593723553,201.7430275271291,215.18698857549384,227.06192374147216,235.4378695676237,223.27615498957707,219.07437739929776,,,,,,,225.30409485800058,209.96132750304122,217.7151560441913,,219.69506007281973,210.14273125065145,201.22957854242685,189.80754815519512,,,
385,2015-10-20 21:54:46+00:00,225.57579007414978,204.38660726285158,,,,,,226.04015333416444,213.30680267232268,219.1766468458063,229.6237316969226,232.81550862346174,226.76422165131632,232.9719774914877,239.60553718890128,225.0366598653072,217.8443627036608,,,,,235.6368068193544,218.29225727823052,,226.0437154696012,235.59439534928435,237.9028335150963,236.89203016244883,234.5815219345346,230.26147685122297,,,,,208.05434282444133,192.915922913031,183.36260833269816,189.66133999526903,204.6025945908583
