,dates,per0217-0000,per0217-0001,per0217-0002,per0217-0003,per0217-0004,per0217-0005,per0217-0006,per0217-0007,per0217-0008,per0217-0009,per0217-0010,per0217-0011,per0217-0012,per0217-0013,per0217-0014,per0217-0015,per0217-0016,per0217-0017,per0217-0018,per0217-0019,per0217-0020,per0217-0021,per0217-0022,per0217-0023,per0217-0024,per0217-0025,per0217-0026,per0217-0027,per0217-0028,per0217-0029,per0217-0030,per0217-0031,per0217-0032,per0217-0033,per0217-0034,per0217-0035,per0217-0036,per0217-0037,per0217-0038,per0217-0039,per0217-0040,per0217-0041,per0217-0042,per0217-0043,per0217-0044
184,2009-06-23 14:48:15+00:00,220.63009429350117,192.8363566057324,186.24184551530055,214.43523610118845,233.7480867549054,235.70466218860315,234.84936279424076,231.15437766285726,230.75039645738318,240.50730187904963,245.6172482052537,262.27741834413774,259.7954656100765,275.77345726113026,290.07974963786387,296.6492190363323,286.7766566960712,289.904651250999,288.94662002072187,282.20293961171393,286.38923195087364,278.1773199819653,282.67646108607147,278.19301061295363,273.56130631846196,273.0180204419426,278.7664943802997,272.9200983223527,266.9311389438287,263.58976831065877,266.43140253530555,261.9624646560448,261.59600669166036,256.7005534095885,247.680543291813,253.96964803896157,232.44523504920468,238.3218329135956,239.03908968098912,241.60474921125123,242.1202659482561,238.42621555934522,227.75316542166047,238.24040239277653,236.02888548366747
185,2009-07-01 14:50:10+00:00,,184.17658236454477,184.94099265273348,217.47867537886864,230.60250237277668,238.01382566907287,232.46140796413155,232.24524209757615,227.55896892666985,239.46077974581908,248.40291281849957,251.29139841312627,254.13626720585538,258.7095437584229,259.5990553529059,262.43316638780874,261.6393645432036,,,,,,268.48717167171515,273.2436031950968,262.9238795683853,261.9451531074921,264.4886876456462,253.9446148813956,264.4535297662171,255.76587409110195,267.2502475440479,252.21818851328877,258.9330895601839,257.29894496679395,253.6634621047847,256.0612132494337,243.30336883273162,242.76960474953313,239.65924107427907,240.2231138945409,230.5832340361695,236.4603063422799,235.1585330313866,235.52078030437548,233.97472419884377
186,2009-07-09 14:48:32+00:00,204.8566469468273,172.7600641972063,176.46247095688196,212.37274128135803,228.70342691004433,231.63512811790676,221.6118726852075,203.73572451648164,211.76625227500227,219.88382668489487,225.73833516085898,233.4867963464978,238.90558495803464,243.98171623979232,253.60799006769247,261.17943490028193,259.4646652874971,263.3508818205781,254.60354736425842,253.72646819334557,254.73937695666626,248.14452796156732,245.3276738193006,252.5015762536443,258.39354289205386,292.565440917495,,,,296.349390287909,252.31702898584348,228.147183772258,,,229.64438625339878,229.225613634482,,,214.80692460711674,207.5848757864343,,219.4420391351366,218.4170333371877,217.2902908144801,219.32694868941434
187,2009-08-02 14:50:00+00:00,206.73934423725888,187.68368592786257,192.33580092650288,219.69199974453787,235.80849728752767,242.08161517563713,233.76856130512718,218.04031147144482,209.97379197961587,,,242.7705275528446,,,,288.07734093152783,282.89904441243783,286.72557016708373,282.2321198570399,279.06028395552323,274.59807731632907,273.2689333259299,275.6786059399835,273.53102735346874,272.94724780854943,267.6876202760015,274.40114557672956,267.1645319695274,263.75598842953025,261.7100770215912,273.52290848636267,265.7683691199376,271.9238409384273,266.0596545406522,262.38382591810614,261.72792707069146,250.71914240719266,246.4544242444876,,,,,,236.46229099315315,250.4449781283508
188,2009-10-13 14:49:52+00:00,200.50110465271595,174.50130737555307,177.61912921372058,205.36645586211003,222.51045182992536,221.27062722797206,221.38826876355677,206.032426088543,193.3184454515513,195.2035239271221,203.94002558321083,213.20827685353922,219.7114724184395,217.37001621219164,229.0334903647453,241.83355662808185,248.58363596355738,253.43649397730573,246.35545032573884,248.2548353197213,257.23299517836494,256.41509268668256,251.5550714415609,246.15908697361093,234.11433461204788,238.72975876478267,233.4953403400668,227.30668467237874,235.45690536748168,245.89885304132602,249.74471600592676,241.71932637847934,246.7256902949289,241.12239629718104,231.75224391233448,232.7045281305427,224.35350605838659,214.45871579965063,212.24346145158214,213.2025355300566,208.8115745434892,210.27500784105436,210.28703929715425,205.93035772851374,209.90307538234433
189,2009-10-21 14:50:02+00:00,206.6349469166312,186.15489102076663,188.3283510215811,217.98403956149136,231.86814185020825,233.97505482029294,228.65727968078608,206.6691618705842,,,,235.42362765509856,240.70983169758637,250.18724428242564,255.28388836662526,270.4543158898314,269.310116391346,276.39654798770414,271.7181287727783,267.384251735901,274.68179837590924,266.21236220824386,269.31786550454945,265.28448713259576,257.3573121415048,260.6010960702318,261.8042606627375,262.0579643186119,255.12747866509574,252.00847164645728,257.3786531879272,254.67954281792979,,,,,,245.07817477616607,241.34763192726768,242.52715727183232,234.00736576835433,235.45051682867134,233.65005585090074,233.15761985771823,236.58917262988817
190,2009-11-22 14:50:29+00:00,207.94107129215539,,,,223.56474195584076,199.30427178703937,208.82262795408903,201.3844615448491,204.13752166221258,245.13286087216704,253.91339732450405,244.19464570024087,244.21559572183287,259.0908217055123,272.70139590399486,281.7200250170844,285.48763612122167,282.6441445361458,289.8900987722042,318.9924496040439,293.9610375156842,273.9848145569132,280.87208320035677,272.08446362874827,,,,,274.3520830921579,270.9506754240292,273.07107430973014,267.811768905459,288.8267689308491,263.8689271659212,264.8438510838948,256.963273337519,255.88772491169044,249.0342868242542,248.12680629984803,244.89487291877813,245.70766680900618,248.66106561741407,247.77230674644244,243.27062737716386,245.09514738429473
191,2010-03-14 14:51:55+00:00,,,187.43869258725792,209.8168658088975,228.5659227283492,229.76035796472428,225.9583265117147,210.445205157094,216.1636257905376,212.71068021578196,239.9101763039059,251.92724199484636,255.70770266787366,262.5337974184,271.09766437442795,280.78008203730485,281.4499385081767,285.8294736146122,284.20638136147227,283.9646077120787,,,,,,284.2421157699011,289.0305898685944,285.27743643923486,289.6681658699693,294.27920900393764,297.305968024117,293.7084387374721,293.03014073130026,289.92407393005124,281.6660043902398,284.2295605732914,281.4455821518812,275.3086062357403,275.85239842709467,272.030126339696,258.99634336630004,253.93610071142243,255.54338222753472,258.5423624367832,260.528492026973
192,2010-03-30 14:51:59+00:00,212.17673057098162,198.85544412640755,197.61894756750723,226.41215867892603,235.8977611376742,233.29289589053846,227.96749523132095,219.0386994936614,210.71172695803926,213.28784564867644,223.35169671087675,233.77306741295126,236.4393585635907,,,,,,263.88981634414534,270.270481673209,273.1562739948054,272.26811812907715,274.8834854001978,273.96699039800313,267.2811289906237,271.69950391265945,273.78422058317665,271.0144632586536,269.47602372170184,272.37527397031795,276.7323955732319,276.6711658213993,282.8643934487002,279.1232639808641,267.9340971480698,263.688762121927,263.26905694986255,256.523584570997,253.4296017046321,252.71904162746029,241.98756247811951,,,,
193,2010-04-15 14:52:00+00:00,216.19199651633662,199.12159891274976,201.65432811800255,224.23710506566474,234.66489280022552,236.4539062398152,,,,,228.32996697950804,237.05928893863808,246.44493790818206,253.55769356315886,263.21171663287186,274.1672090871602,272.4122528004411,281.4456262671472,277.9414136929323,274.2946675316267,279.36721138508364,277.13841307994875,277.11574045142123,280.8775800245283,271.37749009064856,276.6544572171428,273.3370941215871,269.8548491780125,262.2020003832012,271.41025461138554,257.01168528880135,,,,,,263.19429388530585,257.2181473689198,256.5343076238055,248.7981237657747,245.55999642488007,244.81509401159488,245.0709762121781,245.67068117576974,243.5943869005296
194,2010-05-01 14:51:58+00:00,205.3212568104453,196.9294882555814,200.86133149503678,220.2631491226403,237.64696736539173,231.78902665838106,,,213.83807379963025,209.60358617704796,226.15101399395223,233.085947954127,241.85357381167353,248.7836192636613,256.01089930433335,265.1680831686954,261.2673902183973,269.4162006383423,256.20910344834044,262.5322330809783,272.21576348229956,258.1703551996906,270.90551364421566,264.93251532214435,256.1836514624658,261.93092077568633,262.4363450067895,259.1770431238398,250.94286590348958,,,,,,248.47733166485386,252.66344954003625,245.61490809775802,241.6497553317401,240.84096657868028,234.11072018605535,236.97660751986206,234.794882743296,233.12914448372007,228.56867712301917,233.67642182570953
195,2010-06-02 14:51:55+00:00,209.79147625414367,,,,232.3960699832444,236.79139265467634,231.60128839662016,214.55969859938324,198.91661446266133,214.1640917231183,218.57140289265917,218.7904455448393,227.61874243778763,235.00918584775602,248.60372984505022,255.004241820397,256.912339657175,258.74645327500957,255.09888006893485,255.20140259775334,259.96351167545595,258.7505599769444,254.20311369718266,,,,,251.71612043711775,241.95091804349897,250.72683294658185,250.21690011487993,254.3193052345262,253.3971925641359,248.52403629182456,239.97367675856958,238.21532250046184,229.38061623178513,232.03651708995767,229.10617713344453,221.3713807821162,223.52024711614283,224.42621547766146,221.05724255845425,229.23962143362087,227.48340768180012
196,2010-06-26 14:50:22+00:00,,167.82776811506403,164.55868110308927,196.73345445148672,223.6153020569952,229.8236824409143,216.40688835880735,192.0753617539345,183.56604780425425,183.49136081389,188.4605204546524,196.76915574526834,201.5556717076357,209.0489398793888,213.28094519612827,220.3942632234351,225.34089188692826,233.2582215565881,229.85283942857825,223.38151906998226,225.31443539632508,220.9719108223495,234.1761109569441,231.09625539075518,223.98824583352143,220.09704153806405,226.76084880175205,227.92217489340615,229.08122081514463,221.78602103912442,225.01904730532283,222.4102948915301,,,,,,,,202.6258088221426,199.19554078101098,180.69369655234414,,,
197,2010-07-28 14:50:13+00:00,201.61789739847967,176.5336090519332,189.00550717471185,214.1099143825661,221.2845321587234,227.24824900186098,221.85335212206522,204.16169887497603,189.22471015921576,184.53954041053936,178.67419464832057,184.70114009027085,199.83045219829387,208.4504184386293,216.65017262517486,221.4217934542299,212.4903813225444,216.86003198735062,218.8844523860425,222.19292587884814,226.18060516497525,230.83124186798108,217.00654462893607,217.1702529619376,213.44486150418007,208.95266821448143,203.41765078566752,215.9245883427469,214.25424161599352,214.69693443564816,207.4675511662944,209.36312290582558,220.1935546571039,221.05889535156626,217.6026493521673,213.74020023077722,214.8362265330622,209.5012950582457,193.95243406347285,184.7407592544813,187.27861652977958,179.94886913588132,193.2808644887795,194.04891838228735,195.52632945782986
198,2010-08-21 14:52:02+00:00,208.1413889382229,188.94529423830716,188.5945288884656,213.56604937283936,231.64804019464597,235.1622855926256,234.9238948585204,214.517587928186,202.9715307387362,187.11294649406958,176.96928708032274,,,,185.89171416606192,193.3876288423908,190.04800823788935,188.77005614309618,190.10884497742686,196.87089812808864,200.96797500533432,205.75125387852103,201.8098335580978,195.00381202466227,194.8044846554895,187.89309652084557,189.10264212202443,193.95837852158368,193.84329315817354,196.2443683874235,196.58707523463244,192.84851111800185,194.89546046787902,188.54214832306724,197.2801675107904,188.06386587555673,182.25036893595797,,,,,,187.60326524504717,192.3452209101531,186.1881893046547
199,2010-10-16 14:49:43+00:00,,178.0322849142254,187.55492921968622,219.56077361570485,233.50736800819462,236.42876315417953,238.17505619520918,208.79636103390374,194.44378106111324,191.00358321576596,178.24363569133092,180.2452279258943,208.1255475536024,203.42037771791578,200.31284258067924,208.222332547339,206.5289681890969,205.78519333963774,218.86192604820675,220.2363977796551,211.14032223593205,225.87124577885768,223.1885334740175,221.05016757589223,211.93237671018815,209.68818132157116,222.70171460418257,211.9484529058222,208.05699822871716,215.19079331804616,208.90577215352758,211.65754506326132,218.749358674548,211.3948029713342,212.60336530593977,214.49436539561339,215.27615189851426,206.57177105392887,196.5179795212943,193.55955569246174,195.6335592321789,196.250824690939,193.72562132160854,196.01835845091514,178.899284872255
200,2010-10-24 14:52:15+00:00,206.52346067397272,185.4811966867147,190.25985994435422,210.20403823153288,232.05882297971414,236.31721553937882,230.66888779473558,210.34786718318597,199.83642408193404,,,,180.91649374430145,185.46670262916325,189.0927843662553,193.32017882226515,188.35035843162652,191.88175987663195,195.05013621680402,195.5153591297603,197.87743995249906,213.94098701176787,210.6280469262402,209.75161110398403,203.73254020595556,201.56562953271222,201.02008951526108,201.00554494223974,195.8347486044331,200.28067730810363,200.2723815140748,194.37709953259426,199.3414571234507,195.9131894642249,,,,,182.2662369670962,186.70950349320543,190.35799644915755,181.99113640730994,180.84337069488555,178.73176693306652,179.03949124436298
201,2010-12-27 14:52:54+00:00,209.90645115403456,195.23453928444277,200.75464932703505,223.72738129190702,241.22927183231567,253.6120519195497,240.68998817945806,219.38085640944587,209.9640742774979,193.8715245100319,197.6609125725313,214.35671663115914,219.49873384659273,228.9553213559557,230.06709490586837,240.92011888992772,246.1446301635967,,,,,255.78420443400114,255.8318454167894,255.03733371882373,252.41828028441844,261.015515189961,257.56606660370346,256.92215454852663,250.46022945492723,250.47562147738353,244.97849166464064,249.2262404196773,251.75948494172889,250.30718266548814,238.9448285131124,232.28013842148764,231.49039158385216,234.12809112003174,232.8900708375513,229.25788997793504,225.97642191804718,218.03478566350134,216.31275302038276,207.5163881879442,201.2921970137477
202,2011-02-13 14:53:13+00:00,213.58742726595452,194.79392839440314,201.40231622010896,225.1188761015764,242.27978387944577,254.03177257959157,235.22676896431955,,,191.53444446194368,192.95575484905967,195.44466257470384,227.6611235872941,224.33652394690608,235.38988049343394,252.55538420926908,258.2060489794507,258.08160961810466,256.27041348654274,259.3413704809653,269.3100655394857,266.8207123486454,264.4824212264073,259.74652622545153,261.2561738078745,262.5393911894834,256.75335272094856,255.64111107530843,257.1157990498014,255.1654352969467,259.78255942961624,,,,,246.51422044711168,242.600612364295,234.95492371974436,232.0215616476851,232.15336511372945,220.5319309146418,215.85287428944568,220.9192861768683,221.60763495533337,217.73290793494112
203,2011-03-01 14:53:18+00:00,217.99140049511024,198.88922272095212,209.30718939331356,236.77016789956147,252.88366271241082,259.20208862604835,252.87768254690297,230.13481157881253,208.57412766216802,199.41274942822318,200.9661975615515,,,,241.63845120916793,252.56030808050272,256.7098833737855,258.7992617784103,259.07619891806576,261.0386308978206,264.12481070452526,267.5818987488554,259.0915685745928,262.11341477943694,262.3041446025117,264.34577972595446,258.9983909362823,259.7700572792839,258.4785797072426,259.48768521927127,264.63265894834865,263.41585926115874,263.3821166142436,257.31919896073043,255.31672589750045,249.50880031760454,244.65193922527183,239.44535138575839,,,,,215.55353001382704,219.3971524325042,239.426592467951
204,2011-03-17 14:53:20+00:00,203.88836902769148,182.91797233917134,189.87607811178563,222.27209257126873,241.25075417087544,234.14763357779938,,,189.81658927469334,196.29407143360996,222.8437342159102,216.61633676783865,216.3970731442562,219.4637189357789,232.08545889053423,245.87939249162494,253.11724723410393,256.664458117581,247.21202258465368,267.22861749740395,265.0941755068612,259.8787007968519,249.40334317677778,260.6304249604543,254.7552555417291,260.2790248637101,259.5516928710077,243.13447118272788,246.8468383661324,,,,,241.8284527025875,241.40284098521332,249.9765325606344,237.37758151721576,221.48741117168038,231.0415292598418,221.80444076115197,219.34932961021846,206.05874739343759,210.28329892837922,231.41527437298527,228.6294721489418
205,2011-05-04 14:53:24+00:00,,193.82544261773074,202.82305643388662,222.92826910020196,237.77611290631864,249.00678729979484,235.93516046500702,216.72891438929835,204.06498276424958,197.2512082589012,190.15443989749065,204.87796858439205,224.88756785596593,228.9978213712953,244.29034750072543,249.92730496274592,259.64455246494924,260.84494625392233,255.6666916825012,,,,,250.09394428298995,256.5386434271306,256.1480884404364,247.07836801691664,266.28723662159314,245.91185857700853,254.72675925041554,254.0839501456779,255.50963271697853,252.56462665055219,256.0664690985718,247.84703484179286,248.25420548286067,241.11842006399556,235.67101929737373,225.17397265163595,230.871233959001,224.0806628722589,224.6621276601337,220.62693295625024,223.75529550931708,224.81164193343022
206,2011-05-20 14:53:21+00:00,210.77223127151177,196.41851049793064,194.57954296343436,227.00298535445268,238.9640862374361,239.79107183149864,,,203.98921836580604,202.42470176311843,194.60254144759799,196.0872161785994,210.7173612119908,225.10495626246254,229.37280631074552,247.11595448338676,252.8647201116823,256.6995608921647,255.8531633977065,252.33726272349463,241.91166299363448,259.88344261258953,236.7498592847772,237.22673855081317,240.88614267696792,242.26588930136018,235.24467367536027,250.8591728621926,,,,,250.21549965842075,247.70921082856842,233.6596090545458,231.64811000069466,226.16786457359507,227.23244032850155,215.329114437922,220.82121471296665,215.70839565326324,218.15042733612938,215.80221385586688,222.3823717021636,224.45991058177634
207,2011-07-23 14:53:17+00:00,210.10894197515486,186.68371429963338,,,,247.08774605488503,235.70131737486378,214.3262278387555,190.23849598489727,186.81320194119616,179.40879185611033,204.50422102299498,218.40926408069703,226.21174886431263,233.79723535371556,242.925556053678,246.6180363523773,237.43221318058593,240.4214722954332,235.62127118198234,229.21770854440655,234.52475688179072,229.43044260882368,,,,,230.3746131630774,224.7896433913012,227.539093002333,218.20205093590857,227.90023116048536,233.1914962170009,226.45136066370745,219.27541277631735,215.3157680265713,209.71557570907635,205.94536038653675,216.30680809487373,217.48602558683143,189.85134543937167,185.09850721510463,198.54835648233572,211.46688847794002,201.52094276661063
208,2011-09-09 14:53:05+00:00,207.62670573230315,186.76733403119795,188.58153975849677,223.7906985155709,232.963403402811,242.5628353756964,237.40766511178433,210.20785954549953,,,176.914930748343,185.79776144862774,194.215718096386,197.79877884622536,218.26828851613524,220.25000914194973,220.1496182426226,219.44147463319243,219.2690368202336,218.25416932125117,218.62058720612146,225.5733894017274,219.4730436734955,216.4544129595463,209.00265573594595,203.4898406637753,207.42922088219467,205.60332015714374,207.73746125938933,207.1073998553303,203.69629118838984,209.1619766048896,,,,,193.80635538816063,189.57471816381036,188.03004324278749,176.9372021659906,179.36786076965313,180.16717884234097,183.8044866665659,184.86757595352665,181.52536412809036
209,2011-09-25 14:53:02+00:00,,,192.310800456488,224.70639746176155,233.93848128892685,239.53152600626882,231.6089428954874,209.3267464657139,197.7225722347368,188.18727766322723,180.0442092835424,189.52419843413836,204.9536110148446,242.62597311583414,231.60755254962058,251.61954804210663,267.272899123667,243.21520762814023,248.69558712840728,245.5961104810675,,,,,231.05255255160517,222.515407314071,219.45422988132827,213.54115408342395,216.0975683748598,226.65433054784748,223.29942048016812,214.9182977970301,232.0352590494239,214.62053564348201,205.92385183352735,206.83914216720947,204.653007610558,206.0260482612074,204.12496493718584,195.6454643757466,186.02658227902216,192.063266888715,189.54439726445855,179.45458141665486,185.43823587314603
210,2012-01-15 14:53:48+00:00,212.49778250617015,204.70822031589282,195.5056364659796,223.33326658557647,240.7395681292814,250.2056925264419,243.40664047922075,,,,,253.59256326733464,239.65512719432823,265.8295625036201,283.4813361117927,283.68480480333494,279.6713409400628,277.0219677135992,273.98137821920125,281.1438875799122,281.3486079410716,284.7905515018096,286.5269440941972,282.0536133473458,285.9572091456812,282.53078640452446,278.9335857696595,282.9507273774749,277.43203812871457,280.8574496672688,275.16848148807253,279.9963500357802,,,,,,256.87334306408894,255.5533453785316,248.69707715524387,239.38578378302395,,232.54416788050523,233.46715157657638,238.37447241237274
211,2012-03-03 14:53:53+00:00,236.9696292688591,200.7766875088245,206.53865165072472,214.87085230193756,,,,225.14004109447856,244.49798135377745,262.2670090451948,269.943524834974,287.83993543378915,,289.76206031686735,290.1273373921175,305.04616171781066,311.8819999465131,310.6642408206979,317.1804539307525,314.48080110398286,314.84621121213524,315.95924023843236,313.06509468604145,312.334954160365,309.7266701384636,304.69890669870415,312.1547265810216,307.3488464927663,,,,,306.2949769999031,305.54949493862824,,,,290.232886073931,284.5188813903151,276.89484104721026,269.90372511770715,,277.4181908231787,272.4360863678115,276.31469507503067
212,2012-03-19 14:53:54+00:00,229.48672114385522,198.1373595388268,189.63419740114793,218.0194822554858,,,,218.2421452331046,228.85015430490003,242.43245281839256,247.3259201197824,254.42446919172343,259.6199330944598,268.08195215376145,267.54504848022634,276.8269333356068,281.17902629191326,283.76107770163816,283.6595668996522,277.1455127857589,279.70204274676087,287.66825016763465,279.7503214778417,275.76142145459283,277.8800936315381,276.38729218268764,277.51488387984983,279.2307112196561,,,,,268.93917205809464,270.6786664495625,,,,260.68949056703366,256.6889723111394,251.36141161190585,242.86858853639464,239.9063244659935,237.70180658753515,242.95111070964614,247.47029959538804
213,2012-04-20 14:53:56+00:00,212.92622592779077,186.6075527832812,190.0817906175365,228.89298810696437,237.55213507279086,240.2734876976174,224.80013327912755,211.98091852662552,210.71098018992373,,,,,254.16315506209347,250.34275815673539,262.5841632968944,265.04285036508975,255.03663862342708,256.85544031956357,258.62919514941285,257.9112835007744,265.8303721765711,255.25255225305685,254.48779435503772,257.8873442732961,252.62279471632593,,255.90607241793077,245.57978381753446,247.65056204822824,246.16613412356492,247.91552470587982,248.1860754911935,246.70555783919428,,,,,,220.2631784902976,217.5550219449432,214.45728898743525,209.92730846415324,213.8288770665152,217.39473299228146
214,2012-05-06 14:54:22+00:00,220.2372083202617,,,,,240.49006784028492,229.4232152982432,221.51054540882578,211.20811613583902,215.18099095233106,232.73578219530566,230.66853396276787,,247.6164932233674,249.70318175799747,258.2907929269266,262.35148229263626,255.0051632243979,254.5649297803687,252.83864902025925,250.4747980473353,,,,,,,238.791955193045,238.07983893244136,240.80006158874727,235.74250190198106,234.36736108809623,238.5316300439262,229.7400321039164,233.27412427865383,219.98951557769277,215.87760998167573,,,215.34172709311503,214.77465968430883,216.8361792945043,206.80785200181032,211.74139501199215,218.5602214568959
215,2012-05-22 14:54:25+00:00,217.57352455172025,189.56108896060485,195.33605134218976,224.53335475805412,237.72575437911706,236.81015199297727,228.3280751195692,,,,,223.50032110496977,,236.69553227478107,241.90263285937024,251.7905021736645,258.60272199547524,244.6563406715181,245.66665910954617,248.50535011046273,246.16087862794652,249.93582920509658,241.62781870088673,232.79557378795502,227.86614655776629,227.2262645117684,,230.7112129403908,226.73389684712214,229.79402162426652,,,,,,,,,,209.50383848485293,204.04687113937217,206.5875790726125,200.91545369231056,207.3452262578724,206.41711546201526
216,2012-11-30 14:55:46+00:00,207.3523694034243,191.91086882414024,201.11012517693806,226.00827660241936,241.94295719200696,,,,223.75792961501827,224.63749214202713,249.2670272579496,262.64412591770014,259.7362275410251,268.4137270417714,276.043726106802,286.4578951748193,288.4190237957347,288.61495409273056,295.45511636990744,293.3526550290306,296.489149326559,293.9121322517971,293.7879571167666,293.3198040568542,294.67520925635745,289.3162334146886,288.0085016393013,287.2425673740487,290.93945770409556,288.0715745838804,,,,,279.36574602677825,274.01169453306414,266.7618761532706,267.157530370573,260.62394868231127,258.4472858737077,250.34948921406695,241.31238158203473,229.02442149577251,236.46122761516597,241.2423893260242
217,2013-01-01 14:55:57+00:00,206.26386697803324,191.31296728261603,195.61488570425732,,,,234.73977350635423,217.94159874784086,217.06741318657708,242.86659484705572,243.69291960881725,255.67037183688345,263.9261192728644,269.3537210256721,279.6018289177976,289.11171283003154,290.4743587303663,289.0068659095321,288.93996772297044,286.94281435539796,288.38034963098033,288.4902277374093,282.94315449539624,286.6442933436605,283.17430067001,278.702898215079,276.51997314119524,,,,,280.80154480883755,284.4077111606367,,269.17711459874386,270.8435056095924,259.90175539406135,262.66423161453326,255.1275715895208,253.90630894529744,244.73110520373146,241.93341576317627,243.2149620980045,244.9804931570613,248.72251088376072
218,2013-03-22 14:55:51+00:00,203.1741783695684,191.9558307011959,210.9683186503295,224.289491353516,232.66635457013564,238.26148064155737,224.82572146013288,,,,239.9083912359302,242.8726303870222,248.04600486365874,259.7660039485515,265.3550399876163,272.81761377992433,281.36469393342725,274.18167289438895,274.7055981722601,275.9578488029939,288.3321281108426,281.95624913799367,276.48817869919304,279.350823023408,273.5717369702914,270.60627900350545,275.2190323934892,275.5761774928745,271.9128716820916,262.91900204427594,272.5304638211489,280.1936944789625,,,,,270.5183649282391,260.79902134044073,260.3295573966781,245.3905056788827,247.93122015495553,243.1963087267549,243.7633354714991,246.75592615220845,252.5307062599134
219,2013-04-07 14:55:49+00:00,207.06464561089032,192.1784583187576,232.55084961241698,243.0323461253412,235.83897928832673,238.29383721200728,228.6026894235615,240.79565705648886,241.98571726551572,249.79438142112252,259.0196105060635,,,,,289.0106053259944,292.8532076275984,286.3797061991559,292.07209171249275,284.138779139912,295.59170296617026,285.13094369218555,284.2417935124786,287.0673902666457,283.48699971732435,284.29537556672165,284.5185857827797,286.0358180609383,284.814408901389,282.56556834606664,283.01164991833434,289.40277626039426,281.5774108181082,,279.02600472195337,274.94988028754017,282.7303606231089,274.5425310141914,,,,,,264.70697635504234,266.11066582178205
220,2013-04-08 15:02:44+00:00,207.82994791066136,194.56454250958282,226.231501222751,238.16725711867346,241.15664202226702,244.41420825338616,229.5362488013296,229.8664400838013,233.23165093758814,242.63611884057917,260.08078007542065,265.11928617418283,268.99277987320175,275.1681851351557,277.4377727449927,277.0529368463711,287.2955179946393,283.17702840488505,285.2636127219011,285.1067277188632,297.0474372274221,288.5036249348198,290.06515663065977,290.7762755258184,282.66225612735025,287.49490749119735,281.6862175627121,285.2336629616419,282.60939743760025,277.7366164463001,283.1144430851198,290.2031179538512,279.32480029655426,,281.1900910900728,269.21749231586705,277.4771402888406,266.2944450566134,263.7061873524944,262.7755568762103,254.3878500747782,256.99236784357737,258.66880725398306,259.4866506086976,258.6654580707335
221,2013-04-15 15:01:36+00:00,212.30456796950094,190.9533598853947,200.98404296335525,217.49752664974716,227.77364783061364,233.76847619925587,226.08120015206572,210.62003545034318,201.03752442712855,199.24263476848967,203.39458254157955,204.73279839389343,205.4668940916272,213.45292729445507,221.7656959118396,223.93493620936164,228.1491801175441,223.47404972019459,222.21073026291518,224.94673871394988,225.10399815462338,227.77634876745137,220.4116757387291,214.80478891796264,219.30096663990022,221.57355943819414,217.80785344554621,220.80461747682233,213.51408851053486,218.34164220560356,223.58194117785746,222.52658536811563,221.94492210279995,222.92996744397104,219.0599860211011,211.37537409365925,206.6893341388565,211.72832115987816,209.43535416291755,207.6633378597845,210.6835117083044,210.80891862459154,210.46333192579107,215.60929374590225,217.65331521601493
222,2013-04-23 14:55:41+00:00,207.80524856054166,186.63451389761866,188.1532845102784,211.5024655351251,230.68012896518624,235.35192833479329,228.14083866802588,213.08854818883188,200.12134405676215,201.0997137450067,201.42182715903357,202.38180209149488,214.54959559467483,217.32723985690413,226.22360926538025,230.4425033226005,,,,227.12053670890043,226.23435299251113,231.58894806517463,227.67469830458646,228.08113738309396,228.95723542341628,225.96622779969002,221.47999450623797,226.87779630996587,226.43902532220875,229.56338493974812,231.44982873062892,234.6569661546671,233.17487854208633,228.99699838785315,225.44347306387743,223.60212797347714,215.44362858364642,219.2774607824657,217.16718517561023,216.63649854953908,218.02100344061276,214.78910581513293,212.91188267808155,221.9687462049944,222.9211322098988
223,2013-05-25 14:55:36+00:00,199.38831834976966,179.2192093264411,185.41237422171574,220.32123023971377,229.8181343379736,234.58859291592486,220.3237587106717,201.8818238875153,191.9855501952863,178.03461895363364,185.23437684808061,182.5386144699006,,,,224.22558215938773,224.58206236769513,222.58828288684185,221.25681589480283,214.32398401062585,213.60702396011436,218.3888751966675,213.40813947110723,209.28656533541698,213.72288023364476,206.87686703589245,209.27504006734566,215.59291184204133,210.58850283648468,215.66685538224752,217.6839607305626,216.8742868012994,219.6749655015751,214.21948072868122,210.56057386973026,204.69083334269234,201.1835267560522,200.83917213752466,198.3550549800543,,,,,203.66962185638977,203.93943430058542
224,2013-06-02 15:01:50+00:00,195.77559963695543,174.3035827269791,181.46944157152723,212.39198335294154,229.53489221011148,229.78031335480142,217.76129521890186,204.31465440950836,185.8204338511625,178.17268578373958,190.54531704421916,207.97267087123208,193.5842221530645,187.31466975568435,202.9596640565187,221.169090513123,223.92011150855495,217.87146004456935,208.31219575264453,208.81566618758401,213.71994486444964,220.10790047785386,213.22010394282825,210.7970157698495,214.8501385680247,214.1627605454063,209.05232220093038,212.6539978206952,214.39715534741163,214.4128956850207,219.72410347217544,223.4787938876356,222.07041235325175,216.90510292331322,215.02859613667184,210.28801222507144,201.92234827569743,203.95522273567394,201.5269733759944,203.0834575180663,203.3189578301005,203.30038541609935,206.4146591313336,212.60178782738606,206.45416902938703
