,dates,nzd0370-0000,nzd0370-0001,nzd0370-0002,nzd0370-0003,nzd0370-0004,nzd0370-0005,nzd0370-0006,nzd0370-0007,nzd0370-0008,nzd0370-0009,nzd0370-0010,nzd0370-0011,nzd0370-0012,nzd0370-0013,nzd0370-0014,nzd0370-0015,nzd0370-0016
262,2014-02-16 22:14:14+00:00,,,,,,,,,,,,,,,,,
263,2014-02-24 22:10:07+00:00,,,,,,,119.58181166053042,134.3776406675613,132.72593122643048,136.9287461828685,147.3518528659048,128.38557503543026,128.02589711040406,,,,
264,2014-03-04 22:13:58+00:00,,153.64071792485413,164.32152094900056,162.02086871881409,165.68488593336463,165.85573882572714,148.36993489465385,138.41177830252894,115.62057930327397,146.60409133145671,163.57662002510585,167.6367816945438,159.50287840751628,168.084968049585,168.7487271084243,131.9727099574246,145.80203315091302
265,2014-03-19 22:16:29+00:00,137.18816086778617,133.36406060557906,144.45918010133664,145.69521021504627,162.60768125772225,,123.74389953875722,124.02090223708767,121.84745325782765,,,,135.72113574065781,124.94808209189857,,,
266,2014-03-20 22:13:49+00:00,,154.06127316281137,159.77887014876222,156.24073666711962,162.49190625642703,149.76389556239465,139.43029418331835,138.96444654019945,142.53703499517866,148.48206733109743,164.19335489045542,163.93285087245764,158.46361018014804,153.92423265866665,149.57012376922623,124.10523884017014,131.60883414211526
267,2014-04-20 22:16:45+00:00,,176.5703019203024,159.9857989623048,147.87371458115194,152.12907511807953,150.8455714854609,143.06315753254813,137.7676807409413,,,,,139.64320017058864,147.9165576654152,,143.20700329781954,121.37276067842784
268,2014-04-29 22:10:37+00:00,167.07909718516146,155.56901068960343,158.70780136621397,156.96880156357045,162.69199909321614,161.53522168219246,,,,,,146.77968526469797,138.62650220744433,138.76505633875774,128.73685983957103,89.71715135693026,101.58972543482628
269,2014-05-14 22:19:08+00:00,156.39315731938336,150.30093672768868,154.78735410961158,157.65291715229392,166.0582691463016,,,129.23793912482722,126.01650166933436,127.39769421806241,147.45563219920334,143.67158537821805,130.665805619891,131.27760975409848,122.85322384326676,88.45301038205663,87.84781036772021
270,2014-05-15 22:10:44+00:00,179.2024338995966,158.758507397491,161.7936775852483,155.35773659493816,,,,,119.26961947143232,120.93997215836754,136.473323844918,136.57660311145224,131.3902645843583,132.66797998117016,110.46139976296782,107.05410035531946,100.8251871678312
271,2014-05-30 22:19:10+00:00,172.15562541492642,164.95577768721375,168.13747759590711,166.401129925544,168.08287799084547,171.6765337000838,149.75741051654128,139.4560691231306,127.48051110663376,127.08157038609389,142.7893991180106,144.44765726895366,139.129359468831,142.94580620167906,,113.36150501267073,114.84284032671813
272,2014-05-31 22:10:48+00:00,,,171.63597132036713,161.92708527985752,164.9354257099418,157.8067495689427,132.66039219735296,130.07849281730174,125.62404118893846,126.83020669936924,144.65395997258412,,,,,,117.17786744929529
273,2014-07-18 22:10:57+00:00,,138.24683197156313,143.41011278243863,126.36445838215212,121.65936154392406,100.18714642748142,,,,,,,,,,,82.43495781245987
274,2014-07-26 22:13:18+00:00,168.26670409095564,164.19815944312768,168.56300953499124,162.20202409080656,167.8901183169209,168.15141960276364,122.58244718157744,130.10851560211088,125.68627398328412,118.36518695245815,140.44210816371702,148.57616832679332,144.4334931403989,149.33461209344767,148.4633710965906,111.09343772546872,115.53253484971837
275,2014-08-03 22:11:03+00:00,,,,140.9568480053863,143.42122020529396,131.80343080870728,108.89160833856718,118.21821686099698,106.64899354021394,111.52293325481635,138.50774479804778,126.45310184993329,,,,,
276,2014-08-11 22:13:27+00:00,151.68103176502194,153.98083921820754,152.93466060177045,145.5337904505999,149.6976175938026,,109.83528653981789,121.72159130740164,114.55987656846159,119.17086272951178,,,119.90277124684602,,,,
277,2014-08-26 22:17:11+00:00,157.4339466114257,150.1689504666711,156.95866670252715,152.27692651259312,161.1765704791922,,133.6477242209016,131.71356942801748,129.4201253414962,,,,,158.42817131351916,143.8639964134093,122.46457861397089,114.77473838062254
278,2014-09-03 22:19:42+00:00,148.1262838976737,148.615494344918,154.6780601848992,155.97075267190138,151.1351320911453,,110.10745875788872,124.27254268962578,108.82410231333606,127.97725033952308,152.8813190169369,166.35201904972666,,,,,
279,2014-09-20 22:11:08+00:00,154.1007840999799,152.08555179651475,144.5685662755269,140.7361352003089,143.99842408484292,,,,,,142.62102634162073,,146.96355712856456,128.55125285120752,124.76848783106357,103.66609742659689,114.16402513102932
280,2014-09-28 22:13:32+00:00,156.51821444801035,155.44984118127806,165.02640665987016,157.84984161098885,159.66169167180334,150.33628202251657,129.6848269762424,134.27353164649762,121.86063452609285,131.02260233205695,157.93822343448684,163.64222044756795,162.12255760918396,,,,129.08070678554714
281,2014-10-13 22:17:33+00:00,,,,,,,,,,,,,,,,,
282,2014-10-14 22:13:38+00:00,,155.76052417145905,165.42417623723986,158.16066576433192,162.4212967528063,157.91982229783935,140.1581225473178,136.06562523530775,135.96659142658115,142.79506434009446,160.68503643916645,165.5744938927986,168.45747491418487,,,,
283,2014-11-06 22:19:49+00:00,164.07483433378567,159.71023820926115,163.13779669272736,160.62025523393586,166.19044668157395,,143.06495493331914,136.6845013797649,135.4177038281864,145.42181179325948,160.80570296129474,,,156.94770692801973,153.60554535581826,127.68259711714586,139.03406557841572
284,2014-11-22 22:19:45+00:00,151.52194498858427,150.65997230105003,154.5218528208128,158.95334639573332,152.82204019891742,,128.05812575171484,130.31915754971433,126.621459744451,130.0477896360693,151.57297830190632,,,146.2032994376183,133.793300532695,112.57053849384137,119.42840143310885
285,2014-11-23 22:11:42+00:00,148.7698936784817,143.01444235822365,151.59459817794502,144.86989658704562,146.2979212219435,,113.36607354629102,117.30244234325521,,,,,,130.1313909334564,,81.19200618736637,82.27023918597419
286,2014-12-01 22:13:36+00:00,154.39362321912193,149.7133638985611,158.49667944325037,170.49810353553312,,164.15990905447487,,,132.19397832356168,137.20665877556402,159.8932941187873,163.8587574255201,162.51282553999866,,162.71848326943066,,151.39844838488975
287,2015-01-09 22:19:38+00:00,,153.43873491405958,164.61442851321087,164.53884481340276,,172.4408814282229,,,154.4760139312839,155.67404811187808,179.57888664355096,187.5971129105938,173.91329089411252,,195.9311045214695,,194.62167132036546
288,2015-01-17 22:18:08+00:00,,,,,156.2898503906673,,112.90911618725345,128.04350014615338,120.59824609871964,,,,,126.48221434020876,,,
289,2015-01-25 22:19:32+00:00,,147.25594060595367,149.80168295083925,151.06555948088786,159.7134614903467,153.86595787701913,150.4862958361482,136.70944036756808,132.0181526171422,143.94025695500514,177.12325466112242,180.7979674191569,180.62545541262668,,162.9107179865237,,201.13288882272676
290,2015-02-10 22:19:26+00:00,,151.4069023791069,154.19697251017973,156.42497317435442,159.26042741257717,145.1907382331776,148.01057205756385,148.8473810065161,148.08157394856133,154.3101340993948,176.39400330017256,183.35481205531715,182.9979132440451,,179.41633095131027,,176.78683370399227
291,2015-02-11 22:12:04+00:00,,147.5346723672685,151.64131500397207,153.77304696060315,155.88327875851218,143.99633647279728,148.5730694104817,151.75865141420726,148.21419198782147,150.77074292010101,162.26380546030472,,,,,,
292,2015-02-18 22:18:20+00:00,,,168.07170995653414,166.62968944588548,169.5754808998629,,161.36726134010726,149.17131811336188,143.65379254383893,153.5591564950393,174.2541225134747,,,,,,
293,2015-02-19 22:13:13+00:00,168.66724593212538,157.67347314386905,161.51159677301996,162.7851299837319,170.55093366729662,,158.86785175686222,152.2292602759694,145.43396587199283,150.76768209624439,171.93740451875772,,,157.20998880772976,,126.0277133418152,
294,2015-02-26 22:19:22+00:00,167.678227664359,152.8728254547009,158.17521905161428,156.3894114944835,163.61400978953898,153.94524558377583,152.56135000623274,150.853872967298,149.4554524316805,154.85681822437795,177.88285999003023,186.31855972455196,179.54867638456747,,173.91955127219012,,173.76614888379203
295,2015-02-27 22:12:15+00:00,157.13772607577735,153.95375385079356,163.4673373417473,159.7813174516992,170.4439008086089,164.8577863390308,162.28871671472362,157.16407046524105,158.6857474555817,,,,,,177.45323282708756,,177.16077594592568
296,2015-03-14 22:19:11+00:00,,148.8099765910018,153.14727960677186,153.5965267023222,155.98515347525074,147.79086361328083,144.3486525832804,147.8314046789382,143.9122521154287,150.91854730106488,165.9385398978938,160.78957485645992,161.52409461603725,,158.75126113408328,,155.06742742770794
297,2015-03-15 22:12:22+00:00,181.19268884237377,146.14611051272746,,,,,,,123.95254115349708,126.67943332868717,141.48347274277396,127.75829967360094,135.54573707011906,133.0175300520721,106.62419847035918,108.74239637412026,
298,2015-03-22 22:18:37+00:00,161.9926393146916,150.41802701779764,158.1910285555965,159.0020151969498,160.867956667877,142.86388826808394,138.12054980333346,142.08398462570725,128.2899651569204,134.41602661941394,,,,135.35150705056407,133.64921037611376,141.1076378557431,129.13622917143923
299,2015-03-31 22:12:28+00:00,159.2650100077192,158.71606164171305,152.00548398422475,142.7794324314141,140.3623390729745,115.5183443774008,113.37836910545882,116.98674247259481,,,,,,112.20490027591181,,,95.08770701472565
300,2015-04-15 22:18:58+00:00,170.99143915458,157.1192193099428,163.818578773367,157.35694040158225,154.97356411820365,145.05693732547272,135.54090141697506,129.3046914732875,130.76122282297058,137.57778026103244,157.65730507482624,156.53900523079602,154.57268754866038,150.2926101278408,131.8938976266545,135.70346474682367,126.35261863202649
301,2015-04-23 22:18:50+00:00,,,170.50456110936378,162.1281245946541,161.7460216627943,,136.32471060760105,126.83155588256044,119.58553043734634,134.53465587477348,166.4855543862738,,,,,,
302,2015-05-01 22:18:48+00:00,172.66882160766073,157.71766405748696,163.96166265223033,157.57166610558068,162.6947135847304,138.32521611076854,,128.12441529899596,121.97892476787523,136.11888637850095,,141.59763425440013,160.25632537838467,142.30399658181912,119.3361775515607,130.05022074430542,130.90506092160683
303,2015-05-09 22:18:58+00:00,,,,,,157.50343044040926,142.4903381009688,135.0193990134141,139.17910166524425,145.6179447851258,170.04583330636285,,152.75832770525838,,,,
304,2015-05-26 22:12:28+00:00,,160.69251007916682,165.988946076732,168.9606625142066,170.8291916152214,154.37550165796085,125.29892707900956,131.21111649676337,115.22989135920069,120.84997268043888,152.08154294976597,150.21133802796328,147.83839570090126,,107.06255662764956,135.45682994530668,125.78606416698773
305,2015-06-26 22:19:12+00:00,,,,,,,134.8234080895012,131.93280512872985,,,,126.51709322830439,98.02344352122414,108.78954385266049,81.38401947507171,77.31330781784646,94.78346924360594
306,2015-07-12 22:19:19+00:00,182.91133267887736,169.0838672679733,172.562531348006,167.17921414814197,165.48626728282764,171.34311877313175,,,,118.04899058003036,135.53773886016828,121.66438531560144,102.34019379240337,110.31210370960471,73.26609430637211,100.85950815140457,89.41804848558684
307,2015-07-20 22:19:10+00:00,168.33051995970106,153.6346880806631,157.77675180536394,148.44260968869742,161.91233362190633,163.92474819152355,92.93321184927836,113.49374119105966,107.7603929291488,98.52815112858102,110.2746262951293,78.0247664429736,68.86419854611147,78.55819082535892,20.572650293569232,,40.13052003933937
308,2015-08-05 22:19:12+00:00,150.13143781503967,138.52158082556403,139.3332308702894,135.54500038200413,138.92494056499842,,77.3741108866525,92.23145873712578,91.18352213750015,100.44564216463688,95.19324397850026,68.95407009206266,72.53873730223333,72.31821173240006,25.859956590230464,47.37003381269942,39.02863782469177
309,2015-08-22 22:13:15+00:00,,,,,,,,129.22766133916377,,124.72340189716151,132.96292546371322,117.08698499843842,,,,,
310,2015-08-30 22:13:13+00:00,156.33297956163273,156.3186372398719,157.78694105190164,156.06064372846637,156.55326433945606,,120.83706084358872,127.64302663372277,120.44050200333307,127.48329136155053,138.3424782909067,130.78758828674552,128.12588144634168,122.94502209007776,101.54888460965724,97.88254370345282,102.26806936859431
311,2015-09-06 22:19:26+00:00,,148.67950331260633,156.31808894460556,156.2970368685838,155.2135113207161,136.49803247938033,122.11124980963085,129.1756592968065,114.79174010963739,119.04373478917296,134.97671437586646,121.3535564580177,124.65614353646082,132.86745593894221,108.10653692581157,92.54765297576465,93.86237323124404
312,2015-09-07 22:13:17+00:00,,,,,,,,135.76616211840965,128.27752559031117,128.91609626256704,150.00498765710137,139.23280810131985,137.8067418693542,140.91534355380895,139.5977719443499,,
313,2015-09-15 22:13:21+00:00,158.36739801203782,164.34683661677735,173.92668509644932,174.35878318858485,171.07417496554893,156.91013508329243,149.9445522106148,150.223197046038,148.42841046335568,146.72185608815758,173.63553848791037,155.810986553896,159.3104023692377,156.95876060508883,156.8635380876084,129.2635754905735,119.01112982847692
314,2015-09-23 22:13:22+00:00,,,,,154.43055426149243,140.29706311238746,136.85845100124826,135.05239890779254,136.51918590146127,136.8801828889372,159.60435307451002,159.3325386698793,149.9127145239073,,,,
315,2015-10-25 22:13:47+00:00,146.7152832144877,146.91715492165665,148.85832967672147,,,,,119.13408921369306,,,,,,106.71114588176671,,,
316,2015-12-03 22:20:33+00:00,,140.7251365929431,156.7425582392905,163.59989267504426,,,,,122.25524211963939,129.17233730649224,133.71389145347862,,,77.65153032643416,,72.50917164583731,59.76652257443101
317,2015-12-04 22:13:33+00:00,,163.39400699941606,,,,,,,,,155.7990944854237,,,97.6529562446838,97.11011335225663,151.97602463707665,
318,2015-12-27 22:19:43+00:00,171.80906906223134,167.83663143182892,169.03894225594655,166.99099197155311,180.98343773455724,190.63017367425084,171.0686872018364,169.4495448823699,163.70467945440018,168.77255050343481,175.07352011895517,163.2909717120716,,145.36611899718648,142.07468832359615,144.46990704194516,
319,2016-01-04 22:21:03+00:00,155.10784730571868,154.0440560258112,158.89829126722816,154.43230732593287,155.74983765090985,159.508206563537,148.098350280881,154.8937520842045,155.38904536789474,159.34224095970526,,,,,109.33167348029818,163.91195507635626,
320,2016-01-05 22:13:29+00:00,176.17708416888505,174.16405663029676,178.38083104082398,172.77623053157595,174.40122370393112,182.3358088778424,165.56643692929464,169.1314903337103,170.55947560185197,173.59330901317665,182.0200507115062,177.3120865296164,165.17483675279396,162.46558465383941,,173.71848560658344,
321,2016-02-05 22:21:25+00:00,141.61271926583348,139.67219674013757,146.44594506446876,,,,,129.54282777636973,,131.22769870615016,,,,,,,86.4816832485086
322,2016-02-06 22:13:25+00:00,153.29156642588455,148.0395293297639,156.81862053374766,155.5286720890439,166.3697865140472,,,142.10085231621596,,145.41284330138365,,,,,107.36136589759707,,118.42418600140995
323,2016-02-13 22:19:32+00:00,,154.65324445118836,155.09644391366993,157.81010342143762,,157.1738154980693,162.80189209863772,148.10105068995085,154.6254298454868,152.249214261546,184.97107504997513,,,,,,
324,2016-02-14 22:15:17+00:00,,,,,,,74.15325786714263,69.41193747880378,,118.3205026440675,,,,,,,
325,2016-03-01 22:15:22+00:00,,149.55559665416953,156.66669170653702,153.35115836008458,,,,,,,167.7191182258466,164.57848816085618,158.4408724829085,174.71878120979758,,150.11156135592273,
326,2016-03-17 22:15:31+00:00,,,,,,,109.164443529383,117.98738676593318,118.56650280137663,131.62542186556254,144.82469223827246,113.30335481740289,110.39736032041962,112.20293974262536,,,
327,2016-03-25 22:13:08+00:00,151.02723285484362,150.77934103885286,155.48145996674822,150.81448243087277,135.49948328050942,115.17255490702328,106.80539791003478,118.90028506761048,123.95577649741298,133.98899234549538,143.9977485792,126.70366252457896,119.55641771166913,120.63924319493923,94.27956752753943,101.24922577704118,93.68587614335334
328,2016-04-09 22:21:48+00:00,160.24496138722097,165.51899884646372,171.71881197652218,166.82964163782677,160.474108000738,138.3017148265028,127.71036570871107,124.83658672628212,133.08239265315467,135.78795229549812,,,,,,123.7533171560642,105.17317746193983
329,2016-04-17 22:19:09+00:00,162.36067850236478,147.57887783799052,155.7711748036868,153.15987181183257,150.4077812123436,133.9195705194094,134.66934100993615,132.6037672035972,129.28070226475145,136.27163264893633,151.48877096301703,139.52778177972976,141.50863120964888,143.3020619865163,,130.35140390428205,114.33369840623261
330,2016-06-04 22:19:16+00:00,177.7856376814816,173.65984756053754,164.44821509796873,166.52207336343133,172.2185917756869,176.5738607963775,131.06278559596365,137.65584158692562,131.0992503143466,137.68782007159407,153.2563494884324,147.89504185645256,135.3785459457403,135.31190978526428,119.5115587052613,,
331,2016-06-05 22:15:56+00:00,184.27549301663944,176.42631774946764,169.84895824927156,167.87629358208005,175.49392950643883,165.10677695410044,126.49830548021241,,,,,,126.69843071401453,132.30252240464617,122.26742683926547,,90.84396011667533
332,2016-06-12 22:22:08+00:00,,155.7447370017993,163.36914633979006,166.6414616169833,163.55054131621992,173.96730159827163,,128.2485442904303,125.17878308257083,,,,,,,,
333,2016-06-13 22:13:06+00:00,,153.93507961633932,156.87210211106247,147.30588209236439,153.16539105248282,149.5879822778538,101.057890449923,121.10875622472908,103.27790327622895,108.35037702532075,92.78137900665936,,,,,,
334,2016-06-29 22:13:14+00:00,169.38816574476752,154.38137640291066,156.94138241560108,161.61711983247434,157.22736005488508,142.90678011381797,103.85322607434989,103.29318646275362,100.26413927094576,104.01526142376858,107.64129038331285,89.98326194193235,84.36064204108044,92.70950576233768,94.89475934662853,,71.86907759567514
335,2016-07-06 22:19:29+00:00,171.3030345973441,166.75596826003596,169.84267141242057,161.92283720051554,169.16089223879933,,116.74511683517812,121.05033416465612,123.41244659252833,125.94678226459902,132.37517962061747,120.83569689047813,109.87069293074504,116.94888646987849,112.074501353451,103.21352067627984,107.29654232508835
336,2016-07-15 22:13:22+00:00,163.3018628003525,159.31005183462912,155.8645255825853,149.2920754736262,147.3974118853042,,97.68655841963474,108.6595562712181,104.0535700752041,,,,,,,,
337,2016-08-07 22:19:37+00:00,,156.52347862307857,162.6965345744105,169.95896431208192,,169.01742101057795,,133.36232781586142,118.30951096442111,123.59653735583238,,,,,,,
338,2016-08-08 22:16:02+00:00,,150.81204193991562,155.87019416758335,152.97423965569968,158.39499866690517,156.18607885681553,,,,,,,110.95735897568471,,,,105.75391591618148
339,2016-08-15 22:22:12+00:00,157.04034592012695,150.23354902166497,159.55721262079828,164.64219066780288,150.79386904641007,,123.7506994598075,153.59947976878345,137.3883623109955,,,,122.84301445726359,122.81381272091846,103.96930885153012,97.77492243196843,
340,2016-09-08 22:19:48+00:00,,154.14432900692444,160.10326499352254,155.89412240489887,157.62986113326724,163.401492200869,,147.40122123523625,122.05332360702187,138.80520316687964,,,,,,,119.00124513411404
341,2016-09-09 22:16:07+00:00,,,,,,,,153.72318824680752,141.6253809716659,143.8465209795748,,,,,,,
342,2016-10-02 22:22:21+00:00,144.2296392848966,142.68179855735661,145.73385210488593,142.43549900887137,143.9887141785281,146.15104043496606,137.82519649474057,138.16794798002738,132.10959492637093,138.91155511817655,150.82926991180375,,,,,,
343,2016-11-12 22:15:58+00:00,149.8360304638742,144.03657312826726,145.66596189889717,,,,,,110.71142542954937,110.28622048892584,125.72598256947951,119.83076549751634,123.07569979217051,118.00240117381422,77.44943779346836,90.95971821221933,
344,2016-12-22 22:13:38+00:00,,137.1693935046938,141.23163477979588,137.1908214573863,140.63843783608627,123.2075466011918,135.60414714259986,138.28009111590495,132.53264393039666,132.677079480964,149.51939856354198,134.363621752658,,,,160.08764356738564,142.64492921538312
345,2016-12-29 22:19:49+00:00,150.68193583788369,146.207240595404,152.13873694038324,151.04402206940176,157.62290574035438,149.3974583087035,149.27382392285037,131.18731479014696,135.29876583968993,141.78027447812016,153.67953354191195,140.3900816094145,138.05817310458514,135.16511915030904,,149.53866602231795,130.0795297767387
346,2017-01-15 22:15:32+00:00,,,,,186.50228290400804,,,,,,,,,,,,
347,2017-01-23 22:13:31+00:00,156.19284087418737,149.0090357513015,157.70165347523465,158.26112493852224,166.1546919154769,160.51127177670853,151.66556966510083,149.4152545192685,152.24432024409555,157.14635284992906,169.6585399012903,162.29257012323873,,,161.57520852752418,163.74486911814589,154.62293469422085
348,2017-02-15 22:19:31+00:00,,148.68771468610962,152.61738142896118,144.00946638759694,161.27077847301527,150.85595002333926,133.71445454697158,135.1202737639478,141.76826094074323,140.9081844757161,155.10298548618397,167.5911890947369,,,171.1482456315703,145.33139977601002,152.36728395846947
349,2017-02-16 22:15:22+00:00,,,,,,,124.24584873003505,122.53185919673545,125.12702775829125,133.4080463533319,146.34875530919217,,,,146.02276271209513,,
350,2017-02-23 22:21:37+00:00,150.04318306597537,149.50125331132028,150.05278822299985,149.32456103373033,147.40712648377578,142.45598147618603,133.82855937662015,131.30937646559246,133.1482381139165,,,,,161.11920054280307,157.45697797400916,151.69286184689196,135.51279917478638
351,2017-03-04 22:15:31+00:00,135.42647349256603,131.68067953215458,150.30303617616394,,,,,,113.11291980611536,116.71520076449747,123.71243917378858,,,,,91.5210817862741,
352,2017-03-27 22:21:49+00:00,161.38495349751372,157.64787804589002,159.34724675486933,,,,,132.84323580361846,131.4300521401284,131.4026641680271,144.0045604369274,,137.93551378473254,,,113.47115167363471,109.7637243001462
353,2017-04-21 22:15:48+00:00,,,,,,132.91727944636008,121.96615653824458,130.01842979879734,134.3032124562852,,,178.63847691111084,,169.78628749312165,,,
354,2017-05-23 22:15:55+00:00,177.65160005948167,170.10018377919442,160.42435362837932,154.59028154257197,151.46715525121533,147.37701346536846,129.541666457323,126.0305674239008,129.22840267185552,,,,,,,151.1363144620496,129.607295669459
355,2017-06-07 22:19:15+00:00,162.34451128213774,158.9702360139681,156.65475028550273,148.64634698214994,148.56423792713173,125.89115510699531,119.75845813943104,121.5942500399709,115.63970025549371,126.44265709318043,153.22318057779572,,133.8150513466338,,128.34382086656225,135.24438277203197,129.5835531950866
356,2017-06-16 22:13:07+00:00,,149.01528776041857,161.47789477706726,146.95502921597208,135.35821112485604,,117.04632989905053,105.9484674376758,104.52478997550335,113.4035275384657,143.32614800812928,147.22594335982015,,176.31170447701695,,153.16151700061886,142.64809964520842
357,2017-07-02 22:13:11+00:00,,162.63930135307692,171.7812591160955,155.2874847089127,149.51419785970504,124.43251347635666,118.48458967784384,105.28096018016657,110.1102530070436,124.15543902962796,147.02674323712958,167.58941218874224,,201.81121994692825,,180.51765634293045,155.10172566766516
358,2017-07-17 22:22:15+00:00,,144.49888737948666,145.63198617779344,144.90689419375857,148.3410518594772,126.0711902099899,119.2954450605113,105.95092795836848,,,,,,,,166.22902294755204,135.62952740548454
359,2017-07-18 22:13:16+00:00,,,,,,140.2975991635031,108.38693640466828,,,,,,,,,208.9610196063331,
360,2017-07-25 22:19:30+00:00,135.22835076116687,136.78958209913236,139.08432349695448,134.07560512855764,137.5919645489635,121.46070439915174,106.10295141953253,116.59708311054237,115.68315656881107,130.9770228938373,139.90044025989232,,128.4288918677666,,132.3703009850802,126.9460890024193,
361,2017-08-02 22:22:13+00:00,,,,150.8738120145626,153.55624519660753,137.95851540019157,131.6274793128496,130.6444161054148,131.67523994056265,132.9394151263976,147.71331680961117,166.32792136055994,165.27056221633939,184.2346356593653,,,
362,2017-08-03 22:13:23+00:00,146.44712418380013,143.2344456121668,147.560411744639,138.35223138287415,134.46997661934836,114.03838257621057,98.18489363978384,111.73253306850805,113.7805396641892,124.41777265560611,142.35473473523476,138.20871628911462,146.99753271204415,154.06839184135873,163.66023897184894,162.35986240443123,153.5942693016439
363,2017-08-11 22:16:01+00:00,,165.8537612832183,,,,,,,110.43288879936776,,,,,,186.37912421186542,154.89470352082762,128.69310483603942
364,2017-09-03 22:22:12+00:00,,,,148.2368650473636,145.62918170531026,143.2622926183251,132.04866327242556,126.92428697394064,118.27252625872558,124.77908354765933,149.19830088696102,150.33515155853675,162.16354455814027,159.8973067453895,,,
365,2017-09-20 22:13:34+00:00,125.42793229773991,,126.27021279830828,123.70551871980027,,115.84124726488466,110.28985852407135,110.07345219335218,112.52190084895007,120.24838659202808,139.63994051069616,136.07644430618404,133.1546626995896,132.37438951440066,,,
366,2017-09-27 22:19:48+00:00,,147.4094586121307,146.26380923461883,145.55555979698252,151.48298216589617,142.18467960121617,139.240591592252,,,,,,,212.33262233976993,195.17095876252625,,
367,2017-09-28 22:16:00+00:00,,132.73565989006482,125.35981614854165,,148.35379963157808,117.26557246035445,124.9679313297708,115.45330445415533,121.94106876839408,130.30095706396312,,,,,,,103.20793185075632
368,2017-10-14 22:16:02+00:00,144.40301561042585,139.53233371474994,147.73244964116856,149.07837874248463,156.5654915223401,141.40669416396824,120.48081830391347,75.74989151120822,,,,,,,,,
369,2017-10-22 22:13:42+00:00,135.4717001458171,135.01541308175533,141.15838412894266,134.80401672720592,139.91507395634284,,102.50535406953884,115.23963174756413,112.80038565984349,121.9694277534095,136.69818925553082,111.17710456500961,95.94889018349812,,,133.15615553025143,128.0476244979014
370,2017-10-30 22:16:02+00:00,158.42370700001226,149.9227769192368,150.7344539313382,154.15311963278663,152.35498695347252,138.66074887981307,142.0547327716743,137.35911369148786,,,,,,187.2253649284923,186.44972412673698,,
371,2017-11-07 22:13:41+00:00,140.5820162177954,132.32367188081622,133.48987031042694,118.01792690659943,,143.2018755953874,,122.24012223624293,122.76228253827688,138.52216079267833,152.77791955968877,69.7894334341808,,,,,
372,2017-11-22 22:22:08+00:00,158.38003638347732,149.57865526986706,154.64429506971544,156.95761566742289,164.26991603938535,151.88068384114595,149.25388770149152,138.62764781081725,138.70333382911116,,,,,,186.9442056977022,,
373,2017-11-30 22:19:44+00:00,152.26807206659538,146.66425563006646,151.12810873185384,150.98706397708708,150.9537459442133,148.28670776372869,139.81701000014735,135.89332871294835,140.96732651809242,149.22667165710644,174.75290340746025,186.06182674921416,,187.12962679369357,180.67557454051263,175.60508626111783,151.43499607676955
374,2017-12-01 22:15:53+00:00,144.56396170791658,146.6475383742332,153.24257000009214,,,,,,129.86954053566978,142.15890233181148,169.82903714316836,189.6858141828893,,186.03969532191758,175.50009344680745,166.89932305633135,150.16234258910708
375,2017-12-09 22:13:33+00:00,,,,,,,,,135.22379692446518,,,,,,,,
376,2017-12-17 22:15:44+00:00,,,,,136.96515415371226,140.38227727819054,127.27843114230247,122.24257719646775,,134.39247217393742,153.63334071890526,156.13566434802144,153.73206499082977,,,,
377,2017-12-25 22:13:35+00:00,,148.38873043266972,150.9527930069265,145.57632949218714,,,,144.44579930536568,140.24826882121155,147.87125723509553,,,,,,,
378,2018-01-18 22:15:19+00:00,139.46258362034175,138.95380639742697,145.2677851994421,138.77085832740033,138.57071349091026,141.39626246793762,133.31231079140127,130.99659435055014,131.35362045720856,,,,,,,146.66819673989372,113.47276154557943
379,2018-01-26 22:13:21+00:00,150.71048303314672,144.8936401189424,146.58423104239995,146.66516864493437,147.64770193734233,153.0646393167753,144.06195089693495,140.30679105001306,139.461004658854,153.60345289168822,,,,,,,
380,2018-02-02 22:19:27+00:00,138.34221829077705,137.27833181637956,146.28407021292645,137.4749726364335,130.25127039070367,147.52188073977956,132.03177486604136,123.10753517560232,128.09115637880532,136.89826912311088,158.6214665172394,,,,184.5878759045104,149.57233428449635,138.651028591059
381,2018-02-18 22:19:22+00:00,134.48141002088698,133.83409934842192,144.55959276171853,141.44584244198646,126.40921085072505,136.91714186545997,135.4478484762182,131.1401395400029,127.37164686515595,135.99023102659703,154.39577693079187,153.18955147374476,156.26925651489336,157.10625143253836,,140.73518251159953,125.86127881318048
382,2018-03-07 22:14:42+00:00,,,,136.94679712569584,154.50333293621577,134.87971027740747,140.86266581269635,135.82469580761227,133.4326560825714,142.47240011101906,176.5943940199929,,,,,,
383,2018-04-07 22:18:58+00:00,,127.47677310696255,138.44744861904888,141.2100877638876,147.8421255084015,158.53009628161192,158.57495640179064,165.82328019955662,153.58689402087847,156.25387941472383,182.85866919524446,,,,,,
384,2018-04-23 22:18:49+00:00,,159.49699424256588,148.120132840219,149.73387924345886,158.4198211270523,171.56047707194432,,163.76976978144876,156.9830989013349,166.29455826295413,198.16517953427575,,,,,,
385,2018-05-02 22:12:33+00:00,148.55712017286115,142.28055297682775,141.3260744682048,138.11671076985266,,,,123.616290187027,127.25300589736825,131.8705302497176,,143.9059541864938,140.62225396505283,135.47972936266993,128.561496705711,118.80957119247023,98.42904646618521
