,dates,per0059-0000,per0059-0001,per0059-0002,per0059-0003,per0059-0004,per0059-0005,per0059-0006,per0059-0007,per0059-0008,per0059-0009,per0059-0010,per0059-0011,per0059-0012,per0059-0013,per0059-0014,per0059-0015,per0059-0016,per0059-0017,per0059-0018,per0059-0019,per0059-0020,per0059-0021,per0059-0022,per0059-0023,per0059-0024,per0059-0025,per0059-0026,per0059-0027,per0059-0028,per0059-0029,per0059-0030,per0059-0031,per0059-0032,per0059-0033,per0059-0034,per0059-0035,per0059-0036,per0059-0037,per0059-0038,per0059-0039,per0059-0040,per0059-0041,per0059-0042,per0059-0043,per0059-0044,per0059-0045,per0059-0046,per0059-0047,per0059-0048,per0059-0049,per0059-0050,per0059-0051,per0059-0052,per0059-0053,per0059-0054,per0059-0055,per0059-0056,per0059-0057,per0059-0058,per0059-0059,per0059-0060,per0059-0061,per0059-0062,per0059-0063,per0059-0064,per0059-0065,per0059-0066,per0059-0067,per0059-0068,per0059-0069,per0059-0070,per0059-0071,per0059-0072,per0059-0073,per0059-0074,per0059-0075,per0059-0076,per0059-0077,per0059-0078,per0059-0079,per0059-0080,per0059-0081,per0059-0082,per0059-0083,per0059-0084,per0059-0085,per0059-0086,per0059-0087,per0059-0088,per0059-0089,per0059-0090,per0059-0091,per0059-0092,per0059-0093,per0059-0094,per0059-0095,per0059-0096,per0059-0097,per0059-0098,per0059-0099,per0059-0100,per0059-0101,per0059-0102,per0059-0103,per0059-0104,per0059-0105,per0059-0106,per0059-0107,per0059-0108,per0059-0109,per0059-0110,per0059-0111,per0059-0112,per0059-0113,per0059-0114,per0059-0115,per0059-0116,per0059-0117,per0059-0118,per0059-0119,per0059-0120,per0059-0121,per0059-0122,per0059-0123,per0059-0124,per0059-0125,per0059-0126,per0059-0127,per0059-0128,per0059-0129,per0059-0130,per0059-0131,per0059-0132
155,2015-05-18 15:27:45+00:00,182.18880789580578,177.00540926157177,174.4690218705489,163.12901967999346,143.7780871898923,162.49205001552184,153.42418513186837,156.62299009051952,174.29878791184228,168.12577673255544,159.62279839133902,154.015682621532,148.53667628017735,147.39441002653814,141.5238357813548,144.4923047340248,140.05275760729026,138.150485515569,139.50583054855483,149.10398505611167,151.6304248099387,160.47742332298694,155.97664994819237,158.39620869854258,163.5222406980234,164.77406199126762,172.22985094943834,182.83100789421275,186.98895797853254,189.13679803017553,183.6595374565448,187.71138283256735,199.57967645586737,195.9625096010926,190.47561913342662,124.87316372837199,,130.4486679072583,133.755803565633,133.5499777831433,138.53296042429633,145.75201071777792,148.34892142858885,146.99999311968583,145.9214436624207,139.06864611219422,144.12349286015888,146.09010184934795,149.97427345217,154.09846629382943,149.4903074496608,148.45152020482703,148.93642720139923,156.6465144048804,155.44680041296527,158.71051269358708,159.5515568015179,156.14337199212892,161.85386581092345,163.4806164000626,176.1889867112624,187.14130293910148,191.8562958337859,161.36750748107374,153.9246707149952,152.3385321912896,149.7629469403332,164.6125588560331,168.2874028452703,156.53783605314493,156.2950464990141,162.65792985948747,165.08578148743447,177.79127970589872,191.9257808382888,209.0226063604194,205.2336849058458,205.14749834213856,205.90062332211448,206.77768273898496,203.14246340791865,198.15121304354872,180.43253940047555,170.00908901090378,171.12100237695302,190.69546253710251,185.4772934218865,188.96435393740325,179.22136956984045,179.2562028924056,172.49695173136791,167.1516581058544,179.74685845040148,176.31146414571776,177.98219020864525,187.85830478068178,199.00504747287047,195.51469400385474,177.30451235000456,198.29369524945236,202.73062694704828,222.23997796601034,246.35509674085048,274.5469508992017,242.84185852379474,214.49171130293473,219.89142525630982,229.1720099820899,239.8053970813794,240.58651870260476,245.5200276765958,249.1211013259845,243.02363703956826,231.9003910525804,204.98200858541722,200.86755942152422,194.27131181021272,187.8058625128435,184.0074287262623,188.73170424331903,186.91227936975386,198.8486887499732,197.4693410459972,188.90383666639775,183.57564668306583,179.58527044810904,190.1765387812612,210.4400098421381,227.76908989511494,240.56894696223452,243.7793216918426,242.3503208626715,231.62629186315698
156,2015-06-11 15:27:33+00:00,202.13539915723382,191.70416306929013,184.06509068920352,175.2504948860843,168.67910931284388,164.9520230407888,168.6252860749889,167.4321511985828,190.11972229842848,182.93190292994188,169.7014375570862,166.88466715853906,156.1788452435618,165.68947985361987,169.7805553493324,161.97947088059894,164.44858331903558,164.01200261860564,168.6647313176024,172.33596535591616,174.44536655329344,174.95121314024988,169.47483018343416,163.97717111859603,172.87002725904557,187.5018322510076,190.29355931444746,196.89935756145547,198.3729852671546,211.61759902543596,205.889914805468,201.3702628940398,202.08310449262092,196.9561934106734,203.55237635986924,177.5754272278501,,145.5240906406257,146.19014423968142,153.09868687224764,157.26593408441474,144.00169349500263,148.2613494084164,159.64964718845872,159.2823846952751,152.03177977798128,157.16390083300655,168.7206651130569,155.98326285134087,167.54646193275454,171.47013387191677,163.257804931993,160.45165937450165,161.7932717276691,162.33417195060352,161.5800654301894,168.18472920716866,172.6945215023643,171.24360126714896,167.90928667407232,176.92187421773642,192.25996750299876,198.0029981820602,173.3769538210388,165.00849154427436,159.08499052286592,162.32790641284927,173.27053506072136,180.067128766427,165.35200822398667,152.41144353689344,154.05955826346167,163.8598171098032,174.79005259817941,192.13084246959417,201.13817442529594,195.5659119253551,196.65681440343798,199.3721756064746,203.19502766889084,205.89736446686967,196.18264318763127,188.54708600591067,179.63732697077089,180.97647373780887,201.93279040552238,198.753817580576,199.2609521231784,194.69513714401867,197.45035986460553,195.36566448220083,181.19777149525888,195.60531899570216,189.6240555652645,192.95359288800537,195.94329181543358,206.37424142881198,206.8482073633663,194.00320861943842,196.3805194923153,210.0033786433218,221.83219973703697,236.13762977536632,259.1850072202564,238.80888062023874,228.19844149189572,223.39595889914128,226.9814986484582,240.7937017800092,243.43048212203138,255.8825135814872,249.61478690774484,234.2936267526592,218.1588153897622,200.19690882713508,198.88644629399602,195.24143867908612,192.4204335902193,190.47436928908286,189.8949663707709,193.73057536658789,205.2209100570751,206.97862074068385,198.7687086034655,188.83186255258914,187.1557867887314,206.12378586442622,224.10679156510392,227.82302463687134,250.8316323163331,254.95971583245353,248.07890986705658,235.09295895666605
157,2015-06-19 15:27:54+00:00,198.28846167065336,181.55057811425033,171.37455036412592,177.47575826392213,158.95871549731527,165.83732125872777,162.90863817666497,161.1670960555448,174.62165030310558,173.72857878961574,164.5971886962684,160.22699073005433,150.2439528642131,151.9599031499225,153.47920189912628,157.59394976897147,153.6666172901625,158.99976627719147,162.7268341996779,166.0560228165149,170.01328945972662,171.74991173205547,160.3770696007349,160.917169286995,164.88901763701813,170.52936986673456,179.34590156244968,188.69707781398316,195.54828223619762,194.2747297348791,203.61288289440472,198.63964573739162,198.6500219757774,197.0273153825172,198.8433249808291,187.60505104261694,,150.45631396676163,150.96054677040416,142.45737573635924,152.59292075497686,151.09115108510468,149.11839792281168,152.18423320758515,151.85231498542745,151.8617698638453,143.04449917125262,160.26329147286157,152.40464177289255,150.0756169823993,167.34571601904076,162.4112403188854,160.21908970623952,157.40859555965648,158.04767884060556,160.1956262516115,163.32384910670118,166.93558623594126,171.42746577540998,167.7679326261016,172.1642824877206,182.20740536659588,193.45926281896902,168.58392174441644,158.53833587991556,153.6577936480465,156.69795076149484,166.22567276257817,174.76603575460166,159.9888926131902,144.16948864005116,147.16205305522345,142.6747402771229,163.64691069069556,182.09434593964193,197.08760705294895,193.89632271805954,190.0820836192125,187.99533503236717,189.6254944840372,184.09250383996113,183.47648445081617,176.0293436452292,170.86805812734536,174.09570905633785,197.07565238150042,191.8101261132816,185.64445424388566,181.98025566855475,179.304682023843,180.08053188589815,173.88991198349942,190.63360197827126,184.29105419520948,187.03344371822635,198.74057680737477,210.19324227699323,213.46803831240226,201.78880324211602,200.47711001759154,205.8950969209517,226.54850372011774,231.71063746104969,252.7080455849107,231.19954524140866,212.3461449314091,204.06141808445082,217.682354164873,243.67117374252132,233.99669755271793,234.33669996313074,246.20659502277138,249.62640763681827,258.23217220730635,210.52421790467764,182.48649150239203,179.55344953714592,176.2910236279775,175.42180420090244,177.6380776615092,179.61911554195746,201.0808209515619,202.31435785078153,194.2547731340436,189.59491747951023,186.14567067589593,195.35897962412193,214.60747249901254,227.91396641644428,239.0648684505662,248.16849258199412,240.00821938831047,224.97170665467564
158,2015-07-13 15:27:49+00:00,199.76104686085154,192.03394042373506,178.81169155995715,176.12742236317666,173.0750452217423,174.80587147571083,180.4406976769608,177.91052368121962,184.68039722938667,183.07792651214163,179.37639580545994,177.29285299008225,166.6445929611014,159.91019912284452,161.11526580689497,166.66157455862663,169.97222601216026,171.93291558358922,180.35684195828384,185.17046816610215,188.1462803098833,186.0353413125389,187.18346789603495,177.45341695674108,181.51153645240774,189.99435235246344,193.86040080316604,198.16887635488052,203.5087743557541,201.62125393727908,203.54870090588972,208.99449520577704,207.0933265320466,205.29010148326836,209.52925522375446,211.851662806922,198.13587645641678,185.5690723529021,165.58319077170356,170.06730095692473,165.10283880340387,160.80364173241793,161.89308936905675,167.0577052240289,171.03130762312054,169.7919326956628,168.5582311553937,168.78949747904932,162.82409085174427,167.67146814932147,167.22285409600147,165.17090656030894,168.89060613710103,163.24386740188393,162.41979284912674,163.02185844891324,167.48644468471952,174.53106855914632,177.1848032552962,181.1338483333942,182.6053196222363,194.44323372576207,204.70208539212783,170.86851920864524,164.20789291385717,161.98732402998155,176.75956162250048,172.89035129065178,178.67145640673158,177.97419509199588,165.86963821945744,149.0743866534772,139.47339273478255,145.98558375975497,160.78899207920728,190.74333140371047,189.5458224262742,190.82888066029574,191.83081605444815,193.00596966145415,199.09020699186019,195.40499388547892,185.00417163124047,177.32119396322656,173.67409364959687,189.03059512018532,195.9322052276371,191.07065113973346,183.58271213509076,181.32348218944074,194.66394728352157,186.98531816731634,206.68482776888527,210.92172812984674,212.14450152440799,218.85626214765762,228.4920816544808,236.8225338030732,228.12136978081924,241.18340823395727,247.7853039887576,234.1512736787708,244.3517460911033,261.2345188187174,236.3957386759362,211.54985230616256,206.20084205288177,219.12259555559842,235.06169683011285,233.58627441730496,248.67078680088275,253.82089990496928,242.54110657904144,231.24357223287893,207.68448946738107,193.4159476910898,192.76065032301798,188.1566611232913,188.00149760079046,194.73142508271934,193.7100069236202,206.49874256074168,205.46571146878077,189.13146472352054,181.68637643699435,187.3593846785678,202.3926674430153,216.60692459474748,233.6493489067431,250.199705149959,259.26294283167596,270.74678933900805,257.09336029834293
159,2015-08-06 15:28:06+00:00,190.51528128195162,170.7063801304563,,,145.420587456892,156.44030725727762,164.4825427049991,161.83038152859996,,168.7692707641018,166.7703031414685,159.0721441000614,150.50081074324544,149.78780830497203,148.37693171267637,138.6693917938995,148.7577071000975,152.5985586556804,153.8518885175817,161.00395917115986,166.89791019937147,169.33530351551582,169.68756640066016,168.16761095573202,175.7264589257552,179.58872732058686,175.23577651513233,184.47567464580703,190.22355132767382,194.15380919027984,191.58017432921733,189.50531809020748,192.18126994243266,195.25206091657662,196.10765120377897,192.66590927463923,199.1562401801663,176.08357696798652,,161.18575457482487,152.80835270516127,146.08892154852663,148.0803668348015,143.9504746499514,144.29635723104738,156.2320046194862,156.42016412378592,153.57293872365466,145.722367294575,150.79688862176062,150.3835548455979,141.4937326496609,143.60336124032006,143.39897737780316,147.40857639030796,144.51818816886203,154.5674288328402,155.5068063263941,166.59497278184406,164.64387863055484,174.1646649203242,183.87319977349608,193.5309166817668,169.0202315830616,157.48884968263798,152.5071800996239,158.8197644835949,166.25725268217911,171.8769089509645,170.00158226686102,169.5422137608789,153.72340007887985,141.95352733747717,144.0837588175451,156.64482931545817,179.29043817268948,173.28645624418624,172.97916857607166,173.0953339800006,176.57587960819325,182.91034265417727,174.6866256440004,169.55483380021226,164.12423384413557,158.84247633008837,169.72893287794068,170.07566141943153,170.4252537856179,175.83601559314607,174.61764368886298,171.91511183408602,167.61653120536573,179.34872662800925,176.79045156409384,185.82811862189993,192.79273989549654,204.29707959056148,216.1883366628572,205.4125636276402,214.52763931502648,220.24362988872204,230.12173144656416,243.92919434708938,261.3963794382986,239.62521227837698,215.5389210659267,195.55924337752046,208.29344114114704,232.94541542082368,235.97044446262683,243.24517070045334,243.69101383782382,228.6709269232038,224.8953672604564,196.90048662554187,193.11489636348844,187.88044466361998,184.20986245959568,180.83899388089063,180.44937319726287,182.02818354135744,192.53792817568015,194.40375071931777,183.81906669185207,175.0342740323088,177.2798373102416,184.66459070068493,198.67849381553293,203.79219719326647,219.36507171359867,218.12578997045478,,
160,2015-08-22 15:28:08+00:00,181.985725321937,176.23923280304052,171.34928524062244,168.06864055215166,173.11003896808467,179.54950595598254,183.49915378249176,186.33979398897552,190.90639041372253,188.43316282662892,181.3769618859972,177.7155916635152,175.04496275257173,159.36681788998902,149.19911622715853,146.77978426936198,152.83994879797888,161.25368726671343,164.93822934597986,171.43140756150547,167.0307757400654,175.39522600959677,178.0352674930612,182.80655789682714,184.29722313859438,189.018340699287,189.5425870640289,194.87525984614675,198.91968095657262,204.30625239315984,205.92694477282964,204.33852588644498,202.9976491621643,198.42566943177857,202.69307293834024,204.32882679277213,199.6733139411851,186.54974000997714,186.85459039691497,171.71108115173567,173.74071305310835,162.2179612193812,163.15624061588298,161.77159837417875,160.30659133441503,163.3873061663082,167.32844460454754,170.0253769680345,155.6652846475526,151.15780385325533,148.50292690455967,154.04822137234646,155.55994562746926,149.1098724895479,152.9798015006629,156.58207210307168,161.71173929666935,163.2089152949821,164.06593080029413,168.51782577701647,171.71336119447508,189.34384459728622,197.71840967394255,181.3538042114216,171.14645118395512,158.73784323076322,165.83254417050162,173.34974774610143,180.7417171104824,187.10471861782614,193.7606893864345,158.9231087500372,151.4518685455102,150.6699498451247,160.08583932052397,178.86647391896517,178.92749158584124,172.85346025801886,177.66841784178092,179.9232535509983,189.50584170759663,185.0206201732775,179.7508332727667,180.13189051119852,169.25249962830762,186.06184106625,178.6188506120563,172.22104109858182,175.53075029849495,178.13349954876855,177.75027240439113,172.55785715595508,179.1352069092478,182.07697188282003,191.7909565824239,206.96928338763837,222.69165043961345,232.8551115116866,237.2172435554549,252.34695975786042,256.70400146431956,263.1078353618456,274.6740801948308,281.357890973294,252.19952168769112,227.81124263535102,209.34766403245732,215.84044966592788,237.89148025958522,248.7960633945741,260.11934110799626,257.0528347637564,251.26357864460775,232.4870218745118,192.9420659365455,192.86983844463748,194.15071614694318,191.89871272131174,191.7032744718476,194.6869888665516,192.8975137731959,,,,,,,,,210.58170376025342,223.23796636675044,233.77378381793767,219.1073095767484
161,2015-09-07 15:28:10+00:00,184.74866406244473,178.6114800088378,175.78608869156452,165.22562139921712,160.47261190071814,167.23122192907945,175.48776789387043,176.54435621291117,189.81280199408107,184.40707932444482,176.90988185009246,174.60647842855897,157.54268576328246,148.66797601261112,156.32214483511416,145.127561755945,146.63545597797244,150.24149792968592,160.04028186594016,164.8300712947326,170.9302860556177,170.0874939075954,165.95491299587442,173.67398220912753,176.6597998381629,179.17439439463422,178.89546455678982,187.65266216097336,190.85449462789734,191.05168738042218,190.1166992638231,194.09127130265796,201.9650791623438,199.35325297866385,198.33445819152425,202.73742582759184,202.09377027554194,192.2597978758374,155.14148609318698,168.54238527625367,157.2387554338663,149.788085111184,169.3897998614269,161.89557607739965,160.76289941408675,165.53404945400533,166.6813060818009,162.78564165282918,146.9893743918268,148.75473126335567,156.46143714157677,154.0187667607494,150.21570653478935,138.67523268351835,148.0795923011289,155.16376542886934,162.42189665978103,170.20756534704554,176.0539826513563,172.18505347316744,175.5758508374889,185.15786867034194,195.0690794036761,167.35449018276563,160.70078345687097,163.15661056319064,161.67657355691227,170.2040790442923,182.35194865499372,189.19694092980382,182.21410922965916,160.871670112903,157.58770318808746,161.52538641281382,167.79114710941516,184.7970872984713,179.30969628948094,183.76523020653534,181.95697500300196,179.62271303956385,185.44335553353935,178.96179488727444,171.93309687730078,163.02768857456047,155.85103170454218,168.0667186446206,172.9008178492556,181.9943366169503,189.86337414132728,192.82982759606423,181.407260813642,168.2055400528423,186.29116862464375,185.2941385089563,192.39914042240258,204.34229586507257,230.77502027353975,240.99399143835745,240.08039968950547,252.04543851283773,262.70077410805175,277.152944987106,278.3491073055794,289.93689361181845,261.40884587957623,231.6512144984856,220.55809919862781,225.01189194660463,240.86074450754887,245.45760359665675,256.48647569810066,249.22214479197373,247.7883100913437,238.79488047133952,221.73193099080257,211.53492011640552,200.06066732964814,194.23932139340664,193.92776850103434,192.59060482589348,190.50855745206027,195.61965240276353,195.3538864777343,186.18728703929054,173.11138641733098,179.42426346029436,187.31727339291356,198.07346361265175,204.73618474574374,214.10556329239347,211.60110594654017,219.7063885492097,231.2772197366092
162,2015-10-09 15:28:23+00:00,194.33087681357614,185.71748597566344,175.34438301548303,168.57558655225105,153.04124826207695,150.8144156243572,163.51745465013795,169.2498558350779,183.3491355792233,173.78037454448,164.29749750665397,166.48737337088008,161.5235579055718,149.6978821918982,157.14481907226804,150.95173372269807,147.20890478609056,148.30887265352914,148.82388934495893,161.2150031747541,169.64449430966556,166.58732176342772,166.66276545400254,167.01178976190732,175.45433755221686,175.33324348413984,176.11974931967728,182.71561911971398,185.45546867472711,185.22485934978863,186.42344606241113,189.66780776331075,196.5946420555837,199.2355312634762,197.67945082671744,196.68787667067045,193.85104758673086,186.70245252578204,163.13021736321275,159.8992663823615,153.05084449744916,147.59022398677095,151.28858623403542,153.7374822835268,150.5435483895573,152.97766784463192,160.79330545396152,161.58758696854065,144.7657518182938,151.15083306330422,158.60906272550707,145.24488757240783,151.18589221044533,143.39636818771663,148.9730102520812,154.34295777924552,150.77516510042793,157.65131486232744,157.91386992098657,162.40946237161478,177.59473903696292,187.13388135622432,197.3283645215493,165.82707702397906,158.7837717079116,169.28012141436824,161.41540171631925,164.12887403080452,171.97852789373664,177.23508095503357,172.99196758468355,165.7074675360169,161.5217771427289,178.67507253424756,183.89174752463174,183.63230924682347,171.6762884472852,170.53527330782364,172.58170546764165,173.4524611612246,176.68607228583323,171.3165564599904,162.3732517967407,158.56043647057044,147.06109740576335,162.34168626409365,161.16900410814657,169.44552588071315,182.9320761412917,175.16610033538586,166.58067509553908,172.64007175944766,184.7622290506958,180.8987646618492,186.20832319811507,202.67178698570888,225.24334365645458,230.9611541059174,224.4769408499533,229.4756398406193,256.82317336867357,,268.5100727299363,310.20736010724966,288.1785729301543,224.32907077319166,218.56589165808506,214.04714521997485,229.4187996497559,234.5341414810873,243.53907813746181,243.5708158420214,242.55477655154993,233.11978130581602,206.5157705661837,197.95871047355635,196.38414075631823,193.678430250513,190.7842470680747,196.55053561103506,195.76633022484634,203.90011477292668,195.97282810361472,195.23216469169776,181.86351781457438,188.42479317977845,199.171209862095,208.27756978859028,204.02858827657025,198.03215380846643,202.87980539700888,208.09823855171186,211.59401030382793
163,2015-11-10 15:28:55+00:00,197.6487873410122,198.87800247790875,185.5267300686573,183.76634913424846,175.67781242148726,177.00327983313753,175.86398796262438,174.55826907184536,192.22230391197607,192.1240588843545,176.7874617210611,185.77749300876943,171.13874173080137,168.9563625803963,167.74134310581877,165.463865754985,164.82093382845832,170.05866541297746,173.70256112315576,180.0342814973399,179.6495145074833,184.64831616169604,183.29116073167683,181.59227746725634,180.0298647093848,175.30695507525442,182.75484650195662,191.71953188841923,196.66971754235973,201.07155076799864,202.66654818546414,208.7381619963206,201.6952814274086,203.98838843426006,199.8990801998149,207.75185567292516,204.88197607625472,202.08702919965225,190.1245627389369,181.5925981590083,159.56670928177698,169.30449903289218,174.18484047341877,173.234645540171,169.20531291054297,170.64299356103598,173.72350942852552,175.7122470459193,159.94152580350953,173.82751195917766,177.59988708823187,173.83176372975453,170.6735708323921,158.62619449901234,163.53533954409568,164.22000363025364,167.70748711993417,169.16589482858436,175.18989912562586,176.24443816478393,182.4816112114305,197.662225947165,207.20120949094812,175.51577905065128,169.3082267964342,169.9078336797419,178.43857473982135,179.91504002182742,199.6093734116123,,194.00542694770752,175.15747765210173,165.6310578249884,176.80437616900167,196.3647652577055,208.24638045430814,193.76330235054732,186.36076759605925,176.62183792892802,176.39355951559702,186.27405358032675,184.2879169486015,175.97536170803795,165.6629296614942,154.74482565786286,173.37118099673515,175.53656095514822,179.7324217119075,181.0548476805471,178.2731914772182,183.1887602069233,175.9310312944478,187.32678134202064,193.37585237795486,205.22882555463264,220.49328520593843,236.98232831503498,251.97591184545132,244.47058593747755,251.58706409936428,271.87933885978106,292.74165331914554,294.8256791890327,305.6076542935374,278.22467987107075,250.7875235245837,249.8541819945125,261.08671918313655,273.61604349535867,,,277.52256438814,253.75091104843176,248.58276854968454,208.6367316176648,198.4128562827439,194.11444563381227,191.82667148159732,198.37358762232302,202.5230645606394,197.75490282893912,204.57466305658696,201.39048760711503,183.43131081025632,177.89997199440876,180.64111772912423,195.2636346316507,201.3499948833619,202.35780991820826,208.80679924288683,218.80285798324647,202.7657890861036,192.2320517013823
164,2015-12-20 15:28:26+00:00,210.41583303793806,203.34442192262043,197.92831754585546,202.77303077342964,199.3226077639443,199.15564892180578,204.04024319837163,205.78272245571222,212.2089041528877,207.43884880379017,189.41875320778217,177.5766363159159,172.1888753690921,171.97152262472062,182.84629745412155,179.64787661145428,173.767044233112,185.01056127830898,183.83869211390183,194.90578744754671,189.30882825151198,191.25220492425836,191.20301213984567,193.1831105889834,188.76548968285357,189.08054324545654,193.87762411160293,199.16408006753295,204.19003986169471,205.89225605016279,213.9084156143308,225.31301017486146,219.89733828405113,221.7247577151121,223.99329861138628,225.69079830844584,221.2025781993705,216.77700633644008,207.35590152913466,197.66659772822385,170.54632877025892,178.86614293531449,177.34212894815562,181.6619871852263,183.56538408236653,186.05665657149171,186.33050723489205,186.82899703272733,183.0231270073164,186.39209481830437,192.11799286281123,198.43565546900538,198.6890557218598,189.53248291784527,186.2792923069384,173.21766275513627,175.87130057714762,178.58251012354006,185.02566995921484,183.88186823828175,188.18543787217837,202.80436240855337,209.34161419479375,179.54686035774705,171.1434027861013,184.04228998093924,186.77433299397435,173.63537694461758,184.2805119556618,184.0613639018573,175.34741030117027,167.56370182668616,169.53966494647958,177.9743652313845,196.51097389133452,209.32676015747958,198.44240165098884,195.15025596968297,196.48668054919725,203.4454502090387,205.58750974801478,204.66367714926224,187.12651360449033,181.37552219988663,177.4731957862889,187.52782891421134,179.9406782943342,182.8208482355979,191.6881270636371,201.5252505481355,195.29908759873484,189.8393826327682,186.68495356475228,195.97586530768334,199.38545042614817,217.9141914858629,226.65986451919608,232.5312372585479,213.23287482636255,217.80087492076112,229.29296631356794,258.1666785095114,273.3196521535398,282.1733361574284,274.95515011349084,231.20237061414463,234.80345203944682,249.16116311500667,255.39873589315644,247.13477576606974,257.1215913573351,268.4720246940003,253.74112878359117,249.9293431860811,246.03746063412078,235.76540878265826,236.2918579832345,224.32595741373618,219.5695750614613,226.89092329739054,221.24746210840934,218.5638133575323,209.28691587081025,201.2502599002035,193.8138658688756,196.72538980184657,208.12811671800446,219.05644746738463,218.16585499079324,221.53451989674593,210.67706503323254,213.41987850702012,220.03208923732603
165,2016-01-13 15:29:54+00:00,207.1889345207367,191.51761150225244,187.70829403611623,191.70474905853075,,187.96437625571662,192.81891316186494,200.0142473103311,211.34786500673047,209.23875192534624,196.49885482030479,187.5926455233781,190.9592033116966,185.96333142935276,177.22649091125515,178.09199762518642,175.54091071595033,177.678055897959,178.38851974520185,187.461872474174,,,196.35934666431325,198.0851767590118,204.30217291970536,201.54698033808606,196.62038920611246,200.9240391354731,209.32191281945532,208.41082367035597,211.9632120707458,213.5747516784932,212.9470417970605,222.66629353557144,222.00162637014225,226.69836574798722,225.24738980730342,223.80520823045092,214.5808927887732,,,196.15173662872823,198.78330787484802,197.93923047428476,193.82257201074336,196.10793930668635,190.8954127322743,189.79254082422707,175.62370814983075,179.66022367072944,186.017798739524,189.3085455612478,195.4835161156143,195.2480587545782,198.86403158703033,195.3839483719653,198.53840608441632,190.46834252739316,183.26594943466844,185.76496692503818,190.42420776928705,199.89306043703004,205.3513486178439,178.5393191615465,170.24214665629606,175.88536136212056,173.5252291655924,172.2384466052246,171.77070032364418,178.86928052912046,158.4322495912704,164.29991538338786,161.117725695081,172.8009344659533,188.90249303025197,185.68890688847912,188.44671884317134,190.19591982399774,192.92165945133164,195.41454832540924,199.39839022003875,198.20874516697373,187.02716553891835,183.25374079271202,183.66410437857607,197.57024145684917,195.86285343746098,202.54225155761767,206.12771625289332,205.55157362333588,192.27135501141387,184.50807235231076,197.10084653381344,179.8660623077248,202.82222839824644,210.52895170669916,233.17501549692687,219.14427714772182,198.42886375617942,216.5551889360505,237.45844486266475,257.1512397687743,269.8027837592057,277.83879300393454,260.5807818385193,227.40525255990534,231.63650494932085,233.4436806978965,264.11133323977293,,273.9159040219767,248.82411067283792,227.33793381882097,236.39239916146795,230.27338839104743,215.24330296895263,225.2819044356966,215.06724094791204,209.61153639816663,209.56873537254873,207.4184049602926,214.50462247638936,218.185515791038,213.78180141851794,199.7040691978922,201.3381799895844,215.8116576369265,233.2545888590674,231.60519997866987,225.25288603983972,204.974307366377,206.81017093465258,213.83314437425915
166,2016-02-14 15:30:10+00:00,204.12234857715396,204.4236542010636,195.60044376314835,185.84181563860957,178.87841815360318,177.09078679542358,181.9060249106982,191.73436681581896,203.26569478168858,,187.26486949105976,181.09654176656068,171.09870767001073,179.79402557096412,172.43504703363854,167.67755392069807,174.87135167503425,179.68876120172547,170.98823546270177,176.97485054557154,183.14138987510964,185.70196220676377,185.23962548024522,180.7618555315634,182.36845402060652,183.38387548634736,181.87271093103044,187.20883989998813,196.57143304461167,197.9398972948996,204.0640073702529,205.17913654127398,203.02173743889543,205.83642930083087,207.85264151812467,217.56389670196648,221.1189025232597,208.0371622468142,197.7992135571809,199.40937942641085,190.0251015909753,141.2306768519492,146.40138917564283,162.699643507816,178.7067236096619,174.01283396802043,172.23622561849396,166.3268290501845,173.81606795095894,184.49085542161708,177.32697640851993,184.22727149650646,182.11828125388894,179.0108652689694,180.7789962306279,173.2032008689447,174.27697444439258,168.5076244473155,,,,,,,,171.86634576147867,169.0353758206988,181.02246240437142,,187.4221180825452,170.4074109237278,160.12008414665618,152.8596899378636,165.65092984451712,175.22613048158428,188.7845268963932,194.5685416160729,191.0018942247919,180.10093469996738,176.9667829944855,183.1688154411804,177.08781904915506,174.18742477949684,167.57176263189658,162.65254567577225,175.72464159383182,176.7455081018378,,,,,,,,,,,,,,,,,,,,,,,232.33702870998025,242.57046010642176,245.53524317480048,236.4523946903727,241.74364476463674,216.88401027521897,208.93230395167367,209.6057307136615,204.76286878458976,204.1118406987529,204.9929094338666,195.5879795693668,202.32079008727092,198.7547058293703,191.5482501203826,181.41821013027,184.51532419499642,199.28941664434228,214.3527325788008,214.23185414059927,219.9368558067512,218.22096573446865,214.78196261967705,204.74974687343385
