,dates,aus0295-0000,aus0295-0001,aus0295-0002,aus0295-0003,aus0295-0004,aus0295-0005,aus0295-0006,aus0295-0007,aus0295-0008,aus0295-0009,aus0295-0010,aus0295-0011,aus0295-0012,aus0295-0013,aus0295-0014,aus0295-0015,aus0295-0016,aus0295-0017,aus0295-0018,aus0295-0019,aus0295-0020,aus0295-0021,aus0295-0022,aus0295-0023,aus0295-0024,aus0295-0025,aus0295-0026,aus0295-0027,aus0295-0028,aus0295-0029,aus0295-0030,aus0295-0031,aus0295-0032,aus0295-0033,aus0295-0034,aus0295-0035,aus0295-0036,aus0295-0037,aus0295-0038,aus0295-0039,aus0295-0040,aus0295-0041,aus0295-0042,aus0295-0043,aus0295-0044,aus0295-0045,aus0295-0046
439,2005-08-11 23:32:31+00:00,179.76116923511918,183.65042090024195,186.38702612663283,215.10872150704793,208.39801990850466,210.39711985610722,215.46452347411923,254.6895578146393,262.1055371750423,253.65634485940708,247.86798105072407,236.7985442195912,229.1756470733326,227.35150522422958,216.61047249290615,212.59957385959353,212.87020872515055,213.69067930326926,217.60733887567858,224.2816217165248,226.80337858454092,224.3152428834376,219.0231644684584,221.42095906969143,226.2710357096191,228.28113478051566,228.6079277475973,221.99888259547922,219.62886202248075,224.41353964543026,232.82638047339532,220.14581847586166,218.02019588252645,218.46720440638126,219.79339568726311,218.53853641032708,222.42915261337942,220.8856267954549,218.3953722061312,214.06574217108854,221.96013233682612,222.0149598930095,205.41867791771773,209.56084714180497,203.2614796523757,190.9982727713018,192.56005991604303
440,2005-08-26 23:39:56+00:00,182.49533466834887,182.4803669154321,,,,,227.70070577309014,254.92570114582145,270.5393973266651,257.76671649394706,251.01533065923817,247.91405203120195,244.4409271006928,,,,,211.07473967184956,214.6521346294371,219.51001113000376,227.29769950519034,231.28557560914743,229.809009503704,229.3928717518997,,,,221.6803196089681,224.28732279469557,221.1875603151142,226.474583973135,227.94299963590746,225.61170964958094,224.75157606634502,,,,210.78597598826218,210.99501002931817,209.8843817283458,207.67279059487973,211.40963255590228,204.5500199739166,198.81339840016636,,,
441,2005-08-27 23:32:37+00:00,186.68188052495339,193.51229147170875,195.48921322909993,222.62315654820233,228.00597130158178,230.07936650735866,238.78760722611713,263.5258481969681,266.4773329087745,265.50915382513386,256.97384699015055,255.06935654976996,248.0176559211463,240.2206395884995,229.55824898725308,224.6852749620241,222.79554798831177,218.62545829675958,213.53392778585473,222.75158618003258,226.17257264052932,232.5382826810227,228.64068154080255,233.44054689035218,234.8700557645269,238.46440462185052,233.7318503584878,226.80991899360228,214.53537690402092,220.76714179378268,226.2429499819172,229.04033620752338,228.5841600440076,227.2759065026532,222.2460572101322,221.16705653921707,220.09755287093097,215.1384828869422,206.64386229647045,209.55492165416194,208.58583444341502,209.53655738448768,201.35846586200398,200.44157888711135,191.99344161468025,172.95585214244616,171.26472245715638
442,2005-09-11 23:39:46+00:00,179.8092263161048,175.1928790264535,191.1998742386584,,,,,217.06065192313864,225.49811282917443,233.21024933050816,237.16772717273543,237.98003376176587,235.97891134686628,229.69561760951254,,,,,211.00057263402763,216.28305999773735,217.02187172580753,,,,,,,,214.230744436684,211.19756618440732,216.02779206732436,217.4551187473458,218.05439012815899,211.2398795436572,210.0978783954704,,,,207.79367212372355,199.5456672880397,212.5662662000196,222.8810245628282,225.7164205282325,224.2979490868961,225.44346745310136,,
443,2005-09-12 23:32:39+00:00,177.87559787827294,180.78033023507544,193.08567935406086,212.82857345702848,212.97277403753148,191.1248435125475,234.4764939452027,231.811038044202,232.8169217052066,236.12796828137937,239.2909739214426,238.5577616924119,237.641667899965,229.7081164057116,219.15267347083827,213.4451768336482,213.38656071176015,217.87014519158893,216.80829441635788,221.84253231737972,226.69960863486997,234.18111419686775,224.65256572966194,223.0299968431533,227.13227874167094,227.511652350579,222.73182754322252,219.97337859929772,214.21345171004694,217.04336372523161,227.04532954578025,223.05114012617733,221.4441500830437,214.46209647417885,211.72696160529983,210.5279499247394,213.42184818314487,215.86512520810624,213.4184968588415,207.11391119656906,209.06648134437535,208.13547500407066,208.2892617782954,208.96680637822465,209.6323241160701,189.10235186518665,184.8684228778721
444,2005-09-19 23:38:49+00:00,159.15762423253045,165.62483030671498,180.07173468477257,203.56678919269876,189.23492705926645,176.02918758110783,203.18860547369385,206.04451891802486,218.6323640971306,210.17865457575098,219.50879559557043,218.5955115677263,215.02648651133654,214.40622600080619,208.0107940145749,205.27184991837,200.51424071386293,196.24961639930257,206.96079501372083,210.9555030134136,216.29850303044577,225.11328981037622,226.7661710277545,222.2350252115229,232.5233643993177,230.48016487394213,216.42029935129037,203.62043361538633,212.9801873645168,208.06199751658792,209.28002118649954,217.0546855545873,216.23630279590148,217.29336050982718,216.0679040986728,218.15784799396312,212.84797726868678,209.5337697400064,207.8244627397307,201.13703774758812,201.58973871678586,215.59597615164594,208.6216892414262,205.28416129489102,195.75713991534775,178.26040852559646,166.14819939922603
445,2005-09-20 23:33:35+00:00,175.51907312406897,184.66670647345995,199.26875109469773,219.13860486245719,207.3793141801126,,,,,,242.47772815484856,239.70215538919263,235.54351286034773,233.0332281024847,225.44654243006252,220.92182993465667,,,,,227.9887512529879,228.37508507439037,228.74932963611403,229.65452432196025,231.8693076517385,233.2419458711873,,,,,220.8626042797976,221.9774790037457,220.55899544977953,218.36315592080683,220.1735878802666,217.31794040785977,,,,,209.04853142113905,210.37169950510233,202.57329045746403,212.01540526688157,205.80775879799327,181.64814411501746,
446,2005-09-28 23:32:37+00:00,160.7613588112744,179.5397062020416,181.16903277842786,189.92057805604802,183.90883919993618,183.76363936090422,213.69973893661512,221.92674219287338,220.24157913483486,210.85699661441828,232.9455978777021,226.26993334032127,231.24067267065016,231.79653514415853,216.35461801266658,217.69374419475116,214.41731428210616,217.56154234936747,207.59074287160263,211.32189420544194,221.78090808039312,223.6343919553453,219.72742456089983,218.08349268676827,220.4627080863122,228.2401341553653,221.08158718328542,221.2934722898057,206.36528007230447,208.03680056903,214.7581304580153,219.84073187977637,209.98527952463638,202.31773958712716,205.33348725180673,205.81655843074387,205.20424588096162,206.40158309577737,203.59511401089958,203.98243573021853,199.29382056426087,197.4939943774024,196.44622274426115,193.19685806019476,192.23132201964862,177.7433204507798,171.90310636990978
447,2005-10-05 23:38:46+00:00,181.0348876316016,190.92468582788229,200.38237611536331,219.71764953376834,210.90100123002387,,,,,,248.33494654274563,235.91814040326253,226.36957767731607,227.56251788283382,217.61265669970592,221.83218154617043,,,,,,,,,,,,,,218.6553372669952,220.8603027666794,227.03536296742922,227.01483045549935,223.752487992039,226.899675509817,221.87861436349394,224.01491297957415,220.58547501916198,219.32517383479652,218.19790259967706,211.57807739493265,217.99162647063616,220.27215974743032,220.72103197056617,213.3608427220682,195.07320098684963,185.4432420975753
448,2005-10-06 23:33:30+00:00,,,,215.86539069542195,207.77974508085134,203.97274373747786,227.3308933726658,241.18939738015123,248.32840584124722,241.86021698561905,246.65546462729884,,,,226.39784456551118,218.3531216044912,217.09313227055154,216.68850961512376,222.01037922287702,229.91271622511152,233.03164883149182,,,,233.52313176815233,233.22338453542162,222.198892901373,224.95592112951377,222.18100891197446,224.53105349818765,223.37729430739978,,,,,220.9681887771462,215.42875147163343,220.997523487924,224.70018135225837,221.35461649153697,217.19821245321236,,,,,197.30783094740653,182.60198833128294
449,2005-10-14 23:32:33+00:00,189.76648639686388,188.8328655301686,198.49793477331556,217.385964565938,219.39412006311073,204.61222378218864,229.33830373347215,245.50213169335532,249.81590392388208,244.0924058585069,247.40391736761586,253.10280543960093,241.16834068452937,233.38906174844206,227.65956112699385,224.0889232748376,219.4819920804129,221.1158536229478,222.8199423514782,225.3765694904197,227.71506167805725,234.822071542315,226.0706883105417,222.3569441086743,229.33583144338738,233.86225543260085,231.34669267168252,226.43807837309154,224.299186023902,226.6544247333193,227.19982026249116,231.59679206807172,219.72066449007372,216.3408524280112,212.18379074313216,214.23781293622952,216.22212923086158,217.5464856373437,221.4612770680746,216.57587733659366,215.00617046808125,219.69183461497528,209.2091472916175,208.42102551540754,203.88144119150306,193.93540988028244,181.1463957833731
450,2005-10-21 23:38:44+00:00,176.24257823017768,187.06327255544497,203.46046794365395,215.43824948020819,200.66249896036214,188.57074192784597,220.79467696965224,238.76773748847373,241.87204688479437,243.05466615833777,246.7479826097761,238.65494118298955,242.1457939130801,234.68169373399917,222.31195630189427,210.65199365100312,210.49261075958222,206.6651682950907,208.01423663002848,214.6165192428279,230.29927087489415,228.40279291907166,230.22207623814717,228.05908001127503,229.6831294223608,222.85009444578793,220.2850591677858,207.868001346208,210.1110256151071,214.9883827622843,215.05939444428827,219.5012448445254,215.3231574451253,205.2608082599835,199.2393822041291,201.19588469752173,205.40573025308336,206.22430286088863,204.81527056457608,205.3174793790122,203.47377190453807,206.09684386455692,207.92399961851802,206.4860222291574,200.43135703178123,185.0499367598726,175.7193683165276
451,2005-10-22 23:33:44+00:00,,,,214.51895178658268,209.75757820403186,196.2010429060034,228.29331743972614,245.53606986463976,248.63826451995556,243.7086491969742,,,,,221.63908041119996,218.32514030290125,215.3140489152917,217.26960684448898,225.91453992580395,224.68132992078793,236.43972956077346,,,,232.64329604607386,234.59929547609244,227.32805782383986,222.06419189009335,230.04955922781792,223.4939328577947,,,,,203.37286592491574,208.80685312314986,210.21588275095002,213.7560847290855,211.6223917725578,212.17652051112157,,,,,208.45113125519674,199.82371017646733,191.75013673588597
452,2005-11-30 23:40:17+00:00,,,180.26780265625456,198.7813009499619,186.2054808938033,170.39308862655,202.7598738223607,220.03645091607515,214.47542550252933,,,,205.59116495302285,203.29582598298407,195.1403964745445,189.41569101450096,189.78760169198284,195.50751638563042,199.23629487813287,,,,,207.12389790229213,208.0212178323199,205.31185157870215,202.57733832758305,198.30520175388008,203.20121588284007,,,,,195.5866602702291,193.7300023078747,193.70949993125444,196.4373479902862,190.75062594431762,195.9158699400647,,,,,,,196.3515349889101,178.45348451042207
453,2005-12-09 23:34:07+00:00,,,,233.99086716780715,223.0120218334208,199.47042146980564,240.49874942232074,246.2118019569764,244.38708050992307,242.56478949167487,,,,,232.5419022195839,225.9886024023647,228.7835592380731,227.8442044435374,232.13136763965983,236.13329013600364,,,,,241.6461305888512,244.3927648379323,239.7118566396217,237.6627459777271,238.31423660369688,233.96302757061434,,,,,228.65612817648503,227.12758965352134,225.5873578311179,229.3179549509877,230.11765388782808,226.41555443417406,,,,,236.35952069557683,231.1384880432212,223.90498564330582
454,2006-01-10 23:34:21+00:00,162.5443442632503,166.02462163303068,198.03043033623712,213.70912148723707,195.46941589377784,,,,,219.18219691323299,217.6247004893648,221.32310463125756,216.77296826567388,213.56927874125594,211.10981816782245,203.76678487783977,,,,213.8780034103685,215.16287008624025,211.5602016151213,212.1903661542355,217.07182250807227,216.8899223538767,220.5500391888348,,,,207.7982464184908,207.64329812077716,206.97577061964535,204.51549966334446,206.96139446899124,207.17083141905707,201.1192741990558,,,,200.95592468690842,207.9508267206913,216.03701625041458,215.95385680311063,,,,
455,2006-01-25 23:40:46+00:00,,162.81525028395646,200.07999902848067,221.31998996941465,196.57715259767684,175.05184946014364,210.56657543757396,231.57727919985325,218.95282158821263,218.57338408535873,218.16147848454392,227.2170699779339,221.79158886674568,220.6819773110767,214.9799827190275,215.9805502432538,206.79332407794826,206.52799912959895,210.76884262899338,215.27802143475864,215.66426551125357,224.78884213529315,223.87361065382802,220.78279600453524,222.09238192516065,228.78605028195145,217.0193741047199,211.6719320527843,204.41902028489235,210.3727935631672,211.65670456433557,214.46875326116526,209.8259631168204,209.72106708993522,205.86650727679262,203.34537178252125,199.65737274545947,209.40667983444055,208.3839194511418,205.13427423533207,209.6622235609884,223.76810239668424,223.25961482401735,224.70110316410103,223.6980592609483,214.27968840208965,207.39244405681794
456,2006-01-26 23:34:29+00:00,175.29633975687725,169.11734789394444,198.6674201394887,220.0483486425566,203.24010901383966,177.2473964329954,207.8092226642151,,,,222.23217103256667,224.47890239237628,221.84744008112324,213.5031628198097,213.725381400934,214.9882359515587,214.09893867038457,,,,,220.3987931200526,215.5541391072029,219.43722228568515,220.45657324817952,223.5896731315892,216.93010694807344,,,,,209.32512962539116,207.74489521099602,207.72455082811297,206.35145538145366,209.91560992654962,211.09414020138507,,,,,222.2557307605011,221.7473046605766,220.86640560551072,224.93827836773585,215.6754649626385,208.63176342365216
457,2006-02-10 23:41:08+00:00,176.42821539754686,170.94445659483785,190.03096963425455,211.2078390482586,194.1758302970409,174.6599899071217,205.9703246080208,226.60353718253256,220.55606953874525,218.9377173121462,222.17660401747403,224.4247179152853,223.95623569258893,214.56425905833032,210.37011114398132,206.66752221966624,206.45938453674614,211.46582007258692,209.96794504940237,215.29825397137444,224.2511432311104,225.73639934602443,224.30475457692359,224.812696395977,218.82367197521583,219.2245995143424,217.0623931877088,213.26709900208473,211.04789281692547,214.02823140798233,215.6590473507861,208.63840085225243,216.2739418866674,212.41175980154185,203.3577963191851,205.17275870624087,208.2019113168986,215.12012643334404,210.5703716189376,213.95226644423335,219.25976945733046,217.5673821932117,228.3137097242785,222.9193436664507,227.7954021651912,216.07555331654498,194.10720613237675
458,2006-02-27 23:34:36+00:00,,,,,206.1850109672138,189.0647748040477,222.7361975922117,239.9415210687555,231.0643677380299,228.4778656906709,235.30104366159205,,,,,213.91578129678183,216.23220431920663,216.43991932566908,225.93834500710173,225.07845844189612,233.18707388638856,,,,,231.92474568339358,237.47283166443415,226.19593634095446,220.53168277844495,224.99535506023534,229.19178429585438,224.3698998979697,,,,224.74990983448586,225.34804001735827,222.01227449112153,229.05841962671698,226.89565325573167,229.10301109614522,229.29691878504073,,,,226.01496900373678,214.8765971851449
459,2006-03-07 23:35:28+00:00,176.31018521968923,176.94739253914895,194.4959048262492,216.1565149097809,205.020890803507,183.38607029620155,212.52319723591722,231.14876972741396,229.9126922267529,217.4622229434942,222.51370251496888,221.63347922029996,220.4413508881321,218.2563986118442,219.79613921905985,216.5497996040058,216.0901962566732,223.3762936052119,219.68138326962267,217.34717974103538,223.98442340141344,223.11099388881013,226.10675892748577,222.60807541375604,225.00101593720834,226.8992865633602,228.3601401853183,225.61963032525918,222.7901270937275,214.2578080492053,215.69969955298512,212.13759181730995,210.8962554446045,213.36191251992008,218.45650377976563,217.47432804198374,218.87359666374093,221.22453460261536,226.49405200175826,217.32989559510847,223.11951266335186,221.00109523236074,224.70108421838776,226.11171503559441,233.59474623494376,218.65641757270544,217.26222185889998
460,2006-03-22 23:40:47+00:00,,193.20652268736566,208.70951053153598,232.56203831565114,222.27701637434043,195.24588892446883,223.13193160172258,235.57994771740061,,,,,230.18822987523353,229.04979674985583,225.1660901649137,229.20170865630809,226.7032971325855,225.92784648631604,229.42229846564763,,,,233.01963414600036,228.80344245950235,231.90074389642567,237.271859747703,235.47976689962508,231.74648920061205,229.20512701971515,,,,224.5023238249086,223.63669604874227,225.51737045567774,226.15472953074095,230.54833319212025,231.4044922282286,232.4311991044843,,,,231.90588329934187,236.21892800954973,237.77136482296203,233.21028079791347,232.09529005096834
461,2006-03-31 23:34:35+00:00,171.13100880380503,170.7324058914339,199.615679169153,225.3092171572508,198.574581934891,180.60929939672332,215.14740298153745,,,,,223.91520971682309,221.44392235967078,220.60791721708648,223.79054382153046,219.7458119706476,221.85782506483542,,,,,226.6757617634429,226.18932467281132,224.8792060001318,233.70317786369986,236.95626499781025,234.9622972208606,,,,,219.59290030541734,223.22118488800396,223.94675819824587,228.5673842561936,227.06381372600492,232.834796641198,,,,,235.0913536856523,240.2820408662897,237.11218168442153,238.06741716329987,234.62439889119756,223.7970012174207
462,2006-04-07 23:40:44+00:00,156.1040561113384,153.89876027762236,181.7045310067299,203.37215177799,,,,,221.456244876637,216.95993246724132,219.48912903596045,217.34494236963454,211.68598633566594,209.97743672464134,205.58035259415834,,,,,213.2191241082133,214.56700339068863,219.92699337692486,218.62802727163333,217.95327509898803,218.72224050628918,,,,207.38881279451158,211.54046814745558,214.38721501158275,213.6396232993444,215.41389131797263,211.8637441140729,216.21941701487256,,,,215.75252283904075,220.37294484148836,216.69323290241417,214.71412461353538,219.94528443815707,219.70388957147043,209.13193238735616,,
463,2006-04-08 23:36:05+00:00,158.98457029744296,141.10415804824535,168.1299245585822,199.02125932564854,187.94809911363487,168.1057991257799,199.01410213869704,217.21443185425912,216.97266557326105,212.6489725383093,212.5480545475903,211.7108840986175,205.23607891909433,203.147649261174,204.58940435916057,199.61997511045055,203.21857149179385,201.78997013582728,209.3153355179186,206.5966003215132,206.26821419719272,210.92476327416574,210.81083733140008,212.29332366712444,217.96940443987327,215.2861587593237,216.01907768556663,206.74844479480845,206.59305629491791,208.3176817747175,207.5900406371992,204.36797175807328,202.5500842774319,202.31882110717657,193.69665166319433,192.39721940089473,202.8277780991624,205.26865974146855,209.02353817033784,204.30118922669703,204.98561007044214,208.7456840789351,209.20988066266284,210.08370175488736,205.43740076848434,190.0572740374498,177.50831125547015
464,2006-04-15 23:42:23+00:00,157.08498860246135,143.6688120788113,169.9556805357277,191.55962196939052,187.19458875522741,165.33972651873395,195.15615642292462,210.2119306560288,219.06659466700805,216.9123535249789,215.8717167328121,207.88854598005193,203.2066201926477,198.62195670197713,196.49649057021213,187.74657339382682,200.1658366323009,204.70653047381418,207.02293331687557,207.71200950934818,218.99292824614838,210.5404349097415,207.04308394850614,206.02417798186096,204.78426328466892,207.7758272030549,216.91303252046933,217.33780040568303,210.14749324023575,210.65123223695824,212.0446416958882,198.54095000666945,201.44329943008336,200.76813585089562,199.16443756805228,202.60013002038838,207.2029120834515,217.9823396748038,212.343709068235,208.3226281488987,215.39871767251248,203.82982321244492,205.82953125624644,201.27522809193846,201.6368032215451,185.16582330086658,181.8451290494003
465,2006-04-16 23:34:30+00:00,160.43426444941173,148.37771602035014,,,,,196.07750699214517,210.33151600424097,221.01592244666324,212.27863163273437,214.79420767024138,213.66540661845798,212.1154693366371,,,,,199.28688091581282,202.37631513111594,210.27160095911688,217.48865023713816,215.5075707239529,214.4201538872972,,,,,208.57567255049847,208.86710794804856,209.34799266370072,209.44091382473124,212.96845198523948,210.67456321247855,,,,,206.7002506555592,207.43041874334418,208.9387860462686,209.53861245568308,213.4517128275224,211.01013254474438,,,,
466,2006-04-23 23:40:42+00:00,,155.51534877705367,173.2246917055149,201.99670517369947,187.8619813083998,170.09151543786535,197.19475465216195,219.95860891187922,,,,215.23904594082728,219.06258841506747,214.8017089835993,211.65175902085238,209.13590094538475,211.75632057127115,210.966959036952,,,,,217.88386505603913,220.54770954457297,221.9049579834234,224.25702045299505,220.39519764086475,216.32550525748957,217.08963799420454,,,,216.9580261068272,217.27178529991164,219.10510728409258,213.886531464429,212.34277374522551,217.98818752714726,216.94507987398654,,,,209.2392131704735,209.84011950276218,205.02977410166594,195.58998667241,178.35051710486943
467,2006-05-01 23:42:38+00:00,151.4760209862721,164.09875180232817,180.60201869736753,198.7595780236109,186.63208021177826,180.82326780756298,200.80882052490716,221.25646168666896,231.40765482317266,231.35164789786987,236.3251779369511,223.44531222216278,227.34614403829235,222.39067141087463,214.8024483044369,209.17270293509824,210.79149631368196,208.29757257506958,222.20825170784707,220.405290170229,221.23952677141517,221.80328066536248,226.6107633997803,221.4492541913893,225.14290238142425,221.9918348786826,219.1239441160572,214.9621487986357,218.84808619168265,217.68769781397,222.035334612243,221.60234328594618,225.64442583537132,220.5881655651074,224.40807163979937,210.4337545873337,204.86741774458105,216.45374473620055,221.55260060255054,215.2736520359409,215.18047674140047,216.94150710699256,215.04260324140452,202.9386902247811,201.93362087106456,187.00832979774927,174.09061386101152
468,2006-05-10 23:36:35+00:00,157.70091346610266,162.61624243397844,179.1051895102022,217.47963656235783,197.0074086201528,197.47930963761723,204.66419485046524,241.15472411557496,243.23665558135562,245.89544402820613,244.80628951438314,230.79812668440294,223.78214630519366,226.71792918900144,219.30163516786422,221.2035078935181,215.3946353637555,224.7093337118574,226.86134003814055,221.28821766923988,225.96422606650353,228.30024130659785,219.00115774091023,227.4030175782594,231.31308415044296,231.86008373953055,222.31286752614503,229.7053588416434,221.0170169779543,225.39500176419958,224.61875522899433,225.70441340652312,220.1944211892055,227.27867633393964,229.63421844020903,224.31810032059846,223.04260870715206,231.85433910325182,223.69950168692958,223.64241324386336,221.20208725085106,216.33348925401538,210.25446761045637,211.7649190718948,209.79659899549404,197.37516571300083,189.95043504073843
469,2006-05-18 23:34:35+00:00,,176.97452617252952,189.56535947201465,213.96672010024386,218.67519278657278,204.86101311716354,223.11623711253583,247.60336287580046,,,,,231.63191922888956,232.52964806675172,230.5197581236845,225.40726915174363,229.3834339142611,227.64896811206052,,,,,233.732499812744,232.0371601100254,239.2862747565735,240.79594814031367,233.76134650642047,229.84428713602688,231.8538592842748,,,,233.92429740621193,232.2116301952616,234.29672178827497,227.0912606698461,230.97123715938622,227.57929949001323,228.2964792087112,,,,215.00168436998007,219.14086860707593,215.89048397355364,196.76908482563672,193.05730505258475
470,2006-05-26 23:36:47+00:00,158.04543535550516,167.326250441711,185.94441913925957,208.49661069598898,190.63556312490505,187.2452412404459,191.9651900357729,222.25065534278778,241.67020841932418,239.89103598731998,229.51783554447826,223.92420218583567,224.4134312909485,224.10606506193884,223.87698101389557,217.0614854260612,209.23135229561464,205.9750690111273,211.55984113540848,215.75959361768622,211.43504268968096,218.86421696523144,218.39074985920638,215.65602635697758,231.7285412816585,228.23359892036402,215.4030895718749,213.88036636928769,208.86746736406008,203.42245738740309,209.02923849566477,219.9542104210353,227.99780552332751,228.6167591433499,225.53902961234002,219.39392099777444,205.65765443595512,209.18802655326147,205.8850921079794,199.19797194046737,203.53870999414505,201.12774615636994,210.34248097726154,202.3890055917647,201.76986205979037,180.07426449186931,184.25282547487495
471,2006-06-02 23:43:05+00:00,119.18903521246328,136.44639805883162,156.30229883129454,173.85858434399447,167.35833130631383,152.19460008145256,170.77256155412402,201.94781322035607,226.01254259074705,223.55056625931246,217.21572047738235,206.60602887288385,209.75939601940001,203.07880166565374,200.72877842699424,196.38967458131583,196.33404747904743,191.32188323336263,198.08864913472522,196.71751597732597,197.55850700162262,205.1341170160732,201.20626140233097,194.476989616663,214.77040363748893,209.97063409201238,195.76820016956793,197.74491155104457,189.30007710767103,193.075314933022,197.52079021780702,204.36691770380259,208.07636421258556,211.63506983480724,206.8902545510374,198.34254049080045,193.1717592983097,191.30846046357294,187.7282765821344,184.11833693620719,178.22423233993894,178.87628581720804,185.62286453838178,181.65736008220898,176.04813380222802,163.69817984573805,157.70332942381094
472,2006-06-03 23:34:33+00:00,,,,197.32895594212272,196.54862644613928,192.65178224225468,197.9451247480549,238.35333448175285,251.90316779282625,244.37516575329525,,,,,216.77369069910495,208.40263443328936,212.84914749753713,215.6960932111604,224.05580998517675,220.93251032427276,,,,,231.2178107809988,228.9503645762664,221.06340679277798,221.9579502358584,214.44450620735023,212.75776825443683,,,,,226.81443220624928,217.22263370603167,214.63209319891172,221.04764837192135,211.98938827612858,208.87548034253265,,,,,191.5851340263062,177.31500573904088,186.0175487257431
473,2006-06-11 23:37:02+00:00,146.9337151079485,162.43525606209266,171.2094300366508,198.756089461911,187.7776890448499,186.65295449942735,199.46602280958143,234.45216572291858,251.36777784970872,241.2054858976273,237.25359185042893,229.65633391839836,229.07049649724766,219.5722431679861,213.767862191454,207.30362528024963,206.30897722251453,213.18673901981768,215.957178546739,214.01213685637677,215.48432896292138,211.81530344019814,214.34959229179012,218.89303787008708,221.16326948467952,215.9996003875103,210.93015988200733,215.71100627771045,211.51592310868438,208.66568541142095,218.06878661069987,219.75666870420878,228.46445118823326,223.9594140243516,222.41910294631901,216.86530114333638,211.68448501503104,215.0002272658939,204.21733488225658,196.6743997616173,199.4632835473663,197.62771945345915,196.51127957190278,192.10114193877968,189.88128628931207,176.2081259115408,188.64248730509857
474,2006-06-19 23:34:29+00:00,172.63541263798174,181.2974132862353,184.4975967709481,211.20580317877588,204.48032659850682,,,,,262.59895091260705,255.3201867611181,248.98981701525935,242.99462388672595,238.31859779569413,228.7982660118629,225.61305542032312,,,,,225.28774971161906,230.35082503874904,226.6767259437932,234.3137560342637,228.6274724475811,230.3692775460369,,,,,235.3523374328812,233.68881511769837,230.48410819287392,237.37085711877262,235.65335551892355,224.4010705092208,,,,,199.34086889888496,203.78203035333277,200.48886445984064,,,187.721767286708,
475,2006-06-26 23:40:37+00:00,,188.60977781422963,199.3744962570417,223.94301100892946,223.70661507833748,205.958838684518,225.52439760196114,,,,,255.35342824199756,251.04039986676133,242.9544565104321,234.64510118808155,236.8903198609409,235.0030580771171,232.0147471616133,,,,,237.9616779548536,237.88404974086404,237.69663150296128,239.6043959550561,235.9865404096895,232.40683867909408,238.7358356771148,,,,241.72587049062116,239.8140510911432,236.67230535765526,233.75427179407362,229.20662981899181,230.94716146334144,,,,,206.24065795066855,206.2396134190455,201.90903802920937,191.07963622497866,195.94304009268893
476,2006-06-27 23:37:17+00:00,169.34827112913354,178.0836289492966,191.8981281929737,218.6867975103835,210.7079218530941,198.89687391870066,223.36390284524117,253.01941656278387,272.03418587515546,267.7985719437382,257.5525785016519,244.2314118093426,242.32762610525816,238.60314980497827,230.24631906877616,228.14096072094736,233.72474176306244,227.1754540834047,234.91355673020246,232.20703499528162,228.7076019863646,226.15031186145922,225.09697245537728,229.15160632532704,226.96377033198888,235.80852759757207,234.28583076666476,228.8820163690649,236.45845237473733,235.30867066679062,229.04309456346314,229.26581983988487,229.761696507944,233.92030821490258,228.7094068358574,227.24992085871952,233.96552942301116,223.94847588459118,222.48844667094872,217.46038361864078,205.97387001423306,199.92168633073268,199.59052880449497,205.1570475157309,204.60908753811012,189.54364323008642,201.13958749787145
477,2006-07-04 23:43:34+00:00,163.0258748638427,178.4776330998978,186.59842448324275,207.83385459117687,205.9900350833528,190.97648498018035,210.66537077981747,242.02020153702122,263.17069274380526,255.31921408370766,254.94127124287704,239.65131554043674,233.37277120248984,228.76160480878733,221.0073517843553,214.53099558414897,224.2368119164614,219.65863258988202,231.48473329044998,223.56912703500694,219.62820795403996,218.575623775164,214.72900515608728,222.05947123244226,219.7171388356461,226.5648182241279,224.4715759113532,222.21128202778277,232.13101804562618,222.08916553951946,221.99908306017394,217.62534064777483,219.64832445550445,225.4389374213407,225.60292029681085,212.6840383425909,220.82050425420863,218.2894849738098,205.20940661593534,207.1277469817096,201.30334090116128,183.3174896454678,195.774289125012,197.47904596430465,193.85308442901507,179.66801337190407,188.50431536193486
478,2006-07-12 23:40:30+00:00,,,,205.99423526181218,203.18573082009655,194.05336685978477,212.77988609799854,252.9694031236932,261.87373526335404,258.53909052294154,,,,,223.43841652373666,216.00748329981704,227.72163616030517,222.6780812991485,231.81187067335387,231.29310800766697,229.6971905235583,,,,222.72561282281848,223.75426343086758,225.0867438479727,230.05564171890327,236.18909980237532,237.38729526353194,233.64481321002972,,,,232.12009047515164,217.8724487936435,215.78860955446376,224.9681050425365,209.67511072994128,219.3826466628373,211.5373049013743,,,,206.8864994533973,190.96622360769962,193.0267002459413
479,2006-07-21 23:34:14+00:00,,,,208.9264080283019,190.31491495870748,187.84650390435294,213.6910808855098,241.36427492761646,269.176599266824,263.65611689293905,,,,,221.16660490332885,225.35177756856743,223.3059804814793,224.79260585210417,235.34688242913907,232.62942992141183,,,,,225.13413210292128,227.84533000866145,219.48653199663255,227.69180799942905,233.08856998631103,230.08751916721428,,,,,222.16647942353472,214.14457925735485,208.74856043941884,211.87041906703885,211.25623709083993,213.2211582633307,,,,,194.97934645260227,182.87363041206743,186.76321830336323
