,dates,mex0511-0000,mex0511-0001,mex0511-0002,mex0511-0003,mex0511-0004,mex0511-0005,mex0511-0006,mex0511-0007,mex0511-0008,mex0511-0009,mex0511-0010,mex0511-0011,mex0511-0012,mex0511-0013,mex0511-0014,mex0511-0015,mex0511-0016,mex0511-0017,mex0511-0018,mex0511-0019,mex0511-0020,mex0511-0021,mex0511-0022,mex0511-0023,mex0511-0024,mex0511-0025,mex0511-0026,mex0511-0027,mex0511-0028,mex0511-0029,mex0511-0030,mex0511-0031,mex0511-0032,mex0511-0033,mex0511-0034,mex0511-0035,mex0511-0036
321,2004-02-26 17:54:18+00:00,270.89614180506953,274.8531502263007,280.00423051108464,282.6607735192759,290.1575618729634,298.7339695357205,300.6293926301068,303.90490801304793,313.1076743491353,,,,,,,,,320.4138585833317,318.9497476802409,314.13573084251414,309.36117905643437,305.15295648628216,303.96680443716195,301.26416104240036,297.7521199828048,297.37816007182505,293.05492996008735,,,,,,,,,,
322,2004-03-13 17:54:27+00:00,273.5280191646359,282.0503279677137,,,,,,,324.6830685357911,331.409997320967,329.02740581977434,327.2074116758333,323.7799661973744,320.27479266894386,317.0570574542895,326.3052566629222,324.6019437310775,329.9172863936992,,,,,,,,,308.31622404828147,308.3104365240241,310.84329890753304,314.9966362109132,316.10052378399917,323.38497141785626,330.6787981410811,328.61133093575285,316.9979267049289,314.5470318994038,295.91668048973054
323,2004-03-29 17:54:28+00:00,287.3032161380181,287.8594229260723,289.2244188257563,292.4864273563421,303.86935027036634,314.405451085251,315.7614762416208,322.0512721925066,333.184532252975,336.9833954482698,,,,,,,,333.94178453939423,334.8205845655135,332.1476375203823,325.5639953637577,319.34071855551804,318.742230601081,313.077103265519,314.1430920642968,314.92958141238535,313.2673349205646,,,,,,,,,,
324,2004-04-05 18:00:37+00:00,,,,263.85907273273915,268.802788458232,276.4442565954042,277.8242455049958,282.051529523005,,299.16320739528794,296.4750540833646,295.96430550976254,292.2494841110804,,,,,,,,,279.52300375292504,,274.82782468323893,,,,273.56457687209365,277.09261409549794,280.52571937782045,285.24013360863387,,,,,,
325,2004-04-06 17:44:38+00:00,249.6833044878832,252.09821510612775,252.50653544989595,257.6990240945871,265.2848487383442,268.65669050263193,270.9600221645516,276.22594897505155,,292.31763194614837,292.6970204288342,288.1526173398371,283.9714636455792,,281.3088346414713,,287.81567926773346,,,,,278.7483967680831,,273.820095619993,,,,272.37921084860125,275.8269597348352,278.0637647586759,282.4864559903174,287.2325748048387,292.7406672407635,288.8103666821852,277.38171638304857,,265.28565914548676
326,2004-04-13 17:51:02+00:00,,,,302.8438081069827,,327.3471955871328,333.1723663609964,,346.07977838869533,,,,346.5533749330275,338.20541658521324,,342.7634350609808,,352.2677789974202,349.72423157189843,343.54614382982015,333.92675617755515,329.49895154645264,331.6401051394394,332.403842008781,332.27133879743064,333.2663364340243,332.03589628538634,,,336.4344007753724,337.6205002520243,,,,330.14599696641363,334.31031374324374,
327,2004-04-14 17:54:22+00:00,,,,301.8744531537625,,318.56864840253763,322.2623771665877,,338.15198913564916,,,,336.41673026524666,,,,,,,,330.6551762900921,323.7607135237101,327.32683175819056,324.0708808454583,325.61387924919245,323.7172271502601,327.35583856618564,,,325.6930057505203,328.9935857193345,,,,,,
328,2004-04-22 17:45:07+00:00,261.6791077911289,260.3103140099613,259.12853998805645,270.93936377858734,271.8898604220509,280.3035337731543,282.8977273662115,286.5543164929286,295.81213384262327,302.33494655780976,301.68745248032434,305.91043713651436,301.6811195407181,298.62101651987825,296.4339079530639,298.35188636319447,299.6577354941428,300.8142848692718,301.74734537478025,297.42719938435766,293.34013289296036,288.81058894147657,285.6943520784214,285.7104642281729,279.6837045434688,278.8512822486914,278.2719799304364,280.59154718273305,284.20683368236644,294.7157491934148,296.46270866090526,299.6094745201543,300.74327888220444,297.4074103141704,290.18681142639423,287.1404068249906,274.8821327304489
329,2004-04-30 17:54:22+00:00,,,292.71907721547893,296.46742561362385,304.5064103467593,306.9416320182132,312.83263356032165,319.7136521939578,325.61015981621483,334.49155839380416,335.03615517684375,329.0896328769776,,,,,,,,327.30043723561414,319.3380251778273,314.8113784887172,314.1793530925232,314.6045323146918,312.19244653786177,311.9240469737258,312.04883735304884,314.4663490859035,314.164763203757,304.99856160573177,,,,,,,
330,2004-05-08 17:45:34+00:00,283.08460639392115,281.2778719472028,283.02043881757857,292.9837032821433,300.8017352718814,304.8317472322031,307.91292863267086,311.2832311236455,318.3822405692584,325.06696882312247,323.3671279983337,328.1440220633731,322.39565067285145,322.185160241125,323.4232864667153,320.29169776175326,318.9654575504693,320.29870349018967,320.9342811022024,319.2004963455005,318.11274205057623,312.5721779832639,311.20103693398767,308.28676806996737,305.4544070911377,303.3960147719646,304.82372056322095,302.575432330071,306.733756639629,312.62227154988534,315.9977338427294,321.63418733641834,326.2963519827256,322.9294867457468,316.5985167404599,309.7270511754947,304.7221701843764
331,2004-05-16 17:54:23+00:00,,276.8082748324689,280.13733861657255,285.1903138013888,290.1352584469861,298.2952658484178,301.5047042730837,307.0249830494208,312.23567084096135,321.82964794281526,316.70107849153794,,,,,,,,317.6834739864187,315.2435023824777,308.2937914494255,305.30445485896564,302.9736899741457,301.91893497642684,298.1717172164314,297.77002605594214,297.8817363448669,297.57220502453777,293.22596711479457,,,,,,,,
332,2004-05-24 17:46:00+00:00,307.761697032809,299.36863001210827,300.7516223241005,302.09553786924835,309.60226931399865,314.4749227782672,321.0907682678679,329.54740036114896,334.1272378933433,342.9756679210442,339.43622105580573,338.00430221405134,335.0618987072304,331.76451925656767,332.55775938506656,336.1787188368847,338.0615171238515,336.2207720544518,339.13890814131184,334.7997371993856,327.0061360593524,323.7143809520267,322.00643886368704,323.7006679453497,319.99999627479735,319.3299761999341,318.6551750770051,318.5036233763019,319.34317481042564,326.0985145159044,327.335029494323,332.0719313188025,335.0831742078483,336.3711387657234,333.6884542572602,326.34033054713007,323.8571100323987
333,2004-06-09 17:46:29+00:00,318.91703716933296,307.3739216217631,302.29354758199906,308.7352441340508,315.39024207546584,326.7567370906123,327.8483161203524,331.8088885541786,341.4746774983785,348.59237235559243,349.41729892273327,349.7548137603728,346.31033702483,347.6201034127628,346.5764744832662,345.03957878882557,344.4690676695551,344.2027999437039,345.05491937728675,345.4167381175495,344.55014913054583,335.57559959434246,333.3401933395748,333.2085362928814,330.24856748767274,328.11581659937787,324.89731736873057,325.1076975840016,328.60962196141554,333.5594200222227,335.5326824324222,342.4552518608391,344.878503415449,347.40761742812964,340.77340977287594,341.4509272335001,333.13088143020923
334,2004-06-24 18:00:24+00:00,,,,,308.81297469651383,311.0648577006107,317.2764798594023,324.7508028116492,329.41505565637425,340.1945135227022,339.2477806206321,334.50467027471745,334.9585744507325,335.5770301561628,,,,,,,,319.0931044023895,319.01204429122413,320.3239615472809,315.1547101299544,313.7765410937099,312.5441413582481,313.4433861666584,315.1831050754954,316.8635597721743,320.0421891939786,324.12689483453465,326.217699625518,,,,
335,2004-06-25 17:46:57+00:00,325.6913210824058,314.4179715547723,307.73695838645256,308.53022498207724,310.86004077506993,314.8067290859225,321.8137239519442,332.8241050477144,338.2950718553062,347.83777852968433,345.34326597965696,343.84858274824956,341.6562670390226,340.33042526248045,340.3360593036516,339.85599561482195,341.7125575306939,339.78430923719964,342.6651320620939,340.2263561063,331.45013572358687,325.2468732371891,325.1103298338111,327.4731119679853,321.8999272105573,324.57443401176545,321.3270826563877,321.3596905363569,319.3005610223395,324.85523348176713,329.23389150791274,331.8954042478576,336.73648634642564,336.2500697559485,329.67221611046426,328.29299832503665,333.69503395416837
336,2004-08-03 17:54:07+00:00,289.48224138802516,282.97053081917846,285.0385557255818,285.5436822438505,286.385322840595,288.1148318075409,290.1478125219412,297.99738693481197,304.88368007340614,309.2985400786253,307.2890933544368,307.24782261148056,313.0636175081102,310.2676253602491,313.316995572719,312.2277483726332,308.1856110422135,309.22240879272033,308.62732474984244,310.7376464106859,302.8484849241878,300.2136986187334,298.07365034063764,300.2001929251992,294.89914849437196,291.8703813804209,292.93013980166006,291.5025271401533,293.01197870104943,292.1273098681762,308.8909996518425,310.88457805049353,319.05771935910445,315.83703505164624,307.9989458879036,307.62633871427664,304.7570525106563
337,2004-08-04 17:54:00+00:00,,,,,,,,304.811547176517,309.94206975881673,319.7721005584177,317.6013532281967,316.5928299581981,316.06009887420714,317.4241146662122,316.70739382453814,320.5448777816986,314.7700162005174,,,,,,,,,302.22819195876616,301.1534423743946,300.15142818968286,305.35739302884787,304.55934371458386,306.99657226999824,316.6430813640193,319.7849009571031,319.13296815943943,315.1172173751165,312.33733008234594,303.075409674465
338,2004-08-11 18:00:11+00:00,,,,,,,309.7578883693213,315.2784813845436,321.66470573471673,330.7277797815376,328.38861152087566,330.9051069711284,329.9650574995847,328.79425877054507,329.43060564452355,329.8577016630246,,,,,,,,,314.20512383852457,313.2284211480055,309.2473370680027,310.2759662822726,310.137575522242,313.77602921986215,317.4368572970607,325.7559389516729,331.7236832311886,331.2047950004129,327.0995772395538,323.722985285341,324.70241044002773
339,2004-08-12 17:48:08+00:00,316.0464537967823,306.71372226098555,304.7819184327208,303.6693920865134,304.25949673436037,305.5199717314276,312.50869350926814,319.3720564992052,323.2837653609264,329.7683665122687,328.61911767228275,330.293226643892,331.7663321745566,330.18490002964484,331.53989285630325,328.83187241601826,328.49930820248886,325.8300024522065,328.77350773231313,326.9255325994659,324.0226516606124,315.1550738788502,314.6122970951142,316.3783705610323,315.61074038505944,309.78943284336975,309.7363189209729,307.0384217599107,313.5309588734697,317.3499475883854,322.4265224689133,326.0883717965529,333.42231341582203,333.3094991288891,328.62516108709985,324.4844176868926,323.1989816750371
340,2004-08-19 17:54:31+00:00,299.61449835084807,293.17331860582317,292.204949566967,293.0034788895988,291.5239776909135,292.9506386783936,301.28460958449955,309.72397388534836,314.309465898152,321.95988023140376,316.9589425475611,314.4151746057797,317.045549228318,313.7979744493012,315.4050478750287,320.91850480208177,319.2439567944728,315.497027160425,319.57007023052216,317.9812019128533,313.4208100759257,306.9375069749587,301.24740034056657,300.28418128593717,305.84850773536186,305.85871009367315,303.87630839483074,301.11012777091923,302.5637002430717,301.6553628592667,309.2023008076162,313.9086127992034,322.5343827198903,319.70398744009833,315.6761168773711,313.5213164587474,317.50065991762744
341,2004-08-20 17:53:59+00:00,,,,,,309.1854321942708,310.5311927793887,319.32383071074395,323.65603612862583,329.8276846395755,330.6281342235151,327.0894062853197,329.0919159778404,328.61771582577444,,,,,,,,,318.5965101118761,314.8123297055411,317.5614438995286,314.13721345831664,314.3519067441139,315.46747211133993,314.1208577990395,316.865951229914,320.83204660852243,326.3123157125465,326.7732554473915,,,,
342,2004-08-28 17:48:35+00:00,304.67569390165954,298.8284860304904,295.9773213777382,294.45094131335077,297.810455556509,298.2060898501169,306.01112453405915,306.36990367134507,317.5284291483649,321.56139379607197,321.21000117808035,320.3995261347127,322.12640540132753,320.3705015676427,322.17544468177385,324.1425723446357,319.1180321076099,318.5681205664691,320.34431406013755,319.4834075485074,315.6514751324269,311.04061710290506,311.39262768079334,308.2480799324063,309.3355768090582,300.656321286461,303.3419452483123,301.7580324619179,305.34137154374105,304.11419436453303,311.8790319780489,320.2868190079995,328.0145310101548,326.56675109082505,324.8955632473362,317.97874869157516,309.769723187403
343,2004-09-12 18:00:02+00:00,,,,,,,,310.2584032802551,320.2554140803194,326.5906415119445,324.49836906587313,326.7887688143537,325.9175974957692,324.12160639291216,324.74409486335037,327.01942718462703,325.6210083661492,324.0483506485957,,,,,,,312.02003780458574,310.71604563230676,310.8511162478503,310.2224747709874,307.7056244830576,314.21882769820456,319.8999235758059,325.408314107313,331.8069945294984,333.8855064876729,326.47559427237394,322.8065545328742,321.21860818867657
344,2004-09-13 17:49:00+00:00,299.1083638118346,297.45142782840287,294.4066510957354,295.226274263149,295.2585858013282,298.03360721353465,299.87634488875494,304.5148483942574,315.0274772363226,321.268770710621,317.64427930263787,318.1051670051252,320.8593953206048,323.9929458179313,323.2050316565941,323.87062800616366,319.4476100449585,322.01820723438044,322.0206529674246,319.9496199399977,311.0064910726461,309.2104287716432,308.6545183331464,310.9731270822658,304.1449485390952,304.50174218127654,301.0648587724368,302.4313812831146,301.60189143519074,303.48394364856773,315.0955966101368,321.2501482060503,332.2962861148917,330.86409180995855,323.11393295502137,317.54246672537283,318.67802848005965
345,2004-09-20 17:55:21+00:00,289.1820687647062,288.43277023046994,295.31104138724265,294.4046519397341,291.3134042808943,295.38699828212725,302.2914901349342,305.00744995166053,312.85563415559625,317.9081578913159,312.3412060386046,313.50436899732716,310.80411317801315,309.77502960167243,308.6570674693999,308.19143716621323,306.8743432659891,306.87228119318746,312.2161315630586,316.2557086942444,312.3379266533383,303.99737226768207,300.9206695124258,303.3490990854347,298.28351843895723,296.5896925962519,297.36833852584266,301.66450819513204,298.3772591487995,302.65047938839894,305.97597342783524,313.17666032393,317.75839479671276,316.5177120588987,311.7682626192341,305.59998451957,302.8138775473175
346,2004-09-21 17:53:49+00:00,307.46763741697487,304.37322222951957,,,,,,314.23753722828485,320.4223498744889,324.1176445465476,326.8012902107249,322.54272299587024,322.79097433886625,324.3041074165535,322.0943036838413,326.92223965672065,322.20392769375417,324.2000251459955,,,,,,,,308.5348929564932,307.2364501671807,308.9434214124723,308.56134027402743,313.98680536586676,317.3539425903123,325.12584155620584,334.5404722718698,332.3782100385638,330.16675384106816,324.49186192578134,319.8440009541739
347,2004-09-28 17:59:58+00:00,,285.04648072293173,292.6103935731755,291.8876945356659,287.6832622069624,292.2126047720171,297.8646834159465,302.8779978706305,309.11286027921733,318.21715246039594,314.5749850449034,,,,,,,,311.04076002157365,310.5634890252827,302.1836364839455,299.60063422659914,299.5335118915482,299.35790871618184,298.157933628666,296.40776824709906,293.6521870339136,294.2483501185099,282.09277586359144,,,,,,,,
348,2004-09-29 17:49:21+00:00,293.68910188099716,289.25451854461716,287.8512675487806,286.66776622989886,287.4877378293478,289.63910892122743,295.2871426685108,298.7432241130044,305.5413569445824,311.2895828448691,312.04424032155805,307.79943001905724,309.2810098128339,311.0926438148548,317.02797182379436,315.71523272772475,317.3251053316003,312.8894574093286,311.72314303039866,306.27183681626593,302.9584798617367,297.29612903081966,302.2547593189068,299.85690080887025,296.81455632367147,292.34033030364463,292.59375183924664,292.49940549365465,294.2063853573237,298.73152023208684,304.1267401030781,311.1254266273826,324.75455099766276,321.87652293137603,317.1464874868486,307.1295623171972,306.42986233280016
349,2004-10-06 17:55:40+00:00,315.13599725515326,309.5357160705594,306.9605669413876,303.5207142256372,300.4483335696177,304.95406368968236,311.59783381863485,317.3735085919052,322.5028778904026,327.93404381509447,327.08965220980707,325.7023090272971,322.5945294301591,322.9238795774706,324.02580007105723,329.54711983720756,328.06521206914294,328.46696506364486,327.92392541700417,322.60803239918164,318.0052215871973,311.65954051279164,309.6388223103519,310.7514761993539,310.7968591265385,312.32177516512115,308.7242399711265,311.95581082625586,311.99992220193764,313.8213379182206,320.40604252872936,324.9413955452343,332.77769511213046,330.5159515364747,325.36155006566935,322.8469362495066,322.1220959493065
350,2004-10-14 17:59:58+00:00,,,,,291.5146206186997,296.40659706827734,302.25498453428514,303.85528389870797,311.6520344185129,318.56733384883535,318.8145069518283,317.21906276438756,316.39726709355045,313.83513470861885,,,,,,,,304.5267131146843,302.80941053536594,299.5343511659149,298.05528374147195,297.718536573378,299.42752564501143,300.16477272431644,304.22836423259395,304.1204247051904,310.34626746660047,313.59262375091885,323.28469234704625,,,,
351,2004-10-22 17:56:02+00:00,312.2571862767088,316.93923625420564,315.6355745691814,314.87463923385053,312.92111591988214,309.56666923296734,315.12118630746045,319.262198202868,327.3431090976749,332.6936715068696,329.3717216890267,327.59288331490507,322.0486599205036,324.17900711877405,323.64611880547574,318.77522130394595,322.65381681325147,325.9884329725638,333.35410369175264,328.52636719046154,323.8276770277596,319.31812664265215,310.5524121041892,314.50977062988983,312.08081315234745,311.8161044123861,312.7534264474956,309.38622684466276,310.382737953066,312.12704985690215,321.85840552911634,325.0820589537048,332.63335123534824,332.1241071198883,326.07059061247105,320.5680239937458,313.45643597619073
352,2004-10-23 17:53:57+00:00,325.2701258095294,321.2642879185605,321.4905438574925,,,,,,,,337.5776473729651,336.03490144469765,334.4954533929885,331.72290341230496,335.62525110480317,334.92404075266234,335.65615377802226,334.0455115057207,336.4307007420649,327.0824085652922,,,,,,,,,316.1706821759518,322.9048952113466,325.6715749423011,333.9989591152745,339.21981236327406,339.63646444270404,336.13557956547584,327.88228462735185,326.21060653107367
353,2004-10-30 18:00:13+00:00,,,,,287.3389875778929,286.9612496524559,290.31378956542096,295.5930629966771,303.335302663024,312.6077739424535,309.1292831885188,309.90717845620804,308.84709850337265,306.4476045432015,,,,,,,,295.7694669983229,296.9299416631285,296.65889981697865,294.0274035486126,293.4489233902399,292.6360298323958,293.7096230686434,294.04025424146585,298.48339629091754,299.4829139534786,304.9521028073268,312.2793610222527,303.239692149573,,,
354,2004-10-31 17:50:02+00:00,298.7887703951081,293.52909676266427,290.9465101392725,291.5190617098332,289.33521829579036,291.83640932602736,292.9727052264973,298.7598525121407,304.2631236191046,313.84599988734493,309.75269019332376,308.6019661717402,304.068533047001,305.3637833054873,308.7558772443314,316.1329804989789,313.73730777554266,312.20704132334436,311.50582090203807,310.9853033031042,303.94448642841587,302.8847586670764,300.5437956421718,304.91999862556537,295.7320994094867,292.46219794544515,292.07762797773006,295.1819732416121,297.93707867922336,295.57790792316973,302.8894402784516,309.6092240862299,317.2753272187148,320.8893640877605,314.63559013715064,307.37509695915674,300.8519946055427
355,2004-11-08 17:54:08+00:00,,,,,310.3940531041345,313.3924945480773,315.7936700044204,319.69821293275675,325.9820937878759,335.38168425487515,332.75506315504845,330.9815269079054,328.4206950170122,328.04819194330605,,,,,,,,314.01889107127533,311.8363343724384,310.8643470284935,307.7240024262161,306.70721467254486,310.2387677793896,310.47148329883976,310.8614916954832,314.2673581056504,317.61701835029163,322.9267919724291,324.4653792288781,,,,
356,2004-11-15 18:00:19+00:00,,,,255.0086079218612,266.93823374814286,267.5626418721613,258.4745139234393,270.38283771507486,,,,,,,,273.6915883381972,271.60712453583426,,,,259.0904639192871,,,,,,,,,,,,,,,,
357,2004-11-16 17:50:17+00:00,295.07188872349093,287.0391812365445,288.2556197897643,288.31920981773004,286.9415669699474,290.4794602314347,290.3891928028164,300.38404200676024,303.77742040480007,308.61969261790483,306.6961686934561,307.7744753177149,302.1964577560799,311.82082456005793,309.76008958322643,311.89518098548774,309.4546997576458,309.7427730636574,304.4629811348589,302.31456158311755,296.71570835965554,295.67154639328726,296.36970598919925,296.1514836221635,289.29930915395613,286.65375133392536,284.95427369550475,285.92925828448665,291.36074568774444,295.5674829810973,297.75034527824795,304.91680912663696,320.6550499924132,313.8506337289004,307.42226120242674,,
358,2004-11-23 17:56:36+00:00,319.1608517199777,316.73422386441473,313.53634346470085,318.81605684699775,316.4201490266405,315.87699472412817,315.7662663460289,319.0500741224472,326.3985404048134,332.51931246585923,330.07070374795944,328.881196063905,332.6485945517321,329.9920163564741,331.1606519693179,330.6546059264375,331.13046067081484,328.8132903899892,326.07817484173324,324.26935789720665,320.1670687462612,319.76700040137587,313.90562377226513,314.2696275105588,310.5026264603972,306.76499604949925,309.1465876227019,305.9868894922833,310.89903060295967,312.7111078474558,320.2409295940862,325.4218630940252,335.18509505226905,332.07004576197045,326.1338866391391,320.8484199313112,310.0336821738317
359,2004-11-24 17:54:15+00:00,,,,,,,312.3342021582305,315.74370383760197,322.5338128673094,329.7796446344558,329.80674653372495,328.8534144025607,325.608586865414,323.70758497691656,326.4372307310204,323.6225260544533,,,,,,,,,310.6520847874855,309.79138113751986,309.45249443297473,310.93019409770545,313.9820080121993,318.37065155394305,323.8839558304746,330.16177398132345,337.1399323372443,334.4953069310191,327.86936232772325,,
360,2004-12-01 18:00:30+00:00,305.0945851668224,301.14594309174976,,,,,,,,319.11065759501344,317.9548864113135,318.0495173673098,314.8655026280748,313.00044919593313,313.72589444868527,315.32638908448536,317.2184486758796,315.970679696504,312.0063091057764,,,,,,,,,300.6544166453324,303.54968776516966,304.4322383723203,309.9489455973812,311.6930888390953,322.3379507950826,322.4674844990968,318.0775521019432,308.25107929144286,306.1069017983615
361,2004-12-09 17:56:59+00:00,312.34308507904905,310.32600787138915,308.2887954567004,310.35316233840103,313.37973991256274,316.8202423826418,320.4213636841625,318.7919767130929,325.51199305377645,332.77982422837044,332.92921631124636,330.51361517232453,324.67827506369434,323.7635790223981,323.69714183019653,323.403616059084,326.36777819319445,328.00486314094314,327.281603032465,319.68151879189105,310.89385187708774,309.9244518416242,309.5159523441559,309.1430381006443,310.0184811279122,305.4208816854084,305.341444006124,301.11299328469704,308.2768409304727,310.0010210085088,311.1679245340405,317.13075375925325,324.0393819020621,323.2213419450948,319.3148272690737,314.13239041874215,304.38794579562943
362,2004-12-10 17:54:22+00:00,,,,,297.0797414127231,297.8695166827948,299.7198973515867,300.10941215412834,308.6903976679916,314.3783408501741,316.6248798788119,311.6966227188507,311.0338584692397,296.64338549009847,,,,,,,,299.40767703971323,294.7602253013888,298.89995772172574,291.7213810269849,290.47545269723173,288.24931035092976,285.9999475044837,295.30416589743277,299.34948729108487,305.56966595361365,304.9904045940334,,,,,
363,2004-12-17 18:00:36+00:00,,,,,,,287.8966582464035,291.79900107954995,298.45175637511073,298.6349033230806,299.7927590070425,298.0637333961329,290.42564055737466,285.81338220955024,278.9883248264574,273.30822798440283,,,,,,,,280.47850105064464,279.23168372437294,272.16429722043364,279.34969644698907,276.60078253836286,279.7470072833694,285.2365708973134,290.12875525741737,295.49489606070483,304.24501806408887,299.53756752377444,288.3839657545037,281.19769205543975,
364,2004-12-25 17:57:15+00:00,266.1390389102029,266.19448222978156,269.7354166613693,273.7007259601076,286.7608747185625,289.0383742784513,291.4793575543245,294.08915377366486,297.437684309942,303.2107504450316,303.96659556211057,303.97164782379843,299.15012772301304,295.6467554611751,292.43038188076576,296.001313726339,297.3761949214915,303.00032335554624,297.9339234919846,294.43539219950094,292.35974858145323,291.5044603324577,289.7172225823949,284.97022189784286,281.1240082316247,274.22470742857445,275.50807945799414,277.4001739072843,277.68232425838863,282.6229210586366,291.7176241977812,299.00632660760783,302.13817490434326,301.74033131938575,293.57748106674904,285.06855662806765,274.00870518300457
365,2005-01-18 18:00:47+00:00,300.4266625274687,302.08140846940216,302.7874385053819,,,,,,,344.61846866167866,342.2006387810326,339.14715683806287,330.5520466431734,328.8495848247145,328.40507453723757,330.3783105943869,328.5526435309397,329.3922959315464,330.7323799715286,326.940824349041,,,,,,,,311.98944727394655,311.4324229692652,316.15262886028756,320.8010214280723,324.5668362788669,333.0648810518966,331.33737854420144,323.5808972328832,316.5618449314516,307.1062214142977
366,2005-01-19 17:51:22+00:00,288.1734428451371,290.1281117195043,293.78283174833064,300.8565581602171,307.87529614492314,307.659795158754,308.37764117316874,313.1919516787966,321.79511051075025,328.4273405315847,330.0212344004795,323.28176849275997,317.2530515481998,308.8963915658885,312.61277123206725,313.4234269144943,317.1876925076449,321.28255757830766,320.69456321099244,314.39244914636026,308.65459118601876,302.48969020360494,301.2874411859587,296.9576971466115,295.49389970950403,294.15633543188824,294.0878757056722,296.8130622999894,298.6841892841025,302.0968877848915,306.3088300132968,308.43118374338144,316.42715905606696,317.99586504494147,306.4451413578734,301.585329745336,291.3396144905123
367,2005-01-27 17:54:37+00:00,,,,,,,280.54604313263565,283.7911077098716,290.2223858098366,297.1859748261634,297.111416070238,298.7186706396467,289.9828750412901,287.94435938402785,279.57765111273955,,,,,,,,,273.0259091292329,271.5153203837235,267.4044592462932,268.54016011589795,267.9863141451706,274.1485333396764,279.0003168392071,284.0153390133219,287.2345757953236,294.691182464256,,,,
368,2005-02-03 18:00:52+00:00,260.64899849246973,268.827691726629,266.3216440072026,,,,,,,,309.58345113386855,312.09796101611,311.22047070601036,313.55130448926025,309.49307442605834,311.6145015349067,318.59329160757176,324.3848318116073,325.95848167860856,320.4540218481883,,,,,,,,,304.0423202128974,309.80551509312,315.5895972799558,319.06082764309815,324.35396129786994,321.89422619525817,316.9312131664981,310.07025200516983,295.32110378563164
369,2005-02-04 17:51:34+00:00,293.4404392253592,297.6294758227125,298.8828479261051,300.1277319108433,316.2424328031808,315.626753894962,317.4779466804875,319.1507230206642,326.8163328313376,335.78726063080626,334.2670213711274,329.162866052227,325.13347540430937,332.0863661063031,328.57185165634587,330.6019480374118,331.9972227909771,337.44067752941567,331.88869318722345,325.79699990455157,325.70600037034575,320.58402070913337,310.9493382538047,310.9606146334652,307.91629063124856,302.82683264900936,304.1027947131762,308.27705626082104,309.37171562837716,310.89099734043384,314.9719515128332,327.7130514173294,338.7018160955774,332.0027191391121,326.17140735960226,318.74544231134075,304.9822989296241
370,2005-02-20 17:51:51+00:00,265.68082249372134,276.3844012101313,285.0620890658528,290.55085138824035,299.14241873793856,313.12316704916105,328.49538627812933,,,375.1998419724967,318.37070253380915,308.2450170849219,300.45892965784117,293.88124603723986,293.2002368227216,293.9232724446755,298.3628837525306,303.0574721771641,302.65206106978894,295.558000670183,291.10558653978717,285.8236508687237,286.9885359112565,283.3043676698669,280.45145944472597,279.4029224104956,279.14539862950767,276.737601358928,281.1925700859299,283.2917325945881,291.09416253278766,295.13732168266205,302.2983004391567,295.3853332489216,290.0116918247579,281.4532695872076,278.34763616540704
371,2005-02-27 17:58:08+00:00,252.66516491256294,257.7605405365308,262.40117317319084,263.7841038157197,274.26880440860305,276.94563911394255,283.6479060181,286.3955514724287,290.4441107050666,302.59715606545734,299.811613961501,299.60364139432215,293.2589570851318,289.126460879085,292.66285621690565,293.10053814342626,294.2638932222902,297.5222108862349,294.453139186771,290.445817912276,282.49183012491847,280.23031382765924,277.0978375747138,278.90737338672005,273.678688363859,274.0272487738961,272.26821648714423,269.23879890071623,273.6580981191014,273.7620380436417,279.725744015997,284.27193963814125,294.4522751962548,294.7785213631587,283.2366209906718,278.67131195539355,269.1041666481639
372,2005-03-08 17:52:05+00:00,260.1616822179586,265.1579028485196,268.82575506769706,271.4266329423443,277.9468142364603,282.09097660549537,285.990439956126,290.5100949351913,296.54264768892796,307.70785568055663,306.36316868991287,301.90185300421376,294.7771351041999,293.18438478373446,295.4366275065572,294.5977250543307,297.5136250890717,300.3616303724875,301.5753182638999,291.9060068764553,288.54670782242596,284.6901020472657,281.5150898724073,279.58487266057205,278.145290681934,273.96157805822236,280.5615819289213,279.60967308180784,282.5967035891753,287.11402780255685,290.8572102406413,295.14751790377676,300.54225606402036,300.2175299780009,288.4608820452581,282.33807141898694,272.6305633000171
373,2005-03-15 17:58:21+00:00,267.831362555002,276.90692201073233,273.6523016153036,271.00836295907504,273.7581019216308,280.9272056800372,286.01769096008525,296.4662685477459,300.84579365653417,308.61767020505215,313.1936489738597,318.61587622987884,313.17367250981107,303.1213475127404,299.0420957049537,302.29643739798314,308.7381223801797,309.7681842548862,308.6929250234476,292.88457772214116,286.73190459525006,283.0689903197034,274.7977964177591,276.9603657993005,274.5076763649082,275.66130296805915,279.49131984963753,274.65710152950066,289.7562756452099,294.2106141228702,296.4285004959203,298.46541452032176,305.00237654677477,308.1428114821694,299.26556116504605,288.6587868611418,276.49258866156333
374,2005-03-16 17:54:54+00:00,,,,,284.0467831188307,292.8420763882326,299.70424863826906,305.80992818617176,314.33646503387087,321.07955186423135,317.2594342448248,313.2170720240236,315.5330756083342,313.61664827277156,,,,,,,,303.88586712023033,302.35003837111515,301.80255671583313,297.8748631294502,296.7942366584809,301.4863474599906,300.5671171500108,301.31424464204764,304.9413668574388,307.38180414991496,312.4059394976439,318.8083841382448,,,,
