,dates,mex0511-0000,mex0511-0001,mex0511-0002,mex0511-0003,mex0511-0004,mex0511-0005,mex0511-0006,mex0511-0007,mex0511-0008,mex0511-0009,mex0511-0010,mex0511-0011,mex0511-0012,mex0511-0013,mex0511-0014,mex0511-0015,mex0511-0016,mex0511-0017,mex0511-0018,mex0511-0019,mex0511-0020,mex0511-0021,mex0511-0022,mex0511-0023,mex0511-0024,mex0511-0025,mex0511-0026,mex0511-0027,mex0511-0028,mex0511-0029,mex0511-0030,mex0511-0031,mex0511-0032,mex0511-0033,mex0511-0034,mex0511-0035,mex0511-0036
513,2008-02-05 17:55:31+00:00,266.257587761113,265.8171236114885,274.1921968670883,279.08785641239996,286.4622597412464,292.3458672204661,295.3021214265529,298.32014475085526,298.88952809429793,,,,,,,,304.5620360530551,306.2652052744568,302.7104060627851,297.56139755757704,294.549880873224,290.2703908977355,287.33812607152726,284.60453329908734,284.3837517254498,279.2162588551751,,,,,,,,,289.66011764432585,278.71627377226645,264.36105490275224
514,2008-02-28 18:01:35+00:00,263.7470277846912,280.10712145421223,287.0708920652013,287.564651102556,293.6961494092512,307.146991458634,302.18742116709035,303.2895357839416,304.3934772928632,,,,,,,,305.3941652720458,310.68154556745156,307.77275243274954,301.5187561060194,293.80452487375015,297.40339838620014,295.817362386065,291.62931902133465,288.03464286717923,282.7488731871854,263.66240307930394,,,,,,,,,,
515,2008-02-29 17:55:32+00:00,273.0055014422639,277.98243020639813,285.43746254892886,284.9922531485417,293.11562517939865,299.7073314896289,298.8313237124339,302.2669684544748,309.2602016837003,316.71140645992955,312.36952775240445,309.45166012000084,305.4525074034814,308.72665074434957,306.4473272704222,309.1641201141813,311.8873636936129,316.09610278183044,319.4346101731269,311.7544587480297,305.6510635622833,299.02443580487375,298.0833245164331,293.5265723087228,287.0656913615926,289.48240394301274,286.1785743783805,287.5760703203116,286.98787878785663,292.27141669537514,294.895509672388,303.5037914628854,310.0027571634199,308.4304393774411,301.2887380570892,293.1341958260607,273.15474810956357
516,2008-03-07 18:01:34+00:00,269.67749759093203,278.199460488263,280.1787110929132,282.69367512715655,289.4940077785139,302.1672676988487,308.9641633933003,308.7517119410701,316.4827487032899,320.995228216149,320.78584029358444,315.6768081688367,311.5071888343838,313.20867596621326,309.95641125767224,310.11278862476576,313.414903528017,314.1156243021644,315.25194613286754,305.9105974118828,296.93428175892274,294.7502503279238,298.8150783922454,296.7957608032798,294.89979097151263,291.04663283260015,292.1624391756827,288.79877593022496,291.85621446373113,292.2209327730299,297.49615782816534,300.95861050769304,310.0556340569044,306.61452292704814,297.27529054674994,286.9055794307846,272.1235953904411
517,2008-03-23 18:01:13+00:00,279.24350481374967,281.1094080171907,284.8874948642949,287.30177324260507,294.1555703845783,295.88594569778587,303.00990535251634,306.8163131553249,310.58613592711777,316.35003356034036,315.00612733495524,319.2389406931215,315.32297095607856,309.9727367791323,309.6917274486296,308.28961679674063,308.64133453095207,314.0556537485149,312.42729656391407,308.66514968191404,301.32462538153874,295.696746836509,294.6065875591798,291.74660865731425,294.0347713239476,285.243949109728,285.23397088447535,284.68403010981007,294.41830876608236,299.1612284803563,304.2919168105392,307.8583200464578,309.8591919448739,311.4287667397211,299.4163482701285,286.15365956097014,280.109407710144
518,2008-03-24 17:55:21+00:00,278.3438518911765,269.98726748948843,,,,,,,314.76691328638805,321.53496061164714,319.5930587429802,317.91918144155864,312.0422020310703,309.555774627916,309.19867061225364,310.3652107222134,314.56485454795325,316.49576750215596,316.8778723590529,,,,,,,,292.4999676146038,295.5551349867915,296.56681764265943,301.0678424353772,305.5292615215395,303.8643146621315,315.44297775184646,309.6018367561761,301.9332854285607,290.1411272978248,282.03325212390206
519,2008-03-31 18:01:32+00:00,,,,284.27891538611357,294.0004051287333,297.84390726574424,299.21510334670273,308.3093412477295,308.9957089063201,319.5125068364309,316.8882257123322,314.4393615131625,313.48355777169496,,,,,,,,301.2002442239877,298.58891606687047,294.01787498166277,292.21774103124,288.78417001315444,293.73488072288006,295.2903390798545,293.8261769497794,294.8497695665662,295.7888676089289,297.66516078051995,313.3406187709523,,,,,
520,2008-04-01 17:54:50+00:00,280.4831078569345,277.2970901835872,284.0989966630954,286.3171299483739,292.7087707360623,291.97533059580695,299.90482276434676,305.3217986953875,309.49338864321555,316.13813468485495,312.71688863874596,309.37524750108173,312.3265670751261,310.5106408301712,304.7041551961342,303.4205669788769,305.4937147803293,307.707513413131,310.659518096455,312.0946387113766,306.50649008641,303.18633469263426,300.3420396978934,295.8504307729499,290.82035116885635,288.2986780818524,290.5021693109116,290.28593641765747,292.6649989077573,298.103941138905,301.27391469558887,303.31013419586264,310.30599761732725,308.4831163826142,297.54465369422826,287.6993114293077,277.5553772941873
521,2008-04-08 18:00:51+00:00,280.2141087833847,279.7643081970406,278.80479731153497,286.491080968158,289.6160546180973,293.13593488613355,301.8052230463376,301.09002426645156,308.27919297154136,313.2155576744704,311.214880663685,,,303.69173728211615,306.96647144345184,307.27085347793684,304.79901229109714,310.91134368093975,309.42195379531057,302.8731292496199,295.7716264620921,293.8320420775428,291.72078212237443,293.5404291382943,290.265262269344,284.8639074029702,285.22556728117047,284.25581418100154,289.5153935146441,289.64200153590434,290.69609648636504,296.8278009112285,303.94074222708764,305.86377681614135,296.9542956591879,286.49656094227197,275.1109497412298
522,2008-04-09 17:55:20+00:00,288.67054385051614,,,,,,,304.19753842186435,312.4308555011951,319.52448883732063,315.69167178265957,314.6465400362031,310.543327636465,311.4860205534737,310.21498821485017,312.3482931138905,304.67009000531635,,,,,,,,293.55379442734386,292.3564273365319,290.54252728275367,289.812333845758,292.0463298857366,295.60343944823865,301.8068818267478,308.57061793117964,314.77831999392225,312.08211353131287,303.0356886270088,290.5791912181811,
523,2008-04-16 18:01:30+00:00,,,,,,293.70628157693784,295.35495545343645,301.328386149875,306.0196598853665,312.0090616542007,308.64132473792387,307.248187212162,306.6769060855747,307.8220826571812,302.8682691868705,,,,,,,,,298.357897548585,290.72267795177805,291.57525863832313,288.83090867051135,286.914101407021,291.60381537439855,293.9891904166319,297.8017324815505,303.7140484546254,310.5714492865875,305.42630699552143,297.92987851432713,,
524,2008-04-17 17:54:27+00:00,290.3349172389615,285.4926284242058,287.264097510399,288.22600746442896,291.1150158968946,298.14629118723826,302.710746094481,310.25036778019813,316.1872260204409,322.4422475672742,319.8819065829824,317.9937465036136,317.25658606209026,313.99106897623045,311.133786206485,310.2405374482604,314.99925019481384,316.5631661947507,319.17182936018656,315.3548924332101,309.60265003983244,303.17457720203726,301.8655319724802,297.9032331397672,298.7242963489563,297.93399450294385,295.7057920195001,293.68458566178845,293.90557945946796,295.256950631032,303.3471287264142,309.4737248453954,312.11365290060166,311.7044643097893,303.15738063653134,295.1922774448494,283.4994790280459
525,2008-04-24 18:00:27+00:00,293.7391341242045,287.9402959315052,285.59040761562767,287.4146788022616,292.28567926655296,295.98764277739076,298.4100178528852,305.96579741438245,316.2328455759284,322.2234759325937,317.11398502950243,316.4064143271307,311.9133885544486,310.57953054812083,312.44071956437676,311.3557306485942,313.25015290758324,311.30349946774516,311.7325941457332,309.56201628723,301.1963757211636,299.1563660570495,298.70656720901525,295.35639594165605,292.48846560072064,290.0348587491411,296.38233565502094,293.7112399591319,297.5825277723008,297.6604406742702,301.9069160830463,306.17799523155907,311.2271562317761,311.54325421670717,298.09346104389584,291.4097753254134,283.2517259340225
526,2008-05-27 17:55:06+00:00,310.0077567263915,303.16545906543223,299.5031018265786,303.52129356180524,304.2813062928809,304.823986809556,310.68870001393657,318.66063358131913,319.26161820712144,,,,,,,322.7855370116022,325.2199033573844,324.93424288349405,326.47547214272083,322.7772437471044,320.4574917257613,317.04150685020477,312.04204987551145,309.7885213199584,306.75416708375053,301.52195821472696,,,,,,,,,314.6689978361286,310.8065475502259,300.976172580067
527,2008-06-12 17:54:58+00:00,318.12237869129376,308.061100900429,304.572187491505,306.3617914892149,304.1201914669173,,,,,,,321.91380263746737,319.21582967225015,317.60738633196473,319.1789098298764,320.0763981174457,319.7298578667128,321.247078866081,322.11545632919797,320.22814326157396,317.0395707992716,,,,,,,,,305.4493244575933,308.99098671583323,311.8712493784855,317.80386708121046,316.2736702944225,308.9969467410292,302.3187366502107,294.74660991147425
528,2008-06-28 17:54:48+00:00,322.13463214702347,317.00764036850774,319.28168475393494,315.604533570937,313.0327027383713,313.91476069424715,318.2174671203456,324.06611449014116,324.20545307455933,,,,,,,,323.30904840736895,326.8718724414406,331.14836807421614,326.9257484563247,323.6693824726528,317.9413792073629,316.86041632690973,314.72718034802904,312.4187405773027,309.82124771439106,,,,,,,,,,307.70764344096904,298.3798356277506
529,2008-07-05 18:00:54+00:00,,,,,,,309.3226637193106,311.056788615024,318.070710883299,322.91240133987145,323.1694270705727,320.648160484636,319.43075761150186,317.1274314983537,317.43797578280936,,,,,,,,305.388805796015,303.1314543955255,303.44944834598124,294.5086639521687,295.56360052442113,295.6801590166877,301.59283079336564,307.0532280921357,305.7791215867328,313.8283381772994,319.18932690208567,319.03253226498254,303.9090564777527,,
530,2008-07-13 17:58:16+00:00,318.46088428711977,313.4618207631156,313.1574710904015,316.5230946349626,316.62943515758593,318.2621449218347,320.3063233176153,317.85033980818935,326.24342985115044,331.9929640765937,333.5758722102335,337.7305352494271,332.10333129840467,332.0138395477064,325.42786889351424,326.79132087814185,321.8264478323517,320.93211420503394,324.9623583231079,322.3081446239963,317.318599321366,313.7541773732454,307.53972888616306,310.23919676543653,302.1098251891106,301.10625166892794,298.9396564139511,299.43460840752573,305.36855741472016,308.4230724592625,311.4398055097096,312.67689396162075,316.82846641985424,315.78086117605733,306.3455449619119,302.10531409689185,293.1864332392477
531,2008-07-14 17:54:36+00:00,,,,321.86802733447735,318.50289664407876,339.65726169688185,313.89999866054137,312.38677772910256,312.0165804071849,318.6906538292502,321.6694502311306,319.8838407635639,,,,,,,,318.2490253563557,313.41682966702194,308.48223480575575,309.41878654700713,310.11664822694524,307.4750933331601,302.650985619693,302.1263990822942,302.37022709297264,304.56800656148783,304.4448143225185,,,,,,,
532,2008-07-21 18:00:41+00:00,321.32866426839007,316.3828152684245,316.0651534862189,,,,,,,337.31811636617505,335.3170075639889,335.47367515321616,330.9140936385155,329.33027096970727,330.2129433793415,330.06574215285747,326.95675620004477,324.55658457965995,328.6742204698826,325.560131688105,,,,,,,,306.18457142637607,311.5128759951941,310.9586548882259,317.1331723604035,318.84393129532515,325.64894824573264,326.40236994086877,319.0157958621264,312.0498245688057,312.4131851317192
533,2008-08-06 18:00:36+00:00,327.94023681512203,320.23708943749995,316.7552253749727,317.49653266868114,316.74196486341503,317.97068124992023,325.0216671624295,,,,,,,,337.30704592989304,333.7281608110244,331.11722454755466,334.9659796405315,334.0818282430786,329.70148632384013,323.12371152930274,320.87094567194777,320.3019232786236,319.95917630482984,318.27680946920646,,,,,,,,,327.6890611814715,318.5257514430672,312.4529247226889,312.3566468105916
534,2008-08-14 17:57:18+00:00,313.89518624091755,312.04888068475145,313.97042563340614,311.549942409686,313.57871686324717,312.64159731886406,315.530416164959,319.7957117592679,321.7369091513557,329.97979605313253,327.85294895742277,329.35944960964935,328.6496632104009,326.69088113289484,325.05580386130987,320.13401845682245,320.72029931558296,322.1913638503541,323.311932415369,325.300912412273,316.5828270704895,311.1524373062308,308.33362884627405,308.7012707019709,306.22852639096254,300.91858413105035,299.9886343861828,299.2551068096851,305.1176996719194,309.23227870353946,312.96069673370204,317.2105537911241,320.1317678549932,318.6214785487531,307.6608658888286,302.59293746923584,299.5657578279222
535,2008-08-22 18:00:29+00:00,325.674566769155,318.65158932656414,319.6500756917566,316.61194330708554,,,,,,,338.4071784537779,336.9744358817968,334.1634834679913,332.4865012730433,333.0883079483677,335.3077950883747,331.10304304970947,331.516146189126,331.6381003809236,329.2474534227667,325.1857810014049,,,,,,,,314.05029426989654,319.5836260916016,322.23205006043025,327.952289465203,336.1082952286438,334.8457211611675,329.85886058379657,320.40852723854874,320.9279927213654
536,2008-08-23 17:50:54+00:00,326.49382546328343,323.7354503167197,322.95859260537935,322.2683786284591,317.33668334072536,321.4280504809549,325.29224356012406,329.7723132868572,338.5678274898931,342.13233143041964,340.5272901890234,338.7539971006212,337.8356058021408,335.3928682103966,335.55758523108375,336.1273734414886,338.72278460591053,335.6744764408006,338.1817969443127,332.4789421480276,329.0491946772891,322.1601120070556,323.7742211444368,321.5311258554559,324.98724004284946,320.1810214419377,316.74949932608484,315.7440901738339,315.1507385448932,322.9099019060118,320.98429116575494,328.89143791824387,329.1340549302639,332.3765482404368,320.15097327075955,321.34708544290925,318.5226854577005
537,2008-08-30 17:56:53+00:00,319.1984571504708,313.56516164775206,309.6758423565546,311.02937920312087,308.0638025839774,310.27903442838397,314.47538650919523,319.2652495110796,330.028735019584,329.2906520167859,329.48912817160226,326.2805112052919,321.0588771354435,322.60364633420124,323.9909193941239,327.7819031012559,324.6837656988659,323.6136025724161,326.90829868845606,319.771748327505,317.2898583911303,308.3998362154794,305.9619533110159,304.85365497753634,307.9129745641211,306.75098742403725,302.4818208356196,303.82397957707974,302.36576004623004,302.5065305964305,306.57949722996324,310.57382336846376,321.67830682463114,318.033915192057,312.170999177631,305.36660607536845,300.61695477551854
538,2008-09-23 18:00:12+00:00,,,,,,315.3409399364493,315.3946600360722,320.41230397259955,326.51369638781676,335.8046086534409,333.2861420323194,330.4600851391866,330.70457787025254,329.7564159430805,325.2934363109713,,,,,,,,315.65912506642934,316.9709271319104,311.9195035571164,312.3476219783736,309.7820012617163,312.3575130382307,315.1358896617064,316.2749603633506,320.4528746945776,324.1812928735602,329.69441517522574,325.2666045465788,,,
539,2008-09-24 17:49:59+00:00,326.9776366346975,322.6071907266782,319.6291086736733,317.4098388232846,314.31067286416015,313.76758022641854,315.6493187780224,320.4999780523399,323.5604660684899,328.99820787614703,327.00281488272384,327.29554932336816,328.43649871096744,329.54780486047537,326.66916639559696,328.28650380162645,322.8014822023919,323.44398280222816,324.80432517343394,320.6722266493501,322.8116283999692,315.9648564313322,313.04193675454394,312.3168383177056,311.026542927131,312.61391706694894,319.57161198602347,306.72576663920734,306.82896180209656,312.85868641794303,316.44444832658576,323.8099813049688,328.37433658695915,325.55966538521847,318.5628103644889,313.0289224316611,305.2673270569048
540,2008-10-01 17:55:56+00:00,334.08947503847355,329.22109881173935,331.71426129563963,329.09480939125,326.5669890152614,326.5387419823193,331.5199830867881,333.02038469153746,337.8701007363369,341.84859291220585,346.37719870019237,343.6202353326238,337.9717039804122,337.4890906867312,337.25236056399905,338.17285739194574,333.89013032560695,334.51062282879894,330.59027244676724,333.7522043202505,326.75627291171793,321.99181727254677,322.8692514012984,324.2692274720921,323.05402526079774,315.3903651143791,314.92542323357833,315.23628100031544,325.38593237668897,325.5334099097363,331.2293308727012,331.0168386830395,338.3211167782165,339.62954402902005,328.33966815198687,324.61964984070977,321.61987209670247
541,2008-10-02 17:53:56+00:00,339.3685210010737,332.3680982217483,,,,,,331.06585780234855,342.94007092432366,345.1157526750166,343.05539355313687,341.19468280728034,341.165345629878,339.39182200552676,342.1841528933201,341.21466955289947,339.91725834527375,327.1515487103701,,,,,,,327.9047227778613,323.31399024812384,321.7000856773446,322.6189746118566,324.1800158881634,325.4353108531976,332.5265803942424,336.94036081403686,346.4655543237341,341.36507940269433,336.8965377736373,329.0483342463344,315.4627536807413
542,2008-10-09 17:59:57+00:00,329.6220268649107,325.8872818268994,,,,,,,328.1232889450333,332.15759709031823,331.42691379239426,327.76277417242835,327.35672658136883,329.8053809001301,330.88447854157505,329.64643577739974,328.33480774261,325.15204262722125,321.2739728070293,,,,,,,,305.8763837570426,308.0683424720067,306.9232447454917,310.96241238395015,312.67542335832127,318.7190269400205,328.18125677107207,325.8869017377238,316.61861184458667,312.32245188076865,304.6091394456887
543,2008-10-10 17:49:27+00:00,323.12885317381085,319.08498940049014,320.6791660250526,312.8527172254612,309.33284440543963,311.96608971112653,309.7766767282356,318.3500963421397,321.1591252242031,333.2287318227844,331.312030617419,327.8794654388928,322.79834951933776,323.5175798465899,322.00411352511344,323.2011228462741,317.8458656334818,322.35755362050395,321.90039062586186,320.71323585318146,313.8511221059933,309.3016045913517,307.35805736298505,308.2082490614073,301.02331248767933,299.18729148310786,302.21075384800963,304.1233887475209,305.9288536799479,307.8175068543789,312.25968903452156,315.1323250108526,322.12504103729657,320.2031773424716,310.4099817282877,305.26655553273264,296.94557693543726
544,2008-10-17 17:55:24+00:00,328.3831617488664,324.4727540700333,329.34867229498514,326.84383435602695,324.34322317000465,323.6082394057694,329.0156318242799,332.9793076033261,336.96645896238914,342.34031248309094,348.4330752097385,344.8943056157445,340.81349798505926,336.35663185641215,337.68989141956223,339.93782897296234,335.1449630450782,334.8947804486556,335.4061278680821,332.2037200884248,324.783128343501,323.00129062234384,319.65894981497996,318.9687504418514,319.97178588724285,311.94723655059147,310.28392515766217,308.27851930979546,316.29957248335853,321.95029829074826,327.293292337039,330.2084305009309,334.96644131485016,332.8099616812007,326.20231845276624,318.1774779989022,314.63493491013986
545,2008-10-25 18:00:14+00:00,,,,324.6060266730682,318.5946521291507,320.9959038638191,319.94669179441763,324.64410728411235,327.4921320806176,334.9076543962125,333.00508786897717,328.6811463253418,318.83339731309127,,,,,,,,316.25194660986904,311.26568011524364,310.9212438355372,312.10969035931475,307.0414096854646,306.30847645499364,304.54454533006543,306.8754200696975,305.59211254495574,307.68107208084587,303.3431349268831,,,,,,
546,2008-10-26 17:48:54+00:00,321.31782561660185,321.7809280198621,317.454700131381,315.9670347015686,313.0860478949986,311.129178289345,314.8587166810758,316.5865593169573,320.7642750804792,325.7098918141546,324.94877253178566,324.4333249086852,327.87964870602605,325.9798361685683,324.2592270722194,320.7645601861946,321.06069872069696,321.55544505610345,319.1916083911118,317.34179957528613,313.56454571481333,312.65741787341705,312.8481610870186,307.917647885492,307.27398703392674,301.13928675710133,300.86678329302987,298.5396357127175,304.37345754512404,304.29918688926494,317.5072377652179,320.81786027262103,326.9772985018951,321.32475279038397,314.84064737366293,309.7958643086619,301.51899468429554
547,2008-11-02 17:54:50+00:00,331.3399673526259,326.436363045,323.4836541620962,325.0131122157645,322.5302712089215,320.12491400058354,327.88691733372616,333.5425470813067,341.9410732887436,342.24523284760926,342.3237302208843,338.94400443450945,338.05427172228747,331.54945903706164,333.9425009529392,335.6860085994174,334.39736556252376,334.84228646995564,331.3180263159596,332.6217101565677,324.1002034983701,322.6812743334274,319.0423212571541,316.5527393971763,320.4927643949926,318.08571493667876,317.555996699205,313.4982486667483,317.3183283242947,318.82573344129537,321.21317804575824,327.0035411688143,330.54952638001475,329.73839011648477,323.2777609540195,320.937963089463,319.0575589569745
548,2008-11-03 17:54:11+00:00,328.53321659720893,321.8076858882099,321.26274263570366,322.16205478402753,323.9567761465247,,,,,,,337.7004695727146,331.1042372803367,330.98236624516915,330.4522301869848,332.9640290845805,328.46405419190296,330.82228002757745,328.6698925181546,326.0558771700588,319.2295479780182,,,,,,,,,316.4500985135977,320.952117489987,327.00651325931267,332.14212002185553,328.47342557536945,323.2698837413077,314.6235064163085,314.4051446104365
549,2008-11-10 18:00:28+00:00,,,,313.88997799954643,311.1717410759301,309.8552934231859,309.79717354956773,316.5607887317883,319.0215306728708,327.96786323972447,322.39822810300086,322.74910356404905,323.75376087022744,,,,,,,,311.060250302009,307.5706625803115,305.24718353174353,302.242579166255,299.2888919473118,301.8801875760814,302.6826851330736,299.85561576634893,301.88230955183946,303.18517790007894,305.2098108589938,,,,,,
550,2008-11-11 17:48:23+00:00,317.1090939891851,314.43172997395965,315.6941313536596,318.39348589201967,313.6195031162271,312.4612668371397,313.1925489659348,321.55976320921326,322.47778588985665,331.15291506686265,327.3091702967318,321.86960800876886,319.0769876514481,320.0098835279098,318.0912515141155,314.5768790238528,315.40122044566823,316.20233432727906,313.06038755693015,319.83077638690634,314.94519188748694,311.2116856793795,304.54206792662205,307.2756466025167,301.827946966516,301.112151200824,299.5213611569391,298.83692826055443,298.8675129116327,303.85509270057213,307.4084708351442,310.8300266682637,318.0534031414145,312.87698438657173,302.83240735443235,297.5503429337688,288.6070201455435
551,2008-11-18 17:54:46+00:00,329.18338410794826,323.96278500651266,323.60546091611246,322.06872189681434,323.561873636891,323.62869429546066,324.3195029964055,326.3012951903309,330.6131855510518,333.01958090681154,334.7630104266334,336.6860650011565,336.22994330597703,333.0603790189527,332.0463703373086,333.4159276822356,329.02699347681545,328.69391467216263,326.9361960613448,325.91387946943877,321.2387334665098,318.3423772825673,316.3471613124782,312.2569264210268,314.08975971454197,306.26354115703117,305.6801748555842,304.47469619786006,307.61497671627154,315.674738569093,317.9964803662196,325.5312660092995,327.5118808114846,327.5311637674584,313.47150130793233,311.23701882067473,307.3097790638875
552,2008-11-19 17:54:25+00:00,,,,325.6611818805592,325.2526840769972,322.97159688588556,325.0323981018055,328.2596344900859,333.4213202899621,336.40980565577206,336.48901185358267,335.7409612648085,,,,,,,,321.1758995280462,317.04126080232555,313.033312471263,312.96451158576764,314.4913250586991,314.76351622340366,310.6163787968696,310.5847579560195,312.14867091873396,314.89329169795496,315.99488618105784,,,,,,,
553,2008-12-21 17:54:45+00:00,,,,,321.02556497803425,318.96221833757835,319.97990756157816,324.62353655160626,330.8068898579947,340.3414935533105,335.8476331851903,334.8759403430246,335.0069628678082,330.7026947410725,,,,,,,,314.1531041678191,313.24899213242463,311.816741500986,307.5086009705289,308.06810365147743,310.168315246378,308.3701941615509,310.78407156801137,313.58075363110646,316.6665863949067,315.6871132968064,,,,,
554,2008-12-28 18:00:59+00:00,314.3818037393311,314.6613765955332,314.2961456938025,315.86639568972396,315.03952649636165,316.8413876752392,,,,,,,,326.473774836281,322.40218401733915,321.58579416253787,322.3415761414758,323.05000129859667,323.3628258692512,320.38421556155737,314.45570462556213,308.0985672253119,304.9795087683714,,,,,,,,,316.60840461765486,323.6317225010153,319.68417317465395,314.67117793720615,306.165666146591,297.58242856753037
555,2008-12-29 17:49:50+00:00,321.65213333388544,314.3575676110663,318.1139879837639,320.22607302845677,320.1618809098868,322.3974952843314,325.8304713638261,326.717351623407,334.21577407265994,336.9860212634834,334.10453104260836,337.1832046511876,334.5502915369683,335.25245340944934,333.3620329711355,329.445379992996,330.7577477929002,330.42041871312335,329.94659268946975,328.0497706545285,322.7346916600942,319.8295690252424,316.56779188052735,314.85387112565536,309.14325410321345,307.20687050021013,309.4426556215924,307.5535985870679,310.6896935393318,314.0396182081409,322.0128226682807,327.63830137527714,333.4730616443875,327.7634424483922,322.3377788460089,314.37280503434454,307.18583304751854
556,2009-01-05 17:56:12+00:00,315.6107335127323,314.47427182075205,312.16603987554055,313.8334613328533,317.0412646203323,317.3732721708891,317.54563978790014,326.3133950186305,325.61181065445663,334.53281880858196,328.25091671115536,323.2621961853726,323.1935543474244,320.59621668812343,318.5127685065607,323.4268636731813,323.96931426582165,326.8496330657734,324.13150357980294,313.4994627061063,309.2324246273155,306.92970989050133,302.16917936644904,304.95854810035354,304.2934452588872,304.8367595089999,300.59627148865553,299.056517436222,302.10067485760675,304.72126996613224,305.4714735486796,310.09999849262084,315.38108742734676,312.36543335774843,306.26237591386166,299.5643330060864,284.42384531127783
557,2009-01-06 17:54:51+00:00,,,,320.5909757769654,323.3151023512925,323.85651240684143,321.57555819642783,323.9803890539626,325.83426507529947,336.6275674238115,333.8672393538946,327.79965411973353,,,,,,,,326.9168490676763,321.28292423608724,316.554584037842,314.9291813451107,313.5539976055226,305.1149767371622,305.45252656295264,305.3482557692368,303.6215225621756,305.6497667895232,,,,,,,,
558,2009-01-14 17:50:15+00:00,322.0044639341461,328.32592792986304,327.2442474716688,329.94671762533335,329.8566291263843,332.05836527053884,333.62964200146786,333.4299323796778,339.51054461678063,344.39760627152,347.95689877576194,347.5435500702838,341.2892956223088,336.15414124258075,334.6720340727079,338.10552987700896,334.67204994656754,340.31567473954254,336.3100717948794,332.57332839640225,323.2495831000705,322.43043409985086,323.30263458537206,321.0964920465582,318.91373524840645,310.6569494582629,316.44767012986904,320.974295941223,318.89901770753886,323.45856142311834,324.51718606449856,331.1776247652466,329.7162662117369,329.1527410818822,321.85970169318813,312.623022848239,313.22539197216224
559,2009-01-29 18:01:09+00:00,315.2579669160865,309.59060027619324,309.82603748520023,312.5797162747526,315.54616750722613,315.58845706003245,310.35864118689074,,,,,,,327.36111142615385,326.293550725171,327.68872660628887,322.83251544750084,328.41641563102564,326.06085849571565,321.8682362099363,317.29097912776484,313.07481824896985,310.76150562496144,297.7046933606996,,,,,,,,322.6369046181664,326.2373523655679,327.8406960380402,317.95870317359476,312.32222013023306,306.3699520587419
560,2009-01-30 17:50:41+00:00,316.1799078048872,317.32228162549376,317.43028684085743,324.76214606207503,325.33074434964414,326.3343855589521,329.70341138938653,329.81200303599746,338.21688008607435,340.6369818983162,338.4087965606837,339.55870742047256,336.65504334146704,334.3862809966395,329.75150270944016,330.81247213623834,328.9149841074117,330.1564383236103,329.1589061296535,326.8257269081027,324.39174385702705,320.66773968349065,316.9632555887007,318.3518373029648,315.2411445804465,313.0644235687362,308.7799387271801,309.7852442487539,309.69256633619466,317.7607974894192,321.8934446781635,327.46361291559157,329.8649083800047,330.74716696833633,322.64897774790603,313.4307992341271,306.75579881895374
561,2009-02-14 18:01:17+00:00,306.47581020918153,308.37945708190034,309.9241425360671,310.85134554395006,313.41115868316626,313.81226077273055,315.6439407730574,317.8821947364853,,,,,,,,321.7220496011967,323.63790546764983,325.27605899208424,322.20279930536344,319.40660164901317,314.71309406771724,307.8341856023429,304.44187042116846,302.8076437808483,300.02087465721735,298.35330069723096,,,,,,,,,304.51589249949586,298.8005806308397,290.8936592399361
562,2009-03-02 18:01:26+00:00,308.01790395520715,309.59916346954975,,,,,,,331.28235815438416,336.4476673328326,333.42626858789345,332.0181372567499,331.1883158001372,327.0357192239308,325.261112712054,325.21106386856184,325.9358315470123,325.3748080946822,320.89903886714495,,,,,,,,301.75632735876104,301.406259116993,302.24532938092216,306.39195323277056,306.5961465892234,311.4978548964933,319.0663355084449,316.8109459524566,307.67418200590055,300.044614927176,287.51071558770184
563,2009-03-10 17:57:49+00:00,306.13222027040774,307.00596768611314,307.28241143936987,310.4225361955081,312.3403499320783,310.28262850522384,313.30673725446655,315.5162420374072,324.6310632498322,325.8847534767566,326.52325854538856,326.31135464403167,316.85461294003363,313.9101498348955,312.8696111087603,313.709326316141,316.23388438131485,320.8673808878934,318.29722948343993,311.64478198902566,305.226014409782,303.74437736008827,301.2377039785458,298.46263456732896,296.45678199957524,293.89399741599277,292.9218200767831,292.85934247018906,296.6451379559707,298.8468088651608,301.96573929041983,303.62592119440984,311.11873883209813,306.5404619555023,298.1692583045692,288.0258668192615,288.24861151019
564,2009-03-11 17:55:20+00:00,306.9364828902934,304.469125214687,305.744194620312,,,,,,,329.35019346788795,329.7077952901472,326.99386105017226,320.963670910201,317.7046637373895,320.12497482011383,321.92737088111016,319.8055555804958,323.7065302394187,316.61547757674805,,,,,,,,299.8163976353944,298.78618452728267,301.0627959949369,306.4808201210173,307.1353172461756,313.1786285551327,318.07018916312376,316.75793404381284,306.84756545225383,300.1968208751197,291.64370660348965
565,2009-03-18 18:01:34+00:00,,,,,,,,,,337.02350010602436,334.512165142348,,,325.5258169696991,325.86014012670336,322.5909619956501,321.76585296415595,327.9054723587339,324.4321505106648,,,,,,,,,303.23770616176336,295.68800841387036,304.29121061141325,306.97034640914404,311.61876996671776,315.0813857893761,313.8062724735205,303.27751207845574,293.8268088187021,276.62737868959874
