,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
740,2017-12-18 23:41:54+00:00,,208.94488822108113,249.0764869846007,259.64262564959563,263.3536024691361,265.8602120475449,246.7839040378391,203.7022163301565,187.59290313831943,181.74531202145795,164.37323602594162,157.9950549956837,156.69335934797405,158.81809093520133,157.15289594019873,156.40982589825802,186.977743101376,195.27799462818416,191.82535931119804,196.00369865769764,201.10971984190525,204.19645996895312,210.6804018977603,209.52728709404414,205.0924929506196,205.0944305442376,196.74388064361068,190.18229867825391,189.48733644558803,188.214134821261,188.49241085468333,184.41266899031564,186.3010010156407,188.524537391904,184.9105493464781,185.135986694894,181.41744072128316,177.98680771012522,182.68259995906595,190.2987575867158,191.71209385754355,187.62635860892544,177.71488176018835,175.47089892692412,181.68384858551303,189.14267422233775,197.77395793824329,182.40529257289847,169.12961497793356,164.4869247211313,171.92947421298527,170.00615133958004,172.7970709312986,179.79913036287118,187.03466632371973,185.61636716893864,184.94679471023395,185.76031340387078,186.47324467791674,191.46774963448854,190.38924860295145,172.85107544699076,172.14655738452726,177.76486391799006,170.37462074312245,167.98385384293448,172.5136759423974,177.20379591307983,176.93929744886873,175.48148438674912,173.60450378182037,178.78176023313463,178.59145905543966,180.55880328765346,184.22371819152352,188.42084913354603,189.27924471980327,189.83207503990906,194.1896683369277,190.19402109665617,189.71734907377743,193.64086748619394,193.20585841126248,193.87768555542607,200.10196399191148,196.16619077697018,192.9292976089394,187.76727406603857,191.6068100531279,193.16665173730217,197.90669706696485,209.99175893290274,211.14401814460894,213.24962384138445,215.23955478692864,210.11445625574694,214.18627108824808
741,2017-12-26 23:43:57+00:00,118.899487691409,,270.7088692702372,282.8622526544765,290.74502690793855,,,,222.46912085625308,209.88716466482944,197.95545991420443,181.3976850118117,177.55017890899947,185.07008091552206,177.99495647033055,,,,215.51325824544065,216.67150644403404,223.36765581705575,235.18933295777754,231.6653383160334,236.60372050761174,231.54479324407333,,,,213.5338958472992,204.69544319196416,207.58903999530702,205.58317037574355,211.84598106928667,215.38286825126028,,,,,211.00482299736743,218.2624237150208,221.26220553355125,216.11585107675893,205.4520458805455,195.8269490173147,205.7649648791533,,,,187.20661822522626,188.64181541287707,182.45818634322757,191.66002665481227,189.54817443863726,192.8854914823389,198.1246318750112,,,,196.64581714803538,201.90377466491879,200.48562446006952,189.26815664279212,187.9299410443589,186.7644279342266,187.63781966988464,190.49797598752772,,,,198.43464624676776,197.41406978862858,202.68303275034086,197.00144842538367,207.5992464786782,205.11077305101765,206.7042451396709,,,,218.95412304905457,218.0512065622941,220.88388775000305,216.00504538965282,220.69734090505713,218.9824058464661,211.8309334960922,207.84101789200935,,,,,233.6133347631776,226.1735439356458,228.72932632944168,232.03799874722034,229.41914473494563,233.834627840382
742,2018-01-10 23:47:59+00:00,95.38426714868952,,258.8675578930457,273.1421018368438,282.673370545401,289.8109177109277,269.3221671307433,234.50704730722663,215.4741930805247,197.08550456382727,188.49069905408228,182.0185717156653,183.75452129611776,187.02125132988553,195.9731601022697,179.96515573592984,206.3666338280234,217.34878877585538,220.51521155651244,216.67033370643736,216.43646737069048,223.5438092045967,230.80021478438675,225.2273991237889,224.40189603602863,224.15681835395426,219.6981748595145,208.31852395519263,208.02066076046813,207.2010377594094,207.02957712757942,204.62717676075567,206.59819821444043,206.77949479851105,207.45306512504226,202.35785259812565,201.35279533919157,199.1461501134745,201.45122749687476,210.90786190485068,210.93123795796873,202.65649488430682,200.43030065139334,186.13792210100712,201.64461473198833,198.04781049988537,208.65798489690926,194.736844385848,181.55122753963818,184.68927965182263,180.59975444281562,190.8252405253615,189.83657362300926,191.695204834253,190.93817432166958,192.33585308907521,197.6751945842907,192.6928386095562,197.6033303391262,201.9324708262795,194.27297030606803,185.2469926173174,184.13272939385746,183.15350614002074,183.0470879125493,189.1542787733443,190.57800037678354,,,,,,,,205.39875930768167,200.40529347401855,205.25322586380054,201.9753948757936,209.75673673831187,203.16674524747475,207.7292443183227,218.36576439653123,215.8664371664801,217.2047095852896,201.96406867920348,195.04864772207821,204.759343798687,207.62210344462665,203.79402721721522,207.8616991296329,217.55282800983548,223.94279203693497,228.38940782290564,221.65583855826065,227.63451614473047,228.11035690009305,225.51982130797478
743,2018-01-11 23:43:44+00:00,,,,,,289.20446734540155,274.1621729340713,236.27074234574664,218.23238174644894,207.65959705166574,196.16595014874372,185.13666340370358,,,,186.6539009956051,218.18975305127188,228.9911690791124,232.11771566629113,225.97553664289865,230.5751983751803,233.4720180435969,,,,230.82817725578474,223.83997920495597,215.50280355258027,213.58827701480155,212.05874755195399,210.588315991594,,,,,205.4403287389913,207.063705837422,202.9790203662354,209.9676712434896,211.95144263040208,220.0456711709866,,,,,209.8585358504565,216.5190167940922,202.32366536509272,186.4552412887977,190.47087269214197,185.53678101328137,196.30808949460913,,,,197.71416071317793,202.09183371422284,201.49938698261923,201.58074269230286,206.48326172018017,205.7728385786202,195.81556066720594,,,,200.22568622803922,195.86145394660645,196.24172384232187,198.74599265718348,206.52565671019957,194.89222062690862,200.7914692414288,201.93243681341926,,,,215.7925401681161,214.10735284200467,214.90527780648722,218.46791298604387,214.79424746957733,219.60935030184504,220.0852248710982,,,,,217.50660452631325,212.3218870401289,214.37692965719543,226.24304256207893,232.91778222182586,232.01827131175048,226.05896960222748,232.2906891995603,,
744,2018-01-18 23:49:48+00:00,,,,,,,,,,,141.55164672878902,,130.08210157105856,125.00380464797345,133.5911847961257,,,,,,186.19238915797487,189.60921295498355,188.31915082028218,182.5274841220242,182.6626293658368,,,,,,174.9073038890544,171.04480440848505,,,,,,,,,,,,155.2155879538403,169.91967863838678,,,,,,165.58598477448984,161.1549246285177,162.7993781749791,158.69291756960956,154.2850116816657,,,,,,165.3802735411454,153.74302079380357,144.81056837979267,149.99299551287373,153.00650653366,,,,,,163.76691245136217,165.8239172574144,163.97693356173534,164.03415217245123,163.49227394081242,164.55861011887242,,,,,,176.70721695027135,170.453173540894,171.13735183640895,180.07230482698583,176.43234608752613,179.35156438014863,,,,,,198.7324438389537,190.08576187588562,190.082440172852,195.65691162713028,195.11951280276034
745,2018-01-26 23:47:50+00:00,,207.8650517949029,240.8903933602416,268.7742376438805,271.46902725682634,259.6889979021018,237.91020178696465,194.16787255713228,175.4902079629972,175.1142614907572,180.7561045146686,177.33707859343886,157.17017611378063,158.06025476626382,163.6516081181901,170.27458259644226,193.1332247695659,197.30137337117068,192.35434219056424,194.72694421896944,205.85833452585763,212.56444753781716,210.5995120819569,207.0672832312416,204.6162374567449,211.02171052371796,207.55293100267,201.98726937896114,197.01384509148636,186.2698669084475,181.26011520468975,184.47051889768488,197.6183308789145,194.38494716649495,193.24960944105032,190.68941190430576,180.31584242124853,171.62650885328642,187.9770499045275,192.73323035655295,198.1537616990187,189.72736520835144,170.30953622073912,178.62723909087055,184.26687729299508,189.22770975682303,198.2382746814075,180.92166711854287,162.67486837078346,155.25432527781285,173.02234505835935,181.52737959315883,174.4269796037732,178.33644098575044,176.47007965744385,176.0495167993448,175.21251152823712,184.143320102221,188.21025615273422,182.90887941746377,185.76719792990815,169.45910453241643,167.2264807139722,169.2857200935514,159.38440521732002,165.4220621667027,168.85904698841654,181.3571473141805,181.1326211596162,178.0644460058118,180.82033198726444,176.6372701703035,181.62940728765523,185.14982171041854,187.8480605737459,189.79279047806307,193.51158981599733,197.89992965145387,196.76654198783052,198.92273948935906,196.4015292662472,192.95654590583803,191.82948965752718,189.39448504158923,192.84896717720434,191.03994418977575,186.4608998936137,,,,,,,204.98739250017965,199.76767090918705,206.94970762157908,208.92204765755906
746,2018-02-28 23:43:05+00:00,,194.67086267496524,227.50568224759013,241.65391257066443,,,,154.3808638673299,139.12358810625022,145.86441071563337,152.4175945289698,149.0576291968733,139.52915829708917,143.26234817693427,,,,177.4758721892503,175.7243169035064,180.3495981288802,186.83713242024015,193.32429859219457,196.71403845694672,201.25389717790964,,,,180.2069573575473,178.9397994729071,174.19059260845864,177.36694855066375,175.91014742772862,181.99298938941547,182.8136255661277,,,,163.6545320743446,165.6775826956204,173.64418105454357,187.66254403338857,182.5756022655171,170.23761071302422,164.82967213698126,,,,165.7834392470756,151.72208615835044,155.3392964806666,161.48935387954006,163.34334125412542,159.82708097994427,163.4159209178223,,,,168.86994522888523,171.06874794078269,171.7836562917619,170.96504089355022,163.3711931879742,162.5548091581012,166.56515295659182,,,,,164.09223195199746,165.89012565781303,168.26851658118045,171.34197351217497,177.120181812401,180.76283656604244,183.41539602007896,,,,188.63347079909556,185.48960113962235,180.792626398254,184.39723453699335,184.76207304014878,185.3054294386341,192.5880874450545,191.63166124654458,,,,195.3390129422453,193.03197980468383,199.46477895568296,203.27745747507421,205.10048603504214,210.85006256461043,210.72924580118567,210.63622174890267
747,2018-03-15 23:47:27+00:00,,212.62827019840407,224.688811163387,234.55208359510453,231.12754767036398,219.25781731707934,199.01685959642853,157.76927806739286,152.58279131384995,160.46181924605813,168.14729714825393,158.29818540990686,160.56558095973764,155.28764129306256,158.76116321467228,157.84986324506883,178.92661816766966,179.8103973856218,183.5418182657713,187.21468136317722,188.21623272363732,198.97892615723129,208.025843071551,207.57598507269728,203.15403834492537,205.49717743825647,197.07180523254496,186.13575301721605,187.25337864779146,186.93700321957053,182.89399263937386,179.85034165747302,184.07696955128122,186.48115824055225,183.05259656425972,175.08030172699134,177.36056239605637,175.16263144253912,175.69798855669188,188.41154460879852,190.3413988094873,179.59364847346401,172.1433906925734,169.66281917890268,178.71223196340168,179.66082583333855,192.62755861796046,172.75566595297303,154.25801020180023,158.4966693401792,167.64867723218111,163.74523284588122,164.92590761380353,166.52776468117557,168.72462829336763,165.90643522798595,171.10289726140218,,,,171.39636956884686,160.87886238952842,162.36827415406742,167.42998727521422,161.14834763661267,163.23725447217197,170.918887124403,171.7533803849617,170.92052848320236,173.20788052882412,173.80509928852163,175.65587334623626,178.80700626903644,181.28620307231603,181.25072560901108,184.33875102182805,187.13003128338977,183.25319152743086,,,180.46047587032496,182.48615818796628,186.16948971546373,180.2298133289001,187.17528557277768,189.11312684372115,186.76689765435088,186.0137996087991,184.87018986507294,186.99715016059386,193.30066425247864,200.8242272227656,204.2113974633554,205.1728029520571,208.95487557947655,204.25034523765783,206.66995220272716
748,2018-04-16 23:47:11+00:00,217.18574624306933,239.5839645014712,235.3628124339644,227.5766240097622,225.06279032736515,215.64392146872308,205.64303458212873,186.3667585001273,177.3335549143018,186.94335704705583,187.48614857008857,187.91574522029623,184.5737865161209,180.11608532436804,168.2371392219501,155.99899097767508,175.81785449628342,184.0611996367898,190.52504036071105,192.4221744940916,188.26028032725785,194.05366465790257,211.1099522335613,210.32596751441778,208.83676802833253,212.8444706495318,198.0272214970576,182.44945832492976,183.45143556717653,185.09492355303288,185.1638501713467,180.52971647050668,177.10349728318758,184.03169275807014,178.3917490619993,175.14436218646807,182.72959213506635,173.22481040504528,174.24007720230043,185.30882131651103,186.28455473200435,185.93522863796858,172.36496882047106,173.21288523929059,180.2569442884765,177.75534097546782,190.7804200441259,175.14991326609254,151.65422523720991,158.83078464551093,169.54174390526356,164.61946640208964,153.7972180761534,158.60452557445012,167.7958590025724,163.41851200873595,164.00897592368705,168.06590348724836,167.82178487606683,171.7215946943727,164.57825159945457,160.0477529837994,158.49725621813383,166.63105061929605,157.7841426450534,161.2028970344188,171.21621475065743,162.470805483903,164.85464825125828,171.84109296416239,169.23436576726334,173.997077077599,176.59626980136983,183.61658255525225,176.00002336249185,183.48840070562477,181.5581582737563,179.91451580244882,178.00724414754296,180.372432331328,170.674284402689,177.00508927888288,183.03607476865395,183.58180681724892,183.01900656832703,189.38550116661654,185.13396727667777,185.7701794090775,188.1634967629427,188.6979640594266,191.6447040397961,207.12742173145176,206.59718872919922,210.563074057193,210.79929473061264,207.69311499553442,213.29399463397738
749,2018-04-24 23:48:28+00:00,262.56199161862224,267.7679329245492,237.10691232900638,236.6150136341049,,,,,,211.24096893404976,209.7028347740331,203.14859512508193,204.825812070479,196.15785839107835,,,,,,208.26925386612993,206.74502690624328,212.72216886552624,220.88390165410334,215.27984384446796,,,,,,198.43195707244286,200.93576954013963,200.3805325691344,195.8446980882528,196.0414699443187,,,,,,192.1073494924043,202.92696655868613,195.863326410274,181.7430551821064,181.53093612223773,,,,,,177.18721223726166,176.61455723268364,179.1393063593714,173.32720083229853,179.50785685647318,,,,,,187.14190829903015,186.66152756754207,174.90379497712314,170.9141631318896,174.87202411161178,173.57540372621514,,,,,185.27386769378188,183.75432426535593,187.6434074481495,188.41495188244937,188.06307264543537,189.4452178983065,,,,,,191.0616446440398,192.84646000078004,195.4205809040846,190.4392066666118,201.91858738696675,200.44380755654288,,,,,,217.63110563983003,214.984502238931,219.2603749738417,220.96805580815453,218.11052952160966,218.19947872217472
750,2018-04-25 23:40:56+00:00,258.10656963684147,262.18913212387906,234.85209655774295,234.65002517466445,238.93974300769725,223.6205970990295,208.67295402341847,193.6917715612991,191.5911602309185,199.36773586265332,201.6524873243981,198.81602358237268,198.19707439488297,191.6286633544525,178.18454589089905,160.65109244209242,187.01186277196743,194.00836223239776,202.43757048434765,200.2288720029429,202.07324672608544,209.63903456786238,213.8772614938685,211.36890193058383,216.76897150973787,216.70724492193557,204.4033936348045,194.26205948850253,196.41272592025936,194.9367102140957,193.36087425936267,188.71065044678414,192.36438581541776,192.98842780171609,190.61949353455685,187.93183810606826,185.04282611464828,180.31432846208867,190.40901931849362,188.68722912797634,195.06676399351335,192.7773045318741,181.22850274136616,178.39393595863243,185.2954189236737,195.2324192342432,202.29672889600187,175.83139463052385,168.72042580600632,168.36659102003415,173.09030728583298,168.54346055046665,169.6570385334398,175.98896343987067,175.26483397397263,174.02969412891096,175.36106565961563,181.55870907634878,180.34337585503368,182.92531184038603,182.57688346787808,169.21119842694876,169.21239093916233,171.66674018794654,172.4519916915229,174.27494736367095,172.7846012958187,175.13482838334477,180.64258954423718,180.87633256309337,177.47121391709268,180.03151694299268,182.51257853243234,186.86387064428448,187.84497344783975,190.10655486368972,192.57648693364,191.53378354625463,190.99062246323456,190.32481791770218,191.3868897219986,189.16408260266243,189.77690274139457,189.76344818186107,197.20110806724801,196.5651226499123,194.2234620041935,192.81065485268346,191.9412097818025,196.3998729125766,204.7888691382355,211.5993459337999,215.46751661075595,218.21809256828226,220.66629734934446,215.28335998965815,220.2703611084442
751,2018-05-02 23:47:03+00:00,244.84975692718507,231.70308899551907,209.6204288186315,231.3387768916312,210.85608942213736,201.4189777548944,200.2430364787623,182.13120646047702,173.305660191402,182.6660456863471,187.12377523712712,183.6514629929221,168.521728564843,159.83479433279533,156.45068598191514,151.95324361802477,167.02723403449028,184.1475760644932,180.82272353165834,180.3115373580339,185.9142438307391,193.3451065318907,195.95611164567708,202.20581129868475,202.78694681688998,199.55628163623527,193.29077968746876,180.96035200870014,174.3845941595408,175.57780052429902,176.67284293635367,174.32257604172557,171.42120421749897,170.27389725912002,178.67347079877507,169.10745562248812,166.11417466202712,170.47472942640243,165.09911406253798,173.96617374491424,179.98121875415143,170.0436485042381,164.75629160681302,155.42190467649073,171.72823477797246,172.77680464068848,178.45581946001255,166.2906999024806,146.017999503706,148.08577714352313,151.75934230938478,154.84896698247067,151.1845573297519,158.51095858371116,156.07361340089676,157.66855528539588,161.93222861069998,163.36585228264875,166.34695007630864,164.8873513128535,161.65397864990598,156.04657978533646,151.9843460187637,153.19761179479974,155.07466605904904,155.8246792147254,157.81225610371214,158.6571444004542,158.91383414230086,161.6644077177394,163.82088313696164,166.73199613274193,167.39070247201863,174.41691474110849,170.37558943744187,171.21336142428746,173.6294342663038,174.85533504790072,171.75248293689387,173.47800666082657,170.94248241628935,174.37891123838904,176.26129521397934,174.6643544359385,182.81520935860704,183.6002616477176,179.34542213439076,181.9485051940659,180.78287468276596,182.46758676962702,189.70373016221643,203.50176205034268,202.2939842412934,203.39593018132496,207.9419702696564,204.35291518947452,208.55317219479832
752,2018-05-03 23:42:07+00:00,251.89541571769263,231.9400778322629,216.32188691714111,239.2392326925133,237.50945159428932,209.6277053091128,207.4088429157623,,,,194.70531221061952,192.0132835451113,176.90737546906186,165.5528617997848,168.253174685602,163.40602231407487,172.04533415180998,,,,188.06178111119502,203.3300820733421,198.49742131111427,207.24837927229677,213.35077560228052,208.86481129230324,198.56858276515334,,,,179.9078139715932,177.36322954128863,172.91811539981984,176.29866188884154,182.9984933276291,176.82721921450624,176.68790147856885,,,,186.69113937813367,179.7633502231824,170.34107469326682,166.58433095339095,182.83142927682945,193.49576498367372,191.88924759857213,,,,158.05851933669834,153.41518815475553,152.1687291820549,163.3719966259128,172.38977585239672,171.3999292536321,174.73097572409685,,,,170.70727619826556,157.71138826568773,159.51436945826103,157.24667514661436,165.8739478028455,162.2230382641415,164.36754753379375,,,,,170.99268726253712,174.59434916617266,176.95998500794406,177.04553748801794,184.9997857812396,187.1306092013283,186.8276211936497,,,,,177.32735048384637,177.94384342469664,181.39614071747656,186.4352709724222,190.78256954188595,191.5666956853949,188.01637341835183,,,,,206.1416615628903,210.11001347188054,211.66178714362994,209.4189100170161
753,2018-05-10 23:48:11+00:00,,,,,,209.98697391024098,212.4858966377875,204.45580939815306,189.8378688390532,197.71821728614705,,,,,,163.9524967509748,190.06815512284064,215.1339366599652,210.9504665985659,199.0264035922886,,,,,,224.64361660934253,214.43419647084258,205.12586982567456,196.27874814343102,195.38216217864297,,,,,,191.97775074825051,190.21484655630059,188.68049809499826,191.35279633303185,193.2397455194529,,,,,,194.89687354874803,200.93865224170412,182.6694732367955,166.63196156091158,164.15579125886308,170.67083087172395,,,,,178.60282918406872,179.48026973958548,185.23011327248832,182.5622082136585,179.97389155290583,179.6051013196404,,,,,176.28865005039447,175.35741215081327,181.16445995688554,180.72790812109037,179.3155625550844,178.18690479929796,,,,,,196.7025087399913,194.71179399017586,193.64740825770298,194.33671335250511,189.0708835329221,189.80120677407947,,,,,,197.64735870912932,198.62253467764458,198.48026408299611,206.55625642941163,214.55198207726164,215.85168572311105,,,,
754,2018-05-11 23:40:46+00:00,265.0228982128555,261.4588909891444,222.91990737285792,236.68100753394498,262.81295044770627,215.37881463025266,216.99793462615514,205.55130852494898,192.01009540564436,200.10964006942518,214.46485035040956,206.54954447764058,196.597282466085,181.34477601322354,180.01593108447562,163.49080982688656,192.57787703822297,213.0232375997762,215.84948598698986,202.4723832414907,202.8215203071373,215.75308259601303,218.99076232941664,223.76191480940443,220.62277333549338,225.60706753665914,217.36270478199074,207.06099406846818,201.41440489852152,199.14557327618667,196.65488446564655,192.65382762679994,191.50366854229895,196.99891202923962,200.26250551889984,194.2249523279189,192.19799709426846,188.77234686718987,197.04807220959066,197.42637325588788,200.3490215842533,194.5777289336101,192.5820899303796,180.16795686723208,188.21213766613872,194.75482659201992,204.57059464829572,185.26600154772268,170.07521972009093,167.04226998660926,176.58897774614368,172.16120805612508,179.35503408333312,183.75788052116525,182.88684716620767,180.56121620716328,181.54850309713694,189.31030148563678,187.26430275188764,187.14673722194206,182.5742778726485,167.66078192783377,173.94301903612887,177.56484006333508,174.69214984355344,175.0343848709188,180.07459283234894,182.91443611666216,183.3650183786258,185.01885556720597,186.76055812179564,185.96374217788645,190.37710873953307,190.88492888096596,195.5291448513279,194.07986493651077,198.11372996539635,201.29355286659927,196.252023093686,198.47851596281853,196.88947493209474,199.19369416874454,197.3656965250888,196.84588197750077,204.3407887104141,203.6448124231701,200.22899822742562,202.8234622861077,205.98986180627543,206.602022716175,215.75264821738756,226.4512974899982,227.37871673304272,227.3541829921249,229.61429852473412,225.7461875471752,224.41696053865175
755,2018-05-18 23:46:52+00:00,270.88776041168364,232.3519501327418,214.53641234419914,240.65900330021375,239.53408079184936,207.0306149129373,212.12984072236048,191.90269071071504,179.0234776805272,194.4225339500539,198.24641020044712,195.04617016849562,181.38984192420145,167.03148146262004,167.58717164163554,158.81046974743765,182.35683686781772,201.01722898320375,203.09300698178475,197.99858961547213,198.16738827146685,195.95854912781317,206.63685034341233,213.1564376968256,213.52182519718207,210.24208968890477,204.1396056304557,189.5927841618623,193.83094403041702,189.72592471990902,184.3688115228793,182.00572797341266,178.76639714756814,183.611610108926,185.63507868698503,178.1357920478281,180.50746078661962,177.15024120603124,180.52798384330097,182.60375908561673,188.2170769068265,180.57387251380666,175.79121577574267,168.5915191139263,179.0327993401935,179.35701042210792,189.54901037048202,170.98401195708556,161.06307194104468,156.8970870485968,166.35176524459635,163.39672534945478,167.40208264956,169.02929671733355,170.35488098127794,165.09256918733493,171.71698583401385,179.06756150565445,176.38353281437674,175.70513350599492,174.43571023009582,161.54262492757044,163.90308183153192,170.46956120662298,164.23596293041354,164.13764045288337,168.10739213503956,173.29468230838796,169.91785015574732,171.27841236401133,172.7288981580385,175.09263875413865,177.38874221382352,182.65134611258725,184.65878229010957,184.24614569945356,186.8687000517196,188.04849412546753,186.64781263498605,189.20753781002134,186.68493746142403,185.1816604908196,186.6844345254929,186.31691627399857,192.5198069595622,192.07914765887008,190.6352250506567,191.8425927131155,193.61967362959865,194.35397069126134,204.39932208875018,213.29638692203102,211.06767461827013,213.5617014087448,216.68684223164107,214.8528092683109,213.50558254124257
756,2018-05-19 23:41:52+00:00,274.02886133477926,235.2639665686326,213.50051035451463,248.59548051905176,240.747856571819,210.60642022577,,,,,206.38042936310387,200.35981824123954,186.9185657111748,172.9286147132243,178.21008901268615,170.39936869546986,189.4003505814737,,,,202.7946164885203,207.3283534630623,213.4062253130409,218.76554123833142,224.1490705494706,225.37761365560766,216.2146717313225,,,,186.91459599060744,185.87021112623836,190.50949795027913,190.6527665733962,192.56706449799287,187.33723022838416,187.6129238322664,,,,189.10653590225976,190.06297121600008,181.0062160208484,177.36038738107297,186.02678091343478,192.25321394583324,196.048239149159,,,,169.65443657487333,166.10676898375823,174.6887420477452,175.73976551705343,176.0582512806366,174.93103909724306,182.85880438416893,,,,180.58436723386785,167.06487118670475,167.19830874229365,172.01610980045075,171.31487963495533,172.72641332890035,172.62545106364323,176.91191518914553,,,,177.70257489439217,181.91083000694948,183.90291097932246,188.97933476515254,190.42748417671783,192.40293798995828,192.21156454357111,,,,,190.691560861435,190.30912302485817,197.72937613415172,192.92288724182086,199.417307183908,199.99022194485514,196.42371054736773,,,,,218.15162429825887,220.3693971779652,219.16510688813622,215.0822370556307
757,2018-06-19 23:46:50+00:00,270.4188718393616,242.92087518000133,248.90728030267655,276.02491579876187,257.9136174614222,233.29100229990934,224.1256185228311,202.26932387028415,201.65443129539074,218.40618772537474,223.61102444635992,222.70723388837538,199.06004249530605,176.40646072505555,164.1242114294189,155.6224966246467,188.41548354518721,209.59628192184258,212.8140324517868,203.31531543257867,210.41719425769972,216.5055927214197,222.41482565022875,218.5275481017323,219.0280715289915,219.18134713269782,205.75705805733162,191.0417531376137,193.20637104913695,194.43865626582812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.02706056838662,192.7016737628102,194.87051251686268,201.2851637916503,200.37828935840037,198.11786945735216,198.32274320026482,199.5376028409971,,,,,,,,,,,,,211.91261190019347,216.09460579906863,215.0175794526378,209.8530442717813,208.30047323234112
758,2018-07-13 23:47:02+00:00,,,,265.0100211610038,238.4389290013967,216.42098857938646,207.18806020594442,190.87944732168785,185.15685251300033,,,,,164.77864243698522,154.85677324672113,147.33720952753112,177.91212587713446,203.1033795263329,210.47285656001083,,,,,214.69195018372645,213.62200041159525,208.76197540627254,203.7271694131871,193.79137204703892,192.80581911216996,,,,,182.90112388068206,183.3827630250979,182.48562456237323,179.21378717639757,178.32943405133426,,,,,,171.90840439288746,179.3235849910519,185.3018525829167,192.42680257285957,179.34973587410153,,,,,,167.32007602229402,175.23036262879032,178.1047134213304,179.20647217300092,184.94195784306385,180.13865909023002,,,,,173.75685789939126,169.54447338954012,169.68504219089226,173.9208432897783,183.65141124492908,181.76948306471147,,,,,,191.0588692392338,191.90381170936294,194.05899696305778,194.3127005477733,194.61145650609396,192.63913931104474,,,,,,201.06008942900604,195.73357973089725,196.27651566863915,197.12808869914045,200.6490779082569,207.0339774335206,,,,,,205.9111249321316
759,2018-07-14 23:40:53+00:00,240.2223032499628,242.23058911844655,253.2635451177868,259.56068553463524,237.2813628778575,212.97061736420758,204.64229119286858,185.89716213550417,179.52790406571478,200.06558012185138,213.99743515943635,195.40459828349327,168.80155469552093,160.62625063409632,152.89166002690962,148.87278179303357,,,,168.1634486586068,196.6743139179493,214.2975343498194,214.2267093087906,212.12519858433092,210.94505518813435,209.4662193394608,199.5217321386714,188.50104647596305,182.70466681416536,189.51826341485537,185.53111417498087,181.46867083979333,180.4741523202258,183.52340747466843,183.34688825319438,178.1438089481592,178.21433931039107,177.61641085952118,175.83893073802773,185.55279339785693,186.35985901775422,180.99503345497573,177.4364082487043,167.1150068694862,177.09190168497057,181.51633596108672,194.66935271289748,173.7750161702956,157.32188855231888,158.32826865598395,164.18561078354742,162.12885992441878,167.41177042870652,175.26872438630545,,,,185.76053307926446,184.66935359699949,186.58502602393366,180.72227582637413,170.4778556471532,170.9737871015529,181.8340731896741,,,,178.58194983612879,173.35911869975752,173.35416636379392,172.09686205945243,175.43568646020344,183.74257787947857,184.53284864487188,185.58962911778346,185.40036141450588,188.20879948830603,187.49113860649908,188.7322748564822,184.77381525375904,185.44091277419807,186.6175613794598,182.62943735288593,181.10314416710833,199.11152671796992,197.67656539994883,192.0807010801439,189.00705622505518,189.47038252021346,192.13314186269145,189.72820295566416,203.561410199629,204.51229129831881,203.3430998380661,207.41467103919115,202.19326538849305,203.29010341465602
