,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
822,2020-01-08 23:28:23+00:00,,182.2897653073819,179.27080429446298,184.12503493695507,196.81986200226876,211.33987457387627,222.02159467866747,207.64826368310807,,,,,201.0851076449796,208.16792080830902,216.77190362247157,214.9596996572592,237.81382512826147,232.8442955934336,,,,,234.3436561775316,239.50244766343468,238.59767262083238,237.00669483363225,217.90375141162332,211.04828805506065,,,,,205.7183780505026,204.44877201386322,200.84737811463376,195.6285930878394,192.52001022988844,190.8020279423538,,,,,187.18255959672925,185.0989888154947,190.0740229631947,202.51204068584275,210.29880467095148,194.17904778352283,,,,,188.03279681554568,183.17362459712265,186.7630714867153,188.21856829789897,190.6301033251508,192.57650253846484,,,,,,187.05638725559416,192.68580637572433,189.54784012147607,190.87873510364804,194.8235490686733,197.49555029972217,,,,,193.44044987605622,195.74280755753682,196.14098091574243,197.51992700277236,202.99615798644595,202.10544895589368,,,,,,205.91405210170967,199.2767844748903,198.83132728114245,201.7118343265774,201.54801164028746,204.88279455001464,,,,,,218.2436876343187,220.2358596339435
823,2020-01-09 23:41:55+00:00,185.76044781740973,178.53853056595912,175.76504619850127,184.33304281120607,195.8483704170703,210.05618609790386,219.4059697995353,202.94707075431813,185.2922559461815,185.92984398357356,192.0547509039833,188.4538218954622,195.6157785830993,202.096434245616,210.66380217696866,213.5158500250928,236.3888985607177,231.27041281260557,226.75291045507328,225.07826685884888,229.00668151714015,233.60436408717365,232.14968972391256,231.049329162763,230.50219439410617,235.8771573879828,222.0201085843219,211.43128053771616,203.452673991361,200.09549112883067,198.79698270888355,197.95062981898792,201.76902358333425,204.6393156177435,199.3898538232263,193.86906004325306,189.90490776895604,187.3984711704298,192.8961870874502,199.06088096565762,200.38270894684666,200.80800043952001,,,,191.2828001224029,205.68737774625774,189.3770536331668,174.73905743557637,176.17027870016864,183.05478553295868,176.32658613711072,178.39933182581797,177.4047951130258,184.55810669904,181.04751378272397,187.25129179486612,193.38636127371194,193.06398409344044,193.6705976158506,188.56684656077726,178.2541025303508,183.97258137755057,183.66460109950947,185.425500789252,185.152587020563,187.3042176159855,189.94608683854145,193.6817056616177,194.53268848274047,188.58722223862623,187.5623121293762,190.91056649793506,195.08468824586004,192.79329790995388,192.9330122244861,198.72143739246917,202.602656006431,202.06851400649708,192.2682019850578,189.6200445883386,202.0089988896804,198.78544351151135,194.8485862620775,203.633049902696,199.93739443003005,196.7151194394594,196.08868326508804,198.49532325630477,196.69968318880723,200.86718196282837,210.0489341564463,210.76518689769648,205.17345686968596,205.5750087137987,210.58164590352226,216.0783327341232
824,2020-02-02 23:20:58+00:00,,168.19607643896842,175.1706762887294,191.13760838802773,201.37921336168117,212.15022678053552,220.62745794334634,202.06190898043624,,,,,198.76291089097546,211.90176515271565,220.7291646796254,217.59396270121343,245.88326466295135,241.50700162217373,,,,,239.47231301073234,243.78727538326035,241.56696366059282,241.98764850713002,233.69026920580242,217.54554006991387,,,,,209.87192135233283,208.18145704533626,209.64152053451278,201.14242249851455,196.3136762753402,196.0943810584852,,,,,192.28344000063004,183.36050770551242,186.74194677864423,197.86985228465443,200.05441788750926,194.01088746893853,,,,,178.6072168399637,180.39110291895156,179.78443724276636,188.36171141627707,197.76088366075123,199.41807423029258,197.7539024629262,,,,187.16753481655522,183.21322597222147,184.300589184904,182.9557587216309,181.44171711750394,186.89104802696127,188.53017063926208,,,,,177.0951261546557,189.13479088350937,196.17831868463009,196.541503322636,197.87324948482134,201.6533429963254,198.2644294829825,,,,,210.80059801293694,205.6193372962281,211.65754346193995,202.73492119059992,203.24824457785212,201.63127255458184,212.23069668891165,,,,,222.6616485721897,220.60924939558296
825,2020-02-09 23:26:47+00:00,,162.4048366818007,164.02677420309428,178.22062468524425,196.4416219216393,203.77653490585396,,,,,,177.54168933507844,169.09316501972114,177.67483210359788,200.65829204829797,,,,,,,210.30791990091075,208.82599737235097,214.70360233655813,214.62164199168296,217.20758059708962,202.07716840300566,,,,,176.49625454318362,175.92150333195224,172.72101296459397,167.93570650082842,168.1030235360758,,,,,,180.45941900313395,168.6579954762395,160.94954687708227,159.33673413698367,166.09802160513513,175.43427214637958,,,,,,,,,,,,,,,157.12033476090906,158.33164104338815,159.4616812443709,,,,,,,,,,,,,,,,,,,163.5719160581964,175.87901849091003,182.01050695736424,175.73507970858535,170.8391227524378,167.1041557861404,169.84431685177796,,,,,,196.3870053116911,190.3472260299007,190.69094074227843
826,2020-02-17 23:47:55+00:00,145.12295355307776,141.0572424080294,153.74384342782625,184.48085540755127,201.36536597743998,204.28222582367164,194.9666209227909,154.94838639403804,145.73787998368147,150.0421783321532,161.30382878986515,174.74182649612337,173.94336681190433,182.03921114774087,197.5771286506468,204.42945465626866,216.9699346994439,220.45521499970482,214.37139541748658,204.3591189515392,202.82223624716025,202.4271473203893,208.28423502297505,213.03522127125183,216.30673435768696,219.05001386002112,202.72300773230364,186.705658962206,183.3410972939142,181.32340577457637,176.75805015010874,174.9705955109451,181.88166970725322,179.47711738626683,176.408738123699,172.4208643134056,170.5905139471191,165.13688130309862,164.32479607640195,174.5380851143734,180.88452612605352,169.74784428164278,162.9184117460304,152.0662843217395,163.16522902872813,164.76124552442232,172.86539905640615,162.82537499718006,152.29822030306065,155.90234743605623,153.3130169005842,151.90625218086154,153.87310423504059,156.02512255401447,158.21559716044666,161.66701300667313,170.37574243543378,171.5237096766227,168.43450944836246,170.78560676400866,164.13488428165297,152.832759941512,159.56503779161065,156.49321801413586,148.88814794784983,157.02451913786845,163.513148891125,164.2181313353582,163.4347795091656,158.6400909616347,154.01149660268038,157.5403054684908,162.45578313736362,167.45212155347718,172.3492177473117,177.17403534716559,173.1975758400449,181.39062619216577,180.2642748427718,174.71401218045858,172.76704300118348,173.6898571304561,178.19360251007404,175.07019170647243,189.32128416082472,185.9320014636267,178.5619204617145,177.12375440678872,171.66603363006894,170.15870359200846,186.11032368811075,195.35089725682704,195.14914527983422,202.49861076516964,203.79627356962084,203.43421276977838,200.28643458003936
827,2020-03-12 23:25:05+00:00,128.32428976564046,,,,,,,,,,141.52697754909016,150.42084613132667,147.40233392378298,163.08639966758722,179.5777974144544,182.6176859959248,,,,,172.46928815013135,179.69503941000934,187.83173467184218,200.47740961492576,196.30578581034328,193.22814532091883,,,,,151.73490428768991,153.72199905227822,147.9005332645156,152.06589135871533,157.6062929177928,150.48786020664085,,,,,,,,,,,,,,,128.33038326969887,130.93173116777666,129.74918381589106,136.8659059270213,138.14166356163435,138.0651805683526,,,,,138.14254889023937,,138.3381089881723,136.76952815369594,136.38974547259284,128.83685833507036,,,,,,136.4812580324709,139.82357854270379,,,148.93960803132694,151.96088608965283,,,,,152.64544202985064,152.49788475341683,153.58176011695429,160.11960486832248,,153.9251903143223,152.64064018893043,,,,,,173.20643181634634,171.91164710972896,169.6556295655115,170.26141839170668
828,2020-03-20 23:47:42+00:00,146.19740661629675,156.63528665993576,166.0708918638421,181.37198036035142,183.1810570612342,179.92196318282558,168.1132578989617,130.47784709671433,125.3059920373295,134.39438373101993,149.0170703663514,167.36042197715744,173.80431201872628,183.7076833642397,193.00578953299134,195.70634341323924,214.2534583368813,211.46703753520924,203.8343047502409,200.14977805594353,191.42857888696201,196.74976717493175,212.47152970163438,221.21599808133885,219.1614163542993,216.79990069127905,198.81454393681932,179.3017010285635,170.29766552132207,164.38948149355576,172.1564397839811,178.86624176506785,176.8010789886649,178.47311319232628,180.46115617705408,176.24678624150314,173.45277926677105,172.26846731929908,170.29248790837104,173.77840116037066,181.93814850601828,171.23240022022915,160.69651020191444,150.99040334400908,156.62992660467177,168.25804132807642,173.6952497948747,168.61632696680905,148.64593323432533,155.57096108635423,151.61360646418274,153.5146889383133,153.86969614181453,159.70894325268412,156.39711787113706,157.2017547085839,157.46075587325154,158.07913571195138,156.5426401976134,164.3568187719627,165.83482272882458,157.75648976610518,161.7262476112014,161.08224045219976,155.25398880247306,156.36494928355376,149.48385645336916,149.87399930436396,151.1968762741551,152.5154909971753,153.94358247453334,166.00216705153298,170.6131306046141,174.5421058625025,175.26260831376845,176.6773149542102,176.84924272706064,177.54652308284216,180.3101909552058,178.2526002116519,176.9953232004673,175.456424179575,176.6456822027113,177.90411320937022,190.34586820539914,185.1137403345144,181.296287373809,180.2871997713532,176.3645439713088,178.50795742856806,184.31258547326408,191.67043633321177,191.66358886309362,191.23556093630975,193.09554703706218,192.9480180080428,191.80955796553664
829,2020-03-21 23:18:24+00:00,160.34445198538577,174.07675036196986,176.89420794879373,190.29681230810715,,,,,132.0358524601418,143.1661237543901,158.91920492398307,177.3290425443507,186.9011993423754,196.05275522014531,206.4455693282445,,,,208.91837949047303,207.87639032256257,197.50039841564043,212.1899953355465,222.79428655702696,235.31470636395997,230.3706749498919,,,,173.79688454285508,168.89166306391502,181.17725847290498,187.3088980528187,188.70625445624194,192.31137215021408,190.00176137993915,,,,177.56261895607318,182.45044291377525,186.80134978222728,184.06898453585657,176.35227566725976,160.84844261209614,175.9661350193174,,,,155.64995864576164,160.5100955350492,155.7056225508239,158.60234128259705,168.263872142683,169.53497670986852,171.04029623997965,,,,,168.90656249566712,171.30372557985353,162.8349207736804,169.2744548007761,172.6666419019354,168.08988823418235,,,,,157.83833903230425,164.65938453318944,172.88108139975543,175.8264696422308,185.57054085737124,189.16263358001595,187.85637341592928,,,,,183.54562669490684,185.16430059767478,184.55645560964936,187.36650209961303,197.6721394402671,190.6671797610424,192.20153635888204,,,,,196.5943979954857,196.9093943244434,196.3735138131517,200.73067930816254,201.7668657539237,199.8337305866759
830,2020-03-28 23:24:12+00:00,,,189.0057103419947,186.11938717427162,187.16688140854137,186.37705986212444,176.6935801308113,139.0856706214277,,,,,,207.89801370594176,214.0791081612926,206.16711313021776,228.8915712555167,224.31604331073777,,,,,,236.13210846960047,222.1058870089887,228.1110381222109,207.5547275226794,197.99370931222077,,,,,,191.6824966408819,191.0204028505297,186.83126517796077,183.94101389278703,178.3354025153137,,,,,,,173.57432669964504,170.11158407144393,172.60388201191125,169.92697878299927,155.81484525872625,,,,,161.98993782988723,169.88886928788753,161.85492301282315,160.5575082123757,160.74172398013826,,,,,,170.01436666338847,166.0359693435461,158.6192198150258,149.23596314999688,150.30144562260617,144.99553425949313,,,,,180.2961714569938,175.0509991306961,169.75025154570048,183.45804640519836,177.90251891484982,176.60975665132224,,,,,,192.48973816948603,183.0764696444545,184.56809951506673,183.66246990039878,176.18132233792699,182.25478325754975,182.33928131195222,,,,,,
831,2020-04-05 23:47:33+00:00,189.8939711714427,187.67925684387552,174.34020814801508,179.54877978458393,180.95946639304185,182.2432689252215,176.19013040595593,148.62002735698678,134.891829317149,145.34460223569423,163.15919691236883,176.5518427191355,185.3249921340671,202.05226963787726,194.58554683972758,194.7334994832088,223.62782649713375,217.35780334295498,210.6406327905453,205.46597437238964,208.90471532979518,211.22594520357626,214.6085256492703,226.47354310487188,214.63701527347362,217.54222126688495,208.48610185776698,202.3536988388429,187.19136038979795,183.78146427915826,183.4352320120162,183.25805943281017,179.22021015887705,182.06260325961853,183.42423939715877,,,173.44750622477196,170.96581712927397,172.37536568262934,181.82627235494388,179.9691235864953,166.84697773391133,154.95812529509647,163.00983588660492,167.29051356018346,171.87280097020073,168.05612426448334,152.64025838319267,152.0382619971536,153.64839514699833,154.41131984834564,152.74186566638753,155.96803293120936,162.38589604777238,160.99989614516446,157.79652462534918,160.8464230781199,165.74474426630672,168.21982474845345,170.5341390570808,,,,,,,,,,,,,,168.70686232960534,173.6891603013305,185.1450493406925,180.45807551406617,177.62426432106918,178.04237345175713,178.89337224847287,175.8426790930518,176.44584274785245,184.38463851253118,194.68394664060017,191.55407804930317,185.27234709567895,182.1444192684126,180.88630173841315,183.8369573654695,185.34074828967022,195.67874548173845,197.18760141226352,192.50856398125975,201.30652636688043,193.56021778724852,191.21245433845758
832,2020-04-21 23:47:27+00:00,225.76426033356543,203.93105775223634,183.72126459788797,189.09327557203312,191.3075899238694,192.36389371175156,190.6733206754219,164.45295866678825,152.8625148391644,168.8475125035143,172.03666475537258,183.5592163591296,201.14217019756603,205.0179588689489,214.84427652432058,217.36732995734369,234.29994867213622,239.41796243143057,233.00498623839425,221.37111065936526,228.26686958111793,228.50637066771284,229.88795028421043,241.43305837063642,231.0528514105264,236.45052090395214,225.18743689558755,219.808107969957,214.8202171352327,206.74416059794817,203.1245824681541,203.81999889377298,200.41947672689548,196.86780721789646,197.9950568050181,198.03545730979732,191.7770887386679,184.71229032023248,183.63222622958313,192.52819801774717,194.29391714995714,196.82027588345943,186.11165534270023,170.33675999175952,177.33652556736214,185.85132977581318,195.8293569881714,179.09587192609803,171.42348002922768,168.6628964654872,166.83634476710958,169.24964732236407,171.41311457927884,172.92072654365097,177.3687482915617,176.81798402027613,179.0734525960921,180.41853277872303,185.68593601456342,190.38472604516969,193.65052822001633,174.20871654848463,175.91746669138135,174.11986973920517,173.96484555694127,171.29474785228336,169.66014325835516,176.6490642131774,183.26498124595855,182.06295522883335,181.48397989842195,182.49112121465922,185.97524411309936,189.43280045793122,196.64574288920187,202.1156453567233,207.5719612688677,207.44506469052487,206.65190638277912,206.2509786097612,208.16699671156763,210.9443033647059,211.2918709360536,213.54931758082898,218.41594276567392,212.36250655324855,210.79651424081632,204.17499396086396,202.23543910656375,211.87029430764684,215.0838525293479,215.33534132613931,217.50125266513598,216.45101514866417,213.33258650237852,212.63698649412626,215.70576375535114
