,dates,chi0202-0000,chi0202-0001,chi0202-0002,chi0202-0003,chi0202-0004,chi0202-0005,chi0202-0006,chi0202-0007,chi0202-0008,chi0202-0009,chi0202-0010,chi0202-0011,chi0202-0012,chi0202-0013,chi0202-0014,chi0202-0015,chi0202-0016,chi0202-0017,chi0202-0018,chi0202-0019,chi0202-0020,chi0202-0021,chi0202-0022,chi0202-0023,chi0202-0024,chi0202-0025,chi0202-0026,chi0202-0027,chi0202-0028,chi0202-0029,chi0202-0030,chi0202-0031
112,2007-09-26 14:31:15+00:00,231.2216282495051,216.704723573959,219.9342797753502,219.7666819141468,214.91550305384038,215.6389590416844,214.85867092249197,218.37441176239352,214.6983335192921,216.50558252987724,222.72339720129412,231.26826722922766,225.51437591951628,222.31610750787502,224.31234526762992,233.31100967575804,235.38063265817763,239.77340635756437,234.4975093705009,225.72447255907696,220.2122462172285,228.2944960307627,219.7674236180228,,,,,,,,,
113,2007-11-21 14:28:25+00:00,236.5415205482504,236.6391457327296,234.65814596984737,235.12254677641826,229.60694409815153,217.76679723218896,220.7328459816846,222.9623352986343,226.42100004837863,230.71356405531407,,248.61904231347285,241.9329009593415,233.67974584101745,236.09765276543064,245.21734594550645,245.56935386975692,245.74284395285292,244.0478393860737,241.2363419207657,238.49226576299498,247.2370054437218,248.9565007478232,250.64939335737822,250.39679373104337,253.27559699579922,256.5023172530709,257.6533184848178,260.5198536136144,261.28658655708244,258.83067054593005,273.56438817289416
114,2008-01-08 14:28:36+00:00,,218.88877186778208,217.07133270115958,214.95349063617056,209.3433133157224,203.34062736961766,204.78126392731627,207.76088872980307,211.9600143355915,,223.85778625856207,233.5350228095486,222.73157661298387,214.44049399174742,213.1537480688005,222.15674536767477,229.8003881209171,224.06533988045987,223.71343652442732,223.3109261091975,,227.67252161851025,222.44533489194933,231.21234151070087,227.16737584665213,226.4933944631531,229.93712837914754,230.10375910024808,235.794088716236,245.88142933750294,,247.03769022462518
115,2008-01-16 14:29:22+00:00,222.56211753099475,210.10944336982783,212.9390860579774,212.50551616756468,211.90146188425604,209.75011087185726,204.96178299510825,211.0106125476602,211.51063376148298,208.62773122038084,215.40021769180618,220.74894303013346,213.82295706443222,201.03797398114168,204.7890294061511,224.53393542129425,232.6154563676265,226.79471576237978,231.17264998542964,226.43651709130475,219.76765773262048,222.84709087485524,226.9292604496066,226.232087552829,235.3558057003878,233.5571300314173,241.74039654941245,235.11170893663842,244.56066200902842,243.76341138127847,246.09289183957574,240.54696842263803
116,2008-01-24 14:28:36+00:00,,218.65733152651757,220.17370293767846,222.56695725229164,216.07868967840818,207.63139942788757,205.59256792347603,206.75154745793367,213.10349377356007,211.06304863908287,,,220.73506866720695,210.83495453581767,210.32796458281837,229.92390284884164,226.4205051367146,216.70268732532992,222.40205296388382,214.5139438686299,222.02841989433782,,232.9732786645452,234.45522852905495,233.4162137020327,233.39857122552291,235.88288766674367,230.68683296949848,235.22106352600457,244.3815304528728,247.54495141280785,
117,2008-02-01 14:29:04+00:00,236.9838101211585,222.11486620892666,222.9423279971951,222.51645997769523,221.37675236971944,213.66832931918015,212.74987294053443,218.07506686581755,218.58324535052296,223.32964424475176,229.20305597469962,237.11174195724743,213.78605074053243,207.22645844203544,208.4599461504332,224.73128537491175,229.4068785464687,,,,,,,,,,249.69276472161494,250.07958701118918,254.399517978919,253.26025227602958,254.22772155392636,250.84098104644212
118,2008-03-04 14:28:29+00:00,221.97497183332393,218.6948015116288,217.86068477709938,218.34025155472557,211.02647755428006,210.41251480497456,207.04319259843788,212.0145513476881,215.43739249500388,209.68941273188622,220.97927193426221,223.93715496387108,211.56475653918218,203.4722012593278,205.93528483795382,219.16924239754417,229.23593502921528,225.43686804200476,227.31369260105572,226.32259758589765,223.55348311006443,224.4106955681142,224.8040520689113,229.09467541168874,234.69925301612903,235.96464652052276,235.31458999497443,236.29586515064426,241.81878237399303,241.0377456507499,248.08132782925406,243.32910907508233
119,2008-03-12 14:28:23+00:00,,214.34089873545008,209.71626748722838,204.3823507339624,206.097900744576,,218.82670401177404,218.49084134741526,214.6779500307532,224.2621725724543,222.57413637954957,217.24545273434416,211.8658347071087,199.83666224359018,212.26063653544617,226.34957819181741,,229.90044522263733,222.09621791124547,219.6739691929849,227.5180473855081,228.04336705317593,224.3630885193874,232.87370418984142,233.52852223986466,232.051935094374,,239.77603940601617,248.6421188124597,253.06998894355473,259.92062366353025,
120,2008-05-15 14:28:14+00:00,226.93459859698825,226.42144775177343,232.31548442374805,,224.16765544610914,222.215264387841,221.87603197930895,223.90911370290826,228.08147923452333,226.80955165441938,229.5213825767876,235.43385130933817,227.9403495198941,219.54489787978997,,230.53114118884963,239.96674860417593,233.59153434621518,233.94977106010137,232.0053695562042,232.5592147983471,233.45207802905375,235.36024096939528,236.49776790706636,,247.20957231441236,249.98682903032,249.8688206428088,251.86448852714798,248.8479131786019,252.75295557572312,246.51946368547829
121,2008-05-31 14:28:07+00:00,236.40360469439275,233.5139772593435,235.71599605858006,228.84682675397698,223.26745444467338,219.91949745085873,219.16608371790787,219.8049359012326,,226.91957682894824,229.21913028341356,234.99791457998134,226.90075655618048,219.07226151676198,218.25301350719823,231.70050315686416,240.7238746804435,241.393037101762,240.34130479750948,,235.69426000472714,233.6367453051508,242.72473783499018,236.42896487183467,242.16966294517613,244.16266438736088,248.95281955101999,250.18775684960207,256.49052463820044,,259.99761463750156,253.08971410819032
122,2008-09-20 14:27:06+00:00,,,228.90477743027373,228.76648398126898,221.7548596263489,220.21206238052704,219.9430066009769,215.57352199440965,221.55640121516876,219.39142149773977,225.98995622137107,234.15326364409867,,,,,,,,,,,,,,,,,,,,
123,2008-11-15 14:21:32+00:00,232.50954464864327,235.41171303273472,234.44617931445597,235.66978250580593,224.6440442387065,224.8714645994168,224.76081521041948,214.42900958087802,220.22702497359137,220.81780569731507,232.02052378282502,234.88696997520302,233.16966228349062,227.4534844287632,229.40685409948503,237.46241384461274,247.7151179555179,245.36515667125363,238.40603533326765,231.5700408884394,233.91796258565526,231.96315187661315,240.76190240637865,243.14640273503744,246.37757349647038,245.66254222866348,257.45802174809455,255.05558240785965,252.2270751395515,252.32110207134443,259.5282626366006,244.67449566841387
124,2008-12-09 14:27:41+00:00,233.60920725834984,231.39827161581871,232.865753187532,230.52596730891037,226.52864912894128,225.97189504441297,,220.3526163265639,223.76150535700367,226.64524477078186,234.66425501139915,240.535078859032,222.82247834585934,212.02042583458805,211.83427805058335,227.72551927494777,,243.75663925163013,243.29127681341615,240.52434947631616,241.47112878127365,245.212857085621,248.36621643107452,256.6303285841169,249.3466469849633,251.08548049106133,,260.9604634497859,266.0741419455429,274.6044507233677,279.97788671023284,270.6477302385931
125,2008-12-17 14:22:33+00:00,221.85747800271983,216.62361656214878,222.74208472269854,223.04435738971614,218.40619718507952,217.37982662927908,216.93107040882995,219.61732216935394,224.0418043194654,225.41095671101067,229.80715531858638,246.88810564942253,240.4933572676357,228.42550129210358,225.9317419772268,240.07846809127284,246.77921762992352,243.24530026652587,239.99507791892955,237.46445132766428,237.5469091329177,239.63978065180817,243.12013524084588,257.7708604106354,257.9668547908277,260.6234006210076,266.7347822741995,263.4365534952615,272.4303040773763,281.3219509614332,285.43948082018085,275.42224520517567
126,2009-01-18 14:23:24+00:00,242.3759675663838,230.84550258600666,229.6065083894277,231.48539132079313,229.91169581452323,229.61809597545323,228.47595445408064,233.8696425174101,238.27730632249808,234.9167730430011,242.74398878946633,249.07839573627277,241.89888542130853,229.89101549344346,229.41308994997976,239.74900166753218,244.12321751765526,240.92589464285774,243.46143318873442,240.0741922892026,240.74668197206955,241.99980950382263,249.67797876260784,249.9034866674957,255.4919693268956,257.19779590594277,260.4128495297534,256.9560903089871,266.29835565756105,271.07363331244426,270.37372304113853,263.1833459510581
127,2009-02-19 14:24:14+00:00,236.84958580916506,235.7477525002028,230.63668714688015,229.6448921871708,227.20965627605204,221.45940737754952,221.00329485047973,226.30742496015444,232.65184152699413,229.98628447635667,235.72376381962476,237.442037357576,232.4122837767195,219.0358905949013,,,,,,,,,,,,,,,,,,
128,2009-03-07 14:24:37+00:00,234.07146996780767,219.64947017445792,221.59078998707668,217.4850375041167,214.5130707474343,209.4614902193305,214.22084636496027,215.37865678221723,216.30462321487468,221.61914457177264,226.266131871972,233.29278168172792,221.4510588643797,213.59103231322595,211.19949618726116,224.56979478280772,236.9427233060979,234.6358778315626,225.9869754727597,,,,,,,,,,,,,
129,2009-07-05 14:28:37+00:00,,,211.75387098579205,208.85440994090882,210.596866441805,206.2380178436953,204.8355684505517,207.60767431377977,213.21755353133634,214.35090317635076,225.8472367186643,224.14426908281666,,214.31559200771707,210.85402704936692,219.9410311858667,230.22703757657646,223.00143737673216,226.98646108719313,217.82365400605596,229.15573209938364,224.41899500848643,,218.7031257190797,222.75560371979066,231.89388642124098,236.4952724203915,233.26317061547152,235.61998668958887,239.07874049186643,237.08013677155728,236.15796709846228
130,2009-09-07 14:28:25+00:00,227.4241459290047,219.4296716495826,215.3544579781126,215.0807364573629,210.2738964289034,,,207.0330229077491,219.89215973612306,219.1380636953142,226.85324250131893,225.15823117914,225.6110923038739,219.000269390745,216.61380924023908,222.68485991698424,,236.8128658936235,226.12227920689185,223.77619560743244,226.31806835125005,228.42618632419482,225.4254552141411,232.67329888929112,,,,,,,,
131,2009-09-23 14:28:23+00:00,226.82562700206728,228.6874294934029,223.48709024746245,223.38834989653205,220.78330566412814,221.33849911935238,218.18038720394247,220.44482346913605,225.18783320926775,226.05407748685417,,,227.21401758645123,220.9374822951305,217.66206775472276,228.08550110345237,241.75547703694076,241.28973822727647,234.9491633769757,232.82439607095102,233.86532174939873,,239.57167166575087,239.1257030489243,242.88764597973,249.55770704430603,256.1536673378623,252.88691839649982,259.54185757518354,259.68986122719184,259.0764195137547,
132,2009-11-02 14:28:31+00:00,225.46542390032516,214.78699444560894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2010-03-02 14:30:18+00:00,211.68969174737896,207.7187595716114,211.66496487410672,214.09517081289866,204.5131794338393,196.17513628375343,205.76310024630448,204.2303903077853,210.22694101686386,212.11805360953576,,,,,,,,,,,,,,231.1632312117884,224.17844425786512,222.09420012568793,229.88351279919476,229.03971942036446,235.55276561631632,244.92005037027883,256.9308553969777,251.93263802252858
134,2010-05-13 14:29:02+00:00,215.3206961304843,212.3887156564119,214.98776098341585,220.0546054879673,211.19931288481058,209.82630016947235,206.44413795612877,212.58583902484241,216.89357689617145,207.82612903482948,213.00502176923104,218.9792855505413,212.5803330686418,205.65539518600525,214.0421202030812,225.85557317383072,235.5708067360107,229.1932842108858,229.95933052063788,216.0554618471201,214.08378711643675,218.7838152696027,217.19831313849622,223.07848943848126,233.6697754174059,231.85692540285453,236.37365037597075,235.1899364299062,244.54605989178276,240.0298659155244,242.33833842900674,239.7797824984767
135,2010-08-17 14:28:34+00:00,240.980687742847,241.97443748303715,232.702250417723,230.42550113904073,223.25549404599033,222.88944112473092,219.28608715113558,223.90571936344367,228.34747008876374,229.86235027081136,231.6591739001206,237.6710639278057,236.0293344130224,217.26844640595667,213.78688105310454,222.96061637152846,233.10584301048496,234.09948981958183,237.0147006740329,226.88120183484588,232.46277395400574,233.43719337277037,237.07998510062114,235.0757781339755,238.59235470434078,243.43155361469292,256.24190202818045,251.5895606635586,253.08621536724394,257.77851096694616,259.46967582691326,250.18847011809527
136,2010-09-02 14:28:30+00:00,250.71461213840928,236.09802841671848,235.41344055360221,234.64032708316756,227.593103477981,223.75076762253462,223.89677392746606,227.96052064684193,213.49284718382927,215.63343180249174,221.37881156737194,232.68819712776047,228.52293650646985,230.30285695086803,235.80009752795257,237.51036850823104,236.32917577175365,243.03513781447347,248.4577140656627,232.97491510225825,222.8764467671739,230.1141068644907,225.08721961708466,230.47814176449307,247.9246896947943,252.84753657489682,254.13774525492096,254.20730243407297,250.97117982364617,250.17455136468558,251.6456931725132,250.3080031662641
137,2010-09-26 14:30:32+00:00,237.73731013674072,236.7290525017604,,232.79696221972125,223.49167899401118,205.52959532299116,183.72108005610764,191.3320575437869,213.92275283649386,220.0792548464837,211.9513578587517,203.63543575080618,204.03741117916775,,,220.25834943668508,236.4956744337597,212.1773077582532,203.32463669107324,,223.02828662302545,229.60807556703864,219.9794432383963,,,251.9298394629455,257.8357601984954,256.0643738183373,258.5215548305668,252.52226764276432,259.53668046138205,246.8889416255831
138,2010-10-12 14:30:36+00:00,238.04552861179815,233.6087294595576,238.17870564987692,234.5767270090546,232.26371656202116,231.9786947381254,,234.133270778302,227.0533749125255,230.86263064312186,234.4705255433334,249.84952532811536,242.93779544043386,238.14013567756814,235.11389307976089,249.12015978022066,246.95922519128078,,240.01954403990408,239.69028056450117,233.53031801954592,236.1270870524304,237.32531131927126,246.32732397961755,246.2708121079345,249.8942727489826,256.06516430467633,,260.1637213139511,267.21300611187417,268.4931151228044,260.6947088697725
139,2010-11-05 14:28:04+00:00,221.98220348742365,219.9565249001642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2010-11-21 14:28:03+00:00,228.87245882594067,218.34797040628675,217.40064042389724,216.21506564992313,217.24927469471646,214.82824731465416,218.15393310963083,220.26707281923711,223.10977352899758,220.87825302733205,217.20416936734551,228.4542528987255,,,,,,,,,,,,,,,,,,,,
141,2010-12-15 14:31:17+00:00,237.28954329482664,221.18508969531,223.6842946698699,222.33473953471946,222.64051535980786,217.466767186334,224.49483002319784,,224.53725319837838,225.80426834753865,223.63954002677082,237.3646078734915,220.711284498159,208.2639140260688,202.17513464329969,218.01339964433046,222.62479667163197,,,228.10710645830744,230.02644189818696,230.98945390219396,229.03977656394608,239.41357793506066,242.18869982722003,237.77173318187909,241.8349360840487,,257.0421108225417,255.82292116614946,261.0814042007207,255.26700683012655
142,2011-01-08 14:28:11+00:00,239.93006927547242,232.3809213231117,228.70321137101973,230.11585582888645,222.84242276957258,220.81697558750142,220.80852077765906,227.3426747767946,226.89934330309472,224.34013635417222,226.8866285912374,232.0879299905807,229.86477252906784,216.71919625020584,218.68685998091775,235.05037734954766,244.3038976397933,240.03868255264132,234.91393602853415,234.09870464856573,229.1175717608831,229.78395312839024,238.57172564143613,238.00663094194334,239.94428365440993,242.34920523554248,248.20540180011128,244.6026804759076,256.26912906765136,258.61923066818997,262.7768776483754,256.275430765708
143,2011-01-24 14:28:11+00:00,230.79358471841536,222.5041729790326,223.1383544790335,224.5279768663878,216.06619947951523,209.16250661572622,210.2299177446018,212.91283097827778,215.6652213835276,219.31614638699313,227.29778986631374,235.03375792324138,223.73792321460394,215.5219448649138,212.7140397876642,223.80717600583327,231.56184895758426,,,,,,,,,,,239.21034618745895,244.9026215444286,251.86854550012708,261.15983842827586,
144,2011-02-09 14:28:13+00:00,236.18022229705247,223.04985549327,222.49058565088654,223.5043391023678,222.56121209279698,217.58682851205583,219.74062879979803,219.18645431189287,217.33791130911555,215.60030750197893,228.04468572933044,237.4713105369546,220.27733213519846,211.85442575108016,,,,,,,,,,,,,,,,,,
145,2011-03-13 14:28:09+00:00,230.96933273981682,220.29674202677705,224.55505266586897,226.76746831474486,224.55225090804532,220.73479823853694,224.07076386396605,225.9828245969032,230.8997436358223,226.23268151650353,232.74294311346185,238.13120306584085,231.4422544181293,220.0557259090315,219.79541969853582,235.88123596708598,240.25571420940508,236.77244838302101,234.76366473630992,233.70103241178663,234.5297376672134,237.0697635466729,236.8576525606361,239.10966178924707,240.73682840882898,246.5056070590275,246.62033179800085,247.9795058093693,251.86687132231862,257.676387155622,265.99271876572095,263.0522501505101
146,2011-08-04 14:27:10+00:00,,,,,,,,,,,228.35765889242361,238.54325145142474,233.72438369591322,225.8684774494089,213.88560534546855,223.07362544356255,232.6796424123092,228.9691972069702,225.34451437146382,227.66033319239642,226.92112197293227,225.89806037416125,224.4940795317596,230.05072699003887,229.82266997459092,233.07142094711077,237.5604416597443,237.1264668158459,245.1726349832055,247.60760156145062,251.5967765731953,241.4291586233833
147,2011-08-20 14:27:02+00:00,236.01313077765883,224.78053971587434,229.34163054142095,226.93219390771387,220.71172727769857,229.46367671139927,229.16159643363926,227.4624187403805,231.01190275511266,234.71212769455795,231.31544372691974,230.40447336797936,227.08017671394956,220.34905725704726,215.9261518984025,224.60293846005231,243.6883739772129,247.62179272558785,238.90557266022526,235.90045760780686,235.06046944875152,224.32236833186616,224.0498674443046,228.65950355835773,231.66291286659737,244.2761620613714,255.8491430520332,258.0172849348042,265.1169127312121,270.0303683613894,271.27081905554826,256.6645272839353
148,2011-08-28 14:31:38+00:00,,220.89145868371918,214.77330991181805,217.93903193632795,211.2701656723575,212.45198229884573,209.96729937482047,,,218.0386060064971,222.5466869722957,223.50803478309416,225.63498673705328,217.04806318448163,211.61930509787646,221.82084710612932,230.88564004951286,,,223.89363072705453,217.44385879833874,223.9187899739349,218.17707199964778,223.85055519708465,230.67724181408067,234.01574313329255,244.8796964028776,,,248.81815789280836,259.0699972551125,247.01173335626996
149,2011-09-05 14:26:53+00:00,240.65248031083235,229.73402594447566,233.50064427987508,229.20535164895918,224.8265376549724,225.57682266033692,223.1431288239143,224.0688941938003,229.2416639640365,233.36103050284532,227.72474661030205,237.62781207771894,234.4928837181913,228.6402928570633,226.81397669970377,233.31887209927837,244.09649086881169,245.75648652887674,237.12316719725345,232.5903804103422,230.43351529191733,229.28916227840762,230.6514170129295,234.81586906691365,238.05185127752807,244.77885422959767,256.9746447673103,261.4482130097998,263.6763593692551,260.38013194443215,255.98124345119726,
150,2011-10-15 14:31:31+00:00,236.66908646499482,226.96545349662037,229.65930588824997,216.68848392562572,212.26426715777887,211.6520005047084,213.30406808784173,219.24286811711772,,222.53353148752507,225.51912077664787,231.69984650770164,230.10483904440372,221.79890952879202,216.0728505529994,230.7720444211576,238.91094689274502,240.40999381386658,,,232.90645267252853,231.18299539660785,225.87744249974583,236.19406751496183,234.03463574597737,240.7374913277888,239.90904873908786,242.05977574282224,,,256.46050525658626,250.94926107451448
151,2012-04-24 14:32:32+00:00,221.79824811117942,223.5991920579254,226.53970341830447,226.43895892157593,,215.1359925109349,217.7507913619698,215.2894806574324,220.42673480891256,220.23966969610802,227.59321217089308,236.61608251283178,225.3115887842282,215.85293917738235,212.90170370008013,231.10104198628994,241.38122512885883,241.74448110690992,244.33131935175416,240.05490630298596,235.70762551517342,238.95906751360087,241.42121046155998,241.43252034695266,242.80182040330143,237.09798431051337,244.91624536814987,236.64308927615562,245.22746544869835,248.946966241623,257.7481711920177,250.97355255470893
152,2012-06-27 14:32:46+00:00,235.1734573315544,229.18318756227734,231.4334409192552,230.14892441023946,227.12795609407993,,,229.1892575348322,232.63661678347938,229.81084503628813,236.4094196215795,240.87173891938986,234.648159097198,225.5854151765097,220.87572101754193,234.50333090825598,,243.13668292380282,237.2919202035202,231.67961685957718,235.40485018459702,232.2562158925459,229.86491626705293,233.43225601155535,239.90673211405823,234.98858896932734,,242.6526574150773,256.167829027079,253.03842725448814,257.2540701130744,248.23815544706224
153,2012-12-04 14:34:13+00:00,227.85800481426054,232.30597112691896,227.651489549263,234.94783714413583,,,226.2263959528803,227.9060368386363,228.96354142891033,231.1428716617021,232.42493563130446,234.27315588651823,228.46489613495325,219.60956110478378,221.306108591111,,250.85113291616415,248.28570174948433,247.45055697350074,242.7649587414297,237.080097415034,236.52562995460823,240.912240183167,242.4367421047443,243.36982557041827,,259.7093247673464,259.20457506125047,259.3592379148377,260.62163066015944,262.4541958004057,251.44751904912977
154,2012-12-20 14:34:23+00:00,237.87197294619685,231.03723520846805,233.88108783700685,227.22028032105806,223.2583486230617,219.50388588616755,220.5812426364972,223.0922006869432,,,237.71792838158007,243.81134525019073,237.8131433174707,226.85794478778155,227.40244701499455,236.5759041909232,248.82885822655152,247.95562488399327,245.6746715414996,,251.68861381139172,255.59634941433453,251.23424789191432,261.7759549368768,245.34057123505832,245.31395376610038,248.66220686023237,251.18084476137352,247.096459709787,,265.9632302343714,265.0762081947274
155,2013-02-06 14:34:28+00:00,228.9236849065469,220.04082411013698,218.6883282314568,212.72747766460537,210.98332452872484,,,214.55443944839718,219.6844093579236,220.9980485677471,224.2045288448345,228.5060801740871,216.87819797915304,211.39139635604545,210.4137550290903,225.324936780864,,234.8577570746945,227.61108434011376,236.35049416298847,234.23988457234503,232.56352820483588,234.12538719474327,237.82853325590924,240.24176987426392,234.94640316344538,,244.20970925070944,248.9826263440614,250.1182405276479,258.086872842844,250.66761956943162
156,2013-04-19 14:40:03+00:00,240.97944579980543,230.52378908165045,228.94318858762674,225.89825486391595,222.03578597072084,220.15746221162652,221.73361478437232,222.4067940009876,231.01489269530026,229.56290234790885,232.86119775151556,244.8306650907017,231.13516103834382,225.92372832598159,217.2850590460606,233.105939332456,243.00051870701063,241.95271715154072,235.64992040262968,233.71023695597114,233.04795571520293,234.32353313921922,235.5382448553317,236.83807666250704,241.0080136582042,248.97602075583742,251.1761482319277,245.552997096328,252.2824539423096,249.5415935300212,258.8583010723869,252.71752147769774
157,2013-04-27 14:34:10+00:00,216.6596322281741,205.7798153629791,202.5622409821304,,,201.95002922634814,196.1911794590393,201.50796827714032,208.92437813832444,210.95869535431297,212.1224108244264,217.10074654112825,208.86401382426385,202.16741848076833,,,230.0614005091942,221.40506498896656,222.03563023663395,215.48412560359407,208.96032519349515,215.1288282824783,215.91214141607645,213.45730834587198,,,229.5508058011897,227.5574911128126,231.0607918936795,226.70296722234406,240.94871267849405,239.24409544466334
158,2013-05-05 14:40:04+00:00,,,,,,,,,,,235.24968673712692,241.74407355565143,236.11064075881956,,,,,,,,,,,,,,,,,,,
159,2013-06-30 14:33:47+00:00,,231.41460503668824,233.82863462145508,236.4398559064694,230.16794280407575,231.3516354141677,227.1468118647055,226.96990045924136,232.75563272965056,234.6182643480745,238.69975572723888,,240.6328607090096,231.24838700587463,234.21637309259194,235.01096091358264,247.92861646249412,247.78929371289402,243.8497092367926,239.60899686116716,235.09958802982518,,,236.68622529755365,242.48578818132967,246.02482876104617,249.5174097589661,246.79593571398522,250.42735923911928,252.2636114264145,256.59456823363956,
160,2013-08-09 14:40:16+00:00,,217.11908492482814,217.78250683926782,219.82198867680353,212.72388321302478,214.60610929568006,212.90429493816143,215.27737449239734,221.83454927974498,226.6805555971614,223.55947779895513,229.52088124238693,229.2629486742041,220.86926312018005,218.5420310517211,227.03139900664098,235.44675493933937,235.53220011933325,225.1962050178667,222.1759671653703,228.67879200641616,228.54409400802547,225.20796660675802,233.00895900643337,240.4190650238829,233.31213558175943,245.23766063026915,234.1043465745021,240.1949617839379,248.2480542760873,251.233916911741,242.80436171272262
161,2013-09-10 14:40:16+00:00,237.1271271902065,227.34399268187485,225.30574411150394,224.7432859584547,218.21243671959115,219.90560294781613,215.33420786215765,223.5051064305194,223.53911443106603,226.9886599393589,227.27650449014982,234.32475329796978,232.90078206865715,227.55009684862836,223.59973236398952,231.8684560158582,242.88534857829262,242.3589789996335,233.72450325789805,234.35790520636345,233.75379338728823,,,,,,,,,,,
162,2013-11-13 14:39:58+00:00,236.57822022696013,231.3672991983313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2013-12-15 14:39:47+00:00,228.40397881915447,222.077089091025,225.14119513480907,226.94363461110214,222.8766473336664,220.20206922275085,225.29871563345225,228.48440147866637,232.59468780263177,233.08418430946398,235.68780350775137,246.41654626506784,235.95277201695782,227.5824776739616,225.46945122867615,235.0992121722916,244.7065684195607,247.1533087759517,243.70587976097747,240.63242344357036,236.90215349021025,236.9377179685048,240.14413081037495,240.93741533425842,244.0555999965644,249.4653351822836,253.17440369524832,250.1773948045776,260.0718036752445,257.4558375282002,263.0247065120358,256.6930119878894
164,2013-12-31 14:39:39+00:00,226.86976104833508,221.0117121672638,218.74271509312138,220.15291537108965,216.66444361944647,215.94303264678774,220.61292411523874,219.88103956270072,225.92166737909088,223.65930372537488,230.9762574351683,236.05096900798225,232.30070981237103,223.05601636484704,218.3580313544456,234.69227913833174,241.9948803609268,242.76685012852977,243.1518184020943,236.71333470006797,236.53448127126993,237.67587502531364,238.2905483761515,241.6106227281861,245.93053068974365,243.81925443990391,245.33410702718717,248.14806611300136,252.79241865526132,254.0763691769466,262.45120752850266,254.14038758812677
165,2014-01-16 14:39:24+00:00,,223.67311817724345,222.86127992125168,219.4971933748293,216.40048043589397,214.56918704143087,215.65967589803154,219.73362636319925,221.9970738693762,225.11978984030318,227.29118519621898,241.96367849417808,232.25130264967228,224.11392335544195,220.99030076401397,234.78445630285094,240.71005797698513,236.17727028997868,232.4322319950216,232.48028372615414,233.60298692588808,229.84218985553767,234.42102688185935,236.95632263651137,237.52646689104876,238.9270369198733,241.2750358916155,235.42394338916594,245.94919723976926,250.7357718590612,256.39185051384845,253.30567382748308
166,2014-01-24 14:35:01+00:00,238.4688488137726,220.54555895966243,219.35938768563634,219.90844919434574,217.933610629148,214.9403315819194,216.6860251995168,226.4603870141527,224.8243314950497,225.09689962015196,234.43435341937825,236.010143121854,226.82111092174924,213.50416531123454,210.9444539617648,223.9640663260671,236.24739039326818,228.51140030661094,235.53976805483427,240.18402026255805,235.55339647297848,239.1424502090308,242.72810048011883,238.10422459260087,240.7512190388142,233.67341857862053,243.1960157295495,239.47119898409903,254.0562009414707,259.1279281048827,264.22235649201104,265.95177859197673
167,2014-02-01 14:39:18+00:00,216.96675033938223,203.98936599547247,205.5744435100109,206.6834204956219,202.00511303588718,198.49622607122328,200.20181339236913,199.53256477506838,211.74571215902657,212.4644837999419,220.74137990292945,224.98499240956525,218.94644676652578,211.33378317043503,207.51517221694817,219.93087152996787,224.7832611299621,220.61482215776863,219.19837191591992,213.0452111129644,214.6020785655007,226.84387010268802,218.7226599322977,216.68904636451182,218.966405060245,222.6288810758746,230.39932250761268,229.26313159948572,231.12013292006247,229.58634593096832,235.88704042876026,237.01158130460658
168,2014-02-17 14:39:05+00:00,229.21433091735804,215.8559449963181,217.9495768872062,217.93865085145924,213.36428832373696,211.56126905128045,211.14417383003598,221.39360787766861,223.70508288434576,225.37287453532798,224.4869339188532,234.5407101881964,226.3227590122093,216.28786387120113,211.45701446565772,231.44301593470993,242.04364083051118,234.8185602191481,226.0092804449639,234.38378161804013,233.58729387377286,230.12918701911642,235.86310533254124,236.87955395977065,237.79476003918384,233.90745969650388,237.5612415823757,234.19404655983524,246.19713915245165,249.0971006203241,258.9458644233899,
169,2014-02-25 14:34:58+00:00,236.8310392917281,228.5358770339061,233.48249695920055,231.55671348565758,227.5207991649879,225.52103674953526,228.8921595805424,229.93389230792758,,,234.71204523345304,242.50145058236527,230.92524885453832,224.4285241786552,217.69801988445926,228.53878075376429,238.30683074471813,233.35655738300872,228.91039842027237,,237.79062807149143,244.64747141983287,246.0959062154319,247.92403184065995,243.16909673293355,242.03496189527502,245.3896485230025,244.78662544683303,253.6076026455311,,267.4957249993015,
170,2014-05-24 14:37:45+00:00,242.33384545997305,232.05960923192228,234.6616880567608,238.0272296310082,232.9843972152138,233.15159064241914,232.2982659910623,233.18312770794253,237.87825382392694,236.70106952835525,240.87201012249142,247.5600248792981,241.68450549910438,233.26247961565514,234.7047544543825,242.34616935869786,248.4796023658583,248.74838154830394,246.22624861501322,241.00759046900885,240.25063075689738,240.59766874617713,243.43790769068747,243.91781307137643,246.4502846166599,249.7538172878749,256.159073364701,254.23799872563072,260.60372829454536,260.0213582985217,264.9735430740866,259.4625218417112
