,dates,chi0202-0000,chi0202-0001,chi0202-0002,chi0202-0003,chi0202-0004,chi0202-0005,chi0202-0006,chi0202-0007,chi0202-0008,chi0202-0009,chi0202-0010,chi0202-0011,chi0202-0012,chi0202-0013,chi0202-0014,chi0202-0015,chi0202-0016,chi0202-0017,chi0202-0018,chi0202-0019,chi0202-0020,chi0202-0021,chi0202-0022,chi0202-0023,chi0202-0024,chi0202-0025,chi0202-0026,chi0202-0027,chi0202-0028,chi0202-0029,chi0202-0030,chi0202-0031
112,2007-09-26 14:31:15+00:00,242.32911882653661,225.03534150673264,229.02222661110326,228.85462874989986,224.00344988959344,224.72690587743745,224.8554124418203,227.46235859814658,223.02895145206574,224.19538369859137,231.05401513406775,240.35621406498072,233.84499385228992,231.40405434362808,232.00214643634405,241.64162760853168,244.4685794939307,248.86135319331743,243.58545620625395,235.7212140784053,228.54286415000215,235.98429719947683,229.76416513735114,,,,,,,,,
113,2007-11-21 14:28:25+00:00,231.17601763940826,232.615018551098,230.26818904443107,230.73258985100196,225.21698717273523,213.37684030677266,215.90389336372667,218.572378373218,222.39687286674703,226.99898511842335,,244.22908538805655,237.9087737777099,229.28978891560115,232.38307382853992,241.19321876387485,241.17939694434062,241.35288702743662,239.6578824606574,236.4073893028078,234.46813858136338,243.5224265068311,244.1275481298653,246.62526617574662,245.03129082220124,247.9100940869571,251.13681434422875,252.28781557597569,255.15435070477224,256.89662963166614,254.80654336429845,269.5402609912625
114,2008-01-08 14:28:36+00:00,,221.03316870778002,219.41067470843007,217.29283264344105,211.6826553229929,205.67996937688815,207.35454013531378,210.10023073707356,214.10441117558943,,226.00218309856,235.87436481681908,224.8759734529818,216.7798359990179,215.13319130572165,224.3011422076727,232.13973012818758,226.40468188773036,226.0527785316978,225.88420231719502,,229.6519648554314,225.01861109994684,233.3567383506988,230.02657163331605,229.352590249817,232.79632416581146,232.962954886912,238.6532845028999,248.22077134477342,,249.18208706462312
115,2008-01-16 14:29:22+00:00,214.80790929641867,204.29378719389575,206.59473386605148,206.16116397563877,205.55710969233013,203.40575867993135,197.98299558398978,204.6662603557343,205.6949775855509,203.25943321182817,209.5845615158741,214.40459083820755,208.00730088850014,194.69362178921577,199.42073139759842,218.71827924536217,226.2711041757006,220.45036357045387,224.82829779350374,219.45772968018628,213.9520015566884,217.47879286630257,219.95047303848813,220.41643137689692,227.60159746581172,225.80292179684122,233.98618831483637,227.35750070206234,236.80645377445234,237.41905918935257,240.27723566364367,234.73131224670595
116,2008-01-24 14:28:36+00:00,,223.09484135648214,225.01462275218526,227.40787706679845,220.919609492915,212.47231924239438,210.91757971943352,211.59246727244047,217.54100360352464,215.15921155905016,,,225.17257849717151,215.67587435032448,214.42412750278567,234.3614126788062,231.26142495122141,221.54360713983672,227.24297277839062,219.8389556645874,226.46592972430238,,238.2982904605027,238.89273835901952,239.33289347531883,239.31525099880903,241.7995674400298,236.6035127427846,241.1377432992907,249.2224502673796,251.98246124277242,
117,2008-02-01 14:29:04+00:00,232.2786840778823,218.5860216764695,219.09267941633274,218.66681139683288,217.5271037888571,209.8186807383178,208.51525950158583,214.2254182849552,215.0544008180658,220.07224929171437,225.67421144224247,233.26209337638508,210.25720620807527,203.3768098611731,205.20255119739582,221.2024408424546,225.55722996560635,,,,,,,,,,244.98763867833873,245.37446096791297,249.69439193564278,249.41060369516723,250.6988770214692,247.31213651398497
118,2008-03-04 14:28:29+00:00,221.00024904572334,217.96375942092837,217.0631843145171,217.54275109214328,210.22897709169777,209.61501434239227,206.16594208959734,211.2170508851058,214.70635040430344,209.01460464816273,220.24822984356177,223.1396545012888,210.83371444848174,202.6747007967455,205.26047675423033,218.43820030684373,228.438434566633,224.63936757942247,226.51619213847343,225.4453470770571,222.822441019364,223.7358874843907,223.92680156007074,228.3636333209883,233.72453022852844,234.98992373292216,234.33986720737383,235.32114236304366,240.84405958639243,240.24024518816762,247.35028573855362,242.5980669843819
119,2008-03-12 14:28:23+00:00,,218.06115764566522,213.7747317529176,208.44081499965162,210.15636501026523,,223.2910147040322,222.54930561310448,218.39820894096835,227.69625772034516,226.2943952897647,221.30391700003338,215.58609361732383,203.8951265092794,215.69472168333704,230.06983710203255,,233.95890948832655,226.1546821769347,224.13827988524307,231.23830629572325,231.4774522010668,228.82739921164554,236.59396310005656,238.48886745348483,237.01228030799416,,244.73638461963634,253.60246402607987,257.12845320924396,263.6408825737454,
120,2008-05-15 14:28:14+00:00,226.16815332257113,225.8466137959606,231.6883928355886,,223.54056385794968,221.58817279968153,221.18623123233354,223.2820221147488,227.5066452787105,226.27893569520754,228.94654862097477,234.8067597211787,227.36551556408128,218.9178062916305,,229.9563072330368,239.33965701601647,232.96444275805572,233.3226794719419,231.31556880922878,231.98438084253428,232.9214620698419,234.67044022241987,235.92293395125353,,246.44312703999523,249.22038375590287,249.10237536839168,251.09804325273086,248.22082159044245,252.17812161991029,245.94462972966545
121,2008-05-31 14:28:07+00:00,235.26070001305456,232.65679874833984,234.78089222839426,227.9117229237912,222.33235061448758,218.98439362067293,218.1374695047035,218.8698320710468,,226.12833512648334,228.3619517724099,234.06281074979555,226.04357804517682,218.1371576865762,217.46177180473333,230.8433246458605,239.7887708502577,240.4579332715762,239.40620096732368,,234.83708149372347,232.8455036026859,241.6961236217858,235.571786360831,241.02675826383793,243.01975970602268,247.8099148696818,249.04485216826387,255.34761995686225,,259.1404361264979,252.23253559718665
122,2008-09-20 14:27:06+00:00,,,228.34232333895977,228.20402988995502,221.19240553503494,219.6496082892131,219.32430710053157,215.0110679030957,221.04081829813097,218.91549880508953,225.47437330433328,233.59080955278472,,,,,,,,,,,,,,,,,,,,
123,2008-11-15 14:21:32+00:00,237.3374743376763,239.0326602995095,238.396303605483,239.61990679683296,228.59416852973354,228.82158889044385,229.10595193054922,218.37913387190505,223.84797224036615,224.16021855895332,235.6414710495998,238.83709426623005,236.7906095502654,231.40360871979024,232.74926696112328,241.08336111138752,251.66524224654495,249.31528096228067,242.3561596242947,235.91517760856914,237.53890985243004,235.3055647382514,245.1070391265084,246.76735000181222,251.2055031855034,250.4904719176965,262.2859514371276,259.8835120968927,257.0550048285845,256.27122636237146,263.1492099033753,248.29544293518865
124,2008-12-09 14:27:41+00:00,227.74013167549512,226.99646492867768,228.0637822561054,225.7239963774838,221.7266781975147,221.1699241129864,,215.5506453951373,219.35969866986264,222.5820385980363,230.26244832425812,235.73310792760543,218.4206716587183,207.21845490316147,207.77107187783778,223.32371258780674,,238.95466832020355,238.48930588198957,235.24218145174692,237.06932209413262,241.14965091287544,243.08404840650527,252.22852189697588,243.47757140210857,245.2164049082066,,255.09138786693117,260.2050663626882,269.8024797919411,275.5760800230918,266.24592355145205
125,2008-12-17 14:22:33+00:00,216.66896312120767,212.73223040101468,218.4969361832795,218.7992088502971,214.1610486456605,213.13467808986005,212.26140701546902,215.3721736299349,220.1504181583313,221.81890794688687,225.91576915745227,242.6429571100035,236.6019711065016,224.18035275268454,222.339693213103,236.18708193013873,242.5340690905045,239.00015172710684,235.74992937951052,232.79478793430334,233.6555229717836,236.04773188768436,238.45047184748495,253.8794742495013,252.77833990931555,255.43488573949543,261.54626739268735,258.2480386137493,267.24178919586416,277.0768024220141,281.54809465904674,271.53085904404156
126,2009-01-18 14:23:24+00:00,234.8894534278235,225.23061698208645,223.48117863969654,225.36006157106198,223.78636606479208,223.49276622572208,221.73809172937638,227.74431276767896,232.66242071857786,229.7338017163055,237.12910318554611,242.95306598654162,236.28399981738832,223.7656857437123,224.23011862328417,234.13411606361197,237.9978877679241,234.8005648931266,237.33610343900327,233.33632956449836,235.13179636814934,236.81683817712704,242.94011603790358,244.2886010635755,248.0054551883353,249.71128176738247,252.92633539119308,249.4695761704268,258.8118415190007,264.94830356271314,264.7588374372183,257.56846034713783
127,2009-02-19 14:24:14+00:00,233.1042158549314,232.93872503452755,227.5722935479617,226.58049858825234,224.1452626771336,218.39501377863107,217.63246189166944,223.24303136123598,229.84281406131888,227.3933360465026,232.9147363539495,234.37764375865754,229.60325631104425,215.97149699598285,,,,,,,,,,,,,,,,,,
128,2009-03-07 14:24:37+00:00,229.98741267300278,216.58642720335425,218.2492885640545,214.1435360810945,211.17156932441213,206.11998879630832,210.54519479963588,212.03715535919505,213.241580243771,218.79172029075386,223.20308890086832,229.95128025870574,218.38801589327602,210.24953089020377,208.37207190624238,221.50675181170405,233.6012218830757,231.29437640854042,222.64547404973752,,,,,,,,,,,,,
129,2009-07-05 14:28:37+00:00,,,219.5211685737027,216.62170752881948,218.36416402971565,214.00531543160596,213.37959579725342,215.37497190169043,220.33757632025444,220.92323190458285,232.9672595075824,231.91156667072732,,222.08288959562773,217.426355777599,227.0610539747848,237.99433516448713,230.76873496464282,234.7537586751038,226.36768135275767,236.27575488830175,230.99132373671853,,225.82314850799781,232.24896743834813,241.38725013979845,245.98863613894898,242.756534334029,245.11335040814635,246.8460380797771,244.20015956047538,243.2779898873804
130,2009-09-07 14:28:25+00:00,237.1191843418565,226.70095045922145,223.28676213408227,223.01304061333255,218.20620058487307,,,214.96532706371877,227.16343854576192,225.85001336575007,234.1245213109578,233.09053533510965,232.88237111351276,226.93257354671465,223.32575891067495,229.9561387266231,,244.74517004959316,234.0545833628615,232.50173017899908,233.5893471608889,235.1381359946307,234.15098978570774,239.94457769892998,,,,,,,,
131,2009-09-23 14:28:23+00:00,227.5474344346575,229.2287850678456,224.07765996503628,223.97891961410588,221.37387538170196,221.9290688369262,218.8300138932737,221.03539318670988,225.72918878371044,226.55379032480127,,,227.75537316089392,221.52805201270434,218.16178059266986,228.62685667789506,242.3460467545146,241.8803079448503,235.53973309454952,233.47402276028225,234.40667732384142,,240.2212983550821,239.66705862336698,243.60945341232022,250.27951447689625,256.87547477045257,253.60872582909005,260.2636650077738,260.28043094476567,259.61777508819733,
132,2009-11-02 14:28:31+00:00,230.64602100352243,218.6724422730069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2010-03-02 14:30:18+00:00,224.82371633414456,217.5692780116856,222.4109849905513,224.84119092934324,215.25919955028388,206.92115640019802,217.58372237439352,214.9764104242299,220.07745945693807,221.21083986191195,,,,,,,,,,,,,,241.0137496518626,237.31246884463073,235.22822471245354,243.01753738596037,242.17374400713007,248.68679020308193,255.6660704867234,266.7813738370519,261.7831564626028
134,2010-05-13 14:29:02+00:00,227.01790678858765,221.16162364998942,224.55820606731862,229.62505057187008,220.76975796871335,219.39674525337512,216.9716275484218,222.15628410874518,225.66648488974897,215.92419795197796,221.77792976280855,228.54973063444407,221.35324106221933,215.22584026990802,222.14018912022968,234.62848116740824,245.14125181991346,238.76372929478856,239.52977560454065,226.58295143941314,222.85669511001427,226.8818841867512,227.72580273078924,231.85139743205877,245.36698607550926,243.5541360609579,248.0708610340741,246.88714708800956,256.2432705498861,249.60031099942717,251.11124642258426,248.5526904920542
135,2010-08-17 14:28:34+00:00,234.6661343891705,237.23852246777977,227.53579767380586,225.25904839512359,218.08904130207318,217.72298838081377,213.60298913282674,218.73926661952652,223.61155507350637,225.4907364105738,226.92325888486323,232.50461118388856,231.29341939776504,212.10199366203952,209.41526719286696,218.22470135627108,227.9393902665678,228.93303707566469,231.84824793011575,221.19810381653704,227.72685893874836,229.0655795125328,231.3968870823123,230.3398631187181,232.27780135066428,237.11700026101641,249.92734867450395,245.27500730988208,246.77166201356744,252.612058223029,254.73376081165588,245.4525551028379
136,2010-09-02 14:28:30+00:00,246.23430426409905,232.7377975109858,231.74773411098477,230.9746206405501,223.92739703536355,220.08506117991718,219.86449684058687,224.29481420422448,210.1326162780966,212.53168019720005,218.01858066163928,229.02249068514303,225.16270560073718,226.63715050825058,232.69834592266088,234.15013760249838,232.6634693291362,239.36943137185602,244.79200762304527,228.94263801537906,219.51621586144122,227.012355259199,221.05494253020547,227.1179108587604,243.44438182048407,248.3672287005866,249.65743738061073,249.72699455976274,246.49087194933594,246.50884492206814,248.28546226678054,246.94777226053142
137,2010-09-26 14:30:32+00:00,244.46865054886118,241.77755781085077,,238.30442255691074,228.99913933120067,211.03705566018064,189.77928642701605,196.8395178809764,218.97125814558422,224.73941359333634,216.99986316784205,209.14289608799567,209.0859164882581,,,225.30685474577544,242.00313477094917,217.68476809544268,208.83209702826272,,228.0767919321158,234.26823431389127,226.0376496093047,,,258.66117987506595,264.56710061061585,262.79571423045775,265.25289524268726,258.0297279799538,264.5851857704724,251.93744693467346
138,2010-10-12 14:30:36+00:00,236.88697536224376,232.7398145223918,237.23079844569605,233.62881980487373,231.3158093578403,231.03078753394453,,233.18536357412114,226.18445997535972,230.06055531650728,233.6016106061676,248.9016181239345,242.06888050326808,237.19222847338727,234.3118177531463,248.25124484305488,246.01131798709991,,239.0716368357232,238.6475826399022,232.66140308238013,235.3250117258158,236.2826133946723,245.45840904245176,245.1122588583801,248.7357194994282,254.90661105512194,,259.0051680643967,266.2650989076933,267.6242001856386,259.8257939326067
139,2010-11-05 14:28:04+00:00,226.67567388662235,223.47662769956324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2010-11-21 14:28:03+00:00,232.68734723468978,221.2091367128486,220.52191275832834,219.33633798435423,220.37054702914756,217.94951964908526,221.58733267750503,223.3883451536682,225.97093983555942,223.51932961800452,220.06533567390736,231.5755252331566,,,,,,,,,,,,,,,,,,,,
141,2010-12-15 14:31:17+00:00,230.20685465557784,215.8730732158734,217.8893676013936,216.53981246624315,216.84558829133155,211.6718401178577,218.1204102478739,,219.22523671894177,220.9008685203664,218.3275235473342,231.5696808050152,215.39926801872238,202.46898695759248,197.27173481612743,212.70138316489385,216.82986960315566,,,221.7326866829835,224.71442541875035,226.0860540750217,222.66535678862215,234.10156145562405,235.10601118797123,230.68904454263028,234.7522474447999,,249.9594221832929,250.02799409767314,255.76938772128412,249.95499035068994
142,2011-01-08 14:28:11+00:00,240.80025543028918,233.0335609392243,229.41518186132436,230.82782631919108,223.5543932598772,221.52894607780604,221.59168831699415,228.05464526709923,227.55198291920732,224.94257292289151,227.53926820735,232.79990048088533,230.51741214518043,217.43116674051046,219.28929654963704,235.70301696566025,245.0158681300979,240.75065304294594,235.62590651883878,234.88187218790083,229.7702113769957,230.38638969710954,239.35489318077123,238.65927055805594,240.8144698092267,243.21939139035925,249.07558795492804,245.47286663072435,257.13931522246816,259.3312011584946,263.42951726448797,256.9280703818206
143,2011-01-24 14:28:11+00:00,231.1957825076197,222.80582132093588,223.46742539747342,224.85704778482773,216.39527039795516,209.49157753416614,210.5918957548857,213.2419018967177,215.96686972543088,219.59459101028844,227.599438208217,235.3628288416813,224.0395715565072,215.85101578335372,212.99248441095952,224.10882434773654,231.89091987602418,,,,,,,,,,,239.6125439766633,245.30481933363293,252.197616418567,261.46148677017914,
144,2011-02-09 14:28:13+00:00,235.55294439668603,222.57939706799516,221.97735827785945,222.9911117293407,222.0479847197699,217.07360113902874,219.17607868946823,218.67322693886578,216.8674528838407,215.16603818634061,227.5742273040556,236.9580831639275,219.80687370992362,211.34119837805306,,,,,,,,,,,,,,,,,,
145,2011-03-13 14:28:09+00:00,227.71315841358074,217.8546112821,221.89091003531217,224.10332568418806,221.88810827748853,218.07065560798014,221.14020697035357,223.31868196634642,228.45761289114523,223.97840698295548,230.3008123687848,235.46706043528405,229.00012367345224,217.3915832784747,217.54114516498777,233.43910522240893,237.5915715788483,234.10830575246422,232.09952210575312,230.77047551817415,232.08760692253634,234.81548901312485,233.92709566702362,236.66753104457,237.4806540825929,243.24943273279143,243.36415747176477,244.72333148313322,248.61069699608254,255.01224452506523,263.5505880210439,260.610119405833
146,2011-08-04 14:27:10+00:00,,,,,,,,,,,231.55030310781277,242.02613605003108,236.91702791130237,229.35136204801526,216.8326615442893,226.2662696589517,236.16252701091554,232.45208180557654,228.82739897007016,231.49150625086338,230.11376618832142,228.845116572982,228.32525259022657,233.24337120542802,234.07952892844312,237.32827990096297,241.8173006135965,241.3833257696981,249.4294939370577,251.09048616005697,254.78942078858447,244.62180283877245
147,2011-08-20 14:27:02+00:00,235.01787917725545,224.0341010155718,228.52733377745454,226.11789714374746,219.89743051373216,228.64937994743286,228.26586999327623,226.6481219764141,230.2654640548101,234.02310735581713,230.5690050266172,229.59017660401295,226.333738013647,219.53476049308085,215.2371315596617,223.85649975974977,242.8740772132465,246.80749596162144,238.09127589625885,235.00473116744382,234.31403074844897,223.63334799312534,223.15414100394156,227.91306485805518,230.667661266194,243.28091046096802,254.85389145162983,257.0220333344008,264.1216611308087,269.21607159742297,270.52438035524574,255.91808858363274
148,2011-08-28 14:31:38+00:00,,229.72164488516339,224.40624031339354,227.57196233790344,220.903096073933,222.08491270042123,220.5635228165535,,,226.18954711552252,231.3768731737399,233.14096518466965,234.4651729384975,226.68099358605713,219.77024620690187,230.65103330757353,240.51857045108835,,,234.48985416878756,226.27404499978294,232.06973108296032,228.7732954413808,232.68074139852885,242.45082341600627,245.78932473521814,256.6532780048032,,,258.45108829438385,267.9001834565567,255.84191955771416
149,2011-09-05 14:26:53+00:00,233.4572462222183,224.3376003780151,227.61363457100902,223.31834194009312,218.93952794610635,219.68981295147086,216.66741814416164,218.18188448493424,223.84523839757594,228.37971459534327,222.3283210438415,231.74080236885288,229.09645815173076,222.75328314819723,221.83266079220172,227.92244653281782,238.20948115994562,239.86947682001068,231.2361574883874,226.11466973058953,225.03708972545678,224.30784637090557,224.17570633317683,229.4194435004531,230.85661718891402,237.5836201409836,249.77941067869622,254.25297892118576,256.48112528064104,254.4931222355661,250.5848178847367,
150,2011-10-15 14:31:31+00:00,241.00262678560105,230.21560873707503,233.2049297869278,220.23410782430355,215.8098910564567,215.19762440338624,217.20425437638733,222.78849201579555,,225.5336747864063,228.76927601710253,235.24547040637947,233.35499428485838,225.34453342746986,219.07299385188063,234.02219966161226,242.45657079142285,243.9556177125444,,,236.1566079129832,234.18313869548908,229.77762878829142,239.4442227554165,238.3681760665836,245.07103164839504,244.2425890596941,246.39331606342847,,,259.7106604970409,254.19941631496914
151,2012-04-24 14:32:32+00:00,233.05398950014597,232.04099809965032,235.74894637291348,235.64820187618494,,224.3452354655439,227.8809586120397,224.4987236120414,228.8685408506375,228.03210604231566,236.035018212618,245.8253254674408,233.75339482595314,225.06218213199136,220.69414004628777,239.54284802801487,250.59046808346784,250.95372406151893,253.54056230636317,250.18507355305587,244.14943155689835,246.7515038598085,251.5513777116299,249.8743263886776,254.057561792268,248.35372569947992,256.17198675711643,247.89883066512218,256.4832068376649,258.156209196232,266.18997723374264,259.41535859643386
152,2012-06-27 14:32:46+00:00,231.464363009799,226.4013668209608,228.3987273832735,227.11421087425776,224.09324255809824,,,226.1545439988505,229.85479604216283,227.24301050584208,233.62759888026295,237.83702538340816,231.86633835588145,222.55070164052802,218.30788648709589,231.72151016693942,,240.10196938782113,234.2572066675385,228.34143196999733,232.62302944328047,229.68838136209985,226.52673137747308,230.6504352702388,236.19763779230283,231.27949464757194,,238.9435630933219,252.4587347053236,250.00371371850645,254.47224937175787,245.4563347057457
153,2012-12-04 14:34:13+00:00,224.4327560964396,229.73703458855326,224.84901332559133,232.14536092046416,,,223.14367210684145,225.10356061496464,226.39460489054463,228.77154562628758,229.85599909293876,231.47067966284655,225.89595959658755,216.8070848811121,218.9347825556965,,248.04865669249247,245.48322552581266,244.64808074982906,239.68223489539085,234.5111608766683,234.15430391919372,237.82951633712815,239.8678055663786,239.94457685259732,,256.2840760495254,255.77932634342952,255.93398919701676,257.81915443648774,259.88525926204,248.87858251076406
154,2012-12-20 14:34:23+00:00,228.70103973120698,224.15903529722564,226.3775970247424,219.71678950879362,215.75485781079726,212.00039507390312,212.3274027430063,215.58870987467876,,,230.83972847033766,236.3078544379263,230.93494340622829,219.35445397551712,221.05333940461693,229.6977042796808,241.3253674142871,240.45213407172884,238.17118072923518,,244.8104139001493,249.2472418039569,242.98040799842343,254.8977550256344,236.16963802006845,236.1430205511105,239.4912736452425,242.00991154638365,237.92552649479714,,259.085030323129,258.198008283485
155,2013-02-06 14:34:28+00:00,222.44875650309902,215.18462780755107,213.39065953772672,207.42980897087529,205.68565583499475,,,209.2567707546671,214.8282130553377,216.51540582689856,219.34833254224858,223.208411480357,212.02200167656713,206.09372766231536,205.93111228824176,220.46874047827808,,229.5600883809644,222.31341564638367,230.52305859988536,229.38368826975912,228.08088546398733,228.29795163164016,232.97233695332332,233.76684147081605,228.4714747599975,,237.73478084726156,242.50769794061353,244.82057183391782,253.2306765402581,245.8114232668457
156,2013-04-19 14:40:03+00:00,238.0279805760962,228.31019016386853,226.5283534045919,223.48341968088113,219.620950787686,217.7426270285917,219.077296083034,219.99195881795276,228.80129377751834,227.51958026995632,230.64759883373364,242.41582990766688,228.9215621205619,223.50889314294676,215.24173696810809,230.89234041467407,240.5856835239758,239.5378819685059,233.23508521959485,231.05391825463283,230.834356797421,232.2802110612667,232.8819261539934,234.6244777447251,238.05654843449497,246.0245555321282,248.22468300821848,242.60153187261878,249.33098871860037,247.12675834698638,256.644702154605,250.50392255991582
157,2013-04-27 14:34:10+00:00,233.7722811936385,218.6143020870774,216.56349922660127,,,215.951287470819,211.59256352795722,215.5092265216112,221.75886486242274,222.80591386886525,224.9568975485247,231.10200478559912,221.69850054836215,216.1686767252392,,,244.06265875366506,235.40632323343743,236.03688848110482,230.885509672512,221.79481191759345,226.9760467970306,231.3135254849944,226.29179506997028,,,246.6634547666541,244.670140078277,248.17344085914388,240.70422546681493,253.78319940259234,252.07858216876164
158,2013-05-05 14:40:04+00:00,,,,,,,,,,,232.87464718093514,239.15312131253313,233.73560120262778,,,,,,,,,,,,,,,,,,,
159,2013-06-30 14:33:47+00:00,,227.70119674041504,229.77764375279338,232.3888650378077,226.11695193541405,227.300644545506,222.69072190917765,222.91890959057966,229.04222443337736,231.1905028438223,234.98634743096568,,236.9194524127364,227.19739613721293,230.78861158833973,231.29755261730944,243.87762559383242,243.73830284423232,239.7987183681309,235.1529069056393,231.38617973355198,,,232.97281700128045,237.53457711963205,241.07361769934855,244.56619869726848,241.8447246522876,245.47614817742166,248.2126205577528,252.88115993736636,
160,2013-08-09 14:40:16+00:00,,226.5598811835256,228.0815573033014,230.1210391408371,223.02293367705835,224.90515975971363,224.23325044859837,225.5764249564309,231.27534553844242,235.39513675903598,233.00027405765258,239.8199317064205,238.70374493290154,231.16831358421362,227.25661221359567,236.47219526533843,245.74580540337294,245.83125058336682,235.49525548190027,233.50492267580725,238.1195882651136,237.25867516990004,236.53692211719496,242.44975526513082,253.00679336881282,245.89986392668936,257.8253889751991,246.69207491943203,252.78269012886784,258.54710474012086,260.67471317043845,252.24515797142007
161,2013-09-10 14:40:16+00:00,240.08014454350015,229.5587556968451,227.7218492187442,227.15939106569496,220.62854182683142,222.3217080550564,217.99192348012195,225.92121153775966,225.75387744603628,229.03305656856222,229.49126750512008,236.74085840521005,235.1155450836274,229.96620195586863,225.64412899319282,234.08321903082845,245.3014536855329,244.77508410687378,236.14060836513832,237.01562082432775,235.96855640225849,,,,,,,,,,,
162,2013-11-13 14:39:58+00:00,229.85323702487557,226.32356179676788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2013-12-15 14:39:47+00:00,229.226368105756,222.69388105597614,225.81405909657394,227.61649857286702,223.54951129543127,220.87493318451573,226.0388659913936,229.15726544043125,233.21147976758292,233.65353073864964,236.30459547270252,247.0894102268327,236.56956398190897,228.25534163572647,226.0387976578618,235.71600413724275,245.37943238132559,247.82617273771658,244.37874372274234,241.37257380151172,237.5189454551614,237.50706439769047,240.8842811683163,241.55420729920957,244.87798928316593,250.28772446888513,253.99679298184984,250.99978409117912,260.894192961846,258.1287014899651,263.6414984769869,257.3098039528405
164,2013-12-31 14:39:39+00:00,228.01982377591813,221.87425921295107,219.6836755065984,221.09387578456668,217.6054040329235,216.88399306026477,221.64798057006348,220.82199997617775,226.78421442477816,224.45550099831698,231.83880448085557,236.99192942145928,233.1632568580583,223.99697677832407,219.15422862738768,235.55482618401902,242.93584077440383,243.7078105420068,244.09277881557134,237.74839115489272,237.3970283169572,238.47207229825574,239.32560483097623,242.47316977387337,247.0805934173267,244.96931716748696,246.48416975477022,249.2981288405844,253.94248138284436,255.01732959042363,263.31375457418994,255.00293463381405
165,2014-01-16 14:39:24+00:00,,227.5132004358204,227.050460566972,223.6863740205496,220.58966108161428,218.75836768715118,220.2677746083239,223.92280700891956,225.83715612795316,228.66448115591268,231.13126745479593,246.1528591398984,236.09138490824924,228.30310400116227,224.53499207962346,238.6245385614279,244.89923862270544,240.366450935699,236.6214126407419,237.0883824364465,237.44306918446503,233.38688117114717,239.0291255921517,240.79640489508833,242.64657656915136,244.0471465979759,246.3951455697181,240.54405306726855,251.06930691787187,254.92495250478152,260.2319327724254,257.14575608606003
166,2014-01-24 14:35:01+00:00,232.59701284254507,216.14168198124176,214.55515825463198,215.10421976334138,213.12938119814365,210.13610215091504,211.401372825412,221.65615758314834,220.42045451662904,221.0317824093021,230.03047644095759,231.20591369084963,222.41723394332857,208.69993588023019,206.87933675091494,219.56018934764643,231.44316096226382,223.70717087560658,230.7355386238299,234.89936788845327,231.1495194945578,235.07733299818096,237.44344810601405,233.7003476141802,234.87938306758667,227.801582607393,237.32417975832195,233.5993630128715,248.18436497024317,254.32369867387834,259.8184795135904,261.54790161355606
167,2014-02-01 14:39:18+00:00,227.0840920193615,211.5773722554569,213.852268520903,214.96124550651402,210.2829380467793,206.7740510821154,209.30742090435047,207.8103897859605,219.333718419011,219.46879727069677,228.3293861629139,233.26281742045737,226.53445302651022,219.61160818132714,214.51948568770305,227.5188777899523,233.06108614085423,228.89264716866074,227.47619692681204,222.15081862494574,222.19008482548514,233.8481835734429,227.82826744427902,224.27705262449626,229.08374674022426,232.74622275585386,240.51666418759194,239.38047327946498,241.23747460004174,237.86417094186044,243.4750466887447,244.59958756459102
168,2014-02-17 14:39:05+00:00,237.07236524091755,221.74947073898772,224.37887769739126,224.3679516616443,219.793589133922,217.9905698614655,218.21640472123954,227.82290868785367,229.59860862701538,230.8130521439461,230.38045966152282,240.97001099838147,232.21628475487893,222.71716468138618,216.89719207427584,237.33654167737956,248.47294164069623,241.24786102933317,232.43858125514896,241.4560125092437,239.4808196164425,235.56936462773453,242.9353362237448,242.77307970244027,245.65279436274335,241.7654940200634,245.4192759059352,242.05208088339475,254.05517347601116,255.52640143050917,264.8393901660595,
169,2014-02-25 14:34:58+00:00,231.0613003715478,224.20857284377087,228.76180147905302,226.83601800551006,222.80010368484037,220.80034126938773,223.6993945523801,225.21319682778005,,,230.3847410433178,237.78075510221774,226.5979446644031,219.70782869850768,213.70358524741135,224.21147656362905,233.5861352645706,228.6358619028612,224.18970294012485,,233.4633238813562,240.65303678278497,240.90314118726963,243.5967276505247,237.39935781275324,236.2652229750947,239.6199096028222,239.0168865266527,247.8378637253508,,263.16842080916626,
170,2014-05-24 14:37:45+00:00,239.00443166236377,229.56254888371532,231.93762222235318,235.3031637966006,230.26033138080618,230.42752480801153,229.30179357321393,230.45906187353492,235.38119347571998,234.39609074539496,238.37494977428446,244.8359590448905,239.18744515089742,230.53841378124753,232.39977567142222,239.8491090104909,245.7555365314507,246.02431571389633,243.5021827806056,238.01111805116048,237.75357040869042,238.29268996321684,240.4414352728391,241.42075272316947,243.12087081905062,246.42440349026563,252.8296595670917,250.90858492802144,257.2743144969361,257.2972924641141,262.47648272587963,256.9654614935042
