,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
259,2016-05-13 22:08:26+00:00,234.1250181190917,249.17319192964445,240.48377779803718,233.64834267379797,,,,236.7264054471946,235.42371512495075,230.4926004174429,237.2073492125326,239.9877771318943,244.37722682852834,247.9442056152794,246.81087373824363,240.60048434911172,235.5866541227456,246.71434553095574,245.61130196554714,,,,239.0561133143375,228.44466938982126
260,2016-05-21 22:05:38+00:00,213.56026327111837,243.3126577018309,226.0945637106943,219.64974981274912,225.55046786777794,220.71156474461515,225.10353556177813,222.11117793674813,226.18720748214108,223.59160045517743,230.91615411982164,232.15501821252997,236.7474953061366,238.49088590406342,240.6521189554002,234.4525240503676,233.8928940461427,240.9554474406241,245.9099551938844,239.7791877138945,228.4322547101005,239.79942906681336,239.81331300660585,231.19909985272704
261,2016-06-30 22:08:35+00:00,196.45771470592916,,238.6792746906972,224.7177591003736,226.57454773939318,224.38707301458868,208.24972408818792,216.8206404866807,221.2595518878122,,,,,241.5291699818804,,245.0589287900777,237.3215571098911,238.19914779624108,237.97594426624985,236.1161089086204,230.69740341316154,231.9277970835054,233.20393117313876,240.9369404596258
262,2016-07-24 22:06:01+00:00,223.8101961888177,246.68015036164277,239.78718432782225,231.23426109105122,239.66482848673823,233.6540528622785,225.3393900862177,234.88394596409492,227.67000823334598,231.3740286209521,230.62839495599562,235.23739564575857,237.816998293251,240.2893183734404,242.60904817730173,239.00846449260405,233.33925426608167,239.8598205014489,224.87619110966403,217.51987628799492,224.10444415262572,229.06585825707623,225.1794371597148,226.088686005895
263,2016-08-01 22:08:38+00:00,231.76125683778284,260.3379501190034,245.90835460728337,235.78202440525197,242.05553645390816,241.8567866245462,240.42451247948085,,,,253.33268230754373,236.233733086818,242.08936307757034,244.13740894768316,242.90820296399892,239.4847533703982,231.18392256620257,239.23825671353734,238.53633638319582,227.07394120454515,231.53142056446885,228.7287121972463,,
264,2016-08-17 22:08:39+00:00,231.98446336223225,249.59372862122632,,,,223.83137680502585,221.4754701209285,227.817409651943,234.21291856398963,234.58249955024934,224.49541091021663,230.1647582165385,236.58658901697757,225.61220947314393,238.55398776958884,220.71200115308204,,,,203.19321591880373,213.26186099008152,219.337445896463,217.5565817179911,219.34847569051706
265,2016-09-02 22:08:43+00:00,236.7717377605774,251.39849267412345,248.76420635774792,251.41350895236334,256.20972160753985,259.2226545619089,251.4448839316517,244.82117982708093,246.34132593659598,,,,234.62560589564657,233.87865558256038,258.7224913673679,237.1850766694672,228.9030690186857,233.10709697216697,223.86170065866756,229.01838050885794,217.24588242448425,230.16112165183597,227.42409318087329,224.8898138352203
266,2016-09-10 22:06:15+00:00,222.52206354058572,238.55400985443407,229.42841055231793,237.3312789185377,238.97109147273073,233.8151513799414,223.61023920846202,210.48371864426258,217.58477836730424,219.16020201964835,224.40410597904253,223.43955719552176,216.4323269208905,219.258225147736,235.7234316236051,207.84647958210707,204.73297191900505,208.46485417279266,205.021081006637,200.49666680889584,205.61512374936004,211.0401554724464,219.98077621789255,221.27114391673038
267,2016-09-18 22:08:45+00:00,,,,260.35643246266073,269.65896141239693,256.09867224227605,243.1900049921142,240.60524011231612,,249.8296954829603,236.01447525260588,235.45852826647678,237.5154853886245,227.67940047034233,,,,226.7902651207469,,215.7732846427054,216.68083727451224,217.44507437652325,221.58210900044818,213.8190454767697
268,2016-10-04 22:08:23+00:00,256.0597274031892,,,,,235.3281411425837,223.99318668702182,,227.49111198421863,231.1617119448045,,220.05725140504936,219.54324415987665,215.7191502166059,226.9130579112401,,,,,186.15968387724658,202.07246335927587,210.07036792845702,214.80972571355784,176.23506192099916
269,2016-10-13 22:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,
270,2016-10-28 22:05:59+00:00,261.03021961160744,239.94301530546673,240.99943821291438,237.55453360500914,238.8186537568047,230.57608786089796,224.13436022370308,229.25582505544463,,221.67831871847594,224.531006257227,,217.28782119669808,223.48496545919951,228.69462617191368,210.60634500398209,191.61637736304795,206.89482722277285,209.8022965289134,191.4455753300294,195.45197335219385,212.98925895908144,218.05107369812978,193.77308466229573
271,2016-11-21 22:08:09+00:00,258.4101267774937,256.12420758966493,253.04392905688937,,,255.9276348551928,241.863762241773,236.7690426962944,241.89044596290177,235.7526095468816,239.78109402562632,,221.470406432172,223.3577476446535,226.91495475341108,209.04493324485563,,,,,209.3924413033252,217.6236133292074,220.16696116225202,223.89250926201794
272,2016-12-15 22:05:54+00:00,251.42956542822344,243.4837483203655,234.07914115421516,235.86158421800064,240.8645892483269,239.6692386512786,234.6819490976425,241.44739253495035,,233.718009989817,,,220.34236597931928,221.50924573587096,228.6185108544657,215.17861244749653,206.70288093290497,213.1107329482007,215.16704733929822,206.54797517497613,194.258560244298,211.9138920376999,223.12300616387498,215.61554423948638
273,2017-01-16 22:06:11+00:00,272.9463446699665,258.19599686899255,232.78239836999535,233.28923465015492,246.20723381774212,246.33315690383014,240.21326147705958,247.21218512476014,254.3524763657017,242.74632876944202,236.80137395688396,,228.688620184291,227.2062155198317,233.2334280000955,226.0114355071878,214.90623528473813,220.19704705422348,228.41461788542935,223.83927242392295,213.82662611920398,221.558346503062,230.86961326878455,226.8577886901856
274,2017-02-09 22:07:55+00:00,242.84659435354416,235.96348641563398,227.0264248550452,222.78769629960232,232.04879968456478,233.22786920317915,230.11097528225133,,,,248.9136397778701,247.4577188139204,236.42436623916558,239.2464802333716,244.2870469686823,235.94507926730236,224.25500146003463,223.99725734869043,227.7836939768006,219.8700559756746,214.84252240457488,225.27145600179233,,
275,2017-02-25 22:07:41+00:00,271.0784854616633,243.62601055049137,240.44769177168024,246.08907225507318,250.20441068416443,,,,255.16230706979877,257.0970872397155,251.5126167310072,243.72869050664295,250.07545666244093,,235.4966825539017,229.4253019020193,222.19970293501845,225.2800676043879,231.31948471518254,,,,,233.98745452842962
276,2017-03-05 22:05:50+00:00,241.28658818037866,231.20750361176596,232.61662174216593,232.3252143367095,248.1886644625373,231.5422039814168,232.27484312732656,239.29635873521374,239.04077708940096,237.90246030363957,239.13756632338132,237.23144473028538,232.92247889779682,224.8261414492363,231.2445980210953,228.4971735409333,220.7569313827725,225.2307822369615,235.49818206160967,229.0110626261914,220.53241635829028,229.39388202167376,232.6488988046574,233.2012755511002
277,2017-03-13 22:08:12+00:00,,,,254.42664891234878,255.7855748575193,252.69467537583716,246.25636439121345,251.79811092165787,257.3780643314933,253.25410375005336,254.57757131668112,248.56194334286448,239.54433981196627,236.1800864761495,,,,233.78056641201465,244.17147392704803,239.24096001277445,229.63827481302474,233.4668641759418,241.0108998229076,223.24624168119027
278,2017-03-29 22:07:52+00:00,,223.2636712209702,219.47311808384242,,,,234.14510879848066,243.27659199923949,241.52475937966284,234.84562862985084,232.62421136751922,233.750851890551,235.19446544698044,219.95655320974376,228.17695845700987,217.44182661414573,212.3038234280931,,,,,,,
279,2017-04-06 22:05:10+00:00,251.02709058574655,,248.40920602707294,231.28167869109564,236.2954087269514,232.5792852393056,235.43574050987954,246.16446592684497,238.51906529168042,232.71303844365144,235.53188390256062,240.23978265955446,236.53858659371716,225.3391710526629,231.2417760683588,218.16458333757677,210.62107100298752,221.93454693278454,229.07991466208924,209.97335742720546,214.57763938484987,226.59609604104506,248.9390368507077,253.61390501973167
280,2017-04-30 22:08:04+00:00,,236.05165969158506,234.40024543837097,241.18206416986976,232.4595586567028,228.88870530886223,,,,246.46257155257567,,227.50020105059215,223.93961514678819,220.69862942441523,219.23957459550368,212.44566461362365,201.18839954061667,210.7121197139135,211.65382430765004,196.54050551690304,,,,
281,2017-05-08 22:05:23+00:00,238.85100957432743,,256.86080545128243,246.63397065853928,257.56706230274216,246.33669672852756,236.51638107741823,240.7906722055281,247.5685385234086,244.8181259110169,230.32970860441898,228.96562885440545,235.14927829872204,235.12282441466186,236.56309755304875,228.0004597570317,210.6987450340491,224.17398952775122,222.40641121764185,213.44570848074207,214.52554830560624,234.75809460297825,233.30087773284626,229.49194025967654
282,2017-05-24 22:05:10+00:00,234.82796691570476,256.6319251431048,261.6954795729104,250.1616172734931,252.3355435297235,249.221152147037,230.22644692495157,246.43486103173524,249.83489220582848,251.46267507154724,232.51018556312053,226.15035969428266,238.62324012318976,239.07088954079555,237.5461337601451,228.8206776580978,223.22719124514902,223.41448972266886,231.7155044428412,217.67755165037303,220.90938002066216,221.73964711457657,241.65173734551297,220.73782522998076
283,2017-06-10 22:02:27+00:00,,,,,,,,,,,,,,,,,,,,,,247.63624218121237,254.2583282694681,239.18343031697802
284,2017-06-25 22:05:23+00:00,213.54988043568738,252.25325032952853,238.96332666800225,253.23907648292476,238.15644155675636,240.4846271517049,232.6291262764672,242.54983422931628,237.48908026675676,228.9020307588432,,216.18370056566388,227.07033076278697,227.92006603375788,225.16635120745386,219.6052670349736,213.89745843383267,216.22023028990233,219.23175820797906,200.7672053531583,209.05040830941468,204.14408798013372,210.10447276070343,182.55287449498343
285,2017-07-03 22:08:17+00:00,221.97378643938066,237.07582345733238,234.41414933591722,,,,226.32713814239702,234.40090520373678,228.32897942400015,217.2437081328155,223.15023045611477,,209.33803280803392,211.63259537652488,,208.26669138228186,199.1503424353967,,,,,,214.60445320807904,196.49401747087887
286,2017-07-11 22:05:50+00:00,226.86153232647385,261.1530227835389,249.9579180183714,259.65860755486716,245.3828487757042,254.15855908875056,241.1418546888818,244.95724595145853,,235.39855214469512,244.8327568522032,228.5474653515141,232.92437192555175,230.4455793765515,246.96584121841704,233.4889774083826,227.87942471748804,233.44708661725906,232.66300052252973,223.8105765932475,217.15375146125305,225.5622417694861,227.92488422332647,203.6583018238195
287,2017-07-12 22:02:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,
288,2017-08-12 22:05:40+00:00,,229.88204460884788,216.62421854013857,223.23616636834032,220.06246478808637,220.41766913976804,219.49353814756515,211.62987663555222,213.29549589287416,217.47639814534276,219.80981553837321,209.4923834458768,221.17870930176798,224.05584506153974,232.5536601173037,221.78382815084606,215.83550734556982,216.59942489012573,219.06233555742654,206.74498605039363,202.2014517430788,205.2142259197847,216.44376953668575,199.47915229931814
289,2017-08-28 22:05:44+00:00,,,209.03252724867755,227.83295115724863,248.66294362296287,237.2553928362143,218.24095819977438,219.1456748694685,,211.9700430598582,223.83093432918494,216.27226957005962,209.61649157881732,213.48220732694978,224.74916761105763,214.73204772914954,208.4376840726407,208.27203228849456,203.8725395871589,207.70650045267013,208.92211406904127,213.09111315432708,213.3150351723926,193.8777646643883
290,2017-12-02 22:05:46+00:00,261.4762602156528,242.66181533357727,248.5333053583574,241.22056246405512,237.45419315943755,235.66275772074513,228.84123749161864,232.00808473069995,,228.06579966184037,221.188353982939,223.27431945552962,222.94181620800535,221.62963804074224,226.4875064930036,228.247831703577,224.03508164552505,222.92368816563604,222.21409089810015,215.27786361684994,221.02928758095248,235.673991486881,238.3824258188235,214.11835568864458
291,2017-12-03 22:02:19+00:00,,,257.388131679504,251.84643188521554,249.55393339968256,246.1164803236267,237.2794808330144,237.59835007266688,,,,,,,,242.84331675535486,238.4368901034574,238.1085585175995,237.7212480060786,234.12956600641715,240.53207105552067,252.3972263334018,253.36372753173669,237.26835102258042
292,2017-12-18 22:06:13+00:00,243.6642651444889,258.2155132822035,250.84843881835982,252.14499913319318,243.81931872916505,222.6761530752317,222.34213410157986,216.500297213227,,215.61783820151925,220.22753276723384,218.3314769839754,,221.64928514823305,230.21649918082005,227.89474056797448,221.0082682382491,219.78180059508958,221.31920917383997,211.4452954142879,214.7291625476349,226.79934429995268,226.1074466210938,224.79979164334915
293,2017-12-26 22:07:52+00:00,253.9465057889083,249.37246014542214,249.88377565600598,245.99005087225103,235.48780483108519,236.30938785130286,230.47734402955504,225.6837921540302,223.019458460536,,,,225.57216762967752,227.80400999986497,234.17198721852677,229.7757156056727,223.12465607529862,222.91531548199976,224.2413426318585,218.02434442412937,222.41615018403704,230.0361533872373,226.9909977852422,227.60012295228262
294,2018-01-11 22:07:39+00:00,240.63904516816405,241.07984355641415,239.6824935336898,239.50954116142842,229.51401425982442,,,,,221.81635876588734,219.28946699353915,219.71692549054083,223.4998100090875,220.43651621928507,227.01203342145422,233.82253142905807,223.11441658539687,219.4389785819296,221.40913184788843,217.52639782404208,,,,
295,2018-01-19 22:05:38+00:00,,,,239.43515735142265,221.32979011760582,221.3635790784274,220.12354299903518,,211.77144522749705,214.46625953563031,217.34631722453568,218.12750998505328,213.60900610135565,210.6292989274866,220.51797385729205,219.10532100892573,205.57817437580118,212.55359400616126,215.88447340054373,208.8968498417437,216.26690445278507,222.2278736047532,218.53882600873484,206.38452360726254
296,2018-01-27 22:07:23+00:00,248.02327444307105,,,,236.38979812648105,225.10186990098705,230.46920188055196,226.50290071277757,,226.8226267526945,232.27797438346994,233.25469926555516,232.979058634714,228.73705365051103,225.13217603233042,,,,226.27953860160744,216.62348145236876,223.4835635964284,232.196786810329,237.49287926810732,214.79945002898907
297,2018-03-08 22:05:39+00:00,239.8811687434295,241.18195588587963,241.6695543767524,227.41139955485795,227.83150232360907,222.26271143110753,218.53985365264543,220.66000496262382,218.23519555655403,,220.43133505765348,224.76003858060875,224.66202768331166,225.2110157568103,235.75412012816915,240.6351036645897,226.02458132437414,225.34324957217558,224.72885769708157,218.42234591843638,230.4087974503899,231.66184423607731,232.00174233663006,223.67379587778498
298,2018-04-01 22:06:35+00:00,251.16451429748793,261.07529451176146,258.52394049106454,244.56475661364772,245.111396540811,238.4252833958526,243.93261504916387,,,,251.72222155346165,240.0932912332344,238.37726047379044,229.54461012395078,255.25831519777557,247.7746161262416,235.0291257093724,232.24248797887338,242.87401530950365,235.42912105190732,238.31929242398914,247.26987435337884,,
299,2018-04-17 22:06:20+00:00,235.49746194658823,259.6357277533134,255.92838086114438,251.85159848557257,,,,246.40872943841634,242.47881804259947,241.06432131765067,247.1355540588581,231.33447083392684,229.05175189762028,232.66857226290625,256.65245833833416,240.20115677501502,227.36918302667144,232.09569479743016,241.53420005472094,,,,241.6965170139365,239.59731819898636
300,2018-04-25 22:05:14+00:00,237.54454728987588,250.26678807774815,251.61154071232872,247.58857447314853,253.0719734735978,243.71445900635757,250.06014184484224,247.25179682866582,239.05960101668128,243.9157926963029,253.1843616972011,232.2217487364237,228.69799901335674,235.90107261457902,255.20949197582186,242.7903399757905,223.46373839589432,231.23659251003153,243.17464983237326,226.1983378265251,248.87369566166694,238.67556948546917,251.4956842041114,243.59721680581868
301,2018-05-03 22:06:26+00:00,214.7217236947034,254.56476521769673,252.88087198222087,244.94590236687228,238.52797171480535,229.01473916535988,233.8024001246029,233.26824508871985,226.0274850408698,,,235.3484608797851,221.25633541414916,218.02833616502443,232.58793154821038,234.08202110125788,,216.7607854961239,222.37990126157413,218.20294150000626,217.1164195866758,226.23880721205816,229.31249033883543,
302,2018-05-19 22:06:11+00:00,229.71229915904127,,272.12704195549867,266.59633919328223,265.97080414786524,254.08143146577504,256.85659975741976,,,,259.80514861919005,254.48880580434437,244.5893151991238,243.48945202011618,254.13625145044637,248.6801993319501,240.29577483547078,250.62502473613208,245.35792986502776,239.3981113335115,244.11408330391242,252.80977768031602,247.8584003580922,
303,2018-05-27 22:04:52+00:00,226.32029314889363,,250.56187383269884,249.86973381724397,240.11672936687648,238.8476518796142,247.9804613869005,243.9173284428571,233.67981287329184,227.35995334589325,245.3203946785988,239.54175896052584,229.15716462297019,228.43809152250304,237.91658489969018,235.91682918033786,229.12169818512854,236.77669859574783,241.29044389656545,237.05799616491174,,,,
304,2018-06-04 22:05:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
305,2018-06-28 22:04:40+00:00,216.24701233737454,,258.8153690901478,259.3170182607816,254.37070146961273,254.98138611392065,249.6733809810266,243.45665719635556,235.24064860365021,233.49452896522985,240.9358700948968,238.98217350339058,232.34573668476384,226.26732861788616,232.42730482903295,236.29853190669152,229.89528357650028,228.94913123842915,232.79407911394247,228.441552647391,237.05255180195252,252.49556418258243,241.63463274629433,219.09876406772295
306,2018-07-06 22:04:54+00:00,232.92576128755448,243.44829796231096,248.75798126541102,254.78706753309976,260.3900526521951,248.68200180679509,,,,224.07665522540717,232.62274317709165,228.16196480190627,229.39154348192127,,,243.82766426806003,226.77955383629217,232.0395166047402,242.25050958416446,,,,,
307,2018-07-22 22:05:01+00:00,226.5033159422494,249.0943007448889,,,,244.43363807152306,246.02454449593606,237.5777670284714,234.47659299407613,238.96374973494392,229.75971278159113,222.3175555711743,226.6228789848807,224.4615098185545,,226.9707194416677,,,,216.8640372351228,241.09558480729166,245.21781616424357,247.50761907177267,
308,2018-08-23 22:04:01+00:00,242.9376250675468,249.11763749792823,246.38413102590007,247.57805553588094,,,,242.00199548945926,232.45456441754632,230.37204475997112,231.26102797241333,235.5415580231641,224.03857227981888,226.73571281468432,231.32453551170235,241.86488076893758,228.02030990269023,231.54155321234435,227.31953501457807,,,,251.2432677685358,234.09472965777792
309,2018-08-31 22:05:11+00:00,,247.57499404416947,228.97009366174137,229.30038440693568,224.71097046279704,221.01356230874566,218.54403142665277,,203.7273652849689,206.07979514853008,223.25164786386978,,196.1735705028243,191.0027346524476,,220.98983978734213,204.33403168300816,197.1632306365752,200.63758508280836,,197.1985585594942,,,
310,2018-09-08 22:04:05+00:00,240.59522581778174,247.68539862054405,246.8136332492994,249.50866159986492,251.39845727502689,254.64122301782697,259.65442948846584,239.12037801865384,218.86521859989418,226.58667442891976,,,213.28646665086924,209.1424662569641,227.09401282693204,246.69923994708304,234.02249957509667,218.11931743457652,214.75240826711084,219.61125017890043,216.87310578133585,248.1078697563912,240.12424669668167,209.3452449011613
311,2018-09-24 22:03:43+00:00,,,,253.87419720302853,250.17028004692267,256.62955213027897,257.0134443054322,239.73416493893907,225.23488465472238,235.19556482494752,244.36064507782592,241.0775467699482,227.0517587080909,219.6109853468187,,,,224.89404175015105,226.3845902440034,219.11115788926253,227.51851895659388,237.0835391187038,239.55879004037914,218.93405240514483
312,2018-10-02 22:05:23+00:00,263.3984076104597,274.684151790092,265.22207845233623,256.3097497247337,249.76178699363678,254.2388664964432,255.32507592809102,239.38432128281778,,233.0040314877023,246.3199107752664,239.46303158762868,227.84487479525504,222.0767328600127,237.24604989009853,248.0828820396219,241.62491149040338,230.65963736182164,226.46467802279017,216.3075469221841,222.07050889260233,240.66591652055288,243.3133359237469,225.01823926267758
313,2018-10-18 22:05:53+00:00,252.5949310375839,257.1884442502468,257.13733920435396,244.35844462858117,240.43214341677438,245.40254308419392,251.79545826903387,234.41290168637892,217.83987078185646,223.89912906145625,235.97795915675184,242.57389320268476,226.0372480934926,217.54428452726304,236.61766404783882,246.89304099241872,237.9588720583601,226.49371532414256,217.26800719393327,215.14411935515787,220.38652537316185,236.86968827488005,239.3756559987072,218.80599200658122
314,2018-11-03 22:05:57+00:00,265.3000541310052,254.9701318436607,249.3744299826951,243.98893179410052,239.43688611494795,244.5095494697785,241.5307839908939,228.90215008954436,219.01947846868427,219.62044572412967,231.32937500397296,226.56018724675482,223.35379463955226,205.33263622206997,200.50456556591016,227.78563704706502,210.50399547529003,198.90069825298357,192.49262731754908,205.81083425965167,213.77214401154055,226.40886677848064,207.48745644760632,187.69352217981293
315,2018-12-29 22:01:19+00:00,,,,261.8602058075039,257.63264377433944,254.8903485752369,258.14946456421563,246.57733298766652,243.7714474258141,241.85120503271577,254.72447169321103,254.21900018159755,244.06512570882103,230.10175786709627,,,,240.6483603800255,243.12033362645462,232.98380691634875,236.2684538423826,252.2496026404453,254.8477217559965,236.1970366700069
316,2019-01-06 22:05:53+00:00,248.48773872136883,250.1021019281063,249.1907942171827,249.59821930056722,237.67377345781918,239.7699623054697,235.74170259761036,241.550782750802,,226.35831793434826,229.44964342433022,238.11900163562413,231.49244843807244,219.8148752156524,229.92597417801028,232.60679511588154,232.6799933242677,227.77206971186914,228.2908698132728,226.34083290243063,225.4866106034868,239.36521261184677,243.12014112266,224.57181633825027
317,2019-01-22 22:05:50+00:00,254.85490070413445,257.413574245248,253.86959181300094,250.0528189351985,244.78966473713282,241.0948584502873,237.81855203813026,236.02228183963524,232.78984264224036,236.78367119470428,236.24608009836717,241.00087299274634,231.52690442675336,225.34703690354254,241.31023239118855,243.39248090792046,231.84481384173154,232.2839148891925,239.94617356285318,237.67100972042502,228.40115733732944,246.00048112501423,242.62630574293857,229.83935883058243
318,2019-01-30 22:00:18+00:00,242.57478497250963,,,,,,249.1924255754783,245.71878413082968,239.10122262321045,243.65734800044046,239.85740707888613,248.50778636216342,242.85082072320355,218.84848078038243,240.68496716472268,243.1044168383939,,,,230.3322285799795,230.89117030655765,245.23695489340858,255.34957564557436,243.5308762958557
319,2019-02-15 21:59:50+00:00,261.77187027416227,260.6953952269131,258.916897827064,257.5637178750723,247.96560198395989,246.43973679412008,238.1911290908958,,,,235.00907566841184,232.93867001723459,232.91287422471828,236.3495734807546,238.17237319740906,228.58503884906924,224.91868664050216,231.03446183412055,230.79034569934987,221.9304972024509,225.96939913002598,236.6439834196379,,
320,2019-03-03 21:58:56+00:00,,,,,,,,,,,,229.44024923188732,227.81085091159943,220.37397039890524,,,,216.57976731950006,207.14460319805187,198.67726008091657,211.78640861977257,223.08712628058996,223.46965936636227,209.59760571581523
321,2019-03-11 22:05:38+00:00,240.10098084177645,247.4120089907487,240.20270326605237,244.4247588304081,237.21877462478102,232.25835867148172,225.24173183202328,,219.1690576933417,221.5716082638466,221.675661455964,221.3573383859764,,,243.08577980150895,235.85365952262865,215.5030099350159,258.73798508068325,264.2869978195334,,,,244.5472002872263,231.83555122127942
322,2019-04-04 21:58:16+00:00,246.6919429329326,,,241.04061287129872,237.51163655994688,232.29607046851024,232.0687937822027,237.10837476312958,237.25681000051844,239.4657145108583,244.1375919829806,236.2924049547383,233.93894752134625,237.38049954336086,,,,,235.49024784639582,233.70128250947707,230.05275420734216,232.66165569474532,240.6715308866887,229.33014338066553
323,2019-04-12 22:05:30+00:00,234.66678679323758,256.1987231506443,257.9650948031585,254.17719373033577,248.73246105899784,239.5053624142002,239.9113888275058,239.9626841237694,242.25420372376686,250.8857666470995,247.07194766601953,240.2917033923638,237.88932750395017,243.08338613263635,243.79061100453174,243.0426081463964,236.3598906753285,230.8036029320951,239.09746587442234,235.86208215809947,233.3657637783348,237.10924844945876,247.78393561328838,237.8096773849614
324,2019-04-20 21:57:42+00:00,262.92883242537897,286.88495014749975,282.510765127809,273.3342867778412,267.1248775537884,262.5504236918044,258.2294906606464,259.93501747861643,260.07259217752767,259.2095412558845,,,253.66103531683942,245.83558040657317,261.0208366398671,250.949868247974,238.793746416281,238.22016485376463,243.0536515869644,251.33135886972707,255.02621305166707,250.49032717489317,251.32427327045104,245.93224879281672
325,2019-05-22 21:56:04+00:00,256.40657213711347,279.429514804805,269.937036170598,261.10819611905373,,,261.59524169931444,260.28944646197357,262.69529124073574,267.3218080060278,261.71027526435125,257.4892923529558,256.3653712486449,257.97667514025835,,254.34966783207443,244.9166680805995,244.72886703246135,,,,254.63551346357463,258.4008741348783,256.0989421216711
326,2019-06-15 22:05:27+00:00,231.68169406335406,257.3457977218702,265.458875957726,257.39586092536956,254.14275480817383,247.3837095710896,249.86290335623104,251.01396590825706,249.7041861050429,254.10345293981965,255.83501760873597,257.0623284635955,253.09502286300312,256.0383532832755,254.30379791346613,248.08541530021273,247.81621160416347,244.1779253756725,244.9943335714802,234.33284108634206,241.0916999654854,250.41618078323697,256.7433392407562,241.45881491027998
327,2019-06-23 21:54:55+00:00,242.58756172865057,272.3823299109918,,,,255.63723177094406,253.87539622651332,256.1562947515041,257.8624602922423,258.00159083778914,247.5958967337372,253.16631245358755,241.0762219737601,,,239.6567196251517,,,,248.59690298437712,,,266.96593749222296,249.33917073591465
328,2019-07-09 21:54:18+00:00,235.42667987908928,,,,249.69442590927946,246.64551073530373,250.25453553310112,250.95243628528368,256.0053076047273,254.05203736071365,256.14380520374135,257.74998320034996,248.67898370538333,243.44886842027157,251.52058894505902,244.31357249166544,,,,242.65778059131617,,,254.7449879871655,232.85559436915273
329,2019-07-17 22:05:35+00:00,222.60082212964755,,258.47556126562944,250.7120381843247,243.5333200858862,244.08011932196055,235.47897846507706,241.04009362620044,245.4728144131337,247.72328583221798,256.76732156534104,257.76607338397116,262.0838846043501,254.1096453456124,266.5307733769471,264.4548006464248,255.00711101094885,255.2666782462074,260.86054019598083,254.1673682610662,253.7405040355096,253.36699063776274,256.6331647593777,239.37566516928146
330,2019-07-25 21:54:04+00:00,192.75515415568736,,221.01480439409983,218.32386633858533,219.77462337984548,220.79149112206161,,,,,,,,,237.6464228765774,234.1567057091656,227.8232744254976,230.02857919703192,229.40859600276778,225.66767806165498,227.489182183029,244.58490994527708,248.8797055778986,
331,2019-08-10 21:53:01+00:00,220.26574362287792,241.75235896622664,240.47277479485325,233.3882924649931,236.71963631742616,236.5987618547983,,,228.80620136286848,236.23830986919646,238.2983453248658,240.30163129613973,234.38918312814292,228.5630952891712,,215.58674116364804,214.23885079763855,220.6694526770907,228.63304536649858,218.37460720095982,,,,230.93369726548033
332,2019-08-18 22:06:11+00:00,215.9707176200693,234.92585565898872,229.94322221553566,222.6641502304671,229.25391492348237,221.34918826200976,217.6368543807846,214.74000894962592,213.45354725294024,218.31780270166766,224.50822358142025,222.55814837323945,222.97031168783587,219.98057152850868,228.811390371739,216.7804188908738,208.36826685869178,221.54514568049316,228.77588277525132,208.13489421864784,215.88403865687914,225.4527882222197,232.22133499912303,228.5873136477341
333,2019-08-26 21:52:45+00:00,245.63397008272437,273.924899763821,,272.31996576588193,,,,,,254.1645885338595,261.68672391313817,,258.6514646310128,,256.1437499184377,245.57022212808744,246.0304767716391,248.42021780496742,256.80016006722735,235.49537537352558,242.7916228317638,,,
334,2019-09-19 22:05:56+00:00,243.62586860442852,259.0301927394087,252.34099021986145,255.6412402394922,246.8401177115659,252.47167283327914,238.3392170023008,237.35857326543703,242.4234034598666,242.13210899039467,258.88658065306095,248.25625516113962,235.86537407409386,237.81908730409947,245.76255783806985,234.94323422915843,233.90423018152342,240.81826883235848,254.22610897841403,238.90115129401667,232.13671053795449,241.56527417414495,247.09106622027286,228.66062637795142
335,2019-10-21 22:06:01+00:00,253.66858912838248,256.16730391875774,254.0201560556976,251.76340564039074,243.664800254508,241.69124355106118,239.5398644821202,239.8468196850589,244.18892125117978,244.12431671984612,256.52334687198544,252.89361750985108,239.90224937312988,228.07909211026868,244.64946241124179,235.6808186789633,234.41090811067988,,,,,241.83757282012448,249.1428912373998,248.2956710086429
336,2019-10-29 21:49:36+00:00,,,,266.33577020994693,254.88581458675537,253.4531470226446,240.2005003540737,249.88899691620767,243.82706688843243,249.32962526000472,252.37287324208182,246.50755448004168,240.00678753310356,,,,,242.04679235596322,251.9502756353058,242.8622959765922,231.52457870589632,245.33625687342516,248.1106739944928,245.1130629406363
337,2019-11-06 22:06:24+00:00,251.37160731028888,250.62355101098478,247.12161133293884,245.54320981543003,239.44039627073752,237.5776214803971,229.2408112976964,232.80164560079206,235.397024480367,244.28959293293656,247.93051185225482,242.08834382297505,233.69163919169407,229.2652190641419,236.3777021902994,232.86733400562235,229.8581344081998,237.4346853664073,240.73276244455096,228.323118290908,230.15142399773123,245.04895920822915,247.71505871562027,238.0580616880614
