,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
114,2012-04-07 22:08:40+00:00,140.54157373103433,161.53393888772496,153.2205660686646,141.06637337422953,135.37285372887123,129.66831393693178,134.49681701095972,128.27892601371008,,127.67827502528353,,,133.6522817858801,125.21894494396565,119.5015364674152,,,121.69029869777154,115.88632213848305,118.67992836082112,,,,,,,,138.45060465905826,,,154.69303781734877,,,,,170.66264887308154,,,,,,,211.44430771623232,202.7528431084062,,,
115,2012-04-23 22:08:52+00:00,,165.8797364643885,160.25898080792376,151.8107094501355,145.4877040905196,,146.38627827912768,145.4836325764291,150.17482507973034,154.09542963996338,157.63164221004095,147.94481620985474,,135.16210975445517,,130.6339739733029,,129.006308107007,,133.92401939766327,,138.11576742144518,,,158.74730664166245,,,151.54456028285824,,,170.0464435160548,,,,,191.90409349078703,,,208.44296117872503,208.68327537594644,214.48945397786434,,,216.42323405354452,,,
116,2012-12-03 22:10:34+00:00,120.05420631683425,140.62565761762772,144.3772971692638,143.97345675796112,132.99406928494028,119.57490990858268,120.62174666556514,123.1423243500755,121.42680706867326,,121.58556478438676,,,123.93583415662037,,129.5972067338719,,137.98095663072803,137.35877422997078,135.37242315314802,,155.0354613844694,154.9141026423485,151.70860859264207,,,145.9711207222276,,143.29648738707746,,143.35964601640796,,,133.7367383182841,135.22441009185047,152.0165493308581,,192.66018588857634,198.9918568547909,,,,212.29117244063,209.76507571557565,209.89638918272948,,199.38467185144387
117,2012-12-19 22:10:43+00:00,135.2731534675139,143.422508683509,,137.14059686784802,,,,144.64626526572476,,145.72740964992084,135.7842746807681,,133.76889687297927,126.8300373726722,135.3855994094872,,,,146.055850101924,,,156.60751706429298,168.2342262811756,,157.77074164585935,,153.17897995622567,138.29932145320933,,,128.65452412285833,,,,,157.69545618029258,180.82320360823903,202.25391875038437,202.59444720662933,,,,,,190.03624155490067,,187.98005635434387
118,2013-01-04 22:10:46+00:00,132.40929770432163,136.18189273873577,138.6961094924712,,139.01139523226604,138.98611516653514,145.93375314119268,,,144.33660835111985,134.30742367619015,,131.80639842119362,131.17745503697856,,147.39586973170398,140.954030016208,,,139.784073207099,,,,,161.50967573219452,,150.34209337012368,,,,151.8147980714906,152.27743967199865,,147.02195380218356,,,,204.1890720789012,209.60161496674576,,197.42221365847794,,,,188.97667326354357,,194.45643687847263
119,2013-01-20 22:10:47+00:00,120.8027380008964,132.17652784305352,130.670621086612,,136.64615496481576,139.2686755804663,142.48231420572964,152.1185731854874,148.72372563086094,143.77941125707255,,,,,139.2576107288743,145.71818586479318,137.95878551759643,142.8980688024886,,,150.35431269755182,153.7765571403971,169.21692096977137,,,,,,,,156.04032272366302,,,160.57424054987973,,161.00401932673162,180.62584252029535,203.53724856183945,,,202.25208130468903,,194.0352917004377,,189.3495865328047,,205.95426189157294
120,2013-02-21 22:10:46+00:00,151.08623499613154,148.51107298778328,155.92406494451353,159.37980117505433,160.44457485529233,165.29964647342734,161.2858118789432,,,181.89500746135093,,172.18078570433812,,,,154.64030548156668,,165.22186276231784,165.04336952500583,164.6077772030428,161.8514127320174,,,,,202.0570426461291,191.5608498649475,,,,166.27351600057293,,,170.38327211458358,,,,217.41007783247034,219.8188178764385,,,,203.62781666780808,,191.49720568125008,,198.27786230475954
121,2013-04-01 22:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2013-04-17 22:16:45+00:00,,,,,,,124.55371181232942,,135.67879782056102,,,,,,,,,,,,140.28510184890814,136.64726484461914,,,,,,,,,,,,,,,,,,,,,,,,,
123,2013-04-18 22:16:24+00:00,,,131.27046183047003,,,133.4467640678088,,129.6060722882436,,,132.20298881032312,,127.28483330138029,128.19063250424128,131.3755520166731,139.31658582428747,141.6783030148465,,,,,134.18738908733295,163.1220800716235,,141.99639873719647,,,143.80787042648728,,,,,,151.1241050532352,,159.282759579839,175.5929466543254,,,,,168.40229326110008,,168.75934701951653,161.4417352247631,,
124,2013-05-03 22:16:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2013-06-04 22:16:28+00:00,,,,,,159.97899448383183,,153.87416264763445,,,,,,,,,,,,157.64265146924745,156.0455081489074,,,,,,,,,,,,,191.6795739504555,,,,,,,,,,,,,
126,2013-06-05 22:16:38+00:00,,,148.61806570495304,,149.85152809022924,141.6467509912195,134.14033524127822,137.74644991678332,139.50085447534667,152.05242284163987,154.49329799821862,148.2096253712972,,137.18602895467163,,,,139.63189295237376,,150.82019037957738,152.9971411984212,,168.53315834873294,174.87464369492244,,,161.36336414623096,163.04398930608653,165.2299319747633,,162.82055882586596,,,173.28692072119506,176.1289951231877,,,,,,190.91014179267285,,184.05648612932376,189.7325842857909,,,
127,2013-06-13 22:10:16+00:00,,,104.99722151791993,,142.87917217648655,140.51298611653397,138.61254563724202,132.8991583487939,137.90226125876612,,144.32971891982433,132.54018258330467,,123.11473735293542,,,127.85631004892643,,130.33729065451578,137.55122358202365,,146.49901826409757,,,160.12103512725764,,,154.49251545814766,,,149.26799807705638,151.9376837322181,163.76042203693723,167.41974417843448,164.26603279997735,170.215964538543,173.31442651822832,175.05651008716387,174.803219175999,166.48140857397314,168.013043115732,166.6502645984553,,,178.57005438763795,,199.7967865921672
128,2013-07-07 22:16:35+00:00,,,119.43792073641244,130.37798659183795,123.38053088645948,118.38996567951452,118.87600730240213,121.07364318694292,125.40081093529189,124.08708625509453,123.87749891272207,113.67440150006522,110.58655680905872,104.33007434275858,110.58276504061567,109.36915423143736,122.93676028889064,126.15942195134424,125.01189934171595,128.26981360126013,,146.72491317028104,,,,,,153.03341115944806,,,143.1606631904627,149.45406385886156,,167.34473964457027,,157.45610966515258,,,175.35835225225702,163.72364238448492,159.6418616431587,168.55293473466702,185.66073597000425,,201.62533966936812,,
129,2013-08-08 22:16:37+00:00,,141.0104807111688,144.93837085306893,140.193887632022,136.71215379010064,126.85224159029904,126.54564081182596,115.80033871797211,122.55672448017677,119.99747641198921,120.12460462466758,118.7828120700673,116.5528379582994,,113.75502679911946,111.76266389485978,,129.5713474061924,,133.11849915897994,137.52759099051684,150.68525239786936,,,,,149.05296677770363,155.39410398245,,,155.15457633587582,,,169.6078088858099,,171.60217144798642,165.88166650228624,,169.0090673598246,,168.5878772599532,163.24781594683742,175.9986396546345,168.2623641568762,192.52673138901196,,
130,2013-09-17 22:10:16+00:00,100.45190642403277,121.2338230953298,,125.3511290253942,124.0200091321593,120.56116233383064,113.69370556647736,118.21486620417525,118.85867019039492,124.4993282616005,130.8349368608381,,,,125.38291220390725,123.48532623507315,122.55518181938432,,129.39584997144283,131.21088573682474,131.0663054597834,137.37013983721144,,151.4714526845203,149.62518938803817,,,161.3528975397213,160.5396063183917,,155.63488899349116,,,169.06462959145955,170.4988978816114,,,,171.4607767562492,,,173.5961777123357,186.81021640469643,186.67690929319093,183.50404978103901,,190.71375795575375
131,2013-09-25 22:16:28+00:00,94.80332495975888,107.3440436511528,,107.03108956308691,113.95518996354974,107.58049036579676,105.44070190188297,,104.17203832747417,,111.5920673863194,110.82009302697848,,103.37064178213235,104.10752931366208,109.09197856023339,,99.89731464498402,107.48802538041619,,116.6759836427005,,,,129.2943041949836,,,,,,141.6415455067012,147.57496665962847,150.70330865385145,157.59162461025755,,,158.82486471201435,157.64219746623314,,140.53413491190554,,145.68173181071936,,161.7999904109587,,,
132,2013-10-11 22:16:29+00:00,113.76926074659914,119.9468155531736,,111.87145740653861,115.05491442505377,112.64241263585363,,,114.44697432701416,,116.01144000650848,,108.16590259848239,117.23390459471933,,122.9881292763318,,102.34925915148114,105.75748133501433,,113.29656778173477,127.34049519030224,,133.73476881404827,133.09030479953807,,,139.90565960057572,,,150.41572555605075,154.8422753706032,,158.5256077060412,,,144.8257671799346,141.69881850208418,147.5123125290534,,,145.53224993309698,,172.02587406889143,,,
133,2013-10-27 22:16:19+00:00,,,,143.27636265271133,142.70958186484003,142.9087975874358,,143.78021348216907,,164.40704702625138,126.15237721698242,122.79085578617807,121.69518874673798,,134.81086253730697,125.08169314710985,123.09302619499799,125.63367898849414,116.07825619152487,,,138.34689472354893,,139.97030360551582,138.86754931284148,,,165.22707702772001,178.73265934274477,,,,,,,,190.7674538568305,229.1376430049457,201.25402572972084,184.15259316862785,191.39005342762906,,,,,,
134,2013-11-04 22:10:43+00:00,,134.9485483298928,,133.26520704766014,,,123.20928423530307,,,144.18705052025686,,,,,,135.65130878554612,138.6214854814993,140.2016163375082,,,,,,,,176.73143803223755,,,,174.93810160335585,,,,,,170.66027852211047,,194.85885791318296,,,170.83215738619296,178.91220813122536,188.7803807757405,,,,
135,2013-11-19 22:22:25+00:00,,,,,,,138.60009326346915,,163.46819923916595,161.2842349218935,,,,,131.67069070362282,,145.78683335375246,146.6874746084919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2013-12-30 22:16:01+00:00,133.38877993840248,130.78178456214246,135.87246169790672,129.5425957550523,128.62630867795974,,135.82683223686007,138.1278555731104,143.52527960524534,149.93396412958083,,150.91148494501684,,143.06096701846593,145.7352154310801,142.48597224826167,,146.1370834175971,,,,140.16253834515302,,,165.36308331342158,,,178.11287245776532,185.78392483139447,,,,,202.4819568106298,197.3025342269043,191.34838901498108,,,195.91519539045942,,188.3945977905934,187.31829477358517,188.12484809094815,182.77082969214783,169.41278948402356,,
137,2014-01-22 22:21:55+00:00,99.8710770019756,100.44548381633423,104.54032054325941,99.74073458006566,109.37400972639614,108.3260156817233,102.98083523907805,107.0396047432227,119.2162583502956,124.88907835863449,118.1163011590954,118.8047486128434,113.89628678102429,,105.25331944248947,115.87777306353424,107.26702532764371,122.31534952030373,112.38275996800135,121.67434991243013,,,136.83313359153954,137.78740035123596,137.12830789560408,,,,,,153.40770996846337,,,,,,,,,,,,,,,,
138,2014-02-07 22:21:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2014-02-23 22:21:32+00:00,92.58923279265527,101.29219656764003,,107.46934462690467,113.87321322664889,106.97183554166874,117.86042651771983,120.36958874905126,128.61124771035097,126.98383681476409,127.2462184307268,116.75210130512185,125.48508627921392,,116.54183985692103,120.26697408861341,118.07003873233238,130.809977484167,125.83297709168295,,129.3822692912582,132.0677272641383,,,143.20790873989475,150.44692113401277,,144.04992371255798,,,169.16892829919243,,,178.53936609032797,,,178.39932863107126,,,,,,,174.86357060388923,149.76535125799913,125.81403229858772,127.28294993437974
140,2014-02-24 22:11:19+00:00,104.80959585068776,117.1726322962605,121.26314335769264,116.00368946351765,119.28934519950373,,122.44753532285007,129.32793681100756,130.505857312872,,,,,131.26326129714712,132.98352569989206,,,132.01154800446992,127.41817590522928,,,138.1225873370263,,,,166.70698045039393,,164.07678096829133,,,188.3762354505283,,,197.29088335455026,,,,,,197.39078402140814,196.16544957476677,,,194.57786639015762,166.30423913845064,147.4712481838629,138.82458490898594
141,2014-03-11 22:21:19+00:00,,131.54233368489236,136.1862109460831,128.79473798694744,132.1747578485673,128.37306847087697,128.39580569148183,,135.69528673877718,,139.44865607881545,133.96500454651928,128.659016120879,,131.27570238629514,137.84134323937053,130.85658065939137,141.29686984620918,,142.3285176340928,,152.9494738202557,158.87291168154744,,162.91610644044493,163.4615492088016,,163.184118129497,,,190.0606758779807,191.27503210716566,,200.82296956930813,,,,197.47168018044,196.00855641297457,,195.93059460009292,197.10279857529355,192.736617924454,,,,156.2415881069583
142,2014-03-20 22:15:01+00:00,,134.96706898259785,128.2266588960544,126.29065340235486,127.02812424509416,127.60247481588566,132.19375118901016,127.65639584419259,135.95125735722098,,142.70935935183283,134.37098756239462,130.68925044657033,129.44973765760008,,,,141.4685769473185,,144.98354426485736,,,165.69998061826635,,,169.29257777167297,,175.0919266722318,180.38433622653486,,193.36526915037533,,,,,201.94467172456717,,,197.57156213280572,196.06538075652486,196.8832062319949,,191.07289088052306,,176.07426574830708,157.7742266002013,162.29557262465065
143,2014-04-21 22:14:29+00:00,,124.5732209588098,117.61756981494071,98.97903505183953,87.90703295445292,89.31323481124188,87.35523572005445,99.91749863946652,,110.01792874578335,118.62940423559853,,110.1495381174485,110.21660076059501,108.83394438881444,115.35472923819516,113.11694949274448,123.4129961463857,117.70403782209586,129.56282898124925,,130.3760229749532,,,148.82436753996677,,,161.2948673402877,,,,,,189.12694683110246,,,,,,,,,,148.6581536843865,,,
144,2014-05-15 22:11:56+00:00,,61.97500616738634,103.88150724869666,95.60845450370226,83.648007047177,82.08437945452172,78.95872552025557,77.42673831853034,94.30449922372506,,,,105.34455644082479,104.06153976382085,101.37523935611634,102.95386131481007,110.75718589175841,113.67813821868108,,131.81031506470728,,,,,,,,186.97167670245355,,198.07379405785719,201.6158310577194,,,211.28883084656434,203.128919086791,206.80168475566475,,,,185.57609641028978,177.6091545966718,166.99195496278395,168.03178304450478,138.20491973065623,,,
145,2014-08-03 22:12:15+00:00,,98.3871779269119,104.98570606999026,,95.803063470089,89.16330326442441,84.678008578304,104.19225641917595,104.06518055393917,103.39601808623244,116.1709300435296,115.78012541819413,121.75411617303394,,,121.69972619492893,112.75072181591763,128.56623104605842,123.0573276458537,,127.85590711607774,146.0187038540889,,,171.68068265421962,,175.82053571178105,,,,176.4745934573286,,197.07433167074103,201.04584204094016,,204.79442903978065,,,208.2917198203076,211.04892762784672,202.20191407623503,,,154.59795442568563,,113.89597118069783,150.08271421695457
146,2014-08-11 22:14:39+00:00,,88.28396826498508,101.9213654730142,94.81337017652803,93.7866397648821,76.10578410574384,76.5689445740264,68.15524350878292,73.42991587650208,,100.53419597229836,,98.58133497714273,93.37473651406223,88.15967345378797,80.66908133207357,105.04542291635238,111.55598869295244,,124.11263054227712,,141.1676694363489,,,,,,167.5739835743148,162.0536519599577,,171.42337429045213,,,,,185.82918633591385,,191.99976617185794,,,187.1570958801544,171.49699501145932,168.80395722696818,,,99.29779038730739,
147,2014-08-19 22:12:14+00:00,,,,,,78.7890083489282,,,,75.85519104632975,,,,,,,99.78216562206595,,116.12806388092744,120.59066552656925,123.29589262886992,133.58398391377597,,,150.6750103033082,,,,,,161.57627648221563,169.4768792344694,166.3857034019131,178.91262808674293,171.77633184986067,186.48241211582965,178.404081064816,175.83300254631786,169.5097147976028,177.37001231542996,161.25610920613065,163.8948270270197,,,,97.23853627478657,
148,2014-08-26 22:18:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2014-09-28 22:14:44+00:00,,129.9731531714693,122.27185200761733,112.08426274289099,103.8478622079231,99.00354598397263,100.82375819571021,94.27641133368526,95.17652350367648,,98.29883347946586,99.9149650055951,100.85390189160363,,103.76792401629208,,114.25792680333169,,126.80033165401551,133.1358227053833,,151.83775999698236,,,163.86540308015563,,,156.55805254297633,,,174.56516831716726,,,204.04198724671167,,194.74640727581348,,188.32443059505601,186.7025552250423,,184.13660413447604,184.9919836483342,184.39773803407027,,,135.42824492803055,141.4871738037423
150,2014-10-06 22:12:32+00:00,,,,,,,,,,,,,,,,,,,105.58911046453835,107.87775958329766,,119.18550674545932,,92.36485690694396,119.35487421774147,,,,,,163.97256931448388,,,181.57935400722434,,186.9745399942982,,,179.34352366671993,171.70391004318526,,,182.9034575651819,,177.43855403681073,,171.96308203676634
151,2014-10-30 22:14:46+00:00,,138.77345261976095,123.31343827755154,106.32391482566976,113.13195477111587,97.13362428218277,82.37099398838551,89.73661536042091,74.49279092958139,67.25003066555355,,,,78.8160527276846,94.08344866872622,95.33329054529813,99.47378641176837,,97.9564283128528,,114.3090888744513,122.82951863098802,,,137.54749068051711,,,,,,155.5187070860605,,,173.44710191521906,,182.7483150426263,179.09825672454255,,164.69381086152123,174.04334288144383,,166.06941753477088,155.06634477473315,157.67795424883332,,,
152,2014-11-15 22:14:49+00:00,119.73532237683558,123.88037668256955,122.96288162114743,109.99955286815077,103.06913138410972,91.91831491762869,83.07795074240586,83.28030167181404,79.50948513031268,,89.16215171737073,99.07398487311305,,87.94613012835772,,107.03497197584156,101.88054701222698,,105.95805896435306,128.43689108706255,125.50172531162917,131.3303378429226,,,147.71829872336127,,,,160.2461756010321,,163.6053074735707,,,179.60955682405012,190.24486915519952,,194.4230631767349,,192.02628123550843,,,173.9433882263179,163.78282129219508,172.2138697528301,,,
153,2015-01-02 22:14:38+00:00,,151.4680823751697,,149.1440519631666,137.15602580570405,129.67529555242285,,119.16715367642135,118.82556021377552,,127.7185742343709,124.76574379901686,,,127.50370086382033,128.10300505120975,128.90158223965886,134.6504869688888,,142.71247428824236,,,168.3820527044645,,,,181.61265838459707,187.56814385773706,,,195.59570008052552,,,203.9088082313628,196.6108745415498,201.0667576098867,,210.03690593894274,213.74100700128292,,204.4838416374608,197.94869469837514,187.10021180177299,,179.49293220447177,,187.5280865083048
154,2015-01-25 22:20:44+00:00,,147.72507920155476,139.45843961786912,141.33380194531998,129.56569284297964,129.01766626185304,116.3611088854501,114.77026348236772,109.34141966456669,122.2463063846784,117.05318593426566,113.9208516886336,111.87280214903282,,113.02336616043621,116.08414138210797,119.39036732709256,,,,137.41608473734578,134.17311442956574,,,157.12886516041306,,170.50014518813177,170.12363850840046,,,180.578217082752,,,,,,,,,,,,,,,,
155,2015-03-31 22:13:40+00:00,138.03059069070972,142.56620994826895,136.62850544848894,122.68854344073152,114.24671609590007,,,99.4816010558828,107.07482243445064,,110.97197161305469,107.90276307955216,112.2474802860345,,109.41378216548932,,121.14719010177761,,131.24933770921461,,,159.68940789401015,,,,174.95060688385868,167.31694009194302,167.47400245367464,,,190.7350229588053,,,,,202.1675490820254,,,216.25545009489178,,,,207.56220180953596,,187.8809152166274,,192.39746092178046
156,2015-05-02 22:13:55+00:00,-81.65244160198291,130.43217273862615,122.28212033003153,119.68676782611085,110.71306433996139,102.71621008025262,93.42224194540768,,,90.29070509166327,100.25013708921516,,86.24882104215885,,,95.05033944934374,106.28056833408377,,,128.9508062479753,,,,,160.59763851884568,,,166.46719965558907,,,182.98632846641695,,,198.25527718220496,190.04545028649216,,,207.5464752123051,216.17565465885863,,,,197.36642598144067,,188.6267315325606,,
157,2015-06-19 22:14:13+00:00,-87.34357578309408,,70.54148401506663,,116.54184906985591,100.33003194137827,90.78452616506186,,79.58107487148658,75.32549876718936,75.30811757155207,66.78056406235326,54.66114857639987,59.40535615577328,,,78.48658490552504,84.49950284575118,87.13637932999181,,88.15223553594836,108.51801739883975,96.9127699717757,101.26095482502453,102.02656445988632,,104.84753773197508,,,,145.61081658384813,152.04970015846177,160.73717655633448,170.80788352254936,168.39541390649893,171.25228427425816,171.5174069043478,182.93501881470948,184.54292866959335,156.69564957571976,160.87016010503757,162.21119413324385,,,161.87449634702298,167.86565566712454,181.47226278012653
158,2015-06-27 22:13:58+00:00,-65.03625612840219,,90.62999388492275,107.29491495914294,114.36055357240633,98.91831958218695,96.90019547757849,93.66775369439176,76.88726576950185,84.02530659806034,,71.34184746783342,,65.41267704594537,69.04529348440185,76.02723652205604,,,94.6531954448782,,95.67851798807838,,,121.01888988965334,118.07650706208214,117.18268036151463,120.78568761586682,,131.57121974394778,,146.4522148091479,,175.3906775300795,172.6267850897783,,,190.71136477778958,,189.07685653858726,,,179.97934849965134,,,,,
159,2015-07-05 22:14:17+00:00,-93.85261292585265,,75.22393028969819,98.25850796490687,87.64593812437879,84.92525072282677,,,76.70147276676177,73.17549829446277,73.01661532817727,,,60.96984732672008,,65.78180887033264,,,79.82947503353391,,97.40034088709209,,105.26138760321497,106.38252502066622,,,,,,106.32702463728072,118.89310308814218,135.9117781489174,151.3827103152149,162.34457919877133,169.74567743100684,172.6063301887089,173.12526147068712,169.8453747317447,172.70300948903605,,,169.2638538811717,162.45687894031684,,158.29552547911834,159.87739590449613,176.20899722585187
160,2015-07-21 22:14:21+00:00,,,118.35378050527825,98.1939613802939,101.80626912379083,106.8571181317195,,103.5883274431624,100.2968269892277,93.64227095613677,89.89964172109065,89.35960226355886,,79.91580382644119,,,,,96.15900811695893,96.6668365067423,103.58367791384475,,112.75184087323424,119.77106845623473,,,109.94586355268078,,,,141.38673818957292,148.5537024307702,165.07135925015402,165.53471869457283,166.42239485324643,175.67761933594457,182.16425419166347,179.9321344916867,184.39385174652568,170.0476541165404,176.5041519015432,175.45526727980754,,,164.22703331002978,163.09891078506172,184.31514178953984
161,2015-07-29 22:14:13+00:00,-78.73183954255009,,130.38469986284363,117.50974084538097,,111.50640585344173,114.27377556053604,107.28744662130735,99.66475543084994,,95.69534239608193,87.0373023094604,,74.08359390339793,72.97614782679405,71.6493833715539,86.76984299098537,,93.34144251164791,,96.17601518908829,106.1424272538891,,106.11611247572975,96.66046645228121,,108.88189701382073,107.93723886482579,,120.22435146211254,132.94082404574755,,,159.2500550825477,,,,,174.2354913776425,160.84250173963886,160.62657671833102,169.97399628986204,179.15158929192557,,171.78878993657798,,193.3085247770071
162,2015-08-22 22:14:27+00:00,-31.487629448793427,154.97062574458462,152.4188909015882,143.1860278434565,136.11950063228272,134.96150186270583,124.12130096887283,122.6029097412915,,,113.21232039674445,,97.93976075509214,,94.06081523886641,98.12082934501898,99.00466326182608,100.98844698934178,108.71565328428188,99.18400239389672,100.48165316606351,,,,118.68814656117699,,132.01671003060082,,,147.40123822746145,147.07315141566252,151.42527666716896,,160.62392866802,,,,,,,,172.5901145006791,172.65234554855334,182.45333175380821,,,188.22004878776025
163,2015-09-07 22:14:29+00:00,68.15991937685043,,,109.69902152374725,103.46676574205368,101.42535303469083,,,,78.09545407424785,,,,65.51406312545298,69.58916768942805,,,77.5655127288068,,78.88623495268244,80.6149091008027,79.89935636100608,91.29729711912906,97.58407497047156,,,106.79736859527097,101.89165317366312,,117.00739596094529,,,138.4270703500824,136.53976592646325,,,148.60740260601926,,,,,161.97898992979898,156.1041656147163,164.09265086686182,,141.44528230090742,169.19178957529817
164,2015-10-09 22:14:42+00:00,137.85315137029798,156.13658109271512,159.75352207151795,157.23515732039584,154.36725863207397,147.12544354307337,146.34487439015027,134.2120765056977,,118.51897887237014,116.07367537835862,,,99.38647432217826,,,102.58642437965352,113.96994595334482,110.94269802140737,,,127.45231822970756,132.56470487804475,,133.20034694037813,,,133.49436850617278,,,137.29952168479582,,,159.5364238457045,,164.52276505107275,165.9214294236902,169.59430295657012,181.60191870929341,173.4199596594229,175.4729362696695,171.87354237782523,182.6277001270202,185.599668473501,182.8444828900462,,188.51491794618335
165,2015-10-25 22:14:59+00:00,147.15346384685407,,160.0323446121639,148.28496901927218,145.0172500297462,138.6059265299578,132.12011078599542,123.21084230385753,114.91495356637327,102.64495062869948,100.58338709325966,,92.56258182334427,90.42719470321738,94.15611043633498,87.62696395393539,,,115.15242001571414,,,125.76462370657029,133.89814506452475,,136.86073990804155,130.92864542263365,,,,126.9883469101004,134.252794116659,,,150.2214707852268,,,153.16631109409474,,,,,,180.20774145308087,185.12889532401135,170.17890132201322,160.34447150633662,180.783334487517
166,2015-11-18 22:14:44+00:00,129.35756830139076,146.72137347963928,137.09594502413734,131.50684299983502,,121.72288568999576,110.91800746848259,,96.15135641786358,90.91103072952068,,76.55388006069656,83.5478712951582,80.47415582764313,85.19757429487265,82.63844252461628,,,98.92945816363368,100.63217887612161,104.07861917611697,,,122.63493789338824,,,114.15640881288272,,,107.30908262933622,,,,,,,,,,147.18954838171223,143.62270003316996,150.54051817877306,157.8371702556655,167.89093937386366,,,162.4569204917571
167,2015-12-04 22:14:44+00:00,172.46260479120866,,166.7093284037257,149.70588748243458,142.6001826568508,129.18775600264007,111.11028071451233,120.05575315837231,105.72881592014059,110.93733032891983,,104.71606696547913,,,97.78991045006069,96.1463834353807,102.43432199481862,,119.37183682725379,,121.0585837366927,,128.08477484618192,,121.65299101939614,,116.81470898558564,,,111.79766594986117,,,,126.89191657806965,,,,,,155.22448568316378,,160.1444894811484,157.71385699256444,174.99636889158737,,,
168,2015-12-12 22:15:44+00:00,209.69701090396492,205.95085917016246,,208.0163530820797,187.63202178020722,160.66501531373692,147.87661851826073,134.48215825997715,,146.91406108037756,149.12693463980887,136.5458446043565,,125.68179417585584,,111.51435625731014,120.18116428030514,126.00952678737006,,,,,,155.6433812452801,150.1995808012922,137.82789444459016,128.63575267148587,,,,133.8052097609473,,151.74276180314362,152.34675969106726,,,,,,,,,,,,,
169,2015-12-20 22:14:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2016-01-05 22:14:40+00:00,199.02077269309936,206.0063492623175,210.85362285130734,208.65729380343137,198.3871160149044,174.38323474633802,156.14837943284195,157.00102909569307,160.63171542464028,164.8745237670545,154.01951495222227,144.0737154572686,,,,132.50462110786614,126.63825824343849,,140.22642778211883,144.64670864452023,,162.96292377992737,,,153.56019551887462,,,,,129.37607223225638,141.57345973208814,147.15124969548933,152.44760022026927,161.2815603340563,,156.31818673724308,164.00010689692164,,182.79804509526434,183.77414395759615,189.04164626489543,185.52320893070004,187.75849535202218,198.03358243310487,192.69831734422485,,
171,2016-01-13 22:16:13+00:00,154.49876954422905,195.41796948818305,200.33801887676972,187.78496147785447,,169.71162170181523,171.9814988397099,148.48715063280395,155.48125064879565,,160.3029663715593,134.7535945768802,120.73163399044489,,,,133.1228977672166,122.31581290802833,,135.5924715009767,,,,,151.44434451336969,,,130.56343764652172,,,131.75552174023028,,,146.57722542506704,,,151.92820473070444,,165.89418878739713,166.63618954694937,180.90811399021592,,183.65715844744165,182.39939960402089,189.8699322676413,,179.4136365075686
172,2016-02-14 22:16:29+00:00,187.24565807508108,208.04371591650508,208.00447238685615,202.59448165963775,191.66993180140622,184.64192721713314,176.57688245452255,181.14147535075168,169.17386874558855,166.98767615325505,143.82727456135677,140.69416843961602,,,127.81864423516345,,127.73634801518978,,,139.6491709784952,142.26603981848746,145.32403953528987,,,151.8871078522485,,,,132.20379827692855,138.74340597730196,,152.37680141224882,,162.2511140457055,,158.36196868437926,150.99028040954937,,,,185.29533405777084,,,,188.97653073758866,181.7373765624768,187.69025137261326
173,2016-02-29 22:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2016-03-17 22:16:43+00:00,,191.4650658065604,198.36514303465856,196.68451574528427,185.78718292750312,,,,,,116.26662160685682,116.518064394999,123.04527222821677,,120.66465242634891,,130.490871157012,,,,146.9960065366111,138.1532420758201,,,146.64993293209687,,,137.881093556594,,146.30373592143306,,,,153.74050147663064,147.12688078063988,,,,171.2761670517617,,,,,210.96846630080682,197.58847254232128,,
175,2016-04-17 22:20:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
