,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
795,2017-08-03 23:50:16+00:00,243.51707797012548,235.00180474460896,223.98490721147334,217.71152142769006,217.00715504336347,212.4629175472156,205.86851010725505,203.13595889570385,202.7837683304648,203.9597407384075,207.31349645615595,207.58774202855,204.56111012371775,200.17649406686795,203.56842849071475,200.6970904950023,201.49746173535786,203.71764132389856,205.13809900317125,206.07441038821332,208.5398508704514,212.14239266343233,205.56817233231638,207.50120712680837,206.59158013704175,209.98925121819263,209.5920130092098,209.97429588078805,217.01822597887238,215.7725294375918,200.9923713516594,212.91911111778464,220.837031643155,218.68295398347226,221.79786211882188
796,2017-08-04 23:46:44+00:00,249.72760675146066,238.44396480284342,227.84336565842204,223.6559850166679,225.8992087268062,220.51469097312923,,,,208.24295379261952,216.1029096333036,215.10761167883646,212.69922546672834,213.19005351414037,209.94839741443923,209.25870020669407,,,,209.69127352198035,210.11623764159748,215.2045021402922,212.41017092203694,209.83695738973205,210.46267899231006,212.68829866742036,212.54762182692585,212.47794117325162,218.7327134875713,,,,,,
797,2017-08-12 23:44:09+00:00,255.1983034495357,245.6800226883142,232.48696795190907,225.51561809832302,229.24666739922563,220.93393745174575,211.85782362327865,211.65533659103374,210.62599582451202,210.17677936186573,212.48389285016842,218.65304619858566,216.1289931876214,206.63382695233463,215.77096549431346,212.78746009959914,210.30475391317933,212.58130749293434,212.5671729521337,212.17713762885106,215.14448661398626,220.98595595159975,214.69629887871284,215.16750411197776,213.69329628848658,213.64179460747556,216.62914673549776,216.06895186737566,222.74920613760548,223.52851106197463,211.07338745339516,217.92558822023975,229.3868754707733,225.57265513406244,229.54618886418828
798,2017-08-19 23:50:22+00:00,224.51472763457454,218.63805353505845,209.85094464001676,204.22473494296497,199.9284058294798,197.4794702197419,188.58176854121228,188.02609986945683,187.78580405195305,187.57679322580483,189.93611694149317,193.78754620094134,189.0695614036265,187.78286673599183,188.72006813474923,189.8302456212022,187.1682499252452,190.33633256732014,190.63953817195573,190.17163988379664,192.1116907766078,195.30465610035847,186.7249144950453,181.07162889630703,185.9705877233517,190.10148648158264,191.68735185592297,199.14837480720678,210.0180586158681,202.39308053065014,185.96822061455612,196.47011587966665,208.08882433646366,208.04922930524387,185.35631615002936
799,2017-08-28 23:44:13+00:00,250.22058500554806,242.91630223107094,225.51063999432316,216.35181468186443,225.04108887422856,215.1908697035228,206.67728188933563,204.63823082341798,203.875608944863,202.32465056269723,199.40236463257824,210.48843249407187,208.7925715156745,197.87739770627323,208.46634702012366,204.00883124851939,199.8059178068951,200.09853884681473,200.43354861899516,201.59234260334122,205.56277497724773,209.00494640917483,204.6459311128131,203.02133076856484,203.28910388226632,202.447091633276,204.16202597779227,205.52408098461456,213.72610766710687,212.38463616445205,199.32713765380413,207.70276882803444,216.583474468405,216.10094682211053,219.2948121025659
800,2017-09-04 23:50:24+00:00,258.67695947743147,246.8376897455944,236.81307096502036,228.47469491111724,229.68758018074098,220.90710894127506,217.6683676505394,210.0224975662544,210.1675023677491,212.09900348708007,214.2513133326154,215.99538843858522,215.37826007301823,210.11052164900815,211.4111668843436,207.2851915566882,208.17961297694598,202.06310571311977,205.61481128892942,209.93704693686362,210.86944826503318,215.62206726468364,210.94018517326316,207.3023041398938,205.91973814026528,205.27042833209183,210.2208217136864,209.7902090504266,220.16213946732438,208.44585678515602,200.9706278165756,212.06419218823865,224.96702074644585,223.93984023026195,
801,2017-09-05 23:46:43+00:00,262.3824060224755,250.53165134962336,237.02843625731416,230.24318026716188,,,,211.2904742988566,209.33691594937687,207.29898232382578,218.12510912586632,217.89345922577712,218.4637580391829,,,,,207.046310905449,205.00038657302656,206.92427661836751,214.11943460897126,217.9425651224797,212.92087928343147,209.67348768506696,207.00766898628402,,,,,220.90417970311591,206.44887654232326,212.3951767377053,227.29199468687247,223.58432776412343,233.27159958123409
802,2017-09-12 23:52:53+00:00,263.18979424112206,,,,,218.70041439220842,212.30035363924165,210.54854529083653,203.91684940733407,200.97497962100894,,,,,,203.79925069761424,201.7477800609382,196.2044625349288,204.3830788079318,205.6190795579831,206.63495701087734,,,,,,,214.7671082800862,211.74348489101493,209.75765946307277,198.55858085869755,211.46616926141107,217.79142106464687,221.6326837572855,
803,2017-09-13 23:44:13+00:00,,249.84148299711217,231.8834078395779,226.41794034426388,227.63572551715234,220.59020077470566,210.4242683523937,211.36990510698755,206.04319589045062,204.53136004145736,208.20978951955692,215.92302018668352,211.85094114883094,204.73044178148209,207.92790888169543,203.05433728164604,198.95305086381262,202.39098055580973,205.3250190819156,205.9995111797812,210.47711168380184,216.54813805045552,208.98450206094466,205.32110363312574,202.8052200554754,202.42388144521047,206.0021625794123,209.11934253580438,217.50184592665534,216.56649747846734,201.3525945849948,212.83537563281791,220.4424940883705,218.18136901435025,
804,2017-09-20 23:50:27+00:00,250.54348875243184,238.76080172202882,232.46548909068622,220.81933666067627,216.67843341982845,212.9907377583967,204.66884917514028,204.14260383627226,202.97730702613822,203.59600347106382,204.67554201698147,207.51201917328493,199.71139322258142,198.34793678630177,199.6483298029517,201.74512349757777,196.62963844487294,200.3233811484853,199.8978468320996,200.20841396605556,202.1963052605993,207.9485447598106,201.76357384058835,196.36968501442246,194.16470468675104,194.75563927594231,198.86171663723798,199.14840695478804,207.37889646138726,211.58965401343974,193.0890348403644,201.18772320524943,208.43215535177873,212.08631004714505,212.842379588454
805,2017-09-28 23:52:53+00:00,247.81821068370363,242.9216800201275,,,,,210.6494159013098,210.20852325861435,200.33891741032747,206.52304322753582,207.80055890643348,210.35995692800935,,,,,201.0435196294086,200.89004685362855,203.00817717327195,208.26133631980755,212.62638997735,211.31648299348976,,,,,,,,212.0074627885964,195.3285281594727,211.75191631435385,217.57738953357375,222.0004257913225,
806,2017-09-29 23:44:20+00:00,240.9222371121796,240.9721692882245,231.00423387714966,215.708379641159,223.18739728761875,213.96116892450684,206.55948846791009,205.85181660446776,202.89662624818382,201.37104764621554,199.60492320527433,206.3899543073398,206.3389879416327,204.2882044787516,205.98077810832947,198.4153426753192,193.95690777155767,200.14040197103083,204.39347611617643,204.6508772297645,209.03650002580358,214.41746033270303,208.93741590042518,203.52917500669204,200.1531538056427,202.95765628440017,203.30062389250287,204.80711769209853,210.86468007083363,213.60922672093824,197.33798129106262,214.10001895406302,213.95271209678066,215.16765922525803,218.8439627985538
807,2017-10-15 23:44:24+00:00,252.84815521631234,238.66639826653545,232.62463178728325,220.39062027764487,223.44687587245122,213.26871414788744,209.54802742847446,210.9327576257223,202.3537716221705,206.42294958251745,208.31919374613025,205.15731184170315,203.71070408354146,199.75294150649285,207.60059688971216,197.76333915296553,192.58384133223677,204.4470686720547,202.3645832211336,205.32805314876146,213.37418006263974,216.75568918775278,209.9592101456442,207.42504596048366,206.12366095227657,204.29312631481045,204.12268571830606,204.54449107760462,212.5743749360903,213.24726152559992,197.1442425559469,211.48898839067232,216.9206812381836,217.51982387701014,
808,2017-10-30 23:52:56+00:00,248.91124243265892,233.6778910258187,,,,,,203.60278007666787,203.7770593085045,201.72319198268892,206.95713840140414,208.32609699499642,,,,,,205.46304667299566,204.80046593515297,204.54974293975857,208.79035338941267,214.07498627306057,212.56924135763194,,,,,,,,194.39359495627104,207.97496735697834,212.8163389903985,212.78073813362087,223.59388119964694
809,2017-11-07 23:50:34+00:00,241.2446389163744,225.05504160861992,220.2742220660971,200.03393900111382,204.7953854530736,204.47643996006317,197.1233649077159,197.8745653646599,183.90477886569116,187.58967023466352,191.27669678815894,195.57598535664772,196.89277825647636,193.7624982970369,194.80922978101108,187.41485054337502,188.3990169684464,189.74322618605743,187.27717804665107,188.16328498498976,188.55518149131885,193.5756815706141,191.7637552363888,188.10415905875092,188.10672649162615,189.59694450721682,187.57250395792798,191.1393233736451,198.8206450672118,199.835013682645,184.0630289286606,196.356515577335,205.93467512532607,194.27531962170445,
810,2017-11-08 23:46:44+00:00,252.45644321263293,244.1377752900976,234.23963199347517,,,223.57052664312553,216.8687023467427,213.60934956792968,205.5701169712273,203.0164896242308,203.31196769748877,206.84418078225337,,,,201.78794815584155,206.40113801200332,207.5070573732735,205.07676610941414,201.00114228147524,202.84594413301488,203.9675965338158,202.15451954531892,,,,,206.65946225832874,211.28583541261463,212.1676395786573,195.55968289145403,210.74181106566428,214.5962385706204,217.66355759792748,
811,2017-11-23 23:50:29+00:00,250.68255933972475,239.07743921609395,236.97156729104296,219.61495860297242,221.32760311217038,216.13188133830897,204.6475034173735,205.42730976512883,202.07893594373652,203.88842895122204,207.16585233877169,208.8313429210772,207.9887863434507,199.35261880542956,197.6052587737577,197.95879879683753,196.53032134714036,199.5471207746759,201.04561711769688,199.89800674573917,199.3531325244932,207.49189177625948,204.20785470540326,198.611742001832,201.47374743038583,199.76806398375666,193.2495724546483,197.5062276843245,203.22012923957345,206.72748372422382,192.23869928480275,202.175150976605,216.97794399657542,215.12475587941233,223.57877043431873
812,2017-11-24 23:46:39+00:00,255.62761496368992,248.68993853676358,250.52777846776385,,,219.92957322110945,210.30447414871884,210.36851108407774,206.52889009929555,207.03334128169678,209.79043435368004,212.9950257609572,215.07570091076764,,,203.58651583169737,202.9902228329492,205.27385628498456,204.49380956670058,206.56685437602295,208.95135549905177,214.63002160761982,210.18396250748012,210.1282344290582,,,,,212.65142732493948,218.19761382621815,202.1823447878935,210.30178447518853,221.17091934143727,221.93055666835144,
813,2017-12-09 23:50:26+00:00,239.8413890469852,228.2520361670321,225.27585059488703,222.5877296551592,216.65975179333645,203.90950672305348,193.39587171011252,196.90771060409153,190.37134356462136,196.64176785381673,201.2470642846332,198.73304876056295,202.8183062791672,195.4167958390461,190.6514959175276,199.9729317816943,203.693439533499,191.48761583795724,192.17266534984665,193.70960432143872,191.45072946007298,198.9302901374728,195.9504462108522,192.50853909468418,191.87838690479182,188.3408620606385,189.11362217043927,187.31217689804973,192.2184262850901,197.28686006964315,185.5550350116482,193.2963831388784,197.6378685328881,209.25709661874856,
814,2017-12-10 23:46:31+00:00,,,240.34259026139426,239.24066653888352,227.42153330305436,216.46323538913077,208.94083484248088,205.83936078834927,205.59531567524954,,,,212.4576827581121,211.5122522986611,209.4917328794854,212.70405158646022,212.85507566291128,208.40659295956456,206.55659172605428,202.7724119773234,,,206.64539870056922,208.09341962807719,205.88936877285497,207.08101593555045,202.44785962728852,199.65249311569434,204.76433875376011,206.98205860214992,199.76808442062716,206.79868900577245,214.09728590052646,217.95685012713764,
815,2017-12-18 23:44:18+00:00,233.6704738396776,228.3599785762499,226.31983868610976,216.64388611590905,208.887431150216,204.97583068494558,197.80683777481136,190.55195635416322,198.5653808970025,197.2450708267481,196.28382109868954,195.7108075120919,195.1307309945435,192.00480539242844,194.39530697581478,198.89052564175825,200.46687727014532,200.79364076691516,199.97473464005935,,,,,,,,,190.6114271236136,196.6977667521299,195.36056362871122,187.44269448982942,196.27769912573459,202.50989058115533,204.89162571282156,210.7843495513008
816,2018-01-18 23:52:12+00:00,,,,,204.33505209112897,198.71970476519814,194.13176541497785,182.50066265050702,182.9198773863578,,,,,,190.20910670187249,187.94189499617164,189.86283048887228,191.63556479863243,192.98939889431912,198.34045779648352,,,,,,195.29491705487197,189.5251805864788,189.35312455633033,194.88012274552085,204.63773775446927,188.87421813385367,199.4693407345345,205.57299996328473,210.72164232997915,323.4574580329818
817,2018-01-19 23:44:07+00:00,235.3715513288324,231.49802455640042,228.42230628781718,219.38903479126367,213.70761060696785,206.00951739498427,204.37296943817742,197.20276201643026,201.50688361272196,204.19093479218884,203.92975475349786,201.42126648298918,203.9549874392399,197.80230288267958,203.97561588946965,204.4227441326094,206.35833832478588,208.26227612921784,209.4659342713765,211.53447288248879,207.22787064130776,209.5422384425986,207.26247570282032,202.2540318396995,200.16538307328358,204.11149316368062,200.132962279601,201.74228163677927,208.30256381200368,208.74168341939125,196.99911098986118,202.6598091537258,213.99111085847622,218.7017913548871,312.3049658696522
818,2018-01-27 23:45:52+00:00,231.0069538001471,228.6733169683363,221.63111277280262,217.13308134972655,212.27593061256974,202.9860912924167,,,,197.01868110975386,197.57765774079456,202.3220949979841,199.87904456419503,196.77273278452813,200.00641157842873,200.0439984996676,,,,209.5677318432802,207.90537176117184,213.6503601051115,206.1322410454848,203.19186539841925,203.20827080729998,201.33500173614334,195.71815597128557,196.4460844891797,203.3029284657225,,,,,,
819,2018-02-04 23:43:58+00:00,236.81675273465697,238.26368553933045,234.15172636778146,219.8761150350071,208.67908220887577,203.30644984647785,207.9115888575085,200.23773575229922,192.77921328476944,205.81475502868705,201.85362285425052,201.35436724679113,205.01197254618003,203.87112232551584,201.4161770233534,204.81278267750167,201.65262308704092,207.2235610984329,206.0540656566623,210.58694381929746,208.28275627159212,210.96155161685914,209.17086734363633,205.11787607859367,206.19276006796113,203.91493140199955,202.72341006323882,201.70263496827866,207.21158693844438,210.00331974170084,198.93502320798908,205.96225233081566,217.65871066293005,220.0369151022132,304.7468059848771
820,2018-02-11 23:50:07+00:00,229.00668869398066,237.44069173244407,228.2681823500729,219.08351398334284,209.44200961663907,203.47997755975564,196.919761998424,195.1139926516428,193.1954967750625,198.2280465886561,198.00239086215498,201.82405039533498,199.74008260433027,200.40776006328034,195.48063704938295,198.42185694405495,199.75925676065737,203.3785089614419,202.57020615071775,202.6050472670766,203.57883169435792,209.67800323514945,206.76302094504285,205.2684959823893,205.32946901496308,204.78412293444748,199.23430058918834,200.31073358907588,204.62581807533928,202.9595801405457,194.4741702374702,204.88071011132928,213.23622253027597,212.67881598816325,306.5232176330375
821,2018-02-27 23:50:00+00:00,227.1825668677159,226.05852923549168,227.16075911351018,214.05573719572857,209.34246768459892,207.85281652143746,197.6912479543819,192.65724118066956,197.61310149933632,199.03072779168076,194.56552057789307,204.79221910109365,195.37252231322879,193.93266611765887,203.20461014818667,207.99405418039748,197.31494948050457,206.85714027175385,192.8699503625979,206.83121703774285,206.98120977911825,206.80662821028423,203.68057203939378,200.4725977233169,198.806831950265,198.40038174900283,195.72887072344508,195.1664227116205,203.84120648602928,202.52169451019085,193.7966407599429,199.39592420293224,210.30024876198365,215.60466656320418,220.11050382272376
822,2018-03-16 23:45:17+00:00,,,241.1729258738974,221.05180772167336,223.60884541854236,212.2439801364682,208.12533464441188,202.25569410286772,200.77366680824835,206.84748001627008,,,,200.54893949656218,210.54514767503701,213.53178021442878,209.5471045546444,217.4230676271288,200.95482811547657,212.41800197407903,,,,205.8336691865287,207.53900538950285,209.12561745929207,207.1736358748716,206.0528102444104,208.94316275499867,208.02910108329397,204.77205561393964,209.90613715354775,223.63143971873586,222.32092781452175,233.48861638730384
823,2018-03-23 23:51:23+00:00,236.00191723265368,227.51297568306822,230.1437649611726,,,,,194.2411608898922,198.6410554637681,198.7826061929063,197.9532539414479,201.168319336524,,,,,,206.73405546885445,201.1568241693549,199.59701569304013,201.39981010496751,206.29170949395063,201.58649594636591,,,,,,,,,202.07158644013379,214.65910464253406,219.64298728320298,
824,2018-03-31 23:49:44+00:00,227.58964087101413,226.75211636368044,232.2359253344336,218.94846854438433,213.5245779543116,205.41738892601558,200.76810430419624,201.90115869844877,201.9395030631174,197.58449549423798,192.17081646932263,195.79750325761026,197.00157699038695,200.1813827193042,200.42176700106205,203.29078535596017,196.47984366452627,205.89952345875272,204.77026651353458,206.19768654773682,205.46482600391874,208.3995411720157,204.04519077834914,202.88677946242572,203.56394761029495,202.09458115376168,201.78351061521747,203.14629122300798,210.40931175714837,208.2844059148506,196.65217071061673,207.41022109297703,216.19060246681516,213.4480892119983,230.84445918516235
825,2018-04-24 23:50:52+00:00,,,,,213.83829785984832,201.8183929360713,202.5493349410443,200.65433511621075,200.63201252694728,201.5363579358647,,,,,204.8635658122827,204.2238451057028,203.61776645673132,213.66241353910442,211.79270941874344,205.62301827714296,,,,,,,210.29928372473293,211.44109252967323,214.44368332719267,216.38370425675822,205.93722322500585,217.09002822098915,219.62317334256946,222.8221490419091,225.22006091596168
826,2018-05-02 23:49:26+00:00,234.50709957570464,240.78192978261606,238.17529708384774,226.20028308356405,224.01514772453638,213.91173654126015,212.15415236927163,208.94525099919082,210.6388571074563,210.64981274245375,212.7118730342465,212.13132970519337,213.85455290267012,208.19248165299086,212.99021984139927,214.54719733418273,216.09473238723302,221.0705922788098,214.23617837396398,217.5366144557127,220.88879542803627,224.88321150688475,219.71892462350522,218.85611264750665,219.33813847904466,219.67769877292525,216.35988950275754,220.448548192979,223.32122701426806,223.41817254559487,214.1460907378381,221.0808067288046,228.69416491824433,223.55362807086647,233.9420973139185
827,2018-05-03 23:44:31+00:00,239.25932960824642,241.36551455313392,,,,210.70182223178963,210.7966447270892,201.2303528335613,209.56636228895886,208.64786640435292,208.97106241152454,207.7391740313026,,,,214.45610735022424,211.92199575039706,217.38144335011722,212.12704284788194,211.65592159640775,215.99823950223413,219.98995281947907,216.3424539431186,,,,,214.22897475516228,218.35929700356544,218.8543508108223,205.40014177100824,216.06728776816286,225.22427829881588,218.3985699770017,226.41238028317795
828,2018-05-10 23:50:34+00:00,240.12455316750396,237.90970256236355,227.82286972326327,222.39005474990037,222.53192280554828,,,,,213.91097445941486,210.57646056361236,211.7958571970398,215.33305944945695,213.9995390060582,213.33505634998446,,,,,224.6002693731623,221.3917246957629,227.91520955621903,224.6783013662285,225.6624299370082,223.69696413299468,221.27144246193544,,,,,,,,,
829,2018-05-19 23:44:16+00:00,248.48473351102297,242.8773505403677,,,225.4513281132196,223.80770325290342,210.47190094405843,211.48735678394556,208.74364446897488,206.99008766468032,217.0187271404438,213.12528071613744,,,,218.56433147224075,216.3685554687503,219.4857492988809,217.86068461523647,220.59618702356806,221.5962864150667,223.19572524776635,221.99394025796107,,,,221.33611356597865,224.465212780066,229.09657584196742,225.99481625647545,215.1794475237634,222.14748215572803,227.52738842094286,221.81960390295123,227.0276535739029
830,2018-05-26 23:50:20+00:00,250.38939634734277,242.5784779136576,,,,,213.0780396405101,211.39024525521035,206.1448518536472,206.91342992900675,210.42613143465934,211.09901178310108,,,,,220.64771555755553,221.86026480315527,219.58821965695864,216.52770352028665,220.40671247894107,223.83741600278728,,,,,,,,231.498480635685,216.5493426426258,225.62629169022995,228.34365289763215,224.52102533823194,230.74569239123494
831,2018-06-12 23:42:59+00:00,241.801646723981,232.85226301918064,227.94054255220223,214.1069716517248,218.71180318298096,206.42748610434026,199.7253582288192,198.42327930680295,197.64979170608876,203.69260559677065,199.44631591677563,,,,,,,,210.19825338731525,207.42090112699685,210.06426804506205,215.12604983850218,211.1698136339083,211.00535868103464,209.4804067440534,209.87910083205657,208.73397281972393,209.30805894088334,216.73384819456186,214.45216698016017,202.37954396287444,207.96153805088701,219.78664740860134,213.26702739196583,214.93722595543488
832,2018-06-28 23:43:09+00:00,245.67408561030462,238.5723094560031,234.23693290955597,218.89403498950102,214.72160508713344,212.48360629193124,208.90165528159775,200.37230096596255,201.59101914069308,210.33546572832753,212.80366868071482,203.59518070130738,207.691090019906,213.62544257784512,210.12413661030152,210.8043093890432,213.73963135169512,208.8220578555858,210.375104473432,216.3322268424778,220.51166891984542,220.86624729152928,218.73481609521258,216.44961926697667,216.3261063199994,218.8324096363356,215.37332511010865,219.27203402290968,226.05816812861437,226.17174566727485,209.72845249032298,222.77873483050027,225.39910350731745,219.27155597727702,220.7637473357582
833,2018-07-05 23:49:23+00:00,245.26816134480583,234.00433545117542,229.63849901366268,219.92209336279947,212.7902359378278,211.68949432580223,204.705326095154,200.39664123275722,199.77584477264207,209.49669214907607,209.62009555924925,208.31336909068474,204.44917269281814,205.8207426321979,210.80755513018445,205.98197252735022,208.77795472807796,211.0794558626831,206.3229129134035,212.63958753527737,213.88891299997894,219.22050741061514,215.6207113612167,213.24048665453506,212.45035372153376,211.72275566162094,211.52047254125972,208.98265329034774,216.16947704046513,217.5348477777677,206.33160132376972,211.6597351382929,219.19059888407466,213.86702888677402,213.7476322710973
834,2018-07-06 23:43:23+00:00,,,240.52239514020502,231.8933067694493,222.06920659376019,215.230754875325,207.04976079363553,202.48742441193986,200.48688126136136,,,,211.51298922580432,216.60220625739612,215.8197117429739,212.14043118387542,212.46758602453045,215.50661736554562,213.0962127419893,216.35992560817843,,,,215.48447728085767,218.28424408535045,216.60798577816206,214.29607604149027,214.69005162935971,216.56035548904256,220.04897470302043,205.84191420767905,216.61515560905352,220.59773137552244,216.7835225334171,209.2302825953313
835,2018-07-13 23:49:26+00:00,248.1012226573634,234.2984319993791,230.24752040635906,222.52678643925046,,,,,204.3304383197512,211.51655508870783,213.92363814971768,217.37638725351968,212.52283975458502,,,,,,212.3262182794249,216.02752431131455,213.98975889213543,223.05823927939704,220.8662831988003,221.43867232235405,216.56099752762506,,,,,,,,,,
836,2018-07-14 23:43:17+00:00,248.08976661994362,237.25591961433247,234.08243483598127,219.0435873935119,219.6686364812661,212.99476427601567,209.4358477048016,204.10948307683304,201.47971378366162,208.20195788672538,206.13398216748942,213.59882999283099,209.8956266158651,202.41037635422057,211.8975611923912,209.9503580437979,211.7863997771971,214.2057582877095,213.1196344605287,214.6833449580317,217.52198145728187,222.44435865404662,218.18283047610342,218.94371850174613,215.11517270136386,214.33691447409095,215.8622471336052,218.96399713079614,227.38062371927808,220.56417441407066,210.3022468700863,219.2589377258947,221.08614403833232,221.5784781573984,219.92868306388945
837,2018-07-21 23:49:30+00:00,259.759499605168,233.62780709967637,228.55166515515444,221.29162460189403,218.52560634145226,211.7796344256138,212.87039612579164,209.98449216848212,205.3234880068422,209.5397525994838,209.97865245659986,212.2380352023436,211.0523141876981,210.44147546643845,216.49064468487896,210.98216037803314,211.97130313293593,215.99254597806947,214.01711327248233,218.16370458033532,220.07355757956506,226.0485354718751,224.60043211473277,219.2069710413624,218.75249792899348,215.88156107016206,217.81474769191817,217.95071424979702,224.35502727292288,223.62684966904922,208.55704688837105,219.9147938128044,221.23084026454404,219.5535716781474,223.4164236433166
838,2018-07-22 23:43:06+00:00,,238.97438527145349,231.27241501826842,226.19169897455896,222.2220496693313,217.21931300527132,215.2853801387178,215.3295233731258,,,213.87177241098018,213.2334085368719,212.20616684716555,210.4636459387887,220.6280760068794,213.04971839856188,214.9548108750637,218.38568382176518,,,,222.63539726878142,221.037246780269,217.22325930437827,216.90291850024607,216.03561858591917,220.4704587328769,222.81090953008325,229.69944857308124,224.44823031310892,209.49248989795035,216.408312836422,223.73622238861148,215.5800868920292,216.66265782109838
839,2018-07-29 23:49:10+00:00,259.3926090443792,241.70581892944023,243.86521830568665,,,,,226.6033503797873,223.17257409756036,232.61057909467482,216.17995837128913,217.85077506705704,216.2879525513622,,,,,231.74198050520724,231.30324864072128,233.6833583043341,228.05669518859102,232.19844826485664,228.92933576662605,,,,,,,,,233.77907947352867,234.18336584742303,242.44249268040505,
840,2018-07-30 23:43:24+00:00,261.65433395593277,239.25213850170553,241.00567621663296,231.3879475307048,228.29024209034904,222.14130239614298,216.10777897538847,214.57899018829988,212.30419076895288,221.55822787535152,221.89119847456314,221.7242269126213,218.45764684398463,218.37387101132657,220.9091697495038,218.20963577955055,224.16939709061052,224.9793238548055,223.7496551655385,226.09322496571235,228.89957367092245,232.72113953650637,227.3642565656539,226.33172015038497,224.23979430537915,224.19809245836015,223.86831178852742,225.3184823643433,231.56058415888447,234.19667035750115,215.54363452978578,226.40408665579946,231.32093754505638,223.65838268450702,226.18964155966486
841,2018-08-06 23:49:39+00:00,255.27354871638843,241.47456791495804,242.69130871957373,229.71971070380835,226.0504176718264,216.491733734863,214.8081964312493,217.286500557088,211.5583870815802,211.76062060294234,211.2099605165019,213.5131666272799,217.04853585616692,218.77926633945359,218.43455555662132,215.66351541756725,216.12345076213563,220.43994913703628,221.63094162808997,223.0046754632704,224.14921668689632,228.99209327338818,227.33690436475854,225.41145731838637,222.87437125142966,221.64585406141398,219.58648523289185,216.85205948980388,224.2864738893832,225.0828066887972,210.0737133354,218.80133909581212,222.50448839531663,218.0043809023938,224.8329426858859
842,2018-08-14 23:48:52+00:00,,,,233.48957030591743,227.37353962136257,221.0516226511847,216.79207238080193,212.60863883154846,,,,,,218.07184465149314,217.92886601153498,216.21157531000006,223.80210246559795,227.40420795949646,227.72590765332887,,,,,,218.5534118864822,220.72483471855176,218.92339125954265,214.85740469435024,227.07238245675308,224.4464870481398,213.85671374616788,217.60317510124332,223.95794446426032,217.84418004311726,220.95376678897136
843,2018-08-15 23:43:33+00:00,254.12147968517738,238.95431984914543,237.4100319308676,234.90977400334023,228.5054358655951,218.40579675973953,215.87570443059053,215.01561476902245,209.55302906259274,209.82864904424022,215.21541570380543,220.43481138272512,217.11599756317997,217.39287091918888,218.23444381756704,218.73894457530815,216.10533160910603,219.78081130229899,219.81439994718613,217.77834553615853,220.53266756185351,227.79111454944152,225.8390928754327,223.92528064916362,220.69694262807303,222.47937555528927,218.95521733891678,219.15565502336085,225.90673613983802,224.90401287985313,211.30437902094337,223.09261224312303,223.94740571658465,220.0392428808571,227.21017752921642
844,2018-08-22 23:49:47+00:00,258.3507033970984,242.65556512289643,237.27885720889074,226.25710622870093,221.99351666185956,213.00667589023618,208.99110977136056,216.60690157995495,212.17235323244026,211.8434974081038,212.6303042329324,212.09813406616323,213.9218021247805,214.36344552079532,216.47646514673943,215.70369354652235,214.15988096521983,214.32116775027808,211.90323106599752,213.95105217263654,215.91488331761272,224.345218048166,222.16413617549117,222.60498393507578,219.98585408873618,218.22308686749267,214.694169603622,214.9165304307192,221.1653859286314,220.9404394313319,208.58374053181484,215.83946735249,220.46907619644875,213.398609815766,223.37663965423275
845,2018-08-31 23:43:40+00:00,255.13416914930895,248.4338348976445,235.65100575015032,219.514167530078,221.44891126894169,208.7900253845433,206.61391704353736,210.19970316427256,211.58945944934325,209.8380245839082,204.63691787883465,213.64876917076188,214.98259256670542,210.62380226009694,213.80962719678473,213.59613305545008,212.6276738000742,209.4889459448498,211.19428301495523,214.00700728921677,212.39161746185894,220.78076451677413,215.77694926784162,214.15729568415838,215.34361531781101,215.2613913201918,216.1820300066549,217.35381492799422,221.70663246625827,225.09808568142378,207.3559582922108,221.11782220714042,226.86828069308555,223.40266402598925,285.8208772461072
846,2018-09-08 23:42:10+00:00,258.6091431979172,252.72548225930106,248.70894421011295,234.20235021438407,,,,213.65857036408534,223.10233807658028,211.83547281938417,208.28192305529794,217.91695457670335,219.48389545883106,219.44694052761125,,,,216.65394698838614,213.03821105622262,213.95966305546648,218.82310097489272,220.47289175638446,220.1300922115036,215.29249875476955,214.15126452836674,215.2504978118714,,,,,,213.85383224239402,228.1132178688475,215.37081037243814,
847,2018-09-15 23:48:12+00:00,,,,,233.8686519175223,223.7246764478779,218.21546461688342,204.19853326964247,212.81729133126126,206.43418224082612,,,,,222.71987981699203,218.13245565662874,217.4347273020388,213.9988080561229,205.59083406391088,212.0182956622079,,,,,,223.3035023791505,217.40031643633898,214.01592804473333,220.98262179839816,222.21056802728364,202.2959482469169,214.93762478664325,222.00115190222104,223.76495913139195,305.83021959607635
