,dates,mex0392-0000,mex0392-0001,mex0392-0002,mex0392-0003,mex0392-0004,mex0392-0005,mex0392-0006,mex0392-0007,mex0392-0008,mex0392-0009,mex0392-0010,mex0392-0011,mex0392-0012,mex0392-0013,mex0392-0014,mex0392-0015,mex0392-0016,mex0392-0017,mex0392-0018,mex0392-0019,mex0392-0020,mex0392-0021,mex0392-0022,mex0392-0023,mex0392-0024,mex0392-0025,mex0392-0026,mex0392-0027,mex0392-0028,mex0392-0029
104,2000-02-02 17:22:32+00:00,147.22398300101307,145.67627176254115,183.09643246005933,180.78025721643755,173.06022409071218,168.94521868754882,165.9046995312792,173.80646079215475,172.44523771369353,170.08148006912452,173.049435797375,183.5791157068204,197.43985270076868,209.33362904535252,210.7138607535454,202.9400270255304,200.45699653091697,190.46730760474242,190.80033638502698,186.25899560111608,188.17534799555796,192.38538079364042,193.3349396824908,193.7322077554833,197.13787008958084,204.847772608345,213.30615260386452,203.82883693166386,198.41439041294964,191.43602745512354
105,2000-02-18 17:22:00+00:00,178.64039876273628,182.6428925497744,187.01017300780137,182.24645430958154,179.71304889557018,183.68863200908197,184.03273474414917,187.84175536127196,186.35134929680007,175.94911068854557,179.8289624512999,194.97121200366016,199.78404691185253,207.5613739037219,211.50027739878638,213.42573079334238,207.0391217148408,199.12039556532784,190.2961709359782,185.2372771826518,182.23510440861395,177.40797757337728,179.65438579301937,182.7689214140958,187.1368690571224,188.31043126708954,201.37401803645844,197.27182904060098,187.07892759939762,185.23119661479612
106,2000-04-14 17:40:33+00:00,187.2445941935123,191.22866806255948,195.94686511347788,188.95332014759182,189.54246817740167,191.27265115748006,190.74193721677344,196.4568721723912,200.59314419263464,196.2057676866723,202.6522763520638,210.34680272408946,209.49221607675497,213.6939564180587,212.14968519824689,205.95335485094333,207.91570328461853,195.1289936534968,189.12270539422926,185.915375089184,182.2302028787622,170.75791215841545,175.2404725356125,172.09701741668945,173.075356267851,174.2633651203648,174.09494597615108,167.71001246686538,165.68165761471795,166.75380605162056
107,2000-05-24 17:24:08+00:00,148.1902505505298,165.01126330190087,182.76510012219077,145.17920963877816,157.79173991917,157.17305487251375,163.42117961561095,178.52555109341094,178.2920478274884,179.40204796890364,193.28478182664298,201.3421063710456,211.1042987553788,209.13559905959931,207.1791266853959,198.9057993572642,207.1885162346039,191.56532132914595,188.41962625124526,186.5869510311109,189.5629523703803,196.78488843272828,196.28640834699985,197.5844683196134,200.3007459082431,208.81380283898687,215.67204015361125,220.7837347343063,211.64623089742526,192.97833400966866
108,2000-08-04 17:39:23+00:00,140.6141594029602,163.54079151298563,199.05990800197756,118.28386460440149,115.48575432016297,126.89820844014801,142.99404655718348,158.0713790447245,166.58700021069797,175.4457961616267,192.67185505980808,207.50821387691275,218.85045504046266,205.62419409624638,200.2024219657404,202.92898904690102,211.51832099073374,206.65729692647793,205.86691868890205,206.97446614894955,213.20984566172933,220.41162073862407,223.61731879665916,231.64664699495057,240.23330609349426,249.47158200045274,265.1896259722128,272.94810517354455,283.7198272929057,
109,2000-08-20 17:39:17+00:00,139.93453978420231,154.75467955647215,191.1389960872348,109.14470447323765,113.08490783751017,101.68237387796118,118.11182196047345,135.306158602685,145.0064752301114,163.76684826643142,184.03619066517578,192.48408278636492,204.17553943143116,189.0341076780694,181.70954230005336,189.1833928078594,201.72462624098688,193.59773385328174,194.47400353886528,191.73933105691592,207.96975219804983,213.58027883706185,223.21894245983634,223.86750790549146,239.77347238421675,250.82150742954977,277.5360352247889,287.1528667660955,,
110,2000-08-28 17:26:09+00:00,131.78414330846343,145.60141041235795,182.58755003177947,113.02024973537628,113.27744445790341,104.67876915164838,116.10691248708957,126.77351792087406,137.7301976039589,154.8235287783226,166.69725540285472,188.4552573012059,197.06106962376077,188.56423681049426,182.69088932068155,184.53671715602843,192.45490745058083,191.13877666706867,188.8810573316987,194.2178137409503,201.65140553896714,206.89374916847007,218.86709888319635,226.81926499416124,242.73128143236553,264.5045932388878,275.1683513492896,282.60463272850416,289.871844445411,
111,2000-09-29 17:26:40+00:00,141.13326177935218,151.4262040348284,181.55555980633414,104.19650626487471,110.59794681716002,94.92104497840185,93.86519869007263,102.03349723141535,118.28728448193012,126.18275350630438,143.96776934452416,167.14863853870224,173.51433503671706,174.13459111582566,159.9244303907362,161.48327151969022,159.4171311494452,161.95493078097488,160.84015197319266,163.26415027130466,160.95854338523992,174.63963630486637,196.82354082008237,202.8498608219705,217.08324080972415,222.17945739846573,244.91326056450188,242.67647870108968,258.55813343457123,
112,2000-10-31 17:27:02+00:00,156.8857767651441,160.85586184036364,176.3260487087273,127.92678345471543,123.61303436007238,126.08609299484883,134.73094452835213,128.73014930705656,135.33140320685246,132.84811884347545,136.76898346245432,144.91760032246933,155.36974039519865,197.2212395259007,181.82166771463477,174.98974882155247,190.39538108281184,173.6259092791732,179.10768458119261,184.69054628225084,188.29980127008736,197.05709931468303,211.55995154763818,214.794221767871,230.31616795521413,241.47794215770003,260.59850028233427,264.33818597693926,275.5872526046328,
113,2000-11-08 17:38:33+00:00,154.07742831409723,157.44528488388409,180.42862399870353,125.95293396646343,129.69461191022492,124.4301324961814,123.4850867530661,119.70936018233904,128.08668806546524,134.5234832158247,143.56995692708023,154.5540143111376,167.89579658153133,195.58108095338113,186.08953495195323,190.23047191753062,198.23836593079386,194.61358228333438,187.579257928978,188.2069719208598,193.80948076072914,197.81469968839139,193.9980090040322,207.41723001394988,234.72659988112954,247.5552636760364,258.67622642456837,255.58834276598958,255.12643819025996,
114,2000-12-10 17:38:37+00:00,161.4806933881649,165.95084398589088,187.1260844842272,157.0329849931721,153.91442641400627,145.34746731999098,141.17985381123975,146.45207835738634,141.1334055777489,146.55231578704394,154.9629324378208,169.57771782007492,184.87967254696485,215.43449979230633,204.49754749119055,201.90463225483475,201.6304505804595,195.3627241503729,190.33964128576685,183.5325172890227,183.9347222575587,192.40169452066036,203.93410745784553,202.59787887081112,210.94709130283752,220.83943957884662,231.6162123515303,,,
115,2001-04-01 17:38:22+00:00,152.3481455575556,173.01705847256113,189.73687348263658,161.07319332508405,163.13718357869269,171.34334124294492,177.68580812514466,186.51644489090776,183.55632254379387,185.92706710168272,185.751283203855,192.15538398986396,204.66590325510487,210.27842724392207,203.9552976259504,197.65644009352536,202.25221893650541,195.24539732750387,185.70636968168338,179.79123637716913,176.8364358626009,168.092596131453,164.0204882452909,167.21754858859896,158.75006732991946,161.0935546859941,,,,
116,2001-04-25 17:28:22+00:00,156.39123663004224,173.5130708567592,181.89350150192806,158.75933511131458,166.9284691038177,176.70169684967144,196.13155560286236,189.92997007160267,188.67128193787383,188.4662167290254,197.1323886380679,205.54059457621014,211.3414937403618,206.85394479570456,199.42948470243584,196.315605996612,203.30309735376193,197.60750179495093,195.7239033799502,188.75884430169057,182.98989324157552,176.29723998949314,173.6259002449599,170.72528815454115,172.50847898851083,180.68168425016194,,,,183.67753806048222
117,2001-05-27 17:28:32+00:00,161.30732213773862,161.49173409687987,189.9042353107757,142.98556305221734,143.4424380914126,153.16713374421022,158.7029792734672,168.35083737272876,176.1999660981992,177.07174909815052,184.9465323521911,193.80776922665575,200.07250496488436,204.35447334811872,194.46271759573142,193.7948514454654,196.81154209254547,194.12251296897577,185.15940450708578,185.65447328894527,181.8978500035076,182.6048440392828,201.59758740037046,200.1017493249901,208.45283375591353,215.47256786964556,229.4975375642866,232.81563129055945,240.79128155688906,244.54776670976244
118,2001-07-06 17:37:37+00:00,159.0372824670288,183.21591760057152,205.126065971834,132.56332247551205,137.69468768266626,148.5954198256593,153.0480527145308,163.27675656056806,175.82821870386383,183.81501445492438,192.54962630461722,207.94907946645444,216.07162042199764,203.49850865652576,195.7338045021776,195.70403864398477,199.84362956260472,190.78959937921704,191.922327217443,195.51333407162852,193.58410874718567,194.39570821998853,200.6031742477667,205.90592552393198,220.92617445780306,224.63436985705835,238.2136115046317,242.6641423362314,251.12568490412374,266.87600809898845
119,2001-10-26 17:36:33+00:00,166.4333734502587,181.2348351135725,181.90326029281763,124.6421505472717,119.88097010835514,113.67338105973947,119.95249616193676,121.63064337935164,140.45298105475698,147.036566902989,166.1887312551856,177.6742719714631,197.26609559087515,185.42167726336433,172.43168108103526,174.92060270324157,177.7072252528532,181.80928921097788,179.433887542642,176.9276011044627,181.8453276567505,190.78186129813963,202.64090121976773,222.00792553904702,238.94005917377498,,,,,
120,2001-12-13 17:36:54+00:00,168.62329903725131,158.30043345970032,186.18777971880843,182.49721099594683,171.45066546205388,171.1348348351252,160.6683894460476,161.4923153197137,154.72612956165128,156.5091336095532,161.82946235409702,169.15588462317476,194.72618794034116,208.2879505140912,201.03871413955866,194.88680133688163,193.0021510820012,186.1998416236076,170.41844137650654,167.08614036278172,162.64672294781911,166.159423124041,172.69300030180025,182.6735629930413,194.64028961721507,201.79322743892908,216.1818257436424,216.9447428871282,229.81710499559873,240.59897792589595
121,2002-01-14 17:37:01+00:00,197.1844465598628,196.02641830474354,209.4686347059187,202.23826298397304,192.48547843750745,187.33353647982068,191.09377887487503,180.83408059486544,176.71542615796025,169.55972113597286,167.56987290493134,179.3852972142036,199.13873557368098,212.45161100633746,207.57872169868392,209.96709897517977,207.99110031086894,198.41742384225213,182.93221372497828,173.01748704268095,160.47396383076722,155.72655754293731,166.6929605718125,171.29558031567217,183.48122072298372,192.80097072983622,202.52478183426953,207.9082831066716,213.8609631741886,215.27879560576093
122,2002-02-07 17:26:58+00:00,210.54145251659693,205.96420097501723,201.40364934980636,201.04787272001633,202.81005469179647,198.15553635262063,206.76716513199491,204.04942900798906,203.58078573419837,194.8894135751996,193.99721564353283,197.66213196699042,208.5557272534287,220.16519192351706,219.13064746525598,222.54739711629483,215.36957115565625,207.61681507648035,194.10556994415907,187.72976556298212,178.28023394124,179.03355313210415,179.4072911512039,188.36411873597928,186.53522449850354,195.9362306344306,212.0646853203023,214.2107823538152,215.66037361154088,218.8363256345077
123,2002-03-19 17:37:00+00:00,195.04164855137319,190.51763963139004,188.93062046501836,187.3181527960083,187.44460486401672,186.32104895179543,188.24313027702,186.3944684154667,182.23461549977318,175.4206988834393,177.16162751899572,175.89087681926566,195.40977919378955,203.0362374854656,197.3645938578075,193.84519871834905,197.54423552808797,190.7134914963667,179.7914517205907,167.94945787829712,166.01269150740129,160.4130345825121,164.7556412989677,162.7280884567601,166.98844982362272,179.91517610336797,191.33449281633077,189.23710422307448,191.86228390239984,186.2173812124856
124,2002-07-01 17:24:05+00:00,149.03830850845958,170.6223482836842,189.96988261437187,149.65289540118434,161.62822665091105,176.36794010270813,179.29310122636167,183.06462217343898,189.5608714273277,195.39990443220728,197.62696770370056,205.939266501571,211.76722585729632,206.61625913323462,198.54853744718957,205.29477869597923,205.55588521031945,197.2696343876088,186.83318972341465,179.2049152224203,185.28497247280455,179.00397149341842,187.63094888352973,188.27696763478784,200.82888217413776,214.07701957464425,229.98671486366743,235.24313810474246,240.28843945680478,
125,2002-08-18 17:22:50+00:00,130.97873914836146,147.64401668258103,170.24257182168088,116.9621223328171,125.87219704341145,132.94424069530902,140.27848465834958,149.82072767425393,160.84839538853797,162.09151735526189,169.86585173025287,194.4134359267651,198.55765268685246,185.83738409731023,180.381658928682,185.25674501519683,196.32762230434204,190.3010736294633,189.7276550008817,185.59849836644855,183.03192520489438,183.27924672301754,193.7623945208176,201.54044800783907,219.0891056608505,243.9138013452926,268.3924319743756,276.64598898211915,290.2665575424443,
126,2002-08-26 17:36:15+00:00,128.64447296028447,147.28295059689094,186.37569706200722,107.2327496893903,113.92384729996937,118.63139461652986,129.33685278721285,141.30779469918704,152.27452238702944,154.27344225019783,167.4954309741139,187.54470977352736,208.87022137921122,186.8163614566144,164.98502450857026,170.9808098031432,182.6254791934557,170.87559764750193,168.5049596823226,164.4059769401681,168.89489202447714,175.23934478613774,193.1174854582502,201.9662157792784,223.30758867176857,245.0334790729174,269.6635712354029,276.1304251714094,292.70704368416125,
127,2002-10-13 17:35:55+00:00,154.2159348242634,162.49251764891028,197.17317522397647,123.0999820243523,117.28520422243787,121.40243489243574,129.91347060501448,141.1875783967955,150.705863198168,161.46654193355428,173.29827965987255,193.4655882280533,201.7292942389762,199.81845495010015,176.4611638118608,173.9402949089263,187.9352564525171,190.11064819343073,188.98585163496082,190.60479970300383,203.29213442565532,207.60428037052884,224.99791013726002,235.55827783893417,257.7564604699262,280.4880307439386,301.79837729603923,313.98163451428877,323.2923292501031,
128,2002-12-16 17:36:30+00:00,154.1523862213736,158.73311110714448,187.68401900064427,169.51404300790003,163.5312800760796,169.5326356327515,170.45150413195393,176.15161465178844,179.65838946310132,176.26354360247842,183.8009209891044,184.87418681173452,193.79950246060602,209.61625873244904,214.09608359957443,212.49984135289455,210.7692123135438,195.83765478612955,188.65253275745445,187.23326633622756,185.75198193265368,188.85898631499919,192.06211946754505,195.73111620952142,202.73160422193394,222.4292746001463,231.0286032206594,235.20227510922277,237.9268681588163,
129,2003-01-17 17:36:42+00:00,214.71545487949476,210.52430729994063,211.452058782606,206.490328680515,199.12396233396686,203.49692578436273,205.86423173431916,207.49334655365448,209.5919430033033,200.40817736293047,200.55851210262907,216.1079674565368,214.75797970814673,227.82603080240787,221.27136690268793,223.46256804308197,218.65465647641955,208.0692557884473,193.71926871364022,186.43966081018684,174.8060873220415,174.66639561271302,172.68749202651532,174.95601531611283,188.02089723769924,196.27408687601888,206.02021446946247,200.5977662128445,202.0095832740498,212.86767650656
130,2003-03-06 17:36:59+00:00,207.07041187237047,203.55908190510468,204.43025994901228,205.65803367562208,204.4814046286502,205.18207944922855,207.00845716315587,207.38730308909797,210.73358415964458,197.0895531313787,203.75569083060216,208.64130772259583,214.37148896047248,218.819335485913,224.52821606932503,219.42197208483935,225.47147092357807,203.42621643259253,192.86008425284297,189.04352931507898,183.90145904006408,183.17384762666032,181.7960479512299,180.86859936127829,188.58410798945243,192.22371952641217,192.78466202395873,184.42245574111422,180.62387375142296,
131,2003-05-09 17:37:00+00:00,169.85266832395916,164.5592370758262,185.99556772630447,170.77245695778007,173.047232602107,178.2072419443242,178.4836465630458,182.16079576089717,189.8351238391796,192.399202743873,196.79447338983246,198.48250502722996,196.7735176102245,201.62234050830443,209.19137523647564,200.03702978391865,198.61064934898164,191.93529588098139,188.1152056678783,179.54834663457729,175.60258150385397,176.68187182523792,179.90915507792636,182.85492350632725,182.28491959972138,192.3787718782003,195.9582881513054,192.14190445311394,184.74280477756633,178.89156332098537
132,2003-09-30 17:36:26+00:00,150.8370921135695,157.63658936423965,,,,124.58106178634883,138.6789444490531,152.57648163674838,156.360358054457,167.54600924236516,180.95382457973795,198.01436055836325,203.1989025405358,,,,206.2271721722386,204.172433846488,195.2401805497272,198.64465244626024,210.98271655284861,214.87844662132605,224.09465676755377,227.39686185318075,,,,,311.154593693655,
133,2003-11-01 17:36:40+00:00,,,187.03141627934974,,,141.10438641630554,146.6440532804058,152.60392504810267,164.0023604730397,164.86570765013704,,,,204.29571292504681,200.68416142910934,213.94904960589605,219.40727495703294,214.10535286732343,207.01635784421748,211.04030902435895,203.6554704485818,,,,,,,,277.4658452308619,289.42757190352665
134,2003-12-03 17:36:55+00:00,151.82706010888577,146.26652441990623,,,,150.32237711097986,150.66699260581336,155.43514897772206,160.58305083086066,164.03725035896875,174.99066231580255,187.13768497306594,194.67469442271212,,,,215.36419060012415,209.92506386753777,204.95361342758335,198.2768904738239,206.67445826265697,208.4472225806545,219.84646749826015,224.05025279789407,,,,,258.5936655669562,264.02707742653024
135,2003-12-19 17:37:04+00:00,,,182.90754586381345,177.72516631983527,175.33746278134615,173.4119311668264,169.06227194945396,171.82470093036548,174.3662177041362,174.9338680317078,,,,210.66718586358454,209.4449575616282,208.92966266493622,210.78128664700134,204.0838918892731,191.14593898621283,192.51013412220135,200.06557662626312,,,,,,,,243.3411462371693,239.41235658570346
136,2004-02-05 17:37:21+00:00,198.9962223319546,194.50134155712036,195.78953874917315,,,,197.17093624035851,200.91601361491723,196.4019958151076,193.74711149594842,198.01978858736226,209.50473475448194,211.43550494532903,,,,212.43940914093375,207.5541036289308,204.26847199433553,194.53008104202232,192.36440887974575,186.5663691615374,194.79413551033903,191.53205353324088,190.95749082304752,,,,204.2706774747933,201.39479884461176
137,2004-03-08 17:37:28+00:00,209.59628801886603,209.63535761276196,204.98412550936501,205.39318022448066,199.13689079916767,,,,202.28333218165074,198.3684717589148,198.9506832320691,212.0456434011934,216.24888611565217,213.31142911324494,214.73343437588568,,,,201.8681374429546,191.67434766049286,185.7098543158544,181.6107022899353,177.51218496951208,176.93841237519013,181.31133078739754,181.834881511982,,,,
138,2004-03-24 17:37:32+00:00,198.80503569135914,204.32036980221147,206.99216388667412,,,,211.9346922062324,210.19301799694804,211.19344267214802,205.34049830976355,206.92914602655185,213.9033250027905,218.019843271671,213.29205178543003,,,,206.70385954621793,199.08304034103156,191.58122320197984,185.29024374017132,183.58336622159285,184.75173549348196,184.8783486412205,185.18765316869968,,,,180.08856643858522,185.709462101088
139,2004-04-09 17:37:28+00:00,,,203.21104949085912,204.60321749125032,207.76841401382322,211.59697558225687,215.31600375339272,217.24741543109425,216.94438765952006,212.00216741929313,,,222.30889014660417,212.6430436514274,212.5352166240622,211.9371664762987,218.90084889700125,210.73493607910046,200.23733652516648,193.9853536311418,,,,186.2184521233536,185.77726190103851,193.78156944917046,194.55792221803983,191.28322607393542,184.96729227242608,195.07406967908068
140,2004-04-25 17:37:23+00:00,158.53023273982265,180.41462801088815,193.8351273400603,,,,192.85820766927563,201.52728193092165,198.6333575205813,192.78082527430166,198.9113260198418,210.093092646326,213.86482663221574,218.8197705780475,,,,199.15373074340093,191.25414133776925,190.5187021912456,187.1364119577369,188.06696919166671,185.4837988716722,187.91384653557972,181.91122984348925,,,,194.77948248346632,200.52042630791888
141,2004-08-15 17:37:03+00:00,149.17088632248647,160.59112468874778,188.3301682080748,,,,135.369217695517,150.33595701770673,160.08828177302726,178.53148742616526,188.07478563443567,197.26721047341806,208.35161523130773,203.5374832862009,,,,200.61706780554266,198.7321238622553,203.39833348570633,210.62582767115308,214.88161155113772,220.0154187951843,232.3387805930695,246.54395721916563,251.31556673646304,,,,
142,2004-10-02 17:36:49+00:00,147.20895565706977,154.1664139038003,188.56653105512933,119.73206336879089,116.71411945421187,106.11674815525544,,,,152.77219321359092,168.88881550334074,182.53707610530304,201.83146276141144,188.70100685888514,172.3339602183442,175.62969626066823,192.22498051884924,,,,205.54762143862624,214.98221393892896,230.3702706559373,239.0462625479052,259.9704999566466,283.3808030026859,,,,
143,2004-11-03 17:37:08+00:00,,,188.12558455529717,122.93771374543145,120.60280686972274,130.73412466559375,132.86552292585935,139.20242251450395,146.0083259677781,,,,187.45812351083404,213.51836282769565,198.89741084923878,203.74834257469638,205.4582475914696,200.46819619917915,198.89090171294265,201.43117050215722,,,,,258.57265814598526,279.4267103213166,,,,
144,2004-11-19 17:37:14+00:00,155.14670955382817,157.40977366917886,189.23437393435447,137.94001083643826,137.4839110781825,134.46457400435725,132.5423105977479,138.97466909291416,,,165.7855409021275,170.2356999403599,185.24166794205416,209.22623010558272,207.97885256659305,206.8168459698292,209.66389142891444,210.83302418537144,203.12711968441752,,,,228.10464866609115,244.78934256901348,260.102370831301,273.77609301525047,,,,
145,2004-12-21 17:37:31+00:00,145.4671082015479,144.6616121109841,179.85724084690304,,,,151.38426663233955,153.0254080766528,157.20710976594825,163.6827427851581,164.11155535661015,175.87857977596394,196.28791255724695,213.07330221669696,,,217.72127369690944,211.18222450238338,206.75347429544235,204.85384718551097,199.49904744469768,201.01172436555217,211.95061151775346,215.9432425871907,224.1786007899375,,,,,
146,2005-03-11 17:37:57+00:00,,,,190.09127291403505,183.06806497838187,181.66278512874746,183.65490466465047,191.9812169526938,196.94095387103772,192.52805574462172,188.94140764025985,,,,206.40653410239602,205.735661449308,206.67313136024055,199.55796859798556,193.63617829981223,182.76757615086646,179.742326779203,174.98344838622143,,,,,195.92295480621829,194.11709416916673,,
147,2005-03-27 17:37:56+00:00,,193.5323714309563,194.75916929032365,,,,208.57069647496118,211.91893218996748,209.41014552896857,203.27598722819587,205.02228165302597,218.39901821638392,218.9098352677265,221.96943649378434,,,,215.32456434406095,197.72217395970938,194.9079406361007,188.1173101992604,184.75334473688144,181.96053787835893,187.82063277788436,192.02071924017662,,,,,
148,2005-04-12 17:37:50+00:00,,,,,198.23241383391067,205.0463099284565,197.95242540778025,205.72957534222047,211.12282339840826,206.3336428208476,201.0408331379388,212.80217895686215,,,,219.04590614258757,217.7746237028492,202.14768181282346,200.85016950106362,194.91773019647516,191.13449910708954,190.41979757960615,183.85346607090662,,,,202.40124374077064,198.51236558800161,188.63791766858586,188.60314310943437
149,2005-07-09 17:35:56+00:00,147.21996838666448,167.35165772986798,196.9551411317005,145.86186216805964,151.47525646740226,165.22549739480615,175.27948985672788,183.67539903265697,191.17424359286622,184.41632975045053,196.42860551422902,201.53498293677913,210.24635026277903,211.18515885538469,214.57630308696983,210.53590651307857,215.41600352402074,215.35090837763926,205.92098335790791,203.26732353971386,202.06071061554715,207.44718323063879,212.969591774955,224.0443832311785,234.61418878756152,243.16342832075105,257.1435284739655,261.537556181811,264.8314954897192,288.123742651479
150,2005-07-17 17:37:40+00:00,151.96856068803748,165.4711869239736,196.169392562941,134.55957194089567,142.73308207913635,149.1487406845708,161.81457642749263,173.880668709064,,,,198.04478304309674,206.58904428846398,207.27227768961987,212.03471397534594,210.63458619163734,210.417904083033,204.86218343693517,201.3054702479564,,,,209.86727703740777,216.4621334308324,218.46097963092524,231.95247376868858,249.96730450471603,257.11612228389,269.15306576276475,283.99086199568643
151,2005-08-02 17:37:38+00:00,,,,120.24424177411694,129.64378374801836,146.98781037722003,161.25726515492778,173.43540752852076,184.82566162099397,190.6834021747769,201.63931306252795,,,,210.6985232309481,214.61681860842594,222.84591754461675,218.04020364812672,214.8389221932562,208.57248298152552,212.2468253352005,211.49230469385333,,,,246.5403692145946,264.9501041485598,271.0125788944884,284.3079744985005,299.9412050033173
152,2005-08-10 17:36:15+00:00,154.1273232788281,166.5718918224942,192.36900366974592,132.86513262642742,133.72248078550263,149.85621166661355,162.68224530435322,172.01742834936005,181.20050203242772,190.4776536312136,196.1550497230338,206.97496104896192,214.81381574676405,211.0472634221551,214.10211531046775,219.22545539605875,226.17201496863316,216.93530467641236,215.46176971178738,207.59452113511705,213.41524039004204,215.13380977728903,223.91444882525195,225.77033455296123,237.65826661258757,248.39886758181822,276.1842737397194,278.44089076449984,292.1490069196037,314.2446825139052
153,2005-08-18 17:37:33+00:00,149.5063455366455,163.46492706248566,188.6867458872964,113.80574659924957,,,,168.08654890517587,179.982357141509,184.37881998669707,194.01806416502487,206.25991358755945,213.29152565453356,212.36601441757952,209.23092594275252,,,,216.44048146511105,212.78914747557846,212.06815513761873,214.19713782659807,223.62104504871357,229.93800837297007,240.8788661135993,258.69855945920256,268.0440848385826,,,
154,2005-09-03 17:37:25+00:00,,,188.18690939073574,117.36341360432453,115.96907619186095,127.85984640874737,138.98212354257336,154.82520602616697,168.3281925366315,175.24295461966,,,,202.67252469040685,194.20198354526246,205.3242041839623,212.7239501892279,209.52545167886296,205.10381575203996,206.6725741638135,211.65369179625728,,,,245.2338765350927,260.9428465523092,276.54198190049397,285.66158847602026,301.50247916287617,330.46683130052526
155,2005-09-11 17:36:22+00:00,135.3879032326384,147.728451621385,182.2170409702725,114.54822606601694,112.39151939911025,121.24081377818234,135.80333480974116,155.03910592312482,164.4605471727091,173.06347592540558,186.55032164155935,198.22230801021047,205.8441070272958,204.13656185500815,200.25193730772259,203.49027039060712,209.59766726498674,203.8878104221332,201.73793478900183,194.92571734136166,197.8266313800994,212.67916475979882,218.55046977321953,221.27451127589296,241.17944672519022,257.800730035137,286.2715919366734,293.9781159354124,305.4547601395174,329.4071654330639
156,2005-09-27 17:36:21+00:00,127.54846546986786,142.80258154343585,174.2680918438747,92.60742729665867,105.85807098403033,84.44348567724107,96.64340278242972,118.22257857040513,130.88573983671742,140.86435260595434,158.14813045537747,173.99474906261526,195.48376456138084,176.08445931028135,161.06233890221404,171.88267717005755,185.99042838228547,183.75779939365475,184.66741798041633,190.41682887675938,195.79723510003964,202.217759229735,217.99095975064296,231.72985832455362,245.77567226069263,265.58502517950393,283.22185449539063,294.38947190496816,311.4451793420856,328.8879648329169
157,2005-10-13 17:36:17+00:00,139.92376784660445,141.24245859708134,193.91803503798542,120.95390510786038,115.5179328977041,104.34910028698975,102.20147989814438,107.60430573612014,124.41740957412617,139.71514036873486,157.10685823857182,170.27867967110652,193.91767876253525,187.99601171910012,177.88635343902502,182.8359811568032,195.4664604337031,187.6628872466817,188.9235846489737,194.44953192056218,205.06938516588036,216.52712641047933,229.29111474197575,255.6954996253591,276.6613526906852,296.35490168289897,309.07078971511896,303.3678064432251,327.80823591514155,334.2737096417013
158,2005-10-21 17:37:28+00:00,150.21503458170665,149.1678632132775,188.85595933889365,120.78167613362172,121.60688265708326,,,,141.14092220823616,153.5347361544765,168.11581417020548,180.6863377227615,187.2147680133704,199.2408284703099,196.08650961828178,201.98463382235855,205.3595534025887,,,,217.96766477155285,230.70439561758235,239.90096949955588,248.99897687868264,267.25226292065065,287.61063447200576,305.97635646854866,310.8514047056827,325.7280864099208,
159,2005-10-29 17:36:16+00:00,151.9730511907631,158.05476028696435,190.70015492553105,126.16468001956194,125.77512260779059,129.17759444576114,122.99425669698621,128.56912769189094,126.51000911613751,140.3090545204032,149.08286412096257,167.87329221246034,186.0334238477642,204.31821741472496,208.93480964717602,206.70739776432913,203.64963060280468,199.33287591953138,204.5896892642754,203.96396436712317,212.69017545397202,220.1846268036287,227.48207548684425,251.44919726788757,270.9626796211049,285.5224507221483,293.3915496513803,303.6289550601494,307.04456080161924,311.4576904345877
160,2005-11-06 17:37:40+00:00,,160.59867882500572,192.40525685508527,131.97324560100472,128.35199171650015,137.63731874598784,141.48511493411638,145.50753557199465,148.15698841678582,,,,191.13462428580968,216.3979751954719,207.08634761381978,211.5878999528451,219.4484510565997,220.42937141384886,220.488066039885,218.47819145687825,,,,247.69709535035008,254.6571452922733,282.54308494878734,298.8258159009172,297.325093306992,306.80424173751123,309.40029767279395
161,2005-11-22 17:37:48+00:00,143.91177189490364,154.55065450547247,186.49161636619718,141.65834169638654,135.49461838673685,145.31400326975032,,,,157.8626490351537,166.87799945800177,178.52294666039583,190.8723964540134,214.93631922414457,205.93480406458298,215.5119489039381,216.7036885046138,,,,206.79287150358564,219.7194135054879,230.44934151371123,244.33391419064841,266.3017582522743,278.1532016462865,289.7906151773359,292.8698509727407,290.722883576943,
162,2005-12-08 17:37:52+00:00,144.49018757173013,147.72726244619184,180.106361823515,157.4187218269352,150.9940298229483,152.72772273151858,,,,160.63279656273147,178.5388253836135,188.68297260034112,200.24057600370446,221.34362509564488,221.0986695318525,222.77212983539562,225.49671474057962,,,,217.72952641647157,232.34366664621226,235.5717184169075,244.97172854704243,265.83604405097515,278.15469153037327,289.38745596931386,291.6504192314063,291.28929852322096,
163,2005-12-24 17:37:55+00:00,144.03453173160415,146.84554768157346,185.79640162675094,165.48663189047534,,,,157.9375937568638,153.58828201581846,153.65385220189467,165.2472757768295,180.6437497214653,200.03823752468435,213.9224551620119,213.53988295993287,,,,194.56763963660137,190.4326463056484,188.715517756876,192.53309135213357,200.32274505803701,207.31752501629035,218.96579179648276,234.02091086253523,,,,
