,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
482,2009-01-24 17:43:47+00:00,215.70408382869368,225.0029439793656,207.5409947474554,,,,,,,,195.91156094100663,199.09691185162598,211.60773017888027,231.96994457976666,236.1350958845594,222.9899335939116,,,,,,,208.03339743947004,218.60080336754896,223.69350973627564,212.2332935876048,230.82160108233495,228.54558506262146,231.76598095887607,237.73591642453874,245.10160526060304,,,,,,,,,241.68064127419564,242.29689359278458,243.69212418984895,245.84018713753144,246.22957934646604,234.42206860929926,222.10253696151455,218.55163130420283,217.0252378041195,213.54537692306926,,,,,,,,,232.71456541309175,229.95280850080462,228.44791242204363,236.2636382398863,236.25308904367458,237.01095282741852,245.19981899561873,,,,,,,,228.114719302671,226.31946812885548,224.29244395884464,219.50327563775255,223.17804279927026,224.79687295158962
483,2009-01-25 17:33:12+00:00,207.07728868390413,219.50193277693327,207.22155732942878,210.33514181848102,184.30256736396,191.8027900858899,188.23926973229828,208.70846041448291,224.83669831992322,231.98545170971937,202.38726457843063,204.49833715480267,211.5098339085508,230.62671964174163,231.2719905030451,226.35441986236088,234.90822384088457,222.06981040326312,223.73681166891373,221.0274486844083,215.46097494577535,217.09575030672602,213.460566453448,214.69311158981873,228.8252173340634,216.0339912376581,234.69034714212825,226.9125015406702,226.78985431661724,229.5376964466274,249.4614916942654,247.82231706851385,245.8769889050629,240.41318526249674,236.57001631512452,242.19541171959767,241.8185193914465,244.64565040406725,251.0506333720413,250.40638900932134,252.823934988802,251.6219526657367,251.8820753749877,249.2564219243496,234.81129657506366,221.8119617574988,217.33287646733547,215.8958086227311,216.20831267725018,215.5147959497661,204.4203520222667,222.6580542721228,231.42422760479596,203.95837861858354,222.07047055922368,231.94102289193006,237.26441148457948,241.46241434596797,238.84417875669905,238.75985892135586,237.84241678052868,236.96051485186308,238.74609936703408,244.7545582587343,234.60997611659872,225.60842212371435,229.57797555047196,227.33299218434814,234.49351364317576,231.93155094744475,235.54021033935328,235.90405027493165,233.37697645767324,235.9072876460219,231.4323167911789,228.5525821609546,222.82236762102667
484,2009-02-01 17:39:34+00:00,218.9092319352001,228.07672000094507,212.29180393605955,220.65882345827384,185.41210690205332,189.55149121384986,196.12430555808584,214.87647635885668,223.7787519557799,227.729230098313,196.7924907959379,200.22344415185103,214.88201789350748,235.13537322161883,236.7884191444191,241.1587472311679,238.3805291428197,228.1346859746123,232.47361920635385,224.2646492789093,214.480341835239,212.75879073194906,215.9526797047497,221.447209198518,227.78920826905858,225.49219065752564,235.6126867265677,238.57025758791593,236.8063569152106,244.1976809124155,256.68104629642806,252.5076683684675,256.3671879243581,249.87997818928167,251.62852830534976,245.17395955226868,248.01271966117758,249.61682375243916,251.23164948735152,254.34499513690645,255.1358659827499,257.4263852336881,260.96764461652987,262.9380086383305,246.74656935359465,234.35484202055994,226.22179872275848,223.41286718528835,218.2272023433438,218.28103049195116,204.06387420351328,228.68028084387976,234.32635443587532,211.05603803550025,219.35020449077618,229.68728117603717,240.52891580615045,246.52306804093277,240.49641180234522,246.27425583746586,247.66300670168835,245.45165560554452,246.1465569445764,255.25086714634054,240.78687672580432,234.24012079350808,235.67426882799379,239.18327334926914,238.47395719104293,233.9256336846687,233.57742293291318,234.6911863324318,229.79510686879087,234.46722371315144,231.71698341240165,230.17568317930488,230.1519574313438
485,2009-02-02 17:38:02+00:00,,,,,,,,221.00012959664397,231.21584034156444,243.01148872374634,203.20401935774566,206.24343883285084,213.5749324568446,234.11070409332604,,,,,,230.25233523167208,220.58909790495508,217.65599560172046,221.41141204602863,219.59984770665,225.20833386359496,226.6135401440337,238.31098440048126,239.18311018804962,228.60089045602896,,,,,,251.42694175340077,249.08041711275916,251.45041818705585,250.93919832143757,254.45571376422228,254.56801091850215,259.52164373281585,265.24824164230904,264.01447789582255,262.7742724721352,248.35067076191146,221.85288424400937,,,,,,,,224.33968294384482,223.31951846046377,232.1753631589731,242.64848909045472,248.68115038584224,246.33726656127263,247.92986479441805,251.83484544752244,240.97338048094886,,,,,,244.0510191366619,240.40199816624624,239.69226624814908,238.4894855916161,243.4521807822805,243.37146325456598,239.56934471578336,232.7251560952511,232.1256060204587,228.89134573573358
486,2009-02-09 17:43:53+00:00,208.08309792603688,218.9170795249395,200.4178445721107,206.2302857969355,184.12495977351224,188.42050183675727,185.38409862821234,201.43968924837029,,,,,,224.61014743758298,219.09505007178475,216.4238993497543,218.30798277554118,213.92808487393955,209.95019004054063,201.0431782742915,,,,,,,,231.05217963820806,232.0379344212343,233.71846038450988,248.04768921859215,243.55466678975873,238.54315015015993,239.75848028201878,232.5942928675983,228.12953038545004,,,,,,,,,232.4681659950981,217.33910774898004,214.08897583716728,204.23116161050478,205.3866104001092,200.03112367128597,206.6976035961058,228.69605853418713,228.1430872858353,209.43648757911063,216.01443710035065,,,,,,,238.69606681087356,241.3227685303729,248.56721197017612,231.47154407813863,225.1557181935873,225.56680311268954,221.90089492830634,221.51388015671407,,,,,,,,
487,2009-02-17 17:39:58+00:00,203.3945631138224,213.2612019798084,202.74920928527058,216.89724756080204,188.77279533961783,193.11942917389274,191.348393704547,209.27126360833222,221.0821176069441,231.82139152287306,194.19091421666377,194.49897413977536,204.26239249412572,230.20379464510762,243.87126447394527,239.58573248480215,239.35421384131118,229.53493928202542,219.18691440533243,208.33631469258825,201.19937520142776,197.07489448039078,208.338291726175,211.32467035315085,219.06415801081067,221.67071298190575,233.6625702494064,234.97801621362385,244.03129597262492,241.10954068883095,252.8861204162283,245.6458736420894,241.04474801102958,244.21448353284097,234.49575754420664,235.44103555003153,234.3350419588666,236.21339115307205,236.40987255647244,238.71314527785324,238.25037150993353,239.74394993631492,241.005272901743,238.26282302360946,222.65977335543073,215.95242101991337,210.95533711889001,201.50167446244336,197.43188869249107,197.90085065612135,193.09668004233828,219.86658043321228,237.14931932756366,213.9434650193804,214.85588801221348,224.05672187941036,234.7978540025522,243.07757930020685,242.9292659472347,240.12120618979435,245.2690384045044,245.82376558844626,248.16285021064814,251.53519022921373,236.393176421316,230.73057416146423,228.19325240890603,222.6966733338805,222.80910243057167,220.94679057860415,221.43262527623637,221.13116864984823,221.01559346550835,213.85787284262898,210.83062330990384,208.71721603741605,204.22864622952193
488,2009-02-25 17:44:02+00:00,,,,,,184.23677800711087,183.2206007239643,202.56470365740387,212.4706528622304,209.54614145001972,190.54251087477058,,,,,,,212.83056388830317,209.46813585170997,203.7888096164943,196.47063776986502,195.12448830710628,205.36489619789256,210.0408354210101,,,,,,,,,242.61020358251756,244.87218390614387,239.07556861937402,235.0858561791612,235.57079415132955,238.30757758116246,242.5029781188789,244.12082310018377,249.13185133743167,,,,,,,,,,,,228.75962289928782,205.37371345201203,213.53118540526722,225.13758038144357,228.9994896681294,239.40745308293037,237.20621913601912,,,,,,,230.14408444706814,225.34863428100982,222.80054821847915,225.56639282276527,223.380193089366,224.50843537564916,220.5477073597016,220.68992153736488,217.82198462292124,,,
489,2009-02-26 17:34:01+00:00,211.27618444184088,218.48188661192177,203.17837195817242,215.39668729902135,191.26698387401268,200.90844477184015,191.51751606944498,208.314220952302,218.83168232310243,227.20783300972482,205.97478228650198,204.4036912642429,218.74410712132826,238.45719373958073,236.1616019128551,229.80008629923583,235.80015361079884,223.51353856319804,218.85767795595783,211.95585061040074,200.8661228413002,201.43843158667508,207.96266222502152,213.0275160385072,229.37468432679344,226.3897707587087,240.52580126752443,242.11156584236065,240.3948932744909,239.35179838161068,252.8417521952978,253.6940436583166,244.66962039552004,247.8344361016175,240.6597515114604,240.19353423897098,242.88657609447614,238.8610528263971,241.08642780388803,251.2525721007954,257.23069116378724,256.71433223638485,253.64729979450865,249.7989356526499,236.49886009514492,223.31882033599075,212.3145107272712,202.13779234844455,207.93133169954726,201.43854679995638,196.36986389257405,229.6920267153627,235.5146639730239,212.25234708404645,217.6567605762968,227.89086097473162,232.1459044548237,248.10194008756318,246.62395633010928,248.58538621493426,249.9471953522573,252.06303548588423,254.0263960421217,256.9163545567493,245.49014152946637,235.22917933476646,233.75678514595472,227.3019774925545,225.18585982812058,224.15324953422038,221.2546034146215,230.22041644111846,228.8623117599788,225.762244843492,220.56028873102662,215.4210742071038,217.62408760093854
490,2009-03-05 17:40:21+00:00,211.81075163334356,216.01118036044574,196.52680970494015,208.99378875023496,179.38127855180312,188.30981045338703,192.4306505299473,207.1830081190749,216.06726948306422,223.88301369345302,195.36929197373865,197.20748710199197,207.2630566636463,224.87497969780364,228.5046341096922,225.62053616896924,226.6513170521245,223.70172261339766,217.24653062174016,213.73103988239419,195.78981978992275,196.40757105412783,202.6200731604584,207.152178832446,210.87039925070457,220.5374252244629,237.51287928497018,236.82390487708494,235.09922346570616,235.3140432319415,244.93359703747262,238.8775204776823,243.8020332317261,248.34311455909,242.68776521562847,239.26685628418738,237.48161944140367,235.56494890886404,237.29027867738276,241.2624464514586,240.84719368976477,239.36339707885722,239.84650315619103,235.14330782753785,222.4648286432596,207.17581239644758,200.63334542031103,188.69251351584776,183.30340144709487,188.30957906912565,200.7263462006135,219.168827184321,231.4582474175867,217.85547997226507,224.20450769831558,230.8110184720669,241.64125056674246,252.7201938222885,252.10181448699697,245.54288482339933,242.55828665381225,241.7898680574371,242.27291997939304,248.4677887722922,233.02882899436918,225.0669246428076,230.51115560134892,228.40490949361174,224.99490526334677,219.2945945270769,224.23269370228715,220.2489834200218,213.39693702345932,207.86693899105424,204.56409177119576,207.82465684094765,210.9877324562263
491,2009-03-14 17:34:23+00:00,206.20119529396618,207.7225992316224,200.15107642165373,219.8363938942482,194.68815871354525,198.8881384515437,198.18017575183924,211.35990494596302,220.34247217876847,234.55320433480088,199.69248391602423,203.0932504889835,214.07907782599366,228.8147095955077,239.60398258224143,239.45034366955858,241.45393600280326,227.79509505600808,216.67149323140384,210.19540659736217,207.24199907828663,207.43960254782087,210.78678965451365,213.397549904633,226.5234972632702,228.03795665323238,243.1318893047246,244.15020531425128,245.02162247396203,241.33241889887748,250.4187724984065,250.84582304649322,248.8803688508433,247.29472234119447,243.25887853293088,244.13190653341005,242.0152560549973,242.6913538594126,249.19185637340374,248.28661836847473,249.46970327848376,246.44407317495873,250.36006977605214,250.8431154003237,231.28110359395436,219.18125033199794,205.71834811855732,207.46589875577345,201.15259667525652,194.8980968227988,197.00883199585408,223.92863362840689,231.8775847074308,213.46852817237271,219.71349489097307,231.2263068977694,242.64329751587638,256.9583420300595,255.8886134326041,251.52740766312158,251.89969778091998,244.8141943587935,246.11702188229307,256.3776903081188,243.22462105211858,236.87730919214584,234.58065301761482,226.41723720860648,220.890817798244,220.3651062619979,223.26766609773838,223.33586042844075,222.6554873560633,222.25525766373383,219.36445557823302,220.55745190526815,212.13339644910693
492,2009-03-21 17:40:43+00:00,206.1403926057214,211.2819441293999,200.33872829919736,211.7679397767609,183.6485021395306,186.52772771218304,188.97776919553255,206.78409400039482,214.9304700274275,230.2886192596727,195.81486464111927,197.1466108877103,204.686650810525,225.99348188819678,230.13251338678143,223.08117923521255,230.960960940627,215.02783661404843,197.93236082155502,199.49776350841447,193.42288529628698,200.19124885300178,208.35151186092784,210.7498466303451,214.08626598844924,220.38025443622476,238.15580134132122,240.18547250748682,239.63165579803015,240.73267957052823,248.267655691304,243.40157212786968,242.97363931411164,245.3594460909283,242.43426717068294,240.02450601418502,240.29930979654563,235.23102725015443,241.34480831895794,240.42091337450586,249.38043762213712,248.10411559070005,243.58724542222203,239.77821993016906,214.7721034196999,202.50842423440284,193.82730074024656,193.8634005373086,192.4195100558056,190.8451051185994,199.3918113955666,227.9865202337883,231.15374108070998,205.08329079153634,216.0379445558299,226.68116277879813,244.48639168552947,257.3529705545694,254.2380975729736,247.64488573616532,241.04890391025353,236.86690425672933,242.30807890209,253.56598967984158,239.55825549286774,230.68436532785768,229.79923637340244,225.58586575083905,223.8766889703898,215.46685518310312,212.94502537499764,217.08877053386544,213.40045143202687,215.39620049114637,210.15605689253437,215.11206600174876,213.87889019756375
493,2009-03-22 17:38:04+00:00,212.61757965317028,222.0891186891888,205.67477322841515,215.94513945442853,185.8942155034534,193.8029885749137,,,,,199.24543125718495,201.0322637027971,213.47307070535234,232.07696630514351,240.21420499276815,233.0102868840166,238.07333128149043,228.52822480322223,,,,,,,222.6949063004683,226.70028899803256,244.67405407564155,247.3568444487671,250.7597466504082,249.44890308093983,254.95342856812402,247.58607688816062,248.4466804944176,250.05962214938148,,,,,,,251.95615765834057,250.1430417599202,249.43179957560218,245.42136964753138,224.67584896038358,207.31774348466436,201.74890594815906,198.7504871778878,193.8163921040186,195.85116485752525,193.257965778929,222.01696552922007,235.04633972881254,,,,,,254.51680886780144,246.5318137435157,241.4119558902871,238.9564186392539,246.63919360506665,255.74646499686747,244.82795640593645,235.98110016319114,,,,,,,213.86070753939467,215.1341117702131,213.1088203648386,217.00562091582216,215.0684741232228
494,2009-03-29 17:44:17+00:00,,,,,,,,,,,,,,,233.1271754376286,232.8397992087774,231.7758001923424,,,,,,,,,,,,,249.8673642626014,253.2256219900522,251.04104587988635,252.10765287431138,,,,,,,,,252.76951619974014,256.05820292206744,243.28782170929006,223.03960398418423,211.99555606989847,207.05937223150764,202.40160841499704,200.5719315527924,197.42974488503583,202.52089777611394,212.55728228045822,,,,,,,,249.50858133406953,243.51729579764137,245.08240401504682,255.62076856996774,260.7374033639608,247.45268033212284,236.26144230917762,,,,,,,,,220.3258474531085,215.49725976778535,214.8095981308984
495,2009-04-07 17:38:10+00:00,213.2871999352789,221.89994351375086,204.7931962370458,221.25422298329565,193.31334804213915,189.0245739758146,,,,,203.38445213755335,205.5625812816478,221.27495149490545,233.8442208622652,239.43327984135666,235.80332875933038,240.65172857100674,229.1752286742548,,,,,213.7440415272639,215.3575136427062,224.3201064788963,229.6936603438133,251.4141447293109,251.43420706367118,255.3107173440019,257.03823201394675,259.4112128654835,253.48939415676392,255.4606754783633,,,,,,,249.3683578419432,246.98064214402444,247.03143740096243,244.368421481998,241.80717936800374,224.17287287732393,209.95546371223776,206.36052001607896,203.29562178894815,196.76267351499433,200.29469237055173,195.19542061630148,222.73297795860748,,,,,255.45579086960464,267.2871272567303,262.4259133770928,254.60821108937728,249.50867533587552,245.02927204753053,253.7760975200335,262.81042872846814,248.99957969223792,238.98698706948437,,,,,,227.27115258722966,222.06322254720686,222.801164216001,220.4504374565239,219.5165811899032,221.54170488380677
496,2009-04-23 17:38:14+00:00,201.5429688604321,211.24029508094569,201.09523691354505,210.65447960835215,186.8685836929548,194.89485160402398,193.10636508397678,208.44549904372414,220.27829612782728,,,,,232.61989804575185,230.93083568349002,225.13617387152863,228.70394164215088,216.60708441587252,202.15287429700987,206.78575830970314,203.08479371128797,,,,,,,236.72016227642726,238.68997045394534,242.06757985490455,246.205857347059,247.25680565375885,248.65050689640861,247.33360937655723,240.68047133263585,237.1588067525025,234.51901565025096,,,,,,,226.88300111843583,215.92768892466162,201.1607558301799,194.40322204014896,191.69501397039485,188.05920881934034,190.69854261387619,187.68069475430005,227.04248661623828,230.10119182373163,213.88131288080638,223.13458198659407,228.51997399702623,,,,,237.47456386721123,232.74359719131493,236.57543323341687,246.2283169746798,233.39163936095625,225.49317569356094,222.14008397322092,218.00105468295925,215.89851484680418,212.31843150321515,,,,,,213.71847917999435,211.14228022261864
497,2009-05-01 17:35:21+00:00,212.4328750614003,218.2049365880961,211.61387445427826,213.6471049855456,189.78211910953004,189.29112206022307,191.6074563046008,210.46435270128592,214.94530180474572,232.77388949823975,205.75782211524756,206.80659781257557,211.82501374206907,234.60816690079082,229.5103966180596,218.12763041759396,226.60836784898967,207.15678641280894,199.56293032609238,196.36527891471582,200.93210263603174,214.3829747764385,215.3021407957493,212.65079149854978,226.31498660808035,218.59305944026397,233.94262915502955,240.55690922606342,248.2685287674127,251.2372208618138,248.49677875248358,244.48274100808555,245.12586992015633,250.27519788570868,243.905708356499,239.00864568550702,227.98230773821447,231.48764383252185,228.61149227639993,229.3787164428416,229.1207705466435,226.5291080802527,223.9191627819644,216.3977695132874,206.4619251016281,190.1411108797605,192.0513625377053,191.1546356936933,182.1295328868281,192.4551836233541,196.0920621708611,231.9564769000551,233.96620758071487,220.44994231526545,226.99703439631594,238.93478901589197,257.0179287796911,264.48454915462884,259.19823241361405,251.207833208634,244.38754934062916,237.5600422510577,246.46564811296918,251.46461924193653,236.67624928898368,232.64463317821674,,,221.2998131250753,221.9851674359093,218.220910987881,218.1744866737013,211.72483099804626,217.77469211876448,217.48310792806737,217.27027382407897,209.71884523906826
498,2009-05-17 17:35:40+00:00,217.57538198556517,224.53878780042507,213.07861683675026,223.42151141674034,197.90160291566423,197.63087352410136,204.23652087004203,214.86435871108495,234.00782964678882,240.40388237614243,209.7209543293908,214.55176488359857,218.3815860266375,239.38678275792662,232.9635659495388,225.08370737239676,235.17642929623833,223.1200564561165,214.92428332135742,212.43040593689884,213.65559838072227,220.3008499683776,222.43389156947194,218.31140031026897,230.88016847150692,224.14012798609394,243.2786507046004,254.1785063479704,260.56932332045534,262.2851846284594,263.0099702865184,257.5105387920499,262.45150391426927,257.36048423875,253.54762794321178,245.01983727648718,251.3653101999747,240.94629710647334,240.45181896701482,242.1203139216628,243.69544933581247,236.26361975959534,238.62450916474563,232.2909790669271,215.65899172653153,208.2288949087867,205.3423528991865,200.33974146559888,198.72265058415542,199.96871272121814,,233.06741555596338,242.8894268465481,228.45343288822008,236.0327021996896,247.7887259019331,260.28208596565463,268.0405285258558,260.1525848143572,253.969985818388,245.9327857960217,250.10492512236678,259.51877370671633,258.175211256801,245.19347575358478,237.02541920249485,233.55827566644075,235.26375485522593,237.00745016409616,232.47618893678515,230.1708993808175,223.844033392867,227.87869682908917,219.94955046291463,222.0017453460882,225.85082537676902,222.73774528193107
499,2009-06-18 17:36:14+00:00,214.4429665236054,224.95662683108984,208.53226233387392,214.2022015901062,191.85628574825373,196.89218743566238,199.0993817901792,222.47605797495487,230.68474991657558,236.68414354414014,200.74075167821238,208.4657475265472,217.23172362890222,232.1798673040748,229.46555497679992,207.56787443144674,221.7854450816678,210.1172700850294,207.74249101906878,216.18731746882162,216.36404281205552,224.3340166150005,216.62296459148484,215.7426279304255,217.05016867050833,205.83115987687734,234.810259771098,243.2359299458487,248.93392432337112,254.4229931413172,256.81356899672596,254.7102083981443,249.61944255385473,250.16708096258157,256.8534318786328,252.60579474229755,245.65237713265128,233.85487479671272,231.45712998178325,,,238.90346571635234,235.54958518401943,231.227724452411,211.59404868645728,207.64606818648988,196.0956534023769,199.7804844858374,202.41659524089744,196.31832599326307,193.04368569777068,223.10772578875643,234.99594504756533,223.4571353947881,235.3046802166086,241.3955293673381,253.10652578557443,266.1571566827638,257.70484767931316,246.1984454257083,242.92337661831448,236.15747222390218,247.24786114716653,256.65575145565447,238.60340494541688,233.19087400844415,229.69717798964618,233.00704924894012,231.12070323926164,224.9904193531688,225.2429647845584,221.39753564967563,221.11296360839376,225.94486755068525,222.2658842893692,231.56078759525062,228.25667425706789
500,2009-07-20 17:37:11+00:00,210.8454164959363,220.8288815286041,200.25506651575498,201.21432914565597,178.86233835017157,182.87084665671563,189.62000683028373,205.99307084492742,215.37144991421712,207.5030967328922,191.75138292563182,189.3425541875603,206.5845026122752,221.68533917073572,210.94545430914002,188.57069393105178,207.70641058654627,196.35638006212648,204.1186108645346,209.16370907141035,209.07187498847233,221.09235721177757,214.94795136389496,217.49125215959302,,189.87861221761807,217.8773103486354,228.65279178530218,236.44147857573887,243.35765641634234,248.0459667998675,238.55558175518755,242.68007969664788,243.8897023782457,241.25977600379275,243.72242415466368,242.11981840385468,236.5941720546978,225.85043086487545,222.71135322317127,225.65443022455645,229.3436971521006,230.18642821913227,224.91311247455965,210.12507928267038,197.68753115610184,189.462349083564,192.6201900875788,193.1070532930046,200.41532119763198,199.33375238101877,222.88515013851068,220.75525961148608,203.2287782153004,210.59834654198423,220.8714788457124,233.14965955100166,238.03501689000345,236.09223466582782,225.70965709192694,224.082268584554,232.42246447813793,243.22988201446353,252.53129285601787,232.5442103350189,230.5014609887354,230.71353227237185,224.9343856853066,225.79156890614132,219.71709390412008,219.58763331955512,215.59875792022422,213.8856154259905,216.16553566318288,220.81726779237013,227.31226737810758,226.10843994997728
501,2009-08-21 17:37:16+00:00,192.71565820794112,202.95481181791095,192.99473550670672,206.76708259309146,187.00351595370194,191.5808426096097,191.78296836109845,203.2593625682344,210.18652873426439,215.94498117824793,199.6186610290051,201.77358427595118,208.55695716492096,230.94138232760997,225.62206869649717,204.4790396877396,211.5158952567399,200.44825192715575,198.87170908316867,199.2404795228149,200.6109584702206,203.93155767013053,201.94096033677715,197.5056655523084,201.99548111629898,190.90217088562392,217.72944697957323,214.82712220668608,228.2730668475709,232.1558626022255,240.78719020763143,235.9815989037708,236.3346725855553,230.61524951901546,232.57874573209122,228.79465643596566,226.11861005234604,223.98721916329026,226.5725804059947,225.6535415956974,231.9228474058973,225.30502885329088,230.29994880903777,227.00157925031203,207.93645571259916,199.63256855326915,195.99400938740024,192.97144852710238,191.68596647437744,200.41474433399205,197.9366233067451,219.9227612192594,225.49508381435245,208.02985263522527,207.92641858575033,219.61051193104873,223.7392068545526,230.29671467269324,230.7895733367537,224.21434373631058,225.9769846256873,228.88314090353302,230.86477168843027,238.09719122425304,226.82104610976123,223.84095350582578,219.522998018105,220.1073185271191,217.111944297767,216.73624677090345,213.41168733740113,213.64847308729077,220.33057912181346,217.24321909027728,216.64932372669657,223.10578177937526,227.12197232418805
502,2009-08-28 17:43:33+00:00,203.48203656240955,222.26651448750638,201.3044187120127,206.77740207810243,184.9835512927261,188.50176062006128,191.14224603426726,201.97020781580517,209.93696174376365,205.93216667990168,187.31957325731622,185.9164420327313,198.8384526054698,220.72972684899761,217.3485631261333,191.648748130336,196.1416901118571,194.55498172218083,199.9974278355309,197.17384447557632,199.97881825150446,219.39521054724023,211.41471162285862,221.68081967402793,,178.2692062253627,203.9974499507299,213.52565764527796,230.19123116130203,238.811894060314,245.34914667347076,230.44723427496982,230.91538183803704,237.21748515503958,230.22325530946858,228.55005529591205,227.8041338903721,219.83388551977288,219.14610654216142,225.62326505948226,226.46368979570755,224.4149184917257,222.27446757250004,220.07110152815153,207.72777103224584,195.72521997429374,206.01584948667488,199.48255033604946,197.79268425484912,207.37197142658903,196.6699473519236,227.98514225087533,231.26814992040238,205.0238452672626,203.34817576352643,209.3863875103781,222.26016805357398,230.91249935307232,227.22225721306393,211.9557017117281,207.66063108834598,208.87357849783277,223.73182955893503,231.57314397331672,219.7946170421224,216.37719834105965,221.65644707731602,225.23457004930611,213.2658306561824,216.66759694435208,219.4241064694933,212.70334852895016,213.70712498505438,217.77656680990847,221.8462344596554,222.15731076962444,228.10221845532917
503,2009-08-29 17:38:25+00:00,211.15832730657402,222.19608354515898,204.0775382544416,208.4438750901988,188.9055643352397,196.7915695698366,195.952025206136,215.58627223674878,,,,199.91031215662025,215.52481284036918,228.88260984799294,228.83224090521873,197.56630571626334,204.61461443579472,202.06943874833686,207.13041820550615,,,,,,,189.02359587869722,216.71142291072573,227.51942814540755,233.71374002491677,241.10346824786515,250.18411909688894,234.6355905943144,238.2026470014785,242.76043340237226,240.36405054362922,,,,,,,233.34982901117107,235.35621799517742,232.84339252778463,218.17279650988124,206.40538682288636,208.18101866978253,203.27681292480696,203.8579587139503,209.22931464801448,201.27893201935947,228.21509657717743,234.52917292234568,210.69798597650185,,,,,229.94421100019827,222.2573368548492,216.34975485781234,218.9985223509326,230.17880233893993,240.47240756794264,229.31835680243898,226.7303169009827,224.7075618888478,,,,,,,,235.28012929176052,235.39193922775195,236.81981381871466
504,2009-09-05 17:44:12+00:00,,,,,,,,,,226.55583472147055,203.78879097451082,206.09810333109237,,,,,,207.23251346038774,206.83315969578223,199.67312135344199,207.822293316055,218.1229374115719,220.3130949417662,225.98442800755092,233.20006557797817,,,,,,,,223.25367258558214,223.67380606978705,229.23221391140217,220.22165189418806,226.3263970913428,227.70321323324688,224.6985298117949,222.44691099106825,220.8564563240267,210.17641925557427,,,,,,,,,,,,,,,242.49288989497785,242.11679986188642,,,,,,,,214.28254136136684,209.5998019717347,211.58863999924154,210.3520123364731,213.53579139402433,215.34777176468006,216.24522545896065,221.70730714868156,222.2224815421634,212.8165372474552,,
505,2009-09-06 17:37:30+00:00,213.95962092216655,223.00646322585888,200.6130761925568,209.72481490632634,187.2922960184241,199.7388675161767,198.65116542504862,207.06358129575386,218.39914596224278,226.1890339917325,203.50261621278202,200.62627594570137,214.4019583735279,233.10016053537197,225.19472185411112,204.35111948204727,208.36140767141273,199.485225804817,203.99526428653974,201.3677652426739,204.3059494301062,215.8947601075419,207.76911962150626,204.65525339618296,219.3964732360202,192.75890884531105,214.26940584450648,214.52328755942315,220.4207842717061,227.85963833878878,251.78993716540896,223.89325075197291,221.83573782778268,221.4611226643412,222.87987699856436,220.3959563588641,221.9695881249499,220.69226691031125,217.86546329308612,215.19481844449768,220.65213286769455,218.73652900105157,223.05703435781322,220.79364805881363,207.85730878195136,196.2336905566683,193.6994901923304,189.73644786120542,190.89026615030326,207.78137165026658,206.6580382667148,233.81824512101085,240.73316878090606,213.2595923256332,218.7193969077155,226.18478743117936,227.65774293727657,229.25079999626746,229.62199676783402,225.78129686919596,217.87260018788925,216.9936583803974,224.20448413125115,228.8631466092945,214.98483663723522,208.88453104869325,209.19223650879914,209.40090516453506,209.80579588269396,207.3842476531755,208.01909870899925,212.49424959635326,212.12506049402197,210.33405988723075,214.0111963066538,217.822513375985,223.38186926696068
