,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
915,2019-02-22 17:47:58+00:00,209.72654056275627,218.53020196872782,193.38377010969364,198.8837849740206,184.21729237760985,189.64523646643465,187.46843736144953,196.56807825828122,209.24327997158164,205.82895970153305,189.15127889244974,188.1581755900075,203.10828333763027,221.48192849497627,221.80894961079716,220.14668475718685,228.13827733372634,213.6756674754749,195.08920903503042,190.04183272513123,187.60816857991108,187.7552018014705,198.71270480712798,210.71095374408947,222.57941920762886,215.12578588587814,230.67095772245602,227.51389811035617,229.18414423877908,234.10343633450157,244.03444343011807,241.89681600177232,237.63135575529876,230.3953146860335,225.75970577666146,221.93874079501325,219.46799950799158,219.12910143630427,224.87907124220303,224.76363553974522,229.47723143213796,227.30399146940414,231.65596111820727,225.33430668155302,215.30873578191552,206.9869018940656,201.13977563543733,197.22579274550938,195.8598343709525,194.23822474490356,187.17693903817354,221.49358521502563,226.37421567243388,209.36039980096365,213.79352872525624,220.97316761843518,228.03183175189122,235.2000916351548,230.728968436839,228.59395124760067,228.8598363267604,230.23906236033653,234.8436745448783,245.52767708900234,232.40002580471335,224.45114566270564,222.68860302578798,224.23512827642259,217.7729383118383,211.65524385735984,211.80325575632972,213.9166373709956,218.8908163745067,218.76247409537558,217.39634821967053,211.53201748379846,214.6464282272022
916,2019-03-01 17:53:43+00:00,217.0505149328816,227.47296503323858,217.14410578008307,225.5833720357345,196.50736974692668,202.76881127301434,205.01582032827537,221.6351457793527,232.287592781257,242.9198920702847,208.2136159465793,212.0617110912192,228.76764826660695,243.031161509708,255.78023173624078,258.59308465553437,259.5624756962836,239.32869995486067,223.1847770493585,217.94295849411102,211.49565812974623,207.96710991097115,221.35791676447735,223.451581301303,232.31055759643692,237.70631824290695,253.14783461057036,254.5705359498445,261.05230586889945,258.7658712733332,266.55884453130125,261.0985618374669,257.37727114492026,254.91462869062096,249.40791524431285,245.9771640342793,243.62625950180575,243.74591277181568,247.3110800742328,250.36604210186908,251.909544893165,254.44668025764616,256.34922252377,249.98899359080946,242.69357654704567,231.60860323866086,224.03964627311126,214.50112191962722,211.18767771996147,213.64836000685483,209.3955140518849,234.5019689892128,243.33130362450459,233.3496030540067,244.0544258672871,248.40331439588476,252.84736370849973,264.02536193530887,258.3706595791163,250.54725799138015,247.28892207816602,248.60847474753274,254.45140541239675,264.3318736146519,252.86035001154573,243.6975571220426,240.12379819716702,239.17904911627943,233.02130287412982,230.04847770284294,230.11565272983987,232.16205966946342,234.0956053335555,238.88185201106745,234.77643811374656,231.71244916029826,229.70694480481285
917,2019-03-02 17:41:12+00:00,209.83478767887317,223.282860070138,213.72786038290457,223.1349396165083,193.22907269601995,200.8876589660549,,,,,206.06424068629582,207.1013115707063,222.14290308679534,234.3537067139573,242.68851572290762,243.4683079772507,249.32916860728875,229.29554088659978,,,,,,,227.22523054238798,229.7407750600372,244.82564076944655,242.13115371345083,246.7806470581844,251.9653699081279,260.2699429180676,254.63208468921226,250.996520314026,246.77755316840302,,,,,,,246.79005292252702,245.7520521496031,245.73047517594927,246.02637045522178,233.19784942869612,221.15631085173527,214.4869436302769,206.51177338144046,203.44305006785797,209.84077276415488,199.2709190378273,225.41330467280176,236.98383492049226,,,,,251.18692607462663,246.7006765301756,242.6740478753435,244.22197808002736,243.9464830747925,250.82873204056807,258.87810901741614,249.38075595437277,243.72513685918426,,,,,,,228.85296875087863,231.79217010306144,228.11126120661226,224.5733860075414,225.49494470280132
918,2019-03-10 17:47:52+00:00,222.39980226811426,222.09065214062824,201.83275985651298,206.60520133401806,185.81239169166727,189.9961570239334,187.8601034415757,208.3422726421282,211.62466920322026,208.06290734860963,189.28792880916689,195.42404819179598,211.01802225832014,222.23288261816555,234.05393993309053,234.30211884122306,239.9757192974384,218.84330652838275,208.12901896214893,195.29641191841847,189.09538071642822,189.49507992801108,208.2558208385879,218.31269928323513,224.41402129536175,225.82881809225537,241.76841734133524,241.78197851284807,242.7815492192207,243.44155281423792,249.11829487351878,243.81124078622065,239.53880367156512,234.31255150628283,230.84862479482194,229.43161222966597,226.37631822517895,228.7105595189921,227.71080686480332,230.26461988809976,232.5642601427211,231.97730535955526,234.32098516221538,227.70685433058208,217.34062466092948,203.23137174549106,199.8434517634814,190.7348838236299,189.73824155323356,197.46188377319055,198.70667075060976,226.59828682249463,233.57154405147475,219.18494281753323,222.65222494711378,232.1106119399609,239.70337352340425,242.19036584398785,241.263366483933,235.26785031410037,235.52782625801314,238.2516643073476,248.9044550708871,261.72175071753077,247.46528644684048,237.6866111511974,231.40280358458568,222.00654653012447,217.95021574406724,215.6176898535967,217.8476797067357,219.8815831891464,221.32088810226807,217.48545382887028,216.5677050008685,213.43799560185488,210.5466065732454
919,2019-03-18 17:40:41+00:00,,,,,192.07651069299095,197.4153130803926,195.35261500231383,212.91082757113742,221.80299198664855,234.0145624605745,203.67033197480157,203.10190270942002,,,,,239.91305820588732,218.78506106854272,212.99103607346342,198.63492842885688,194.97654417260676,195.39476741321158,216.47338958190602,216.76500004033355,226.46289786367373,230.99729118001432,,,,,,248.8063909632986,243.74218324635393,236.1219278795867,234.64596119093676,227.5372076414646,233.49735359898412,227.63062131985464,229.41718360381685,229.99181076915733,229.1016756007183,230.5909394796838,,,,,,,,205.2885267492893,208.35975981911702,227.00054607810742,236.49983965408916,220.3952255330114,223.68434841451614,231.83608983046514,235.8602050800171,246.8217201866217,240.86073308277778,239.6672443131834,,,,,243.90561618869705,230.55131051289953,231.34848068198434,224.58026630085132,224.66940997429515,219.62421601760644,223.63276516963597,217.73733049596666,225.44720890345474,225.70497288781434,213.9449414373906,,
920,2019-03-25 17:46:38+00:00,,,,,,,,,,212.58855228147195,192.46091378299198,186.96952700631903,196.61522826014064,215.80791419632007,,,,,,,187.2441915820961,186.69992653791434,204.4276778898134,205.7199122553605,221.36450974155954,210.4196274251567,228.85667309731596,225.08706096754577,210.8355587357496,,,,,,,,,216.0839158211365,217.41036296477697,219.6947231154342,213.56913584450876,211.34125181464483,210.77053021776737,210.17955861264207,194.80361976988254,180.1741759103143,,,,,,,,,,224.179159660276,230.50893721502757,233.6297593483385,227.66845502509392,220.88133880572212,223.4276708756435,231.51030532615044,,,,,,,,,211.89762144762003,209.72600061384188,213.934129483443,216.56052179982802,210.14984891605786,200.63752460052484,199.08529003704598
921,2019-03-26 17:47:49+00:00,206.77460319396948,220.72388748326662,209.58170998683894,217.37809252916765,190.15224592224598,194.4898503430795,195.59688863182055,212.3055786595587,219.92842106744007,222.31410792476714,198.24149534303535,200.72199807797625,216.74312424201003,234.1997534834238,235.40008502911823,235.40169741769074,238.26424461197212,223.5681209753266,216.6176355088303,202.57190746608322,196.8395786743806,197.33591834060553,220.83092671092686,219.7657969674237,227.55126449326661,223.62999041291312,241.97127797960133,239.53978967911115,240.53708518662273,239.70770923314245,253.72860804478188,247.8079851696107,245.53792278950328,236.5031724916685,232.4809727023578,227.10651527830848,223.5496311144454,227.77092295639406,228.1571220153814,228.1035612343855,223.8922260806316,225.16607467922506,224.87935720308218,222.9652363061889,214.73496889309217,205.71463116800382,198.3108216270773,189.12080593249215,189.71160175592183,197.52954017791737,201.72858772080096,225.31440514849413,236.99902956712987,220.05670193061974,227.54354444850463,233.2901573326448,236.31537745302515,242.8321650140495,240.2929255633689,237.9340962565193,243.3106183531496,244.78457100307605,252.36088394164116,259.1143677266765,246.370450787741,236.78525642834103,232.90187645428193,231.14177468078995,229.152361576055,225.48752777594171,217.7740378895184,220.77931210710454,224.9008833982382,223.08533164114954,222.25575462863173,214.36694748709678,214.79249312230115
922,2019-04-02 17:53:34+00:00,213.5837986195044,223.11319397645937,206.99712713095457,217.94421698679736,191.49694936225802,196.454346396937,199.35806484664778,213.05763887616865,227.6144871045114,222.18579325560387,197.61871180639744,198.1792770486312,213.810462606189,234.61599872000153,235.31809843819659,237.09057255757503,235.22853363862475,219.89991809258115,208.94341718181556,206.8020117274568,196.5178290476925,196.50542502720236,214.86588285955665,219.3761534594687,226.18173691042125,222.2911850555273,235.40034975558595,236.38158521323376,237.38217158639847,236.5725448925246,256.183864144489,243.8102094689187,243.7591805605457,233.51839239821442,227.74933165430792,229.53743392137716,225.88060658222201,224.90698279095665,227.33121371245977,229.88325545648888,228.57444550617427,220.34083150729126,229.55457665785516,218.87244338332897,210.49970429313336,196.26904915994754,181.14587079818656,186.5186340407949,188.57451893723066,196.96894696087634,194.98791259937164,225.76116318605375,233.06550548392124,215.60761199307217,221.7471659540333,227.88175302657834,238.12917603662092,241.4391158321592,236.14240602238635,235.60515161700062,241.06076035397575,243.27325824486792,248.99657032860637,261.46158858000615,243.54595184161664,237.20294460089266,227.7431842697255,226.96492222165065,226.01530918424385,214.70505266004807,213.85384719933887,219.1940354474245,216.91913140103608,215.09211708242557,219.72622852706496,213.74495810813977,209.33757433377747
923,2019-04-03 17:40:32+00:00,198.28597625027857,210.4780369798938,195.90129893120601,208.44789860178014,182.67372637969675,187.7460138902038,192.08527030752418,209.8226037385551,212.0563130433324,215.69629350118,,,,228.67691976698586,233.20308483898395,228.47002638165702,227.91471219992042,215.49318059732366,198.49205850820888,200.8736026473585,194.4020912169859,,,,,,,238.31648479041718,237.77493264665256,233.3935648301759,244.9830224276558,243.54485691753632,241.23832062292536,233.26036618516295,219.66850109090635,224.43410347776535,222.52705915977492,,,,,,,210.2391163509726,205.77478329118466,185.97449061816633,183.47995935004712,184.7777210595887,183.14623143430953,194.0220196399611,197.06348093570713,223.84516196736223,225.93452863249817,208.79737227167664,214.01775521375365,219.28801085697796,,,,,229.82720909850192,237.32066744969364,241.80111884952004,250.68637362032203,237.12772164082276,228.6909799279542,216.70483423860412,217.51700056241995,215.80090853158976,211.72073680978593,,,,,,,203.3474565197929
924,2019-04-11 17:47:20+00:00,209.93926664540106,223.28496732975537,208.82029693918835,222.91021660915595,191.68910109824034,196.95820269558143,198.67705216618316,215.12927337774917,222.4827805211945,220.7290729645734,196.78227242372904,206.93645979015082,217.67391525628577,234.73335947315687,241.2411171763004,240.93153525150836,230.36635880605917,212.1576860190403,200.77708073286152,211.52207449992207,197.38068607427633,201.29996381459657,218.12946213555415,217.48340507032202,228.07529153350805,231.19445237247774,244.93070377490017,246.5960071636867,244.40038606753512,244.65388113996852,254.4155438607802,246.81551501238712,238.3230961154464,230.10931254889942,234.4293525698892,229.0250845992161,219.376892267326,223.91478870168004,224.30833143243626,231.29293075432284,220.0401625776803,226.94462050560773,223.8744734538658,217.40062005766012,206.27738422627365,190.39514215332366,191.64055410982724,188.55536168420747,185.9841334574666,198.28930496775013,198.6633413265525,225.05023495291312,235.66748638607305,220.18575938587716,223.5403892242701,235.00178910199406,241.35923485452315,250.11468320978267,243.8444914037905,237.91074658041154,245.51541853748222,252.72024070035172,252.11408673789373,253.40330878710859,251.08828281192837,235.41448288188292,232.68153082650645,231.72895997762043,228.34405415059337,220.17609732706586,215.50733688779792,213.64240241981818,220.34534243296844,214.811497152866,219.0008438538861,209.30824635716658,216.23857684257143
925,2019-04-19 17:39:34+00:00,196.92241759081327,206.4718877025879,195.97143919279864,208.8859935499239,181.56931396610665,186.0434713741418,,,,,188.04566429870545,194.22189970654887,204.92915321126594,224.42934955450391,227.5254145283918,228.44199845079123,227.88143796651667,199.36479749889213,,,,,204.49859843671743,214.15132645179787,214.68518440045636,217.28521263124964,238.7010373508158,235.3655041968584,229.85612989518228,236.09383041155866,240.359811221683,239.2424562868099,228.2122490991578,,,,,,217.49012513540634,213.25427072609688,220.55271072512602,216.25796006624373,215.2041570985794,212.3102399647047,196.90143075147583,185.32319081880348,186.92091272860696,176.17179087860058,171.84379494344955,189.6200427273421,185.92710627773138,225.51221153608796,,,,,229.324478888751,232.8872479749153,230.18640445298018,226.58331120349092,233.10954453522794,240.88611934660958,243.8147656539789,246.54470122642218,238.69097839259672,,,,,,,207.43802271128598,210.67490180909758,211.18618916041055,200.13220881083305,209.35924625861355,209.99508257904114
926,2019-04-27 17:47:15+00:00,216.16844423957113,226.83226665638102,213.7374375677559,224.7962433690297,198.79085220240324,198.78466863440147,200.23490275477423,218.6431785211194,226.28413977004354,232.30953055525524,205.4405586539727,216.92976902321388,228.04984083304214,241.99563890573143,250.89732015710737,258.742586532367,254.94784026157018,218.01136348492474,212.88944302958708,226.3940324766894,210.72621944124916,221.2566024180608,225.40696830144927,221.6000225462313,230.07432191694573,240.32746330913994,262.253450579679,257.8321270760503,258.8273389869787,260.7278976127258,263.5565832549488,255.84510031313835,248.20203754284927,254.239705141851,243.95782952258102,239.13249222295178,227.04957518823352,227.40825623327441,238.20699472564337,230.2567975170439,237.79760369929812,234.52358802695645,240.57120342800437,230.31723062600418,215.72512887871105,204.21706102439407,204.38001594832159,191.17274025773384,184.20805814050092,206.7350904541606,,236.733309975066,242.36124634657358,225.0980058031035,233.99310973123437,244.24852237079153,250.31660477800438,258.62643365114576,254.24396935368995,250.92947935510495,250.1492466873567,260.06830557855403,268.1649635459924,266.3986205865274,257.50778212952315,243.42993693925172,243.09761010302037,240.0653813626286,235.92634347751113,222.7886937536761,226.26675430334927,222.80581833062917,228.92090602602772,227.69103825556266,210.45489527301825,226.92168558783158,224.44676336625855
927,2019-05-05 17:38:58+00:00,202.493597509078,209.1638568351177,187.10825526411548,202.45843845577912,180.9037136537054,181.43257007033696,183.6484853830373,195.78655889265218,204.00928067243,209.7457864706174,186.06096480235152,,,,224.8327028998065,226.33962810175186,225.28769372457157,206.8394346919962,197.10262321828736,196.37420186831878,188.79574344408488,189.9760606466333,200.25199425129486,182.9397892889969,,,,,,225.12519388520712,229.82365996580012,229.56629029491842,229.7105128305838,225.51668141207955,218.6120465753329,212.86945446279054,209.37890738529165,207.71382438895486,211.13640449121442,,,,,,,179.02142008814306,172.89941329059783,171.5699720261456,171.09226142169717,184.14569596623386,177.25814770110404,211.847005764874,217.87563537178204,203.89698868130495,210.24753574224098,217.72780040810233,225.37592785862452,,,,,,243.46393399982162,250.42508342814253,233.37387162373142,221.45946647566853,221.64614788566735,217.03455132917838,211.97955475718538,204.20235381647018,202.41037701555868,,,,,,
928,2019-05-13 17:47:48+00:00,218.7853980002908,229.76200490494978,215.36683043960045,230.83297308130224,201.24238048848542,202.29559754523925,209.416688501875,226.81899207907864,234.37510330522568,237.70056278895282,207.61156768361224,208.32175856788143,221.38681041806026,240.54105732193568,240.55878003182517,241.67140327254933,252.0372981593187,226.85938032746662,220.09221447711315,215.16285178383697,211.688907265081,217.8972673921469,224.72333367872812,223.22449178187884,231.22513822103264,229.74649423340688,247.14135321461086,250.73020139392509,250.87140767073174,252.8973889126845,259.38115802087833,248.86180606824684,248.86849049975328,243.01660939481042,236.99530832992417,228.97825441777172,229.66539903904575,227.8136313361454,227.83100746893686,232.14405893517326,231.72678840004465,235.62869264544383,229.513825488362,223.35226706188305,208.68447638976673,206.29094525159087,197.12167553441046,201.30062920603785,201.72737401522204,206.03283616544127,209.8321270601462,242.20223084098274,248.59695251333895,221.98572853993937,226.87376685000248,235.82937624231351,239.80743503908883,248.71548203272488,244.57233004636518,240.80696935851012,243.33772951847055,248.50657197672808,259.32454264199714,264.7525772558477,246.88487349948562,233.74320512009547,232.60305247614144,231.13231693923575,226.45367446569037,225.37607621371805,223.0749130948525,223.69105029226546,222.3496120504422,224.9939233554658,224.93841834183115,225.83785607591057,227.86991801772285
929,2019-05-21 17:38:44+00:00,197.02232344585693,213.70333144838077,,,,,,195.66378094154834,199.63788338825645,195.07753004804388,185.39092023692675,185.35628974115096,193.25723376504533,217.72779630002833,219.3517759033524,,,,,183.70989961854212,189.4448381059406,194.77977901706714,202.6949143614459,203.39180650014072,199.1367593121268,195.30221597996444,218.08397457386684,227.87984335939692,223.1070876073586,,,,,,,206.643794927736,209.56361188251827,208.47431562542803,204.84694619772102,208.23963343525827,204.74343859261785,206.88012919193562,206.687091843431,201.69093508182482,182.58665654769106,172.64239565002725,,,,,,,,,199.9018395164544,212.82050075316766,218.80722150465814,224.5839193232025,225.64481586130825,218.6977238494835,219.76334199311657,227.59346726302874,226.26955018767927,,,,,,206.94355472514127,205.25848130793713,203.6563897247879,193.64622498067433,205.06498605580592,206.9919519103829,201.46763770024785,209.00895574807032,206.72930380805292
930,2019-05-29 17:47:34+00:00,208.6074117286684,218.36624443020276,202.38811103104865,215.70801647729604,189.89338463803975,193.70997976031487,196.31262547202004,212.73324161373543,220.6930267572498,226.14936185874296,201.20237019891658,205.14350651445233,216.9481961747005,237.30266312971503,234.5885065025676,233.69048574326683,234.69342634997318,219.58082026619803,212.31026407139575,198.632716000799,196.86038921658186,204.79619824930415,218.28629131675308,217.77317806689405,224.96719447736183,203.05434579610974,236.3321786250642,240.71566100512925,238.01712500323197,235.16144650796434,252.6965977581496,244.32753298183027,234.6586690253522,240.91664549536088,237.98004893035178,214.18376983816836,223.57308562138064,215.90378447916427,226.02145507653188,228.2980983661406,219.27239203331297,208.12439207337638,227.0971096150126,227.51596771055813,201.33157490098952,188.58668681480412,187.8850405834927,195.06602488160576,196.55244673316193,190.35908887556928,,230.90733629693938,240.9437039754623,219.88011785961535,221.14122922567344,232.74884821604334,236.60341582630693,243.11104254278825,235.60945999815777,232.87787417488744,232.42279218992797,235.21483267731077,250.55897334272427,257.62202840496224,227.91549654035202,229.90024495934446,234.5882079165973,221.94847872001213,211.15037629129614,216.72075262463824,219.04973103988223,206.41766520094626,215.96287713190165,209.7796803382879,221.64249043068793,219.27443737069478,220.8349685668506
931,2019-06-06 17:37:46+00:00,,,,,,,,214.40191961086668,221.9118093964261,220.249163635867,202.02887246886263,203.44661802098733,213.03650855434253,238.3894269005201,231.0465852533245,,,,,195.2045813817362,190.2920699811604,205.7728593486588,218.28373347758685,217.9876661175798,,211.39680071600745,239.31888434926455,240.81840366849218,244.9226966449358,,,,,,232.87605845670737,214.3911837760686,220.36028873044222,218.59955469998837,228.02739845250233,224.46436397704088,212.54921864262593,224.84527717536628,236.72995993891513,220.8298643078519,197.69239524820694,184.45718159231262,,,,,,,,211.47168055744743,216.1605310590842,224.3475966337141,233.6511933268829,240.60385831951788,236.04041038551253,226.86197285093743,237.61220477765247,235.94905229374496,,,,,,228.67282592268782,214.36848295268635,219.0410906751092,215.9379399528076,203.5141171980667,216.86339893014497,215.4838556265296,222.77785117460348,216.22380040963165,221.22113768626838
932,2019-06-22 17:37:35+00:00,,,,,189.34123802609312,188.92530519857,189.18532600866828,204.30885817184804,210.64509079790935,222.84174360908378,192.63463171864703,198.08084672279927,,,,,225.79973770353172,218.4024372323156,216.91480973592132,205.66345507697002,196.0896780464372,206.08801465888166,215.8242245907673,217.75057347642928,224.63467154656558,201.18821310603067,,,,,,238.71606923655133,239.63864303226967,233.2765177261665,230.21692562480547,214.26953706874394,213.13386573941602,216.56389973305446,219.52708489472803,222.2098946200585,211.5456864741343,206.79260763001878,,,,,,,,192.34819107263758,,223.12339644105936,231.4482504496187,210.59446511819974,209.76492481768747,223.51649237284786,231.60183906477084,239.09624162965366,235.7467932743467,237.71070980821304,,,,,243.22270110480014,231.2368836917392,222.98147275673813,224.62657429174294,214.69419844838757,210.86765091338188,215.34675553816322,210.55109632848587,213.43630697175456,216.50755130678596,214.7185525029792,,
933,2019-06-30 17:47:45+00:00,216.37885536901325,224.19422029657426,211.15546983619234,221.24494578589386,197.06803381702025,199.34762627730615,200.9590507014023,216.4372168411949,220.66326297319523,220.57522250688373,201.0046043596153,199.7897285933618,215.29363451236932,236.12562716235567,235.38323915092553,226.87177696669653,236.21009853275177,230.3769917534811,233.37517934822137,228.831139679791,209.8069112531739,214.9450713998903,227.74613365103073,221.14621291252357,,212.50446800871762,242.8150548660084,249.39218617693564,252.18940306707762,251.8643489096596,257.66944548513845,249.36674121573242,255.58361963959985,250.07591965512984,236.85660258786154,237.30413367439425,217.92930585742863,227.5290134779592,232.18962110491609,238.26989533022444,224.76257332852362,224.40466962009995,239.87854382158434,239.3217403657394,219.38351590509575,196.8159575142178,190.9343516158969,205.42178407783,205.3671271985902,204.24179199249224,,232.2364518595556,238.9244931290017,213.82910455573705,217.35251714753042,227.97644264668912,238.25732860027975,250.70186695912625,245.26574627784362,237.08369982973932,244.84248120850893,245.52359066537878,260.9133972795842,267.0072357476735,249.7956645648631,248.387724294102,237.07838485876815,230.16373892487098,230.2822256378518,217.5771186161496,226.99110863130062,223.1991529694892,218.5894672927187,224.89554353543016,224.98211066416542,224.50627261340514,227.15027317694515
934,2019-07-16 17:48:12+00:00,202.4499418282802,211.98502370249057,195.33542243458442,203.62014556433485,183.28737898590828,186.6053759915918,188.3815273517145,202.01027544332797,211.79543745315368,207.34111864045224,193.29755606759372,192.69122228773978,201.3586068519442,221.14375652757496,210.85160663916156,192.56408893490436,203.8889056937856,200.6309483584023,197.91376291933057,197.2707598939978,202.24068347435343,208.10932826531828,202.9181571149473,206.347397994642,200.79953946839606,188.50491246856208,210.3711118367266,217.40995499848822,223.74652448654876,233.28821918285126,235.02950786993523,228.25447549703557,226.71617286825278,226.46667532637977,227.54353055905204,218.4159607686429,215.85390543372299,213.00925102889266,215.67874696915908,213.89071845545624,209.5023552384365,217.06261055591307,220.30119503844713,207.95247881222093,190.3207506628573,180.1170684593266,183.7587959097492,178.51962615265603,181.66112309648506,187.23523033578118,183.12679606013205,224.9705673473249,230.0403550409929,207.66956116037147,206.46703105045697,217.3422428262399,218.53179274336424,224.36884215636297,220.9313551421329,219.9347561736378,218.89295616904073,224.8566202408116,228.6368362575544,241.11932442955413,232.43765593550376,226.51924085451043,226.1206137314101,217.4795204825018,217.6926318450415,210.3899263484252,207.9648304761646,206.36631569115346,206.43916525750092,208.44273923689246,211.04210416074557,212.23778560018667,219.0688625495788
935,2019-07-24 17:35:57+00:00,212.21440552190688,215.79569268039575,204.53903511469719,213.0673911532242,,,,,,219.7965865524044,203.1830449247135,203.03754177882936,218.44397281493198,236.58327355074337,226.28185382587037,198.8511235818285,,,,,214.6511468261201,226.40185297797808,223.48693004062804,219.52602091608603,,199.98886311022443,224.54514118961438,240.4990858988333,242.72980360263358,251.9105022301781,256.1179808268704,,,,,,,229.50706522080614,218.79278736968854,229.34775483796125,234.91978344803184,233.5451560962049,239.3549641200255,224.06454473931808,205.1561741059415,198.7203878408132,200.33790078392363,195.77730981171447,,,,,,,,226.45572074027197,231.17188918473695,239.46788369598386,236.0315372843486,224.93473232030647,226.99818573657723,235.50844873732575,248.40455889106306,258.7019433733283,,,,,,226.1014581223359,228.52922492502242,225.22128672947446,219.88630782215262,227.16241557517586,233.77587695633622,225.33386967644137,225.7686955368125
936,2019-08-01 17:47:54+00:00,208.53228834514795,217.6924475608988,199.69192035690622,200.96889030493006,182.4295316786625,187.10928540239473,188.28881451708693,204.74752901001358,214.05347992405498,210.53718034785976,187.70684447599066,187.93107334662153,198.73460640200702,221.04053522925983,210.27142332717295,181.63188832652088,207.43643542553897,211.56617429041978,210.75995562246808,205.20308110805527,209.59274462252097,218.36546985147385,206.76193906146878,216.94378001462462,,185.43079753568693,221.16425545339925,227.87756434809262,239.91648367813974,238.46671965972678,236.1333286319321,233.90815550748312,230.5857531038878,236.91773941387993,225.8323924457859,215.8403697376849,223.48404159316823,214.9397360698311,208.42046548311868,211.79772724660472,217.88244908492538,227.34359465305556,231.90840507205604,220.3963498600295,199.18827660734013,178.32176598678183,175.66416062229155,191.19321384271132,186.74003634931705,191.88535251453942,181.7596072585452,226.4971153179406,226.62473474082643,207.5414406935776,207.93988298209703,214.88194469924673,214.9077492313807,221.48900358470868,219.03737423107992,211.27033776914482,217.74377093637568,218.28488788954868,237.73459156694426,256.2209578675981,240.44376477169646,232.09950979871297,226.21218914166715,228.4398004678353,220.57910668637416,219.28515848992265,211.55657017864286,208.64726295242127,220.85884595866594,218.46308049515628,218.38714992428328,222.43626886942022,220.708569526271
937,2019-08-16 17:41:11+00:00,,,,,,,,,,195.18250373593,182.16665061192754,183.4716944683076,,,,,,197.95745711719093,200.6062535707682,204.20198335814982,203.88763883550143,214.03506597910066,204.37572724988252,207.5190555093701,,,,,,,,,,235.04237627846396,233.02041297423915,223.09524742469486,213.58652314068564,215.40551470438044,206.75991650258047,213.46207864996285,218.59150729728452,,,,,,,,,,,,212.20080453709954,195.78611663372115,199.99790217641586,205.51147114361567,208.79186475586044,213.06449361823832,209.93620576766224,,,,,,,,222.28284910435704,221.69923363731965,215.31052464223507,208.02725763642607,208.468521859812,206.28540490907966,210.3939564529977,212.15976943034764,204.89318478388162,,
938,2019-08-17 17:48:24+00:00,209.5125268214051,215.84910840334896,198.77656713309642,203.2179601914548,180.62829847643454,187.84904740892273,194.222950224856,207.48854199363637,213.06765138041848,211.8441088890752,193.18277234356395,191.73895410001774,205.49079581258962,222.8138400740972,213.05443152891246,186.1507376689718,212.91391483638907,210.0904014376918,215.55229413265977,217.46192051219495,218.57077872267575,225.5622590194601,215.97850073634368,219.23366621060913,216.46846119409733,189.5427268544867,224.46224166589064,240.9400889011808,247.36153663312712,247.5504634190392,243.48648578702137,237.2018891741929,236.72586485321614,238.146475039194,240.1553117767313,232.056820526845,226.42564000349984,226.5863806536782,216.95886329675324,223.01374489063926,227.23343171759018,228.98528566017478,227.2352812441986,228.91487511409952,215.2804640453216,204.48860269145388,198.28534294931438,183.36459130634864,200.86873527844995,199.38804039027573,193.32562593597518,226.6705943751665,228.5369596729911,204.42466290934078,210.92050559992094,218.819458991978,218.52680601718572,224.55155324687857,223.27521807223002,214.99454402843836,213.93650980615826,229.16126013808656,239.31312597795022,257.1979549276577,239.23400611789145,233.13302179687244,233.02101705250004,227.2130538792686,228.64324930936343,221.70600933712956,219.97633762566755,219.20764932461842,223.27275524845047,224.7052284128091,224.9098508702615,231.58772752032954,227.3101794683131
939,2019-08-25 17:35:01+00:00,,,,,,,189.6526832117751,200.46439607408425,206.34703875576366,214.85536201031573,193.2427389049724,190.28430655690966,208.90182000004654,221.80918020380034,,,,193.35187586491202,194.93804851000482,199.76965754348012,204.51702435508588,211.5416474484506,208.30098093142382,201.82318126343472,,184.59508949261243,204.6974870500299,212.3103875863738,,,,,,222.48073187376437,219.8505649448113,212.98439766256172,213.03914053789856,211.6693191761871,208.6867727822084,208.61252551983932,206.71181298648185,211.29316099883908,218.27560782745405,212.48879317115123,,,,,,,,,220.32677568971963,201.5757572423606,205.8920417496092,207.15379091321188,209.94978032485153,220.86823079574398,213.3739033482224,206.31547064571885,203.80956037567012,,,,,208.69408907470043,213.54717402085134,209.54625114287487,203.10620787030786,199.5083763693396,199.69101235241746,204.62459956443388,205.61657380386194,210.47332707024322,212.08287180489936,216.61127805230538,
