,dates,mex0347-0000,mex0347-0001,mex0347-0002,mex0347-0003,mex0347-0004,mex0347-0005,mex0347-0006,mex0347-0007,mex0347-0008,mex0347-0009,mex0347-0010,mex0347-0011,mex0347-0012,mex0347-0013,mex0347-0014,mex0347-0015,mex0347-0016,mex0347-0017,mex0347-0018,mex0347-0019,mex0347-0020
126,2000-05-12 16:59:40+00:00,211.63944655258635,193.11238270373832,189.32918516963036,171.06803386953615,166.35118245980507,175.88559433319233,177.81339274362935,180.50568695206357,184.7989063625371,186.5536158332314,188.8428034972701,194.88201568554115,188.80645627429152,195.2486984978314,198.71786787896892,208.78636519338215,201.66270768580674,193.44827291958498,185.83146846348797,188.70179343540244,203.21778240099556
127,2000-05-20 17:15:58+00:00,202.7309143450781,184.31300098498284,178.11495785429875,155.87949254394624,152.9749538453136,175.52992615871665,172.84602644464954,176.3668346115612,176.8890025340213,183.42392532325297,186.83052890877113,190.9905590112457,187.89201071511178,189.13923414759705,199.15568989908007,205.94891356338402,198.94994234935982,190.5994856241741,180.51807380310123,184.5593829015491,197.460018209684
128,2000-05-28 17:00:18+00:00,206.20666083914006,181.19210086542864,177.6039677997093,162.30756339611264,157.84923914675838,173.82128650484938,177.97863886607226,172.43607185054503,172.34696174841204,176.99655431627954,181.72720838177858,185.70823869955868,188.84456971666586,192.36793230249853,202.02060984665528,211.5761820657468,204.4103068144798,192.54074987664228,185.13820331230355,193.41899438188423,206.73390379990573
129,2000-07-15 17:01:21+00:00,206.81115759550275,187.2183908985638,185.0222604887351,166.91353226943755,159.79568608932175,174.79503172565552,180.95373797375316,180.03568225439633,180.55018216564875,185.79013326402355,187.15145000435683,190.48033570779563,194.48461335734243,200.2127060867444,203.53959635030498,208.18227417102122,206.36967330568652,194.59988948623493,186.84654144129314,209.11730480264544,223.2316192615667
130,2000-07-23 17:15:12+00:00,240.95704772385326,,,,,,,,,,,,,,,,,,,,
131,2000-09-25 17:14:46+00:00,184.58948060904808,162.73124062553066,170.91819213939547,150.71262422067642,156.91869570979668,166.78446025032278,170.16381025324586,176.77876673670784,175.48445860335116,181.72243598585612,175.0758440779419,,171.84979195915568,200.25288252030956,199.44730561131698,212.83437964162056,216.75346663543863,210.33241991880126,207.48616261393192,222.87497735892447,243.4850755306994
132,2000-10-03 17:02:47+00:00,184.1179943521907,166.43924265771355,172.0224042226247,152.27917704820845,155.80063010828133,159.836427705035,162.96570684516087,169.45005942139284,171.41689913219292,174.40813729893787,168.80186982105982,,135.66760021310188,205.07504966647525,205.7442481688597,204.92077059629074,200.556259413507,196.36006361248002,199.3230294398467,217.83513210051723,232.70729023398556
133,2000-10-19 17:02:31+00:00,188.22259587315375,163.06920139604702,163.18852515255216,147.80040233270336,155.46972045861466,171.9135574792412,170.63658738229043,172.21161504490664,171.73274476680794,175.19500913964634,180.75109149481844,180.6758450789461,205.76211594450325,209.46423063892985,209.7110872072806,212.1244030171836,219.09211359665377,210.1431587070923,212.2576491325919,224.02587355750893,246.58898537347773
134,2000-10-27 17:14:15+00:00,191.5530032543997,182.83011469769446,183.29871616939897,163.10668691994968,159.10503148878394,172.35426847216053,171.1227261717518,177.2846008132508,177.80690930198153,186.26451394500017,176.72317835621865,200.08133164768228,212.67086928065595,217.83341636564452,217.48684913489544,222.07539325581203,227.1467236018214,218.54801743069544,220.53699918796113,227.81328622536554,246.94839198289586
135,2000-12-14 17:14:44+00:00,198.63291457134227,175.73394163862852,181.8007453761027,164.02866441683176,167.47643335395568,180.04381952943316,178.4677751098575,174.8440592955401,182.8272379813494,185.23827775910908,190.47436367776933,211.4101222647317,216.13597839307712,220.6095305322902,221.1160026737414,227.6499406377261,225.1226628325091,217.54139855871878,203.08671344618588,198.3751886421041,208.39956090100878
136,2000-12-22 17:03:57+00:00,196.86846776357163,165.4782133576521,159.0601690240738,151.88200235206463,165.01774812062197,178.4978073967063,165.4184115460567,165.16007015133937,166.89066303847022,168.30715608311323,178.5757455034106,195.0288463878009,204.53149976075633,203.30235409279885,205.87248516610128,205.09903908163497,209.14736961178497,191.62527472078438,169.02946719851866,162.7132772644954,137.4542661236555
137,2001-01-07 17:04:04+00:00,206.79800178269912,173.92488687187625,174.10998208670048,159.34140244649964,175.0009605248024,179.5349225641455,180.34909098114812,176.80176449279062,171.22377506770135,169.92745529152072,176.93681255759614,186.93813298163923,195.4936407665496,203.84782854162634,207.35288029296615,213.47854628388689,217.1999730509858,202.65935004887024,171.071972683743,156.5515768398116,152.5922518313671
138,2001-01-23 17:03:49+00:00,211.5244311458944,173.1601594900699,181.47050680821437,167.7044582016069,180.9555625301242,193.25052608552377,186.04535695268672,185.56685471576168,182.2122025043214,182.63361609498438,185.89065154091304,205.21754570766075,207.78953976403818,211.59605084605735,213.2026986668337,213.79982751668743,213.25665689988494,195.63082652872782,178.34029571979704,160.22246655548213,161.13816783738906
139,2001-02-08 17:03:57+00:00,225.05464820698424,191.26204453865688,186.08600106343818,184.67939090018132,191.74402711569493,201.16292664178425,198.7287462224502,194.19316891639093,196.60220571079142,198.46467573796812,202.27399730593797,214.28084996079423,219.5938862424779,218.53923365082878,219.9399205414584,228.44814198495158,224.24123163624697,212.07009835964814,183.46575198261735,174.49305007156525,171.62198598112576
140,2001-02-16 17:14:21+00:00,213.96809236264684,192.42657457583033,190.63109670284013,182.71687059348798,184.43124534683494,197.88401906316307,192.4974802460184,189.62208291030967,185.4641322044803,185.53897789356802,192.89684853484025,194.06732820283563,197.2743680313813,201.72918043922863,207.30230489638816,207.97813697902922,207.86014198471972,190.11958002102145,178.9340161774345,169.16450936790577,169.94750745371223
141,2001-02-24 17:04:02+00:00,214.22277221277136,185.1712928358932,183.00692361295972,177.89150065475764,183.90483025837491,196.35112576554968,184.79972090128226,188.91520354833105,188.6052302741004,187.04383049818568,189.15809009494308,196.75799675272364,199.79306397700816,202.31427192034653,211.63879173330196,210.95636635188444,209.180376629563,194.96759701740024,184.75836854533324,175.8911595148262,171.16043626373596
142,2001-03-04 17:14:40+00:00,227.95427496463432,202.21909596586636,198.8289310393154,185.82703459739582,189.64543500407873,201.2980642169733,193.0336916838244,190.66726296231312,180.18048475660459,182.65274956526886,192.75766710350422,196.1269443386985,205.40375735743888,205.05332170256236,209.73768538763366,210.03151184008985,210.31066097299296,189.63767500283436,180.75869404090264,171.44003868134007,170.6580714283154
143,2001-04-13 17:03:52+00:00,218.58873387552606,197.79371657794883,194.05687537232689,184.91674514086827,191.12033852248425,189.63742250837365,188.45577697131748,188.2305530892849,186.75932621879258,186.18648540479379,195.5586412579034,195.44748869976857,199.1210418635396,195.88898964048693,202.4755983879875,209.93622737552653,200.28683503251418,188.03924808407515,173.03256735318175,169.13859698572261,182.35351148874582
144,2001-04-21 17:14:25+00:00,220.77702355420902,204.45326952477382,202.63382749200616,192.11569268500142,183.89965680691378,186.14270703578984,187.08272901486228,187.52388113531708,189.5427960217328,187.1102869781762,197.43787007685546,198.4537509082646,204.72727242775395,203.09804603701653,208.70840969033617,211.27999227063293,208.1822350555439,197.77604073294285,183.13254455714977,178.589352316194,188.60623326690177
145,2001-04-29 17:04:06+00:00,215.93585466946917,198.0970414050294,194.99511988134802,182.4000862124011,176.0646352349332,184.74450675878822,183.7570220582901,190.938270101506,188.93445424518094,192.1892697391777,199.33184241920128,207.67080078311255,203.92164831508222,206.79248559334792,204.3389081154728,209.75664438058115,212.08925035604568,196.38505935599332,175.28005312844678,168.61584404754706,186.7540591536729
146,2001-05-23 17:13:46+00:00,224.1304326951077,205.0362952215134,200.2638781775792,184.85024666296178,182.5180883651535,188.273675535681,184.89559214431168,186.88408555150804,184.67845541899874,185.1528350264565,188.54709803156965,193.33261188181783,199.2372251670907,202.1134480973818,203.0088989851024,206.37166511094662,202.63183862859447,196.0325027447263,179.33376677677845,186.5046637510256,193.36215313931874
147,2001-06-24 17:13:19+00:00,220.76968676482974,198.21047983331988,200.88703248280876,191.53211509845724,193.86144123917,205.746858141015,203.075525843554,204.72516611221357,201.78417188296345,208.08086445127375,210.99908192256106,216.51110162703054,216.1100515160573,219.60611588556586,224.09915765161438,226.72790813359552,227.0239448662304,212.81189754623352,207.60035315478828,212.58252981508898,230.47449468021935
148,2001-07-02 17:04:18+00:00,217.8209603257959,191.83523668864984,194.73011254564008,181.24658488156766,180.76275781132782,184.0236002684359,180.67238162328954,187.92644498650267,181.790561787919,192.65329325968557,196.8629602061388,203.55025560530683,201.32676070547976,212.39314762548327,209.93317550383287,207.013336447944,210.63702108690947,197.80888135496494,190.8374176090607,194.8389782541886,209.35106339046658
149,2001-07-26 17:13:33+00:00,215.7569321577322,197.2996055766206,196.98433851869459,187.19371028551814,186.8406792362403,195.56041245929177,197.95211114972437,198.34848199648405,201.60771645296964,199.87237222643463,206.14451451451697,205.33834713184027,210.88947663195367,209.55081963966288,216.72589097348376,221.65717725510765,224.7293021374736,210.0868454998869,203.38012979626026,210.2911067896142,227.7609208642215
150,2001-09-28 17:12:44+00:00,178.08639875060913,165.14835927924946,166.38990607550895,149.22581281824375,148.90389557850577,159.6100887585233,155.43988341197996,155.36547342234104,159.30481792466978,165.33972258950993,167.19234358752703,,,166.98957294010128,178.07081581055812,184.75245642757747,186.76048497215774,175.17984576457894,172.76853825926716,175.4856310651365,196.98702537703005
151,2001-10-22 17:03:46+00:00,203.00065625762335,178.67693388950005,178.9657170045749,160.38930279052903,159.615014169538,176.26165940733233,181.2821267288332,183.65482304836084,182.48799840168564,189.1011754523659,193.65131230076327,193.89675139809614,202.76754156061025,200.44788319313392,210.9919140734898,214.61532898383243,222.34361878749223,214.65799000851987,203.6663163936778,,
152,2001-10-30 17:12:11+00:00,207.42706883623813,182.27246934841926,184.49277941415517,171.48494843318775,176.8644621833173,190.00625616576556,192.0411671371902,197.8814864178673,196.6730282294208,203.13502680608127,203.01163577097293,210.39353720701132,208.67938990640457,211.81803685556008,218.5309118566891,227.9234968352683,228.73787401682077,221.60553256633165,217.72412413700977,,
153,2002-01-02 17:12:56+00:00,208.7858156687543,181.71525586104374,183.66308590333247,167.74725718658675,177.1773081322937,189.13430604413008,189.48950198664056,185.83789794454657,187.9803724568699,191.58615462365339,197.17514484291308,196.85280290557586,201.87339932284723,201.26625385476723,210.50500779526755,212.89580726430503,210.35483586418692,207.61973912110489,186.36038673163196,174.73866401595427,171.66686449206674
154,2002-02-19 17:13:08+00:00,218.14382229568898,188.83155193465393,185.56685746102642,179.80447467051752,186.06482793511756,198.03785647463462,188.06008424219561,192.0732199438311,186.25821183734527,192.67831448364421,191.2304999743534,197.71315687460816,200.8397271529067,205.91173438644586,206.3672073224839,208.01059502110323,212.21086007489347,194.12797867276691,184.16795245748924,171.21628322631386,169.83047304455124
155,2002-05-26 17:12:34+00:00,207.3674400878606,189.25942849431732,187.9178998240296,182.55922261820064,182.13049044208196,190.6334403901374,181.78084863732354,186.5891847044481,181.6599800349986,187.84720816926855,188.69692481661113,190.48611010672514,188.30543635172197,196.46336207275692,201.75220792659252,207.13141458035605,202.6587081506175,194.47711069289147,183.3604614170661,188.54932808079212,199.30918888175222
156,2002-09-15 17:11:45+00:00,206.50928601799492,193.83914319990498,187.7914590173186,171.85264739457185,174.43209334244125,187.276889155023,184.57364115415047,190.36269285992805,190.96513501068324,188.303297093366,192.29329096804108,162.22958552002007,197.74789830134713,203.07849866593236,209.20894538235106,208.45720726507662,204.553854957791,195.38292300134026,191.91029096029098,203.29683876981156,224.41476900327726
157,2002-10-01 17:12:02+00:00,208.10745422985332,188.20359097656015,180.93179103159858,164.5528114865581,163.00532117571552,177.86029555653334,172.01435624415265,179.19318877022468,184.59395460327573,183.78038501502306,188.93905989089498,164.0138978771533,187.7734529696946,195.6092683484453,202.00844448444613,207.83031162268026,210.96092193947376,200.12371857983464,201.6869771516287,215.24508072622706,237.90585946719108
158,2002-12-04 17:12:11+00:00,193.0296902561448,173.12343181241064,178.44188324997378,166.378340568607,166.85757977147824,174.48763363647896,151.44596038838185,148.4352964600818,151.01326448288387,,175.95972080398928,183.99740083909407,190.31733627761008,196.40575086469426,203.06526237474424,211.96722598150103,206.5505688415029,192.3186554753199,180.396493527381,178.39502419587043,178.65586548351058
159,2003-02-22 17:12:35+00:00,206.58581533129612,185.5629715467662,190.33637770376205,184.24068851334494,184.23361543483395,197.70711030360604,,,184.04499956605886,188.9107620815988,189.578473350898,195.03468881045666,173.5322793701599,,208.80391038720242,215.02975910701468,211.51667869455255,193.04440172295003,174.1729793075355,174.29237735527897,175.45629623984544
160,2003-03-26 17:12:34+00:00,222.38333729898912,203.98282512086152,206.18364695102264,198.20543777156072,207.19356111786288,217.1489636899356,,,201.59853064744846,203.68275753855434,206.17176124164078,210.3999470936601,,216.85247141704716,224.24831597350217,228.47325099774778,225.5333859446413,211.44569578010547,198.93499154621293,209.46362660388462,204.37000932926946
161,2003-05-13 17:13:03+00:00,204.72655915080395,180.60960257270372,176.338076207228,167.02190402659508,162.87489899033972,172.0165343150378,168.19162556075347,163.21775309424166,160.8300348946417,164.9426085984544,163.66406660026,169.9866909218017,171.32938551022917,175.3802348383689,181.9816001545355,182.13230637716896,181.46528808437083,168.01243497650748,159.22595276012018,155.781098054439,169.117964713946
162,2003-05-29 17:12:38+00:00,210.9994127015343,183.40128972897963,182.93425341327622,173.1578210682604,174.9763243927772,183.819311292987,181.08961195237708,181.16456681339557,177.17697146025014,178.8177616284379,184.66370118476377,185.79169804691765,191.03799875943795,193.30403264661797,204.39061488796835,202.16637848338883,201.60370338501718,194.1674597992588,181.92030457553193,186.26638548313915,203.2073660152924
163,2003-07-16 17:12:29+00:00,,,181.2068264870538,178.31913875257382,181.0765448861033,193.99479152383273,191.46813383870258,187.41112821011362,182.8403580437091,,,,200.4592605524186,207.93923995750774,212.06859382289355,214.90509585506769,205.27556644914972,192.9726645716273,186.74036790344147,197.3147769110334,
164,2003-09-18 17:12:09+00:00,172.0404631616469,151.46287945151687,151.2991417013226,147.45186798258098,151.52037109677585,163.86134494695176,,,,171.412538076295,179.450564754051,164.40537104436999,179.69390848810957,186.04280578651094,195.44366797778716,195.41551699380813,,,,194.66534076772956,213.31300068344387
165,2003-10-04 17:12:29+00:00,,171.88620104181848,177.08759035938425,167.0539951314341,171.56957190553126,181.36328152753634,177.24346908271275,180.9391672974556,179.78281180481267,,,,188.07281173846044,186.73454834549034,209.7225365687427,216.24808690712817,219.34764832774604,206.00559156046333,204.24698382714234,,
166,2003-11-05 17:12:20+00:00,,176.75716434900542,180.6930978478322,168.23757169144545,172.43400982944723,184.9600693975666,179.40829457503386,181.5949870751396,188.75987260282864,,,,203.37452059958798,207.2234193407431,213.78187629514227,224.4604218190707,226.47304802995203,215.91274951612098,211.72224918168234,,
167,2003-11-21 17:12:59+00:00,195.72969486325758,169.6692834594495,172.21492981591064,160.2941788794887,164.10099804365996,177.18973581722526,173.98965944313306,,,,184.73913286527062,189.01134197947988,193.2111475808908,196.65802136628307,205.19361925759202,214.00309661774548,215.36705373621544,,,,230.16019956129475
168,2003-12-07 17:12:39+00:00,192.7794161919077,171.56766671640256,175.94734269192432,165.4904190875492,171.77731482369998,193.67962397464973,,,,187.84892360647186,193.0414484184514,196.8895807693862,203.16328005783265,206.03961241667105,213.4323817883791,218.6385880397668,,,,,
169,2003-12-23 17:12:47+00:00,202.9380243663366,175.10839039435248,179.43286746242967,168.7076722745494,179.89752338146013,189.16109210436443,183.7727385437948,180.59472409573127,,,,194.81717642664742,198.41661933631838,200.78316133375975,212.5752805007762,215.14127949196677,214.04317839496082,203.68056125358882,190.562991806526,,
170,2004-02-25 17:13:01+00:00,209.10576453678914,189.7135782077088,184.3788917895085,177.60801278743313,174.56212005685833,,,,180.5761370692409,178.51290855046284,186.30384696568368,184.4000214786803,183.65733051648954,188.7439594261386,200.86304066141776,,,,,167.56783206704878,176.9299536764013
171,2004-03-28 17:13:12+00:00,,,,178.9249981609539,184.73283687914434,190.71038483288913,188.71987576265806,186.74220923961659,191.2849321047274,185.0816849868217,191.6331819432817,,,,201.32184416982415,202.34683517414715,197.79220833173596,191.55906730856975,174.193626791419,173.2215576397989,184.99575804690943
172,2004-04-13 17:13:06+00:00,196.076076210525,184.8103366323627,188.54342574903268,182.8721189859595,186.73338779136645,194.55475626179938,190.00711948066734,,,,,194.11870918412075,191.0774864623761,195.86261259464234,197.51957545613107,201.65666827228574,199.95007542775164,195.44963686928136,,,
173,2004-04-29 17:13:29+00:00,205.31096666090517,184.6236675773813,178.63820287345902,164.52225628593993,160.79727315197388,163.2357575869335,162.15028375458164,163.06939364653684,,,,,172.84309604407997,179.64450697577405,181.07682728752766,183.90633476185698,177.19154863903938,165.757477518641,153.55209308109673,,
174,2004-05-15 17:13:31+00:00,215.6505856265465,193.49842793899728,192.24750154200862,178.64968756400057,179.96272854026023,192.97430284024972,193.15017029227593,190.99794695152525,,,,195.53325240767754,201.40240854992228,198.53531855024232,204.28494091224525,207.61219719573754,213.47852779372633,192.79398915571954,,,
175,2004-05-31 17:13:28+00:00,,,194.5658875326777,184.05744726959523,182.8914366306739,194.5411568668167,193.28789217423417,192.21090817617656,193.4430050870821,189.55976948262438,,,,208.50783351329895,212.97765449481352,218.0937991515658,212.11232403942105,195.0456824862953,,,
176,2004-06-16 17:12:56+00:00,186.01080075864178,171.26951818043068,163.68385039323542,160.52336058747068,156.4392310910041,,,,165.55873624899064,167.86566056160268,170.27582048451316,177.7006593140271,174.28933930011524,183.92765612402843,184.9189666565791,,,,,170.16475368809805,187.03418507505845
177,2004-07-02 17:12:56+00:00,,,,,,179.2019175654325,180.8478786934097,179.35656708346778,181.69079510938576,174.99008689639112,181.84582659276793,181.5172680599339,,,,203.64705390127918,195.85811845382744,185.18902861038447,179.36188086690464,190.19050841676415,211.0705223608126
178,2004-08-19 17:12:43+00:00,,195.99310798906438,194.050304857143,185.02181429627987,184.46670292727947,199.88888614877663,194.530470343209,198.86630699426294,197.1156741486136,,,,205.63725325265833,207.77829325418884,218.38558168866868,220.26444647772448,217.89835160130968,200.03315553150648,198.47415351820302,,
179,2004-09-04 17:13:02+00:00,214.6512296099534,189.61056863563465,185.94526935282104,176.42924262489754,169.41311731711684,180.7077078216088,178.39038868178466,,,,,183.33384862808973,180.95359284785408,193.8075012881272,200.20227010388732,207.85099830066005,211.07286702756855,,,,
180,2004-09-20 17:12:33+00:00,215.794543788974,191.60130825197137,188.51293772762887,174.97199572388638,169.32838422242943,176.5625774935124,173.0029874530667,176.44836593049638,,,,,166.2878005422145,192.46176852878074,208.90367076910812,210.6015214888064,206.40651281178816,193.591335394063,187.00821031494206,,
181,2004-10-22 17:12:40+00:00,200.476252516801,,,,,181.8239132363724,182.59924622057127,184.29866047473243,184.8146656774717,186.52066002584277,193.26502911710935,193.8378713771611,192.81784451807806,,,,217.70059543690041,206.347227598875,203.8594388457411,217.54787359785936,236.9613265590584
182,2004-11-07 17:12:51+00:00,205.14227837139546,180.0177837953762,182.15247782390688,176.46347391131093,176.3266889301046,184.18384676531898,182.72091007053453,,,,192.50747532725657,197.21498166059604,199.2300158615263,210.33811135403437,217.39102258802114,222.95203020786525,219.07709192296235,,,,235.30942132109004
183,2004-12-25 17:13:38+00:00,188.77933608692825,173.63100067675376,174.29126981899418,162.84281552653138,163.49968161821266,181.57937629662723,,,,,177.14465595927322,172.12091084617032,172.3811953838866,190.66908820262637,199.00678033530252,206.69963735528785,199.32581387042006,,,,
184,2005-02-11 17:13:54+00:00,,,,,,174.6064456217182,174.67914187010177,171.2898064200406,173.07355978182852,172.1090435401838,179.8864354088634,177.56129358832803,,,,197.98495740029418,197.02996567830797,177.23385432767117,164.03226565259692,,
185,2005-02-27 17:13:36+00:00,209.00383531932903,192.7687714251264,197.67653165685599,202.35530071888024,210.0654813708563,,,,,222.3202717161116,222.26941313164892,,,,217.27815739679073,221.24810023876412,,,,,215.38751396970005
186,2005-03-31 17:13:35+00:00,217.1404866898628,199.82153753919323,202.48416921841442,201.64506751930628,203.19909836630714,,,,,200.45026293418314,202.96497176357312,199.44463373235254,204.05598189008313,211.44664508302048,218.70993105306277,225.4189953920424,,,,195.45293077961136,206.6991820281469
187,2005-04-16 17:13:52+00:00,,,,,163.6512636287657,173.62441239871896,167.6060852120523,167.32059770967382,167.86581987145456,166.87282674659562,171.66944292847978,,,,181.80289364721068,182.2856405822131,177.03813253482156,160.67349700485744,154.52017653086335,150.76781746247588,168.31258377094395
188,2005-05-02 17:13:55+00:00,203.843585861211,189.46657209989434,189.23507216177492,182.76401603485368,180.67541542500803,192.3104416286463,190.1927328990182,,,,,185.44639434015747,194.4852675911025,201.9705136980469,203.39161854726456,207.13124623083036,208.55735427517774,,,,
189,2005-05-10 17:11:11+00:00,211.27771366283838,189.29350530692335,184.35716214872633,180.147440582267,180.34657878767456,193.85606262814565,188.267267992553,186.88395070055182,182.2881773432676,186.17336339480303,184.71819717964647,185.0468337825044,190.88174718437327,199.71280317514785,206.03719173015082,208.65506967457247,201.88210737126622,188.76161965313477,177.17329631085332,172.89057939712833,188.37229661339754
190,2005-05-18 17:13:32+00:00,196.18107200095437,180.95423517687468,184.62240290476532,,,,188.94993650744811,186.08253480322233,182.98139850324188,184.87544291451638,185.8682787855337,185.24039896442096,187.4292322298147,195.69231022096642,,,,185.9876969092617,179.18108778574165,181.85116249232627,201.90072362587807
191,2005-06-03 17:13:28+00:00,206.3762405855764,186.73968610703852,183.8877322381081,,,,181.9736359247867,183.84894615376928,179.16906322880203,184.7151884121022,187.4521402542069,185.791169633931,190.40348459601353,,,,,193.17816073792156,183.7705524195325,182.76362801232963,194.88531426363656
192,2005-06-11 17:11:27+00:00,203.13105521059558,175.69183838470968,174.23901801502717,172.16854817943695,174.8088215570254,193.15779612718993,189.6180644048683,189.32115879349513,183.7553840695261,186.3729588973018,184.58869594617389,185.38701411214439,188.65295093549813,197.59686343689106,200.81599069639708,205.131739541389,209.28654739266796,194.7983859143393,180.9918641385318,182.13832709972507,207.76423496218015
193,2005-07-29 17:11:51+00:00,205.20895454010406,185.64045706349583,182.1831451723509,180.84969743757756,177.84147452052252,183.83060305798745,190.48864849914472,191.21095646511083,194.1816645102001,192.59909063592937,194.23523351416404,194.9576205714604,198.81417037691074,205.35815699118623,214.94870559885973,215.43028078142927,218.44578283721503,201.21774477190598,199.62840504527009,209.56611909152662,231.45545371593494
194,2005-08-06 17:13:18+00:00,212.69673846015363,192.51189403958227,187.78379515434466,184.69051667307235,190.2934896487019,203.3281136346265,,,,205.56208731321328,204.78004847427192,200.96798418012997,204.9461209224803,214.13954639880572,221.29529927519332,226.93230042612072,,,,225.25830987492327,239.19449226038302
195,2005-08-14 17:11:58+00:00,219.57447297879702,191.75319713793908,186.67011334666054,183.62790168154467,182.7858834028022,195.3979814941545,192.85779466427567,190.70633634103206,190.98565917012056,190.04857145250122,193.07294057217248,192.04288040180828,192.7073918715633,201.4632321778899,214.65311159132634,215.29714510829672,220.66637745701178,204.36338695923516,195.57260410698143,207.33010903733933,222.15151506988423
196,2005-09-07 17:13:03+00:00,210.35398826090443,187.5298915177491,189.03867207170987,183.19843354562693,188.4513417237805,201.26943803960407,194.81620213784288,,,,,203.4635911854035,162.7494133810467,207.444357383688,216.80320979528545,221.99213094850472,221.4216058827671,216.41370185124543,,,
197,2005-09-15 17:12:03+00:00,179.54389184020206,166.05468637624338,167.90577103545866,155.19906936508752,158.92554925683274,169.8445571708451,166.106163541882,171.0877833817771,171.33255928196962,173.2874436153884,176.64271840358603,175.82258207808098,152.77169653425977,188.1790673688482,196.19217936082916,204.62320379224806,193.09586870261936,180.4419920040805,171.50335441982378,171.2054022033966,182.5821012923025
198,2005-09-23 17:13:00+00:00,202.3998286242345,180.3506809521815,180.4511821084847,166.61986546152664,162.08622728241545,177.60157659264576,177.9424433256595,,,,,187.30763691065334,175.30804659470377,191.52977831179084,200.11200237065248,209.6087881725414,216.69467439129633,204.3275339273614,,,
199,2005-10-01 17:12:00+00:00,199.6290703194798,179.64176711913618,179.83746857790067,166.0166676468415,151.4404921897662,164.90358478217613,168.71096344530415,170.31277533416014,170.5778146854388,173.0471022580509,185.69093911516447,192.03509056708685,184.3046227326024,190.4322150777778,191.37795794782284,206.48098379932722,207.9504140189915,189.39986570383155,183.82185709317622,201.68699884345781,224.44816248159268
200,2005-10-17 17:11:58+00:00,,,182.3464637894466,,,167.22021570984415,164.76711986544979,175.23881893789184,174.64078937625783,176.9333627015952,178.19048943530453,182.18729231559928,186.1604000211367,187.07490848547374,210.11360929820194,209.80107197163792,219.58114942901761,203.89699522795155,195.0165028626236,206.90098031138598,229.16949699421278
201,2005-10-25 17:13:12+00:00,,,,,180.56526779744937,192.07707184855977,187.50533466790506,190.5712757976725,191.99736254812265,200.33789132078806,202.5888662640077,209.3368232702265,,,,230.86135599795213,232.71322117120945,223.13371902574363,226.07006334229368,232.8162706314608,258.39263110955545
202,2005-11-02 17:12:01+00:00,200.8901055912544,177.95926275052003,180.10032728319396,170.58649308213734,171.5499198138739,183.65423481318484,181.10319723768916,183.4512685708478,173.84103237329023,180.3884281185215,189.78817345090383,186.17505070359576,187.40561565746222,198.33458412605754,212.10928772536252,225.1730630868155,227.39002881916156,217.68487076134224,203.27174412933226,217.11418038659818,235.27074199000864
203,2005-11-18 17:12:25+00:00,190.09772891044256,176.21803806666568,172.9747972030673,157.96337289047767,159.32251666097932,171.13272369585897,177.7873154627005,172.32218489752023,178.16944697261542,182.40482748488645,189.4371318233614,180.73929370877235,176.98542379885004,186.64321193042755,205.66292302414135,218.3710302289189,217.55094901921768,208.12728993844004,197.82096875483563,211.33420471588596,232.83578302590206
204,2005-11-26 17:13:53+00:00,,,,,,193.3328547607185,187.10523956273525,187.6238402341483,185.15221894853767,192.56230315983956,194.18177758281286,199.4462829791176,,,,225.62771743164393,226.87186644591648,220.3469369819778,218.86982206279833,225.8906594127521,241.33853386527554
205,2006-01-21 17:13:52+00:00,197.28384160784145,173.763464736826,178.1090635799046,154.78276113830182,,142.601574511995,150.66532918812726,176.1652404185762,162.1515645254637,187.05405490006487,186.910974230026,192.09264310498332,189.78710948124657,,212.3476759197294,209.05004478158747,203.93085416952712,185.8666056539883,176.1245703639846,168.95832589700612,163.18752496129753
206,2006-01-28 17:20:14+00:00,,,,,,177.457696283196,174.046484273194,168.5045731936783,168.66817645727647,167.6427811555273,,,,,,199.00931370414202,190.13988713564103,179.42585969520923,162.2272350619436,155.93058290875493,
207,2006-02-06 17:14:16+00:00,203.36763437953036,183.41115222864428,186.12421269769413,176.95201874993433,183.11222504115824,198.09920945952007,190.16698673918262,188.83147682653777,189.41586993844754,189.57083740046903,198.1515479688182,193.8675037089304,195.93639260257856,203.693861726918,209.64938804347324,212.6375321880453,211.50109203516192,191.27357303532335,172.62409995339965,164.69467665630137,161.0090635785339
208,2006-02-22 17:14:37+00:00,188.48273274036805,171.20129155567201,174.15615386926086,170.45098504387644,172.77820736579596,181.375489943518,175.42742263834205,165.801491670625,157.9979496723267,161.66146328537377,164.50226725785205,172.62189332108562,168.22543893553296,,177.13407077399515,185.58327901664197,,,141.0639517484136,129.61198257958597,126.14538333862924
209,2006-03-02 17:14:25+00:00,216.02205588103465,192.28279917248418,190.94830133286305,190.75627352855957,189.5442489961159,199.2583352392834,197.89720300007653,195.43600680239075,,,,194.95407555888252,198.48063117146984,203.32368577956188,212.07268605010483,220.9152294470014,216.73350304113,204.9195429620458,191.2099361408359,,
210,2006-03-10 17:14:58+00:00,198.06849735075417,175.19457610586616,176.73183230074994,167.654789401657,171.97513108334823,181.5198164924067,182.12681975215372,179.6341254343895,173.59760071168841,175.30597127694125,180.07768453155782,188.1427684390218,193.17784184094,196.13706177068326,203.14016927083352,205.944077769241,208.3938009079578,184.07955862076545,165.65680760575137,155.31859678457553,170.6784578701738
