,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
301,2016-06-05 22:15:56+00:00,260.8556564990081,150.07416958786138,147.59329089009933,157.65684921198186,139.77015560140433,139.9704926123044,139.40001726163132,,,,,,135.33934361991624,138.67819458439396,138.7208211316253,131.9736919954799,131.95551275145573,143.02463875510307,152.54917526584367,151.9888111038681,151.73856366574933,,,,,136.82461167722454,144.16947130566388,142.82907199355634,144.03329863287712,150.71268838563233,134.6782834356394,149.55914520776366,145.92187036883146,150.19766600398276,,,,,144.1730057688855,152.48444369937135,27.919259431317297
302,2016-06-13 22:13:06+00:00,,158.41175949137738,180.35620955938734,166.55550537944015,146.8085417911388,141.32647674899115,135.00962529969124,150.83411680147097,148.86426419162984,156.9023710495364,149.0368207058517,143.87078073456675,144.37306675361805,147.4853518269942,150.32025615938244,142.33429301735822,140.81590523802998,,,,,,,,,,,,,,137.29300451965193,152.85682201092337,163.43087461062535,160.84611975712338,157.81203397804376,169.0232487071487,166.81545607096274,141.95619928251583,161.56670395008467,145.95562092569938,0.5012577407477918
303,2016-06-28 22:22:09+00:00,,,203.88082893479813,190.30952077144622,165.55702750567917,168.11648831626633,166.02069861713574,166.8835077917147,166.20369175805874,167.1939835356877,162.64650759523718,155.93159969245656,163.21394451372583,,,,,,,,,,164.04121551874448,161.8239748986673,,,,,,,166.02464804770418,165.64616754781807,176.38614831969588,,180.68279943092156,183.89712691581315,188.279182148301,152.1527269475067,177.33357605969127,,
304,2016-06-29 22:13:14+00:00,252.8550924537009,148.0341100221739,,,,124.56063168362218,131.51858235432297,137.06869713038236,148.0427580956286,138.95916939093382,133.85970951568692,139.01234291296873,131.10684687177644,144.09301650920494,,,,,,,,,,,,119.02518897870365,,,,,131.19911859680823,145.09271395819204,151.14458169002623,147.23046635014072,152.02771865593527,166.32487903334828,,135.47028017341066,138.23911287081967,136.90236743413476,7.9330725246733484
305,2016-08-07 22:19:37+00:00,256.8234475697758,,190.33718930255583,171.2825825344558,152.2506500362513,150.9328944619244,151.0327899333596,166.83493885133925,164.382372392116,164.60943007020327,157.17702138858064,157.56487435531136,154.63754302208991,164.20079471806923,146.56163304248344,145.21876809966307,145.26310378345468,153.06820845652246,174.0555214535645,178.65154929989836,166.9963806531538,157.18367783545645,168.65256763958564,173.58298043437097,178.08082643794955,177.9518414074957,168.2820461965995,168.5143645821189,169.16485511521543,173.89478033460333,160.9422295307951,165.21288039541912,171.94005072643225,175.21958372955507,178.25787774232353,177.25343923416693,185.29875281110117,157.0598121448672,171.20543043138414,168.44325380378064,
306,2016-08-08 22:16:02+00:00,276.68648290778185,,225.0939172919209,,161.9726976032042,168.0377551060827,171.42839142242138,,,,,,158.68338214279788,167.6321655645471,154.30242653103733,150.80398677927911,154.89980234728193,164.35139905345665,182.03321521855287,183.7587870460705,,,,,,181.90465326889796,171.17278577474718,165.29049259841264,166.87116205634425,175.30746248974583,170.92261192560463,169.6879042965404,184.69787287624013,184.58675987355912,,,,,,185.06223648598638,
307,2016-08-15 22:22:12+00:00,232.11054611204412,146.25012040250567,,,130.7704924033467,138.70255237102606,137.8463025945334,143.07786529646364,,,,,143.7860969763725,139.3593930508493,133.79313460909634,130.37083416697703,125.11892945593155,137.32350453614498,149.49608588328144,152.939423091756,138.00990107955897,136.72112435491655,,,,146.3230189455124,139.09741746605525,128.30511110792273,137.63764037166405,136.6450369689805,126.87262406013318,139.64496087274176,147.77539886158897,144.72661766120808,143.547538232075,,,,,145.0581147458323,124.24842814459811
308,2016-09-08 22:19:48+00:00,245.78140379866375,,172.862386216119,163.51234152971153,150.88068860910724,153.65881147819044,154.99779959868852,162.9464699333747,163.29467844452273,164.48995068532201,154.48226752806647,152.53510417761618,153.21270115160567,158.45010418838848,156.35201818468266,158.36132954932216,153.8135055241554,151.37580339967337,163.05815543960665,167.4622010569849,159.80487404332627,151.9810659284168,152.98396942876917,173.01418769996792,171.344214110829,178.99646960723044,172.4828176841623,171.71049179591478,179.96066509891256,171.86149358962504,160.47483807194476,161.88266108015415,168.8232805533618,173.1907355474178,169.3260910122515,183.24226923816389,182.79578157991756,157.0699021607521,161.72406723198287,162.1414679655667,171.36093226521785
309,2016-09-09 22:16:07+00:00,,,,,,,174.91199118368996,179.1908976736038,182.92763990160282,173.44244875196875,162.60423226327487,156.29896909145225,157.50249895805626,169.29230539490044,162.38402969300384,,,,,,171.63126992275568,152.45810832789533,159.53029550667173,172.89665651565298,184.36549166380075,181.28527159197333,177.59908992631583,182.04139372037275,,,,,,182.82334946552646,179.54804245057363,186.19564193007415,192.53264962015788,162.06104500837554,175.52118044691423,182.16262894062658,180.99941781570593
310,2016-09-16 22:22:18+00:00,,,119.51100227869502,117.77170555838856,114.83586222959516,118.21951855755074,123.17198210750081,134.11998018503533,129.27797377512957,127.7845094914054,125.3128412918775,117.86709936592564,114.57349298795864,,,,126.1523533703573,130.17484810279234,133.55036809899798,130.0465918362412,119.94565437310366,116.59017949031293,118.78101042796325,124.8718676252401,135.11342942050467,136.62216403010743,,,,,122.34336120198424,124.72737585783003,131.9228539557638,132.43801568938045,139.9488159767711,141.3437033669619,141.01355174621582,127.7776018041449,129.74607275693933,,
311,2016-10-02 22:22:21+00:00,,141.01352450321878,127.24505800378464,135.04874536344693,127.08916777460615,133.94735280535394,136.76324627559595,145.85724685407695,143.19027006305683,133.27313877042621,128.449281226184,125.49288223371215,,,,,135.61290086427044,139.8466197262553,142.10512085559404,140.495566111969,132.9658583385355,128.340528797059,132.18196485681707,147.27890246327425,150.11435254252467,,,,,159.8868744010784,143.33197730409162,151.6966227641564,149.87986412046615,158.94058783510349,154.43356831343334,154.2187712761086,162.62972649823482,139.23176144106768,,,
312,2016-10-10 22:19:54+00:00,210.48913272066795,155.07343359711552,148.96725224913075,150.85268866702805,148.40464431168422,151.59747751574093,154.0444136621118,160.639241567321,154.40791981372243,159.95113129755384,147.97535210425158,150.46136080311692,151.2162842008635,152.88458126194342,153.58719604858422,157.68395439775247,160.742217717497,156.79468349640553,157.03103243194118,159.06559736837866,156.18780422392416,149.41170487567442,149.8701605454987,165.30911787452828,168.2560786351134,169.93958279181572,168.874248999949,164.5621915081573,169.90641284074894,164.7485146955321,159.63482155509803,150.91942310508574,155.85905021392324,169.04853223428896,165.043811294558,178.19681912627047,182.82498434218147,155.81211126350007,150.46825204364058,156.5760422101661,163.75913986059447
313,2016-12-22 22:13:38+00:00,,163.517683727968,159.51182419579942,153.4715216976137,148.28704896332889,148.9503773188656,148.68374269349033,155.33760588312316,149.689629454891,143.84053637921005,143.27964248684842,140.93920789947705,150.6087035624654,153.92915701968894,156.39641810734759,157.30533292512024,159.05315267165847,155.38494295392198,151.7361873701801,157.00393840911013,158.86503444704013,151.40898823427816,159.36568762870345,166.05770716870575,170.08266735516892,171.84764743023305,162.48126814860777,162.7652673871911,171.66525780853678,174.89257954931185,158.87587583030768,155.96914173083724,163.72189385234128,169.90794876687985,162.56186486076734,170.74674243388495,175.90422240753688,156.96375336070344,166.47317381171575,159.09250448876594,152.26959734776597
314,2016-12-29 22:19:49+00:00,,135.45676836824026,136.29097065555064,140.3283818836718,128.30939960552612,131.59135229206623,137.65534924620513,149.2030530144533,141.8480894074104,143.20373958285387,138.3370636074671,139.67818511375432,132.07072536874736,136.49921799069804,142.48325978418615,144.69769481279496,143.89772355774085,139.0980493832708,148.93309360528443,150.05964964087082,151.82436827500726,144.09688219141162,147.48951851911397,149.43924555613972,153.08486507089629,153.48055036933286,149.83923382645082,158.6621620770888,166.7297040981709,174.74320500884335,156.46490620943501,153.06896415191227,156.86176634589364,162.2155370569429,157.46657908088528,161.22472197359804,171.20921357343497,154.95735404399343,147.46966080090561,143.18309513017545,143.37760565795776
315,2017-01-23 22:13:31+00:00,232.17828434279133,151.7863295096115,153.03530301879422,143.018532186399,134.37114949122684,142.4190396527518,146.72347923722862,157.79634854782182,153.243650146696,146.4862091845684,145.35716627632954,136.3109291407649,142.875693165787,148.89462339027364,145.98131445607504,149.81292782252558,151.46246517572388,154.7643215045427,154.50150518612142,159.2624095773096,157.31413729005044,150.56564840186456,153.96210745502054,160.01400880926423,166.66707116852035,161.884459461595,159.40486594298395,162.0809305268935,164.116484336639,172.06569694610513,165.16043596488544,163.75029218511844,166.61006730611555,169.0558017284444,165.72402380565535,162.45098561552,169.21261542454016,153.05073630808346,154.49676795796478,152.0560960055935,149.11680971310523
316,2017-02-15 22:19:31+00:00,258.9257623043653,,,,155.8867956992255,148.9165814037501,157.58355395112613,175.08210698380276,172.027212955831,153.80285582109872,154.59609581985177,151.0706077940442,156.02443673300726,156.0661014002148,161.41498080760107,171.96529480602857,167.5688409772175,169.2567345109049,161.25809356186832,165.95982587206743,157.07546767332906,154.98198999618432,166.3469297804121,172.05303321907616,185.5098613462941,172.3796322289721,164.8245259006747,174.35850741120456,178.94673597844462,184.54753913449375,154.9382723640806,161.93581861144685,172.18696984402544,181.63342238986354,180.77767023920518,173.58537456739612,177.3824219036354,157.5322693484864,164.9569827913253,161.48820725299933,160.32364729925348
317,2017-02-16 22:15:22+00:00,,,,,,,149.51792178578057,175.855479189282,173.5141303354666,154.06667883558072,148.76266289406556,149.99706965727796,147.49331847389158,152.718453777747,152.14376074413303,,,,,,157.16975105677227,152.6180154127943,157.54588997458495,166.92612370283882,181.89349180459246,173.101600971486,167.88203133782878,172.18460266302367,,,,,,178.05667376509973,176.71229510624613,182.57227382941284,184.40639328110254,154.93788393287585,169.02740546436422,159.52861141240317,165.19179146847972
318,2017-02-23 22:21:37+00:00,225.06865140312817,141.03926950165805,165.5996191964138,145.9403789556145,131.75013556724213,135.95418947,138.05759307665807,150.57898443126808,143.37771893685112,140.39066342892923,,,,,143.85255880386583,145.04923817186312,150.7309505239848,151.06806631465003,152.81574809506697,151.56945523013567,140.60534691726144,145.33252347680823,144.581775001879,,,,,169.78728861090312,176.81325499259225,179.60060587469874,154.30810993424495,155.78867566299274,154.8169809929837,164.36144724631305,163.2077956006935,164.85744483186417,,,,,160.6935292245426
319,2017-02-24 22:13:17+00:00,,131.68309091649576,147.5142295526373,139.3242699657222,134.05560949397182,130.43015928359304,136.4612573898382,148.2870087118689,149.58929382998056,139.2919297621208,135.81385803353922,129.11776282344798,126.39885589944201,132.51925500773655,132.73491622739465,145.13321271553127,141.56072339229968,137.79919025630232,148.60783839422734,148.3581614132238,149.92652116956157,145.51705717078977,150.0197243755369,159.24569411023475,161.70050944652615,153.1718329675248,157.50416195180304,143.02738605858931,162.44614795343978,168.92438799904556,154.97396625485624,142.45298066993334,140.0069511290953,163.04543048652556,164.3698575579585,156.85422192550413,135.26151578925584,144.79566603084302,138.84071862438307,144.33751260233404,153.04730068156385
320,2017-03-04 22:15:31+00:00,,,,,,,,,156.41071917534407,152.47141108302299,145.42639120284957,137.24897284406595,143.724840196004,133.35729665989115,142.8651095414819,151.95935641595668,154.66719998837704,,,,,,159.3894401670363,164.75166677296687,164.6410602587341,164.28460436347552,160.54829737590782,,,,,,,,,159.86298120735287,148.98728370770647,121.28946578969855,134.98115141743085,136.82267119621815,
321,2017-03-27 22:21:49+00:00,251.93670991894638,136.8253164750923,,,,,,148.98757856838904,149.35858816551672,142.5244953765654,150.4364207714298,137.87798774080824,127.37195474916393,124.7590836770921,132.64160391172703,132.59911921052282,137.39988937650335,,,,146.7024498890766,142.32452507711236,142.58498301220325,145.78882077240405,151.45636404102598,142.46713655286516,140.45785455970997,145.74452819619378,154.54241697507814,164.11938894474818,,,,,160.94736711049268,160.85170208366168,167.73159343938084,151.10628546760086,140.86026496452195,150.915503933921,146.58897458672112
322,2017-03-28 22:13:00+00:00,,132.47775660198792,148.18919344701928,150.98156113765916,132.29810973412782,132.5232929088981,139.53086180313022,139.82699217384655,136.60878671029138,131.62957764364495,124.22502327080032,126.3371597572792,126.1459991991653,136.87333308830853,131.87306870183647,139.04701305108216,142.1778353305865,140.01660734200203,187.5497694691416,198.36170209832267,136.39914974005598,136.31656251282982,,,167.78041324319292,169.48543030681202,161.4621699222879,154.05109817052323,156.05834421563782,160.25513859456623,136.5323656612726,142.29873190237373,151.86739447922844,147.41374847825438,149.85599799248305,158.14588063678872,166.88323060615653,156.94465841535444,143.85681407693602,149.7313467087278,153.6566161692766
323,2017-04-21 22:15:48+00:00,,,,,,160.21131438853627,160.61281073700962,168.69970557202993,172.46610436336454,162.07680175277898,157.91164642788158,150.51459799052145,145.08995145721198,149.91811984816326,,,,,,164.92778505905534,162.99876720149973,158.89694517684603,167.81897748973273,170.4435421601992,169.32312101542425,180.22392345960233,170.88334071800764,,,,,,182.33366234040543,179.69695554706004,176.51695955306874,174.01485910275485,182.5844982362607,158.12418436962437,167.49876648999265,174.38739853626723,
324,2017-05-23 22:15:55+00:00,265.75300593189115,137.29675990401367,147.32379611769727,159.58649900440656,150.76978387224588,147.18462723868566,148.8088836149578,146.57460098246796,155.69803144610182,149.00964116495388,,,,,134.5805585188533,140.1405809348798,146.5966016797675,140.13784963905312,154.51584109577587,155.5836696800933,153.7126885378749,143.9538255945119,145.82523864844617,,,,,,152.89777462647274,160.1139470436275,146.89641025848175,148.9214949199876,160.2176858974389,173.05233597585118,159.45693824914406,163.66968221688506,,,,,
325,2017-05-30 22:22:08+00:00,294.971923249687,,,,,,,,167.38914046320747,165.264029090745,160.08101179273757,158.9939311209003,158.20533452804253,164.13681306190355,163.53187166017608,171.94858839703016,168.09567568927696,178.75971009963976,,,,,174.33026188420104,178.63276384065824,183.84600589281231,172.80470887109277,167.59271726976266,190.2614345606192,,,183.53398719662025,176.6387884563028,,,,186.71746230384352,188.51714808844815,163.70883079235742,173.5039579574926,187.65525899556297,183.69411055819205
326,2017-06-07 22:19:15+00:00,252.9458736458412,136.0347379898551,,,146.97397453810498,146.61599381404247,150.16828867708887,156.58425949261544,145.70815942504152,147.23595731908404,145.19287965411166,133.78295436016356,124.7413357775823,132.02668934972553,127.81916640269023,131.09146514181896,130.23545187899552,137.64698546686802,147.67964789630264,143.71030875369672,137.95923034836022,131.75720399751444,140.04711214131686,136.63903358374858,145.2224295473332,138.9640061764074,141.15901091226078,147.46275279195896,150.8428709725896,158.3305685823196,141.73565050809907,145.34958906514137,149.95696516508056,155.05845292178378,146.8487459828956,157.95979706703275,158.34838484193352,137.51457099961127,141.48453352752017,147.70638544685974,
327,2017-06-16 22:13:07+00:00,268.115275952439,,,183.6471671012353,166.29543918443596,156.23720497343922,162.52857015994115,158.98612093386043,160.63827522390176,156.4648935228124,140.01837932384376,139.81955342858546,141.28152273880642,149.70187265873977,146.63222065004894,148.57778446223344,143.06785320266258,,,,,,,,,,,,,178.63576110536545,167.61342938209626,163.94540312365257,165.7794061726239,170.0454892215227,163.92447070184474,166.81261609384495,176.8623297779298,152.18719856408606,165.28312030546664,144.6216505748838,
328,2017-06-24 22:16:03+00:00,,,,,,,,148.9764042495915,141.634607891956,139.23369765636178,,,,,124.73342516694586,121.35738187447296,118.36657592258948,137.9679992173096,136.72758428746312,134.4660356962607,130.1083821722386,119.56057658247377,125.92056601531058,,,,,,139.62530793752853,140.35093422440443,,,127.54622741983223,140.13285240514094,141.71728006151534,141.6135806059923,,,,,
329,2017-07-01 22:22:14+00:00,,,,,148.67622350797222,147.38217557511305,156.78507569283167,161.39181834139976,168.26407499240358,149.1257055194504,143.7120252229821,139.69489399265865,,146.33213550477456,141.60855704076326,,,,,,166.56083035782308,,174.08521112402204,169.3077020393053,180.68672943101848,,,,,,,,,,,191.12354435743086,180.69135222571472,170.98323689145488,150.86547502556078,152.96766706184152,
330,2017-07-02 22:13:11+00:00,260.1160078909965,161.8941935129135,170.9599876621652,171.33316028401566,155.99353184663948,157.8406693527107,163.88421878909668,165.83521752945444,161.62386736663825,159.31736789267427,143.07929609599438,141.66477792335067,138.54977758259784,147.5407192036241,145.99965979571056,140.52661785352947,143.18117389416784,148.47355371428745,152.81699699150363,157.53640369620007,159.35200160519537,154.12221437949086,,,,,146.32491862383807,151.0684289311589,161.4300168978004,170.9233966481887,164.82171642542798,157.25261352751366,158.7728862659974,170.14748212453168,159.45827416447244,161.7035226689038,166.85236979645885,152.65686381538939,158.39551530796575,138.5883630806448,
331,2017-07-17 22:22:15+00:00,276.0634843143504,,,,173.97443386399164,167.86215156609745,167.76574151507296,180.5600530586507,,,,,158.0656502657447,170.06053134694048,171.4807087226118,174.03321152615038,171.43079403645194,169.74174517762074,168.03453639978784,183.90735171369118,,,,,,181.43900107832286,173.6797233317196,178.68500701048072,189.33982376195843,191.61809850909063,177.90172834070333,177.24117744172614,185.38937812060942,192.92998095885508,185.29642911169185,,,,192.2608662134536,188.31594452748885,
332,2017-08-02 22:22:13+00:00,,,,155.97594462112517,150.16923623580513,152.84856312151106,158.44044261612237,167.26177388801568,169.80185110065233,160.59068517141355,153.51130327755007,146.35274377313578,138.7243239796134,156.145918459214,,,,,158.27479224840363,172.04508575645838,160.62920346272256,153.51147618973232,157.9222444948063,159.8866684637243,166.59294569274945,166.20395533351305,163.89116615044492,,,,,156.00372245692645,164.9061713876939,173.51534238563676,174.6556441431257,174.02722641685267,172.08774166626972,155.07946578956413,159.23480602770886,156.95384360502652,
333,2017-08-03 22:13:23+00:00,248.79516648052567,126.99839043270784,144.72181962296304,147.72610064355132,136.33781525854184,144.4940639468676,146.0711979988955,158.99498791775247,,,,,142.3715676325168,,,,,,,,,,,,,134.8635159265806,150.7020872492784,155.94987556661704,159.84739330845497,158.13244817953415,151.70976132297648,140.54894645828466,149.92527989226005,166.3315590466607,153.44655860873098,164.15485701371225,170.4406924555389,150.14910789428734,143.86305819939216,146.6773569678544,152.3360103311838
334,2017-09-20 22:13:34+00:00,,114.51394255823814,121.07436903103817,131.0490676327553,117.21305172959053,122.39849967736748,127.16668108326749,135.67555283060688,131.1822574593276,130.62077885912356,130.913856518959,125.01243796250623,123.02889938109224,124.83439298583617,129.03712118010148,129.17235625594355,125.14499191178656,130.56416979015484,130.99374753253213,134.91526323022202,133.40802831567024,131.02435208847015,134.04076431026385,131.70998489809733,140.98213008739765,140.22475589777912,139.4365775014772,140.66105781542132,139.29561533153174,136.9569281765007,127.93640327015449,125.04348385017337,130.5516381367397,140.57246377492874,144.8378218505061,149.44190942210346,145.70546216453224,140.8337820844447,130.61238416266363,143.11586472176506,131.630330577787
335,2017-12-01 22:15:53+00:00,232.06225148015972,138.52392447934108,,,,,,157.99468281463447,156.36478139745853,154.5527799230051,153.75970949488755,142.55727167705413,138.42093846773167,139.57514045222737,150.23037891463628,153.56697381772108,,,,,,155.57225654654286,153.7597024281689,157.36791827044524,165.31602247690805,163.7669551653073,162.31628751791817,159.13693243247008,159.39579523010798,159.51601530787147,,,,,166.92765961858933,170.12075796966175,170.2020616323771,159.54395121747865,166.9455646110727,168.00355630344762,164.99616906097526
336,2017-12-17 22:15:44+00:00,,,,133.62518526553166,129.70647982221692,134.19610577176334,135.2962615912507,136.7463773817528,140.41159999063967,141.60513548210477,141.38344119775644,136.28579102148643,119.80198618614261,,,,,,,,,,,,,146.49407386215952,,,,,,144.68997375092988,150.9390009480507,157.5906021594568,156.5779595460431,152.2442614689803,151.25509618102896,141.5238442622164,131.53605212307545,,
337,2017-12-25 22:13:35+00:00,255.0199291975954,169.43559325534474,,167.09774985148863,151.33640145516554,151.8100462433939,158.390164834316,169.80519525916935,176.8226226462804,171.70294963571482,165.6475836421342,159.7189778595926,153.1689009641747,155.2976572339384,155.50408306365935,157.83328971595688,163.75764553453874,159.1352993244757,166.28245605888839,172.1060439308805,171.15639398136338,179.58192433397977,181.85380400914747,179.71407368496844,189.74428004970406,181.59057505184208,175.90200887040726,189.64134816222565,183.4980680325168,190.44110801562312,177.43459106491267,,184.5351699277463,190.13612877647228,183.4024097646224,194.94836651180333,189.51272511823444,167.49633387293392,174.81861995272425,189.45578896266198,181.36053255875402
338,2018-01-18 22:15:19+00:00,225.49590360184064,133.2999542011454,130.1998659423335,132.30782234101918,129.5736391163714,133.2583599940392,142.39860473102996,153.00674323186036,154.57681106675489,,,,,,139.9186526755798,135.92408098343094,137.13406102832676,143.31696442256884,147.63064845180844,147.08834151675717,138.7048373721574,139.45824318509926,140.73606917063347,,,,,,157.24418563649527,160.55671265726818,142.4557594563331,146.1562268723003,150.7767537566207,157.72555529254177,155.07680482909677,158.07506957550078,,,,,
339,2018-02-11 22:13:14+00:00,234.9683619193375,142.3436476388303,135.98826061996488,139.66301853591006,131.4541887986204,132.01967550956186,143.87588811246886,158.1380830950939,158.81129287448678,154.07954094628232,146.8129258577726,138.09114855059204,144.46545616829565,140.14424159810346,142.3911899469714,141.2848354400474,139.31260502793373,146.77876414967307,151.0476835340802,155.78305211756873,154.69988603195395,150.19258290383516,153.3492932583493,152.49351458544038,160.55763456264992,,,,,,,121.59436791877481,,,,167.63116742503757,164.7561931446034,,,,
340,2018-03-07 22:14:42+00:00,,,175.30068679797068,159.36513086203206,146.71990392674954,143.54926318778294,157.228891878318,163.22562015268642,164.01155623781554,158.46504184170027,153.17415738228942,144.30526510106262,,,,,,149.95208582775206,154.09793558924412,156.1116085554071,153.2335427213406,148.7248742738709,154.9139689900773,152.61501395804095,159.5558940267718,,,,,,161.01474388282537,161.8150221081517,170.34374572034957,170.19790677199688,162.40620674380614,166.79633785786592,177.11165254189137,154.72956285375815,,,
341,2018-04-24 22:13:59+00:00,268.71942201700637,,171.26188732918655,162.8601908589192,155.89945624950826,151.63483923882254,,,,,,161.0652735075406,153.1922406433982,156.17472497009666,156.87487599374418,157.74370873050896,158.1156137223535,161.75050693736165,165.74526331966848,172.76924912450545,,,,,,162.49109990278959,156.99283204967585,163.07053220048488,179.1752485838732,173.91996134957466,160.120986521541,165.57141753166587,174.82784766407377,,,,,,166.87577185932415,178.19583857172057,168.09153192813218
342,2018-05-01 22:20:02+00:00,,144.00017950548667,128.83838586398406,139.2078727623113,127.18689911021647,131.04113163906396,136.35448838565188,137.10809437401068,137.9270576046474,135.5450055535763,136.62407820458628,134.2654713326721,141.5142565376729,,,,137.20789036711668,138.95471679554217,146.19016620025556,151.55600858821123,139.26458125999883,132.37552024778347,138.0788904611257,141.85694856290124,135.45725830314836,140.91588899472592,,,,146.4828825380048,133.51611166044384,141.08429087518502,152.7305407220985,150.72886483290085,154.06366722224143,158.835870158183,157.39565355712665,157.87119884342889,151.09678158435872,,
343,2018-05-02 22:12:33+00:00,246.6145331818473,151.0119604323889,141.0302001675645,142.43681075777366,135.52625754287791,128.77431736393174,139.2389007647072,146.19462948484545,151.36525643673423,144.46762787848263,145.46546929029958,140.83514029295557,145.09210728380637,147.03682740960028,145.7401720072072,149.12922314716133,136.866781842081,138.57432111513575,149.80041823099646,147.02665199115967,145.44978592706565,146.76809133579343,140.71589584598703,150.1632387143396,149.71691428765993,140.07038917208325,142.7443500073578,144.92620022746243,151.80807064509514,155.42001140320798,139.55279643697128,155.64045633315504,156.87106524973336,166.74761723104615,156.48364344300404,155.2940175883581,162.26786065247205,144.03292541273254,145.10880149934155,163.39492535564952,138.513982184787
344,2018-05-26 22:13:27+00:00,256.4705216617585,148.15304497569986,131.86894790210263,,,,,,138.47399860036526,143.61581794485346,138.9609297303936,134.17914994251822,128.04320876556375,130.76930073937984,134.25183075706667,132.30350096393718,124.57160788929298,,,,,,120.74690076844038,122.12454900810297,125.91065649524276,,,,,122.8008071333391,,,,,,,123.70453535804708,,,,
345,2018-06-18 22:19:13+00:00,,,,,,160.18834925868202,161.88799105214758,165.21919447535907,170.1501679021494,167.15185760662695,166.92022811985962,161.2859518519576,161.09536527730435,,160.44907625877056,160.98605561079134,,,,178.85018268429315,180.1728418211307,166.87248170889382,166.1655060202981,176.02123887874558,175.53133457843575,168.26971610392712,184.99441438117793,,182.3384637322128,,,,186.88854383149413,194.13298763195237,189.8127014950418,191.37303050049303,195.3355384568018,173.59313879977614,181.05815943962736,186.37412483594915,
346,2018-06-19 22:12:21+00:00,281.3551061511067,,,,170.5145572127584,159.1994829480527,158.8082325562612,165.39446924002448,164.4699446288957,174.18646693781247,170.24411971596604,168.65970391317276,163.93532387973107,,167.06991244425635,165.66671549628364,164.8538855146495,159.6923673600657,166.51264117349263,172.03120211995207,173.85908619321867,163.9883491922484,,,,,,,183.77023857986404,,173.5830787876351,171.19054827751265,185.16190748287679,190.71488147696954,189.02798517775807,195.22286687025584,189.03999901750495,155.54210007960825,179.98390185164607,182.93213277371586,
347,2018-06-27 22:12:52+00:00,,,,,143.06657838335718,138.33588443108573,136.62601740227961,143.77428446270238,151.398956316406,156.29330185289737,143.47478129483557,127.03322959598594,136.7617596686972,,,,,,142.86270155424546,136.9692330653512,136.7710363818477,140.1116498611152,140.34848452942987,,,,156.6650489382154,,,,,130.61412031533322,139.2847005347748,147.6227275597554,145.3196558428899,152.0722948458061,155.9256053610439,155.8969874327752,152.10557334860547,149.0609935139654,
348,2018-07-13 22:12:33+00:00,,,,,,134.13574873740833,138.84046472336624,153.2704433086869,153.07581194883574,151.16980213801565,144.65912068836622,130.7886151427287,134.95064780956855,132.3058805475727,,,,,,151.43211723662765,142.429883523995,141.95980444889483,,,138.74411508160944,119.87764223733674,139.71506661159782,,,,,,139.7311210556389,145.43135377521844,154.80306393818188,147.7238953801453,166.96428099209697,138.61669773331312,138.12376431829804,146.95951901313643,
349,2018-08-14 22:11:59+00:00,,,,164.8778284148894,152.10671851636098,157.76109608149386,155.95415572948664,166.7224219941451,171.44497100100446,163.9835285776287,162.4609238889472,,,,,,,149.73406346458836,160.30808692280635,167.94478243235312,159.08954331856077,160.01952051615004,151.93499163861952,152.77014498890523,167.2749553686068,,,,,,151.67495255134656,155.7495847924936,166.6156155588684,179.85873165838137,164.56979764905566,174.5304880736743,183.92653912000924,153.2433956134326,,,
350,2018-08-22 22:12:54+00:00,247.8138958049401,152.02250681530887,141.3777453323988,134.88853559565524,129.0082515663205,129.13253458051918,134.6835418652629,149.77967042292062,145.08631653119195,143.75275685765772,143.0510050822698,135.69428192733307,131.83232045941614,132.06335564651778,134.40648945979868,134.21494959678444,132.6245828225603,135.56449678213096,148.57509042075645,152.4496816088709,142.3529926473763,135.6565179244167,135.67684136429466,136.51167369062222,146.84074819580152,148.1623048559241,150.98377200907515,147.3681168622455,142.49976028761418,144.6507417947859,127.57134328564612,132.70365023397108,130.8073944611483,146.0146442103228,148.55264365153337,152.4250373579368,157.64620646477377,141.73970941835915,132.6658711114138,143.15805233885362,118.78576340578094
351,2018-08-29 22:19:08+00:00,246.72955296301348,154.20600927564587,149.4521873576527,143.2939293379331,139.40541589728196,147.75466634620568,144.73143330031195,162.6631327665419,156.93485560731693,155.21361386507485,149.59409990242597,143.5890141693336,145.1404824105952,148.83265090987766,137.63607508347854,140.89975084236042,139.7241434939328,140.9985328944408,154.71051809927457,164.87503022258517,156.0586117587221,136.60535163557586,132.6031830614712,140.3397947251147,147.12165001402374,146.41476042785823,154.91865149998569,151.89781938504382,152.68866784382143,151.5107460909996,142.32848849324714,161.35617280147977,163.38561965403485,168.37901945042648,161.52455957584823,169.48878717165042,170.44306931257864,148.90541408918853,138.41540389125547,149.36592693912164,151.4432045852763
