,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
290,2016-02-13 22:19:32+00:00,,,,,151.1441294498508,143.75332939390816,151.05487493831743,162.33791528714013,169.93595442672986,163.9083170935852,167.340880449459,162.66709844091156,162.1464791389632,168.8891080319449,163.59804068337974,170.75946018797143,171.13638118971724,168.79986640914194,166.28828439558208,168.60235393090846,168.8022986024838,165.72018931906607,169.97045942204355,176.82971183342934,178.74295988691435,170.76971326512336,169.14799003292296,177.48827273132343,179.018498443014,185.97117506297124,165.78100317785726,170.44806944001988,172.16745682187468,177.5609369452816,171.35240422714742,180.32923776546286,187.2667765353446,177.15307579524986,173.15498282000345,183.4666579729528,191.43786617181394
291,2016-02-14 22:15:17+00:00,,,,,142.9422760115791,138.6304342543298,145.40978769278922,152.05118730049452,158.92110527967975,163.61935047416773,161.76748976951632,154.92127704977986,,,,,,161.54253922634132,164.78211717700162,163.7280441028223,158.5956145710835,159.8763287742618,161.7768310189419,168.55773411462178,171.0588154774141,,,,,,162.28610328350766,168.1635020350647,171.3006189944834,170.7805966726212,166.30756598590457,174.68808254839263,175.85940023268734,168.25425242461998,,,
292,2016-03-01 22:15:22+00:00,,144.9353683859262,,,,,,,,135.27999052594444,141.12303152020272,137.08420107652384,137.96780153524577,142.6792369766031,143.1130526389663,150.42859753712023,153.16983301581996,155.27356307894388,,,,,,146.1797384575611,146.8443274032822,152.9523747766214,148.70378036458675,160.45396596842215,164.76106564352787,167.23689945202707,153.29080636046962,,,,,,167.11139788412254,156.04033878063353,161.7942752046891,161.81509565239747,163.97315275181123
293,2016-03-16 22:19:24+00:00,,,,156.25097352594543,145.7430146629135,138.0178415090514,140.6403226625558,158.40015633886722,156.59375506625548,152.46440686593178,149.88844596405372,151.54345078814768,148.38196862651856,151.7774662342917,152.9307697427428,152.48951672213576,159.8399559951044,165.5270759814385,167.19968318364917,163.82774224968944,158.5065487901593,154.1716424572262,154.58698382907932,160.56742854761515,163.2834298702685,166.1604236758777,162.1294575135059,167.93639503397142,174.639065928555,177.4944753701667,168.16175997113874,164.15844475465698,165.38562002255136,167.16499518378924,172.22794713854432,178.20478126091362,180.69930733708875,163.44677286533377,170.39419154370069,179.00143339218357,177.90951118917135
294,2016-03-24 22:21:44+00:00,,178.0003607094768,169.20947196892237,,,,,,208.49169756641203,,,,,,,,149.9685856199562,148.23858050911116,150.73315370982024,,,136.61262484637078,148.39317927324635,171.0214433398195,,,,,,,,,,,,,,161.32518074126781,,,
295,2016-04-09 22:21:48+00:00,,162.9027350312511,167.31647915091054,160.80744365198822,150.87746515658844,146.65851817212302,,,,,,,,,160.004014367668,164.9309741331855,162.26167398748834,161.57907269517383,173.15353175386164,175.94062760963425,166.60745495435762,157.54672284972597,149.8755695094016,,,,,164.52418457460413,172.1009268781713,174.92043462125727,163.32618239146078,160.65358615027282,161.27376807364257,166.40446636494164,162.49699414904444,170.07785967422606,175.00885823501875,,,,170.57157598426994
296,2016-04-17 22:19:09+00:00,155.27238865693482,145.81028837459957,147.03972025843063,133.66563100106228,127.03548965813232,128.7261973922773,138.2370554208952,143.90990021837155,147.12594663912253,145.56703929792022,139.65076189136684,139.20299156914368,133.16686446601852,140.7358564607741,,,,,,,,,,,,152.9941192984417,157.9170264001318,165.26811318264495,156.9537231689511,170.30426377425943,149.33137421484443,148.73796452765257,154.42065417123413,152.14008411464826,153.22688095670685,161.36572936197066,163.13739172738502,155.54604567394696,157.28551274927602,170.30725233058658,163.73752861870014
297,2016-04-26 22:12:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.50650091990994,170.67975304839993,171.93804562027913,154.87877381297614
298,2016-05-04 22:15:47+00:00,,,,,,,,,,,,,,,,,176.46379449921986,191.9641648293169,183.4960876897583,,,,,,,,,,,,,,,,193.48276618175478,,,,,,
299,2016-05-20 22:15:50+00:00,285.15562145645623,158.97355900928648,,,143.89839959975714,137.69353678494298,,,,,,138.90723956368362,135.72411586547685,138.78202897671758,143.44508730154283,146.57743171653598,143.78936413575843,,,,,,,,,144.16618808978436,138.51203781617335,,,136.9460467785139,127.13730089108844,119.9790304739496,,,,,,151.1173033418587,138.7027791144659,144.33514928063755,36.18927593919165
300,2016-05-28 22:13:03+00:00,,,,,109.63599182652223,102.39812735588093,107.91990530887404,121.99080172222162,,109.31109156985795,,,,,,,,,,,,,,,,,,,,,,,,162.21150864626372,163.8428568158821,,,,,,
301,2016-06-05 22:15:56+00:00,281.7104967698202,175.0999779128359,178.87555129631747,178.51168948279397,157.6457329763861,155.61162281541348,156.083889478281,,,,,,153.21492099489802,156.55377195937575,155.404693348275,149.84926937046168,149.83109012643752,160.90021613008486,169.23304748249336,171.23943289231005,170.98918545419127,,,,,153.50848389387423,160.85334352231357,159.51294421020603,161.9088760078589,169.96331017407428,152.5538608106212,166.24301742441335,162.60574258548115,168.07324337896455,,,,,159.81413597199457,167.2055074199446,38.80004565956709
302,2016-06-13 22:13:06+00:00,,149.94424303702806,169.77181399145067,159.49924166748238,140.76031575231784,136.03427896502282,129.36461433012502,145.85322476950077,143.5720664076615,151.2573600799702,143.3918097362855,138.22576976500054,138.3248407147971,141.43712578817323,144.67524518981622,136.28606697853726,134.76767919920903,,,,,,,,,,,,,,131.24477848083097,147.21181104135715,157.78586364105914,154.79789371830242,152.51983619407542,164.0423566751785,161.17044510139652,138.27467038932045,156.27450616611634,140.97472889372918,-3.1802711524475717
303,2016-06-28 22:22:09+00:00,,,182.56168233716974,176.0967563730273,153.3746580213201,157.45691501745213,154.6504870984006,156.85096821636017,155.54411845924454,155.82377201695255,151.27629607650204,144.5613881737214,151.03157502936676,,,,,,,,,,151.8588460343854,149.64160541430823,,,,,,,153.8422785633451,154.27595602908292,165.01593680096073,,170.02322613210737,173.86458734045863,176.90897062956586,144.73737160920118,166.67400276087707,,
304,2016-06-29 22:13:14+00:00,247.57296438696707,141.6955563420933,,,,120.5990356335718,127.2928799009359,133.34013614209965,144.08116204557822,134.73346693754675,129.63400706229984,134.78664045958166,126.57930852886172,139.56547816629023,,,,,,,,,,,,114.79948652531658,,,,,126.67158025389351,140.86701150480496,146.91887923663916,142.702928007226,148.06612260588489,162.59631804506557,,132.71438726902778,134.27751682076928,133.17380644585205,5.1771796202904765
305,2016-08-07 22:19:37+00:00,248.98325151542355,,178.57689522102746,163.44238648010355,145.53048198966366,145.0527474211602,144.76063308987779,161.30068281297295,158.5022253513518,158.33727322672146,150.90486454509883,151.29271751182955,147.91737497550227,157.4806266714816,140.28947619900163,138.49860005307542,138.54293573686704,146.3480404099348,167.78336461008269,171.41444524972707,159.7592766029825,149.94657378528515,161.932399592998,166.86281238778332,171.3606583913619,171.67968456401388,162.0098893531177,162.2422077386371,162.4446870686278,166.65767628443203,154.22206148420744,158.9407235519373,165.66789388295044,168.49941568296742,172.37773070155933,171.71918319580064,179.02659596761936,152.96927507303124,165.32528339061994,162.90899776541434,
306,2016-08-08 22:16:02+00:00,265.1283369787066,,207.75669839830803,,152.0657153782826,159.36914565927628,162.18187467916118,,,,,,148.77639991787626,157.7251833396255,145.05590978777713,140.8970045543575,144.9928201223603,154.44441682853503,172.78669847529267,173.08972926538567,,,,,,172.65813652563776,161.92626903148698,156.04397585515244,156.96417983142263,164.638404709061,161.015629700683,160.4413875532802,175.45135613297992,174.6797776486375,,,,,,176.90354524193327,
307,2016-08-15 22:22:12+00:00,245.27613520782964,162.0488273174483,,,142.05528305687716,148.5767441928652,148.37877387116183,152.3712223052534,,,,,155.07088762990296,150.64418370437974,144.32560588572477,141.65562482050748,136.403720109462,148.60829518967543,160.02855715990987,165.0922745647888,150.16275255259177,148.87397582794935,,,,156.85549022214082,149.62988874268368,138.83758238455115,148.9224310251945,148.7978884420133,138.15741471366363,150.1774321493702,158.3078701382174,156.01140831473853,153.42173005391413,,,,,154.35147175462208,131.1174311510949
308,2016-09-08 22:19:48+00:00,234.24515924048507,,155.558019378851,151.97609697153285,140.99247898781124,145.00662805955645,145.7688039521456,154.8032384805427,154.64249502588873,155.2609550387791,145.25327188152355,143.30610853107325,143.32449153030967,148.56189456709248,147.12302253813974,148.47311992802616,143.9252959028594,141.48759377837737,153.82915979306372,156.81335992635843,149.1560329126998,141.33222479779033,143.09575980747317,163.12597807867192,161.456004489533,169.7674739606875,163.2538220376194,162.48149614937185,170.07245547761656,161.21265245899858,150.58662845064876,152.65366543361122,159.59428490681887,163.3025259261218,160.6739075936175,175.0990377853319,173.56678593337463,151.05099195648495,153.07188381334888,153.9982365127347,165.3420220609507
309,2016-09-09 22:16:07+00:00,,,,,,,166.29832391592794,171.5906030255785,174.85232683807592,164.82878148420673,153.99056499551284,147.68530182369022,148.27356974259698,160.06337617944115,153.7703624252418,,,,,,161.69242307533796,142.5192614804776,150.30136629121245,163.6677273001937,175.13656244834146,172.6716043242113,168.9854226585538,173.42772645261073,,,,,,173.59442025006717,171.47272938704674,178.59534728204883,183.91898235239586,156.44343592070467,167.44586738338734,174.56233429260126,175.38180872803505
310,2016-09-16 22:22:18+00:00,,,156.06151223712124,142.13871219733937,135.72186792012442,136.49477353676386,142.66558741866146,151.3202201654712,147.55322875434268,147.27811480256605,144.80644660303815,137.3607046770863,135.4594986784879,,,,147.03835906088656,151.0608537933216,153.04397341015863,152.53921334911885,142.43827588598134,139.0828010031906,139.6670161184925,145.75787331576936,155.99943511103393,156.11576934126808,,,,,143.2293668925135,144.22098116899068,151.41645926692445,153.3240213799097,158.22407095598422,158.54394334739777,160.50715705737647,140.49082265924966,148.02132773615244,,
311,2016-10-02 22:22:21+00:00,,157.84618308820114,148.2858812350126,149.07596085093223,139.11249533530784,144.4677644209679,147.9850186655842,155.75881072759597,153.7106816786708,144.49491116041446,139.67105361617226,136.7146546237004,,,,,147.63622842497213,151.869947286957,153.32689324558228,153.44376502349388,145.91405725006038,141.28872770858388,144.20529241751876,159.30223002397594,162.13768010322636,,,,,172.83507331260327,155.3553048647933,162.91839515414463,161.1016365104544,170.96391539580517,164.9539799290473,164.12033514962764,173.85149888822306,146.55030865192958,,,
312,2016-10-10 22:19:54+00:00,203.51227574274273,146.70120522360529,138.50196678224293,143.87583168910282,142.42448118774834,146.36483478229704,148.46292807977161,155.71440134760908,149.17527708027853,154.36964571521366,142.3938665219114,144.87987522077674,145.23612107692762,146.90441813800754,148.00571046624404,151.7037912738166,154.76205459356112,150.81452037246964,151.449546849601,152.6254216964477,149.7476285519932,142.97152920374344,143.8899974215628,159.3289547505924,162.27591551117752,164.35809720947555,163.29276341760882,158.98070592581712,163.92624971681306,158.30833902360112,153.65465843116215,145.33793752274556,150.27756463158306,163.06836911035307,159.8111685611141,173.27197890655856,177.2434987598413,152.17201197066953,145.23560931019668,151.65120199045418,160.11904056776393
313,2016-12-22 22:13:38+00:00,,156.78382536903865,151.09450124713774,147.85997306517257,143.4771501355222,144.74171584453475,144.19450378753743,151.37651273081178,145.48096798056014,139.35129747325715,138.79040358089551,136.44996899352415,145.79880473465872,149.11925819188227,151.90717920139468,152.49543409731356,154.2432538438518,150.5750441261153,147.2469484642272,151.82404736377987,153.68514340170987,146.2290971889479,154.55578880089678,161.24780834089907,165.27276852736225,167.35840852428015,157.99202924265487,158.2760284812382,166.8553589807301,169.71268850398158,154.065977002501,151.47990282488433,159.23265494638838,165.09804993907318,158.3532033864365,166.78564928157357,171.41498350158398,154.03598885682112,162.2645123373849,155.13141133645456,149.34183284388365
314,2016-12-29 22:19:49+00:00,,156.42899988759677,162.50626005474626,157.80524148313555,143.28956497649506,144.69899699166405,151.63683692577615,161.53965979054536,154.95573410700823,157.1852272624249,152.3185512870381,153.65967279332534,147.0508907397163,151.47938336166698,156.46474746375716,159.6778601837639,158.87788892870978,154.07821475423972,162.91458128485544,166.1921354249912,167.95685405912764,160.229367975532,162.4696838900829,164.41941092710866,168.06503044186522,167.46203804890388,163.82072150602184,172.6436497566598,181.70986946913985,190.87569079296372,171.44507158040395,167.0504518314833,170.84325402546466,177.19570242791184,170.5742237804831,173.5613287496901,185.19070125300598,164.07571557414843,160.57730550050343,155.5197019062675,152.49596718811276
315,2017-01-23 22:13:31+00:00,239.44471142757513,160.50604201135206,163.93494364596995,150.2849592711828,140.59951556389868,147.86885996633964,152.53662090505566,162.9255911959045,158.69347046028386,152.29935085239543,151.17030794415658,142.12407080859194,149.10405923845883,155.12298946294547,151.79445612390208,156.0412938951974,157.6908312483957,160.99268757721453,160.31464685394846,165.96988073249466,164.0216084452355,157.27311955704963,160.19047352769238,166.24237488193606,172.89543724119218,167.69760112942203,165.218007610811,167.89407219472054,170.34485040931082,178.7731681012902,171.38880203755727,169.56343385294548,172.4232089739426,175.28416780111624,171.1738441192432,167.5802282636027,175.0257570923672,156.84191565666632,159.94658827155263,157.18533865367618,152.90798906168808
316,2017-02-15 22:19:31+00:00,251.15843771546307,,,,149.22908890873788,143.0910879620734,151.36969428000435,169.59928962693058,166.20171951415432,147.58899614997694,148.38223614873,144.85674812292243,149.36672994251964,149.40839460972717,155.2011211364793,165.30758801554094,160.91113418672987,162.59902772041727,155.04423389074654,158.7899877900038,149.90562959126544,147.8121519141207,159.68922298992447,165.39532642858853,178.85215455580646,166.16577255785032,158.61066622955292,168.14464774008277,172.289029187957,177.37770105243013,148.28056557359298,155.72195894032507,165.97311017290366,174.97571559937592,174.9521767975285,168.10255721052394,171.1685622325136,153.47975217166785,159.1314893496486,156.00538989612716,156.27113012243493
317,2017-02-16 22:15:22+00:00,,,,,,,140.38417382516639,167.7962898122695,164.9512416223908,144.93293087496653,139.62891493345137,140.86332169666377,137.7071599446621,142.9322952485175,143.01001278351885,,,,,,146.63081110221745,142.0790754582395,147.75973144535547,157.13996517360934,172.10733327536298,163.9678530108718,158.7482833772146,163.05085470240948,,,,,,168.27051523587025,168.14940639317032,174.51308445240034,175.27264532048835,148.9810917846492,160.46451675128841,151.46942203539066,159.23499932025308
318,2017-02-23 22:21:37+00:00,239.46882968356886,158.31948343818686,187.1998866170748,160.3405572360552,144.09314552190557,146.7543231803305,149.5777357010106,160.74381615863797,154.17785264718162,151.91080605328176,,,,,155.37270142821836,157.39224812652657,163.07396047864825,163.41107626931347,164.3358907194195,164.861927489004,153.89781917612976,158.62499573567655,156.92478495654245,,,,,181.30743123525565,189.1562649472557,192.89307813356706,166.6511198889084,167.30881828734528,166.33712361733623,176.7044572009765,174.007929311024,175.02227655923406,,,,,168.20666571868557
319,2017-02-24 22:13:17+00:00,,155.01221986299504,176.6756407357614,158.7652107544716,150.71927302718558,145.0108648751551,152.01401002083773,162.01002573922142,164.16999942154263,154.8446823931203,151.36661066453874,144.6705154544475,143.0625194326558,149.1829185409503,148.28766885839417,161.79687624874504,158.22438692551344,154.4628537895161,164.16059102522686,166.30364521822327,167.87200497456104,163.46254097578924,166.68338790875066,175.90935764344852,178.36417297973992,168.72458559852433,173.05691458280256,158.58013868958884,179.10981148665354,186.86987180404503,171.63762978807,158.00573330093286,155.55970376009483,179.70909401973933,178.95056314952058,170.57723895285665,150.81426842025536,154.93876557279924,153.42142421594514,158.06052962968656,163.19040022352007
320,2017-03-04 22:15:31+00:00,,,,,,,,,143.19375024324015,138.3733108887788,131.3282910086054,123.15087264982176,128.6197328450281,118.25218930891523,128.76700934723772,136.85424906498076,139.56209263740112,,,,,,144.28433281606038,149.64655942199096,149.53595290775817,150.18650416923134,146.45019718166364,,,,,,,,,147.42348103596095,134.88918351346229,112.0950526195393,121.76418248532693,124.38317102482623,
321,2017-03-27 22:21:49+00:00,276.7400144123802,166.58928186721292,,,,,,166.4957935049306,167.96106653559212,162.36713897131247,170.27906436617687,157.7206313355553,148.6319300292501,146.01905895717826,152.4842475064741,153.85909449060898,158.65986465658952,,,,169.59780788301555,165.2198830710513,163.84495829228942,167.04879605249022,172.71633932111214,162.30978014761223,160.30049815445705,165.58717179094086,175.8023922551643,187.01474693868713,,,,,179.54984548056808,178.35991702020323,187.57423703412792,164.04713998591416,159.46274333459735,168.42371887046255,159.52982910503442
322,2017-03-28 22:13:00+00:00,,157.90098362879823,179.96822723053216,172.16758366000107,150.4575576104209,148.41280980065454,156.47967982100374,154.781831601382,152.49830360204783,148.57839566151847,141.17384128867386,143.28597777515273,144.30544707545837,155.0327809646016,148.82188671971,157.20646092737525,160.3372832068796,158.17605521829512,204.49858748701513,217.91803058048444,155.95547822221775,155.8728909949916,,,185.939861119486,186.43424832468554,178.41098794016142,170.99991618839675,174.2177920919309,179.811467076728,154.69181353756568,159.24754992024725,168.81621249710196,165.57319635454746,165.7455148842395,173.10072006432418,183.83204862403005,167.99823538353283,159.74633096869246,164.68618613626327,164.71019313745498
323,2017-04-21 22:15:48+00:00,,,,,,159.93370358199476,160.31669254336535,168.43842481293203,172.18849355682303,161.7806835591347,157.6155282342373,150.21847979687718,144.7726819640217,149.60085035497298,,,,,,164.586110220235,162.6570923626794,158.5552703380257,167.50170799654245,170.12627266700892,169.00585152223397,179.92780526595806,170.58722252436337,,,,,,182.03754414676115,179.37968605386976,176.23934874652724,173.75357834365695,182.28838004261644,157.931063808552,167.22115568345114,174.12611777716933,
324,2017-05-23 22:15:55+00:00,285.5111775180513,161.0065658074058,176.96105349693744,179.34467059056666,167.70535951752598,162.00325592830575,164.6154208838859,160.52154563152214,170.5166601357219,164.81617843388196,,,,,150.3870957877814,157.0761565801599,163.5321773250476,157.0734252843332,170.32237836470395,173.82198191347186,171.95100077125346,162.19213782789046,162.76081429372627,,,,,,169.83335027175283,178.35225927700606,163.83198590376185,164.72803218891568,176.024223166367,189.98791162113127,174.27556693876414,177.61662686593925,,,,,
325,2017-05-30 22:22:08+00:00,278.36689112200565,,,,,,,,154.93536636744645,151.9800033885999,146.79698609059247,145.7099054187552,143.97244984717278,149.9039283810338,150.24784595803098,157.71570371616042,153.8627910084072,164.52682541877002,,,,,160.0973772033313,164.3998791597885,169.61312121194257,159.52068316894767,154.30869156761756,176.9774088584741,,,169.3011025157505,163.3547627541577,,,,174.99626315489198,175.23312238630305,155.04533576921932,161.05018386173157,175.93405984661143,175.03061553505395
326,2017-06-07 22:19:15+00:00,270.4534433637632,157.0438216513615,,,161.9804628677524,159.74667110248396,164.17434445142646,168.9425439993839,158.838836713483,161.24201309342163,159.19893542844926,147.78901013450115,139.74782410722972,147.03317767937295,141.82522217702783,146.09795347146638,145.24194020864294,152.65347379651544,161.68570367064024,159.87114233947088,154.12006393413438,147.9180375832886,155.05360047096428,151.645521913396,160.22891787698063,152.970061950745,155.16506668659838,161.46880856629656,165.84935930223702,174.49140216809374,156.7421388377465,159.35564483947897,163.96302093941816,170.0649412514312,159.97942327133708,170.3180815738012,172.35444061627112,146.64895520026622,154.61521081596166,160.0646699536282,
327,2017-06-16 22:13:07+00:00,252.37786224031942,,,167.90975338911574,152.80622743119062,144.43414468934955,149.9386391902455,147.87735831354075,148.8352149398121,143.87496255311675,127.4284483541481,127.2296224588898,127.79231098556107,136.21266090549443,134.0422896803533,135.0885727089881,129.57864144941723,,,,,,,,,,,,,164.10891767879355,154.12421762885091,151.35547215395692,153.18947520292826,156.55627746827736,152.12141041775507,155.70385347352527,164.27239880823416,143.97637401863238,153.48006002137697,133.51288795456412,
328,2017-06-24 22:16:03+00:00,,,,,,,,163.88464620234174,157.47461496675314,156.12970520281206,,,,,141.62943271339614,139.46024710281256,136.46944115092907,156.0708644456492,153.6235918339134,153.96142901908794,149.60377549506586,139.05596990530103,144.02343124365018,,,,,,157.72817316586813,159.84632754723168,,,144.4422349662825,158.23571763348053,157.55728713631248,156.52182255874254,,,,,
329,2017-07-01 22:22:14+00:00,,,,,138.42108192805406,138.40892669268467,147.2136102182414,152.94640762852598,159.2908261099752,139.55424004486014,134.14055974839184,130.12342851806838,,136.0769939248564,132.037091566173,,,,,,155.51683173329585,,163.83006954410388,159.05256045938714,170.43158785110032,,,,,,,,,,,182.67813364455708,171.11988675112445,164.74097679933078,141.8922261431324,144.52225634896774,
330,2017-07-02 22:13:11+00:00,254.39336238107197,155.02701890100406,162.37601939727838,165.61051477409111,151.08840712384702,153.5486852202673,159.30610238115705,161.79570305186064,157.33188323419483,154.73925148473464,138.50117968805475,137.08666151541104,133.64465285980538,142.63559448083163,141.42154338777092,135.621493130737,138.27604917137538,143.56842899149498,148.238880583564,152.25396168703895,154.06955959603425,148.83977237032974,,,,,141.74680221589844,146.49031252321927,156.52489217500795,165.6409546390276,159.91659170263551,152.67449711957403,154.19476985805778,165.2423574017392,155.16629003202902,157.66400819131,162.2742533885192,149.67113572325485,154.10353117552233,134.548848603051,
331,2017-07-17 22:22:15+00:00,262.01160559502677,,,,161.9299663902857,157.32324252660476,156.5242385396141,170.64107984501052,,,,,146.02118279203876,158.01606387323454,160.23920574715294,161.98874405244445,159.386326562746,157.6972777039148,156.79303342432897,170.93638674200787,,,,,,170.197498102864,162.43822035626073,167.44350403502185,177.2953562882525,178.6471335374073,165.8572608669974,165.99967446626727,174.14787514515055,180.88551348514915,174.75752007219916,,,,181.7219571739609,178.39697131384867,
332,2017-08-02 22:22:13+00:00,,,,157.24127631258438,151.25380625705588,153.79756189010547,159.45270796928975,168.15494919963396,170.75084986924674,161.60295052458093,154.52356863071745,147.36500912630316,139.80889400086414,157.23048848046474,,,,,159.287057601571,173.21308424088227,161.79720194714645,154.6794746741562,159.00681451605706,160.97123848497506,167.6775157140002,167.21622068668043,164.9034315036123,,,,,157.01598781009383,165.91843674086127,174.5999124068875,175.6046429117201,174.92040172847095,173.1000070194371,155.73963884597762,160.18380479630326,157.8470189166448,
333,2017-08-03 22:13:23+00:00,256.79065039731523,136.5929711328553,156.71504549814736,155.7215845603409,143.19108718721859,150.4906768844598,152.46758513232714,164.6388589178392,,,,,149.22483956119353,,,,,,,,,,,,,141.25990306001222,157.09847438271004,162.34626270004867,166.70066523713172,165.51289487195527,158.56303325165322,146.9453335917163,156.32166702569168,173.18483097533743,159.44317154632316,169.79872801379898,176.83707958897054,154.3206647204384,149.85967113698433,152.32122796794113,156.50756715733485
334,2017-09-20 22:13:34+00:00,,138.12740538013148,150.59119755840484,150.72695331766644,134.07981088808577,137.15691394105082,142.9089896311964,149.56582507877943,145.94067172301092,146.36308740705246,146.6561650668879,140.75474651043513,139.8956585395875,141.70115214433142,144.77942972803038,146.0391154144388,142.0117510702818,147.4309289486501,146.73605608046103,153.0794654009092,151.57223048635743,149.18855425915734,150.9075234687591,148.5767440565926,157.8488892458929,155.96706444570802,155.1788860494061,156.40336636335022,156.162374490027,155.1211303471879,144.80316242864973,140.78579239810227,146.2939466846686,157.439222933424,159.59623611418942,163.33218167027601,161.44777071246114,151.10050505048528,145.37079842634697,157.00613696993761,141.89705354382758
335,2017-12-01 22:15:53+00:00,251.00477284349708,161.2549501153459,,,,,,171.36587436522555,170.57167241996154,169.706797013675,168.91372658555744,157.71128876772403,154.65738535059228,155.81158733508798,165.38439600530617,169.80342070058168,,,,,,173.05766088193118,169.9961493110295,173.60436515330585,181.55246935976865,178.9209722559772,177.47030460858807,174.29094952313997,175.63224211296858,177.0014196432598,,,,,181.13455064109235,183.49194952025283,185.356078723047,169.4270058418286,181.15245563357573,181.3747478540387,174.8792236853252
336,2017-12-17 22:15:44+00:00,,,,152.18376218566254,145.6138314680434,148.1150384618615,150.1431231273554,149.8465493253746,154.33053268073783,156.45199701820948,156.23030273386115,151.13265255759114,135.7093378319691,,,,,,,,,,,,,161.34093539826424,,,,,,159.5368352870346,165.78586248415542,173.4979538052833,170.49689223614126,165.34443341260211,166.10195771713367,151.2065800466325,145.4549848131736,,
337,2017-12-25 22:13:35+00:00,241.28162231706244,152.94962499870522,,153.35944297095568,139.56070984328016,141.5063160829942,147.39951932988967,160.1075668729108,166.51889248588068,160.71230413128848,154.65693813770787,148.72833235516626,141.39320935228932,143.52196562205302,144.513437559233,146.0575981040715,151.98195392265336,147.35960771259033,155.29181055446205,159.42452988731165,158.47487993779453,166.90041029041092,170.0781123972621,167.93838207308306,177.96858843781868,170.59992954741574,164.91136336598092,178.65070265779931,171.72237642063143,177.75959397205426,165.6588994530273,,173.54452442331996,178.3604371645869,173.0986796042227,185.25073812554479,178.5220796138081,160.32852158743847,164.51488979232454,179.75816057640344,174.19272027325857
338,2018-01-18 22:15:19+00:00,237.11091801487493,147.23797149678654,147.62238756188492,143.92283675405346,139.52936575611506,141.9696208038149,151.6906162614574,161.20557693517867,163.28807187653058,,,,,,149.21066420600724,145.8798076231746,147.08978766807041,153.2726910623125,156.92265998223587,157.80989328263496,149.4263891380352,150.17979495097705,150.69179581037713,,,,,,167.19991227623893,171.27826442314597,152.41148609607677,155.44823840272772,160.06876528704814,167.68128193228543,163.78806563887247,166.2739032788191,,,,,
339,2018-02-11 22:13:14+00:00,244.5177804106172,153.80294982836597,150.31238835688444,149.21243702718976,139.63940464828872,139.18173937802163,151.5154229054926,164.87884908893838,165.97335674294655,161.71907573930608,154.45246065079635,145.7306833436158,152.65067201796396,148.32945744777177,150.03072473999515,149.4700512897157,147.49782087760204,154.96397999934138,158.68721832710395,164.59789995567309,163.5147338700583,159.00743074193952,161.5345091080176,160.6787304351087,168.74285041231823,,,,,,,129.23390271179858,,,,174.37193341888207,172.39572793762716,,,,
340,2018-03-07 22:14:42+00:00,,,156.20507921522494,146.63472580686823,135.80812816518053,134.00145939641007,147.04456783418692,154.23945187845314,154.46375244644267,148.2807177975692,142.98983333815835,134.12094105693154,,,,,,139.04031006618305,143.91361154511304,144.36046542756355,141.48239959349706,136.97373114602738,144.0021932285083,141.70323819647194,148.6441182652028,,,,,,150.10296812125637,151.63069806402063,160.1594216762185,159.28613101042788,152.85840295243327,157.81016958363264,166.9273284977603,148.0876123901944,,,
341,2018-04-24 22:13:59+00:00,265.93249614083476,,167.0814985149291,160.0732649827476,153.51066264136117,149.54464483169383,,,,,,158.83573280660332,150.8034470352511,153.78593136194957,154.6453352928069,155.35491512236186,155.7268201142064,159.36171332921455,163.5157226187312,170.1967021618855,,,,,,160.2615592018523,154.76329134873856,160.84099149954758,176.78645497572612,171.3474143869547,157.7321929133939,163.34187683072858,172.59830696313648,,,,,,164.78557745219544,176.2285967767759,166.6374836449122
342,2018-05-01 22:20:02+00:00,,158.39503363167975,146.8319535217254,151.20358453413886,137.46893777178295,140.03791546793462,145.95105780311394,145.57565562471248,146.92384143351805,145.14157497103835,146.22064762204835,143.86204075013416,151.79629519923938,,,,147.48992902868315,149.23675545710864,155.78673561771762,162.62897330066744,150.33754597245505,143.44848496023968,148.36092912269217,152.1389872244677,145.73929696471484,150.51245841218798,,,,157.555847250461,143.79815032201031,150.68086029264708,162.32711013956057,161.01090349446733,163.0604510511121,167.30343140888482,166.9922229745887,164.12983107220848,160.09356541322938,,
