,dates,usa_CA_0044-0000,usa_CA_0044-0001,usa_CA_0044-0002,usa_CA_0044-0003,usa_CA_0044-0004,usa_CA_0044-0005,usa_CA_0044-0006,usa_CA_0044-0007,usa_CA_0044-0008,usa_CA_0044-0009,usa_CA_0044-0010,usa_CA_0044-0011,usa_CA_0044-0012,usa_CA_0044-0013,usa_CA_0044-0014,usa_CA_0044-0015,usa_CA_0044-0016,usa_CA_0044-0017,usa_CA_0044-0018,usa_CA_0044-0019,usa_CA_0044-0020
250,1999-02-25 18:01:47+00:00,190.23295796784274,219.81994864227542,220.96791300881148,218.11440719874744,200.35209127494736,194.6538144009365,191.70346952341353,189.8937801988479,189.79652506210934,193.77329103795387,200.84222288977534,190.03903939053126,202.18479397926103,196.00889382822547,186.9962816952281,189.51464133676672,205.73944319337923,189.8225932190171,168.95347716755626,186.7386615136861,187.56735357378486
251,1999-03-13 18:01:35+00:00,208.5296376723829,241.11032476220603,235.0335356565556,219.59561166269114,202.75242635748518,191.9855634511307,189.39664584313962,187.73982296372162,185.34261886498325,198.0545972634755,197.88065160328233,194.97636806778866,198.8331519051415,206.2310147129848,180.36054614649927,188.70956620574594,199.1887999008302,193.23966142901662,172.15091438700836,181.28083582943566,183.81432187937966
252,1999-04-05 18:07:25+00:00,197.0921665417609,228.33061419332734,229.93128104462903,211.0649378446653,194.58354292399218,189.41085497080422,185.32938382201286,178.90546682823168,180.42123671270195,186.65385728676065,191.1483343832819,193.1948505792331,193.331810122157,197.1887450165947,178.00956852427316,181.07015778187832,197.77463576029928,195.11650299062197,172.70814360278496,179.02161152052398,179.30686788287642
253,1999-07-18 18:21:31+00:00,146.08290878927536,176.93716763931965,202.64200581448884,203.54453059671118,193.28018885336377,197.40885667982747,200.81777913532954,209.63180567210517,203.70938059827068,213.17630419612797,217.38278124588356,226.49645558888184,214.05912304720533,192.62316020087843,173.6643638593053,170.29114071829062,207.64753779781304,,,,
254,1999-07-19 18:00:16+00:00,143.28389658075824,185.73854660156218,203.73771462876743,203.05789935692002,193.57328932784077,205.30642334717606,206.560297770008,211.37723588983076,212.13349698528202,217.42351651731093,230.75169588927866,,,,,173.07680920372826,211.59805552079897,205.75545948205766,172.2935512733635,187.3934281998859,188.7024784004506
255,1999-07-26 18:06:26+00:00,159.00330589803997,181.99115319332117,206.15418238817796,207.1199178829632,194.97702381193,193.01825128695168,194.4679560287921,200.14389574093894,199.14841603638936,201.94032233837416,210.63335511042183,211.82687794858847,203.66349724097873,186.55711290749537,177.37303055558863,169.03384770682803,203.0906508670275,195.685925003297,162.0663361583003,175.36391340835507,179.21689904266145
256,1999-08-12 18:15:26+00:00,171.72322603155303,206.56714280848865,222.5673312677298,219.3069459118224,208.33278755382906,211.90477755238234,208.67807011404457,219.72962231211145,218.4161705580278,225.67051716439784,230.50398456795205,239.6705939040416,230.22868433786286,214.0783275346472,190.19386556054667,196.1385121050141,215.16064062921555,213.3726322685245,183.1713959880415,201.53937511224353,201.33963412436674
257,1999-08-20 18:00:03+00:00,161.5850045422917,191.2483449584047,210.50175928336526,202.55422523028957,189.8073434243935,185.29963834369312,197.67711917883642,197.69910444380255,201.80216299574204,203.22380964718562,219.27949470432705,221.24848039844062,213.84665365102077,193.3875143770109,177.24620257103408,172.73988982309302,201.0822369110665,203.14649974996453,167.17329118783255,171.79789930590516,177.91428435951678
258,1999-09-04 18:21:39+00:00,167.20421516402382,196.3928365459663,215.07107881349214,209.6964328416419,200.5383397586146,199.64777988262028,207.00563354664183,207.546480470632,207.65955289091278,210.62912385512047,225.43760335472518,228.5906918891156,216.18568816268154,197.28843899111476,179.50050571264575,183.48221367356166,208.21157927032297,208.46657230887692,175.58657527552018,194.37021644257243,195.05634478484274
259,1999-09-20 18:21:38+00:00,167.89421526693715,187.3501430648857,209.12828017422495,211.2918773464713,203.87312496432,197.47712886291706,203.7981993347049,206.75134233164064,208.58140294626142,210.5216961386366,219.45033459144395,234.6331576184207,218.2351108948491,206.19342461269397,181.57915880294271,179.03350417375847,215.37549466439492,210.32838948989803,175.62991758583274,190.85350572985874,191.38847357039046
260,1999-09-29 18:15:34+00:00,153.25534175046963,190.54279015933977,208.35473363515558,218.29547413523588,204.29105312454269,210.6720802073233,207.76163718169965,217.71387174639307,212.7453782103611,221.47230550061374,234.61368016214442,246.1601561126301,228.2361203941113,207.08589880954088,185.15408296272247,189.5057709078315,216.07380435637816,208.42315840807078,174.0476680854934,186.8186088176133,189.6733072103434
261,1999-10-30 18:05:00+00:00,145.99383592727185,189.6632319679968,199.5565239347452,198.00600974525426,185.9222202912219,204.5893928027743,205.7651879598744,218.47229707499488,213.46351035312495,226.5708580277669,235.3684683453464,244.05594171933123,227.06375285397527,212.09517507838376,195.78975609707032,185.9540660921804,218.29281522404267,215.71360099660956,191.95076973709587,206.54457081851507,205.55217971469608
262,1999-10-31 18:15:26+00:00,147.46556894138845,189.25187231457951,203.46219530729047,206.03503253803885,197.5012332081616,203.1558198574784,203.13061855774865,217.80551498863852,215.52084037794984,227.90726187717382,235.04202340267588,242.97841138327297,229.52335556612528,211.9994952142802,184.8606339512764,190.58790211615465,217.03703500540067,213.87702521608105,182.37750426968537,191.6434561210969,191.92741354855676
263,1999-11-07 18:21:38+00:00,144.88422915918943,184.17221022822648,191.442167023186,196.7531216735878,188.79447850009296,193.3846948391268,195.35623626189044,203.945378246305,209.23768227325627,219.96573691256626,227.30423896559432,236.67349875878122,223.77229055165245,208.78774844612977,181.88867224614597,180.24908927581717,219.68292868015695,208.32312879246334,177.06770503348577,191.10755056662276,192.82467138270286
264,1999-11-15 18:04:23+00:00,127.35474410286362,171.8564767366327,188.39052534026837,195.73888665416604,181.69020324625092,187.76458135269644,185.63983248782964,198.44282527600518,203.9633886761856,209.7113822828089,224.1059977739157,233.60291821453595,223.6803580351455,202.09842893445796,181.39211574797955,191.5745086186982,211.50862446171024,208.52452411282067,176.16897170308116,185.73497238279333,188.2742921272659
265,1999-11-23 18:21:29+00:00,148.13208341700135,189.00011059568462,201.25766190015628,199.14815398141815,194.18234909059427,196.55047758877916,199.3251160124056,213.13690667798326,212.2939529329369,223.7938063965084,233.54688626697805,240.13867306648572,224.7968458256651,211.77509058244692,188.86530877272673,190.5162959265179,216.143159379094,205.08535546865272,188.35110125301176,200.84103542465982,201.11452212913937
266,1999-11-24 17:57:54+00:00,136.50701009271856,186.08034452449527,196.32769553462253,191.69304369282412,187.62421079696563,192.76340242612505,198.04903178134745,204.7694722583843,231.14054172888603,226.41706109233425,238.89355455993433,243.67708352370735,235.23026353004374,218.6037399424635,189.98148288607965,196.92395076114633,216.6510785231371,208.87708051145714,180.62740229322773,193.60404803091114,195.17547004245804
267,1999-12-02 18:15:21+00:00,,191.4836419325288,196.57289765345172,196.5125169645211,188.5888776606134,193.59408525898994,195.6704215986479,206.20253877933635,205.67557857527484,219.68260316200815,230.0037079239176,235.50916663438778,219.4968463425076,207.6256532122865,185.7683938561054,193.00553315367983,218.16456753728156,197.4418534202412,175.89087446616813,193.92450196765856,193.97619770759033
268,1999-12-09 18:21:39+00:00,,200.58181597001774,204.01827321735965,203.98850097187812,197.94863618612078,205.797542705871,206.2910729339889,215.38283911220705,213.5396639782879,225.13164823152724,232.85056754528762,240.73906889784868,226.4603348381097,218.96979386327752,194.25499802406807,192.4034684770866,219.31921300709706,207.93944022223383,189.83734038735332,204.6758976868665,204.01250498472282
269,1999-12-10 17:57:40+00:00,114.41797407797229,185.2572201572278,193.94530117297262,186.59995781679862,181.89177217235124,191.1519496825342,192.1741819541395,202.4338099739138,200.28388091639,215.11061037365238,223.4385809626806,231.48597486561013,230.84443651922723,212.4824181445755,188.96462010798658,192.53837704924737,212.84549385117796,195.4867259098547,179.9424541608591,187.73407352971736,188.5220232718808
270,1999-12-17 18:03:51+00:00,,,215.5743352023667,212.2984178460952,197.0631601473657,202.67984048909852,202.5685328736816,215.14542319507467,219.14933829396327,224.580294771588,235.83098863803633,234.33059886559053,223.20615301323642,216.05262028801067,199.82622951834426,202.2827026392827,211.77802052497796,215.36989706235238,196.32809275391708,205.24142363342526,204.74097576273815
271,1999-12-18 18:15:29+00:00,,,214.65823662349416,210.64456061736269,199.03452570691468,200.33850435182595,204.36858253283663,214.92947479967313,214.01160972395527,222.66865355322693,230.55116853728623,235.95725508951682,222.0286872084013,216.94846676375786,198.12711738791643,203.46971112086499,219.32067426853288,214.4260208074328,191.87459205353414,200.29505935900968,201.17422409582971
272,1999-12-25 18:21:34+00:00,144.84730299214306,188.23231336276785,200.37211355389138,199.87180071888906,194.23344204129634,191.91002256864945,199.0991839684392,205.59453529058644,209.78231137955026,211.29327029306094,220.16387357170998,227.65689013034336,211.77572947896775,209.60097555103857,189.68056760238196,190.72404015789635,217.80021407591568,213.75294704407975,183.90057214218683,194.10024609816924,197.7741737677815
273,1999-12-26 17:57:39+00:00,160.29972334922053,192.83573764084915,200.25671939179708,196.87578451003498,180.46835139369247,197.06713687851166,196.2633840087665,203.35568249250747,200.75154232971806,212.14884291234816,222.0417253254407,229.95764302565718,216.85115153510012,205.17002735469936,184.94603782894876,189.08434074527798,212.73560988287556,196.030508847368,175.59522138540243,182.6440287890643,186.31264002122043
274,2000-01-03 18:15:22+00:00,185.40395375997568,201.91719198123778,206.18895344165242,204.21507228545045,193.48336199092796,195.4996687984556,196.05475379265982,205.2872842329973,206.47847020846962,214.0314097658784,219.31396846599225,225.23334744027508,216.58397059095603,211.230791395163,189.76758403248735,192.22856296359024,214.81937998450746,198.51244575669747,178.65299591395944,191.29472466544647,191.81242329927508
275,2000-01-10 18:21:34+00:00,199.54235101092212,221.42486891413856,217.86309528851743,211.2595805627636,203.8640599216056,199.314978897743,205.1504199931705,209.66009365042703,215.08586880560958,216.0417299878715,227.85687452059523,230.50792307378055,225.29800060808114,216.96158808639288,198.7429195701387,199.54049544250987,219.38653287290072,217.37758153160655,192.11123509727,204.61729086500986,204.10929984871478
276,2000-01-11 17:57:32+00:00,180.84569797362667,217.2774128403926,218.14548706605996,212.1086744032295,,,,,212.8168534267868,213.5562315765095,226.97425165940322,234.73831989526468,222.48251024139134,210.8457967789805,196.49175687336574,194.81714655258043,218.55098011829054,210.8984043021248,179.56251130541722,195.91974617653415,196.22891452814176
277,2000-01-26 18:21:32+00:00,202.55019164030836,222.69450584550142,223.29599673502273,213.34459811450625,203.1122493240416,205.18939810947438,204.57598277168182,207.36931956230615,210.0720553225238,217.6339652925881,225.61332615810687,225.40360625063,217.5935812008351,212.80421838799717,200.01517080764924,195.36127941450778,219.91796412509962,216.41036849353378,194.17009072296673,201.53120375750896,200.96773202601372
278,2000-01-27 17:57:01+00:00,191.60255642766614,216.5897075777622,221.36487493819573,216.3446983179344,203.17114833142074,199.37244117386766,201.94204680270576,202.69643487086782,206.60843767091836,211.50025264914652,213.32046901974223,223.34881725582676,227.9567004001693,225.33156249066235,199.01785069035557,203.16571693827927,222.56077956290022,206.70132191986082,177.1542606777017,189.03567251606117,190.00880869344587
279,2000-02-03 18:02:58+00:00,200.57628887956417,215.4427662821294,226.2181509962611,215.96914624981525,201.7482059791319,202.35480798906244,199.72684358762214,204.90538530161146,200.77285240897203,211.87043517609686,214.12571804094557,230.54533569200575,227.46505728780565,217.02061460611364,200.92141995226274,204.3952781528556,219.21498967846347,209.42332291178516,190.9117268034417,199.86181587656912,199.62193898964034
280,2000-02-11 18:21:27+00:00,185.63791356764784,217.63557380692356,214.94653216390415,207.56831520582296,195.12697488151431,191.0276347532419,186.34079917228118,194.33501084461267,193.35466652315813,195.21189435175833,209.95011736613495,208.76838867194937,207.8569208435882,203.64873043179938,192.80074450861446,187.7580319598294,216.26469207687413,207.54623720686328,177.1498433428218,190.29367330644087,192.58151991245978
281,2000-03-06 18:02:04+00:00,175.65830191818978,204.80616047909012,209.8843821701235,200.26385334019506,186.07814323508376,184.95268670357794,186.48329721010018,181.88426107892218,189.75146898602483,195.5084193291422,200.53056627079908,204.0977097497444,195.08438748854604,189.70088165161937,181.79339596036166,179.8421887633323,201.39412122851968,194.64615665958664,168.8415803450986,177.94697277509547,179.76624590536844
282,2000-03-23 18:15:09+00:00,184.97661819193718,220.71267252421498,223.1350238840684,212.57151692255204,198.589938004162,195.1765054382341,194.6455133973062,199.8802142073412,196.9208274755169,195.96676766137563,211.88804723743615,214.31742810330897,210.64028511417473,199.11468498919206,193.73023860653717,187.5403231368521,215.27642258333964,196.53597993875047,175.97704819029786,183.02516422252558,184.90986517417198
283,2000-03-31 17:56:57+00:00,180.85996347289566,219.15096653460262,224.1718154573387,208.9361015345129,198.4719139887433,193.18987017270172,195.26064430121716,202.51912113247874,198.94639621412912,203.6836273820117,207.80825714861842,208.46638941327092,204.15688358609418,197.84566900514864,182.80761671447826,185.9802163568963,211.5142151344483,203.54998434491227,168.60162777147576,190.8517927500568,191.396851154021
284,2000-04-16 17:57:11+00:00,179.9000171121926,215.27953489245616,229.72679108573578,217.8087569211416,199.80102850499608,198.0828235244058,192.0401118275007,198.33380772841048,196.80834466488605,199.5231548393268,199.7236554834111,211.55067629105974,208.66241983638454,199.76088759642107,193.86484341840284,190.65096051233976,212.8442083673591,201.48302967453301,172.42623879129374,183.02590267002864,185.147510369136
285,2000-05-01 18:21:00+00:00,193.50285264193116,219.77982106489236,225.806434011507,214.51174994871056,198.04132725306098,200.8467090445544,197.19044073835468,198.84338346104062,195.600063853841,205.27006832802627,209.48672798263044,215.95324489613688,205.9979596883607,200.2924349002768,192.3886006519959,189.61489127539548,221.93249479381035,212.7130528252219,180.30518471156805,193.59661305749137,193.77623107937796
286,2000-05-02 17:58:01+00:00,184.30973229379651,222.79927644329845,223.9125680788413,215.0580686441793,197.32699971310603,200.2690579997181,193.33757592420102,198.5608674973332,196.20093559239217,197.0552681274382,211.17224909157875,213.8422546365978,208.6684704012337,196.9572142432291,195.34842171656598,189.6930327830714,219.13446480346713,201.00228670201557,169.52347684122063,183.74724418352426,185.332547499814
287,2000-05-10 18:14:40+00:00,177.988676795269,208.47963094646494,211.4888523232084,203.39746485508593,190.50833215257293,189.03699133112903,187.89296114494076,188.1870306075514,187.61328277700326,194.1145843943739,204.38796716289727,201.8696010539745,200.45940126932575,194.702136296698,181.97362816371543,179.44439379833602,206.44529624456663,202.0947420601535,168.1095503878632,184.19964706953564,184.7434996267887
288,2000-05-18 17:58:20+00:00,181.84004613595903,216.21676098692842,224.53576691491907,212.68408352303248,198.5742961012195,199.0452527297484,194.6904709480921,198.7339927373296,194.10136476881192,197.08296871486752,206.1276493410338,216.19075274909196,211.6105482626642,201.00137555791616,185.25430255039282,186.69959043464775,216.57121906683048,204.97347169366452,173.99811694475676,189.19084000876586,191.4454629590854
289,2000-05-26 18:14:30+00:00,154.4962276171561,187.09912314361918,198.4983284708524,199.3267931894998,190.4037763951253,194.36565663185394,193.3691375854482,199.44560704641262,200.21079993571988,201.12681311402622,212.71199339843895,214.06310010087455,202.77906951271035,191.30929204277345,178.2005690084481,181.66014109367438,205.78742171811749,204.81767382723,167.96455402306376,181.3821809634594,182.63250922424942
290,2000-06-11 18:14:24+00:00,169.68772561585666,206.0014750402265,214.3295744107611,207.87085603105595,198.65496330589866,199.04220614706887,196.562374525762,199.81780590949435,205.0559367586601,213.92522813099046,220.69459742371893,226.23326434820558,213.4949051332923,202.15602844879106,188.45936991483256,186.55359961517587,217.01569393323413,205.64439167807666,178.98843652584458,190.56752715438682,191.5447628041093
291,2000-06-19 17:59:00+00:00,179.3029070022234,214.07411122244042,227.08288061631606,224.09220075261226,208.90939165968754,209.89201265173696,204.9687064201627,215.9086246373986,210.37986897026474,219.9680001620356,224.04441109919372,235.35242474587113,229.03075912789336,211.76810760113995,201.36874621210447,198.02829845202098,226.37039899477855,214.7897725067474,190.64291998839565,205.17894772559336,204.22025474282012
292,2000-07-05 17:59:21+00:00,164.94003234530012,204.61179730067153,212.19240282428513,207.09875186752305,193.4473030878565,197.07478705756728,196.40436079809876,196.8158484932114,203.25584029015087,220.0456127648141,223.0487387882052,232.42664884190557,216.91267580357172,206.182739906032,183.4917950631149,184.7804396386165,210.93289035297622,192.24459693250625,171.4187391282711,188.86436090828556,188.75539704063138
293,2000-07-12 18:05:42+00:00,178.77936010280402,211.23334765200065,222.2122351207614,210.52090743710843,202.29895923354428,199.0194758418565,190.72377108144104,201.2133548039851,203.55512554150374,211.71493553073287,215.86887060996082,226.38944706908114,214.04508786093436,198.6915912631899,192.12112953897974,182.1729585360393,217.41737180743812,199.45676624699658,181.21385433958312,194.56841293257574,195.60585773203894
294,2000-07-13 18:14:01+00:00,181.27888441059804,207.76506995014103,219.95260730933302,213.50772763199325,204.27464222945719,202.24249567609294,200.0819997157158,205.4936869860767,203.8711571730758,213.8631564701689,225.84986572576017,226.84400581011622,221.80086620712925,201.70000924998837,188.18193778506304,186.39503922814936,213.00000723878406,203.49264165697767,186.09781699307115,195.2876158294678,195.42074939633008
295,2000-08-05 18:19:50+00:00,166.92340065085622,194.04876920990682,211.63327020824974,211.4388886031362,202.6066361229208,205.38079514906133,201.43497729562935,207.5802940360778,203.67666407950583,217.66741176260402,228.5519088099957,234.82323301636487,229.66103894284208,206.00963067922214,196.237447430342,187.41926727687024,218.67684275066773,216.73828833914638,180.89346957292187,197.79982465889844,198.2019461838936
296,2000-08-21 18:19:44+00:00,152.5820562853595,183.7344408723118,200.58373030243268,204.03722938117957,191.87427997409566,195.99817323874828,197.42750910205012,200.8439029512025,201.85266120282841,213.04901174274437,221.27683930649738,232.40324810402691,222.12232274649995,200.62096026696832,189.41293653983462,187.6404790605259,224.5877377017922,204.34606632691415,181.86662138211406,190.88364427550925,191.73663872971466
297,2000-08-22 18:00:17+00:00,145.51688037421022,178.5946572398991,199.46781516509535,200.13656925897482,194.2632301003957,198.9340114956909,194.9299195499581,204.3581106171458,200.98161125487445,215.73789961679137,223.40135722758936,233.24224963572289,233.0470299149859,206.6694705695868,195.23931965611683,190.71309417571132,221.2299276669606,211.9154322002483,177.57479392093148,188.60708121629517,190.45004946602305
298,2000-09-06 18:19:28+00:00,167.01791194443504,195.06293785607065,211.7135382536323,213.92296930550117,203.36708408704516,209.0620421688873,211.32012804083422,214.89680482182553,216.1143750426196,218.944320651308,227.43599799898533,233.28707526583116,227.88918831410516,205.6857486368322,189.5709450817711,188.88163045140027,215.7596342091097,216.27457815213577,194.40083872783208,204.1443933768644,203.2507258920588
299,2000-09-07 18:00:42+00:00,148.66783563026664,184.1889605165445,198.98798648320098,207.12777086620068,199.94853892891354,200.85952160055547,201.1494782363469,205.52578075653838,202.80519129405675,214.845486732331,223.53095767718878,232.36735671724037,218.78514696289875,200.93410172816527,181.17263782669698,195.3401931757667,221.44161332365616,215.15666747207985,175.7761548122373,188.77079188831175,189.55610936392677
300,2000-10-17 18:12:42+00:00,152.80572844264492,192.89427354771607,209.61204578281672,209.2278673306367,192.5566651818272,205.4091716252202,204.4019159818074,209.49216502486772,212.167653327355,219.66787607184247,228.55156198049707,232.9317890823864,223.63418451187655,210.04728491219265,190.42837985757942,197.97510007860467,217.5840921319532,214.6072716608336,182.8317912538206,194.39854459560854,195.9405162197029
301,2000-10-24 18:18:59+00:00,166.70546008689456,193.71728786319295,206.11882580208015,206.99078733205266,196.40796434197273,199.91741052961305,202.00166775148895,209.32209095689774,209.67619864182967,219.28303402393112,228.0894687213578,231.61231368488666,221.64219300892955,207.82603376595273,191.43447163948935,187.78252849631463,213.31217537122092,210.7665517470215,192.42615448048662,200.6201970494745,200.07946156667427
302,2000-10-25 18:01:17+00:00,147.48382540737032,181.90011164325847,199.34065769478633,199.26817586288576,183.14137113876393,199.97161235741936,202.4150350435013,206.85258230104162,213.11848415103623,217.9025386234963,226.16882589358642,231.41571383912085,221.47265532141247,202.31615146072,182.3724163537066,183.8310226072707,211.49199960307897,201.843538967201,175.7266397824394,190.28837335757848,191.42425524660493
303,2000-11-01 18:07:30+00:00,165.81066463724983,196.78122910686295,210.38477215326492,207.5201107792386,195.48382193593233,203.86953258564884,204.94212772617894,201.57918173180047,211.0766310208154,220.80242432731313,231.05065884037907,232.11754755572122,226.6444704596168,210.7457561198511,199.2933955114952,197.2632789109993,219.3675084029577,211.52168709941952,184.18190173133908,197.85086261110578,197.64529227188643
304,2000-11-02 18:12:54+00:00,157.44970294076148,193.48749593572413,208.19762290625206,205.58733118855088,192.87066302413436,199.15763551250572,202.03135567330665,207.1152617074442,210.55738734715587,218.77316007201028,228.34363225406094,234.81468447958832,225.00378409105699,208.90268929014604,191.44961484026086,197.8244016679618,225.41952132236457,211.7706384964405,184.75014484710172,194.0826478224022,195.22424884213896
305,2000-11-18 18:12:52+00:00,180.02325497064746,208.81578377629248,215.05601053875324,213.4635369293971,206.83731138899094,208.23814645242228,206.65142057111385,218.47776888006666,216.03965724424577,226.32562167216767,232.43987596603287,240.87803516739424,228.27534429188043,217.42952141859882,194.92096375705722,201.53427817806656,220.0594443095374,218.21936401173858,198.10824299196418,210.53034367990585,210.3926248645383
306,2000-11-25 18:19:04+00:00,172.62426705043575,201.08348450475245,204.63727451470757,208.56088917308404,195.0189296016792,204.03939235437747,202.12890005759266,209.94807640304558,209.5119482541991,215.82391849604437,225.28716673504007,231.38070026227058,217.67944237773955,201.66206247459925,186.11106292276318,191.6839773751236,214.45306966420134,202.16003306790225,182.85023520151523,195.69593326760983,196.03555867511278
307,2000-11-26 18:01:45+00:00,156.88715060877178,184.5526045197303,195.8046555425483,196.5512118630836,176.65762626705572,201.98499322251232,194.2086506716368,205.42360256851634,206.11046976864444,214.93723425137955,221.1964043736437,229.05936605904066,219.03610128872344,205.64465460095133,183.85996418764572,183.39561695149763,209.5611257926526,200.27143989520258,177.8470676524564,192.89697131777746,193.92980431936004
308,2000-12-04 18:12:52+00:00,188.00187937368003,214.23408219605992,219.3313210553173,215.04445167473528,200.1883066854805,203.187448958115,200.68318410869418,209.7863008386035,205.3322227505106,215.08921486282236,224.61412328997088,232.8689580774593,219.73587016410687,216.65623593038032,199.4459025452984,197.7554103359772,222.32885730585798,217.76297301488452,190.41172790707935,196.91329372393687,197.30551025123142
309,2000-12-11 18:19:06+00:00,175.4726125822261,204.99425401951757,212.82693137963204,204.0378425593072,,,195.30928192290094,204.1297455736076,203.69081232762392,215.0617039846307,216.02195645732542,223.2837425329693,219.1552934402972,208.81308227220006,192.6498888015102,187.64020414504512,219.27158850788882,211.10403747728157,183.090552430654,197.61227996598933,198.35690296837495
310,2000-12-12 18:01:54+00:00,152.1478909418049,203.01693591697077,208.33167553250496,204.27950232598326,189.86060461017806,194.58004149200397,202.37234004727537,209.71683262667474,209.82065869831283,222.0946789515337,224.98956978631205,239.96876204827473,224.6299531563012,210.5065273667488,191.3946665964424,190.75326220809302,217.69319524104895,207.54731086390183,180.18144846358095,193.62925541712792,195.67619278200306
311,2000-12-20 18:12:58+00:00,194.703092594542,217.51509747667055,220.67788576072564,217.17657941463597,201.8486451778043,195.9965964066564,201.82687614331692,209.94421997865035,209.08737696228107,217.5093083929549,222.38063357485697,231.82629305478233,217.81500494937092,214.59529690271478,193.12159300974255,197.34752659286787,215.88310407061402,206.90859212786916,181.19944626143877,198.37460803188108,198.97898840013823
312,2000-12-27 18:19:10+00:00,210.82895605759177,234.0013823791336,230.19837797679182,224.47528983257476,211.47362011709887,211.9985349040334,211.0490645694682,215.64558248973898,215.0204232940976,221.996682704932,233.75024795733358,232.5803605825965,221.99581433402548,220.056032914437,200.27950505153208,200.4722079733238,222.69255001214066,217.06332141050825,197.68872495876397,209.19905384244382,209.222771939129
313,2000-12-28 18:02:15+00:00,194.60881303057954,227.1272823385374,221.52626783480022,212.16572588223877,197.58364152494184,199.96953020854227,208.54566049732205,209.1973431351622,214.31708067891677,219.49938493352658,229.98066934357743,230.86264344184494,222.9233134681026,214.21497433005393,202.4312920603022,191.24788476626802,220.45551134507602,202.84342647486415,188.17144336574447,199.55148124916104,199.7117096515491
314,2001-01-04 18:08:24+00:00,202.66619946406016,237.14741768269135,233.7709361404886,225.96624654029256,207.04560182081514,206.60176001029313,201.33305591257079,202.90769997858976,201.43254402477356,209.35368465977075,229.64779863936522,230.34593926086637,225.65048216911865,218.6099921576043,204.7753725883334,203.8391971599622,220.6628424696377,213.910568132069,194.09565460709675,200.4421567619781,199.351783772745
315,2001-01-13 18:02:23+00:00,,,,,,,,,,,207.26527329282797,211.45121135667645,210.6045866695868,201.46658312370192,179.07188585992228,180.77456560453413,205.203821430253,185.82461148336458,163.65977946793734,185.5684626491157,187.98790103555774
316,2001-01-28 18:19:14+00:00,215.72532767138563,238.66769891052775,234.6542083554216,226.47224726223246,208.7604837354533,208.84496066199975,205.54484037876534,207.854963854037,205.38106272389732,213.21049008467713,218.54541732107725,214.63661470377764,211.9282388833981,217.74273511199416,204.17737585445317,192.09925711746757,217.67054100836688,215.23318967464104,194.1069691273572,205.6780321020154,205.67911750935713
317,2001-02-14 18:02:32+00:00,195.94405096100675,220.67980947547485,214.6422331828034,203.90753109079202,186.73619139568657,183.92471951626396,178.9307435637786,190.92877571601736,184.51590511503878,193.5706783403071,196.27922472627034,201.14380787664524,202.57978605395428,198.93689695712516,180.21590198017023,175.69002835680936,213.57652790758866,209.29130898591168,176.38825901857018,181.4421561022713,183.4824381487162
318,2001-02-21 18:08:48+00:00,192.8790040095898,224.31670284803195,220.6726967439331,204.31884488634358,187.22355826538072,185.97290259195796,181.58701322745534,189.8312608716117,187.59885537955685,196.31540793802037,200.90834850566122,206.43493662396705,201.20162585692484,205.9450596246241,183.49399861142788,182.6771290955026,210.81936423608244,207.33841296876568,181.52781210665523,185.76969559933173,187.20254899549778
319,2001-03-01 18:19:03+00:00,199.98701274738391,221.08323129355168,224.48621834503717,212.47901563066384,201.89518261645708,192.9825773806029,195.36604567053604,196.94084025924454,194.02133911085792,197.49006632424081,207.71574252899978,207.68157825426056,195.5424136412229,199.58836156376142,186.99874016924286,188.12900512058076,207.46739620573558,213.9877114974817,190.47719515251097,198.72984840191742,198.31704995717283
320,2001-03-17 18:18:58+00:00,197.25297824667842,224.6233873476336,220.58459789375442,213.08977762080798,201.35433517031842,199.88305701025834,197.8916570514891,202.2917248555785,197.70285319839303,208.61268930672148,213.1266114306595,212.91322856651945,205.6112531883272,207.93853702180974,194.00659862074897,188.12232326718998,216.3760560645912,216.40453702671778,194.05402743603824,199.4489620104906,198.20440654221355
321,2001-03-18 18:02:42+00:00,189.64103664918335,219.55007847131918,218.63272506458867,208.45297530554473,197.55391743619913,194.9172956083835,193.86075677815953,200.14714673184068,199.35098236014105,202.89623672166672,212.9729605497001,206.92028255427655,203.86848285827784,205.09039165266188,186.9989745723825,187.93021904682237,202.23682346258235,206.5772836647092,179.88671055933054,188.685058450726,189.17255135809228
322,2001-04-02 18:18:48+00:00,166.65741053286712,195.42066414828983,205.5253155175624,202.5466587382968,192.3596924437136,189.5404095364328,196.3664064985208,201.01792115887443,198.80646671919922,201.80507748639263,206.44306061252996,213.17299251099118,206.039390701356,200.8016296466649,181.84147743384997,183.837948644437,215.52140595915404,204.81489174633697,175.11931937012804,184.2803154887542,185.05694853339193
323,2001-05-04 18:18:47+00:00,181.2099881972753,211.45155353654337,217.84208744073857,212.0016072140166,199.23713321185053,195.44771016183395,196.10149859274972,198.4359843686198,192.4097016257673,204.5706327972724,209.08052880089951,214.8084372230104,202.52886945261483,192.23209907772974,186.38516740918985,179.51895801576114,205.72963450353515,200.8735165644372,173.7655566648197,187.11721209296874,187.5978209760143
