,dates,per0158-0000,per0158-0001,per0158-0002,per0158-0003,per0158-0004,per0158-0005,per0158-0006,per0158-0007,per0158-0008,per0158-0009
464,2018-04-19 15:12:01+00:00,215.89797768981867,193.0062236142601,198.94577966461563,188.51951693804963,,,,207.40911273851458,203.03495630353464,203.13746941763813
465,2018-04-27 15:10:09+00:00,,,,,,,,,,
466,2018-05-05 15:11:19+00:00,,,,182.6196539231243,,,,,,
467,2018-05-13 15:09:59+00:00,,,233.7031384459614,157.1616312052654,164.95361948178848,,191.1661869553976,216.16412791065443,,208.94722052048357
468,2018-05-21 15:11:04+00:00,,,,,,,,,,
469,2018-06-06 15:10:48+00:00,,,,,,,,,,
470,2018-08-01 15:10:15+00:00,,,,,,,,,173.23794181934701,
471,2018-08-09 15:09:37+00:00,,,,,,,,,,
472,2018-10-20 15:10:49+00:00,,,,,,,,,,
473,2018-11-13 15:07:29+00:00,,,,,,,,,,
474,2018-12-07 15:11:14+00:00,249.372685088967,194.2006616851784,194.57287795109008,191.2329427043129,192.08578928504133,195.38337107634229,206.0293657933211,198.91149858003575,188.39399417900694,194.73509943125453
475,2018-12-23 15:10:49+00:00,240.79844653803994,184.72268931533827,191.7579047854815,186.5881424633531,185.37201331173358,193.8018835020874,202.0901362688602,196.68532458871556,190.4765530757941,193.6780334624675
476,2018-12-31 15:06:11+00:00,,,,,,,,,,
477,2019-02-17 15:04:42+00:00,243.6127390037662,193.7687367115903,,,,212.65590578225533,218.8384450469264,212.8201704809828,207.80058377183593,213.16601843628735
478,2019-02-25 15:10:39+00:00,,189.23422070531058,,,,,,,,
479,2019-03-05 15:04:36+00:00,243.99632815519107,191.18670755715578,199.66630800348523,,,202.09996654922404,211.8357874853123,206.7455773916717,199.36982038257125,206.40630090269943
480,2019-03-13 15:10:33+00:00,207.59984106314607,176.99321203075183,195.48702495596876,184.0105499377747,188.79222655444244,201.17906398989632,205.2720104550448,206.85171967550167,200.04113845280366,203.32790157794358
481,2019-03-21 15:04:05+00:00,,,192.58972401258353,187.49955599310607,190.19078150312413,206.1387846946381,210.40701378674038,204.54604746120097,200.37441069329466,202.097158100026
482,2019-04-06 15:03:08+00:00,,,,,,,,,,
483,2019-04-14 15:10:25+00:00,226.75208748369045,190.2745539052322,197.0915201256072,187.9671881079671,195.31149074123158,201.94818227949096,210.37699364229542,203.25306308011963,197.5008863979219,200.7700257226214
484,2019-04-22 15:02:57+00:00,243.48079431858253,196.858081154832,205.05237311289576,195.61133031347822,203.68904202205806,208.59547741753548,218.64139579043618,211.11381968091686,,
485,2019-04-30 15:10:22+00:00,220.82295982906624,184.47122543358188,188.42248895689616,179.5368720844042,186.6863913609222,196.08097138958917,204.29193890825388,200.66999818454215,191.87586391217604,197.08517969316227
486,2019-05-08 15:01:57+00:00,,,,,,,,,,
487,2019-05-16 15:10:32+00:00,,156.55035417852687,226.4516403910868,,,,,,217.17169854508685,
488,2019-05-24 15:01:19+00:00,,,,,,,,,,
489,2019-07-19 15:10:54+00:00,,,,244.82398244030614,238.83843702795565,,,,,
490,2019-08-04 15:11:01+00:00,,,,233.15271092961856,230.13958832499398,,,195.13906254544378,,
491,2019-10-31 14:54:50+00:00,,190.71134166176446,211.12843094480263,197.28899880109427,198.8175741931122,208.76411273144606,,,,
492,2019-12-02 14:53:44+00:00,,184.63848829559652,191.5836121885651,174.55189219732276,188.04879785484238,198.42577810552518,203.80569805890698,196.2764108568073,187.93606588540118,189.57123615125383
493,2020-01-03 14:51:42+00:00,,,,,,,,,,
494,2020-01-11 15:11:32+00:00,241.35395274098127,183.3634362363897,187.93505980859484,181.20905865861357,176.47103892257195,185.4948835763937,189.8348663083188,186.40889987103355,176.00873522333535,178.2223412354843
495,2020-01-19 14:50:55+00:00,,,,,,,,,,
496,2020-01-27 15:11:04+00:00,,,,,,,,,,
497,2020-02-04 14:50:30+00:00,194.56480808396836,185.79570780538802,194.92835493796255,192.08007887576764,198.88355470398736,203.29371098673715,211.73829358064808,203.87953090276898,197.35413651761024,
498,2020-02-12 15:10:59+00:00,,,,,,199.03227385288412,223.1169662471412,202.4172167445185,201.85836298849435,198.59424061484125
499,2020-03-15 15:10:48+00:00,198.11706426146625,175.70814094630728,192.6686209975915,179.56573795752251,185.19721291145237,194.39351209126,197.498863630854,187.49253777132992,180.91046119689236,184.16147850990822
500,2020-03-23 14:47:57+00:00,,180.3125816348317,186.92620803465292,179.23262227755575,185.09728588413356,198.17378079489427,205.6223240525879,198.46917334723565,192.2719939643836,193.23893667448917
501,2020-04-08 14:47:02+00:00,224.98106130736718,178.15230198472238,,,174.03081157631726,194.25504706372726,207.5878230337231,204.30751668381913,196.14471637893305,198.78433941182377
502,2020-04-24 14:46:06+00:00,240.99638256807492,195.67672264402623,201.636321407558,194.91204766315357,198.37109867506814,211.54219116970415,223.3455276428039,,,
503,2020-05-02 15:10:48+00:00,224.94918143351478,,,,,,,,,
504,2020-05-10 14:45:08+00:00,251.14324164269152,,,176.02652781709082,186.32383878394404,201.22405748764118,211.6605137810907,208.55873501735002,225.8683971276234,203.18791272280703
505,2020-05-18 15:10:23+00:00,,,,,,,,,,
506,2020-05-26 14:43:44+00:00,,,,,,,,,,198.7108402598865
507,2020-06-03 15:10:52+00:00,,,,,,207.97645984214157,,,,150.77605546882845
508,2020-06-11 14:43:13+00:00,236.75056022826266,191.11750013423386,197.28865817276997,,,,203.55746869912937,199.10268247002588,195.22295004112755,195.8902930046821
509,2020-07-05 15:11:09+00:00,251.1141302173626,,,167.6032793393799,206.43482113309017,,232.24781848420994,,185.04076250023294,
510,2020-07-13 14:40:55+00:00,,,,,,,,,,
511,2020-08-22 15:11:01+00:00,,,,,,,,,,
512,2020-08-30 14:37:53+00:00,,,,,,,,,,
513,2020-09-15 14:36:49+00:00,,,,,,,,,,
514,2020-10-01 14:35:47+00:00,,,,202.64715410285112,208.46180320486337,,,,,189.9903904711515
515,2020-10-09 15:11:17+00:00,,,,,,,,,,
516,2020-11-18 14:33:00+00:00,,192.28617114090267,192.44197604765674,,,,211.02915793832756,205.73140152307963,193.40768423002208,197.30125946353502
517,2020-12-20 14:30:14+00:00,,,,,,,,,,
518,2021-01-21 14:28:23+00:00,,,,,,,,,231.63664059653078,
519,2021-01-29 15:11:05+00:00,228.72917487270374,183.6140169684059,190.45904902253233,182.6126345545268,182.31344949950363,188.59113859525817,194.17728434976019,189.61976089856535,181.2464695783272,187.66210762301307
520,2021-02-14 15:11:01+00:00,,173.53268519017288,189.23290923822876,175.1844151443846,176.82301482386245,186.33662715841186,193.6755744152711,187.84135787022444,177.32544901685523,182.52636269127052
521,2021-03-02 15:11:19+00:00,243.91450419447762,192.9135030719825,200.71186098447362,192.5566512482374,196.32162840414077,204.86439515631915,211.0394562453998,202.35195159452,192.60935295123838,193.7771097182211
522,2021-03-10 14:24:46+00:00,227.72025328424198,193.91419262316413,194.3888447953118,191.75370358822607,193.43991265637897,195.8053156145433,203.42783571387398,196.5344087662975,,
523,2021-03-18 15:10:46+00:00,235.94609114971877,198.8100741269188,201.53889441718988,187.18702910291165,198.82363812015333,210.6588282277949,217.19548700909158,210.0191983885239,198.27478997524335,200.35610753491633
524,2021-03-26 14:23:05+00:00,198.57448859970805,196.49022980815766,204.07601620427516,198.60602122371068,201.77664686027444,210.36821476437197,215.9687399714476,210.08480086822573,,
525,2021-04-03 15:10:42+00:00,214.09724742264854,184.65189635415285,197.29857665962004,179.7104486617967,185.11106040834446,194.22454707629632,203.11656481883605,200.73771254317643,194.01582633088074,196.95208519100942
526,2021-04-11 14:21:46+00:00,,190.38294943506492,193.3846222759407,179.03594736664215,183.1376540494084,191.4736991411352,,,,187.21475256544977
527,2021-04-19 15:10:36+00:00,210.15518448519762,177.35224217147623,193.588229488934,177.8608676410227,184.47764044086242,199.10603636966067,209.3675059406105,203.09405526381536,193.97117483933184,194.16998044762138
528,2021-04-27 14:20:48+00:00,,,,,,,,,,
529,2021-05-05 15:10:26+00:00,,,,,,,,,223.7755926807361,204.4816161709882
530,2021-05-29 14:18:06+00:00,,210.18216946179675,,167.61567468974684,,,,,,
531,2021-06-14 14:16:47+00:00,,,193.9886255933199,180.36620893769478,183.7982188036785,200.32882294008812,207.17576103185388,205.98328246469052,193.20391483429933,193.08335825613545
532,2021-06-30 14:15:28+00:00,,,,,384.9453752985947,,,317.61080450819577,,
533,2021-07-16 14:13:42+00:00,,,,,,,,305.9638286698852,,
534,2021-08-01 14:12:19+00:00,,,,,,,214.60925049548982,287.10569645859056,,
535,2021-08-17 14:10:53+00:00,,,,,405.6553210117766,,,,,
536,2021-09-02 14:09:31+00:00,,,,,,,,,,
537,2021-09-18 14:08:06+00:00,,304.6156943716074,,307.47926353604413,382.93138099576817,,307.2470058198637,,,
538,2021-10-04 14:06:41+00:00,217.78234579815017,266.36212754525343,187.2188028526927,,,68.79649650347011,321.83558055415216,304.52329020228115,170.57751352327958,131.72258679812754
539,2021-12-23 13:59:10+00:00,,,,,,,,,,
