,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
758,2020-04-23 23:36:16+00:00,226.25991453785178,254.385728426813,258.79186494185313,263.0115374273027,255.97798875417698,252.75615101153224,260.739264274418,266.2434059768347,259.8877447646587,257.2714552743592,251.50647786337436,249.71861419908458,243.59298513957856,243.86609296351332,244.18833020301355,243.37300028283104,250.93166656264543,245.37416707599937,246.83412523884095,242.30092330728058,230.16158980910419,234.3331107369356,237.97421992099203,234.84784149166288,231.05493014265386,230.9184983292308,230.62257158065074,231.10779994445133,236.48911032007913,233.02847110375194,226.27185637187551,236.87558233672752,232.18755977742168,230.4743766357475,238.35961060656976,239.20790132803268,223.4076454766404,234.91417288222058,236.45355086461106,228.37387874358913,232.4078772452042,231.48404707045967,227.90778411359287,225.77557862500373,219.52770665999245,215.98875113888528,219.00120228248065,222.06778022495115,218.9863337609149,218.50427599042953,215.51869235469448,212.38694309641562,229.27201621890543,240.1153299258923,234.80131492505663,222.8160486512934,217.78535413930427,222.22882172660954,228.98513158784965,232.63321110711237,232.43396975663651,233.91191534732457,227.37112983241815,228.9941976798793,231.22763534006015,237.90553575995398,240.47259501254052,233.81615512188728,236.67646983946207,240.56005714675746,235.17665488524636,239.79814357883487,242.39607916656075,239.23924536507243,241.3182581083093,243.53582082914184,243.61735199289396,251.96619358490744,256.8199873126589,267.1533882729,280.83214356201796,293.5240259294811,288.62306219987954,269.4623720328102,256.299632801531,259.21888045466557,262.23853144842695
759,2020-04-30 23:42:23+00:00,240.37331774209656,263.66380434816267,267.1514610111118,270.58220928838233,261.9750682685184,268.5514882264164,275.68961950089874,265.50998526907574,272.1187908000418,268.5462922466271,258.86166051589896,256.8091141914002,250.2398126017054,247.47976595872723,249.76132534279387,245.84373640384618,254.8150540774831,261.97087939242397,255.19820271723887,238.32323444843868,238.16803529466898,245.57800582605097,250.2497965368114,242.0549686627042,234.769688295454,235.6442338944098,245.2649933542931,244.36708624323052,241.65614829605465,241.6261240108309,232.07905001054866,232.26040114079956,238.67884756151946,243.75068255997354,250.31634013459433,242.61178345322375,230.81230981990257,242.24343678095272,239.272883583544,242.02824987627554,242.27135457213654,234.5437118564508,231.36172303850083,225.09306414686097,221.78490085443275,228.79844884260703,230.26822053944647,225.0273391313708,222.60197721584024,236.2587312429224,215.99593777748993,232.57303353372242,243.1507560346254,243.9349175834185,240.78076615438954,222.12139824404153,219.26745458791413,236.30546786447667,239.15495543225393,241.9271962768749,242.55181438465274,230.0928811993725,229.24567067757445,238.84549329449044,229.81667711722025,250.16651180583696,253.3076309391638,244.9011481204282,249.03494793997845,246.8521435816043,234.7925531563127,246.18858006637132,253.00859051520138,247.73781480923316,249.915210581907,243.0142796641976,259.3681811528521,252.88504624592082,258.1221222755321,275.7994381030018,294.70691461823,292.2861098517254,289.9071622565919,274.08112383348373,263.7252959630917,275.96298877401784,
760,2020-05-16 23:42:20+00:00,230.67768469791395,251.30982217415777,255.23571493961424,259.69023432312656,246.72908390492108,262.2117670020496,268.6533139157582,271.73164872995244,265.72390238243037,252.28702123180062,244.74211770876707,247.8027127245868,243.0837632594662,249.71315895513754,239.7830342210703,234.7930712661568,251.92154219628927,240.6808285835255,240.65619169582484,232.27313430419514,234.1095699143009,243.11763646815825,238.9273819255652,231.3491031975486,228.0187161947735,224.11293975859653,226.66853904022526,233.14622738562997,222.49570290989666,225.6558674005043,225.5108715274505,227.53580555167258,232.705466709503,233.21132779912006,234.89387955444766,226.44081189026102,234.14999569463242,229.90656093172578,239.45763227101764,238.44335041976137,217.9209457632191,227.34564835174697,227.56316653555191,221.82993109939642,213.6461147336405,223.64089880236673,214.2914154007666,223.99614152694477,219.99171481921124,219.32169145601338,217.55766308356309,222.79997301885356,222.9603447016587,228.54834438057253,230.53016772729487,228.27983104217097,221.7966286074959,221.0541714396353,232.171849277548,231.72419886007947,227.45972842568318,219.05231242459843,230.23477073978998,230.16438356131684,235.29150379199777,242.71409375899628,239.4280852260096,240.48447154980806,245.45460652568147,237.133686638063,225.50741232710186,238.37282002750783,245.54611947102575,241.86514366754471,233.8982939453807,243.13661404389302,246.62759117540529,244.10232592772485,249.11187730944653,269.6891820032803,276.6252865896936,285.51985771829936,291.17092403367405,275.13318153633253,268.454776987332,272.26427977004175,262.8807759931784
761,2020-05-24 23:15:49+00:00,,,233.088114795024,233.18425271697484,231.07171118164914,237.851835157484,253.51059223297858,253.8557553797972,239.99618494042588,225.22647173060167,226.45574232795877,,,230.28950964722804,221.40356123241253,220.85207025961154,230.83745714958042,226.28537198897578,222.20872898172541,219.45456388363505,218.60636896259996,219.79187651281686,,,,209.63890436057207,207.12451551756834,214.88413917185838,212.28804850216088,202.43148448945902,207.07606496027253,208.72564173212754,206.44145125504514,,,215.75737556367307,204.64250047120007,214.18176020450034,222.7018993950773,218.50538471897775,202.03606195968052,205.537266265277,207.9072305101137,202.504021849781,,,199.62057070227348,208.3956594572722,210.50532385612854,205.2447653758491,197.04470177412446,197.52371845894837,203.5389301377872,211.68734126571627,,,198.90674807511613,206.35028157902235,211.39227439857174,206.25233520303732,207.6904393597681,200.95089226316554,209.5588853068329,204.9871999693709,,,223.90903584178392,227.52515313333032,223.39760053782743,215.4529126256957,200.5041802220703,214.98092573686867,223.58366876248292,217.23916965343108,,,229.00204475242623,219.47198636513167,230.06170254375115,246.8280786233015,256.4668956927492,271.88308984334606,268.26580124323635,272.97237812405234,,,247.5107604387133
762,2020-06-01 23:42:25+00:00,236.70334927047236,257.76350971780414,261.97169114628235,259.37785025511505,265.3534213252949,266.98326446717897,270.15957343679514,278.44393128758696,266.9381451735951,256.1150673432703,255.00897919813295,251.21150408515874,251.7341859875719,246.5023494092838,240.9238325889388,251.1352883050354,251.7572770134366,251.0320924701764,249.06594272674218,243.45144093073043,238.29362944746475,240.63179675653566,237.16184307232163,236.1142641500532,236.41457093472263,230.91220580313183,227.54017639621426,233.07717969407065,239.60970814164045,237.75711585378218,224.02015232685636,238.40377910778938,233.79806166853552,235.95694955980207,239.0597038647413,237.09923898819127,238.4544467855132,237.24448324816723,242.15151939017687,240.40064081295367,235.00479377847734,235.66383085112113,232.1177533646449,228.61254642102725,226.0842952696916,225.05540481794367,220.70603807471565,234.69320053920688,233.9405605480557,228.54439499159847,224.71312741645403,222.85558205650375,231.82707376174045,242.31080571697015,239.06815656106085,234.10157914437656,237.11831957477955,238.3536230582372,239.2545867062747,238.18865699225154,236.76646047999577,236.62289432982135,235.19841601761442,239.3590891503287,238.99253767536328,248.85208554316148,247.17546664538037,249.21594107581558,250.3342801892909,238.83345194616453,238.61247658689365,249.85272368959096,257.3336262985541,254.33844422535591,253.46815715722113,256.5297588569446,256.9605628382568,258.1824246567071,270.27728786527564,277.22083632604824,288.97870551703926,291.33706993793135,290.1764376206455,297.21470373866543,292.2820624963635,266.79642891858384,262.60267000771285
763,2020-06-25 23:13:57+00:00,214.07972638943912,238.77154453657562,241.6524972054243,,,243.28318051438671,254.00573014145647,269.35871074216845,248.04535637631977,237.7911400848804,234.76427771779547,243.5589996515272,238.49407107065468,233.20545338320528,,,,236.3365437978548,236.03494239771692,239.52019359247726,238.3715178653178,222.07577589866838,212.87201406561647,234.05764364075714,221.69078362821875,,,,222.38560679315918,216.44471728705835,210.9618508509149,225.73889405623657,213.0249383325058,225.76761315356077,242.63055373588324,239.47055149900422,,,,243.4385879281844,218.1992620652125,210.64678391476065,213.91336569391422,215.38853456605347,216.4011155713965,216.9672174497536,212.1494749341772,,,226.18773890279277,219.29867593983914,219.35346472552123,219.96906913153123,219.40287600107504,213.24004374187865,233.01263593416672,,,,235.84450414223636,220.9160833233731,217.25838538156194,218.50541390071936,242.51086868633973,231.09901570722843,237.962653179467,238.11968797520825,,,224.81181598479333,222.10980496507938,229.71827840380962,242.75246945534326,235.80820035914326,235.53834808882354,236.47626310705857,238.26107859861258,,,254.426433971752,268.400473553114,285.08231676894724,294.0650948744795,297.50705529205675,280.57492975568806,260.39419713987036,256.7232915039002
764,2020-07-03 23:42:43+00:00,223.8969252741968,249.26278543913205,251.202938712838,266.1872590068904,259.7765961090654,261.8551648865881,264.88154263494386,280.1879569394795,255.7287062637618,245.63916909013113,238.02171948738223,250.0395794901269,245.40858297164857,239.45961083368732,248.97536879356701,244.04010739205603,241.74661066286515,243.93210769918835,238.78269427466506,249.8923243730968,236.5909205390102,231.83761566869174,230.22418956288422,235.40754080357792,231.6990355467946,233.60298331326334,230.91443402264935,221.08006623085137,233.74954635446085,233.3653969072467,219.4618395562967,231.3601118870564,226.45529624375882,233.74678060422184,245.60351170143846,252.52191203112073,224.1301016375866,227.14166262094807,233.75645165476828,250.7804295652661,229.3848313311372,218.6013415197421,219.40828741493067,222.13437584929625,224.0762459223298,230.40268140177602,216.46305135317834,210.26840973276026,224.34834279495266,227.5797298869942,224.06512352070737,225.99091904058113,227.57519894881287,226.59469249271532,234.0248931389503,239.23725790667626,227.47147805608202,224.69282664714925,231.91184820840454,233.9637556801236,227.93581016432412,218.1261015042307,232.92653095458758,242.66618561953038,242.20691885358028,254.87499441914613,253.78446247750986,250.304412803268,244.0516526451776,236.80642840074435,233.38787497707028,242.91273753723652,257.52232872269684,247.29487606935152,240.37127548468757,242.35838048833878,246.87871176687844,252.49543277656153,259.4614434653228,261.4198183924324,271.73325016416726,292.8926868608282,302.87420463699414,299.845692757013,283.5453880097227,270.1941354243938,256.24902792601586
765,2020-07-12 23:36:35+00:00,229.47599278024305,251.34690651323717,262.1005733228226,267.079375200756,260.0826600533709,254.5757865573167,268.4591550684679,273.2121381807989,255.52285343843508,247.28686388406084,247.31873016186734,243.78226724607532,247.26976816699948,240.8253096954108,244.74155832197317,248.10567839115902,246.70043837264734,244.52690079255913,246.40305953838362,237.1752943306716,229.98522445793753,235.3861126082121,233.61677007746323,233.12185108603126,233.37713141320123,228.22388522174094,222.63691407907726,227.03939248756723,238.3502930769841,231.15702608133893,223.00662100891944,225.36541106847164,224.9670274884046,234.172433799084,246.94705475111812,242.8389498484351,223.35564359314884,232.30467860060818,245.3424326359479,249.01205674401953,231.8964596119831,223.42872866235916,220.9849857361549,224.0067371364161,219.52139904651062,223.73716791687656,219.16135427011653,213.97788151772167,227.89573362412136,230.94118127603792,228.32089503204867,222.23365723585005,221.20954765936068,229.20599885875578,236.65969489730057,231.00044856762045,227.6372167645959,232.83979266285283,227.74585076925158,227.81883721419692,223.09793081350244,221.39767507827042,229.06922672614135,236.64700039182478,245.11860741244058,248.37948039132053,256.7197487671377,258.74149197810743,246.98685756803337,227.7644360512312,236.01209841231,249.56355085267023,251.7435786780814,243.55781536244268,234.32975649807832,234.94075408921003,239.06201034215496,245.07629167824058,252.03253159652206,259.40664932461993,272.94894220428563,294.72328259087834,299.83660766679026,299.1780129990624,292.09634339984035,273.6754835807376,275.03754924070336
766,2020-07-27 23:12:00+00:00,214.544103299288,246.6248202448264,250.76135286202592,254.44110575334702,248.2347118816063,,,,235.8178824696089,231.74659073493336,222.5701765973174,222.51219128688209,221.49359065837427,227.68695666551335,228.95040483509126,231.493546118758,229.00719818420714,,,,199.97630443748375,207.6537623505895,210.2306952243299,205.46502299864358,211.25360305783747,208.98356825915636,215.11266262602786,,,,197.31919729836153,212.1827854206478,207.67973378055717,207.5969342322972,223.30252199298204,222.49410700716038,215.3757097996401,209.95456732589344,213.17264265296592,,,197.29471223880108,203.60774273613617,200.39723868990444,198.2595673967695,203.51385830559795,198.56613886215183,205.02827683862688,204.68152716020523,,,195.05049908955579,208.37752646563558,212.11129804934896,210.32872618660298,208.1288548468376,207.41027245170903,206.3223703887927,205.98885044803967,,,,200.67715054348832,209.15715833825485,225.02142688691907,225.63809950690302,228.5008156421057,228.38691080285818,216.87238212949364,,,,216.12698915099188,208.33169796472635,198.58103719150557,210.8866753895905,226.93603331639255,236.30099167325682,243.94656397914852,,,283.6511451513888,304.501052990287,301.1028131889836,286.52990480804203,264.250217233046,256.36026855101625
767,2020-08-04 23:42:52+00:00,199.2687668048034,230.43524338473148,237.75236581258332,240.8648455497889,237.97645413654948,232.7619869269462,236.91419768384304,238.7572013479014,234.29653181373016,222.48188649990396,217.0978232897169,216.16599293464685,215.08890208296833,217.30628264130286,218.36459691584224,218.94617147029746,217.7000580589153,218.65174360216798,214.44688941022426,207.37476306536385,199.0512721878609,201.00650631608005,202.64520071623878,204.3524073866715,200.90171491357586,208.70609123751734,206.22105107454774,206.14266045168495,204.96075483612117,192.84250107351704,198.85217926329116,205.75681275979787,202.69578541626186,206.8352545399281,210.35806980013083,214.019688963318,203.55869905944442,199.54360359913434,209.7886990933521,206.65029869036132,194.83735516901837,190.4405329683598,196.66411037039592,198.4299544581462,192.44287969304125,191.70120898614846,192.67454524056274,191.0225635606688,196.01722041300465,193.41989551321498,186.99558204835827,192.14167274229987,198.07611369924996,202.0462983980966,202.37109745582103,199.09368553593114,196.54066101701724,198.61492138799332,192.43332846962284,187.76671718615017,192.47853526406604,196.44643615738033,199.93421493369985,208.99282957790578,219.91749796699708,218.9552230196432,220.48713672481014,213.5969861154365,209.89802484564015,198.71806457583688,200.75780387048326,209.41899179273545,208.90465068221278,203.4407674219608,193.3223343254184,202.70754137728557,209.06409784289923,215.72209096520132,228.69923318994196,239.91167167514226,256.67094572816166,274.57115345546237,288.79441289413614,292.4124508736061,278.8705098409563,254.47131685655333,240.92153034932116
768,2020-08-12 23:10:59+00:00,222.37402784203658,250.51599571237116,257.75965476167494,,,,256.26388929453634,260.69855086027394,250.98496543952325,246.11125963702213,238.2737497652909,227.25071282007173,231.22360919059616,229.44023742136895,223.96459786779332,,,,235.77438541443863,220.48885169138333,211.19499397198695,220.381230024013,220.37515370630638,211.28941558311286,217.05009452115806,219.95379947501684,,,,204.32157886987522,199.55146632607944,228.88469598034152,226.25079484183976,221.60536771541734,,,,,,,,,,,,,191.64523140207473,,,,204.34665499978252,213.16294639334254,213.87160193819676,222.6670997721028,219.07254459606108,211.93188660280256,213.35257678932402,200.3937621391921,,,222.5153039336172,219.40464179839006,217.55555547543847,225.5116113098615,226.72667045073004,233.91730118219698,225.97956610624152,225.90867599153927,,,217.3215773105124,227.81178150138413,227.2299285164476,222.09940452108737,211.7206407145846,218.94491258804163,224.73488978601733,233.35809845646347,,,279.7340393989485,301.6876395358922,304.4810215869709,308.6347882576878,290.48418057913375,268.735847645035,274.04247776308506
769,2020-08-13 23:36:44+00:00,225.07433723373305,248.646438935178,254.39369154414408,269.162163964407,248.85733632884384,253.09742737338257,256.0949353708144,258.14014145286035,252.91506310280278,243.71468023321475,234.19883892727583,229.96463539879318,231.01642342423895,235.4224846962046,231.1427036848836,229.21977219562044,236.24315580973757,234.06217100964898,230.422835555927,219.60433214958942,210.50751104676203,213.64829724715372,220.35902542668975,216.12043954787197,215.54764554734362,221.48776606078187,222.1585270426884,218.97472534029197,215.83708866005355,220.8644901233621,210.8503496680417,222.19133084672754,226.94363566030694,221.54625824247302,223.674534242907,225.2534638028621,212.870182493199,217.6074604268041,226.3268153623625,219.82785205415405,203.82644309135014,211.53049755341075,211.3630654255577,207.33706776862505,210.20634867403268,209.07000056312808,207.57559910522707,214.92719122563403,215.80221516674553,203.84498425477,200.4485171409699,208.7324156204861,214.2876381261313,217.66842758880173,218.14831489872182,220.336968153694,212.1339807175046,204.75267777042995,209.19913916690436,211.7609597933662,213.5841140375943,213.11012741849564,220.1335969309181,224.17601175476779,227.39726107277085,230.5533929978942,234.5838460380926,226.44556216727722,219.05077211442565,218.43707865304287,217.64191736003073,221.76153031162295,225.15138222613575,217.92688904916292,219.44141265246446,222.4492100993871,224.0124618625619,233.02640664561153,244.24006359187416,258.0153334103306,276.0842544699648,292.3632021352272,302.38010659957445,304.5236236183357,287.8542051855718,265.49442960888405,272.43545216849805
770,2020-08-20 23:42:59+00:00,186.60902263688823,229.58363306455465,234.66691726450438,240.85508650761705,226.02487459559092,235.33081363479207,237.4341327817642,243.20044875226822,233.89383149754224,225.7940647247794,217.47346659440936,216.96967793808994,218.0581798564718,213.5800983020008,216.75937584990373,214.42920887777797,220.05969165177856,214.34961356400717,212.00386376444214,205.96317205088997,192.42751415995028,199.2751961702814,200.32760760627494,194.73521727281792,203.772417951276,204.9216600826251,205.27902842492995,206.37065921496156,205.6441399096011,202.38486547882545,200.66462020531594,209.78738174950698,206.33017697363118,203.70256357287855,209.90333682694657,210.2339142645842,201.52418322442838,207.19487898028652,205.23471545700113,206.26251228465142,197.75889446000997,192.83862304894635,194.16919508839445,195.08412347618895,193.08898520085017,195.73902684633663,196.5640453976303,198.1609136776014,197.16273306498354,190.77089857649602,192.34550533531987,193.8318401728885,195.31578259960278,205.53998469556612,204.20514639986553,199.66499795471896,198.14394269044647,193.87877936621578,191.27051778797846,191.58301887477887,199.5829665725448,197.21346962974008,201.13611203429159,214.55338189986313,217.2345398658046,222.2104499151359,216.86565998036457,211.67200423108523,208.26161030689985,204.90179033302493,200.02599325234488,207.09752324258366,217.0914183816828,205.20493568346208,197.93229843885922,204.357024671816,215.0020091853255,218.3544365847723,223.75802315397334,239.55530973762268,259.9050549786987,278.3132783753385,286.3955510692782,287.5927447175998,270.51770968266203,247.09542059142683,251.8831530462032
771,2020-08-28 23:09:57+00:00,,242.9368866609909,255.13678552727112,258.2226793795645,254.56557857621445,254.97295963416337,253.64792229102113,256.8181921252262,243.05387967765046,234.1133527981401,,,,223.8588471564857,225.27489925520416,227.4432384069081,229.24831177336745,228.00970838206965,230.37501627472665,215.4078847207711,206.40191400605127,,,,210.55127133016646,214.8187520514574,214.6356712842448,208.65534746975112,215.4776894047041,214.49319707570703,216.84157050568854,223.90542833735424,,,,211.77865350666264,212.4101649026814,213.34329528128345,213.9218137333756,214.25793339323243,210.80282737974758,206.13380952665017,201.93745332157613,,,201.51228544787352,199.01916350064016,205.0356913304085,202.88814693355147,203.27438842445474,201.30538681038908,202.5068864101359,203.73189238080667,,,,198.92550644939502,194.87593841600682,200.32892359604728,204.33598132648686,212.2215091913756,212.76902862463263,208.7129109054054,215.92320203949555,,,227.11360866136908,217.33936132681922,219.4232992735919,212.44001171695754,212.77976165821372,220.44947720641034,224.88254546576664,,,,221.9823909474871,229.29330151144262,239.0145209232869,248.6325408443883,270.76600755196415,286.1023282633117,294.9015536139801,,,258.59962179059994,266.4839924671403
772,2020-08-29 23:36:52+00:00,210.49301734410167,242.78149303634032,260.73334062407616,259.2486757862114,255.57899980945535,258.87853092626557,252.7576137087878,256.6507402864969,242.2683294428665,236.02431485887453,228.55719037842516,223.66676586615506,225.06474370618818,226.58608767714782,224.16953186124323,230.79928380491228,234.08687883598014,228.22531662242184,230.25670785927915,213.65938219927904,203.07676335509467,215.41073197631047,216.48041442909587,208.71046400475012,216.0206285097852,217.52712568153373,213.9217903447348,213.17088487574696,213.3375610796422,208.60591370405524,212.4139655687087,225.53435887553889,215.18896792504086,218.31151120780686,221.50930477726067,215.22825414768562,214.2356193317208,220.11588394155558,217.8115886617004,217.5083993925083,206.61295281213546,205.0217362087365,204.003047546291,202.8248266128738,201.20455668296472,202.38938556649128,205.29359624240132,207.24188817755993,205.47294110800877,200.91747256192633,203.4217615690604,197.96191106059635,203.09866789539933,214.8703305433734,212.1707339760697,208.66828614480605,202.6227921349644,202.42079011993047,198.49756590722336,205.94065807826024,213.00909233182153,214.80559938704968,209.6657380446081,216.28001610560761,225.73588459778003,228.24915972421343,221.03387236897143,219.0501067675234,218.11341578996738,211.59770317192798,201.97370720216384,214.44189602306312,224.2777646440257,214.74637270731947,210.26661339725445,212.0045218168743,221.068607490987,231.15979380612208,237.58040500151415,249.32767974461638,272.47374843481845,288.6522649267242,294.32206193266296,285.7761830733313,274.0246258653767,254.28301856848623,267.65132939492156
773,2020-09-13 23:08:54+00:00,230.01500519626143,262.0749442438818,272.2002344907346,273.9208376560201,274.797644439398,276.01052964869655,277.87864323650183,,,,251.52136958100726,248.5489788310166,247.5361331843274,237.0584218992251,241.96182711712902,241.04315787899918,254.5943965923036,247.65197642332532,,,,233.4986590306795,224.14102427204736,235.66469203137908,231.98715011805615,237.72731438325914,237.41118340723335,233.51700192454294,233.32103156587772,,,237.00031801581326,235.09501993140998,234.91581483731647,237.90354671699146,237.64878019606326,238.10893729201928,240.26634838187863,242.62829429761234,246.81425171488235,,,220.26171515335608,217.368162933971,216.96471573303467,222.10517564110066,217.95876832467508,219.251899803112,220.05293466967507,217.8901195387317,,,,233.82281883610943,230.17873539481792,218.78540544735773,216.73528817578648,221.20421477288906,224.39818133381323,228.50700313570997,226.39035229940677,,,230.01044679606497,236.8927850212781,239.715388897852,237.46965839650008,237.79699486453055,229.83273094029627,224.7123623456784,223.49734633985676,,,230.86016798573945,226.3098555721985,231.26616270751657,233.35987179883892,244.69644781526506,246.45041678630417,272.4990743178333,,,,301.1161441836722,278.64287886304385,255.6020977539131,288.68369127666506
774,2020-09-14 23:36:59+00:00,230.07179784247236,254.1099498204112,260.7664022778556,267.0764202305106,266.5454648225318,272.83774260400094,273.35081628142655,268.3995843446884,260.2447657747342,250.33278768489393,244.94977046127397,241.4140323863935,238.02822347610328,231.77486942407043,233.45475740503878,237.04548975841269,247.54006272601725,242.71917318775155,237.56272297871902,231.0113615946867,227.41177702705005,224.0643767700953,222.32829707636782,226.09696387738407,225.68282327342226,228.57882734958247,224.8558692649365,222.41188079195905,229.58435161897364,224.31152807515343,219.3158081539749,229.29183324428698,228.04231540535298,227.29738130327834,230.55026954732787,228.6354912387935,226.6213359015977,232.42310437927483,233.65404855388644,231.08903949020112,224.66220602448186,216.83938223792637,214.19689675907918,213.7213994845725,210.60033217173515,212.4673151421532,210.92373943111915,212.5153009498961,215.12336395493833,209.94101094953623,209.38477263527324,206.65392367365493,211.33193060948616,226.76930223025872,222.88421570289182,211.72925792650295,207.82893249410267,218.83156065777467,219.55815942628064,217.41723394486058,222.62227675210005,220.2348838320395,219.77566931240744,217.9351452139229,230.9376101727351,233.556617628382,232.50269860274892,223.67780443230902,224.75590485462237,219.50217346830118,220.00060027129885,227.9974763841543,233.82318285329976,217.37807638377097,214.65476139723353,219.60898044834846,227.31204494998082,237.78060041143442,244.378725367034,261.2896670589498,271.51343212950036,285.70221362059567,293.0899090763837,289.7762717398788,270.3296475198621,252.2049842101486,280.8191516399087
775,2020-10-15 23:06:50+00:00,216.90275521652782,239.69555129112342,250.17160689432907,262.87844139140475,257.6936072505914,,,,255.79458225114868,240.84735154893036,237.77941361518583,240.05876516137917,234.86877132150286,222.7071911055517,227.31040017733943,233.15850654031544,,,,220.1556561397784,217.55048899926638,225.2268535406559,221.47807516672384,222.05897270992816,216.1454955715438,218.16837917170733,222.2668650143551,,,,213.39093960546717,220.04131716656138,214.7094945739522,211.2944521406597,215.12819447251314,220.23242194257716,217.60861945262826,223.45516020710176,,,,199.50353489903137,199.04528631624555,203.80113263526414,210.7108655979484,216.150508433585,209.39656311349364,194.15615650507533,197.72591475680795,,,198.10001723551974,205.1239997292796,219.2847965132188,218.67377526463582,206.52016800699735,205.87597570268153,210.02733321991354,216.36692596433073,,,201.65800768857602,201.11663114755325,203.58149009790887,214.31486157032185,221.83475439404543,223.0158172767725,218.95941310513288,215.50922444953596,,,218.42323594990194,219.40928376487648,206.5084714402257,206.07844659745243,207.17628398483362,215.6049715989726,231.50035920628687,240.09809181383912,,,273.2450912243095,278.1082223832526,263.4857039885192,264.01179153319765,255.43881791473157,261.8523648215329
776,2020-10-16 23:37:04+00:00,208.73094615842248,234.69223998917676,247.19403265707408,253.55573374452874,255.039018646509,256.5499770620833,264.9378468754803,264.01297920819286,249.1448765050363,237.2501718181749,236.43185062353973,237.01236027265537,230.19915880480914,220.2884552276123,226.82640972685107,227.2736400494051,238.58367761017166,238.5388167498142,222.18878132444058,218.44178552214402,219.7269455013803,222.168032914847,219.34864869008206,219.8540047846456,212.21989846458087,217.7946648283135,222.55579598048033,208.55370225335463,210.43342296526845,216.5704377715512,209.0419001963703,212.9142935085955,211.55902451894883,208.3915810265552,211.88656317495463,220.1634415234971,218.2458559105687,222.8447893423138,227.09002352336927,216.1190384280532,204.26597347523466,199.64155073446713,197.55137706248507,200.8714312719253,214.46885088572867,215.7550532213419,200.66724757418365,196.38720272779008,200.75092430113253,195.99322602144326,201.26164537235505,197.09240108185287,207.41512023057973,217.3815624995148,214.84142319414252,207.88160930741503,205.03818346368814,205.29947417938445,213.73635202903512,222.94598242001553,219.4791624720993,197.9707972129693,200.05086655326983,207.1963489354717,215.0175962735221,216.91745777716523,222.3302189430481,215.81029996069685,213.91480267845515,216.0219886053878,211.76016177449165,222.06654003121935,218.39930135440596,205.38522555382292,208.23769056541482,210.16865553341057,214.72383206825663,230.35536070571158,240.3270495419939,237.6720733563471,244.9895009771142,272.7177109782792,277.76670164372626,270.8593856945156,259.06700609220115,251.57973974400852,251.8907386831883
777,2020-10-31 23:05:47+00:00,215.82970020927516,238.18440467359375,247.83624301069906,252.39851040568507,262.59611753356614,262.07352496199746,273.82300290235526,270.30014565669626,,,,233.50517928004916,232.45659768290398,221.34740175839804,218.82755946354814,227.50792083783406,242.01820266819362,237.08717880399269,234.26328202004441,223.8115620688761,,,215.53934827134648,213.75324831105297,209.57361393181566,209.46434068321457,214.32502899446064,214.0695425636976,220.04891964879153,219.61474052957593,,,,196.6718696854615,205.9833931770952,216.79236823228678,211.61305026949634,219.7550738267338,233.94112611413038,227.3512550358902,210.9527404505587,,,,206.11554700453024,210.15142810309447,198.96382114580655,190.08845335321078,199.74539437901632,210.83786846241878,205.26020987417706,200.07775922646815,,,208.94592761623932,196.24124556829693,196.27946554309233,201.2015869463055,210.87193646213856,223.48981298825686,221.66894901280932,205.13800303576045,,,205.37765029921871,208.03908223207776,210.05890611144156,205.7770181586207,209.99987013975806,226.05888159127386,215.4920594577688,224.5221261092035,,,187.10624880771852,191.20955784256017,205.34516088601555,232.81422537876216,243.15793864808995,239.17004077110403,249.7194957882413,,,,253.18835221254855,242.8844198729644,247.89165629399326
