,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
366,2008-09-05 23:25:43+00:00,,243.5351013199066,248.2952202405792,265.66576491116973,250.81347680441218,238.40835657529078,233.7562328627545,238.0356371695242,,,,,,209.06530315942175,212.120015007799,219.6116307195176,227.5011028116685,235.90445654393025,229.86810365342257,,,,,,196.66604397377117,188.9106849171552,182.75212754091694,191.418307806295,193.37374363220488,204.6671137677304,,,,,,206.1097445436785,198.80826191670835,198.1719064829034,210.00082637648666,203.35370970019582,193.26250657839208,,,,,,179.42155897746267,181.69235581674505,190.19053717828507,192.59282220637533,182.56203768648473,,,,,,183.29697277829294,175.0539302292531,173.5096197554969,173.68757600759588,181.65502508111612,,,,,,195.91584932341314,186.71213209833672,186.6561432625004,188.070077071133,189.2811322061843,,,,,,181.5521824320818,180.19482632638375,184.851834758939,200.43135749036736,206.60132590264183,,,,,,207.25147597498818
367,2008-09-12 23:31:51+00:00,,,,284.29807348912703,260.3835761783119,242.9884855492753,245.0942573495409,250.06908397511407,251.49032213377976,251.67472925713818,236.6045567968705,,,,,224.24287405561014,234.8071491931378,257.48429498389135,259.736075798422,238.92913920965606,212.76039373612085,210.9678674243516,,,,,201.71689256808227,218.13313417548073,215.89230421811106,223.76728040844372,219.97150870323847,237.80834951418097,254.380147897829,,,,215.369028728513,223.2657319189999,230.1162410404321,226.2843006964446,219.5674089685125,211.3773312457609,213.76670779239691,208.53629576539734,,,,209.83603509285427,210.33288483022568,201.47710390679214,200.8086172413945,203.20518606987727,211.23016684447924,216.01290649792224,,,,,193.9739998932438,198.27676885392196,199.67659286075425,202.8221994053808,199.80134558031577,211.8452562590054,,,,210.24542496707284,202.92408347582466,194.32200810378876,188.90482665443497,200.87541697490127,195.80932471713976,195.1542919631651,,,,198.02810418374074,201.96947104383065,210.6375918131616,206.84630358171,209.442767589555,213.47800532375174,210.01056058432079,,,
368,2008-09-20 23:27:47+00:00,230.28458619877514,255.6926007191993,269.69962806683566,285.2722429738294,270.88465602616327,262.8370105462458,255.95520749855106,260.2608799277534,260.09342693575655,255.35318837831974,241.05010501783713,240.0770742579479,237.51825304960872,233.74979571252882,226.05368175887585,217.22733705822907,247.830518734908,262.2768654190296,258.6328609666047,238.6766126096278,228.890054987794,213.40424117400786,214.58027189709165,231.08368066524739,225.0131544127016,214.63960361913627,217.70705279594208,229.4302979819521,231.19860167258895,236.7284241000756,227.45424682505794,245.05543763575957,244.702854164346,228.88766219951842,239.36803454568474,235.31103878045602,230.30005969413023,236.92803658586075,241.74590215330576,234.9841485995158,228.69488479697316,222.76362568712318,222.10632911895524,207.25058256856133,204.14967496751558,199.46029689970928,206.84665241369248,214.1697261830958,216.62826374668933,210.21835039498347,210.79319981219476,211.43450152168086,219.78011140433793,212.9068389595851,210.78799050145105,206.2636281614253,199.38840845194466,194.99345838047572,198.21269650033378,205.47510409282432,206.41310382597086,201.1388074787324,204.32966275972785,205.04748974407872,221.87483607293655,226.21525311870084,212.41810391832325,214.66997056553177,214.6942002942002,199.87958155553358,189.69824945961483,200.90664902777377,202.9328528373583,190.8904109358796,192.052196993912,191.20254449586133,190.90631412046403,198.07407461179616,205.83267542486087,209.52002806623503,202.37922657067358,201.6236918193856,208.92365867069773,202.1988736837333,179.9931960407437,179.40088781769617,222.61464952224208
369,2008-09-21 23:25:35+00:00,,,,,,263.0406446614456,256.72589700110797,257.99749078464515,258.65415112095394,260.63508693176806,256.18100057611167,248.84657968299416,,,,,,262.71356757040434,258.48434984406083,235.43862362149306,225.96347124276392,229.69200300574977,221.55431685205355,,,,,,232.34609501492127,237.39667835999865,227.71875512472948,242.12846250601183,243.11357235710508,,,,,,244.51652294560324,244.22876679280233,228.169715289292,223.7063463303774,222.98961492636204,215.05077990286628,,,,,,209.89403670982725,205.32261051814817,209.2206410769108,217.41589798933128,222.2813120726344,216.57152686573068,,,,,207.32602719600678,209.99274118663345,204.7486125243105,205.5942474781495,211.5352837724636,222.6048544916071,,,,,194.99834585110366,190.58714359195284,200.8074567961534,206.5605294830762,193.09229521411794,196.77975808380046,,,,,208.3344163334292,208.26526019213856,207.32074642807754,213.2862552663543,210.26888598434527,,,
370,2008-09-28 23:31:41+00:00,242.29047917703772,259.6267619271083,264.102570807589,274.9113440903149,,,,243.98480924294125,246.09763012584455,245.00216497289745,242.5055913398815,235.24012972100337,238.2071651303688,231.82387884847574,228.80980146505573,,,,,221.84944058705446,209.1246428128447,213.05979534173875,218.0858270295752,225.05464998950632,226.50584083794837,214.7019715096496,,,,219.0098631010138,216.60271427417788,230.51750745141337,236.88924147267687,234.2381580351267,235.94528601647147,229.93124027023876,220.31287953920375,,,,223.401889036453,216.5025790300288,215.8736598045874,211.69202243631892,206.8047434243798,208.4646510185122,213.51916380901238,221.585348541243,,,,206.90401515362214,213.06488372170057,222.20740973580868,212.8632005880195,207.45762128674377,201.94747228553783,200.43964227808473,,,,205.22413031653412,202.3254685293564,208.13290747901888,219.81103565611457,224.27994849810602,218.03939963195197,215.80751571993343,,,,200.11350790765093,196.75405568951837,190.9851992566397,186.9771269979331,191.95604301885388,195.26693211827634,200.76957253322564,,,,199.78075809500646,199.43183487023867,201.027809351604,180.49013735991093,185.1880515081214,224.882309823125
371,2008-10-06 23:27:16+00:00,237.65333149246882,259.2384901346385,268.082399696968,276.3914935388092,261.58237980549325,263.08789148624084,262.4425483140106,250.88026198493935,245.4903241022139,244.22411925871236,233.00749340694537,232.99486115778384,236.2664055226392,236.72325615743532,235.3825666886079,234.92958057140862,247.43972128187048,260.6189232985974,244.74980421201238,211.7786663031478,207.6536406011895,206.8846848811023,211.76783500881564,232.89205135191628,223.76150736133113,214.40312894242777,230.83784012433873,230.98679954856306,231.33937267494542,218.48598808500938,202.53706802006488,219.13939237301406,228.29466927705022,223.84382038326032,235.7380444736623,231.131065156061,220.27699387679397,230.93416333362845,238.07485936209625,232.2454152911055,210.23474148798712,208.105222071371,205.39130714646066,205.30377464814242,203.9185323348313,211.23347948091228,216.1440820164637,218.29108079487523,215.50670856200716,207.3410324927831,200.08055849789997,203.1261867845084,211.10211169475772,214.21507218320514,211.1493996366723,206.40458949814936,209.16031223914143,203.7445186743066,211.07217928489317,214.28280256614866,211.30894678079773,199.91935815239603,200.47629809419308,211.78042695892069,225.71641722481675,233.53300317521067,229.70852089365914,217.413171502562,212.65231233533666,207.53610595378916,189.01079339250285,192.12521829864127,200.8899206010062,193.45859303881312,186.94660318204595,196.72517368047392,201.18535024197314,203.82346757101195,209.6953571780609,215.28754171177314,191.20776220685312,198.62669338321743,207.826600698217,207.87393450940408,186.88634213260403,191.4029863134343,243.23418046556415
372,2008-11-23 23:26:29+00:00,220.14958096115575,247.0022356006124,258.2169700386941,266.12492799245217,252.81469057848238,236.96413318087303,235.1087943219676,244.47678439531222,240.0701812898736,239.9368160830759,223.2038124365649,219.71030112355265,218.81120954695817,217.143567874253,234.06592604447908,244.9248248395501,238.41256973703676,233.10091149356768,234.52880960634272,221.48387718996872,197.5119905329252,199.85544111634644,221.35413124851792,220.33809612451864,216.96558031633705,207.65371914650157,208.47827427665916,200.6297801039156,199.7508416548742,203.8872230122719,192.96610859816914,223.34816501764573,229.69683482229695,219.77706156535274,221.86417012020908,213.40444188149903,210.4617103892637,228.62219966370162,218.0352812435163,198.74247644259464,175.9227273640501,176.94523181283793,184.0467932925249,191.3944086198353,204.4734385787971,212.15189345322335,229.63803800460138,216.44013777500226,194.0661438678438,178.7949462065337,187.58219833914762,196.67631316821647,203.58709979129887,189.56708645287495,202.02717354511967,202.25547068984193,208.4796846797278,215.07140555080585,220.74797430890763,200.91159779341046,197.13604756315803,193.7540484419507,195.7016328105033,211.06520236062804,243.43718257549352,233.77914669107295,218.31698651052383,217.33178964883749,210.55121524524213,184.64929448767438,180.06407095065572,182.06654516304584,181.71552362769364,162.126678227138,191.71271572245658,190.9457539247771,198.47355183866654,198.89913079409527,202.94756887924117,184.38791414966465,199.51264662342342,197.00670498095306,211.75914817984008,191.78142899574817,193.793844928682,219.3565170359228,234.76040485296934
373,2008-12-09 23:26:59+00:00,234.10749644682787,252.74936291312787,264.1711004546945,275.3490666846766,260.4398501708434,256.1855481221065,248.95550765600268,254.5662365000391,255.79144857333915,258.68378353773585,240.05617107222253,225.23499066378014,221.40825778972837,221.93326918614642,232.20604859944726,253.53935533269703,251.87618904896866,241.0675162932424,241.49467418512268,239.1523437710566,216.82619597724937,219.50763726495038,225.91204972566854,227.3119772593925,226.35630980298,216.37661091325205,218.00506825260047,220.3674923759668,206.72500458535313,211.32933916812735,204.8653661095154,234.05363676108513,237.619544212446,236.24984641463556,224.3276100160635,213.72109664175898,205.9025044905932,231.72401365723292,238.8656843031384,216.19669131090907,194.72395363985575,187.2596499153832,189.23841616194377,193.612774920958,202.59301717986102,215.1058881027084,230.97848638642714,223.13812762539314,204.78794812075793,192.86341556714623,197.7586557546805,209.44180988004837,224.12858484560454,213.38340926372007,210.78457805245813,204.12054258559374,194.435872934379,202.99776326127005,212.96864168621582,224.54941127213544,207.06230370350482,200.43767190642396,195.5714762730223,211.23194276728586,229.378930592444,238.53396084563792,214.51651526905115,204.21584027085282,196.91801598794194,188.45308122752604,185.9992009236648,191.60006343697157,183.76100972787796,176.7675992775323,180.51138927513205,194.08042656199635,194.1468089280763,201.75325293365702,196.47986401759144,201.54120995112987,209.03654947712434,210.12462963554538,225.2755505908232,195.34383403652205,192.14225663384633,222.8316724870269,240.3051816255126
374,2008-12-17 23:32:26+00:00,227.64084383676646,248.8843222521534,265.45174759013213,,,,,252.3985558861056,253.38735608301485,251.85799112382998,231.40862936031127,222.5244303235109,219.0926641748136,225.84162270677922,235.66313213453958,,,,,241.54664081812382,210.95425915623528,224.4968251199586,225.55731100034438,223.66044583419742,222.69700577704805,215.7414381794519,,,,205.67968630897946,203.08413357146063,230.06561752854168,235.028509755094,236.2206275612779,225.06083709749774,218.18588386651987,206.6298953949925,,,,198.92767451861883,185.92676473459355,187.62197071752564,182.00526952076018,192.90618417300013,215.08400412223799,227.06150415525593,222.07963439521237,,,,215.53872448244704,224.64708636796783,215.07437792505334,199.39712655484263,191.3704376953119,184.5025215496369,184.04682366305448,,,,194.99978649246097,192.85140719077677,198.8456172569367,233.0938567483128,237.59497531812582,218.69919464458286,206.659847159089,,,,188.1099399986922,182.96847589031077,182.14078981379978,182.34796705130913,189.16062677670948,189.09829238660615,194.52407890286761,,,,209.39035350377253,229.22580174239758,201.1655586306948,194.89471077950057,220.46747542970022,240.2875856248397
375,2008-12-25 23:27:27+00:00,220.43285364944748,235.19484631889523,248.4792471482646,253.9501047233235,252.33600753028819,249.18500028146292,248.64901498922407,258.7185402180064,259.0259153892716,,,206.70012652043553,203.4950262584408,213.89875004890675,230.65180540743197,232.83431047239657,246.51843046257153,245.57283613038132,249.68466885913108,240.53890418554184,224.31313782738258,216.70122135465505,218.72687583445625,219.7402238826826,214.97721709375642,204.5290495669175,202.54012095067844,213.67536058072628,209.35037390800622,209.4718167724047,209.0700447741712,233.9937002703488,,,,,193.10866054716863,228.88440314665536,238.0118696860725,221.51501817120666,201.46049427130166,191.16211471251856,188.68019664555985,158.2137956696972,174.6869791325682,201.99253971958814,213.71366594299573,212.12266815809,209.46603426996543,194.9776490561797,190.3460866130349,222.05955694738682,224.7638284734845,211.90511646190743,198.92521673131714,182.92589118567906,174.62756130126849,177.39087970662135,214.21994757707992,224.77709555732469,209.95038521286713,203.55091693570725,196.51940818823107,206.7655314121227,225.67099113402628,231.4462857797547,204.35179529443943,192.25047255899193,190.74513437822748,181.17213136006944,187.3736044882161,194.29485362782643,193.8027314193444,176.45067505121568,177.88495348320083,184.3229798326543,185.11462623801035,192.93405299851636,208.38573623718585,212.6623911923003,216.4531129201634,231.8528616575084,233.88217241042935,187.79891920341396,186.62874136431222,203.66169977109053,224.6046757170489
376,2009-01-10 23:27:51+00:00,204.70663001260314,234.1964664085396,246.44881842862122,242.28432015683467,237.26018816065425,238.88266075073562,249.9618135525082,259.31383847285105,259.7157297146414,251.15293852194293,230.72044992876266,214.8073785776646,191.42921648834553,210.11773555382763,226.6616276200951,223.77221969260924,224.46590497458553,244.271168277793,242.39347053553135,234.04569794215425,219.87127604728383,225.063845385041,229.785486172026,208.96080542370055,209.1464190379086,193.217942037858,184.35233475998493,200.89277232120992,201.9284852467171,207.3554882425182,211.28283286864453,231.17560287546547,234.21447096374095,213.15194546076754,204.00947029389664,200.20697044533924,195.23495946867385,216.26190975353967,215.89372176148487,208.74204673281108,188.96253977198927,178.71842391969756,181.62474924040154,184.1204021674671,178.98010082162338,198.10997630164005,204.59175795767217,196.96097232739223,186.22664982911965,185.7075996358149,197.03966836293355,213.0280101845494,211.16251862868907,203.54445182934026,183.74307188820762,172.3624622142136,173.70967573956352,182.6987062479888,202.27721977417883,200.1850551400868,198.50524576458267,196.95085113651,200.55576251249826,220.74623475667815,225.4671057422082,214.82704204898678,198.97346524920513,185.53115989548442,169.0920259560049,168.09249953406194,188.66004588401307,181.91120453378213,180.4279948342725,162.59965099819135,161.32519341853165,179.3668650012989,184.08807300203674,186.77478029966682,187.75771964526737,204.5781730530282,221.89975500546763,225.84230558257818,230.2586977439845,214.49200642766408,179.97891572826376,185.18235480926046,215.05204537471613
377,2009-01-11 23:26:25+00:00,209.33676883210666,240.84536996057705,240.85939585933556,243.80754279900933,240.84082674118568,239.11263533091477,,,,,,209.67718807656573,196.3348942039457,212.510406520192,231.19779529681713,229.57426532238708,230.0671265085234,,,,,,217.85647175003595,215.00893189762076,213.91811669162817,199.55841504238307,194.91807326767398,,,,,,,213.24971546537094,210.22126343610233,210.7292493773867,200.0212569048606,220.25160216479813,,,,,,178.32536996759345,193.1731365903531,203.75647663540644,211.12393876878215,206.20360639226772,191.92608281539134,,,,,,190.22540983062552,179.1941330788288,181.60217189272169,189.7869133474898,207.10327577648494,,,,,,220.7884801847166,220.0637001865404,205.72366561146714,194.2867580263008,186.62210218220574,,,,,,,,,198.24590372207334,194.85364577203973,,,,,203.41566171702686,193.67442450621473,191.9882828376166,216.6638458147002
378,2009-02-03 23:32:42+00:00,231.3493342232341,250.77385149107337,,,,253.07846140942894,272.9943976958235,276.0041585506435,273.465982353106,258.8314512482333,223.82568560001948,226.17476405202657,230.9489563264897,238.22413067250713,,,,249.60865535703408,241.14158153042453,247.83402856404498,247.6655856295041,235.85846241748084,240.30511386037264,235.546869996745,235.14254692642362,,,233.25648785839692,232.55191241666145,227.4018846200004,222.9246001055977,231.64292749799105,226.2361477476205,230.0885181816016,229.0938093123681,,,,245.1676697034938,217.84859879465287,192.53231299432312,194.377475576553,195.0259369057063,214.01989221897563,232.4385878910258,222.88007379805683,,,,214.9409668718129,223.72083390791795,232.99414422720469,214.14201048285187,197.90192072170825,193.13981221413468,203.02337010056397,,,,220.27988884244473,199.89994630955962,202.40066308808733,211.40792160530427,234.20283030475534,237.16988994115758,233.64501471419567,219.58579346166408,,,190.67757085016655,182.4115234204811,188.42166502840627,179.94917480827166,194.80637050542828,200.21609812910216,211.00341281688787,,,,227.68864285350475,246.0813614738721,247.9843921192327,248.5854021461562,235.07429885136898,223.32920127995558,205.1298742900537,
379,2009-02-19 23:32:52+00:00,,243.06911916661608,244.38520959735837,250.90634759776498,243.4966214366185,233.06606783962724,250.8743407026057,264.8109073470612,256.05618422639634,241.00637944319192,,,,223.92175037708077,230.75704037612618,227.09405904131592,224.78741771521115,224.66587681142627,229.95446876890227,224.48986702834904,224.5269574911548,,,,210.89781641223237,210.37285119699365,208.0341436993079,216.32783451780992,231.26321057959385,204.34282733989974,215.4108236682659,,,,,219.55189906168582,213.83254033025665,223.11414732473443,225.1512590124537,207.16607719400602,186.82693365680123,179.22434414346768,187.90695808865533,,,212.28177279339414,210.57965084193447,211.84895587976905,193.833295350624,184.7421172398903,206.66405382248604,213.60850929663542,212.11826768428574,,,,197.83658880721072,200.02303602292739,208.43953160963537,205.3598085060716,200.488821406722,191.76306570056477,196.72262570935155,,,,205.12897267268954,178.79329771400697,177.9890600333814,177.66525009894696,171.45657370191245,170.8864133793048,170.7487970609648,,,,187.73044429645483,202.72693886931773,210.1596001227044,217.282269737619,234.20113357788352,236.66050928370817,252.18905724890118,,,,255.5663470416045
380,2009-02-28 23:26:46+00:00,244.89281719943241,255.41451772804334,257.46843469607256,,,,,,264.3557460269922,255.35815266651332,246.6097229850144,233.63347889390045,234.06003256839992,239.1669014411466,,,,,,238.28413228024604,232.13487325464774,243.19109265170138,235.88947152678628,230.25398880110538,226.52893232317257,,,,,,224.49636673187388,235.5798159523625,235.18847649908662,233.79659613018976,234.58843146716237,232.13943228450313,,,,,,197.4241924496676,204.2368160903122,210.55704974773536,220.45668269026848,225.9478476381631,227.75059284159585,,,,,227.452598722683,222.4506071725971,219.8776595019925,207.44602304995033,215.16455154920337,,,,,,215.65664709236162,221.82146317176435,220.11303554859145,234.62606609882806,234.25380965529942,223.13773018174166,,,,,196.38791575510916,196.88710321564577,203.61561774266286,220.1762244378341,223.0400125460587,206.26304439021217,,,,,253.005212291536,270.50232730049345,257.117351211586,228.45804082816423,233.116023177223,266.30742961768914
381,2009-03-23 23:33:08+00:00,229.80370784391073,245.73297269757794,235.78824498414048,,,,,264.5183505069398,254.5940668236061,249.12182010186785,248.34758534486258,239.3626297437274,217.24638522159452,226.910127314817,232.1773736574987,,,,230.4462078444723,226.40120073841888,231.4326875466845,235.2806057150331,235.41902190843737,236.0033877211668,232.9937630184765,238.1172716142413,,,,221.98365585586757,207.2075517755347,219.77803493586518,226.97900953313226,233.63679433956113,234.98151555638947,230.52581691149587,225.40369908291834,,,,186.99984392628198,190.81116268018212,191.2126305131878,202.25693218774862,205.6248870580261,208.14707757194594,213.67374671310094,,,,211.52754729664184,211.4198641307078,217.11148662689328,210.26056912501122,193.62024470594088,200.18921441437845,199.4807979540583,203.79284786878117,,,207.76521755301772,204.7003535011167,201.56577059329484,210.0817113755348,213.45137248893408,223.12019064030645,214.43241586842763,,,,194.92592008081712,197.99197562558086,195.4709446838433,194.3340055762263,198.31748009484238,205.60547550379923,208.90831092835091,,,,239.03046214386958,242.71004239351691,254.34275279919385,237.16148514198136,228.31976390872217,228.5997573412296,255.79113389682794
382,2009-04-16 23:30:08+00:00,193.02597005419648,208.03428474350815,204.0167898740751,223.66113677483497,235.14462711994727,236.08418005076638,235.3240227171812,246.12267726303938,244.9244383470287,229.6623874413627,216.85673136226328,211.58666492552163,208.9648594227616,200.40137887961328,208.16995722568242,212.66205090618078,205.62226648374286,211.24467137683573,207.239123382291,198.62732820078108,193.35616347255163,203.84294101042,208.94056610059135,204.38703674019322,211.78524536170679,219.7804537561895,220.1703592720633,220.10440297106598,220.96478671668547,208.05226432519964,201.42954152930614,197.33417617665003,198.66117276671002,200.10996107112152,203.51335555326594,207.86460344917637,199.2607998896929,204.22205892347458,210.9958170766604,207.56906531180204,190.42142195791394,165.39725743636737,156.0848946571306,174.21130403398905,169.0802772755317,180.97476697301443,181.23008823745545,196.3883812207584,197.79364040719577,197.49508198568964,200.57751847513362,199.02193857879712,185.88648870224165,201.03067839247112,192.5385056995926,182.85743435069335,178.40804368271168,183.24522124501692,188.09405348246045,192.94333675690504,194.75716277329016,193.22283075901632,188.3046834207092,194.57159672528542,200.60831698574637,207.0558157451703,200.36284846233315,199.62122154358883,183.02429165732195,176.50057907926077,181.5405366838477,192.23207039515853,190.94871965571252,176.66248739752538,187.32706107088651,186.93184579227542,198.4242246152965,215.39439248508708,227.22889563415333,216.7014204641861,240.09483063369422,253.90139535072848,242.8001363786326,231.553527847109,210.0908770096412,217.3076057358752,233.95004075835894
383,2009-04-17 23:27:05+00:00,,,,,,232.67634631611705,236.24634086884777,245.7164275434922,246.08275502823042,236.9816958264867,224.97412762740421,214.7667441654223,,,,,,213.68547117962137,209.4945925676333,199.69495940345305,197.72012605049306,211.32489619051745,210.62801634415007,,,,,220.21420072000197,217.09372795798083,225.17673135385928,,,210.2154988954278,206.82961593404366,,,,,206.32388732219638,205.16113952235028,188.63684028976823,172.94123580404244,169.3423367623984,177.91547276260457,,,,,,190.64940049875884,198.96345151169837,,,,195.7615368088958,,,,,192.9890938766301,193.17109450389563,193.032442427576,195.96641835780363,200.10975911439357,202.75146338366372,,,,,174.32934303915548,178.11427531696935,190.01947214627768,198.25074594872984,185.20132892006575,,,,,,215.04438663418892,239.1155337710771,249.28068425269672,250.7179620483051,232.43582807279023,,,
384,2009-04-24 23:33:18+00:00,,205.27368173646732,192.59542065776282,199.03120786177521,227.29254728276726,223.91831078111943,227.25352452260262,234.89636381721556,233.93079615865267,,,,,194.72977115791818,196.2549453766475,201.11006396820662,205.42720565009017,213.54982925148363,206.7018236801488,181.00776095990744,169.10389353222513,,,,205.75590328427037,198.69141003654542,198.33239966338814,204.1333106401608,195.0060621103359,192.4171812521503,196.28729843037385,,,,,209.7009549358741,187.42554530075537,178.48296895053832,182.2804731235264,196.4609754097649,189.5592431663629,182.0917720297362,,,,159.30864510085505,168.04332677645218,191.120612354894,178.93228130521518,179.78630194146658,182.94060837051936,158.98573994977147,163.9728743252891,,,,176.53948468551079,175.87664942199834,182.15738565960237,184.9992983513341,193.58812339985704,193.57711935972438,184.10734874495355,,,,200.42282988629069,194.1434779059053,186.93262057097343,180.87257135166234,176.68212135723098,184.18729926511907,183.68428699376074,,,,189.49768481509076,204.8387177226734,212.00560521832992,202.97234064537355,214.66772422295983,229.97202164503057,,,,209.0381628224921,227.58005746859067
385,2009-05-02 23:30:26+00:00,187.94355615935308,200.72842119188977,190.52551002538985,200.43871139426835,213.56767827208813,225.28523296728113,221.34599564839823,228.50783973463507,223.623049199334,225.88385257869822,223.39937835082242,201.94163740434902,203.82929868087675,201.18462452660134,200.1611898126843,196.98241212985207,196.9376622127199,218.32265403563105,203.6894983187898,169.94627108668408,181.46490695960787,193.69650682375675,208.72804808212123,222.76277024737965,210.80872863163734,204.15803047057065,190.3107237475043,201.79510099943462,198.52228841821074,210.94349649277711,189.09609494023698,192.81020398171108,185.06663539985908,202.89948861876024,223.5445581837771,217.66225290533436,185.1192217862038,173.62698900090845,179.2053559023899,189.9120264408528,190.9587996057731,179.93214373406278,180.68616147880195,170.90666334415303,172.16734338498358,178.4103906646982,191.16832431231296,181.91762930841887,187.90290002510483,190.62868643987528,181.80377519535108,172.6812574320121,178.38402437132038,209.7789986712553,215.1663760769639,191.97285833649335,182.58875740805604,174.32474510639673,172.469954987424,187.2986493390651,189.62900960516052,189.97299741349778,187.03607049107828,192.7117723492282,195.63671002904823,204.70334449947865,209.39949108874117,198.92572805814396,176.86213790154684,179.0603546643929,172.01710106396177,181.6534075282956,185.64467286548816,186.82729949381178,181.23192285880967,178.57688246939117,199.93072936065104,202.00643253984714,203.80074267972543,203.95141997003577,215.73578340628052,233.1101340559958,245.68232087256405,221.08498644941272,214.42152059862224,215.10519997233553,235.72692447365645
386,2009-05-26 23:33:21+00:00,,,186.16772623288904,209.65271019672406,216.4624799802162,208.4815407099399,196.31686385435978,192.73372669269435,177.9981804343009,168.43761220680994,173.3669316706159,,,,171.79980408666037,163.8187849154823,164.70656036789285,162.85500292057407,169.69009390010592,167.44120778982986,170.70808621825898,171.28124539759858,,,,163.0808927749964,171.92279223361191,169.82532156625416,177.80671671798268,174.99468795891568,195.41285127857282,197.65587513877938,,,,,162.06322199994597,153.66513261379885,154.9783379391673,153.24083593019714,148.13280688448035,160.22190000762217,165.2626920952313,,,,,137.4492105007774,144.532674734465,144.50533309052696,147.3455851544207,150.19003500566458,150.61728611426219,156.24342964495705,,,,153.92631281100984,150.66229519358947,145.9510494477205,,137.33817881492854,136.51546783351,148.11702805243942,,,,162.07373967264223,165.6811628042793,171.49171453762509,168.64980677187134,176.43067889131578,169.02625159572477,,,,,180.0380913894922,189.1188337546884,197.97770276116057,209.59729917519957,212.58851153137448,222.97886989788128,,,,200.2675933582369
387,2009-06-04 23:27:10+00:00,201.8079320603049,,,,,,198.43131096177817,203.2718915457298,192.324456148953,185.22005985552983,192.02343136788778,191.72192686841845,201.73385757618175,,,,,186.45334218786226,181.9169064333127,171.223106972581,185.80670803367835,193.43455118575244,179.89997597538522,167.51946180031234,,,,,193.5957223669637,188.98939695486595,200.02730888843593,209.56950566217398,188.25605888053016,187.26860999699687,,,,,,168.4419185395179,169.94392048345549,170.81622115847085,184.47154275929702,175.85194778644336,176.01016489159784,,,,,,166.7544662507639,164.58008078960856,170.33737219028714,180.78650721430554,187.75046045562857,,,,,,177.08372126380695,158.49387104286197,152.29279445516474,164.77272437096642,181.84448338271068,,,,,,196.19609104222528,186.24308349797812,184.10200274815193,182.36538383893694,176.48830833545657,,,,,207.37111310673143,221.85703281402485,238.05095517286955,232.1377673005464,223.2044885456954,209.26027449119314,,
388,2009-06-11 23:33:21+00:00,188.1172761398776,206.14349432659458,196.1850880005992,198.44482617132718,203.97055327896214,201.64242908175717,188.85409872702024,,,,182.45169167263987,183.62570682755108,184.74248175608668,183.9585136499755,184.17828700439995,176.25930063912477,169.69130151853568,175.0387309713498,,,,175.98445000112937,175.43443287455855,162.13253621614018,167.12062067042032,161.5255719004421,166.15017747711337,185.60699169299718,188.53807905105728,,,,178.43858463831833,180.74622612328466,179.29551843504976,154.38992030386433,151.94363256312388,149.22785930535204,156.89643348361895,159.84921520828323,,,,162.4646248417599,162.25750432836176,162.22498790886917,148.99786683871983,149.9799125102234,146.184645636678,143.03680003639076,,,,179.9074360253114,169.88010514697962,173.9045225744134,161.24307670528046,165.5301377352769,156.49951956180877,162.75530595581935,162.8733443129343,,,,170.25110905685273,168.85380861625757,180.38015760652294,181.050155433211,162.36651675036615,182.71723491939304,,,,181.05228492374496,179.60293622354143,177.05311931686467,173.9046119705125,177.25922478292597,186.77986569974783,213.30737111524562,,,,222.48772070698413,212.46488925573635,207.8208634259636,214.3697511916852
