,dates,aus0063-0000,aus0063-0001,aus0063-0002,aus0063-0003,aus0063-0004,aus0063-0005,aus0063-0006,aus0063-0007,aus0063-0008,aus0063-0009,aus0063-0010,aus0063-0011,aus0063-0012,aus0063-0013,aus0063-0014,aus0063-0015,aus0063-0016
229,2004-05-28 23:31:40+00:00,,,195.73941611006356,199.09363028177447,214.74814295639936,228.7848496720572,233.98220290911618,226.58705308398535,206.51604150040865,,,,165.4524540848709,160.36118359257503,152.820471165662,145.63567816917472,170.34192595167602
230,2004-06-05 23:23:42+00:00,195.45437314396077,183.58860368753434,178.94310437004432,191.37624109515082,204.35813034103307,218.1906311544376,221.17146757219496,,,,168.787397385587,167.51463623729873,145.99629356566882,138.82337900199516,130.17659685828306,129.7654533203023,158.21915946172626
231,2004-06-13 23:31:33+00:00,213.54749457073345,200.5013108695118,198.86004778499793,209.43432739078548,222.47451057788035,238.3963182089764,,,,185.91743232093748,181.6588541688321,179.13673559812733,171.13543553283967,159.3553272063555,149.69880092108562,140.87971406747627,
232,2004-06-21 23:24:09+00:00,204.2502732613295,196.56943662540507,198.6545545555771,206.87581721251047,221.48938604773437,233.09212155719555,236.90088181027514,234.06465824209096,214.41573191455842,201.87148834999599,187.25634218689902,179.47952753819,158.0138941278685,155.4887882225824,144.02492524132163,152.87825519216622,175.5429533320223
233,2004-06-29 23:31:32+00:00,223.8511610183922,212.85021368468884,,,,254.2379602237241,252.5645618586678,240.22154845952238,215.20533513877822,194.25537359746696,190.92078133672362,193.42616995122833,,,,,174.53173666095378
234,2004-07-07 23:24:38+00:00,215.1660227315863,208.16302305111458,213.05892863218682,226.63907450429957,249.78487608828607,247.02150795477638,252.13400110367832,241.50976152909934,217.3328510345559,188.69395241936397,186.7669426934699,190.36325190569184,181.57140212081717,167.3928486298718,150.3865843903303,155.3278959347733,170.2773618549446
235,2004-07-15 23:31:29+00:00,224.78364702908064,213.93423990089147,219.21115805194782,228.08802431065854,,,,,214.81453388697398,194.68174887185495,191.51493214844132,190.6173034587682,179.87423851371537,164.70361927190436,159.59476758945328,,
236,2004-07-31 23:31:21+00:00,,217.3465603370303,216.9550532917588,228.11838459151795,240.1543992745637,246.1366094937814,249.0371156650601,234.49505292806964,,,,,177.13845352648454,163.24390766676717,153.9556997513833,153.37345537253546,181.70692939438027
237,2004-08-08 23:25:20+00:00,225.41343031174148,211.7352927002551,209.15487336812666,219.75736425530474,232.9836664697376,240.81433510791038,234.12002558068804,220.18584632581306,203.47474114542226,191.03226191807224,194.45185177893677,186.7239986043758,175.3164560885762,156.75973385388826,143.7171450999606,146.05683331136962,171.47987850573423
238,2004-08-09 23:25:08+00:00,232.57531339283472,223.95324093473093,,,,,241.76284203922833,229.5280492121673,209.52809232150284,197.11104311523061,201.63794105095067,197.59309238531424,,,,,
239,2004-08-16 23:31:19+00:00,,,,,216.3601964319279,219.34210335751152,,210.9499549269077,197.32614225055835,185.9743767129444,182.76361017939806,,,,126.88224694110126,135.5409125387661,165.12394693317205
240,2004-08-24 23:25:47+00:00,247.96537124821484,233.81697370894534,230.74246511069393,237.37153334095737,242.37746116053245,247.39833691775968,249.03603845436564,242.40538604111785,218.9772783010849,208.62261997480076,207.03221299343443,199.8461023288946,192.35070595961167,153.99605942196186,142.9594162275071,149.05282192802454,171.62381921274243
241,2004-09-09 23:26:13+00:00,245.70157391245374,227.7246906861126,224.01155806034836,225.94598400832365,240.01620970690294,247.11973216299975,246.51356287669805,238.7086391569564,219.68668439244618,208.2238976532581,208.57590895667565,191.84528830195285,176.07410227257665,148.35511772764943,144.4670556982369,156.47267738500082,175.71228763312217
242,2004-09-17 23:31:08+00:00,,,221.68144202979556,227.46744708282796,242.223543867514,246.90841598779804,243.72285104498192,239.08168478468508,227.02327923718303,,,,,158.64286105204206,161.31941922620285,163.9883674505907,184.84523041498218
243,2004-09-25 23:26:36+00:00,237.35754807572349,226.46265529732665,221.71183527310342,227.17287059184974,236.89364301480754,256.47132667866583,239.22643008712336,232.90282535547993,226.38381466683,219.0945202802371,202.956236684885,187.44381613306606,168.67819838014788,153.31501420869643,163.21849146138314,164.22077004613547,182.38674143759744
244,2004-09-26 23:24:56+00:00,,,,,,259.1061041460254,250.2449759935917,243.026202290678,237.73047829249484,225.9634914580121,217.40032566467153,,,,,,186.97779008613702
245,2004-10-03 23:31:04+00:00,228.54857387380622,,,,233.8836638704262,240.05202546639208,235.18068653611644,232.28889966126394,224.66365686084657,209.26590534713776,200.34539462915083,,,,,159.9179196274166,182.1741828259477
246,2004-10-27 23:27:16+00:00,229.2331748036375,221.66713969650453,218.4092747379102,227.1045616161511,238.83115281481557,247.4413479721749,239.7147316211915,243.64048701696873,215.58045164263478,204.0359190922735,194.2902705684055,173.3743255361784,158.71989246157278,178.0891878123519,170.8925466210343,170.1533295372221,184.82329053932293
247,2004-11-12 23:27:32+00:00,215.68197906577873,203.83591936409357,207.19184378663232,223.6433962838978,227.87707964107676,236.67957595357157,232.089090864732,237.78889761218423,203.884785041954,190.54758465331508,183.6494044348099,167.48422332582194,157.10506059796305,172.66810925669154,166.36643427590667,165.870546086172,173.49462937208875
248,2004-11-13 23:25:16+00:00,,,202.14557531434082,212.13400982775002,222.87588622770187,226.35143947733906,228.5771642060264,229.71740250880455,215.03781073134283,,,,,159.2214664600896,153.32647831817567,155.66254284222472,174.82312520605038
249,2004-11-28 23:27:52+00:00,212.94981022445853,201.80061413185507,205.2743947401454,213.5840207594821,222.3152989446088,232.52933976900715,244.93050523905094,245.01591201803672,230.72394879202147,213.75577142676107,207.43037182672356,170.2663280043247,160.71020518952346,157.0819512869131,148.84335619078965,151.78365242864118,175.84494781891308
250,2004-11-29 23:25:26+00:00,,,224.10855329232598,231.86600378360518,235.63401751849733,246.88275651103805,244.2983315476248,248.10974730130172,,,,,179.56879896669597,174.2507457566784,166.988983385099,172.7637923673904,181.47780310717238
251,2004-12-14 23:28:12+00:00,233.24859280411303,205.29661847551168,210.27425120311474,213.20982632699767,225.2974371603873,228.19173193300276,246.73204222526107,242.34483387893698,229.16668427267913,212.15958116033315,208.46075806609974,168.77694324219613,160.8588256141591,159.88443976738907,146.44250341762222,149.8922659781026,179.28550848340583
252,2004-12-22 23:31:48+00:00,238.87456108324193,226.98036847015717,223.93878993758415,227.76948325073704,239.99302435361477,249.31710693033614,,,,,202.45647777341912,192.69341127268228,179.19698253217484,175.64235759660224,166.31808168136283,172.08356390417856,
253,2004-12-30 23:28:26+00:00,224.1284289085005,213.6821918787178,211.20633822617256,214.57639073464497,217.5671943355752,221.32628379815512,223.82518418383668,217.62369978324952,204.6994537812031,196.72323959557144,183.605351622636,171.8226578882128,163.6266168755201,155.1388957927747,140.46282480037786,143.97129591681218,157.41232043282125
254,2005-02-01 23:25:48+00:00,225.05523185104408,215.10805102589444,217.9442699443201,223.18701880366908,229.94556392296403,230.76500804509277,,,,,193.86489687109773,177.1915134709213,167.1471129299107,173.09625671840791,170.70170920978646,169.18402007434017,
255,2005-02-08 23:32:04+00:00,,,,216.10479985863492,223.6983256769031,219.79480672194333,230.35918534604357,225.19487650570358,215.2409292083679,200.8424533227262,,,,,158.35548679698238,157.7580694306219,164.5835254372038
256,2005-02-16 23:29:07+00:00,215.84313191955476,212.81886595078706,227.8274791951074,229.23960268147152,236.51746444969712,239.22939240874504,243.05730236372403,236.72243919382598,218.98783136898885,207.2612603321543,197.49765330449029,169.03345432449774,178.75213803359534,184.17603613058537,178.76914674837735,178.7160936289651,174.39902143108935
257,2005-02-24 23:32:10+00:00,,213.08126919950314,218.31388867591602,217.21855663863442,226.29163475698726,228.7595668406248,233.2589240999315,236.22976965016304,,,,,167.82248258939242,167.25330613703764,165.4010306179009,170.5780327018998,170.27013256785236
258,2005-03-04 23:29:21+00:00,224.2903227130774,222.43308438938809,208.5008904363102,208.87120934923476,224.50145237046866,220.75112590877956,232.73759478648,247.88717474082745,221.9490175042026,212.5227457672079,210.73406082283773,191.54792535471717,171.01682903382962,166.68664844230076,170.42002007089397,166.92023157358418,165.73260182315266
259,2005-03-21 23:26:02+00:00,,203.7042195532565,207.23166751030962,210.48435473638443,223.83118321832555,229.28769553478554,232.6533731861882,,,,,,158.29347111809736,160.85967063706178,158.93920302512592,168.617859119053,178.8752871799121
260,2005-04-13 23:32:05+00:00,219.1979582298591,215.81551830957554,,,,234.34153608491042,236.1600890355327,233.70020550753767,221.3827901814379,204.6619934814884,193.66855055375865,179.44935930670167,177.2844880824678,,,,182.0580471213359
261,2005-05-15 23:32:08+00:00,192.3153916182733,189.320738624913,191.33214012331777,200.14129133548678,208.55598581357947,207.77964012075245,,,,,161.654111053129,156.70782199867233,161.8496107797007,152.41072554302767,150.33244925245052,147.8462006760188,
262,2005-05-31 23:32:04+00:00,195.17071646611535,191.76732730739008,191.20638551336685,,,,215.41936086363376,205.69559488355492,187.87636289239998,173.60890545468087,161.45649014669425,158.69492240586774,155.99876688247141,151.6223125241492,,,
263,2005-06-08 23:30:02+00:00,219.41616190734214,211.05760125090404,210.41690650504762,219.19402880958745,231.98156831961995,234.50622723471707,236.4027948875352,229.76049982484133,215.49267149647667,199.7349837851386,193.11729286369885,177.57223487627857,179.39442950545885,174.0785189208254,162.08276600032536,147.99991763452638,177.68662228517016
264,2005-06-16 23:31:57+00:00,202.50339522550954,194.8059029469687,193.97277903736446,199.51871918779003,208.9446368171243,216.5930328579208,217.6673984964133,,,,,164.7911073543381,158.03424459018643,153.63132092678066,152.27183845625524,144.708948103285,162.78706338446887
265,2005-06-24 23:30:07+00:00,218.93619481507503,202.51005267749204,206.32899477353504,212.5078329799313,,,,224.9822258577028,215.9888308396133,197.86090700276216,188.65839543822932,178.95469008343656,169.2645076667323,167.25926583524407,162.87911744561015,163.61403343370404,204.70165205677336
266,2005-07-02 23:31:55+00:00,,,,198.69255156745598,210.03590795865898,216.47771964134725,216.23532967809112,210.5949977872832,193.24709016422284,189.37628994688774,,,,162.9618490027734,154.73372619814302,145.6890394878111,165.34950170918125
267,2005-07-18 23:31:56+00:00,,185.7022580395815,184.34813355930166,193.79573511919645,200.65993726411006,206.98809342117073,209.7850666319772,204.80511592826556,,,,,159.72525562009557,151.29033712677077,147.5465331489519,138.60195060242623,165.0112953019506
268,2005-07-26 23:30:23+00:00,206.4408466656164,212.43165456398455,208.7480766992,213.73112539064488,215.94697826748848,206.5466275216188,214.50602010615523,209.5207045952986,192.83528220616458,178.74860716295444,187.6831766368051,193.4425507128859,180.8267036730786,171.66438629405206,159.91436426463906,128.1431411983098,169.15937538453773
269,2005-08-19 23:31:49+00:00,,,,,226.04705722808643,230.57290859594315,233.4809272901359,227.27723674505307,216.5065377644338,196.81053076256018,195.40086984472526,,,,,151.52599664012018,179.5640561279078
270,2005-09-12 23:30:39+00:00,217.6056268304878,208.9550799841379,212.71185163464986,220.39275871484594,235.2273487933645,238.6601878992586,230.63417327280249,229.9778727398754,218.27924460305354,191.71567921474494,190.17053997366193,189.4952539742279,181.27814228426925,167.18512866266488,160.0491910525752,145.83429210806582,168.89633500937347
271,2005-10-06 23:31:30+00:00,225.288756171432,213.0156621093169,,,,,236.653053118112,235.83594992617492,218.41709189350507,193.79423536483665,196.66385860749344,191.03542749797504,181.58925601252872,,,,170.31414511885262
272,2005-10-31 23:25:41+00:00,242.7895351891674,230.48219995362393,229.39066469519207,234.26380853865732,243.95479302885377,246.04740142181151,244.23631584873667,,,,,199.1736820672984,185.3154185338959,165.42419241255374,157.62511421073555,155.9938881865806,179.7098261725284
273,2005-11-15 23:30:55+00:00,,,,,,,,207.65254502020375,205.9576800668847,196.0801334878492,184.86947852540507,182.05666790924255,165.44617877928525,131.86510175647487,128.61296434780115,125.1576465045778,155.40182701191867
274,2005-12-02 23:25:56+00:00,232.63845839481291,221.5130651147002,226.58202359739727,230.72085788513854,236.1988815326784,,,,,,195.2921197870434,184.6895691143707,165.58673259106033,162.43253006886158,154.8409152735129,164.7202187999151,
275,2005-12-09 23:32:08+00:00,,,,,239.29147583563648,232.67563712583203,233.14915290869385,238.62976527000873,227.7638578801555,212.4221400442138,,,,,158.35871071884722,169.39819549704148,181.56173675565435
276,2005-12-18 23:25:57+00:00,,,,,230.0586124526734,234.57271590308258,239.07654039917077,245.78623664116293,221.9976614358132,213.1081954035544,,,,,,164.46694356078427,171.97625112078256
277,2005-12-25 23:32:12+00:00,,,,,227.00652172502498,226.73345599531248,235.0587692075872,231.76910436935717,209.52552426905658,200.06732850886354,,,,,151.710370967964,159.4123958932626,168.29809696581546
278,2006-02-03 23:32:48+00:00,226.0730568409134,202.99028984174623,206.55665550171136,216.77092993945283,222.78154110946878,226.07726838029282,232.48687932330196,235.2196010147232,219.58591122536887,201.20970422417432,199.40334892606583,186.67610446346845,165.54207397834188,155.6061000955631,155.4032149130157,162.05940299176123,172.870536412809
279,2006-02-19 23:33:09+00:00,222.81613941189096,209.3927786194952,212.46359378789845,217.2012541636807,225.5216924330604,228.80780283716527,241.43515112731745,236.35360103572614,216.68283785736682,205.10304342830125,199.9372563866177,188.06882276889297,172.78275586987698,169.68441512462687,178.3559182346324,168.97295670439885,178.2596793905595
280,2006-03-07 23:33:29+00:00,194.277483110377,179.18097802453022,193.38674859999804,200.58871075561441,205.76302064853627,212.37805939507518,221.5048158014244,224.6052818531429,204.62659707024872,184.06679146765325,183.15317648556595,176.81495360589352,178.37922468739674,166.32787248499687,161.83942934819603,145.7384664289917,170.5568165950897
281,2006-03-31 23:32:35+00:00,216.66527647561443,,,,,215.06549358100693,237.6190185955638,237.25662230440233,219.27356952997215,199.4261155047989,197.92327618217286,194.2824166292289,,,,,181.000685397138
282,2006-04-25 23:26:22+00:00,193.95676041350538,185.2911731752263,,,,,,201.43347217854742,184.50478333403302,161.11364847907416,165.45979336351888,173.76187165324026,,,,,
283,2006-05-02 23:32:34+00:00,,,,,202.30756194133593,215.9108426782984,220.23425314283716,216.10120331819,200.92380463910214,171.54003885809593,174.41135815677242,,,,147.64761261852973,136.49880262064366,170.05291661773902
284,2006-05-18 23:32:35+00:00,191.2045567605262,,,,,217.18859888102003,215.652055382751,214.81042919434384,198.30200079117714,184.25365836211284,183.62493293310487,189.8064245935281,,,,128.30915911095113,169.17304213972957
285,2006-06-03 23:32:33+00:00,195.27902636121232,185.49959075906267,,,,212.03499785860984,220.17829744264554,219.1123189321172,201.91583672996467,179.06232843300805,179.05222005021645,184.11399393897509,,,,,165.68687189190652
286,2006-06-11 23:35:03+00:00,193.8780380990093,186.31009584735295,190.78916660885383,194.68560448652926,199.20119060103437,203.96814866673674,211.26062658929536,209.05028939987457,186.63210096344358,169.5746846484928,167.10631160278757,170.0371189247269,159.70228977056533,152.15841835118272,137.07032998186423,134.64162837894708,174.01491187735883
287,2006-06-27 23:35:17+00:00,209.20094976924898,201.18589550607723,194.99485100831853,199.1495266751249,211.06009405586667,215.81461602498342,223.3468442372294,222.72194751080295,209.0228568209487,188.36227345726778,186.60641475589404,182.04552377691093,157.70589223996458,151.77952140608903,135.89763648573063,127.58254499559484,167.38895661799768
288,2006-07-05 23:32:23+00:00,199.1637471382448,193.65385778553895,192.24816638021596,,,,,213.13675551019315,193.95560205851083,181.6114962501421,173.08831721447936,166.74651832250785,147.47603064275367,140.1960700085298,,,
289,2006-07-29 23:35:44+00:00,218.44734786492006,209.25279042728818,206.90107969712517,210.2493013060085,215.41291602432835,219.36508323240434,226.6718474612423,228.2687325768131,212.91897930950725,194.6891971106184,186.08438102329356,165.54713445668872,146.40408375233787,139.21729740876017,140.40818612928652,137.06182857346528,176.2825884325923
290,2006-08-15 23:26:00+00:00,210.18171147548614,209.54995703189914,,,,,,208.7744396722427,185.78170209967985,172.2771272386419,179.05693225847176,156.5253963192748,145.22498586316271,,,,
291,2006-08-22 23:32:10+00:00,215.05629662438614,211.58073978548916,,,,,220.60431047341854,220.20859495559546,196.38775722999836,181.39945993707352,176.95632926867924,155.64344700307825,149.8131048201873,,,,176.61780041220197
292,2006-09-07 23:32:06+00:00,,,,,195.35190482085176,195.02553131497342,203.3701907135566,202.9442737282073,187.1391644632823,168.0216698651521,161.26212473814007,,,,,122.57761567096703,163.37328789577307
293,2006-09-23 23:31:59+00:00,,,206.3598086013829,210.283416769125,215.01878211305888,219.51331661734454,222.270358178391,223.45519500351784,211.684409602779,,,,160.3723043164696,154.31412265393524,149.21258120546895,136.8332641582235,169.6952261099873
294,2006-10-01 23:36:31+00:00,210.49918723340963,199.96265975973031,200.530401726439,206.20918633390917,216.01720893524168,224.29857983950888,219.70423984181693,205.10406582126998,193.7056856048159,181.61323164068054,164.74731825758366,155.72910179028463,163.63564102557464,163.89077717034095,158.73873057274585,144.34769408356783,172.33058118979207
295,2006-10-25 23:32:10+00:00,212.0105908099372,211.69700254422295,211.5908046098575,209.87404004184887,221.90188476885368,224.76610934591343,225.6564341195209,,,,,182.26020650427247,185.0937660591962,147.23809274387068,141.24291596059982,135.96037861765421,164.55339289244236
296,2006-11-10 23:32:24+00:00,,,198.2092985169583,204.9125633984579,206.12391308541984,213.37758291010437,214.81203009865425,215.44329433943963,197.53391342095398,,,,,141.49041539538194,125.45319837083434,126.62431611785544,164.79003027717022
297,2006-11-18 23:36:58+00:00,213.37849136382985,206.4886642251901,211.14483866484434,215.70935502220144,203.20228870694908,206.57230731884349,211.70807836801615,209.41068375530236,192.64940752922024,190.8233814799252,185.45569034066955,175.11430737965154,164.23428365937704,150.572827474571,120.39017001082243,127.66979254691157,161.98863425995864
298,2006-11-19 23:26:19+00:00,213.21652730889653,208.81662605345144,212.71493557687998,219.94782071412166,221.06655947917235,,,,,,183.59443163661575,180.39510796941371,163.44674936833547,158.61226399803442,138.39519424615966,136.82133807987572,
299,2006-12-04 23:37:06+00:00,199.90069920042544,200.41649462488408,206.64335824755352,210.30125272641678,215.02118900297233,216.85042992914362,216.18913946611775,207.8535473254529,189.48838266596692,174.52434796998028,170.58709750274562,159.97156735837598,154.51400409816284,141.26897560180356,134.62882880792807,124.8704019373499,164.2170136824777
300,2006-12-28 23:32:43+00:00,,207.0660241282799,211.5012174600826,217.58484841106764,225.6286513562097,230.3540067743581,230.35784084577386,228.7260453685633,,,,,152.89893141517948,147.64037480067873,141.44393973857058,135.4366132764149,167.7835453581612
301,2007-01-21 23:37:26+00:00,221.81993583090787,209.54778554156627,213.0232706876066,222.95858624106467,225.6373583871758,225.6625257264418,226.72688328802562,229.44120840802105,204.86745988162977,200.4361546885221,193.27133873401775,182.0130374354863,164.96318380953494,143.86302107566252,139.0970740038724,135.4901643853492,160.12065933314307
302,2007-02-06 23:37:29+00:00,211.61496821526495,209.18376213758762,211.71084337788997,219.65851585105597,230.91482730784153,232.8929087097498,234.583583217664,235.37829035007545,219.65509638410012,190.0860167987241,194.47983033164996,180.16519291146386,152.49148920901067,126.636138443481,148.2177881587342,156.62113747599813,166.35028077574214
303,2007-02-14 23:32:56+00:00,201.8807003064908,187.28019101836642,192.8264263324763,,,,,,,,,,,,,,
304,2007-03-02 23:33:01+00:00,,,212.46842335663723,214.10753610430936,226.4906434838398,232.88191193651113,230.66609554207068,225.609763463078,213.15055098404295,,,,165.68584505287734,142.13155362204185,148.91815094579488,150.15019797392694,168.84519595752946
305,2007-03-11 23:26:51+00:00,211.04630047604942,201.63621791850358,212.18138372381102,212.39702908767433,,,,,,196.29642671927652,197.8724347440516,194.22936579317704,178.67911221480972,154.98369260758002,150.57281239302563,,
306,2007-03-18 23:33:03+00:00,216.19346305541455,199.60936071854016,,,,,234.61148182132,220.965689878885,204.56651355792962,197.5441642642165,192.4473301247256,184.93956301838207,,,,,164.3784854867391
307,2007-04-19 23:33:01+00:00,,,209.84304502245843,216.5737815048454,229.47534347912165,238.04438262034753,239.73572285427207,231.71070194286767,221.7398259725092,,,,,163.6471055994873,158.6593602918047,159.93628219172868,180.12236947899237
308,2007-05-05 23:32:56+00:00,221.23025385108886,204.96690100144812,221.19824480935682,246.1377285288441,259.78298081191343,,,,,211.17883109234586,204.4891612085268,201.22598216989792,198.77777463689526,202.32744211836473,176.7309043891307,172.14534953645503,
309,2007-05-14 23:26:42+00:00,205.09102556553015,193.83452434711052,194.01247104913938,,,,,,220.58911595650167,203.7606190993995,184.1970559660176,164.08027615413368,179.3772749706252,,,,
310,2007-05-21 23:32:50+00:00,206.66604275209366,196.7624723189717,,,,230.8668576870637,241.44912415077516,247.61698121004613,236.34550096998882,209.71226940316822,194.01018131607609,175.4855730135244,,,,,186.3584508284544
311,2007-05-29 23:36:50+00:00,218.6051159943533,206.01151457342706,199.10049757217925,205.280483527558,222.81033488882034,238.3217767843573,237.8325012851428,254.76362411620147,242.21799678112953,227.8522928480233,198.37931638025407,185.34899977457522,194.56971564722426,191.84916323276076,159.05857877103463,161.3717001145621,190.17153692827424
312,2007-06-30 23:36:16+00:00,203.66071093590756,188.88579217471235,186.90819400172063,215.46417576030927,220.47831685988896,241.65985453958007,245.95011092246938,247.75524892425915,217.9963457131379,194.38106457807882,176.8958838186832,170.51413561913404,168.57630231070368,183.85438146574316,172.03999730162906,162.31085110079795,180.28747686297626
313,2007-07-08 23:32:44+00:00,214.6864689089569,203.12512975920293,191.11959742253308,206.16138635864897,,,,238.73724743348512,222.804181809551,199.0229452976106,182.94301771149875,176.51535360754994,181.36374616841073,180.52059256632361,,,
314,2007-07-16 23:36:09+00:00,209.01129576191957,206.03748379367258,209.86585620081263,218.54379533805457,231.19662658271048,234.44871421100947,240.91522190902097,227.14079196160984,209.58348927482726,189.22189540141557,180.17129203991456,171.61381204599596,179.92884688645918,166.71155603523525,155.54416569074584,152.25463363454972,178.3054470013408
315,2007-07-24 23:32:40+00:00,,225.0994480299711,217.45000124218072,224.53351828308934,235.68426293905264,247.9296137950406,249.05375931527516,240.32511558805606,,,,,171.61048207370274,159.87231500436317,150.67446953215972,154.02893093029292,182.16247529070944
316,2007-08-01 23:36:01+00:00,227.62830428986388,221.42336719509154,219.97834069250717,225.48325240219663,229.27101118208586,230.72906185821745,228.7878330925039,223.32747254045904,199.56671548366432,185.71959048527702,187.97623604795012,188.92314563809674,169.49765075229914,158.51940667576957,137.09160870877255,134.11450083525708,
317,2007-08-02 23:26:27+00:00,,,223.20952143622816,229.79908075745018,237.54420460027887,243.6731701760602,246.84965016481812,243.7582559294864,,,,,,163.32294794387894,153.2080328111483,156.8898489921295,177.599096973137
318,2007-08-09 23:32:35+00:00,,,,227.14889799147485,237.96658626701017,246.25460607611737,237.74249812718742,236.04429756134337,226.19410387085185,198.4107291932207,,,,,141.87486607081223,148.30138902842316,165.61744555847517
319,2007-09-02 23:35:42+00:00,221.42933061885813,211.33486165299968,206.4980405868546,216.83338214157092,225.44420386317896,232.30131701069098,231.28133813950828,233.8960560668838,217.6458473624869,198.29417788907224,188.6399028062006,176.49373960052557,166.45652176023435,158.54146296167409,153.3158355785344,149.3839826490025,174.11956606198697
320,2007-09-18 23:35:35+00:00,211.45498136685086,202.4893558039411,209.63516800292493,217.43167482045843,221.102460058362,226.20094979399846,229.17680126942633,227.50570650019557,206.9788193473612,193.5798001588042,189.28646236943763,166.65129989173332,168.538930111183,158.3924857417738,152.66382193071956,133.8830555866029,158.36300886367613
321,2007-09-19 23:26:08+00:00,228.39160365266733,215.46606793342184,219.64027519101333,227.06471732976127,227.52899819147888,,,,,,192.85226974674222,177.41991167827965,172.7502591021201,171.08944254824672,161.69513117777765,,
322,2007-10-04 23:35:25+00:00,213.13272389679946,208.29813464667916,213.8348991566784,213.42903646915101,227.20269949709643,232.98776535179712,241.0180353055417,219.70802548046015,210.11409996872365,186.66071653547323,180.9765114953452,167.69658810530876,177.18525203099716,160.09474079208735,157.41499031321734,140.46981150983063,159.9573453422747
323,2007-10-12 23:32:16+00:00,,203.03664759316874,201.69185820924014,212.81003785513346,216.52024258368934,221.41115936912354,227.01908594204667,225.50968061090708,,,,,163.32513789753943,147.7392286275297,153.1914189703342,141.4190655619358,163.67522913185803
324,2007-11-13 23:32:37+00:00,229.28619610818615,214.8459390907554,,,,,236.48289324317292,239.84061054039955,214.215871732295,199.75411991923704,190.69761033075739,187.12253840528092,179.33077239925117,,,,160.2903099829248
325,2007-12-08 23:26:37+00:00,,,205.23808568755211,213.28013746857454,216.4108551074691,218.60081398911754,226.59606760506895,224.20377414494735,,,,,173.1238727719032,168.23729737278782,159.69575797443142,149.0902573844322,169.99781711023527
326,2008-02-09 23:33:11+00:00,186.92980319006108,171.3192244410406,188.44971281113703,182.558377624336,177.38975866732088,182.7722586019791,197.36615186545615,207.2483020834316,198.26389330060204,186.98358461877996,179.03143390275125,165.23702999447863,165.14441334564026,161.39509711454406,156.5581126192786,140.10162024981642,159.1034267573774
327,2008-03-12 23:32:35+00:00,200.69147428329472,185.48713958474914,189.4858381321106,198.34755699639226,179.6815804433844,183.18310161454804,177.5372585152944,199.20182656024485,190.8440774271845,192.40386469907537,189.3486927458602,177.68440101373028,173.29101081046818,164.69161376708735,158.4488732088039,147.1420061601063,158.82996370402427
328,2008-03-20 23:32:39+00:00,,,,192.7342495575303,207.35942099354213,204.14087376234215,204.15684827037853,219.75824320844274,208.46018350083622,209.78907703295215,,,,164.9048387056989,165.05076743862776,162.65287314107007,172.9079635475339
329,2008-03-29 23:26:29+00:00,201.73231243894926,189.8906136240578,197.73746750537393,205.2070401920976,,,,,213.34196339919436,210.05461520799827,199.7572634112967,189.18331066433996,187.06565344741662,178.23132614466257,,,
330,2008-04-21 23:32:37+00:00,181.7390305888278,,,,,156.21428564633044,178.61355248410976,198.22294954727118,199.20209619311953,183.50001297312537,167.43063388674472,164.2610410591763,,,,129.58575925401118,162.37504474456549
331,2008-04-30 23:26:24+00:00,177.48072351690382,169.49805366031268,171.9987012157568,173.91017288400826,174.3993331311574,170.1143491666342,,,,,159.2684058012023,151.93673914441558,145.74168914142302,152.53251569906155,157.80481111047777,141.1315565106089,
332,2008-05-07 23:32:33+00:00,198.37785842527046,186.69793732047586,184.42172809231286,195.68253664239057,194.66962662441816,190.09162527308064,,,,,186.00972485467278,181.45393402519244,179.69638560817572,176.59786575384163,174.61361515999099,155.8798468437599,
333,2008-05-23 23:32:27+00:00,199.41287078746674,185.58896516608914,188.90920162387044,195.5029863862293,197.43138447388841,193.6324619542705,,,,,178.3725537439917,170.39824275485788,172.63804462510413,181.74717720521977,172.14557949693256,157.57444368450393,
334,2008-06-24 23:32:09+00:00,,168.59220510920272,171.99666914369863,171.55792125810638,180.69551473590167,176.47488781687406,174.03754103548007,190.30620051411483,,,,153.64639856076772,149.73238666418774,141.79222734782678,135.02378484197573,130.80502078306702,156.41842893634
335,2008-07-10 23:31:58+00:00,190.71601276547074,186.21333967551368,188.2173492563,192.4136987123677,,,,,185.36631358477098,177.4680213109703,180.87150476166556,187.6298776677953,167.59700810410544,155.8239094110944,138.1751120876739,,
336,2008-07-19 23:25:40+00:00,208.56804687102587,203.38529125002975,208.87854374049152,,,,,225.04238380298767,199.19994585477886,194.4891542767653,200.4737589113735,202.3744976261604,180.50511557727194,,,,
337,2008-08-04 23:25:34+00:00,204.60778003080833,196.5804907111214,,,,,,216.7535165349363,205.42930195310439,190.61254275063982,186.04132484512115,185.41461691866567,,,,,
338,2008-08-11 23:31:42+00:00,,,192.91063362182265,198.76174680928838,208.0750439142493,218.20951739611607,222.67007407208698,223.53746729403125,208.05347550914053,,,,174.6760490152276,158.09148334388794,137.02131300699637,130.34871739111736,166.21324522344824
339,2008-08-27 23:31:35+00:00,,,,,,211.10759415692613,212.22723344332277,212.60664130949124,187.99390870582837,177.1915860114071,169.0678196136834,178.43192535013097,,,,118.29196332053255,152.82985719355787
340,2008-09-05 23:25:20+00:00,205.2253890780735,191.4058991265886,195.71442834270718,,,,,208.11825150066798,187.70038398726282,174.9898299625432,176.14458278585897,169.77700594841224,159.1191248146004,,,,
