,dates,aus0063-0000,aus0063-0001,aus0063-0002,aus0063-0003,aus0063-0004,aus0063-0005,aus0063-0006,aus0063-0007,aus0063-0008,aus0063-0009,aus0063-0010,aus0063-0011,aus0063-0012,aus0063-0013,aus0063-0014,aus0063-0015,aus0063-0016
182,2002-07-10 23:30:55+00:00,190.9032192166341,176.27718334751944,182.68104384453576,182.71961059143797,192.92744026260826,200.52744389390207,208.95371996023192,202.85951313429032,184.67352307855617,169.6176497354644,159.81294320930488,155.6527079204521,147.99182018366014,135.08615965345712,131.0753830119762,128.97853720041522,151.30981763805818
183,2002-08-11 23:30:41+00:00,202.01465445723102,196.69954078603695,203.5949785247327,204.0025840497746,211.66874519943843,227.5241484073305,223.15566802245445,225.36860955135853,206.79307962213954,191.12413572046998,178.9887306584796,176.28737819498954,164.68624454277855,150.20066732635217,138.8668439046903,126.4879768099558,159.7526116244563
184,2002-08-27 23:30:29+00:00,196.47736103312047,191.13134625985327,193.8219333733004,199.57159298718557,203.2747947168418,213.59495742304873,212.59534250658353,213.2792701790183,184.54840246297147,174.99757450841253,161.19160744475465,159.79557416918072,138.90736450630342,129.53658552508048,121.84946825510079,120.55647776477338,146.7133967815257
185,2002-09-12 23:30:24+00:00,208.9711756465755,203.21507154910898,209.53264766885255,213.9334042632621,221.03297959896855,231.66755995010115,230.39664881084232,229.3525081237342,203.37279775124676,189.4099988121041,177.04005538345393,163.1722240566345,153.31181500033532,149.16112339767045,136.5805642181587,136.11835747299875,169.73575638449765
186,2002-09-21 23:24:06+00:00,201.3830393892061,199.99643724365643,199.70365428619152,206.66001122581048,218.52833473122348,225.18809799894547,228.04041057748182,227.18574166651064,207.5200131453901,188.83685909896005,174.94821145167023,164.0916225285184,151.76585752210025,144.27269988227283,130.24727937334998,135.04898229939508,166.2574304447158
187,2002-10-14 23:30:13+00:00,230.5847022156394,224.52327451572768,229.9100556193569,237.57578420390854,247.45694143009155,245.69912944782672,249.66690559481117,244.27448687418882,224.53855292036764,202.7527686442655,195.53695542328143,178.00875597711692,174.835909292615,169.2634243267606,152.89478056254939,160.33348861964942,179.68770477810398
188,2002-10-30 23:30:18+00:00,232.12868486085836,226.07886961338266,231.43967862821,236.76189313508922,250.60189589031467,254.3126260617512,251.83538809254782,253.21572255210225,221.4878070426381,196.92426115783056,196.25470885562257,179.71833687545575,174.7290934055697,171.35467435292574,153.2146936722553,157.38243461987568,178.04367248123705
189,2002-11-08 23:24:13+00:00,218.6374892123281,212.6135900617345,211.06121737275657,216.55369863432992,227.25507663222967,233.72564527841718,231.9493494847291,232.50769344311504,204.03764464903628,188.7775371502139,182.12819122282298,177.13687532457416,166.31577075122567,158.6377490403682,152.24353301339536,149.98812740364622,157.4579963645831
190,2002-12-01 23:30:46+00:00,203.98402001677655,189.94402906848893,193.67214384861188,198.9431249308835,213.31411832088116,219.27206900466177,219.7632981827341,213.7805461846075,191.04846686111588,176.71133348744803,166.27287570948545,157.87609047186604,144.30689502436536,138.73040490027532,130.6331523902034,143.1697671137329,159.28393351368143
191,2003-01-02 23:30:51+00:00,193.3236779639056,182.96808885560768,183.60571604579914,192.91359140716963,203.82670785421698,205.85160861044005,210.67236359179142,204.670059002053,185.43136978212553,166.6849318516666,158.35988231431253,153.98938880015348,142.83427200206833,131.68999213407062,130.8747412615783,121.92463787390605,142.32997228350797
192,2003-01-18 23:30:59+00:00,204.16142490191936,201.02814910879272,202.0260103919969,209.87433615363807,213.18714673735954,211.75919627977598,218.62621196219192,212.1566089250871,196.99572366452583,178.86716510764316,170.36109894728733,166.540577344187,150.9764433545741,151.4976388198574,,,
193,2003-02-12 23:25:01+00:00,219.1146603167565,208.48242537681637,214.66412269789996,221.37040146381054,226.9047951351128,220.88884787993936,225.66687260469797,224.63319015816114,209.92850228531827,192.34967065635917,189.30754137039781,182.45233138439693,176.85947219730394,168.6873090882431,161.9549764492728,164.13664779937812,170.4949791010137
194,2003-03-23 23:31:09+00:00,214.6615747003379,207.49444225330748,210.8029682576513,221.09077271458995,232.11876799939284,238.7279617052635,241.66159300935104,239.04176667737542,219.6616658140724,198.1155560888958,197.97427958210903,195.52034755179335,190.5241301932619,188.18546600854012,180.04027389928783,160.27963795049374,179.615892484389
195,2003-04-08 23:31:16+00:00,220.86868353918896,206.13875248934391,207.1294144455805,214.75617704609522,229.28003040555126,230.44037435608533,231.91211797670323,228.8471336997989,211.0125252147419,201.34625509428218,194.21808697864824,189.65128795105176,183.51154211589824,183.18865201263577,175.66338089044248,158.08031878087908,174.39629643109214
196,2003-04-17 23:25:05+00:00,187.62319387150762,176.08373988617734,171.83512713255166,172.87508160060958,175.9545209563713,185.9804948072818,184.19439122768603,185.85068855701408,180.47130329615985,168.01437878396183,158.80995706983066,145.33725722474563,133.84577741462647,128.16295575674826,123.68439840156616,116.21888486874484,142.45228540752157
197,2003-05-19 23:25:00+00:00,208.13520698673616,197.09992605671053,194.38352302684103,195.38620642230967,200.85795030499503,207.08728160623204,211.14866442108064,209.82250208982268,197.3953071410548,181.2173203827993,169.32250335506117,168.91977046819332,160.41349804008706,152.14453432689885,137.26962610443732,130.18051265178798,158.33251729295608
198,2003-05-26 23:31:13+00:00,209.9666727940618,206.22325337515147,199.19723770865744,203.4404400343654,209.10770715126694,217.56154609840655,220.39609076749042,216.5378493761662,205.80514618892357,187.2844194126141,178.81466696334283,171.51814049827718,167.16720324517158,161.33603634885606,152.26550172855394,142.59879267102963,178.02516760895986
199,2003-07-21 23:19:03+00:00,209.4457242306301,199.1240468985363,200.48119092821776,212.13320792645555,215.96225513487855,221.70489404917322,221.18047691763238,212.16784687561824,200.97526266966975,191.25496531633155,178.79628238020544,177.29856353342578,165.92026796892986,155.09740704737692,150.96770162955465,146.5484234405164,184.58428712403546
200,2003-07-29 23:30:58+00:00,,,199.49947059464535,208.5521676306512,219.6191285683164,221.1160147557662,220.6573766751456,219.31193214597312,,,,,158.03865082464014,143.66365666158856,150.4612009399114,148.40521841909936,176.6964967887783
201,2003-08-22 23:19:37+00:00,208.28215863799605,197.85269815541807,198.6170370919807,214.29732057978688,227.16402979380265,219.15088238827832,227.5596035565079,237.25284282286663,227.51108140756497,220.84658047829748,214.00082018349156,182.49203091944744,155.22618219000435,150.6340479887857,145.44235090001035,150.70185916352625,183.168866536253
202,2003-08-30 23:30:52+00:00,215.27697217577253,202.82217934203203,203.07526249537398,213.9521821682307,222.1998075592292,,,,,211.39976407216864,202.7150843034284,181.0856365450589,160.3124008865948,156.1454535740438,149.16637433783552,,
203,2003-09-16 23:13:52+00:00,203.1703951427114,201.6422293421657,204.9761069223548,209.15369525039307,220.28866025060933,224.67632355218842,230.26134719785546,232.0513969641188,213.54329848711325,198.4816160283024,190.6816880302674,177.12433431892336,159.25719892216782,141.3084665570845,134.40962561105582,140.2111328863758,171.9922090127823
204,2003-09-23 23:20:08+00:00,217.93377324620522,216.18928191429313,215.23402112300377,217.3632496331543,231.8621899374977,244.41276900106004,245.9056298585988,244.80153825329484,224.11362772217564,200.57023713816398,194.27037019357445,183.93079981682433,171.47642955041414,154.90571150481617,137.54164472813176,148.7025904530646,171.57882162352485
205,2003-09-24 23:24:31+00:00,219.59929842712816,214.66925222218137,,,,,,251.43184377759184,228.8754925230043,208.01835357706062,202.99554699433043,192.0428107994872,175.14580571672653,,,,
206,2003-10-17 23:30:44+00:00,,,,,247.97370638623278,257.5587993353854,255.58131385819092,260.80110614641086,235.7377174355244,219.69394142079742,,,,,144.60780337293374,145.6246638143066,176.80936155667405
207,2003-10-25 23:20:33+00:00,188.20249575282335,180.54297535020245,188.63370845931732,194.89584242744806,202.3069847229478,209.75892382646907,219.00629287048758,201.5118361898362,187.21794168996132,166.1023741803534,163.7721835298461,153.80490866720027,135.80335738156177,119.06924578185371,117.33805809018165,124.854370488061,150.3797084598204
208,2003-10-26 23:24:43+00:00,,,,,203.14815830023338,205.3885537942623,212.59927657177613,209.45574171498467,194.49622976979032,179.6951378823846,,,,,115.85217849262287,120.29909124602361,151.91089977546204
209,2003-11-02 23:30:55+00:00,209.3445490807842,204.74143543525727,209.25522486997482,216.2990037692653,223.6926067710839,225.92709991223848,,,,,190.19347102158667,167.84857254698125,151.03350046183317,130.75716620789404,131.07818216568046,149.01960050970092,
210,2003-11-10 23:20:41+00:00,195.73554841282913,188.70730102448317,193.3701669272401,201.8422597669072,220.34459355279978,228.8254094857305,227.9845109136357,231.36799005812702,210.98263528490457,183.58198714970626,175.51331625796547,162.46170645255705,136.47830371725803,113.45507799288534,126.36667731830873,134.95982331767084,153.57471299641787
211,2003-11-26 23:21:00+00:00,,175.46360496639704,189.05662678818135,197.43193258996007,203.60987011848266,192.54879499864109,198.0178496556905,192.17652228750143,178.21108452523802,168.37138547206337,167.05250604913238,150.55611479875836,126.29225131883187,117.43335035059151,118.19952994858401,98.76487547357806,127.62572766613204
212,2003-12-20 23:31:21+00:00,234.34653385430107,222.69003356004322,221.30946293840452,225.15341421062638,236.42685713256992,243.24371776026402,,,,,201.25177777285342,179.01898373369198,158.96546300828274,152.7160793405141,153.26200066499848,159.63285979430455,
213,2004-01-05 23:31:26+00:00,218.74025413193357,203.6610502313961,203.45851518845055,205.8482133987639,212.37352494488908,,,,,191.69890864638424,188.0710683840871,170.29892806970068,152.43125867165708,150.62751383587295,142.72790057733863,,
214,2004-01-21 23:31:32+00:00,198.01457415921618,181.54833224807322,185.42854133314881,,,,,211.7257951718189,195.8607852529346,183.53685505500135,172.5850936305108,155.10240249072916,141.40321074315574,142.07799034502284,,,
215,2004-01-30 23:25:25+00:00,234.50048880639457,224.43022771179687,228.09135211217188,,,,,,232.15212122685892,217.25052329651038,220.567060716119,207.60158399219915,,179.49149275705167,,,
216,2004-02-06 23:31:37+00:00,206.28984222425692,193.7494283610502,200.0952082520027,,,,225.66839988555648,223.03190934416864,208.74444565751133,195.4942542845098,188.42460478600503,173.6400047563983,159.76968864798425,,,,
217,2004-02-14 23:21:26+00:00,227.61018413061646,216.41454193586426,224.7433422978006,228.95009719974712,218.84425097333116,228.08957957418278,232.60954687399715,231.81639184326514,218.1591449769503,215.5315279038006,217.33927070732005,214.3219464186922,197.29087250785116,182.13642712596348,161.8513470193709,160.26715522495812,171.71424626272136
218,2004-02-22 23:31:36+00:00,200.2775874981877,186.9175604427955,189.6781017030637,191.84128642536095,206.04724293299995,207.85112340310323,,,,,178.47245174472738,192.71331130237647,157.20854230009755,159.17708732573942,153.38471647202104,152.23028278452196,157.2491761012825
219,2004-03-17 23:21:37+00:00,217.14978725799858,201.36593165581243,198.99190866023486,205.22843489163753,215.41347650973216,218.45877176706176,228.94662638155424,228.57716710597106,216.50593762797394,192.9344402997165,183.06488619759114,171.70673169257915,152.72234599110598,154.64110092308368,161.52936235190737,155.9125863063211,175.43967593616009
220,2004-03-25 23:31:48+00:00,,,188.77386631522597,194.9661684817776,204.00947033192244,211.35348360580133,215.14378925074902,215.64755776267702,196.98757331317407,,,,,144.28923263455513,142.6964527356593,143.20120796802647,164.42470236928835
221,2004-04-02 23:21:48+00:00,201.56675750261223,186.44427254746648,194.35775189652676,192.33035236112738,202.46219801172958,207.099426238315,213.17758543547245,209.7709485518082,193.75264200772062,183.82115820981792,178.07931583300288,154.3490113479778,148.0694961857237,146.3116187055151,142.22134858525672,146.98236495474026,157.5201126552192
222,2004-04-10 23:31:43+00:00,209.04051914152922,195.074542144547,204.09571267871354,,,,231.16986585468067,219.47269725823782,209.25397713670912,202.33324712128677,197.7866251372611,179.15572833200483,159.16131477157245,,,,
223,2004-04-18 23:22:18+00:00,190.93899762434486,174.6851523880668,186.08397732129168,189.23523188454197,196.07907315092052,200.65951318871396,208.39935815532002,200.29975394243593,192.41630095632956,180.17954126799003,176.80491839717178,157.76661527624788,140.2232886167951,138.87947428914387,136.80280828631072,133.16950606622902,152.38609701064973
224,2004-04-19 23:25:27+00:00,198.4473102258143,185.0060428368901,190.29887847992615,,,,,214.2687937573152,196.73205592529965,185.38455605906356,179.6009410265874,162.21624050619204,147.37317524567248,,,,
225,2004-04-26 23:31:40+00:00,,197.6939698513337,208.5301681874622,222.71103808871038,227.37242674641857,235.24293284125417,243.1393345585579,236.48591970510742,,,,,181.6201157380208,163.7170406013487,171.55967761998522,167.75737093721716,182.96370448136804
226,2004-05-04 23:22:45+00:00,191.777688300174,179.72162808056098,196.46087987360187,213.27922239155117,215.40558941501652,221.4990249475104,225.02170637715437,220.28317674624253,206.86662151299544,189.67169843296125,190.1703135885501,176.62481285743138,155.8608638302975,149.8502120006591,154.15337106238417,155.8737042911439,173.60336969376436
227,2004-05-12 23:31:42+00:00,200.00548588033965,195.0141524438938,,,,227.479583302775,237.88828605013737,231.2282190868297,211.99954043764131,196.43908468633273,190.53416787082287,184.92300378494474,,,,,173.31530679836396
228,2004-05-20 23:23:13+00:00,208.23636580180744,196.03590398686993,206.25653433084926,210.07076503730053,218.10210060214996,232.83716390933094,238.35456953146482,229.8116403701145,212.33543937848376,188.64595496161394,188.24008593554083,184.19497657114073,167.36337452014251,160.6815985835205,158.33030595133476,155.87898359233748,172.62813888506525
229,2004-05-28 23:31:40+00:00,,,208.15586112663885,211.51007529834976,225.92294347131713,239.95965018697495,245.15700342403395,239.00349810056065,218.93248651698394,,,,177.8688991014462,172.77762860915033,163.99527168057978,156.8104786840925,180.50083551069218
230,2004-06-05 23:23:42+00:00,191.98226031847807,180.11649086205165,175.47099154456163,187.90412826966812,201.23322879809865,215.06572961150317,218.04656602926053,,,,164.88127045691897,164.04252341181603,142.52418074018613,135.35126617651247,127.05169531534862,126.64055177736786,155.37833987724042
231,2004-06-13 23:31:33+00:00,221.43427950835377,208.38809580713212,206.74683272261825,217.3211123284058,229.57261702173864,245.49442465283468,,,,193.8042172585578,190.53148722365498,187.02352053574765,179.02222047045998,167.24211214397582,156.7969073649439,147.97782051133456,
232,2004-06-21 23:24:09+00:00,202.8596723618705,195.17883572594607,197.2639536561181,205.48521631305147,220.23784523822127,231.84058074768245,235.64934100076204,232.67405734263195,213.02513101509942,200.48088745053698,185.69191617500763,178.088926638731,156.6232932284095,154.0981873231234,142.77338443180852,151.62671438265312,174.40518895973767
233,2004-06-29 23:31:32+00:00,232.963018378758,221.96207104505464,,,,262.4386318480533,260.765233482997,249.33340581988818,224.31719249914403,203.36723095783276,201.17162086713518,202.53802731159413,,,,,181.98689268307126
234,2004-07-07 23:24:38+00:00,221.07040885092607,214.06740917045434,218.96331475152658,232.54346062363933,255.09882359569184,252.33545546218215,257.4479486110841,247.4141476484391,223.23723715389565,194.59833853870373,193.40937707772713,196.2676380250316,187.47578824015693,173.29723474921155,155.70053189773608,160.64184344217907,175.10822322531348
235,2004-07-15 23:31:29+00:00,225.80849209315346,214.9590849649643,220.23600311602064,229.11286937473136,,,,,215.8393789510468,195.70659393592777,192.66788284552325,191.642148522841,180.8990835777882,165.72846433597718,160.51712814711883,,
236,2004-07-31 23:31:21+00:00,,211.9889186280045,211.597411582733,222.76074288249217,235.3325217364405,241.3147319556582,244.2152381269369,229.13741121904386,,,,,171.78081181745875,157.8862659577414,149.1338222132601,148.55157783441226,177.32340435972282
237,2004-08-08 23:25:20+00:00,233.05745418203318,219.3793165705468,216.79889723841836,227.40138812559644,239.86328795300017,247.69395659117293,240.9996470639506,227.82987019610476,211.11876501571396,198.67628578836394,203.05137863301496,194.3680224746675,182.9604799588679,164.40375772417997,150.59676658322314,152.93645479463217,177.73407985415471
238,2004-08-09 23:25:08+00:00,241.05341514356553,232.43134268546174,,,,,249.39313361488604,238.00615096289812,218.00619407223365,205.58914486596143,211.17580552052283,206.07119413604505,,,,,
239,2004-08-16 23:31:19+00:00,,,,,209.8143833292412,212.7962902548248,,203.6768292572558,190.05301658090644,178.7012510432925,174.58134380103965,,,,120.33643383841454,128.99509943607939,159.17320774891138
240,2004-08-24 23:25:47+00:00,258.08475984555855,243.93636230628906,240.86185370803764,247.49092193830108,251.4849108981418,256.50578665536904,258.143488191975,252.52477463846157,229.09666689842862,218.74200857214447,218.4165251654461,209.96549092623832,202.4700945569554,164.11544801930557,152.06686596511645,158.1602716656339,179.9033189742055
241,2004-09-09 23:26:13+00:00,252.77272990660052,234.7958466802594,231.08271405449514,233.01714000247043,246.38025010163506,253.48377255773187,252.87760327143016,245.77979515110317,226.75784038659296,215.29505364740487,216.5309594500908,198.91644429609963,183.14525826672343,155.4262737217962,150.831096092969,162.83671777973294,181.49777890106046
242,2004-09-17 23:31:08+00:00,,,207.2318112366521,213.0178162896845,229.2188761536849,233.90374827396894,230.71818333115283,224.63205399154162,212.57364844403958,,,,,144.1932302588986,148.31475151237376,150.9836997367616,173.0228052205921
243,2004-09-25 23:26:36+00:00,241.3958314327197,230.50093865432285,225.75011863009962,231.21115394884595,240.52809803610413,260.1057816999624,242.86088510841995,236.94110871247614,230.4220980238262,223.1328036372333,207.49930546150574,191.48209949006227,172.71648173714408,157.35329756569263,166.85294648267973,167.85522506743206,185.69079145695798
244,2004-09-26 23:24:56+00:00,,,,,,257.43614235567986,248.57501420324616,241.17068919029404,235.8749651921109,224.10797835762816,215.3128734267396,,,,,,185.4596430040047
245,2004-10-03 23:31:04+00:00,220.52890289776087,,,,226.66595999198537,232.83432158795125,227.9629826576756,224.2692286852186,216.64398588480122,201.2462343710924,191.3232647810998,,,,,152.70021574897578,175.61263384554695
246,2004-10-27 23:27:16+00:00,216.58238033408674,209.01634522695377,205.75848026835945,214.45376714660034,227.44543779221988,236.0556329495792,228.3290165985958,230.98969254741797,202.92965717308402,191.38512462272274,180.0581267901609,160.72353106662763,146.06909799202202,165.43839334280113,159.50683159843862,158.76761451462642,174.4726405187814
247,2004-11-12 23:27:32+00:00,198.08817063183338,186.24211093014821,189.59803535268696,206.04958784995245,212.04265205052593,220.84514836302074,216.25466327418115,220.19508917823887,186.29097660800863,172.95377621936973,163.85636994662136,149.8904148918766,139.5112521640177,155.07430082274618,150.53200668535584,150.03611849562117,159.09969519886073
248,2004-11-13 23:25:16+00:00,,,180.2925700909615,190.2810046043707,203.2081815266605,206.68373477629768,208.90945950498502,207.86439728542524,193.18480550796352,,,,,137.3684612367103,133.6587736171343,135.99483814118335,156.94339365964913
249,2004-11-28 23:27:52+00:00,195.31616354106382,184.16696744846035,187.64074805675068,195.95037407608737,206.44501692955356,216.6590577539519,229.0602232239957,227.382265334642,213.09030210862676,196.12212474336636,187.59251930790452,152.63268132092998,143.07655850612875,139.44830460351838,132.9730741757344,135.91337041358594,161.41741871431742
250,2004-11-29 23:25:26+00:00,,,207.70480280242305,215.46225329370225,220.8706420775847,232.11938107012543,229.53495610671217,231.7059968113988,,,,,163.16504847679303,157.84699526677548,152.22560794418638,158.00041692647778,168.0565527063427
251,2004-12-14 23:28:12+00:00,211.9214085407528,183.96943421215144,188.9470669397545,191.88264206363743,206.10297132336308,208.99726609597855,227.53757638823686,221.01764961557674,207.8395000093189,190.8323968969729,184.4676757698195,147.4497589788359,139.53164135079885,138.55725550402883,127.24803758059801,130.6978001410784,161.8359940861111
252,2004-12-22 23:31:48+00:00,238.21402751343197,226.31983490034722,223.2782563677742,227.10894968092708,239.39854414078582,248.72262671750718,,,,,201.71337750738292,192.03287770287233,178.5364489623649,174.98182402679228,165.72360146853387,171.4890836913496,
253,2004-12-30 23:28:26+00:00,210.58591102403864,200.13967399425593,197.6638203417107,201.03387285018312,205.37892823955954,209.13801770213945,211.63691808782102,204.08118189878766,191.15693589674123,183.18072171110958,168.3700190026164,158.28014000375094,150.08409899105826,141.59637790831283,128.2745587043622,131.78302982079651,146.33207852735245
254,2005-02-01 23:25:48+00:00,227.17901020815953,217.23182938300988,220.06804830143554,225.31079716078452,231.85696444436792,232.67640856649666,,,,,196.2541475228526,179.31529182803675,169.27089128702613,175.22003507552336,172.61310973119035,171.09542059574406,
255,2005-02-08 23:32:04+00:00,,,,194.3288578115608,204.0999778345364,200.19645887957662,210.76083750367687,203.41893445862945,193.46498716129378,179.06651127565206,,,,,138.75713895461567,138.1597215882552,146.7668455805068
256,2005-02-16 23:29:07+00:00,220.48032614912984,217.45606018036213,232.46467342468247,233.8767969110466,240.69093925631466,243.4028672153626,247.23077717034158,241.35963342340105,223.62502559856392,211.89845456172938,202.71449681276223,173.6706485540728,183.38933226317042,188.81323036016045,182.9426215549949,182.88956843558265,178.1930894371053
257,2005-02-24 23:32:10+00:00,,195.9594756479919,201.19209512440477,200.09676308712318,210.88202056062715,213.3499526442647,217.8493099035714,219.1079760986518,,,,,150.70068903788118,150.1315125855264,149.99141642154078,155.16841850553968,156.26139238934317
258,2005-03-04 23:29:21+00:00,231.87505305878508,230.01781473509578,216.08562078201788,216.45593969494246,231.32770968160557,227.57738321991647,239.56385209761692,255.47190508653514,229.5337478499103,220.1074761129156,219.26688246175888,199.13265570042486,178.60155937953732,174.27137878800846,177.24627738203088,173.7464888847211,171.9382902878226
259,2005-03-21 23:26:02+00:00,,203.02901241054437,206.55646036759748,209.8091475936723,223.22349678988462,228.6800091063446,232.04568675774726,,,,,,157.61826397538522,160.18446349434964,158.331516596685,168.01017269061208,178.32284497223853
260,2005-04-13 23:32:05+00:00,219.86369866059118,216.48125874030762,,,,234.94070247256928,236.75925542319158,234.36594593826976,222.04853061217,205.32773391222048,194.41750853833224,180.11509973743375,177.95022851319987,,,,182.60274383738943
261,2005-05-15 23:32:08+00:00,200.116348428386,197.12169543502569,199.13309693343047,207.94224814559948,215.5768469426809,214.80050124985388,,,,,170.43018746450576,164.50877880878502,169.6505675898134,160.21168235314036,157.35331038155195,154.86706180512024,
262,2005-05-31 23:32:04+00:00,208.50731524987518,205.1039260911499,204.54298429712668,,,,227.4222997690176,219.03219366731474,201.2129616761598,186.9455042384407,176.46016377842403,172.03152118962757,169.33536566623124,164.95891130790903,,,
263,2005-06-08 23:30:02+00:00,215.46036706142775,207.10180640498965,206.46111165913322,215.23823396367305,228.421352958297,230.94601187339413,232.84257952621226,225.80470497892694,211.53687665056228,195.7791889392242,188.66702366204515,173.61644003036417,175.43863465954445,170.122724074911,158.52255063900242,144.43970227320344,174.45006286578567
264,2005-06-16 23:31:57+00:00,214.3600059520632,206.66251367352237,205.82938976391813,211.3753299143437,219.6155864710226,227.2639825118191,228.33834815031162,,,,,176.64771808089176,169.8908553167401,165.48793165333433,162.94278811015354,155.3798977571833,172.4879267061946
265,2005-06-24 23:30:07+00:00,214.3922037052161,197.96606156763312,201.78500366367612,207.96384187007237,,,,220.43823474784386,211.4448397297544,193.31691589290324,183.54640543963805,174.41069897357764,164.72051655687338,162.71527472538514,158.78952544673712,159.524441434831,200.98384114870697
266,2005-07-02 23:31:55+00:00,,,,206.79291792305185,217.32623767869526,223.76804936138353,223.5256593981274,218.69536414287907,201.3474565198187,197.4766563024836,,,,171.06221535836926,162.0240559181793,152.97936920784738,171.9770741819415
267,2005-07-18 23:31:56+00:00,,194.39676218555041,193.04263770527058,202.49023926516537,208.48499099548206,214.81314715254274,217.6101203633492,213.49962007423449,,,,,168.4197597660645,159.9848412727397,155.37158688032392,146.42700433379824,172.1249805122888
268,2005-07-26 23:30:23+00:00,209.78330158256495,215.7741094809331,212.09053161614855,217.07358030759343,218.9551876927422,209.5548369468725,217.51422953140894,212.86315951224717,196.17773712311313,182.091062079903,191.4434384183722,196.78500562983444,184.16915859002717,175.00684121100062,162.92257368989277,131.1513506235635,171.89411122567745
269,2005-08-19 23:31:49+00:00,,,,,219.54389003236753,224.06974140022425,226.977760094417,220.05149541647654,209.28079643585727,189.58478943398364,187.27191085007667,,,,,145.02282944440128,173.65208594998154
270,2005-09-12 23:30:39+00:00,226.3395446443156,217.6889977979657,221.44576944847765,229.12667652867373,243.0878748258095,246.5207139317036,238.49469930524748,238.7117905537032,227.01316241688133,200.44959702857273,199.99619751421818,198.22917178805568,190.01206009809704,175.91904647649267,167.9097170850202,153.69481814051082,176.04226776614166
271,2005-10-06 23:31:30+00:00,209.78361858639278,197.51052452427768,,,,,222.6984292915767,220.3308123411357,202.91195430846585,178.28909777979743,179.22057882432432,175.5302899129358,166.0841184274895,,,,157.628123458366
272,2005-10-31 23:25:41+00:00,234.6566378952677,222.34930265972423,221.25776740129237,226.1309112447576,236.63518546434403,238.72779385730178,236.91670828422693,,,,,191.04078477339868,177.1825212399962,157.29129511865403,150.3055066462258,148.67428062207085,173.05563747751955
273,2005-11-15 23:30:55+00:00,,,,,,,,192.6289295290416,190.93406457572257,181.05651799668706,167.96791109784766,167.03305241808042,150.42256328812311,116.84148626531274,115.09171040575524,111.63639256253188,143.10977797369512
274,2005-12-02 23:25:56+00:00,211.2109687348906,200.08557545477788,205.15453393747495,209.29336822521623,216.91414083874832,,,,,,171.1861939196308,163.26207945444838,144.159242931138,141.00504040893927,135.55617457958283,145.43547810598503,
275,2005-12-09 23:32:08+00:00,,,,,246.10081453492035,239.4849758251159,239.95849160797772,246.19569715810192,235.3297897682487,219.98807193230698,,,,,165.1680494181311,176.20753419632535,187.75204466409423
276,2005-12-18 23:25:57+00:00,,,,,215.26520070892303,219.7793041593322,224.2831286554204,229.34911248144027,205.56053727609054,196.67107124383173,,,,,,149.6735318170339,158.5276949901004
277,2005-12-25 23:32:12+00:00,,,,,231.38609519773092,231.11302946801842,239.43834268029315,236.6352971168082,214.3917170165076,204.93352125631458,,,,,156.08994444066994,163.79196936596855,172.27952739554814
278,2006-02-03 23:32:48+00:00,224.46869634704785,201.38592934788068,204.9522950078458,215.16656944558727,221.33761666498978,224.63334393581383,231.04295487882297,233.61524052085764,217.98155073150332,199.60534373030876,197.59844337046707,185.0717439696029,163.93771348447632,154.00173960169755,153.9592904685367,160.61547854728224,171.557877826919
279,2006-02-19 23:33:09+00:00,221.681983661378,208.25862286898226,211.3294380373855,216.06709841316774,224.50095225759873,227.7870626617036,240.41441095185579,235.2194452852132,215.54868210685387,203.9688876777883,198.66133116729063,186.93466701838003,171.64860011936403,168.55025937411392,177.33517805917074,167.95221652893719,177.33173377650346
280,2006-03-07 23:33:29+00:00,200.32044899542166,185.22394390957487,199.4297144850427,206.63167664065907,211.20168994507645,217.81672869161537,226.94348509796458,230.64824773818756,210.66956295529337,190.1097573526979,189.95151310624118,182.85791949093817,184.4221905724414,172.37083837004153,167.27809864473622,151.17713572553188,175.50106141012623
281,2006-03-31 23:32:35+00:00,205.716542136228,,,,,205.21163267555912,227.76515769011598,226.30788796501588,208.3248351905857,188.47738116541245,185.6059500503631,183.33368228984244,,,,,172.04263002854907
282,2006-04-25 23:26:22+00:00,192.62984926872488,183.9642620304458,,,,,,200.10656103376692,183.17787218925253,159.78673733429366,163.96701832564082,172.43496050845977,,,,,
283,2006-05-02 23:32:34+00:00,,,,,205.39368644498973,218.9969671819522,223.32037764649095,219.53023054447198,204.35283186538413,174.9690660843779,178.26901378633968,,,,150.73373712218353,139.58492712429745,172.85848434833338
284,2006-05-18 23:32:35+00:00,197.40166294926752,,,,,222.7659944508872,221.22945095261818,221.00753538308516,204.49910697991845,190.45076455085416,190.59667739543886,196.00353078226942,,,,133.8865546808183,174.24340174869974
285,2006-06-03 23:32:33+00:00,204.02284087873386,194.2434052765842,,,,219.90443092437923,228.04773050841493,227.85613344963875,210.6596512474862,187.8061429505296,188.88901138242818,192.85780845649663,,,,,172.84090195169688
286,2006-06-11 23:35:03+00:00,191.01776840622716,183.44982615457081,187.9288969160717,191.82533479374712,196.62694787753045,201.39390594323282,208.68638386579144,206.19001970709243,183.77183127066144,166.71441495571065,163.88850819840766,167.17684923194477,156.8420200777832,149.29814865840058,134.49608725836032,132.06738565544316,171.674691219628
