,dates,mex0559-0000,mex0559-0001,mex0559-0002,mex0559-0003,mex0559-0004,mex0559-0005,mex0559-0006,mex0559-0007,mex0559-0008,mex0559-0009,mex0559-0010,mex0559-0011,mex0559-0012,mex0559-0013,mex0559-0014,mex0559-0015,mex0559-0016,mex0559-0017,mex0559-0018,mex0559-0019,mex0559-0020
477,2009-01-12 18:02:10+00:00,96.34598829726623,158.30369171170847,,187.16118095173118,197.10826955747385,198.1383089468031,212.88253979158262,199.93352042883413,208.47846082544862,197.22601686060693,207.51634769319,201.00871847345465,201.76466443051595,194.79062603261798,209.45952701181278,215.96741823182836,216.2985306008905,208.26561049275452,211.296087743285,205.79774856515783,199.96400293255786
478,2009-01-13 18:00:40+00:00,,,,,200.01837311398177,210.96216129151745,214.81441878690657,214.17940191649268,216.57593305201942,215.43263567283654,,,,,214.93597020221893,219.37730548119794,225.07924051790616,220.16938665612633,221.141544956344,219.96364501063397,
479,2009-01-20 18:06:53+00:00,,122.97893591207068,95.21442363250412,183.00396787285305,190.60676713356804,206.1415536175106,209.072979134863,208.00749990702926,,,,192.06746268161177,201.33884960245643,189.73468935842845,217.26895228762695,221.74848615085693,217.36105131307423,,,,
480,2009-01-29 18:00:45+00:00,,,,199.5563361199869,199.81209255204448,209.59965666029223,212.09431758940906,215.7901688552305,219.0693318784019,,,,,200.2682863724064,206.073399398529,220.74319534672304,219.20651446181083,206.23782826566594,210.53239561615885,,
481,2009-02-06 17:56:39+00:00,83.98713286857223,131.13288445827675,103.3713695736562,175.64031385807797,185.2840996357094,200.66740523680238,198.84345044637843,200.00779396007928,201.5000861576635,186.466872923344,189.55085881189925,190.4646177045505,195.16915919449298,187.61989619883894,197.0235983292003,208.26093320125625,199.72638294823741,187.4230584705515,190.74620948772852,186.3737575270984,183.0670435382512
482,2009-02-13 18:03:00+00:00,93.30690441429502,136.6732397627904,112.82782914595393,166.56041248585885,179.9165190110162,190.53009658476233,205.03473333700222,201.49594532049798,,187.40944044083236,180.80276641301555,185.8440180345734,183.30517144776593,180.17027957199053,189.24303316598514,216.02147101994663,212.0443639731203,206.2774871975649,199.99127110768057,195.5611412226744,174.21215505148984
483,2009-02-14 18:00:53+00:00,96.7820457075476,,,,,206.28679978459084,215.489411587299,207.0924228093919,,199.0579226482252,,,,,,233.2300987499848,234.05027757380643,225.3411516019874,210.72952561736926,198.15042556591317,
484,2009-03-01 18:03:23+00:00,171.07702985559888,168.53070565194173,140.67301836132177,194.07864377718283,207.65938003281815,202.30852446153906,217.46159886122757,216.95095825177452,,198.55714860713172,210.85357347845678,208.28857590813396,188.89081610388732,200.5520527714393,215.38034557522025,220.57577632754166,223.01918307388203,211.82439831734246,214.82186650296052,205.40436906666469,199.64722652715164
485,2009-03-02 18:01:02+00:00,,174.18221442254116,171.09904756660853,193.10870358246012,207.20138312869284,196.68326090414374,213.98037791028923,,,,,206.21764565361875,186.30727031809667,196.734353343358,206.2906973411905,214.0854817817189,,,,,183.1310069395443
486,2009-03-10 17:57:25+00:00,160.43150373636897,155.9274341873315,157.1950328265331,187.55306994573903,190.48684238296528,193.12131697907674,207.7664126345422,203.2575107677825,,180.4243317372401,195.5599989082258,196.1306038146901,180.29847647630757,183.70923724285603,202.2625203316656,210.5140166144523,201.8666658116107,198.84049149277277,198.13633548305737,195.37342786147366,186.20749532981952
487,2009-03-25 18:07:23+00:00,175.75937029288926,162.79583754363094,,,,199.43930654748866,201.16261020899955,203.7345018879829,,182.90888724020888,194.74015710545854,,,,,213.17868151845641,207.044486131725,197.3280300866704,194.37481585873743,198.18821011889656,187.47109411103278
488,2009-04-03 18:01:16+00:00,137.18091236378328,157.6896318255468,171.51980232504656,191.8521930575789,189.7664478262348,200.9656908027415,,,,,198.22689153173488,183.3898771261456,167.0145948554429,191.4338363626995,210.59983014517002,210.88409977026205,,,,,179.74590136201812
489,2009-04-11 17:58:06+00:00,172.6694657000622,159.71460877783016,195.7974635472934,187.63714706227793,193.4262217757704,201.7608550128164,198.49518261911408,209.70898600091914,191.93679110772473,196.19957306947632,202.39463537607557,188.8690454012652,194.06803067375543,203.07538271780268,213.4367585244094,213.3689606566546,204.13235119383535,197.83681740776004,201.86537878502673,202.6988399549368,195.71122480781344
490,2009-04-18 18:04:25+00:00,182.0313966113932,186.7446315803208,193.42879885229374,190.39537442970192,199.42360285583828,198.6960963307639,206.03044574348178,196.4633178093869,187.07514939715904,199.91070136572836,199.06274321581,188.26716911280508,192.18180998843243,199.03525435125164,212.7251173674187,217.65337231281208,212.05420917605727,203.28333821747185,203.32031778522366,203.4877655084963,195.9862343861115
491,2009-04-19 18:01:21+00:00,,,184.74425559119334,188.8993657543793,197.05768810406747,195.7226473408319,203.7076034297155,201.8309425794967,,,,,188.61765017784288,194.4534514132221,212.0572651895054,216.5735618053838,209.33369104209874,,,,
492,2009-06-14 17:59:17+00:00,227.6282740834104,196.5760510952902,194.67292578430576,194.286470144713,207.82678010112915,200.94340346097363,204.07291613866408,207.53433491570405,205.75067074849085,197.52172694047792,198.44988326285332,200.26289855517186,202.1631318593045,206.6923115725896,207.9189202609349,208.61029592117308,205.21758003050294,214.6526143740298,220.31083062912546,220.7386969104494,213.8905231562353
493,2009-07-23 18:06:08+00:00,187.63839037329438,183.8758364255987,192.17906567424967,186.6492749490557,201.60257368411104,198.24234420596858,197.7120418921254,196.1775331544638,190.98882437445607,193.17693288038498,192.8619480395165,191.5511338625965,193.58736880391837,200.20207233789085,204.9778754930352,210.4779646193757,201.56741704393008,202.986436146195,222.31185401386517,213.77884232405876,213.1491586343098
494,2009-08-01 18:00:06+00:00,205.6146997189666,198.36361914087374,202.28991818851136,198.83062191160414,207.39149279641842,207.2420547789349,204.75124632472742,209.38447838086532,196.70972912657487,204.5527044544012,203.74379626236762,200.2757025777337,204.4184535267168,216.1491944466494,222.90806438687636,219.41141067773785,208.70841879216863,214.4526867850634,220.3153245435793,224.5172337761309,221.3510385134447
495,2009-08-09 18:01:09+00:00,,,,,,,,205.18190486091888,199.4215624934794,202.54869125379815,206.53396026350867,,,,,209.12354561901384,199.4585078589467,218.3083850688656,219.39163318301883,222.12321893621453,
496,2009-09-09 18:06:51+00:00,174.08483474268903,172.56352694443984,195.60934021406175,194.83373743982844,207.06341295326314,208.6797434786249,211.81218086446833,209.95032921570362,194.10712539707055,195.557086171519,199.83822986165296,194.19115647038066,202.69388590841496,215.70473271156553,233.75081048911085,223.44461464655862,216.20939624254402,214.319580160758,211.7504884748147,223.24332218481663,216.71930833035702
497,2009-09-17 18:07:19+00:00,174.18426589935197,172.64219404593356,,,,,195.67002108847632,190.5892917247397,186.0276858058021,187.54370049927627,189.20243545958877,187.02461950608026,,,,,208.7506574866847,204.13624479339688,205.64909173927418,212.2660468830283,200.41922997931673
498,2009-10-03 18:07:16+00:00,160.56098422837294,178.89717281154347,,,,,212.37225736877969,207.0435865712313,209.08295660377138,208.72945951877958,208.82173381266733,204.09352430088077,,,,,217.27625304346466,219.2722570239261,219.25707867446297,217.83543498093735,213.73966450371245
499,2009-10-04 18:00:59+00:00,140.94692936347172,152.70511373407277,154.0413724489943,172.8108578250874,182.93870175533607,186.5186829209164,190.44966317023076,193.87775104138422,187.4467844533232,183.45751395948824,193.27302503616457,188.47423572148853,187.82402029269332,191.43305508010104,201.76008815469294,206.76212710888302,200.7568976073303,201.52619678477802,203.75789213642267,201.81111893468582,194.06087407759827
500,2009-10-19 18:07:23+00:00,139.19856482674822,167.73736554225812,155.1685233811392,,,,198.00220921865673,200.8788683619023,193.64869058443884,192.01864421984618,171.25955997207566,192.5048445456281,195.2233969278632,,,,216.66487509764005,208.82149592046494,214.16466107743074,211.6610561662497,197.19965671163138
501,2009-10-20 18:01:08+00:00,144.2254247474514,157.63533647683474,160.21766104755534,174.80420832830356,187.18435791929429,188.01221872225273,191.33791942103394,195.64216421180856,189.02848735351003,191.5899276868729,194.44627954271573,188.6872392412788,191.15594667962964,190.1413538065167,200.9678961601984,208.74747059877612,205.77582724937758,202.73378645992292,208.1677215181772,212.01568044673985,197.93036556159706
502,2009-11-05 18:01:16+00:00,,168.86130533640517,149.51611722425469,183.78645627869363,199.3565321248693,197.6814715980203,207.37770366827786,207.28411414069367,207.3589138228515,193.5027382153731,204.6533636643603,201.4455999275381,190.0104031429196,187.09376122988732,203.20077567965637,215.6152481121651,211.47389931682451,210.38709623422685,216.10493954468748,212.70422431902185,199.14128981211843
503,2009-11-20 18:07:51+00:00,109.49560801707246,156.93536223800126,,,,195.05757041044856,205.20291707434004,194.38710035694643,197.09358055112546,198.7619872725594,191.38114796425617,187.19407406036538,,,,,206.89536461837656,203.18124303407942,207.46950225963772,203.8112499529806,192.20437928559136
504,2009-11-21 18:01:22+00:00,98.10369119571018,146.62044232888908,125.89836685097332,170.66614886329012,189.3224720700653,192.22482294877287,193.71959105466664,190.25882124619605,190.82867290085073,195.35966482363668,186.07533863288305,178.47345844025745,178.28992613468424,183.40977615116873,191.93900518873957,210.9517276274432,202.45284111228375,197.60172810859817,201.43895669339827,194.76660920615387,179.24381893165247
505,2009-12-14 18:07:46+00:00,79.23188471775072,129.59146943644166,108.17066582630791,180.7214691729176,187.0923821288905,195.76526484754967,200.88215774404947,202.0706087121343,196.80758252217592,190.75440523266963,183.7029619413778,176.0285452995732,177.38288377392644,167.4091982148181,175.67417625959462,206.66190621130156,211.99934189099895,203.39433129345863,195.06296824621325,189.41460114563404,178.17108536330701
506,2009-12-15 18:01:59+00:00,,,111.95179288405578,182.49151806306372,189.43734385801935,189.91272228942267,190.23025576645017,195.6179363149904,,,,,174.9224546040719,167.24140903152045,180.59880990988273,203.2820385752557,201.16698556584345,,,,
507,2009-12-31 18:02:16+00:00,,,,,190.23888802598628,179.87147184855604,193.29721271551335,203.84740261145933,192.8500136956583,,,,,184.44311498862675,184.9573467284518,202.00359895739078,210.69987845995567,198.1711551649523,196.86050095792797,,
508,2010-01-07 18:08:34+00:00,84.31308125871027,139.71918014330745,,199.38455535470783,,,,,201.2130044225315,208.4805946208587,204.1210022623834,195.51943952443912,193.49202313826865,193.73752444090752,,,,203.18349985770536,198.56306397467384,191.93703908178588,190.38835668343074
509,2010-01-24 18:01:49+00:00,38.70496462470237,102.44175028843586,94.1845119201961,138.35553284439212,138.3653752515388,104.41157902183411,51.79502689099779,125.18905052986271,171.31848573662626,176.0420456842843,169.1483675226641,156.69395075712964,162.4296065189035,173.15890721712043,186.96591176419895,206.7699775678811,197.7946776786157,185.57049679593575,174.34414672341728,158.76494027146592,153.53042991563893
510,2010-01-31 18:08:02+00:00,84.88634212822748,144.53597067707062,132.67347131198488,92.27510035534348,,,83.86371685022014,138.8427562200162,180.47703242975206,175.10871297823738,182.42562225752977,181.29959168175236,185.09545089159602,186.3547700681797,201.33865550315025,211.34982735975603,206.74316029294346,197.66085381569513,192.67958244948946,166.85878034113566,166.55475117490724
511,2010-02-08 18:09:00+00:00,66.46408068886545,112.44205536371175,,101.36221283519828,118.19004791544144,,,,170.1746818292665,159.325095138969,163.91162314329281,174.83477512554487,178.6600217131821,173.93624430893948,,,,,182.38397164508027,169.4235202335168,165.68085571712817
512,2010-02-09 18:01:53+00:00,69.01416664347857,119.57453896715468,104.15376996800765,107.1824534245305,120.8175956091053,125.52264974195855,95.41130133076268,148.88357953567052,171.1535543253701,163.41455354386343,165.54922391926695,181.40187947762175,180.2438059297177,176.22222041114532,187.02687910051515,199.7151167098885,194.66523239025662,184.41693449680068,178.2684766933525,162.65924332918945,166.5045266824955
513,2010-02-16 18:08:04+00:00,110.60329853286814,143.43087492559974,123.20518539901455,118.02450505718099,122.8507581182417,129.94029937758765,114.56396856854606,164.30098120224952,186.25954344245363,172.8541420452563,172.75483471293774,185.4570544604095,178.1588870020026,180.33911517866483,195.07340121481448,212.46756279009273,207.51613950062557,196.8542493674675,191.04056011932843,176.45078907941075,162.8799638749642
514,2010-02-17 18:02:55+00:00,133.88341522785882,,,,157.66956400568301,160.29953031477785,155.3203640720088,193.39300369227468,208.63747453743343,186.49682790079356,,,,,226.89595411865557,244.00366782158736,235.44704862202806,217.62934072705428,210.32247132867124,201.05180993760337,
515,2010-02-24 18:09:10+00:00,,,103.28796713997426,129.87544640673997,145.4300383218747,148.03339762293223,157.34150837672797,183.3082363640157,,,,,187.24167936688733,188.69737412868895,196.53278968973584,207.31986623379976,201.1958040103598,187.54587980295136,,,
516,2010-03-05 18:03:03+00:00,,139.42328229836238,121.1718247644275,125.33286325898356,135.4495761528743,158.12913416443766,156.34274981672803,,,,,177.54298129847714,177.35683648872046,185.0446775696477,195.47616616754385,206.26663206164042,202.75350387153244,,,,163.21599370016918
517,2010-03-12 18:09:17+00:00,129.39776068682335,146.78675638906182,,,,,172.33936820392339,187.31999052119158,191.98728790392857,179.09679340591748,167.355804330825,175.74560299293913,,,,,205.4783656842189,198.89677349908638,192.00984572319956,175.11308282206082,174.23256523590746
518,2010-03-28 18:09:21+00:00,154.41313320710296,159.32154312424154,155.3831809747063,,,,,195.5672032651206,210.7016301708186,189.48948407800398,160.22719864161252,164.93012494490617,203.00851963426578,,,,200.98556306928307,188.38342377008823,185.7829725502854,172.43028927711333,171.84819653216698
519,2010-03-29 18:01:54+00:00,154.8954422122219,153.37371385280966,158.52999337848718,145.80574298713483,158.4571947330583,179.11960983855764,166.25983915123962,192.76078419171833,209.1285051076054,186.01139397038398,165.70788139620666,176.9901396876092,203.6109746710917,208.4432153509003,201.28197312310994,203.3226268785457,198.62439502600924,187.4088559072717,178.25129602206027,168.6532035974683,175.8502243363966
520,2010-04-05 18:08:05+00:00,175.6497398723627,159.8331089066054,157.06766973400354,155.26318234796702,181.93668951785494,192.7878809656704,174.8457178069766,204.50675222436197,212.98347588132413,173.68753130459004,153.76730294731553,167.39695080557834,194.73957790657508,202.23889246709726,197.42318768749644,203.83197753670083,197.2406204344639,185.05092575509897,184.7291865870966,164.7871394754088,164.78927278222676
521,2010-04-06 18:03:11+00:00,161.38538821282108,154.54559985275029,149.57395609254758,152.14431732332937,180.4069556596661,181.55129122781372,,,,,155.33951933048704,167.71056805262236,192.76450911353078,193.48018999320533,190.11322312104974,194.32004341434254,,,,163.5578486699225,164.4635406938202
522,2010-04-13 18:09:22+00:00,,,143.18074658753605,137.0306050255175,153.49287640839594,159.86525016850882,170.7006589278853,189.45124969860717,,,,,181.73148483731845,188.81548652371285,192.02549640639074,191.6293384196628,186.65612161928763,175.26235160459194,,,
523,2010-04-14 18:01:52+00:00,146.83889023752775,145.15077985672548,155.0849609484497,157.77525897859215,164.45752833810585,172.1877307376282,171.95276067860658,191.5662243122553,210.328956285458,181.09387477226366,141.07599682468103,152.48493477261303,195.44095336813336,198.88408505890882,193.58300826326152,191.46348438094492,191.07358892542922,179.91660557382045,172.26585488740355,158.52981349147274,158.8580024315123
524,2010-04-29 18:09:21+00:00,154.93040718547923,,,,178.34695242886082,170.12124858000485,169.44229352793377,183.6862341744807,200.30924960101072,169.27360823215795,141.57538172855988,,,,199.6358205281128,190.71466714350174,187.4940346974816,174.680328690419,170.48274915213509,158.7896989404329,156.3816437425561
525,2010-04-30 18:01:48+00:00,143.87467933036072,140.0240976070822,137.76290599110027,144.55483374339502,165.65055952793628,170.35864513006345,147.26000726593833,187.66264602262413,193.57077724135667,170.99443443310838,145.20443256534236,155.6591212729969,186.5830071508281,193.43178818923946,191.44630509927993,185.5394943329911,180.95411857750832,167.5948381239265,162.27608869774224,150.3766264962567,151.14781399347447
526,2010-05-08 18:03:08+00:00,182.17979478700727,,,,,,185.79426311317766,213.24147819479677,215.6466174912764,174.30454798470538,158.28144423221804,,,,,,195.15302388865385,185.8030931970014,174.827312448966,162.5666363244295,163.2730683474456
527,2010-05-24 18:03:06+00:00,183.82406378406176,176.12191710710118,174.47690263474374,187.07486352183392,,,,,,181.00260757508968,166.92163203733386,184.5833571665784,195.89525284709734,219.57793953000942,,,,,174.73859607629782,166.34428808639186,161.16104904048615
528,2010-05-31 18:09:17+00:00,186.05723298444602,184.73338171318372,170.87741949288662,187.07339975176617,188.95237930728146,195.12331744006048,197.385812205257,,,,167.16157833583298,178.64211632529128,194.32328386647234,215.30929291372863,211.0950009792389,209.42027221707716,190.98787850255565,,,,171.09172763858814
529,2010-08-11 18:07:30+00:00,202.57600492336434,193.05001725498943,189.07488169577869,196.5907489424647,206.21199927685424,212.4165506717255,212.26704951762542,215.09665313758012,208.9856962235731,206.38234152697808,202.92655396265766,198.17110230129757,205.5086449281016,222.3482804664899,219.5032335128788,201.5441167661961,199.92202662953028,193.98783433000526,183.81750357128163,189.00241672580793,174.16535207569308
530,2010-10-06 18:09:26+00:00,198.20543172690057,196.79417037595593,191.08375457332997,194.76448471838856,207.7695141074102,217.53237593026236,225.99387036687042,,,,217.40853027257097,220.93716478651424,215.35262017337752,206.3318909248567,206.82255297800538,212.7366661690459,,,,,176.03766485886786
531,2010-10-07 18:01:01+00:00,177.87153494577575,182.71481140649766,171.32543283311296,192.50306459955556,201.3322506937606,216.226115725654,217.79742262410753,225.4905632756276,224.58915586716543,204.14277259675018,207.85540000634956,217.2954009493796,208.21150851762673,206.6799506063653,208.57788811729299,211.66426861556653,203.55284413185137,195.4580663771443,190.49691794379822,177.94901461254094,174.315626315343
532,2010-10-23 18:00:51+00:00,172.74307548680952,191.27719974268018,167.44517811419306,191.46544794314454,212.43823611668898,219.7853014733023,224.8510113686015,229.04043095040242,225.68476121114153,202.43940031337723,209.73522994097343,224.11002307659632,216.18446662603793,207.74484599790574,203.8032009912806,212.70533001822253,197.65186685148961,195.36568036520353,190.8352504985542,195.44014135354038,187.5495123377276
533,2010-11-07 18:09:47+00:00,,,,195.24116966558816,200.21453679057228,210.55963393213318,218.43727701723896,226.50807783901652,215.6107218345231,197.71857064199673,,,,197.42597143844858,200.1127385057141,203.73031531368528,201.02281372883442,187.57655522744733,184.84410768084254,178.079835693015,
534,2010-11-23 18:09:59+00:00,,,,,192.56941318644664,206.95487182533657,214.01870001634086,227.29455818502427,,211.64312530325773,,,,,195.4031150298069,197.3987735578134,186.42568257015293,188.42589403645763,185.68909801022923,183.53307286779844,
535,2010-12-01 18:06:58+00:00,,189.31153925202213,,207.60519003120018,222.13638404382687,218.53478255530308,225.73247424443454,232.69018410279972,,222.32470582372144,228.75722279985135,214.3044026723886,220.47970772202518,199.10356249659904,226.6238884350684,217.69058446950524,202.51648113624054,196.40950346326036,189.1096703832057,192.66409509534742,174.123142216531
536,2010-12-02 18:03:54+00:00,,,,,,,226.60912368059127,230.1132356134987,,224.13414280481115,224.6908963742899,,,,,,201.97347805370256,193.79566903465516,191.60611092629424,193.51015965347173,172.24408817454142
537,2010-12-18 18:04:01+00:00,,,,,210.72168721466767,215.6249199960452,233.10112348939128,235.21742927084793,235.86910595612207,223.6863113042231,,,,,208.8252121556637,203.94937652893603,191.68481619791436,183.76069852057523,182.49245532942248,188.7859014368889,
538,2010-12-25 18:10:16+00:00,,,,209.8189100395184,218.649406348002,224.6000966677087,228.37992278797492,238.6067323800365,233.81055678056947,,,,205.41272804441084,193.73065539984418,206.16480843460508,210.61143612869773,199.24129578943467,196.33435687680094,195.90061612745453,,
539,2011-01-03 18:04:11+00:00,90.37573505531299,174.81732060021326,134.52902786758256,193.39812642022196,214.6020956908433,224.5629083204365,,,,,215.69219242475106,213.14442274140941,205.5595277622072,186.23028430710312,193.53473681742574,209.57534214704629,,,,,170.076990198659
540,2011-01-11 18:00:55+00:00,81.97136795298856,,120.15470875683675,203.22482490196776,217.7123299318366,232.34234115911454,235.11155565343415,238.28561934184052,242.2200952373864,225.39486433933845,220.93315905832284,219.29599244393108,218.19109808889525,190.5318788298972,199.8783450987177,216.73128609883977,203.0666624316533,193.0768206400193,189.6556825250313,188.72873188857542,182.18815584360823
541,2011-01-18 18:07:06+00:00,97.17469049807866,150.93535942046685,,190.02877468300932,216.42341185965748,235.72465291793125,242.78643732625105,235.07973968106757,230.45054659463457,217.50474746446514,211.62668500643517,213.62904148391027,208.6055038233759,189.31471828626684,192.24915848722156,208.22781666824557,196.63538099510242,184.26800050410813,182.12857887392877,182.43608361021745,179.68774372809466
542,2011-01-26 18:10:31+00:00,82.71478088815242,194.012350999605,,206.17770733077367,225.5511274776096,244.76414047593113,,,,224.84178495062932,225.76670082376958,221.61971524783536,218.14313505853752,205.9650721954,197.835906376968,,,,,180.24255793077353,170.76507389434946
543,2011-01-27 18:00:55+00:00,82.50293839892592,,107.24063802990443,187.2337760632323,211.53660709740615,232.03165069478143,245.25374478724743,241.60448375076538,241.62870266077928,221.83782294119737,225.49205500364127,219.92965306674313,209.23613613134142,194.31845288243406,192.32616110350472,207.43522045947296,194.59312979312028,183.56882652317623,182.34069087817923,179.38584707578542,170.30109443713673
544,2011-02-03 18:07:07+00:00,110.91042417664943,191.68290794495084,149.6945371818477,196.3394968459865,226.21173219216567,247.43179918891147,244.9083156306612,250.329225087096,251.2635139718409,228.2340434098019,239.869910262066,227.16333663569424,215.81659383748686,207.54745611182793,205.60906564327453,215.63001319245993,208.7414020074731,199.7314716034931,197.05736518566383,190.30724725945362,186.94448449934492
545,2011-02-04 18:04:23+00:00,,,,,230.71237145814666,243.51805133881714,237.37409491094203,240.83207255405935,240.82110069360505,,,,,203.12701659833138,197.78234273801507,214.43820569210973,197.0626053657387,192.94654545748563,193.83587609050335,,
546,2011-02-11 18:10:35+00:00,,197.89106612228179,189.07206032687324,195.5725742979043,232.56862267411262,,,,269.13796804384174,242.23812873449089,243.97568167989286,233.7709248287535,210.25517014947175,207.77158866289892,,,,,197.464559702215,192.29613829216788,186.19751309233789
547,2011-02-12 18:00:57+00:00,193.76439766186814,199.65086299358,183.77222065930042,198.4663864629023,234.6967968432672,238.87083671272904,232.47559257781984,251.03172753430454,261.4438290070283,232.92019981292313,229.93713208789143,231.68075539996488,205.478980684898,207.16894786938064,202.6162348861651,202.90320020948099,198.85410288314574,184.15296714279413,187.49911226832756,185.0829383669736,177.83737340402945
548,2011-02-27 18:10:41+00:00,187.1607990067539,188.8794802114,,,,216.9230216656874,224.3861821899181,239.82954291442124,239.55916553399774,222.40398630411357,209.52876567943454,218.5015620996945,,,,197.46565532305357,189.7252273171183,185.87780355865976,183.7089662298414,182.3733236163102,173.04873206036982
549,2011-02-28 18:00:56+00:00,191.0356410039544,191.0038242163457,186.41396088736664,200.59190281753692,219.2320387986106,220.88038194628504,230.72884253993067,240.7965628439523,242.4624230820754,227.2562900646817,214.4578997867157,223.2667293654872,201.10312242297326,193.82012100623604,200.44367994818026,205.30357984967358,194.59581517568017,188.98520301202885,189.92694444277726,184.74907445928446,174.0559686559055
550,2011-03-08 18:04:32+00:00,169.53296851301525,185.31783572299227,197.56812966838623,190.56558831239556,,,,,243.4363812467201,230.3706071447679,218.5830671910798,214.8502519028166,204.7655686689966,,,,,,190.80447621197953,183.15444847771104,175.5179374307489
551,2011-03-23 18:06:59+00:00,173.4174451887055,180.99846611023395,200.76118861352782,194.63895853503794,203.93081936355787,222.57096814118304,233.46798475985005,237.92818006052164,230.20142777912287,213.7025346362776,200.29336950008104,204.9119063408784,207.40795374880804,181.13866792040244,194.2561267364463,215.45709946840006,205.03180174473334,189.79725215688384,180.13928134242053,165.19285003046787,161.89945374586839
552,2011-04-01 18:00:48+00:00,189.4457558595607,196.65286437639176,201.995633038263,183.33623483495236,214.26493350286776,230.21971008292024,238.8722896812693,235.9934934501686,238.2821022292055,224.05439087161758,195.51679853677007,190.384162573245,209.83180621437018,189.1873612531348,191.32572174902705,210.62340021491124,208.36745225108263,196.08708366700176,190.78121384988776,171.1597111899246,171.30902083680806
553,2011-04-09 18:04:36+00:00,,,,185.92090308888422,213.2749764172226,217.66896420606417,236.07660928613964,230.79507372909742,,,,,,187.77092031653007,190.25108977683865,198.5800026724648,202.51634567075723,197.0413362701955,174.8339979540159,,
554,2011-04-16 18:10:46+00:00,,,201.40065773078916,191.56920361359659,223.98244464994818,226.33265329887567,234.73741393737492,241.8485372724467,,,,,214.3194367476361,204.58967778896607,201.16402635090031,206.9428625581066,197.90502718326212,188.68862105346847,,,
555,2011-04-24 18:06:50+00:00,209.19122268897146,204.8029779198255,186.51055595779798,198.07812920818196,225.8001741831242,219.17622356631244,229.32111484875736,241.9498388193389,232.93655517808935,236.82075883433077,203.1336305083142,169.97478406032172,210.81961948460597,219.37624887322585,205.6701212352007,205.07031501605246,200.08738762492618,193.37172074867794,185.3886612545638,170.9629593898025,171.8191701588911
556,2011-04-25 18:04:35+00:00,,,187.41643014518266,204.70896013681784,230.66940931087083,227.16047449382302,233.2944437191921,244.1557483691586,,,,,212.77869280711204,224.60115882132231,208.2392367683181,209.67123261018713,203.48303134910006,,,,
557,2011-05-02 18:10:46+00:00,207.8819327047016,200.74076008950382,,,,,238.55098309672212,248.15023736040348,227.78779840127567,232.30605404588974,193.93699123566992,176.80517750185822,,,,,200.75275249908685,190.69577284063234,183.05936978029695,176.01283788070612,163.32034848814473
558,2011-05-10 18:06:45+00:00,217.80344708420475,206.55616970149322,188.26354864215918,207.7885798769892,207.62674487877723,222.26691981959877,239.89247898172448,237.66561463158308,218.11241966521692,225.2012316255001,205.3646220269447,173.5389538983864,212.3649325813456,224.54910126262513,210.0580174250237,202.66926153389883,203.83737591769514,184.38617999822927,175.49805507011493,178.77786252479936,161.91575842960458
559,2011-05-11 18:04:34+00:00,251.3962616552555,206.27414844729276,201.33326291373422,213.60372427196577,,,,,225.4884955043263,220.13986923687733,207.2965291424297,179.09714894988466,209.65312408628623,226.10750169268056,,,,,183.08715777086746,187.54438526797867,169.48548256382625
560,2011-05-19 18:00:32+00:00,208.88134636588305,199.77688301209287,200.2786264259754,206.6643320900391,217.20796219910537,228.60222770903772,239.13314744344822,246.00338137654006,228.00732535398862,213.045230365799,213.15705406048917,181.30389404822972,202.18568406215323,218.75713827405357,212.28529415133713,210.61238962037854,196.37812373191997,190.85032145086683,175.51062811741198,182.7084165871583,167.18567053660487
561,2011-05-27 18:04:34+00:00,214.01278800069164,213.19889650884272,200.26903883911584,204.69638366349187,,,,,232.3607583649037,221.04238921483545,209.0632709649391,187.1480697581222,199.40712357741515,215.68767352925312,,,,,173.35978404229607,177.5294509483095,165.19182899421708
562,2011-06-04 18:00:25+00:00,207.84152972175127,210.59637877680788,212.0829971025871,207.68480070361767,221.3341726514563,226.05298574177476,234.9996571907424,241.34790492233492,236.7211108793624,220.07353437843994,212.36072486787256,183.9926113575574,196.35983765194507,213.49920115666404,218.52701091545765,213.29285718570154,205.07084492314993,188.91305321907828,186.6416778004048,180.67232250388454,172.26038561240006
563,2011-06-20 18:00:17+00:00,211.7470737901031,214.45348214473054,212.10223657027575,199.78669596865143,228.8092091292866,234.8863620585256,242.80247436964916,241.6097528500837,228.811315296812,222.08327417914236,216.47633060437173,198.40516459927258,196.26859352131876,218.8252096932179,224.8168790365978,213.3525658582682,204.22025652493954,194.98067944494923,192.93196171604788,177.92142619767964,185.0565505427285
564,2011-09-07 18:10:29+00:00,,,,238.58572621393148,245.89398584840237,252.2867857190507,247.15483992767875,245.61443123740978,228.65108323048918,223.46940360254413,,,,238.2711559290953,231.15990998218734,234.3653889681318,222.76185595633046,211.88673937123403,217.29610541309202,,
565,2011-10-09 18:10:23+00:00,,,,223.67895785436463,228.6456740169263,237.7909145767158,243.03036213724337,247.92590995138744,225.54123233752927,,,,226.87317937460176,220.45223273052667,224.323044545871,231.73811968807232,223.90808187871662,216.3805299230449,223.56652962684382,,
566,2011-10-25 18:10:31+00:00,208.85088241303376,216.93812283540427,212.76382881111826,220.6939733156667,,,,251.22696439599738,237.2533309017064,234.3297090191839,223.12150196432387,225.18989781114308,224.94746646564013,214.99336844650693,,,,219.44989621039886,220.67947721767925,218.2495878782057,195.98538815190273
